  27.74
  24.00
  75336437
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	41126.40	0.00	503.43	0.00	11.94	11.94	814.85
1980 02 29 12	41126.40	7.70	392.13	0.00	14.76	14.76	1059.63
1980 03 01 12	41126.40	15.40	280.83	0.00	17.58	17.58	1303.96
1980 03 02 12	41126.40	12.69	357.69	0.00	11.66	11.66	855.45
1980 03 03 12	41472.00	2.27	499.04	0.00	5.46	5.46	559.32
1980 03 04 12	41472.00	0.00	540.16	0.00	9.37	9.37	734.81
1980 03 05 12	41472.00	0.00	465.36	0.00	18.58	18.58	1306.67
1980 03 06 12	41817.60	0.00	496.63	0.00	19.60	19.60	1374.84
1980 03 07 12	41817.60	0.00	474.01	0.00	21.77	21.77	1565.80
1980 03 08 12	41817.60	0.00	443.14	0.00	22.25	22.25	1677.56
1980 03 09 12	41817.60	0.00	427.53	0.00	21.60	21.60	1684.84
1980 03 10 12	42163.20	0.12	340.78	0.00	21.38	21.38	1764.01
1980 03 11 12	42163.20	2.20	336.97	0.00	22.61	22.61	1871.65
1980 03 12 12	42163.20	0.57	472.77	0.00	22.77	22.77	1804.58
1980 03 13 12	42508.80	5.64	242.30	0.00	23.50	23.50	2001.32
1980 03 14 12	42508.80	1.48	403.04	0.00	18.96	18.96	1484.74
1980 03 15 12	42508.80	0.00	522.60	0.00	17.48	17.48	1220.19
1980 03 16 12	42854.40	0.00	511.44	0.00	19.54	19.54	1356.16
1980 03 17 12	42854.40	0.00	473.37	0.00	23.05	23.05	1736.40
1980 03 18 12	42854.40	0.00	407.90	0.00	24.57	24.57	1963.86
1980 03 19 12	42854.40	0.00	472.31	0.00	23.70	23.70	1875.73
1980 03 20 12	43200.00	0.85	306.72	0.00	25.39	25.39	2135.04
1980 03 21 12	43200.00	2.47	318.74	0.00	22.87	22.87	1776.69
1980 03 22 12	43200.00	0.59	537.30	0.00	17.22	17.22	1140.74
1980 03 23 12	43545.60	0.00	561.09	0.00	17.72	17.72	1107.90
1980 03 24 12	43545.60	0.00	509.05	0.00	21.27	21.27	1496.47
1980 03 25 12	43545.60	0.54	351.74	0.00	23.20	23.20	1868.08
1980 03 26 12	43545.60	0.14	465.88	0.00	23.84	23.84	1846.86
1980 03 27 12	43891.20	0.59	458.57	0.00	23.79	23.79	1832.70
1980 03 28 12	43891.20	2.56	325.52	0.00	25.34	25.34	2112.32
1980 03 29 12	43891.20	4.05	321.26	0.00	24.08	24.08	2047.33
1980 03 30 12	44236.80	4.91	260.27	0.00	23.41	23.41	2066.15
1980 03 31 12	44236.80	1.14	299.15	0.00	22.28	22.28	1858.61
1980 04 01 12	44236.80	28.89	360.06	0.00	19.17	19.17	1488.22
1980 04 02 12	44582.40	7.60	532.82	0.00	20.48	20.48	1564.03
1980 04 03 12	44582.40	0.09	345.69	0.00	24.38	24.38	2054.64
1980 04 04 12	44582.40	0.09	416.11	0.00	25.05	25.05	2095.90
1980 04 05 12	44582.40	0.54	356.59	0.00	23.06	23.06	1857.41
1980 04 06 12	44928.00	0.14	541.20	0.00	19.53	19.53	1468.64
1980 04 07 12	44928.00	21.93	271.56	0.00	20.87	20.87	1788.29
1980 04 08 12	44928.00	6.50	432.73	0.00	22.80	22.80	1866.79
1980 04 09 12	45273.60	2.18	345.56	0.00	22.98	22.98	1851.13
1980 04 10 12	45273.60	0.52	537.30	0.00	20.77	20.77	1501.27
1980 04 11 12	45273.60	0.00	584.83	0.00	19.94	19.94	1385.15
1980 04 12 12	45273.60	0.00	499.12	0.00	24.45	24.45	1907.78
1980 04 13 12	45619.20	1.41	454.43	0.00	25.08	25.08	2024.74
1980 04 14 12	45619.20	36.45	338.23	0.00	23.27	23.27	1874.93
1980 04 15 12	45619.20	9.49	453.67	0.00	18.58	18.58	1451.28
1980 04 16 12	45921.78	0.00	557.64	0.00	17.43	17.43	1255.90
1980 04 17 12	45964.80	0.00	579.74	0.00	18.16	18.16	1242.74
1980 04 18 12	45964.80	0.00	563.54	0.00	19.70	19.70	1404.39
1980 04 19 12	45964.80	0.00	514.53	0.00	21.49	21.49	1605.93
1980 04 20 12	46310.40	0.00	529.75	0.00	20.10	20.10	1484.93
1980 04 21 12	46310.40	0.00	547.85	0.00	19.79	19.79	1447.79
1980 04 22 12	46310.40	0.00	564.27	0.00	21.30	21.30	1519.52
1980 04 23 12	46310.40	0.00	559.57	0.00	21.53	21.53	1581.05
1980 04 24 12	46656.00	0.00	491.67	0.00	23.22	23.22	1807.57
1980 04 25 12	46656.00	0.00	547.16	0.00	22.30	22.30	1690.42
1980 04 26 12	46656.00	0.00	530.89	0.00	23.56	23.56	1838.63
1980 04 27 12	46656.00	0.00	457.89	0.00	24.51	24.51	1993.22
1980 04 28 12	47001.60	0.33	383.34	0.00	22.17	22.17	1765.04
1980 04 29 12	47001.60	0.09	524.10	0.00	19.63	19.63	1480.45
1980 04 30 12	47001.60	0.00	534.70	0.00	20.57	20.57	1564.60
1980 05 01 12	47001.60	0.00	462.61	0.00	22.55	22.55	1836.66
1980 05 02 12	47347.20	0.09	358.34	0.00	23.22	23.22	1916.45
1980 05 03 12	47347.20	0.02	541.16	0.00	23.41	23.41	1759.31
1980 05 04 12	47347.20	0.00	520.17	0.00	22.74	22.74	1707.05
1980 05 05 12	47347.20	0.00	524.03	0.00	22.69	22.69	1757.41
1980 05 06 12	47692.80	0.00	460.47	0.00	23.66	23.66	1917.96
1980 05 07 12	47692.80	0.00	502.75	0.00	23.74	23.74	1861.45
1980 05 08 12	47692.80	0.70	390.83	0.00	22.36	22.36	1809.35
1980 05 09 12	47692.80	29.95	299.29	0.00	23.18	23.18	1985.94
1980 05 10 12	47755.77	8.33	447.87	0.00	22.32	22.32	1784.91
1980 05 11 12	48038.40	0.13	533.78	0.00	23.72	23.72	1792.57
1980 05 12 12	48038.40	0.00	556.83	0.00	23.91	23.91	1779.64
1980 05 13 12	48038.40	0.00	533.58	0.00	24.98	24.98	1925.54
1980 05 14 12	48038.40	0.00	518.75	0.00	25.48	25.48	2040.77
1980 05 15 12	48340.98	0.28	472.31	0.00	26.44	26.44	2184.68
1980 05 16 12	48384.00	0.07	484.08	0.00	27.43	27.43	2330.77
1980 05 17 12	48384.00	0.89	328.22	0.00	27.34	27.34	2476.78
1980 05 18 12	48384.00	0.23	466.55	0.00	27.75	27.75	2403.44
1980 05 19 12	48384.00	0.00	495.60	0.00	27.52	27.52	2318.47
1980 05 20 12	48384.00	0.04	415.06	0.00	27.43	27.43	2416.55
1980 05 21 12	48729.60	2.57	356.42	0.00	27.80	27.80	2445.18
1980 05 22 12	48729.60	29.96	365.05	0.00	26.16	26.16	2266.75
1980 05 23 12	48729.60	12.01	319.10	0.00	25.96	25.96	2360.34
1980 05 24 12	48729.60	1.76	436.57	0.00	26.01	26.01	2285.46
1980 05 25 12	48729.60	12.03	336.16	0.00	25.21	25.21	2226.31
1980 05 26 12	48729.60	16.63	380.33	0.00	24.55	24.55	2102.71
1980 05 27 12	49075.20	3.56	508.66	0.00	25.21	25.21	2086.79
1980 05 28 12	49075.20	0.00	495.46	0.00	24.99	24.99	2036.36
1980 05 29 12	49075.20	0.00	537.01	0.00	23.86	23.86	1899.93
1980 05 30 12	49075.20	0.00	519.92	0.00	25.04	25.04	2022.01
1980 05 31 12	49075.20	0.00	519.50	0.00	25.19	25.19	2032.24
1980 06 01 12	49075.20	0.00	505.19	0.00	25.47	25.47	2064.93
1980 06 02 12	49075.20	0.00	536.42	0.00	25.66	25.66	2064.00
1980 06 03 12	49075.20	0.00	511.29	0.00	26.92	26.92	2228.79
1980 06 04 12	49377.78	0.00	504.66	0.00	27.17	27.17	2288.61
1980 06 05 12	49420.80	0.00	495.85	0.00	27.66	27.66	2395.26
1980 06 06 12	49420.80	0.00	484.79	0.00	28.77	28.77	2465.38
1980 06 07 12	49420.80	0.00	530.88	0.00	26.80	26.80	2167.17
1980 06 08 12	49420.80	0.00	507.85	0.00	27.07	27.07	2236.40
1980 06 09 12	49420.80	0.00	502.72	0.00	27.19	27.19	2319.53
1980 06 10 12	49420.80	0.34	417.41	0.00	27.84	27.84	2492.66
1980 06 11 12	49420.80	13.87	344.61	0.00	26.80	26.80	2429.42
1980 06 12 12	49420.80	18.45	370.76	0.00	26.83	26.83	2403.83
1980 06 13 12	49420.80	6.33	359.71	0.00	27.01	27.01	2348.21
1980 06 14 12	49420.80	0.64	546.21	0.00	24.82	24.82	1949.82
1980 06 15 12	49420.80	0.00	547.33	0.00	25.19	25.19	1948.18
1980 06 16 12	49420.80	0.00	544.57	0.00	25.45	25.45	2021.74
1980 06 17 12	49420.80	0.00	516.62	0.00	26.98	26.98	2254.38
1980 06 18 12	49420.80	0.17	454.64	0.00	27.21	27.21	2429.16
1980 06 19 12	49420.80	3.48	297.55	0.00	27.97	27.97	2740.08
1980 06 20 12	49420.80	5.42	307.63	0.00	27.82	27.82	2728.49
1980 06 21 12	49420.80	35.22	281.03	0.00	26.73	26.73	2644.14
1980 06 22 12	49420.80	9.05	325.08	0.00	26.96	26.96	2683.77
1980 06 23 12	49420.80	8.73	324.40	0.00	27.28	27.28	2696.99
1980 06 24 12	49420.80	2.63	314.38	0.00	27.92	27.92	2791.74
1980 06 25 12	49420.80	0.30	374.51	0.00	28.30	28.30	2842.65
1980 06 26 12	49420.80	2.60	278.81	0.00	28.24	28.24	2871.97
1980 06 27 12	49420.80	0.67	463.67	0.00	27.96	27.96	2671.15
1980 06 28 12	49420.80	0.14	356.39	0.00	28.23	28.23	2655.59
1980 06 29 12	49420.80	0.04	500.56	0.00	27.97	27.97	2593.21
1980 06 30 12	49420.80	0.36	303.23	0.00	28.76	28.76	2921.63
1980 07 01 12	49420.80	1.52	347.73	0.00	28.84	28.84	2824.68
1980 07 02 12	49420.80	2.23	356.77	0.00	28.72	28.72	2715.55
1980 07 03 12	49420.80	12.94	368.25	0.00	28.30	28.30	2628.41
1980 07 04 12	49420.80	4.87	362.64	0.00	28.08	28.08	2637.76
1980 07 05 12	49420.80	2.61	359.15	0.00	28.51	28.51	2728.44
1980 07 06 12	49420.80	2.51	339.09	0.00	28.80	28.80	2824.59
1980 07 07 12	49138.17	0.51	390.38	0.00	28.78	28.78	2850.67
1980 07 08 12	49075.20	3.66	391.78	0.00	28.88	28.88	2777.44
1980 07 09 12	49075.20	5.64	368.54	0.00	28.68	28.68	2722.81
1980 07 10 12	49075.20	1.25	373.84	0.00	29.11	29.11	2859.23
1980 07 11 12	49075.20	0.22	330.19	0.00	29.37	29.37	2956.20
1980 07 12 12	49075.20	2.11	365.12	0.00	29.60	29.60	2969.07
1980 07 13 12	49075.20	0.60	359.30	0.00	29.42	29.42	3008.62
1980 07 14 12	49075.20	0.99	283.83	0.00	30.45	30.45	3194.08
1980 07 15 12	48792.57	4.15	329.11	0.00	29.57	29.57	2924.51
1980 07 16 12	48729.60	2.28	371.54	0.00	28.34	28.34	2635.93
1980 07 17 12	48729.60	36.34	363.27	0.00	27.96	27.96	2592.14
1980 07 18 12	48729.60	24.39	330.85	0.00	27.04	27.04	2588.44
1980 07 19 12	48729.60	16.01	355.19	0.00	26.99	26.99	2587.29
1980 07 20 12	48729.60	6.65	340.83	0.00	27.21	27.21	2665.17
1980 07 21 12	48729.60	2.80	353.29	0.00	28.45	28.45	2802.12
1980 07 22 12	48384.00	2.02	351.81	0.00	28.57	28.57	2779.37
1980 07 23 12	48384.00	2.74	355.19	0.00	27.83	27.83	2677.47
1980 07 24 12	48384.00	18.10	332.97	0.00	27.24	27.24	2635.99
1980 07 25 12	48384.00	27.12	338.47	0.00	26.53	26.53	2615.47
1980 07 26 12	48384.00	7.31	334.58	0.00	27.98	27.98	2789.00
1980 07 27 12	48038.40	0.36	468.52	0.00	27.80	27.80	2712.00
1980 07 28 12	48038.40	4.01	307.54	0.00	28.00	28.00	2864.13
1980 07 29 12	48038.40	1.13	392.74	0.00	28.29	28.29	2874.01
1980 07 30 12	48038.40	1.65	342.76	0.00	28.21	28.21	2817.57
1980 07 31 12	48038.40	1.56	346.45	0.00	27.83	27.83	2723.40
1980 08 01 12	47692.80	0.30	494.65	0.00	27.81	27.81	2630.63
1980 08 02 12	47692.80	0.00	484.43	0.00	28.20	28.20	2684.37
1980 08 03 12	47692.80	0.00	485.44	0.00	28.61	28.61	2753.11
1980 08 04 12	47692.80	4.35	407.71	0.00	29.12	29.12	2834.97
1980 08 05 12	47410.17	1.22	401.39	0.00	29.21	29.21	2889.19
1980 08 06 12	47347.20	0.06	389.78	0.00	29.86	29.86	3006.02
1980 08 07 12	47347.20	0.11	425.98	0.00	29.80	29.80	3003.53
1980 08 08 12	47347.20	0.83	346.00	0.00	29.84	29.84	2988.55
1980 08 09 12	47347.20	4.87	365.61	0.00	28.88	28.88	2789.15
1980 08 10 12	47001.60	15.99	360.87	0.00	28.27	28.27	2728.26
1980 08 11 12	47001.60	8.49	358.90	0.00	28.26	28.26	2753.25
1980 08 12 12	47001.60	14.08	339.18	0.00	28.17	28.17	2781.77
1980 08 13 12	47001.60	4.06	285.05	0.00	27.43	27.43	2817.15
1980 08 14 12	46656.00	5.44	269.56	0.00	26.74	26.74	2803.40
1980 08 15 12	46656.00	4.79	344.15	0.00	28.19	28.19	2869.58
1980 08 16 12	46656.00	5.67	359.82	0.00	28.56	28.56	2830.17
1980 08 17 12	46656.00	11.70	347.38	0.00	29.12	29.12	2922.05
1980 08 18 12	46310.40	15.49	351.85	0.00	29.19	29.19	2933.15
1980 08 19 12	46310.40	10.66	339.36	0.00	28.96	28.96	2926.47
1980 08 20 12	46310.40	9.71	337.59	0.00	28.61	28.61	2926.97
1980 08 21 12	45964.80	2.47	374.63	0.00	29.31	29.31	3030.91
1980 08 22 12	45964.80	0.67	441.38	0.00	28.77	28.77	2820.29
1980 08 23 12	45964.80	11.41	361.49	0.00	28.44	28.44	2749.10
1980 08 24 12	45964.80	4.50	344.85	0.00	28.14	28.14	2731.18
1980 08 25 12	45619.20	2.83	357.28	0.00	27.21	27.21	2582.50
1980 08 26 12	45619.20	0.64	466.22	0.00	26.73	26.73	2528.78
1980 08 27 12	45619.20	0.08	385.58	0.00	27.84	27.84	2741.96
1980 08 28 12	45619.20	0.59	361.12	0.00	29.19	29.19	2943.00
1980 08 29 12	45273.60	0.82	412.43	0.00	28.72	28.72	2854.31
1980 08 30 12	45273.60	5.27	348.17	0.00	28.85	28.85	2827.10
1980 08 31 12	45273.60	11.61	355.96	0.00	27.98	27.98	2686.36
1980 09 01 12	44928.00	6.12	338.36	0.00	27.87	27.87	2709.09
1980 09 02 12	44928.00	21.47	331.02	0.00	26.91	26.91	2607.29
1980 09 03 12	44928.00	58.41	315.44	0.00	25.98	25.98	2554.58
1980 09 04 12	44928.00	15.01	334.58	0.00	26.72	26.72	2671.77
1980 09 05 12	44582.40	0.28	423.04	0.00	28.14	28.14	2849.31
1980 09 06 12	44582.40	3.19	324.95	0.00	28.16	28.16	2854.68
1980 09 07 12	44582.40	4.06	315.65	0.00	27.59	27.59	2785.61
1980 09 08 12	44236.80	0.97	410.14	0.00	27.65	27.65	2747.15
1980 09 09 12	44236.80	0.13	402.19	0.00	27.69	27.69	2719.43
1980 09 10 12	44236.80	2.38	335.93	0.00	26.64	26.64	2563.73
1980 09 11 12	44193.78	6.23	347.52	0.00	25.96	25.96	2476.34
1980 09 12 12	43891.20	2.99	334.51	0.00	26.91	26.91	2608.08
1980 09 13 12	43891.20	3.51	332.66	0.00	26.70	26.70	2585.90
1980 09 14 12	43891.20	11.75	333.48	0.00	26.74	26.74	2599.88
1980 09 15 12	43545.60	6.12	317.07	0.00	27.02	27.02	2711.33
1980 09 16 12	43545.60	6.41	302.60	0.00	28.03	28.03	2895.55
1980 09 17 12	43545.60	3.45	259.61	0.00	27.66	27.66	2908.80
1980 09 18 12	43200.00	0.52	399.86	0.00	27.58	27.58	2826.28
1980 09 19 12	43200.00	1.38	332.90	0.00	27.89	27.89	2781.25
1980 09 20 12	43200.00	0.36	423.83	0.00	28.52	28.52	2810.14
1980 09 21 12	43200.00	0.19	405.81	0.00	27.94	27.94	2729.18
1980 09 22 12	42854.40	2.34	319.50	0.00	28.35	28.35	2821.65
1980 09 23 12	42854.40	3.98	320.10	0.00	28.16	28.16	2791.57
1980 09 24 12	42854.40	9.27	320.62	0.00	27.81	27.81	2753.27
1980 09 25 12	42508.80	5.21	306.24	0.00	28.05	28.05	2831.22
1980 09 26 12	42508.80	1.37	337.95	0.00	28.15	28.15	2861.85
1980 09 27 12	42508.80	0.50	317.55	0.00	28.44	28.44	2931.48
1980 09 28 12	42206.22	0.33	354.52	0.00	28.04	28.04	2859.64
1980 09 29 12	42163.20	0.20	370.50	0.00	27.63	27.63	2750.00
1980 09 30 12	42163.20	1.35	310.20	0.00	26.97	26.97	2666.31
1980 10 01 12	42163.20	19.01	242.44	0.00	26.73	26.73	2752.12
1980 10 02 12	41817.60	5.25	267.78	0.00	26.28	26.28	2671.89
1980 10 03 12	41817.60	0.13	344.25	0.00	25.20	25.20	2421.43
1980 10 04 12	41817.60	0.01	437.20	0.00	23.52	23.52	2073.07
1980 10 05 12	41472.00	0.00	475.52	0.00	22.19	22.19	1833.82
1980 10 06 12	41472.00	0.00	470.73	0.00	22.83	22.83	1890.59
1980 10 07 12	41472.00	0.08	361.61	0.00	23.52	23.52	2053.26
1980 10 08 12	41472.00	0.02	431.24	0.00	23.86	23.86	2104.92
1980 10 09 12	41126.40	0.00	437.05	0.00	24.06	24.06	2108.10
1980 10 10 12	41126.40	0.00	440.33	0.00	24.33	24.33	2117.28
1980 10 11 12	41126.40	0.00	426.13	0.00	24.52	24.52	2124.38
1980 10 12 12	40780.80	0.00	440.18	0.00	23.09	23.09	1900.88
1980 10 13 12	40780.80	0.00	471.81	0.00	20.66	20.66	1628.83
1980 10 14 12	40780.80	0.00	444.71	0.00	22.66	22.66	1887.41
1980 10 15 12	40780.80	0.00	406.52	0.00	24.33	24.33	2148.14
1980 10 16 12	40435.20	0.00	424.95	0.00	24.82	24.82	2200.73
1980 10 17 12	40435.20	0.15	324.37	0.00	25.87	25.87	2380.94
1980 10 18 12	40435.20	0.64	299.55	0.00	25.94	25.94	2406.41
1980 10 19 12	40435.20	0.16	364.33	0.00	26.53	26.53	2488.54
1980 10 20 12	40089.60	0.06	312.33	0.00	25.50	25.50	2370.97
1980 10 21 12	40089.60	0.55	274.29	0.00	24.50	24.50	2267.56
1980 10 22 12	40089.60	1.84	254.65	0.00	23.67	23.67	2243.45
1980 10 23 12	39744.00	3.72	256.86	0.00	24.55	24.55	2332.60
1980 10 24 12	39744.00	0.86	360.80	0.00	24.07	24.07	2157.84
1980 10 25 12	39744.00	0.02	313.69	0.00	21.84	21.84	1809.41
1980 10 26 12	39744.00	0.00	447.71	0.00	17.86	17.86	1359.94
1980 10 27 12	39398.40	0.01	399.68	0.00	20.62	20.62	1664.38
1980 10 28 12	39398.40	1.30	281.66	0.00	25.06	25.06	2309.05
1980 10 29 12	39398.40	1.76	258.95	0.00	25.27	25.27	2405.75
1980 10 30 12	39398.40	1.38	278.89	0.00	25.91	25.91	2466.42
1980 10 31 12	39052.80	0.47	240.57	0.00	24.56	24.56	2275.66
1980 11 01 12	39052.80	0.05	358.89	0.00	20.22	20.22	1746.49
1980 11 02 12	39052.80	0.00	398.93	0.00	20.85	20.85	1714.48
1980 11 03 12	39052.80	0.00	386.59	0.00	22.49	22.49	1897.44
1980 11 04 12	38989.83	2.37	173.75	0.00	23.59	23.59	2207.27
1980 11 05 12	38707.20	0.62	320.33	0.00	20.97	20.97	1824.19
1980 11 06 12	38707.20	0.00	420.39	0.00	16.69	16.69	1262.48
1980 11 07 12	38707.20	0.00	426.03	0.00	17.29	17.29	1236.33
1980 11 08 12	38707.20	0.00	399.39	0.00	20.38	20.38	1567.95
1980 11 09 12	38361.60	0.00	365.86	0.00	23.37	23.37	2011.31
1980 11 10 12	38361.60	0.00	224.68	0.00	25.05	25.05	2409.12
1980 11 11 12	38361.60	0.00	200.97	0.00	22.47	22.47	2153.24
1980 11 12 12	38361.60	0.00	353.14	0.00	20.15	20.15	1727.23
1980 11 13 12	38361.60	0.19	346.21	0.00	19.90	19.90	1623.80
1980 11 14 12	38016.00	0.58	259.24	0.00	21.68	21.68	1875.62
1980 11 15 12	38016.00	4.14	213.53	0.00	22.76	22.76	2103.16
1980 11 16 12	38016.00	2.35	227.08	0.00	23.04	23.04	2164.81
1980 11 17 12	38016.00	20.49	198.43	0.00	23.62	23.62	2208.59
1980 11 18 12	38016.00	11.52	218.40	0.00	20.52	20.52	1788.45
1980 11 19 12	37670.40	1.64	323.05	0.00	15.57	15.57	1298.25
1980 11 20 12	37670.40	0.00	361.17	0.00	14.69	14.69	1174.22
1980 11 21 12	37670.40	0.00	353.13	0.00	13.74	13.74	1091.71
1980 11 22 12	37670.40	0.00	402.18	0.00	14.61	14.61	1113.55
1980 11 23 12	37670.40	0.20	315.63	0.00	20.41	20.41	1682.52
1980 11 24 12	37670.40	6.25	139.25	0.00	22.10	22.10	2065.11
1980 11 25 12	37607.43	1.70	229.88	0.00	19.76	19.76	1772.10
1980 11 26 12	37324.80	0.03	326.63	0.00	20.44	20.44	1704.67
1980 11 27 12	37324.80	3.99	211.99	0.00	21.04	21.04	1768.20
1980 11 28 12	37324.80	26.43	235.39	0.00	15.16	15.16	1266.61
1980 11 29 12	37324.80	6.72	246.72	0.00	12.25	12.25	1040.02
1980 11 30 12	37324.80	0.01	381.91	0.00	12.00	12.00	988.37
1980 12 01 12	37324.80	0.00	366.44	0.00	17.06	17.06	1283.82
1980 12 02 12	37324.80	0.00	366.87	0.00	18.10	18.10	1330.59
1980 12 03 12	37261.83	0.00	355.92	0.00	18.43	18.43	1337.83
1980 12 04 12	36979.20	0.00	367.96	0.00	17.41	17.41	1264.98
1980 12 05 12	36979.20	0.00	355.33	0.00	18.49	18.49	1360.93
1980 12 06 12	36979.20	0.00	334.08	0.00	18.47	18.47	1399.42
1980 12 07 12	36979.20	0.00	353.43	0.00	18.32	18.32	1374.51
1980 12 08 12	36979.20	0.00	358.61	0.00	19.18	19.18	1416.57
1980 12 09 12	36979.20	0.00	343.10	0.00	20.22	20.22	1511.76
1980 12 10 12	36979.20	0.00	351.31	0.00	19.71	19.71	1465.86
1980 12 11 12	36979.20	0.00	291.53	0.00	18.88	18.88	1428.11
1980 12 12 12	36979.20	0.00	369.16	0.00	14.40	14.40	1040.40
1980 12 13 12	36979.20	0.00	374.36	0.00	14.76	14.76	992.64
1980 12 14 12	36979.20	0.00	359.90	0.00	14.93	14.93	1003.99
1980 12 15 12	36979.20	0.00	375.36	0.00	13.67	13.67	938.51
1980 12 16 12	36979.20	5.35	268.62	0.00	15.65	15.65	1108.52
1980 12 17 12	36979.20	3.89	192.12	0.00	15.25	15.25	1170.29
1980 12 18 12	36979.20	0.67	310.48	0.00	10.91	10.91	854.25
1980 12 19 12	36979.20	0.00	370.18	0.00	14.01	14.01	955.84
1980 12 20 12	36979.20	0.00	343.37	0.00	15.78	15.78	1098.93
