  31.05
  69.00
 227044864
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 02 12	47692.80	5.85	337.03	0.00	20.15	20.15	1671.95
1980 05 03 12	48038.40	2.47	378.57	0.00	21.65	21.65	1726.15
1980 05 04 12	48038.40	1.20	402.60	0.00	19.58	19.58	1438.02
1980 05 05 12	48038.40	0.32	562.47	0.00	18.61	18.61	1311.31
1980 05 06 12	48038.40	0.00	570.78	0.00	19.56	19.56	1368.30
1980 05 07 12	48384.00	7.65	418.57	0.00	21.09	21.09	1550.60
1980 05 08 12	48384.00	7.68	379.30	0.00	22.70	22.70	1749.73
1980 05 09 12	48384.00	2.90	397.14	0.00	20.05	20.05	1464.83
1980 05 10 12	48472.30	0.40	582.85	0.00	16.98	16.98	1166.50
1980 05 11 12	48729.60	0.00	582.73	0.00	19.22	19.22	1321.69
1980 05 12 12	48729.60	0.00	548.53	0.00	22.48	22.48	1669.62
1980 05 13 12	48729.60	0.15	409.35	0.00	23.58	23.58	1915.90
1980 05 14 12	48729.60	6.30	295.11	0.00	23.19	23.19	2036.76
1980 05 15 12	49075.20	2.27	303.06	0.00	21.55	21.55	1952.18
1980 05 16 12	49075.20	18.74	246.74	0.00	22.04	22.04	2076.39
1980 05 17 12	49075.20	33.04	238.69	0.00	21.84	21.84	2061.70
1980 05 18 12	49075.20	9.34	334.70	0.00	21.69	21.69	2004.09
1980 05 19 12	49352.18	11.32	295.21	0.00	24.00	24.00	2221.89
1980 05 20 12	49420.80	17.14	330.99	0.00	22.74	22.74	1994.75
1980 05 21 12	49420.80	6.90	395.58	0.00	21.81	21.81	1841.70
1980 05 22 12	49420.80	4.50	346.27	0.00	23.82	23.82	2121.31
1980 05 23 12	49420.80	10.59	329.91	0.00	23.98	23.98	2149.86
1980 05 24 12	49509.10	8.81	395.23	0.00	23.12	23.12	1982.57
1980 05 25 12	49766.40	2.09	402.14	0.00	24.77	24.77	2132.00
1980 05 26 12	49766.40	0.06	516.67	0.00	24.38	24.38	2031.51
1980 05 27 12	49766.40	0.00	537.40	0.00	23.93	23.93	1981.50
1980 05 28 12	49766.40	0.15	421.69	0.00	25.25	25.25	2121.62
1980 05 29 12	49766.40	0.10	416.44	0.00	23.83	23.83	1914.10
1980 05 30 12	49854.70	0.02	548.00	0.00	23.50	23.50	1853.24
1980 05 31 12	50112.00	0.00	542.80	0.00	23.98	23.98	1892.03
1980 06 01 12	50112.00	0.00	544.30	0.00	23.81	23.81	1882.19
1980 06 02 12	50112.00	0.00	539.94	0.00	24.13	24.13	1907.56
1980 06 03 12	50112.00	0.00	551.75	0.00	23.80	23.80	1876.81
1980 06 04 12	50112.00	0.00	537.59	0.00	24.93	24.93	2032.68
1980 06 05 12	50112.00	0.00	537.30	0.00	26.01	26.01	2143.42
1980 06 06 12	50112.00	0.00	532.78	0.00	26.44	26.44	2193.19
1980 06 07 12	50112.00	0.00	527.88	0.00	26.67	26.67	2286.48
1980 06 08 12	50388.98	0.37	376.52	0.00	27.71	27.71	2508.16
1980 06 09 12	50457.60	2.73	374.47	0.00	27.31	27.31	2315.70
1980 06 10 12	50457.60	0.87	564.34	0.00	22.40	22.40	1649.48
1980 06 11 12	50457.60	0.00	578.70	0.00	22.02	22.02	1562.96
1980 06 12 12	50457.60	0.00	570.14	0.00	23.64	23.64	1712.67
1980 06 13 12	50457.60	0.05	549.49	0.00	24.79	24.79	1908.75
1980 06 14 12	50457.60	0.43	390.89	0.00	26.18	26.18	2189.08
1980 06 15 12	50457.60	0.14	514.04	0.00	26.29	26.29	2175.59
1980 06 16 12	50457.60	0.00	544.37	0.00	25.57	25.57	2015.93
1980 06 17 12	50457.60	0.00	540.26	0.00	26.08	26.08	2088.98
1980 06 18 12	50457.60	6.86	382.41	0.00	26.75	26.75	2253.40
1980 06 19 12	50457.60	22.94	363.15	0.00	25.31	25.31	2208.29
1980 06 20 12	50457.60	11.60	350.75	0.00	25.74	25.74	2323.12
1980 06 21 12	50457.60	9.03	356.09	0.00	26.05	26.05	2354.63
1980 06 22 12	50457.60	4.17	365.72	0.00	26.55	26.55	2398.90
1980 06 23 12	50457.60	6.03	341.27	0.00	26.92	26.92	2438.72
1980 06 24 12	50457.60	23.42	345.33	0.00	24.93	24.93	2245.05
1980 06 25 12	50457.60	48.82	321.63	0.00	24.99	24.99	2342.82
1980 06 26 12	50457.60	17.07	324.01	0.00	26.00	26.00	2482.66
1980 06 27 12	50457.60	1.06	452.02	0.00	26.82	26.82	2504.00
1980 06 28 12	50457.60	0.16	352.10	0.00	26.93	26.93	2498.88
1980 06 29 12	50457.60	0.51	346.02	0.00	27.03	27.03	2541.92
1980 06 30 12	50457.60	2.59	339.82	0.00	27.76	27.76	2648.03
1980 07 01 12	50457.60	0.81	470.69	0.00	28.35	28.35	2589.26
1980 07 02 12	50457.60	0.00	510.55	0.00	27.29	27.29	2374.23
1980 07 03 12	50200.30	0.00	492.35	0.00	27.83	27.83	2472.55
1980 07 04 12	50112.00	0.00	487.03	0.00	28.20	28.20	2536.19
1980 07 05 12	50112.00	0.00	491.15	0.00	28.23	28.23	2536.77
1980 07 06 12	50112.00	0.00	493.05	0.00	28.51	28.51	2555.16
1980 07 07 12	50112.00	1.93	384.61	0.00	28.39	28.39	2517.15
1980 07 08 12	50112.00	0.64	510.95	0.00	28.30	28.30	2440.21
1980 07 09 12	50112.00	0.00	512.83	0.00	28.49	28.49	2450.18
1980 07 10 12	50112.00	0.00	511.76	0.00	28.69	28.69	2475.56
1980 07 11 12	50043.38	0.00	513.34	0.00	29.07	29.07	2519.81
1980 07 12 12	49766.40	0.00	504.90	0.00	29.45	29.45	2587.69
1980 07 13 12	49766.40	0.00	508.17	0.00	30.01	30.01	2662.28
1980 07 14 12	49766.40	0.00	493.24	0.00	31.31	31.31	2850.97
1980 07 15 12	49766.40	0.82	370.55	0.00	31.03	31.03	2852.49
1980 07 16 12	49766.40	1.07	379.47	0.00	29.85	29.85	2633.41
1980 07 17 12	49766.40	0.71	426.53	0.00	29.11	29.11	2470.61
1980 07 18 12	49420.80	0.42	389.89	0.00	28.61	28.61	2440.48
1980 07 19 12	49420.80	1.58	381.72	0.00	28.41	28.41	2460.74
1980 07 20 12	49420.80	6.96	367.64	0.00	27.85	27.85	2437.13
1980 07 21 12	49420.80	8.75	326.70	0.00	25.98	25.98	2338.59
1980 07 22 12	49420.80	2.99	361.19	0.00	25.91	25.91	2329.37
1980 07 23 12	49075.20	0.31	326.00	0.00	26.10	26.10	2363.90
1980 07 24 12	49075.20	0.02	472.86	0.00	25.15	25.15	2151.98
1980 07 25 12	49075.20	0.00	496.98	0.00	24.67	24.67	2057.61
1980 07 26 12	49075.20	0.02	381.60	0.00	25.11	25.11	2170.17
1980 07 27 12	49075.20	10.62	373.81	0.00	26.27	26.27	2261.06
1980 07 28 12	48729.60	28.30	375.12	0.00	25.96	25.96	2230.38
1980 07 29 12	48729.60	8.25	493.47	0.00	26.73	26.73	2243.71
1980 07 30 12	48729.60	0.00	541.90	0.00	25.45	25.45	2018.75
1980 07 31 12	48729.60	0.00	515.77	0.00	26.72	26.72	2176.33
1980 08 01 12	48384.00	0.00	533.75	0.00	27.59	27.59	2228.66
1980 08 02 12	48384.00	0.00	512.29	0.00	27.74	27.74	2292.48
1980 08 03 12	48384.00	1.88	376.37	0.00	27.44	27.44	2325.21
1980 08 04 12	48384.00	0.63	527.56	0.00	26.63	26.63	2141.30
1980 08 05 12	48038.40	0.00	525.16	0.00	26.98	26.98	2183.85
1980 08 06 12	48038.40	0.00	514.44	0.00	27.83	27.83	2307.34
1980 08 07 12	48038.40	0.21	383.54	0.00	28.01	28.01	2367.10
1980 08 08 12	47969.78	0.07	513.42	0.00	28.28	28.28	2348.17
1980 08 09 12	47692.80	0.06	477.66	0.00	28.35	28.35	2372.30
1980 08 10 12	47692.80	0.09	392.54	0.00	28.07	28.07	2363.87
1980 08 11 12	47692.80	1.33	382.23	0.00	27.77	27.77	2327.82
1980 08 12 12	47347.20	2.88	379.70	0.00	27.02	27.02	2285.28
1980 08 13 12	47347.20	7.00	377.75	0.00	27.38	27.38	2341.35
1980 08 14 12	47347.20	3.11	410.60	0.00	27.60	27.60	2354.99
1980 08 15 12	47278.58	5.04	365.18	0.00	27.35	27.35	2346.96
1980 08 16 12	47001.60	7.22	364.65	0.00	26.41	26.41	2246.83
1980 08 17 12	47001.60	1.89	490.51	0.00	26.55	26.55	2249.78
1980 08 18 12	47001.60	4.10	364.10	0.00	27.82	27.82	2425.25
1980 08 19 12	46656.00	3.30	369.05	0.00	28.00	28.00	2401.15
1980 08 20 12	46656.00	0.64	503.64	0.00	28.24	28.24	2346.90
1980 08 21 12	46656.00	0.07	376.10	0.00	28.83	28.83	2469.92
1980 08 22 12	46310.40	0.02	487.94	0.00	29.39	29.39	2439.74
1980 08 23 12	46310.40	0.91	386.37	0.00	27.53	27.53	2192.18
1980 08 24 12	46310.40	0.30	494.59	0.00	27.22	27.22	2153.18
1980 08 25 12	45964.80	0.60	365.18	0.00	26.42	26.42	2128.95
1980 08 26 12	45964.80	0.46	385.57	0.00	24.73	24.73	1960.16
1980 08 27 12	45964.80	16.79	354.96	0.00	26.01	26.01	2141.38
1980 08 28 12	45707.50	6.53	327.35	0.00	24.53	24.53	2048.04
1980 08 29 12	45619.20	0.32	492.29	0.00	23.75	23.75	1918.27
1980 08 30 12	45619.20	0.77	368.28	0.00	25.58	25.58	2129.00
1980 08 31 12	45550.58	0.67	367.23	0.00	26.28	26.28	2193.17
1980 09 01 12	45273.60	0.17	398.92	0.00	26.76	26.76	2255.37
1980 09 02 12	45273.60	2.68	340.36	0.00	27.71	27.71	2414.46
1980 09 03 12	45273.60	1.61	352.20	0.00	26.81	26.81	2277.84
1980 09 04 12	44928.00	2.62	355.40	0.00	25.94	25.94	2179.98
1980 09 05 12	44928.00	0.79	465.39	0.00	26.48	26.48	2181.09
1980 09 06 12	44928.00	0.00	495.90	0.00	26.25	26.25	2072.38
1980 09 07 12	44582.40	0.29	365.85	0.00	26.86	26.86	2183.84
1980 09 08 12	44582.40	0.10	495.50	0.00	27.46	27.46	2152.01
1980 09 09 12	44582.40	0.00	498.15	0.00	27.32	27.32	2105.47
1980 09 10 12	44236.80	0.00	492.72	0.00	27.78	27.78	2161.85
1980 09 11 12	44236.80	0.00	491.66	0.00	27.57	27.57	2140.38
1980 09 12 12	44236.80	0.00	480.21	0.00	27.27	27.27	2142.63
1980 09 13 12	43891.20	0.00	480.80	0.00	26.84	26.84	2097.19
1980 09 14 12	43891.20	0.00	494.01	0.00	26.22	26.22	1989.30
1980 09 15 12	43891.20	0.01	461.30	0.00	26.86	26.86	2060.50
1980 09 16 12	43545.60	4.28	350.78	0.00	27.85	27.85	2287.42
1980 09 17 12	43545.60	38.71	307.30	0.00	26.80	26.80	2336.38
1980 09 18 12	43545.60	23.41	260.13	0.00	24.66	24.66	2273.53
1980 09 19 12	43200.00	16.49	259.63	0.00	24.72	24.72	2298.66
1980 09 20 12	43200.00	4.28	419.84	0.00	24.46	24.46	2138.61
1980 09 21 12	42854.40	0.00	446.17	0.00	26.14	26.14	2228.42
1980 09 22 12	42854.40	0.00	433.99	0.00	27.02	27.02	2311.36
1980 09 23 12	42854.40	0.02	364.69	0.00	26.95	26.95	2318.04
1980 09 24 12	42508.80	1.03	319.71	0.00	26.92	26.92	2298.64
1980 09 25 12	42508.80	2.92	332.96	0.00	26.32	26.32	2173.76
1980 09 26 12	42508.80	1.00	423.21	0.00	25.96	25.96	2055.89
1980 09 27 12	42163.20	0.05	462.54	0.00	24.08	24.08	1826.18
1980 09 28 12	42163.20	4.21	338.59	0.00	24.56	24.56	1948.12
1980 09 29 12	42163.20	24.24	316.91	0.00	25.74	25.74	2171.91
1980 09 30 12	41817.60	18.82	279.52	0.00	26.03	26.03	2269.63
1980 10 01 12	41817.60	3.74	359.88	0.00	22.50	22.50	1882.39
1980 10 02 12	41817.60	0.00	423.16	0.00	21.10	21.10	1673.05
1980 10 03 12	41472.00	0.00	411.97	0.00	20.84	20.84	1554.91
1980 10 04 12	41472.00	0.00	499.48	0.00	15.56	15.56	1022.62
1980 10 05 12	41472.00	0.00	485.54	0.00	15.72	15.72	983.06
1980 10 06 12	41126.40	0.00	484.70	0.00	14.36	14.36	918.21
1980 10 07 12	41126.40	0.00	496.38	0.00	13.68	13.68	857.66
1980 10 08 12	41126.40	0.00	491.10	0.00	15.44	15.44	929.56
1980 10 09 12	40849.42	0.00	484.72	0.00	17.57	17.57	1063.11
1980 10 10 12	40780.80	0.00	471.31	0.00	19.55	19.55	1223.05
1980 10 11 12	40780.80	0.00	464.07	0.00	20.42	20.42	1248.29
1980 10 12 12	40692.50	0.00	481.62	0.00	17.26	17.26	946.28
1980 10 13 12	40435.20	0.00	483.39	0.00	14.17	14.17	796.40
1980 10 14 12	40435.20	0.00	478.80	0.00	14.34	14.34	848.51
1980 10 15 12	40435.20	0.00	462.12	0.00	17.55	17.55	1084.69
1980 10 16 12	40089.60	0.00	438.01	0.00	20.36	20.36	1388.93
1980 10 17 12	40089.60	0.70	308.98	0.00	21.89	21.89	1721.42
1980 10 18 12	40089.60	1.86	225.06	0.00	25.40	25.40	2263.77
1980 10 19 12	39744.00	8.05	247.54	0.00	22.85	22.85	1907.56
1980 10 20 12	39744.00	2.57	305.74	0.00	17.43	17.43	1278.11
1980 10 21 12	39744.00	0.02	419.81	0.00	15.11	15.11	1081.72
1980 10 22 12	39398.40	0.03	382.98	0.00	17.77	17.77	1298.63
1980 10 23 12	39398.40	0.11	276.59	0.00	19.44	19.44	1512.20
1980 10 24 12	39398.40	5.45	235.67	0.00	19.67	19.67	1535.27
1980 10 25 12	39121.42	4.31	309.05	0.00	13.08	13.08	943.20
1980 10 26 12	39052.80	0.83	446.63	0.00	9.75	9.75	691.58
1980 10 27 12	39052.80	37.59	322.22	0.00	13.38	13.38	954.06
1980 10 28 12	39052.80	35.75	230.05	0.00	19.33	19.33	1532.02
1980 10 29 12	38707.20	23.56	190.92	0.00	16.87	16.87	1409.44
1980 10 30 12	38707.20	5.96	170.08	0.00	12.82	12.82	1113.29
1980 10 31 12	38707.20	0.23	402.67	0.00	9.79	9.79	796.35
1980 11 01 12	38430.22	0.00	427.56	0.00	10.50	10.50	719.79
1980 11 02 12	38361.60	0.00	421.62	0.00	12.67	12.67	841.26
1980 11 03 12	38361.60	0.85	285.63	0.00	16.99	16.99	1222.78
1980 11 04 12	38361.60	0.28	328.90	0.00	18.91	18.91	1382.26
1980 11 05 12	38016.00	0.00	414.44	0.00	13.08	13.08	850.28
1980 11 06 12	38016.00	0.00	415.87	0.00	11.27	11.27	708.79
1980 11 07 12	38016.00	0.00	407.73	0.00	12.91	12.91	812.57
1980 11 08 12	38016.00	0.00	394.37	0.00	15.39	15.39	972.01
1980 11 09 12	37670.40	0.00	391.02	0.00	16.09	16.09	1037.23
1980 11 10 12	37670.40	0.00	383.41	0.00	16.64	16.64	1092.09
1980 11 11 12	37670.40	0.00	356.66	0.00	16.07	16.07	1086.59
1980 11 12 12	37670.40	0.00	384.14	0.00	13.02	13.02	866.32
1980 11 13 12	37324.80	0.00	393.31	0.00	11.93	11.93	821.55
1980 11 14 12	37324.80	0.01	332.41	0.00	15.55	15.55	1186.66
1980 11 15 12	37324.80	0.61	221.21	0.00	20.38	20.38	1687.69
1980 11 16 12	37324.80	0.22	293.78	0.00	19.88	19.88	1631.20
1980 11 17 12	37324.80	1.25	136.65	0.00	19.51	19.51	1662.06
1980 11 18 12	36979.20	0.54	253.46	0.00	13.30	13.30	1023.94
1980 11 19 12	36979.20	0.04	355.24	0.00	5.84	5.84	581.11
1980 11 20 12	36979.20	0.00	371.28	0.00	5.15	5.15	525.35
1980 11 21 12	36979.20	0.00	382.99	0.00	6.04	6.04	532.89
1980 11 22 12	36979.20	1.36	261.23	0.00	8.40	8.40	713.69
1980 11 23 12	36633.60	33.26	190.51	0.00	11.19	11.19	1006.99
1980 11 24 12	36633.60	15.83	135.19	0.00	13.57	13.57	1228.36
1980 11 25 12	36633.60	1.63	253.61	0.00	11.87	11.87	1051.07
1980 11 26 12	36633.60	23.11	206.44	0.00	9.87	9.87	893.88
1980 11 27 12	36633.60	11.78	181.26	0.00	8.18	8.18	787.18
1980 11 28 12	36633.60	1.36	314.13	0.00	3.58	3.58	547.78
1980 11 29 12	36356.62	0.00	370.00	0.00	4.78	4.78	506.31
1980 11 30 12	36288.00	0.00	372.00	0.00	7.27	7.27	548.50
1980 12 01 12	36288.00	0.00	367.52	0.00	9.52	9.52	668.36
1980 12 02 12	36288.00	0.09	279.19	0.00	13.74	13.74	924.38
1980 12 03 12	36288.00	0.03	353.41	0.00	11.82	11.82	780.88
1980 12 04 12	36288.00	0.00	362.94	0.00	8.62	8.62	610.93
1980 12 05 12	36288.00	0.00	358.70	0.00	10.29	10.29	692.20
1980 12 06 12	36288.00	0.06	265.76	0.00	13.01	13.01	850.51
1980 12 07 12	36199.70	0.02	341.59	0.00	14.64	14.64	973.00
1980 12 08 12	35942.40	0.00	337.77	0.00	15.48	15.48	1091.21
1980 12 09 12	35942.40	8.46	230.47	0.00	18.00	18.00	1336.82
1980 12 10 12	35942.40	7.10	237.04	0.00	16.39	16.39	1159.91
1980 12 11 12	35942.40	1.43	319.25	0.00	8.20	8.20	694.24
1980 12 12 12	35942.40	0.00	356.49	0.00	6.15	6.15	549.71
1980 12 13 12	35942.40	0.00	357.07	0.00	8.08	8.08	581.54
1980 12 14 12	35942.40	0.00	354.48	0.00	8.79	8.79	592.29
1980 12 15 12	35942.40	0.60	269.14	0.00	6.74	6.74	528.47
1980 12 16 12	35942.40	0.39	255.63	0.00	8.75	8.75	653.93
1980 12 17 12	35942.40	0.06	332.76	0.00	8.01	8.01	629.99
1980 12 18 12	35942.40	0.00	356.35	0.00	5.91	5.91	519.49
1980 12 19 12	35942.40	0.00	348.01	0.00	9.30	9.30	654.72
1980 12 20 12	35942.40	0.00	333.53	0.00	10.65	10.65	731.50
1980 12 21 12	35942.40	0.00	190.13	0.00	5.46	5.46	648.09
1980 12 22 12	35942.40	0.00	242.18	0.00	5.53	5.53	693.74
