  27.54
  34.00
 169053929
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 15 12	39744.00	28.20	137.29	0.00	16.94	16.94	1536.88
1980 02 16 12	39744.00	7.63	278.70	0.00	17.82	17.82	1442.65
1980 02 17 12	40089.60	1.08	319.42	0.00	15.59	15.59	1119.12
1980 02 18 12	40089.60	0.32	394.12	0.00	11.20	11.20	909.33
1980 02 19 12	40089.60	9.64	311.56	0.00	14.63	14.63	1110.76
1980 02 20 12	40140.41	2.53	481.25	0.00	15.50	15.50	1053.21
1980 02 21 12	40435.20	0.00	464.18	0.00	18.37	18.37	1218.66
1980 02 22 12	40435.20	0.00	470.68	0.00	19.23	19.23	1342.87
1980 02 23 12	40435.20	0.00	401.61	0.00	22.57	22.57	1782.72
1980 02 24 12	40780.80	0.03	302.22	0.00	23.69	23.69	2021.22
1980 02 25 12	40780.80	0.16	279.87	0.00	22.35	22.35	1847.94
1980 02 26 12	40780.80	0.04	429.60	0.00	15.62	15.62	1110.07
1980 02 27 12	40780.80	0.00	522.24	0.00	10.31	10.31	685.88
1980 02 28 12	41126.40	0.00	514.48	0.00	11.70	11.70	735.13
1980 02 29 12	41126.40	8.71	393.80	0.00	14.53	14.53	1010.41
1980 03 01 12	41126.40	17.42	273.12	0.00	17.35	17.35	1285.13
1980 03 02 12	41338.96	14.78	321.83	0.00	12.93	12.93	950.22
1980 03 03 12	41472.00	2.69	505.66	0.00	5.41	5.41	547.79
1980 03 04 12	41472.00	0.00	542.22	0.00	8.42	8.42	675.08
1980 03 05 12	41472.00	0.00	482.98	0.00	17.48	17.48	1194.85
1980 03 06 12	41817.60	0.00	501.69	0.00	19.17	19.17	1297.69
1980 03 07 12	41817.60	0.00	486.46	0.00	21.16	21.16	1449.66
1980 03 08 12	41817.60	0.00	464.75	0.00	22.01	22.01	1574.23
1980 03 09 12	42143.52	0.00	457.15	0.00	21.85	21.85	1597.32
1980 03 10 12	42163.20	0.04	427.09	0.00	21.61	21.61	1658.38
1980 03 11 12	42163.20	0.06	396.07	0.00	22.81	22.81	1800.87
1980 03 12 12	42163.20	0.02	485.24	0.00	22.52	22.52	1710.33
1980 03 13 12	42508.80	2.52	275.83	0.00	24.02	24.02	1975.98
1980 03 14 12	42508.80	0.95	323.46	0.00	20.11	20.11	1555.36
1980 03 15 12	42508.80	0.07	523.02	0.00	17.55	17.55	1196.33
1980 03 16 12	42854.40	0.00	506.35	0.00	19.50	19.50	1332.89
1980 03 17 12	42854.40	0.00	477.10	0.00	22.80	22.80	1669.03
1980 03 18 12	42854.40	0.00	440.15	0.00	24.35	24.35	1852.60
1980 03 19 12	42854.40	0.00	482.55	0.00	23.68	23.68	1799.05
1980 03 20 12	43200.00	0.07	322.84	0.00	25.27	25.27	2069.86
1980 03 21 12	43200.00	0.17	317.01	0.00	23.69	23.69	1822.04
1980 03 22 12	43200.00	0.04	547.57	0.00	17.58	17.58	1098.19
1980 03 23 12	43545.60	0.00	572.78	0.00	16.53	16.53	965.31
1980 03 24 12	43545.60	0.00	529.28	0.00	20.83	20.83	1354.36
1980 03 25 12	43545.60	0.00	472.32	0.00	22.99	22.99	1682.01
1980 03 26 12	43545.60	0.00	466.64	0.00	24.11	24.11	1810.25
1980 03 27 12	43891.20	9.33	377.03	0.00	23.69	23.69	1824.05
1980 03 28 12	43891.20	6.28	333.51	0.00	25.46	25.46	2100.79
1980 03 29 12	43891.20	2.52	325.28	0.00	24.74	24.74	2075.32
1980 03 30 12	44236.80	1.05	293.87	0.00	23.44	23.44	2006.89
1980 03 31 12	44236.80	0.24	323.92	0.00	22.71	22.71	1889.77
1980 04 01 12	44236.80	48.46	375.68	0.00	18.98	18.98	1451.33
1980 04 02 12	44256.48	12.77	503.01	0.00	20.20	20.20	1585.54
1980 04 03 12	44582.40	0.04	341.18	0.00	24.64	24.64	2119.76
1980 04 04 12	44582.40	0.11	344.40	0.00	25.05	25.05	2153.05
1980 04 05 12	44582.40	0.08	401.54	0.00	23.73	23.73	1920.15
1980 04 06 12	44928.00	0.02	540.04	0.00	19.07	19.07	1428.88
1980 04 07 12	44928.00	13.77	335.15	0.00	20.64	20.64	1685.19
1980 04 08 12	44928.00	3.79	390.76	0.00	22.30	22.30	1785.51
1980 04 09 12	45061.04	0.05	505.78	0.00	23.09	23.09	1768.84
1980 04 10 12	45273.60	0.00	512.47	0.00	21.95	21.95	1598.27
1980 04 11 12	45273.60	0.00	586.52	0.00	19.65	19.65	1357.56
1980 04 12 12	45273.60	0.00	519.69	0.00	24.19	24.19	1830.78
1980 04 13 12	45619.20	21.44	382.01	0.00	24.83	24.83	2011.57
1980 04 14 12	45619.20	11.67	321.98	0.00	24.07	24.07	1977.14
1980 04 15 12	45619.20	1.59	489.56	0.00	18.48	18.48	1392.70
1980 04 16 12	45619.20	0.00	573.73	0.00	16.76	16.76	1156.74
1980 04 17 12	45964.80	0.00	591.17	0.00	17.84	17.84	1159.92
1980 04 18 12	45964.80	0.00	569.93	0.00	19.56	19.56	1343.56
1980 04 19 12	45964.80	0.00	517.66	0.00	21.38	21.38	1566.43
1980 04 20 12	46259.59	0.07	414.87	0.00	19.99	19.99	1481.83
1980 04 21 12	46310.40	0.02	551.06	0.00	19.41	19.41	1395.47
1980 04 22 12	46310.40	0.00	563.78	0.00	20.97	20.97	1459.26
1980 04 23 12	46310.40	0.00	577.61	0.00	20.98	20.98	1446.23
1980 04 24 12	46656.00	0.00	530.30	0.00	22.44	22.44	1612.22
1980 04 25 12	46656.00	0.00	570.23	0.00	21.57	21.57	1519.25
1980 04 26 12	46656.00	0.00	558.14	0.00	23.12	23.12	1697.33
1980 04 27 12	46656.00	0.00	469.92	0.00	24.45	24.45	1946.48
1980 04 28 12	47001.60	0.00	477.64	0.00	23.00	23.00	1757.89
1980 04 29 12	47001.60	0.00	530.74	0.00	19.23	19.23	1381.02
1980 04 30 12	47001.60	0.00	572.71	0.00	19.25	19.25	1376.04
1980 05 01 12	47001.60	0.00	501.79	0.00	21.76	21.76	1678.37
1980 05 02 12	47347.20	0.01	428.07	0.00	22.94	22.94	1792.03
1980 05 03 12	47347.20	0.00	563.16	0.00	22.55	22.55	1611.94
1980 05 04 12	47347.20	0.00	538.44	0.00	22.67	22.67	1630.62
1980 05 05 12	47347.20	0.00	535.72	0.00	22.31	22.31	1652.85
1980 05 06 12	47480.24	0.00	495.25	0.00	22.88	22.88	1763.32
1980 05 07 12	47692.80	0.00	518.20	0.00	23.13	23.13	1729.07
1980 05 08 12	47692.80	0.90	417.78	0.00	21.70	21.70	1665.39
1980 05 09 12	47692.80	26.37	315.92	0.00	23.29	23.29	1929.90
1980 05 10 12	47692.80	6.95	426.54	0.00	22.11	22.11	1721.84
1980 05 11 12	48038.40	0.02	544.76	0.00	23.37	23.37	1693.71
1980 05 12 12	48038.40	0.00	570.83	0.00	23.32	23.32	1640.82
1980 05 13 12	48038.40	0.00	553.16	0.00	24.36	24.36	1781.80
1980 05 14 12	48038.40	0.00	530.80	0.00	25.37	25.37	1960.07
1980 05 15 12	48038.40	3.72	398.57	0.00	26.12	26.12	2105.40
1980 05 16 12	48384.00	0.98	506.19	0.00	27.27	27.27	2191.49
1980 05 17 12	48384.00	5.93	355.13	0.00	27.11	27.11	2329.45
1980 05 18 12	48384.00	1.57	475.74	0.00	27.81	27.81	2325.99
1980 05 19 12	48384.00	0.00	513.87	0.00	27.11	27.11	2198.11
1980 05 20 12	48384.00	0.23	356.19	0.00	27.12	27.12	2339.97
1980 05 21 12	48517.04	12.99	362.05	0.00	27.63	27.63	2374.42
1980 05 22 12	48729.60	19.76	370.13	0.00	26.34	26.34	2228.01
1980 05 23 12	48729.60	12.78	348.91	0.00	25.91	25.91	2250.07
1980 05 24 12	48729.60	3.37	366.52	0.00	25.72	25.72	2224.50
1980 05 25 12	48729.60	14.10	342.14	0.00	25.15	25.15	2158.18
1980 05 26 12	48729.60	5.85	389.90	0.00	23.99	23.99	1973.74
1980 05 27 12	48729.60	0.58	522.27	0.00	24.65	24.65	1961.54
1980 05 28 12	49024.39	0.00	500.47	0.00	24.75	24.75	1946.38
1980 05 29 12	49075.20	0.00	546.17	0.00	23.36	23.36	1779.03
1980 05 30 12	49075.20	0.00	527.84	0.00	24.47	24.47	1894.83
1980 05 31 12	49075.20	0.00	532.31	0.00	24.92	24.92	1927.02
1980 06 01 12	49075.20	0.00	511.63	0.00	25.36	25.36	1982.75
1980 06 02 12	49075.20	0.00	538.22	0.00	25.61	25.61	1989.98
1980 06 03 12	49075.20	0.00	525.91	0.00	26.80	26.80	2109.34
1980 06 04 12	49075.20	0.00	529.28	0.00	26.94	26.94	2127.28
1980 06 05 12	49094.88	0.00	516.24	0.00	27.16	27.16	2201.23
1980 06 06 12	49370.00	0.03	501.68	0.00	27.92	27.92	2228.84
1980 06 07 12	49420.80	0.01	556.49	0.00	26.02	26.02	1928.64
1980 06 08 12	49420.80	0.00	537.39	0.00	26.36	26.36	1989.35
1980 06 09 12	49420.80	0.00	533.32	0.00	26.49	26.49	2097.01
1980 06 10 12	49420.80	0.64	365.58	0.00	27.52	27.52	2370.12
1980 06 11 12	49420.80	3.80	361.03	0.00	26.71	26.71	2315.49
1980 06 12 12	49420.80	1.52	370.98	0.00	26.58	26.58	2289.30
1980 06 13 12	49420.80	14.27	370.63	0.00	26.67	26.67	2208.66
1980 06 14 12	49420.80	3.72	548.25	0.00	24.65	24.65	1847.00
1980 06 15 12	49420.80	0.00	557.15	0.00	24.60	24.60	1799.05
1980 06 16 12	49420.80	0.00	554.25	0.00	25.03	25.03	1875.05
1980 06 17 12	49420.80	0.00	534.52	0.00	26.58	26.58	2095.13
1980 06 18 12	49420.80	0.30	388.95	0.00	26.95	26.95	2304.22
1980 06 19 12	49420.80	1.85	317.12	0.00	27.38	27.38	2529.94
1980 06 20 12	49420.80	5.90	333.54	0.00	27.14	27.14	2523.78
1980 06 21 12	49420.80	45.16	283.34	0.00	26.51	26.51	2525.20
1980 06 22 12	49420.80	11.56	420.87	0.00	26.60	26.60	2497.43
1980 06 23 12	49420.80	2.76	336.14	0.00	27.14	27.14	2551.14
1980 06 24 12	49420.80	0.73	447.19	0.00	27.45	27.45	2532.41
1980 06 25 12	49420.80	3.27	341.19	0.00	27.71	27.71	2648.25
1980 06 26 12	49420.80	1.02	302.99	0.00	28.25	28.25	2734.04
1980 06 27 12	49420.80	0.05	484.55	0.00	27.50	27.50	2458.42
1980 06 28 12	49420.80	0.00	499.13	0.00	27.93	27.93	2431.59
1980 06 29 12	49420.80	0.29	397.23	0.00	27.61	27.61	2443.85
1980 06 30 12	49420.80	0.13	431.76	0.00	27.94	27.94	2561.43
1980 07 01 12	49420.80	10.19	357.21	0.00	28.26	28.26	2586.11
1980 07 02 12	49420.80	8.39	359.43	0.00	28.14	28.14	2543.39
1980 07 03 12	49420.80	3.65	366.29	0.00	27.69	27.69	2466.94
1980 07 04 12	49420.80	4.42	376.73	0.00	27.42	27.42	2422.15
1980 07 05 12	49208.24	1.30	368.66	0.00	27.76	27.76	2495.84
1980 07 06 12	49075.20	0.61	368.02	0.00	28.16	28.16	2582.78
1980 07 07 12	49075.20	0.14	405.65	0.00	28.58	28.58	2673.51
1980 07 08 12	49075.20	0.26	459.84	0.00	28.18	28.18	2532.04
1980 07 09 12	49075.20	19.60	378.15	0.00	27.89	27.89	2484.97
1980 07 10 12	49075.20	5.48	375.73	0.00	27.99	27.99	2566.22
1980 07 11 12	49075.20	0.09	461.62	0.00	28.71	28.71	2644.09
1980 07 12 12	49075.20	0.00	464.70	0.00	28.60	28.60	2639.23
1980 07 13 12	49075.20	0.00	447.39	0.00	29.02	29.02	2742.52
1980 07 14 12	48862.64	1.34	328.34	0.00	29.62	29.62	2918.42
1980 07 15 12	48729.60	1.21	327.03	0.00	29.43	29.43	2817.64
1980 07 16 12	48729.60	0.59	383.13	0.00	27.64	27.64	2448.88
1980 07 17 12	48729.60	16.63	375.85	0.00	27.34	27.34	2413.34
1980 07 18 12	48729.60	5.23	336.54	0.00	26.60	26.60	2439.52
1980 07 19 12	48729.60	17.84	363.52	0.00	26.64	26.64	2437.08
1980 07 20 12	48729.60	5.91	349.78	0.00	26.91	26.91	2515.37
1980 07 21 12	48384.00	8.95	357.79	0.00	27.83	27.83	2620.43
1980 07 22 12	48384.00	3.03	360.29	0.00	27.95	27.95	2595.65
1980 07 23 12	48384.00	9.12	367.48	0.00	27.30	27.30	2501.81
1980 07 24 12	48384.00	7.35	345.13	0.00	26.89	26.89	2507.03
1980 07 25 12	48384.00	7.97	341.25	0.00	26.58	26.58	2523.79
1980 07 26 12	48171.44	2.05	365.82	0.00	27.49	27.49	2586.19
1980 07 27 12	48038.40	0.08	488.64	0.00	27.32	27.32	2506.26
1980 07 28 12	48038.40	11.38	329.49	0.00	27.54	27.54	2668.65
1980 07 29 12	48038.40	4.05	344.99	0.00	27.92	27.92	2701.89
1980 07 30 12	48038.40	0.28	470.99	0.00	28.05	28.05	2621.65
1980 07 31 12	47825.84	0.55	362.09	0.00	27.73	27.73	2578.59
1980 08 01 12	47692.80	1.13	383.27	0.00	27.10	27.10	2461.29
1980 08 02 12	47692.80	0.28	481.29	0.00	27.69	27.69	2494.16
1980 08 03 12	47692.80	0.03	497.95	0.00	27.76	27.76	2489.44
1980 08 04 12	47692.80	0.01	507.50	0.00	28.14	28.14	2527.73
1980 08 05 12	47347.20	0.28	482.51	0.00	28.65	28.65	2648.61
1980 08 06 12	47347.20	0.07	476.46	0.00	29.52	29.52	2818.78
1980 08 07 12	47347.20	0.19	354.40	0.00	29.48	29.48	2882.84
1980 08 08 12	47347.20	0.75	355.15	0.00	29.31	29.31	2799.50
1980 08 09 12	47001.60	3.64	373.53	0.00	28.32	28.32	2612.64
1980 08 10 12	47001.60	10.77	368.45	0.00	27.79	27.79	2558.66
1980 08 11 12	47001.60	3.29	367.69	0.00	27.88	27.88	2571.41
1980 08 12 12	47001.60	40.04	351.96	0.00	27.63	27.63	2613.18
1980 08 13 12	46675.68	11.84	280.86	0.00	26.67	26.67	2652.77
1980 08 14 12	46656.00	1.69	297.89	0.00	26.17	26.17	2627.47
1980 08 15 12	46656.00	9.71	349.12	0.00	27.54	27.54	2690.00
1980 08 16 12	46656.00	4.06	362.32	0.00	28.16	28.16	2698.11
1980 08 17 12	46310.40	3.44	364.21	0.00	28.51	28.51	2732.48
1980 08 18 12	46310.40	14.59	355.04	0.00	28.73	28.73	2783.62
1980 08 19 12	46310.40	4.41	350.17	0.00	28.62	28.62	2788.00
1980 08 20 12	46310.40	2.01	344.74	0.00	28.36	28.36	2798.08
1980 08 21 12	45964.80	1.39	323.99	0.00	29.02	29.02	2892.75
1980 08 22 12	45964.80	4.35	371.59	0.00	27.94	27.94	2627.03
1980 08 23 12	45964.80	3.54	362.26	0.00	28.02	28.02	2599.80
1980 08 24 12	45964.80	1.00	394.00	0.00	27.21	27.21	2497.29
1980 08 25 12	45619.20	4.86	363.63	0.00	26.34	26.34	2390.85
1980 08 26 12	45619.20	1.25	485.68	0.00	26.42	26.42	2366.86
1980 08 27 12	45619.20	0.00	485.43	0.00	27.35	27.35	2505.18
1980 08 28 12	45293.28	0.00	459.71	0.00	28.88	28.88	2734.78
1980 08 29 12	45273.60	1.66	353.44	0.00	28.48	28.48	2718.43
1980 08 30 12	45273.60	5.85	342.39	0.00	28.37	28.37	2684.76
1980 08 31 12	45273.60	6.80	367.61	0.00	26.91	26.91	2457.87
1980 09 01 12	44928.00	3.91	350.13	0.00	26.98	26.98	2505.17
1980 09 02 12	44928.00	15.81	338.63	0.00	26.76	26.76	2506.64
1980 09 03 12	44928.00	36.58	324.14	0.00	25.67	25.67	2436.49
1980 09 04 12	44715.44	10.58	347.21	0.00	26.49	26.49	2552.09
1980 09 05 12	44582.40	1.49	331.99	0.00	27.77	27.77	2713.71
1980 09 06 12	44582.40	0.91	342.59	0.00	27.63	27.63	2672.17
1980 09 07 12	44582.40	0.86	331.62	0.00	27.52	27.52	2665.02
1980 09 08 12	44236.80	0.44	346.70	0.00	27.33	27.33	2621.36
1980 09 09 12	44236.80	0.28	341.55	0.00	27.12	27.12	2572.49
1980 09 10 12	44236.80	3.88	334.78	0.00	26.09	26.09	2435.33
1980 09 11 12	43891.20	1.38	355.33	0.00	25.37	25.37	2338.92
1980 09 12 12	43891.20	3.55	346.15	0.00	26.38	26.38	2452.17
1980 09 13 12	43891.20	23.59	343.16	0.00	26.43	26.43	2456.90
1980 09 14 12	43891.20	21.77	344.57	0.00	26.41	26.41	2465.98
1980 09 15 12	43545.60	4.76	329.98	0.00	26.67	26.67	2556.48
1980 09 16 12	43545.60	1.97	324.89	0.00	27.22	27.22	2665.31
1980 09 17 12	43545.60	7.12	296.37	0.00	27.45	27.45	2747.44
1980 09 18 12	43200.00	2.33	309.97	0.00	27.17	27.17	2686.28
1980 09 19 12	43200.00	0.30	344.16	0.00	26.99	26.99	2568.77
1980 09 20 12	43200.00	0.04	434.38	0.00	27.86	27.86	2638.38
1980 09 21 12	43200.00	0.38	337.91	0.00	27.61	27.61	2628.51
1980 09 22 12	42854.40	0.79	330.05	0.00	27.81	27.81	2671.76
1980 09 23 12	42854.40	0.28	415.94	0.00	27.93	27.93	2661.65
1980 09 24 12	42854.40	2.76	325.65	0.00	27.39	27.39	2614.94
1980 09 25 12	42508.80	1.21	319.28	0.00	27.51	27.51	2655.60
1980 09 26 12	42508.80	0.14	409.41	0.00	27.89	27.89	2684.83
1980 09 27 12	42508.80	0.00	418.90	0.00	28.13	28.13	2716.05
1980 09 28 12	42508.80	4.16	303.05	0.00	27.86	27.86	2723.27
1980 09 29 12	42163.20	1.37	319.93	0.00	27.29	27.29	2613.93
1980 09 30 12	42163.20	1.46	329.21	0.00	26.84	26.84	2540.74
1980 10 01 12	42163.20	18.46	273.37	0.00	27.06	27.06	2683.30
1980 10 02 12	41817.60	5.04	262.20	0.00	26.60	26.60	2672.34
1980 10 03 12	41817.60	0.92	262.09	0.00	25.41	25.41	2459.60
1980 10 04 12	41817.60	0.22	447.18	0.00	23.89	23.89	2061.16
1980 10 05 12	41684.56	0.00	471.93	0.00	22.42	22.42	1792.31
1980 10 06 12	41472.00	0.00	483.02	0.00	22.26	22.26	1760.42
1980 10 07 12	41472.00	0.00	439.22	0.00	23.54	23.54	1977.97
1980 10 08 12	41472.00	0.01	424.72	0.00	23.78	23.78	2048.87
1980 10 09 12	41126.40	0.00	434.53	0.00	23.91	23.91	2062.87
1980 10 10 12	41126.40	0.00	431.10	0.00	24.44	24.44	2104.56
1980 10 11 12	41126.40	0.00	431.08	0.00	24.29	24.29	2044.57
1980 10 12 12	41106.72	0.00	450.54	0.00	23.00	23.00	1796.35
1980 10 13 12	40780.80	0.00	485.93	0.00	20.26	20.26	1487.24
1980 10 14 12	40780.80	0.00	454.23	0.00	22.38	22.38	1764.77
1980 10 15 12	40780.80	0.00	418.84	0.00	23.95	23.95	2031.33
1980 10 16 12	40435.20	0.00	422.01	0.00	24.79	24.79	2150.37
1980 10 17 12	40435.20	0.01	362.03	0.00	25.65	25.65	2295.05
1980 10 18 12	40435.20	0.17	301.27	0.00	26.04	26.04	2366.64
1980 10 19 12	40435.20	0.05	371.88	0.00	26.62	26.62	2410.66
1980 10 20 12	40089.60	0.00	405.67	0.00	24.96	24.96	2176.31
1980 10 21 12	40089.60	0.51	289.53	0.00	24.65	24.65	2184.44
1980 10 22 12	40089.60	2.69	273.80	0.00	23.63	23.63	2162.47
1980 10 23 12	40089.60	1.84	242.30	0.00	24.79	24.79	2335.40
1980 10 24 12	39744.00	0.31	372.37	0.00	24.21	24.21	2142.52
1980 10 25 12	39744.00	0.00	369.64	0.00	22.68	22.68	1841.61
1980 10 26 12	39744.00	0.00	459.19	0.00	17.50	17.50	1268.87
1980 10 27 12	39724.32	0.04	333.27	0.00	20.20	20.20	1567.14
1980 10 28 12	39398.40	0.01	367.08	0.00	25.16	25.16	2196.68
1980 10 29 12	39398.40	4.01	279.95	0.00	25.49	25.49	2312.58
1980 10 30 12	39398.40	1.33	275.56	0.00	26.45	26.45	2451.45
1980 10 31 12	39398.40	0.09	251.79	0.00	25.22	25.22	2318.80
1980 11 01 12	39052.80	0.00	349.16	0.00	20.51	20.51	1761.03
1980 11 02 12	39052.80	0.00	397.64	0.00	20.68	20.68	1681.70
1980 11 03 12	39052.80	0.00	389.97	0.00	22.47	22.47	1850.88
1980 11 04 12	39052.80	1.14	215.91	0.00	23.47	23.47	2110.00
1980 11 05 12	38707.20	0.30	303.84	0.00	21.54	21.54	1839.39
1980 11 06 12	38707.20	0.00	431.59	0.00	15.96	15.96	1169.20
1980 11 07 12	38707.20	0.00	431.40	0.00	16.87	16.87	1160.03
1980 11 08 12	38707.20	0.06	393.01	0.00	20.07	20.07	1520.83
1980 11 09 12	38574.16	0.03	320.25	0.00	23.97	23.97	2110.44
1980 11 10 12	38361.60	0.13	224.03	0.00	24.74	24.74	2371.23
1980 11 11 12	38361.60	0.04	205.90	0.00	22.53	22.53	2118.84
1980 11 12 12	38361.60	0.00	340.37	0.00	20.00	20.00	1688.48
1980 11 13 12	38361.60	0.38	293.00	0.00	19.39	19.39	1543.18
1980 11 14 12	38228.56	0.61	266.93	0.00	21.15	21.15	1797.85
1980 11 15 12	38016.00	11.78	190.91	0.00	23.84	23.84	2271.34
1980 11 16 12	38016.00	9.46	205.48	0.00	24.66	24.66	2403.42
1980 11 17 12	38016.00	17.78	193.07	0.00	24.63	24.63	2362.04
1980 11 18 12	38016.00	5.17	174.38	0.00	22.09	22.09	1999.73
1980 11 19 12	38016.00	0.25	346.99	0.00	15.88	15.88	1298.18
1980 11 20 12	37670.40	0.00	378.06	0.00	14.62	14.62	1111.59
1980 11 21 12	37670.40	0.00	359.33	0.00	13.19	13.19	1016.56
1980 11 22 12	37670.40	0.01	396.97	0.00	13.74	13.74	1028.77
1980 11 23 12	37670.40	0.44	261.95	0.00	20.23	20.23	1665.87
1980 11 24 12	37670.40	4.11	168.62	0.00	22.90	22.90	2110.01
1980 11 25 12	37670.40	1.05	320.39	0.00	20.97	20.97	1798.50
1980 11 26 12	37537.36	0.02	306.61	0.00	20.51	20.51	1676.24
1980 11 27 12	37324.80	5.81	211.96	0.00	21.97	21.97	1847.99
1980 11 28 12	37324.80	25.74	225.07	0.00	15.87	15.87	1317.73
1980 11 29 12	37324.80	6.67	250.16	0.00	11.99	11.99	1008.05
1980 11 30 12	37324.80	0.08	394.40	0.00	11.24	11.24	908.38
1980 12 01 12	37324.80	0.00	367.51	0.00	16.61	16.61	1234.08
1980 12 02 12	37324.80	0.00	369.24	0.00	18.05	18.05	1319.86
1980 12 03 12	37324.80	0.00	359.11	0.00	18.45	18.45	1331.64
1980 12 04 12	37324.80	0.00	367.27	0.00	17.37	17.37	1254.33
1980 12 05 12	37191.76	0.00	359.64	0.00	18.31	18.31	1316.69
1980 12 06 12	36979.20	0.00	366.93	0.00	17.75	17.75	1275.24
1980 12 07 12	36979.20	0.00	360.60	0.00	18.29	18.29	1335.97
1980 12 08 12	36979.20	0.00	359.29	0.00	19.34	19.34	1420.76
1980 12 09 12	36979.20	0.00	354.69	0.00	19.83	19.83	1447.34
1980 12 10 12	36979.20	0.00	365.79	0.00	19.45	19.45	1418.47
1980 12 11 12	36979.20	0.00	256.55	0.00	20.33	20.33	1582.20
1980 12 12 12	36979.20	0.00	369.98	0.00	14.36	14.36	1060.06
1980 12 13 12	36979.20	0.00	377.48	0.00	14.66	14.66	973.15
1980 12 14 12	36979.20	0.00	368.73	0.00	14.87	14.87	958.07
1980 12 15 12	36979.20	0.00	385.01	0.00	13.24	13.24	861.66
1980 12 16 12	36979.20	6.61	276.95	0.00	15.25	15.25	1042.03
1980 12 17 12	36979.20	4.53	190.77	0.00	15.72	15.72	1172.15
1980 12 18 12	36979.20	0.73	383.94	0.00	10.14	10.14	773.45
1980 12 19 12	36979.20	0.00	376.82	0.00	13.49	13.49	891.91
1980 12 20 12	36979.20	0.00	348.38	0.00	15.88	15.88	1080.61
