  34.36
 124.00
  28736579
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 20 12	43200.00	43.57	305.50	0.00	10.93	10.93	930.61
1980 03 21 12	43200.00	11.72	456.71	0.00	10.32	10.32	823.41
1980 03 22 12	43200.00	0.00	533.58	0.00	7.46	7.46	626.35
1980 03 23 12	43545.60	18.83	389.06	0.00	10.85	10.85	795.86
1980 03 24 12	43545.60	6.28	469.77	0.00	13.41	13.41	982.79
1980 03 25 12	43891.20	0.00	389.99	0.00	11.37	11.37	932.02
1980 03 26 12	43891.20	0.00	293.91	0.00	7.85	7.85	805.85
1980 03 27 12	43891.20	47.73	365.84	0.00	7.42	7.42	794.97
1980 03 28 12	44236.80	16.55	273.83	0.00	12.86	12.86	1126.90
1980 03 29 12	44236.80	3.30	339.84	0.00	13.07	13.07	1136.49
1980 03 30 12	44236.80	1.03	275.35	0.00	14.87	14.87	1268.08
1980 03 31 12	44582.40	0.00	439.60	0.00	10.74	10.74	922.66
1980 04 01 12	44582.40	0.00	550.31	0.00	9.14	9.14	762.14
1980 04 02 12	44928.00	0.00	535.96	0.00	14.21	14.21	1044.50
1980 04 03 12	44928.00	0.00	446.75	0.00	17.80	17.80	1344.18
1980 04 04 12	44928.00	0.00	484.46	0.00	14.45	14.45	1066.24
1980 04 05 12	45273.60	0.00	562.10	0.00	10.38	10.38	742.17
1980 04 06 12	45273.60	0.00	562.32	0.00	11.51	11.51	818.34
1980 04 07 12	45273.60	0.35	397.40	0.00	15.95	15.95	1211.40
1980 04 08 12	45619.20	2.49	324.79	0.00	19.55	19.55	1538.72
1980 04 09 12	45619.20	0.79	522.30	0.00	15.45	15.45	1110.13
1980 04 10 12	45964.80	0.00	567.54	0.00	12.59	12.59	868.13
1980 04 11 12	45964.80	39.84	404.95	0.00	15.20	15.20	1088.72
1980 04 12 12	45964.80	25.86	291.03	0.00	15.53	15.53	1220.88
1980 04 13 12	46310.40	18.84	270.17	0.00	10.14	10.14	925.44
1980 04 14 12	46310.40	5.71	231.16	0.00	6.33	6.33	753.18
1980 04 15 12	46310.40	0.28	536.04	0.00	6.63	6.63	701.39
1980 04 16 12	46656.00	0.00	574.56	0.00	10.10	10.10	770.91
1980 04 17 12	46656.00	16.78	432.31	0.00	13.09	13.09	933.17
1980 04 18 12	46668.22	5.59	519.72	0.00	17.10	17.10	1226.72
1980 04 19 12	47001.60	0.00	561.40	0.00	15.58	15.58	1081.28
1980 04 20 12	47001.60	0.00	573.18	0.00	16.39	16.39	1087.92
1980 04 21 12	47347.20	0.00	559.38	0.00	18.84	18.84	1236.21
1980 04 22 12	47347.20	0.00	569.85	0.00	19.00	19.00	1242.65
1980 04 23 12	47347.20	0.00	552.48	0.00	21.21	21.21	1472.66
1980 04 24 12	47692.80	0.00	530.13	0.00	21.95	21.95	1607.41
1980 04 25 12	47692.80	19.43	380.58	0.00	20.56	20.56	1555.37
1980 04 26 12	47692.80	6.83	327.42	0.00	17.24	17.24	1380.92
1980 04 27 12	48038.40	0.40	322.27	0.00	15.15	15.15	1239.22
1980 04 28 12	48038.40	4.01	387.53	0.00	13.20	13.20	1046.56
1980 04 29 12	48038.40	1.30	558.96	0.00	13.65	13.65	992.98
1980 04 30 12	48384.00	0.00	565.02	0.00	14.48	14.48	1034.91
1980 05 01 12	48384.00	0.00	532.20	0.00	16.79	16.79	1259.34
1980 05 02 12	48384.00	0.00	499.01	0.00	18.80	18.80	1443.43
1980 05 03 12	48722.78	0.00	530.84	0.00	18.11	18.11	1325.75
1980 05 04 12	48729.60	0.00	568.32	0.00	17.08	17.08	1200.87
1980 05 05 12	48729.60	0.00	550.23	0.00	18.93	18.93	1324.21
1980 05 06 12	48729.60	0.00	574.96	0.00	18.62	18.62	1300.44
1980 05 07 12	49075.20	1.30	402.38	0.00	20.95	20.95	1539.89
1980 05 08 12	49075.20	0.43	528.87	0.00	19.94	19.94	1399.31
1980 05 09 12	49075.20	0.00	584.74	0.00	14.48	14.48	966.04
1980 05 10 12	49420.80	0.00	592.37	0.00	14.86	14.86	1036.57
1980 05 11 12	49420.80	0.00	515.83	0.00	20.79	20.79	1642.72
1980 05 12 12	49420.80	0.00	397.85	0.00	23.24	23.24	2063.04
1980 05 13 12	49420.80	0.13	289.70	0.00	22.98	22.98	2051.75
1980 05 14 12	49766.40	0.04	476.52	0.00	20.56	20.56	1664.03
1980 05 15 12	49766.40	7.08	362.51	0.00	18.43	18.43	1542.87
1980 05 16 12	49766.40	20.40	286.98	0.00	20.55	20.55	1872.50
1980 05 17 12	49778.62	21.71	313.20	0.00	22.48	22.48	2009.66
1980 05 18 12	50112.00	5.23	496.02	0.00	21.92	21.92	1852.37
1980 05 19 12	50112.00	9.14	364.07	0.00	23.35	23.35	1950.77
1980 05 20 12	50112.00	3.05	477.06	0.00	21.31	21.31	1726.91
1980 05 21 12	50112.00	2.91	393.94	0.00	20.19	20.19	1663.87
1980 05 22 12	50457.60	9.05	311.12	0.00	21.54	21.54	1860.69
1980 05 23 12	50457.60	2.69	480.76	0.00	20.46	20.46	1702.99
1980 05 24 12	50457.60	0.00	522.94	0.00	20.65	20.65	1692.09
1980 05 25 12	50457.60	0.00	511.50	0.00	22.81	22.81	1871.18
1980 05 26 12	50469.82	0.00	532.29	0.00	23.07	23.07	1777.83
1980 05 27 12	50803.20	0.00	570.91	0.00	21.26	21.26	1539.65
1980 05 28 12	50803.20	0.68	411.55	0.00	22.78	22.78	1804.59
1980 05 29 12	50803.20	2.73	368.61	0.00	25.01	25.01	2189.50
1980 05 30 12	50803.20	2.67	345.57	0.00	25.39	25.39	2262.24
1980 05 31 12	50803.20	0.61	506.53	0.00	24.17	24.17	2051.80
1980 06 01 12	51141.98	0.00	500.47	0.00	24.51	24.51	2102.49
1980 06 02 12	51148.80	0.00	487.32	0.00	25.52	25.52	2246.70
1980 06 03 12	51148.80	0.00	496.26	0.00	26.27	26.27	2293.36
1980 06 04 12	51148.80	0.00	515.22	0.00	26.28	26.28	2279.18
1980 06 05 12	51148.80	0.00	488.91	0.00	27.45	27.45	2441.01
1980 06 06 12	51148.80	0.00	502.06	0.00	27.05	27.05	2406.64
1980 06 07 12	51148.80	0.11	365.63	0.00	27.71	27.71	2539.46
1980 06 08 12	51148.80	0.04	458.48	0.00	27.14	27.14	2301.59
1980 06 09 12	51161.02	0.00	574.67	0.00	19.87	19.87	1405.89
1980 06 10 12	51494.40	0.00	586.86	0.00	18.85	18.85	1276.26
1980 06 11 12	51494.40	0.00	571.18	0.00	20.96	20.96	1397.14
1980 06 12 12	51494.40	0.00	590.42	0.00	19.14	19.14	1245.52
1980 06 13 12	51494.40	0.00	581.74	0.00	21.15	21.15	1428.58
1980 06 14 12	51494.40	0.00	561.98	0.00	23.86	23.86	1736.33
1980 06 15 12	51494.40	0.00	536.90	0.00	26.03	26.03	2071.44
1980 06 16 12	51494.40	21.12	372.57	0.00	27.89	27.89	2402.14
1980 06 17 12	51494.40	7.21	363.49	0.00	26.41	26.41	2287.49
1980 06 18 12	51494.40	0.77	323.29	0.00	24.91	24.91	2231.39
1980 06 19 12	51494.40	5.66	320.94	0.00	24.92	24.92	2211.48
1980 06 20 12	51494.40	1.81	477.20	0.00	24.14	24.14	2007.01
1980 06 21 12	51494.40	0.00	472.39	0.00	23.93	23.93	1978.20
1980 06 22 12	51494.40	0.86	375.80	0.00	24.18	24.18	2066.83
1980 06 23 12	51494.40	16.28	322.69	0.00	26.02	26.02	2321.57
1980 06 24 12	51494.40	6.01	350.18	0.00	24.99	24.99	2169.42
1980 06 25 12	51494.40	0.23	482.26	0.00	25.07	25.07	2094.18
1980 06 26 12	51494.40	0.00	506.51	0.00	26.06	26.06	2106.94
1980 06 27 12	51494.40	0.00	508.86	0.00	26.94	26.94	2186.81
1980 06 28 12	51494.40	0.00	502.80	0.00	27.99	27.99	2341.98
1980 06 29 12	51494.40	12.71	348.72	0.00	28.34	28.34	2422.58
1980 06 30 12	51494.40	4.24	501.61	0.00	24.91	24.91	2025.20
1980 07 01 12	51487.57	0.00	503.05	0.00	27.07	27.07	2300.75
1980 07 02 12	51148.80	0.00	477.56	0.00	29.69	29.69	2643.97
1980 07 03 12	51148.80	0.00	457.82	0.00	29.83	29.83	2668.09
1980 07 04 12	51148.80	0.00	486.59	0.00	28.78	28.78	2496.18
1980 07 05 12	51148.80	0.00	489.48	0.00	29.08	29.08	2571.86
1980 07 06 12	51148.80	1.57	347.44	0.00	30.22	30.22	2781.56
1980 07 07 12	51148.80	0.52	498.83	0.00	29.66	29.66	2577.65
1980 07 08 12	51148.80	0.00	484.73	0.00	30.45	30.45	2708.40
1980 07 09 12	51148.80	0.00	460.29	0.00	31.06	31.06	2829.38
1980 07 10 12	50803.20	0.00	487.95	0.00	30.49	30.49	2717.29
1980 07 11 12	50803.20	0.00	474.15	0.00	31.06	31.06	2740.98
1980 07 12 12	50803.20	0.00	495.90	0.00	31.30	31.30	2646.34
1980 07 13 12	50803.20	0.00	515.96	0.00	31.33	31.33	2508.34
1980 07 14 12	50803.20	0.00	517.01	0.00	31.61	31.61	2500.27
1980 07 15 12	50803.20	0.00	514.36	0.00	31.65	31.65	2498.71
1980 07 16 12	50457.60	0.00	522.14	0.00	31.45	31.45	2447.27
1980 07 17 12	50457.60	0.01	522.65	0.00	31.63	31.63	2414.73
1980 07 18 12	50457.60	0.00	516.55	0.00	31.45	31.45	2365.07
1980 07 19 12	50457.60	0.51	405.06	0.00	29.14	29.14	2184.67
1980 07 20 12	50450.78	2.95	384.50	0.00	29.86	29.86	2370.03
1980 07 21 12	50112.00	7.90	344.91	0.00	28.78	28.78	2432.16
1980 07 22 12	50112.00	43.56	243.99	0.00	25.87	25.87	2378.51
1980 07 23 12	50112.00	14.29	273.76	0.00	25.03	25.03	2277.04
1980 07 24 12	50112.00	0.18	501.10	0.00	24.70	24.70	1982.88
1980 07 25 12	49766.40	0.23	384.87	0.00	25.78	25.78	2062.69
1980 07 26 12	49766.40	7.24	366.68	0.00	26.43	26.43	2198.93
1980 07 27 12	49766.40	9.17	331.45	0.00	26.70	26.70	2299.99
1980 07 28 12	49766.40	2.26	457.46	0.00	25.89	25.89	2098.60
1980 07 29 12	49420.80	0.00	530.50	0.00	24.65	24.65	1870.42
1980 07 30 12	49420.80	0.00	516.15	0.00	26.98	26.98	2110.99
1980 07 31 12	49420.80	0.00	498.40	0.00	28.93	28.93	2335.02
1980 08 01 12	49087.42	0.00	495.26	0.00	28.56	28.56	2299.41
1980 08 02 12	49075.20	0.00	497.52	0.00	27.90	27.90	2250.86
1980 08 03 12	49075.20	15.91	357.87	0.00	27.49	27.49	2318.64
1980 08 04 12	49075.20	5.81	339.77	0.00	26.54	26.54	2291.22
1980 08 05 12	48729.60	0.17	464.96	0.00	26.56	26.56	2219.22
1980 08 06 12	48729.60	0.00	506.85	0.00	26.58	26.58	2141.69
1980 08 07 12	48729.60	0.00	497.86	0.00	28.28	28.28	2304.96
1980 08 08 12	48384.00	0.00	501.27	0.00	29.06	29.06	2384.79
1980 08 09 12	48384.00	0.00	488.28	0.00	29.56	29.56	2443.42
1980 08 10 12	48384.00	0.01	498.30	0.00	28.86	28.86	2347.68
1980 08 11 12	48038.40	0.00	489.18	0.00	28.81	28.81	2385.52
1980 08 12 12	48038.40	0.76	365.09	0.00	28.71	28.71	2431.55
1980 08 13 12	48038.40	0.25	501.88	0.00	28.60	28.60	2331.44
1980 08 14 12	47692.80	1.59	370.72	0.00	29.08	29.08	2425.55
1980 08 15 12	47692.80	0.53	487.31	0.00	28.89	28.89	2333.77
1980 08 16 12	47692.80	0.00	489.09	0.00	28.44	28.44	2280.74
1980 08 17 12	47347.20	0.01	479.58	0.00	29.08	29.08	2375.50
1980 08 18 12	47347.20	0.00	482.79	0.00	29.19	29.19	2370.67
1980 08 19 12	47347.20	0.26	365.05	0.00	28.98	28.98	2395.79
1980 08 20 12	47001.60	0.09	494.56	0.00	29.68	29.68	2333.43
1980 08 21 12	47001.60	0.00	505.30	0.00	29.41	29.41	2140.31
1980 08 22 12	47001.60	0.00	533.49	0.00	27.08	27.08	1782.16
1980 08 23 12	46656.00	0.00	523.92	0.00	26.04	26.04	1737.07
1980 08 24 12	46656.00	0.00	522.84	0.00	26.28	26.28	1795.52
1980 08 25 12	46656.00	0.00	513.00	0.00	27.10	27.10	1892.20
1980 08 26 12	46310.40	0.00	504.07	0.00	27.61	27.61	1990.52
1980 08 27 12	46310.40	0.06	373.93	0.00	27.42	27.42	2045.73
1980 08 28 12	46303.57	30.79	374.82	0.00	26.70	26.70	1966.99
1980 08 29 12	45964.80	10.26	474.09	0.00	25.72	25.72	1964.70
1980 08 30 12	45964.80	2.46	333.49	0.00	25.76	25.76	2142.22
1980 08 31 12	45619.20	1.78	342.56	0.00	26.52	26.52	2235.94
1980 09 01 12	45619.20	0.32	445.28	0.00	27.51	27.51	2279.22
1980 09 02 12	45619.20	2.20	351.58	0.00	27.38	27.38	2210.52
1980 09 03 12	45273.60	0.73	486.55	0.00	26.49	26.49	2013.94
1980 09 04 12	45273.60	2.87	356.14	0.00	26.59	26.59	2102.75
1980 09 05 12	45273.60	3.70	349.26	0.00	26.88	26.88	2171.36
1980 09 06 12	44928.00	0.91	455.08	0.00	27.41	27.41	2225.58
1980 09 07 12	44928.00	0.51	337.31	0.00	27.56	27.56	2248.45
1980 09 08 12	44582.40	0.17	488.78	0.00	26.22	26.22	1952.29
1980 09 09 12	44582.40	0.00	485.43	0.00	26.70	26.70	1951.11
1980 09 10 12	44582.40	0.00	473.96	0.00	26.45	26.45	1870.20
1980 09 11 12	44236.80	0.00	509.71	0.00	22.40	22.40	1482.60
1980 09 12 12	44236.80	0.00	498.94	0.00	23.68	23.68	1660.04
1980 09 13 12	43891.20	0.21	347.13	0.00	26.84	26.84	2096.33
1980 09 14 12	43891.20	0.07	461.14	0.00	28.03	28.03	2104.56
1980 09 15 12	43891.20	0.00	479.67	0.00	26.35	26.35	1860.50
1980 09 16 12	43545.60	7.88	358.56	0.00	26.08	26.08	1875.95
1980 09 17 12	43545.60	4.82	347.63	0.00	25.85	25.85	1885.94
1980 09 18 12	43545.60	0.73	418.10	0.00	23.18	23.18	1709.80
1980 09 19 12	43200.00	2.04	350.46	0.00	22.04	22.04	1676.17
1980 09 20 12	43200.00	6.04	314.33	0.00	25.18	25.18	2096.80
1980 09 21 12	42854.40	1.79	343.25	0.00	27.23	27.23	2473.41
1980 09 22 12	42854.40	0.00	336.51	0.00	27.88	27.88	2529.91
1980 09 23 12	42854.40	0.00	405.47	0.00	26.81	26.81	2209.43
1980 09 24 12	42508.80	8.53	319.27	0.00	25.20	25.20	2024.51
1980 09 25 12	42508.80	14.03	190.74	0.00	23.42	23.42	2054.56
1980 09 26 12	42508.80	3.73	330.76	0.00	20.47	20.47	1701.85
1980 09 27 12	42163.20	19.27	288.04	0.00	17.44	17.44	1405.09
1980 09 28 12	42163.20	33.41	136.34	0.00	16.30	16.30	1481.67
1980 09 29 12	41817.60	26.20	99.76	0.00	16.49	16.49	1624.58
1980 09 30 12	41817.60	5.96	131.50	0.00	16.69	16.69	1597.60
1980 10 01 12	41817.60	0.08	380.35	0.00	16.80	16.80	1434.56
1980 10 02 12	41472.00	0.00	381.39	0.00	18.80	18.80	1453.73
1980 10 03 12	41472.00	0.00	446.93	0.00	15.28	15.28	1079.97
1980 10 04 12	41126.40	0.00	474.90	0.00	13.31	13.31	877.34
1980 10 05 12	41126.40	0.00	467.53	0.00	13.11	13.11	831.84
1980 10 06 12	41126.40	0.00	470.50	0.00	10.74	10.74	729.57
1980 10 07 12	40780.80	0.00	472.53	0.00	12.49	12.49	820.39
1980 10 08 12	40780.80	0.00	455.08	0.00	16.59	16.59	1082.10
1980 10 09 12	40780.80	0.00	433.28	0.00	20.09	20.09	1376.48
1980 10 10 12	40435.20	0.00	427.13	0.00	21.55	21.55	1493.63
1980 10 11 12	40435.20	0.00	423.75	0.00	20.63	20.63	1352.31
1980 10 12 12	40096.43	0.00	456.16	0.00	14.55	14.55	870.10
1980 10 13 12	40089.60	0.00	456.37	0.00	11.03	11.03	688.93
1980 10 14 12	40089.60	0.00	454.38	0.00	11.66	11.66	714.16
1980 10 15 12	39744.00	0.00	446.79	0.00	14.45	14.45	898.44
1980 10 16 12	39744.00	0.00	397.83	0.00	18.52	18.52	1353.40
1980 10 17 12	39744.00	7.95	202.79	0.00	20.80	20.80	1850.72
1980 10 18 12	39398.40	2.88	97.04	0.00	21.47	21.47	2097.67
1980 10 19 12	39398.40	0.08	273.72	0.00	19.59	19.59	1671.90
1980 10 20 12	39398.40	0.00	429.79	0.00	11.95	11.95	850.07
1980 10 21 12	39052.80	0.00	427.79	0.00	12.75	12.75	807.47
1980 10 22 12	39052.80	0.00	407.75	0.00	15.15	15.15	988.37
1980 10 23 12	39052.80	1.65	294.28	0.00	16.30	16.30	1154.39
1980 10 24 12	38707.20	4.44	244.71	0.00	17.71	17.71	1288.55
1980 10 25 12	38707.20	1.30	396.30	0.00	10.54	10.54	782.12
1980 10 26 12	38707.20	2.28	306.25	0.00	8.54	8.54	690.81
1980 10 27 12	38361.60	31.63	232.51	0.00	12.66	12.66	1041.64
1980 10 28 12	38361.60	10.44	174.58	0.00	14.97	14.97	1267.32
1980 10 29 12	38361.60	0.05	325.86	0.00	11.86	11.86	947.03
1980 10 30 12	38016.00	0.00	360.32	0.00	7.14	7.14	645.18
1980 10 31 12	38016.00	0.00	400.82	0.00	6.27	6.27	550.73
1980 11 01 12	38016.00	0.00	395.81	0.00	9.98	9.98	659.56
1980 11 02 12	37670.40	0.00	390.16	0.00	12.80	12.80	803.10
1980 11 03 12	37670.40	0.00	363.27	0.00	15.67	15.67	1024.47
1980 11 04 12	37670.40	0.00	344.99	0.00	15.18	15.18	1024.06
1980 11 05 12	37324.80	0.00	370.13	0.00	11.97	11.97	801.91
1980 11 06 12	37324.80	0.00	383.20	0.00	10.15	10.15	708.07
1980 11 07 12	37324.80	0.00	349.53	0.00	15.03	15.03	1044.61
1980 11 08 12	37312.58	0.00	327.24	0.00	17.91	17.91	1314.51
1980 11 09 12	36979.20	0.00	311.39	0.00	18.94	18.94	1403.88
1980 11 10 12	36979.20	0.00	327.52	0.00	17.01	17.01	1188.14
1980 11 11 12	36979.20	0.00	357.45	0.00	13.18	13.18	856.54
1980 11 12 12	36633.60	0.00	362.76	0.00	11.81	11.81	726.53
1980 11 13 12	36633.60	0.00	365.03	0.00	10.59	10.59	723.90
1980 11 14 12	36633.60	35.10	201.89	0.00	14.44	14.44	1131.10
1980 11 15 12	36633.60	11.99	83.23	0.00	14.33	14.33	1303.80
1980 11 16 12	36288.00	25.44	140.10	0.00	10.99	10.99	1068.70
1980 11 17 12	36288.00	24.34	172.41	0.00	10.06	10.06	937.22
1980 11 18 12	36288.00	5.58	161.95	0.00	6.63	6.63	729.74
1980 11 19 12	36288.00	0.09	292.42	0.00	3.33	3.33	538.78
1980 11 20 12	35949.22	0.00	339.32	0.00	2.71	2.71	458.20
1980 11 21 12	35942.40	0.00	344.60	0.00	4.00	4.00	475.15
1980 11 22 12	35942.40	5.40	242.65	0.00	4.99	4.99	566.53
1980 11 23 12	35942.40	2.52	190.43	0.00	7.83	7.83	796.94
1980 11 24 12	35942.40	0.24	138.69	0.00	10.05	10.05	980.33
1980 11 25 12	35596.80	0.00	235.49	0.00	7.95	7.95	826.92
1980 11 26 12	35596.80	22.41	132.90	0.00	6.06	6.06	738.34
1980 11 27 12	35596.80	7.47	170.78	0.00	4.47	4.47	678.57
1980 11 28 12	35596.80	0.00	97.38	0.00	2.96	2.96	638.97
1980 11 29 12	35596.80	0.00	304.76	0.00	4.14	4.14	589.47
1980 11 30 12	35596.80	0.00	330.84	0.00	6.16	6.16	576.56
1980 12 01 12	35251.20	0.00	323.20	0.00	10.35	10.35	763.97
1980 12 02 12	35251.20	0.00	281.59	0.00	12.05	12.05	882.72
1980 12 03 12	35251.20	0.00	327.26	0.00	5.72	5.72	547.18
1980 12 04 12	35251.20	0.00	330.16	0.00	5.38	5.38	506.67
1980 12 05 12	35251.20	0.00	320.02	0.00	8.98	8.98	680.88
1980 12 06 12	35251.20	0.00	309.46	0.00	12.13	12.13	866.31
1980 12 07 12	35251.20	0.00	304.23	0.00	13.56	13.56	977.64
1980 12 08 12	35251.20	6.70	208.56	0.00	14.73	14.73	1132.59
1980 12 09 12	34912.43	5.43	180.91	0.00	14.73	14.73	1182.70
1980 12 10 12	34905.60	1.07	249.30	0.00	9.58	9.58	857.23
1980 12 11 12	34905.60	0.00	264.07	0.00	5.33	5.33	643.91
1980 12 12 12	34905.60	0.00	312.12	0.00	5.57	5.57	603.82
1980 12 13 12	34905.60	0.00	313.61	0.00	7.94	7.94	638.01
1980 12 14 12	34905.60	0.00	321.64	0.00	5.63	5.63	508.44
1980 12 15 12	34905.60	0.13	235.26	0.00	4.58	4.58	519.22
1980 12 16 12	34905.60	0.04	228.54	0.00	7.43	7.43	707.41
1980 12 17 12	34905.60	0.00	300.35	0.00	2.99	2.99	518.00
1980 12 18 12	34905.60	0.00	306.95	0.00	5.76	5.76	600.75
1980 12 19 12	34905.60	0.11	218.83	0.00	8.61	8.61	690.11
1980 12 20 12	34905.60	0.04	296.51	0.00	0.49	0.49	386.75
1980 12 21 12	34905.60	0.00	282.18	0.00	-3.10	-3.10	302.81
1980 12 22 12	34905.60	0.00	298.21	0.00	-2.04	-2.04	361.08
