  32.91
 100.00
  83620856
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 28 12	47692.80	0.13	491.82	0.00	13.67	13.67	1105.52
1980 04 29 12	47701.41	0.15	393.36	0.00	15.15	15.15	1215.35
1980 04 30 12	48038.40	0.30	398.62	0.00	16.81	16.81	1319.10
1980 05 01 12	48038.40	1.74	354.20	0.00	17.85	17.85	1483.63
1980 05 02 12	48038.40	1.52	282.49	0.00	18.45	18.45	1635.84
1980 05 03 12	48384.00	1.48	363.51	0.00	19.31	19.31	1601.27
1980 05 04 12	48384.00	1.64	416.05	0.00	17.94	17.94	1378.52
1980 05 05 12	48384.00	0.44	453.47	0.00	18.81	18.81	1431.63
1980 05 06 12	48729.60	0.01	550.93	0.00	19.19	19.19	1424.37
1980 05 07 12	48729.60	1.17	403.88	0.00	19.16	19.16	1470.56
1980 05 08 12	48729.60	1.21	383.51	0.00	19.76	19.76	1543.59
1980 05 09 12	48729.60	0.27	527.46	0.00	17.45	17.45	1303.63
1980 05 10 12	49075.20	0.00	579.57	0.00	15.72	15.72	1157.58
1980 05 11 12	49075.20	0.00	557.10	0.00	19.53	19.53	1502.44
1980 05 12 12	49075.20	0.00	501.85	0.00	23.10	23.10	1955.05
1980 05 13 12	49075.20	0.05	370.20	0.00	24.01	24.01	2207.32
1980 05 14 12	49420.80	5.96	228.30	0.00	22.07	22.07	2080.39
1980 05 15 12	49420.80	8.47	294.01	0.00	20.33	20.33	1884.49
1980 05 16 12	49420.80	16.84	282.12	0.00	20.98	20.98	1984.69
1980 05 17 12	49420.80	23.33	255.72	0.00	22.17	22.17	2138.90
1980 05 18 12	49766.40	12.73	325.97	0.00	22.73	22.73	2134.77
1980 05 19 12	49766.40	11.07	294.14	0.00	23.11	23.11	2159.22
1980 05 20 12	49766.40	8.21	299.44	0.00	21.89	21.89	1994.01
1980 05 21 12	49766.40	4.39	388.05	0.00	20.88	20.88	1786.42
1980 05 22 12	50060.14	10.97	386.21	0.00	21.66	21.66	1848.94
1980 05 23 12	50112.00	11.64	340.99	0.00	22.04	22.04	1945.99
1980 05 24 12	50112.00	2.76	521.32	0.00	21.84	21.84	1889.60
1980 05 25 12	50112.00	0.69	445.11	0.00	23.88	23.88	2069.02
1980 05 26 12	50112.00	0.23	509.93	0.00	24.62	24.62	2096.69
1980 05 27 12	50120.61	0.00	550.39	0.00	23.42	23.42	1892.41
1980 05 28 12	50457.60	0.20	540.96	0.00	23.78	23.78	1974.03
1980 05 29 12	50457.60	2.27	358.03	0.00	25.28	25.28	2266.88
1980 05 30 12	50457.60	0.74	511.23	0.00	24.47	24.47	2136.99
1980 05 31 12	50457.60	0.00	510.11	0.00	24.32	24.32	2116.29
1980 06 01 12	50457.60	0.00	512.74	0.00	24.73	24.73	2159.92
1980 06 02 12	50457.60	0.00	512.83	0.00	25.13	25.13	2198.34
1980 06 03 12	50803.20	0.00	509.38	0.00	25.36	25.36	2221.60
1980 06 04 12	50803.20	0.00	522.33	0.00	25.78	25.78	2261.23
1980 06 05 12	50803.20	0.00	508.26	0.00	26.96	26.96	2366.70
1980 06 06 12	50803.20	0.00	536.18	0.00	26.12	26.12	2236.48
1980 06 07 12	50803.20	0.00	502.63	0.00	27.17	27.17	2469.04
1980 06 08 12	50803.20	0.27	361.90	0.00	27.80	27.80	2510.81
1980 06 09 12	50803.20	0.09	532.11	0.00	22.93	22.93	1810.06
1980 06 10 12	50803.20	0.00	576.23	0.00	20.18	20.18	1500.72
1980 06 11 12	50803.20	0.00	572.16	0.00	21.83	21.83	1591.95
1980 06 12 12	50803.20	0.00	574.76	0.00	22.34	22.34	1624.69
1980 06 13 12	50811.81	0.00	561.21	0.00	23.40	23.40	1802.22
1980 06 14 12	51096.94	0.00	532.44	0.00	25.36	25.36	2092.66
1980 06 15 12	51148.80	0.00	513.25	0.00	26.49	26.49	2263.77
1980 06 16 12	51148.80	0.00	506.80	0.00	26.77	26.77	2315.06
1980 06 17 12	51148.80	3.49	382.70	0.00	26.94	26.94	2388.66
1980 06 18 12	51148.80	2.48	355.69	0.00	27.52	27.52	2512.23
1980 06 19 12	51148.80	7.98	339.87	0.00	26.48	26.48	2433.30
1980 06 20 12	51148.80	5.79	348.35	0.00	26.12	26.12	2376.97
1980 06 21 12	51148.80	4.92	353.04	0.00	25.62	25.62	2288.06
1980 06 22 12	51148.80	3.26	351.74	0.00	24.77	24.77	2222.55
1980 06 23 12	51148.80	7.29	340.40	0.00	25.00	25.00	2288.11
1980 06 24 12	51148.80	9.34	286.38	0.00	24.95	24.95	2380.92
1980 06 25 12	51148.80	2.52	316.39	0.00	25.28	25.28	2427.00
1980 06 26 12	51148.80	0.05	472.07	0.00	26.92	26.92	2465.93
1980 06 27 12	51096.94	0.00	483.89	0.00	27.78	27.78	2509.13
1980 06 28 12	50811.81	0.00	456.52	0.00	28.43	28.43	2625.82
1980 06 29 12	50803.20	4.97	341.92	0.00	27.81	27.81	2572.95
1980 06 30 12	50803.20	5.02	378.07	0.00	26.66	26.66	2360.96
1980 07 01 12	50803.20	1.12	514.85	0.00	27.10	27.10	2335.04
1980 07 02 12	50803.20	0.00	483.35	0.00	28.36	28.36	2515.28
1980 07 03 12	50803.20	0.00	492.43	0.00	28.18	28.18	2502.40
1980 07 04 12	50803.20	0.00	478.94	0.00	28.49	28.49	2558.82
1980 07 05 12	50803.20	0.00	490.40	0.00	28.59	28.59	2557.88
1980 07 06 12	50803.20	0.00	499.16	0.00	29.25	29.25	2588.77
1980 07 07 12	50803.20	6.99	383.83	0.00	29.11	29.11	2559.45
1980 07 08 12	50466.21	5.93	386.94	0.00	28.72	28.72	2553.54
1980 07 09 12	50457.60	1.20	492.34	0.00	29.26	29.26	2634.05
1980 07 10 12	50457.60	0.00	484.93	0.00	29.81	29.81	2741.25
1980 07 11 12	50457.60	0.00	475.70	0.00	30.53	30.53	2842.50
1980 07 12 12	50457.60	0.00	478.41	0.00	31.26	31.26	2861.84
1980 07 13 12	50457.60	0.00	499.21	0.00	31.32	31.32	2761.84
1980 07 14 12	50457.60	0.00	488.63	0.00	32.09	32.09	2858.43
1980 07 15 12	50112.00	0.00	490.45	0.00	32.36	32.36	2909.66
1980 07 16 12	50112.00	0.00	479.84	0.00	32.54	32.54	2904.85
1980 07 17 12	50112.00	4.48	384.38	0.00	30.57	30.57	2617.64
1980 07 18 12	50112.00	9.67	385.07	0.00	29.26	29.26	2500.68
1980 07 19 12	50112.00	4.55	352.61	0.00	28.64	28.64	2554.66
1980 07 20 12	49766.40	4.07	352.56	0.00	28.28	28.28	2538.95
1980 07 21 12	49766.40	13.90	343.03	0.00	27.37	27.37	2468.71
1980 07 22 12	49766.40	6.74	334.17	0.00	27.16	27.16	2494.82
1980 07 23 12	49766.40	1.85	316.79	0.00	26.90	26.90	2503.72
1980 07 24 12	49766.40	14.30	323.14	0.00	26.68	26.68	2473.25
1980 07 25 12	49420.80	4.70	355.64	0.00	27.09	27.09	2446.94
1980 07 26 12	49420.80	0.12	389.83	0.00	27.27	27.27	2404.09
1980 07 27 12	49420.80	8.94	345.01	0.00	26.55	26.55	2352.48
1980 07 28 12	49420.80	5.39	295.58	0.00	25.84	25.84	2368.53
1980 07 29 12	49075.20	1.50	368.75	0.00	26.09	26.09	2299.12
1980 07 30 12	49075.20	0.23	499.62	0.00	26.99	26.99	2251.87
1980 07 31 12	49075.20	0.00	503.34	0.00	27.88	27.88	2327.97
1980 08 01 12	49075.20	0.00	483.22	0.00	28.59	28.59	2435.48
1980 08 02 12	48729.60	0.00	474.53	0.00	28.12	28.12	2414.36
1980 08 03 12	48729.60	10.99	350.73	0.00	27.05	27.05	2379.10
1980 08 04 12	48729.60	3.74	352.24	0.00	26.59	26.59	2358.05
1980 08 05 12	48384.00	0.70	372.11	0.00	27.14	27.14	2390.24
1980 08 06 12	48384.00	0.23	498.95	0.00	28.14	28.14	2409.00
1980 08 07 12	48384.00	0.03	488.38	0.00	29.31	29.31	2530.35
1980 08 08 12	48384.00	0.03	485.75	0.00	29.80	29.80	2601.72
1980 08 09 12	48038.40	1.00	371.76	0.00	30.00	30.00	2668.82
1980 08 10 12	48038.40	0.33	484.67	0.00	29.27	29.27	2536.98
1980 08 11 12	48038.40	0.97	422.12	0.00	28.66	28.66	2546.02
1980 08 12 12	47692.80	0.32	442.53	0.00	28.44	28.44	2588.48
1980 08 13 12	47692.80	4.95	358.57	0.00	28.80	28.80	2613.45
1980 08 14 12	47692.80	16.08	363.37	0.00	28.48	28.48	2522.88
1980 08 15 12	47347.20	5.21	396.25	0.00	28.46	28.46	2549.44
1980 08 16 12	47347.20	14.84	351.60	0.00	28.82	28.82	2607.58
1980 08 17 12	47347.20	4.90	458.91	0.00	28.47	28.47	2542.68
1980 08 18 12	47001.60	1.00	339.20	0.00	28.71	28.71	2649.70
1980 08 19 12	47001.60	4.49	353.69	0.00	28.93	28.93	2634.33
1980 08 20 12	47001.60	1.38	474.79	0.00	29.54	29.54	2605.50
1980 08 21 12	46656.00	0.00	472.92	0.00	30.51	30.51	2653.87
1980 08 22 12	46656.00	0.00	483.99	0.00	29.72	29.72	2461.81
1980 08 23 12	46656.00	0.00	482.51	0.00	27.97	27.97	2260.37
1980 08 24 12	46310.40	0.00	481.99	0.00	27.38	27.38	2214.88
1980 08 25 12	46310.40	1.22	370.29	0.00	26.77	26.77	2168.21
1980 08 26 12	46310.40	0.50	385.52	0.00	26.18	26.18	2064.82
1980 08 27 12	45964.80	0.03	497.20	0.00	26.35	26.35	2053.38
1980 08 28 12	45964.80	2.17	350.60	0.00	26.20	26.20	2168.77
1980 08 29 12	45964.80	6.31	333.37	0.00	25.78	25.78	2211.23
1980 08 30 12	45619.20	2.37	336.36	0.00	25.96	25.96	2239.77
1980 08 31 12	45619.20	0.17	486.72	0.00	26.49	26.49	2148.25
1980 09 01 12	45619.20	0.00	477.96	0.00	27.44	27.44	2249.64
1980 09 02 12	45273.60	3.19	345.76	0.00	28.24	28.24	2419.60
1980 09 03 12	45273.60	10.45	371.02	0.00	27.48	27.48	2270.97
1980 09 04 12	45273.60	3.13	474.28	0.00	27.47	27.47	2235.95
1980 09 05 12	44928.00	0.02	420.46	0.00	27.51	27.51	2320.64
1980 09 06 12	44928.00	0.11	409.30	0.00	27.86	27.86	2387.24
1980 09 07 12	44928.00	0.04	463.10	0.00	27.77	27.77	2287.21
1980 09 08 12	44582.40	0.00	494.64	0.00	27.61	27.61	2148.67
1980 09 09 12	44582.40	0.00	477.53	0.00	27.99	27.99	2210.12
1980 09 10 12	44236.80	0.00	475.88	0.00	28.34	28.34	2249.94
1980 09 11 12	44236.80	0.00	480.26	0.00	27.89	27.89	2162.88
1980 09 12 12	44236.80	0.00	464.54	0.00	27.06	27.06	2157.01
1980 09 13 12	43891.20	0.00	461.31	0.00	27.54	27.54	2250.96
1980 09 14 12	43891.20	0.00	457.78	0.00	28.17	28.17	2335.67
1980 09 15 12	43891.20	0.16	347.21	0.00	28.73	28.73	2395.82
1980 09 16 12	43545.60	2.09	437.12	0.00	27.78	27.78	2159.40
1980 09 17 12	43545.60	3.74	341.27	0.00	27.22	27.22	2132.43
1980 09 18 12	43545.60	16.28	294.38	0.00	22.35	22.35	1833.45
1980 09 19 12	43200.00	7.87	329.52	0.00	22.73	22.73	1919.29
1980 09 20 12	43200.00	1.22	282.39	0.00	24.62	24.62	2204.94
1980 09 21 12	42854.40	0.40	303.26	0.00	26.49	26.49	2425.33
1980 09 22 12	42854.40	0.10	372.23	0.00	27.96	27.96	2554.02
1980 09 23 12	42854.40	0.00	398.06	0.00	27.90	27.90	2471.38
1980 09 24 12	42508.80	0.09	361.57	0.00	27.29	27.29	2398.04
1980 09 25 12	42508.80	6.25	282.42	0.00	26.56	26.56	2364.03
1980 09 26 12	42508.80	2.19	295.96	0.00	24.85	24.85	2098.04
1980 09 27 12	42163.20	0.25	319.39	0.00	21.42	21.42	1716.95
1980 09 28 12	42163.20	2.98	263.08	0.00	20.65	20.65	1740.90
1980 09 29 12	42163.20	18.51	91.59	0.00	18.72	18.72	1790.77
1980 09 30 12	41817.60	20.43	138.89	0.00	17.91	17.91	1745.59
1980 10 01 12	41817.60	5.38	217.98	0.00	18.08	18.08	1658.19
1980 10 02 12	41472.00	0.17	419.66	0.00	19.45	19.45	1537.32
1980 10 03 12	41472.00	0.00	464.23	0.00	17.43	17.43	1199.79
1980 10 04 12	41472.00	0.00	482.41	0.00	14.84	14.84	962.74
1980 10 05 12	41126.40	0.00	474.81	0.00	14.12	14.12	918.31
1980 10 06 12	41126.40	0.00	467.00	0.00	12.53	12.53	859.24
1980 10 07 12	41126.40	0.00	477.29	0.00	13.06	13.06	876.42
1980 10 08 12	40780.80	0.00	474.28	0.00	15.90	15.90	1011.18
1980 10 09 12	40780.80	0.00	463.17	0.00	18.47	18.47	1183.95
1980 10 10 12	40780.80	0.00	445.96	0.00	20.67	20.67	1375.46
1980 10 11 12	40435.20	0.00	433.87	0.00	20.46	20.46	1356.46
1980 10 12 12	40435.20	0.00	459.43	0.00	15.55	15.55	995.85
1980 10 13 12	40435.20	0.00	445.15	0.00	14.64	14.64	950.51
1980 10 14 12	40089.60	0.00	458.51	0.00	14.15	14.15	916.67
1980 10 15 12	40089.60	0.00	448.25	0.00	16.23	16.23	1051.31
1980 10 16 12	40089.60	0.23	359.84	0.00	18.62	18.62	1336.37
1980 10 17 12	39744.00	14.83	254.32	0.00	21.23	21.23	1790.17
1980 10 18 12	39744.00	25.13	189.35	0.00	22.73	22.73	2112.02
1980 10 19 12	39744.00	7.37	215.04	0.00	21.81	21.81	1897.42
1980 10 20 12	39398.40	0.21	421.00	0.00	15.60	15.60	1145.52
1980 10 21 12	39398.40	0.00	397.14	0.00	14.46	14.46	1045.77
1980 10 22 12	39398.40	0.00	408.48	0.00	15.79	15.79	1146.96
1980 10 23 12	39052.80	0.13	323.33	0.00	17.70	17.70	1320.08
1980 10 24 12	39052.80	4.92	247.28	0.00	17.58	17.58	1331.98
1980 10 25 12	39052.80	7.55	307.68	0.00	11.92	11.92	887.37
1980 10 26 12	38707.20	1.98	410.79	0.00	10.11	10.11	774.84
1980 10 27 12	38707.20	23.77	296.51	0.00	12.84	12.84	993.66
1980 10 28 12	38707.20	39.99	231.20	0.00	16.48	16.48	1308.53
1980 10 29 12	38361.60	11.24	237.04	0.00	13.93	13.93	1127.91
1980 10 30 12	38361.60	0.46	233.77	0.00	10.29	10.29	888.82
1980 10 31 12	38361.60	0.09	391.88	0.00	8.91	8.91	745.03
1980 11 01 12	38016.00	0.00	405.37	0.00	10.62	10.62	767.14
1980 11 02 12	38016.00	0.00	397.57	0.00	13.40	13.40	899.36
1980 11 03 12	38016.00	0.00	378.37	0.00	15.45	15.45	1049.07
1980 11 04 12	38016.00	0.00	369.76	0.00	15.49	15.49	1048.74
1980 11 05 12	37670.40	0.00	390.10	0.00	12.84	12.84	853.87
1980 11 06 12	37670.40	0.00	384.99	0.00	11.94	11.94	812.19
1980 11 07 12	37670.40	0.00	384.21	0.00	13.21	13.21	901.41
1980 11 08 12	37324.80	0.00	365.22	0.00	16.47	16.47	1144.26
1980 11 09 12	37324.80	0.00	350.51	0.00	17.89	17.89	1278.93
1980 11 10 12	37324.80	0.00	351.10	0.00	17.61	17.61	1236.41
1980 11 11 12	37324.80	0.00	357.82	0.00	16.00	16.00	1077.53
1980 11 12 12	36979.20	0.00	364.08	0.00	13.73	13.73	919.87
1980 11 13 12	36979.20	0.00	364.55	0.00	12.50	12.50	873.17
1980 11 14 12	36979.20	3.14	263.72	0.00	13.68	13.68	1011.46
1980 11 15 12	36979.20	3.58	194.73	0.00	15.91	15.91	1300.39
1980 11 16 12	36633.60	1.19	163.31	0.00	15.56	15.56	1370.63
1980 11 17 12	36633.60	4.76	134.48	0.00	14.70	14.70	1290.55
1980 11 18 12	36633.60	2.97	221.59	0.00	9.74	9.74	863.26
1980 11 19 12	36633.60	0.47	295.32	0.00	4.53	4.53	581.31
1980 11 20 12	36633.60	0.00	339.79	0.00	3.89	3.89	521.32
1980 11 21 12	36288.00	0.00	355.38	0.00	5.12	5.12	542.11
1980 11 22 12	36288.00	9.68	254.23	0.00	7.27	7.27	665.70
1980 11 23 12	36288.00	11.93	201.29	0.00	9.15	9.15	845.45
1980 11 24 12	36288.00	4.90	183.17	0.00	10.75	10.75	980.93
1980 11 25 12	36288.00	0.77	143.10	0.00	9.86	9.86	950.42
1980 11 26 12	35942.40	16.18	160.57	0.00	7.98	7.98	840.93
1980 11 27 12	35942.40	11.85	196.94	0.00	6.85	6.85	734.64
1980 11 28 12	35942.40	2.16	266.36	0.00	4.23	4.23	597.93
1980 11 29 12	35942.40	0.00	321.71	0.00	4.02	4.02	549.54
1980 11 30 12	35942.40	0.00	340.55	0.00	5.65	5.65	570.27
1980 12 01 12	35942.40	0.00	343.02	0.00	8.71	8.71	665.79
1980 12 02 12	35933.79	0.00	333.40	0.00	11.21	11.21	761.59
1980 12 03 12	35596.80	0.00	338.64	0.00	8.98	8.98	662.62
1980 12 04 12	35596.80	0.00	332.58	0.00	7.62	7.62	636.00
1980 12 05 12	35596.80	0.00	335.57	0.00	9.26	9.26	714.86
1980 12 06 12	35596.80	0.00	323.52	0.00	11.97	11.97	869.42
1980 12 07 12	35596.80	0.00	319.50	0.00	13.87	13.87	990.11
1980 12 08 12	35596.80	0.01	311.16	0.00	14.87	14.87	1090.00
1980 12 09 12	35596.80	5.49	198.28	0.00	16.39	16.39	1262.20
1980 12 10 12	35596.80	5.63	219.73	0.00	12.29	12.29	954.29
1980 12 11 12	35596.80	1.27	311.64	0.00	6.05	6.05	612.94
1980 12 12 12	35588.19	0.00	327.75	0.00	5.45	5.45	558.16
1980 12 13 12	35303.06	0.00	336.82	0.00	7.16	7.16	587.22
1980 12 14 12	35251.20	0.00	330.72	0.00	8.34	8.34	638.63
1980 12 15 12	35251.20	0.48	239.21	0.00	7.54	7.54	660.37
1980 12 16 12	35251.20	0.16	305.59	0.00	8.68	8.68	723.28
1980 12 17 12	35251.20	0.00	319.14	0.00	7.13	7.13	629.38
1980 12 18 12	35251.20	0.00	324.18	0.00	5.88	5.88	567.81
1980 12 19 12	35251.20	0.00	320.29	0.00	6.82	6.82	593.75
1980 12 20 12	35251.20	0.00	299.57	0.00	4.10	4.10	511.37
1980 12 21 12	35251.20	0.00	188.61	0.00	1.10	1.10	478.07
1980 12 22 12	35251.20	0.00	259.93	0.00	0.78	0.78	496.43
