  31.40
  93.00
 787019824
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 03 12	41126.40	0.00	505.93	0.00	-0.92	-0.92	341.07
1980 03 04 12	41126.40	4.34	370.36	0.00	4.61	4.61	594.59
1980 03 05 12	41428.89	1.45	415.86	0.00	13.85	13.85	1067.88
1980 03 06 12	41472.00	0.63	380.45	0.00	12.28	12.28	908.11
1980 03 07 12	41472.00	30.79	317.87	0.00	16.81	16.81	1362.52
1980 03 08 12	41798.80	10.19	298.21	0.00	21.64	21.64	1909.93
1980 03 09 12	41817.60	0.00	437.99	0.00	19.37	19.37	1567.90
1980 03 10 12	41817.60	0.00	416.76	0.00	19.33	19.33	1512.39
1980 03 11 12	42163.20	0.80	300.91	0.00	17.26	17.26	1388.99
1980 03 12 12	42163.20	0.55	428.89	0.00	17.46	17.46	1339.15
1980 03 13 12	42163.20	0.09	445.88	0.00	16.52	16.52	1182.04
1980 03 14 12	42508.80	0.00	506.38	0.00	11.41	11.41	825.53
1980 03 15 12	42508.80	0.00	519.26	0.00	11.77	11.77	860.09
1980 03 16 12	42508.80	13.81	324.69	0.00	15.92	15.92	1275.36
1980 03 17 12	42854.40	25.88	182.14	0.00	18.18	18.18	1533.49
1980 03 18 12	42854.40	7.09	505.42	0.00	10.57	10.57	877.08
1980 03 19 12	42854.40	8.65	347.78	0.00	10.15	10.15	893.02
1980 03 20 12	43200.00	21.42	329.48	0.00	15.15	15.15	1209.41
1980 03 21 12	43200.00	6.18	509.60	0.00	14.63	14.63	1023.09
1980 03 22 12	43200.00	0.00	544.64	0.00	11.07	11.07	792.39
1980 03 23 12	43545.60	9.15	394.38	0.00	13.37	13.37	1014.42
1980 03 24 12	43545.60	3.09	420.33	0.00	17.93	17.93	1335.76
1980 03 25 12	43545.60	1.42	390.26	0.00	13.09	13.09	1009.57
1980 03 26 12	43891.20	12.61	202.41	0.00	13.22	13.22	1170.66
1980 03 27 12	43891.20	91.74	171.73	0.00	12.91	12.91	1281.29
1980 03 28 12	43891.20	30.04	248.31	0.00	15.56	15.56	1492.17
1980 03 29 12	44236.80	50.33	127.58	0.00	17.15	17.15	1605.32
1980 03 30 12	44236.80	16.69	458.72	0.00	14.43	14.43	1211.91
1980 03 31 12	44236.80	0.00	545.59	0.00	12.97	12.97	994.20
1980 04 01 12	44582.40	1.46	424.86	0.00	14.80	14.80	1096.55
1980 04 02 12	44582.40	14.21	377.20	0.00	16.67	16.67	1335.72
1980 04 03 12	44582.75	5.07	230.78	0.00	17.84	17.84	1592.42
1980 04 04 12	44928.00	0.16	412.79	0.00	16.99	16.99	1412.78
1980 04 05 12	44928.00	0.00	570.24	0.00	12.67	12.67	970.10
1980 04 06 12	44971.11	9.98	410.54	0.00	15.36	15.36	1186.21
1980 04 07 12	45273.60	6.41	334.50	0.00	18.13	18.13	1577.73
1980 04 08 12	45273.60	1.84	328.97	0.00	20.82	20.82	1772.90
1980 04 09 12	45349.87	0.27	575.81	0.00	15.73	15.73	1086.36
1980 04 10 12	45619.20	0.98	459.98	0.00	14.97	14.97	970.28
1980 04 11 12	45619.20	94.47	418.34	0.00	15.80	15.80	1157.41
1980 04 12 12	45695.46	77.81	295.91	0.00	17.29	17.29	1446.54
1980 04 13 12	45964.80	19.45	270.86	0.00	14.92	14.92	1275.90
1980 04 14 12	45964.80	1.33	533.57	0.00	10.54	10.54	915.91
1980 04 15 12	46007.91	0.00	564.98	0.00	11.59	11.59	906.02
1980 04 16 12	46310.40	0.00	590.95	0.00	13.12	13.12	923.23
1980 04 17 12	46310.40	0.00	566.42	0.00	16.46	16.46	1136.88
1980 04 18 12	46329.20	1.87	391.72	0.00	16.08	16.08	1220.24
1980 04 19 12	46656.00	0.62	527.05	0.00	15.52	15.52	1212.33
1980 04 20 12	46656.00	0.00	572.45	0.00	16.61	16.61	1195.06
1980 04 21 12	46656.00	0.00	585.12	0.00	17.66	17.66	1208.14
1980 04 22 12	47001.60	0.00	565.54	0.00	20.07	20.07	1439.95
1980 04 23 12	47001.60	0.00	543.38	0.00	21.76	21.76	1615.57
1980 04 24 12	47001.60	0.00	561.21	0.00	19.98	19.98	1490.57
1980 04 25 12	47342.73	21.99	395.77	0.00	20.87	20.87	1673.38
1980 04 26 12	47347.20	7.33	446.64	0.00	21.54	21.54	1789.60
1980 04 27 12	47347.20	0.00	510.55	0.00	18.54	18.54	1434.34
1980 04 28 12	47469.84	0.00	534.21	0.00	14.41	14.41	1123.45
1980 04 29 12	47692.80	0.00	564.45	0.00	16.25	16.25	1237.56
1980 04 30 12	47692.80	0.25	404.04	0.00	18.79	18.79	1493.50
1980 05 01 12	47693.16	0.75	341.62	0.00	20.52	20.52	1767.16
1980 05 02 12	48038.40	11.32	358.96	0.00	20.08	20.08	1724.79
1980 05 03 12	48038.40	3.70	475.73	0.00	20.39	20.39	1681.40
1980 05 04 12	48038.40	0.00	534.07	0.00	18.90	18.90	1464.65
1980 05 05 12	48161.04	0.00	571.59	0.00	18.77	18.77	1378.80
1980 05 06 12	48384.00	0.00	555.37	0.00	20.31	20.31	1527.86
1980 05 07 12	48384.00	3.31	372.26	0.00	21.74	21.74	1798.07
1980 05 08 12	48384.00	1.11	429.76	0.00	21.77	21.77	1854.07
1980 05 09 12	48618.34	0.00	478.32	0.00	19.75	19.75	1582.99
1980 05 10 12	48729.60	0.00	586.19	0.00	17.47	17.47	1331.21
1980 05 11 12	48729.60	0.00	514.94	0.00	22.40	22.40	1876.39
1980 05 12 12	48729.60	0.04	449.44	0.00	25.06	25.06	2277.47
1980 05 13 12	48963.94	0.42	315.14	0.00	24.91	24.91	2354.86
1980 05 14 12	49075.20	12.19	265.38	0.00	23.10	23.10	2213.25
1980 05 15 12	49075.20	19.93	275.81	0.00	22.64	22.64	2152.77
1980 05 16 12	49075.20	78.39	279.50	0.00	21.70	21.70	2040.11
1980 05 17 12	49197.84	24.46	326.59	0.00	21.31	21.31	1967.51
1980 05 18 12	49420.80	15.54	386.89	0.00	21.16	21.16	1855.51
1980 05 19 12	49420.80	18.33	291.41	0.00	22.02	22.02	2012.18
1980 05 20 12	49420.80	6.25	323.57	0.00	21.30	21.30	1970.16
1980 05 21 12	49421.16	16.18	381.82	0.00	21.02	21.02	1876.54
1980 05 22 12	49591.97	9.75	338.53	0.00	22.54	22.54	2070.37
1980 05 23 12	49766.40	1.52	452.98	0.00	23.28	23.28	2113.32
1980 05 24 12	49766.40	0.00	539.13	0.00	22.51	22.51	1939.26
1980 05 25 12	49766.40	0.00	524.61	0.00	24.62	24.62	2133.17
1980 05 26 12	49766.40	0.00	520.55	0.00	24.82	24.82	2162.62
1980 05 27 12	49809.50	0.00	523.02	0.00	25.06	25.06	2205.83
1980 05 28 12	50000.74	0.00	506.55	0.00	25.69	25.69	2290.27
1980 05 29 12	50112.00	0.00	500.66	0.00	25.05	25.05	2196.50
1980 05 30 12	50112.00	0.00	534.36	0.00	23.31	23.31	1970.52
1980 05 31 12	50112.00	0.00	531.04	0.00	23.64	23.64	1995.18
1980 06 01 12	50112.00	0.00	537.22	0.00	23.89	23.89	2018.60
1980 06 02 12	50112.36	0.00	526.84	0.00	24.57	24.57	2089.79
1980 06 03 12	50188.27	0.00	537.55	0.00	24.31	24.31	2076.97
1980 06 04 12	50283.17	0.00	515.30	0.00	25.58	25.58	2260.77
1980 06 05 12	50453.14	0.00	519.51	0.00	26.08	26.08	2325.72
1980 06 06 12	50457.60	0.00	500.06	0.00	26.50	26.50	2434.45
1980 06 07 12	50457.60	0.00	482.61	0.00	27.08	27.08	2599.59
1980 06 08 12	50457.60	16.79	348.48	0.00	28.06	28.06	2665.02
1980 06 09 12	50457.60	5.60	483.17	0.00	24.04	24.04	2047.83
1980 06 10 12	50457.60	0.00	567.40	0.00	20.29	20.29	1593.22
1980 06 11 12	50457.60	0.00	573.47	0.00	21.89	21.89	1675.87
1980 06 12 12	50457.60	0.00	562.98	0.00	23.54	23.54	1779.27
1980 06 13 12	50457.96	0.00	577.15	0.00	22.66	22.66	1699.78
1980 06 14 12	50476.41	0.00	550.72	0.00	24.31	24.31	1972.01
1980 06 15 12	50500.71	0.00	516.45	0.00	25.70	25.70	2212.30
1980 06 16 12	50533.87	0.00	518.24	0.00	25.65	25.65	2229.25
1980 06 17 12	50580.25	0.00	517.08	0.00	26.25	26.25	2366.22
1980 06 18 12	50580.25	0.09	438.59	0.00	27.89	27.89	2706.18
1980 06 19 12	50580.25	3.08	341.90	0.00	27.78	27.78	2669.14
1980 06 20 12	50580.25	1.02	462.17	0.00	26.03	26.03	2440.60
1980 06 21 12	50580.25	2.20	358.32	0.00	26.42	26.42	2522.63
1980 06 22 12	50580.25	0.74	454.07	0.00	26.60	26.60	2503.55
1980 06 23 12	50580.25	3.35	315.84	0.00	26.44	26.44	2564.77
1980 06 24 12	50533.87	7.89	290.94	0.00	25.60	25.60	2535.02
1980 06 25 12	50533.87	2.26	423.68	0.00	25.96	25.96	2634.23
1980 06 26 12	50500.71	8.95	286.69	0.00	28.73	28.73	2970.11
1980 06 27 12	50476.41	2.98	489.01	0.00	27.78	27.78	2664.93
1980 06 28 12	50457.96	0.16	430.34	0.00	28.94	28.94	2841.52
1980 06 29 12	50457.60	0.05	434.13	0.00	28.63	28.63	2842.80
1980 06 30 12	50457.60	0.00	451.06	0.00	29.15	29.15	2887.23
1980 07 01 12	50457.60	0.00	473.70	0.00	29.71	29.71	2891.36
1980 07 02 12	50457.60	0.00	481.48	0.00	30.11	30.11	2827.94
1980 07 03 12	50457.60	0.00	504.83	0.00	28.48	28.48	2568.66
1980 07 04 12	50457.60	0.00	492.35	0.00	28.44	28.44	2625.85
1980 07 05 12	50457.60	0.00	478.11	0.00	29.16	29.16	2774.38
1980 07 06 12	50413.28	0.00	479.87	0.00	29.91	29.91	2899.08
1980 07 07 12	50234.64	12.71	352.42	0.00	30.67	30.67	2962.70
1980 07 08 12	50130.81	4.24	516.17	0.00	28.32	28.32	2536.59
1980 07 09 12	50112.00	0.00	489.83	0.00	28.87	28.87	2654.47
1980 07 10 12	50112.00	0.00	484.85	0.00	28.95	28.95	2693.13
1980 07 11 12	50112.00	0.00	489.39	0.00	29.26	29.26	2644.16
1980 07 12 12	50112.00	0.00	514.41	0.00	29.24	29.24	2553.05
1980 07 13 12	50107.54	0.00	497.28	0.00	30.61	30.61	2741.84
1980 07 14 12	49889.04	0.00	498.36	0.00	31.18	31.18	2846.64
1980 07 15 12	49785.20	0.05	458.64	0.00	31.77	31.77	2982.46
1980 07 16 12	49766.40	10.03	370.40	0.00	31.16	31.16	2855.75
1980 07 17 12	49766.40	4.40	375.61	0.00	28.23	28.23	2493.24
1980 07 18 12	49766.40	3.83	337.53	0.00	27.45	27.45	2517.44
1980 07 19 12	49722.07	11.76	371.89	0.00	27.22	27.22	2441.82
1980 07 20 12	49463.91	40.13	309.22	0.00	26.08	26.08	2437.71
1980 07 21 12	49420.80	24.93	250.73	0.00	25.76	25.76	2590.12
1980 07 22 12	49420.80	18.77	274.16	0.00	26.07	26.07	2624.05
1980 07 23 12	49420.80	6.18	325.57	0.00	25.90	25.90	2539.90
1980 07 24 12	49309.54	0.45	420.42	0.00	26.45	26.45	2533.30
1980 07 25 12	49094.00	0.19	449.60	0.00	27.05	27.05	2527.96
1980 07 26 12	49075.20	0.08	432.82	0.00	27.24	27.24	2561.22
1980 07 27 12	49075.20	14.23	327.46	0.00	27.49	27.49	2655.11
1980 07 28 12	49075.20	4.74	417.94	0.00	27.10	27.10	2573.44
1980 07 29 12	48772.71	0.00	482.58	0.00	26.63	26.63	2416.12
1980 07 30 12	48729.60	0.00	510.74	0.00	27.10	27.10	2416.74
1980 07 31 12	48729.60	0.01	468.46	0.00	28.73	28.73	2629.46
1980 08 01 12	48729.60	0.00	497.34	0.00	28.00	28.00	2469.27
1980 08 02 12	48427.11	5.27	398.67	0.00	26.51	26.51	2346.03
1980 08 03 12	48384.00	9.88	346.94	0.00	26.65	26.65	2428.88
1980 08 04 12	48384.00	2.73	484.30	0.00	25.96	25.96	2306.43
1980 08 05 12	48379.54	0.01	486.56	0.00	27.24	27.24	2444.50
1980 08 06 12	48038.75	0.00	498.36	0.00	27.61	27.61	2501.05
1980 08 07 12	48038.40	0.00	473.29	0.00	28.92	28.92	2689.32
1980 08 08 12	48038.40	0.00	492.26	0.00	28.72	28.72	2606.46
1980 08 09 12	47863.97	0.00	497.21	0.00	28.31	28.31	2542.04
1980 08 10 12	47692.80	8.40	360.98	0.00	28.11	28.11	2592.82
1980 08 11 12	47692.80	2.80	473.97	0.00	27.73	27.73	2534.52
1980 08 12 12	47692.80	0.00	473.73	0.00	27.88	27.88	2600.46
1980 08 13 12	47347.20	4.61	350.61	0.00	28.76	28.76	2746.71
1980 08 14 12	47347.20	1.60	474.18	0.00	28.41	28.41	2603.65
1980 08 15 12	47347.20	0.02	470.32	0.00	28.39	28.39	2553.53
1980 08 16 12	47077.87	0.05	467.63	0.00	28.31	28.31	2539.82
1980 08 17 12	47001.60	0.02	481.62	0.00	28.39	28.39	2500.60
1980 08 18 12	47001.60	0.00	484.50	0.00	28.34	28.34	2455.17
1980 08 19 12	46890.34	0.00	493.58	0.00	28.43	28.43	2445.67
1980 08 20 12	46656.00	0.00	487.47	0.00	29.30	29.30	2546.55
1980 08 21 12	46656.00	0.00	475.76	0.00	30.18	30.18	2625.65
1980 08 22 12	46651.54	0.00	490.90	0.00	29.12	29.12	2375.93
1980 08 23 12	46310.40	0.00	530.75	0.00	26.69	26.69	2039.28
1980 08 24 12	46310.40	0.00	499.44	0.00	27.65	27.65	2188.52
1980 08 25 12	46310.40	0.00	504.64	0.00	27.35	27.35	2193.93
1980 08 26 12	45964.80	0.18	379.49	0.00	27.71	27.71	2317.08
1980 08 27 12	45964.80	6.00	337.87	0.00	25.49	25.49	2151.88
1980 08 28 12	45964.80	8.71	354.56	0.00	24.72	24.72	2066.16
1980 08 29 12	45619.20	2.25	480.29	0.00	24.96	24.96	2063.24
1980 08 30 12	45619.20	21.37	343.98	0.00	26.72	26.72	2324.23
1980 08 31 12	45619.20	7.16	463.44	0.00	26.65	26.65	2250.03
1980 09 01 12	45273.60	0.02	476.18	0.00	26.89	26.89	2249.18
1980 09 02 12	45273.60	0.38	372.94	0.00	26.81	26.81	2301.01
1980 09 03 12	45273.60	0.13	463.29	0.00	27.08	27.08	2314.54
1980 09 04 12	44928.00	0.00	449.67	0.00	26.87	26.87	2339.92
1980 09 05 12	44928.00	0.00	414.33	0.00	27.03	27.03	2455.23
1980 09 06 12	44928.00	0.75	325.45	0.00	27.15	27.15	2487.72
1980 09 07 12	44582.40	0.25	479.69	0.00	26.71	26.71	2238.68
1980 09 08 12	44582.40	0.00	484.47	0.00	27.37	27.37	2232.24
1980 09 09 12	44582.40	0.00	481.73	0.00	28.01	28.01	2281.85
1980 09 10 12	44236.80	0.01	480.98	0.00	28.48	28.48	2308.55
1980 09 11 12	44236.80	0.00	474.03	0.00	28.50	28.50	2305.20
1980 09 12 12	44236.80	0.00	482.47	0.00	27.42	27.42	2184.10
1980 09 13 12	43891.20	0.00	473.74	0.00	27.50	27.50	2255.17
1980 09 14 12	43891.20	0.02	428.25	0.00	28.28	28.28	2422.52
1980 09 15 12	43891.20	0.01	470.50	0.00	28.31	28.31	2359.90
1980 09 16 12	43545.60	0.00	453.46	0.00	29.03	29.03	2451.06
1980 09 17 12	43545.60	10.83	319.80	0.00	27.73	27.73	2370.15
1980 09 18 12	43545.60	3.70	341.20	0.00	24.04	24.04	2021.69
1980 09 19 12	43200.00	3.00	331.82	0.00	24.33	24.33	2157.55
1980 09 20 12	43200.00	1.00	370.25	0.00	26.55	26.55	2472.41
1980 09 21 12	42854.40	0.00	396.73	0.00	27.79	27.79	2594.38
1980 09 22 12	42854.40	0.00	409.46	0.00	28.28	28.28	2556.83
1980 09 23 12	42854.40	0.00	431.21	0.00	27.71	27.71	2382.54
1980 09 24 12	42508.80	0.00	429.54	0.00	27.78	27.78	2373.23
1980 09 25 12	42508.80	1.01	316.15	0.00	27.50	27.50	2386.36
1980 09 26 12	42508.80	0.33	425.36	0.00	26.19	26.19	2159.86
1980 09 27 12	42163.20	0.00	429.06	0.00	24.19	24.19	1947.87
1980 09 28 12	42163.20	7.77	332.61	0.00	23.92	23.92	2016.52
1980 09 29 12	42163.20	42.87	277.76	0.00	26.65	26.65	2412.79
1980 09 30 12	41817.60	13.68	252.27	0.00	24.28	24.28	2191.06
1980 10 01 12	41817.60	0.08	318.88	0.00	21.51	21.51	1877.33
1980 10 02 12	41817.60	0.00	438.39	0.00	19.98	19.98	1553.38
1980 10 03 12	41472.00	0.00	475.89	0.00	17.61	17.61	1214.67
1980 10 04 12	41472.00	0.00	496.01	0.00	15.77	15.77	1027.60
1980 10 05 12	41472.00	0.00	477.04	0.00	17.17	17.17	1091.17
1980 10 06 12	41126.40	0.00	492.01	0.00	14.17	14.17	901.74
1980 10 07 12	41126.40	0.00	492.69	0.00	14.07	14.07	885.52
1980 10 08 12	41126.40	0.00	484.41	0.00	16.38	16.38	1010.31
1980 10 09 12	40780.80	0.00	476.35	0.00	18.79	18.79	1174.74
1980 10 10 12	40780.80	0.00	464.90	0.00	20.42	20.42	1316.58
1980 10 11 12	40780.80	0.00	442.38	0.00	20.68	20.68	1351.92
1980 10 12 12	40435.20	0.00	476.22	0.00	16.08	16.08	982.39
1980 10 13 12	40435.20	0.00	472.59	0.00	14.36	14.36	868.77
1980 10 14 12	40435.20	0.00	471.92	0.00	14.13	14.13	863.87
1980 10 15 12	40089.60	0.00	466.92	0.00	16.18	16.18	1036.55
1980 10 16 12	40089.60	0.00	413.93	0.00	20.96	20.96	1579.62
1980 10 17 12	40089.60	7.81	225.99	0.00	23.85	23.85	2151.58
1980 10 18 12	39748.46	15.95	121.98	0.00	23.76	23.76	2323.89
1980 10 19 12	39744.00	4.45	229.15	0.00	20.78	20.78	1836.70
1980 10 20 12	39744.00	0.00	387.72	0.00	14.08	14.08	1094.28
1980 10 21 12	39572.83	0.00	420.19	0.00	13.61	13.61	975.25
1980 10 22 12	39398.40	0.00	422.94	0.00	16.05	16.05	1114.45
1980 10 23 12	39398.40	10.55	297.79	0.00	18.52	18.52	1378.74
1980 10 24 12	39355.29	3.52	324.31	0.00	20.89	20.89	1563.65
1980 10 25 12	39052.80	0.00	434.56	0.00	13.78	13.78	909.18
1980 10 26 12	39052.80	0.02	424.08	0.00	11.18	11.18	775.39
1980 10 27 12	39052.80	43.59	284.52	0.00	15.05	15.05	1148.67
1980 10 28 12	38707.20	14.53	274.44	0.00	18.34	18.34	1467.87
1980 10 29 12	38707.20	0.98	197.12	0.00	13.55	13.55	1140.15
1980 10 30 12	38707.20	0.33	286.96	0.00	10.20	10.20	891.56
1980 10 31 12	38536.03	0.00	416.39	0.00	8.29	8.29	694.79
1980 11 01 12	38361.60	0.00	421.23	0.00	11.66	11.66	762.85
1980 11 02 12	38361.60	0.00	408.65	0.00	13.08	13.08	845.27
1980 11 03 12	38361.25	0.00	398.71	0.00	14.96	14.96	987.52
1980 11 04 12	38020.46	0.00	381.61	0.00	16.28	16.28	1058.65
1980 11 05 12	38016.00	0.00	405.96	0.00	12.69	12.69	821.52
1980 11 06 12	38016.00	0.00	404.14	0.00	12.94	12.94	834.08
1980 11 07 12	37972.89	0.00	386.04	0.00	15.72	15.72	1035.48
1980 11 08 12	37670.40	0.00	373.57	0.00	17.35	17.35	1175.99
1980 11 09 12	37670.40	0.00	374.77	0.00	17.55	17.55	1192.08
1980 11 10 12	37670.40	0.00	360.88	0.00	17.89	17.89	1220.27
1980 11 11 12	37627.29	0.00	372.07	0.00	16.74	16.74	1112.35
1980 11 12 12	37324.80	0.00	367.03	0.00	15.18	15.18	1005.59
1980 11 13 12	37324.80	0.00	375.58	0.00	13.45	13.45	973.19
1980 11 14 12	37324.80	8.33	240.56	0.00	17.72	17.72	1417.94
1980 11 15 12	37306.00	2.78	202.37	0.00	20.05	20.05	1712.75
1980 11 16 12	37090.46	4.75	197.15	0.00	16.38	16.38	1400.19
1980 11 17 12	36979.20	6.86	207.24	0.00	15.53	15.53	1253.57
1980 11 18 12	36979.20	1.76	265.38	0.00	10.48	10.48	872.48
1980 11 19 12	36979.20	0.00	327.62	0.00	4.26	4.26	558.63
1980 11 20 12	36936.09	0.00	360.56	0.00	4.49	4.49	525.66
1980 11 21 12	36677.93	0.00	374.63	0.00	5.81	5.81	567.67
1980 11 22 12	36633.60	27.85	191.99	0.00	8.75	8.75	813.67
1980 11 23 12	36633.60	9.77	120.33	0.00	9.64	9.64	998.36
1980 11 24 12	36633.60	0.16	87.44	0.00	10.97	10.97	1133.44
1980 11 25 12	36614.80	17.87	125.52	0.00	10.13	10.13	1026.71
1980 11 26 12	36510.96	24.47	192.79	0.00	8.25	8.25	843.84
1980 11 27 12	36292.46	6.17	264.82	0.00	7.13	7.13	745.54
1980 11 28 12	36288.00	0.00	309.11	0.00	5.69	5.69	645.15
1980 11 29 12	36288.00	0.00	361.61	0.00	6.27	6.27	584.91
1980 11 30 12	36288.00	0.00	364.27	0.00	8.61	8.61	623.25
1980 12 01 12	36288.00	0.00	358.92	0.00	11.27	11.27	779.66
1980 12 02 12	36269.19	0.00	319.36	0.00	16.29	16.29	1104.60
1980 12 03 12	36165.36	0.00	348.85	0.00	11.19	11.19	780.21
1980 12 04 12	35986.72	0.00	357.20	0.00	9.10	9.10	662.64
1980 12 05 12	35942.40	0.00	353.18	0.00	11.28	11.28	776.99
1980 12 06 12	35942.40	0.00	338.81	0.00	14.50	14.50	994.92
1980 12 07 12	35942.40	0.00	324.94	0.00	16.08	16.08	1166.04
1980 12 08 12	35942.40	0.14	284.38	0.00	17.76	17.76	1405.22
1980 12 09 12	35942.40	29.09	133.40	0.00	19.06	19.06	1625.99
1980 12 10 12	35942.40	9.68	309.99	0.00	12.75	12.75	1018.82
1980 12 11 12	35942.40	0.00	329.27	0.00	6.43	6.43	626.11
1980 12 12 12	35942.04	0.00	348.41	0.00	6.34	6.34	579.24
1980 12 13 12	35923.59	0.00	349.15	0.00	8.10	8.10	621.77
1980 12 14 12	35899.29	0.00	334.90	0.00	8.83	8.83	669.42
1980 12 15 12	35866.13	0.44	263.79	0.00	7.08	7.08	595.08
1980 12 16 12	35866.13	0.15	315.10	0.00	10.13	10.13	757.98
1980 12 17 12	35819.75	0.00	330.40	0.00	7.39	7.39	650.11
1980 12 18 12	35819.75	0.00	345.52	0.00	7.57	7.57	629.51
1980 12 19 12	35819.75	0.26	249.28	0.00	10.29	10.29	741.83
1980 12 20 12	35819.75	0.09	286.62	0.00	6.82	6.82	632.69
1980 12 21 12	35819.75	0.00	269.96	0.00	2.92	2.92	517.17
