  32.01
  96.00
 127372945
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	39744.00	0.00	446.52	0.00	10.18	10.18	769.76
1980 02 21 12	39744.00	0.56	316.66	0.00	15.49	15.49	1159.50
1980 02 22 12	39744.00	0.41	270.68	0.00	19.43	19.43	1553.09
1980 02 23 12	40089.60	0.07	355.84	0.00	20.85	20.85	1663.24
1980 02 24 12	40089.60	0.00	386.25	0.00	21.69	21.69	1673.06
1980 02 25 12	40089.60	0.00	340.36	0.00	20.10	20.10	1440.69
1980 02 26 12	40435.20	0.00	486.70	0.00	9.57	9.57	615.37
1980 02 27 12	40435.20	0.00	463.68	0.00	6.02	6.02	519.80
1980 02 28 12	40435.20	0.00	473.35	0.00	9.82	9.82	735.03
1980 02 29 12	40780.80	0.04	406.57	0.00	12.82	12.82	852.44
1980 03 01 12	40780.80	0.08	343.81	0.00	15.81	15.81	969.74
1980 03 02 12	40780.80	1.26	359.52	0.00	4.66	4.66	459.55
1980 03 03 12	41126.40	0.41	456.03	0.00	-1.70	-1.70	311.56
1980 03 04 12	41126.40	4.14	393.94	0.00	2.46	2.46	437.15
1980 03 05 12	41126.40	11.37	365.36	0.00	9.64	9.64	708.70
1980 03 06 12	41472.00	3.33	482.49	0.00	11.83	11.83	812.91
1980 03 07 12	41472.00	10.93	350.89	0.00	15.14	15.14	1073.79
1980 03 08 12	41472.00	10.49	327.53	0.00	18.78	18.78	1439.76
1980 03 09 12	41817.60	10.23	196.52	0.00	20.56	20.56	1776.17
1980 03 10 12	41817.60	4.25	227.50	0.00	18.91	18.91	1589.25
1980 03 11 12	41957.86	5.40	343.48	0.00	15.84	15.84	1167.43
1980 03 12 12	42163.20	49.14	360.03	0.00	14.38	14.38	975.93
1980 03 13 12	42163.20	15.84	320.94	0.00	9.26	9.26	826.01
1980 03 14 12	42508.80	0.00	395.91	0.00	9.59	9.59	831.33
1980 03 15 12	42508.80	0.00	515.62	0.00	9.41	9.41	734.68
1980 03 16 12	42508.80	0.00	509.36	0.00	13.00	13.00	950.49
1980 03 17 12	42854.40	18.92	307.27	0.00	17.55	17.55	1341.85
1980 03 18 12	42854.40	6.31	488.84	0.00	17.02	17.02	1189.82
1980 03 19 12	42854.40	6.94	375.83	0.00	14.06	14.06	1046.87
1980 03 20 12	43200.00	10.53	334.02	0.00	16.95	16.95	1357.86
1980 03 21 12	43200.00	2.74	432.87	0.00	20.07	20.07	1489.13
1980 03 22 12	43200.00	0.00	531.53	0.00	12.58	12.58	884.02
1980 03 23 12	43545.60	0.08	405.82	0.00	13.02	13.02	900.26
1980 03 24 12	43545.60	8.73	376.67	0.00	17.15	17.15	1187.18
1980 03 25 12	43545.60	3.50	373.05	0.00	15.74	15.74	1159.25
1980 03 26 12	43891.20	3.74	346.39	0.00	16.58	16.58	1275.09
1980 03 27 12	43891.20	14.28	193.77	0.00	15.08	15.08	1304.88
1980 03 28 12	43891.20	12.48	333.01	0.00	14.40	14.40	1209.74
1980 03 29 12	44236.80	29.14	326.63	0.00	14.88	14.88	1223.16
1980 03 30 12	44236.80	8.82	419.35	0.00	16.41	16.41	1307.29
1980 03 31 12	44240.46	2.54	415.52	0.00	17.89	17.89	1313.12
1980 04 01 12	44582.40	0.85	483.16	0.00	16.97	16.97	1256.31
1980 04 02 12	44582.40	1.45	388.32	0.00	17.63	17.63	1365.28
1980 04 03 12	44928.00	28.55	302.57	0.00	19.54	19.54	1692.27
1980 04 04 12	44928.00	13.17	306.39	0.00	21.91	21.91	1850.19
1980 04 05 12	44928.00	1.34	427.93	0.00	16.94	16.94	1151.01
1980 04 06 12	45273.60	0.04	526.81	0.00	14.59	14.59	1026.85
1980 04 07 12	45273.60	0.83	367.64	0.00	16.58	16.58	1349.93
1980 04 08 12	45273.60	4.36	305.22	0.00	19.86	19.86	1686.46
1980 04 09 12	45619.20	1.39	383.17	0.00	18.91	18.91	1469.32
1980 04 10 12	45619.20	0.01	539.65	0.00	16.99	16.99	1210.70
1980 04 11 12	45619.20	0.53	426.40	0.00	16.71	16.71	1185.11
1980 04 12 12	45964.80	5.67	390.52	0.00	20.48	20.48	1566.52
1980 04 13 12	45964.80	13.69	330.47	0.00	21.27	21.27	1755.25
1980 04 14 12	45964.80	4.02	388.20	0.00	20.35	20.35	1539.41
1980 04 15 12	46310.40	0.02	540.22	0.00	14.27	14.27	1040.16
1980 04 16 12	46310.40	0.00	550.72	0.00	14.03	14.03	1010.32
1980 04 17 12	46310.40	0.00	576.51	0.00	15.23	15.23	1052.24
1980 04 18 12	46656.00	30.71	412.91	0.00	17.42	17.42	1258.04
1980 04 19 12	46656.00	11.98	392.35	0.00	18.56	18.56	1404.55
1980 04 20 12	46656.00	0.58	490.80	0.00	17.35	17.35	1340.43
1980 04 21 12	47001.60	0.00	541.21	0.00	18.19	18.19	1364.80
1980 04 22 12	47001.60	0.00	559.99	0.00	19.83	19.83	1430.92
1980 04 23 12	47001.60	0.00	550.63	0.00	22.05	22.05	1618.10
1980 04 24 12	47206.94	0.00	546.12	0.00	23.55	23.55	1737.93
1980 04 25 12	47347.20	0.43	508.52	0.00	23.28	23.28	1772.62
1980 04 26 12	47347.20	6.52	372.02	0.00	22.73	22.73	1850.15
1980 04 27 12	47347.20	2.27	321.32	0.00	21.81	21.81	1772.14
1980 04 28 12	47692.80	0.05	559.98	0.00	18.04	18.04	1299.57
1980 04 29 12	47692.80	0.25	488.13	0.00	17.32	17.32	1262.29
1980 04 30 12	47692.80	0.08	549.68	0.00	17.32	17.32	1274.32
1980 05 01 12	48038.40	0.00	527.37	0.00	18.68	18.68	1378.42
1980 05 02 12	48038.40	0.01	508.61	0.00	18.62	18.62	1383.20
1980 05 03 12	48038.40	1.56	413.42	0.00	19.01	19.01	1398.99
1980 05 04 12	48042.06	0.52	502.83	0.00	18.66	18.66	1461.10
1980 05 05 12	48384.00	0.30	397.62	0.00	21.22	21.22	1676.39
1980 05 06 12	48384.00	0.10	544.99	0.00	21.87	21.87	1651.24
1980 05 07 12	48384.00	5.23	401.72	0.00	22.50	22.50	1753.03
1980 05 08 12	48729.60	3.49	396.20	0.00	23.21	23.21	1797.98
1980 05 09 12	48729.60	0.69	396.30	0.00	21.51	21.51	1571.66
1980 05 10 12	48729.60	0.04	557.16	0.00	16.41	16.41	1228.74
1980 05 11 12	48729.60	0.00	537.51	0.00	20.33	20.33	1580.94
1980 05 12 12	49075.20	0.00	527.01	0.00	23.58	23.58	1867.00
1980 05 13 12	49075.20	0.00	517.39	0.00	25.00	25.00	2030.67
1980 05 14 12	49075.20	0.14	377.74	0.00	25.39	25.39	2120.68
1980 05 15 12	49075.20	0.05	501.10	0.00	24.40	24.40	2023.76
1980 05 16 12	49420.80	0.00	458.56	0.00	24.90	24.90	2172.13
1980 05 17 12	49420.80	0.27	168.49	0.00	23.56	23.56	2274.08
1980 05 18 12	49420.80	0.66	353.98	0.00	23.18	23.18	2131.02
1980 05 19 12	49420.80	6.05	360.33	0.00	25.95	25.95	2325.59
1980 05 20 12	49420.80	3.93	361.75	0.00	26.08	26.08	2251.87
1980 05 21 12	49766.40	4.25	380.78	0.00	23.85	23.85	2007.10
1980 05 22 12	49766.40	7.46	370.64	0.00	24.62	24.62	2109.74
1980 05 23 12	49766.40	27.77	312.64	0.00	23.72	23.72	2142.26
1980 05 24 12	49766.40	8.99	307.79	0.00	23.82	23.82	2189.96
1980 05 25 12	49766.40	0.14	493.12	0.00	24.03	24.03	2061.89
1980 05 26 12	50112.00	0.00	499.52	0.00	23.95	23.95	2005.79
1980 05 27 12	50112.00	0.00	500.95	0.00	24.12	24.12	1976.38
1980 05 28 12	50112.00	0.00	539.72	0.00	23.08	23.08	1801.54
1980 05 29 12	50112.00	0.00	550.69	0.00	23.22	23.22	1767.68
1980 05 30 12	50112.00	0.00	551.76	0.00	23.36	23.36	1788.50
1980 05 31 12	50112.00	0.00	531.61	0.00	23.86	23.86	1887.88
1980 06 01 12	50317.34	0.00	525.52	0.00	24.02	24.02	1931.56
1980 06 02 12	50457.60	0.00	529.62	0.00	24.47	24.47	1993.14
1980 06 03 12	50457.60	0.00	516.84	0.00	25.66	25.66	2171.11
1980 06 04 12	50457.60	0.00	509.38	0.00	27.48	27.48	2355.58
1980 06 05 12	50457.60	0.00	529.34	0.00	27.76	27.76	2360.94
1980 06 06 12	50457.60	0.00	491.33	0.00	28.93	28.93	2570.46
1980 06 07 12	50457.60	0.00	470.29	0.00	28.26	28.26	2606.01
1980 06 08 12	50457.60	0.41	349.34	0.00	28.75	28.75	2636.12
1980 06 09 12	50457.60	0.14	544.47	0.00	27.01	27.01	2131.67
1980 06 10 12	50461.26	0.00	526.19	0.00	24.79	24.79	1890.35
1980 06 11 12	50803.20	0.00	563.30	0.00	23.88	23.88	1735.53
1980 06 12 12	50803.20	0.00	555.93	0.00	25.18	25.18	1819.40
1980 06 13 12	50803.20	0.00	551.89	0.00	25.06	25.06	1828.85
1980 06 14 12	50803.20	0.00	537.28	0.00	24.70	24.70	1918.99
1980 06 15 12	50803.20	0.00	507.19	0.00	26.84	26.84	2235.90
1980 06 16 12	50803.20	0.00	489.90	0.00	27.93	27.93	2369.85
1980 06 17 12	50803.20	0.04	480.51	0.00	28.25	28.25	2387.79
1980 06 18 12	50803.20	5.95	381.13	0.00	28.12	28.12	2343.75
1980 06 19 12	50803.20	2.46	376.29	0.00	26.01	26.01	2162.40
1980 06 20 12	50803.20	0.16	439.62	0.00	26.08	26.08	2226.59
1980 06 21 12	50803.20	3.93	383.10	0.00	25.92	25.92	2206.12
1980 06 22 12	50803.20	2.21	334.95	0.00	26.65	26.65	2375.98
1980 06 23 12	50803.20	10.01	315.91	0.00	26.42	26.42	2427.58
1980 06 24 12	50803.20	8.91	335.53	0.00	26.87	26.87	2456.39
1980 06 25 12	50803.20	7.62	321.12	0.00	26.60	26.60	2386.51
1980 06 26 12	50803.20	14.98	330.15	0.00	24.67	24.67	2198.42
1980 06 27 12	50803.20	4.82	333.35	0.00	25.84	25.84	2337.87
1980 06 28 12	50803.20	0.20	447.78	0.00	27.33	27.33	2395.82
1980 06 29 12	50803.20	2.25	348.72	0.00	27.91	27.91	2489.45
1980 06 30 12	50662.94	0.79	443.13	0.00	27.84	27.84	2382.66
1980 07 01 12	50461.26	0.02	523.85	0.00	26.55	26.55	2101.48
1980 07 02 12	50457.60	0.00	520.64	0.00	27.05	27.05	2164.93
1980 07 03 12	50457.60	0.00	487.92	0.00	28.70	28.70	2391.81
1980 07 04 12	50457.60	0.02	427.06	0.00	29.11	29.11	2511.79
1980 07 05 12	50457.60	0.01	474.15	0.00	29.75	29.75	2602.46
1980 07 06 12	50457.60	7.04	354.35	0.00	30.46	30.46	2688.34
1980 07 07 12	50457.60	2.35	521.69	0.00	29.31	29.31	2369.18
1980 07 08 12	50457.60	0.00	482.25	0.00	29.79	29.79	2453.92
1980 07 09 12	50457.60	0.00	508.11	0.00	28.97	28.97	2382.38
1980 07 10 12	50115.66	0.00	488.07	0.00	30.48	30.48	2647.53
1980 07 11 12	50112.00	6.18	362.24	0.00	31.47	31.47	2823.48
1980 07 12 12	50112.00	2.06	508.49	0.00	31.27	31.27	2633.40
1980 07 13 12	50112.00	0.00	493.50	0.00	31.73	31.73	2745.14
1980 07 14 12	50112.00	1.40	365.70	0.00	32.62	32.62	2906.73
1980 07 15 12	50112.00	0.47	492.43	0.00	30.37	30.37	2510.24
1980 07 16 12	49971.74	0.00	501.07	0.00	29.93	29.93	2411.46
1980 07 17 12	49766.40	0.00	514.69	0.00	29.40	29.40	2309.15
1980 07 18 12	49766.40	0.00	515.47	0.00	29.66	29.66	2288.72
1980 07 19 12	49766.40	0.88	366.55	0.00	29.46	29.46	2398.27
1980 07 20 12	49766.40	0.30	481.29	0.00	29.03	29.03	2251.88
1980 07 21 12	49626.14	0.00	505.23	0.00	28.60	28.60	2180.75
1980 07 22 12	49420.80	1.27	382.92	0.00	28.23	28.23	2239.40
1980 07 23 12	49420.80	0.71	367.95	0.00	28.10	28.10	2272.24
1980 07 24 12	49420.80	4.12	361.62	0.00	27.44	27.44	2240.56
1980 07 25 12	49420.80	5.14	314.70	0.00	26.39	26.39	2226.73
1980 07 26 12	49075.20	1.27	439.01	0.00	26.11	26.11	2162.89
1980 07 27 12	49075.20	6.66	345.70	0.00	27.42	27.42	2305.06
1980 07 28 12	49075.20	2.24	455.43	0.00	27.80	27.80	2199.54
1980 07 29 12	49075.20	0.01	480.88	0.00	28.33	28.33	2192.43
1980 07 30 12	48733.26	0.00	532.29	0.00	27.55	27.55	2036.62
1980 07 31 12	48729.60	0.00	520.28	0.00	29.05	29.05	2187.23
1980 08 01 12	48729.60	0.00	517.23	0.00	29.82	29.82	2286.91
1980 08 02 12	48729.60	0.00	500.80	0.00	30.46	30.46	2389.03
1980 08 03 12	48384.00	0.00	505.71	0.00	30.39	30.39	2371.26
1980 08 04 12	48384.00	0.26	486.42	0.00	29.93	29.93	2334.91
1980 08 05 12	48384.00	0.09	503.59	0.00	30.38	30.38	2358.62
1980 08 06 12	48384.00	0.00	517.91	0.00	30.46	30.46	2250.94
1980 08 07 12	48038.40	0.00	534.24	0.00	29.50	29.50	2134.94
1980 08 08 12	48038.40	6.11	385.03	0.00	29.83	29.83	2352.05
1980 08 09 12	48038.40	4.08	374.39	0.00	30.28	30.28	2457.26
1980 08 10 12	47692.80	5.11	379.68	0.00	29.45	29.45	2336.91
1980 08 11 12	47692.80	1.48	497.63	0.00	28.57	28.57	2217.45
1980 08 12 12	47692.80	0.00	477.95	0.00	28.75	28.75	2328.35
1980 08 13 12	47692.80	0.65	361.31	0.00	29.33	29.33	2447.05
1980 08 14 12	47347.20	2.79	378.85	0.00	28.80	28.80	2354.16
1980 08 15 12	47347.20	2.33	341.72	0.00	28.79	28.79	2469.57
1980 08 16 12	47347.20	0.89	390.13	0.00	28.64	28.64	2506.81
1980 08 17 12	47001.60	6.87	331.85	0.00	29.15	29.15	2604.77
1980 08 18 12	47001.60	2.44	338.37	0.00	28.54	28.54	2524.29
1980 08 19 12	47001.60	0.77	334.71	0.00	28.55	28.55	2526.05
1980 08 20 12	46656.00	0.60	433.06	0.00	29.64	29.64	2541.76
1980 08 21 12	46656.00	1.95	361.40	0.00	30.11	30.11	2542.84
1980 08 22 12	46656.00	3.14	369.38	0.00	30.46	30.46	2416.54
1980 08 23 12	46310.40	2.93	383.75	0.00	29.01	29.01	2225.54
1980 08 24 12	46310.40	6.82	363.26	0.00	26.32	26.32	1972.77
1980 08 25 12	46310.40	2.04	502.85	0.00	25.23	25.23	1790.49
1980 08 26 12	45964.80	0.23	375.90	0.00	25.15	25.15	1845.60
1980 08 27 12	45964.80	0.08	511.92	0.00	25.34	25.34	1761.40
1980 08 28 12	45964.80	0.00	510.27	0.00	26.24	26.24	1837.91
1980 08 29 12	45619.20	0.00	489.68	0.00	27.49	27.49	2005.72
1980 08 30 12	45619.20	0.00	481.93	0.00	27.50	27.50	2077.48
1980 08 31 12	45619.20	1.75	352.81	0.00	28.24	28.24	2238.56
1980 09 01 12	45273.60	1.44	394.33	0.00	27.36	27.36	2086.84
1980 09 02 12	45273.60	0.29	483.38	0.00	28.03	28.03	2103.50
1980 09 03 12	45273.60	0.12	370.34	0.00	27.86	27.86	2161.30
1980 09 04 12	44928.00	1.30	371.51	0.00	28.24	28.24	2150.29
1980 09 05 12	44928.00	0.42	505.15	0.00	27.23	27.23	1921.43
1980 09 06 12	44928.00	0.00	490.76	0.00	27.30	27.30	1988.46
1980 09 07 12	44582.40	3.46	360.25	0.00	28.15	28.15	2202.72
1980 09 08 12	44582.40	2.18	380.33	0.00	28.74	28.74	2180.33
1980 09 09 12	44582.40	0.34	495.44	0.00	27.16	27.16	1941.00
1980 09 10 12	44236.80	8.74	361.05	0.00	26.82	26.82	2035.27
1980 09 11 12	44236.80	3.61	339.86	0.00	26.11	26.11	2072.49
1980 09 12 12	44236.80	0.23	460.86	0.00	26.75	26.75	2045.08
1980 09 13 12	43891.20	0.00	482.74	0.00	26.23	26.23	1930.43
1980 09 14 12	43891.20	0.00	465.61	0.00	26.58	26.58	2002.44
1980 09 15 12	43891.20	0.00	467.15	0.00	27.56	27.56	2137.59
1980 09 16 12	43545.60	0.55	344.68	0.00	29.09	29.09	2384.02
1980 09 17 12	43545.60	1.45	337.04	0.00	29.71	29.71	2400.21
1980 09 18 12	43545.60	0.42	379.78	0.00	25.90	25.90	2099.86
1980 09 19 12	43200.00	0.00	422.89	0.00	26.45	26.45	2201.62
1980 09 20 12	43200.00	9.47	302.88	0.00	28.16	28.16	2443.83
1980 09 21 12	42854.40	7.77	313.30	0.00	27.66	27.66	2373.03
1980 09 22 12	42854.40	1.54	409.33	0.00	27.90	27.90	2319.24
1980 09 23 12	42854.40	0.00	418.07	0.00	28.05	28.05	2307.32
1980 09 24 12	42508.80	7.12	313.48	0.00	28.33	28.33	2375.82
1980 09 25 12	42508.80	2.44	310.84	0.00	27.52	27.52	2255.27
1980 09 26 12	42508.80	0.02	422.80	0.00	27.15	27.15	2087.09
1980 09 27 12	42163.20	2.22	339.13	0.00	25.79	25.79	1944.43
1980 09 28 12	42163.20	1.25	308.88	0.00	25.25	25.25	1939.78
1980 09 29 12	42163.20	14.64	243.61	0.00	21.48	21.48	1749.24
1980 09 30 12	41817.60	14.83	120.39	0.00	18.46	18.46	1723.19
1980 10 01 12	41817.60	3.66	120.57	0.00	18.46	18.46	1785.37
1980 10 02 12	41817.60	0.12	295.39	0.00	20.08	20.08	1728.47
1980 10 03 12	41472.00	0.00	417.49	0.00	21.08	21.08	1541.86
1980 10 04 12	41472.00	0.00	477.21	0.00	17.77	17.77	1149.60
1980 10 05 12	41472.00	0.00	460.82	0.00	17.56	17.56	1117.21
1980 10 06 12	41126.40	0.00	475.46	0.00	17.22	17.22	1054.03
1980 10 07 12	41126.40	0.00	473.65	0.00	15.61	15.61	964.15
1980 10 08 12	41126.40	0.00	475.40	0.00	16.63	16.63	1018.70
1980 10 09 12	40780.80	0.00	469.80	0.00	18.92	18.92	1159.74
1980 10 10 12	40780.80	0.00	457.76	0.00	20.82	20.82	1320.08
1980 10 11 12	40780.80	0.00	438.80	0.00	22.63	22.63	1438.79
1980 10 12 12	40435.20	0.00	466.87	0.00	20.08	20.08	1124.58
1980 10 13 12	40435.20	0.00	464.84	0.00	16.51	16.51	929.95
1980 10 14 12	40435.20	0.00	459.87	0.00	15.95	15.95	940.55
1980 10 15 12	40089.60	0.00	455.65	0.00	17.41	17.41	1062.23
1980 10 16 12	40089.60	0.00	431.41	0.00	20.10	20.10	1325.23
1980 10 17 12	40089.60	0.00	401.60	0.00	22.41	22.41	1642.01
1980 10 18 12	39744.00	0.06	262.70	0.00	24.23	24.23	2033.80
1980 10 19 12	39744.00	0.20	234.53	0.00	25.25	25.25	2133.43
1980 10 20 12	39744.00	0.06	408.17	0.00	21.05	21.05	1470.19
1980 10 21 12	39398.40	0.00	418.58	0.00	18.20	18.20	1202.38
1980 10 22 12	39398.40	2.41	279.67	0.00	18.74	18.74	1380.63
1980 10 23 12	39398.40	6.04	241.10	0.00	19.60	19.60	1532.28
1980 10 24 12	39052.80	2.90	131.79	0.00	16.21	16.21	1408.28
1980 10 25 12	39052.80	0.40	204.18	0.00	14.35	14.35	1211.33
1980 10 26 12	39052.80	0.01	421.41	0.00	10.64	10.64	806.45
1980 10 27 12	38707.20	11.20	311.66	0.00	13.41	13.41	942.19
1980 10 28 12	38707.20	7.41	276.15	0.00	17.25	17.25	1304.09
1980 10 29 12	38707.20	8.66	163.34	0.00	18.86	18.86	1629.06
1980 10 30 12	38707.20	5.32	161.26	0.00	18.19	18.19	1583.21
1980 10 31 12	38361.60	1.05	245.64	0.00	14.20	14.20	1133.92
1980 11 01 12	38361.60	0.03	387.94	0.00	11.44	11.44	859.94
1980 11 02 12	38361.60	0.03	378.77	0.00	13.85	13.85	963.62
1980 11 03 12	38016.00	0.20	281.82	0.00	17.18	17.18	1235.93
1980 11 04 12	38016.00	0.06	314.17	0.00	19.05	19.05	1399.44
1980 11 05 12	38016.00	0.00	388.69	0.00	15.69	15.69	1042.14
1980 11 06 12	38016.00	0.00	384.68	0.00	13.19	13.19	853.11
1980 11 07 12	37670.40	0.00	400.88	0.00	12.23	12.23	788.01
1980 11 08 12	37670.40	0.00	387.83	0.00	14.60	14.60	928.32
1980 11 09 12	37670.40	0.00	375.41	0.00	17.04	17.04	1100.22
1980 11 10 12	37666.74	0.00	365.93	0.00	18.03	18.03	1169.38
1980 11 11 12	37324.80	0.00	374.91	0.00	17.13	17.13	1047.64
1980 11 12 12	37324.80	0.00	386.15	0.00	11.85	11.85	740.98
1980 11 13 12	37324.80	0.00	388.87	0.00	10.74	10.74	707.22
1980 11 14 12	37324.80	0.77	277.68	0.00	14.83	14.83	1018.33
1980 11 15 12	36979.20	0.29	263.30	0.00	19.42	19.42	1511.48
1980 11 16 12	36979.20	1.72	193.89	0.00	20.73	20.73	1680.40
1980 11 17 12	36979.20	0.85	231.28	0.00	15.43	15.43	1197.14
1980 11 18 12	36979.20	0.09	145.36	0.00	11.53	11.53	999.57
1980 11 19 12	36773.86	0.00	320.59	0.00	7.41	7.41	704.80
1980 11 20 12	36633.60	0.00	357.74	0.00	6.03	6.03	570.57
1980 11 21 12	36633.60	0.00	359.57	0.00	6.99	6.99	595.23
1980 11 22 12	36633.60	0.00	355.85	0.00	9.28	9.28	724.50
1980 11 23 12	36633.60	3.83	213.95	0.00	13.27	13.27	1058.76
1980 11 24 12	36428.26	2.56	181.56	0.00	15.76	15.76	1265.85
1980 11 25 12	36288.00	0.45	296.19	0.00	13.63	13.63	1009.16
1980 11 26 12	36288.00	5.63	228.64	0.00	12.53	12.53	952.42
1980 11 27 12	36288.00	1.99	185.83	0.00	11.39	11.39	932.88
1980 11 28 12	36288.00	0.04	318.99	0.00	8.51	8.51	720.72
1980 11 29 12	36288.00	0.00	346.13	0.00	7.54	7.54	615.04
1980 11 30 12	36284.34	0.00	349.17	0.00	8.39	8.39	611.52
1980 12 01 12	35942.40	0.00	358.38	0.00	8.98	8.98	614.86
1980 12 02 12	35942.40	0.00	346.31	0.00	11.81	11.81	739.24
1980 12 03 12	35942.40	0.00	350.86	0.00	12.24	12.24	717.41
1980 12 04 12	35942.40	0.00	344.37	0.00	9.27	9.27	621.27
1980 12 05 12	35942.40	0.00	344.97	0.00	9.41	9.41	655.06
1980 12 06 12	35942.40	0.00	340.49	0.00	11.66	11.66	745.26
1980 12 07 12	35942.40	0.00	341.29	0.00	12.57	12.57	784.42
1980 12 08 12	35942.40	0.06	251.87	0.00	14.29	14.29	920.72
1980 12 09 12	35938.74	2.01	236.65	0.00	17.21	17.21	1192.71
1980 12 10 12	35737.06	0.67	265.03	0.00	19.31	19.31	1354.95
1980 12 11 12	35596.80	0.00	316.65	0.00	12.05	12.05	837.64
1980 12 12 12	35596.80	0.00	339.92	0.00	8.15	8.15	610.72
1980 12 13 12	35596.80	0.00	337.41	0.00	9.64	9.64	663.78
1980 12 14 12	35596.80	0.38	255.35	0.00	10.58	10.58	696.10
1980 12 15 12	35596.80	3.30	255.83	0.00	7.98	7.98	606.89
1980 12 16 12	35596.80	1.44	245.29	0.00	10.48	10.48	737.13
1980 12 17 12	35596.80	0.18	243.21	0.00	8.86	8.86	669.50
1980 12 18 12	35596.80	0.02	318.46	0.00	6.88	6.88	589.96
1980 12 19 12	35596.80	0.00	334.21	0.00	8.29	8.29	633.70
1980 12 20 12	35596.80	0.00	321.92	0.00	11.19	11.19	736.18
1980 12 21 12	35596.80	3.06	216.60	0.00	7.92	7.92	659.97
