  30.26
  27.00
 264065862
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 17 12	42854.40	2.45	305.67	0.00	18.14	18.14	1407.95
1980 03 18 12	42854.40	4.73	340.76	0.00	15.25	15.25	1173.55
1980 03 19 12	42854.40	1.30	520.18	0.00	15.77	15.77	1163.48
1980 03 20 12	43200.00	0.28	361.76	0.00	20.19	20.19	1515.50
1980 03 21 12	43200.00	2.45	347.54	0.00	19.15	19.15	1371.37
1980 03 22 12	43200.00	0.79	559.96	0.00	13.05	13.05	810.57
1980 03 23 12	43545.60	0.00	562.11	0.00	12.50	12.50	781.54
1980 03 24 12	43545.60	0.59	400.54	0.00	16.92	16.92	1125.77
1980 03 25 12	43545.60	0.20	513.80	0.00	19.23	19.23	1307.94
1980 03 26 12	43891.20	0.38	374.08	0.00	17.63	17.63	1281.74
1980 03 27 12	43891.20	1.97	217.10	0.00	16.46	16.46	1420.88
1980 03 28 12	43891.20	11.38	294.71	0.00	17.97	17.97	1550.97
1980 03 29 12	44236.80	12.90	174.20	0.00	16.99	16.99	1541.51
1980 03 30 12	44236.80	23.77	327.24	0.00	17.63	17.63	1459.97
1980 03 31 12	44236.80	6.89	541.48	0.00	17.34	17.34	1237.68
1980 04 01 12	44582.40	0.00	517.28	0.00	18.10	18.10	1282.82
1980 04 02 12	44582.40	21.12	327.36	0.00	16.54	16.54	1343.29
1980 04 03 12	44582.40	24.26	357.60	0.00	18.86	18.86	1590.79
1980 04 04 12	44928.00	23.64	260.67	0.00	20.48	20.48	1702.69
1980 04 05 12	44928.00	5.97	563.86	0.00	14.20	14.20	1016.43
1980 04 06 12	44928.00	0.09	437.82	0.00	12.84	12.84	913.17
1980 04 07 12	45156.04	2.52	408.50	0.00	15.86	15.86	1177.01
1980 04 08 12	45273.60	18.75	365.98	0.00	18.32	18.32	1425.85
1980 04 09 12	45273.60	6.97	398.63	0.00	18.34	18.34	1354.89
1980 04 10 12	45273.60	0.33	570.08	0.00	17.23	17.23	1131.68
1980 04 11 12	45619.20	0.00	587.46	0.00	16.30	16.30	1017.88
1980 04 12 12	45619.20	7.66	405.17	0.00	18.22	18.22	1329.75
1980 04 13 12	45619.20	6.22	341.99	0.00	20.32	20.32	1612.18
1980 04 14 12	45964.80	8.26	380.97	0.00	16.73	16.73	1254.43
1980 04 15 12	45964.80	2.35	587.72	0.00	13.33	13.33	899.60
1980 04 16 12	45964.80	0.00	598.48	0.00	13.81	13.81	860.68
1980 04 17 12	46310.40	0.00	591.95	0.00	15.16	15.16	940.87
1980 04 18 12	46310.40	0.02	503.88	0.00	16.56	16.56	1094.49
1980 04 19 12	46310.40	5.94	384.99	0.00	16.99	16.99	1241.46
1980 04 20 12	46538.44	4.32	411.32	0.00	16.18	16.18	1185.66
1980 04 21 12	46656.00	0.78	586.22	0.00	17.59	17.59	1167.95
1980 04 22 12	46656.00	0.00	580.39	0.00	20.28	20.28	1317.01
1980 04 23 12	46656.00	0.00	573.34	0.00	21.60	21.60	1449.60
1980 04 24 12	47001.60	0.00	552.24	0.00	22.24	22.24	1558.35
1980 04 25 12	47001.60	0.00	546.00	0.00	21.09	21.09	1547.98
1980 04 26 12	47001.60	10.25	356.89	0.00	21.21	21.21	1705.83
1980 04 27 12	47312.50	12.76	368.64	0.00	21.20	21.20	1639.11
1980 04 28 12	47347.20	3.11	562.70	0.00	16.70	16.70	1178.69
1980 04 29 12	47347.20	0.00	574.13	0.00	17.23	17.23	1182.45
1980 04 30 12	47347.20	0.00	574.52	0.00	18.99	18.99	1349.06
1980 05 01 12	47692.80	0.60	311.55	0.00	20.82	20.82	1670.01
1980 05 02 12	47692.80	0.20	533.94	0.00	19.73	19.73	1521.54
1980 05 03 12	47692.80	1.57	384.95	0.00	20.37	20.37	1562.85
1980 05 04 12	47738.13	0.52	549.16	0.00	20.51	20.51	1493.33
1980 05 05 12	48038.40	0.00	563.77	0.00	20.53	20.53	1446.52
1980 05 06 12	48038.40	0.00	562.43	0.00	21.79	21.79	1563.29
1980 05 07 12	48038.40	0.33	415.29	0.00	22.97	22.97	1759.46
1980 05 08 12	48174.52	3.47	368.98	0.00	23.79	23.79	1895.57
1980 05 09 12	48384.00	8.26	363.67	0.00	20.85	20.85	1593.47
1980 05 10 12	48384.00	2.38	572.20	0.00	18.00	18.00	1264.94
1980 05 11 12	48384.00	0.00	576.84	0.00	19.44	19.44	1393.44
1980 05 12 12	48384.00	0.00	526.18	0.00	22.92	22.92	1723.70
1980 05 13 12	48729.60	0.00	556.99	0.00	22.59	22.59	1678.26
1980 05 14 12	48729.60	8.30	393.18	0.00	23.65	23.65	1836.86
1980 05 15 12	48729.60	12.62	390.28	0.00	22.75	22.75	1843.13
1980 05 16 12	48729.60	3.28	424.39	0.00	23.65	23.65	2050.74
1980 05 17 12	48957.64	4.15	276.09	0.00	22.59	22.59	2008.90
1980 05 18 12	49075.20	1.39	528.13	0.00	22.27	22.27	1847.53
1980 05 19 12	49075.20	3.23	354.14	0.00	25.15	25.15	2235.84
1980 05 20 12	49075.20	2.28	340.75	0.00	26.26	26.26	2306.81
1980 05 21 12	49075.20	0.43	529.71	0.00	23.46	23.46	1894.36
1980 05 22 12	49303.24	30.64	354.45	0.00	24.25	24.25	2102.68
1980 05 23 12	49420.80	34.99	311.24	0.00	24.05	24.05	2217.77
1980 05 24 12	49420.80	8.77	361.80	0.00	24.90	24.90	2253.47
1980 05 25 12	49420.80	6.23	376.75	0.00	24.78	24.78	2123.97
1980 05 26 12	49420.80	5.44	391.76	0.00	23.95	23.95	1983.23
1980 05 27 12	49420.80	1.14	526.76	0.00	24.17	24.17	1924.44
1980 05 28 12	49648.84	0.00	547.77	0.00	23.08	23.08	1783.38
1980 05 29 12	49766.40	0.00	534.44	0.00	23.32	23.32	1814.92
1980 05 30 12	49766.40	0.00	541.03	0.00	22.94	22.94	1811.12
1980 05 31 12	49766.40	0.00	524.51	0.00	24.09	24.09	1930.14
1980 06 01 12	49766.40	0.00	533.12	0.00	23.73	23.73	1871.50
1980 06 02 12	49766.40	0.00	543.38	0.00	23.43	23.43	1823.06
1980 06 03 12	49766.40	0.00	563.78	0.00	24.48	24.48	1895.91
1980 06 04 12	49811.73	0.00	536.38	0.00	27.09	27.09	2208.17
1980 06 05 12	49994.44	0.00	524.10	0.00	27.73	27.73	2334.85
1980 06 06 12	50112.00	0.00	502.75	0.00	27.73	27.73	2388.91
1980 06 07 12	50112.00	0.00	519.56	0.00	27.41	27.41	2288.71
1980 06 08 12	50112.00	0.00	539.59	0.00	26.78	26.78	2146.34
1980 06 09 12	50112.00	18.48	372.53	0.00	26.29	26.29	2162.06
1980 06 10 12	50112.00	6.16	538.80	0.00	24.29	24.29	1844.72
1980 06 11 12	50112.00	0.00	578.58	0.00	23.37	23.37	1638.53
1980 06 12 12	50112.00	0.00	568.65	0.00	24.70	24.70	1799.21
1980 06 13 12	50112.00	0.00	519.88	0.00	26.09	26.09	2012.90
1980 06 14 12	50112.00	0.00	559.74	0.00	24.04	24.04	1831.50
1980 06 15 12	50112.00	0.00	523.93	0.00	25.89	25.89	2011.81
1980 06 16 12	50112.00	0.00	560.73	0.00	24.62	24.62	1841.39
1980 06 17 12	50112.00	4.11	410.32	0.00	25.48	25.48	2006.39
1980 06 18 12	50112.00	3.50	377.39	0.00	26.17	26.17	2194.63
1980 06 19 12	50112.00	13.14	382.87	0.00	25.97	25.97	2198.16
1980 06 20 12	50112.00	17.43	309.82	0.00	24.78	24.78	2221.33
1980 06 21 12	50112.00	6.02	369.23	0.00	25.25	25.25	2231.25
1980 06 22 12	50112.00	7.41	360.08	0.00	25.57	25.57	2255.27
1980 06 23 12	50112.00	11.13	338.23	0.00	25.68	25.68	2304.74
1980 06 24 12	50112.00	17.93	358.71	0.00	25.18	25.18	2255.05
1980 06 25 12	50112.00	15.27	325.91	0.00	25.68	25.68	2359.22
1980 06 26 12	50112.00	3.98	306.91	0.00	24.91	24.91	2302.47
1980 06 27 12	50112.00	0.19	491.59	0.00	25.33	25.33	2222.42
1980 06 28 12	50112.00	9.31	375.63	0.00	26.06	26.06	2286.36
1980 06 29 12	50112.00	4.27	335.17	0.00	26.06	26.06	2409.74
1980 06 30 12	50112.00	4.38	359.69	0.00	27.66	27.66	2522.54
1980 07 01 12	50112.00	1.33	510.76	0.00	27.15	27.15	2288.06
1980 07 02 12	50112.00	0.02	468.10	0.00	26.23	26.23	2214.74
1980 07 03 12	50112.00	0.01	466.88	0.00	27.49	27.49	2396.23
1980 07 04 12	50112.00	0.00	507.41	0.00	26.61	26.61	2258.04
1980 07 05 12	50077.31	0.00	514.50	0.00	27.94	27.94	2369.34
1980 07 06 12	49902.52	2.06	391.30	0.00	28.54	28.54	2416.83
1980 07 07 12	49766.40	2.19	395.45	0.00	27.92	27.92	2344.05
1980 07 08 12	49766.40	0.50	503.43	0.00	28.26	28.26	2364.02
1980 07 09 12	49766.40	0.00	527.32	0.00	27.66	27.66	2234.67
1980 07 10 12	49766.40	0.00	541.99	0.00	27.84	27.84	2238.69
1980 07 11 12	49766.40	0.00	513.93	0.00	29.75	29.75	2554.46
1980 07 12 12	49766.40	5.51	380.16	0.00	30.87	30.87	2751.32
1980 07 13 12	49766.40	1.85	450.86	0.00	30.80	30.80	2764.45
1980 07 14 12	49466.13	0.04	381.61	0.00	31.48	31.48	2909.21
1980 07 15 12	49420.80	4.26	347.36	0.00	30.62	30.62	2824.74
1980 07 16 12	49420.80	1.41	500.73	0.00	28.69	28.69	2454.51
1980 07 17 12	49420.80	0.00	515.41	0.00	27.72	27.72	2303.72
1980 07 18 12	49420.80	0.00	499.29	0.00	27.71	27.71	2370.33
1980 07 19 12	49420.80	23.30	319.44	0.00	27.13	27.13	2489.50
1980 07 20 12	49075.20	32.58	314.05	0.00	26.03	26.03	2428.76
1980 07 21 12	49075.20	8.31	472.02	0.00	26.72	26.72	2374.33
1980 07 22 12	49075.20	0.01	481.74	0.00	26.87	26.87	2352.32
1980 07 23 12	49075.20	2.92	368.85	0.00	26.65	26.65	2318.61
1980 07 24 12	49075.20	59.97	294.07	0.00	23.95	23.95	2227.95
1980 07 25 12	48729.60	78.35	312.72	0.00	25.83	25.83	2490.64
1980 07 26 12	48729.60	21.06	362.63	0.00	26.11	26.11	2390.92
1980 07 27 12	48729.60	18.83	362.34	0.00	25.90	25.90	2336.06
1980 07 28 12	48729.60	8.96	370.98	0.00	26.19	26.19	2362.47
1980 07 29 12	48694.91	3.80	346.03	0.00	26.29	26.29	2408.93
1980 07 30 12	48384.00	0.95	507.27	0.00	26.59	26.59	2342.04
1980 07 31 12	48384.00	0.00	502.67	0.00	26.73	26.73	2319.37
1980 08 01 12	48384.00	0.11	507.02	0.00	26.62	26.62	2286.23
1980 08 02 12	48384.00	0.08	493.20	0.00	27.18	27.18	2352.08
1980 08 03 12	48038.40	2.00	389.13	0.00	27.01	27.01	2331.68
1980 08 04 12	48038.40	0.66	530.64	0.00	26.71	26.71	2239.85
1980 08 05 12	48038.40	0.00	512.28	0.00	27.51	27.51	2386.31
1980 08 06 12	48038.40	0.00	493.73	0.00	28.24	28.24	2517.74
1980 08 07 12	47692.80	0.00	499.55	0.00	27.87	27.87	2484.73
1980 08 08 12	47692.80	0.00	486.32	0.00	27.89	27.89	2490.79
1980 08 09 12	47692.80	13.16	384.27	0.00	26.98	26.98	2358.75
1980 08 10 12	47575.24	4.40	487.92	0.00	26.95	26.95	2380.85
1980 08 11 12	47347.20	0.01	441.67	0.00	27.14	27.14	2427.02
1980 08 12 12	47347.20	0.00	518.83	0.00	27.31	27.31	2372.67
1980 08 13 12	47347.20	20.20	372.70	0.00	27.89	27.89	2470.25
1980 08 14 12	47001.60	16.13	339.41	0.00	26.28	26.28	2406.41
1980 08 15 12	47001.60	6.57	332.60	0.00	25.52	25.52	2371.78
1980 08 16 12	47001.60	1.16	448.23	0.00	25.94	25.94	2301.09
1980 08 17 12	47001.60	4.79	377.50	0.00	27.81	27.81	2468.41
1980 08 18 12	46656.00	1.61	478.04	0.00	27.85	27.85	2510.27
1980 08 19 12	46656.00	0.00	473.42	0.00	27.66	27.66	2535.54
1980 08 20 12	46656.00	0.00	492.45	0.00	28.13	28.13	2575.86
1980 08 21 12	46310.40	3.64	359.96	0.00	29.36	29.36	2717.49
1980 08 22 12	46310.40	8.61	377.87	0.00	28.80	28.80	2529.96
1980 08 23 12	46310.40	8.58	349.97	0.00	27.03	27.03	2388.46
1980 08 24 12	46010.13	2.07	474.86	0.00	25.98	25.98	2239.94
1980 08 25 12	45964.80	0.01	509.98	0.00	24.56	24.56	1998.62
1980 08 26 12	45964.80	2.03	386.25	0.00	23.76	23.76	1977.30
1980 08 27 12	45964.80	1.67	337.97	0.00	25.74	25.74	2280.08
1980 08 28 12	45619.20	3.54	366.84	0.00	25.34	25.34	2201.60
1980 08 29 12	45619.20	1.07	470.79	0.00	25.55	25.55	2236.94
1980 08 30 12	45619.20	0.01	430.29	0.00	26.44	26.44	2340.61
1980 08 31 12	45273.60	1.56	354.69	0.00	26.70	26.70	2366.02
1980 09 01 12	45273.60	3.79	365.76	0.00	26.09	26.09	2281.45
1980 09 02 12	45273.60	2.92	341.98	0.00	26.31	26.31	2356.59
1980 09 03 12	44928.00	3.74	348.45	0.00	25.78	25.78	2298.02
1980 09 04 12	44928.00	5.66	355.79	0.00	25.43	25.43	2243.71
1980 09 05 12	44928.00	1.54	474.89	0.00	26.32	26.32	2300.10
1980 09 06 12	44582.40	1.97	370.28	0.00	26.47	26.47	2291.09
1980 09 07 12	44582.40	2.57	370.23	0.00	26.75	26.75	2275.40
1980 09 08 12	44582.40	1.08	375.28	0.00	27.05	27.05	2263.40
1980 09 09 12	44236.80	0.15	505.11	0.00	25.91	25.91	2093.64
1980 09 10 12	44236.80	2.30	363.16	0.00	26.08	26.08	2198.52
1980 09 11 12	44236.80	3.00	338.85	0.00	26.07	26.07	2274.01
1980 09 12 12	43891.20	0.75	482.66	0.00	25.27	25.27	2108.19
1980 09 13 12	43891.20	0.00	490.15	0.00	25.01	25.01	2060.96
1980 09 14 12	43891.20	0.00	462.10	0.00	26.27	26.27	2245.38
1980 09 15 12	43545.60	0.00	475.19	0.00	26.51	26.51	2240.75
1980 09 16 12	43545.60	0.00	476.02	0.00	26.49	26.49	2222.35
1980 09 17 12	43545.60	12.26	232.97	0.00	24.61	24.61	2300.16
1980 09 18 12	43200.00	32.01	295.90	0.00	24.26	24.26	2301.98
1980 09 19 12	43200.00	9.31	424.17	0.00	25.65	25.65	2354.34
1980 09 20 12	43200.00	0.00	435.95	0.00	26.47	26.47	2380.01
1980 09 21 12	43200.00	0.00	441.32	0.00	26.57	26.57	2383.79
1980 09 22 12	42854.40	0.00	421.02	0.00	27.68	27.68	2510.62
1980 09 23 12	42854.40	2.66	332.09	0.00	26.92	26.92	2375.38
1980 09 24 12	42854.40	0.90	401.33	0.00	26.17	26.17	2252.24
1980 09 25 12	42508.80	13.02	328.54	0.00	25.47	25.47	2211.86
1980 09 26 12	42508.80	4.34	453.15	0.00	25.96	25.96	2211.06
1980 09 27 12	42508.80	5.88	336.47	0.00	26.50	26.50	2283.00
1980 09 28 12	42163.20	20.92	299.49	0.00	26.65	26.65	2419.52
1980 09 29 12	42163.20	7.11	318.53	0.00	25.90	25.90	2309.92
1980 09 30 12	42163.20	9.92	297.22	0.00	25.00	25.00	2225.23
1980 10 01 12	41817.60	5.36	159.87	0.00	22.01	22.01	2092.00
1980 10 02 12	41817.60	0.71	413.33	0.00	21.84	21.84	1894.74
1980 10 03 12	41817.60	0.00	441.03	0.00	20.65	20.65	1574.69
1980 10 04 12	41472.00	0.00	498.09	0.00	16.62	16.62	1145.80
1980 10 05 12	41472.00	0.00	492.64	0.00	17.37	17.37	1132.46
1980 10 06 12	41472.00	0.00	491.64	0.00	16.21	16.21	1061.60
1980 10 07 12	41126.40	0.00	492.12	0.00	16.37	16.37	1060.67
1980 10 08 12	41126.40	0.00	495.68	0.00	16.50	16.50	1025.19
1980 10 09 12	41126.40	0.00	489.62	0.00	17.82	17.82	1097.56
1980 10 10 12	40780.80	0.00	480.36	0.00	19.83	19.83	1270.79
1980 10 11 12	40780.80	0.00	465.47	0.00	21.18	21.18	1380.33
1980 10 12 12	40780.80	0.00	466.65	0.00	18.18	18.18	1155.61
1980 10 13 12	40435.20	0.00	489.69	0.00	14.22	14.22	903.24
1980 10 14 12	40435.20	0.00	475.62	0.00	16.31	16.31	1060.28
1980 10 15 12	40435.20	0.00	442.26	0.00	19.92	19.92	1424.85
1980 10 16 12	40389.87	0.00	421.98	0.00	21.72	21.72	1671.51
1980 10 17 12	40089.60	0.00	382.30	0.00	22.89	22.89	1871.93
1980 10 18 12	40089.60	0.00	403.37	0.00	22.97	22.97	1898.51
1980 10 19 12	40089.60	1.23	271.15	0.00	24.64	24.64	2095.41
1980 10 20 12	39744.00	0.87	266.53	0.00	22.08	22.08	1831.90
1980 10 21 12	39744.00	0.19	334.14	0.00	19.59	19.59	1569.42
1980 10 22 12	39744.00	1.13	274.76	0.00	18.89	18.89	1536.07
1980 10 23 12	39433.09	9.67	204.08	0.00	18.75	18.75	1626.81
1980 10 24 12	39398.40	3.86	155.40	0.00	17.81	17.81	1562.08
1980 10 25 12	39398.40	2.51	282.39	0.00	13.56	13.56	1069.67
1980 10 26 12	39398.40	0.75	453.98	0.00	10.33	10.33	712.06
1980 10 27 12	39052.80	2.98	342.08	0.00	12.11	12.11	864.17
1980 10 28 12	39052.80	45.93	130.78	0.00	18.05	18.05	1565.22
1980 10 29 12	39052.80	24.04	170.76	0.00	17.82	17.82	1663.39
1980 10 30 12	38824.76	17.71	129.89	0.00	17.49	17.49	1601.80
1980 10 31 12	38707.20	4.91	236.06	0.00	14.57	14.57	1248.88
1980 11 01 12	38707.20	0.01	431.13	0.00	11.81	11.81	857.21
1980 11 02 12	38707.20	0.00	425.33	0.00	14.95	14.95	935.34
1980 11 03 12	38361.60	0.00	400.74	0.00	17.51	17.51	1233.75
1980 11 04 12	38361.60	0.09	262.29	0.00	20.57	20.57	1544.24
1980 11 05 12	38361.60	0.03	408.11	0.00	14.99	14.99	1003.24
1980 11 06 12	38361.60	0.00	419.76	0.00	11.42	11.42	741.76
1980 11 07 12	38016.00	0.00	423.35	0.00	11.98	11.98	733.83
1980 11 08 12	38016.00	0.00	418.48	0.00	13.59	13.59	803.26
1980 11 09 12	38016.00	0.00	406.94	0.00	15.88	15.88	951.63
1980 11 10 12	38016.00	0.00	398.07	0.00	16.56	16.56	1062.64
1980 11 11 12	37705.09	0.00	334.45	0.00	17.39	17.39	1239.54
1980 11 12 12	37670.40	0.00	385.78	0.00	13.77	13.77	969.27
1980 11 13 12	37670.40	0.00	401.95	0.00	13.20	13.20	892.43
1980 11 14 12	37670.40	0.01	344.75	0.00	17.44	17.44	1286.53
1980 11 15 12	37670.40	0.02	293.15	0.00	20.59	20.59	1669.21
1980 11 16 12	37324.80	0.00	273.63	0.00	19.51	19.51	1659.93
1980 11 17 12	37324.80	0.24	138.83	0.00	18.96	18.96	1688.76
1980 11 18 12	37324.80	0.08	239.53	0.00	14.91	14.91	1248.06
1980 11 19 12	37324.80	0.00	371.19	0.00	8.22	8.22	713.03
1980 11 20 12	37324.80	0.00	388.70	0.00	7.45	7.45	586.08
1980 11 21 12	36979.20	0.00	397.24	0.00	7.54	7.54	554.01
1980 11 22 12	36979.20	0.00	379.67	0.00	9.49	9.49	737.37
1980 11 23 12	36979.20	6.62	242.02	0.00	15.79	15.79	1250.00
1980 11 24 12	36979.20	28.98	153.89	0.00	17.71	17.71	1457.72
1980 11 25 12	36979.20	8.92	356.11	0.00	11.67	11.67	943.75
1980 11 26 12	36933.87	6.68	210.39	0.00	12.66	12.66	1036.01
1980 11 27 12	36633.60	13.48	181.17	0.00	12.05	12.05	1018.29
1980 11 28 12	36633.60	3.75	361.16	0.00	7.42	7.42	660.97
1980 11 29 12	36633.60	0.00	382.60	0.00	6.59	6.59	523.17
1980 11 30 12	36633.60	0.00	379.63	0.00	8.00	8.00	546.41
1980 12 01 12	36633.60	0.00	377.61	0.00	9.04	9.04	616.52
1980 12 02 12	36633.60	0.00	361.13	0.00	13.81	13.81	870.02
1980 12 03 12	36633.60	0.00	334.03	0.00	13.38	13.38	892.61
1980 12 04 12	36497.48	0.00	370.74	0.00	9.75	9.75	689.52
1980 12 05 12	36322.69	0.00	359.43	0.00	13.01	13.01	835.89
1980 12 06 12	36288.00	0.00	355.95	0.00	13.82	13.82	887.54
1980 12 07 12	36288.00	0.00	357.50	0.00	13.68	13.68	867.35
1980 12 08 12	36288.00	0.00	361.42	0.00	13.71	13.71	866.72
1980 12 09 12	36288.00	0.00	341.63	0.00	16.12	16.12	1102.76
1980 12 10 12	36288.00	0.22	211.37	0.00	17.71	17.71	1296.42
1980 12 11 12	36288.00	0.07	344.85	0.00	10.24	10.24	765.70
1980 12 12 12	36288.00	0.00	368.84	0.00	7.57	7.57	549.61
1980 12 13 12	36288.00	0.00	366.27	0.00	9.51	9.51	592.33
1980 12 14 12	36288.00	0.00	360.71	0.00	9.76	9.76	619.01
1980 12 15 12	36288.00	0.36	278.78	0.00	8.89	8.89	582.31
1980 12 16 12	36288.00	4.40	265.04	0.00	9.83	9.83	669.33
1980 12 17 12	36288.00	3.51	241.93	0.00	9.67	9.67	712.38
1980 12 18 12	36288.00	0.69	365.12	0.00	6.75	6.75	541.77
1980 12 19 12	36288.00	0.00	354.49	0.00	10.43	10.43	682.91
1980 12 20 12	36288.00	0.00	311.56	0.00	10.57	10.57	781.23
1980 12 21 12	36288.00	0.00	245.19	0.00	9.28	9.28	805.04
