  31.97
 151.00
1364340287
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 14 12	39052.80	0.00	431.20	0.00	6.22	6.22	579.26
1980 02 15 12	39052.80	9.56	333.45	0.00	9.56	9.56	692.17
1980 02 16 12	39196.83	3.83	360.86	0.00	11.99	11.99	748.06
1980 02 17 12	39398.40	0.21	453.29	0.00	7.14	7.14	513.82
1980 02 18 12	39398.40	0.00	447.02	0.00	3.60	3.60	432.64
1980 02 19 12	39459.68	0.47	341.61	0.00	5.23	5.23	541.98
1980 02 20 12	39744.00	0.28	353.67	0.00	10.56	10.56	820.69
1980 02 21 12	39744.00	1.37	306.57	0.00	16.13	16.13	1227.75
1980 02 22 12	39747.81	8.62	261.58	0.00	18.89	18.89	1531.07
1980 02 23 12	40089.60	2.73	275.62	0.00	19.04	19.04	1611.67
1980 02 24 12	40089.60	0.00	387.78	0.00	19.84	19.84	1544.51
1980 02 25 12	40089.60	0.00	407.84	0.00	18.44	18.44	1242.41
1980 02 26 12	40435.20	0.00	486.17	0.00	9.27	9.27	599.15
1980 02 27 12	40435.20	0.00	464.55	0.00	5.79	5.79	497.98
1980 02 28 12	40435.20	0.00	482.95	0.00	8.90	8.90	658.23
1980 02 29 12	40780.80	1.37	410.26	0.00	12.27	12.27	805.07
1980 03 01 12	40780.80	2.75	341.66	0.00	15.65	15.65	951.74
1980 03 02 12	40780.80	2.79	362.20	0.00	4.75	4.75	461.30
1980 03 03 12	41126.40	0.63	434.26	0.00	-2.73	-2.73	289.14
1980 03 04 12	41126.40	2.43	417.86	0.00	1.10	1.10	386.24
1980 03 05 12	41126.40	14.94	391.00	0.00	9.38	9.38	678.34
1980 03 06 12	41472.00	4.72	483.31	0.00	13.00	13.00	827.42
1980 03 07 12	41472.00	10.20	363.22	0.00	14.25	14.25	998.26
1980 03 08 12	41475.81	13.77	303.01	0.00	18.71	18.71	1477.99
1980 03 09 12	41817.60	3.87	269.97	0.00	21.13	21.13	1726.03
1980 03 10 12	41817.60	1.53	312.12	0.00	17.85	17.85	1340.54
1980 03 11 12	41961.63	1.16	360.99	0.00	14.83	14.83	1035.76
1980 03 12 12	42163.20	33.63	352.08	0.00	14.30	14.30	969.68
1980 03 13 12	42163.20	14.25	232.18	0.00	8.84	8.84	806.65
1980 03 14 12	42508.80	1.04	430.01	0.00	8.50	8.50	756.52
1980 03 15 12	42508.80	0.00	515.10	0.00	9.63	9.63	732.82
1980 03 16 12	42508.80	0.00	493.67	0.00	13.19	13.19	974.10
1980 03 17 12	42854.40	25.22	282.21	0.00	17.08	17.08	1320.66
1980 03 18 12	42854.40	10.49	372.21	0.00	14.83	14.83	1055.86
1980 03 19 12	42854.40	3.98	384.25	0.00	11.90	11.90	908.30
1980 03 20 12	43200.00	7.90	349.13	0.00	16.34	16.34	1270.23
1980 03 21 12	43200.00	3.86	363.43	0.00	19.03	19.03	1389.87
1980 03 22 12	43200.00	0.53	536.11	0.00	11.93	11.93	823.47
1980 03 23 12	43545.60	0.13	530.86	0.00	12.14	12.14	835.81
1980 03 24 12	43545.60	6.95	350.90	0.00	16.82	16.82	1178.05
1980 03 25 12	43545.60	3.08	389.48	0.00	13.57	13.57	997.56
1980 03 26 12	43891.20	6.82	358.62	0.00	15.33	15.33	1143.73
1980 03 27 12	43891.20	12.18	164.56	0.00	13.77	13.77	1228.34
1980 03 28 12	43891.20	12.06	229.25	0.00	13.71	13.71	1253.91
1980 03 29 12	44236.80	28.91	222.54	0.00	13.44	13.44	1242.12
1980 03 30 12	44236.80	12.20	297.79	0.00	15.27	15.27	1300.41
1980 03 31 12	44395.18	1.18	523.21	0.00	15.66	15.66	1144.37
1980 04 01 12	44582.40	0.01	522.54	0.00	15.35	15.35	1086.50
1980 04 02 12	44582.40	1.24	391.58	0.00	17.08	17.08	1281.84
1980 04 03 12	44901.00	5.38	285.22	0.00	18.58	18.58	1598.53
1980 04 04 12	44928.00	4.49	322.36	0.00	21.04	21.04	1721.26
1980 04 05 12	44928.00	0.95	563.66	0.00	15.89	15.89	1059.11
1980 04 06 12	45273.60	0.88	419.57	0.00	13.27	13.27	934.14
1980 04 07 12	45273.60	0.97	389.84	0.00	15.14	15.14	1195.06
1980 04 08 12	45273.60	3.32	263.19	0.00	18.25	18.25	1523.44
1980 04 09 12	45619.20	1.03	531.61	0.00	16.26	16.26	1186.81
1980 04 10 12	45619.20	0.00	576.19	0.00	14.63	14.63	949.67
1980 04 11 12	45619.20	0.00	577.29	0.00	15.87	15.87	1045.55
1980 04 12 12	45964.80	4.93	388.02	0.00	19.28	19.28	1425.08
1980 04 13 12	45964.80	28.91	276.67	0.00	18.20	18.20	1504.62
1980 04 14 12	45964.80	12.55	419.69	0.00	17.48	17.48	1319.98
1980 04 15 12	46310.40	1.15	524.57	0.00	11.97	11.97	893.18
1980 04 16 12	46310.40	0.00	590.11	0.00	11.34	11.34	804.74
1980 04 17 12	46310.40	0.00	583.70	0.00	14.70	14.70	972.02
1980 04 18 12	46652.19	11.11	419.06	0.00	16.99	16.99	1200.49
1980 04 19 12	46656.00	7.30	366.25	0.00	18.08	18.08	1363.20
1980 04 20 12	46656.00	1.21	528.14	0.00	16.40	16.40	1224.78
1980 04 21 12	46940.32	0.01	554.27	0.00	17.68	17.68	1262.39
1980 04 22 12	47001.60	0.00	568.16	0.00	19.22	19.22	1331.97
1980 04 23 12	47001.60	0.00	558.33	0.00	21.54	21.54	1508.80
1980 04 24 12	47203.17	0.00	554.23	0.00	22.55	22.55	1592.08
1980 04 25 12	47347.20	0.52	426.80	0.00	21.95	21.95	1628.97
1980 04 26 12	47347.20	12.63	373.72	0.00	22.38	22.38	1779.99
1980 04 27 12	47421.44	4.15	265.08	0.00	19.99	19.99	1669.74
1980 04 28 12	47692.80	0.00	550.99	0.00	15.22	15.22	1155.40
1980 04 29 12	47692.80	0.00	544.67	0.00	15.75	15.75	1116.95
1980 04 30 12	47694.70	0.00	577.22	0.00	16.40	16.40	1134.76
1980 05 01 12	48011.40	0.00	549.24	0.00	18.26	18.26	1300.13
1980 05 02 12	48038.40	0.00	508.99	0.00	19.12	19.12	1444.40
1980 05 03 12	48038.40	6.35	394.36	0.00	19.74	19.74	1506.99
1980 05 04 12	48196.77	2.12	447.33	0.00	18.82	18.82	1467.49
1980 05 05 12	48384.00	0.00	548.90	0.00	19.24	19.24	1413.01
1980 05 06 12	48384.00	0.00	562.80	0.00	20.19	20.19	1423.61
1980 05 07 12	48385.90	6.59	420.94	0.00	20.88	20.88	1527.08
1980 05 08 12	48628.69	3.29	395.84	0.00	22.01	22.01	1646.77
1980 05 09 12	48729.60	0.66	409.15	0.00	19.99	19.99	1429.14
1980 05 10 12	48729.60	0.10	564.11	0.00	17.05	17.05	1220.06
1980 05 11 12	48748.52	0.00	546.62	0.00	19.61	19.61	1466.53
1980 05 12 12	49013.92	0.00	542.41	0.00	23.01	23.01	1742.43
1980 05 13 12	49075.20	0.00	518.01	0.00	23.80	23.80	1866.22
1980 05 14 12	49075.20	2.76	352.14	0.00	23.54	23.54	1943.17
1980 05 15 12	49094.11	1.54	401.51	0.00	22.12	22.12	1832.05
1980 05 16 12	49319.89	0.22	455.68	0.00	22.93	22.93	1999.00
1980 05 17 12	49420.80	3.07	211.95	0.00	24.12	24.12	2297.33
1980 05 18 12	49420.80	5.11	324.30	0.00	22.92	22.92	2099.87
1980 05 19 12	49420.80	11.43	343.48	0.00	24.44	24.44	2221.66
1980 05 20 12	49533.86	6.80	301.81	0.00	25.19	25.19	2250.54
1980 05 21 12	49739.40	1.18	501.68	0.00	22.49	22.49	1856.44
1980 05 22 12	49766.40	12.15	358.36	0.00	23.94	23.94	2086.12
1980 05 23 12	49766.40	41.80	265.78	0.00	23.82	23.82	2213.37
1980 05 24 12	49766.40	18.34	276.83	0.00	22.66	22.66	2102.77
1980 05 25 12	49879.46	1.93	497.17	0.00	22.95	22.95	1949.97
1980 05 26 12	50050.71	0.00	520.98	0.00	23.42	23.42	1935.86
1980 05 27 12	50112.00	0.04	415.37	0.00	24.31	24.31	2009.90
1980 05 28 12	50112.00	0.01	530.31	0.00	23.32	23.32	1849.40
1980 05 29 12	50112.00	0.00	548.18	0.00	23.30	23.30	1803.33
1980 05 30 12	50113.90	0.00	545.28	0.00	23.43	23.43	1825.20
1980 05 31 12	50186.25	0.00	525.44	0.00	23.66	23.66	1896.73
1980 06 01 12	50313.57	0.00	531.53	0.00	24.00	24.00	1935.02
1980 06 02 12	50430.61	0.00	521.86	0.00	24.35	24.35	1985.58
1980 06 03 12	50457.60	0.00	533.37	0.00	25.08	25.08	2043.13
1980 06 04 12	50457.60	0.00	532.70	0.00	26.13	26.13	2158.37
1980 06 05 12	50457.60	0.00	519.43	0.00	27.52	27.52	2352.68
1980 06 06 12	50457.60	0.00	506.51	0.00	28.33	28.33	2475.95
1980 06 07 12	50459.50	0.00	472.25	0.00	27.81	27.81	2523.61
1980 06 08 12	50500.35	7.20	354.32	0.00	27.94	27.94	2510.54
1980 06 09 12	50570.66	2.62	453.24	0.00	25.32	25.32	1968.34
1980 06 10 12	50615.98	0.07	558.20	0.00	23.16	23.16	1676.44
1980 06 11 12	50702.30	0.00	573.71	0.00	22.40	22.40	1619.85
1980 06 12 12	50741.92	0.00	551.09	0.00	24.94	24.94	1897.14
1980 06 13 12	50776.20	0.00	528.76	0.00	25.86	25.86	2006.23
1980 06 14 12	50799.39	0.00	543.24	0.00	24.39	24.39	1897.81
1980 06 15 12	50803.20	0.00	523.99	0.00	25.83	25.83	2084.82
1980 06 16 12	50803.20	0.00	520.73	0.00	26.70	26.70	2163.76
1980 06 17 12	50803.20	0.09	517.34	0.00	27.09	27.09	2200.80
1980 06 18 12	50803.20	0.04	504.33	0.00	26.96	26.96	2193.69
1980 06 19 12	50803.20	3.49	386.55	0.00	26.06	26.06	2163.30
1980 06 20 12	50803.20	1.95	337.08	0.00	25.54	25.54	2236.98
1980 06 21 12	50803.20	9.38	349.74	0.00	25.49	25.49	2255.37
1980 06 22 12	50803.20	30.95	347.13	0.00	25.60	25.60	2265.36
1980 06 23 12	50803.20	13.00	330.34	0.00	25.25	25.25	2309.20
1980 06 24 12	50803.20	8.15	303.38	0.00	26.03	26.03	2455.83
1980 06 25 12	50803.20	4.24	317.66	0.00	25.95	25.95	2398.85
1980 06 26 12	50803.20	8.07	359.03	0.00	25.48	25.48	2291.23
1980 06 27 12	50799.39	2.48	429.78	0.00	26.65	26.65	2400.88
1980 06 28 12	50776.20	0.00	436.24	0.00	26.32	26.32	2344.35
1980 06 29 12	50741.92	1.78	360.23	0.00	26.35	26.35	2330.62
1980 06 30 12	50659.17	0.77	380.39	0.00	26.30	26.30	2233.67
1980 07 01 12	50615.98	0.06	555.73	0.00	24.98	24.98	1894.83
1980 07 02 12	50531.85	0.00	532.40	0.00	26.05	26.05	2041.62
1980 07 03 12	50476.52	0.00	509.14	0.00	27.30	27.30	2278.94
1980 07 04 12	50457.60	0.00	481.22	0.00	28.33	28.33	2476.54
1980 07 05 12	50457.60	0.01	477.44	0.00	28.86	28.86	2573.26
1980 07 06 12	50457.60	4.29	363.27	0.00	28.98	28.98	2574.29
1980 07 07 12	50457.60	2.03	432.96	0.00	27.95	27.95	2331.92
1980 07 08 12	50453.79	0.20	500.29	0.00	28.12	28.12	2348.45
1980 07 09 12	50396.32	0.00	509.25	0.00	28.38	28.38	2419.25
1980 07 10 12	50270.38	0.00	489.58	0.00	29.72	29.72	2638.92
1980 07 11 12	50154.75	0.00	481.12	0.00	30.51	30.51	2779.96
1980 07 12 12	50112.00	0.68	381.91	0.00	30.95	30.95	2855.65
1980 07 13 12	50112.00	0.23	483.27	0.00	31.60	31.60	2876.46
1980 07 14 12	50112.00	3.82	364.62	0.00	31.92	31.92	2939.26
1980 07 15 12	50108.19	1.28	500.62	0.00	31.13	31.13	2686.29
1980 07 16 12	49967.96	16.16	372.09	0.00	29.75	29.75	2561.57
1980 07 17 12	49785.31	12.63	397.05	0.00	28.39	28.39	2351.87
1980 07 18 12	49766.40	5.97	384.77	0.00	28.03	28.03	2367.90
1980 07 19 12	49766.40	3.55	366.24	0.00	28.10	28.10	2476.43
1980 07 20 12	49766.40	3.83	340.49	0.00	27.87	27.87	2519.82
1980 07 21 12	49622.37	2.04	374.13	0.00	27.47	27.47	2422.91
1980 07 22 12	49439.71	0.34	493.78	0.00	27.52	27.52	2357.22
1980 07 23 12	49420.80	3.65	400.54	0.00	27.84	27.84	2459.77
1980 07 24 12	49420.80	1.36	348.23	0.00	26.82	26.82	2417.57
1980 07 25 12	49416.99	0.06	428.78	0.00	25.78	25.78	2280.22
1980 07 26 12	49188.26	2.38	361.91	0.00	25.97	25.97	2281.50
1980 07 27 12	49075.20	0.88	467.69	0.00	27.22	27.22	2318.78
1980 07 28 12	49075.20	0.04	465.40	0.00	27.09	27.09	2299.16
1980 07 29 12	49075.20	0.00	454.34	0.00	26.92	26.92	2263.47
1980 07 30 12	48887.98	0.00	541.16	0.00	26.25	26.25	2029.25
1980 07 31 12	48729.60	0.00	536.36	0.00	27.65	27.65	2131.63
1980 08 01 12	48729.60	0.00	522.28	0.00	28.34	28.34	2261.49
1980 08 02 12	48729.60	0.00	502.78	0.00	28.85	28.85	2370.65
1980 08 03 12	48497.06	0.00	505.86	0.00	28.68	28.68	2326.81
1980 08 04 12	48384.00	0.00	525.45	0.00	27.89	27.89	2203.95
1980 08 05 12	48384.00	0.02	516.39	0.00	28.62	28.62	2314.85
1980 08 06 12	48357.00	0.02	499.67	0.00	29.64	29.64	2439.80
1980 08 07 12	48040.30	0.01	519.58	0.00	29.44	29.44	2371.37
1980 08 08 12	48038.40	0.04	507.08	0.00	29.83	29.83	2440.10
1980 08 09 12	48038.40	7.59	376.64	0.00	29.82	29.82	2508.27
1980 08 10 12	47805.86	15.68	386.54	0.00	28.97	28.97	2390.42
1980 08 11 12	47692.80	9.26	401.48	0.00	28.22	28.22	2394.02
1980 08 12 12	47692.80	5.05	357.28	0.00	28.00	28.00	2447.54
1980 08 13 12	47631.52	1.15	485.48	0.00	27.86	27.86	2375.47
1980 08 14 12	47347.20	1.42	388.51	0.00	28.52	28.52	2510.50
1980 08 15 12	47347.20	6.32	347.91	0.00	28.77	28.77	2586.93
1980 08 16 12	47347.20	2.33	411.83	0.00	27.73	27.73	2529.99
1980 08 17 12	47001.60	2.38	332.85	0.00	28.14	28.14	2615.92
1980 08 18 12	47001.60	0.77	435.40	0.00	27.98	27.98	2501.55
1980 08 19 12	47001.60	0.01	445.95	0.00	27.46	27.46	2451.76
1980 08 20 12	46674.91	0.98	356.18	0.00	28.77	28.77	2612.02
1980 08 21 12	46656.00	1.35	360.12	0.00	29.30	29.30	2594.92
1980 08 22 12	46656.00	0.34	480.94	0.00	29.64	29.64	2475.49
1980 08 23 12	46353.14	0.00	484.63	0.00	29.65	29.65	2369.48
1980 08 24 12	46310.40	0.15	455.80	0.00	26.36	26.36	2029.38
1980 08 25 12	46310.40	0.05	507.88	0.00	24.83	24.83	1808.64
1980 08 26 12	46039.05	0.00	527.98	0.00	24.19	24.19	1709.47
1980 08 27 12	45964.80	0.52	362.60	0.00	24.29	24.29	1888.98
1980 08 28 12	45964.80	2.17	356.19	0.00	25.49	25.49	2083.32
1980 08 29 12	45661.94	7.30	354.73	0.00	26.62	26.62	2188.67
1980 08 30 12	45619.20	2.34	356.13	0.00	26.40	26.40	2192.17
1980 08 31 12	45619.20	2.55	352.04	0.00	26.65	26.65	2212.24
1980 09 01 12	45292.52	0.89	385.89	0.00	26.54	26.54	2150.61
1980 09 02 12	45273.60	0.05	478.13	0.00	26.98	26.98	2159.18
1980 09 03 12	45273.60	1.38	362.54	0.00	27.35	27.35	2242.48
1980 09 04 12	44928.00	0.53	471.00	0.00	27.67	27.67	2197.31
1980 09 05 12	44928.00	0.03	479.00	0.00	27.07	27.07	2136.05
1980 09 06 12	44928.00	0.00	471.77	0.00	27.27	27.27	2173.93
1980 09 07 12	44582.40	0.01	476.92	0.00	27.35	27.35	2137.90
1980 09 08 12	44582.40	0.00	502.58	0.00	27.37	27.37	2023.59
1980 09 09 12	44582.40	0.01	491.50	0.00	27.52	27.52	2052.72
1980 09 10 12	44236.80	1.45	361.97	0.00	27.58	27.58	2172.78
1980 09 11 12	44236.80	0.49	470.80	0.00	27.50	27.50	2137.96
1980 09 12 12	44236.80	0.00	450.97	0.00	26.60	26.60	2093.86
1980 09 13 12	43891.20	0.00	475.93	0.00	26.03	26.03	1983.59
1980 09 14 12	43891.20	0.00	492.86	0.00	25.65	25.65	1896.53
1980 09 15 12	43891.20	0.00	472.89	0.00	27.25	27.25	2077.61
1980 09 16 12	43545.60	0.01	480.28	0.00	28.09	28.09	2166.49
1980 09 17 12	43545.60	9.17	341.10	0.00	28.74	28.74	2338.74
1980 09 18 12	43545.60	14.64	257.79	0.00	25.65	25.65	2296.58
1980 09 19 12	43200.00	5.91	255.38	0.00	25.93	25.93	2469.80
1980 09 20 12	43200.00	0.85	309.39	0.00	27.07	27.07	2477.34
1980 09 21 12	42854.40	0.25	346.54	0.00	27.20	27.20	2367.64
1980 09 22 12	42854.40	0.06	392.76	0.00	27.93	27.93	2392.60
1980 09 23 12	42854.40	0.00	429.09	0.00	27.62	27.62	2272.28
1980 09 24 12	42508.80	0.58	329.95	0.00	27.78	27.78	2329.65
1980 09 25 12	42508.80	0.24	424.24	0.00	27.33	27.33	2178.15
1980 09 26 12	42508.80	0.02	430.24	0.00	26.98	26.98	2057.27
1980 09 27 12	42163.20	0.00	456.31	0.00	24.99	24.99	1825.62
1980 09 28 12	42163.20	0.12	416.87	0.00	25.18	25.18	1884.99
1980 09 29 12	42163.20	21.60	238.83	0.00	21.30	21.30	1736.20
1980 09 30 12	41817.60	24.18	113.41	0.00	17.55	17.55	1646.22
1980 10 01 12	41817.60	5.70	187.33	0.00	18.08	18.08	1680.78
1980 10 02 12	41817.60	0.29	276.73	0.00	18.94	18.94	1587.80
1980 10 03 12	41472.00	0.63	368.56	0.00	19.34	19.34	1390.59
1980 10 04 12	41472.00	0.18	487.28	0.00	16.32	16.32	1041.34
1980 10 05 12	41472.00	0.00	469.99	0.00	15.97	15.97	1028.68
1980 10 06 12	41126.40	0.00	463.47	0.00	15.88	15.88	1035.13
1980 10 07 12	41126.40	0.00	476.31	0.00	14.82	14.82	957.83
1980 10 08 12	41124.50	0.00	475.13	0.00	16.25	16.25	1018.39
1980 10 09 12	40780.80	0.00	474.37	0.00	18.26	18.26	1131.00
1980 10 10 12	40780.80	0.00	458.66	0.00	20.33	20.33	1306.78
1980 10 11 12	40738.06	0.00	447.41	0.00	21.44	21.44	1365.14
1980 10 12 12	40435.20	0.00	472.40	0.00	18.72	18.72	1052.72
1980 10 13 12	40435.20	0.00	466.40	0.00	16.27	16.27	914.09
1980 10 14 12	40392.45	0.00	464.00	0.00	14.95	14.95	894.53
1980 10 15 12	40089.60	0.00	459.96	0.00	16.55	16.55	994.18
1980 10 16 12	40089.60	0.00	442.75	0.00	18.75	18.75	1198.21
1980 10 17 12	40046.86	0.00	405.76	0.00	21.95	21.95	1561.92
1980 10 18 12	39744.00	0.62	271.28	0.00	23.60	23.60	1901.17
1980 10 19 12	39744.00	0.87	237.80	0.00	24.22	24.22	1974.81
1980 10 20 12	39725.09	0.76	337.57	0.00	18.63	18.63	1299.10
1980 10 21 12	39398.40	0.18	429.43	0.00	15.96	15.96	1040.53
1980 10 22 12	39398.40	0.57	300.96	0.00	17.39	17.39	1219.41
1980 10 23 12	39398.40	1.32	270.05	0.00	18.87	18.87	1412.37
1980 10 24 12	39052.80	2.33	119.95	0.00	16.82	16.82	1400.79
1980 10 25 12	39052.80	1.22	252.09	0.00	12.19	12.19	1002.75
1980 10 26 12	39052.80	0.20	430.41	0.00	9.43	9.43	716.56
1980 10 27 12	38768.48	19.60	309.14	0.00	13.07	13.07	912.13
1980 10 28 12	38707.20	11.86	281.11	0.00	16.24	16.24	1209.87
1980 10 29 12	38707.20	9.92	152.32	0.00	17.32	17.32	1467.08
1980 10 30 12	38594.14	3.92	162.19	0.00	16.03	16.03	1412.38
1980 10 31 12	38361.60	1.00	236.16	0.00	14.26	14.26	1163.73
1980 11 01 12	38361.60	0.20	406.01	0.00	11.64	11.64	850.45
1980 11 02 12	38359.70	0.00	399.72	0.00	14.67	14.67	962.16
1980 11 03 12	38043.00	0.22	300.52	0.00	17.14	17.14	1206.82
1980 11 04 12	38016.00	0.72	235.66	0.00	19.20	19.20	1429.94
1980 11 05 12	38016.00	0.22	396.63	0.00	14.48	14.48	951.07
1980 11 06 12	37902.94	0.00	395.61	0.00	12.40	12.40	790.10
1980 11 07 12	37670.40	0.00	395.77	0.00	12.58	12.58	820.85
1980 11 08 12	37670.40	0.00	387.30	0.00	15.35	15.35	966.02
1980 11 09 12	37670.40	0.00	379.96	0.00	16.64	16.64	1045.19
1980 11 10 12	37512.02	0.00	371.68	0.00	17.49	17.49	1122.29
1980 11 11 12	37324.80	0.00	359.76	0.00	17.50	17.50	1116.54
1980 11 12 12	37324.80	0.00	378.07	0.00	13.08	13.08	829.64
1980 11 13 12	37324.80	0.00	386.21	0.00	11.15	11.15	727.29
1980 11 14 12	37211.74	0.18	290.41	0.00	13.50	13.50	931.85
1980 11 15 12	36983.01	0.74	256.44	0.00	17.07	17.07	1262.03
1980 11 16 12	36979.20	1.34	205.44	0.00	19.03	19.03	1480.80
1980 11 17 12	36979.20	1.07	210.95	0.00	15.63	15.63	1230.52
1980 11 18 12	36960.29	0.24	160.81	0.00	11.78	11.78	1004.15
1980 11 19 12	36777.63	0.00	333.13	0.00	6.06	6.06	631.82
1980 11 20 12	36633.60	0.00	362.05	0.00	5.58	5.58	535.31
1980 11 21 12	36633.60	0.00	368.60	0.00	6.47	6.47	545.74
1980 11 22 12	36633.60	0.40	273.26	0.00	8.27	8.27	659.80
1980 11 23 12	36614.69	11.90	190.64	0.00	11.15	11.15	956.24
1980 11 24 12	36432.04	8.90	164.26	0.00	14.15	14.15	1192.60
1980 11 25 12	36291.81	1.66	330.98	0.00	11.68	11.68	919.11
1980 11 26 12	36288.00	6.74	232.17	0.00	12.04	12.04	924.75
1980 11 27 12	36288.00	3.50	175.93	0.00	9.95	9.95	857.30
1980 11 28 12	36288.00	0.42	325.31	0.00	5.75	5.75	608.33
1980 11 29 12	36245.25	0.00	331.80	0.00	5.36	5.36	551.60
1980 11 30 12	36129.62	0.05	284.39	0.00	6.87	6.87	562.47
1980 12 01 12	36003.68	0.02	355.41	0.00	8.91	8.91	617.78
1980 12 02 12	35946.21	0.00	350.62	0.00	11.03	11.03	707.70
1980 12 03 12	35942.40	0.00	349.32	0.00	12.03	12.03	740.01
1980 12 04 12	35942.40	0.00	323.40	0.00	10.68	10.68	734.23
1980 12 05 12	35942.40	0.00	345.80	0.00	9.63	9.63	682.41
1980 12 06 12	35942.40	0.00	341.85	0.00	11.72	11.72	758.31
1980 12 07 12	35923.48	0.00	337.59	0.00	13.17	13.17	837.36
1980 12 08 12	35868.15	0.00	334.44	0.00	14.24	14.24	928.62
1980 12 09 12	35784.02	5.02	235.63	0.00	16.36	16.36	1165.31
1980 12 10 12	35740.83	4.44	201.19	0.00	17.95	17.95	1319.90
1980 12 11 12	35658.08	0.92	301.10	0.00	10.91	10.91	826.87
1980 12 12 12	35623.80	0.00	339.35	0.00	7.26	7.26	597.73
1980 12 13 12	35600.61	0.00	343.09	0.00	8.64	8.64	618.94
1980 12 14 12	35596.80	0.00	338.82	0.00	9.35	9.35	638.51
1980 12 15 12	35596.80	1.87	254.99	0.00	7.69	7.69	595.85
1980 12 16 12	35596.80	0.90	249.07	0.00	8.61	8.61	656.16
1980 12 17 12	35596.80	0.37	247.02	0.00	8.70	8.70	660.69
1980 12 18 12	35596.80	0.09	335.05	0.00	5.75	5.75	527.36
1980 12 19 12	35596.80	0.00	337.50	0.00	7.75	7.75	605.28
1980 12 20 12	35596.80	0.00	316.30	0.00	10.89	10.89	756.97
1980 12 21 12	35596.80	0.00	166.57	0.00	7.33	7.33	710.43
1980 12 22 12	35596.80	1.30	121.54	0.00	2.40	2.40	576.85
