  32.83
 174.00
 525542843
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 07 12	38021.55	0.00	408.79	0.00	2.03	2.03	454.39
1980 02 08 12	38361.60	12.91	313.05	0.00	2.49	2.49	455.50
1980 02 09 12	38361.60	19.73	286.14	0.00	4.49	4.49	558.41
1980 02 10 12	38361.60	5.14	277.99	0.00	3.45	3.45	555.22
1980 02 11 12	38707.20	0.00	401.68	0.00	0.78	0.78	434.24
1980 02 12 12	38707.20	0.00	422.59	0.00	1.96	1.96	440.08
1980 02 13 12	38707.20	0.00	418.00	0.00	3.45	3.45	487.92
1980 02 14 12	38906.18	0.00	440.69	0.00	4.91	4.91	509.90
1980 02 15 12	39052.80	13.25	333.04	0.00	7.70	7.70	592.81
1980 02 16 12	39052.80	4.69	386.47	0.00	9.71	9.71	676.13
1980 02 17 12	39182.25	0.09	453.96	0.00	1.91	1.91	381.05
1980 02 18 12	39398.40	0.08	424.35	0.00	0.50	0.50	346.47
1980 02 19 12	39398.40	0.63	348.23	0.00	3.05	3.05	465.67
1980 02 20 12	39472.51	0.27	359.49	0.00	9.31	9.31	788.31
1980 02 21 12	39744.00	4.89	298.82	0.00	14.54	14.54	1170.85
1980 02 22 12	39744.00	3.04	240.41	0.00	17.24	17.24	1430.13
1980 02 23 12	39818.11	0.47	414.85	0.00	17.37	17.37	1307.43
1980 02 24 12	40089.60	0.00	447.98	0.00	16.76	16.76	1082.68
1980 02 25 12	40089.60	0.00	449.89	0.00	13.71	13.71	832.64
1980 02 26 12	40163.71	0.00	469.71	0.00	5.41	5.41	490.51
1980 02 27 12	40435.20	0.00	469.89	0.00	4.39	4.39	477.51
1980 02 28 12	40435.20	0.44	442.52	0.00	8.52	8.52	627.45
1980 02 29 12	40634.18	4.60	371.32	0.00	9.60	9.60	695.19
1980 03 01 12	40780.80	8.75	301.21	0.00	10.68	10.68	762.88
1980 03 02 12	40780.80	4.01	367.37	0.00	-1.10	-1.10	338.72
1980 03 03 12	41126.40	0.38	504.29	0.00	-2.40	-2.40	282.65
1980 03 04 12	41126.40	14.81	416.43	0.00	0.91	0.91	365.20
1980 03 05 12	41126.40	5.64	412.63	0.00	7.66	7.66	597.84
1980 03 06 12	41472.00	0.26	498.77	0.00	10.61	10.61	692.80
1980 03 07 12	41472.00	44.46	405.63	0.00	11.96	11.96	847.62
1980 03 08 12	41472.00	19.84	296.70	0.00	17.67	17.67	1389.94
1980 03 09 12	41817.60	1.70	410.47	0.00	17.83	17.83	1326.41
1980 03 10 12	41817.60	0.01	466.55	0.00	16.21	16.21	1111.91
1980 03 11 12	41817.60	9.58	339.57	0.00	14.38	14.38	1029.06
1980 03 12 12	42163.20	30.46	233.62	0.00	11.22	11.22	955.25
1980 03 13 12	42163.20	9.09	222.64	0.00	8.68	8.68	873.64
1980 03 14 12	42163.20	0.00	446.69	0.00	7.80	7.80	734.54
1980 03 15 12	42508.80	0.00	511.23	0.00	8.37	8.37	672.91
1980 03 16 12	42508.80	4.84	387.92	0.00	10.91	10.91	828.72
1980 03 17 12	42854.40	30.10	245.10	0.00	14.86	14.86	1166.86
1980 03 18 12	42854.40	9.57	444.05	0.00	11.08	11.08	878.26
1980 03 19 12	42854.40	11.66	381.62	0.00	9.49	9.49	768.27
1980 03 20 12	43200.00	26.46	376.48	0.00	12.11	12.11	920.31
1980 03 21 12	43200.00	7.53	451.98	0.00	14.45	14.45	1054.78
1980 03 22 12	43200.00	0.03	486.67	0.00	11.33	11.33	842.59
1980 03 23 12	43545.60	7.58	391.92	0.00	11.57	11.57	844.91
1980 03 24 12	43545.60	4.37	389.76	0.00	13.62	13.62	963.07
1980 03 25 12	43545.60	0.65	447.08	0.00	14.75	14.75	1064.14
1980 03 26 12	43891.20	5.34	280.92	0.00	13.38	13.38	1099.58
1980 03 27 12	43891.20	33.37	249.22	0.00	12.20	12.20	1110.08
1980 03 28 12	44236.80	26.75	269.62	0.00	13.16	13.16	1205.22
1980 03 29 12	44236.80	20.87	213.39	0.00	14.86	14.86	1388.55
1980 03 30 12	44236.80	5.16	229.35	0.00	16.04	16.04	1434.34
1980 03 31 12	44582.40	0.00	527.50	0.00	12.78	12.78	987.89
1980 04 01 12	44582.40	0.00	537.11	0.00	12.49	12.49	913.10
1980 04 02 12	44582.40	0.43	429.64	0.00	13.88	13.88	1055.85
1980 04 03 12	44928.00	7.72	323.99	0.00	16.58	16.58	1386.34
1980 04 04 12	44928.00	2.53	368.99	0.00	18.39	18.39	1508.98
1980 04 05 12	44928.00	0.00	533.88	0.00	13.29	13.29	1003.46
1980 04 06 12	45273.60	0.27	498.97	0.00	11.99	11.99	866.28
1980 04 07 12	45273.60	0.26	504.82	0.00	13.84	13.84	992.52
1980 04 08 12	45273.60	9.63	388.88	0.00	17.70	17.70	1289.99
1980 04 09 12	45619.20	3.19	546.00	0.00	16.27	16.27	1121.05
1980 04 10 12	45619.20	0.00	573.56	0.00	13.86	13.86	917.97
1980 04 11 12	45765.82	20.21	428.66	0.00	14.40	14.40	981.86
1980 04 12 12	45964.80	10.91	319.44	0.00	15.42	15.42	1226.08
1980 04 13 12	45964.80	36.12	207.89	0.00	15.11	15.11	1305.16
1980 04 14 12	46180.95	11.58	519.16	0.00	11.84	11.84	965.71
1980 04 15 12	46310.40	0.00	456.09	0.00	10.07	10.07	873.66
1980 04 16 12	46310.40	0.00	569.21	0.00	11.99	11.99	916.62
1980 04 17 12	46581.89	0.03	525.92	0.00	14.51	14.51	1001.79
1980 04 18 12	46656.00	6.06	414.26	0.00	16.25	16.25	1172.83
1980 04 19 12	46656.00	2.02	488.94	0.00	17.14	17.14	1300.37
1980 04 20 12	46927.49	0.00	541.18	0.00	16.12	16.12	1203.32
1980 04 21 12	47001.60	0.00	568.98	0.00	17.61	17.61	1224.48
1980 04 22 12	47001.60	0.00	571.35	0.00	19.32	19.32	1297.19
1980 04 23 12	47217.75	0.00	565.41	0.00	20.47	20.47	1405.50
1980 04 24 12	47347.20	0.00	542.71	0.00	21.57	21.57	1562.93
1980 04 25 12	47347.20	27.42	396.01	0.00	20.67	20.67	1594.07
1980 04 26 12	47493.82	13.02	365.49	0.00	20.81	20.81	1654.08
1980 04 27 12	47692.80	1.46	419.84	0.00	17.91	17.91	1396.98
1980 04 28 12	47692.80	0.05	467.58	0.00	13.84	13.84	1131.74
1980 04 29 12	47692.80	0.54	427.00	0.00	14.85	14.85	1182.26
1980 04 30 12	48038.40	0.18	547.17	0.00	16.31	16.31	1219.83
1980 05 01 12	48038.40	0.01	506.38	0.00	17.48	17.48	1330.28
1980 05 02 12	48038.40	8.77	327.35	0.00	18.01	18.01	1499.05
1980 05 03 12	48378.45	8.75	360.70	0.00	18.92	18.92	1537.17
1980 05 04 12	48384.00	1.94	553.47	0.00	17.86	17.86	1347.13
1980 05 05 12	48384.00	0.00	526.82	0.00	19.28	19.28	1460.18
1980 05 06 12	48530.62	0.00	543.58	0.00	19.56	19.56	1471.81
1980 05 07 12	48729.60	5.79	410.48	0.00	19.92	19.92	1527.41
1980 05 08 12	48729.60	1.95	439.29	0.00	20.77	20.77	1634.07
1980 05 09 12	48729.60	0.01	526.83	0.00	17.64	17.64	1309.84
1980 05 10 12	49001.09	0.00	586.75	0.00	15.46	15.46	1088.66
1980 05 11 12	49075.20	0.00	579.88	0.00	18.08	18.08	1300.88
1980 05 12 12	49075.20	0.00	535.52	0.00	21.79	21.79	1726.48
1980 05 13 12	49075.20	3.39	320.41	0.00	23.10	23.10	2043.28
1980 05 14 12	49389.90	8.57	196.49	0.00	21.62	21.62	2004.43
1980 05 15 12	49420.80	2.48	449.98	0.00	19.67	19.67	1716.10
1980 05 16 12	49420.80	29.38	337.41	0.00	20.43	20.43	1826.33
1980 05 17 12	49420.80	36.12	224.48	0.00	21.79	21.79	2079.54
1980 05 18 12	49636.95	10.62	310.24	0.00	21.96	21.96	2062.97
1980 05 19 12	49766.40	23.96	307.00	0.00	22.85	22.85	2103.25
1980 05 20 12	49766.40	8.10	320.81	0.00	21.73	21.73	1959.98
1980 05 21 12	49766.40	11.78	388.45	0.00	21.00	21.00	1799.83
1980 05 22 12	49779.80	7.15	360.84	0.00	21.94	21.94	1924.10
1980 05 23 12	50081.10	4.51	313.12	0.00	22.30	22.30	1993.69
1980 05 24 12	50112.00	1.14	530.54	0.00	21.56	21.56	1832.63
1980 05 25 12	50112.00	0.00	485.23	0.00	23.18	23.18	2007.33
1980 05 26 12	50112.00	0.00	532.19	0.00	23.85	23.85	1972.05
1980 05 27 12	50112.00	0.00	557.09	0.00	23.45	23.45	1868.43
1980 05 28 12	50328.15	0.01	505.04	0.00	24.51	24.51	2037.44
1980 05 29 12	50457.60	0.00	503.92	0.00	24.24	24.24	2067.40
1980 05 30 12	50457.60	0.00	514.39	0.00	23.96	23.96	2033.37
1980 05 31 12	50457.60	0.00	518.43	0.00	23.82	23.82	2015.06
1980 06 01 12	50457.60	0.00	522.05	0.00	24.27	24.27	2084.19
1980 06 02 12	50457.60	0.00	494.56	0.00	25.30	25.30	2226.98
1980 06 03 12	50526.09	0.00	516.71	0.00	25.37	25.37	2191.24
1980 06 04 12	50673.75	0.00	524.53	0.00	25.53	25.53	2215.31
1980 06 05 12	50797.65	0.00	502.16	0.00	27.01	27.01	2402.92
1980 06 06 12	50803.20	0.00	516.29	0.00	27.02	27.02	2356.92
1980 06 07 12	50803.20	0.00	513.89	0.00	26.94	26.94	2368.89
1980 06 08 12	50803.20	0.02	488.31	0.00	27.51	27.51	2368.32
1980 06 09 12	50803.20	0.01	549.59	0.00	24.25	24.25	1838.13
1980 06 10 12	50803.20	0.00	574.96	0.00	21.09	21.09	1535.38
1980 06 11 12	50803.20	0.00	570.38	0.00	22.46	22.46	1624.88
1980 06 12 12	50803.20	0.00	575.67	0.00	22.74	22.74	1641.34
1980 06 13 12	50803.20	0.00	551.00	0.00	23.86	23.86	1862.29
1980 06 14 12	50816.60	0.00	528.83	0.00	25.59	25.59	2115.14
1980 06 15 12	50871.69	0.00	523.58	0.00	26.33	26.33	2205.89
1980 06 16 12	50949.82	0.93	448.95	0.00	26.41	26.41	2243.92
1980 06 17 12	51019.35	4.73	389.01	0.00	26.46	26.46	2290.50
1980 06 18 12	51019.35	3.77	359.72	0.00	27.12	27.12	2429.30
1980 06 19 12	51019.35	14.84	336.62	0.00	26.13	26.13	2376.45
1980 06 20 12	51019.35	4.95	402.93	0.00	25.82	25.82	2312.11
1980 06 21 12	51019.35	11.39	351.45	0.00	24.99	24.99	2194.41
1980 06 22 12	51019.35	4.43	396.43	0.00	23.95	23.95	2107.84
1980 06 23 12	51019.35	9.18	310.86	0.00	24.48	24.48	2261.11
1980 06 24 12	50949.82	6.23	286.32	0.00	24.24	24.24	2299.96
1980 06 25 12	50949.82	1.08	425.95	0.00	24.91	24.91	2283.42
1980 06 26 12	50871.69	0.00	507.57	0.00	25.75	25.75	2217.61
1980 06 27 12	50816.60	0.00	509.44	0.00	26.95	26.95	2314.32
1980 06 28 12	50803.20	0.07	446.06	0.00	27.89	27.89	2469.19
1980 06 29 12	50803.20	12.75	346.41	0.00	27.26	27.26	2424.16
1980 06 30 12	50803.20	4.24	520.03	0.00	25.88	25.88	2143.57
1980 07 01 12	50803.20	0.00	523.60	0.00	26.43	26.43	2200.10
1980 07 02 12	50803.20	0.00	489.62	0.00	27.66	27.66	2415.49
1980 07 03 12	50803.20	0.00	482.09	0.00	28.04	28.04	2524.53
1980 07 04 12	50803.20	0.00	461.27	0.00	28.95	28.95	2687.76
1980 07 05 12	50803.20	0.19	423.56	0.00	29.14	29.14	2754.58
1980 07 06 12	50772.30	6.20	349.58	0.00	29.67	29.67	2773.38
1980 07 07 12	50604.22	2.37	452.66	0.00	28.24	28.24	2423.45
1980 07 08 12	50457.60	0.11	523.04	0.00	27.70	27.70	2306.75
1980 07 09 12	50457.60	0.00	512.66	0.00	28.41	28.41	2434.55
1980 07 10 12	50457.60	0.00	501.71	0.00	29.36	29.36	2600.52
1980 07 11 12	50457.60	0.00	480.74	0.00	30.06	30.06	2764.96
1980 07 12 12	50457.60	0.00	469.99	0.00	31.03	31.03	2884.27
1980 07 13 12	50426.70	0.00	501.94	0.00	30.91	30.91	2761.66
1980 07 14 12	50180.49	0.00	485.78	0.00	31.99	31.99	2877.19
1980 07 15 12	50112.00	0.00	500.05	0.00	31.46	31.46	2803.41
1980 07 16 12	50112.00	1.63	365.93	0.00	31.23	31.23	2840.17
1980 07 17 12	50112.00	5.27	381.75	0.00	30.11	30.11	2600.76
1980 07 18 12	50112.00	1.58	500.91	0.00	28.70	28.70	2395.16
1980 07 19 12	49982.55	0.61	386.23	0.00	27.45	27.45	2402.73
1980 07 20 12	49766.40	7.44	350.33	0.00	27.50	27.50	2466.06
1980 07 21 12	49766.40	13.70	346.22	0.00	26.70	26.70	2389.07
1980 07 22 12	49766.40	10.08	355.27	0.00	26.51	26.51	2381.42
1980 07 23 12	49760.85	9.86	325.56	0.00	26.64	26.64	2438.01
1980 07 24 12	49489.29	5.21	376.27	0.00	26.16	26.16	2331.95
1980 07 25 12	49420.80	0.87	472.77	0.00	25.84	25.84	2209.40
1980 07 26 12	49420.80	0.39	406.76	0.00	25.92	25.92	2244.88
1980 07 27 12	49420.80	14.66	330.12	0.00	25.71	25.71	2304.77
1980 07 28 12	49221.82	7.54	330.12	0.00	25.31	25.31	2287.97
1980 07 29 12	49075.20	0.90	497.42	0.00	25.09	25.09	2107.17
1980 07 30 12	49075.20	0.00	517.90	0.00	26.02	26.02	2131.77
1980 07 31 12	49075.20	0.00	507.19	0.00	27.36	27.36	2282.51
1980 08 01 12	48798.09	0.00	500.54	0.00	28.07	28.07	2361.91
1980 08 02 12	48729.60	0.00	491.47	0.00	27.68	27.68	2348.24
1980 08 03 12	48729.60	2.01	349.62	0.00	27.04	27.04	2385.26
1980 08 04 12	48724.06	2.30	361.43	0.00	26.44	26.44	2315.38
1980 08 05 12	48384.00	0.54	499.82	0.00	26.85	26.85	2270.58
1980 08 06 12	48384.00	0.00	505.95	0.00	28.03	28.03	2358.88
1980 08 07 12	48384.00	0.01	502.85	0.00	29.13	29.13	2473.29
1980 08 08 12	48106.89	0.03	440.97	0.00	29.64	29.64	2601.33
1980 08 09 12	48038.40	1.57	396.74	0.00	30.16	30.16	2678.57
1980 08 10 12	48038.40	1.28	372.41	0.00	29.06	29.06	2548.49
1980 08 11 12	48007.50	4.87	356.85	0.00	28.30	28.30	2522.15
1980 08 12 12	47692.80	7.22	332.20	0.00	26.69	26.69	2403.40
1980 08 13 12	47692.80	4.97	381.82	0.00	26.96	26.96	2342.21
1980 08 14 12	47692.80	1.73	462.75	0.00	27.74	27.74	2352.42
1980 08 15 12	47347.20	0.24	475.47	0.00	28.02	28.02	2391.18
1980 08 16 12	47347.20	0.03	442.86	0.00	27.90	27.90	2381.22
1980 08 17 12	47347.20	0.01	474.64	0.00	27.82	27.82	2355.71
1980 08 18 12	47001.60	1.48	347.23	0.00	27.84	27.84	2428.34
1980 08 19 12	47001.60	4.77	345.10	0.00	28.05	28.05	2458.71
1980 08 20 12	47001.60	1.81	400.38	0.00	28.33	28.33	2387.35
1980 08 21 12	46656.00	0.13	495.93	0.00	29.38	29.38	2386.17
1980 08 22 12	46656.00	0.00	475.04	0.00	29.78	29.78	2395.67
1980 08 23 12	46656.00	0.00	481.03	0.00	27.48	27.48	2161.93
1980 08 24 12	46310.40	0.45	371.78	0.00	27.15	27.15	2184.55
1980 08 25 12	46310.40	0.26	446.28	0.00	26.49	26.49	2045.02
1980 08 26 12	46310.40	0.04	511.75	0.00	24.82	24.82	1804.66
1980 08 27 12	45964.80	0.00	504.82	0.00	25.34	25.34	1852.62
1980 08 28 12	45964.80	0.00	477.09	0.00	25.34	25.34	1891.22
1980 08 29 12	45964.80	0.00	506.05	0.00	24.77	24.77	1810.24
1980 08 30 12	45619.20	0.00	496.14	0.00	25.53	25.53	1907.98
1980 08 31 12	45619.20	2.30	403.97	0.00	26.35	26.35	2061.19
1980 09 01 12	45619.20	2.30	360.94	0.00	26.58	26.58	2135.61
1980 09 02 12	45273.60	10.58	353.53	0.00	27.00	27.00	2203.10
1980 09 03 12	45273.60	3.85	445.15	0.00	27.00	27.00	2143.75
1980 09 04 12	45273.60	0.16	475.84	0.00	26.70	26.70	2094.36
1980 09 05 12	44928.00	0.00	458.20	0.00	26.84	26.84	2154.74
1980 09 06 12	44928.00	0.01	456.85	0.00	26.94	26.94	2191.51
1980 09 07 12	44729.02	0.00	468.27	0.00	27.85	27.85	2236.95
1980 09 08 12	44582.40	0.00	486.20	0.00	28.23	28.23	2163.17
1980 09 09 12	44582.40	0.00	477.06	0.00	27.63	27.63	2119.92
1980 09 10 12	44236.80	0.04	454.55	0.00	28.27	28.27	2172.79
1980 09 11 12	44236.80	0.01	483.45	0.00	27.68	27.68	2078.42
1980 09 12 12	44236.80	0.00	472.26	0.00	26.74	26.74	2036.62
1980 09 13 12	43891.20	0.00	469.79	0.00	26.96	26.96	2077.24
1980 09 14 12	43891.20	0.00	479.94	0.00	27.09	27.09	2045.71
1980 09 15 12	43891.20	0.00	478.95	0.00	27.89	27.89	2066.56
1980 09 16 12	43545.60	5.18	380.42	0.00	27.38	27.38	2019.90
1980 09 17 12	43545.60	7.49	337.98	0.00	26.66	26.66	2036.87
1980 09 18 12	43545.60	1.93	380.75	0.00	23.17	23.17	1842.49
1980 09 19 12	43200.00	0.18	313.88	0.00	23.31	23.31	1969.74
1980 09 20 12	43200.00	0.06	389.57	0.00	24.86	24.86	2097.63
1980 09 21 12	42854.40	0.01	391.20	0.00	26.78	26.78	2270.97
1980 09 22 12	42854.40	0.00	410.01	0.00	27.11	27.11	2210.75
1980 09 23 12	42854.40	0.00	433.75	0.00	26.77	26.77	2097.90
1980 09 24 12	42508.80	2.08	329.88	0.00	26.79	26.79	2144.53
1980 09 25 12	42508.80	3.71	319.78	0.00	26.09	26.09	2119.74
1980 09 26 12	42508.80	1.05	364.37	0.00	24.29	24.29	1885.25
1980 09 27 12	42163.20	0.52	416.28	0.00	21.99	21.99	1586.52
1980 09 28 12	42163.20	3.26	297.22	0.00	21.24	21.24	1632.17
1980 09 29 12	42163.20	33.43	106.83	0.00	18.55	18.55	1681.63
1980 09 30 12	41817.60	14.51	127.57	0.00	16.52	16.52	1568.17
1980 10 01 12	41817.60	1.24	315.17	0.00	17.20	17.20	1466.20
1980 10 02 12	41670.98	0.00	442.51	0.00	18.25	18.25	1341.04
1980 10 03 12	41472.00	0.00	464.45	0.00	17.51	17.51	1137.91
1980 10 04 12	41472.00	0.00	482.37	0.00	14.42	14.42	906.89
1980 10 05 12	41126.40	0.00	478.39	0.00	13.90	13.90	865.13
1980 10 06 12	41126.40	0.00	477.28	0.00	12.71	12.71	807.96
1980 10 07 12	41126.40	0.00	484.45	0.00	13.28	13.28	809.93
1980 10 08 12	40780.80	0.00	481.96	0.00	15.46	15.46	904.79
1980 10 09 12	40780.80	0.00	468.66	0.00	17.92	17.92	1067.57
1980 10 10 12	40780.80	0.00	456.31	0.00	19.56	19.56	1236.85
1980 10 11 12	40435.20	0.00	428.99	0.00	21.79	21.79	1420.22
1980 10 12 12	40435.20	0.00	452.55	0.00	16.90	16.90	1041.84
1980 10 13 12	40435.20	0.00	451.68	0.00	14.43	14.43	883.75
1980 10 14 12	40089.60	0.00	467.47	0.00	13.43	13.43	794.56
1980 10 15 12	40089.60	0.00	462.09	0.00	14.77	14.77	859.09
1980 10 16 12	40089.60	0.00	436.90	0.00	17.87	17.87	1123.99
1980 10 17 12	39744.00	18.56	298.77	0.00	19.29	19.29	1432.95
1980 10 18 12	39744.00	7.57	227.39	0.00	21.49	21.49	1850.70
1980 10 19 12	39744.00	1.55	185.08	0.00	22.06	22.06	1908.75
1980 10 20 12	39398.40	0.36	421.89	0.00	15.22	15.22	1089.50
1980 10 21 12	39398.40	0.00	410.61	0.00	14.03	14.03	941.23
1980 10 22 12	39398.40	0.00	419.41	0.00	15.68	15.68	1037.14
1980 10 23 12	39052.80	0.00	377.93	0.00	17.73	17.73	1231.68
1980 10 24 12	39052.80	13.29	191.38	0.00	16.81	16.81	1283.54
1980 10 25 12	39052.80	4.59	363.20	0.00	10.51	10.51	819.13
1980 10 26 12	38707.20	0.05	418.22	0.00	9.19	9.19	684.21
1980 10 27 12	38707.20	43.97	311.30	0.00	11.52	11.52	829.85
1980 10 28 12	38707.20	15.81	266.86	0.00	15.19	15.19	1167.34
1980 10 29 12	38435.71	4.49	197.37	0.00	14.96	14.96	1219.37
1980 10 30 12	38361.60	1.37	277.03	0.00	11.33	11.33	951.11
1980 10 31 12	38361.60	0.00	398.03	0.00	9.27	9.27	737.17
1980 11 01 12	38293.11	0.00	405.99	0.00	11.11	11.11	748.28
1980 11 02 12	38016.00	0.00	402.82	0.00	13.24	13.24	847.93
1980 11 03 12	38016.00	0.00	384.29	0.00	15.63	15.63	1042.46
1980 11 04 12	38016.00	0.00	339.16	0.00	17.58	17.58	1209.13
1980 11 05 12	37675.94	0.00	387.39	0.00	13.39	13.39	879.35
1980 11 06 12	37670.40	0.00	397.13	0.00	11.15	11.15	718.16
1980 11 07 12	37670.40	0.00	391.20	0.00	12.36	12.36	803.26
1980 11 08 12	37601.91	0.00	357.57	0.00	16.01	16.01	1077.39
1980 11 09 12	37324.80	0.00	352.66	0.00	16.58	16.58	1154.16
1980 11 10 12	37324.80	0.00	353.88	0.00	17.09	17.09	1162.06
1980 11 11 12	37324.80	0.00	359.21	0.00	15.37	15.37	1004.54
1980 11 12 12	37178.18	0.00	371.13	0.00	12.89	12.89	829.41
1980 11 13 12	36979.20	0.04	357.55	0.00	11.71	11.71	757.35
1980 11 14 12	36979.20	3.20	276.26	0.00	12.31	12.31	853.26
1980 11 15 12	36979.20	1.67	232.48	0.00	15.16	15.16	1191.70
1980 11 16 12	36910.71	0.56	139.51	0.00	15.73	15.73	1397.46
1980 11 17 12	36639.15	4.75	96.86	0.00	14.71	14.71	1335.26
1980 11 18 12	36633.60	1.55	273.77	0.00	10.18	10.18	888.41
1980 11 19 12	36633.60	0.00	303.02	0.00	4.47	4.47	567.25
1980 11 20 12	36633.60	0.00	350.78	0.00	4.36	4.36	515.34
1980 11 21 12	36417.45	0.00	352.73	0.00	5.47	5.47	538.51
1980 11 22 12	36288.00	5.16	252.98	0.00	6.40	6.40	617.98
1980 11 23 12	36288.00	5.63	223.19	0.00	8.29	8.29	770.22
1980 11 24 12	36288.00	1.31	238.63	0.00	10.65	10.65	927.41
1980 11 25 12	36288.00	0.01	248.97	0.00	9.67	9.67	874.10
1980 11 26 12	36219.51	7.76	171.07	0.00	8.35	8.35	819.20
1980 11 27 12	35973.30	2.64	165.25	0.00	6.13	6.13	725.23
1980 11 28 12	35942.40	0.02	205.27	0.00	3.07	3.07	586.60
1980 11 29 12	35942.40	0.00	322.71	0.00	3.29	3.29	522.77
1980 11 30 12	35942.40	0.00	350.45	0.00	5.95	5.95	540.00
1980 12 01 12	35942.40	0.00	344.12	0.00	8.67	8.67	631.08
1980 12 02 12	35942.40	0.00	336.68	0.00	11.91	11.91	762.83
1980 12 03 12	35795.78	0.00	342.17	0.00	9.54	9.54	644.39
1980 12 04 12	35627.70	0.00	340.16	0.00	7.32	7.32	577.58
1980 12 05 12	35596.80	0.00	342.56	0.00	8.36	8.36	629.87
1980 12 06 12	35596.80	0.00	334.26	0.00	11.14	11.14	760.24
1980 12 07 12	35596.80	0.00	329.63	0.00	12.54	12.54	843.84
1980 12 08 12	35596.80	0.00	328.43	0.00	13.80	13.80	925.69
1980 12 09 12	35596.80	15.24	220.41	0.00	14.87	14.87	1073.04
1980 12 10 12	35596.80	5.08	286.18	0.00	13.37	13.37	968.75
1980 12 11 12	35596.80	0.00	305.94	0.00	5.41	5.41	578.24
1980 12 12 12	35596.80	0.00	333.10	0.00	4.87	4.87	521.50
1980 12 13 12	35583.40	0.00	331.98	0.00	7.22	7.22	584.28
1980 12 14 12	35528.31	0.00	328.15	0.00	7.12	7.12	582.23
1980 12 15 12	35450.18	0.00	330.75	0.00	6.54	6.54	567.44
1980 12 16 12	35450.18	0.00	327.32	0.00	7.54	7.54	606.73
1980 12 17 12	35380.65	0.00	314.01	0.00	6.86	6.86	592.96
1980 12 18 12	35380.65	0.00	328.42	0.00	5.75	5.75	542.89
1980 12 19 12	35380.65	0.01	299.35	0.00	6.31	6.31	573.68
1980 12 20 12	35380.65	0.00	271.47	0.00	4.19	4.19	533.31
1980 12 21 12	35380.65	0.00	187.49	0.00	1.67	1.67	509.48
1980 12 22 12	35380.65	0.00	256.32	0.00	2.53	2.53	542.89
