  31.11
  54.00
2925435530
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 22 12	40089.60	0.00	417.43	0.00	19.76	19.76	1477.62
1980 02 23 12	40089.60	4.41	293.52	0.00	21.53	21.53	1714.51
1980 02 24 12	40121.24	13.32	236.41	0.00	20.77	20.77	1734.85
1980 02 25 12	40435.20	9.33	228.35	0.00	18.11	18.11	1429.62
1980 02 26 12	40435.20	1.69	487.28	0.00	9.72	9.72	689.28
1980 02 27 12	40435.20	0.00	488.60	0.00	6.80	6.80	551.88
1980 02 28 12	40780.80	0.00	489.63	0.00	10.25	10.25	720.66
1980 02 29 12	40780.80	1.60	403.53	0.00	13.56	13.56	932.24
1980 03 01 12	40780.80	3.19	317.44	0.00	16.87	16.87	1143.49
1980 03 02 12	41126.40	3.22	371.50	0.00	7.69	7.69	581.15
1980 03 03 12	41126.40	0.68	464.47	0.00	0.71	0.71	367.56
1980 03 04 12	41126.40	0.01	522.02	0.00	4.39	4.39	464.93
1980 03 05 12	41472.00	2.39	378.06	0.00	10.86	10.86	754.34
1980 03 06 12	41472.00	2.32	348.76	0.00	15.42	15.42	1058.01
1980 03 07 12	41472.00	1.23	371.96	0.00	17.15	17.15	1179.87
1980 03 08 12	41817.60	9.87	329.53	0.00	19.92	19.92	1477.98
1980 03 09 12	41817.60	13.15	251.68	0.00	20.35	20.35	1711.30
1980 03 10 12	41817.60	20.00	150.57	0.00	19.74	19.74	1745.40
1980 03 11 12	42163.20	5.22	378.49	0.00	16.11	16.11	1261.68
1980 03 12 12	42163.20	18.11	327.62	0.00	17.59	17.59	1315.15
1980 03 13 12	42163.20	28.59	346.88	0.00	16.50	16.50	1210.34
1980 03 14 12	42508.80	7.34	499.43	0.00	15.79	15.79	1043.18
1980 03 15 12	42508.80	0.00	507.54	0.00	12.72	12.72	880.13
1980 03 16 12	42508.80	0.00	511.42	0.00	14.73	14.73	1030.83
1980 03 17 12	42854.40	5.56	361.06	0.00	17.80	17.80	1310.53
1980 03 18 12	42854.40	7.29	336.59	0.00	19.41	19.41	1430.99
1980 03 19 12	42854.40	1.92	402.90	0.00	15.53	15.53	1179.51
1980 03 20 12	43200.00	2.22	353.75	0.00	19.52	19.52	1518.76
1980 03 21 12	43200.00	4.90	304.90	0.00	20.48	20.48	1561.38
1980 03 22 12	43200.00	1.28	532.04	0.00	14.07	14.07	964.34
1980 03 23 12	43545.60	0.00	547.37	0.00	13.91	13.91	901.42
1980 03 24 12	43545.60	0.63	400.67	0.00	17.06	17.06	1166.20
1980 03 25 12	43545.60	0.47	371.05	0.00	19.47	19.47	1412.27
1980 03 26 12	43891.20	0.30	395.64	0.00	18.36	18.36	1349.89
1980 03 27 12	43891.20	2.95	333.08	0.00	18.02	18.02	1406.64
1980 03 28 12	43891.20	4.67	363.12	0.00	19.27	19.27	1488.23
1980 03 29 12	44236.80	16.90	361.85	0.00	19.82	19.82	1520.72
1980 03 30 12	44236.80	24.66	350.48	0.00	19.87	19.87	1515.23
1980 03 31 12	44236.80	6.14	514.77	0.00	17.96	17.96	1311.29
1980 04 01 12	44582.40	0.00	499.83	0.00	18.41	18.41	1347.91
1980 04 02 12	44582.40	7.74	373.97	0.00	18.26	18.26	1424.96
1980 04 03 12	44582.40	8.75	351.24	0.00	20.77	20.77	1725.03
1980 04 04 12	44928.00	7.75	320.54	0.00	22.48	22.48	1829.80
1980 04 05 12	44928.00	1.80	527.72	0.00	16.95	16.95	1207.14
1980 04 06 12	44928.00	0.00	562.52	0.00	14.21	14.21	994.27
1980 04 07 12	45273.60	1.33	390.10	0.00	15.98	15.98	1248.99
1980 04 08 12	45273.60	9.05	341.03	0.00	20.26	20.26	1685.64
1980 04 09 12	45273.60	8.46	362.59	0.00	21.28	21.28	1669.38
1980 04 10 12	45619.20	1.81	560.32	0.00	17.56	17.56	1190.60
1980 04 11 12	45619.20	0.00	575.30	0.00	17.63	17.63	1160.63
1980 04 12 12	45619.20	5.26	400.29	0.00	20.92	20.92	1540.68
1980 04 13 12	45964.80	7.31	381.43	0.00	22.48	22.48	1746.33
1980 04 14 12	45964.80	8.16	375.68	0.00	21.55	21.55	1598.41
1980 04 15 12	45964.80	1.89	549.73	0.00	15.36	15.36	1069.13
1980 04 16 12	46278.76	0.00	578.82	0.00	14.09	14.09	941.23
1980 04 17 12	46310.40	0.00	580.29	0.00	15.73	15.73	1027.13
1980 04 18 12	46310.40	5.12	426.07	0.00	17.53	17.53	1194.44
1980 04 19 12	46461.05	22.14	392.11	0.00	18.18	18.18	1341.95
1980 04 20 12	46656.00	8.95	334.23	0.00	17.63	17.63	1394.14
1980 04 21 12	46656.00	0.76	566.32	0.00	17.95	17.95	1295.56
1980 04 22 12	46669.09	0.00	568.72	0.00	20.46	20.46	1411.18
1980 04 23 12	47001.60	0.00	559.59	0.00	22.29	22.29	1565.83
1980 04 24 12	47001.60	0.00	539.62	0.00	23.50	23.50	1709.52
1980 04 25 12	47001.60	0.00	543.99	0.00	22.61	22.61	1650.94
1980 04 26 12	47337.78	4.81	401.26	0.00	22.29	22.29	1669.88
1980 04 27 12	47347.20	5.96	390.78	0.00	22.05	22.05	1615.57
1980 04 28 12	47347.20	1.36	552.41	0.00	18.80	18.80	1282.91
1980 04 29 12	47497.85	0.00	568.12	0.00	17.07	17.07	1168.51
1980 04 30 12	47692.80	0.18	496.22	0.00	18.39	18.39	1311.74
1980 05 01 12	47692.80	0.35	414.95	0.00	19.62	19.62	1489.59
1980 05 02 12	47692.80	0.10	496.04	0.00	19.95	19.95	1531.78
1980 05 03 12	47978.56	1.46	388.45	0.00	20.67	20.67	1605.71
1980 05 04 12	48038.40	5.43	384.36	0.00	21.18	21.18	1671.09
1980 05 05 12	48038.40	3.95	375.07	0.00	21.99	21.99	1731.68
1980 05 06 12	48051.49	0.80	531.58	0.00	21.54	21.54	1603.72
1980 05 07 12	48374.58	0.24	441.59	0.00	22.59	22.59	1697.47
1980 05 08 12	48384.00	4.42	385.23	0.00	23.61	23.61	1797.72
1980 05 09 12	48384.00	10.82	399.87	0.00	20.06	20.06	1430.63
1980 05 10 12	48436.47	7.45	512.02	0.00	16.94	16.94	1200.47
1980 05 11 12	48720.18	1.25	557.33	0.00	21.06	21.06	1515.69
1980 05 12 12	48729.60	0.00	534.53	0.00	22.67	22.67	1702.35
1980 05 13 12	48729.60	0.00	537.86	0.00	24.00	24.00	1856.91
1980 05 14 12	48742.69	1.39	396.10	0.00	25.01	25.01	2018.45
1980 05 15 12	49015.36	0.98	384.07	0.00	24.66	24.66	2024.55
1980 05 16 12	49075.20	0.78	330.84	0.00	24.23	24.23	2137.68
1980 05 17 12	49075.20	1.27	300.44	0.00	24.81	24.81	2269.23
1980 05 18 12	49075.20	1.38	372.75	0.00	24.91	24.91	2176.61
1980 05 19 12	49175.12	20.15	368.55	0.00	25.90	25.90	2242.47
1980 05 20 12	49389.16	23.59	349.13	0.00	25.56	25.56	2200.05
1980 05 21 12	49420.80	5.85	415.14	0.00	24.23	24.23	1989.73
1980 05 22 12	49420.80	13.06	375.22	0.00	24.48	24.48	2081.25
1980 05 23 12	49420.80	6.70	302.95	0.00	24.46	24.46	2245.28
1980 05 24 12	49473.27	1.36	347.84	0.00	24.99	24.99	2258.98
1980 05 25 12	49706.56	0.99	375.43	0.00	24.68	24.68	2102.45
1980 05 26 12	49766.40	4.64	393.60	0.00	24.04	24.04	1987.56
1980 05 27 12	49766.40	1.38	516.59	0.00	23.70	23.70	1858.58
1980 05 28 12	49766.40	0.00	558.52	0.00	22.29	22.29	1658.33
1980 05 29 12	49766.40	0.00	551.99	0.00	22.84	22.84	1689.61
1980 05 30 12	49818.87	0.00	560.15	0.00	22.77	22.77	1690.12
1980 05 31 12	49967.52	0.00	540.47	0.00	23.60	23.60	1800.69
1980 06 01 12	50080.36	0.00	537.97	0.00	23.81	23.81	1832.24
1980 06 02 12	50112.00	0.00	541.55	0.00	24.01	24.01	1842.79
1980 06 03 12	50112.00	0.00	553.25	0.00	24.73	24.73	1915.48
1980 06 04 12	50112.00	0.00	535.17	0.00	26.94	26.94	2167.26
1980 06 05 12	50112.00	0.00	527.79	0.00	27.90	27.90	2311.82
1980 06 06 12	50112.00	0.00	488.96	0.00	28.14	28.14	2435.39
1980 06 07 12	50125.09	0.00	488.47	0.00	27.45	27.45	2429.48
1980 06 08 12	50211.93	0.65	367.55	0.00	28.08	28.08	2508.01
1980 06 09 12	50313.12	1.03	382.91	0.00	26.53	26.53	2199.09
1980 06 10 12	50362.35	0.25	538.72	0.00	25.01	25.01	1898.89
1980 06 11 12	50425.96	0.00	564.30	0.00	24.63	24.63	1758.65
1980 06 12 12	50448.18	0.00	559.21	0.00	25.04	25.04	1783.60
1980 06 13 12	50457.60	0.17	518.11	0.00	24.82	24.82	1805.77
1980 06 14 12	50457.60	0.04	571.31	0.00	23.53	23.53	1671.92
1980 06 15 12	50457.60	0.00	544.98	0.00	25.75	25.75	1908.95
1980 06 16 12	50457.60	0.00	542.74	0.00	26.45	26.45	1960.89
1980 06 17 12	50457.60	0.00	554.77	0.00	26.32	26.32	1945.20
1980 06 18 12	50457.60	6.93	396.28	0.00	27.02	27.02	2126.74
1980 06 19 12	50457.60	9.47	392.71	0.00	25.68	25.68	2069.76
1980 06 20 12	50457.60	2.44	370.78	0.00	25.11	25.11	2138.42
1980 06 21 12	50457.60	2.81	371.29	0.00	25.91	25.91	2233.36
1980 06 22 12	50457.60	17.35	331.26	0.00	26.29	26.29	2325.70
1980 06 23 12	50457.60	17.93	346.38	0.00	25.79	25.79	2278.91
1980 06 24 12	50457.60	7.56	360.66	0.00	26.10	26.10	2310.72
1980 06 25 12	50457.60	14.18	319.72	0.00	26.53	26.53	2418.25
1980 06 26 12	50457.60	13.78	316.00	0.00	25.66	25.66	2346.98
1980 06 27 12	50457.60	3.58	401.14	0.00	25.81	25.81	2301.07
1980 06 28 12	50448.18	1.17	376.39	0.00	26.94	26.94	2378.02
1980 06 29 12	50425.96	2.16	354.86	0.00	27.47	27.47	2449.67
1980 06 30 12	50397.76	2.75	390.46	0.00	27.64	27.64	2369.13
1980 07 01 12	50313.12	0.71	548.03	0.00	25.95	25.95	2027.81
1980 07 02 12	50262.65	0.00	515.83	0.00	27.54	27.54	2231.64
1980 07 03 12	50164.47	0.00	504.16	0.00	27.87	27.87	2347.65
1980 07 04 12	50112.57	1.95	426.94	0.00	28.54	28.54	2500.12
1980 07 05 12	50112.00	0.55	499.37	0.00	29.12	29.12	2532.00
1980 07 06 12	50112.00	4.36	379.40	0.00	29.53	29.53	2575.06
1980 07 07 12	50112.00	6.19	380.72	0.00	28.24	28.24	2425.32
1980 07 08 12	50112.00	1.74	474.41	0.00	28.56	28.56	2433.39
1980 07 09 12	50102.58	0.06	518.79	0.00	28.44	28.44	2358.70
1980 07 10 12	50052.16	0.00	507.37	0.00	29.48	29.48	2518.55
1980 07 11 12	49866.32	0.89	388.96	0.00	30.39	30.39	2730.46
1980 07 12 12	49766.97	1.43	382.26	0.00	30.83	30.83	2755.96
1980 07 13 12	49766.40	0.35	517.20	0.00	30.39	30.39	2611.50
1980 07 14 12	49766.40	0.01	466.29	0.00	31.51	31.51	2844.28
1980 07 15 12	49766.40	0.00	446.99	0.00	30.37	30.37	2683.64
1980 07 16 12	49756.98	0.00	532.43	0.00	27.60	27.60	2195.92
1980 07 17 12	49621.93	0.00	513.50	0.00	27.87	27.87	2241.07
1980 07 18 12	49421.38	0.24	497.40	0.00	28.54	28.54	2343.40
1980 07 19 12	49420.80	1.06	444.92	0.00	28.53	28.53	2371.79
1980 07 20 12	49420.80	1.73	370.08	0.00	28.23	28.23	2405.58
1980 07 21 12	49420.80	2.25	376.13	0.00	27.95	27.95	2356.73
1980 07 22 12	49325.55	1.47	388.93	0.00	27.44	27.44	2261.98
1980 07 23 12	49088.29	2.97	381.15	0.00	26.92	26.92	2236.50
1980 07 24 12	49075.20	12.38	333.58	0.00	26.54	26.54	2313.07
1980 07 25 12	49075.20	32.48	224.96	0.00	24.33	24.33	2323.85
1980 07 26 12	49075.20	10.57	351.79	0.00	26.10	26.10	2437.44
1980 07 27 12	48880.25	6.05	353.33	0.00	26.58	26.58	2388.42
1980 07 28 12	48729.60	1.78	473.30	0.00	27.32	27.32	2360.50
1980 07 29 12	48729.60	7.57	360.43	0.00	27.15	27.15	2348.57
1980 07 30 12	48729.60	2.45	411.89	0.00	26.70	26.70	2222.74
1980 07 31 12	48585.12	0.09	518.21	0.00	27.57	27.57	2273.00
1980 08 01 12	48384.00	0.00	500.62	0.00	28.59	28.59	2422.69
1980 08 02 12	48384.00	0.00	504.00	0.00	28.78	28.78	2443.50
1980 08 03 12	48384.00	0.00	494.93	0.00	28.92	28.92	2445.56
1980 08 04 12	48239.52	0.00	512.30	0.00	28.39	28.39	2350.74
1980 08 05 12	48038.40	0.00	512.53	0.00	28.76	28.76	2357.51
1980 08 06 12	48038.40	0.00	520.44	0.00	28.27	28.27	2265.83
1980 08 07 12	48038.40	0.00	519.69	0.00	27.99	27.99	2230.68
1980 08 08 12	47792.73	0.15	507.00	0.00	27.93	27.93	2260.83
1980 08 09 12	47692.80	0.53	447.56	0.00	28.24	28.24	2330.68
1980 08 10 12	47692.80	25.54	382.27	0.00	27.89	27.89	2308.63
1980 08 11 12	47683.38	17.12	391.79	0.00	27.27	27.27	2295.27
1980 08 12 12	47347.20	18.33	365.93	0.00	27.78	27.78	2459.25
1980 08 13 12	47347.20	17.10	365.42	0.00	28.53	28.53	2571.40
1980 08 14 12	47347.20	11.33	350.77	0.00	28.54	28.54	2609.22
1980 08 15 12	47101.53	3.94	339.81	0.00	27.89	27.89	2582.42
1980 08 16 12	47001.60	0.52	420.92	0.00	28.02	28.02	2574.06
1980 08 17 12	47001.60	5.56	340.15	0.00	28.84	28.84	2711.68
1980 08 18 12	46941.76	2.83	326.60	0.00	28.40	28.40	2676.05
1980 08 19 12	46656.00	2.37	382.73	0.00	28.19	28.19	2582.92
1980 08 20 12	46656.00	0.67	467.80	0.00	28.81	28.81	2598.83
1980 08 21 12	46656.00	1.09	385.60	0.00	29.50	29.50	2697.11
1980 08 22 12	46310.40	4.70	368.43	0.00	29.29	29.29	2598.10
1980 08 23 12	46310.40	14.53	376.51	0.00	28.79	28.79	2451.79
1980 08 24 12	46310.40	4.18	485.74	0.00	26.44	26.44	2158.75
1980 08 25 12	45965.38	0.65	399.14	0.00	24.74	24.74	2066.92
1980 08 26 12	45964.80	3.75	332.58	0.00	25.00	25.00	2203.31
1980 08 27 12	45964.80	1.64	365.92	0.00	25.82	25.82	2297.58
1980 08 28 12	45671.67	0.14	461.85	0.00	26.26	26.26	2267.34
1980 08 29 12	45619.20	0.00	471.82	0.00	26.52	26.52	2247.78
1980 08 30 12	45619.20	0.00	489.62	0.00	26.43	26.43	2187.21
1980 08 31 12	45373.53	0.00	492.63	0.00	26.76	26.76	2194.53
1980 09 01 12	45273.60	0.39	461.48	0.00	26.76	26.76	2204.57
1980 09 02 12	45273.60	0.74	417.43	0.00	27.18	27.18	2316.75
1980 09 03 12	45129.12	0.32	350.12	0.00	27.23	27.23	2410.11
1980 09 04 12	44928.00	2.07	347.48	0.00	27.32	27.32	2421.87
1980 09 05 12	44928.00	0.67	437.84	0.00	26.97	26.97	2315.47
1980 09 06 12	44832.75	6.36	369.58	0.00	26.82	26.82	2259.62
1980 09 07 12	44582.40	4.10	407.24	0.00	27.30	27.30	2295.84
1980 09 08 12	44582.40	9.24	356.49	0.00	27.34	27.34	2302.30
1980 09 09 12	44522.56	3.29	361.70	0.00	25.64	25.64	2099.38
1980 09 10 12	44236.80	0.23	481.21	0.00	24.91	24.91	2004.95
1980 09 11 12	44236.80	0.02	459.37	0.00	25.39	25.39	2079.75
1980 09 12 12	44205.16	0.02	458.00	0.00	25.70	25.70	2123.44
1980 09 13 12	43891.20	4.28	346.82	0.00	25.72	25.72	2195.83
1980 09 14 12	43891.20	2.86	387.01	0.00	26.00	26.00	2281.46
1980 09 15 12	43881.78	0.45	455.99	0.00	27.19	27.19	2385.37
1980 09 16 12	43545.60	0.24	424.09	0.00	28.32	28.32	2533.13
1980 09 17 12	43545.60	6.52	299.14	0.00	27.84	27.84	2593.46
1980 09 18 12	43536.18	11.61	259.09	0.00	26.11	26.11	2474.31
1980 09 19 12	43200.00	2.96	400.94	0.00	25.83	25.83	2313.11
1980 09 20 12	43200.00	0.34	370.71	0.00	26.32	26.32	2311.52
1980 09 21 12	42886.04	0.38	343.00	0.00	26.85	26.85	2397.38
1980 09 22 12	42854.40	9.45	332.98	0.00	27.50	27.50	2453.19
1980 09 23 12	42854.40	2.77	414.43	0.00	27.30	27.30	2378.92
1980 09 24 12	42540.44	0.71	346.00	0.00	27.43	27.43	2372.10
1980 09 25 12	42508.80	0.21	447.89	0.00	26.72	26.72	2224.22
1980 09 26 12	42508.80	0.00	440.63	0.00	26.92	26.92	2261.24
1980 09 27 12	42194.84	3.15	314.55	0.00	26.77	26.77	2346.68
1980 09 28 12	42163.20	1.03	320.78	0.00	25.38	25.38	2288.41
1980 09 29 12	42163.20	1.73	247.74	0.00	23.92	23.92	2178.43
1980 09 30 12	41877.44	3.92	291.98	0.00	22.41	22.41	1976.02
1980 10 01 12	41817.60	3.03	255.55	0.00	22.49	22.49	2021.74
1980 10 02 12	41817.60	0.64	312.83	0.00	22.51	22.51	1987.45
1980 10 03 12	41567.25	0.00	432.74	0.00	20.42	20.42	1567.18
1980 10 04 12	41472.00	0.00	491.61	0.00	16.99	16.99	1138.81
1980 10 05 12	41472.00	0.00	492.81	0.00	17.26	17.26	1086.40
1980 10 06 12	41270.88	0.00	482.84	0.00	17.41	17.41	1127.02
1980 10 07 12	41126.40	0.00	459.60	0.00	17.20	17.20	1153.50
1980 10 08 12	41126.40	0.00	492.25	0.00	15.95	15.95	996.15
1980 10 09 12	41026.47	0.00	482.39	0.00	18.15	18.15	1122.44
1980 10 10 12	40780.80	0.00	468.37	0.00	20.52	20.52	1336.12
1980 10 11 12	40780.80	0.00	456.47	0.00	21.67	21.67	1422.77
1980 10 12 12	40728.33	0.00	462.60	0.00	19.62	19.62	1214.85
1980 10 13 12	40435.20	0.00	477.21	0.00	15.59	15.59	968.80
1980 10 14 12	40435.20	0.00	460.68	0.00	16.85	16.85	1101.91
1980 10 15 12	40434.62	0.00	446.45	0.00	19.00	19.00	1311.97
1980 10 16 12	40089.60	0.00	412.99	0.00	21.19	21.19	1577.10
1980 10 17 12	40089.60	0.00	402.08	0.00	21.89	21.89	1708.10
1980 10 18 12	40089.60	0.00	392.37	0.00	23.49	23.49	1906.16
1980 10 19 12	39744.00	4.07	259.45	0.00	24.51	24.51	2085.47
1980 10 20 12	39744.00	8.72	278.65	0.00	22.24	22.24	1822.07
1980 10 21 12	39744.00	3.10	274.89	0.00	19.92	19.92	1617.30
1980 10 22 12	39458.24	5.65	242.81	0.00	18.84	18.84	1579.64
1980 10 23 12	39398.40	37.39	169.83	0.00	18.13	18.13	1609.88
1980 10 24 12	39398.40	25.36	127.96	0.00	16.29	16.29	1511.08
1980 10 25 12	39298.47	4.56	211.92	0.00	15.03	15.03	1282.07
1980 10 26 12	39052.80	0.13	443.44	0.00	10.76	10.76	805.13
1980 10 27 12	39052.80	0.14	356.04	0.00	12.70	12.70	886.36
1980 10 28 12	39052.80	17.72	255.62	0.00	16.55	16.55	1324.98
1980 10 29 12	38716.62	13.08	187.91	0.00	19.41	19.41	1737.44
1980 10 30 12	38707.20	17.78	146.25	0.00	18.85	18.85	1709.11
1980 10 31 12	38707.20	4.95	235.57	0.00	15.33	15.33	1305.52
1980 11 01 12	38607.27	0.05	379.87	0.00	13.59	13.59	1053.27
1980 11 02 12	38361.60	0.00	413.99	0.00	15.08	15.08	1063.32
1980 11 03 12	38361.60	0.00	371.15	0.00	18.84	18.84	1400.39
1980 11 04 12	38361.60	2.11	256.98	0.00	19.77	19.77	1535.02
1980 11 05 12	38160.48	0.59	390.98	0.00	15.94	15.94	1112.22
1980 11 06 12	38016.00	0.00	406.25	0.00	11.78	11.78	809.50
1980 11 07 12	38016.00	0.00	411.69	0.00	11.74	11.74	784.04
1980 11 08 12	38016.00	0.00	401.33	0.00	14.63	14.63	933.39
1980 11 09 12	37814.88	0.00	393.83	0.00	16.62	16.62	1083.14
1980 11 10 12	37670.40	0.00	371.10	0.00	18.27	18.27	1254.28
1980 11 11 12	37670.40	0.00	353.99	0.00	16.42	16.42	1143.68
1980 11 12 12	37670.40	0.00	390.29	0.00	11.82	11.82	821.05
1980 11 13 12	37519.75	0.00	396.59	0.00	11.54	11.54	816.14
1980 11 14 12	37324.80	0.13	315.13	0.00	17.11	17.11	1293.78
1980 11 15 12	37324.80	0.39	216.18	0.00	21.26	21.26	1807.69
1980 11 16 12	37324.80	0.26	203.92	0.00	20.67	20.67	1793.95
1980 11 17 12	37311.71	0.73	171.90	0.00	17.20	17.20	1495.90
1980 11 18 12	37074.45	0.36	209.60	0.00	15.15	15.15	1260.45
1980 11 19 12	36979.20	0.05	319.39	0.00	11.30	11.30	916.46
1980 11 20 12	36979.20	0.00	342.43	0.00	8.02	8.02	715.61
1980 11 21 12	36979.20	0.00	366.73	0.00	8.15	8.15	678.00
1980 11 22 12	36978.62	0.00	372.60	0.00	9.38	9.38	742.88
1980 11 23 12	36778.07	9.97	265.17	0.00	15.15	15.15	1116.80
1980 11 24 12	36643.02	17.38	211.91	0.00	17.40	17.40	1329.13
1980 11 25 12	36633.60	4.37	257.52	0.00	13.30	13.30	1063.48
1980 11 26 12	36633.60	3.12	190.95	0.00	11.81	11.81	1040.79
1980 11 27 12	36633.60	3.88	213.07	0.00	13.40	13.40	1102.10
1980 11 28 12	36633.03	0.95	337.73	0.00	10.64	10.64	823.65
1980 11 29 12	36533.68	0.32	346.31	0.00	7.67	7.67	622.52
1980 11 30 12	36347.84	0.08	368.59	0.00	8.08	8.08	604.01
1980 12 01 12	36297.42	0.00	368.92	0.00	10.23	10.23	688.04
1980 12 02 12	36288.00	0.00	349.65	0.00	14.42	14.42	928.45
1980 12 03 12	36288.00	0.00	340.62	0.00	13.94	13.94	918.75
1980 12 04 12	36288.00	0.00	356.28	0.00	10.64	10.64	743.34
1980 12 05 12	36288.00	0.00	349.46	0.00	12.04	12.04	807.55
1980 12 06 12	36287.43	0.00	350.72	0.00	12.89	12.89	830.25
1980 12 07 12	36235.53	0.00	352.70	0.00	13.15	13.15	822.84
1980 12 08 12	36137.35	0.00	352.50	0.00	14.02	14.02	882.19
1980 12 09 12	36086.88	1.07	288.26	0.00	16.67	16.67	1124.39
1980 12 10 12	36002.24	3.16	229.13	0.00	17.96	17.96	1261.42
1980 12 11 12	35974.04	0.87	337.26	0.00	12.35	12.35	851.59
1980 12 12 12	35951.82	0.00	354.60	0.00	8.79	8.79	634.95
1980 12 13 12	35942.40	0.00	355.24	0.00	9.78	9.78	660.51
1980 12 14 12	35942.40	0.00	343.68	0.00	11.19	11.19	734.54
1980 12 15 12	35942.40	0.20	279.19	0.00	9.71	9.71	664.96
1980 12 16 12	35942.40	3.34	252.08	0.00	9.34	9.34	695.36
1980 12 17 12	35942.40	1.01	222.74	0.00	8.61	8.61	737.07
1980 12 18 12	35942.40	0.01	347.49	0.00	6.86	6.86	604.70
1980 12 19 12	35942.40	0.00	345.01	0.00	9.32	9.32	670.87
1980 12 20 12	35942.40	0.00	325.30	0.00	10.33	10.33	741.55
1980 12 21 12	35942.40	0.00	255.01	0.00	7.71	7.71	699.06
