  36.35
  31.00
 582498225
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 01 12	40435.20	9.62	346.86	0.00	-1.68	-1.68	315.89
1980 03 02 12	40435.20	17.92	219.56	0.00	-6.27	-6.27	257.86
1980 03 03 12	40780.80	4.80	336.67	0.00	-5.36	-5.36	268.52
1980 03 04 12	40780.80	0.20	506.43	0.00	-1.30	-1.30	337.29
1980 03 05 12	40780.80	1.45	350.53	0.00	5.27	5.27	584.06
1980 03 06 12	41126.40	0.38	426.98	0.00	7.24	7.24	661.51
1980 03 07 12	41126.40	0.00	508.15	0.00	7.33	7.33	654.06
1980 03 08 12	41472.00	0.34	308.73	0.00	13.11	13.11	1088.39
1980 03 09 12	41472.00	0.09	294.94	0.00	16.27	16.27	1292.59
1980 03 10 12	41472.00	5.71	394.13	0.00	10.17	10.17	775.19
1980 03 11 12	41817.60	3.74	338.00	0.00	12.40	12.40	852.99
1980 03 12 12	41817.60	3.49	363.67	0.00	5.45	5.45	575.38
1980 03 13 12	42163.20	13.86	254.88	0.00	4.85	4.85	619.32
1980 03 14 12	42163.20	3.45	410.37	0.00	5.92	5.92	629.32
1980 03 15 12	42508.80	0.00	487.53	0.00	5.95	5.95	556.47
1980 03 16 12	42508.80	0.00	498.87	0.00	8.98	8.98	684.69
1980 03 17 12	42508.80	9.86	328.50	0.00	14.45	14.45	1066.37
1980 03 18 12	42854.40	10.83	298.98	0.00	14.82	14.82	1086.93
1980 03 19 12	42854.40	2.17	502.52	0.00	8.22	8.22	696.40
1980 03 20 12	43200.00	2.20	338.00	0.00	12.03	12.03	943.64
1980 03 21 12	43200.00	4.38	337.34	0.00	14.76	14.76	1070.58
1980 03 22 12	43200.00	1.00	493.37	0.00	11.16	11.16	776.42
1980 03 23 12	43545.60	0.01	469.10	0.00	7.59	7.59	636.49
1980 03 24 12	43545.60	7.81	344.12	0.00	9.27	9.27	804.32
1980 03 25 12	43891.20	4.01	317.00	0.00	12.45	12.45	989.85
1980 03 26 12	43891.20	0.52	470.50	0.00	11.27	11.27	844.53
1980 03 27 12	43891.20	0.00	485.27	0.00	8.24	8.24	703.19
1980 03 28 12	44236.80	5.70	341.51	0.00	9.16	9.16	817.67
1980 03 29 12	44236.80	7.37	318.00	0.00	12.07	12.07	1040.54
1980 03 30 12	44582.40	8.91	281.26	0.00	14.30	14.30	1223.16
1980 03 31 12	44582.40	3.91	277.23	0.00	15.16	15.16	1214.47
1980 04 01 12	44928.00	0.52	497.56	0.00	11.27	11.27	848.87
1980 04 02 12	44928.00	0.00	538.85	0.00	11.53	11.53	815.43
1980 04 03 12	44928.00	0.39	390.25	0.00	15.89	15.89	1160.78
1980 04 04 12	45273.60	0.44	348.92	0.00	19.13	19.13	1405.79
1980 04 05 12	45273.60	0.86	432.31	0.00	15.93	15.93	1033.25
1980 04 06 12	45619.20	0.20	540.90	0.00	11.82	11.82	804.95
1980 04 07 12	45619.20	0.75	385.03	0.00	13.75	13.75	999.16
1980 04 08 12	45619.20	0.72	373.57	0.00	16.15	16.15	1232.25
1980 04 09 12	45964.80	0.62	345.13	0.00	19.06	19.06	1400.70
1980 04 10 12	45964.80	0.13	547.67	0.00	15.80	15.80	987.67
1980 04 11 12	46310.40	0.00	547.30	0.00	15.73	15.73	960.05
1980 04 12 12	46310.40	1.21	399.51	0.00	16.72	16.72	1133.40
1980 04 13 12	46310.40	8.25	348.36	0.00	18.23	18.23	1405.27
1980 04 14 12	46656.00	16.77	211.84	0.00	18.47	18.47	1513.52
1980 04 15 12	46656.00	3.86	512.68	0.00	14.23	14.23	1012.30
1980 04 16 12	46909.65	0.00	467.38	0.00	10.59	10.59	793.02
1980 04 17 12	47001.60	0.00	552.44	0.00	8.39	8.39	660.33
1980 04 18 12	47001.60	0.00	561.23	0.00	10.74	10.74	727.56
1980 04 19 12	47347.20	0.00	567.31	0.00	13.76	13.76	827.51
1980 04 20 12	47347.20	0.00	564.07	0.00	15.65	15.65	932.64
1980 04 21 12	47347.20	0.00	546.71	0.00	16.84	16.84	1045.95
1980 04 22 12	47692.80	0.00	544.80	0.00	16.82	16.82	1075.82
1980 04 23 12	47692.80	0.00	551.64	0.00	19.06	19.06	1180.57
1980 04 24 12	48036.38	0.00	554.45	0.00	20.62	20.62	1244.07
1980 04 25 12	48038.40	0.05	505.70	0.00	21.40	21.40	1333.23
1980 04 26 12	48038.40	0.39	410.24	0.00	19.86	19.86	1351.98
1980 04 27 12	48384.00	11.75	367.13	0.00	21.26	21.26	1541.84
1980 04 28 12	48384.00	13.55	319.84	0.00	19.08	19.08	1404.85
1980 04 29 12	48384.00	4.76	381.72	0.00	14.49	14.49	1066.47
1980 04 30 12	48729.60	6.07	370.46	0.00	14.97	14.97	1088.36
1980 05 01 12	48729.60	1.91	304.22	0.00	13.60	13.60	1084.59
1980 05 02 12	48729.60	0.43	375.54	0.00	14.74	14.74	1109.62
1980 05 03 12	49075.20	0.23	450.49	0.00	16.68	16.68	1142.70
1980 05 04 12	49075.20	0.04	548.43	0.00	18.79	18.79	1215.13
1980 05 05 12	49075.20	0.00	557.55	0.00	20.15	20.15	1281.73
1980 05 06 12	49420.80	0.00	499.60	0.00	20.10	20.10	1392.35
1980 05 07 12	49420.80	0.04	463.71	0.00	20.99	20.99	1469.25
1980 05 08 12	49420.80	0.54	383.40	0.00	20.24	20.24	1343.49
1980 05 09 12	49766.40	0.14	511.23	0.00	12.98	12.98	867.01
1980 05 10 12	49766.40	0.00	589.04	0.00	11.92	11.92	786.95
1980 05 11 12	49766.40	0.00	560.33	0.00	16.85	16.85	1124.13
1980 05 12 12	50109.98	0.00	517.56	0.00	22.21	22.21	1586.81
1980 05 13 12	50112.00	0.00	499.58	0.00	24.72	24.72	1881.88
1980 05 14 12	50112.00	1.96	317.90	0.00	25.38	25.38	2005.43
1980 05 15 12	50124.14	3.11	408.62	0.00	20.57	20.57	1390.41
1980 05 16 12	50457.60	0.68	536.18	0.00	16.94	16.94	1103.77
1980 05 17 12	50457.60	11.59	411.03	0.00	17.50	17.50	1211.74
1980 05 18 12	50457.60	23.79	365.85	0.00	19.22	19.22	1446.28
1980 05 19 12	50575.97	13.17	385.08	0.00	21.13	21.13	1684.13
1980 05 20 12	50803.20	12.76	305.20	0.00	23.95	23.95	2035.97
1980 05 21 12	50803.20	4.59	298.27	0.00	22.30	22.30	1891.42
1980 05 22 12	50803.20	0.47	469.38	0.00	21.67	21.67	1754.88
1980 05 23 12	50921.57	0.77	329.58	0.00	22.65	22.65	1915.40
1980 05 24 12	51148.80	1.06	314.71	0.00	22.69	22.69	1941.15
1980 05 25 12	51148.80	1.86	348.50	0.00	22.30	22.30	1808.74
1980 05 26 12	51148.80	0.43	475.51	0.00	20.99	20.99	1541.85
1980 05 27 12	51148.80	0.00	562.05	0.00	17.86	17.86	1210.09
1980 05 28 12	51402.44	0.00	561.33	0.00	19.43	19.43	1319.17
1980 05 29 12	51494.40	0.10	508.90	0.00	22.37	22.37	1635.03
1980 05 30 12	51494.40	0.22	376.57	0.00	25.20	25.20	1969.30
1980 05 31 12	51494.40	0.05	513.76	0.00	24.30	24.30	1836.50
1980 06 01 12	51494.40	0.00	491.12	0.00	24.88	24.88	1926.20
1980 06 02 12	51506.54	0.00	491.30	0.00	25.36	25.36	2007.35
1980 06 03 12	51748.05	0.00	494.19	0.00	26.79	26.79	2122.93
1980 06 04 12	51840.00	0.00	490.69	0.00	26.55	26.55	1918.37
1980 06 05 12	51840.00	0.00	568.07	0.00	19.65	19.65	1279.04
1980 06 06 12	51840.00	2.50	409.80	0.00	20.07	20.07	1457.44
1980 06 07 12	51840.00	0.66	487.92	0.00	23.36	23.36	1871.72
1980 06 08 12	51840.00	1.04	357.56	0.00	26.14	26.14	2033.53
1980 06 09 12	51840.00	0.27	575.01	0.00	20.47	20.47	1311.50
1980 06 10 12	51840.00	0.00	542.59	0.00	20.69	20.69	1368.86
1980 06 11 12	51958.37	0.00	527.41	0.00	21.45	21.45	1421.55
1980 06 12 12	52093.65	0.00	549.53	0.00	18.91	18.91	1174.69
1980 06 13 12	52185.60	0.00	587.08	0.00	17.45	17.45	1015.58
1980 06 14 12	52185.60	0.00	582.87	0.00	18.73	18.73	1179.95
1980 06 15 12	52185.60	0.00	549.12	0.00	24.32	24.32	1737.53
1980 06 16 12	52185.60	0.04	436.36	0.00	28.27	28.27	2078.99
1980 06 17 12	52185.60	0.01	544.24	0.00	23.86	23.86	1525.26
1980 06 18 12	52185.60	0.24	402.88	0.00	19.91	19.91	1303.41
1980 06 19 12	52185.60	0.06	557.90	0.00	18.91	18.91	1211.19
1980 06 20 12	52185.60	0.00	549.44	0.00	22.12	22.12	1348.81
1980 06 21 12	52185.60	0.00	578.58	0.00	20.77	20.77	1169.10
1980 06 22 12	52185.60	0.00	581.18	0.00	20.72	20.72	1183.36
1980 06 23 12	52185.60	0.00	563.52	0.00	23.22	23.22	1402.07
1980 06 24 12	52185.60	0.00	526.04	0.00	24.13	24.13	1619.32
1980 06 25 12	52185.60	6.15	286.74	0.00	22.85	22.85	1848.75
1980 06 26 12	52185.60	9.67	270.85	0.00	22.48	22.48	1914.18
1980 06 27 12	52185.60	2.37	396.97	0.00	24.58	24.58	1966.43
1980 06 28 12	52183.58	0.06	477.11	0.00	27.58	27.58	2205.17
1980 06 29 12	52093.65	15.65	355.42	0.00	29.61	29.61	2423.37
1980 06 30 12	51852.14	9.04	363.09	0.00	27.58	27.58	2126.19
1980 07 01 12	51840.00	1.30	507.59	0.00	24.32	24.32	1740.31
1980 07 02 12	51840.00	0.00	512.00	0.00	25.20	25.20	1908.52
1980 07 03 12	51840.00	1.83	325.10	0.00	27.43	27.43	2386.24
1980 07 04 12	51840.00	11.19	298.31	0.00	27.89	27.89	2471.45
1980 07 05 12	51840.00	7.86	366.76	0.00	27.03	27.03	2254.34
1980 07 06 12	51840.00	1.65	361.75	0.00	27.94	27.94	2215.69
1980 07 07 12	51840.00	0.09	527.96	0.00	24.98	24.98	1756.34
1980 07 08 12	51612.77	2.25	375.87	0.00	23.54	23.54	1773.30
1980 07 09 12	51494.40	5.67	381.86	0.00	24.55	24.55	1912.93
1980 07 10 12	51494.40	8.95	363.45	0.00	25.78	25.78	2082.51
1980 07 11 12	51494.40	5.27	354.31	0.00	25.76	25.76	2166.09
1980 07 12 12	51494.40	2.35	364.17	0.00	27.08	27.08	2253.12
1980 07 13 12	51494.40	0.39	481.61	0.00	27.00	27.00	2037.37
1980 07 14 12	51160.94	0.00	544.63	0.00	23.71	23.71	1574.26
1980 07 15 12	51148.80	0.00	558.05	0.00	23.55	23.55	1567.02
1980 07 16 12	51148.80	0.00	522.36	0.00	26.58	26.58	1981.65
1980 07 17 12	51148.80	3.43	363.32	0.00	28.73	28.73	2333.15
1980 07 18 12	51146.78	4.19	380.27	0.00	27.27	27.27	2207.25
1980 07 19 12	50803.20	0.86	452.38	0.00	28.43	28.43	2395.70
1980 07 20 12	50803.20	0.00	461.46	0.00	29.26	29.26	2499.87
1980 07 21 12	50803.20	0.26	360.18	0.00	29.35	29.35	2519.19
1980 07 22 12	50803.20	0.07	476.67	0.00	29.11	29.11	2409.49
1980 07 23 12	50457.60	12.68	342.15	0.00	28.10	28.10	2386.78
1980 07 24 12	50457.60	3.40	362.50	0.00	25.89	25.89	2136.02
1980 07 25 12	50457.60	0.02	510.23	0.00	24.38	24.38	1837.36
1980 07 26 12	50455.58	0.00	512.96	0.00	24.97	24.97	1857.72
1980 07 27 12	50112.00	0.12	419.49	0.00	25.51	25.51	1984.43
1980 07 28 12	50112.00	6.09	336.71	0.00	25.80	25.80	2142.50
1980 07 29 12	50112.00	1.60	429.98	0.00	26.25	26.25	2149.15
1980 07 30 12	49766.40	0.00	488.82	0.00	25.78	25.78	2012.87
1980 07 31 12	49766.40	0.00	486.52	0.00	27.38	27.38	2215.63
1980 08 01 12	49766.40	0.14	366.67	0.00	29.76	29.76	2460.56
1980 08 02 12	49539.17	0.04	521.58	0.00	29.25	29.25	2240.07
1980 08 03 12	49420.80	0.00	473.55	0.00	30.98	30.98	2527.94
1980 08 04 12	49420.80	0.00	488.94	0.00	30.71	30.71	2526.83
1980 08 05 12	49418.78	0.04	372.20	0.00	31.36	31.36	2731.23
1980 08 06 12	49075.20	4.65	373.73	0.00	30.68	30.68	2586.21
1980 08 07 12	49075.20	1.22	494.22	0.00	29.64	29.64	2305.22
1980 08 08 12	49073.18	0.00	505.61	0.00	28.88	28.88	2187.41
1980 08 09 12	48729.60	0.05	466.86	0.00	29.34	29.34	2297.34
1980 08 10 12	48729.60	0.10	424.61	0.00	29.44	29.44	2460.58
1980 08 11 12	48637.65	0.02	449.92	0.00	29.57	29.57	2533.57
1980 08 12 12	48384.00	0.17	373.42	0.00	29.83	29.83	2549.63
1980 08 13 12	48384.00	0.04	475.38	0.00	28.16	28.16	2211.75
1980 08 14 12	48050.54	0.01	500.28	0.00	27.83	27.83	2153.07
1980 08 15 12	48038.40	0.01	452.21	0.00	30.10	30.10	2472.23
1980 08 16 12	48038.40	0.00	466.93	0.00	29.49	29.49	2239.32
1980 08 17 12	47692.80	0.00	506.37	0.00	24.20	24.20	1659.93
1980 08 18 12	47692.80	0.84	330.66	0.00	23.22	23.22	1784.91
1980 08 19 12	47692.80	10.59	320.43	0.00	24.60	24.60	1987.78
1980 08 20 12	47347.20	3.37	358.67	0.00	26.68	26.68	2139.48
1980 08 21 12	47347.20	0.34	332.55	0.00	26.87	26.87	2087.59
1980 08 22 12	47013.75	0.05	434.92	0.00	22.82	22.82	1658.46
1980 08 23 12	47001.60	0.00	467.89	0.00	22.90	22.90	1599.32
1980 08 24 12	47001.60	0.00	496.97	0.00	23.45	23.45	1510.75
1980 08 25 12	46656.00	0.00	538.55	0.00	22.78	22.78	1342.59
1980 08 26 12	46656.00	0.00	521.28	0.00	24.02	24.02	1450.10
1980 08 27 12	46653.98	0.00	516.47	0.00	24.63	24.63	1524.38
1980 08 28 12	46310.40	0.00	512.79	0.00	25.82	25.82	1630.83
1980 08 29 12	46310.40	0.00	501.08	0.00	26.59	26.59	1739.59
1980 08 30 12	45964.80	0.00	481.94	0.00	26.97	26.97	1893.45
1980 08 31 12	45964.80	0.00	445.37	0.00	27.94	27.94	2135.18
1980 09 01 12	45964.80	0.73	352.03	0.00	28.87	28.87	2295.42
1980 09 02 12	45619.20	0.19	456.81	0.00	29.59	29.59	2277.30
1980 09 03 12	45619.20	10.67	330.64	0.00	29.00	29.00	2281.42
1980 09 04 12	45273.60	2.84	387.43	0.00	26.35	26.35	2049.89
1980 09 05 12	45273.60	4.80	317.59	0.00	26.36	26.36	2114.24
1980 09 06 12	45273.60	11.42	338.62	0.00	25.83	25.83	2029.37
1980 09 07 12	44928.00	2.67	430.05	0.00	26.12	26.12	1949.02
1980 09 08 12	44928.00	0.00	476.36	0.00	23.18	23.18	1561.70
1980 09 09 12	44582.40	0.00	497.11	0.00	22.27	22.27	1482.80
1980 09 10 12	44582.40	0.00	396.95	0.00	23.42	23.42	1684.83
1980 09 11 12	44490.44	0.00	477.67	0.00	20.39	20.39	1350.09
1980 09 12 12	44236.80	0.00	499.09	0.00	20.82	20.82	1292.02
1980 09 13 12	44236.80	0.05	401.79	0.00	22.14	22.14	1446.04
1980 09 14 12	43891.20	0.01	446.59	0.00	25.47	25.47	1838.24
1980 09 15 12	43891.20	0.00	415.74	0.00	25.89	25.89	1984.25
1980 09 16 12	43545.60	0.00	372.91	0.00	24.63	24.63	2016.07
1980 09 17 12	43545.60	2.44	261.64	0.00	25.35	25.35	2266.59
1980 09 18 12	43545.60	3.79	250.72	0.00	26.68	26.68	2399.39
1980 09 19 12	43200.00	0.83	372.66	0.00	25.10	25.10	2094.06
1980 09 20 12	43200.00	0.00	381.70	0.00	25.11	25.11	2053.26
1980 09 21 12	42854.40	0.00	385.81	0.00	25.29	25.29	2091.72
1980 09 22 12	42854.40	0.00	384.67	0.00	27.31	27.31	2346.61
1980 09 23 12	42854.40	0.00	360.91	0.00	29.21	29.21	2523.57
1980 09 24 12	42508.80	0.44	308.18	0.00	26.14	26.14	2110.84
1980 09 25 12	42508.80	2.05	244.22	0.00	24.25	24.25	2073.82
1980 09 26 12	42163.20	0.66	268.45	0.00	24.47	24.47	2008.29
1980 09 27 12	42163.20	0.04	460.28	0.00	18.34	18.34	1161.90
1980 09 28 12	42044.83	0.00	455.34	0.00	14.41	14.41	940.30
1980 09 29 12	41817.60	1.69	293.67	0.00	17.16	17.16	1288.03
1980 09 30 12	41817.60	26.02	227.93	0.00	19.17	19.17	1617.02
1980 10 01 12	41472.00	12.85	97.01	0.00	19.74	19.74	1892.04
1980 10 02 12	41472.00	3.21	195.00	0.00	19.91	19.91	1793.34
1980 10 03 12	41126.40	3.46	266.07	0.00	18.66	18.66	1464.90
1980 10 04 12	41126.40	0.81	388.52	0.00	15.10	15.10	1102.73
1980 10 05 12	41126.40	1.42	304.29	0.00	14.09	14.09	1038.35
1980 10 06 12	40780.80	0.50	313.97	0.00	13.89	13.89	997.41
1980 10 07 12	40780.80	0.03	451.51	0.00	11.40	11.40	770.14
1980 10 08 12	40435.20	0.00	445.65	0.00	14.33	14.33	895.44
1980 10 09 12	40435.20	0.00	427.00	0.00	18.09	18.09	1133.47
1980 10 10 12	40435.20	0.00	414.08	0.00	19.77	19.77	1296.60
1980 10 11 12	40089.60	1.58	292.89	0.00	21.10	21.10	1439.08
1980 10 12 12	40089.60	1.86	320.89	0.00	17.34	17.34	1052.37
1980 10 13 12	39746.02	0.38	431.94	0.00	11.54	11.54	706.48
1980 10 14 12	39744.00	0.00	429.49	0.00	9.64	9.64	649.95
1980 10 15 12	39744.00	0.00	424.75	0.00	12.01	12.01	759.14
1980 10 16 12	39398.40	0.00	416.82	0.00	15.54	15.54	943.19
1980 10 17 12	39398.40	0.00	399.67	0.00	18.34	18.34	1179.10
1980 10 18 12	39386.25	5.41	266.89	0.00	20.61	20.61	1508.32
1980 10 19 12	39052.80	26.41	217.13	0.00	20.27	20.27	1571.36
1980 10 20 12	39052.80	7.36	224.57	0.00	14.91	14.91	1165.05
1980 10 21 12	38707.20	0.21	392.07	0.00	12.42	12.42	883.09
1980 10 22 12	38707.20	0.00	387.37	0.00	13.69	13.69	904.75
1980 10 23 12	38707.20	0.00	340.27	0.00	14.03	14.03	982.80
1980 10 24 12	38361.60	21.05	213.28	0.00	12.07	12.07	999.82
1980 10 25 12	38361.60	28.88	200.35	0.00	12.26	12.26	1017.68
1980 10 26 12	38349.46	6.14	356.80	0.00	9.10	9.10	746.87
1980 10 27 12	38016.00	0.00	375.49	0.00	7.58	7.58	679.16
1980 10 28 12	38016.00	0.63	256.11	0.00	11.75	11.75	945.14
1980 10 29 12	37762.35	2.90	231.98	0.00	14.11	14.11	1087.89
1980 10 30 12	37670.40	6.59	164.11	0.00	9.76	9.76	872.11
1980 10 31 12	37670.40	1.55	334.71	0.00	6.58	6.58	678.74
1980 11 01 12	37326.82	0.00	361.67	0.00	9.82	9.82	735.85
1980 11 02 12	37324.80	0.00	337.60	0.00	8.66	8.66	676.69
1980 11 03 12	37324.80	0.00	361.75	0.00	6.48	6.48	603.48
1980 11 04 12	36981.22	5.31	253.39	0.00	10.44	10.44	816.17
1980 11 05 12	36979.20	1.40	301.55	0.00	11.73	11.73	886.88
1980 11 06 12	36979.20	0.00	329.12	0.00	8.66	8.66	727.44
1980 11 07 12	36860.83	0.00	338.83	0.00	9.80	9.80	798.05
1980 11 08 12	36633.60	0.00	314.55	0.00	15.32	15.32	1130.05
1980 11 09 12	36633.60	0.00	315.75	0.00	16.57	16.57	1222.16
1980 11 10 12	36633.60	0.00	278.46	0.00	17.65	17.65	1272.06
1980 11 11 12	36288.00	0.00	345.05	0.00	10.06	10.06	715.00
1980 11 12 12	36288.00	0.00	317.03	0.00	6.57	6.57	576.47
1980 11 13 12	36288.00	0.00	338.54	0.00	5.87	5.87	554.29
1980 11 14 12	35944.42	0.31	254.09	0.00	9.42	9.42	714.58
1980 11 15 12	35942.40	1.26	199.47	0.00	14.10	14.10	1050.84
1980 11 16 12	35942.40	0.42	214.34	0.00	11.30	11.30	893.31
1980 11 17 12	35942.40	8.14	217.02	0.00	6.48	6.48	665.82
1980 11 18 12	35596.80	8.24	184.90	0.00	6.46	6.46	670.58
1980 11 19 12	35596.80	1.61	305.99	0.00	3.19	3.19	490.54
1980 11 20 12	35596.80	3.92	241.52	0.00	2.12	2.12	437.04
1980 11 21 12	35596.80	3.90	225.93	0.00	4.54	4.54	527.11
1980 11 22 12	35253.22	0.75	321.07	0.00	3.78	3.78	476.61
1980 11 23 12	35251.20	0.32	234.82	0.00	4.95	4.95	566.83
1980 11 24 12	35251.20	7.40	190.53	0.00	10.15	10.15	884.21
1980 11 25 12	35251.20	3.63	198.86	0.00	11.67	11.67	916.98
1980 11 26 12	35239.06	0.45	298.15	0.00	5.07	5.07	565.97
1980 11 27 12	34905.60	2.46	211.17	0.00	5.86	5.86	637.72
1980 11 28 12	34905.60	0.68	212.07	0.00	8.93	8.93	792.02
1980 11 29 12	34905.60	0.01	239.25	0.00	5.85	5.85	666.18
1980 11 30 12	34905.60	0.00	249.72	0.00	6.13	6.13	671.68
1980 12 01 12	34905.60	0.00	291.96	0.00	7.85	7.85	686.27
1980 12 02 12	34787.23	0.00	297.23	0.00	10.24	10.24	733.77
1980 12 03 12	34560.00	0.00	290.29	0.00	10.49	10.49	722.49
1980 12 04 12	34560.00	0.00	280.53	0.00	4.44	4.44	510.39
1980 12 05 12	34560.00	0.00	273.18	0.00	2.51	2.51	480.73
1980 12 06 12	34560.00	0.00	268.87	0.00	5.54	5.54	617.67
1980 12 07 12	34560.00	0.00	288.21	0.00	9.86	9.86	760.27
1980 12 08 12	34560.00	0.00	284.94	0.00	12.90	12.90	909.46
1980 12 09 12	34560.00	4.19	195.75	0.00	15.88	15.88	1148.77
1980 12 10 12	34547.86	14.06	192.92	0.00	14.56	14.56	1043.49
1980 12 11 12	34306.35	3.41	270.44	0.00	6.51	6.51	614.51
1980 12 12 12	34216.42	0.00	282.37	0.00	3.45	3.45	496.96
1980 12 13 12	34214.40	0.00	277.96	0.00	6.32	6.32	592.52
1980 12 14 12	34214.40	0.00	292.12	0.00	5.30	5.30	513.41
1980 12 15 12	34214.40	0.11	217.81	0.00	4.41	4.41	514.29
1980 12 16 12	34214.40	1.74	153.04	0.00	5.09	5.09	618.49
1980 12 17 12	34214.40	0.77	171.00	0.00	3.20	3.20	554.69
1980 12 18 12	34214.40	0.08	288.08	0.00	1.66	1.66	452.23
1980 12 19 12	34214.40	0.00	271.00	0.00	7.37	7.37	633.56
1980 12 20 12	34214.40	0.00	290.86	0.00	4.75	4.75	466.08
1980 12 21 12	34214.40	0.00	250.55	0.00	-3.31	-3.31	281.10
1980 12 22 12	34214.40	5.63	249.47	0.00	-4.32	-4.32	281.18
