  47.86
1309.00
  33655453
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 14 12	48384.00	0.00	509.48	0.00	10.75	10.75	499.98
1980 04 15 12	48384.00	0.02	415.35	0.00	9.45	9.45	526.75
1980 04 16 12	48729.60	0.01	537.56	0.00	9.56	9.56	437.72
1980 04 17 12	48920.86	0.00	549.72	0.00	11.39	11.39	429.32
1980 04 18 12	49075.20	0.00	518.65	0.00	12.55	12.55	498.61
1980 04 19 12	49420.80	0.00	527.41	0.00	12.78	12.78	528.69
1980 04 20 12	49420.80	0.00	529.52	0.00	16.63	16.63	638.68
1980 04 21 12	49766.40	0.00	477.72	0.00	16.51	16.51	677.20
1980 04 22 12	49766.40	0.00	403.98	0.00	9.31	9.31	526.73
1980 04 23 12	50112.00	0.00	522.00	0.00	8.92	8.92	436.98
1980 04 24 12	50457.60	0.00	525.92	0.00	11.52	11.52	443.48
1980 04 25 12	50457.60	0.00	529.29	0.00	9.92	9.92	400.13
1980 04 26 12	50803.20	0.00	533.08	0.00	9.54	9.54	387.37
1980 04 27 12	50803.20	0.00	543.36	0.00	10.66	10.66	399.33
1980 04 28 12	51148.80	0.00	538.38	0.00	13.47	13.47	480.87
1980 04 29 12	51148.80	0.00	534.03	0.00	14.87	14.87	551.68
1980 04 30 12	51494.40	0.00	517.78	0.00	14.82	14.82	584.26
1980 05 01 12	51494.40	0.00	523.77	0.00	14.04	14.04	560.64
1980 05 02 12	51840.00	0.00	528.68	0.00	13.68	13.68	533.79
1980 05 03 12	51840.00	0.00	528.68	0.00	13.71	13.71	534.81
1980 05 04 12	52185.60	0.00	506.48	0.00	12.88	12.88	526.96
1980 05 05 12	52185.60	0.00	539.70	0.00	12.51	12.51	477.72
1980 05 06 12	52531.20	0.00	498.86	0.00	10.60	10.60	439.42
1980 05 07 12	52531.20	0.00	523.56	0.00	5.44	5.44	318.81
1980 05 08 12	52876.80	0.00	547.03	0.00	6.58	6.58	358.23
1980 05 09 12	52876.80	0.00	425.98	0.00	10.78	10.78	554.82
1980 05 10 12	53222.40	0.07	387.37	0.00	8.55	8.55	456.14
1980 05 11 12	53222.40	0.03	534.20	0.00	6.41	6.41	321.59
1980 05 12 12	53568.00	0.00	551.22	0.00	7.16	7.16	324.50
1980 05 13 12	53568.00	0.00	544.60	0.00	9.14	9.14	375.10
1980 05 14 12	53913.60	0.00	545.28	0.00	10.02	10.02	381.36
1980 05 15 12	53913.60	0.00	557.80	0.00	8.80	8.80	349.48
1980 05 16 12	54259.20	0.00	537.36	0.00	10.60	10.60	434.13
1980 05 17 12	54259.20	0.16	368.64	0.00	10.05	10.05	524.32
1980 05 18 12	54450.46	0.07	535.27	0.00	11.81	11.81	479.20
1980 05 19 12	54604.80	0.00	549.14	0.00	14.19	14.19	530.11
1980 05 20 12	54604.80	0.00	545.98	0.00	17.67	17.67	660.73
1980 05 21 12	54950.40	0.00	550.63	0.00	20.29	20.29	719.19
1980 05 22 12	54950.40	0.00	553.25	0.00	20.95	20.95	718.32
1980 05 23 12	54950.40	12.81	417.36	0.00	18.36	18.36	736.97
1980 05 24 12	55296.00	6.76	403.43	0.00	16.77	16.77	746.00
1980 05 25 12	55296.00	3.31	366.07	0.00	12.13	12.13	628.52
1980 05 26 12	55487.26	1.11	468.46	0.00	9.01	9.01	516.32
1980 05 27 12	55641.60	0.00	542.60	0.00	10.04	10.04	491.05
1980 05 28 12	55641.60	0.00	534.41	0.00	11.82	11.82	532.10
1980 05 29 12	55832.86	0.03	477.84	0.00	11.11	11.11	517.98
1980 05 30 12	55987.20	0.19	363.45	0.00	10.05	10.05	583.52
1980 05 31 12	55987.20	1.75	292.70	0.00	8.37	8.37	605.91
1980 06 01 12	55987.20	0.72	411.78	0.00	9.70	9.70	538.83
1980 06 02 12	56332.80	0.36	413.67	0.00	13.12	13.12	628.30
1980 06 03 12	56332.80	0.82	327.29	0.00	13.54	13.54	742.29
1980 06 04 12	56332.80	0.33	393.79	0.00	11.96	11.96	629.61
1980 06 05 12	56332.80	0.63	391.74	0.00	11.15	11.15	596.52
1980 06 06 12	56524.06	6.58	284.50	0.00	9.66	9.66	656.00
1980 06 07 12	56678.40	3.10	361.76	0.00	8.89	8.89	575.18
1980 06 08 12	56678.40	0.20	556.24	0.00	9.56	9.56	450.53
1980 06 09 12	56678.40	0.00	574.20	0.00	14.11	14.11	576.34
1980 06 10 12	56678.40	0.09	499.70	0.00	18.96	18.96	842.28
1980 06 11 12	56678.40	2.67	402.80	0.00	19.18	19.18	931.83
1980 06 12 12	56678.40	1.71	395.66	0.00	16.39	16.39	809.93
1980 06 13 12	57024.00	3.50	388.73	0.00	13.16	13.16	684.71
1980 06 14 12	57024.00	1.33	545.45	0.00	13.48	13.48	622.32
1980 06 15 12	57024.00	0.81	414.96	0.00	13.71	13.71	686.23
1980 06 16 12	57024.00	0.43	417.37	0.00	14.04	14.04	700.46
1980 06 17 12	57024.00	0.16	469.56	0.00	16.41	16.41	759.24
1980 06 18 12	57024.00	0.08	461.10	0.00	18.03	18.03	859.52
1980 06 19 12	57024.00	0.75	406.44	0.00	18.05	18.05	891.75
1980 06 20 12	57024.00	0.30	544.30	0.00	18.09	18.09	796.11
1980 06 21 12	57024.00	0.41	506.35	0.00	18.88	18.88	863.11
1980 06 22 12	57024.00	5.26	410.24	0.00	20.19	20.19	1006.97
1980 06 23 12	57024.00	6.39	382.75	0.00	17.51	17.51	900.92
1980 06 24 12	57024.00	1.77	532.84	0.00	13.86	13.86	681.52
1980 06 25 12	57024.00	0.00	557.64	0.00	15.24	15.24	717.64
1980 06 26 12	57024.00	0.58	421.18	0.00	16.98	16.98	835.53
1980 06 27 12	57024.00	5.76	372.90	0.00	13.66	13.66	762.21
1980 06 28 12	56869.66	2.29	443.01	0.00	12.80	12.80	704.78
1980 06 29 12	56678.40	0.01	567.53	0.00	15.06	15.06	638.14
1980 06 30 12	56678.40	0.35	416.74	0.00	18.91	18.91	819.27
1980 07 01 12	56678.40	0.14	557.26	0.00	15.21	15.21	593.99
1980 07 02 12	56678.40	0.00	558.43	0.00	18.18	18.18	701.31
1980 07 03 12	56678.40	0.00	526.22	0.00	18.22	18.22	752.68
1980 07 04 12	56678.40	0.11	423.74	0.00	16.77	16.77	746.17
1980 07 05 12	56332.80	1.71	416.46	0.00	17.55	17.55	776.30
1980 07 06 12	56332.80	1.63	405.76	0.00	18.54	18.54	822.75
1980 07 07 12	56332.80	0.39	544.46	0.00	17.71	17.71	753.25
1980 07 08 12	56332.80	0.00	516.55	0.00	22.08	22.08	980.40
1980 07 09 12	55987.20	0.00	545.86	0.00	21.40	21.40	883.33
1980 07 10 12	55987.20	1.84	422.05	0.00	22.67	22.67	948.71
1980 07 11 12	55987.20	1.18	413.45	0.00	18.89	18.89	763.56
1980 07 12 12	55987.20	0.76	415.81	0.00	17.60	17.60	721.24
1980 07 13 12	55641.60	1.94	403.23	0.00	16.09	16.09	697.57
1980 07 14 12	55641.60	0.70	539.13	0.00	15.35	15.35	639.14
1980 07 15 12	55641.60	1.04	407.49	0.00	16.41	16.41	741.24
1980 07 16 12	55296.00	0.43	541.01	0.00	16.27	16.27	683.26
1980 07 17 12	55296.00	0.00	490.84	0.00	18.14	18.14	789.09
1980 07 18 12	55296.00	0.00	546.81	0.00	14.60	14.60	609.05
1980 07 19 12	54950.40	0.00	524.31	0.00	15.96	15.96	664.33
1980 07 20 12	54950.40	0.00	548.33	0.00	14.77	14.77	594.53
1980 07 21 12	54796.06	0.00	560.05	0.00	16.88	16.88	634.65
1980 07 22 12	54604.80	0.00	554.76	0.00	20.63	20.63	770.83
1980 07 23 12	54604.80	0.00	546.94	0.00	22.61	22.61	880.35
1980 07 24 12	54259.20	0.00	490.14	0.00	21.80	21.80	944.53
1980 07 25 12	54259.20	0.00	530.42	0.00	17.33	17.33	746.22
1980 07 26 12	53913.60	0.00	538.54	0.00	19.25	19.25	786.26
1980 07 27 12	53913.60	0.00	535.02	0.00	19.14	19.14	775.01
1980 07 28 12	53913.60	0.00	542.52	0.00	20.38	20.38	788.90
1980 07 29 12	53568.00	0.00	543.57	0.00	20.65	20.65	752.98
1980 07 30 12	53568.00	0.00	551.16	0.00	17.62	17.62	628.53
1980 07 31 12	53222.40	0.00	546.79	0.00	18.64	18.64	758.97
1980 08 01 12	53222.40	0.38	372.36	0.00	21.68	21.68	1069.44
1980 08 02 12	52876.80	0.15	511.89	0.00	18.35	18.35	819.47
1980 08 03 12	52876.80	1.76	364.78	0.00	16.65	16.65	842.56
1980 08 04 12	52531.20	2.86	367.86	0.00	13.88	13.88	714.98
1980 08 05 12	52531.20	0.88	536.35	0.00	13.85	13.85	592.01
1980 08 06 12	52185.60	0.00	502.23	0.00	18.16	18.16	813.04
1980 08 07 12	52185.60	6.69	336.52	0.00	14.94	14.94	818.98
1980 08 08 12	51840.00	2.75	518.41	0.00	12.55	12.55	647.87
1980 08 09 12	51840.00	2.55	375.04	0.00	15.77	15.77	822.22
1980 08 10 12	51494.40	1.12	452.97	0.00	14.80	14.80	747.74
1980 08 11 12	51494.40	0.03	513.37	0.00	15.21	15.21	750.05
1980 08 12 12	51148.80	2.58	309.63	0.00	16.19	16.19	958.03
1980 08 13 12	50803.20	1.46	331.50	0.00	13.13	13.13	834.39
1980 08 14 12	50803.20	0.17	496.39	0.00	14.13	14.13	781.54
1980 08 15 12	50457.60	1.45	363.21	0.00	17.51	17.51	993.15
1980 08 16 12	50457.60	6.94	339.50	0.00	16.66	16.66	969.64
1980 08 17 12	50112.00	2.61	497.54	0.00	15.94	15.94	857.57
1980 08 18 12	50112.00	0.15	371.66	0.00	17.28	17.28	1000.80
1980 08 19 12	49766.40	0.06	439.29	0.00	14.13	14.13	847.79
1980 08 20 12	49766.40	0.00	475.30	0.00	14.13	14.13	796.03
1980 08 21 12	49420.80	0.05	353.37	0.00	13.45	13.45	804.31
1980 08 22 12	49075.20	3.83	264.81	0.00	11.36	11.36	787.64
1980 08 23 12	49075.20	1.63	369.68	0.00	11.65	11.65	697.12
1980 08 24 12	48729.60	0.02	502.19	0.00	15.05	15.05	640.07
1980 08 25 12	48729.60	0.00	483.20	0.00	12.63	12.63	567.67
1980 08 26 12	48384.00	0.00	495.53	0.00	11.78	11.78	627.77
1980 08 27 12	48038.40	1.04	341.24	0.00	15.26	15.26	855.41
1980 08 28 12	48038.40	0.51	354.15	0.00	12.77	12.77	741.45
1980 08 29 12	47692.80	0.14	325.40	0.00	12.15	12.15	714.07
1980 08 30 12	47692.80	0.04	489.65	0.00	9.96	9.96	534.42
1980 08 31 12	47347.20	0.15	344.33	0.00	12.25	12.25	664.19
1980 09 01 12	47001.60	0.06	476.55	0.00	10.55	10.55	602.14
1980 09 02 12	47001.60	0.18	340.16	0.00	14.40	14.40	819.45
1980 09 03 12	46656.00	0.17	308.92	0.00	12.75	12.75	758.80
1980 09 04 12	46656.00	0.04	477.31	0.00	10.32	10.32	526.43
1980 09 05 12	46310.40	0.00	480.49	0.00	14.56	14.56	596.23
1980 09 06 12	45964.80	0.94	359.74	0.00	18.13	18.13	763.99
1980 09 07 12	45964.80	0.39	438.78	0.00	19.79	19.79	879.39
1980 09 08 12	45619.20	1.44	318.97	0.00	13.63	13.63	723.78
1980 09 09 12	45619.20	0.59	463.72	0.00	9.40	9.40	491.86
1980 09 10 12	45273.60	0.00	448.86	0.00	13.15	13.15	662.69
1980 09 11 12	44928.00	0.00	354.13	0.00	16.17	16.17	928.25
1980 09 12 12	44928.00	0.00	394.17	0.00	13.64	13.64	786.27
1980 09 13 12	44582.40	0.00	391.13	0.00	12.50	12.50	730.75
1980 09 14 12	44236.80	0.00	408.45	0.00	14.22	14.22	772.30
1980 09 15 12	44236.80	1.14	281.31	0.00	10.76	10.76	645.50
1980 09 16 12	43891.20	0.47	445.07	0.00	6.17	6.17	444.31
1980 09 17 12	43891.20	0.05	316.67	0.00	13.18	13.18	776.70
1980 09 18 12	43545.60	0.38	261.87	0.00	11.37	11.37	785.21
1980 09 19 12	43200.00	4.55	274.70	0.00	11.59	11.59	779.29
1980 09 20 12	43200.00	1.93	297.66	0.00	11.46	11.46	731.49
1980 09 21 12	42854.40	0.47	220.33	0.00	10.85	10.85	729.03
1980 09 22 12	42508.80	0.36	363.00	0.00	5.80	5.80	478.51
1980 09 23 12	42508.80	0.34	294.82	0.00	8.03	8.03	537.04
1980 09 24 12	42163.20	0.94	238.83	0.00	7.00	7.00	537.89
1980 09 25 12	42163.20	0.34	410.97	0.00	4.04	4.04	356.52
1980 09 26 12	41817.60	0.00	410.70	0.00	8.07	8.07	391.56
1980 09 27 12	41472.00	0.00	404.62	0.00	12.03	12.03	505.19
1980 09 28 12	41472.00	0.00	386.24	0.00	12.93	12.93	573.85
1980 09 29 12	41126.40	0.00	392.44	0.00	12.93	12.93	585.30
1980 09 30 12	40780.80	0.00	378.41	0.00	14.23	14.23	651.99
1980 10 01 12	40780.80	0.00	328.92	0.00	12.46	12.46	655.00
1980 10 02 12	40435.20	0.00	385.17	0.00	7.84	7.84	457.27
1980 10 03 12	40435.20	0.00	371.87	0.00	12.36	12.36	568.47
1980 10 04 12	40089.60	0.00	372.37	0.00	13.57	13.57	593.27
1980 10 05 12	39744.00	0.00	365.46	0.00	15.10	15.10	643.31
1980 10 06 12	39744.00	0.00	363.76	0.00	14.22	14.22	625.24
1980 10 07 12	39398.40	0.00	350.78	0.00	17.32	17.32	779.37
1980 10 08 12	39398.40	0.00	346.84	0.00	16.81	16.81	746.55
1980 10 09 12	39052.80	0.00	340.68	0.00	13.25	13.25	598.36
1980 10 10 12	38707.20	0.00	338.01	0.00	7.05	7.05	418.78
1980 10 11 12	38707.20	0.00	346.97	0.00	6.30	6.30	387.04
1980 10 12 12	38361.60	0.00	331.13	0.00	8.91	8.91	484.14
1980 10 13 12	38361.60	0.07	247.36	0.00	10.07	10.07	592.24
1980 10 14 12	38016.00	0.03	325.40	0.00	5.01	5.01	397.93
1980 10 15 12	37670.40	7.65	165.64	0.00	3.49	3.49	439.58
1980 10 16 12	37670.40	9.74	74.39	0.00	-0.15	-0.15	444.43
1980 10 17 12	37324.80	2.71	262.07	0.00	0.72	0.72	433.23
1980 10 18 12	37324.80	0.00	306.54	0.00	4.39	4.39	451.26
1980 10 19 12	36979.20	0.00	285.61	0.00	8.11	8.11	556.55
1980 10 20 12	36633.60	0.00	290.69	0.00	7.30	7.30	536.97
1980 10 21 12	36633.60	0.01	215.15	0.00	7.00	7.00	566.25
1980 10 22 12	36288.00	26.49	147.18	0.00	3.31	3.31	489.45
1980 10 23 12	36288.00	10.91	233.67	0.00	-0.67	-0.67	371.18
1980 10 24 12	35942.40	0.00	253.93	0.00	-2.32	-2.32	306.61
1980 10 25 12	35942.40	0.00	248.09	0.00	-2.41	-2.41	311.48
1980 10 26 12	35596.80	2.55	99.54	0.00	-0.77	-0.77	410.28
1980 10 27 12	35596.80	2.82	96.58	0.00	-2.08	-2.08	398.95
1980 10 28 12	35251.20	0.73	270.98	0.00	-2.29	-2.29	330.61
1980 10 29 12	34905.60	0.00	266.65	0.00	2.51	2.51	403.13
1980 10 30 12	34905.60	0.00	256.96	0.00	2.99	2.99	418.78
1980 10 31 12	34560.00	0.00	256.49	0.00	3.53	3.53	450.68
1980 11 01 12	34560.00	0.00	258.52	0.00	5.91	5.91	516.58
1980 11 02 12	34214.40	0.20	179.54	0.00	6.75	6.75	553.82
1980 11 03 12	34214.40	0.08	240.05	0.00	3.97	3.97	472.50
1980 11 04 12	33868.80	0.00	251.62	0.00	5.20	5.20	495.89
1980 11 05 12	33868.80	0.00	242.51	0.00	8.41	8.41	596.13
1980 11 06 12	33523.20	0.00	234.13	0.00	8.28	8.28	610.37
1980 11 07 12	33523.20	0.21	175.00	0.00	6.84	6.84	593.56
1980 11 08 12	33177.60	0.10	141.27	0.00	8.15	8.15	706.93
1980 11 09 12	33177.60	0.01	219.82	0.00	3.73	3.73	502.38
1980 11 10 12	32832.00	0.00	229.29	0.00	0.34	0.34	348.14
1980 11 11 12	32832.00	2.88	145.12	0.00	-0.93	-0.93	357.87
1980 11 12 12	32486.40	5.98	79.62	0.00	-2.19	-2.19	394.94
1980 11 13 12	32486.40	2.79	120.65	0.00	-2.87	-2.87	367.48
1980 11 14 12	32486.40	0.33	221.42	0.00	-6.81	-6.81	226.72
1980 11 15 12	32140.80	0.00	223.73	0.00	-8.15	-8.15	186.38
1980 11 16 12	32140.80	0.00	220.28	0.00	-5.52	-5.52	227.55
1980 11 17 12	31795.20	0.00	232.46	0.00	-4.84	-4.84	227.40
1980 11 18 12	31795.20	0.00	224.77	0.00	-1.20	-1.20	298.97
1980 11 19 12	31603.94	0.00	217.24	0.00	0.19	0.19	335.42
1980 11 20 12	31449.60	0.00	209.34	0.00	-2.40	-2.40	297.42
1980 11 21 12	31449.60	0.00	216.02	0.00	0.72	0.72	373.09
1980 11 22 12	31104.00	0.11	159.34	0.00	2.02	2.02	386.66
1980 11 23 12	31104.00	0.04	207.64	0.00	-4.84	-4.84	231.52
1980 11 24 12	31104.00	0.00	198.24	0.00	-7.10	-7.10	195.82
1980 11 25 12	30758.40	0.00	211.50	0.00	-6.53	-6.53	208.05
1980 11 26 12	30758.40	0.00	178.16	0.00	-2.10	-2.10	309.55
1980 11 27 12	30758.40	0.00	205.79	0.00	-2.12	-2.12	312.73
1980 11 28 12	30412.80	0.00	177.80	0.00	3.43	3.43	472.00
1980 11 29 12	30412.80	0.00	205.87	0.00	0.01	0.01	336.89
1980 11 30 12	30412.80	1.34	174.49	0.00	-1.76	-1.76	256.57
1980 12 01 12	30412.80	0.98	154.30	0.00	-12.00	-12.00	133.30
1980 12 02 12	30067.20	0.17	184.42	0.00	-16.62	-16.62	97.65
1980 12 03 12	30067.20	0.38	145.61	0.00	-15.94	-15.94	106.01
1980 12 04 12	30067.20	0.16	150.36	0.00	-17.99	-17.99	89.11
1980 12 05 12	30067.20	0.50	152.47	0.00	-20.50	-20.50	70.37
1980 12 06 12	29721.60	0.20	191.22	0.00	-21.71	-21.71	61.03
1980 12 07 12	29721.60	0.00	173.16	0.00	-19.49	-19.49	78.86
1980 12 08 12	29721.60	0.00	227.72	0.00	-15.87	-15.87	85.90
1980 12 09 12	29721.60	0.00	220.39	0.00	-9.55	-9.55	125.02
1980 12 10 12	29721.60	0.00	164.16	0.00	-11.25	-11.25	145.95
1980 12 11 12	29721.60	0.00	221.82	0.00	-6.95	-6.95	212.78
1980 12 12 12	29530.34	0.00	187.70	0.00	3.55	3.55	423.36
1980 12 13 12	29376.00	0.00	206.75	0.00	-2.84	-2.84	298.52
1980 12 14 12	29376.00	0.00	213.11	0.00	-2.36	-2.36	308.09
1980 12 15 12	29376.00	0.00	209.91	0.00	4.84	4.84	528.11
1980 12 16 12	29376.00	0.00	171.98	0.00	9.40	9.40	690.93
1980 12 17 12	29376.00	0.00	181.32	0.00	5.19	5.19	483.43
1980 12 18 12	29376.00	0.50	168.95	0.00	-7.56	-7.56	176.88
1980 12 19 12	29376.00	0.20	176.65	0.00	-18.50	-18.50	74.31
1980 12 20 12	29376.00	1.92	113.61	0.00	-18.14	-18.14	98.19
1980 12 21 12	29376.00	1.13	129.04	0.00	-14.80	-14.80	134.39
1980 12 22 12	29376.00	1.07	123.27	0.00	-13.13	-13.13	145.09
