  44.32
2537.00
1087330020
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	35183.78	0.26	347.20	0.00	-10.92	-10.92	133.57
1980 02 06 12	35251.20	3.48	335.95	0.00	-10.25	-10.25	131.31
1980 02 07 12	35422.06	1.40	336.87	0.00	-5.82	-5.82	213.18
1980 02 08 12	35596.80	0.00	429.83	0.00	-13.66	-13.66	96.80
1980 02 09 12	35646.80	0.00	433.11	0.00	-12.96	-12.96	77.67
1980 02 10 12	35942.40	0.00	433.24	0.00	-12.69	-12.69	85.10
1980 02 11 12	35955.83	0.00	439.56	0.00	-11.84	-11.84	99.38
1980 02 12 12	36288.00	0.52	325.12	0.00	-9.03	-9.03	153.04
1980 02 13 12	36288.18	8.25	246.12	0.00	-8.03	-8.03	203.99
1980 02 14 12	36633.60	11.58	312.14	0.00	-10.71	-10.71	166.47
1980 02 15 12	36633.60	8.93	322.42	0.00	-10.44	-10.44	162.62
1980 02 16 12	36979.20	5.33	332.42	0.00	-8.44	-8.44	192.80
1980 02 17 12	36979.20	8.20	331.07	0.00	-5.15	-5.15	255.81
1980 02 18 12	37324.80	18.63	279.12	0.00	-1.76	-1.76	363.86
1980 02 19 12	37324.80	13.30	245.53	0.00	-0.31	-0.31	435.43
1980 02 20 12	37670.40	5.19	257.02	0.00	-0.97	-0.97	410.46
1980 02 21 12	37670.40	12.02	310.93	0.00	-2.99	-2.99	332.97
1980 02 22 12	38016.00	8.28	274.90	0.00	-3.40	-3.40	315.83
1980 02 23 12	38016.18	3.65	337.45	0.00	-5.35	-5.35	251.19
1980 02 24 12	38361.60	0.87	481.97	0.00	-9.96	-9.96	138.90
1980 02 25 12	38375.04	0.00	494.99	0.00	-10.10	-10.10	124.64
1980 02 26 12	38707.20	0.00	471.08	0.00	-5.30	-5.30	209.82
1980 02 27 12	38809.93	0.00	471.74	0.00	-3.00	-3.00	262.31
1980 02 28 12	39052.80	3.54	399.13	0.00	-3.26	-3.26	239.19
1980 02 29 12	39278.62	1.88	451.92	0.00	-4.64	-4.64	211.54
1980 03 01 12	39398.40	0.22	505.47	0.00	-6.03	-6.03	183.88
1980 03 02 12	39744.00	3.11	398.41	0.00	-6.53	-6.53	185.31
1980 03 03 12	39744.00	2.50	385.40	0.00	-5.83	-5.83	219.90
1980 03 04 12	40089.60	7.31	361.63	0.00	-4.90	-4.90	253.86
1980 03 05 12	40089.60	14.43	329.20	0.00	-5.37	-5.37	257.16
1980 03 06 12	40435.20	5.95	358.87	0.00	-6.40	-6.40	232.12
1980 03 07 12	40435.20	2.11	403.75	0.00	-8.07	-8.07	178.96
1980 03 08 12	40780.80	1.60	419.79	0.00	-10.60	-10.60	137.97
1980 03 09 12	40780.80	1.08	399.56	0.00	-8.40	-8.40	188.15
1980 03 10 12	41126.40	0.29	463.20	0.00	-4.19	-4.19	289.70
1980 03 11 12	41229.13	6.80	335.38	0.00	-1.50	-1.50	355.54
1980 03 12 12	41472.00	4.48	384.27	0.00	-6.41	-6.41	233.77
1980 03 13 12	41817.60	9.73	396.48	0.00	-7.45	-7.45	214.64
1980 03 14 12	41817.60	16.89	374.84	0.00	-5.39	-5.39	270.13
1980 03 15 12	42163.20	16.57	249.13	0.00	-3.93	-3.93	303.84
1980 03 16 12	42163.20	4.59	565.48	0.00	-13.73	-13.73	113.30
1980 03 17 12	42508.80	0.00	577.83	0.00	-14.36	-14.36	87.98
1980 03 18 12	42508.80	3.29	452.45	0.00	-8.53	-8.53	163.39
1980 03 19 12	42854.40	2.52	419.61	0.00	-6.31	-6.31	202.87
1980 03 20 12	42854.40	0.55	496.36	0.00	-9.89	-9.89	149.44
1980 03 21 12	43200.00	0.63	445.78	0.00	-5.02	-5.02	215.07
1980 03 22 12	43545.60	0.25	585.09	0.00	-6.74	-6.74	166.51
1980 03 23 12	43545.60	0.43	514.73	0.00	-8.04	-8.04	152.80
1980 03 24 12	43891.20	8.46	441.57	0.00	-5.54	-5.54	216.92
1980 03 25 12	43891.20	6.01	378.42	0.00	-5.59	-5.59	223.52
1980 03 26 12	44236.80	2.11	480.40	0.00	-14.94	-14.94	92.79
1980 03 27 12	44236.80	11.38	478.42	0.00	-9.72	-9.72	127.70
1980 03 28 12	44582.40	4.51	607.12	0.00	-8.23	-8.23	140.31
1980 03 29 12	44582.40	13.65	492.54	0.00	-7.56	-7.56	157.61
1980 03 30 12	44928.00	10.52	363.26	0.00	-4.78	-4.78	242.95
1980 03 31 12	45170.87	8.76	445.40	0.00	-6.20	-6.20	231.54
1980 04 01 12	45273.60	3.75	440.72	0.00	-5.40	-5.40	228.46
1980 04 02 12	45619.20	0.62	488.23	0.00	-8.33	-8.33	159.84
1980 04 03 12	45619.20	1.48	495.89	0.00	-7.97	-7.97	156.49
1980 04 04 12	45964.80	1.80	479.77	0.00	-5.25	-5.25	222.36
1980 04 05 12	45964.80	9.34	422.51	0.00	-1.94	-1.94	326.73
1980 04 06 12	46310.40	8.73	390.79	0.00	-2.07	-2.07	324.36
1980 04 07 12	46310.40	2.17	546.64	0.00	-6.62	-6.62	200.48
1980 04 08 12	46656.00	0.03	645.44	0.00	-10.50	-10.50	129.68
1980 04 09 12	46656.00	10.36	486.75	0.00	-5.19	-5.19	203.33
1980 04 10 12	47001.60	4.76	501.99	0.00	-7.52	-7.52	165.09
1980 04 11 12	47121.38	0.20	634.44	0.00	-7.24	-7.24	153.93
1980 04 12 12	47347.20	0.00	660.27	0.00	-8.69	-8.69	124.77
1980 04 13 12	47590.07	0.00	658.19	0.00	-5.74	-5.74	161.76
1980 04 14 12	47692.80	0.00	658.16	0.00	-1.83	-1.83	238.24
1980 04 15 12	48024.96	0.00	614.72	0.00	0.88	0.88	300.89
1980 04 16 12	48038.40	0.00	661.28	0.00	-2.94	-2.94	212.48
1980 04 17 12	48383.82	0.00	667.09	0.00	-1.25	-1.25	215.81
1980 04 18 12	48384.00	0.00	671.22	0.00	0.43	0.43	246.67
1980 04 19 12	48729.60	0.00	663.18	0.00	3.72	3.72	332.22
1980 04 20 12	48729.60	0.00	666.23	0.00	4.76	4.76	366.21
1980 04 21 12	49075.20	0.00	661.92	0.00	5.56	5.56	409.00
1980 04 22 12	49075.20	0.24	506.16	0.00	6.36	6.36	493.16
1980 04 23 12	49420.80	0.10	623.80	0.00	4.64	4.64	447.32
1980 04 24 12	49420.80	0.83	519.30	0.00	4.81	4.81	442.88
1980 04 25 12	49766.40	0.34	644.97	0.00	5.11	5.11	411.48
1980 04 26 12	49766.40	0.00	677.38	0.00	2.67	2.67	321.01
1980 04 27 12	50111.82	0.00	671.41	0.00	3.81	3.81	351.56
1980 04 28 12	50112.00	0.03	620.13	0.00	4.27	4.27	385.33
1980 04 29 12	50444.17	0.66	587.59	0.00	5.30	5.30	445.00
1980 04 30 12	50457.60	0.27	614.16	0.00	6.43	6.43	495.65
1980 05 01 12	50753.20	0.00	655.03	0.00	4.22	4.22	407.78
1980 05 02 12	50803.20	1.25	541.97	0.00	3.31	3.31	377.41
1980 05 03 12	50977.94	1.32	597.24	0.00	3.72	3.72	391.23
1980 05 04 12	51148.80	0.36	581.93	0.00	5.80	5.80	444.02
1980 05 05 12	51216.22	0.01	671.66	0.00	5.69	5.69	432.77
1980 05 06 12	51494.40	0.41	544.18	0.00	7.47	7.47	516.80
1980 05 07 12	51498.54	1.25	526.38	0.00	7.64	7.64	555.31
1980 05 08 12	51840.00	4.70	418.07	0.00	7.06	7.06	608.58
1980 05 09 12	51840.00	2.88	360.76	0.00	4.68	4.68	573.57
1980 05 10 12	52135.61	5.47	340.24	0.00	2.48	2.48	502.35
1980 05 11 12	52185.60	2.26	412.50	0.00	0.88	0.88	432.64
1980 05 12 12	52253.02	0.20	522.39	0.00	1.32	1.32	397.98
1980 05 13 12	52531.20	2.89	542.57	0.00	0.10	0.10	333.85
1980 05 14 12	52531.20	1.50	521.75	0.00	3.21	3.21	411.40
1980 05 15 12	52826.81	9.86	538.38	0.00	3.20	3.20	385.48
1980 05 16 12	52876.80	13.11	480.39	0.00	3.26	3.26	429.81
1980 05 17 12	52904.60	9.73	421.86	0.00	3.91	3.91	535.73
1980 05 18 12	53208.96	6.27	377.73	0.00	4.70	4.70	590.50
1980 05 19 12	53222.40	2.16	480.24	0.00	5.90	5.90	584.83
1980 05 20 12	53342.18	0.25	632.19	0.00	7.85	7.85	561.23
1980 05 21 12	53567.82	0.00	687.67	0.00	8.94	8.94	541.28
1980 05 22 12	53568.00	8.30	556.93	0.00	9.92	9.92	587.54
1980 05 23 12	53687.78	14.56	426.22	0.00	9.49	9.49	669.27
1980 05 24 12	53900.17	9.33	482.38	0.00	5.81	5.81	535.45
1980 05 25 12	53913.60	36.55	441.05	0.00	1.59	1.59	406.36
1980 05 26 12	53941.40	18.33	424.74	0.00	-0.09	-0.09	385.52
1980 05 27 12	54209.20	2.60	520.44	0.00	0.49	0.49	368.35
1980 05 28 12	54259.20	4.44	529.17	0.00	2.63	2.63	420.12
1980 05 29 12	54259.20	6.35	464.58	0.00	4.06	4.06	502.81
1980 05 30 12	54378.98	4.13	482.79	0.00	3.11	3.11	486.61
1980 05 31 12	54554.81	5.27	512.02	0.00	4.69	4.69	518.40
1980 06 01 12	54604.80	11.29	451.02	0.00	4.55	4.55	531.89
1980 06 02 12	54604.80	5.78	447.84	0.00	2.72	2.72	492.71
1980 06 03 12	54632.60	2.64	440.73	0.00	2.48	2.48	490.72
1980 06 04 12	54779.54	3.53	455.62	0.00	2.48	2.48	500.86
1980 06 05 12	54936.96	2.16	476.15	0.00	4.68	4.68	566.09
1980 06 06 12	54950.40	6.29	427.90	0.00	3.93	3.93	545.77
1980 06 07 12	54950.40	3.36	521.62	0.00	4.22	4.22	513.93
1980 06 08 12	54954.54	0.39	692.14	0.00	5.17	5.17	454.42
1980 06 09 12	55017.82	0.00	709.59	0.00	8.09	8.09	520.27
1980 06 10 12	55125.14	0.00	699.39	0.00	11.31	11.31	646.36
1980 06 11 12	55193.27	1.16	559.62	0.00	11.68	11.68	675.62
1980 06 12 12	55282.57	0.49	656.14	0.00	11.14	11.14	634.62
1980 06 13 12	55295.82	0.04	629.99	0.00	8.63	8.63	544.91
1980 06 14 12	55296.00	3.07	552.76	0.00	7.91	7.91	536.39
1980 06 15 12	55296.00	5.21	436.99	0.00	5.71	5.71	554.44
1980 06 16 12	55296.00	1.67	524.64	0.00	6.57	6.57	603.36
1980 06 17 12	55296.00	0.88	548.51	0.00	8.13	8.13	592.57
1980 06 18 12	55296.00	1.86	540.20	0.00	11.74	11.74	721.90
1980 06 19 12	55296.00	1.21	573.85	0.00	12.33	12.33	755.58
1980 06 20 12	55296.00	2.01	550.06	0.00	11.27	11.27	686.88
1980 06 21 12	55296.00	1.16	547.53	0.00	12.46	12.46	713.01
1980 06 22 12	55296.00	0.30	643.76	0.00	12.70	12.70	713.17
1980 06 23 12	55296.00	0.06	622.78	0.00	11.86	11.86	705.41
1980 06 24 12	55296.00	0.01	682.35	0.00	9.18	9.18	594.65
1980 06 25 12	55296.00	0.00	694.75	0.00	10.20	10.20	600.55
1980 06 26 12	55296.00	0.17	563.70	0.00	10.94	10.94	593.31
1980 06 27 12	55296.00	0.07	660.26	0.00	8.71	8.71	521.04
1980 06 28 12	55295.82	0.00	697.97	0.00	8.14	8.14	496.22
1980 06 29 12	55246.00	0.02	686.96	0.00	9.38	9.38	554.57
1980 06 30 12	55193.27	2.75	491.44	0.00	13.19	13.19	805.46
1980 07 01 12	55070.18	4.55	514.07	0.00	10.38	10.38	727.29
1980 07 02 12	54978.19	14.04	466.04	0.00	12.57	12.57	853.44
1980 07 03 12	54950.40	13.92	466.27	0.00	11.05	11.05	772.93
1980 07 04 12	54950.40	9.78	518.36	0.00	9.38	9.38	662.30
1980 07 05 12	54950.21	2.58	637.45	0.00	11.60	11.60	680.33
1980 07 06 12	54900.40	0.01	672.84	0.00	12.31	12.31	667.53
1980 07 07 12	54724.57	5.00	545.54	0.00	12.30	12.30	724.12
1980 07 08 12	54608.94	5.01	500.48	0.00	13.63	13.63	851.38
1980 07 09 12	54604.80	1.88	513.75	0.00	13.36	13.36	826.59
1980 07 10 12	54604.62	0.35	538.10	0.00	13.21	13.21	774.17
1980 07 11 12	54433.94	0.03	674.54	0.00	12.18	12.18	675.31
1980 07 12 12	54287.00	1.18	556.79	0.00	12.96	12.96	745.20
1980 07 13 12	54259.20	0.87	496.22	0.00	13.68	13.68	826.31
1980 07 14 12	54259.02	1.72	523.85	0.00	9.88	9.88	656.81
1980 07 15 12	54033.38	0.64	623.51	0.00	11.05	11.05	709.15
1980 07 16 12	53913.60	0.30	572.47	0.00	11.90	11.90	758.33
1980 07 17 12	53913.60	12.86	506.96	0.00	13.09	13.09	784.82
1980 07 18 12	53810.87	7.16	536.84	0.00	10.28	10.28	630.00
1980 07 19 12	53572.14	0.88	543.36	0.00	11.58	11.58	701.18
1980 07 20 12	53568.00	0.04	640.23	0.00	11.34	11.34	673.23
1980 07 21 12	53465.27	0.00	679.83	0.00	12.33	12.33	671.98
1980 07 22 12	53226.54	0.00	683.63	0.00	14.20	14.20	730.53
1980 07 23 12	53222.40	2.96	542.03	0.00	15.15	15.15	809.78
1980 07 24 12	53051.54	5.16	523.59	0.00	15.33	15.33	854.42
1980 07 25 12	52876.80	2.36	515.20	0.00	15.13	15.13	860.83
1980 07 26 12	52876.80	0.31	660.02	0.00	13.41	13.41	731.85
1980 07 27 12	52598.62	0.00	676.44	0.00	13.55	13.55	713.09
1980 07 28 12	52531.20	0.00	673.96	0.00	14.27	14.27	742.23
1980 07 29 12	52481.20	0.68	517.50	0.00	13.81	13.81	779.58
1980 07 30 12	52185.60	1.82	525.40	0.00	12.41	12.41	752.95
1980 07 31 12	52185.60	0.87	516.81	0.00	15.76	15.76	927.83
1980 08 01 12	51907.42	4.26	498.99	0.00	14.55	14.55	866.67
1980 08 02 12	51840.00	1.78	619.91	0.00	12.63	12.63	767.88
1980 08 03 12	51669.14	0.66	433.79	0.00	13.15	13.15	831.23
1980 08 04 12	51494.40	0.26	656.87	0.00	6.04	6.04	474.76
1980 08 05 12	51480.96	0.00	678.33	0.00	7.81	7.81	463.99
1980 08 06 12	51148.80	0.18	588.60	0.00	9.92	9.92	547.95
1980 08 07 12	51148.80	0.07	654.12	0.00	11.22	11.22	619.09
1980 08 08 12	50803.20	0.00	659.17	0.00	11.90	11.90	656.75
1980 08 09 12	50803.20	0.08	570.90	0.00	12.28	12.28	671.18
1980 08 10 12	50461.74	0.03	655.97	0.00	10.81	10.81	596.93
1980 08 11 12	50457.60	0.00	656.40	0.00	11.86	11.86	635.04
1980 08 12 12	50139.80	0.29	575.37	0.00	12.26	12.26	640.86
1980 08 13 12	50112.00	0.14	624.86	0.00	12.32	12.32	644.29
1980 08 14 12	49833.82	0.81	512.32	0.00	11.78	11.78	685.16
1980 08 15 12	49766.40	7.02	371.88	0.00	11.18	11.18	791.03
1980 08 16 12	49488.22	5.68	392.07	0.00	9.51	9.51	772.65
1980 08 17 12	49420.80	2.44	519.39	0.00	9.11	9.11	684.76
1980 08 18 12	49142.62	13.10	421.71	0.00	9.87	9.87	714.46
1980 08 19 12	49075.20	7.93	406.58	0.00	6.69	6.69	619.30
1980 08 20 12	48797.02	1.21	483.96	0.00	5.77	5.77	577.96
1980 08 21 12	48729.60	0.06	531.43	0.00	6.00	6.00	530.92
1980 08 22 12	48411.80	0.02	607.02	0.00	8.34	8.34	557.79
1980 08 23 12	48384.00	0.74	502.44	0.00	11.28	11.28	665.48
1980 08 24 12	48042.54	0.54	595.94	0.00	9.89	9.89	554.29
1980 08 25 12	48038.40	4.36	503.07	0.00	9.83	9.83	542.83
1980 08 26 12	47692.80	7.75	481.40	0.00	10.14	10.14	608.69
1980 08 27 12	47692.80	7.96	444.96	0.00	10.03	10.03	643.54
1980 08 28 12	47347.20	2.35	504.51	0.00	6.96	6.96	524.82
1980 08 29 12	47347.20	0.05	548.00	0.00	7.47	7.47	551.55
1980 08 30 12	47001.60	2.60	439.15	0.00	7.62	7.62	593.25
1980 08 31 12	47001.60	9.26	425.32	0.00	6.09	6.09	543.71
1980 09 01 12	46656.00	5.51	415.10	0.00	5.03	5.03	527.50
1980 09 02 12	46656.00	10.91	448.84	0.00	6.52	6.52	553.72
1980 09 03 12	46310.40	4.13	543.17	0.00	7.26	7.26	531.93
1980 09 04 12	46207.67	0.00	606.27	0.00	6.36	6.36	448.58
1980 09 05 12	45964.80	0.00	611.97	0.00	8.51	8.51	472.38
1980 09 06 12	45619.20	0.00	608.51	0.00	11.15	11.15	563.88
1980 09 07 12	45619.20	1.35	427.04	0.00	11.52	11.52	713.03
1980 09 08 12	45273.60	1.71	378.27	0.00	11.05	11.05	811.81
1980 09 09 12	45273.60	4.78	452.55	0.00	11.16	11.16	731.76
1980 09 10 12	44928.00	13.21	401.76	0.00	10.26	10.26	705.25
1980 09 11 12	44928.00	10.09	319.74	0.00	8.73	8.73	759.54
1980 09 12 12	44582.40	6.36	342.91	0.00	7.63	7.63	716.62
1980 09 13 12	44582.40	15.40	391.68	0.00	5.88	5.88	605.05
1980 09 14 12	44236.80	5.69	505.66	0.00	6.86	6.86	575.20
1980 09 15 12	43919.00	11.31	443.12	0.00	7.43	7.43	563.08
1980 09 16 12	43891.20	4.66	497.90	0.00	6.47	6.47	556.45
1980 09 17 12	43545.60	0.01	541.58	0.00	7.52	7.52	599.23
1980 09 18 12	43545.60	6.53	436.97	0.00	7.90	7.90	590.75
1980 09 19 12	43200.00	2.69	464.60	0.00	7.50	7.50	601.49
1980 09 20 12	43200.00	4.66	362.65	0.00	4.57	4.57	541.40
1980 09 21 12	42854.40	2.62	348.42	0.00	2.45	2.45	470.95
1980 09 22 12	42854.40	0.30	514.56	0.00	0.29	0.29	374.53
1980 09 23 12	42508.80	0.13	392.14	0.00	3.27	3.27	459.51
1980 09 24 12	42504.66	0.05	516.07	0.00	2.40	2.40	406.54
1980 09 25 12	42163.20	0.00	547.26	0.00	1.91	1.91	347.84
1980 09 26 12	41817.60	0.00	546.80	0.00	4.53	4.53	389.93
1980 09 27 12	41817.60	0.00	538.78	0.00	6.83	6.83	448.24
1980 09 28 12	41472.00	0.00	512.59	0.00	7.05	7.05	475.25
1980 09 29 12	41472.00	0.00	526.83	0.00	6.81	6.81	473.62
1980 09 30 12	41126.40	0.00	523.72	0.00	7.34	7.34	486.61
1980 10 01 12	41126.40	0.00	512.43	0.00	7.15	7.15	479.00
1980 10 02 12	40780.80	0.00	523.91	0.00	4.36	4.36	369.37
1980 10 03 12	40780.80	0.00	517.60	0.00	5.82	5.82	386.75
1980 10 04 12	40435.20	0.00	513.99	0.00	7.08	7.08	418.51
1980 10 05 12	40260.46	0.00	510.49	0.00	7.20	7.20	419.54
1980 10 06 12	40089.60	0.00	505.89	0.00	6.90	6.90	415.54
1980 10 07 12	39744.00	0.00	502.83	0.00	7.43	7.43	434.89
1980 10 08 12	39744.00	0.00	497.37	0.00	6.84	6.84	417.56
1980 10 09 12	39398.40	0.00	481.26	0.00	6.32	6.32	419.84
1980 10 10 12	39398.40	0.00	496.08	0.00	0.68	0.68	263.44
1980 10 11 12	39052.80	0.00	491.41	0.00	2.54	2.54	291.38
1980 10 12 12	39052.80	2.39	382.19	0.00	4.50	4.50	368.23
1980 10 13 12	38707.20	2.77	337.53	0.00	3.16	3.16	392.73
1980 10 14 12	38707.20	20.09	299.52	0.00	0.15	0.15	374.19
1980 10 15 12	38361.60	8.13	249.47	0.00	-1.39	-1.39	369.76
1980 10 16 12	38361.60	0.09	302.28	0.00	-3.88	-3.88	313.13
1980 10 17 12	38016.00	0.56	306.29	0.00	-4.96	-4.96	287.04
1980 10 18 12	37988.20	0.23	344.57	0.00	-1.87	-1.87	365.44
1980 10 19 12	37670.40	0.00	386.76	0.00	0.83	0.83	410.18
1980 10 20 12	37602.98	0.00	436.79	0.00	0.65	0.65	355.56
1980 10 21 12	37324.80	0.03	363.20	0.00	1.98	1.98	378.10
1980 10 22 12	37257.38	0.10	281.06	0.00	-1.76	-1.76	305.75
1980 10 23 12	36979.20	0.04	424.65	0.00	-7.53	-7.53	185.10
1980 10 24 12	36911.78	0.00	437.00	0.00	-6.64	-6.64	168.80
1980 10 25 12	36633.60	0.00	436.30	0.00	-3.88	-3.88	203.20
1980 10 26 12	36566.18	0.70	297.62	0.00	-2.28	-2.28	267.21
1980 10 27 12	36288.00	0.29	337.81	0.00	-4.67	-4.67	254.04
1980 10 28 12	36260.20	0.00	405.21	0.00	-5.81	-5.81	216.85
1980 10 29 12	35942.40	0.00	406.69	0.00	-3.61	-3.61	237.23
1980 10 30 12	35938.26	0.00	410.92	0.00	-1.66	-1.66	269.01
1980 10 31 12	35596.80	0.00	405.99	0.00	1.19	1.19	326.95
1980 11 01 12	35596.80	0.00	396.94	0.00	1.85	1.85	357.34
1980 11 02 12	35251.20	0.00	366.53	0.00	2.90	2.90	417.29
1980 11 03 12	35251.20	0.00	356.82	0.00	0.54	0.54	377.17
1980 11 04 12	34919.04	0.00	352.18	0.00	1.36	1.36	409.18
1980 11 05 12	34905.60	0.00	388.99	0.00	1.75	1.75	378.25
1980 11 06 12	34730.86	0.60	296.45	0.00	3.01	3.01	430.61
1980 11 07 12	34560.00	26.82	219.13	0.00	4.44	4.44	566.82
1980 11 08 12	34492.58	12.81	218.27	0.00	1.03	1.03	475.33
1980 11 09 12	34214.40	3.58	221.20	0.00	-1.09	-1.09	411.05
1980 11 10 12	34214.40	3.12	199.65	0.00	-1.38	-1.38	412.97
1980 11 11 12	33918.80	13.98	206.35	0.00	-1.54	-1.54	413.50
1980 11 12 12	33868.80	7.58	187.40	0.00	-1.89	-1.89	391.16
1980 11 13 12	33801.38	0.89	305.86	0.00	-6.47	-6.47	248.02
1980 11 14 12	33523.20	0.00	365.08	0.00	-11.27	-11.27	135.88
1980 11 15 12	33523.20	0.00	369.37	0.00	-13.60	-13.60	93.04
1980 11 16 12	33348.46	0.00	369.48	0.00	-13.63	-13.63	84.82
1980 11 17 12	33177.60	0.00	365.83	0.00	-11.77	-11.77	98.22
1980 11 18 12	33173.46	0.00	357.80	0.00	-10.64	-10.64	117.33
1980 11 19 12	32934.73	0.00	351.02	0.00	-10.07	-10.07	131.83
1980 11 20 12	32832.00	0.00	354.22	0.00	-10.19	-10.19	129.43
1980 11 21 12	32827.86	1.77	289.11	0.00	-8.74	-8.74	151.33
1980 11 22 12	32589.13	1.84	270.64	0.00	-6.05	-6.05	199.24
1980 11 23 12	32486.40	0.46	346.84	0.00	-9.76	-9.76	142.55
1980 11 24 12	32486.40	0.00	334.86	0.00	-9.86	-9.86	135.43
1980 11 25 12	32366.62	0.00	339.39	0.00	-13.52	-13.52	102.93
1980 11 26 12	32140.99	0.01	310.92	0.00	-11.51	-11.51	130.84
1980 11 27 12	32140.80	0.00	327.17	0.00	-10.09	-10.09	159.18
1980 11 28 12	32113.00	0.00	278.38	0.00	-5.76	-5.76	253.46
1980 11 29 12	31966.06	1.86	226.02	0.00	-2.83	-2.83	339.65
1980 11 30 12	31795.38	18.21	200.40	0.00	-2.77	-2.77	329.40
1980 12 01 12	31795.20	13.82	267.59	0.00	-11.15	-11.15	157.14
1980 12 02 12	31791.06	32.89	260.05	0.00	-9.87	-9.87	170.98
1980 12 03 12	31675.42	24.97	224.93	0.00	-4.33	-4.33	301.34
1980 12 04 12	31499.60	18.71	200.31	0.00	-2.75	-2.75	344.33
1980 12 05 12	31449.78	7.84	267.57	0.00	-8.99	-8.99	187.69
1980 12 06 12	31449.60	2.11	259.64	0.00	-12.13	-12.13	119.88
1980 12 07 12	31449.60	0.48	329.01	0.00	-17.08	-17.08	73.62
1980 12 08 12	31421.80	0.00	329.23	0.00	-18.28	-18.28	59.84
1980 12 09 12	31329.82	0.00	324.16	0.00	-17.47	-17.47	66.54
1980 12 10 12	31206.73	0.00	325.79	0.00	-16.07	-16.07	84.91
1980 12 11 12	31154.00	0.00	295.85	0.00	-9.31	-9.31	162.92
1980 12 12 12	31104.19	0.00	319.77	0.00	-10.94	-10.94	135.74
1980 12 13 12	31104.00	0.00	322.96	0.00	-10.99	-10.99	121.81
1980 12 14 12	31104.00	0.00	322.22	0.00	-10.47	-10.47	126.14
1980 12 15 12	31104.00	0.00	313.67	0.00	-8.01	-8.01	166.79
1980 12 16 12	31104.00	0.00	300.73	0.00	-5.56	-5.56	219.79
1980 12 17 12	31104.00	0.00	311.07	0.00	-4.75	-4.75	238.26
1980 12 18 12	31104.00	0.03	280.54	0.00	-3.53	-3.53	258.76
1980 12 19 12	31104.00	0.01	294.17	0.00	-5.75	-5.75	224.49
1980 12 20 12	31104.00	0.89	255.29	0.00	-7.30	-7.30	201.92
