  40.46
3298.00
   8129086
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 07 12	36633.60	16.34	353.72	0.00	-6.47	-6.47	189.57
1980 02 08 12	36633.60	7.01	393.39	0.00	-18.51	-18.51	66.01
1980 02 09 12	36633.60	0.12	489.43	0.00	-15.59	-15.59	77.76
1980 02 10 12	36979.20	0.00	483.96	0.00	-12.90	-12.90	100.30
1980 02 11 12	36979.20	0.00	497.99	0.00	-13.86	-13.86	88.03
1980 02 12 12	37324.80	0.00	497.50	0.00	-12.70	-12.70	106.16
1980 02 13 12	37324.80	0.00	465.88	0.00	-7.19	-7.19	186.27
1980 02 14 12	37324.80	0.12	398.67	0.00	-7.45	-7.45	183.32
1980 02 15 12	37670.40	11.55	352.36	0.00	-5.20	-5.20	231.48
1980 02 16 12	37670.40	6.17	379.78	0.00	-6.81	-6.81	213.68
1980 02 17 12	38016.00	0.78	351.19	0.00	-5.66	-5.66	254.66
1980 02 18 12	38016.00	18.37	273.99	0.00	-2.76	-2.76	353.78
1980 02 19 12	38361.60	14.02	316.34	0.00	-2.46	-2.46	347.33
1980 02 20 12	38361.60	5.34	372.71	0.00	-5.62	-5.62	254.21
1980 02 21 12	38361.60	3.81	324.11	0.00	-4.81	-4.81	274.45
1980 02 22 12	38707.20	5.28	372.53	0.00	-6.12	-6.12	241.51
1980 02 23 12	38707.20	12.39	366.27	0.00	-6.95	-6.95	211.56
1980 02 24 12	39052.80	5.28	408.92	0.00	-11.32	-11.32	140.04
1980 02 25 12	39052.80	0.37	544.89	0.00	-10.56	-10.56	139.42
1980 02 26 12	39398.40	0.00	513.61	0.00	-6.41	-6.41	209.45
1980 02 27 12	39398.40	0.00	532.98	0.00	-2.79	-2.79	273.23
1980 02 28 12	39744.00	0.00	554.69	0.00	-3.49	-3.49	222.47
1980 02 29 12	39744.00	1.26	503.95	0.00	-7.49	-7.49	167.21
1980 03 01 12	40089.60	2.52	449.29	0.00	-11.49	-11.49	111.91
1980 03 02 12	40089.60	0.32	571.70	0.00	-9.70	-9.70	145.63
1980 03 03 12	40089.60	3.44	351.88	0.00	-2.31	-2.31	305.58
1980 03 04 12	40435.20	11.51	402.27	0.00	-6.07	-6.07	237.90
1980 03 05 12	40435.20	7.86	410.94	0.00	-6.12	-6.12	239.36
1980 03 06 12	40780.80	10.31	283.01	0.00	-4.18	-4.18	300.23
1980 03 07 12	40780.80	8.39	361.39	0.00	-6.54	-6.54	245.41
1980 03 08 12	41126.40	1.97	535.71	0.00	-8.79	-8.79	183.26
1980 03 09 12	41126.40	0.02	497.33	0.00	-8.68	-8.68	186.48
1980 03 10 12	41472.00	0.02	518.47	0.00	-6.14	-6.14	218.32
1980 03 11 12	41472.00	0.01	601.63	0.00	-8.08	-8.08	166.24
1980 03 12 12	41817.60	3.46	403.79	0.00	-6.38	-6.38	203.36
1980 03 13 12	41817.60	2.11	476.38	0.00	-9.51	-9.51	165.38
1980 03 14 12	42163.20	0.28	591.83	0.00	-4.62	-4.62	239.70
1980 03 15 12	42163.20	0.00	559.43	0.00	-1.60	-1.60	299.78
1980 03 16 12	42508.80	6.86	470.92	0.00	-6.68	-6.68	189.04
1980 03 17 12	42508.80	2.94	498.04	0.00	-12.12	-12.12	110.04
1980 03 18 12	42854.40	0.05	622.31	0.00	-6.76	-6.76	170.44
1980 03 19 12	42854.40	0.00	604.07	0.00	-4.00	-4.00	222.08
1980 03 20 12	43200.00	0.00	596.83	0.00	-6.11	-6.11	196.36
1980 03 21 12	43200.00	0.00	638.59	0.00	-6.59	-6.59	173.45
1980 03 22 12	43200.00	0.00	618.31	0.00	-4.35	-4.35	203.87
1980 03 23 12	43545.60	0.27	481.18	0.00	-7.27	-7.27	179.94
1980 03 24 12	43545.60	0.13	578.60	0.00	-7.13	-7.13	195.09
1980 03 25 12	43891.20	6.96	425.80	0.00	-5.03	-5.03	238.01
1980 03 26 12	43891.20	7.62	466.18	0.00	-8.97	-8.97	163.72
1980 03 27 12	44236.80	3.27	515.77	0.00	-13.00	-13.00	114.37
1980 03 28 12	44236.80	8.77	332.45	0.00	-8.32	-8.32	195.37
1980 03 29 12	44582.40	5.28	458.61	0.00	-9.98	-9.98	173.69
1980 03 30 12	44582.40	0.78	647.99	0.00	-7.82	-7.82	176.56
1980 03 31 12	44928.00	5.77	465.00	0.00	-6.92	-6.92	186.55
1980 04 01 12	44928.00	6.12	512.73	0.00	-11.62	-11.62	131.62
1980 04 02 12	45273.60	4.50	474.57	0.00	-9.72	-9.72	158.29
1980 04 03 12	45273.60	1.74	498.35	0.00	-9.89	-9.89	166.17
1980 04 04 12	45619.20	0.29	584.11	0.00	-5.62	-5.62	223.59
1980 04 05 12	45619.20	0.03	673.92	0.00	-5.35	-5.35	213.01
1980 04 06 12	45964.80	5.36	442.11	0.00	-2.25	-2.25	289.89
1980 04 07 12	45964.80	3.95	470.73	0.00	-6.60	-6.60	211.15
1980 04 08 12	46310.40	0.79	619.11	0.00	-8.86	-8.86	167.47
1980 04 09 12	46310.40	0.03	675.15	0.00	-4.85	-4.85	229.12
1980 04 10 12	46310.40	3.63	443.19	0.00	-1.41	-1.41	314.93
1980 04 11 12	46656.00	3.62	456.86	0.00	-6.50	-6.50	209.84
1980 04 12 12	46656.00	1.61	546.23	0.00	-12.36	-12.36	108.55
1980 04 13 12	47001.60	0.30	699.61	0.00	-11.30	-11.30	112.15
1980 04 14 12	47001.60	0.00	695.45	0.00	-5.23	-5.23	204.22
1980 04 15 12	47347.20	0.00	673.39	0.00	-0.12	-0.12	311.47
1980 04 16 12	47347.20	0.00	650.49	0.00	-0.20	-0.20	309.35
1980 04 17 12	47692.80	0.00	700.66	0.00	-2.57	-2.57	237.24
1980 04 18 12	47692.80	0.00	712.15	0.00	-1.02	-1.02	241.45
1980 04 19 12	48038.40	0.00	704.53	0.00	1.58	1.58	295.62
1980 04 20 12	48038.40	0.00	710.40	0.00	2.49	2.49	317.32
1980 04 21 12	48038.40	0.00	710.87	0.00	3.78	3.78	350.17
1980 04 22 12	48384.00	0.76	589.79	0.00	3.16	3.16	373.21
1980 04 23 12	48384.00	18.29	532.36	0.00	3.10	3.10	402.48
1980 04 24 12	48729.60	27.25	472.67	0.00	0.06	0.06	342.75
1980 04 25 12	48729.60	8.17	670.77	0.00	-3.23	-3.23	261.28
1980 04 26 12	49075.20	1.56	548.61	0.00	-2.73	-2.73	259.53
1980 04 27 12	49075.20	0.64	690.11	0.00	-1.34	-1.34	274.49
1980 04 28 12	49075.20	0.00	719.33	0.00	-0.09	-0.09	280.13
1980 04 29 12	49420.80	0.00	712.97	0.00	2.38	2.38	338.24
1980 04 30 12	49420.80	24.40	498.49	0.00	4.09	4.09	440.97
1980 05 01 12	49766.40	24.38	411.82	0.00	0.76	0.76	394.29
1980 05 02 12	49766.40	5.90	679.71	0.00	-0.33	-0.33	334.19
1980 05 03 12	49766.40	3.21	531.82	0.00	1.52	1.52	367.66
1980 05 04 12	50112.00	2.83	546.04	0.00	1.03	1.03	372.82
1980 05 05 12	50112.00	9.60	504.11	0.00	4.02	4.02	467.84
1980 05 06 12	50457.60	6.90	502.51	0.00	2.97	2.97	447.41
1980 05 07 12	50457.60	6.47	490.65	0.00	2.87	2.87	458.29
1980 05 08 12	50457.60	11.93	442.15	0.00	2.83	2.83	473.39
1980 05 09 12	50803.20	5.44	511.89	0.00	2.31	2.31	448.56
1980 05 10 12	50803.20	3.11	500.04	0.00	4.13	4.13	479.33
1980 05 11 12	50803.20	20.99	511.21	0.00	2.55	2.55	419.89
1980 05 12 12	51148.80	18.44	454.58	0.00	-0.52	-0.52	355.57
1980 05 13 12	51148.80	4.77	489.06	0.00	-1.63	-1.63	331.64
1980 05 14 12	51148.80	0.57	545.88	0.00	-0.94	-0.94	334.60
1980 05 15 12	51494.40	4.97	470.43	0.00	1.08	1.08	406.48
1980 05 16 12	51494.40	2.45	485.35	0.00	0.72	0.72	400.96
1980 05 17 12	51494.40	26.81	452.30	0.00	-0.28	-0.28	377.37
1980 05 18 12	51840.00	11.65	541.90	0.00	-0.32	-0.32	356.20
1980 05 19 12	51840.00	0.46	595.71	0.00	2.03	2.03	399.30
1980 05 20 12	51840.00	1.87	565.97	0.00	4.31	4.31	449.75
1980 05 21 12	52185.60	0.74	727.84	0.00	5.89	5.89	444.56
1980 05 22 12	52185.60	0.00	736.37	0.00	7.98	7.98	484.69
1980 05 23 12	52185.60	0.00	729.92	0.00	7.42	7.42	478.36
1980 05 24 12	52185.60	0.00	735.50	0.00	5.85	5.85	434.91
1980 05 25 12	52531.20	0.00	713.54	0.00	4.90	4.90	418.82
1980 05 26 12	52531.20	0.00	737.14	0.00	3.32	3.32	365.33
1980 05 27 12	52531.20	0.00	744.69	0.00	4.56	4.56	374.06
1980 05 28 12	52531.20	0.00	744.86	0.00	5.28	5.28	392.30
1980 05 29 12	52876.80	0.09	621.76	0.00	5.33	5.33	414.75
1980 05 30 12	52876.80	0.04	732.57	0.00	3.77	3.77	367.06
1980 05 31 12	52876.80	0.00	737.13	0.00	4.44	4.44	378.91
1980 06 01 12	52876.80	0.00	736.92	0.00	3.60	3.60	371.34
1980 06 02 12	53222.40	0.00	725.36	0.00	5.07	5.07	419.55
1980 06 03 12	53222.40	0.00	742.84	0.00	6.26	6.26	416.02
1980 06 04 12	53222.40	0.00	742.61	0.00	7.72	7.72	443.80
1980 06 05 12	53222.40	0.00	738.74	0.00	8.53	8.53	472.60
1980 06 06 12	53222.40	0.00	740.54	0.00	7.86	7.86	446.55
1980 06 07 12	53222.40	0.00	743.21	0.00	7.04	7.04	431.62
1980 06 08 12	53222.40	0.00	727.74	0.00	8.00	8.00	488.34
1980 06 09 12	53568.00	0.04	582.88	0.00	7.77	7.77	495.57
1980 06 10 12	53568.00	0.01	724.80	0.00	9.04	9.04	512.67
1980 06 11 12	53568.00	0.00	735.51	0.00	10.56	10.56	537.93
1980 06 12 12	53568.00	0.00	737.29	0.00	9.91	9.91	509.21
1980 06 13 12	53568.00	0.00	735.28	0.00	9.84	9.84	501.27
1980 06 14 12	53568.00	0.00	744.30	0.00	8.24	8.24	441.54
1980 06 15 12	53568.00	0.00	731.10	0.00	8.69	8.69	468.95
1980 06 16 12	53568.00	0.00	733.13	0.00	6.97	6.97	435.71
1980 06 17 12	53568.00	0.00	739.07	0.00	8.46	8.46	480.05
1980 06 18 12	53568.00	0.00	728.90	0.00	10.15	10.15	543.30
1980 06 19 12	53568.00	1.65	574.34	0.00	9.38	9.38	550.78
1980 06 20 12	53568.00	0.93	574.25	0.00	8.62	8.62	531.30
1980 06 21 12	53568.00	0.74	564.36	0.00	10.56	10.56	597.43
1980 06 22 12	53568.00	0.26	725.16	0.00	9.87	9.87	531.19
1980 06 23 12	53568.00	0.00	736.73	0.00	10.92	10.92	542.10
1980 06 24 12	53568.00	0.00	739.65	0.00	11.13	11.13	524.82
1980 06 25 12	53568.00	0.00	743.14	0.00	11.45	11.45	528.96
1980 06 26 12	53568.00	0.00	731.87	0.00	13.24	13.24	626.14
1980 06 27 12	53568.00	0.00	716.70	0.00	13.46	13.46	644.36
1980 06 28 12	53568.00	0.00	734.33	0.00	9.90	9.90	507.32
1980 06 29 12	53568.00	0.00	736.98	0.00	11.00	11.00	553.87
1980 06 30 12	53568.00	0.24	672.07	0.00	13.63	13.63	702.54
1980 07 01 12	53568.00	5.06	545.90	0.00	13.43	13.43	766.06
1980 07 02 12	53568.00	9.53	515.67	0.00	12.43	12.43	764.54
1980 07 03 12	53222.40	3.81	536.18	0.00	11.62	11.62	707.34
1980 07 04 12	53222.40	0.30	710.19	0.00	10.90	10.90	595.41
1980 07 05 12	53222.40	0.00	735.16	0.00	11.20	11.20	544.39
1980 07 06 12	53222.40	0.00	739.20	0.00	11.86	11.86	557.14
1980 07 07 12	53222.40	0.78	613.56	0.00	14.20	14.20	708.83
1980 07 08 12	53222.40	0.59	546.05	0.00	13.68	13.68	737.34
1980 07 09 12	52876.80	0.11	718.20	0.00	12.42	12.42	669.67
1980 07 10 12	52876.80	1.31	555.56	0.00	15.37	15.37	862.12
1980 07 11 12	52876.80	1.35	515.72	0.00	15.94	15.94	915.79
1980 07 12 12	52876.80	2.86	560.17	0.00	12.88	12.88	722.86
1980 07 13 12	52876.80	3.34	523.27	0.00	12.95	12.95	765.78
1980 07 14 12	52531.20	0.95	658.88	0.00	13.09	13.09	766.01
1980 07 15 12	52531.20	0.00	702.02	0.00	12.28	12.28	673.48
1980 07 16 12	52531.20	0.00	725.51	0.00	12.10	12.10	612.12
1980 07 17 12	52531.20	0.00	722.59	0.00	13.23	13.23	663.71
1980 07 18 12	52185.60	0.11	599.30	0.00	14.95	14.95	786.47
1980 07 19 12	52185.60	0.05	696.97	0.00	13.91	13.91	720.37
1980 07 20 12	52185.60	0.05	572.54	0.00	12.06	12.06	643.27
1980 07 21 12	52185.60	0.07	560.00	0.00	12.15	12.15	653.72
1980 07 22 12	51840.00	0.07	565.41	0.00	13.26	13.26	687.82
1980 07 23 12	51840.00	0.98	558.91	0.00	13.92	13.92	710.43
1980 07 24 12	51840.00	0.63	656.52	0.00	14.17	14.17	680.21
1980 07 25 12	51494.40	2.91	570.94	0.00	10.20	10.20	550.85
1980 07 26 12	51494.40	1.71	559.52	0.00	10.96	10.96	575.54
1980 07 27 12	51494.40	0.23	718.96	0.00	10.59	10.59	499.34
1980 07 28 12	51148.80	0.00	731.42	0.00	11.81	11.81	513.91
1980 07 29 12	51148.80	0.00	725.92	0.00	12.49	12.49	563.87
1980 07 30 12	51148.80	2.33	554.59	0.00	13.58	13.58	668.32
1980 07 31 12	50803.20	1.97	557.41	0.00	12.38	12.38	620.05
1980 08 01 12	50803.20	0.59	556.25	0.00	11.98	11.98	612.08
1980 08 02 12	50803.20	0.22	552.36	0.00	12.45	12.45	606.33
1980 08 03 12	50457.60	0.30	561.03	0.00	11.44	11.44	542.62
1980 08 04 12	50457.60	0.20	561.72	0.00	10.11	10.11	465.48
1980 08 05 12	50112.00	0.04	721.75	0.00	9.23	9.23	402.49
1980 08 06 12	50112.00	0.14	614.75	0.00	11.92	11.92	487.06
1980 08 07 12	50112.00	0.06	708.97	0.00	14.43	14.43	543.89
1980 08 08 12	49766.40	0.04	554.51	0.00	15.12	15.12	657.69
1980 08 09 12	49766.40	0.27	544.52	0.00	13.81	13.81	602.39
1980 08 10 12	49420.80	0.10	709.87	0.00	11.74	11.74	426.21
1980 08 11 12	49420.80	0.00	708.39	0.00	12.06	12.06	392.03
1980 08 12 12	49420.80	0.00	718.19	0.00	11.34	11.34	370.18
1980 08 13 12	49075.20	0.86	547.39	0.00	12.89	12.89	487.49
1980 08 14 12	49075.20	2.03	528.45	0.00	10.98	10.98	481.37
1980 08 15 12	48729.60	12.43	474.71	0.00	10.78	10.78	518.44
1980 08 16 12	48729.60	6.59	519.43	0.00	7.29	7.29	354.31
1980 08 17 12	48729.60	1.21	546.31	0.00	6.79	6.79	293.05
1980 08 18 12	48384.00	0.20	701.79	0.00	8.32	8.32	274.59
1980 08 19 12	48384.00	0.00	696.43	0.00	10.69	10.69	306.64
1980 08 20 12	48038.40	0.00	695.43	0.00	8.97	8.97	270.46
1980 08 21 12	48038.40	0.00	706.75	0.00	6.51	6.51	222.12
1980 08 22 12	47692.80	0.00	710.57	0.00	8.79	8.79	258.73
1980 08 23 12	47692.80	0.65	548.98	0.00	11.09	11.09	381.91
1980 08 24 12	47347.20	1.45	468.51	0.00	12.77	12.77	537.79
1980 08 25 12	47347.20	2.89	493.78	0.00	10.68	10.68	473.68
1980 08 26 12	47347.20	10.84	506.17	0.00	8.34	8.34	387.86
1980 08 27 12	47001.60	4.10	534.30	0.00	7.16	7.16	345.72
1980 08 28 12	47001.60	0.02	675.19	0.00	8.67	8.67	343.74
1980 08 29 12	46656.00	0.00	646.40	0.00	10.11	10.11	390.79
1980 08 30 12	46656.00	0.73	574.31	0.00	6.31	6.31	310.45
1980 08 31 12	46310.40	1.12	515.48	0.00	5.28	5.28	307.34
1980 09 01 12	46310.40	0.66	531.77	0.00	4.18	4.18	272.83
1980 09 02 12	45964.80	0.13	681.62	0.00	6.09	6.09	263.11
1980 09 03 12	45964.80	0.00	669.41	0.00	8.40	8.40	311.76
1980 09 04 12	45619.20	0.00	676.25	0.00	8.25	8.25	308.97
1980 09 05 12	45619.20	0.00	672.65	0.00	9.40	9.40	328.79
1980 09 06 12	45273.60	0.00	665.58	0.00	10.93	10.93	373.55
1980 09 07 12	45273.60	0.00	661.37	0.00	10.35	10.35	377.35
1980 09 08 12	44928.00	6.00	496.75	0.00	9.55	9.55	447.70
1980 09 09 12	44928.00	9.86	426.88	0.00	7.78	7.78	507.27
1980 09 10 12	44928.00	4.92	461.41	0.00	8.71	8.71	548.80
1980 09 11 12	44582.40	4.79	449.39	0.00	7.76	7.76	511.91
1980 09 12 12	44582.40	2.79	415.59	0.00	6.42	6.42	496.03
1980 09 13 12	44236.80	1.86	494.09	0.00	6.19	6.19	424.46
1980 09 14 12	44236.80	0.63	504.90	0.00	6.83	6.83	384.10
1980 09 15 12	43891.20	0.02	626.43	0.00	8.40	8.40	413.34
1980 09 16 12	43891.20	1.64	480.45	0.00	8.23	8.23	479.90
1980 09 17 12	43545.60	0.68	533.52	0.00	9.77	9.77	555.88
1980 09 18 12	43545.60	0.00	618.69	0.00	9.45	9.45	503.98
1980 09 19 12	43200.00	0.00	562.42	0.00	12.93	12.93	629.27
1980 09 20 12	43200.00	18.68	475.20	0.00	8.11	8.11	470.75
1980 09 21 12	42854.40	7.69	607.59	0.00	5.04	5.04	365.43
1980 09 22 12	42854.40	0.06	469.33	0.00	4.72	4.72	375.11
1980 09 23 12	42508.80	0.02	609.94	0.00	2.66	2.66	301.59
1980 09 24 12	42508.80	0.00	601.04	0.00	2.96	2.96	296.58
1980 09 25 12	42163.20	0.00	609.89	0.00	2.40	2.40	275.84
1980 09 26 12	42163.20	0.00	612.17	0.00	3.08	3.08	270.41
1980 09 27 12	41817.60	0.00	608.34	0.00	5.23	5.23	309.58
1980 09 28 12	41817.60	0.00	599.80	0.00	6.32	6.32	349.00
1980 09 29 12	41472.00	0.00	587.51	0.00	7.61	7.61	404.97
1980 09 30 12	41472.00	0.00	591.89	0.00	7.56	7.56	394.68
1980 10 01 12	41472.00	0.00	579.24	0.00	8.88	8.88	402.04
1980 10 02 12	41126.40	0.00	588.83	0.00	3.57	3.57	274.81
1980 10 03 12	41126.40	0.00	581.65	0.00	3.60	3.60	276.08
1980 10 04 12	40780.80	0.00	583.13	0.00	4.69	4.69	289.51
1980 10 05 12	40780.80	0.00	575.95	0.00	5.38	5.38	295.58
1980 10 06 12	40435.20	0.00	577.12	0.00	4.47	4.47	276.60
1980 10 07 12	40435.20	0.00	570.74	0.00	5.68	5.68	294.21
1980 10 08 12	40089.60	0.00	569.85	0.00	5.10	5.10	277.91
1980 10 09 12	40089.60	0.00	563.84	0.00	4.40	4.40	263.65
1980 10 10 12	39744.00	0.00	562.98	0.00	2.59	2.59	231.55
1980 10 11 12	39744.00	0.00	560.29	0.00	1.78	1.78	224.84
1980 10 12 12	39398.40	0.65	431.02	0.00	4.44	4.44	324.50
1980 10 13 12	39398.40	1.13	402.14	0.00	4.76	4.76	385.82
1980 10 14 12	39052.80	3.12	396.04	0.00	2.35	2.35	346.76
1980 10 15 12	39052.80	11.90	373.16	0.00	0.85	0.85	323.53
1980 10 16 12	39052.80	25.63	330.52	0.00	-2.95	-2.95	267.17
1980 10 17 12	38707.20	13.14	289.33	0.00	-5.27	-5.27	257.73
1980 10 18 12	38707.20	3.89	278.07	0.00	-4.60	-4.60	292.25
1980 10 19 12	38361.60	2.87	377.89	0.00	-1.43	-1.43	318.63
1980 10 20 12	38361.60	0.83	511.75	0.00	-1.87	-1.87	244.16
1980 10 21 12	38016.00	0.00	505.43	0.00	-0.72	-0.72	258.42
1980 10 22 12	38016.00	0.00	460.41	0.00	0.16	0.16	293.81
1980 10 23 12	37670.40	0.00	446.08	0.00	-4.16	-4.16	220.96
1980 10 24 12	37670.40	0.00	504.71	0.00	-6.27	-6.27	172.19
1980 10 25 12	37670.40	0.00	493.19	0.00	-2.45	-2.45	212.24
1980 10 26 12	37324.80	0.00	489.76	0.00	-3.30	-3.30	206.67
1980 10 27 12	37324.80	3.42	298.99	0.00	-3.89	-3.89	234.78
1980 10 28 12	36979.20	1.41	408.96	0.00	-9.66	-9.66	164.43
1980 10 29 12	36979.20	0.00	484.09	0.00	-7.56	-7.56	167.16
1980 10 30 12	36979.20	0.00	481.36	0.00	-2.70	-2.70	220.20
1980 10 31 12	36633.60	0.00	463.41	0.00	0.99	0.99	298.54
1980 11 01 12	36633.60	0.00	475.12	0.00	0.80	0.80	283.59
1980 11 02 12	36288.00	0.00	455.61	0.00	1.48	1.48	307.65
1980 11 03 12	36288.00	0.00	416.33	0.00	0.36	0.36	334.08
1980 11 04 12	36288.00	0.00	385.02	0.00	1.45	1.45	393.96
1980 11 05 12	35942.40	0.00	456.81	0.00	1.04	1.04	344.41
1980 11 06 12	35942.40	0.00	439.12	0.00	3.25	3.25	388.29
1980 11 07 12	35596.80	0.00	403.19	0.00	4.75	4.75	477.49
1980 11 08 12	35596.80	0.00	367.78	0.00	3.39	3.39	458.58
1980 11 09 12	35596.80	0.00	440.73	0.00	2.00	2.00	365.39
1980 11 10 12	35251.20	0.00	453.08	0.00	1.11	1.11	283.92
1980 11 11 12	35251.20	0.00	443.68	0.00	1.90	1.90	303.07
1980 11 12 12	35251.20	0.00	420.33	0.00	2.64	2.64	353.68
1980 11 13 12	34905.60	29.38	342.52	0.00	-0.89	-0.89	284.89
1980 11 14 12	34905.60	27.57	261.89	0.00	-6.13	-6.13	206.92
1980 11 15 12	34905.60	7.52	350.69	0.00	-15.96	-15.96	89.09
1980 11 16 12	34560.00	1.52	322.31	0.00	-14.61	-14.61	88.92
1980 11 17 12	34560.00	0.45	413.35	0.00	-16.37	-16.37	68.69
1980 11 18 12	34560.00	0.01	427.18	0.00	-14.80	-14.80	74.76
1980 11 19 12	34214.40	0.00	424.69	0.00	-11.65	-11.65	105.86
1980 11 20 12	34214.40	0.00	419.13	0.00	-10.04	-10.04	120.49
1980 11 21 12	34214.40	0.00	420.66	0.00	-10.15	-10.15	119.83
1980 11 22 12	34214.40	0.41	303.44	0.00	-8.56	-8.56	157.04
1980 11 23 12	33868.80	5.61	291.39	0.00	-9.65	-9.65	162.85
1980 11 24 12	33868.80	2.90	284.97	0.00	-11.14	-11.14	143.27
1980 11 25 12	33868.80	0.59	333.27	0.00	-14.25	-14.25	99.45
1980 11 26 12	33868.80	0.88	279.88	0.00	-10.56	-10.56	139.52
1980 11 27 12	33523.20	2.27	313.59	0.00	-12.65	-12.65	128.12
1980 11 28 12	33523.20	0.81	371.65	0.00	-8.06	-8.06	190.59
1980 11 29 12	33523.20	0.00	381.79	0.00	-3.16	-3.16	286.38
1980 11 30 12	33523.20	0.00	271.39	0.00	1.07	1.07	415.61
1980 12 01 12	33523.20	0.45	290.48	0.00	-4.10	-4.10	277.11
1980 12 02 12	33177.60	0.18	402.05	0.00	-5.90	-5.90	208.57
1980 12 03 12	33177.60	0.00	346.54	0.00	0.95	0.95	372.09
1980 12 04 12	33177.60	0.00	356.07	0.00	0.09	0.09	367.44
1980 12 05 12	33177.60	4.80	246.63	0.00	-1.16	-1.16	344.80
1980 12 06 12	33177.60	7.06	294.32	0.00	-6.14	-6.14	231.23
1980 12 07 12	33177.60	5.14	271.55	0.00	-7.15	-7.15	202.74
1980 12 08 12	32832.00	1.70	298.76	0.00	-10.59	-10.59	149.07
1980 12 09 12	32832.00	0.33	321.23	0.00	-11.73	-11.73	128.66
1980 12 10 12	32832.00	0.19	308.40	0.00	-10.75	-10.75	143.77
1980 12 11 12	32832.00	0.05	370.93	0.00	-5.89	-5.89	209.25
1980 12 12 12	32832.00	0.00	387.19	0.00	-5.14	-5.14	194.74
1980 12 13 12	32832.00	0.00	390.73	0.00	-7.21	-7.21	147.74
1980 12 14 12	32832.00	0.00	388.01	0.00	-7.11	-7.11	159.38
1980 12 15 12	32832.00	0.00	356.92	0.00	-3.01	-3.01	264.49
1980 12 16 12	32832.00	0.00	356.20	0.00	-0.56	-0.56	342.29
1980 12 17 12	32832.00	0.00	366.91	0.00	0.86	0.86	358.77
1980 12 18 12	32832.00	0.00	366.09	0.00	-0.78	-0.78	297.76
1980 12 19 12	32832.00	0.00	356.12	0.00	-6.49	-6.49	196.04
