  45.45
 944.00
12628561518
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 17 12	36979.20	0.00	371.30	0.00	-14.08	-14.08	58.28
1980 02 18 12	37049.40	0.00	377.57	0.00	-5.12	-5.12	107.53
1980 02 19 12	37324.80	0.02	303.73	0.00	1.10	1.10	199.08
1980 02 20 12	37437.20	0.24	296.33	0.00	-0.94	-0.94	198.88
1980 02 21 12	37670.40	0.65	215.89	0.00	-1.60	-1.60	234.28
1980 02 22 12	37825.73	0.24	184.82	0.00	-1.83	-1.83	256.45
1980 02 23 12	38016.00	0.00	343.92	0.00	-1.50	-1.50	185.15
1980 02 24 12	38298.34	0.00	368.39	0.00	-2.32	-2.32	132.37
1980 02 25 12	38361.60	0.00	396.51	0.00	-7.58	-7.58	87.77
1980 02 26 12	38694.50	0.00	394.39	0.00	-0.34	-0.34	140.51
1980 02 27 12	38707.20	0.14	373.48	0.00	4.68	4.68	165.48
1980 02 28 12	39052.80	0.60	358.41	0.00	2.48	2.48	125.10
1980 02 29 12	39052.80	0.55	393.72	0.00	-8.40	-8.40	80.92
1980 03 01 12	39398.40	0.51	425.26	0.00	-19.29	-19.29	36.72
1980 03 02 12	39398.40	0.00	430.01	0.00	-8.14	-8.14	72.75
1980 03 03 12	39744.00	0.75	330.59	0.00	-2.64	-2.64	129.97
1980 03 04 12	39814.20	1.49	285.48	0.00	-9.57	-9.57	96.39
1980 03 05 12	40089.60	0.49	398.92	0.00	-14.04	-14.04	66.54
1980 03 06 12	40422.50	0.13	343.30	0.00	-10.62	-10.62	79.47
1980 03 07 12	40435.20	0.05	447.99	0.00	-8.31	-8.31	70.04
1980 03 08 12	40780.80	0.00	428.95	0.00	-3.91	-3.91	102.94
1980 03 09 12	40780.80	0.03	390.47	0.00	-0.41	-0.41	147.61
1980 03 10 12	41126.40	0.12	399.56	0.00	-4.36	-4.36	106.85
1980 03 11 12	41126.40	0.58	403.92	0.00	-1.63	-1.63	131.81
1980 03 12 12	41472.00	1.36	302.22	0.00	0.89	0.89	185.27
1980 03 13 12	41584.40	0.52	443.82	0.00	-1.36	-1.36	135.42
1980 03 14 12	41817.60	0.02	453.33	0.00	4.58	4.58	187.69
1980 03 15 12	42163.20	0.28	396.10	0.00	7.58	7.58	239.91
1980 03 16 12	42163.20	0.56	329.58	0.00	2.64	2.64	192.23
1980 03 17 12	42508.80	0.18	438.55	0.00	0.92	0.92	156.24
1980 03 18 12	42508.80	0.00	470.02	0.00	4.17	4.17	168.72
1980 03 19 12	42854.40	0.00	425.69	0.00	5.45	5.45	199.46
1980 03 20 12	42854.40	0.00	418.79	0.00	1.98	1.98	175.24
1980 03 21 12	43200.00	0.11	410.58	0.00	0.12	0.12	164.92
1980 03 22 12	43545.60	0.46	321.55	0.00	1.16	1.16	196.61
1980 03 23 12	43545.60	0.17	454.29	0.00	-1.57	-1.57	133.12
1980 03 24 12	43891.20	0.00	454.76	0.00	-1.09	-1.09	128.51
1980 03 25 12	43891.20	0.29	417.33	0.00	-0.75	-0.75	151.03
1980 03 26 12	44236.80	0.49	323.14	0.00	1.01	1.01	199.89
1980 03 27 12	44236.80	0.23	457.13	0.00	0.67	0.67	165.23
1980 03 28 12	44582.40	0.47	280.27	0.00	2.23	2.23	231.34
1980 03 29 12	44815.60	0.24	432.74	0.00	2.08	2.08	180.84
1980 03 30 12	44928.00	0.02	469.81	0.00	1.15	1.15	156.79
1980 03 31 12	45273.60	0.21	406.23	0.00	3.16	3.16	215.93
1980 04 01 12	45273.60	0.29	320.29	0.00	3.90	3.90	262.04
1980 04 02 12	45619.20	1.06	368.77	0.00	3.78	3.78	249.30
1980 04 03 12	45619.20	1.78	292.00	0.00	3.77	3.77	262.29
1980 04 04 12	45964.80	0.57	509.36	0.00	3.44	3.44	174.45
1980 04 05 12	45977.50	0.00	518.22	0.00	7.73	7.73	194.72
1980 04 06 12	46310.40	0.85	393.39	0.00	8.66	8.66	238.46
1980 04 07 12	46543.60	2.70	355.05	0.00	7.12	7.12	266.98
1980 04 08 12	46656.00	0.97	463.42	0.00	3.80	3.80	201.94
1980 04 09 12	47001.60	0.00	521.52	0.00	3.67	3.67	166.68
1980 04 10 12	47001.60	0.12	461.95	0.00	6.54	6.54	220.04
1980 04 11 12	47347.20	0.15	446.49	0.00	3.95	3.95	201.67
1980 04 12 12	47347.20	0.04	503.22	0.00	3.84	3.84	183.16
1980 04 13 12	47692.80	0.00	520.10	0.00	4.99	4.99	179.45
1980 04 14 12	47694.74	0.05	507.99	0.00	6.82	6.82	181.28
1980 04 15 12	48038.40	0.88	469.79	0.00	8.26	8.26	239.20
1980 04 16 12	48101.66	6.65	362.75	0.00	10.74	10.74	350.52
1980 04 17 12	48384.00	2.59	533.35	0.00	10.35	10.35	296.22
1980 04 18 12	48574.27	0.00	539.09	0.00	14.95	14.95	347.36
1980 04 19 12	48729.60	0.00	539.30	0.00	16.23	16.23	384.56
1980 04 20 12	48962.80	0.00	536.43	0.00	19.63	19.63	488.21
1980 04 21 12	49075.20	0.00	536.88	0.00	21.57	21.57	533.82
1980 04 22 12	49350.60	0.00	505.54	0.00	19.52	19.52	504.79
1980 04 23 12	49420.80	0.00	510.73	0.00	11.32	11.32	326.11
1980 04 24 12	49736.94	0.00	535.99	0.00	8.72	8.72	257.67
1980 04 25 12	49766.40	0.00	543.65	0.00	8.55	8.55	270.33
1980 04 26 12	50082.55	0.00	443.49	0.00	11.28	11.28	395.32
1980 04 27 12	50112.00	0.00	501.00	0.00	11.70	11.70	372.25
1980 04 28 12	50428.15	0.00	547.86	0.00	12.97	12.97	333.09
1980 04 29 12	50457.60	0.00	553.64	0.00	14.17	14.17	335.67
1980 04 30 12	50733.00	0.00	544.89	0.00	14.56	14.56	379.88
1980 05 01 12	50803.20	0.32	435.45	0.00	16.00	16.00	478.25
1980 05 02 12	51036.40	0.13	540.68	0.00	15.80	15.80	413.99
1980 05 03 12	51148.80	0.00	546.33	0.00	16.84	16.84	421.63
1980 05 04 12	51339.07	0.17	523.75	0.00	17.59	17.59	445.61
1980 05 05 12	51494.40	0.07	508.23	0.00	17.87	17.87	461.89
1980 05 06 12	51598.64	0.00	535.48	0.00	14.01	14.01	334.04
1980 05 07 12	51840.00	0.00	568.94	0.00	7.67	7.67	191.53
1980 05 08 12	51870.90	0.00	573.05	0.00	5.97	5.97	192.00
1980 05 09 12	52181.21	2.19	477.41	0.00	12.09	12.09	347.55
1980 05 10 12	52187.54	2.03	402.91	0.00	13.41	13.41	430.90
1980 05 11 12	52461.00	0.46	505.71	0.00	10.53	10.53	342.46
1980 05 12 12	52531.20	0.04	477.42	0.00	10.41	10.41	344.56
1980 05 13 12	52678.29	0.05	490.79	0.00	9.18	9.18	297.32
1980 05 14 12	52876.80	0.01	553.53	0.00	9.48	9.48	274.76
1980 05 15 12	52889.50	0.04	501.97	0.00	12.49	12.49	366.74
1980 05 16 12	53152.20	0.13	425.66	0.00	15.22	15.22	486.06
1980 05 17 12	53222.40	0.05	512.90	0.00	12.78	12.78	370.13
1980 05 18 12	53326.64	0.00	560.28	0.00	13.77	13.77	353.49
1980 05 19 12	53563.61	0.12	503.52	0.00	15.94	15.94	411.87
1980 05 20 12	53569.94	0.05	566.96	0.00	18.30	18.30	451.51
1980 05 21 12	53715.09	0.00	565.35	0.00	21.94	21.94	566.17
1980 05 22 12	53909.21	0.00	556.54	0.00	24.06	24.06	634.50
1980 05 23 12	53915.54	0.00	553.69	0.00	23.05	23.05	615.79
1980 05 24 12	54060.69	0.12	499.87	0.00	22.18	22.18	660.24
1980 05 25 12	54254.81	0.08	475.18	0.00	21.38	21.38	638.02
1980 05 26 12	54259.20	0.01	567.92	0.00	17.31	17.31	421.53
1980 05 27 12	54363.44	0.12	526.29	0.00	18.44	18.44	462.62
1980 05 28 12	54534.60	1.24	427.38	0.00	22.15	22.15	646.87
1980 05 29 12	54604.80	1.68	404.94	0.00	19.22	19.22	596.99
1980 05 30 12	54617.50	1.41	379.34	0.00	17.33	17.33	593.72
1980 05 31 12	54751.89	7.76	362.32	0.00	14.41	14.41	546.52
1980 06 01 12	54880.20	5.00	383.97	0.00	14.31	14.31	560.14
1980 06 02 12	54950.40	1.27	522.56	0.00	15.63	15.63	529.98
1980 06 03 12	54963.10	1.23	521.63	0.00	20.08	20.08	669.18
1980 06 04 12	55013.66	0.66	447.14	0.00	22.82	22.82	839.44
1980 06 05 12	55140.66	2.42	411.08	0.00	20.81	20.81	796.37
1980 06 06 12	55266.55	10.80	360.57	0.00	18.61	18.61	806.70
1980 06 07 12	55296.00	8.17	276.58	0.00	13.97	13.97	768.86
1980 06 08 12	55297.94	1.70	526.62	0.00	12.71	12.71	572.36
1980 06 09 12	55326.90	0.00	559.46	0.00	16.06	16.06	617.02
1980 06 10 12	55359.26	0.00	564.20	0.00	18.98	18.98	740.05
1980 06 11 12	55443.09	0.44	470.73	0.00	23.45	23.45	1017.73
1980 06 12 12	55529.20	1.39	408.62	0.00	23.44	23.44	1064.20
1980 06 13 12	55571.40	1.11	420.38	0.00	22.82	22.82	1056.54
1980 06 14 12	55612.15	5.66	372.78	0.00	21.69	21.69	1082.71
1980 06 15 12	55637.21	10.95	304.36	0.00	17.94	17.94	1023.67
1980 06 16 12	55641.60	5.03	364.61	0.00	16.67	16.67	933.61
1980 06 17 12	55641.60	1.06	477.70	0.00	17.95	17.95	864.04
1980 06 18 12	55641.60	0.22	506.80	0.00	19.85	19.85	905.28
1980 06 19 12	55641.60	1.44	456.64	0.00	17.79	17.79	886.11
1980 06 20 12	55641.60	2.48	394.75	0.00	19.70	19.70	1069.64
1980 06 21 12	55641.60	1.27	409.01	0.00	21.43	21.43	1148.63
1980 06 22 12	55641.60	0.20	534.48	0.00	22.12	22.12	1070.66
1980 06 23 12	55641.60	0.00	540.08	0.00	25.39	25.39	1179.34
1980 06 24 12	55641.60	0.62	503.64	0.00	23.93	23.93	1064.04
1980 06 25 12	55637.21	0.25	535.35	0.00	23.83	23.83	1088.71
1980 06 26 12	55612.15	0.00	524.24	0.00	23.63	23.63	1120.04
1980 06 27 12	55571.40	0.01	526.21	0.00	21.28	21.28	978.76
1980 06 28 12	55529.20	0.00	536.42	0.00	19.42	19.42	851.90
1980 06 29 12	55486.27	0.00	571.61	0.00	18.40	18.40	834.99
1980 06 30 12	55400.24	0.01	506.01	0.00	25.99	25.99	1310.61
1980 07 01 12	55359.26	0.33	459.95	0.00	23.33	23.33	1164.58
1980 07 02 12	55308.70	3.20	392.35	0.00	22.12	22.12	1169.54
1980 07 03 12	55296.00	4.02	425.79	0.00	22.97	22.97	1177.47
1980 07 04 12	55291.61	4.46	447.01	0.00	24.12	24.12	1235.12
1980 07 05 12	55183.60	1.65	490.63	0.00	23.52	23.52	1179.14
1980 07 06 12	55097.49	0.12	533.54	0.00	25.75	25.75	1311.69
1980 07 07 12	54981.30	0.18	466.62	0.00	27.20	27.20	1510.27
1980 07 08 12	54950.40	0.30	431.73	0.00	24.79	24.79	1388.18
1980 07 09 12	54946.01	0.24	506.18	0.00	23.76	23.76	1219.01
1980 07 10 12	54838.00	0.81	437.22	0.00	26.83	26.83	1385.84
1980 07 11 12	54668.06	0.31	503.34	0.00	27.46	27.46	1406.76
1980 07 12 12	54604.80	0.35	479.08	0.00	25.50	25.50	1302.46
1980 07 13 12	54600.41	0.77	432.41	0.00	26.95	26.95	1414.91
1980 07 14 12	54449.46	0.29	491.02	0.00	24.42	24.42	1204.45
1980 07 15 12	54290.10	0.62	432.48	0.00	22.43	22.43	1116.47
1980 07 16 12	54259.20	0.28	535.18	0.00	22.00	22.00	1002.83
1980 07 17 12	54146.80	0.05	500.35	0.00	24.46	24.46	1141.70
1980 07 18 12	53976.86	0.06	496.75	0.00	21.51	21.51	1027.10
1980 07 19 12	53913.60	1.97	394.04	0.00	23.59	23.59	1285.12
1980 07 20 12	53843.40	0.81	456.76	0.00	21.41	21.41	1095.35
1980 07 21 12	53598.90	0.00	545.96	0.00	17.98	17.98	826.41
1980 07 22 12	53568.00	0.00	538.84	0.00	21.58	21.58	1020.96
1980 07 23 12	53455.60	0.01	508.47	0.00	26.20	26.20	1373.70
1980 07 24 12	53235.10	0.10	430.98	0.00	28.35	28.35	1577.24
1980 07 25 12	53222.40	0.34	462.48	0.00	22.04	22.04	1087.38
1980 07 26 12	53023.89	0.53	475.60	0.00	21.03	21.03	1026.54
1980 07 27 12	52876.80	0.75	479.41	0.00	23.86	23.86	1154.80
1980 07 28 12	52806.60	0.24	528.64	0.00	24.21	24.21	1186.18
1980 07 29 12	52543.90	0.00	508.60	0.00	28.45	28.45	1484.32
1980 07 30 12	52531.20	0.22	498.65	0.00	26.87	26.87	1365.25
1980 07 31 12	52289.84	0.15	432.76	0.00	26.17	26.17	1420.72
1980 08 01 12	52185.60	0.03	510.12	0.00	24.39	24.39	1207.97
1980 08 02 12	52030.27	0.15	470.32	0.00	23.70	23.70	1145.03
1980 08 03 12	51840.00	0.07	515.83	0.00	24.40	24.40	1110.12
1980 08 04 12	51810.55	0.00	503.62	0.00	19.72	19.72	888.61
1980 08 05 12	51496.34	0.00	542.38	0.00	18.15	18.15	872.05
1980 08 06 12	51494.40	0.00	505.95	0.00	25.63	25.63	1318.40
1980 08 07 12	51161.50	0.08	463.84	0.00	25.52	25.52	1312.58
1980 08 08 12	51148.80	0.17	413.99	0.00	21.68	21.68	1166.28
1980 08 09 12	50834.10	5.57	356.32	0.00	21.94	21.94	1276.62
1980 08 10 12	50803.20	6.02	344.49	0.00	21.03	21.03	1206.74
1980 08 11 12	50520.86	1.65	482.88	0.00	18.48	18.48	994.52
1980 08 12 12	50457.60	2.75	346.63	0.00	21.05	21.05	1232.89
1980 08 13 12	50175.26	1.94	408.23	0.00	19.28	19.28	1124.00
1980 08 14 12	50112.00	1.09	349.99	0.00	19.51	19.51	1222.18
1980 08 15 12	49829.66	4.79	312.30	0.00	19.56	19.56	1305.22
1980 08 16 12	49766.40	10.70	263.76	0.00	18.12	18.12	1257.66
1980 08 17 12	49451.70	3.77	422.25	0.00	17.92	17.92	1136.15
1980 08 18 12	49420.80	0.05	498.30	0.00	22.52	22.52	1264.03
1980 08 19 12	49087.90	1.09	393.00	0.00	24.01	24.01	1395.90
1980 08 20 12	49075.20	5.01	332.99	0.00	21.46	21.46	1313.92
1980 08 21 12	48729.60	2.19	429.89	0.00	18.86	18.86	1135.73
1980 08 22 12	48729.60	0.22	423.33	0.00	19.95	19.95	1211.44
1980 08 23 12	48384.00	1.40	417.29	0.00	20.35	20.35	1269.03
1980 08 24 12	48384.00	4.34	377.27	0.00	22.05	22.05	1395.29
1980 08 25 12	48038.40	1.56	458.11	0.00	22.09	22.09	1299.69
1980 08 26 12	48034.01	0.08	354.67	0.00	16.83	16.83	1053.84
1980 08 27 12	47692.80	1.57	414.31	0.00	14.85	14.85	967.86
1980 08 28 12	47622.60	0.94	413.02	0.00	19.49	19.49	1204.85
1980 08 29 12	47347.20	0.13	432.62	0.00	20.54	20.54	1243.39
1980 08 30 12	47105.84	1.78	363.50	0.00	17.33	17.33	1090.86
1980 08 31 12	47001.60	4.14	300.78	0.00	17.12	17.12	1115.67
1980 09 01 12	46656.00	1.49	412.34	0.00	14.21	14.21	898.25
1980 09 02 12	46656.00	0.04	476.94	0.00	16.51	16.51	939.42
1980 09 03 12	46310.40	0.20	381.86	0.00	18.86	18.86	1049.14
1980 09 04 12	46310.40	0.08	484.43	0.00	15.82	15.82	809.47
1980 09 05 12	45964.80	0.00	482.42	0.00	18.31	18.31	884.78
1980 09 06 12	45964.80	0.00	469.02	0.00	21.87	21.87	1109.26
1980 09 07 12	45619.20	0.00	444.37	0.00	25.42	25.42	1412.05
1980 09 08 12	45377.84	0.00	441.00	0.00	24.11	24.11	1263.72
1980 09 09 12	45273.60	0.00	471.25	0.00	14.24	14.24	724.09
1980 09 10 12	44928.00	0.00	458.57	0.00	15.53	15.53	854.10
1980 09 11 12	44928.00	1.53	298.50	0.00	18.84	18.84	1192.12
1980 09 12 12	44582.40	6.18	268.16	0.00	18.33	18.33	1207.43
1980 09 13 12	44582.40	2.67	302.24	0.00	13.37	13.37	935.01
1980 09 14 12	44236.80	0.35	296.78	0.00	14.31	14.31	986.77
1980 09 15 12	44236.80	0.50	346.55	0.00	14.59	14.59	893.47
1980 09 16 12	43891.20	0.38	312.56	0.00	11.50	11.50	762.22
1980 09 17 12	43545.60	0.09	401.67	0.00	14.36	14.36	854.17
1980 09 18 12	43545.60	0.06	372.36	0.00	14.44	14.44	842.07
1980 09 19 12	43200.00	0.16	348.70	0.00	14.60	14.60	833.21
1980 09 20 12	43200.00	0.06	431.57	0.00	14.38	14.38	745.66
1980 09 21 12	42854.40	0.01	395.20	0.00	15.20	15.20	780.04
1980 09 22 12	42854.40	0.00	410.61	0.00	10.67	10.67	629.54
1980 09 23 12	42508.80	0.03	366.51	0.00	11.94	11.94	707.97
1980 09 24 12	42163.20	0.83	330.18	0.00	9.99	9.99	616.85
1980 09 25 12	42163.20	0.34	401.54	0.00	8.02	8.02	519.90
1980 09 26 12	41817.60	0.00	421.35	0.00	9.66	9.66	542.55
1980 09 27 12	41817.60	0.00	412.55	0.00	12.14	12.14	620.41
1980 09 28 12	41472.00	0.00	411.92	0.00	15.23	15.23	767.49
1980 09 29 12	41472.00	0.00	357.64	0.00	20.19	20.19	1087.66
1980 09 30 12	41126.40	0.00	399.17	0.00	17.83	17.83	890.03
1980 10 01 12	41022.16	0.00	384.09	0.00	17.61	17.61	830.52
1980 10 02 12	40780.80	0.00	328.36	0.00	13.16	13.16	745.72
1980 10 03 12	40435.20	0.00	376.20	0.00	11.38	11.38	671.01
1980 10 04 12	40435.20	0.00	387.87	0.00	13.33	13.33	678.93
1980 10 05 12	40089.60	0.00	373.13	0.00	16.69	16.69	814.42
1980 10 06 12	40089.60	0.00	375.94	0.00	16.73	16.73	816.32
1980 10 07 12	39744.00	0.00	366.77	0.00	18.98	18.98	919.10
1980 10 08 12	39744.00	0.00	363.89	0.00	19.19	19.19	910.86
1980 10 09 12	39398.40	0.00	354.43	0.00	17.63	17.63	843.52
1980 10 10 12	39294.16	0.00	309.90	0.00	12.56	12.56	693.24
1980 10 11 12	39052.80	0.00	360.35	0.00	6.97	6.97	481.92
1980 10 12 12	38777.40	0.00	342.74	0.00	8.81	8.81	545.40
1980 10 13 12	38707.20	0.00	312.17	0.00	10.09	10.09	617.18
1980 10 14 12	38365.99	3.08	294.99	0.00	7.10	7.10	511.84
1980 10 15 12	38361.60	16.37	197.13	0.00	6.67	6.67	569.04
1980 10 16 12	38016.00	26.08	105.64	0.00	3.65	3.65	568.38
1980 10 17 12	38016.00	10.63	93.03	0.00	1.56	1.56	537.46
1980 10 18 12	37670.40	1.02	264.39	0.00	1.90	1.90	509.80
1980 10 19 12	37670.40	0.00	280.43	0.00	7.92	7.92	688.81
1980 10 20 12	37324.80	0.00	306.29	0.00	9.87	9.87	712.35
1980 10 21 12	37312.10	0.00	274.08	0.00	9.84	9.84	710.17
1980 10 22 12	36979.20	0.11	241.46	0.00	7.91	7.91	654.32
1980 10 23 12	36948.30	0.06	204.79	0.00	3.99	3.99	524.42
1980 10 24 12	36633.60	0.01	277.46	0.00	1.04	1.04	402.72
1980 10 25 12	36570.34	0.00	261.99	0.00	0.36	0.36	372.31
1980 10 26 12	36288.00	0.18	199.37	0.00	-0.46	-0.46	383.72
1980 10 27 12	36224.74	0.85	125.15	0.00	-0.48	-0.48	420.54
1980 10 28 12	35942.40	0.32	252.70	0.00	0.15	0.15	410.33
1980 10 29 12	35911.50	0.00	291.07	0.00	3.32	3.32	450.02
1980 10 30 12	35596.80	0.00	274.00	0.00	7.32	7.32	580.86
1980 10 31 12	35565.90	0.00	270.76	0.00	6.93	6.93	577.63
1980 11 01 12	35251.20	0.00	285.42	0.00	7.59	7.59	572.42
1980 11 02 12	35238.50	0.00	270.87	0.00	11.01	11.01	716.79
1980 11 03 12	34909.99	0.00	225.26	0.00	10.94	10.94	769.83
1980 11 04 12	34903.66	0.00	271.89	0.00	6.34	6.34	560.25
1980 11 05 12	34589.45	0.00	268.80	0.00	9.29	9.29	643.58
1980 11 06 12	34560.00	0.00	261.72	0.00	12.29	12.29	759.75
1980 11 07 12	34369.73	0.02	247.06	0.00	11.81	11.81	760.53
1980 11 08 12	34214.40	0.10	200.85	0.00	11.44	11.44	810.01
1980 11 09 12	34110.16	0.04	230.95	0.00	7.52	7.52	647.20
1980 11 10 12	33868.80	0.00	229.10	0.00	5.05	5.05	541.19
1980 11 11 12	33856.10	0.00	212.39	0.00	3.67	3.67	512.25
1980 11 12 12	33593.40	0.35	123.15	0.00	3.95	3.95	572.23
1980 11 13 12	33523.20	0.40	76.43	0.00	1.07	1.07	498.56
1980 11 14 12	33376.11	0.11	186.42	0.00	-1.98	-1.98	366.26
1980 11 15 12	33177.60	0.00	231.14	0.00	-3.16	-3.16	284.18
1980 11 16 12	33164.90	0.00	182.36	0.00	-3.18	-3.18	289.60
1980 11 17 12	32944.40	0.00	217.13	0.00	-3.22	-3.22	295.35
1980 11 18 12	32832.00	0.00	231.40	0.00	-0.32	-0.32	335.66
1980 11 19 12	32801.10	0.00	229.57	0.00	2.16	2.16	382.74
1980 11 20 12	32556.60	0.00	206.43	0.00	2.59	2.59	418.91
1980 11 21 12	32486.40	0.00	227.11	0.00	3.17	3.17	429.77
1980 11 22 12	32423.14	0.02	187.83	0.00	4.87	4.87	472.47
1980 11 23 12	32253.20	0.01	208.43	0.00	-0.71	-0.71	319.85
1980 11 24 12	32140.80	0.00	221.55	0.00	-3.75	-3.75	238.22
1980 11 25 12	32109.90	0.00	210.75	0.00	-2.33	-2.33	279.12
1980 11 26 12	31950.53	0.00	186.71	0.00	0.56	0.56	368.08
1980 11 27 12	31799.59	0.00	212.53	0.00	-2.02	-2.02	292.21
1980 11 28 12	31795.20	0.00	204.27	0.00	0.14	0.14	330.97
1980 11 29 12	31731.94	0.00	203.97	0.00	-0.55	-0.55	317.22
1980 11 30 12	31562.00	1.09	162.74	0.00	0.76	0.76	360.77
1980 12 01 12	31453.99	0.80	198.25	0.00	-6.12	-6.12	198.52
1980 12 02 12	31449.60	0.15	212.80	0.00	-14.73	-14.73	104.41
1980 12 03 12	31418.70	0.00	238.21	0.00	-9.74	-9.74	165.95
1980 12 04 12	31302.51	0.00	227.97	0.00	-1.99	-1.99	275.29
1980 12 05 12	31216.40	0.14	207.96	0.00	-3.62	-3.62	235.23
1980 12 06 12	31108.39	0.06	108.46	0.00	-7.73	-7.73	204.50
1980 12 07 12	31104.00	0.26	125.59	0.00	-10.94	-10.94	180.29
1980 12 08 12	31091.29	0.11	247.40	0.00	-11.46	-11.46	138.44
1980 12 09 12	31040.74	0.02	209.26	0.00	-6.72	-6.72	186.81
1980 12 10 12	30999.76	0.01	209.15	0.00	-9.81	-9.81	166.32
1980 12 11 12	30913.73	0.00	246.27	0.00	-4.89	-4.89	232.45
1980 12 12 12	30870.80	0.00	176.27	0.00	3.79	3.79	439.35
1980 12 13 12	30828.60	0.00	207.98	0.00	0.01	0.01	328.58
1980 12 14 12	30787.85	0.00	186.50	0.00	-0.63	-0.63	318.27
1980 12 15 12	30762.79	0.07	184.31	0.00	2.20	2.20	427.86
1980 12 16 12	30758.40	0.34	142.93	0.00	8.03	8.03	644.33
1980 12 17 12	30758.40	0.47	147.33	0.00	5.93	5.93	548.07
1980 12 18 12	30758.40	0.45	189.06	0.00	-4.31	-4.31	230.18
1980 12 19 12	30758.40	0.13	206.48	0.00	-14.61	-14.61	95.69
1980 12 20 12	30758.40	0.10	194.60	0.00	-16.95	-16.95	94.23
1980 12 21 12	30758.40	0.05	178.12	0.00	-11.20	-11.20	166.25
