  40.82
3011.00
 188211649
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	34604.24	13.30	335.66	0.00	-9.78	-9.78	147.99
1980 01 26 12	34905.60	14.55	332.33	0.00	-18.30	-18.30	74.81
1980 01 27 12	34905.60	46.17	346.85	0.00	-18.84	-18.84	71.01
1980 01 28 12	35067.43	64.31	288.79	0.00	-16.53	-16.53	95.78
1980 01 29 12	35251.20	66.56	334.21	0.00	-15.84	-15.84	101.26
1980 01 30 12	35251.20	21.68	363.16	0.00	-18.46	-18.46	66.62
1980 01 31 12	35542.11	0.91	451.19	0.00	-19.13	-19.13	65.55
1980 02 01 12	35596.80	0.00	436.53	0.00	-11.23	-11.23	154.35
1980 02 02 12	35596.80	0.00	406.33	0.00	-6.24	-6.24	239.14
1980 02 03 12	35942.40	0.22	342.01	0.00	-5.05	-5.05	270.29
1980 02 04 12	35942.40	2.74	311.61	0.00	-4.86	-4.86	266.14
1980 02 05 12	35986.64	1.09	453.89	0.00	-10.67	-10.67	161.29
1980 02 06 12	36288.00	0.00	458.30	0.00	-7.48	-7.48	195.90
1980 02 07 12	36288.00	8.52	335.69	0.00	-6.79	-6.79	197.98
1980 02 08 12	36633.60	3.51	474.50	0.00	-18.29	-18.29	73.49
1980 02 09 12	36633.60	0.00	486.22	0.00	-21.32	-21.32	46.21
1980 02 10 12	36677.84	0.00	489.10	0.00	-16.25	-16.25	73.84
1980 02 11 12	36979.20	0.00	485.79	0.00	-14.05	-14.05	90.66
1980 02 12 12	36979.20	0.00	489.43	0.00	-12.62	-12.62	114.69
1980 02 13 12	37324.80	0.00	480.08	0.00	-7.92	-7.92	183.80
1980 02 14 12	37324.80	0.74	381.92	0.00	-4.69	-4.69	252.43
1980 02 15 12	37670.40	13.52	321.27	0.00	-4.72	-4.72	267.26
1980 02 16 12	37670.40	5.48	421.30	0.00	-7.05	-7.05	227.06
1980 02 17 12	37670.40	0.03	411.71	0.00	-5.51	-5.51	271.32
1980 02 18 12	38016.00	10.31	297.55	0.00	-2.35	-2.35	370.57
1980 02 19 12	38016.00	9.03	308.12	0.00	-1.71	-1.71	383.39
1980 02 20 12	38361.60	7.60	297.73	0.00	-3.67	-3.67	321.27
1980 02 21 12	38361.60	3.06	384.44	0.00	-5.87	-5.87	259.15
1980 02 22 12	38707.20	4.84	329.95	0.00	-5.35	-5.35	267.06
1980 02 23 12	38707.20	4.86	351.50	0.00	-6.65	-6.65	235.61
1980 02 24 12	39052.80	1.91	414.78	0.00	-9.62	-9.62	166.75
1980 02 25 12	39052.80	0.28	530.64	0.00	-11.55	-11.55	140.08
1980 02 26 12	39214.63	0.00	511.73	0.00	-6.00	-6.00	231.08
1980 02 27 12	39398.40	0.00	524.28	0.00	-3.16	-3.16	275.54
1980 02 28 12	39398.40	0.00	539.16	0.00	-2.93	-2.93	265.36
1980 02 29 12	39744.00	2.72	481.40	0.00	-6.56	-6.56	206.28
1980 03 01 12	39744.00	5.45	428.33	0.00	-10.19	-10.19	147.16
1980 03 02 12	40089.60	0.35	565.04	0.00	-10.33	-10.33	150.30
1980 03 03 12	40089.60	0.17	402.84	0.00	-2.29	-2.29	311.18
1980 03 04 12	40435.20	18.96	383.34	0.00	-5.00	-5.00	274.47
1980 03 05 12	40435.20	8.76	396.23	0.00	-4.05	-4.05	301.58
1980 03 06 12	40780.80	15.02	293.41	0.00	-4.18	-4.18	303.14
1980 03 07 12	40780.80	9.70	437.40	0.00	-7.57	-7.57	220.62
1980 03 08 12	41126.40	2.44	422.83	0.00	-7.25	-7.25	214.56
1980 03 09 12	41126.40	1.37	415.54	0.00	-7.60	-7.60	221.76
1980 03 10 12	41472.00	0.41	522.43	0.00	-4.95	-4.95	266.26
1980 03 11 12	41472.00	0.00	563.31	0.00	-5.77	-5.77	234.03
1980 03 12 12	41817.60	9.41	360.67	0.00	-5.88	-5.88	238.42
1980 03 13 12	41817.60	3.87	599.60	0.00	-10.35	-10.35	160.22
1980 03 14 12	42163.20	0.00	595.00	0.00	-4.96	-4.96	236.50
1980 03 15 12	42163.20	0.00	550.24	0.00	-1.93	-1.93	300.94
1980 03 16 12	42508.80	13.62	466.58	0.00	-7.61	-7.61	182.30
1980 03 17 12	42508.80	5.61	621.26	0.00	-13.65	-13.65	101.07
1980 03 18 12	42854.40	0.00	620.30	0.00	-8.83	-8.83	143.42
1980 03 19 12	42854.40	0.00	621.05	0.00	-8.01	-8.01	150.03
1980 03 20 12	43200.00	4.58	490.26	0.00	-9.26	-9.26	153.99
1980 03 21 12	43200.00	1.89	612.95	0.00	-4.76	-4.76	236.48
1980 03 22 12	43200.00	3.30	443.70	0.00	-2.86	-2.86	279.09
1980 03 23 12	43545.60	1.36	579.64	0.00	-7.19	-7.19	206.39
1980 03 24 12	43545.60	0.00	593.72	0.00	-6.62	-6.62	220.78
1980 03 25 12	43891.20	18.76	390.42	0.00	-4.78	-4.78	268.63
1980 03 26 12	43891.20	17.10	426.71	0.00	-7.25	-7.25	214.88
1980 03 27 12	44236.80	3.86	640.77	0.00	-10.68	-10.68	147.42
1980 03 28 12	44236.80	4.15	379.07	0.00	-7.53	-7.53	207.25
1980 03 29 12	44582.40	2.54	475.83	0.00	-9.37	-9.37	178.63
1980 03 30 12	44582.40	0.34	644.40	0.00	-8.22	-8.22	172.57
1980 03 31 12	44928.00	15.34	413.40	0.00	-8.37	-8.37	181.28
1980 04 01 12	44928.00	9.03	506.05	0.00	-11.77	-11.77	139.63
1980 04 02 12	45273.60	3.30	495.62	0.00	-9.49	-9.49	160.23
1980 04 03 12	45273.60	3.73	506.10	0.00	-9.80	-9.80	169.07
1980 04 04 12	45619.20	1.93	487.99	0.00	-4.88	-4.88	259.47
1980 04 05 12	45619.20	0.31	646.00	0.00	-2.59	-2.59	291.96
1980 04 06 12	45964.80	7.14	426.81	0.00	-1.89	-1.89	315.22
1980 04 07 12	45964.80	3.29	429.64	0.00	-8.15	-8.15	204.57
1980 04 08 12	46310.40	0.14	645.52	0.00	-9.08	-9.08	178.42
1980 04 09 12	46310.40	0.00	675.51	0.00	-4.91	-4.91	234.33
1980 04 10 12	46656.00	5.11	454.20	0.00	-1.68	-1.68	312.94
1980 04 11 12	46656.00	6.47	458.53	0.00	-6.36	-6.36	219.25
1980 04 12 12	47001.60	1.80	669.83	0.00	-10.97	-10.97	133.41
1980 04 13 12	47001.60	0.00	687.72	0.00	-10.25	-10.25	133.62
1980 04 14 12	47185.37	0.00	697.87	0.00	-6.99	-6.99	179.04
1980 04 15 12	47347.20	0.00	682.63	0.00	-0.82	-0.82	288.96
1980 04 16 12	47347.20	0.00	655.94	0.00	-1.29	-1.29	289.66
1980 04 17 12	47692.80	0.00	682.44	0.00	-2.83	-2.83	259.06
1980 04 18 12	47692.80	0.00	703.48	0.00	-1.10	-1.10	277.85
1980 04 19 12	48038.40	0.00	689.11	0.00	2.21	2.21	364.47
1980 04 20 12	48038.40	0.00	695.53	0.00	4.06	4.06	423.37
1980 04 21 12	48384.00	0.00	689.63	0.00	5.63	5.63	465.65
1980 04 22 12	48384.00	0.71	545.36	0.00	4.96	4.96	463.31
1980 04 23 12	48729.60	0.87	526.66	0.00	4.12	4.12	456.86
1980 04 24 12	48729.60	0.29	551.88	0.00	2.03	2.03	415.80
1980 04 25 12	48729.60	0.02	693.66	0.00	-0.87	-0.87	311.22
1980 04 26 12	49075.20	0.00	695.29	0.00	0.08	0.08	310.04
1980 04 27 12	49075.20	0.00	705.66	0.00	0.87	0.87	321.26
1980 04 28 12	49420.80	0.00	708.44	0.00	2.80	2.80	360.66
1980 04 29 12	49420.80	0.05	651.36	0.00	5.81	5.81	451.82
1980 04 30 12	49722.16	7.88	513.79	0.00	5.60	5.60	492.25
1980 05 01 12	49766.40	3.33	572.16	0.00	3.21	3.21	439.19
1980 05 02 12	49766.40	0.07	675.11	0.00	2.28	2.28	382.42
1980 05 03 12	50112.00	0.51	535.16	0.00	3.91	3.91	415.76
1980 05 04 12	50112.00	0.36	557.68	0.00	2.52	2.52	384.55
1980 05 05 12	50413.36	3.48	495.77	0.00	5.32	5.32	511.40
1980 05 06 12	50457.60	5.32	515.29	0.00	5.82	5.82	535.16
1980 05 07 12	50457.60	5.23	519.24	0.00	4.55	4.55	485.16
1980 05 08 12	50803.20	6.31	487.92	0.00	5.29	5.29	534.71
1980 05 09 12	50803.20	13.51	477.21	0.00	4.77	4.77	527.01
1980 05 10 12	50857.89	7.03	506.26	0.00	4.45	4.45	505.81
1980 05 11 12	51148.80	15.91	489.87	0.00	4.01	4.01	471.98
1980 05 12 12	51148.80	31.24	421.31	0.00	0.05	0.05	377.04
1980 05 13 12	51332.57	12.54	494.22	0.00	-1.05	-1.05	349.25
1980 05 14 12	51494.40	2.87	550.71	0.00	0.68	0.68	368.51
1980 05 15 12	51494.40	1.44	522.46	0.00	3.28	3.28	446.57
1980 05 16 12	51795.76	1.75	513.13	0.00	3.02	3.02	437.80
1980 05 17 12	51840.00	31.12	442.84	0.00	0.08	0.08	379.47
1980 05 18 12	51840.00	12.58	645.58	0.00	0.45	0.45	370.51
1980 05 19 12	52023.77	1.41	548.24	0.00	3.42	3.42	447.19
1980 05 20 12	52185.60	4.52	560.63	0.00	5.27	5.27	487.64
1980 05 21 12	52185.60	1.62	718.27	0.00	7.97	7.97	539.02
1980 05 22 12	52185.60	0.06	622.33	0.00	10.78	10.78	640.35
1980 05 23 12	52531.20	0.02	693.28	0.00	10.88	10.88	655.92
1980 05 24 12	52531.20	0.00	713.93	0.00	8.88	8.88	546.97
1980 05 25 12	52531.20	0.00	716.11	0.00	3.50	3.50	372.44
1980 05 26 12	52585.89	0.00	736.02	0.00	2.03	2.03	334.50
1980 05 27 12	52876.80	0.00	736.35	0.00	4.75	4.75	389.01
1980 05 28 12	52876.80	0.00	726.43	0.00	6.04	6.04	438.83
1980 05 29 12	52876.80	0.11	617.39	0.00	5.49	5.49	438.31
1980 05 30 12	52876.80	0.04	732.15	0.00	3.54	3.54	358.73
1980 05 31 12	53178.16	0.00	726.26	0.00	4.11	4.11	375.65
1980 06 01 12	53222.40	0.08	600.47	0.00	3.22	3.22	380.78
1980 06 02 12	53222.40	0.03	711.16	0.00	4.57	4.57	426.65
1980 06 03 12	53222.40	0.00	732.40	0.00	7.28	7.28	480.24
1980 06 04 12	53222.40	0.00	729.29	0.00	8.59	8.59	514.40
1980 06 05 12	53406.17	0.00	729.15	0.00	9.56	9.56	529.05
1980 06 06 12	53568.00	0.00	723.43	0.00	8.21	8.21	474.18
1980 06 07 12	53568.00	0.00	733.13	0.00	6.08	6.08	422.09
1980 06 08 12	53568.00	0.00	728.61	0.00	8.25	8.25	492.73
1980 06 09 12	53568.00	0.00	727.06	0.00	9.09	9.09	521.71
1980 06 10 12	53568.00	0.00	733.10	0.00	10.38	10.38	542.40
1980 06 11 12	53568.00	0.00	735.03	0.00	10.72	10.72	529.97
1980 06 12 12	53568.00	0.00	728.43	0.00	10.07	10.07	523.94
1980 06 13 12	53622.69	0.00	731.84	0.00	9.48	9.48	502.62
1980 06 14 12	53751.77	0.00	730.09	0.00	8.73	8.73	460.33
1980 06 15 12	53869.36	0.00	722.37	0.00	5.59	5.59	381.63
1980 06 16 12	53913.60	0.00	729.16	0.00	4.95	4.95	387.65
1980 06 17 12	53913.60	0.00	726.26	0.00	8.49	8.49	488.07
1980 06 18 12	53913.60	0.00	727.33	0.00	10.10	10.10	535.44
1980 06 19 12	53913.60	0.69	564.58	0.00	10.37	10.37	592.69
1980 06 20 12	53913.60	0.29	685.76	0.00	10.48	10.48	576.42
1980 06 21 12	53913.60	0.00	714.63	0.00	10.96	10.96	568.84
1980 06 22 12	53913.60	0.00	727.43	0.00	10.22	10.22	531.85
1980 06 23 12	53913.60	0.00	724.79	0.00	11.47	11.47	556.94
1980 06 24 12	53913.60	0.00	732.38	0.00	10.71	10.71	490.10
1980 06 25 12	53913.60	0.00	739.51	0.00	10.63	10.63	462.39
1980 06 26 12	53869.36	0.00	731.93	0.00	12.48	12.48	549.20
1980 06 27 12	53751.77	0.00	708.88	0.00	13.19	13.19	602.98
1980 06 28 12	53568.00	0.00	728.35	0.00	9.20	9.20	472.73
1980 06 29 12	53568.00	0.00	734.29	0.00	10.89	10.89	544.42
1980 06 30 12	53568.00	0.17	572.46	0.00	14.26	14.26	753.42
1980 07 01 12	53568.00	0.98	503.21	0.00	13.94	13.94	817.96
1980 07 02 12	53568.00	6.82	468.07	0.00	12.28	12.28	776.02
1980 07 03 12	53568.00	3.70	530.90	0.00	11.24	11.24	668.04
1980 07 04 12	53568.00	0.43	690.88	0.00	10.83	10.83	568.35
1980 07 05 12	53523.76	0.00	723.24	0.00	11.12	11.12	518.96
1980 07 06 12	53277.09	0.00	736.03	0.00	11.19	11.19	504.35
1980 07 07 12	53222.40	2.69	571.87	0.00	13.62	13.62	671.75
1980 07 08 12	53222.40	1.39	507.58	0.00	13.57	13.57	743.24
1980 07 09 12	53222.40	0.12	696.18	0.00	11.79	11.79	632.71
1980 07 10 12	53222.40	0.00	684.85	0.00	14.52	14.52	741.30
1980 07 11 12	53060.57	0.00	669.32	0.00	15.75	15.75	791.39
1980 07 12 12	52876.80	0.41	562.43	0.00	13.66	13.66	712.69
1980 07 13 12	52876.80	0.25	502.81	0.00	12.99	12.99	729.41
1980 07 14 12	52876.80	0.03	684.95	0.00	10.72	10.72	581.21
1980 07 15 12	52832.56	0.00	707.41	0.00	11.01	11.01	545.73
1980 07 16 12	52531.20	0.00	723.17	0.00	11.88	11.88	551.06
1980 07 17 12	52531.20	0.00	719.08	0.00	13.39	13.39	613.99
1980 07 18 12	52531.20	0.10	557.05	0.00	14.33	14.33	721.86
1980 07 19 12	52369.37	0.34	580.41	0.00	13.89	13.89	699.26
1980 07 20 12	52185.60	0.12	715.84	0.00	11.32	11.32	533.73
1980 07 21 12	52185.60	0.00	721.63	0.00	12.59	12.59	557.31
1980 07 22 12	52185.60	0.00	715.99	0.00	13.79	13.79	610.61
1980 07 23 12	51840.00	0.00	710.23	0.00	14.73	14.73	683.22
1980 07 24 12	51840.00	0.66	550.28	0.00	15.39	15.39	748.46
1980 07 25 12	51840.00	0.27	705.18	0.00	12.42	12.42	574.27
1980 07 26 12	51494.40	0.00	710.89	0.00	12.27	12.27	566.84
1980 07 27 12	51494.40	0.00	714.90	0.00	12.29	12.29	558.64
1980 07 28 12	51494.40	0.00	717.11	0.00	12.75	12.75	554.80
1980 07 29 12	51148.80	0.00	720.08	0.00	13.27	13.27	581.82
1980 07 30 12	51148.80	0.72	549.50	0.00	13.33	13.33	669.70
1980 07 31 12	51148.80	0.44	644.65	0.00	12.89	12.89	654.79
1980 08 01 12	50803.20	0.35	519.02	0.00	14.18	14.18	783.74
1980 08 02 12	50803.20	0.18	501.75	0.00	14.57	14.57	810.27
1980 08 03 12	50758.96	0.02	693.42	0.00	11.93	11.93	564.08
1980 08 04 12	50457.60	0.00	718.50	0.00	9.17	9.17	418.06
1980 08 05 12	50457.60	0.06	597.80	0.00	9.78	9.78	472.00
1980 08 06 12	50112.00	0.12	545.20	0.00	14.85	14.85	703.55
1980 08 07 12	50112.00	0.04	678.51	0.00	15.91	15.91	700.23
1980 08 08 12	50112.00	0.00	704.20	0.00	14.11	14.11	582.75
1980 08 09 12	49766.40	0.02	592.39	0.00	15.25	15.25	636.87
1980 08 10 12	49766.40	0.01	697.56	0.00	12.25	12.25	448.75
1980 08 11 12	49420.80	0.00	722.86	0.00	11.97	11.97	310.91
1980 08 12 12	49420.80	0.00	720.07	0.00	11.47	11.47	310.35
1980 08 13 12	49258.97	0.39	550.80	0.00	14.40	14.40	478.46
1980 08 14 12	49075.20	0.17	611.63	0.00	14.13	14.13	515.44
1980 08 15 12	49075.20	8.74	436.45	0.00	12.56	12.56	556.39
1980 08 16 12	48729.60	5.08	500.53	0.00	7.84	7.84	306.14
1980 08 17 12	48729.60	0.61	677.09	0.00	7.94	7.94	231.07
1980 08 18 12	48384.00	0.00	685.10	0.00	10.84	10.84	251.73
1980 08 19 12	48384.00	0.00	682.13	0.00	10.48	10.48	227.29
1980 08 20 12	48038.40	0.04	528.87	0.00	7.73	7.73	214.40
1980 08 21 12	48038.40	0.02	693.13	0.00	6.68	6.68	169.40
1980 08 22 12	48038.40	0.00	702.32	0.00	9.62	9.62	198.11
1980 08 23 12	47692.80	1.70	538.17	0.00	12.67	12.67	290.72
1980 08 24 12	47692.80	1.11	511.90	0.00	10.81	10.81	299.05
1980 08 25 12	47347.20	4.64	525.70	0.00	10.50	10.50	300.45
1980 08 26 12	47347.20	3.55	486.48	0.00	9.60	9.60	319.28
1980 08 27 12	47001.60	0.70	665.39	0.00	8.36	8.36	258.31
1980 08 28 12	47001.60	0.00	666.68	0.00	10.32	10.32	283.57
1980 08 29 12	46656.00	0.00	629.37	0.00	11.66	11.66	325.82
1980 08 30 12	46656.00	1.40	529.90	0.00	7.81	7.81	264.50
1980 08 31 12	46310.40	1.12	510.20	0.00	6.16	6.16	246.00
1980 09 01 12	46310.40	0.22	660.33	0.00	5.05	5.05	202.54
1980 09 02 12	45964.80	0.00	679.97	0.00	7.34	7.34	213.30
1980 09 03 12	45964.80	0.00	662.53	0.00	9.67	9.67	249.33
1980 09 04 12	45802.97	0.00	672.44	0.00	9.10	9.10	231.47
1980 09 05 12	45619.20	0.00	672.34	0.00	10.18	10.18	239.47
1980 09 06 12	45619.20	0.00	660.15	0.00	11.68	11.68	281.79
1980 09 07 12	45273.60	0.00	638.33	0.00	12.01	12.01	333.47
1980 09 08 12	45273.60	7.81	455.77	0.00	9.80	9.80	398.06
1980 09 09 12	44928.00	3.50	461.81	0.00	9.75	9.75	462.50
1980 09 10 12	44928.00	4.58	463.58	0.00	10.73	10.73	477.57
1980 09 11 12	44582.40	2.16	470.82	0.00	8.61	8.61	439.02
1980 09 12 12	44582.40	13.84	373.33	0.00	8.24	8.24	502.35
1980 09 13 12	44236.80	5.69	530.19	0.00	7.59	7.59	416.27
1980 09 14 12	44236.80	0.02	634.31	0.00	8.29	8.29	349.06
1980 09 15 12	43891.20	0.00	624.33	0.00	9.56	9.56	386.17
1980 09 16 12	43891.20	0.11	497.20	0.00	8.20	8.20	405.09
1980 09 17 12	43545.60	0.05	613.92	0.00	7.30	7.30	360.06
1980 09 18 12	43545.60	0.00	626.07	0.00	8.46	8.46	348.90
1980 09 19 12	43200.00	0.00	608.40	0.00	9.55	9.55	380.60
1980 09 20 12	43200.00	10.87	466.85	0.00	5.91	5.91	347.97
1980 09 21 12	42854.40	4.48	604.53	0.00	3.16	3.16	282.97
1980 09 22 12	42854.40	0.07	517.47	0.00	1.86	1.86	261.80
1980 09 23 12	42508.80	0.03	606.06	0.00	2.07	2.07	251.32
1980 09 24 12	42508.80	0.00	601.69	0.00	2.16	2.16	241.96
1980 09 25 12	42163.20	0.00	611.57	0.00	1.76	1.76	226.37
1980 09 26 12	42163.20	0.00	603.47	0.00	4.73	4.73	275.40
1980 09 27 12	41817.60	0.00	596.65	0.00	6.97	6.97	332.46
1980 09 28 12	41817.60	0.00	590.84	0.00	7.93	7.93	354.54
1980 09 29 12	41472.00	0.00	588.96	0.00	6.90	6.90	332.54
1980 09 30 12	41472.00	0.00	585.69	0.00	7.38	7.38	343.76
1980 10 01 12	41126.40	0.00	570.14	0.00	7.72	7.72	343.51
1980 10 02 12	41126.40	0.00	580.68	0.00	2.25	2.25	237.22
1980 10 03 12	40780.80	0.00	579.73	0.00	3.96	3.96	258.57
1980 10 04 12	40780.80	0.00	576.13	0.00	5.34	5.34	271.47
1980 10 05 12	40597.03	0.00	568.58	0.00	5.86	5.86	286.65
1980 10 06 12	40435.20	0.00	569.04	0.00	6.49	6.49	293.85
1980 10 07 12	40435.20	0.00	559.31	0.00	7.67	7.67	312.73
1980 10 08 12	40089.60	0.00	559.76	0.00	6.48	6.48	289.86
1980 10 09 12	40089.60	0.00	552.39	0.00	5.39	5.39	267.03
1980 10 10 12	39744.00	0.00	555.37	0.00	2.75	2.75	220.46
1980 10 11 12	39744.00	0.00	550.24	0.00	2.97	2.97	231.75
1980 10 12 12	39398.40	0.00	522.72	0.00	5.62	5.62	332.58
1980 10 13 12	39398.40	3.35	343.84	0.00	5.30	5.30	432.00
1980 10 14 12	39052.80	6.22	367.95	0.00	3.50	3.50	410.76
1980 10 15 12	39052.80	6.17	336.46	0.00	2.79	2.79	388.30
1980 10 16 12	38707.20	24.93	341.13	0.00	-2.86	-2.86	261.24
1980 10 17 12	38707.20	13.96	327.10	0.00	-6.08	-6.08	223.73
1980 10 18 12	38361.60	2.49	301.68	0.00	-5.01	-5.01	259.04
1980 10 19 12	38361.60	0.28	468.10	0.00	-3.31	-3.31	260.09
1980 10 20 12	38361.60	0.00	486.90	0.00	-1.64	-1.64	259.23
1980 10 21 12	38016.00	0.00	485.79	0.00	-0.34	-0.34	285.96
1980 10 22 12	38016.00	0.00	385.57	0.00	0.75	0.75	337.58
1980 10 23 12	37670.40	0.00	417.02	0.00	-5.16	-5.16	222.64
1980 10 24 12	37670.40	0.00	492.74	0.00	-6.56	-6.56	176.08
1980 10 25 12	37324.80	0.00	491.07	0.00	-1.87	-1.87	230.56
1980 10 26 12	37324.80	0.00	458.89	0.00	-0.53	-0.53	267.56
1980 10 27 12	37141.03	1.95	301.64	0.00	-3.39	-3.39	254.21
1980 10 28 12	36979.20	0.80	352.40	0.00	-7.66	-7.66	201.05
1980 10 29 12	36979.20	0.00	472.77	0.00	-6.67	-6.67	190.69
1980 10 30 12	36633.60	0.00	473.93	0.00	-1.37	-1.37	249.98
1980 10 31 12	36633.60	0.00	458.38	0.00	1.65	1.65	312.03
1980 11 01 12	36288.00	0.00	468.49	0.00	1.82	1.82	306.60
1980 11 02 12	36288.00	0.00	454.96	0.00	1.21	1.21	292.93
1980 11 03 12	36288.00	0.00	421.68	0.00	0.08	0.08	304.74
1980 11 04 12	35942.40	0.00	438.89	0.00	0.18	0.18	321.13
1980 11 05 12	35942.40	0.00	449.96	0.00	2.39	2.39	349.52
1980 11 06 12	35641.04	0.00	442.05	0.00	3.81	3.81	392.17
1980 11 07 12	35596.80	0.00	390.14	0.00	6.14	6.14	512.53
1980 11 08 12	35596.80	0.47	329.95	0.00	2.02	2.02	390.66
1980 11 09 12	35251.20	0.20	441.95	0.00	-1.12	-1.12	277.08
1980 11 10 12	35251.20	0.00	443.59	0.00	1.29	1.29	292.47
1980 11 11 12	35251.20	0.00	429.48	0.00	4.15	4.15	363.84
1980 11 12 12	34905.60	0.00	393.31	0.00	4.06	4.06	415.68
1980 11 13 12	34905.60	22.24	313.65	0.00	-2.51	-2.51	275.15
1980 11 14 12	34905.60	13.68	278.74	0.00	-8.81	-8.81	173.74
1980 11 15 12	34560.00	1.87	409.19	0.00	-14.23	-14.23	99.87
1980 11 16 12	34560.00	1.95	326.36	0.00	-15.10	-15.10	85.38
1980 11 17 12	34560.00	0.80	418.44	0.00	-15.79	-15.79	80.80
1980 11 18 12	34214.40	0.00	413.66	0.00	-12.13	-12.13	109.66
1980 11 19 12	34214.40	0.00	409.57	0.00	-9.43	-9.43	136.30
1980 11 20 12	34214.40	0.00	410.55	0.00	-8.93	-8.93	139.65
1980 11 21 12	34030.63	0.00	406.91	0.00	-7.01	-7.01	164.95
1980 11 22 12	33868.80	0.00	342.28	0.00	-6.68	-6.68	197.87
1980 11 23 12	33868.80	8.03	247.16	0.00	-6.97	-6.97	222.28
1980 11 24 12	33868.80	3.30	350.02	0.00	-10.20	-10.20	162.29
1980 11 25 12	33567.44	0.00	388.08	0.00	-12.27	-12.27	123.11
1980 11 26 12	33523.20	1.30	278.16	0.00	-11.18	-11.18	136.25
1980 11 27 12	33523.20	0.56	364.40	0.00	-14.68	-14.68	109.13
1980 11 28 12	33523.20	0.01	365.90	0.00	-7.07	-7.07	207.36
1980 11 29 12	33339.43	0.00	386.38	0.00	-2.24	-2.24	290.39
1980 11 30 12	33177.60	0.00	274.19	0.00	1.27	1.27	401.70
1980 12 01 12	33177.60	3.99	299.48	0.00	-5.36	-5.36	243.67
1980 12 02 12	33177.60	1.64	394.20	0.00	-6.23	-6.23	196.11
1980 12 03 12	33177.60	0.00	352.36	0.00	1.42	1.42	373.46
1980 12 04 12	33122.91	0.00	350.17	0.00	0.54	0.54	370.02
1980 12 05 12	32876.24	1.43	239.50	0.00	-1.68	-1.68	335.15
1980 12 06 12	32832.00	8.34	263.75	0.00	-5.85	-5.85	250.69
1980 12 07 12	32832.00	9.79	262.60	0.00	-7.90	-7.90	204.78
1980 12 08 12	32832.00	2.72	332.18	0.00	-10.11	-10.11	163.18
1980 12 09 12	32832.00	0.09	314.47	0.00	-12.47	-12.47	126.23
1980 12 10 12	32832.00	0.04	381.48	0.00	-11.47	-11.47	126.13
1980 12 11 12	32832.00	0.00	374.72	0.00	-6.82	-6.82	177.56
1980 12 12 12	32832.00	0.00	372.94	0.00	-5.73	-5.73	188.25
1980 12 13 12	32648.23	0.00	381.26	0.00	-7.18	-7.18	159.01
1980 12 14 12	32530.64	0.00	378.78	0.00	-6.81	-6.81	167.76
1980 12 15 12	32486.40	0.00	368.78	0.00	-4.38	-4.38	222.39
1980 12 16 12	32486.40	0.00	370.62	0.00	-2.49	-2.49	265.48
1980 12 17 12	32486.40	0.00	371.32	0.00	-0.23	-0.23	308.00
1980 12 18 12	32486.40	0.00	356.08	0.00	-0.44	-0.44	305.16
1980 12 19 12	32486.40	0.00	341.52	0.00	-4.84	-4.84	230.00
1980 12 20 12	32486.40	0.00	376.45	0.00	-6.89	-6.89	184.16
