  43.36
 703.00
3867788214
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	33945.17	0.03	272.56	0.00	-2.95	-2.95	240.58
1980 01 26 12	34184.41	0.01	203.92	0.00	-12.79	-12.79	106.19
1980 01 27 12	34214.40	0.00	234.24	0.00	-18.41	-18.41	73.91
1980 01 28 12	34410.37	0.04	210.40	0.00	-18.85	-18.85	67.91
1980 01 29 12	34559.19	1.67	239.89	0.00	-19.96	-19.96	55.11
1980 01 30 12	34560.21	1.43	244.13	0.00	-17.28	-17.28	60.12
1980 01 31 12	34832.24	0.31	338.83	0.00	-17.06	-17.06	49.00
1980 02 01 12	34905.60	0.00	340.30	0.00	-12.74	-12.74	71.93
1980 02 02 12	35039.71	0.03	269.47	0.00	-5.79	-5.79	153.36
1980 02 03 12	35251.20	0.06	266.49	0.00	-3.66	-3.66	195.77
1980 02 04 12	35256.74	0.18	242.18	0.00	1.02	1.02	283.29
1980 02 05 12	35566.81	0.07	253.35	0.00	2.06	2.06	290.37
1980 02 06 12	35596.80	0.00	322.21	0.00	-2.72	-2.72	178.35
1980 02 07 12	35845.05	0.69	228.97	0.00	-3.29	-3.29	181.27
1980 02 08 12	35942.40	0.29	319.51	0.00	-8.14	-8.14	120.14
1980 02 09 12	36076.50	1.31	340.55	0.00	-7.94	-7.94	102.63
1980 02 10 12	36288.00	0.54	342.58	0.00	-3.43	-3.43	143.68
1980 02 11 12	36293.54	0.00	330.57	0.00	-6.12	-6.12	129.65
1980 02 12 12	36633.60	0.00	374.36	0.00	-6.26	-6.26	113.46
1980 02 13 12	36633.60	0.00	331.22	0.00	-2.72	-2.72	161.73
1980 02 14 12	36969.26	1.40	159.51	0.00	-6.93	-6.93	177.68
1980 02 15 12	36979.20	1.57	208.59	0.00	-12.27	-12.27	122.18
1980 02 16 12	37294.81	0.41	366.15	0.00	-15.65	-15.65	71.24
1980 02 17 12	37324.80	0.00	399.66	0.00	-12.83	-12.83	72.35
1980 02 18 12	37620.59	0.00	390.45	0.00	-2.56	-2.56	152.34
1980 02 19 12	37670.40	0.00	382.64	0.00	3.87	3.87	219.51
1980 02 20 12	37942.64	0.01	383.29	0.00	4.64	4.64	219.76
1980 02 21 12	38016.00	0.09	253.90	0.00	2.61	2.61	265.29
1980 02 22 12	38264.25	0.86	110.63	0.00	0.14	0.14	330.48
1980 02 23 12	38361.60	0.43	360.87	0.00	-3.27	-3.27	169.77
1980 02 24 12	38609.85	0.04	388.96	0.00	-0.18	-0.18	147.24
1980 02 25 12	38707.20	0.01	391.66	0.00	-4.09	-4.09	111.40
1980 02 26 12	38955.45	0.01	405.95	0.00	0.81	0.81	157.60
1980 02 27 12	39052.80	0.00	412.51	0.00	5.99	5.99	191.30
1980 02 28 12	39325.04	0.00	415.59	0.00	2.99	2.99	138.99
1980 02 29 12	39398.40	0.13	429.54	0.00	-7.48	-7.48	92.11
1980 03 01 12	39694.19	0.26	440.96	0.00	-17.95	-17.95	45.21
1980 03 02 12	39744.00	0.00	449.43	0.00	-7.72	-7.72	92.09
1980 03 03 12	40059.61	0.75	285.53	0.00	1.95	1.95	204.72
1980 03 04 12	40089.60	2.72	341.71	0.00	-5.37	-5.37	111.59
1980 03 05 12	40435.20	1.01	355.15	0.00	-11.18	-11.18	84.64
1980 03 06 12	40435.20	0.01	357.47	0.00	-8.77	-8.77	106.92
1980 03 07 12	40780.80	0.00	446.75	0.00	-6.68	-6.68	100.97
1980 03 08 12	40780.80	0.00	387.81	0.00	-0.86	-0.86	167.41
1980 03 09 12	41126.40	0.20	347.79	0.00	1.63	1.63	199.75
1980 03 10 12	41126.40	0.57	349.18	0.00	-2.02	-2.02	143.25
1980 03 11 12	41472.00	0.20	453.96	0.00	-0.59	-0.59	149.41
1980 03 12 12	41472.00	0.17	285.35	0.00	2.02	2.02	228.50
1980 03 13 12	41817.60	0.09	433.64	0.00	-0.76	-0.76	150.31
1980 03 14 12	41817.60	0.01	468.09	0.00	3.95	3.95	177.85
1980 03 15 12	42163.20	0.00	457.31	0.00	9.58	9.58	232.74
1980 03 16 12	42163.20	0.00	469.64	0.00	7.14	7.14	175.22
1980 03 17 12	42508.80	0.00	450.49	0.00	1.91	1.91	143.72
1980 03 18 12	42508.80	0.00	465.16	0.00	4.72	4.72	177.19
1980 03 19 12	42854.40	0.00	457.11	0.00	6.31	6.31	188.12
1980 03 20 12	42854.40	0.00	462.69	0.00	2.76	2.76	148.26
1980 03 21 12	43200.00	0.00	475.10	0.00	0.97	0.97	134.21
1980 03 22 12	43545.60	0.00	426.07	0.00	3.19	3.19	167.56
1980 03 23 12	43545.60	0.00	469.77	0.00	-1.04	-1.04	119.55
1980 03 24 12	43891.20	0.00	467.43	0.00	-1.45	-1.45	118.21
1980 03 25 12	43891.20	0.33	364.35	0.00	-0.61	-0.61	160.86
1980 03 26 12	44236.80	1.61	264.71	0.00	0.33	0.33	216.31
1980 03 27 12	44236.80	2.07	390.30	0.00	0.32	0.32	174.46
1980 03 28 12	44582.40	11.19	350.61	0.00	2.13	2.13	225.80
1980 03 29 12	44582.40	6.76	194.32	0.00	0.22	0.22	320.17
1980 03 30 12	44928.00	0.99	418.66	0.00	-2.05	-2.05	239.31
1980 03 31 12	44928.00	0.45	334.40	0.00	-0.42	-0.42	292.51
1980 04 01 12	45273.60	1.39	268.57	0.00	1.89	1.89	378.41
1980 04 02 12	45273.60	3.10	234.70	0.00	1.44	1.44	393.17
1980 04 03 12	45619.20	6.89	215.16	0.00	1.31	1.31	394.55
1980 04 04 12	45619.20	2.40	469.38	0.00	0.82	0.82	295.07
1980 04 05 12	45964.80	0.01	488.43	0.00	3.92	3.92	328.17
1980 04 06 12	45964.80	0.07	444.44	0.00	8.30	8.30	432.01
1980 04 07 12	46310.40	1.26	371.74	0.00	8.10	8.10	439.66
1980 04 08 12	46320.34	0.67	415.17	0.00	6.00	6.00	374.51
1980 04 09 12	46656.00	0.06	530.55	0.00	3.84	3.84	290.11
1980 04 10 12	46705.81	0.68	384.90	0.00	7.05	7.05	400.39
1980 04 11 12	47001.60	2.20	344.85	0.00	5.58	5.58	391.89
1980 04 12 12	47074.96	0.80	514.83	0.00	2.93	2.93	287.82
1980 04 13 12	47347.20	0.00	519.45	0.00	4.54	4.54	294.66
1980 04 14 12	47444.55	0.00	552.01	0.00	4.42	4.42	259.18
1980 04 15 12	47692.80	0.00	546.45	0.00	7.29	7.29	335.45
1980 04 16 12	47790.15	1.11	383.63	0.00	10.37	10.37	521.88
1980 04 17 12	48038.40	0.50	483.81	0.00	9.73	9.73	462.21
1980 04 18 12	48111.76	0.02	543.98	0.00	14.78	14.78	548.19
1980 04 19 12	48384.00	0.00	548.22	0.00	16.56	16.56	594.67
1980 04 20 12	48457.36	0.00	541.93	0.00	19.91	19.91	742.79
1980 04 21 12	48729.60	0.00	539.75	0.00	22.38	22.38	826.88
1980 04 22 12	48779.41	0.00	539.52	0.00	21.60	21.60	743.62
1980 04 23 12	49075.20	0.00	550.52	0.00	12.88	12.88	437.19
1980 04 24 12	49105.19	0.00	558.59	0.00	8.50	8.50	333.80
1980 04 25 12	49420.80	0.00	557.49	0.00	7.38	7.38	337.39
1980 04 26 12	49430.74	0.00	503.84	0.00	9.55	9.55	462.52
1980 04 27 12	49766.40	0.00	464.29	0.00	10.90	10.90	529.08
1980 04 28 12	49766.40	0.00	562.78	0.00	11.00	11.00	422.27
1980 04 29 12	50106.46	0.00	569.34	0.00	12.84	12.84	412.00
1980 04 30 12	50112.00	0.00	566.22	0.00	13.44	13.44	452.66
1980 05 01 12	50323.50	0.17	455.08	0.00	14.46	14.46	561.10
1980 05 02 12	50457.60	0.07	547.22	0.00	14.42	14.42	509.34
1980 05 03 12	50554.95	0.00	563.89	0.00	15.62	15.62	511.92
1980 05 04 12	50803.20	0.00	566.60	0.00	15.74	15.74	508.41
1980 05 05 12	50833.19	0.00	552.26	0.00	15.81	15.81	529.89
1980 05 06 12	51143.26	0.00	551.01	0.00	14.28	14.28	455.74
1980 05 07 12	51148.80	0.00	582.26	0.00	8.11	8.11	273.15
1980 05 08 12	51360.29	0.00	588.76	0.00	6.10	6.10	270.86
1980 05 09 12	51494.40	0.44	456.69	0.00	12.78	12.78	503.51
1980 05 10 12	51567.76	0.81	408.73	0.00	14.19	14.19	586.96
1980 05 11 12	51839.79	1.23	389.18	0.00	9.57	9.57	493.23
1980 05 12 12	51840.81	9.46	300.56	0.00	7.61	7.61	512.00
1980 05 13 12	51989.63	4.27	399.17	0.00	6.96	6.96	442.55
1980 05 14 12	52185.60	0.22	543.02	0.00	9.49	9.49	442.27
1980 05 15 12	52215.59	0.19	490.09	0.00	11.12	11.12	532.07
1980 05 16 12	52454.83	0.53	318.78	0.00	12.09	12.09	704.83
1980 05 17 12	52531.20	0.77	268.82	0.00	9.80	9.80	683.66
1980 05 18 12	52604.56	0.24	503.68	0.00	11.85	11.85	586.73
1980 05 19 12	52800.43	0.00	567.51	0.00	13.60	13.60	547.80
1980 05 20 12	52876.80	0.00	563.27	0.00	16.77	16.77	650.72
1980 05 21 12	52950.16	0.00	572.72	0.00	19.26	19.26	733.74
1980 05 22 12	53146.03	0.00	546.87	0.00	21.09	21.09	822.22
1980 05 23 12	53222.40	0.01	548.68	0.00	18.91	18.91	770.12
1980 05 24 12	53252.39	0.01	501.45	0.00	20.57	20.57	904.70
1980 05 25 12	53372.03	0.00	528.07	0.00	19.25	19.25	792.13
1980 05 26 12	53562.46	0.00	573.08	0.00	16.92	16.92	611.95
1980 05 27 12	53568.81	0.00	591.12	0.00	17.19	17.19	620.92
1980 05 28 12	53641.36	0.77	433.77	0.00	21.75	21.75	934.92
1980 05 29 12	53779.50	6.11	408.01	0.00	20.74	20.74	950.74
1980 05 30 12	53913.39	7.86	362.64	0.00	18.16	18.16	970.76
1980 05 31 12	53914.41	4.83	298.48	0.00	16.26	16.26	977.86
1980 06 01 12	53963.41	1.31	456.89	0.00	13.91	13.91	743.85
1980 06 02 12	54031.38	0.70	490.91	0.00	17.26	17.26	818.38
1980 06 03 12	54182.83	0.25	561.45	0.00	20.26	20.26	941.15
1980 06 04 12	54258.98	0.05	453.49	0.00	23.98	23.98	1229.49
1980 06 05 12	54260.01	0.14	435.63	0.00	20.53	20.53	1029.97
1980 06 06 12	54309.00	4.21	407.47	0.00	20.24	20.24	1027.16
1980 06 07 12	54356.55	10.86	404.62	0.00	17.67	17.67	881.90
1980 06 08 12	54408.83	5.11	425.36	0.00	13.14	13.14	715.80
1980 06 09 12	54528.43	0.73	522.01	0.00	15.21	15.21	760.44
1980 06 10 12	54599.26	0.07	568.20	0.00	18.38	18.38	859.06
1980 06 11 12	54604.59	0.00	566.73	0.00	21.04	21.04	993.71
1980 06 12 12	54605.61	0.00	555.29	0.00	23.24	23.24	1155.53
1980 06 13 12	54614.74	0.04	491.70	0.00	24.21	24.21	1315.94
1980 06 14 12	54634.79	6.23	390.71	0.00	22.80	22.80	1321.91
1980 06 15 12	54654.61	7.61	350.47	0.00	19.34	19.34	1183.28
1980 06 16 12	54678.16	12.52	374.07	0.00	16.79	16.79	1043.31
1980 06 17 12	54678.16	4.88	438.41	0.00	17.32	17.32	1042.08
1980 06 18 12	54702.15	0.74	428.80	0.00	20.52	20.52	1187.73
1980 06 19 12	54702.15	2.20	410.64	0.00	20.07	20.07	1130.35
1980 06 20 12	54702.15	0.82	531.54	0.00	18.68	18.68	1041.88
1980 06 21 12	54702.15	1.90	478.91	0.00	20.37	20.37	1194.23
1980 06 22 12	54702.15	6.66	412.86	0.00	22.29	22.29	1364.42
1980 06 23 12	54702.15	2.42	532.55	0.00	23.71	23.71	1422.08
1980 06 24 12	54678.16	0.00	502.51	0.00	24.92	24.92	1558.73
1980 06 25 12	54654.61	0.00	541.66	0.00	25.00	25.00	1542.96
1980 06 26 12	54654.61	1.52	404.61	0.00	27.56	27.56	1816.49
1980 06 27 12	54634.79	0.98	402.96	0.00	26.69	26.69	1602.05
1980 06 28 12	54605.61	0.15	572.40	0.00	19.79	19.79	926.25
1980 06 29 12	54604.80	0.00	579.53	0.00	19.12	19.12	977.57
1980 06 30 12	54604.59	0.08	447.96	0.00	26.01	26.01	1534.86
1980 07 01 12	54574.54	0.73	428.23	0.00	24.48	24.48	1382.87
1980 07 02 12	54470.69	0.34	429.80	0.00	23.73	23.73	1410.79
1980 07 03 12	54376.98	0.04	514.65	0.00	24.69	24.69	1398.39
1980 07 04 12	54332.56	0.01	528.06	0.00	25.80	25.80	1410.22
1980 07 05 12	54269.14	1.54	450.91	0.00	24.82	24.82	1393.96
1980 07 06 12	54259.20	0.86	501.94	0.00	27.37	27.37	1590.22
1980 07 07 12	54253.66	0.29	396.53	0.00	27.66	27.66	1705.14
1980 07 08 12	54125.09	2.90	385.71	0.00	23.39	23.39	1396.53
1980 07 09 12	54010.95	1.16	528.62	0.00	23.54	23.54	1297.60
1980 07 10 12	53943.59	0.00	545.95	0.00	25.74	25.74	1421.44
1980 07 11 12	53913.60	0.00	505.77	0.00	28.04	28.04	1632.84
1980 07 12 12	53883.34	0.71	492.20	0.00	25.54	25.54	1439.34
1980 07 13 12	53685.78	3.49	401.56	0.00	26.88	26.88	1600.58
1980 07 14 12	53597.99	2.75	456.24	0.00	26.03	26.03	1489.06
1980 07 15 12	53568.00	0.59	527.49	0.00	24.50	24.50	1313.57
1980 07 16 12	53491.63	0.00	559.85	0.00	23.35	23.35	1190.44
1980 07 17 12	53319.75	0.03	528.37	0.00	26.67	26.67	1397.66
1980 07 18 12	53223.21	0.07	483.99	0.00	25.72	25.72	1415.73
1980 07 19 12	53216.86	0.28	431.15	0.00	25.98	25.98	1554.30
1980 07 20 12	52994.58	0.71	398.42	0.00	23.61	23.61	1400.66
1980 07 21 12	52886.74	0.83	459.63	0.00	20.72	20.72	1173.70
1980 07 22 12	52876.59	0.66	421.69	0.00	21.63	21.63	1275.74
1980 07 23 12	52680.83	5.02	387.00	0.00	25.60	25.60	1620.45
1980 07 24 12	52541.14	4.21	462.26	0.00	27.10	27.10	1660.86
1980 07 25 12	52530.98	1.59	421.46	0.00	25.49	25.49	1549.88
1980 07 26 12	52303.38	0.92	372.31	0.00	22.84	22.84	1427.07
1980 07 27 12	52185.60	0.27	538.55	0.00	23.19	23.19	1290.50
1980 07 28 12	52180.06	0.00	529.63	0.00	25.20	25.20	1447.19
1980 07 29 12	51889.81	0.00	522.38	0.00	28.24	28.24	1717.19
1980 07 30 12	51840.00	0.00	502.69	0.00	29.10	29.10	1749.94
1980 07 31 12	51705.89	0.13	466.15	0.00	24.58	24.58	1419.92
1980 08 01 12	51495.21	0.24	418.75	0.00	25.58	25.58	1456.83
1980 08 02 12	51494.18	0.08	522.57	0.00	24.89	24.89	1347.05
1980 08 03 12	51222.16	0.00	518.48	0.00	27.04	27.04	1464.55
1980 08 04 12	51148.80	0.00	556.80	0.00	20.92	20.92	954.63
1980 08 05 12	50952.83	0.00	563.88	0.00	18.98	18.98	968.15
1980 08 06 12	50803.20	2.03	391.55	0.00	26.91	26.91	1688.94
1980 08 07 12	50772.94	2.37	441.95	0.00	27.66	27.66	1734.31
1980 08 08 12	50458.41	5.84	364.08	0.00	24.88	24.88	1600.66
1980 08 09 12	50457.60	10.13	368.35	0.00	21.61	21.61	1433.95
1980 08 10 12	50161.81	6.42	322.01	0.00	22.05	22.05	1527.51
1980 08 11 12	50112.00	3.97	393.40	0.00	18.87	18.87	1245.84
1980 08 12 12	49863.75	2.55	367.63	0.00	22.65	22.65	1517.27
1980 08 13 12	49766.40	1.67	379.17	0.00	23.58	23.58	1524.93
1980 08 14 12	49570.43	1.43	294.96	0.00	19.86	19.86	1393.05
1980 08 15 12	49420.80	12.74	270.32	0.00	17.35	17.35	1345.61
1980 08 16 12	49344.43	9.31	334.38	0.00	18.44	18.44	1340.71
1980 08 17 12	49075.20	2.05	454.51	0.00	19.61	19.61	1328.71
1980 08 18 12	49044.94	0.21	429.21	0.00	24.80	24.80	1745.73
1980 08 19 12	48729.60	0.99	361.61	0.00	25.35	25.35	1784.61
1980 08 20 12	48729.39	5.58	359.53	0.00	22.68	22.68	1521.26
1980 08 21 12	48384.00	2.14	457.89	0.00	20.69	20.69	1390.96
1980 08 22 12	48384.00	0.11	438.61	0.00	21.75	21.75	1528.20
1980 08 23 12	48038.40	0.05	413.86	0.00	24.67	24.67	1829.73
1980 08 24 12	48038.40	0.27	403.16	0.00	24.50	24.50	1766.59
1980 08 25 12	47692.80	0.49	390.66	0.00	24.58	24.58	1701.25
1980 08 26 12	47692.80	0.23	329.65	0.00	18.63	18.63	1299.51
1980 08 27 12	47347.20	0.03	485.66	0.00	15.38	15.38	1056.70
1980 08 28 12	47347.20	0.00	490.57	0.00	20.11	20.11	1327.82
1980 08 29 12	47001.60	0.05	361.77	0.00	24.17	24.17	1711.24
1980 08 30 12	47001.60	0.75	352.95	0.00	17.86	17.86	1221.44
1980 08 31 12	46656.00	1.89	340.84	0.00	17.42	17.42	1162.25
1980 09 01 12	46656.00	6.03	365.29	0.00	15.75	15.75	1005.23
1980 09 02 12	46310.40	2.44	455.00	0.00	17.31	17.31	1024.45
1980 09 03 12	46310.40	0.09	466.29	0.00	21.92	21.92	1270.50
1980 09 04 12	45964.80	0.00	505.55	0.00	16.68	16.68	944.79
1980 09 05 12	45964.80	0.00	479.53	0.00	20.67	20.67	1229.79
1980 09 06 12	45619.20	0.00	470.30	0.00	23.64	23.64	1464.86
1980 09 07 12	45613.66	0.00	452.20	0.00	25.36	25.36	1654.42
1980 09 08 12	45273.60	0.01	364.96	0.00	24.75	24.75	1672.06
1980 09 09 12	45139.50	0.18	428.34	0.00	17.14	17.14	1022.92
1980 09 10 12	44928.00	0.07	459.61	0.00	15.70	15.70	977.78
1980 09 11 12	44632.20	0.01	440.96	0.00	20.32	20.32	1307.39
1980 09 12 12	44582.40	0.08	388.64	0.00	20.51	20.51	1248.07
1980 09 13 12	44236.80	0.03	443.29	0.00	16.01	16.01	954.87
1980 09 14 12	44236.80	0.14	405.46	0.00	14.69	14.69	943.15
1980 09 15 12	43891.20	0.33	366.88	0.00	20.05	20.05	1240.99
1980 09 16 12	43891.20	0.52	336.61	0.00	15.00	15.00	889.64
1980 09 17 12	43545.60	0.17	462.80	0.00	14.15	14.15	777.17
1980 09 18 12	43545.60	0.00	443.04	0.00	15.98	15.98	921.27
1980 09 19 12	43200.00	0.38	312.66	0.00	18.18	18.18	1206.79
1980 09 20 12	43200.00	1.06	277.34	0.00	19.18	19.18	1323.20
1980 09 21 12	42854.40	0.66	375.67	0.00	17.86	17.86	1058.11
1980 09 22 12	42854.40	0.12	446.91	0.00	12.98	12.98	710.60
1980 09 23 12	42508.80	0.00	428.05	0.00	12.32	12.32	694.96
1980 09 24 12	42508.80	0.01	426.25	0.00	11.18	11.18	646.95
1980 09 25 12	42163.20	0.00	434.62	0.00	10.51	10.51	618.38
1980 09 26 12	42163.20	0.00	432.13	0.00	13.12	13.12	707.70
1980 09 27 12	41817.60	0.00	433.99	0.00	14.54	14.54	760.62
1980 09 28 12	41767.80	0.00	420.57	0.00	18.05	18.05	961.66
1980 09 29 12	41472.00	0.00	390.52	0.00	20.35	20.35	1153.54
1980 09 30 12	41260.50	0.00	417.39	0.00	18.70	18.70	996.94
1980 10 01 12	41126.40	0.00	410.07	0.00	19.63	19.63	976.05
1980 10 02 12	40786.34	0.00	359.77	0.00	14.66	14.66	810.22
1980 10 03 12	40780.80	0.00	415.45	0.00	10.40	10.40	625.79
1980 10 04 12	40435.20	0.00	410.77	0.00	13.42	13.42	706.94
1980 10 05 12	40435.20	0.00	397.55	0.00	16.09	16.09	839.52
1980 10 06 12	40089.60	0.00	396.22	0.00	16.92	16.92	909.22
1980 10 07 12	40089.60	0.00	374.00	0.00	19.53	19.53	1079.06
1980 10 08 12	39744.00	0.00	389.21	0.00	18.60	18.60	984.91
1980 10 09 12	39744.00	0.00	377.08	0.00	19.65	19.65	987.12
1980 10 10 12	39398.40	0.00	374.63	0.00	13.13	13.13	678.78
1980 10 11 12	39398.40	0.00	384.46	0.00	8.26	8.26	514.26
1980 10 12 12	39052.80	0.00	380.92	0.00	11.95	11.95	657.31
1980 10 13 12	39052.80	0.00	358.86	0.00	14.59	14.59	756.00
1980 10 14 12	38707.20	0.00	371.55	0.00	9.37	9.37	555.20
1980 10 15 12	38707.20	12.89	233.79	0.00	8.62	8.62	623.01
1980 10 16 12	38361.60	19.28	116.07	0.00	4.77	4.77	615.09
1980 10 17 12	38361.60	9.05	132.50	0.00	2.50	2.50	577.41
1980 10 18 12	38016.00	1.42	228.74	0.00	2.56	2.56	540.23
1980 10 19 12	38016.00	0.03	319.18	0.00	7.50	7.50	662.89
1980 10 20 12	37670.61	0.00	337.30	0.00	10.04	10.04	696.09
1980 10 21 12	37670.40	0.00	331.47	0.00	10.35	10.35	690.56
1980 10 22 12	37355.06	0.00	313.90	0.00	10.17	10.17	696.24
1980 10 23 12	37324.80	0.00	286.21	0.00	7.02	7.02	580.86
1980 10 24 12	37055.57	0.00	307.95	0.00	1.96	1.96	407.83
1980 10 25 12	36979.20	0.00	284.32	0.00	1.36	1.36	394.90
1980 10 26 12	36829.57	0.00	258.28	0.00	-0.11	-0.11	380.33
1980 10 27 12	36633.60	2.45	131.94	0.00	-0.93	-0.93	392.63
1980 10 28 12	36536.25	1.04	291.96	0.00	-3.24	-3.24	311.87
1980 10 29 12	36288.00	0.01	309.66	0.00	1.62	1.62	418.73
1980 10 30 12	36238.19	0.00	289.99	0.00	6.97	6.97	605.66
1980 10 31 12	35942.40	0.00	296.90	0.00	8.37	8.37	642.88
1980 11 01 12	35941.59	0.00	308.17	0.00	9.18	9.18	632.97
1980 11 02 12	35627.06	0.06	259.48	0.00	11.33	11.33	750.30
1980 11 03 12	35596.80	0.03	260.07	0.00	9.95	9.95	729.75
1980 11 04 12	35447.17	0.00	298.18	0.00	7.16	7.16	576.07
1980 11 05 12	35251.20	0.00	294.27	0.00	9.59	9.59	657.55
1980 11 06 12	35201.39	0.00	279.25	0.00	13.38	13.38	843.97
1980 11 07 12	34905.82	0.00	278.11	0.00	13.01	13.01	839.83
1980 11 08 12	34904.79	0.00	250.76	0.00	13.05	13.05	878.32
1980 11 09 12	34694.11	0.00	256.76	0.00	9.66	9.66	716.26
1980 11 10 12	34560.00	0.00	250.89	0.00	6.62	6.62	586.45
1980 11 11 12	34510.19	0.00	237.98	0.00	5.28	5.28	569.25
1980 11 12 12	34219.94	0.44	128.37	0.00	5.74	5.74	649.30
1980 11 13 12	34214.40	4.64	132.02	0.00	1.86	1.86	504.12
1980 11 14 12	34096.62	2.20	148.37	0.00	-1.86	-1.86	377.17
1980 11 15 12	33869.02	0.33	182.17	0.00	-2.97	-2.97	334.72
1980 11 16 12	33858.86	0.07	223.80	0.00	-3.97	-3.97	289.17
1980 11 17 12	33719.17	0.00	277.97	0.00	-4.01	-4.01	258.39
1980 11 18 12	33523.41	0.00	274.11	0.00	-1.22	-1.22	299.72
1980 11 19 12	33513.26	0.00	270.01	0.00	0.99	0.99	353.14
1980 11 20 12	33405.42	0.00	246.45	0.00	1.89	1.89	399.63
1980 11 21 12	33183.14	0.00	254.05	0.00	3.41	3.41	454.09
1980 11 22 12	33176.79	0.51	167.89	0.00	7.21	7.21	590.84
1980 11 23 12	33080.25	0.51	208.31	0.00	1.43	1.43	381.84
1980 11 24 12	32908.37	0.13	273.26	0.00	-2.84	-2.84	254.55
1980 11 25 12	32832.00	0.00	266.59	0.00	-2.41	-2.41	270.59
1980 11 26 12	32802.01	0.02	225.23	0.00	-0.16	-0.16	340.72
1980 11 27 12	32714.22	0.01	250.57	0.00	-1.52	-1.52	309.95
1980 11 28 12	32516.66	0.00	265.97	0.00	-0.09	-0.09	322.14
1980 11 29 12	32486.40	0.00	263.66	0.00	2.65	2.65	371.09
1980 11 30 12	32456.41	0.10	194.35	0.00	4.65	4.65	439.12
1980 12 01 12	32389.05	2.48	220.88	0.00	-4.24	-4.24	214.37
1980 12 02 12	32274.91	1.01	280.85	0.00	-13.17	-13.17	106.98
1980 12 03 12	32146.34	0.00	273.47	0.00	-5.17	-5.17	248.03
1980 12 04 12	32140.80	0.00	248.88	0.00	5.13	5.13	490.40
1980 12 05 12	32130.86	0.01	258.99	0.00	1.18	1.18	329.78
1980 12 06 12	32067.44	0.26	118.53	0.00	-5.41	-5.41	243.06
1980 12 07 12	32023.02	0.89	94.21	0.00	-8.83	-8.83	229.59
1980 12 08 12	31929.31	0.47	241.04	0.00	-10.17	-10.17	169.68
1980 12 09 12	31825.46	0.19	221.36	0.00	-6.43	-6.43	203.03
1980 12 10 12	31795.41	0.05	256.53	0.00	-6.64	-6.64	211.92
1980 12 11 12	31795.20	0.00	261.47	0.00	-1.00	-1.00	327.43
1980 12 12 12	31794.39	0.00	236.59	0.00	3.80	3.80	446.47
1980 12 13 12	31765.21	0.00	258.27	0.00	1.06	1.06	345.30
1980 12 14 12	31745.40	0.00	238.56	0.00	2.20	2.20	385.00
1980 12 15 12	31745.40	0.55	204.57	0.00	3.87	3.87	479.29
1980 12 16 12	31721.84	1.31	146.20	0.00	7.53	7.53	657.07
1980 12 17 12	31697.85	0.45	195.46	0.00	7.85	7.85	632.89
1980 12 18 12	31697.85	0.35	203.05	0.00	0.12	0.12	325.88
1980 12 19 12	31697.85	0.14	244.31	0.00	-11.69	-11.69	127.75
1980 12 20 12	31697.85	0.00	250.57	0.00	-12.98	-12.98	120.39
1980 12 21 12	31697.85	0.00	244.81	0.00	-7.63	-7.63	200.62
