  39.35
1220.00
3427678444
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 07 12	36635.19	8.02	239.88	0.00	-3.30	-3.30	257.84
1980 02 08 12	36851.06	3.28	310.54	0.00	-9.32	-9.32	151.81
1980 02 09 12	36979.20	0.13	418.23	0.00	-10.84	-10.84	112.73
1980 02 10 12	37046.23	0.00	412.53	0.00	-4.99	-4.99	169.42
1980 02 11 12	37323.36	0.00	395.24	0.00	-4.85	-4.85	183.94
1980 02 12 12	37324.80	0.00	416.63	0.00	-4.48	-4.48	192.17
1980 02 13 12	37521.48	0.03	368.55	0.00	-2.28	-2.28	234.46
1980 02 14 12	37670.40	0.05	270.21	0.00	-4.50	-4.50	233.72
1980 02 15 12	37737.43	0.03	221.38	0.00	-7.64	-7.64	209.22
1980 02 16 12	38016.00	0.01	313.78	0.00	-9.13	-9.13	180.54
1980 02 17 12	38016.00	0.00	427.40	0.00	-6.16	-6.16	199.56
1980 02 18 12	38290.11	0.00	427.80	0.00	1.98	1.98	316.88
1980 02 19 12	38361.60	0.00	431.02	0.00	6.47	6.47	389.89
1980 02 20 12	38480.38	0.03	343.67	0.00	6.21	6.21	416.89
1980 02 21 12	38707.20	0.06	325.51	0.00	4.36	4.36	407.54
1980 02 22 12	38717.17	0.53	320.84	0.00	3.87	3.87	399.85
1980 02 23 12	39052.80	0.31	273.22	0.00	3.25	3.25	402.81
1980 02 24 12	39052.80	0.04	396.45	0.00	3.24	3.24	352.53
1980 02 25 12	39359.85	0.00	428.05	0.00	1.60	1.60	279.65
1980 02 26 12	39398.40	0.00	440.24	0.00	4.57	4.57	325.81
1980 02 27 12	39571.91	0.00	445.52	0.00	8.73	8.73	391.34
1980 02 28 12	39744.00	0.18	392.38	0.00	9.46	9.46	402.22
1980 02 29 12	39769.61	0.75	396.51	0.00	-0.80	-0.80	253.97
1980 03 01 12	40089.60	1.32	397.70	0.00	-11.06	-11.06	105.53
1980 03 02 12	40089.60	0.08	483.39	0.00	-10.35	-10.35	121.35
1980 03 03 12	40435.20	0.08	440.76	0.00	0.02	0.02	243.97
1980 03 04 12	40435.20	0.04	405.86	0.00	0.36	0.36	243.90
1980 03 05 12	40780.80	0.00	387.79	0.00	-5.34	-5.34	187.51
1980 03 06 12	40780.80	0.00	470.70	0.00	-2.50	-2.50	220.72
1980 03 07 12	41023.93	0.08	276.29	0.00	-0.69	-0.69	285.90
1980 03 08 12	41126.40	0.03	453.07	0.00	-0.64	-0.64	266.66
1980 03 09 12	41193.43	0.00	487.35	0.00	3.18	3.18	294.96
1980 03 10 12	41472.00	0.00	481.29	0.00	5.51	5.51	329.34
1980 03 11 12	41472.00	0.02	407.09	0.00	4.09	4.09	345.52
1980 03 12 12	41817.60	1.71	347.34	0.00	5.08	5.08	383.43
1980 03 13 12	41817.60	0.74	451.12	0.00	4.83	4.83	323.61
1980 03 14 12	42163.20	0.01	496.25	0.00	6.59	6.59	327.73
1980 03 15 12	42163.20	0.02	473.91	0.00	9.19	9.19	370.69
1980 03 16 12	42508.80	1.39	329.55	0.00	6.79	6.79	372.72
1980 03 17 12	42508.80	0.57	489.84	0.00	1.51	1.51	268.75
1980 03 18 12	42854.40	0.00	509.28	0.00	6.46	6.46	337.28
1980 03 19 12	42854.40	0.69	402.48	0.00	9.22	9.22	399.62
1980 03 20 12	43200.00	0.59	394.65	0.00	7.63	7.63	388.33
1980 03 21 12	43200.00	0.12	513.94	0.00	6.57	6.57	329.08
1980 03 22 12	43200.00	0.00	451.86	0.00	6.00	6.00	348.73
1980 03 23 12	43545.60	1.47	341.35	0.00	1.63	1.63	306.13
1980 03 24 12	43545.60	0.61	494.55	0.00	-0.21	-0.21	247.83
1980 03 25 12	43891.20	1.58	285.09	0.00	-0.33	-0.33	306.91
1980 03 26 12	43891.20	1.30	343.14	0.00	1.71	1.71	367.02
1980 03 27 12	44236.80	18.70	226.25	0.00	2.01	2.01	413.99
1980 03 28 12	44236.80	19.65	150.90	0.00	0.11	0.11	427.47
1980 03 29 12	44582.40	8.36	136.31	0.00	-1.43	-1.43	398.09
1980 03 30 12	44582.40	1.48	337.84	0.00	-2.04	-2.04	339.65
1980 03 31 12	44928.00	8.77	215.06	0.00	-0.10	-0.10	419.00
1980 04 01 12	44928.00	7.84	146.49	0.00	0.83	0.83	492.92
1980 04 02 12	45206.57	8.89	160.80	0.00	0.34	0.34	471.75
1980 04 03 12	45273.60	3.16	287.78	0.00	-0.15	-0.15	404.45
1980 04 04 12	45376.07	0.09	517.24	0.00	-0.69	-0.69	317.79
1980 04 05 12	45619.20	0.00	481.79	0.00	2.27	2.27	380.71
1980 04 06 12	45619.20	0.00	515.50	0.00	4.45	4.45	436.82
1980 04 07 12	45964.80	1.11	341.28	0.00	4.86	4.86	508.01
1980 04 08 12	45964.80	0.46	420.51	0.00	3.72	3.72	469.89
1980 04 09 12	46310.40	0.00	532.22	0.00	3.52	3.52	407.47
1980 04 10 12	46310.40	0.02	513.82	0.00	6.93	6.93	476.87
1980 04 11 12	46630.39	0.05	390.08	0.00	5.88	5.88	490.36
1980 04 12 12	46656.00	0.02	522.57	0.00	3.34	3.34	398.56
1980 04 13 12	46828.09	0.00	537.99	0.00	3.58	3.58	373.65
1980 04 14 12	47001.60	0.00	576.14	0.00	4.01	4.01	365.79
1980 04 15 12	47040.15	1.77	432.81	0.00	9.06	9.06	535.75
1980 04 16 12	47347.20	1.47	421.02	0.00	12.04	12.04	673.44
1980 04 17 12	47347.20	0.31	559.15	0.00	10.74	10.74	590.97
1980 04 18 12	47682.83	0.00	576.84	0.00	11.31	11.31	548.49
1980 04 19 12	47692.80	0.00	580.07	0.00	13.75	13.75	602.02
1980 04 20 12	47919.62	0.00	572.08	0.00	17.31	17.31	748.42
1980 04 21 12	48038.40	0.00	570.13	0.00	19.27	19.27	829.67
1980 04 22 12	48109.89	0.00	569.21	0.00	18.85	18.85	837.92
1980 04 23 12	48384.00	2.87	445.57	0.00	16.69	16.69	855.63
1980 04 24 12	48384.00	1.20	513.18	0.00	12.00	12.00	663.92
1980 04 25 12	48662.57	0.01	553.09	0.00	7.95	7.95	507.60
1980 04 26 12	48729.60	0.00	472.59	0.00	8.93	8.93	609.69
1980 04 27 12	48878.52	0.22	432.21	0.00	10.00	10.00	643.30
1980 04 28 12	49075.20	0.09	582.62	0.00	10.66	10.66	565.33
1980 04 29 12	49076.64	7.93	439.62	0.00	14.11	14.11	725.83
1980 04 30 12	49353.77	7.71	388.14	0.00	15.11	15.11	872.74
1980 05 01 12	49420.80	3.31	342.89	0.00	13.35	13.35	879.17
1980 05 02 12	49548.94	0.76	446.61	0.00	12.77	12.77	794.47
1980 05 03 12	49764.81	0.06	562.92	0.00	13.03	13.03	707.32
1980 05 04 12	49766.40	0.00	566.31	0.00	14.29	14.29	738.73
1980 05 05 12	49993.22	0.79	529.76	0.00	15.24	15.24	794.26
1980 05 06 12	50112.00	4.01	425.13	0.00	15.84	15.84	859.31
1980 05 07 12	50150.55	1.94	385.04	0.00	13.78	13.78	806.66
1980 05 08 12	50390.57	0.19	485.60	0.00	9.72	9.72	633.27
1980 05 09 12	50457.60	0.01	572.60	0.00	11.94	11.94	660.56
1980 05 10 12	50560.07	0.00	570.92	0.00	15.62	15.62	758.37
1980 05 11 12	50736.17	0.00	514.31	0.00	13.08	13.08	705.53
1980 05 12 12	50803.20	0.07	439.33	0.00	10.72	10.72	676.17
1980 05 13 12	50905.66	0.75	434.98	0.00	9.06	9.06	603.83
1980 05 14 12	51081.77	1.12	394.61	0.00	12.12	12.12	767.01
1980 05 15 12	51148.80	18.75	329.77	0.00	13.03	13.03	882.08
1980 05 16 12	51220.29	17.93	235.07	0.00	10.37	10.37	861.41
1980 05 17 12	51403.77	6.80	186.95	0.00	8.67	8.67	836.13
1980 05 18 12	51494.40	1.19	415.96	0.00	9.39	9.39	757.30
1980 05 19 12	51532.95	0.85	467.85	0.00	11.47	11.47	750.56
1980 05 20 12	51666.48	0.33	559.79	0.00	14.78	14.78	838.22
1980 05 21 12	51814.39	0.00	577.11	0.00	15.80	15.80	868.84
1980 05 22 12	51840.00	0.00	571.28	0.00	16.31	16.31	918.29
1980 05 23 12	51942.46	0.00	551.41	0.00	17.36	17.36	1030.15
1980 05 24 12	52066.82	0.00	539.21	0.00	19.21	19.21	1120.74
1980 05 25 12	52160.00	0.00	580.51	0.00	17.61	17.61	969.07
1980 05 26 12	52185.60	0.00	555.84	0.00	18.17	18.17	1025.55
1980 05 27 12	52288.07	0.01	527.50	0.00	17.70	17.70	1063.67
1980 05 28 12	52383.76	0.00	555.91	0.00	19.54	19.54	1152.98
1980 05 29 12	52464.17	0.00	564.73	0.00	20.64	20.64	1136.32
1980 05 30 12	52529.61	1.15	501.02	0.00	17.71	17.71	960.78
1980 05 31 12	52547.71	0.70	455.28	0.00	19.38	19.38	1107.68
1980 06 01 12	52633.66	2.86	431.11	0.00	19.79	19.79	1169.87
1980 06 02 12	52729.36	3.09	509.79	0.00	18.35	18.35	1065.95
1980 06 03 12	52809.77	0.80	575.91	0.00	20.50	20.50	1172.36
1980 06 04 12	52851.19	0.00	562.15	0.00	24.17	24.17	1413.44
1980 06 05 12	52876.80	0.00	564.77	0.00	24.83	24.83	1400.32
1980 06 06 12	52915.35	0.00	575.07	0.00	22.58	22.58	1219.11
1980 06 07 12	52979.27	0.00	533.56	0.00	20.60	20.60	1166.16
1980 06 08 12	53025.72	0.00	473.48	0.00	16.50	16.50	1017.24
1980 06 09 12	53074.96	0.00	563.10	0.00	15.57	15.57	929.37
1980 06 10 12	53131.77	0.06	572.17	0.00	18.20	18.20	1052.47
1980 06 11 12	53155.37	0.26	535.61	0.00	21.55	21.55	1293.90
1980 06 12 12	53196.80	0.10	562.42	0.00	24.36	24.36	1438.38
1980 06 13 12	53212.43	0.00	565.34	0.00	26.01	26.01	1472.93
1980 06 14 12	53220.81	0.00	573.35	0.00	25.40	25.40	1386.65
1980 06 15 12	53223.84	12.93	423.99	0.00	23.50	23.50	1371.58
1980 06 16 12	53238.91	11.16	330.64	0.00	19.81	19.81	1319.56
1980 06 17 12	53238.91	2.41	508.33	0.00	18.32	18.32	1246.46
1980 06 18 12	53260.95	5.80	395.87	0.00	21.86	21.86	1492.75
1980 06 19 12	53260.95	17.28	354.41	0.00	20.33	20.33	1380.79
1980 06 20 12	53260.95	7.16	430.99	0.00	18.12	18.12	1266.57
1980 06 21 12	53260.95	2.17	413.22	0.00	21.48	21.48	1540.34
1980 06 22 12	53260.95	0.96	417.42	0.00	22.68	22.68	1626.15
1980 06 23 12	53238.91	0.10	524.16	0.00	24.80	24.80	1723.77
1980 06 24 12	53238.91	0.00	518.20	0.00	25.97	25.97	1831.87
1980 06 25 12	53223.84	0.00	512.95	0.00	27.28	27.28	1973.94
1980 06 26 12	53222.40	0.00	529.63	0.00	28.94	28.94	1973.89
1980 06 27 12	53220.81	0.00	541.93	0.00	27.95	27.95	1700.40
1980 06 28 12	53196.80	0.13	554.40	0.00	23.84	23.84	1337.31
1980 06 29 12	53176.54	1.02	473.75	0.00	24.40	24.40	1463.85
1980 06 30 12	53131.77	0.46	534.88	0.00	26.84	26.84	1614.80
1980 07 01 12	53103.62	7.21	401.70	0.00	26.45	26.45	1679.25
1980 07 02 12	53048.89	14.88	387.32	0.00	23.53	23.53	1530.68
1980 07 03 12	53004.94	6.36	468.39	0.00	23.55	23.55	1552.58
1980 07 04 12	52948.29	0.71	457.55	0.00	25.81	25.81	1795.20
1980 07 05 12	52878.24	0.14	460.61	0.00	27.42	27.42	1927.36
1980 07 06 12	52875.21	0.04	536.41	0.00	28.10	28.10	1855.35
1980 07 07 12	52830.94	0.00	537.60	0.00	29.34	29.34	1902.44
1980 07 08 12	52758.02	0.11	471.71	0.00	28.39	28.39	1888.42
1980 07 09 12	52680.12	0.05	525.81	0.00	28.02	28.02	1869.51
1980 07 10 12	52602.69	0.37	440.95	0.00	28.23	28.23	1964.19
1980 07 11 12	52531.20	2.75	409.93	0.00	28.18	28.18	1942.65
1980 07 12 12	52505.60	1.07	534.84	0.00	27.73	27.73	1823.93
1980 07 13 12	52440.57	0.18	440.09	0.00	29.03	29.03	2003.43
1980 07 14 12	52334.52	0.54	426.23	0.00	27.81	27.81	1871.97
1980 07 15 12	52224.15	0.22	504.93	0.00	27.70	27.70	1799.91
1980 07 16 12	52184.01	0.07	528.39	0.00	26.53	26.53	1713.18
1980 07 17 12	52118.57	0.41	428.21	0.00	28.01	28.01	1904.93
1980 07 18 12	51988.92	0.19	478.90	0.00	27.54	27.54	1863.21
1980 07 19 12	51856.51	0.53	434.69	0.00	26.71	26.71	1771.53
1980 07 20 12	51838.41	0.95	404.48	0.00	26.25	26.25	1732.73
1980 07 21 12	51749.36	0.31	470.18	0.00	24.45	24.45	1629.43
1980 07 22 12	51622.54	3.38	403.14	0.00	23.50	23.50	1587.06
1980 07 23 12	51494.40	13.40	388.82	0.00	24.29	24.29	1671.27
1980 07 24 12	51468.80	10.94	388.88	0.00	25.21	25.21	1760.06
1980 07 25 12	51320.89	12.90	370.28	0.00	24.47	24.47	1699.35
1980 07 26 12	51150.24	5.60	437.36	0.00	21.92	21.92	1514.58
1980 07 27 12	51147.21	0.56	509.77	0.00	23.43	23.43	1600.14
1980 07 28 12	51001.36	0.01	533.84	0.00	25.85	25.85	1736.10
1980 07 29 12	50819.71	0.00	528.64	0.00	28.17	28.17	1904.87
1980 07 30 12	50801.61	0.00	494.71	0.00	28.11	28.11	1948.37
1980 07 31 12	50655.76	0.61	488.69	0.00	26.24	26.24	1781.87
1980 08 01 12	50459.04	1.50	465.03	0.00	26.65	26.65	1771.80
1980 08 02 12	50456.01	0.51	498.95	0.00	27.12	27.12	1852.52
1980 08 03 12	50284.09	0.02	490.60	0.00	26.80	26.80	1783.60
1980 08 04 12	50112.00	0.01	548.71	0.00	22.42	22.42	1347.79
1980 08 05 12	50086.39	0.38	481.67	0.00	23.61	23.61	1513.88
1980 08 06 12	49868.86	0.16	514.03	0.00	27.16	27.16	1864.52
1980 08 07 12	49766.40	0.00	499.47	0.00	28.90	28.90	2046.41
1980 08 08 12	49675.77	0.82	392.38	0.00	27.71	27.71	1979.67
1980 08 09 12	49422.24	0.61	424.36	0.00	27.13	27.13	1911.85
1980 08 10 12	49420.80	4.11	380.61	0.00	27.02	27.02	1870.12
1980 08 11 12	49224.12	1.89	460.30	0.00	24.54	24.54	1605.44
1980 08 12 12	49075.20	0.10	510.39	0.00	25.34	25.34	1691.97
1980 08 13 12	49029.34	7.58	378.97	0.00	25.43	25.43	1773.76
1980 08 14 12	48731.04	16.85	345.58	0.00	23.47	23.47	1679.17
1980 08 15 12	48729.60	18.72	270.11	0.00	21.90	21.90	1714.09
1980 08 16 12	48512.14	8.72	381.21	0.00	21.99	21.99	1627.09
1980 08 17 12	48384.00	2.52	381.76	0.00	21.73	21.73	1542.09
1980 08 18 12	48316.97	0.51	451.26	0.00	24.65	24.65	1780.75
1980 08 19 12	48038.40	0.16	379.60	0.00	26.97	26.97	1973.46
1980 08 20 12	48038.40	0.10	478.27	0.00	23.36	23.36	1510.37
1980 08 21 12	47709.31	0.04	514.87	0.00	19.63	19.63	1226.52
1980 08 22 12	47692.80	0.22	459.21	0.00	22.63	22.63	1544.58
1980 08 23 12	47496.12	0.09	484.00	0.00	26.29	26.29	1860.39
1980 08 24 12	47347.20	0.04	481.62	0.00	26.60	26.60	1827.06
1980 08 25 12	47280.17	2.25	374.11	0.00	25.62	25.62	1740.36
1980 08 26 12	47001.60	2.61	309.73	0.00	21.59	21.59	1540.79
1980 08 27 12	47001.60	1.00	316.65	0.00	19.48	19.48	1499.45
1980 08 28 12	46656.00	0.13	489.21	0.00	21.68	21.68	1529.45
1980 08 29 12	46656.00	0.33	479.30	0.00	24.31	24.31	1605.87
1980 08 30 12	46326.91	5.54	345.14	0.00	23.95	23.95	1654.67
1980 08 31 12	46310.40	13.48	359.38	0.00	21.35	21.35	1456.10
1980 09 01 12	46136.89	7.31	401.13	0.00	19.18	19.18	1277.57
1980 09 02 12	45964.80	1.10	494.50	0.00	21.33	21.33	1449.90
1980 09 03 12	45939.19	0.00	472.78	0.00	25.27	25.27	1708.99
1980 09 04 12	45619.20	0.00	507.58	0.00	21.39	21.39	1324.78
1980 09 05 12	45619.20	0.00	493.68	0.00	22.43	22.43	1442.34
1980 09 06 12	45273.60	0.00	476.04	0.00	24.31	24.31	1669.68
1980 09 07 12	45273.60	0.00	439.13	0.00	25.33	25.33	1879.36
1980 09 08 12	44928.00	15.80	337.24	0.00	25.53	25.53	1861.62
1980 09 09 12	44928.00	10.44	350.45	0.00	18.94	18.94	1267.37
1980 09 10 12	44582.40	1.62	354.22	0.00	16.09	16.09	1219.69
1980 09 11 12	44582.40	0.00	440.83	0.00	19.13	19.13	1413.40
1980 09 12 12	44308.29	0.01	457.12	0.00	20.15	20.15	1348.61
1980 09 13 12	44236.80	0.01	463.94	0.00	18.84	18.84	1246.97
1980 09 14 12	44236.80	0.03	399.93	0.00	18.83	18.83	1352.08
1980 09 15 12	43891.20	0.02	427.59	0.00	20.80	20.80	1424.50
1980 09 16 12	43891.20	0.00	438.48	0.00	17.38	17.38	1101.80
1980 09 17 12	43545.60	0.00	488.52	0.00	15.82	15.82	964.86
1980 09 18 12	43545.60	0.00	471.70	0.00	19.25	19.25	1186.99
1980 09 19 12	43200.00	0.00	463.62	0.00	23.19	23.19	1459.40
1980 09 20 12	43200.00	0.00	437.35	0.00	23.47	23.47	1471.76
1980 09 21 12	42854.40	0.00	469.85	0.00	19.16	19.16	1117.71
1980 09 22 12	42854.40	0.00	456.63	0.00	16.69	16.69	975.15
1980 09 23 12	42508.80	0.35	387.94	0.00	14.87	14.87	931.29
1980 09 24 12	42508.80	0.83	337.09	0.00	15.92	15.92	1031.59
1980 09 25 12	42163.20	0.52	350.19	0.00	14.85	14.85	1010.27
1980 09 26 12	42163.20	0.10	426.18	0.00	14.36	14.36	981.35
1980 09 27 12	42091.71	0.00	415.92	0.00	16.36	16.36	1096.42
1980 09 28 12	41817.60	0.00	429.35	0.00	17.81	17.81	1159.72
1980 09 29 12	41817.60	0.00	432.62	0.00	18.82	18.82	1155.37
1980 09 30 12	41472.00	0.00	451.27	0.00	18.62	18.62	1048.14
1980 10 01 12	41472.00	0.00	427.31	0.00	18.65	18.65	1037.63
1980 10 02 12	41126.40	0.00	418.18	0.00	14.98	14.98	884.40
1980 10 03 12	41126.40	0.00	448.00	0.00	12.86	12.86	749.46
1980 10 04 12	40780.80	0.00	447.45	0.00	14.79	14.79	789.01
1980 10 05 12	40780.80	0.00	437.46	0.00	16.47	16.47	870.70
1980 10 06 12	40460.81	0.00	432.86	0.00	16.63	16.63	901.26
1980 10 07 12	40435.20	0.00	429.42	0.00	17.40	17.40	938.52
1980 10 08 12	40263.11	0.00	424.23	0.00	18.12	18.12	964.43
1980 10 09 12	40089.60	0.00	420.07	0.00	18.15	18.15	951.28
1980 10 10 12	40073.09	0.00	423.90	0.00	14.98	14.98	749.29
1980 10 11 12	39744.00	0.00	423.99	0.00	10.98	10.98	610.76
1980 10 12 12	39744.00	0.00	419.43	0.00	12.30	12.30	700.12
1980 10 13 12	39398.40	0.00	399.88	0.00	15.87	15.87	878.42
1980 10 14 12	39398.40	0.00	400.64	0.00	14.84	14.84	858.01
1980 10 15 12	39119.83	0.08	338.96	0.00	16.36	16.36	976.71
1980 10 16 12	39052.80	0.06	346.55	0.00	13.78	13.78	845.90
1980 10 17 12	38903.88	0.01	384.10	0.00	8.24	8.24	588.44
1980 10 18 12	38707.20	0.00	378.55	0.00	7.08	7.08	560.05
1980 10 19 12	38690.69	0.00	365.75	0.00	10.12	10.12	695.74
1980 10 20 12	38361.60	0.00	387.13	0.00	11.34	11.34	687.22
1980 10 21 12	38361.60	0.00	389.12	0.00	11.69	11.69	643.01
1980 10 22 12	38106.64	0.00	384.66	0.00	11.94	11.94	630.99
1980 10 23 12	38016.00	0.00	367.49	0.00	9.82	9.82	555.25
1980 10 24 12	37887.86	0.00	382.04	0.00	4.27	4.27	376.86
1980 10 25 12	37670.40	0.00	370.57	0.00	3.96	3.96	383.04
1980 10 26 12	37668.96	2.09	261.07	0.00	4.51	4.51	453.42
1980 10 27 12	37370.66	2.57	172.81	0.00	2.55	2.55	458.59
1980 10 28 12	37324.80	0.74	273.70	0.00	-0.43	-0.43	375.25
1980 10 29 12	37175.88	0.01	355.64	0.00	2.55	2.55	408.86
1980 10 30 12	36979.20	0.00	356.51	0.00	7.37	7.37	522.25
1980 10 31 12	36977.76	0.00	353.84	0.00	10.63	10.63	605.03
1980 11 01 12	36724.23	0.00	355.97	0.00	10.83	10.83	596.15
1980 11 02 12	36633.60	0.00	344.07	0.00	13.19	13.19	707.15
1980 11 03 12	36531.14	0.00	325.97	0.00	12.30	12.30	699.93
1980 11 04 12	36313.61	0.00	343.58	0.00	9.23	9.23	584.97
1980 11 05 12	36288.00	0.00	331.77	0.00	12.35	12.35	719.24
1980 11 06 12	36139.08	0.00	328.11	0.00	14.78	14.78	828.72
1980 11 07 12	35943.99	0.00	319.76	0.00	16.02	16.02	900.43
1980 11 08 12	35940.96	0.00	312.29	0.00	15.69	15.69	884.16
1980 11 09 12	35744.24	0.00	322.07	0.00	11.72	11.72	674.06
1980 11 10 12	35598.39	0.00	319.36	0.00	9.90	9.90	604.71
1980 11 11 12	35580.29	0.00	245.46	0.00	8.16	8.16	611.02
1980 11 12 12	35398.64	0.00	298.59	0.00	5.51	5.51	512.59
1980 11 13 12	35261.17	0.46	153.25	0.00	4.60	4.60	518.27
1980 11 14 12	35249.76	0.28	97.00	0.00	0.54	0.54	444.40
1980 11 15 12	35079.11	0.04	194.77	0.00	-2.89	-2.89	333.47
1980 11 16 12	34931.20	0.00	190.89	0.00	-2.23	-2.23	324.07
1980 11 17 12	34905.60	0.00	302.65	0.00	-3.20	-3.20	242.09
1980 11 18 12	34803.14	0.00	306.26	0.00	-1.71	-1.71	230.41
1980 11 19 12	34650.64	0.00	306.76	0.00	-0.08	-0.08	254.37
1980 11 20 12	34561.59	0.00	298.90	0.00	2.04	2.04	312.30
1980 11 21 12	34543.49	0.00	299.57	0.00	4.05	4.05	356.48
1980 11 22 12	34411.08	0.25	270.94	0.00	4.04	4.04	336.46
1980 11 23 12	34281.43	0.29	218.54	0.00	2.91	2.91	357.15
1980 11 24 12	34215.99	1.25	170.99	0.00	-2.23	-2.23	308.55
1980 11 25 12	34175.85	0.49	271.20	0.00	-3.61	-3.61	263.27
1980 11 26 12	34065.48	0.00	310.68	0.00	-3.06	-3.06	227.97
1980 11 27 12	33959.43	0.00	299.62	0.00	-1.69	-1.69	253.50
1980 11 28 12	33894.40	0.00	297.32	0.00	2.07	2.07	335.86
1980 11 29 12	33868.80	0.00	304.15	0.00	4.64	4.64	359.89
1980 11 30 12	33797.31	0.00	280.37	0.00	6.54	6.54	379.92
1980 12 01 12	33719.88	0.00	263.47	0.00	1.40	1.40	270.27
1980 12 02 12	33641.98	0.00	288.31	0.00	-7.31	-7.31	150.08
1980 12 03 12	33569.06	0.00	298.47	0.00	-0.70	-0.70	225.88
1980 12 04 12	33524.79	0.00	292.39	0.00	6.66	6.66	334.45
1980 12 05 12	33521.76	0.00	278.18	0.00	8.96	8.96	390.60
1980 12 06 12	33451.71	0.04	240.68	0.00	2.33	2.33	296.60
1980 12 07 12	33395.06	0.12	103.42	0.00	-3.55	-3.55	268.71
1980 12 08 12	33351.11	0.04	280.29	0.00	-6.57	-6.57	162.36
1980 12 09 12	33296.38	0.00	282.34	0.00	-4.31	-4.31	147.75
1980 12 10 12	33268.23	0.00	306.36	0.00	-1.27	-1.27	161.83
1980 12 11 12	33223.46	0.00	289.13	0.00	5.74	5.74	245.96
1980 12 12 12	33203.20	0.00	272.60	0.00	7.95	7.95	283.46
1980 12 13 12	33179.19	0.00	273.16	0.00	3.12	3.12	213.68
1980 12 14 12	33177.60	0.00	273.77	0.00	3.90	3.90	228.84
1980 12 15 12	33176.16	0.00	270.52	0.00	6.87	6.87	292.25
1980 12 16 12	33161.09	0.00	246.06	0.00	10.56	10.56	415.81
1980 12 17 12	33161.09	0.00	271.52	0.00	10.79	10.79	369.33
1980 12 18 12	33139.05	0.00	225.22	0.00	6.77	6.77	300.91
1980 12 19 12	33139.05	0.00	195.82	0.00	-3.69	-3.69	191.66
1980 12 20 12	33139.05	0.00	175.88	0.00	-6.57	-6.57	173.44
1980 12 21 12	33139.05	0.00	246.85	0.00	-6.51	-6.51	152.00
