  43.97
2673.00
  63427584
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 29 12	39398.40	0.68	420.27	0.00	-7.13	-7.13	145.10
1980 03 01 12	39398.40	0.99	478.30	0.00	-12.05	-12.05	94.71
1980 03 02 12	39744.00	0.51	377.80	0.00	-7.73	-7.73	137.08
1980 03 03 12	39744.00	1.12	344.65	0.00	-6.75	-6.75	150.71
1980 03 04 12	40089.60	1.36	349.98	0.00	-15.02	-15.02	83.86
1980 03 05 12	40089.60	1.65	383.38	0.00	-20.69	-20.69	51.48
1980 03 06 12	40435.20	0.51	488.61	0.00	-16.19	-16.19	73.42
1980 03 07 12	40435.20	0.28	384.09	0.00	-11.56	-11.56	106.68
1980 03 08 12	40780.80	0.35	386.85	0.00	-10.42	-10.42	116.53
1980 03 09 12	41013.78	0.10	476.51	0.00	-7.75	-7.75	143.69
1980 03 10 12	41126.40	0.00	465.32	0.00	-5.86	-5.86	172.91
1980 03 11 12	41472.00	2.90	398.00	0.00	-4.06	-4.06	190.75
1980 03 12 12	41472.00	3.04	377.76	0.00	-4.65	-4.65	175.44
1980 03 13 12	41817.60	0.76	528.40	0.00	-9.55	-9.55	113.23
1980 03 14 12	41817.60	0.00	533.52	0.00	-5.25	-5.25	151.15
1980 03 15 12	42163.20	0.20	395.66	0.00	-2.34	-2.34	200.98
1980 03 16 12	42163.20	0.97	401.70	0.00	-9.18	-9.18	125.14
1980 03 17 12	42508.80	0.37	539.09	0.00	-10.12	-10.12	107.04
1980 03 18 12	42508.80	0.00	537.39	0.00	-5.45	-5.45	149.62
1980 03 19 12	42854.40	1.23	401.09	0.00	-4.58	-4.58	175.92
1980 03 20 12	42854.40	0.51	512.79	0.00	-7.25	-7.25	151.74
1980 03 21 12	43200.00	0.36	388.17	0.00	-5.73	-5.73	184.40
1980 03 22 12	43545.60	0.15	495.87	0.00	-5.39	-5.39	171.27
1980 03 23 12	43545.60	0.00	559.08	0.00	-6.47	-6.47	139.71
1980 03 24 12	43891.20	0.36	382.23	0.00	-4.40	-4.40	188.56
1980 03 25 12	43891.20	5.96	302.42	0.00	-6.76	-6.76	190.43
1980 03 26 12	44236.80	4.97	370.12	0.00	-9.89	-9.89	150.46
1980 03 27 12	44236.80	1.06	542.24	0.00	-8.15	-8.15	148.61
1980 03 28 12	44582.40	0.48	388.45	0.00	-5.69	-5.69	185.31
1980 03 29 12	44582.40	0.20	557.53	0.00	-6.09	-6.09	163.97
1980 03 30 12	44928.00	1.68	408.44	0.00	-4.68	-4.68	197.05
1980 03 31 12	44928.00	9.83	325.55	0.00	-6.47	-6.47	200.08
1980 04 01 12	45273.60	9.71	359.73	0.00	-9.05	-9.05	173.07
1980 04 02 12	45386.22	4.85	393.07	0.00	-9.08	-9.08	167.20
1980 04 03 12	45619.20	5.75	414.98	0.00	-8.31	-8.31	168.20
1980 04 04 12	45964.80	1.96	586.58	0.00	-6.59	-6.59	174.15
1980 04 05 12	45964.80	0.00	581.33	0.00	-1.44	-1.44	246.78
1980 04 06 12	46310.40	0.13	431.77	0.00	-1.26	-1.26	262.75
1980 04 07 12	46310.40	0.14	395.61	0.00	-5.46	-5.46	202.89
1980 04 08 12	46656.00	0.03	585.07	0.00	-7.98	-7.98	152.09
1980 04 09 12	46656.00	0.00	618.03	0.00	-4.88	-4.88	171.50
1980 04 10 12	47001.60	0.00	574.59	0.00	-3.01	-3.01	205.79
1980 04 11 12	47001.60	0.88	439.09	0.00	-4.62	-4.62	201.95
1980 04 12 12	47347.20	0.36	596.93	0.00	-6.57	-6.57	160.31
1980 04 13 12	47347.20	0.00	628.82	0.00	-4.71	-4.71	174.13
1980 04 14 12	47692.80	0.00	631.29	0.00	0.38	0.38	235.98
1980 04 15 12	47692.80	0.00	616.62	0.00	2.15	2.15	270.02
1980 04 16 12	48038.40	0.35	492.91	0.00	-0.06	-0.06	246.52
1980 04 17 12	48038.40	0.14	636.94	0.00	1.45	1.45	238.05
1980 04 18 12	48384.00	0.00	645.17	0.00	4.06	4.06	256.19
1980 04 19 12	48384.00	0.00	641.92	0.00	7.00	7.00	326.26
1980 04 20 12	48729.60	0.00	633.74	0.00	8.89	8.89	395.16
1980 04 21 12	48729.60	0.00	634.73	0.00	10.09	10.09	428.30
1980 04 22 12	49075.20	0.00	616.03	0.00	8.89	8.89	412.89
1980 04 23 12	49075.20	0.00	586.64	0.00	5.62	5.62	366.35
1980 04 24 12	49420.80	0.00	607.00	0.00	4.06	4.06	310.26
1980 04 25 12	49420.80	0.00	651.78	0.00	0.14	0.14	203.46
1980 04 26 12	49766.40	0.00	646.71	0.00	0.70	0.70	205.98
1980 04 27 12	49766.40	0.00	637.51	0.00	3.09	3.09	254.92
1980 04 28 12	50112.00	0.00	653.01	0.00	3.83	3.83	251.31
1980 04 29 12	50112.00	0.00	656.03	0.00	6.43	6.43	297.82
1980 04 30 12	50457.60	2.04	476.17	0.00	7.24	7.24	385.68
1980 05 01 12	50457.60	1.78	479.19	0.00	5.09	5.09	352.31
1980 05 02 12	50803.20	3.86	485.70	0.00	3.08	3.08	293.86
1980 05 03 12	50803.20	1.43	639.30	0.00	3.06	3.06	278.03
1980 05 04 12	51148.80	2.05	481.34	0.00	5.30	5.30	365.65
1980 05 05 12	51148.80	1.46	470.24	0.00	4.68	4.68	362.29
1980 05 06 12	51148.80	0.25	634.30	0.00	4.74	4.74	308.63
1980 05 07 12	51494.40	0.00	646.95	0.00	4.05	4.05	261.20
1980 05 08 12	51494.40	0.00	657.48	0.00	3.33	3.33	258.09
1980 05 09 12	51840.00	0.44	476.34	0.00	4.79	4.79	337.39
1980 05 10 12	51840.00	14.30	477.14	0.00	2.47	2.47	294.17
1980 05 11 12	52117.36	14.55	367.78	0.00	-2.24	-2.24	271.14
1980 05 12 12	52185.60	12.49	318.19	0.00	-3.19	-3.19	292.20
1980 05 13 12	52185.60	3.83	461.90	0.00	-2.96	-2.96	257.93
1980 05 14 12	52531.20	0.15	490.38	0.00	-0.76	-0.76	270.95
1980 05 15 12	52531.20	0.41	495.15	0.00	1.24	1.24	299.24
1980 05 16 12	52643.82	0.16	601.83	0.00	1.85	1.85	305.37
1980 05 17 12	52876.80	0.00	602.40	0.00	2.21	2.21	318.00
1980 05 18 12	52876.80	0.25	503.70	0.00	1.77	1.77	317.87
1980 05 19 12	53154.16	0.39	492.77	0.00	3.48	3.48	370.58
1980 05 20 12	53222.40	0.12	631.87	0.00	7.93	7.93	450.09
1980 05 21 12	53222.40	0.00	666.00	0.00	9.72	9.72	461.93
1980 05 22 12	53499.76	0.00	659.05	0.00	12.55	12.55	558.69
1980 05 23 12	53568.00	0.00	617.40	0.00	13.87	13.87	630.12
1980 05 24 12	53568.00	9.91	504.75	0.00	8.41	8.41	466.63
1980 05 25 12	53680.62	17.19	480.60	0.00	4.45	4.45	384.59
1980 05 26 12	53913.60	5.40	609.53	0.00	3.29	3.29	361.28
1980 05 27 12	53913.60	0.00	662.87	0.00	5.14	5.14	374.50
1980 05 28 12	53913.60	0.26	518.84	0.00	6.36	6.36	412.76
1980 05 29 12	54259.20	10.28	481.89	0.00	4.21	4.21	398.47
1980 05 30 12	54259.20	11.34	438.31	0.00	3.37	3.37	429.89
1980 05 31 12	54259.20	4.90	436.41	0.00	2.91	2.91	431.05
1980 06 01 12	54259.20	1.80	485.30	0.00	3.46	3.46	412.26
1980 06 02 12	54536.56	0.61	506.02	0.00	4.58	4.58	403.06
1980 06 03 12	54604.80	0.08	653.60	0.00	6.34	6.34	407.87
1980 06 04 12	54604.80	0.00	658.89	0.00	7.26	7.26	443.90
1980 06 05 12	54604.80	0.89	510.03	0.00	7.97	7.97	509.11
1980 06 06 12	54604.80	2.23	435.72	0.00	5.80	5.80	488.63
1980 06 07 12	54717.42	1.69	447.32	0.00	2.41	2.41	405.72
1980 06 08 12	54950.40	0.38	641.96	0.00	4.19	4.19	398.92
1980 06 09 12	54950.40	0.00	661.23	0.00	8.10	8.10	474.81
1980 06 10 12	54950.40	0.00	662.32	0.00	10.32	10.32	533.59
1980 06 11 12	54950.40	0.06	512.17	0.00	10.98	10.98	586.18
1980 06 12 12	54950.40	0.02	656.19	0.00	10.99	10.99	519.04
1980 06 13 12	54950.40	0.00	664.91	0.00	10.97	10.97	519.33
1980 06 14 12	54950.40	2.20	506.35	0.00	10.46	10.46	587.14
1980 06 15 12	54950.40	5.56	447.38	0.00	8.61	8.61	590.64
1980 06 16 12	54950.40	3.69	444.26	0.00	6.33	6.33	529.62
1980 06 17 12	55063.02	0.73	634.98	0.00	7.12	7.12	483.25
1980 06 18 12	55063.02	0.00	656.85	0.00	9.90	9.90	538.14
1980 06 19 12	55063.02	0.09	502.65	0.00	10.91	10.91	620.02
1980 06 20 12	55227.76	0.22	492.08	0.00	10.70	10.70	636.08
1980 06 21 12	55063.02	0.62	476.24	0.00	11.69	11.69	688.97
1980 06 22 12	55063.02	0.22	642.40	0.00	12.71	12.71	634.51
1980 06 23 12	55063.02	0.00	656.74	0.00	13.45	13.45	601.39
1980 06 24 12	54950.40	0.00	661.52	0.00	12.07	12.07	542.27
1980 06 25 12	54950.40	0.00	658.72	0.00	12.83	12.83	586.41
1980 06 26 12	54950.40	0.00	653.47	0.00	15.31	15.31	672.64
1980 06 27 12	54950.40	0.00	644.23	0.00	14.52	14.52	624.71
1980 06 28 12	54950.40	0.00	653.64	0.00	8.72	8.72	460.20
1980 06 29 12	54950.40	0.06	513.22	0.00	10.82	10.82	592.51
1980 06 30 12	54950.40	0.13	477.18	0.00	15.76	15.76	792.14
1980 07 01 12	54950.40	0.30	474.40	0.00	12.77	12.77	669.04
1980 07 02 12	54950.40	0.10	613.28	0.00	12.19	12.19	605.03
1980 07 03 12	54882.16	0.00	634.22	0.00	12.68	12.68	577.74
1980 07 04 12	54604.80	0.00	645.69	0.00	12.06	12.06	545.43
1980 07 05 12	54604.80	0.00	642.13	0.00	14.25	14.25	623.99
1980 07 06 12	54604.80	0.11	495.83	0.00	14.05	14.05	668.12
1980 07 07 12	54604.80	0.04	598.00	0.00	14.43	14.43	714.34
1980 07 08 12	54604.80	0.00	544.52	0.00	15.16	15.16	795.88
1980 07 09 12	54259.20	0.00	624.84	0.00	13.82	13.82	696.17
1980 07 10 12	54259.20	0.29	481.18	0.00	16.82	16.82	816.29
1980 07 11 12	54259.20	0.12	603.29	0.00	15.43	15.43	687.94
1980 07 12 12	54259.20	0.00	599.17	0.00	15.46	15.46	698.63
1980 07 13 12	54026.22	0.00	596.83	0.00	14.31	14.31	648.53
1980 07 14 12	53913.60	0.00	621.48	0.00	11.97	11.97	554.15
1980 07 15 12	53913.60	0.06	445.71	0.00	13.01	13.01	656.83
1980 07 16 12	53913.60	0.02	611.90	0.00	11.19	11.19	524.18
1980 07 17 12	53568.00	0.90	452.66	0.00	12.50	12.50	629.33
1980 07 18 12	53568.00	0.88	461.22	0.00	10.69	10.69	577.87
1980 07 19 12	53568.00	1.96	446.04	0.00	12.35	12.35	639.30
1980 07 20 12	53222.40	1.02	440.97	0.00	9.73	9.73	571.43
1980 07 21 12	53222.40	0.12	594.73	0.00	11.79	11.79	608.09
1980 07 22 12	53222.40	0.00	594.73	0.00	15.32	15.32	737.77
1980 07 23 12	52876.80	0.00	595.90	0.00	17.62	17.62	828.90
1980 07 24 12	52876.80	0.33	442.45	0.00	16.36	16.36	839.83
1980 07 25 12	52876.80	2.35	416.38	0.00	13.20	13.20	750.61
1980 07 26 12	52531.20	1.98	449.55	0.00	12.79	12.79	687.93
1980 07 27 12	52531.20	0.44	586.92	0.00	13.58	13.58	654.87
1980 07 28 12	52462.96	0.00	599.47	0.00	14.74	14.74	696.28
1980 07 29 12	52185.60	0.00	591.87	0.00	16.62	16.62	783.97
1980 07 30 12	52185.60	0.00	569.16	0.00	16.59	16.59	799.72
1980 07 31 12	51840.00	0.00	585.14	0.00	14.26	14.26	721.86
1980 08 01 12	51840.00	0.58	423.21	0.00	14.73	14.73	799.54
1980 08 02 12	51771.76	0.24	570.73	0.00	13.30	13.30	674.07
1980 08 03 12	51494.40	0.00	552.48	0.00	12.46	12.46	609.04
1980 08 04 12	51494.40	0.00	607.35	0.00	7.16	7.16	379.00
1980 08 05 12	51148.80	0.00	614.43	0.00	7.76	7.76	396.37
1980 08 06 12	51148.80	0.00	588.42	0.00	12.32	12.32	577.39
1980 08 07 12	50803.20	0.00	554.61	0.00	13.41	13.41	675.91
1980 08 08 12	50803.20	0.14	441.98	0.00	11.68	11.68	646.91
1980 08 09 12	50457.60	1.40	428.43	0.00	12.80	12.80	652.02
1980 08 10 12	50457.60	0.55	567.25	0.00	11.13	11.13	508.66
1980 08 11 12	50389.36	0.00	592.63	0.00	10.91	10.91	444.19
1980 08 12 12	50112.00	0.00	578.48	0.00	11.30	11.30	464.35
1980 08 13 12	50112.00	0.00	551.57	0.00	10.85	10.85	498.97
1980 08 14 12	49766.40	3.64	440.72	0.00	10.28	10.28	525.54
1980 08 15 12	49766.40	17.01	368.71	0.00	10.36	10.36	610.93
1980 08 16 12	49420.80	17.99	348.66	0.00	8.90	8.90	628.01
1980 08 17 12	49420.80	5.62	417.78	0.00	8.06	8.06	573.85
1980 08 18 12	49075.20	0.35	537.84	0.00	12.84	12.84	674.83
1980 08 19 12	49075.20	0.40	434.07	0.00	9.67	9.67	539.08
1980 08 20 12	48729.60	2.07	404.18	0.00	7.71	7.71	499.79
1980 08 21 12	48729.60	0.79	560.33	0.00	7.37	7.37	452.09
1980 08 22 12	48384.00	0.00	570.09	0.00	8.93	8.93	481.07
1980 08 23 12	48384.00	0.00	561.71	0.00	11.85	11.85	566.43
1980 08 24 12	48038.40	0.00	549.32	0.00	12.59	12.59	594.07
1980 08 25 12	48038.40	0.11	394.99	0.00	11.88	11.88	642.89
1980 08 26 12	47692.80	0.55	381.53	0.00	8.40	8.40	534.96
1980 08 27 12	47692.80	0.21	552.92	0.00	8.40	8.40	447.93
1980 08 28 12	47347.20	0.00	549.03	0.00	10.62	10.62	467.65
1980 08 29 12	47347.20	0.00	531.22	0.00	9.73	9.73	447.49
1980 08 30 12	47001.60	3.04	386.16	0.00	6.88	6.88	433.65
1980 08 31 12	46768.62	4.69	342.00	0.00	4.80	4.80	420.04
1980 09 01 12	46656.00	1.85	391.04	0.00	2.97	2.97	362.38
1980 09 02 12	46310.40	0.18	538.51	0.00	7.71	7.71	416.93
1980 09 03 12	46310.40	0.21	398.63	0.00	8.44	8.44	440.58
1980 09 04 12	45964.80	0.09	549.38	0.00	5.78	5.78	316.12
1980 09 05 12	45964.80	0.00	547.45	0.00	8.42	8.42	352.46
1980 09 06 12	45619.20	0.00	538.92	0.00	10.16	10.16	425.99
1980 09 07 12	45619.20	0.00	511.19	0.00	11.96	11.96	525.56
1980 09 08 12	45273.60	0.00	482.54	0.00	9.56	9.56	481.52
1980 09 09 12	45273.60	0.00	494.67	0.00	6.10	6.10	397.08
1980 09 10 12	44928.00	0.00	515.24	0.00	8.30	8.30	444.73
1980 09 11 12	44928.00	1.38	369.02	0.00	9.33	9.33	532.45
1980 09 12 12	44582.40	4.93	293.29	0.00	7.44	7.44	554.01
1980 09 13 12	44582.40	2.21	364.41	0.00	6.10	6.10	467.45
1980 09 14 12	44236.80	2.10	386.64	0.00	7.06	7.06	415.73
1980 09 15 12	43891.20	3.03	364.90	0.00	7.14	7.14	410.55
1980 09 16 12	43891.20	12.26	403.07	0.00	1.32	1.32	287.70
1980 09 17 12	43545.60	4.67	519.44	0.00	4.27	4.27	347.08
1980 09 18 12	43545.60	0.07	408.26	0.00	6.37	6.37	400.90
1980 09 19 12	43200.00	1.32	384.40	0.00	8.43	8.43	471.52
1980 09 20 12	43200.00	0.53	513.15	0.00	5.43	5.43	363.62
1980 09 21 12	42854.40	0.00	479.94	0.00	4.20	4.20	338.93
1980 09 22 12	42854.40	0.00	507.60	0.00	-0.11	-0.11	255.17
1980 09 23 12	42508.80	0.03	374.98	0.00	0.61	0.61	294.07
1980 09 24 12	42508.80	0.43	344.13	0.00	0.74	0.74	325.94
1980 09 25 12	42163.20	0.39	369.88	0.00	0.69	0.69	312.34
1980 09 26 12	41817.60	0.09	505.59	0.00	2.28	2.28	291.92
1980 09 27 12	41817.60	0.00	501.34	0.00	6.57	6.57	364.71
1980 09 28 12	41472.00	0.00	490.90	0.00	9.76	9.76	448.14
1980 09 29 12	41472.00	0.00	489.96	0.00	7.04	7.04	374.83
1980 09 30 12	41126.40	0.00	490.51	0.00	7.48	7.48	372.47
1980 10 01 12	41126.40	0.00	479.27	0.00	6.65	6.65	343.97
1980 10 02 12	40780.80	0.00	485.91	0.00	2.05	2.05	255.93
1980 10 03 12	40780.80	0.00	477.97	0.00	3.62	3.62	291.84
1980 10 04 12	40435.20	0.00	471.70	0.00	5.67	5.67	351.40
1980 10 05 12	40435.20	0.00	452.95	0.00	6.81	6.81	405.93
1980 10 06 12	40089.60	0.00	464.86	0.00	6.63	6.63	387.59
1980 10 07 12	40089.60	0.00	456.05	0.00	7.52	7.52	397.44
1980 10 08 12	39744.00	0.00	454.36	0.00	7.32	7.32	389.80
1980 10 09 12	39631.38	0.00	434.16	0.00	4.24	4.24	325.42
1980 10 10 12	39398.40	0.00	445.86	0.00	-0.71	-0.71	236.64
1980 10 11 12	39052.80	0.00	453.37	0.00	0.99	0.99	262.11
1980 10 12 12	39052.80	0.00	433.14	0.00	6.99	6.99	401.16
1980 10 13 12	38707.20	0.00	396.67	0.00	5.09	5.09	378.19
1980 10 14 12	38707.20	1.86	288.42	0.00	2.88	2.88	360.51
1980 10 15 12	38361.60	10.92	292.45	0.00	-0.16	-0.16	305.85
1980 10 16 12	38361.60	7.71	237.53	0.00	-4.97	-4.97	241.17
1980 10 17 12	38016.00	2.19	256.04	0.00	-7.66	-7.66	214.72
1980 10 18 12	38016.00	0.55	275.82	0.00	-4.81	-4.81	258.37
1980 10 19 12	37670.40	0.10	399.03	0.00	-2.18	-2.18	273.58
1980 10 20 12	37670.40	0.00	402.86	0.00	-0.03	-0.03	290.72
1980 10 21 12	37324.80	0.00	395.57	0.00	0.16	0.16	284.73
1980 10 22 12	37324.80	0.00	388.15	0.00	-2.71	-2.71	234.01
1980 10 23 12	36979.20	0.00	289.48	0.00	-5.51	-5.51	215.70
1980 10 24 12	36979.20	0.00	390.96	0.00	-8.13	-8.13	170.19
1980 10 25 12	36633.60	0.00	398.73	0.00	-4.98	-4.98	186.35
1980 10 26 12	36633.60	0.46	288.23	0.00	-3.89	-3.89	214.18
1980 10 27 12	36288.00	0.46	192.85	0.00	-6.36	-6.36	217.00
1980 10 28 12	36288.00	0.11	348.57	0.00	-9.02	-9.02	180.47
1980 10 29 12	36010.64	0.00	384.00	0.00	-5.25	-5.25	202.99
1980 10 30 12	35942.40	0.00	377.20	0.00	-1.60	-1.60	248.97
1980 10 31 12	35942.40	0.00	367.91	0.00	0.63	0.63	304.64
1980 11 01 12	35596.80	0.00	366.43	0.00	2.28	2.28	346.55
1980 11 02 12	35596.80	0.00	356.45	0.00	2.44	2.44	341.03
1980 11 03 12	35251.20	0.00	363.61	0.00	-2.64	-2.64	234.30
1980 11 04 12	35251.20	0.00	361.82	0.00	-1.95	-1.95	256.52
1980 11 05 12	34905.60	0.00	346.89	0.00	2.62	2.62	368.66
1980 11 06 12	34905.60	0.00	339.95	0.00	3.57	3.57	411.99
1980 11 07 12	34628.24	0.22	272.91	0.00	3.17	3.17	391.25
1980 11 08 12	34560.00	0.09	339.76	0.00	1.71	1.71	336.34
1980 11 09 12	34560.00	0.00	314.83	0.00	-1.60	-1.60	287.44
1980 11 10 12	34214.40	0.00	324.62	0.00	-1.17	-1.17	305.70
1980 11 11 12	34214.40	0.00	307.36	0.00	-2.62	-2.62	271.73
1980 11 12 12	33937.04	4.49	198.22	0.00	-5.65	-5.65	242.26
1980 11 13 12	33868.80	6.81	161.35	0.00	-8.78	-8.78	207.57
1980 11 14 12	33868.80	19.11	223.40	0.00	-12.72	-12.72	141.52
1980 11 15 12	33523.20	7.03	319.04	0.00	-15.20	-15.20	99.25
1980 11 16 12	33523.20	0.00	310.04	0.00	-15.69	-15.69	91.50
1980 11 17 12	33523.20	0.00	339.09	0.00	-14.28	-14.28	91.90
1980 11 18 12	33177.60	0.00	337.08	0.00	-13.13	-13.13	95.41
1980 11 19 12	33177.60	0.00	322.19	0.00	-10.99	-10.99	122.14
1980 11 20 12	33177.60	0.00	328.08	0.00	-10.90	-10.90	127.68
1980 11 21 12	32832.00	0.00	320.04	0.00	-6.67	-6.67	184.83
1980 11 22 12	32832.00	0.06	229.85	0.00	-5.67	-5.67	213.02
1980 11 23 12	32832.00	0.15	220.42	0.00	-10.15	-10.15	156.88
1980 11 24 12	32486.40	0.05	309.21	0.00	-14.26	-14.26	105.47
1980 11 25 12	32486.40	0.00	316.70	0.00	-13.13	-13.13	108.39
1980 11 26 12	32486.40	0.06	237.56	0.00	-10.77	-10.77	134.99
1980 11 27 12	32373.78	0.03	312.61	0.00	-11.39	-11.39	129.06
1980 11 28 12	32140.80	0.00	295.79	0.00	-7.72	-7.72	176.70
1980 11 29 12	32140.80	0.00	312.20	0.00	-6.49	-6.49	185.42
1980 11 30 12	32140.80	18.78	250.47	0.00	-5.37	-5.37	188.79
1980 12 01 12	32140.80	17.65	249.80	0.00	-14.33	-14.33	95.80
1980 12 02 12	31795.20	4.08	331.50	0.00	-17.61	-17.61	78.31
1980 12 03 12	31795.20	0.00	291.46	0.00	-4.74	-4.74	250.38
1980 12 04 12	31795.20	0.00	277.36	0.00	-1.94	-1.94	309.94
1980 12 05 12	31795.20	0.00	316.96	0.00	-8.91	-8.91	162.49
1980 12 06 12	31795.20	0.00	273.79	0.00	-11.00	-11.00	133.19
1980 12 07 12	31517.84	1.39	229.75	0.00	-15.78	-15.78	98.97
1980 12 08 12	31449.60	0.57	313.55	0.00	-16.08	-16.08	89.95
1980 12 09 12	31449.60	0.00	301.91	0.00	-12.71	-12.71	118.54
1980 12 10 12	31449.60	0.00	307.48	0.00	-10.23	-10.23	153.53
1980 12 11 12	31449.60	0.00	301.99	0.00	-4.93	-4.93	230.65
1980 12 12 12	31449.60	0.00	303.87	0.00	-4.29	-4.29	225.23
1980 12 13 12	31449.60	0.00	310.76	0.00	-7.21	-7.21	170.25
1980 12 14 12	31449.60	0.00	293.75	0.00	-7.05	-7.05	184.44
1980 12 15 12	31449.60	0.00	307.79	0.00	-4.95	-4.95	220.28
1980 12 16 12	31449.60	0.00	300.74	0.00	-1.97	-1.97	266.77
1980 12 17 12	31336.98	0.00	303.91	0.00	-1.25	-1.25	268.65
1980 12 18 12	31336.98	0.69	247.90	0.00	-8.52	-8.52	148.27
1980 12 19 12	31336.98	0.28	234.53	0.00	-16.01	-16.01	92.18
