  39.28
1010.00
1527439790
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 29 12	44582.40	8.35	160.02	0.00	1.16	1.16	483.63
1980 03 30 12	44582.40	2.39	279.37	0.00	-0.01	-0.01	421.61
1980 03 31 12	44928.00	15.29	238.35	0.00	0.85	0.85	450.16
1980 04 01 12	44928.00	6.39	288.67	0.00	2.40	2.40	502.72
1980 04 02 12	45253.84	12.08	129.89	0.00	1.45	1.45	519.05
1980 04 03 12	45273.60	5.09	244.48	0.00	1.02	1.02	479.46
1980 04 04 12	45314.98	0.06	499.41	0.00	1.68	1.68	397.02
1980 04 05 12	45619.20	0.00	531.97	0.00	4.77	4.77	425.10
1980 04 06 12	45619.20	0.00	546.23	0.00	8.33	8.33	504.08
1980 04 07 12	45964.80	0.09	440.06	0.00	8.00	8.00	561.14
1980 04 08 12	45964.80	0.04	395.99	0.00	7.11	7.11	596.77
1980 04 09 12	46310.40	0.00	534.07	0.00	5.55	5.55	483.95
1980 04 10 12	46310.40	0.00	553.16	0.00	8.25	8.25	522.74
1980 04 11 12	46656.00	0.00	516.51	0.00	9.72	9.72	574.41
1980 04 12 12	46656.00	0.00	523.53	0.00	5.41	5.41	442.02
1980 04 13 12	46853.29	0.00	545.95	0.00	4.28	4.28	396.16
1980 04 14 12	47001.60	0.00	571.25	0.00	4.42	4.42	378.03
1980 04 15 12	47001.60	1.04	433.65	0.00	7.98	7.98	514.15
1980 04 16 12	47347.20	0.73	399.30	0.00	13.44	13.44	779.18
1980 04 17 12	47347.20	0.12	537.34	0.00	12.31	12.31	698.23
1980 04 18 12	47692.80	0.00	571.79	0.00	10.98	10.98	584.31
1980 04 19 12	47692.80	0.00	571.13	0.00	14.60	14.60	680.14
1980 04 20 12	47962.06	0.00	570.55	0.00	16.82	16.82	756.33
1980 04 21 12	48038.40	0.00	561.98	0.00	20.16	20.16	917.05
1980 04 22 12	48043.99	0.01	557.89	0.00	19.94	19.94	914.06
1980 04 23 12	48384.00	0.11	512.87	0.00	18.40	18.40	901.07
1980 04 24 12	48384.00	0.05	545.98	0.00	13.29	13.29	687.32
1980 04 25 12	48709.84	0.00	558.23	0.00	9.59	9.59	576.73
1980 04 26 12	48729.60	0.00	435.73	0.00	11.00	11.00	706.51
1980 04 27 12	48874.66	0.00	529.22	0.00	9.36	9.36	587.79
1980 04 28 12	49075.20	0.00	582.89	0.00	10.13	10.13	546.22
1980 04 29 12	49075.20	0.95	453.49	0.00	13.92	13.92	714.05
1980 04 30 12	49401.04	1.37	420.77	0.00	17.02	17.02	924.90
1980 05 01 12	49420.80	0.60	423.16	0.00	15.57	15.57	902.70
1980 05 02 12	49513.29	0.08	544.24	0.00	13.54	13.54	734.87
1980 05 03 12	49766.40	0.00	572.51	0.00	14.01	14.01	696.37
1980 05 04 12	49766.40	0.03	529.74	0.00	15.33	15.33	747.95
1980 05 05 12	50035.66	0.02	571.56	0.00	16.29	16.29	778.90
1980 05 06 12	50112.00	4.46	431.29	0.00	16.86	16.86	849.89
1980 05 07 12	50112.00	1.83	539.00	0.00	16.00	16.00	763.01
1980 05 08 12	50437.84	0.00	558.86	0.00	9.81	9.81	542.19
1980 05 09 12	50457.60	0.00	544.51	0.00	12.53	12.53	670.53
1980 05 10 12	50498.98	0.00	576.21	0.00	15.57	15.57	725.79
1980 05 11 12	50783.44	0.00	556.11	0.00	14.62	14.62	703.07
1980 05 12 12	50803.20	0.00	431.92	0.00	12.88	12.88	733.91
1980 05 13 12	50844.58	0.89	433.07	0.00	9.87	9.87	612.46
1980 05 14 12	51129.04	0.68	397.99	0.00	12.56	12.56	756.25
1980 05 15 12	51148.80	18.15	347.89	0.00	13.71	13.71	883.73
1980 05 16 12	51154.39	17.89	263.92	0.00	12.24	12.24	924.02
1980 05 17 12	51448.25	6.07	183.50	0.00	10.16	10.16	895.71
1980 05 18 12	51494.40	1.21	420.46	0.00	10.25	10.25	775.73
1980 05 19 12	51494.40	0.20	559.01	0.00	11.98	11.98	742.61
1980 05 20 12	51691.68	0.00	547.94	0.00	15.57	15.57	870.49
1980 05 21 12	51840.00	0.00	577.03	0.00	15.88	15.88	841.87
1980 05 22 12	51840.00	0.00	573.83	0.00	16.55	16.55	886.74
1980 05 23 12	51881.38	0.00	530.57	0.00	17.42	17.42	1036.15
1980 05 24 12	52109.27	0.00	506.39	0.00	19.63	19.63	1200.31
1980 05 25 12	52185.60	0.00	559.68	0.00	19.71	19.71	1126.76
1980 05 26 12	52185.60	0.00	533.02	0.00	20.48	20.48	1189.48
1980 05 27 12	52226.98	0.00	520.69	0.00	20.20	20.20	1207.95
1980 05 28 12	52425.57	0.00	526.75	0.00	19.99	19.99	1219.00
1980 05 29 12	52511.44	0.00	543.86	0.00	22.19	22.19	1268.04
1980 05 30 12	52531.20	2.11	449.70	0.00	18.91	18.91	1011.00
1980 05 31 12	52531.20	4.78	455.66	0.00	19.55	19.55	1117.71
1980 06 01 12	52572.58	4.82	413.55	0.00	21.03	21.03	1260.65
1980 06 02 12	52771.16	1.32	548.65	0.00	19.63	19.63	1143.32
1980 06 03 12	52857.04	0.00	554.19	0.00	22.03	22.03	1333.26
1980 06 04 12	52876.80	0.00	546.47	0.00	25.50	25.50	1589.19
1980 06 05 12	52876.80	0.00	536.46	0.00	27.01	27.01	1639.22
1980 06 06 12	52876.80	0.00	575.72	0.00	23.65	23.65	1293.77
1980 06 07 12	52918.18	0.00	527.93	0.00	22.66	22.66	1285.78
1980 06 08 12	53021.86	0.01	520.38	0.00	18.20	18.20	1049.80
1980 06 09 12	53116.77	0.00	560.25	0.00	16.49	16.49	934.99
1980 06 10 12	53176.25	0.00	571.06	0.00	18.20	18.20	1046.76
1980 06 11 12	53202.64	0.00	529.45	0.00	22.76	22.76	1436.46
1980 06 12 12	53222.40	0.00	533.90	0.00	25.95	25.95	1671.13
1980 06 13 12	53222.40	0.00	548.80	0.00	27.11	27.11	1665.52
1980 06 14 12	53222.40	0.00	551.69	0.00	27.47	27.47	1628.65
1980 06 15 12	53222.40	13.92	420.83	0.00	25.18	25.18	1508.83
1980 06 16 12	53222.40	6.87	353.96	0.00	20.82	20.82	1358.42
1980 06 17 12	53222.40	0.47	514.72	0.00	18.33	18.33	1221.39
1980 06 18 12	53222.40	6.17	400.87	0.00	21.97	21.97	1469.52
1980 06 19 12	53222.40	8.67	406.25	0.00	21.73	21.73	1365.63
1980 06 20 12	53222.40	2.53	481.32	0.00	18.72	18.72	1234.13
1980 06 21 12	53222.40	0.51	436.79	0.00	20.32	20.32	1426.97
1980 06 22 12	53222.40	0.21	530.32	0.00	22.23	22.23	1466.82
1980 06 23 12	53222.40	0.00	538.82	0.00	24.71	24.71	1645.05
1980 06 24 12	53222.40	0.00	505.53	0.00	27.39	27.39	1934.61
1980 06 25 12	53222.40	0.00	504.79	0.00	27.92	27.92	2001.26
1980 06 26 12	53222.40	0.00	522.66	0.00	29.71	29.71	1985.39
1980 06 27 12	53222.40	0.00	552.14	0.00	28.98	28.98	1650.35
1980 06 28 12	53222.40	0.00	579.03	0.00	25.20	25.20	1252.48
1980 06 29 12	53222.11	0.00	565.23	0.00	24.44	24.44	1259.88
1980 06 30 12	53176.25	0.00	564.71	0.00	27.11	27.11	1463.27
1980 07 01 12	53146.06	4.18	413.94	0.00	28.83	28.83	1692.44
1980 07 02 12	53074.08	6.86	396.46	0.00	25.05	25.05	1436.61
1980 07 03 12	52969.29	2.12	532.89	0.00	23.84	23.84	1348.56
1980 07 04 12	52882.39	0.02	530.33	0.00	26.73	26.73	1574.94
1980 07 05 12	52876.80	0.01	522.41	0.00	29.24	29.24	1755.01
1980 07 06 12	52876.80	0.00	550.40	0.00	29.15	29.15	1677.69
1980 07 07 12	52876.51	0.00	532.50	0.00	30.83	30.83	1838.82
1980 07 08 12	52800.46	0.00	528.80	0.00	30.74	30.74	1828.48
1980 07 09 12	52676.26	0.02	508.75	0.00	29.21	29.21	1701.49
1980 07 10 12	52536.79	0.10	460.08	0.00	29.69	29.69	1780.55
1980 07 11 12	52531.20	1.67	463.69	0.00	30.01	30.01	1808.65
1980 07 12 12	52531.20	0.67	534.09	0.00	29.78	29.78	1759.15
1980 07 13 12	52485.06	0.11	486.94	0.00	30.17	30.17	1828.63
1980 07 14 12	52330.66	3.38	409.72	0.00	29.38	29.38	1791.77
1980 07 15 12	52185.60	1.37	525.72	0.00	29.44	29.44	1723.68
1980 07 16 12	52185.60	0.01	530.22	0.00	27.86	27.86	1627.71
1980 07 17 12	52165.84	0.18	433.96	0.00	28.61	28.61	1782.47
1980 07 18 12	51985.06	0.19	441.92	0.00	28.99	28.99	1791.17
1980 07 19 12	51840.00	2.29	406.56	0.00	28.18	28.18	1736.71
1980 07 20 12	51840.00	1.19	413.80	0.00	28.30	28.30	1738.41
1980 07 21 12	51793.85	0.36	437.87	0.00	26.31	26.31	1561.75
1980 07 22 12	51586.89	0.66	486.74	0.00	23.91	23.91	1405.43
1980 07 23 12	51494.40	1.15	446.79	0.00	26.16	26.16	1688.50
1980 07 24 12	51494.40	1.74	385.85	0.00	26.81	26.81	1799.69
1980 07 25 12	51346.08	2.88	390.91	0.00	26.65	26.65	1706.85
1980 07 26 12	51148.80	0.95	505.12	0.00	24.00	24.00	1434.99
1980 07 27 12	51148.80	0.00	521.43	0.00	24.78	24.78	1467.47
1980 07 28 12	51043.16	0.00	552.01	0.00	26.35	26.35	1496.35
1980 07 29 12	50803.20	0.00	534.68	0.00	29.69	29.69	1797.81
1980 07 30 12	50803.20	0.00	498.76	0.00	30.95	30.95	1960.79
1980 07 31 12	50697.57	0.36	515.75	0.00	27.23	27.23	1618.05
1980 08 01 12	50457.60	0.60	467.20	0.00	27.37	27.37	1641.58
1980 08 02 12	50457.60	0.19	503.87	0.00	29.52	29.52	1842.55
1980 08 03 12	50309.29	0.00	501.26	0.00	28.63	28.63	1732.24
1980 08 04 12	50112.00	0.00	552.35	0.00	25.53	25.53	1366.91
1980 08 05 12	50112.00	0.07	470.97	0.00	24.72	24.72	1428.11
1980 08 06 12	49807.78	0.03	512.12	0.00	27.80	27.80	1769.39
1980 08 07 12	49766.40	0.00	475.56	0.00	30.26	30.26	2062.19
1980 08 08 12	49720.25	1.54	392.88	0.00	29.36	29.36	2008.84
1980 08 09 12	49420.80	0.66	472.47	0.00	29.24	29.24	1910.73
1980 08 10 12	49420.80	4.26	378.92	0.00	29.33	29.33	1888.69
1980 08 11 12	49220.26	1.75	533.46	0.00	25.40	25.40	1425.69
1980 08 12 12	49075.20	0.00	513.97	0.00	25.91	25.91	1551.55
1980 08 13 12	49074.91	3.40	381.99	0.00	26.79	26.79	1732.19
1980 08 14 12	48729.60	16.10	379.32	0.00	26.10	26.10	1647.42
1980 08 15 12	48729.60	14.96	251.38	0.00	23.27	23.27	1715.50
1980 08 16 12	48476.49	7.39	332.62	0.00	23.64	23.64	1695.28
1980 08 17 12	48384.00	1.69	446.85	0.00	22.89	22.89	1439.72
1980 08 18 12	48364.24	0.06	495.17	0.00	25.00	25.00	1588.49
1980 08 19 12	48038.40	0.07	421.81	0.00	27.16	27.16	1815.32
1980 08 20 12	48038.40	0.10	433.48	0.00	25.33	25.33	1543.96
1980 08 21 12	47692.80	0.51	477.20	0.00	20.41	20.41	1150.82
1980 08 22 12	47692.80	0.22	472.15	0.00	22.92	22.92	1415.63
1980 08 23 12	47492.26	0.01	485.00	0.00	25.99	25.99	1709.49
1980 08 24 12	47347.20	0.07	427.03	0.00	27.97	27.97	1870.86
1980 08 25 12	47327.44	0.19	457.86	0.00	27.71	27.71	1732.02
1980 08 26 12	47001.60	0.48	456.91	0.00	25.43	25.43	1515.34
1980 08 27 12	47001.60	0.21	318.24	0.00	20.08	20.08	1348.79
1980 08 28 12	46656.00	0.02	481.21	0.00	20.83	20.83	1348.62
1980 08 29 12	46656.00	0.00	509.85	0.00	24.09	24.09	1427.33
1980 08 30 12	46310.40	1.90	371.93	0.00	25.92	25.92	1596.55
1980 08 31 12	46310.40	8.16	355.65	0.00	23.32	23.32	1420.34
1980 09 01 12	46162.08	3.04	499.17	0.00	20.73	20.73	1192.90
1980 09 02 12	45964.80	0.00	499.33	0.00	21.65	21.65	1277.25
1980 09 03 12	45964.80	0.00	482.34	0.00	25.58	25.58	1535.80
1980 09 04 12	45619.20	0.00	512.00	0.00	24.06	24.06	1279.48
1980 09 05 12	45619.20	0.00	505.19	0.00	22.66	22.66	1205.11
1980 09 06 12	45273.60	0.00	495.85	0.00	24.35	24.35	1417.49
1980 09 07 12	45273.60	0.00	439.11	0.00	26.52	26.52	1772.95
1980 09 08 12	44928.00	14.10	322.62	0.00	26.84	26.84	1878.14
1980 09 09 12	44928.00	5.81	494.64	0.00	21.86	21.86	1249.47
1980 09 10 12	44582.40	0.00	328.81	0.00	17.69	17.69	1186.11
1980 09 11 12	44582.40	0.00	431.22	0.00	19.05	19.05	1321.72
1980 09 12 12	44242.39	0.00	470.88	0.00	21.01	21.01	1288.54
1980 09 13 12	44236.80	0.00	480.77	0.00	19.93	19.93	1158.78
1980 09 14 12	44236.80	0.00	440.79	0.00	19.82	19.82	1208.24
1980 09 15 12	43891.20	0.00	450.45	0.00	21.02	21.02	1261.73
1980 09 16 12	43891.20	0.00	484.50	0.00	20.12	20.12	1028.74
1980 09 17 12	43545.60	0.00	493.33	0.00	14.84	14.84	740.51
1980 09 18 12	43545.60	0.00	485.97	0.00	18.25	18.25	948.79
1980 09 19 12	43200.00	0.00	465.53	0.00	23.55	23.55	1281.91
1980 09 20 12	43200.00	0.00	465.67	0.00	24.98	24.98	1286.63
1980 09 21 12	42854.40	0.00	472.72	0.00	21.11	21.11	1040.31
1980 09 22 12	42854.40	0.00	456.51	0.00	19.39	19.39	993.80
1980 09 23 12	42508.80	3.28	338.72	0.00	15.78	15.78	912.22
1980 09 24 12	42508.80	1.76	351.28	0.00	16.61	16.61	995.12
1980 09 25 12	42163.20	0.24	378.14	0.00	16.03	16.03	948.63
1980 09 26 12	42163.20	0.03	411.07	0.00	14.56	14.56	894.80
1980 09 27 12	42157.61	0.00	407.39	0.00	15.82	15.82	985.70
1980 09 28 12	41817.60	0.00	388.66	0.00	16.93	16.93	1075.26
1980 09 29 12	41817.60	0.00	417.05	0.00	18.59	18.59	1089.53
1980 09 30 12	41472.00	0.00	456.04	0.00	17.81	17.81	906.88
1980 10 01 12	41472.00	0.00	434.29	0.00	20.41	20.41	1002.05
1980 10 02 12	41126.40	0.00	428.56	0.00	15.45	15.45	779.26
1980 10 03 12	41126.40	0.00	453.31	0.00	11.62	11.62	593.86
1980 10 04 12	40780.80	0.00	450.86	0.00	14.00	14.00	653.42
1980 10 05 12	40780.80	0.00	440.75	0.00	16.17	16.17	741.80
1980 10 06 12	40435.20	0.00	437.14	0.00	16.84	16.84	790.80
1980 10 07 12	40435.20	0.00	430.57	0.00	17.86	17.86	844.35
1980 10 08 12	40237.92	0.00	426.22	0.00	18.97	18.97	882.18
1980 10 09 12	40089.60	0.00	425.22	0.00	18.42	18.42	834.89
1980 10 10 12	40089.60	0.00	421.81	0.00	17.17	17.17	741.49
1980 10 11 12	39744.00	0.00	426.70	0.00	11.21	11.21	535.95
1980 10 12 12	39744.00	0.00	414.85	0.00	12.04	12.04	629.59
1980 10 13 12	39398.40	0.00	407.75	0.00	15.68	15.68	777.10
1980 10 14 12	39398.40	0.00	400.69	0.00	15.79	15.79	807.60
1980 10 15 12	39072.56	0.57	326.07	0.00	17.60	17.60	1002.36
1980 10 16 12	39052.80	0.24	359.54	0.00	17.23	17.23	948.44
1980 10 17 12	38907.74	0.00	390.78	0.00	9.74	9.74	569.74
1980 10 18 12	38707.20	0.00	379.34	0.00	8.26	8.26	527.14
1980 10 19 12	38707.20	0.00	373.79	0.00	9.59	9.59	592.19
1980 10 20 12	38361.60	0.00	387.52	0.00	11.43	11.43	617.80
1980 10 21 12	38361.60	0.00	390.70	0.00	12.29	12.29	589.54
1980 10 22 12	38062.15	0.00	384.80	0.00	13.78	13.78	643.57
1980 10 23 12	38016.00	0.00	367.43	0.00	14.31	14.31	675.59
1980 10 24 12	37923.51	0.00	371.00	0.00	5.84	5.84	406.22
1980 10 25 12	37670.40	0.00	361.89	0.00	4.87	4.87	401.43
1980 10 26 12	37670.40	12.41	245.50	0.00	4.48	4.48	448.26
1980 10 27 12	37325.09	8.98	208.77	0.00	3.86	3.86	478.30
1980 10 28 12	37324.80	1.59	231.10	0.00	0.18	0.18	395.68
1980 10 29 12	37179.74	0.00	322.73	0.00	1.71	1.71	417.68
1980 10 30 12	36979.20	0.00	350.86	0.00	6.46	6.46	505.49
1980 10 31 12	36979.20	0.00	350.36	0.00	10.01	10.01	576.25
1980 11 01 12	36679.75	0.00	352.99	0.00	9.81	9.81	553.36
1980 11 02 12	36633.60	0.00	345.33	0.00	12.38	12.38	656.21
1980 11 03 12	36592.22	0.00	325.30	0.00	12.81	12.81	693.80
1980 11 04 12	36288.00	0.00	340.55	0.00	9.27	9.27	571.13
1980 11 05 12	36288.00	0.00	329.83	0.00	11.56	11.56	681.40
1980 11 06 12	36142.94	0.00	325.82	0.00	14.87	14.87	836.20
1980 11 07 12	35942.40	0.00	308.93	0.00	17.72	17.72	998.48
1980 11 08 12	35942.40	0.00	310.99	0.00	15.99	15.99	889.45
1980 11 09 12	35702.43	0.00	326.07	0.00	12.02	12.02	656.10
1980 11 10 12	35596.80	0.00	311.30	0.00	11.02	11.02	639.88
1980 11 11 12	35596.80	0.00	273.51	0.00	9.63	9.63	646.09
1980 11 12 12	35356.84	0.00	302.01	0.00	6.08	6.08	513.12
1980 11 13 12	35251.20	0.31	215.69	0.00	6.19	6.19	532.46
1980 11 14 12	35251.20	0.13	118.59	0.00	1.96	1.96	464.45
1980 11 15 12	35053.92	0.00	202.86	0.00	-1.15	-1.15	361.37
1980 11 16 12	34905.60	0.00	254.56	0.00	-2.81	-2.81	274.79
1980 11 17 12	34905.60	0.00	284.66	0.00	-2.72	-2.72	246.47
1980 11 18 12	34864.22	0.00	305.59	0.00	-1.91	-1.91	231.39
1980 11 19 12	34606.15	0.00	309.59	0.00	0.32	0.32	251.23
1980 11 20 12	34560.00	0.00	299.51	0.00	2.02	2.02	293.57
1980 11 21 12	34560.00	0.00	298.64	0.00	3.35	3.35	326.29
1980 11 22 12	34414.94	0.10	278.42	0.00	4.13	4.13	347.09
1980 11 23 12	34234.16	0.04	259.30	0.00	4.32	4.32	388.00
1980 11 24 12	34214.40	0.01	245.84	0.00	-1.01	-1.01	298.96
1980 11 25 12	34214.40	0.00	253.29	0.00	-1.53	-1.53	285.19
1980 11 26 12	34069.34	0.00	290.50	0.00	-2.48	-2.48	241.15
1980 11 27 12	33914.94	0.00	272.61	0.00	-0.67	-0.67	274.69
1980 11 28 12	33868.80	0.00	288.82	0.00	0.70	0.70	290.60
1980 11 29 12	33868.80	0.00	288.81	0.00	4.33	4.33	359.88
1980 11 30 12	33863.21	0.00	269.77	0.00	8.02	8.02	454.76
1980 12 01 12	33723.74	0.00	267.62	0.00	4.67	4.67	351.17
1980 12 02 12	33599.54	0.00	267.87	0.00	-5.77	-5.77	177.36
1980 12 03 12	33523.49	0.00	273.56	0.00	-3.94	-3.94	208.99
1980 12 04 12	33523.20	0.00	281.69	0.00	2.47	2.47	304.85
1980 12 05 12	33523.20	0.00	262.12	0.00	8.35	8.35	455.37
1980 12 06 12	33517.61	0.37	214.10	0.00	3.40	3.40	356.44
1980 12 07 12	33430.71	0.46	92.88	0.00	-2.15	-2.15	308.74
1980 12 08 12	33325.92	0.12	253.86	0.00	-5.98	-5.98	204.89
1980 12 09 12	33253.94	0.00	278.41	0.00	-4.42	-4.42	180.34
1980 12 10 12	33223.75	0.00	303.21	0.00	-2.24	-2.24	187.47
1980 12 11 12	33177.89	0.00	288.73	0.00	4.50	4.50	291.46
1980 12 12 12	33177.60	0.00	268.79	0.00	7.87	7.87	361.13
1980 12 13 12	33177.60	0.00	272.67	0.00	4.01	4.01	274.85
1980 12 14 12	33177.60	0.00	262.88	0.00	4.19	4.19	296.26
1980 12 15 12	33177.60	0.00	269.03	0.00	5.25	5.25	335.79
1980 12 16 12	33177.60	0.00	238.05	0.00	10.69	10.69	530.98
1980 12 17 12	33177.60	0.00	262.44	0.00	10.78	10.78	488.21
1980 12 18 12	33177.60	0.00	264.45	0.00	8.51	8.51	364.69
1980 12 19 12	33177.60	0.00	226.85	0.00	-1.30	-1.30	218.70
1980 12 20 12	33177.60	0.00	152.12	0.00	-6.12	-6.12	201.39
1980 12 21 12	33177.60	0.00	240.29	0.00	-7.11	-7.11	175.16
1980 12 22 12	33177.60	0.00	270.05	0.00	-0.80	-0.80	226.54
