  39.49
 334.00
1051085686
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 27 12	48729.60	0.00	464.86	0.00	13.59	13.59	925.41
1980 04 28 12	49075.20	0.00	531.99	0.00	14.77	14.77	889.21
1980 04 29 12	49075.20	0.00	568.13	0.00	14.51	14.51	791.44
1980 04 30 12	49235.84	0.00	549.31	0.00	15.60	15.60	865.40
1980 05 01 12	49420.80	0.00	524.14	0.00	15.90	15.90	925.76
1980 05 02 12	49420.80	0.02	501.28	0.00	16.21	16.21	926.91
1980 05 03 12	49758.35	0.01	546.91	0.00	19.26	19.26	1052.97
1980 05 04 12	49766.40	0.18	477.08	0.00	19.13	19.13	1054.52
1980 05 05 12	49832.11	0.14	526.68	0.00	19.62	19.62	1085.96
1980 05 06 12	50112.00	0.52	411.49	0.00	20.23	20.23	1164.41
1980 05 07 12	50112.00	0.17	549.25	0.00	18.16	18.16	924.19
1980 05 08 12	50272.64	0.00	558.76	0.00	11.71	11.71	631.57
1980 05 09 12	50457.60	3.41	440.60	0.00	11.12	11.12	696.88
1980 05 10 12	50457.60	2.25	466.36	0.00	18.65	18.65	1064.88
1980 05 11 12	50618.24	1.34	414.60	0.00	18.59	18.59	1081.97
1980 05 12 12	50803.20	0.58	433.04	0.00	17.63	17.63	1044.30
1980 05 13 12	50803.20	0.09	537.35	0.00	16.45	16.45	893.85
1980 05 14 12	50963.84	0.00	576.59	0.00	14.15	14.15	778.99
1980 05 15 12	51148.80	6.74	388.84	0.00	17.24	17.24	1052.91
1980 05 16 12	51148.80	13.03	333.06	0.00	16.55	16.55	1133.33
1980 05 17 12	51261.51	7.34	322.88	0.00	15.97	15.97	1169.21
1980 05 18 12	51494.40	1.25	355.88	0.00	14.92	14.92	1103.03
1980 05 19 12	51494.40	0.00	465.48	0.00	14.91	14.91	1044.45
1980 05 20 12	51495.52	1.03	396.91	0.00	16.91	16.91	1139.65
1980 05 21 12	51753.66	0.34	527.60	0.00	18.00	18.00	1091.30
1980 05 22 12	51840.00	0.00	547.08	0.00	18.10	18.10	1052.87
1980 05 23 12	51840.00	0.00	542.61	0.00	18.91	18.91	1113.43
1980 05 24 12	51905.71	0.00	543.58	0.00	20.15	20.15	1255.20
1980 05 25 12	52099.26	0.01	480.96	0.00	23.92	23.92	1639.69
1980 05 26 12	52185.60	3.34	330.82	0.00	24.37	24.37	1806.61
1980 05 27 12	52185.60	5.40	369.19	0.00	21.73	21.73	1586.04
1980 05 28 12	52211.51	3.02	369.90	0.00	21.69	21.69	1606.87
1980 05 29 12	52346.24	3.79	361.95	0.00	24.06	24.06	1778.43
1980 05 30 12	52523.15	1.38	419.39	0.00	23.33	23.33	1623.11
1980 05 31 12	52531.20	26.52	367.05	0.00	21.45	21.45	1537.34
1980 06 01 12	52531.20	10.88	388.01	0.00	22.62	22.62	1742.59
1980 06 02 12	52557.11	0.70	428.20	0.00	26.19	26.19	2063.82
1980 06 03 12	52691.84	0.12	420.28	0.00	23.99	23.99	1861.18
1980 06 04 12	52790.46	0.17	303.61	0.00	24.73	24.73	2090.13
1980 06 05 12	52876.80	0.04	464.57	0.00	26.32	26.32	2146.92
1980 06 06 12	52876.80	0.00	436.90	0.00	27.28	27.28	2273.21
1980 06 07 12	52876.80	0.00	374.92	0.00	27.32	27.32	2202.55
1980 06 08 12	52876.80	0.00	547.55	0.00	19.80	19.80	1290.05
1980 06 09 12	52902.71	0.00	551.48	0.00	19.50	19.50	1236.91
1980 06 10 12	52989.51	0.00	559.76	0.00	21.42	21.42	1341.88
1980 06 11 12	53037.44	0.00	547.36	0.00	22.73	22.73	1509.78
1980 06 12 12	53136.06	0.04	438.84	0.00	24.62	24.62	1848.62
1980 06 13 12	53184.57	0.01	502.39	0.00	26.86	26.86	2069.69
1980 06 14 12	53214.35	0.00	481.13	0.00	28.89	28.89	2269.70
1980 06 15 12	53222.40	0.01	456.88	0.00	27.37	27.37	2029.87
1980 06 16 12	53222.40	0.00	508.73	0.00	22.56	22.56	1499.39
1980 06 17 12	53222.40	0.00	557.15	0.00	20.11	20.11	1302.61
1980 06 18 12	53222.40	2.25	410.46	0.00	22.83	22.83	1621.57
1980 06 19 12	53222.40	4.86	361.23	0.00	24.67	24.67	1814.58
1980 06 20 12	53222.40	2.77	348.83	0.00	19.83	19.83	1435.76
1980 06 21 12	53222.40	1.22	427.40	0.00	18.69	18.69	1298.90
1980 06 22 12	53222.40	20.36	400.66	0.00	22.18	22.18	1559.89
1980 06 23 12	53222.40	14.95	430.52	0.00	23.11	23.11	1673.95
1980 06 24 12	53222.40	2.75	522.73	0.00	23.86	23.86	1762.28
1980 06 25 12	53222.40	0.00	487.49	0.00	26.96	26.96	2140.29
1980 06 26 12	53222.40	0.00	486.85	0.00	28.75	28.75	2389.11
1980 06 27 12	53214.35	0.00	488.29	0.00	32.12	32.12	2642.52
1980 06 28 12	53136.06	0.00	495.72	0.00	31.43	31.43	2284.55
1980 06 29 12	53087.18	0.00	535.84	0.00	25.29	25.29	1655.37
1980 06 30 12	52989.51	0.00	527.36	0.00	26.24	26.24	1931.48
1980 07 01 12	52942.51	0.00	442.25	0.00	31.51	31.51	2518.93
1980 07 02 12	52877.92	17.51	401.79	0.00	26.80	26.80	1864.86
1980 07 03 12	52876.80	6.87	419.25	0.00	25.30	25.30	1861.21
1980 07 04 12	52876.80	1.07	410.54	0.00	28.66	28.66	2256.01
1980 07 05 12	52876.80	0.24	481.52	0.00	29.65	29.65	2300.61
1980 07 06 12	52868.75	0.00	494.23	0.00	30.67	30.67	2441.98
1980 07 07 12	52741.58	0.38	363.41	0.00	32.26	32.26	2842.92
1980 07 08 12	52596.91	1.73	338.79	0.00	32.77	32.77	2961.11
1980 07 09 12	52531.20	0.56	447.96	0.00	32.59	32.59	2804.31
1980 07 10 12	52531.20	0.01	440.85	0.00	33.87	33.87	2928.88
1980 07 11 12	52531.20	0.00	489.72	0.00	32.52	32.52	2583.85
1980 07 12 12	52444.86	0.00	469.43	0.00	31.73	31.73	2511.33
1980 07 13 12	52298.31	0.00	498.07	0.00	31.81	31.81	2527.30
1980 07 14 12	52185.60	0.00	471.18	0.00	34.09	34.09	2850.56
1980 07 15 12	52185.60	0.68	370.55	0.00	33.76	33.76	2889.85
1980 07 16 12	52177.55	3.07	400.72	0.00	32.81	32.81	2654.05
1980 07 17 12	52000.64	0.95	507.53	0.00	30.25	30.25	2268.24
1980 07 18 12	51840.00	0.00	478.53	0.00	32.14	32.14	2551.63
1980 07 19 12	51840.00	0.00	487.87	0.00	32.40	32.40	2637.53
1980 07 20 12	51831.95	1.11	333.94	0.00	33.61	33.61	2903.30
1980 07 21 12	51607.11	2.13	419.75	0.00	29.21	29.21	2125.76
1980 07 22 12	51494.40	0.59	496.90	0.00	24.23	24.23	1593.28
1980 07 23 12	51494.40	0.00	529.02	0.00	22.94	22.94	1494.83
1980 07 24 12	51408.06	0.00	535.73	0.00	25.48	25.48	1718.34
1980 07 25 12	51149.92	4.68	355.58	0.00	27.86	27.86	2113.85
1980 07 26 12	51148.80	2.72	367.70	0.00	24.93	24.93	1872.95
1980 07 27 12	51140.75	0.39	502.83	0.00	23.30	23.30	1619.59
1980 07 28 12	50829.11	0.00	542.60	0.00	26.09	26.09	1721.30
1980 07 29 12	50803.20	0.00	508.72	0.00	29.37	29.37	2179.55
1980 07 30 12	50795.15	0.07	432.54	0.00	33.17	33.17	2777.28
1980 07 31 12	50483.51	0.29	377.69	0.00	31.31	31.31	2538.59
1980 08 01 12	50457.60	0.09	477.96	0.00	31.82	31.82	2557.27
1980 08 02 12	50449.55	0.06	386.93	0.00	31.88	31.88	2553.37
1980 08 03 12	50113.12	0.02	523.32	0.00	27.60	27.60	1916.79
1980 08 04 12	50112.00	10.49	373.11	0.00	28.02	28.02	2083.17
1980 08 05 12	50025.66	42.10	341.67	0.00	26.69	26.69	2098.98
1980 08 06 12	49766.40	20.72	402.66	0.00	26.12	26.12	2186.02
1980 08 07 12	49766.40	2.62	411.27	0.00	29.73	29.73	2707.45
1980 08 08 12	49533.51	0.00	415.52	0.00	30.49	30.49	2754.39
1980 08 09 12	49420.80	0.01	441.23	0.00	29.42	29.42	2504.33
1980 08 10 12	49420.80	13.43	352.14	0.00	28.91	28.91	2386.31
1980 08 11 12	49075.20	10.97	364.19	0.00	25.75	25.75	2070.89
1980 08 12 12	49075.20	2.18	435.68	0.00	24.47	24.47	1977.81
1980 08 13 12	48939.98	0.00	466.92	0.00	27.37	27.37	2261.91
1980 08 14 12	48729.60	16.41	326.86	0.00	27.88	27.88	2382.16
1980 08 15 12	48729.60	12.29	209.50	0.00	24.28	24.28	2251.22
1980 08 16 12	48384.00	8.36	272.79	0.00	25.22	25.22	2370.17
1980 08 17 12	48384.00	2.16	357.84	0.00	25.33	25.33	2200.43
1980 08 18 12	48199.04	0.04	449.20	0.00	25.93	25.93	2213.39
1980 08 19 12	48038.40	0.00	421.77	0.00	28.16	28.16	2525.31
1980 08 20 12	48038.40	0.05	363.42	0.00	28.77	28.77	2526.39
1980 08 21 12	47692.80	0.02	496.66	0.00	23.92	23.92	1778.42
1980 08 22 12	47692.80	0.00	491.58	0.00	23.31	23.31	1693.54
1980 08 23 12	47347.20	0.00	483.53	0.00	24.02	24.02	1811.94
1980 08 24 12	47347.20	0.00	479.55	0.00	25.60	25.60	1965.32
1980 08 25 12	47162.24	0.00	485.35	0.00	26.92	26.92	2016.04
1980 08 26 12	47001.60	0.00	488.76	0.00	26.89	26.89	1981.54
1980 08 27 12	47001.60	0.00	461.29	0.00	26.97	26.97	2063.14
1980 08 28 12	46656.00	0.00	457.63	0.00	25.78	25.78	2010.61
1980 08 29 12	46656.00	0.00	458.30	0.00	26.16	26.16	2097.60
1980 08 30 12	46310.40	7.47	310.81	0.00	26.85	26.85	2295.47
1980 08 31 12	46310.40	27.84	330.94	0.00	26.68	26.68	2204.75
1980 09 01 12	45965.92	14.88	352.85	0.00	24.53	24.53	1924.52
1980 09 02 12	45964.80	2.14	473.04	0.00	23.22	23.22	1751.16
1980 09 03 12	45878.46	0.19	384.74	0.00	24.68	24.68	1946.12
1980 09 04 12	45619.20	0.08	332.46	0.00	25.69	25.69	2222.72
1980 09 05 12	45619.20	0.01	420.70	0.00	26.79	26.79	2321.75
1980 09 06 12	45273.60	0.00	437.80	0.00	27.67	27.67	2300.74
1980 09 07 12	45273.60	0.00	422.45	0.00	27.39	27.39	2278.20
1980 09 08 12	44928.00	1.10	346.36	0.00	27.01	27.01	2257.76
1980 09 09 12	44928.00	0.37	420.00	0.00	26.33	26.33	2053.52
1980 09 10 12	44582.40	0.00	462.67	0.00	20.02	20.02	1442.46
1980 09 11 12	44582.40	0.06	365.02	0.00	20.42	20.42	1610.75
1980 09 12 12	44236.80	0.96	312.67	0.00	26.92	26.92	2280.86
1980 09 13 12	44236.80	0.54	362.37	0.00	25.52	25.52	1978.06
1980 09 14 12	44236.80	0.08	426.05	0.00	20.70	20.70	1523.40
1980 09 15 12	43891.20	3.00	272.18	0.00	18.65	18.65	1444.29
1980 09 16 12	43891.20	10.98	317.23	0.00	15.55	15.55	1153.77
1980 09 17 12	43545.60	3.39	408.75	0.00	12.29	12.29	900.80
1980 09 18 12	43545.60	0.02	468.63	0.00	17.25	17.25	1215.72
1980 09 19 12	43200.00	0.00	415.01	0.00	24.01	24.01	1920.05
1980 09 20 12	43200.00	0.02	327.83	0.00	27.67	27.67	2376.04
1980 09 21 12	42854.40	0.01	436.90	0.00	25.07	25.07	1873.87
1980 09 22 12	42854.40	0.00	417.38	0.00	25.04	25.04	1735.65
1980 09 23 12	42508.80	0.00	448.16	0.00	16.83	16.83	1092.66
1980 09 24 12	42508.80	2.33	325.94	0.00	14.00	14.00	978.41
1980 09 25 12	42163.20	0.96	350.74	0.00	13.84	13.84	976.62
1980 09 26 12	42163.20	0.06	456.30	0.00	12.03	12.03	869.13
1980 09 27 12	42163.20	0.00	387.95	0.00	16.60	16.60	1168.01
1980 09 28 12	41817.60	0.15	335.23	0.00	14.49	14.49	1088.26
1980 09 29 12	41817.60	0.08	206.91	0.00	16.52	16.52	1388.37
1980 09 30 12	41472.00	0.01	410.45	0.00	19.14	19.14	1462.39
1980 10 01 12	41472.00	0.00	380.18	0.00	20.27	20.27	1424.37
1980 10 02 12	41126.40	0.00	398.58	0.00	16.30	16.30	1086.88
1980 10 03 12	41126.40	0.00	428.06	0.00	9.99	9.99	720.74
1980 10 04 12	40780.80	0.00	430.20	0.00	10.49	10.49	742.49
1980 10 05 12	40780.80	0.00	421.34	0.00	13.28	13.28	911.64
1980 10 06 12	40521.54	0.00	405.48	0.00	18.00	18.00	1185.28
1980 10 07 12	40435.20	0.00	414.64	0.00	18.50	18.50	1172.73
1980 10 08 12	40434.08	0.00	397.68	0.00	21.12	21.12	1336.30
1980 10 09 12	40089.60	0.00	405.07	0.00	20.16	20.16	1247.20
1980 10 10 12	40089.60	0.00	371.17	0.00	19.57	19.57	1268.44
1980 10 11 12	39744.00	0.00	371.49	0.00	15.24	15.24	1003.74
1980 10 12 12	39744.00	0.00	408.88	0.00	10.82	10.82	774.34
1980 10 13 12	39398.40	1.27	293.18	0.00	16.51	16.51	1134.50
1980 10 14 12	39398.40	14.56	251.41	0.00	19.68	19.68	1456.34
1980 10 15 12	39237.76	24.97	182.46	0.00	17.81	17.81	1495.98
1980 10 16 12	39052.80	18.87	214.91	0.00	18.62	18.62	1518.80
1980 10 17 12	39052.80	4.04	352.20	0.00	14.01	14.01	1036.76
1980 10 18 12	38707.20	0.00	280.49	0.00	11.17	11.17	880.22
1980 10 19 12	38707.20	0.00	383.59	0.00	8.48	8.48	713.97
1980 10 20 12	38361.60	0.00	359.84	0.00	13.76	13.76	965.11
1980 10 21 12	38361.60	0.00	358.91	0.00	15.75	15.75	1071.37
1980 10 22 12	38248.89	0.05	331.54	0.00	16.03	16.03	1081.41
1980 10 23 12	38016.00	10.94	259.65	0.00	14.14	14.14	966.86
1980 10 24 12	38016.00	5.39	199.99	0.00	8.66	8.66	751.68
1980 10 25 12	37670.40	0.58	317.38	0.00	4.26	4.26	567.63
1980 10 26 12	37670.40	10.42	256.83	0.00	3.52	3.52	517.42
1980 10 27 12	37460.02	18.43	160.78	0.00	5.15	5.15	631.77
1980 10 28 12	37324.80	5.47	206.20	0.00	2.73	2.73	546.07
1980 10 29 12	37324.80	0.16	339.15	0.00	1.23	1.23	445.77
1980 10 30 12	36979.20	0.00	350.63	0.00	6.20	6.20	574.58
1980 10 31 12	36979.20	0.00	345.74	0.00	9.71	9.71	691.96
1980 11 01 12	36866.49	0.00	308.83	0.00	11.69	11.69	834.52
1980 11 02 12	36633.60	0.00	338.97	0.00	11.28	11.28	831.28
1980 11 03 12	36633.60	0.00	240.48	0.00	15.88	15.88	1174.57
1980 11 04 12	36374.34	0.00	295.37	0.00	11.76	11.76	935.06
1980 11 05 12	36288.00	0.00	308.40	0.00	11.65	11.65	891.25
1980 11 06 12	36288.00	0.00	316.09	0.00	15.07	15.07	1060.32
1980 11 07 12	35950.45	0.00	266.82	0.00	18.97	18.97	1381.96
1980 11 08 12	35942.40	0.00	307.67	0.00	17.57	17.57	1200.83
1980 11 09 12	35916.49	0.00	294.48	0.00	16.60	16.60	1075.44
1980 11 10 12	35604.85	0.00	293.45	0.00	11.45	11.45	849.29
1980 11 11 12	35596.80	0.00	220.74	0.00	11.31	11.31	954.07
1980 11 12 12	35570.89	0.00	277.12	0.00	13.33	13.33	1035.64
1980 11 13 12	35289.02	1.58	207.89	0.00	11.35	11.35	849.39
1980 11 14 12	35251.20	0.88	115.46	0.00	5.14	5.14	640.09
1980 11 15 12	35250.08	0.12	177.89	0.00	2.40	2.40	552.65
1980 11 16 12	34991.94	0.00	236.76	0.00	0.10	0.10	439.02
1980 11 17 12	34905.60	0.00	213.71	0.00	0.69	0.69	446.05
1980 11 18 12	34905.60	0.00	284.55	0.00	-0.21	-0.21	384.95
1980 11 19 12	34792.89	0.00	292.73	0.00	2.22	2.22	427.17
1980 11 20 12	34568.05	0.00	275.18	0.00	4.22	4.22	498.41
1980 11 21 12	34560.00	0.00	292.00	0.00	4.04	4.04	487.16
1980 11 22 12	34560.00	2.27	200.88	0.00	6.47	6.47	612.14
1980 11 23 12	34399.36	1.81	172.46	0.00	6.43	6.43	649.20
1980 11 24 12	34222.45	0.35	262.74	0.00	0.87	0.87	416.09
1980 11 25 12	34214.40	0.00	274.27	0.00	-1.33	-1.33	325.02
1980 11 26 12	34214.40	0.00	241.28	0.00	-1.75	-1.75	341.49
1980 11 27 12	34101.69	0.00	185.20	0.00	-0.18	-0.18	423.79
1980 11 28 12	33955.14	0.00	277.26	0.00	0.52	0.52	416.63
1980 11 29 12	33868.80	0.00	248.79	0.00	5.75	5.75	615.63
1980 11 30 12	33868.80	0.00	244.79	0.00	9.54	9.54	769.68
1980 12 01 12	33868.80	0.00	242.91	0.00	6.44	6.44	577.86
1980 12 02 12	33803.09	0.00	266.09	0.00	-4.42	-4.42	257.89
1980 12 03 12	33658.42	0.00	275.26	0.00	-2.61	-2.61	300.80
1980 12 04 12	33531.25	0.00	256.48	0.00	4.64	4.64	571.35
1980 12 05 12	33523.20	0.00	241.22	0.00	12.22	12.22	909.74
1980 12 06 12	33523.20	17.92	177.97	0.00	9.18	9.18	737.22
1980 12 07 12	33523.20	50.02	80.49	0.00	4.19	4.19	610.07
1980 12 08 12	33522.08	23.06	125.35	0.00	-0.44	-0.44	455.98
1980 12 09 12	33457.49	3.26	140.67	0.00	-2.38	-2.38	390.32
1980 12 10 12	33410.49	0.16	148.25	0.00	-1.53	-1.53	424.62
1980 12 11 12	33312.82	0.00	247.43	0.00	0.32	0.32	455.16
1980 12 12 12	33263.94	0.00	251.35	0.00	5.86	5.86	613.77
1980 12 13 12	33185.65	0.00	223.67	0.00	5.71	5.71	618.19
1980 12 14 12	33177.60	0.00	250.98	0.00	4.57	4.57	557.97
1980 12 15 12	33177.60	0.00	237.77	0.00	4.23	4.23	547.21
1980 12 16 12	33177.60	0.00	184.13	0.00	3.93	3.93	591.66
1980 12 17 12	33177.60	0.00	257.76	0.00	5.88	5.88	601.07
1980 12 18 12	33177.60	0.00	242.16	0.00	6.23	6.23	558.08
1980 12 19 12	33177.60	0.00	249.79	0.00	-3.94	-3.94	266.57
1980 12 20 12	33177.60	0.00	201.92	0.00	-9.93	-9.93	179.45
1980 12 21 12	33177.60	0.00	219.62	0.00	-7.95	-7.95	233.72
