  46.52
 869.00
1501550980
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 09 12	52531.20	0.41	411.59	0.00	10.36	10.36	232.58
1980 05 10 12	52605.34	0.15	444.53	0.00	11.13	11.13	247.96
1980 05 11 12	52876.80	0.00	549.52	0.00	7.23	7.23	165.60
1980 05 12 12	52876.80	0.00	544.64	0.00	8.21	8.21	169.50
1980 05 13 12	53222.40	0.00	536.32	0.00	7.68	7.68	165.32
1980 05 14 12	53222.40	0.00	560.29	0.00	7.45	7.45	168.40
1980 05 15 12	53518.16	0.30	430.16	0.00	11.37	11.37	253.33
1980 05 16 12	53568.00	0.16	458.55	0.00	15.25	15.25	329.42
1980 05 17 12	53642.14	0.01	546.09	0.00	13.05	13.05	260.25
1980 05 18 12	53913.60	0.00	570.50	0.00	14.51	14.51	270.81
1980 05 19 12	53913.60	0.00	556.20	0.00	17.40	17.40	362.53
1980 05 20 12	54140.62	0.00	530.59	0.00	21.08	21.08	509.09
1980 05 21 12	54259.20	0.00	545.02	0.00	23.31	23.31	577.71
1980 05 22 12	54259.20	0.00	559.15	0.00	24.30	24.30	589.08
1980 05 23 12	54554.96	0.00	549.39	0.00	24.53	24.53	596.92
1980 05 24 12	54604.80	0.00	500.64	0.00	23.15	23.15	587.02
1980 05 25 12	54626.62	0.00	442.45	0.00	21.90	21.90	550.80
1980 05 26 12	54900.56	0.04	513.35	0.00	16.37	16.37	339.56
1980 05 27 12	54950.40	0.02	567.04	0.00	17.62	17.62	359.02
1980 05 28 12	54950.40	0.48	498.51	0.00	20.99	20.99	456.84
1980 05 29 12	55177.42	0.25	503.44	0.00	18.18	18.18	381.27
1980 05 30 12	55295.88	0.24	403.28	0.00	16.75	16.75	356.01
1980 05 31 12	55296.00	0.29	482.04	0.00	14.09	14.09	298.25
1980 06 01 12	55317.82	2.73	404.62	0.00	14.66	14.66	332.51
1980 06 02 12	55523.02	1.50	444.49	0.00	15.98	15.98	378.80
1980 06 03 12	55641.48	1.09	411.65	0.00	18.25	18.25	459.60
1980 06 04 12	55641.60	8.22	393.42	0.00	21.83	21.83	603.00
1980 06 05 12	55641.60	7.55	373.17	0.00	20.40	20.40	650.43
1980 06 06 12	55715.74	5.46	361.91	0.00	17.37	17.37	618.66
1980 06 07 12	55937.36	3.23	318.37	0.00	12.64	12.64	535.16
1980 06 08 12	55987.08	0.71	524.68	0.00	12.25	12.25	408.81
1980 06 09 12	55987.20	0.00	556.83	0.00	15.43	15.43	442.51
1980 06 10 12	55987.20	0.00	563.95	0.00	18.73	18.73	572.22
1980 06 11 12	55987.20	1.16	420.26	0.00	23.47	23.47	844.59
1980 06 12 12	56009.02	4.43	412.94	0.00	21.51	21.51	772.54
1980 06 13 12	56061.34	6.65	383.10	0.00	20.72	20.72	854.00
1980 06 14 12	56137.00	3.41	351.51	0.00	20.14	20.14	938.42
1980 06 15 12	56214.22	1.99	314.57	0.00	17.74	17.74	866.33
1980 06 16 12	56282.96	0.59	448.94	0.00	15.97	15.97	705.95
1980 06 17 12	56318.37	0.00	528.75	0.00	18.73	18.73	701.00
1980 06 18 12	56318.37	0.00	529.71	0.00	19.16	19.16	692.66
1980 06 19 12	56332.68	2.60	375.19	0.00	16.15	16.15	739.75
1980 06 20 12	56332.68	2.24	381.85	0.00	18.60	18.60	869.67
1980 06 21 12	56332.68	0.50	452.55	0.00	20.76	20.76	878.05
1980 06 22 12	56318.37	0.04	532.18	0.00	22.53	22.53	870.39
1980 06 23 12	56318.37	0.01	544.20	0.00	25.34	25.34	916.07
1980 06 24 12	56318.37	0.00	559.24	0.00	22.61	22.61	748.30
1980 06 25 12	56282.96	0.00	550.36	0.00	21.32	21.32	736.40
1980 06 26 12	56214.22	0.00	527.22	0.00	20.63	20.63	773.51
1980 06 27 12	56137.00	0.00	449.05	0.00	18.27	18.27	792.45
1980 06 28 12	56061.34	0.00	474.78	0.00	17.73	17.73	734.12
1980 06 29 12	55987.20	0.00	567.06	0.00	16.57	16.57	635.39
1980 06 30 12	55987.20	0.32	414.03	0.00	23.26	23.26	986.90
1980 07 01 12	55987.20	0.13	543.42	0.00	19.92	19.92	738.74
1980 07 02 12	55987.20	0.02	497.04	0.00	20.68	20.68	826.46
1980 07 03 12	55972.77	0.51	429.49	0.00	21.01	21.01	866.27
1980 07 04 12	55791.40	0.21	527.19	0.00	22.91	22.91	872.65
1980 07 05 12	55663.42	0.01	546.51	0.00	22.55	22.55	826.92
1980 07 06 12	55641.60	0.01	537.26	0.00	23.66	23.66	868.35
1980 07 07 12	55641.60	0.00	527.75	0.00	24.68	24.68	930.01
1980 07 08 12	55627.17	0.01	501.54	0.00	22.48	22.48	885.19
1980 07 09 12	55445.80	0.00	524.92	0.00	22.32	22.32	904.11
1980 07 10 12	55296.00	0.18	456.68	0.00	25.71	25.71	1101.97
1980 07 11 12	55296.00	0.22	404.91	0.00	26.52	26.52	1148.45
1980 07 12 12	55281.57	0.06	538.90	0.00	23.97	23.97	933.93
1980 07 13 12	55024.54	0.23	402.01	0.00	25.83	25.83	1124.79
1980 07 14 12	54950.40	0.11	481.66	0.00	21.81	21.81	874.06
1980 07 15 12	54950.28	0.76	388.81	0.00	21.79	21.79	937.48
1980 07 16 12	54754.60	0.31	531.10	0.00	20.21	20.21	789.96
1980 07 17 12	54604.80	0.72	403.91	0.00	21.65	21.65	925.10
1980 07 18 12	54604.80	1.98	405.07	0.00	19.57	19.57	846.29
1980 07 19 12	54409.00	1.52	349.29	0.00	20.48	20.48	977.93
1980 07 20 12	54259.20	0.34	439.99	0.00	17.22	17.22	769.44
1980 07 21 12	54259.08	0.00	540.47	0.00	15.52	15.52	628.61
1980 07 22 12	53987.74	0.00	533.49	0.00	21.20	21.20	889.83
1980 07 23 12	53913.60	0.91	397.83	0.00	26.11	26.11	1243.31
1980 07 24 12	53863.76	0.38	469.66	0.00	27.34	27.34	1220.90
1980 07 25 12	53568.00	0.08	487.17	0.00	20.12	20.12	820.92
1980 07 26 12	53568.00	0.07	501.61	0.00	20.86	20.86	843.10
1980 07 27 12	53296.54	0.02	526.32	0.00	23.54	23.54	923.75
1980 07 28 12	53222.40	0.00	538.28	0.00	22.82	22.82	905.49
1980 07 29 12	53103.82	0.00	508.94	0.00	26.74	26.74	1104.59
1980 07 30 12	52876.80	0.00	542.39	0.00	22.86	22.86	838.48
1980 07 31 12	52862.37	0.00	515.73	0.00	22.93	22.93	921.77
1980 08 01 12	52531.20	0.01	455.46	0.00	22.65	22.65	1016.62
1980 08 02 12	52531.20	0.00	502.19	0.00	22.50	22.50	956.97
1980 08 03 12	52185.60	0.01	503.66	0.00	22.32	22.32	894.09
1980 08 04 12	52185.60	0.05	378.92	0.00	16.96	16.96	796.57
1980 08 05 12	51840.00	0.02	491.18	0.00	17.63	17.63	793.22
1980 08 06 12	51840.00	0.00	505.36	0.00	21.97	21.97	925.55
1980 08 07 12	51516.22	0.00	465.77	0.00	21.96	21.96	934.61
1980 08 08 12	51494.40	0.14	486.27	0.00	18.41	18.41	811.97
1980 08 09 12	51170.62	0.28	354.94	0.00	20.80	20.80	1064.84
1980 08 10 12	51148.80	0.62	350.03	0.00	18.72	18.72	921.54
1980 08 11 12	50803.20	0.22	502.27	0.00	18.46	18.46	800.73
1980 08 12 12	50803.20	0.05	388.26	0.00	20.43	20.43	968.84
1980 08 13 12	50457.60	0.02	472.48	0.00	16.92	16.92	762.04
1980 08 14 12	50457.60	0.29	411.45	0.00	17.26	17.26	818.18
1980 08 15 12	50112.00	8.25	298.68	0.00	17.46	17.46	1013.52
1980 08 16 12	50112.00	20.76	189.12	0.00	16.13	16.13	1176.38
1980 08 17 12	49766.40	7.98	301.54	0.00	16.73	16.73	1142.04
1980 08 18 12	49766.40	0.33	488.44	0.00	20.55	20.55	1127.60
1980 08 19 12	49420.80	0.46	380.66	0.00	23.57	23.57	1332.62
1980 08 20 12	49406.37	5.47	305.99	0.00	21.06	21.06	1275.28
1980 08 21 12	49075.20	2.24	372.68	0.00	16.83	16.83	1037.43
1980 08 22 12	48879.40	1.03	328.20	0.00	17.64	17.64	1106.03
1980 08 23 12	48729.60	1.61	340.55	0.00	17.36	17.36	1103.46
1980 08 24 12	48384.00	0.50	437.48	0.00	21.38	21.38	1246.95
1980 08 25 12	48384.00	0.04	430.87	0.00	21.03	21.03	1118.22
1980 08 26 12	48038.40	1.04	252.12	0.00	16.04	16.04	996.34
1980 08 27 12	48038.40	1.74	357.40	0.00	11.76	11.76	791.81
1980 08 28 12	47692.80	3.11	346.71	0.00	16.22	16.22	986.62
1980 08 29 12	47678.37	8.56	323.43	0.00	16.94	16.94	1034.75
1980 08 30 12	47347.20	5.71	358.36	0.00	14.27	14.27	894.08
1980 08 31 12	47001.60	3.38	296.37	0.00	16.81	16.81	1091.75
1980 09 01 12	47001.60	0.95	418.89	0.00	14.50	14.50	968.76
1980 09 02 12	46656.00	0.00	413.43	0.00	17.42	17.42	1139.38
1980 09 03 12	46656.00	0.03	330.85	0.00	17.74	17.74	1140.82
1980 09 04 12	46310.40	0.01	463.47	0.00	14.50	14.50	823.49
1980 09 05 12	46260.56	0.00	470.67	0.00	16.96	16.96	837.77
1980 09 06 12	45964.80	0.00	464.93	0.00	20.48	20.48	1006.89
1980 09 07 12	45619.20	0.00	444.59	0.00	24.57	24.57	1289.77
1980 09 08 12	45619.20	0.00	425.46	0.00	22.20	22.20	1138.84
1980 09 09 12	45273.60	0.00	456.91	0.00	13.13	13.13	699.93
1980 09 10 12	45273.60	0.06	412.92	0.00	14.58	14.58	797.09
1980 09 11 12	44928.00	1.88	299.23	0.00	17.37	17.37	1050.33
1980 09 12 12	44582.40	1.34	209.22	0.00	15.73	15.73	1087.67
1980 09 13 12	44582.40	0.37	302.70	0.00	12.10	12.10	853.70
1980 09 14 12	44236.80	0.13	258.08	0.00	13.45	13.45	941.81
1980 09 15 12	44236.80	0.03	299.51	0.00	12.72	12.72	864.45
1980 09 16 12	43891.20	0.47	290.17	0.00	8.19	8.19	661.14
1980 09 17 12	43545.60	0.94	278.98	0.00	11.28	11.28	790.21
1980 09 18 12	43545.60	1.10	255.63	0.00	10.97	10.97	799.75
1980 09 19 12	43200.00	1.27	271.02	0.00	12.41	12.41	857.40
1980 09 20 12	43200.00	0.92	314.74	0.00	14.32	14.32	868.73
1980 09 21 12	42854.40	2.23	253.83	0.00	14.91	14.91	917.33
1980 09 22 12	42854.40	1.19	290.76	0.00	9.24	9.24	683.84
1980 09 23 12	42508.80	0.49	282.76	0.00	11.03	11.03	756.03
1980 09 24 12	42163.20	4.65	268.51	0.00	8.99	8.99	673.21
1980 09 25 12	42163.20	2.07	273.05	0.00	7.09	7.09	599.40
1980 09 26 12	41817.60	0.09	392.02	0.00	8.25	8.25	582.02
1980 09 27 12	41817.60	0.00	396.74	0.00	10.33	10.33	629.90
1980 09 28 12	41472.00	0.00	391.90	0.00	14.95	14.95	810.92
1980 09 29 12	41126.40	0.00	360.60	0.00	18.24	18.24	1009.10
1980 09 30 12	41126.40	0.00	376.93	0.00	16.95	16.95	921.53
1980 10 01 12	40780.80	0.00	367.42	0.00	14.78	14.78	781.61
1980 10 02 12	40780.80	0.00	346.33	0.00	10.70	10.70	677.61
1980 10 03 12	40435.20	0.00	348.92	0.00	11.13	11.13	726.91
1980 10 04 12	40139.44	0.00	371.66	0.00	13.16	13.16	759.71
1980 10 05 12	40089.60	0.00	355.37	0.00	16.68	16.68	908.09
1980 10 06 12	39744.00	0.00	358.63	0.00	16.96	16.96	915.53
1980 10 07 12	39744.00	0.00	354.04	0.00	17.62	17.62	920.14
1980 10 08 12	39398.40	0.00	353.87	0.00	17.35	17.35	899.37
1980 10 09 12	39398.40	0.00	325.21	0.00	16.73	16.73	926.41
1980 10 10 12	39052.80	0.00	274.86	0.00	11.90	11.90	774.31
1980 10 11 12	38721.63	0.00	349.03	0.00	6.49	6.49	518.81
1980 10 12 12	38707.20	0.00	322.66	0.00	7.81	7.81	560.84
1980 10 13 12	38361.60	0.00	311.86	0.00	8.49	8.49	608.08
1980 10 14 12	38361.60	0.88	307.12	0.00	7.28	7.28	538.01
1980 10 15 12	38016.00	19.98	217.64	0.00	9.07	9.07	645.66
1980 10 16 12	38016.00	23.16	81.25	0.00	4.28	4.28	596.89
1980 10 17 12	37670.40	9.55	50.93	0.00	0.95	0.95	543.84
1980 10 18 12	37520.60	1.38	265.57	0.00	-0.46	-0.46	451.39
1980 10 19 12	37324.80	0.00	262.11	0.00	5.80	5.80	646.25
1980 10 20 12	36993.63	0.06	233.96	0.00	9.24	9.24	772.65
1980 10 21 12	36979.20	2.11	174.93	0.00	8.78	8.78	759.01
1980 10 22 12	36633.60	7.76	146.51	0.00	6.12	6.12	668.20
1980 10 23 12	36633.60	5.74	128.97	0.00	2.30	2.30	534.16
1980 10 24 12	36288.00	1.19	234.76	0.00	1.22	1.22	457.39
1980 10 25 12	36288.00	0.00	234.58	0.00	-0.76	-0.76	377.97
1980 10 26 12	35942.40	0.00	198.64	0.00	-0.87	-0.87	399.91
1980 10 27 12	35942.40	0.00	153.29	0.00	-0.35	-0.35	438.58
1980 10 28 12	35596.80	0.00	241.25	0.00	-0.65	-0.65	409.77
1980 10 29 12	35596.80	0.00	276.21	0.00	3.78	3.78	485.79
1980 10 30 12	35251.20	0.00	257.29	0.00	6.38	6.38	566.71
1980 10 31 12	35229.38	0.00	259.11	0.00	4.81	4.81	530.60
1980 11 01 12	34905.60	0.00	270.33	0.00	6.64	6.64	562.79
1980 11 02 12	34883.78	0.00	262.52	0.00	9.25	9.25	643.46
1980 11 03 12	34560.00	0.00	234.18	0.00	9.34	9.34	703.37
1980 11 04 12	34560.00	0.00	237.76	0.00	6.98	6.98	642.79
1980 11 05 12	34214.40	0.00	255.53	0.00	7.50	7.50	628.76
1980 11 06 12	34214.40	0.08	217.66	0.00	12.18	12.18	829.22
1980 11 07 12	33868.80	1.15	182.27	0.00	10.30	10.30	763.72
1980 11 08 12	33868.80	1.72	128.63	0.00	10.34	10.34	836.24
1980 11 09 12	33537.63	0.52	196.71	0.00	5.47	5.47	631.92
1980 11 10 12	33523.20	0.22	167.89	0.00	1.52	1.52	469.28
1980 11 11 12	33296.18	0.12	169.28	0.00	3.11	3.11	543.79
1980 11 12 12	33177.60	0.49	99.12	0.00	2.45	2.45	548.90
1980 11 13 12	33103.46	0.20	72.67	0.00	-0.23	-0.23	471.06
1980 11 14 12	32832.00	0.00	213.40	0.00	-4.22	-4.22	307.89
1980 11 15 12	32832.00	0.00	221.13	0.00	-3.74	-3.74	275.43
1980 11 16 12	32536.24	0.00	194.25	0.00	-2.29	-2.29	319.18
1980 11 17 12	32486.40	0.00	208.77	0.00	-1.81	-1.81	340.13
1980 11 18 12	32412.26	0.00	202.88	0.00	1.04	1.04	417.05
1980 11 19 12	32140.92	0.00	208.34	0.00	2.28	2.28	444.61
1980 11 20 12	32140.80	0.00	197.37	0.00	2.29	2.29	452.15
1980 11 21 12	31991.00	0.00	202.25	0.00	4.03	4.03	512.20
1980 11 22 12	31795.20	0.00	190.67	0.00	4.49	4.49	506.39
1980 11 23 12	31795.20	0.00	199.16	0.00	-1.61	-1.61	315.19
1980 11 24 12	31645.40	0.00	204.80	0.00	-3.80	-3.80	251.24
1980 11 25 12	31449.72	0.00	201.24	0.00	-2.65	-2.65	286.16
1980 11 26 12	31449.60	0.00	162.01	0.00	0.49	0.49	393.98
1980 11 27 12	31375.46	0.00	200.87	0.00	-2.51	-2.51	301.83
1980 11 28 12	31118.43	0.00	170.16	0.00	1.16	1.16	397.03
1980 11 29 12	31104.00	0.00	189.90	0.00	-0.76	-0.76	348.77
1980 11 30 12	31104.00	0.00	141.25	0.00	0.17	0.17	376.22
1980 12 01 12	30954.20	0.00	193.01	0.00	-8.67	-8.67	176.12
1980 12 02 12	30772.83	0.01	159.60	0.00	-14.54	-14.54	111.04
1980 12 03 12	30758.40	0.04	173.21	0.00	-9.94	-9.94	182.88
1980 12 04 12	30758.40	0.01	207.61	0.00	-6.23	-6.23	210.10
1980 12 05 12	30736.58	0.00	201.34	0.00	-5.63	-5.63	205.20
1980 12 06 12	30608.60	0.03	104.99	0.00	-11.32	-11.32	153.02
1980 12 07 12	30427.23	0.09	149.13	0.00	-14.18	-14.18	133.99
1980 12 08 12	30412.80	0.03	203.86	0.00	-11.22	-11.22	149.72
1980 12 09 12	30412.80	0.00	211.85	0.00	-10.30	-10.30	142.92
1980 12 10 12	30412.80	0.27	173.05	0.00	-11.22	-11.22	139.75
1980 12 11 12	30412.80	0.11	231.95	0.00	-6.60	-6.60	208.74
1980 12 12 12	30338.66	0.00	144.66	0.00	3.76	3.76	479.97
1980 12 13 12	30263.00	0.00	180.23	0.00	-0.42	-0.42	341.28
1980 12 14 12	30185.78	0.02	180.49	0.00	-0.95	-0.95	322.20
1980 12 15 12	30117.04	0.01	120.58	0.00	4.14	4.14	570.19
1980 12 16 12	30081.63	0.01	142.26	0.00	5.86	5.86	650.93
1980 12 17 12	30081.63	0.03	145.12	0.00	4.97	4.97	539.47
1980 12 18 12	30081.63	0.01	178.24	0.00	-5.20	-5.20	224.23
1980 12 19 12	30067.31	0.00	149.42	0.00	-15.62	-15.62	93.00
1980 12 20 12	30067.31	0.15	155.22	0.00	-17.96	-17.96	89.97
1980 12 21 12	30067.31	0.40	136.75	0.00	-12.54	-12.54	159.35
1980 12 22 12	30081.63	1.25	126.03	0.00	-8.18	-8.18	222.68
