  45.35
2513.00
2135826825
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 03 12	39744.00	4.92	356.22	0.00	-6.70	-6.70	204.24
1980 03 04 12	39873.61	4.00	369.02	0.00	-11.79	-11.79	137.03
1980 03 05 12	40089.60	4.08	388.28	0.00	-11.88	-11.88	138.48
1980 03 06 12	40428.07	3.74	382.03	0.00	-8.92	-8.92	173.83
1980 03 07 12	40435.20	1.44	411.83	0.00	-8.94	-8.94	170.73
1980 03 08 12	40780.80	0.19	479.83	0.00	-8.12	-8.12	192.48
1980 03 09 12	40780.80	0.00	413.95	0.00	-5.10	-5.10	280.54
1980 03 10 12	41126.40	0.00	435.51	0.00	-0.90	-0.90	390.08
1980 03 11 12	41126.40	0.96	372.90	0.00	-0.53	-0.53	367.31
1980 03 12 12	41472.00	11.93	392.70	0.00	-5.08	-5.08	246.41
1980 03 13 12	41625.07	5.00	453.70	0.00	-5.91	-5.91	238.30
1980 03 14 12	41817.60	1.07	392.72	0.00	-2.40	-2.40	324.04
1980 03 15 12	42163.20	10.07	378.90	0.00	-3.96	-3.96	268.37
1980 03 16 12	42163.20	4.02	515.45	0.00	-10.96	-10.96	137.51
1980 03 17 12	42508.80	0.01	559.43	0.00	-10.61	-10.61	140.80
1980 03 18 12	42508.80	1.04	406.46	0.00	-5.14	-5.14	248.84
1980 03 19 12	42854.40	1.88	363.29	0.00	-3.90	-3.90	285.77
1980 03 20 12	42854.40	0.60	560.01	0.00	-7.19	-7.19	204.59
1980 03 21 12	43200.00	0.00	508.82	0.00	-3.73	-3.73	256.63
1980 03 22 12	43545.60	1.19	470.15	0.00	-5.65	-5.65	215.56
1980 03 23 12	43545.60	0.84	516.35	0.00	-5.50	-5.50	208.82
1980 03 24 12	43891.20	0.79	472.99	0.00	-6.00	-6.00	212.98
1980 03 25 12	43891.20	4.49	353.81	0.00	-5.89	-5.89	228.85
1980 03 26 12	44236.80	1.74	590.44	0.00	-11.41	-11.41	137.96
1980 03 27 12	44236.80	2.08	418.30	0.00	-5.27	-5.27	228.63
1980 03 28 12	44582.40	2.32	475.57	0.00	-5.75	-5.75	226.81
1980 03 29 12	44774.93	1.49	528.73	0.00	-4.11	-4.11	242.32
1980 03 30 12	44928.00	19.54	438.55	0.00	-3.71	-3.71	252.91
1980 03 31 12	45273.60	11.69	429.70	0.00	-6.27	-6.27	221.91
1980 04 01 12	45273.60	2.20	430.36	0.00	-6.61	-6.61	219.71
1980 04 02 12	45619.20	0.43	480.42	0.00	-6.88	-6.88	206.07
1980 04 03 12	45619.20	0.07	612.98	0.00	-7.95	-7.95	173.78
1980 04 04 12	45964.80	0.19	541.66	0.00	-4.19	-4.19	239.76
1980 04 05 12	45971.93	1.53	482.45	0.00	-0.93	-0.93	323.07
1980 04 06 12	46310.40	2.61	449.90	0.00	-1.58	-1.58	305.61
1980 04 07 12	46502.93	3.22	481.96	0.00	-5.06	-5.06	213.25
1980 04 08 12	46656.00	0.98	629.18	0.00	-6.72	-6.72	186.77
1980 04 09 12	47001.02	1.59	426.44	0.00	-1.96	-1.96	303.73
1980 04 10 12	47001.60	2.53	466.68	0.00	-4.76	-4.76	243.97
1980 04 11 12	47347.20	2.06	487.73	0.00	-5.17	-5.17	229.32
1980 04 12 12	47347.20	0.53	609.45	0.00	-4.00	-4.00	238.59
1980 04 13 12	47692.80	0.00	646.49	0.00	-2.65	-2.65	240.98
1980 04 14 12	47692.80	0.00	647.88	0.00	1.47	1.47	313.68
1980 04 15 12	48038.40	1.99	495.76	0.00	2.79	2.79	361.46
1980 04 16 12	48113.31	0.82	642.76	0.00	-0.52	-0.52	277.17
1980 04 17 12	48384.00	0.00	655.01	0.00	2.09	2.09	322.36
1980 04 18 12	48550.06	0.00	646.20	0.00	5.33	5.33	405.23
1980 04 19 12	48729.60	0.00	653.49	0.00	5.46	5.46	410.65
1980 04 20 12	48922.12	0.00	650.15	0.00	6.90	6.90	455.30
1980 04 21 12	49075.20	0.00	651.28	0.00	7.39	7.39	477.03
1980 04 22 12	49291.19	0.00	633.15	0.00	7.59	7.59	499.02
1980 04 23 12	49420.80	0.00	638.92	0.00	5.93	5.93	471.61
1980 04 24 12	49676.14	0.16	528.26	0.00	7.24	7.24	532.05
1980 04 25 12	49766.40	0.09	612.24	0.00	6.21	6.21	448.77
1980 04 26 12	50021.73	0.01	658.62	0.00	5.25	5.25	393.74
1980 04 27 12	50112.00	0.00	662.73	0.00	5.99	5.99	415.72
1980 04 28 12	50367.34	0.03	621.61	0.00	6.82	6.82	458.01
1980 04 29 12	50457.60	0.23	615.43	0.00	8.27	8.27	531.99
1980 04 30 12	50673.59	3.24	470.59	0.00	6.97	6.97	545.28
1980 05 01 12	50803.20	2.17	503.04	0.00	5.66	5.66	500.77
1980 05 02 12	50995.73	0.91	533.55	0.00	5.38	5.38	447.80
1980 05 03 12	51148.80	5.12	502.84	0.00	5.15	5.15	448.83
1980 05 04 12	51314.86	2.07	583.67	0.00	6.10	6.10	474.62
1980 05 05 12	51494.40	0.02	661.61	0.00	6.37	6.37	451.13
1980 05 06 12	51602.00	0.75	545.19	0.00	7.68	7.68	508.63
1980 05 07 12	51840.00	3.97	491.81	0.00	7.28	7.28	538.83
1980 05 08 12	51873.39	9.29	443.40	0.00	7.02	7.02	585.76
1980 05 09 12	52140.72	8.65	405.31	0.00	5.83	5.83	568.51
1980 05 10 12	52185.60	6.77	424.95	0.00	3.42	3.42	477.90
1980 05 11 12	52401.59	4.89	365.94	0.00	1.03	1.03	412.93
1980 05 12 12	52531.20	1.36	567.40	0.00	-0.11	-0.11	344.73
1980 05 13 12	52666.19	0.11	629.95	0.00	1.35	1.35	345.72
1980 05 14 12	52876.22	0.57	565.22	0.00	3.87	3.87	413.26
1980 05 15 12	52883.93	1.82	527.47	0.00	3.87	3.87	419.91
1980 05 16 12	53092.79	17.58	456.88	0.00	5.92	5.92	535.52
1980 05 17 12	53222.40	13.43	426.22	0.00	5.96	5.96	586.49
1980 05 18 12	53330.00	4.72	474.56	0.00	5.77	5.77	563.46
1980 05 19 12	53523.12	0.89	587.96	0.00	8.01	8.01	601.62
1980 05 20 12	53568.00	0.15	595.98	0.00	9.33	9.33	597.47
1980 05 21 12	53702.99	0.05	668.61	0.00	11.15	11.15	611.46
1980 05 22 12	53868.72	0.58	628.74	0.00	12.00	12.00	653.74
1980 05 23 12	53913.60	5.65	510.57	0.00	11.59	11.59	672.44
1980 05 24 12	54048.59	8.82	461.50	0.00	6.39	6.39	523.78
1980 05 25 12	54214.32	34.99	386.36	0.00	1.54	1.54	433.36
1980 05 26 12	54259.20	23.56	392.89	0.00	1.06	1.06	442.19
1980 05 27 12	54366.81	5.42	497.84	0.00	2.00	2.00	433.36
1980 05 28 12	54475.19	4.14	561.42	0.00	4.36	4.36	478.88
1980 05 29 12	54604.22	3.09	483.37	0.00	3.76	3.76	483.65
1980 05 30 12	54611.93	7.59	451.33	0.00	3.84	3.84	516.45
1980 05 31 12	54739.79	8.35	432.80	0.00	4.09	4.09	530.38
1980 06 01 12	54820.79	4.63	469.62	0.00	3.58	3.58	506.52
1980 06 02 12	54938.72	3.49	481.70	0.00	5.32	5.32	558.29
1980 06 03 12	54957.53	2.09	435.67	0.00	4.43	4.43	541.12
1980 06 04 12	55025.31	3.20	436.20	0.00	3.67	3.67	521.82
1980 06 05 12	55116.46	1.75	536.01	0.00	3.90	3.90	488.92
1980 06 06 12	55205.73	8.84	490.46	0.00	4.17	4.17	495.72
1980 06 07 12	55284.32	7.01	475.95	0.00	4.45	4.45	516.70
1980 06 08 12	55296.00	1.80	535.21	0.00	5.62	5.62	506.05
1980 06 09 12	55329.39	0.15	672.16	0.00	9.15	9.15	578.21
1980 06 10 12	55370.91	0.01	662.84	0.00	12.10	12.10	690.36
1980 06 11 12	55430.99	3.99	528.42	0.00	11.33	11.33	687.84
1980 06 12 12	55488.53	3.64	519.42	0.00	9.62	9.62	608.06
1980 06 13 12	55511.99	0.86	630.90	0.00	7.26	7.26	495.50
1980 06 14 12	55551.34	2.59	540.30	0.00	8.38	8.38	567.61
1980 06 15 12	55596.72	10.16	462.81	0.00	7.37	7.37	607.85
1980 06 16 12	55629.93	4.17	491.70	0.00	7.30	7.30	617.06
1980 06 17 12	55629.93	0.17	658.64	0.00	9.33	9.33	620.73
1980 06 18 12	55641.02	0.40	547.11	0.00	11.57	11.57	708.21
1980 06 19 12	55641.02	1.83	513.44	0.00	11.72	11.72	731.83
1980 06 20 12	55641.02	1.72	521.26	0.00	11.62	11.62	709.53
1980 06 21 12	55641.02	4.84	515.23	0.00	11.75	11.75	720.95
1980 06 22 12	55641.02	1.91	588.01	0.00	12.42	12.42	737.76
1980 06 23 12	55641.02	4.33	517.42	0.00	12.46	12.46	728.14
1980 06 24 12	55629.93	1.89	568.18	0.00	9.47	9.47	619.41
1980 06 25 12	55596.72	0.05	660.58	0.00	11.11	11.11	664.96
1980 06 26 12	55551.34	0.01	655.63	0.00	12.58	12.58	689.90
1980 06 27 12	55511.99	0.01	647.25	0.00	10.60	10.60	610.06
1980 06 28 12	55488.53	0.00	675.42	0.00	7.55	7.55	489.28
1980 06 29 12	55462.06	0.00	681.13	0.00	9.35	9.35	553.11
1980 06 30 12	55403.61	5.83	505.15	0.00	12.76	12.76	747.41
1980 07 01 12	55370.91	3.07	541.00	0.00	10.10	10.10	684.56
1980 07 02 12	55303.13	1.80	484.81	0.00	11.14	11.14	748.77
1980 07 03 12	55295.42	7.61	480.61	0.00	10.21	10.21	700.84
1980 07 04 12	55251.12	6.55	495.50	0.00	10.08	10.08	691.24
1980 07 05 12	55142.93	1.63	558.22	0.00	11.70	11.70	752.83
1980 07 06 12	55085.39	0.13	557.02	0.00	13.81	13.81	825.97
1980 07 07 12	54983.79	0.53	598.95	0.00	13.16	13.16	770.67
1980 07 08 12	54950.40	2.43	502.36	0.00	13.81	13.81	845.41
1980 07 09 12	54905.52	1.76	494.06	0.00	14.03	14.03	866.93
1980 07 10 12	54797.32	0.37	576.13	0.00	14.77	14.77	837.82
1980 07 11 12	54679.71	0.01	653.83	0.00	12.44	12.44	687.24
1980 07 12 12	54604.80	0.04	600.86	0.00	13.51	13.51	758.02
1980 07 13 12	54559.92	1.87	491.69	0.00	13.46	13.46	792.60
1980 07 14 12	54425.26	2.09	508.00	0.00	10.13	10.13	638.07
1980 07 15 12	54292.59	0.58	593.90	0.00	9.91	9.91	621.55
1980 07 16 12	54258.62	0.18	609.79	0.00	11.18	11.18	673.29
1980 07 17 12	54106.12	2.92	492.43	0.00	14.28	14.28	819.68
1980 07 18 12	53988.51	1.17	643.71	0.00	10.46	10.46	631.96
1980 07 19 12	53913.60	0.07	546.39	0.00	12.83	12.83	753.95
1980 07 20 12	53783.99	0.09	560.04	0.00	11.08	11.08	685.12
1980 07 21 12	53601.39	0.03	644.29	0.00	12.83	12.83	720.85
1980 07 22 12	53568.00	0.00	643.89	0.00	15.88	15.88	838.34
1980 07 23 12	53414.93	2.06	506.00	0.00	16.45	16.45	893.47
1980 07 24 12	53229.53	1.64	526.10	0.00	15.03	15.03	842.79
1980 07 25 12	53210.72	1.66	493.31	0.00	14.41	14.41	834.17
1980 07 26 12	53011.79	0.55	619.79	0.00	13.76	13.76	767.23
1980 07 27 12	52876.80	0.00	639.83	0.00	13.44	13.44	715.32
1980 07 28 12	52747.19	0.00	640.31	0.00	14.51	14.51	779.69
1980 07 29 12	52538.33	0.17	564.42	0.00	17.79	17.79	996.65
1980 07 30 12	52530.62	2.11	485.13	0.00	15.23	15.23	874.40
1980 07 31 12	52293.21	2.46	483.87	0.00	14.32	14.32	827.43
1980 08 01 12	52185.60	1.60	461.31	0.00	15.20	15.20	895.13
1980 08 02 12	52006.06	1.19	531.16	0.00	13.63	13.63	807.14
1980 08 03 12	51840.00	2.39	477.59	0.00	14.23	14.23	801.82
1980 08 04 12	51749.73	0.85	619.60	0.00	8.07	8.07	515.39
1980 08 05 12	51494.40	0.00	635.70	0.00	9.55	9.55	552.98
1980 08 06 12	51482.72	0.00	621.01	0.00	11.95	11.95	640.34
1980 08 07 12	51155.93	0.00	618.00	0.00	11.73	11.73	647.13
1980 08 08 12	51148.22	0.00	617.32	0.00	12.09	12.09	659.55
1980 08 09 12	50836.59	0.06	557.44	0.00	12.54	12.54	675.57
1980 08 10 12	50803.20	0.03	608.93	0.00	11.55	11.55	634.65
1980 08 11 12	50532.51	0.00	617.52	0.00	12.37	12.37	668.43
1980 08 12 12	50457.60	0.62	474.35	0.00	13.68	13.68	759.10
1980 08 13 12	50186.91	2.69	451.11	0.00	12.96	12.96	768.44
1980 08 14 12	50112.00	1.56	456.41	0.00	11.82	11.82	752.18
1980 08 15 12	49841.31	4.03	355.79	0.00	12.61	12.61	871.04
1980 08 16 12	49766.40	2.87	386.72	0.00	10.86	10.86	820.89
1980 08 17 12	49454.19	1.58	445.29	0.00	11.59	11.59	807.51
1980 08 18 12	49420.80	7.67	418.35	0.00	11.51	11.51	764.23
1980 08 19 12	49082.33	7.55	383.87	0.00	7.84	7.84	632.15
1980 08 20 12	49075.20	2.27	455.92	0.00	7.00	7.00	602.76
1980 08 21 12	48729.60	0.33	506.05	0.00	8.32	8.32	595.15
1980 08 22 12	48729.60	0.11	491.99	0.00	10.03	10.03	638.95
1980 08 23 12	48384.00	2.39	440.14	0.00	10.70	10.70	679.17
1980 08 24 12	48384.00	1.39	472.61	0.00	10.86	10.86	629.63
1980 08 25 12	48038.40	0.99	536.85	0.00	11.31	11.31	605.15
1980 08 26 12	47993.52	2.92	475.09	0.00	11.35	11.35	643.19
1980 08 27 12	47692.80	7.45	414.27	0.00	9.99	9.99	627.69
1980 08 28 12	47563.19	2.74	457.78	0.00	7.05	7.05	521.87
1980 08 29 12	47347.20	0.06	528.14	0.00	6.40	6.40	468.23
1980 08 30 12	47109.21	0.06	502.09	0.00	7.09	7.09	497.68
1980 08 31 12	47001.60	0.16	472.63	0.00	5.68	5.68	480.90
1980 09 01 12	46656.00	2.36	423.52	0.00	5.88	5.88	511.25
1980 09 02 12	46656.00	1.30	389.33	0.00	8.52	8.52	615.97
1980 09 03 12	46310.40	0.91	415.80	0.00	6.52	6.52	512.07
1980 09 04 12	46310.40	0.32	552.62	0.00	8.22	8.22	489.90
1980 09 05 12	45964.80	0.00	564.63	0.00	9.90	9.90	495.35
1980 09 06 12	45964.22	0.00	553.88	0.00	12.95	12.95	608.76
1980 09 07 12	45619.20	4.14	411.99	0.00	14.12	14.12	744.39
1980 09 08 12	45381.21	6.52	337.10	0.00	11.00	11.00	734.18
1980 09 09 12	45273.60	2.21	454.86	0.00	10.26	10.26	708.39
1980 09 10 12	44928.00	3.02	389.87	0.00	10.91	10.91	715.04
1980 09 11 12	44928.00	14.73	322.49	0.00	10.48	10.48	749.24
1980 09 12 12	44582.40	9.71	349.51	0.00	8.53	8.53	693.46
1980 09 13 12	44582.40	10.28	332.74	0.00	7.94	7.94	673.29
1980 09 14 12	44236.80	4.85	384.89	0.00	8.88	8.88	658.90
1980 09 15 12	44236.80	0.84	438.02	0.00	9.08	9.08	585.22
1980 09 16 12	43891.20	0.63	396.74	0.00	6.45	6.45	501.84
1980 09 17 12	43545.60	0.21	502.12	0.00	9.43	9.43	594.14
1980 09 18 12	43545.60	0.45	432.68	0.00	8.66	8.66	547.59
1980 09 19 12	43200.00	4.43	373.70	0.00	8.12	8.12	565.28
1980 09 20 12	43200.00	5.76	327.30	0.00	6.29	6.29	552.55
1980 09 21 12	42854.40	8.40	314.99	0.00	3.04	3.04	459.23
1980 09 22 12	42854.40	2.78	488.82	0.00	1.25	1.25	378.58
1980 09 23 12	42508.80	1.06	312.84	0.00	5.25	5.25	528.58
1980 09 24 12	42163.20	0.67	376.86	0.00	3.03	3.03	439.22
1980 09 25 12	42163.20	0.10	494.53	0.00	2.74	2.74	368.82
1980 09 26 12	41817.60	0.00	488.20	0.00	6.93	6.93	469.06
1980 09 27 12	41817.60	0.00	485.12	0.00	8.32	8.32	504.71
1980 09 28 12	41472.00	0.11	422.30	0.00	8.85	8.85	532.19
1980 09 29 12	41472.00	0.05	472.70	0.00	8.18	8.18	516.23
1980 09 30 12	41126.40	0.00	466.09	0.00	9.89	9.89	567.79
1980 10 01 12	41018.79	0.00	468.32	0.00	7.30	7.30	455.83
1980 10 02 12	40780.80	0.00	470.79	0.00	4.95	4.95	376.63
1980 10 03 12	40435.78	0.00	469.18	0.00	6.86	6.86	434.63
1980 10 04 12	40435.20	0.00	448.77	0.00	10.33	10.33	562.22
1980 10 05 12	40089.60	0.00	459.70	0.00	8.20	8.20	466.37
1980 10 06 12	40089.60	0.00	452.35	0.00	8.19	8.19	453.67
1980 10 07 12	39744.00	0.00	449.60	0.00	8.18	8.18	469.86
1980 10 08 12	39744.00	0.00	439.69	0.00	9.28	9.28	520.77
1980 10 09 12	39398.40	0.00	427.91	0.00	8.98	8.98	507.81
1980 10 10 12	39290.79	0.00	443.81	0.00	2.21	2.21	298.51
1980 10 11 12	39052.80	0.00	435.54	0.00	3.79	3.79	341.68
1980 10 12 12	38836.81	1.59	362.43	0.00	6.84	6.84	464.84
1980 10 13 12	38707.20	4.83	328.93	0.00	4.58	4.58	418.24
1980 10 14 12	38406.48	2.71	315.36	0.00	2.14	2.14	382.90
1980 10 15 12	38361.60	7.26	173.16	0.00	-0.61	-0.61	376.82
1980 10 16 12	38016.58	4.30	173.45	0.00	-4.16	-4.16	321.92
1980 10 17 12	38016.00	1.77	240.32	0.00	-6.17	-6.17	272.06
1980 10 18 12	37670.40	0.73	300.06	0.00	-2.35	-2.35	333.01
1980 10 19 12	37670.40	0.11	388.61	0.00	0.70	0.70	363.25
1980 10 20 12	37324.80	0.00	400.22	0.00	2.11	2.11	375.91
1980 10 21 12	37317.67	0.00	376.21	0.00	3.08	3.08	401.66
1980 10 22 12	36979.20	4.59	290.28	0.00	0.42	0.42	333.28
1980 10 23 12	36945.81	1.99	330.32	0.00	-6.35	-6.35	195.64
1980 10 24 12	36633.60	0.04	402.55	0.00	-4.48	-4.48	214.63
1980 10 25 12	36558.69	0.00	375.00	0.00	-0.46	-0.46	306.37
1980 10 26 12	36288.00	1.66	223.96	0.00	0.65	0.65	392.69
1980 10 27 12	36213.09	4.03	200.15	0.00	-2.83	-2.83	331.13
1980 10 28 12	35942.40	1.38	378.56	0.00	-4.82	-4.82	244.09
1980 10 29 12	35909.01	0.00	375.92	0.00	-2.34	-2.34	260.20
1980 10 30 12	35596.80	0.00	364.42	0.00	1.00	1.00	351.36
1980 10 31 12	35563.41	0.00	361.61	0.00	2.71	2.71	406.67
1980 11 01 12	35251.78	0.00	344.21	0.00	4.34	4.34	476.78
1980 11 02 12	35244.07	0.00	282.67	0.00	4.48	4.48	518.09
1980 11 03 12	34950.48	0.00	297.28	0.00	1.11	1.11	438.15
1980 11 04 12	34905.60	0.00	299.54	0.00	3.19	3.19	515.89
1980 11 05 12	34650.27	0.00	327.76	0.00	5.33	5.33	554.00
1980 11 06 12	34560.00	0.04	274.93	0.00	5.21	5.21	551.72
1980 11 07 12	34393.94	3.45	214.37	0.00	4.37	4.37	565.24
1980 11 08 12	34214.40	12.55	222.47	0.00	1.92	1.92	468.61
1980 11 09 12	34106.79	5.14	217.77	0.00	-0.72	-0.72	385.43
1980 11 10 12	33869.38	0.86	218.55	0.00	-3.58	-3.58	323.78
1980 11 11 12	33861.67	4.16	182.74	0.00	-3.17	-3.17	344.32
1980 11 12 12	33652.81	19.15	162.09	0.00	-3.94	-3.94	322.54
1980 11 13 12	33523.20	7.25	311.75	0.00	-9.81	-9.81	177.98
1980 11 14 12	33388.21	0.01	333.34	0.00	-13.88	-13.88	101.98
1980 11 15 12	33189.28	0.00	334.41	0.00	-14.99	-14.99	85.48
1980 11 16 12	33170.47	0.00	330.42	0.00	-13.88	-13.88	93.29
1980 11 17 12	32985.07	0.00	327.16	0.00	-11.35	-11.35	117.84
1980 11 18 12	32832.00	0.00	306.85	0.00	-9.06	-9.06	158.48
1980 11 19 12	32798.61	0.00	300.00	0.00	-8.07	-8.07	183.08
1980 11 20 12	32616.01	0.00	303.38	0.00	-8.96	-8.96	172.60
1980 11 21 12	32486.40	0.00	299.20	0.00	-6.61	-6.61	208.63
1980 11 22 12	32411.49	4.38	247.48	0.00	-7.10	-7.10	198.73
1980 11 23 12	32293.88	1.80	300.39	0.00	-8.86	-8.86	171.13
1980 11 24 12	32141.38	0.00	283.12	0.00	-7.94	-7.94	192.02
1980 11 25 12	32107.41	0.00	281.16	0.00	-8.76	-8.76	187.43
1980 11 26 12	31974.74	0.23	246.45	0.00	-7.50	-7.50	210.48
1980 11 27 12	31840.08	0.09	291.56	0.00	-7.67	-7.67	210.32
1980 11 28 12	31795.20	0.00	257.80	0.00	-3.45	-3.45	309.14
1980 11 29 12	31720.29	0.18	234.96	0.00	-2.02	-2.02	345.40
1980 11 30 12	31602.67	9.36	231.82	0.00	-4.27	-4.27	266.36
1980 12 01 12	31494.48	4.57	228.59	0.00	-11.21	-11.21	149.56
1980 12 02 12	31449.60	4.26	258.13	0.00	-10.64	-10.64	176.25
1980 12 03 12	31416.21	2.59	202.51	0.00	-2.63	-2.63	358.03
1980 12 04 12	31314.61	5.87	167.18	0.00	-0.94	-0.94	413.19
1980 12 05 12	31257.07	2.76	253.58	0.00	-5.65	-5.65	260.15
1980 12 06 12	31148.88	1.45	238.65	0.00	-9.41	-9.41	169.31
1980 12 07 12	31104.58	0.51	289.80	0.00	-14.74	-14.74	104.40
1980 12 08 12	31096.87	0.00	288.19	0.00	-15.13	-15.13	97.11
1980 12 09 12	31029.09	0.00	281.19	0.00	-14.41	-14.41	107.81
1980 12 10 12	30996.40	0.00	283.75	0.00	-11.90	-11.90	148.08
1980 12 11 12	30937.94	0.00	262.46	0.00	-5.20	-5.20	261.61
1980 12 12 12	30911.47	0.00	281.79	0.00	-6.18	-6.18	222.63
1980 12 13 12	30888.01	0.00	288.82	0.00	-7.38	-7.38	186.44
1980 12 14 12	30848.66	0.00	277.55	0.00	-6.44	-6.44	215.30
1980 12 15 12	30803.28	0.00	263.52	0.00	-2.38	-2.38	327.68
1980 12 16 12	30770.07	0.00	263.60	0.00	-1.70	-1.70	336.28
1980 12 17 12	30758.98	0.00	274.81	0.00	-2.33	-2.33	302.18
1980 12 18 12	30758.98	0.03	259.18	0.00	-5.79	-5.79	215.35
1980 12 19 12	30758.98	0.01	278.03	0.00	-10.96	-10.96	144.22
1980 12 20 12	30758.98	2.30	226.90	0.00	-8.78	-8.78	190.96
