  45.11
2769.00
1708661460
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 28 12	33868.80	0.03	388.21	0.00	-29.21	-29.21	19.88
1980 01 29 12	33909.96	0.00	391.48	0.00	-27.71	-27.71	22.94
1980 01 30 12	34171.82	0.00	384.33	0.00	-23.04	-23.04	43.14
1980 01 31 12	34214.40	0.00	384.72	0.00	-17.44	-17.44	76.68
1980 02 01 12	34391.14	0.90	302.14	0.00	-14.98	-14.98	105.53
1980 02 02 12	34560.00	1.92	259.55	0.00	-9.24	-9.24	201.94
1980 02 03 12	34662.22	3.25	235.85	0.00	-5.07	-5.07	285.10
1980 02 04 12	34905.60	5.57	251.35	0.00	-5.79	-5.79	250.92
1980 02 05 12	34946.77	2.00	367.97	0.00	-10.96	-10.96	143.75
1980 02 06 12	35251.00	3.39	306.77	0.00	-8.64	-8.64	171.54
1980 02 07 12	35251.96	2.61	259.62	0.00	-7.10	-7.10	207.73
1980 02 08 12	35582.73	0.51	425.32	0.00	-15.83	-15.83	87.71
1980 02 09 12	35596.80	0.00	430.23	0.00	-15.71	-15.71	68.01
1980 02 10 12	35899.82	0.00	425.76	0.00	-12.31	-12.31	97.99
1980 02 11 12	35942.40	0.00	435.47	0.00	-12.55	-12.55	96.85
1980 02 12 12	36210.57	0.13	364.96	0.00	-11.15	-11.15	118.53
1980 02 13 12	36288.00	9.40	304.84	0.00	-11.21	-11.21	133.24
1980 02 14 12	36556.17	11.37	291.77	0.00	-15.49	-15.49	102.11
1980 02 15 12	36633.60	11.55	317.72	0.00	-16.55	-16.55	93.86
1980 02 16 12	36901.77	3.68	358.49	0.00	-14.86	-14.86	110.55
1980 02 17 12	36979.20	3.14	305.25	0.00	-6.90	-6.90	234.09
1980 02 18 12	37282.22	6.96	234.74	0.00	-2.95	-2.95	352.30
1980 02 19 12	37324.80	14.16	226.39	0.00	-1.64	-1.64	404.98
1980 02 20 12	37656.32	6.90	251.18	0.00	-2.17	-2.17	374.82
1980 02 21 12	37670.40	4.74	327.21	0.00	-3.62	-3.62	308.61
1980 02 22 12	38015.80	11.15	285.79	0.00	-3.97	-3.97	289.36
1980 02 23 12	38016.00	6.41	342.21	0.00	-6.28	-6.28	227.45
1980 02 24 12	38361.60	1.05	473.59	0.00	-10.58	-10.58	128.81
1980 02 25 12	38361.60	0.01	494.31	0.00	-10.40	-10.40	112.84
1980 02 26 12	38707.20	0.00	478.65	0.00	-7.13	-7.13	185.72
1980 02 27 12	38707.20	0.00	427.65	0.00	-0.88	-0.88	343.24
1980 02 28 12	39052.80	0.40	415.46	0.00	-2.78	-2.78	262.20
1980 02 29 12	39065.70	0.35	463.00	0.00	-4.75	-4.75	218.00
1980 03 01 12	39398.40	0.30	506.37	0.00	-6.73	-6.73	173.78
1980 03 02 12	39533.31	0.70	421.96	0.00	-5.01	-5.01	208.11
1980 03 03 12	39744.00	1.52	338.04	0.00	-4.87	-4.87	237.38
1980 03 04 12	40047.02	10.11	367.61	0.00	-8.86	-8.86	182.75
1980 03 05 12	40089.60	11.40	368.49	0.00	-8.93	-8.93	184.50
1980 03 06 12	40435.20	18.05	331.68	0.00	-7.63	-7.63	211.86
1980 03 07 12	40435.20	6.66	377.32	0.00	-8.32	-8.32	193.69
1980 03 08 12	40780.80	1.62	358.79	0.00	-9.20	-9.20	187.92
1980 03 09 12	40780.80	1.71	322.81	0.00	-6.40	-6.40	261.04
1980 03 10 12	41126.40	2.19	323.99	0.00	-3.65	-3.65	329.99
1980 03 11 12	41126.40	5.45	313.21	0.00	-1.99	-1.99	355.00
1980 03 12 12	41472.00	8.27	405.74	0.00	-6.29	-6.29	228.83
1980 03 13 12	41803.53	3.98	426.94	0.00	-7.30	-7.30	213.91
1980 03 14 12	41817.60	10.88	315.60	0.00	-4.09	-4.09	306.74
1980 03 15 12	42163.20	14.46	307.47	0.00	-4.83	-4.83	275.47
1980 03 16 12	42163.20	6.06	448.64	0.00	-13.62	-13.62	113.18
1980 03 17 12	42508.80	0.76	571.91	0.00	-13.15	-13.15	98.72
1980 03 18 12	42508.80	0.30	490.76	0.00	-9.03	-9.03	157.24
1980 03 19 12	42854.40	1.46	376.72	0.00	-5.07	-5.07	242.67
1980 03 20 12	42854.40	0.58	523.39	0.00	-7.29	-7.29	190.71
1980 03 21 12	43200.00	0.16	500.45	0.00	-5.12	-5.12	196.75
1980 03 22 12	43545.60	0.48	517.15	0.00	-7.56	-7.56	148.36
1980 03 23 12	43545.60	1.10	472.84	0.00	-8.27	-8.27	143.03
1980 03 24 12	43891.20	4.57	446.90	0.00	-6.59	-6.59	184.38
1980 03 25 12	43891.20	3.16	422.79	0.00	-7.49	-7.49	180.67
1980 03 26 12	44236.80	0.77	479.74	0.00	-12.46	-12.46	114.48
1980 03 27 12	44236.80	0.70	459.70	0.00	-7.50	-7.50	176.12
1980 03 28 12	44582.40	0.81	534.95	0.00	-5.84	-5.84	196.00
1980 03 29 12	44596.47	4.11	483.25	0.00	-5.92	-5.92	190.03
1980 03 30 12	44928.00	6.36	475.73	0.00	-3.59	-3.59	229.26
1980 03 31 12	45273.60	7.85	412.96	0.00	-6.53	-6.53	200.06
1980 04 01 12	45273.60	2.44	539.77	0.00	-8.47	-8.47	182.52
1980 04 02 12	45619.20	1.18	472.49	0.00	-8.67	-8.67	164.73
1980 04 03 12	45619.20	1.13	496.70	0.00	-9.09	-9.09	145.28
1980 04 04 12	45964.80	0.58	486.33	0.00	-6.13	-6.13	196.70
1980 04 05 12	45964.80	2.52	465.70	0.00	-2.95	-2.95	277.45
1980 04 06 12	46310.40	5.04	449.90	0.00	-1.41	-1.41	310.53
1980 04 07 12	46324.47	1.94	474.18	0.00	-4.54	-4.54	230.60
1980 04 08 12	46656.00	0.11	638.85	0.00	-9.96	-9.96	130.96
1980 04 09 12	46866.69	4.70	511.39	0.00	-6.91	-6.91	158.67
1980 04 10 12	47001.60	2.22	504.55	0.00	-6.51	-6.51	167.59
1980 04 11 12	47334.30	0.74	514.99	0.00	-7.29	-7.29	165.35
1980 04 12 12	47347.20	0.26	635.01	0.00	-6.14	-6.14	173.33
1980 04 13 12	47692.80	0.00	651.90	0.00	-5.40	-5.40	170.41
1980 04 14 12	47692.80	0.00	655.96	0.00	-1.77	-1.77	222.66
1980 04 15 12	48038.40	0.17	584.39	0.00	1.46	1.46	282.11
1980 04 16 12	48038.40	0.07	656.00	0.00	-2.50	-2.50	211.64
1980 04 17 12	48384.00	0.00	662.25	0.00	-1.43	-1.43	231.08
1980 04 18 12	48384.20	0.00	661.22	0.00	2.17	2.17	304.50
1980 04 19 12	48729.60	0.00	659.25	0.00	3.94	3.94	343.48
1980 04 20 12	48743.68	0.00	664.07	0.00	4.88	4.88	364.52
1980 04 21 12	49075.20	0.00	657.42	0.00	5.65	5.65	399.54
1980 04 22 12	49117.78	0.18	536.36	0.00	5.64	5.64	438.55
1980 04 23 12	49420.80	0.07	625.94	0.00	3.22	3.22	378.13
1980 04 24 12	49498.23	0.01	652.70	0.00	3.74	3.74	373.34
1980 04 25 12	49766.40	0.00	648.84	0.00	5.00	5.00	386.75
1980 04 26 12	49843.83	0.00	674.86	0.00	2.89	2.89	316.82
1980 04 27 12	50112.00	0.00	673.34	0.00	4.21	4.21	336.40
1980 04 28 12	50189.43	0.01	643.31	0.00	3.72	3.72	343.03
1980 04 29 12	50457.60	1.91	526.91	0.00	4.73	4.73	409.68
1980 04 30 12	50500.18	0.93	622.65	0.00	5.93	5.93	447.29
1980 05 01 12	50803.20	0.90	564.50	0.00	4.30	4.30	407.45
1980 05 02 12	50817.27	0.35	652.43	0.00	3.02	3.02	362.96
1980 05 03 12	51148.04	0.70	530.29	0.00	3.68	3.68	393.58
1980 05 04 12	51149.00	0.80	521.84	0.00	5.53	5.53	459.72
1980 05 05 12	51453.23	0.21	660.24	0.00	4.75	4.75	404.10
1980 05 06 12	51494.40	0.00	666.02	0.00	6.21	6.21	430.44
1980 05 07 12	51737.78	4.49	534.79	0.00	6.24	6.24	453.48
1980 05 08 12	51840.00	3.02	485.70	0.00	6.30	6.30	504.27
1980 05 09 12	51963.32	3.28	430.60	0.00	5.31	5.31	523.47
1980 05 10 12	52185.60	11.32	384.30	0.00	2.82	2.82	460.61
1980 05 11 12	52228.18	5.52	407.28	0.00	-0.11	-0.11	381.68
1980 05 12 12	52490.04	0.73	408.47	0.00	-0.11	-0.11	365.50
1980 05 13 12	52531.20	0.08	661.75	0.00	-1.80	-1.80	275.72
1980 05 14 12	52741.89	0.04	636.67	0.00	2.01	2.01	338.09
1980 05 15 12	52876.80	0.03	642.67	0.00	3.39	3.39	380.35
1980 05 16 12	52919.38	5.40	511.06	0.00	4.97	4.97	465.25
1980 05 17 12	53147.82	8.49	429.09	0.00	4.85	4.85	514.32
1980 05 18 12	53222.40	5.39	471.06	0.00	4.14	4.14	492.62
1980 05 19 12	53345.72	1.84	493.79	0.00	5.49	5.49	510.46
1980 05 20 12	53555.10	0.28	657.29	0.00	7.28	7.28	495.67
1980 05 21 12	53568.00	0.00	691.18	0.00	8.56	8.56	492.60
1980 05 22 12	53691.32	4.35	555.50	0.00	10.00	10.00	546.59
1980 05 23 12	53900.70	23.86	536.45	0.00	10.64	10.64	566.32
1980 05 24 12	53913.60	17.97	465.31	0.00	5.85	5.85	480.85
1980 05 25 12	54036.92	21.36	511.91	0.00	2.88	2.88	403.08
1980 05 26 12	54184.62	11.88	444.48	0.00	1.62	1.62	397.54
1980 05 27 12	54259.20	2.49	498.26	0.00	1.58	1.58	392.09
1980 05 28 12	54301.78	3.48	527.70	0.00	2.19	2.19	380.03
1980 05 29 12	54469.89	5.14	511.70	0.00	2.56	2.56	405.53
1980 05 30 12	54591.90	5.47	447.14	0.00	2.53	2.53	455.15
1980 05 31 12	54604.80	5.48	435.41	0.00	2.95	2.95	493.26
1980 06 01 12	54647.38	8.76	454.19	0.00	3.71	3.71	512.55
1980 06 02 12	54773.66	3.76	476.61	0.00	4.27	4.27	523.92
1980 06 03 12	54875.82	3.52	435.65	0.00	4.28	4.28	534.75
1980 06 04 12	54949.64	1.69	436.08	0.00	3.68	3.68	518.32
1980 06 05 12	54950.60	1.18	478.79	0.00	4.12	4.12	507.40
1980 06 06 12	55027.83	1.80	489.96	0.00	4.35	4.35	496.84
1980 06 07 12	55119.25	4.31	442.30	0.00	3.21	3.21	473.65
1980 06 08 12	55193.78	2.02	554.34	0.00	3.03	3.03	436.87
1980 06 09 12	55254.84	0.20	686.38	0.00	6.58	6.58	507.42
1980 06 10 12	55295.24	0.00	680.33	0.00	10.91	10.91	664.59
1980 06 11 12	55296.00	2.30	540.72	0.00	12.11	12.11	715.16
1980 06 12 12	55310.07	1.44	576.73	0.00	10.41	10.41	586.09
1980 06 13 12	55338.58	0.44	565.21	0.00	8.42	8.42	506.87
1980 06 14 12	55373.43	2.02	542.31	0.00	7.89	7.89	509.20
1980 06 15 12	55419.32	10.27	529.59	0.00	6.75	6.75	497.35
1980 06 16 12	55464.86	5.02	474.77	0.00	5.82	5.82	531.26
1980 06 17 12	55464.86	0.71	559.30	0.00	7.02	7.02	564.02
1980 06 18 12	55506.69	0.23	546.15	0.00	10.33	10.33	652.63
1980 06 19 12	55506.69	1.99	527.37	0.00	11.21	11.21	677.70
1980 06 20 12	55506.69	3.46	536.46	0.00	10.39	10.39	646.62
1980 06 21 12	55506.69	3.31	559.59	0.00	11.79	11.79	696.90
1980 06 22 12	55506.69	1.92	541.23	0.00	11.79	11.79	682.09
1980 06 23 12	55506.69	0.45	644.52	0.00	12.61	12.61	662.23
1980 06 24 12	55464.86	0.03	647.52	0.00	9.52	9.52	555.46
1980 06 25 12	55419.32	0.00	686.76	0.00	8.74	8.74	545.11
1980 06 26 12	55373.43	0.49	556.33	0.00	11.16	11.16	617.00
1980 06 27 12	55338.58	0.62	578.94	0.00	11.31	11.31	558.38
1980 06 28 12	55310.07	0.17	696.88	0.00	8.93	8.93	443.41
1980 06 29 12	55296.20	0.00	699.71	0.00	9.25	9.25	520.38
1980 06 30 12	55296.00	1.28	508.84	0.00	12.62	12.62	737.19
1980 07 01 12	55283.10	4.65	517.58	0.00	9.54	9.54	644.49
1980 07 02 12	55221.42	8.52	494.85	0.00	11.83	11.83	755.32
1980 07 03 12	55161.09	9.23	496.72	0.00	11.16	11.16	710.67
1980 07 04 12	55073.72	3.94	511.33	0.00	9.43	9.43	632.94
1980 07 05 12	54964.47	0.56	581.68	0.00	10.56	10.56	639.67
1980 07 06 12	54950.40	0.11	568.42	0.00	11.35	11.35	648.33
1980 07 07 12	54937.50	2.73	530.18	0.00	12.51	12.51	707.99
1980 07 08 12	54848.18	3.59	506.14	0.00	12.64	12.64	754.16
1980 07 09 12	54728.12	1.37	518.16	0.00	12.35	12.35	747.32
1980 07 10 12	54618.88	0.16	585.91	0.00	13.16	13.16	735.09
1980 07 11 12	54604.04	0.01	666.72	0.00	12.69	12.69	669.00
1980 07 12 12	54530.22	0.01	666.24	0.00	12.95	12.95	694.81
1980 07 13 12	54382.52	0.70	531.01	0.00	13.94	13.94	746.28
1980 07 14 12	54259.40	2.63	534.50	0.00	9.53	9.53	565.87
1980 07 15 12	54246.30	1.91	560.37	0.00	10.42	10.42	665.17
1980 07 16 12	54124.30	1.60	471.43	0.00	12.41	12.41	804.85
1980 07 17 12	53927.68	10.07	515.83	0.00	12.12	12.12	707.75
1980 07 18 12	53913.60	4.92	531.20	0.00	10.39	10.39	605.45
1980 07 19 12	53811.38	1.03	515.12	0.00	11.59	11.59	684.89
1980 07 20 12	53610.58	0.45	552.31	0.00	11.49	11.49	698.79
1980 07 21 12	53568.00	0.08	654.00	0.00	10.69	10.69	650.93
1980 07 22 12	53465.78	0.00	663.97	0.00	13.46	13.46	742.99
1980 07 23 12	53236.47	0.92	531.54	0.00	15.05	15.05	820.08
1980 07 24 12	53221.64	3.46	515.24	0.00	15.66	15.66	842.94
1980 07 25 12	53045.66	2.51	508.77	0.00	14.37	14.37	795.50
1980 07 26 12	52876.80	1.08	560.76	0.00	12.58	12.58	718.64
1980 07 27 12	52835.64	0.24	642.79	0.00	12.46	12.46	701.56
1980 07 28 12	52573.78	0.00	661.47	0.00	13.92	13.92	744.85
1980 07 29 12	52531.20	1.13	528.20	0.00	14.62	14.62	774.06
1980 07 30 12	52396.30	1.21	525.75	0.00	13.60	13.60	737.86
1980 07 31 12	52185.60	0.49	513.76	0.00	13.47	13.47	774.05
1980 08 01 12	52144.44	2.15	496.96	0.00	15.07	15.07	858.32
1980 08 02 12	51840.20	0.99	511.21	0.00	12.93	12.93	777.38
1980 08 03 12	51839.24	0.90	480.10	0.00	13.60	13.60	787.85
1980 08 04 12	51571.83	0.35	655.48	0.00	6.71	6.71	450.92
1980 08 05 12	51494.40	0.00	671.14	0.00	7.40	7.40	456.62
1980 08 06 12	51317.66	0.82	527.92	0.00	10.03	10.03	564.03
1980 08 07 12	51148.80	0.34	644.87	0.00	11.00	11.00	604.84
1980 08 08 12	51013.89	0.01	637.63	0.00	11.98	11.98	661.80
1980 08 09 12	50803.20	0.25	519.66	0.00	11.69	11.69	647.04
1980 08 10 12	50700.98	0.77	509.59	0.00	11.07	11.07	611.01
1980 08 11 12	50457.60	0.27	638.38	0.00	11.44	11.44	622.53
1980 08 12 12	50383.02	0.86	514.96	0.00	12.16	12.16	669.12
1980 08 13 12	50112.00	4.02	493.71	0.00	12.11	12.11	683.34
1980 08 14 12	50070.84	2.04	488.70	0.00	10.73	10.73	673.78
1980 08 15 12	49766.40	2.94	457.73	0.00	11.79	11.79	762.34
1980 08 16 12	49725.23	4.26	443.39	0.00	11.26	11.26	745.96
1980 08 17 12	49420.80	2.21	445.22	0.00	8.93	8.93	660.88
1980 08 18 12	49379.64	3.63	454.98	0.00	9.32	9.32	668.73
1980 08 19 12	49075.20	5.12	418.55	0.00	7.46	7.46	604.46
1980 08 20 12	49034.04	2.60	420.38	0.00	5.92	5.92	562.17
1980 08 21 12	48729.60	0.43	577.67	0.00	6.03	6.03	510.52
1980 08 22 12	48655.02	0.23	497.04	0.00	7.62	7.62	531.63
1980 08 23 12	48384.00	2.35	475.75	0.00	9.77	9.77	597.18
1980 08 24 12	48281.78	2.55	490.65	0.00	8.92	8.92	539.62
1980 08 25 12	48038.40	8.63	472.08	0.00	9.86	9.86	590.83
1980 08 26 12	47816.12	7.97	451.70	0.00	10.51	10.51	659.10
1980 08 27 12	47692.80	5.61	465.67	0.00	9.31	9.31	590.27
1980 08 28 12	47389.78	2.76	473.60	0.00	5.95	5.95	465.32
1980 08 29 12	47347.20	1.54	450.33	0.00	6.55	6.55	511.65
1980 08 30 12	47001.60	3.88	446.06	0.00	5.99	5.99	505.23
1980 08 31 12	47001.60	5.34	417.44	0.00	5.44	5.44	511.26
1980 09 01 12	46656.00	4.59	405.81	0.00	5.38	5.38	553.33
1980 09 02 12	46656.00	1.72	420.35	0.00	8.15	8.15	651.77
1980 09 03 12	46310.40	1.00	455.44	0.00	7.56	7.56	566.89
1980 09 04 12	46310.40	0.33	577.99	0.00	7.65	7.65	527.88
1980 09 05 12	45964.80	0.00	584.44	0.00	10.34	10.34	623.39
1980 09 06 12	45829.89	0.00	585.01	0.00	13.05	13.05	725.66
1980 09 07 12	45619.20	0.91	447.32	0.00	15.23	15.23	856.38
1980 09 08 12	45273.60	3.24	393.51	0.00	11.64	11.64	761.41
1980 09 09 12	45273.60	1.85	422.41	0.00	10.30	10.30	733.38
1980 09 10 12	44928.00	4.14	397.14	0.00	10.31	10.31	734.98
1980 09 11 12	44928.00	11.43	374.22	0.00	9.37	9.37	726.50
1980 09 12 12	44582.40	7.56	301.60	0.00	7.26	7.26	686.80
1980 09 13 12	44582.40	9.26	389.88	0.00	6.59	6.59	638.80
1980 09 14 12	44236.80	3.69	418.03	0.00	7.46	7.46	617.70
1980 09 15 12	44162.22	6.13	429.42	0.00	8.23	8.23	592.55
1980 09 16 12	43891.20	3.87	435.25	0.00	6.04	6.04	497.79
1980 09 17 12	43545.60	0.59	522.33	0.00	7.83	7.83	579.80
1980 09 18 12	43545.60	4.25	427.42	0.00	8.27	8.27	593.99
1980 09 19 12	43200.00	3.63	434.99	0.00	8.45	8.45	588.73
1980 09 20 12	43200.00	3.31	337.25	0.00	7.01	7.01	592.89
1980 09 21 12	42854.40	4.47	361.58	0.00	3.02	3.02	473.68
1980 09 22 12	42854.40	1.42	484.72	0.00	1.52	1.52	400.96
1980 09 23 12	42508.80	0.28	379.54	0.00	3.62	3.62	474.90
1980 09 24 12	42265.42	0.24	377.33	0.00	3.29	3.29	461.59
1980 09 25 12	42163.20	0.21	424.09	0.00	1.70	1.70	391.85
1980 09 26 12	41817.60	0.07	521.15	0.00	4.94	4.94	459.56
1980 09 27 12	41817.60	0.00	518.75	0.00	7.70	7.70	541.04
1980 09 28 12	41472.00	0.00	502.96	0.00	9.96	9.96	639.98
1980 09 29 12	41472.00	0.00	491.87	0.00	9.75	9.75	658.57
1980 09 30 12	41126.40	0.00	481.18	0.00	10.33	10.33	676.33
1980 10 01 12	41126.40	0.00	502.30	0.00	7.35	7.35	501.72
1980 10 02 12	40780.80	0.00	510.04	0.00	4.20	4.20	374.00
1980 10 03 12	40570.11	0.00	504.64	0.00	5.87	5.87	415.81
1980 10 04 12	40435.20	0.00	500.84	0.00	6.78	6.78	425.26
1980 10 05 12	40090.36	0.00	501.09	0.00	6.42	6.42	400.54
1980 10 06 12	40089.60	0.00	494.31	0.00	6.76	6.76	410.95
1980 10 07 12	39744.00	0.00	488.79	0.00	7.60	7.60	450.54
1980 10 08 12	39744.00	0.00	480.18	0.00	7.49	7.49	462.58
1980 10 09 12	39398.40	0.00	463.76	0.00	6.55	6.55	444.68
1980 10 10 12	39398.40	0.00	478.35	0.00	1.25	1.25	295.37
1980 10 11 12	39052.80	0.00	478.74	0.00	1.76	1.76	295.95
1980 10 12 12	39010.22	2.09	374.32	0.00	4.62	4.62	384.74
1980 10 13 12	38707.20	1.97	355.78	0.00	4.47	4.47	408.39
1980 10 14 12	38583.88	1.99	341.34	0.00	1.74	1.74	362.32
1980 10 15 12	38361.60	2.50	237.93	0.00	-0.80	-0.80	352.02
1980 10 16 12	38150.91	0.98	322.96	0.00	-3.33	-3.33	307.87
1980 10 17 12	38016.00	2.69	281.66	0.00	-3.18	-3.18	304.46
1980 10 18 12	37744.98	3.63	325.60	0.00	-0.74	-0.74	357.68
1980 10 19 12	37670.40	1.05	367.25	0.00	1.21	1.21	386.49
1980 10 20 12	37365.96	0.00	436.75	0.00	0.81	0.81	349.16
1980 10 21 12	37324.80	0.03	377.73	0.00	2.38	2.38	373.51
1980 10 22 12	37020.36	1.72	304.89	0.00	-0.27	-0.27	323.11
1980 10 23 12	36979.20	0.70	396.08	0.00	-6.54	-6.54	201.43
1980 10 24 12	36674.77	0.00	423.27	0.00	-5.97	-5.97	195.67
1980 10 25 12	36633.60	0.00	421.75	0.00	-3.44	-3.44	227.89
1980 10 26 12	36329.16	0.13	310.76	0.00	-1.39	-1.39	292.53
1980 10 27 12	36288.00	0.46	300.71	0.00	-3.98	-3.98	262.21
1980 10 28 12	36016.98	0.16	389.83	0.00	-5.96	-5.96	221.01
1980 10 29 12	35942.40	0.00	379.22	0.00	-2.67	-2.67	280.51
1980 10 30 12	35699.02	0.00	378.21	0.00	-0.55	-0.55	323.72
1980 10 31 12	35596.80	0.00	397.05	0.00	0.05	0.05	319.71
1980 11 01 12	35386.11	0.00	388.76	0.00	2.12	2.12	366.05
1980 11 02 12	35251.20	0.00	372.57	0.00	3.16	3.16	401.08
1980 11 03 12	35127.88	0.00	370.80	0.00	0.61	0.61	347.67
1980 11 04 12	34905.60	0.00	328.42	0.00	1.24	1.24	394.73
1980 11 05 12	34828.17	0.00	381.28	0.00	1.48	1.48	383.65
1980 11 06 12	34560.76	0.22	316.49	0.00	3.86	3.86	432.45
1980 11 07 12	34559.80	16.48	256.70	0.00	3.76	3.76	476.46
1980 11 08 12	34255.56	19.30	258.54	0.00	1.49	1.49	433.03
1980 11 09 12	34214.40	15.34	232.36	0.00	-0.84	-0.84	376.36
1980 11 10 12	34003.70	4.49	218.47	0.00	-1.93	-1.93	369.85
1980 11 11 12	33868.80	9.96	210.19	0.00	-2.99	-2.99	348.54
1980 11 12 12	33826.22	11.07	208.01	0.00	-3.74	-3.74	319.76
1980 11 13 12	33564.36	4.36	237.45	0.00	-7.56	-7.56	221.86
1980 11 14 12	33523.20	0.61	351.35	0.00	-11.24	-11.24	139.68
1980 11 15 12	33354.34	0.00	355.70	0.00	-13.09	-13.09	105.44
1980 11 16 12	33178.36	0.00	357.16	0.00	-13.61	-13.61	98.48
1980 11 17 12	33163.53	0.00	351.00	0.00	-11.94	-11.94	117.02
1980 11 18 12	32934.22	0.00	345.09	0.00	-9.76	-9.76	145.22
1980 11 19 12	32832.00	0.00	330.00	0.00	-8.88	-8.88	161.64
1980 11 20 12	32789.42	0.00	339.64	0.00	-9.78	-9.78	150.36
1980 11 21 12	32588.62	0.03	331.30	0.00	-8.22	-8.22	172.26
1980 11 22 12	32486.40	2.14	269.84	0.00	-6.11	-6.11	199.30
1980 11 23 12	32472.33	0.88	339.39	0.00	-8.94	-8.94	147.49
1980 11 24 12	32275.71	0.00	324.09	0.00	-9.72	-9.72	140.01
1980 11 25 12	32153.70	0.00	333.81	0.00	-11.30	-11.30	126.57
1980 11 26 12	32140.60	0.00	288.80	0.00	-10.33	-10.33	150.31
1980 11 27 12	32017.48	0.00	319.73	0.00	-9.73	-9.73	168.11
1980 11 28 12	31869.78	0.00	290.13	0.00	-6.00	-6.00	235.68
1980 11 29 12	31795.96	0.90	230.88	0.00	-3.68	-3.68	297.75
1980 11 30 12	31781.12	10.67	237.49	0.00	-3.48	-3.48	282.13
1980 12 01 12	31671.88	8.72	260.61	0.00	-10.94	-10.94	142.75
1980 12 02 12	31551.82	16.22	243.25	0.00	-13.08	-13.08	129.51
1980 12 03 12	31462.50	9.81	245.56	0.00	-6.67	-6.67	249.23
1980 12 04 12	31449.60	5.16	206.45	0.00	-1.89	-1.89	349.54
1980 12 05 12	31435.53	1.88	266.76	0.00	-6.49	-6.49	217.94
1980 12 06 12	31326.28	0.18	289.39	0.00	-11.10	-11.10	134.34
1980 12 07 12	31238.90	0.00	314.38	0.00	-15.94	-15.94	87.97
1980 12 08 12	31178.58	0.00	317.06	0.00	-16.22	-16.22	80.52
1980 12 09 12	31116.90	0.00	319.30	0.00	-14.85	-14.85	93.39
1980 12 10 12	31104.00	0.00	285.26	0.00	-9.76	-9.76	158.18
1980 12 11 12	31103.80	0.00	294.06	0.00	-9.53	-9.53	172.62
1980 12 12 12	31089.93	0.00	304.00	0.00	-8.02	-8.02	187.96
1980 12 13 12	31061.42	0.00	295.44	0.00	-5.10	-5.10	227.79
1980 12 14 12	31026.57	0.00	298.66	0.00	-6.80	-6.80	205.23
1980 12 15 12	30980.68	0.00	256.09	0.00	-4.61	-4.61	267.95
1980 12 16 12	30935.15	0.02	291.26	0.00	-3.59	-3.59	291.55
1980 12 17 12	30893.31	0.01	289.17	0.00	-3.29	-3.29	271.85
1980 12 18 12	30893.31	0.27	261.58	0.00	-5.82	-5.82	201.73
1980 12 19 12	30893.31	0.11	287.30	0.00	-9.34	-9.34	149.40
1980 12 20 12	30893.31	2.59	249.05	0.00	-10.51	-10.51	153.02
