  38.99
2390.00
   5410761
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 01 12	35942.40	0.00	295.68	0.00	0.16	0.16	355.81
1980 02 02 12	36288.00	0.00	243.13	0.00	2.75	2.75	304.98
1980 02 03 12	36288.00	0.00	254.35	0.00	2.32	2.32	325.94
1980 02 04 12	36288.00	0.00	293.24	0.00	1.13	1.13	440.75
1980 02 05 12	36633.60	0.12	250.85	0.00	3.92	3.92	409.96
1980 02 06 12	36633.60	0.21	337.49	0.00	3.22	3.22	412.20
1980 02 07 12	36979.20	0.67	264.80	0.00	-3.12	-3.12	304.93
1980 02 08 12	36979.20	0.00	353.78	0.00	-4.39	-4.39	307.00
1980 02 09 12	36979.20	0.00	355.74	0.00	-3.18	-3.18	248.86
1980 02 10 12	37324.80	0.00	330.55	0.00	-0.52	-0.52	240.63
1980 02 11 12	37324.80	0.00	337.67	0.00	0.48	0.48	239.89
1980 02 12 12	37324.80	0.00	337.54	0.00	1.08	1.08	258.70
1980 02 13 12	37670.40	0.02	351.54	0.00	0.83	0.83	214.24
1980 02 14 12	37670.40	7.88	257.99	0.00	1.45	1.45	465.60
1980 02 15 12	38016.00	14.85	250.20	0.00	1.63	1.63	550.35
1980 02 16 12	38016.00	10.22	229.01	0.00	1.11	1.11	519.02
1980 02 17 12	38016.00	17.90	239.05	0.00	1.84	1.84	578.51
1980 02 18 12	38361.60	38.72	241.00	0.00	1.55	1.55	580.07
1980 02 19 12	38361.60	25.95	312.54	0.00	-0.25	-0.25	503.95
1980 02 20 12	38707.20	12.44	247.63	0.00	-2.97	-2.97	418.21
1980 02 21 12	38707.20	30.86	315.67	0.00	-1.23	-1.23	487.19
1980 02 22 12	39052.80	2.27	282.53	0.00	-4.11	-4.11	379.96
1980 02 23 12	39052.80	0.08	344.49	0.00	-4.70	-4.70	350.47
1980 02 24 12	39052.80	0.00	335.94	0.00	-1.34	-1.34	305.27
1980 02 25 12	39398.40	0.00	383.22	0.00	0.39	0.39	365.92
1980 02 26 12	39398.40	0.49	351.92	0.00	1.94	1.94	353.71
1980 02 27 12	39744.00	0.01	369.10	0.00	1.98	1.98	333.88
1980 02 28 12	39744.00	8.23	395.64	0.00	0.53	0.53	453.43
1980 02 29 12	40089.60	4.50	372.83	0.00	-0.03	-0.03	401.57
1980 03 01 12	40089.60	0.77	353.43	0.00	-0.60	-0.60	349.68
1980 03 02 12	40089.60	3.10	351.17	0.00	0.50	0.50	446.56
1980 03 03 12	40435.20	7.61	266.21	0.00	-0.15	-0.15	491.07
1980 03 04 12	40435.20	7.04	365.44	0.00	-2.78	-2.78	417.39
1980 03 05 12	40780.80	9.60	267.86	0.00	-2.15	-2.15	426.86
1980 03 06 12	40780.80	6.19	376.70	0.00	-3.48	-3.48	378.57
1980 03 07 12	41126.40	2.68	441.56	0.00	-5.23	-5.23	337.17
1980 03 08 12	41126.40	0.00	445.62	0.00	-4.93	-4.93	322.04
1980 03 09 12	41472.00	0.23	448.80	0.00	-3.51	-3.51	309.24
1980 03 10 12	41472.00	0.00	453.75	0.00	-2.41	-2.41	310.04
1980 03 11 12	41472.00	3.67	283.14	0.00	-1.66	-1.66	368.80
1980 03 12 12	41817.60	0.20	434.65	0.00	-6.04	-6.04	289.90
1980 03 13 12	41817.60	0.00	388.09	0.00	-2.84	-2.84	334.45
1980 03 14 12	42163.20	0.23	406.97	0.00	-1.96	-1.96	330.27
1980 03 15 12	42163.20	0.36	427.94	0.00	-2.44	-2.44	375.39
1980 03 16 12	42508.80	0.00	461.82	0.00	-6.20	-6.20	257.44
1980 03 17 12	42508.80	0.00	442.81	0.00	-2.63	-2.63	284.10
1980 03 18 12	42854.40	1.96	345.89	0.00	-2.99	-2.99	359.82
1980 03 19 12	42854.40	0.15	459.55	0.00	-3.19	-3.19	316.93
1980 03 20 12	43200.00	1.02	387.20	0.00	-2.21	-2.21	309.30
1980 03 21 12	43200.00	8.03	446.31	0.00	-5.47	-5.47	313.31
1980 03 22 12	43200.00	3.33	471.29	0.00	-3.21	-3.21	368.77
1980 03 23 12	43545.60	0.00	484.44	0.00	-2.45	-2.45	322.41
1980 03 24 12	43545.60	0.12	471.32	0.00	-4.63	-4.63	260.91
1980 03 25 12	43891.20	0.00	396.23	0.00	-6.19	-6.19	220.21
1980 03 26 12	43891.20	0.00	440.70	0.00	-4.05	-4.05	228.94
1980 03 27 12	44236.80	0.00	484.57	0.00	-3.16	-3.16	324.87
1980 03 28 12	44236.80	0.00	496.13	0.00	-4.12	-4.12	253.69
1980 03 29 12	44582.40	0.00	493.55	0.00	-1.66	-1.66	268.63
1980 03 30 12	44582.40	0.22	488.07	0.00	-1.11	-1.11	323.47
1980 03 31 12	44928.00	1.63	384.98	0.00	-5.76	-5.76	221.61
1980 04 01 12	44928.00	1.20	477.30	0.00	-4.00	-4.00	331.91
1980 04 02 12	44928.00	13.34	517.38	0.00	-3.23	-3.23	363.88
1980 04 03 12	45273.60	0.02	493.03	0.00	-3.90	-3.90	314.38
1980 04 04 12	45273.60	1.17	388.23	0.00	-1.14	-1.14	348.70
1980 04 05 12	45619.20	22.73	360.08	0.00	-0.39	-0.39	472.06
1980 04 06 12	45619.20	2.11	355.90	0.00	-2.68	-2.68	399.41
1980 04 07 12	45964.80	0.12	474.53	0.00	-4.69	-4.69	311.13
1980 04 08 12	45964.80	0.14	471.23	0.00	-0.40	-0.40	323.42
1980 04 09 12	46310.40	0.00	483.84	0.00	1.95	1.95	407.55
1980 04 10 12	46310.40	0.00	530.15	0.00	0.41	0.41	347.66
1980 04 11 12	46310.40	0.00	535.77	0.00	-0.46	-0.46	292.28
1980 04 12 12	46656.00	0.00	540.14	0.00	0.86	0.86	271.51
1980 04 13 12	46656.00	0.00	516.43	0.00	3.87	3.87	353.62
1980 04 14 12	47001.60	0.00	535.36	0.00	2.83	2.83	421.56
1980 04 15 12	47001.60	0.00	544.34	0.00	1.06	1.06	371.62
1980 04 16 12	47347.20	0.00	540.72	0.00	3.96	3.96	368.81
1980 04 17 12	47347.20	0.00	525.02	0.00	6.26	6.26	359.31
1980 04 18 12	47347.20	0.00	542.43	0.00	5.96	5.96	344.44
1980 04 19 12	47692.80	0.00	508.12	0.00	6.60	6.60	423.26
1980 04 20 12	47692.80	0.32	489.20	0.00	5.47	5.47	462.99
1980 04 21 12	48038.40	3.75	243.08	0.00	0.77	0.77	459.12
1980 04 22 12	48038.40	7.32	374.55	0.00	-1.13	-1.13	471.08
1980 04 23 12	48384.00	0.54	479.04	0.00	1.81	1.81	551.55
1980 04 24 12	48384.00	0.00	527.06	0.00	3.92	3.92	538.13
1980 04 25 12	48384.00	0.00	525.93	0.00	5.21	5.21	528.25
1980 04 26 12	48729.60	0.00	538.01	0.00	7.69	7.69	498.18
1980 04 27 12	48729.60	0.00	525.45	0.00	10.43	10.43	551.40
1980 04 28 12	49075.20	0.00	435.99	0.00	11.21	11.21	549.82
1980 04 29 12	49075.20	0.05	504.63	0.00	9.09	9.09	672.50
1980 04 30 12	49075.20	0.50	551.27	0.00	6.70	6.70	516.95
1980 05 01 12	49420.80	0.00	570.74	0.00	6.38	6.38	496.99
1980 05 02 12	49420.80	0.00	564.06	0.00	9.92	9.92	589.26
1980 05 03 12	49420.80	0.04	554.26	0.00	11.41	11.41	668.90
1980 05 04 12	49766.40	3.65	567.09	0.00	12.13	12.13	675.13
1980 05 05 12	49766.40	0.00	515.69	0.00	10.55	10.55	626.60
1980 05 06 12	50112.00	0.00	568.85	0.00	8.30	8.30	529.31
1980 05 07 12	50112.00	0.68	566.41	0.00	6.73	6.73	509.11
1980 05 08 12	50112.00	0.39	574.78	0.00	8.10	8.10	549.48
1980 05 09 12	50457.60	2.97	236.78	0.00	3.63	3.63	538.77
1980 05 10 12	50457.60	8.35	293.26	0.00	-2.21	-2.21	409.33
1980 05 11 12	50457.60	3.72	355.56	0.00	-2.15	-2.15	434.48
1980 05 12 12	50803.20	2.38	549.40	0.00	0.45	0.45	490.69
1980 05 13 12	50803.20	2.39	487.17	0.00	3.80	3.80	546.72
1980 05 14 12	50803.20	2.91	476.10	0.00	4.91	4.91	597.21
1980 05 15 12	51148.80	0.22	561.29	0.00	5.98	5.98	585.89
1980 05 16 12	51148.80	0.00	571.61	0.00	7.87	7.87	584.77
1980 05 17 12	51148.80	0.00	587.39	0.00	7.67	7.67	549.09
1980 05 18 12	51148.80	0.00	582.33	0.00	10.14	10.14	565.56
1980 05 19 12	51494.40	0.00	583.62	0.00	12.85	12.85	586.93
1980 05 20 12	51494.40	0.23	575.70	0.00	14.57	14.57	641.96
1980 05 21 12	51494.40	0.07	571.86	0.00	15.43	15.43	662.44
1980 05 22 12	51840.00	0.09	584.02	0.00	10.74	10.74	584.49
1980 05 23 12	51840.00	0.77	368.11	0.00	1.70	1.70	404.00
1980 05 24 12	51840.00	1.17	407.24	0.00	-2.30	-2.30	344.56
1980 05 25 12	51840.00	0.22	421.87	0.00	-1.57	-1.57	338.77
1980 05 26 12	52185.60	0.00	519.36	0.00	1.81	1.81	398.60
1980 05 27 12	52185.60	0.00	516.00	0.00	4.49	4.49	467.37
1980 05 28 12	52185.60	1.87	471.75	0.00	6.38	6.38	552.80
1980 05 29 12	52185.60	0.00	514.07	0.00	6.93	6.93	611.73
1980 05 30 12	52185.60	1.19	542.57	0.00	9.41	9.41	683.61
1980 05 31 12	52531.20	2.76	519.97	0.00	7.16	7.16	601.81
1980 06 01 12	52531.20	0.44	535.77	0.00	7.88	7.88	600.41
1980 06 02 12	52531.20	0.00	540.45	0.00	6.92	6.92	617.11
1980 06 03 12	52531.20	2.31	304.61	0.00	3.12	3.12	507.61
1980 06 04 12	52531.20	2.91	292.05	0.00	3.01	3.01	551.12
1980 06 05 12	52531.20	0.51	556.11	0.00	3.19	3.19	483.45
1980 06 06 12	52876.80	0.00	566.25	0.00	5.03	5.03	458.02
1980 06 07 12	52876.80	0.00	568.88	0.00	7.03	7.03	425.63
1980 06 08 12	52876.80	0.00	565.31	0.00	10.94	10.94	470.70
1980 06 09 12	52876.80	0.00	565.44	0.00	12.19	12.19	483.16
1980 06 10 12	52876.80	0.00	570.25	0.00	11.54	11.54	480.31
1980 06 11 12	52876.80	0.00	573.37	0.00	8.89	8.89	425.58
1980 06 12 12	52876.80	0.00	572.02	0.00	5.94	5.94	447.88
1980 06 13 12	52876.80	0.00	569.68	0.00	5.34	5.34	465.10
1980 06 14 12	52876.80	0.05	563.45	0.00	5.41	5.41	528.61
1980 06 15 12	52876.80	0.00	569.36	0.00	9.02	9.02	588.73
1980 06 16 12	53222.40	0.00	550.06	0.00	13.32	13.32	607.52
1980 06 17 12	53222.40	0.00	563.80	0.00	14.54	14.54	595.96
1980 06 18 12	53222.40	0.00	568.27	0.00	14.57	14.57	596.84
1980 06 19 12	53222.40	0.00	559.54	0.00	14.25	14.25	600.82
1980 06 20 12	53222.40	0.00	565.59	0.00	13.77	13.77	566.29
1980 06 21 12	53222.40	0.00	571.40	0.00	12.58	12.58	530.53
1980 06 22 12	53222.40	0.00	562.54	0.00	11.44	11.44	418.76
1980 06 23 12	53222.40	0.00	566.57	0.00	9.03	9.03	491.10
1980 06 24 12	53222.40	0.00	563.30	0.00	10.16	10.16	458.49
1980 06 25 12	52876.80	0.00	561.92	0.00	10.27	10.27	568.64
1980 06 26 12	52876.80	0.00	575.63	0.00	10.49	10.49	541.16
1980 06 27 12	52876.80	0.00	573.82	0.00	11.76	11.76	466.91
1980 06 28 12	52876.80	0.00	557.83	0.00	16.33	16.33	600.00
1980 06 29 12	52876.80	0.13	486.06	0.00	16.76	16.76	688.76
1980 06 30 12	52876.80	1.55	333.39	0.00	13.90	13.90	750.20
1980 07 01 12	52876.80	1.16	493.48	0.00	13.84	13.84	917.29
1980 07 02 12	52876.80	6.63	420.00	0.00	13.16	13.16	938.34
1980 07 03 12	52876.80	0.56	539.50	0.00	12.01	12.01	823.12
1980 07 04 12	52876.80	0.00	570.30	0.00	12.22	12.22	707.40
1980 07 05 12	52876.80	0.00	577.37	0.00	11.34	11.34	478.85
1980 07 06 12	52531.20	0.00	525.47	0.00	12.49	12.49	482.18
1980 07 07 12	52531.20	0.00	521.62	0.00	14.84	14.84	571.39
1980 07 08 12	52531.20	0.00	486.78	0.00	15.15	15.15	599.51
1980 07 09 12	52531.20	0.00	537.63	0.00	12.22	12.22	474.71
1980 07 10 12	52531.20	0.00	570.91	0.00	12.26	12.26	477.53
1980 07 11 12	52531.20	0.00	568.24	0.00	14.93	14.93	526.46
1980 07 12 12	52185.60	0.26	556.44	0.00	14.30	14.30	584.39
1980 07 13 12	52185.60	0.31	565.34	0.00	13.43	13.43	583.17
1980 07 14 12	52185.60	0.85	558.10	0.00	14.73	14.73	691.86
1980 07 15 12	52185.60	0.00	560.06	0.00	15.70	15.70	721.32
1980 07 16 12	51840.00	0.00	559.75	0.00	17.51	17.51	740.77
1980 07 17 12	51840.00	0.00	565.41	0.00	17.62	17.62	705.22
1980 07 18 12	51840.00	0.00	566.18	0.00	17.49	17.49	678.58
1980 07 19 12	51840.00	0.00	564.70	0.00	16.28	16.28	555.44
1980 07 20 12	51494.40	0.00	560.87	0.00	18.65	18.65	717.48
1980 07 21 12	51494.40	0.00	559.93	0.00	21.11	21.11	746.76
1980 07 22 12	51494.40	0.00	554.80	0.00	21.12	21.12	689.28
1980 07 23 12	51494.40	0.00	557.61	0.00	20.26	20.26	682.74
1980 07 24 12	51148.80	0.00	561.37	0.00	19.73	19.73	713.84
1980 07 25 12	51148.80	0.00	563.47	0.00	20.25	20.25	640.35
1980 07 26 12	51148.80	0.00	556.03	0.00	20.98	20.98	604.05
1980 07 27 12	50803.20	0.06	552.89	0.00	21.95	21.95	677.48
1980 07 28 12	50803.20	0.07	544.72	0.00	22.97	22.97	844.60
1980 07 29 12	50803.20	0.45	537.68	0.00	21.01	21.01	986.45
1980 07 30 12	50457.60	0.00	548.33	0.00	20.16	20.16	915.71
1980 07 31 12	50457.60	0.00	483.86	0.00	19.60	19.60	1050.83
1980 08 01 12	50457.60	0.00	529.20	0.00	18.93	18.93	961.63
1980 08 02 12	50112.00	0.00	540.35	0.00	19.03	19.03	639.04
1980 08 03 12	50112.00	0.00	540.85	0.00	18.64	18.64	613.92
1980 08 04 12	50112.00	0.00	542.04	0.00	17.96	17.96	605.90
1980 08 05 12	49766.40	0.00	541.51	0.00	16.52	16.52	643.19
1980 08 06 12	49766.40	0.00	540.55	0.00	16.02	16.02	658.15
1980 08 07 12	49766.40	0.00	536.81	0.00	17.09	17.09	584.27
1980 08 08 12	49420.80	0.00	539.42	0.00	17.75	17.75	594.76
1980 08 09 12	49420.80	0.00	541.64	0.00	17.47	17.47	536.89
1980 08 10 12	49420.80	0.00	543.45	0.00	17.72	17.72	480.05
1980 08 11 12	49075.20	0.00	535.04	0.00	19.29	19.29	543.20
1980 08 12 12	49075.20	0.00	536.70	0.00	18.96	18.96	583.96
1980 08 13 12	48729.60	0.00	542.79	0.00	17.30	17.30	493.51
1980 08 14 12	48729.60	0.00	538.75	0.00	14.85	14.85	469.34
1980 08 15 12	48729.60	0.08	533.61	0.00	13.00	13.00	574.78
1980 08 16 12	48384.00	0.02	532.45	0.00	13.83	13.83	624.25
1980 08 17 12	48384.00	0.07	527.33	0.00	16.14	16.14	668.08
1980 08 18 12	48038.40	0.05	528.18	0.00	15.00	15.00	770.52
1980 08 19 12	48038.40	0.13	531.37	0.00	11.50	11.50	662.81
1980 08 20 12	47692.80	0.00	530.16	0.00	14.24	14.24	597.72
1980 08 21 12	47692.80	0.00	528.61	0.00	16.42	16.42	595.77
1980 08 22 12	47692.80	0.00	525.24	0.00	14.79	14.79	560.12
1980 08 23 12	47347.20	1.87	499.76	0.00	14.55	14.55	639.32
1980 08 24 12	47347.20	1.66	520.52	0.00	15.94	15.94	603.49
1980 08 25 12	47001.60	0.00	524.37	0.00	15.43	15.43	586.76
1980 08 26 12	47001.60	0.00	523.51	0.00	15.23	15.23	621.03
1980 08 27 12	47001.60	0.00	524.90	0.00	13.40	13.40	493.23
1980 08 28 12	46656.00	0.00	527.93	0.00	12.70	12.70	406.77
1980 08 29 12	46656.00	0.00	509.93	0.00	11.87	11.87	392.60
1980 08 30 12	46310.40	0.00	520.55	0.00	9.94	9.94	528.26
1980 08 31 12	46310.40	0.00	519.59	0.00	11.02	11.02	578.24
1980 09 01 12	45964.80	0.00	529.14	0.00	13.60	13.60	533.25
1980 09 02 12	45964.80	0.00	525.23	0.00	15.27	15.27	625.99
1980 09 03 12	45619.20	0.00	525.69	0.00	14.76	14.76	569.80
1980 09 04 12	45619.20	0.00	521.95	0.00	16.31	16.31	620.13
1980 09 05 12	45619.20	0.55	511.63	0.00	17.17	17.17	575.23
1980 09 06 12	45273.60	1.59	436.14	0.00	15.96	15.96	719.16
1980 09 07 12	45273.60	4.47	476.87	0.00	12.87	12.87	604.67
1980 09 08 12	44928.00	5.18	468.97	0.00	12.74	12.74	749.01
1980 09 09 12	44928.00	1.37	488.31	0.00	14.36	14.36	680.45
1980 09 10 12	44582.40	0.08	455.69	0.00	13.74	13.74	686.56
1980 09 11 12	44582.40	0.76	494.18	0.00	12.61	12.61	739.45
1980 09 12 12	44236.80	0.00	500.20	0.00	13.99	13.99	703.41
1980 09 13 12	44236.80	0.00	505.55	0.00	10.23	10.23	518.31
1980 09 14 12	44236.80	0.00	491.35	0.00	6.84	6.84	427.33
1980 09 15 12	43891.20	0.00	475.02	0.00	9.84	9.84	422.46
1980 09 16 12	43891.20	0.00	456.43	0.00	14.20	14.20	516.77
1980 09 17 12	43545.60	0.00	412.56	0.00	15.37	15.37	677.18
1980 09 18 12	43545.60	0.00	473.05	0.00	13.76	13.76	807.04
1980 09 19 12	43200.00	0.00	487.71	0.00	8.35	8.35	630.50
1980 09 20 12	43200.00	0.00	488.07	0.00	8.35	8.35	488.18
1980 09 21 12	42854.40	0.00	494.86	0.00	7.25	7.25	500.27
1980 09 22 12	42854.40	0.00	490.77	0.00	8.72	8.72	464.88
1980 09 23 12	42508.80	0.00	487.87	0.00	11.25	11.25	422.63
1980 09 24 12	42508.80	0.00	483.39	0.00	13.30	13.30	439.81
1980 09 25 12	42508.80	0.00	462.49	0.00	14.47	14.47	466.24
1980 09 26 12	42163.20	0.00	421.44	0.00	15.13	15.13	431.14
1980 09 27 12	42163.20	0.00	474.06	0.00	13.33	13.33	389.11
1980 09 28 12	41817.60	0.00	477.79	0.00	12.41	12.41	450.15
1980 09 29 12	41817.60	0.00	471.01	0.00	14.47	14.47	410.67
1980 09 30 12	41472.00	0.00	469.66	0.00	17.01	17.01	386.90
1980 10 01 12	41472.00	0.00	459.05	0.00	17.27	17.27	469.80
1980 10 02 12	41126.40	0.00	458.64	0.00	17.29	17.29	565.02
1980 10 03 12	41126.40	0.00	455.83	0.00	17.57	17.57	476.12
1980 10 04 12	40780.80	0.00	450.84	0.00	17.25	17.25	451.38
1980 10 05 12	40780.80	0.00	450.34	0.00	16.73	16.73	469.40
1980 10 06 12	40780.80	0.00	448.36	0.00	16.96	16.96	424.98
1980 10 07 12	40435.20	0.00	445.09	0.00	17.39	17.39	381.43
1980 10 08 12	40435.20	0.00	441.07	0.00	16.70	16.70	409.33
1980 10 09 12	40089.60	0.00	443.42	0.00	15.30	15.30	347.03
1980 10 10 12	40089.60	0.00	428.12	0.00	13.62	13.62	405.99
1980 10 11 12	39744.00	0.00	378.90	0.00	10.24	10.24	299.40
1980 10 12 12	39744.00	7.85	427.58	0.00	7.25	7.25	488.45
1980 10 13 12	39398.40	0.32	427.40	0.00	4.24	4.24	409.71
1980 10 14 12	39398.40	1.66	372.01	0.00	0.60	0.60	409.65
1980 10 15 12	39398.40	3.46	372.19	0.00	-0.49	-0.49	397.73
1980 10 16 12	39052.80	2.37	226.54	0.00	-1.07	-1.07	414.40
1980 10 17 12	39052.80	0.09	413.40	0.00	0.11	0.11	447.35
1980 10 18 12	38707.20	0.11	417.21	0.00	2.41	2.41	343.34
1980 10 19 12	38707.20	0.00	412.56	0.00	6.19	6.19	403.80
1980 10 20 12	38707.20	0.00	408.05	0.00	7.96	7.96	440.13
1980 10 21 12	38361.60	0.00	402.04	0.00	8.62	8.62	396.48
1980 10 22 12	38361.60	0.00	404.27	0.00	8.87	8.87	438.74
1980 10 23 12	38016.00	0.00	402.43	0.00	8.03	8.03	385.81
1980 10 24 12	38016.00	0.00	391.61	0.00	8.60	8.60	338.39
1980 10 25 12	37670.40	1.46	316.43	0.00	6.69	6.69	399.47
1980 10 26 12	37670.40	2.14	365.95	0.00	2.75	2.75	462.21
1980 10 27 12	37670.40	0.00	389.87	0.00	2.35	2.35	414.37
1980 10 28 12	37324.80	0.00	388.96	0.00	1.64	1.64	301.21
1980 10 29 12	37324.80	0.00	386.21	0.00	4.64	4.64	299.03
1980 10 30 12	37324.80	0.00	383.08	0.00	7.55	7.55	276.76
1980 10 31 12	36979.20	0.00	338.58	0.00	8.65	8.65	240.31
1980 11 01 12	36979.20	0.00	323.36	0.00	7.04	7.04	223.36
1980 11 02 12	36633.60	0.00	350.67	0.00	8.27	8.27	346.06
1980 11 03 12	36633.60	0.00	353.04	0.00	8.76	8.76	379.08
1980 11 04 12	36633.60	0.00	351.84	0.00	10.77	10.77	334.81
1980 11 05 12	36288.00	0.00	327.60	0.00	11.16	11.16	378.64
1980 11 06 12	36288.00	0.00	309.69	0.00	9.52	9.52	280.04
1980 11 07 12	36288.00	0.40	278.92	0.00	7.80	7.80	453.06
1980 11 08 12	35942.40	1.25	337.62	0.00	5.85	5.85	627.23
1980 11 09 12	35942.40	0.00	202.84	0.00	4.69	4.69	327.45
1980 11 10 12	35942.40	0.00	212.75	0.00	4.13	4.13	348.40
1980 11 11 12	35596.80	18.53	272.63	0.00	3.61	3.61	456.78
1980 11 12 12	35596.80	0.46	332.54	0.00	1.22	1.22	399.96
1980 11 13 12	35596.80	0.00	335.57	0.00	-0.69	-0.69	362.35
1980 11 14 12	35251.20	0.01	333.38	0.00	-1.11	-1.11	272.12
1980 11 15 12	35251.20	0.06	324.08	0.00	-2.09	-2.09	327.30
1980 11 16 12	35251.20	0.06	329.59	0.00	-4.08	-4.08	242.09
1980 11 17 12	34905.60	0.00	323.54	0.00	0.26	0.26	225.13
1980 11 18 12	34905.60	0.00	308.32	0.00	0.89	0.89	253.85
1980 11 19 12	34905.60	0.00	280.27	0.00	2.32	2.32	240.87
1980 11 20 12	34905.60	0.09	278.47	0.00	0.95	0.95	261.39
1980 11 21 12	34560.00	0.10	266.00	0.00	3.16	3.16	302.93
1980 11 22 12	34560.00	0.14	255.30	0.00	3.80	3.80	451.67
1980 11 23 12	34560.00	0.23	184.20	0.00	2.43	2.43	502.43
1980 11 24 12	34560.00	0.10	310.52	0.00	-2.68	-2.68	312.33
1980 11 25 12	34214.40	0.00	274.19	0.00	-1.12	-1.12	198.03
1980 11 26 12	34214.40	0.00	307.83	0.00	1.68	1.68	258.09
1980 11 27 12	34214.40	0.00	297.84	0.00	4.79	4.79	251.52
1980 11 28 12	34214.40	0.00	292.89	0.00	6.74	6.74	310.16
1980 11 29 12	33868.80	0.00	287.09	0.00	5.93	5.93	339.79
1980 11 30 12	33868.80	2.31	183.19	0.00	1.95	1.95	401.22
1980 12 01 12	33868.80	1.35	270.77	0.00	-2.92	-2.92	363.50
1980 12 02 12	33868.80	3.11	183.04	0.00	2.16	2.16	527.48
1980 12 03 12	33868.80	13.87	193.96	0.00	2.73	2.73	576.44
1980 12 04 12	33868.80	19.64	161.41	0.00	0.02	0.02	494.25
1980 12 05 12	33523.20	0.00	284.19	0.00	-7.17	-7.17	280.42
1980 12 06 12	33523.20	0.00	284.45	0.00	-7.28	-7.28	260.06
1980 12 07 12	33523.20	0.00	286.93	0.00	-9.08	-9.08	227.41
1980 12 08 12	33523.20	0.00	281.12	0.00	-10.00	-10.00	197.33
1980 12 09 12	33523.20	0.00	280.37	0.00	-6.19	-6.19	230.80
1980 12 10 12	33523.20	0.00	282.19	0.00	-2.23	-2.23	217.08
1980 12 11 12	33523.20	0.00	265.72	0.00	2.20	2.20	200.92
1980 12 12 12	33523.20	0.00	242.41	0.00	3.59	3.59	283.49
1980 12 13 12	33523.20	0.00	254.89	0.00	3.34	3.34	287.23
1980 12 14 12	33523.20	0.00	268.47	0.00	3.70	3.70	304.14
1980 12 15 12	33523.20	0.00	261.19	0.00	3.45	3.45	371.93
1980 12 16 12	33177.60	0.00	270.73	0.00	4.40	4.40	441.97
1980 12 17 12	33177.60	0.00	266.07	0.00	6.32	6.32	412.81
1980 12 18 12	33177.60	0.00	234.95	0.00	5.34	5.34	415.64
1980 12 19 12	33177.60	0.00	269.12	0.00	3.87	3.87	370.00
1980 12 20 12	33177.60	0.09	212.82	0.00	4.09	4.09	433.67
1980 12 21 12	33177.60	1.32	130.98	0.00	3.29	3.29	420.30
1980 12 22 12	33177.60	0.52	244.22	0.00	3.82	3.82	607.03
1980 12 23 12	33177.60	0.00	271.35	0.00	1.37	1.37	302.06
