  39.06
2508.00
  40127655
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 09 12	36979.20	0.00	346.36	0.00	-1.65	-1.65	276.78
1980 02 10 12	37324.80	0.00	321.91	0.00	1.42	1.42	256.76
1980 02 11 12	37324.80	0.00	329.05	0.00	2.41	2.41	260.80
1980 02 12 12	37324.80	0.00	328.73	0.00	3.24	3.24	274.86
1980 02 13 12	37670.40	0.01	343.44	0.00	2.93	2.93	221.99
1980 02 14 12	37670.40	3.46	249.41	0.00	3.62	3.62	488.45
1980 02 15 12	38016.00	8.47	242.20	0.00	3.97	3.97	590.07
1980 02 16 12	38016.00	6.07	223.55	0.00	3.28	3.28	553.60
1980 02 17 12	38016.00	11.14	244.98	0.00	4.05	4.05	623.20
1980 02 18 12	38361.60	25.68	235.38	0.00	3.72	3.72	626.57
1980 02 19 12	38361.60	17.50	304.47	0.00	1.90	1.90	544.18
1980 02 20 12	38707.20	7.86	242.60	0.00	-0.86	-0.86	454.14
1980 02 21 12	38707.20	19.70	311.63	0.00	0.77	0.77	523.92
1980 02 22 12	39052.80	1.30	282.35	0.00	-2.29	-2.29	403.84
1980 02 23 12	39052.80	0.02	336.04	0.00	-2.68	-2.68	386.14
1980 02 24 12	39052.80	0.00	326.33	0.00	0.76	0.76	348.93
1980 02 25 12	39398.40	0.00	374.70	0.00	2.42	2.42	394.82
1980 02 26 12	39398.40	0.22	342.08	0.00	3.88	3.88	382.84
1980 02 27 12	39744.00	0.01	365.77	0.00	4.09	4.09	339.03
1980 02 28 12	39744.00	5.06	385.35	0.00	2.90	2.90	480.11
1980 02 29 12	40089.60	2.69	368.31	0.00	2.06	2.06	437.42
1980 03 01 12	40089.60	0.31	354.59	0.00	1.22	1.22	394.71
1980 03 02 12	40089.60	1.79	351.27	0.00	2.74	2.74	480.08
1980 03 03 12	40435.20	4.22	278.22	0.00	2.25	2.25	533.20
1980 03 04 12	40435.20	3.16	363.89	0.00	-0.51	-0.51	456.69
1980 03 05 12	40780.80	4.56	282.24	0.00	0.01	0.01	456.22
1980 03 06 12	40780.80	3.52	376.44	0.00	-1.07	-1.07	414.30
1980 03 07 12	41126.40	2.12	440.84	0.00	-2.93	-2.93	373.87
1980 03 08 12	41126.40	0.00	445.06	0.00	-2.70	-2.70	361.06
1980 03 09 12	41472.00	0.10	447.82	0.00	-1.45	-1.45	349.73
1980 03 10 12	41472.00	0.00	453.07	0.00	-0.45	-0.45	355.16
1980 03 11 12	41472.00	1.34	297.10	0.00	0.53	0.53	394.37
1980 03 12 12	41817.60	0.07	437.23	0.00	-3.76	-3.76	323.49
1980 03 13 12	41817.60	0.00	392.83	0.00	-0.79	-0.79	366.37
1980 03 14 12	42163.20	0.05	415.04	0.00	0.32	0.32	347.77
1980 03 15 12	42163.20	0.08	416.56	0.00	-0.21	-0.21	395.53
1980 03 16 12	42508.80	0.00	460.20	0.00	-4.05	-4.05	281.84
1980 03 17 12	42508.80	0.00	445.57	0.00	-0.83	-0.83	308.68
1980 03 18 12	42854.40	1.29	324.57	0.00	-0.69	-0.69	390.05
1980 03 19 12	42854.40	0.04	455.13	0.00	-0.98	-0.98	351.72
1980 03 20 12	43200.00	0.59	396.77	0.00	-0.02	-0.02	342.91
1980 03 21 12	43200.00	4.73	441.00	0.00	-3.24	-3.24	342.92
1980 03 22 12	43200.00	2.10	466.94	0.00	-1.00	-1.00	412.06
1980 03 23 12	43545.60	0.00	483.15	0.00	-0.41	-0.41	362.13
1980 03 24 12	43545.60	0.04	463.14	0.00	-2.32	-2.32	292.46
1980 03 25 12	43891.20	0.02	396.28	0.00	-3.93	-3.93	236.95
1980 03 26 12	43891.20	0.00	438.56	0.00	-2.00	-2.00	244.46
1980 03 27 12	44236.80	0.00	483.26	0.00	-0.92	-0.92	358.90
1980 03 28 12	44236.80	0.00	495.75	0.00	-2.22	-2.22	279.42
1980 03 29 12	44582.40	0.00	493.47	0.00	0.19	0.19	298.22
1980 03 30 12	44582.40	0.10	488.35	0.00	0.97	0.97	340.76
1980 03 31 12	44928.00	1.11	383.72	0.00	-3.88	-3.88	246.19
1980 04 01 12	44928.00	0.87	470.10	0.00	-1.88	-1.88	367.74
1980 04 02 12	44928.00	6.88	515.76	0.00	-1.08	-1.08	403.37
1980 04 03 12	45273.60	0.01	495.92	0.00	-1.62	-1.62	340.10
1980 04 04 12	45273.60	0.57	389.39	0.00	1.35	1.35	369.50
1980 04 05 12	45619.20	11.90	365.72	0.00	1.94	1.94	505.19
1980 04 06 12	45619.20	1.02	365.43	0.00	-0.45	-0.45	430.64
1980 04 07 12	45964.80	0.05	477.06	0.00	-2.46	-2.46	351.34
1980 04 08 12	45964.80	0.06	477.52	0.00	1.56	1.56	349.53
1980 04 09 12	46310.40	0.00	497.66	0.00	4.14	4.14	440.50
1980 04 10 12	46310.40	0.00	531.17	0.00	2.41	2.41	396.97
1980 04 11 12	46310.40	0.00	537.57	0.00	1.36	1.36	328.69
1980 04 12 12	46656.00	0.00	541.52	0.00	2.30	2.30	306.69
1980 04 13 12	46656.00	0.00	518.11	0.00	5.63	5.63	385.70
1980 04 14 12	47001.60	0.00	537.24	0.00	5.01	5.01	434.50
1980 04 15 12	47001.60	0.00	545.12	0.00	3.06	3.06	416.96
1980 04 16 12	47347.20	0.00	541.83	0.00	5.68	5.68	416.94
1980 04 17 12	47347.20	0.00	526.65	0.00	8.20	8.20	380.77
1980 04 18 12	47347.20	0.00	544.06	0.00	8.06	8.06	362.57
1980 04 19 12	47692.80	0.00	516.71	0.00	8.90	8.90	449.21
1980 04 20 12	47692.80	0.07	502.82	0.00	7.96	7.96	468.88
1980 04 21 12	48038.40	1.53	228.32	0.00	3.44	3.44	496.90
1980 04 22 12	48038.40	5.09	380.34	0.00	1.39	1.39	526.50
1980 04 23 12	48384.00	0.37	480.30	0.00	4.16	4.16	601.72
1980 04 24 12	48384.00	0.00	527.98	0.00	6.40	6.40	590.75
1980 04 25 12	48384.00	0.00	527.34	0.00	7.63	7.63	581.16
1980 04 26 12	48729.60	0.00	538.32	0.00	10.38	10.38	551.26
1980 04 27 12	48729.60	0.00	526.39	0.00	12.96	12.96	611.28
1980 04 28 12	49075.20	0.07	435.85	0.00	13.80	13.80	574.14
1980 04 29 12	49075.20	0.08	506.43	0.00	11.48	11.48	713.52
1980 04 30 12	49075.20	0.16	552.52	0.00	8.83	8.83	559.82
1980 05 01 12	49420.80	0.00	562.11	0.00	8.44	8.44	536.28
1980 05 02 12	49420.80	0.00	555.68	0.00	12.32	12.32	633.36
1980 05 03 12	49481.13	0.10	542.52	0.00	13.77	13.77	728.30
1980 05 04 12	49766.40	2.72	557.35	0.00	14.63	14.63	745.83
1980 05 05 12	49766.40	0.39	510.95	0.00	13.05	13.05	675.04
1980 05 06 12	50112.00	0.00	559.62	0.00	10.77	10.77	567.00
1980 05 07 12	50112.00	0.43	554.99	0.00	8.99	8.99	552.47
1980 05 08 12	50112.00	0.22	566.66	0.00	10.53	10.53	598.49
1980 05 09 12	50457.60	1.01	239.74	0.00	6.24	6.24	569.99
1980 05 10 12	50457.60	3.59	298.61	0.00	0.19	0.19	443.35
1980 05 11 12	50457.60	2.27	359.29	0.00	0.16	0.16	477.95
1980 05 12 12	50803.20	1.50	548.38	0.00	2.62	2.62	535.76
1980 05 13 12	50803.20	1.86	484.29	0.00	5.96	5.96	580.13
1980 05 14 12	50803.20	3.20	447.81	0.00	7.15	7.15	640.49
1980 05 15 12	51148.80	0.33	554.64	0.00	8.16	8.16	630.25
1980 05 16 12	51148.80	0.00	563.98	0.00	10.09	10.09	621.25
1980 05 17 12	51148.80	0.00	579.23	0.00	9.65	9.65	587.49
1980 05 18 12	51494.40	0.00	570.34	0.00	12.21	12.21	606.51
1980 05 19 12	51494.40	0.00	575.11	0.00	15.23	15.23	626.08
1980 05 20 12	51494.40	0.09	567.67	0.00	16.75	16.75	686.27
1980 05 21 12	51494.40	0.05	563.28	0.00	17.79	17.79	697.81
1980 05 22 12	51840.00	0.05	575.66	0.00	13.34	13.34	603.15
1980 05 23 12	51840.00	0.37	358.27	0.00	4.13	4.13	421.55
1980 05 24 12	51840.00	0.77	396.64	0.00	-0.10	-0.10	369.50
1980 05 25 12	51840.00	0.05	403.69	0.00	0.43	0.43	366.46
1980 05 26 12	52185.60	0.00	504.04	0.00	4.10	4.10	431.23
1980 05 27 12	52185.60	0.00	504.75	0.00	6.91	6.91	503.78
1980 05 28 12	52185.60	1.08	460.79	0.00	8.80	8.80	593.06
1980 05 29 12	52185.60	0.00	502.90	0.00	9.32	9.32	660.40
1980 05 30 12	52245.93	1.93	530.23	0.00	11.86	11.86	729.76
1980 05 31 12	52531.20	1.86	499.12	0.00	9.45	9.45	647.43
1980 06 01 12	52531.20	0.15	532.11	0.00	10.06	10.06	638.64
1980 06 02 12	52531.20	0.00	531.94	0.00	9.13	9.13	653.66
1980 06 03 12	52531.20	1.05	310.60	0.00	5.44	5.44	539.39
1980 06 04 12	52531.20	1.30	318.65	0.00	5.58	5.58	593.13
1980 06 05 12	52876.80	0.23	547.81	0.00	5.64	5.64	515.17
1980 06 06 12	52876.80	0.00	563.04	0.00	7.41	7.41	486.37
1980 06 07 12	52876.80	0.00	565.66	0.00	9.47	9.47	456.40
1980 06 08 12	52876.80	0.00	562.04	0.00	13.52	13.52	505.18
1980 06 09 12	52876.80	0.00	562.28	0.00	14.66	14.66	522.70
1980 06 10 12	52876.80	0.00	567.10	0.00	14.00	14.00	495.19
1980 06 11 12	52876.80	0.00	570.70	0.00	11.40	11.40	435.51
1980 06 12 12	52876.80	0.00	569.36	0.00	8.45	8.45	455.74
1980 06 13 12	52876.80	0.00	566.79	0.00	7.72	7.72	487.63
1980 06 14 12	52937.13	0.01	560.65	0.00	7.70	7.70	556.57
1980 06 15 12	53222.40	0.00	561.96	0.00	11.22	11.22	633.62
1980 06 16 12	53222.40	0.00	545.79	0.00	15.60	15.60	654.69
1980 06 17 12	53222.40	0.00	559.59	0.00	16.88	16.88	639.13
1980 06 18 12	53222.40	0.00	564.78	0.00	17.07	17.07	615.23
1980 06 19 12	53222.40	0.00	556.10	0.00	16.72	16.72	635.12
1980 06 20 12	53222.40	0.00	561.59	0.00	16.40	16.40	598.20
1980 06 21 12	53222.40	0.00	567.56	0.00	15.15	15.15	561.29
1980 06 22 12	53222.40	0.00	559.27	0.00	13.93	13.93	429.25
1980 06 23 12	53222.40	0.00	563.46	0.00	11.55	11.55	502.01
1980 06 24 12	53222.40	0.00	560.03	0.00	12.64	12.64	482.73
1980 06 25 12	53222.40	0.00	555.42	0.00	13.06	13.06	580.22
1980 06 26 12	53222.40	0.00	568.25	0.00	13.00	13.00	571.16
1980 06 27 12	52937.13	0.00	569.53	0.00	13.78	13.78	498.66
1980 06 28 12	52876.80	0.00	554.57	0.00	18.56	18.56	633.61
1980 06 29 12	52876.80	0.10	483.25	0.00	19.16	19.16	719.07
1980 06 30 12	52876.80	0.45	334.39	0.00	16.60	16.60	800.46
1980 07 01 12	52876.80	0.69	496.03	0.00	16.45	16.45	973.38
1980 07 02 12	52876.80	3.40	433.82	0.00	15.75	15.75	987.57
1980 07 03 12	52876.80	0.21	541.40	0.00	14.41	14.41	863.77
1980 07 04 12	52876.80	0.00	570.69	0.00	14.68	14.68	727.82
1980 07 05 12	52876.80	0.00	577.98	0.00	13.85	13.85	479.81
1980 07 06 12	52591.53	0.00	525.95	0.00	14.96	14.96	491.75
1980 07 07 12	52531.20	0.00	522.62	0.00	17.50	17.50	594.60
1980 07 08 12	52531.20	0.00	490.28	0.00	18.04	18.04	622.96
1980 07 09 12	52531.20	0.00	536.15	0.00	15.09	15.09	481.74
1980 07 10 12	52531.20	0.00	571.15	0.00	14.80	14.80	488.03
1980 07 11 12	52531.20	0.00	568.48	0.00	17.49	17.49	543.23
1980 07 12 12	52185.60	0.15	556.69	0.00	16.82	16.82	606.97
1980 07 13 12	52185.60	0.18	565.43	0.00	15.96	15.96	603.20
1980 07 14 12	52185.60	0.52	557.84	0.00	17.21	17.21	732.90
1980 07 15 12	52185.60	0.00	560.09	0.00	18.09	18.09	767.38
1980 07 16 12	51900.33	0.00	559.26	0.00	19.98	19.98	778.33
1980 07 17 12	51840.00	0.00	565.10	0.00	19.99	19.99	733.56
1980 07 18 12	51840.00	0.00	566.04	0.00	19.92	19.92	705.83
1980 07 19 12	51840.00	0.00	564.48	0.00	18.58	18.58	583.67
1980 07 20 12	51554.73	0.00	560.06	0.00	21.06	21.06	750.53
1980 07 21 12	51494.40	0.00	559.69	0.00	23.61	23.61	771.54
1980 07 22 12	51494.40	0.00	554.54	0.00	23.60	23.60	709.20
1980 07 23 12	51494.40	0.00	557.34	0.00	22.73	22.73	707.17
1980 07 24 12	51148.80	0.00	561.20	0.00	22.10	22.10	736.41
1980 07 25 12	51148.80	0.00	563.19	0.00	22.52	22.52	661.64
1980 07 26 12	51148.80	0.00	555.85	0.00	23.21	23.21	633.82
1980 07 27 12	50863.53	0.01	552.01	0.00	24.30	24.30	715.26
1980 07 28 12	50803.20	0.01	544.59	0.00	25.33	25.33	873.90
1980 07 29 12	50803.20	0.87	537.08	0.00	23.35	23.35	1034.01
1980 07 30 12	50517.93	0.11	547.71	0.00	22.50	22.50	961.57
1980 07 31 12	50457.60	0.32	485.10	0.00	22.05	22.05	1103.01
1980 08 01 12	50457.60	0.00	529.91	0.00	21.28	21.28	1022.03
1980 08 02 12	50172.33	0.00	540.54	0.00	21.39	21.39	657.33
1980 08 03 12	50112.00	0.00	541.65	0.00	21.02	21.02	636.44
1980 08 04 12	50112.00	0.00	542.82	0.00	20.45	20.45	624.88
1980 08 05 12	49766.40	0.00	542.42	0.00	19.07	19.07	665.46
1980 08 06 12	49766.40	0.00	541.57	0.00	18.50	18.50	671.07
1980 08 07 12	49766.40	0.00	537.72	0.00	19.56	19.56	598.88
1980 08 08 12	49420.80	0.00	540.35	0.00	20.20	20.20	608.03
1980 08 09 12	49420.80	0.00	542.31	0.00	19.99	19.99	553.67
1980 08 10 12	49420.80	0.00	544.17	0.00	20.18	20.18	500.26
1980 08 11 12	49075.20	0.00	536.00	0.00	21.70	21.70	560.87
1980 08 12 12	49075.20	0.00	537.39	0.00	21.43	21.43	606.58
1980 08 13 12	48729.60	0.00	543.57	0.00	19.82	19.82	506.99
1980 08 14 12	48729.60	0.00	539.67	0.00	17.45	17.45	486.75
1980 08 15 12	48729.60	0.01	534.24	0.00	15.52	15.52	602.90
1980 08 16 12	48384.00	0.01	533.10	0.00	16.24	16.24	651.81
1980 08 17 12	48384.00	0.02	528.31	0.00	18.60	18.60	682.43
1980 08 18 12	48038.40	0.01	529.29	0.00	17.53	17.53	799.83
1980 08 19 12	48038.40	0.08	532.30	0.00	13.88	13.88	699.57
1980 08 20 12	48038.40	0.00	527.35	0.00	16.45	16.45	623.33
1980 08 21 12	47692.80	0.15	529.32	0.00	18.87	18.87	618.82
1980 08 22 12	47692.80	0.18	525.22	0.00	17.29	17.29	581.01
1980 08 23 12	47347.20	1.90	509.87	0.00	16.99	16.99	686.70
1980 08 24 12	47347.20	0.95	523.10	0.00	18.46	18.46	613.96
1980 08 25 12	47001.60	0.00	525.22	0.00	17.96	17.96	608.73
1980 08 26 12	47001.60	0.00	524.39	0.00	17.60	17.60	653.19
1980 08 27 12	47001.60	0.00	525.79	0.00	15.82	15.82	518.22
1980 08 28 12	46656.00	0.00	528.96	0.00	15.12	15.12	418.72
1980 08 29 12	46656.00	0.00	509.76	0.00	14.31	14.31	406.71
1980 08 30 12	46310.40	0.00	521.59	0.00	12.37	12.37	548.64
1980 08 31 12	46310.40	0.00	520.45	0.00	13.32	13.32	609.13
1980 09 01 12	45964.80	0.00	520.48	0.00	15.89	15.89	559.12
1980 09 02 12	45964.80	0.00	516.89	0.00	17.75	17.75	645.71
1980 09 03 12	45619.20	0.00	516.97	0.00	17.07	17.07	602.99
1980 09 04 12	45619.20	0.00	513.18	0.00	18.70	18.70	654.57
1980 09 05 12	45619.20	0.10	504.06	0.00	19.62	19.62	587.75
1980 09 06 12	45273.60	1.65	426.17	0.00	18.53	18.53	754.24
1980 09 07 12	45273.60	3.45	457.13	0.00	15.47	15.47	654.50
1980 09 08 12	44928.00	4.01	456.72	0.00	15.09	15.09	806.67
1980 09 09 12	44928.00	0.88	474.63	0.00	16.62	16.62	729.95
1980 09 10 12	44582.40	0.25	439.93	0.00	16.05	16.05	728.72
1980 09 11 12	44582.40	0.46	485.86	0.00	14.84	14.84	793.88
1980 09 12 12	44236.80	0.00	492.52	0.00	16.39	16.39	755.31
1980 09 13 12	44236.80	0.00	495.57	0.00	12.70	12.70	542.33
1980 09 14 12	44236.80	0.00	483.47	0.00	9.53	9.53	443.11
1980 09 15 12	43891.20	0.00	468.46	0.00	12.46	12.46	447.31
1980 09 16 12	43891.20	0.00	451.13	0.00	16.72	16.72	528.69
1980 09 17 12	43545.60	0.00	413.39	0.00	17.91	17.91	705.07
1980 09 18 12	43545.60	0.00	465.84	0.00	16.63	16.63	843.91
1980 09 19 12	43200.00	0.00	478.96	0.00	10.81	10.81	668.04
1980 09 20 12	43200.00	0.00	480.14	0.00	10.63	10.63	520.41
1980 09 21 12	42854.40	0.00	486.03	0.00	9.51	9.51	540.67
1980 09 22 12	42854.40	0.00	482.25	0.00	10.60	10.60	508.86
1980 09 23 12	42508.80	0.00	479.85	0.00	13.14	13.14	458.51
1980 09 24 12	42508.80	0.00	475.43	0.00	15.25	15.25	473.89
1980 09 25 12	42163.20	0.00	459.25	0.00	16.55	16.55	505.84
1980 09 26 12	42163.20	0.00	414.45	0.00	17.39	17.39	445.31
1980 09 27 12	42163.20	0.00	466.88	0.00	15.69	15.69	399.87
1980 09 28 12	41817.60	0.00	470.07	0.00	14.80	14.80	463.36
1980 09 29 12	41817.60	0.00	463.31	0.00	16.27	16.27	445.65
1980 09 30 12	41472.00	0.00	461.87	0.00	18.96	18.96	421.55
1980 10 01 12	41472.00	0.00	456.72	0.00	19.33	19.33	510.16
1980 10 02 12	41126.40	0.00	456.21	0.00	19.16	19.16	613.92
1980 10 03 12	41126.40	0.00	453.83	0.00	19.52	19.52	518.10
1980 10 04 12	40780.80	0.00	448.88	0.00	19.37	19.37	470.17
1980 10 05 12	40780.80	0.00	447.93	0.00	18.80	18.80	501.98
1980 10 06 12	40780.80	0.00	446.25	0.00	19.13	19.13	446.09
1980 10 07 12	40435.20	0.00	442.91	0.00	19.56	19.56	400.80
1980 10 08 12	40435.20	0.00	438.84	0.00	18.70	18.70	443.85
1980 10 09 12	40089.60	0.00	441.01	0.00	17.44	17.44	376.58
1980 10 10 12	40089.60	0.00	426.98	0.00	15.80	15.80	438.62
1980 10 11 12	39744.00	0.00	384.88	0.00	12.57	12.57	309.20
1980 10 12 12	39744.00	3.61	426.67	0.00	9.89	9.89	498.58
1980 10 13 12	39398.40	0.12	428.77	0.00	6.56	6.56	419.76
1980 10 14 12	39398.40	0.78	371.40	0.00	3.04	3.04	436.25
1980 10 15 12	39398.40	1.55	360.89	0.00	1.84	1.84	432.97
1980 10 16 12	39052.80	0.97	219.39	0.00	1.11	1.11	457.69
1980 10 17 12	39052.80	0.04	409.71	0.00	2.39	2.39	497.67
1980 10 18 12	38707.20	0.05	414.84	0.00	4.24	4.24	383.67
1980 10 19 12	38707.20	0.00	410.17	0.00	7.88	7.88	443.75
1980 10 20 12	38361.60	0.00	409.27	0.00	9.76	9.76	486.48
1980 10 21 12	38361.60	0.00	400.12	0.00	10.65	10.65	441.02
1980 10 22 12	38361.60	0.00	402.03	0.00	10.86	10.86	475.94
1980 10 23 12	38016.00	0.00	400.59	0.00	9.74	9.74	413.00
1980 10 24 12	38016.00	0.00	391.47	0.00	10.76	10.76	358.15
1980 10 25 12	37670.40	0.74	317.08	0.00	9.04	9.04	393.58
1980 10 26 12	37670.40	1.02	363.72	0.00	5.04	5.04	490.96
1980 10 27 12	37670.40	0.00	387.34	0.00	4.53	4.53	447.54
1980 10 28 12	37324.80	0.00	386.77	0.00	2.87	2.87	346.93
1980 10 29 12	37324.80	0.00	384.04	0.00	5.95	5.95	332.48
1980 10 30 12	36979.20	0.00	384.97	0.00	9.43	9.43	306.75
1980 10 31 12	36979.20	0.00	336.40	0.00	10.81	10.81	259.13
1980 11 01 12	36979.20	0.25	324.29	0.00	9.26	9.26	235.11
1980 11 02 12	36633.60	0.04	346.63	0.00	10.64	10.64	351.28
1980 11 03 12	36633.60	0.00	348.55	0.00	10.79	10.79	399.04
1980 11 04 12	36633.60	0.00	347.21	0.00	12.49	12.49	368.96
1980 11 05 12	36288.00	0.00	324.74	0.00	13.19	13.19	416.98
1980 11 06 12	36288.00	0.00	309.60	0.00	11.86	11.86	304.25
1980 11 07 12	36227.67	0.15	294.90	0.00	10.25	10.25	457.79
1980 11 08 12	35942.40	0.47	333.91	0.00	8.18	8.18	672.61
1980 11 09 12	35942.40	0.00	207.32	0.00	6.95	6.95	354.29
1980 11 10 12	35882.07	0.00	204.86	0.00	6.32	6.32	379.24
1980 11 11 12	35596.80	14.86	261.56	0.00	6.04	6.04	492.75
1980 11 12 12	35596.80	0.61	327.94	0.00	3.44	3.44	445.17
1980 11 13 12	35596.80	0.00	330.67	0.00	1.17	1.17	409.02
1980 11 14 12	35251.20	0.05	329.33	0.00	0.42	0.42	309.18
1980 11 15 12	35251.20	0.06	318.53	0.00	0.01	0.01	364.01
1980 11 16 12	35251.20	0.01	325.49	0.00	-2.90	-2.90	291.57
1980 11 17 12	34905.60	0.00	319.42	0.00	1.83	1.83	249.75
1980 11 18 12	34905.60	0.00	302.11	0.00	2.47	2.47	281.56
1980 11 19 12	34905.60	0.00	277.06	0.00	3.83	3.83	263.66
1980 11 20 12	34845.27	0.04	276.43	0.00	2.42	2.42	295.07
1980 11 21 12	34560.00	0.05	265.33	0.00	4.92	4.92	327.02
1980 11 22 12	34560.00	0.04	259.56	0.00	6.13	6.13	469.75
1980 11 23 12	34560.00	0.39	189.70	0.00	4.65	4.65	536.30
1980 11 24 12	34499.67	0.21	306.87	0.00	-0.70	-0.70	349.70
1980 11 25 12	34214.40	0.00	272.31	0.00	-0.29	-0.29	237.50
1980 11 26 12	34214.40	0.00	303.68	0.00	2.68	2.68	278.94
1980 11 27 12	34214.40	0.00	293.85	0.00	6.11	6.11	273.67
1980 11 28 12	34214.40	0.00	289.01	0.00	8.37	8.37	327.54
1980 11 29 12	33868.80	0.00	285.39	0.00	8.01	8.01	353.69
1980 11 30 12	33868.80	1.60	188.49	0.00	4.40	4.40	411.15
1980 12 01 12	33868.80	0.60	272.86	0.00	-1.00	-1.00	392.91
1980 12 02 12	33868.80	1.68	191.75	0.00	4.29	4.29	553.61
1980 12 03 12	33868.80	9.53	193.84	0.00	4.95	4.95	605.53
1980 12 04 12	33808.47	14.59	172.64	0.00	2.42	2.42	536.52
1980 12 05 12	33523.20	0.00	283.67	0.00	-5.00	-5.00	305.82
1980 12 06 12	33523.20	0.00	283.55	0.00	-5.12	-5.12	288.81
1980 12 07 12	33523.20	0.00	284.71	0.00	-7.07	-7.07	249.30
1980 12 08 12	33523.20	0.00	280.70	0.00	-8.80	-8.80	223.81
1980 12 09 12	33523.20	0.00	280.07	0.00	-5.18	-5.18	258.49
1980 12 10 12	33523.20	0.00	281.54	0.00	-1.52	-1.52	254.08
1980 12 11 12	33523.20	0.00	261.17	0.00	3.32	3.32	228.62
1980 12 12 12	33523.20	0.00	241.06	0.00	4.73	4.73	317.24
1980 12 13 12	33462.87	0.00	255.17	0.00	4.77	4.77	318.50
1980 12 14 12	33177.60	0.00	270.76	0.00	5.16	5.16	339.72
1980 12 15 12	33177.60	0.00	263.59	0.00	4.21	4.21	389.23
1980 12 16 12	33177.60	0.00	270.24	0.00	5.02	5.02	483.91
1980 12 17 12	33177.60	0.00	265.88	0.00	7.70	7.70	449.70
1980 12 18 12	33177.60	0.02	234.37	0.00	7.30	7.30	455.25
1980 12 19 12	33177.60	0.02	268.63	0.00	5.80	5.80	414.41
1980 12 20 12	33177.60	0.04	214.13	0.00	6.05	6.05	460.17
1980 12 21 12	33177.60	0.41	131.32	0.00	5.39	5.39	440.94
1980 12 22 12	33177.60	0.17	242.91	0.00	5.97	5.97	647.27
1980 12 23 12	33177.60	0.00	271.12	0.00	3.15	3.15	347.28
1980 12 24 12	33177.60	0.00	236.15	0.00	5.13	5.13	196.00
1980 12 25 12	33177.60	0.00	176.91	0.00	7.09	7.09	527.30
