  40.64
1285.00
  69382011
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 29 12	35251.72	13.05	130.20	0.00	-21.24	-21.24	350.05
1980 01 30 12	35445.63	0.19	296.24	0.00	-22.23	-22.23	282.19
1980 01 31 12	35596.49	0.00	273.43	0.00	-24.99	-24.99	200.75
1980 02 01 12	35605.02	0.00	274.00	0.00	-21.32	-21.32	297.49
1980 02 02 12	35847.70	0.00	294.18	0.00	-19.61	-19.61	316.65
1980 02 03 12	35942.40	0.00	224.22	0.00	-16.49	-16.49	416.31
1980 02 04 12	36028.47	0.01	304.18	0.00	-14.74	-14.74	486.09
1980 02 05 12	36277.52	0.10	290.80	0.00	-17.45	-17.45	390.11
1980 02 06 12	36288.00	0.08	179.90	0.00	-15.95	-15.95	459.56
1980 02 07 12	36482.43	3.84	282.00	0.00	-15.94	-15.94	503.00
1980 02 08 12	36633.60	0.00	320.33	0.00	-18.65	-18.65	353.38
1980 02 09 12	36678.76	0.00	323.54	0.00	-20.18	-20.18	286.98
1980 02 10 12	36968.72	0.00	316.49	0.00	-20.10	-20.10	300.32
1980 02 11 12	36979.20	0.00	312.67	0.00	-19.28	-19.28	351.14
1980 02 12 12	37200.85	0.55	305.85	0.00	-18.42	-18.42	377.39
1980 02 13 12	37324.80	0.00	319.24	0.00	-15.46	-15.46	419.89
1980 02 14 12	37410.87	7.63	171.51	0.00	-14.04	-14.04	545.84
1980 02 15 12	37670.40	2.37	215.56	0.00	-12.81	-12.81	649.85
1980 02 16 12	37670.40	0.08	319.21	0.00	-11.63	-11.63	637.95
1980 02 17 12	37994.06	5.33	177.04	0.00	-10.76	-10.76	689.32
1980 02 18 12	38016.00	12.59	230.48	0.00	-10.00	-10.00	756.66
1980 02 19 12	38237.65	4.95	268.74	0.00	-9.77	-9.77	661.66
1980 02 20 12	38361.60	6.83	258.63	0.00	-10.72	-10.72	633.08
1980 02 21 12	38488.35	5.50	238.91	0.00	-12.21	-12.21	529.90
1980 02 22 12	38707.20	6.67	327.39	0.00	-12.35	-12.35	537.24
1980 02 23 12	38707.72	0.41	261.73	0.00	-13.26	-13.26	482.78
1980 02 24 12	39052.80	0.21	342.07	0.00	-13.52	-13.52	435.08
1980 02 25 12	39052.80	0.00	287.09	0.00	-12.17	-12.17	438.70
1980 02 26 12	39394.98	0.00	332.61	0.00	-11.14	-11.14	507.25
1980 02 27 12	39398.40	0.00	358.49	0.00	-9.19	-9.19	551.29
1980 02 28 12	39703.64	0.04	280.88	0.00	-8.53	-8.53	504.44
1980 02 29 12	39744.00	0.02	335.10	0.00	-10.48	-10.48	473.16
1980 03 01 12	39938.43	0.01	387.70	0.00	-12.42	-12.42	441.86
1980 03 02 12	40089.60	0.00	255.56	0.00	-10.54	-10.54	467.41
1980 03 03 12	40175.67	11.13	278.02	0.00	-9.03	-9.03	628.73
1980 03 04 12	40435.20	4.55	203.89	0.00	-10.83	-10.83	568.92
1980 03 05 12	40435.20	0.28	300.22	0.00	-11.56	-11.56	530.75
1980 03 06 12	40780.80	8.46	326.84	0.00	-10.93	-10.93	560.78
1980 03 07 12	40780.80	0.33	352.00	0.00	-12.54	-12.54	485.96
1980 03 08 12	41126.40	0.00	343.33	0.00	-12.23	-12.23	422.42
1980 03 09 12	41126.40	0.00	254.07	0.00	-11.11	-11.11	446.57
1980 03 10 12	41472.00	0.00	395.71	0.00	-10.28	-10.28	452.02
1980 03 11 12	41472.00	0.63	310.84	0.00	-10.02	-10.02	473.88
1980 03 12 12	41817.60	2.22	339.11	0.00	-12.34	-12.34	376.14
1980 03 13 12	41817.60	0.00	334.75	0.00	-13.20	-13.20	366.83
1980 03 14 12	42163.20	0.06	398.17	0.00	-8.26	-8.26	512.90
1980 03 15 12	42163.20	0.03	303.35	0.00	-7.23	-7.23	449.42
1980 03 16 12	42508.80	0.16	333.01	0.00	-14.68	-14.68	250.28
1980 03 17 12	42508.80	0.00	434.19	0.00	-15.84	-15.84	249.44
1980 03 18 12	42854.40	0.00	324.75	0.00	-12.11	-12.11	277.65
1980 03 19 12	42854.40	0.00	409.94	0.00	-12.11	-12.11	425.95
1980 03 20 12	43200.00	0.00	415.81	0.00	-11.82	-11.82	421.84
1980 03 21 12	43200.00	14.18	244.94	0.00	-11.04	-11.04	507.38
1980 03 22 12	43200.00	0.48	389.96	0.00	-13.66	-13.66	496.71
1980 03 23 12	43545.60	0.34	350.77	0.00	-12.48	-12.48	475.23
1980 03 24 12	43545.60	11.98	330.50	0.00	-13.91	-13.91	435.08
1980 03 25 12	43891.20	1.13	289.05	0.00	-15.73	-15.73	422.46
1980 03 26 12	43891.20	0.79	363.90	0.00	-14.75	-14.75	355.79
1980 03 27 12	44236.80	1.36	323.62	0.00	-13.53	-13.53	372.25
1980 03 28 12	44236.80	0.51	421.06	0.00	-14.51	-14.51	417.31
1980 03 29 12	44582.40	0.00	452.48	0.00	-12.72	-12.72	369.73
1980 03 30 12	44582.40	4.32	286.94	0.00	-12.95	-12.95	391.08
1980 03 31 12	44928.00	1.52	262.83	0.00	-17.55	-17.55	381.02
1980 04 01 12	44928.00	0.00	339.68	0.00	-17.29	-17.29	383.69
1980 04 02 12	45273.60	0.00	282.66	0.00	-14.97	-14.97	435.25
1980 04 03 12	45273.60	0.01	280.74	0.00	-14.33	-14.33	395.02
1980 04 04 12	45619.20	0.33	367.32	0.00	-10.02	-10.02	541.50
1980 04 05 12	45619.20	0.20	410.87	0.00	-7.42	-7.42	510.03
1980 04 06 12	45964.80	1.77	279.93	0.00	-9.04	-9.04	477.99
1980 04 07 12	45964.80	0.23	306.70	0.00	-12.64	-12.64	341.59
1980 04 08 12	46183.65	0.03	409.35	0.00	-13.03	-13.03	345.01
1980 04 09 12	46310.40	0.00	349.54	0.00	-8.13	-8.13	454.57
1980 04 10 12	46461.57	0.00	305.72	0.00	-8.31	-8.31	513.18
1980 04 11 12	46656.00	1.51	412.12	0.00	-12.17	-12.17	416.03
1980 04 12 12	46696.36	0.00	373.22	0.00	-11.24	-11.24	402.53
1980 04 13 12	47001.60	0.00	467.70	0.00	-10.78	-10.78	370.13
1980 04 14 12	47005.02	0.00	449.30	0.00	-8.05	-8.05	408.09
1980 04 15 12	47347.20	0.00	465.77	0.00	-5.21	-5.21	517.70
1980 04 16 12	47347.20	0.00	476.18	0.00	-6.58	-6.58	441.23
1980 04 17 12	47692.28	0.00	472.19	0.00	-4.14	-4.14	483.61
1980 04 18 12	47692.80	0.00	465.14	0.00	-1.20	-1.20	535.64
1980 04 19 12	47911.65	0.00	475.46	0.00	-0.50	-0.50	529.54
1980 04 20 12	48038.40	0.00	467.97	0.00	0.47	0.47	538.11
1980 04 21 12	48162.35	0.13	394.09	0.00	0.73	0.73	558.55
1980 04 22 12	48384.00	1.42	422.93	0.00	-1.05	-1.05	662.45
1980 04 23 12	48405.94	9.70	402.29	0.00	-3.36	-3.36	702.06
1980 04 24 12	48729.60	1.08	414.51	0.00	-6.18	-6.18	730.17
1980 04 25 12	48729.60	0.51	451.83	0.00	-4.90	-4.90	814.94
1980 04 26 12	48989.13	0.02	465.30	0.00	-3.06	-3.06	759.48
1980 04 27 12	49075.20	0.00	380.90	0.00	-1.25	-1.25	659.81
1980 04 28 12	49199.15	0.33	430.76	0.00	-0.61	-0.61	693.89
1980 04 29 12	49420.80	12.83	336.23	0.00	-0.18	-0.18	815.73
1980 04 30 12	49431.28	3.51	276.48	0.00	-4.25	-4.25	815.72
1980 05 01 12	49721.24	0.44	373.96	0.00	-6.34	-6.34	845.38
1980 05 02 12	49766.40	0.41	469.67	0.00	-2.42	-2.42	793.54
1980 05 03 12	49917.57	0.25	485.37	0.00	-0.95	-0.95	763.16
1980 05 04 12	50112.00	0.76	476.34	0.00	-0.15	-0.15	852.35
1980 05 05 12	50122.48	3.80	411.21	0.00	-0.13	-0.13	906.20
1980 05 06 12	50371.53	3.40	406.42	0.00	-0.34	-0.34	922.09
1980 05 07 12	50457.60	0.81	454.97	0.00	-1.09	-1.09	855.51
1980 05 08 12	50552.30	4.41	414.74	0.00	-2.03	-2.03	843.81
1980 05 09 12	50794.98	13.07	372.83	0.00	-3.04	-3.04	819.38
1980 05 10 12	50803.51	5.56	294.63	0.00	-5.14	-5.14	735.84
1980 05 11 12	50954.37	3.67	343.11	0.00	-7.05	-7.05	599.68
1980 05 12 12	51148.28	10.90	412.98	0.00	-8.03	-8.03	640.13
1980 05 13 12	51152.22	1.15	482.04	0.00	-6.86	-6.86	692.00
1980 05 14 12	51299.96	2.60	411.96	0.00	-4.25	-4.25	752.49
1980 05 15 12	51493.88	2.91	423.29	0.00	-3.97	-3.97	801.20
1980 05 16 12	51504.88	6.99	381.20	0.00	-4.91	-4.91	843.88
1980 05 17 12	51645.57	0.94	302.05	0.00	-6.89	-6.89	677.43
1980 05 18 12	51831.78	0.02	503.18	0.00	-4.72	-4.72	796.25
1980 05 19 12	51843.42	0.00	500.18	0.00	-1.20	-1.20	818.23
1980 05 20 12	51934.70	0.00	507.10	0.00	1.91	1.91	802.28
1980 05 21 12	52099.53	0.00	508.79	0.00	3.65	3.65	737.41
1980 05 22 12	52185.60	0.26	468.41	0.00	4.50	4.50	803.97
1980 05 23 12	52225.96	1.82	427.35	0.00	0.89	0.89	689.83
1980 05 24 12	52336.77	6.11	425.66	0.00	-4.94	-4.94	553.10
1980 05 25 12	52486.04	0.78	401.12	0.00	-8.93	-8.93	475.72
1980 05 26 12	52531.51	0.72	492.05	0.00	-7.49	-7.49	527.25
1980 05 27 12	52571.56	0.81	495.78	0.00	-3.49	-3.49	512.84
1980 05 28 12	52682.37	0.00	474.31	0.00	-1.75	-1.75	645.77
1980 05 29 12	52790.73	4.16	408.69	0.00	-3.04	-3.04	708.10
1980 05 30 12	52876.80	0.24	486.18	0.00	-3.96	-3.96	748.94
1980 05 31 12	52887.28	2.42	440.76	0.00	-1.43	-1.43	730.53
1980 06 01 12	52971.50	4.32	440.43	0.00	-1.96	-1.96	781.22
1980 06 02 12	53044.78	5.22	435.28	0.00	-2.48	-2.48	842.59
1980 06 03 12	53136.33	5.27	454.30	0.00	-1.54	-1.54	854.29
1980 06 04 12	53221.88	0.00	481.70	0.00	-0.62	-0.62	796.95
1980 06 05 12	53225.82	0.02	498.90	0.00	0.07	0.07	759.77
1980 06 06 12	53244.34	0.00	479.45	0.00	-0.96	-0.96	764.71
1980 06 07 12	53317.10	0.00	503.77	0.00	-1.66	-1.66	691.65
1980 06 08 12	53373.57	0.00	506.39	0.00	1.82	1.82	650.73
1980 06 09 12	53407.67	0.00	505.18	0.00	3.69	3.69	684.42
1980 06 10 12	53441.25	0.00	491.06	0.00	5.08	5.08	685.96
1980 06 11 12	53522.84	0.00	503.37	0.00	5.41	5.41	620.82
1980 06 12 12	53567.48	0.00	508.90	0.00	3.45	3.45	557.38
1980 06 13 12	53568.31	0.00	509.96	0.00	1.21	1.21	549.09
1980 06 14 12	53571.42	0.01	506.73	0.00	1.27	1.27	521.50
1980 06 15 12	53578.48	0.01	487.49	0.00	-1.93	-1.93	623.55
1980 06 16 12	53589.94	0.00	502.62	0.00	-1.04	-1.04	643.62
1980 06 17 12	53608.36	0.00	488.85	0.00	3.10	3.10	693.65
1980 06 18 12	53608.36	0.00	478.11	0.00	6.86	6.86	733.57
1980 06 19 12	53608.36	0.00	498.18	0.00	6.89	6.89	750.43
1980 06 20 12	53608.36	0.00	500.08	0.00	6.73	6.73	688.57
1980 06 21 12	53608.36	0.00	505.61	0.00	6.22	6.22	578.44
1980 06 22 12	53608.36	0.00	502.30	0.00	6.08	6.08	540.84
1980 06 23 12	53608.36	0.00	500.07	0.00	6.72	6.72	524.60
1980 06 24 12	53589.94	0.00	505.22	0.00	4.20	4.20	626.69
1980 06 25 12	53589.94	0.00	510.35	0.00	6.61	6.61	524.84
1980 06 26 12	53578.48	0.00	505.12	0.00	7.62	7.62	544.43
1980 06 27 12	53571.42	0.00	509.36	0.00	2.99	2.99	504.82
1980 06 28 12	53567.48	0.00	499.74	0.00	3.05	3.05	548.30
1980 06 29 12	53559.78	0.00	469.66	0.00	8.95	8.95	800.76
1980 06 30 12	53481.93	1.12	465.22	0.00	9.95	9.95	881.68
1980 07 01 12	53441.25	5.58	390.87	0.00	6.93	6.93	1058.72
1980 07 02 12	53390.38	7.25	452.93	0.00	5.77	5.77	1146.64
1980 07 03 12	53346.35	1.02	477.68	0.00	6.10	6.10	1065.49
1980 07 04 12	53288.51	0.59	496.04	0.00	6.23	6.23	935.81
1980 07 05 12	53232.88	0.00	512.94	0.00	7.04	7.04	637.13
1980 07 06 12	53222.71	0.73	501.95	0.00	7.73	7.73	569.44
1980 07 07 12	53177.24	2.29	416.99	0.00	7.52	7.52	803.18
1980 07 08 12	53062.07	0.16	473.07	0.00	7.35	7.35	988.78
1980 07 09 12	53000.75	0.02	493.77	0.00	7.41	7.41	940.39
1980 07 10 12	52917.16	0.01	507.87	0.00	8.46	8.46	765.49
1980 07 11 12	52880.22	0.08	415.26	0.00	8.76	8.76	685.69
1980 07 12 12	52868.58	0.00	350.62	0.00	9.39	9.39	748.02
1980 07 13 12	52716.47	0.00	484.04	0.00	7.73	7.73	752.24
1980 07 14 12	52625.90	0.00	503.61	0.00	6.60	6.60	767.35
1980 07 15 12	52541.68	0.00	501.94	0.00	6.88	6.88	782.08
1980 07 16 12	52530.68	0.00	500.13	0.00	8.26	8.26	830.68
1980 07 17 12	52404.45	0.00	495.96	0.00	9.80	9.80	775.33
1980 07 18 12	52280.30	0.00	493.19	0.00	8.30	8.30	843.98
1980 07 19 12	52189.02	0.00	498.10	0.00	9.32	9.32	932.04
1980 07 20 12	52177.38	0.00	501.53	0.00	7.90	7.90	741.55
1980 07 21 12	52007.98	0.00	503.18	0.00	8.67	8.67	781.63
1980 07 22 12	51861.94	0.00	499.84	0.00	10.32	10.32	680.46
1980 07 23 12	51840.00	0.03	443.12	0.00	11.45	11.45	771.73
1980 07 24 12	51713.25	0.03	494.48	0.00	11.65	11.65	856.85
1980 07 25 12	51560.51	0.00	500.48	0.00	11.00	11.00	818.79
1980 07 26 12	51494.40	0.00	497.16	0.00	9.72	9.72	751.94
1980 07 27 12	51408.33	0.00	502.09	0.00	10.10	10.10	676.47
1980 07 28 12	51214.91	0.54	488.80	0.00	10.18	10.18	677.32
1980 07 29 12	51148.80	0.00	490.30	0.00	11.38	11.38	835.37
1980 07 30 12	51022.05	1.01	485.99	0.00	9.93	9.93	1037.92
1980 07 31 12	50843.56	0.40	482.72	0.00	9.77	9.77	924.05
1980 08 01 12	50803.20	0.02	459.05	0.00	10.28	10.28	1069.11
1980 08 02 12	50642.87	0.00	464.78	0.00	9.56	9.56	987.86
1980 08 03 12	50468.08	0.00	475.22	0.00	9.19	9.19	734.78
1980 08 04 12	50457.60	0.00	480.00	0.00	4.54	4.54	518.97
1980 08 05 12	50235.95	0.00	470.36	0.00	7.19	7.19	631.31
1980 08 06 12	50112.00	0.00	469.49	0.00	9.78	9.78	698.02
1980 08 07 12	50066.84	0.00	457.18	0.00	9.64	9.64	686.32
1980 08 08 12	49788.34	0.00	448.39	0.00	10.09	10.09	728.99
1980 08 09 12	49766.40	0.00	465.99	0.00	10.46	10.46	722.79
1980 08 10 12	49571.96	0.00	475.06	0.00	8.62	8.62	633.82
1980 08 11 12	49420.80	0.00	474.93	0.00	7.88	7.88	540.88
1980 08 12 12	49375.64	0.00	448.67	0.00	11.05	11.05	619.57
1980 08 13 12	49078.62	0.28	452.68	0.00	9.78	9.78	737.79
1980 08 14 12	49075.20	0.82	411.71	0.00	9.11	9.11	841.47
1980 08 15 12	48795.71	0.56	433.03	0.00	7.51	7.51	807.28
1980 08 16 12	48729.60	0.25	452.00	0.00	4.53	4.53	803.65
1980 08 17 12	48569.27	0.07	412.74	0.00	5.33	5.33	792.75
1980 08 18 12	48384.00	0.25	462.35	0.00	7.17	7.17	604.69
1980 08 19 12	48375.78	3.47	366.00	0.00	3.12	3.12	700.12
1980 08 20 12	48038.40	0.01	464.18	0.00	-0.12	-0.12	666.75
1980 08 21 12	48038.40	0.00	458.62	0.00	3.18	3.18	605.81
1980 08 22 12	47714.74	0.00	458.25	0.00	6.69	6.69	618.04
1980 08 23 12	47692.80	0.11	453.11	0.00	6.99	6.99	707.43
1980 08 24 12	47471.15	1.37	434.73	0.00	6.59	6.59	751.92
1980 08 25 12	47347.20	2.40	351.37	0.00	5.85	5.85	831.00
1980 08 26 12	47220.45	0.13	430.53	0.00	4.25	4.25	825.67
1980 08 27 12	47001.60	0.16	444.53	0.00	6.20	6.20	776.56
1980 08 28 12	47001.08	0.00	448.74	0.00	5.57	5.57	570.03
1980 08 29 12	46656.00	0.00	451.09	0.00	5.25	5.25	488.21
1980 08 30 12	46656.00	0.11	294.01	0.00	3.77	3.77	596.10
1980 08 31 12	46310.40	0.12	335.52	0.00	0.64	0.64	606.17
1980 09 01 12	46310.40	0.03	440.15	0.00	1.09	1.09	539.56
1980 09 02 12	45964.80	0.01	437.88	0.00	4.49	4.49	560.64
1980 09 03 12	45964.80	0.00	431.66	0.00	5.24	5.24	623.94
1980 09 04 12	45622.62	0.00	432.34	0.00	5.37	5.37	675.67
1980 09 05 12	45619.20	0.00	432.85	0.00	7.16	7.16	589.12
1980 09 06 12	45313.96	0.46	357.97	0.00	7.96	7.96	662.88
1980 09 07 12	45273.60	7.82	319.59	0.00	6.51	6.51	999.32
1980 09 08 12	45079.17	2.88	311.47	0.00	2.33	2.33	1171.34
1980 09 09 12	44928.00	1.38	346.09	0.00	3.20	3.20	1062.61
1980 09 10 12	44882.84	5.51	294.25	0.00	0.55	0.55	1101.50
1980 09 11 12	44582.40	0.87	216.19	0.00	-1.54	-1.54	942.96
1980 09 12 12	44582.40	0.21	400.82	0.00	0.01	0.01	960.81
1980 09 13 12	44236.80	0.07	398.25	0.00	2.35	2.35	908.90
1980 09 14 12	44236.80	0.00	412.02	0.00	3.58	3.58	677.61
1980 09 15 12	43891.20	0.00	390.27	0.00	3.35	3.35	656.00
1980 09 16 12	43891.20	0.00	421.21	0.00	2.43	2.43	591.40
1980 09 17 12	43545.60	0.00	418.12	0.00	2.21	2.21	550.72
1980 09 18 12	43545.60	0.00	388.91	0.00	5.42	5.42	638.27
1980 09 19 12	43200.00	0.01	393.49	0.00	4.43	4.43	716.45
1980 09 20 12	43200.00	0.10	403.71	0.00	0.06	0.06	621.32
1980 09 21 12	42854.40	0.23	339.73	0.00	-1.71	-1.71	588.93
1980 09 22 12	42854.40	0.00	415.31	0.00	-5.52	-5.52	426.43
1980 09 23 12	42508.80	0.00	406.02	0.00	-3.78	-3.78	399.07
1980 09 24 12	42508.80	0.00	404.41	0.00	-1.86	-1.86	534.06
1980 09 25 12	42163.20	0.00	402.03	0.00	-1.09	-1.09	454.16
1980 09 26 12	42163.20	0.00	385.97	0.00	1.74	1.74	512.99
1980 09 27 12	41817.60	0.00	344.44	0.00	3.82	3.82	579.17
1980 09 28 12	41817.60	0.00	385.73	0.00	4.18	4.18	554.41
1980 09 29 12	41517.16	0.00	394.37	0.00	1.28	1.28	503.05
1980 09 30 12	41472.00	0.00	383.78	0.00	2.17	2.17	514.62
1980 10 01 12	41320.83	0.00	404.45	0.00	3.08	3.08	601.29
1980 10 02 12	41126.40	0.00	407.62	0.00	0.13	0.13	541.77
1980 10 03 12	41086.04	0.00	403.40	0.00	0.85	0.85	484.44
1980 10 04 12	40780.80	0.00	400.35	0.00	2.09	2.09	501.30
1980 10 05 12	40777.38	0.01	394.26	0.00	2.91	2.91	484.05
1980 10 06 12	40435.20	0.01	394.72	0.00	2.23	2.23	514.89
1980 10 07 12	40435.20	0.00	386.41	0.00	2.86	2.86	568.38
1980 10 08 12	40089.60	0.00	391.62	0.00	2.28	2.28	499.47
1980 10 09 12	40089.60	0.00	386.48	0.00	1.79	1.79	489.13
1980 10 10 12	39744.00	0.00	387.79	0.00	-0.16	-0.16	470.72
1980 10 11 12	39744.00	0.09	380.59	0.00	0.97	0.97	436.55
1980 10 12 12	39398.92	1.51	293.87	0.00	1.16	1.16	522.40
1980 10 13 12	39398.40	2.69	334.62	0.00	-1.98	-1.98	666.07
1980 10 14 12	39213.13	3.51	305.40	0.00	-3.61	-3.61	644.73
1980 10 15 12	39052.80	11.72	242.61	0.00	-9.59	-9.59	580.82
1980 10 16 12	38928.85	1.92	194.67	0.00	-10.11	-10.11	532.98
1980 10 17 12	38707.20	0.04	182.65	0.00	-9.34	-9.34	523.08
1980 10 18 12	38685.26	0.00	333.38	0.00	-8.72	-8.72	522.36
1980 10 19 12	38361.60	0.02	356.77	0.00	-6.99	-6.99	582.11
1980 10 20 12	38361.60	0.01	357.48	0.00	-6.34	-6.34	589.09
1980 10 21 12	38024.22	0.02	352.40	0.00	-5.77	-5.77	539.76
1980 10 22 12	38016.00	0.00	363.74	0.00	-6.39	-6.39	443.08
1980 10 23 12	37830.73	0.00	360.56	0.00	-11.02	-11.02	305.58
1980 10 24 12	37670.40	0.05	355.00	0.00	-11.01	-11.01	284.92
1980 10 25 12	37604.29	0.06	333.20	0.00	-8.38	-8.38	337.92
1980 10 26 12	37324.80	9.52	266.83	0.00	-7.31	-7.31	523.04
1980 10 27 12	37321.38	0.41	309.20	0.00	-11.17	-11.17	450.24
1980 10 28 12	37024.36	0.01	343.27	0.00	-13.40	-13.40	363.09
1980 10 29 12	36979.20	0.00	335.04	0.00	-12.58	-12.58	372.67
1980 10 30 12	36828.04	0.00	334.46	0.00	-10.55	-10.55	362.33
1980 10 31 12	36633.60	0.00	322.47	0.00	-7.96	-7.96	445.86
1980 11 01 12	36611.66	0.00	320.25	0.00	-6.08	-6.08	438.02
1980 11 02 12	36333.16	0.00	312.92	0.00	-5.22	-5.22	455.85
1980 11 03 12	36288.00	0.00	226.88	0.00	-6.07	-6.07	463.26
1980 11 04 12	36164.05	0.00	302.49	0.00	-5.30	-5.30	542.31
1980 11 05 12	35942.40	0.00	308.60	0.00	-4.54	-4.54	581.55
1980 11 06 12	35931.92	0.00	300.83	0.00	-4.01	-4.01	561.04
1980 11 07 12	35757.13	0.00	284.07	0.00	-3.78	-3.78	523.41
1980 11 08 12	35596.80	0.05	255.68	0.00	-3.39	-3.39	562.97
1980 11 09 12	35556.44	0.00	279.91	0.00	-7.18	-7.18	482.37
1980 11 10 12	35377.95	0.00	294.20	0.00	-6.85	-6.85	500.74
1980 11 11 12	35251.20	0.90	161.78	0.00	-4.80	-4.80	518.23
1980 11 12 12	35185.09	11.97	189.42	0.00	-8.94	-8.94	734.47
1980 11 13 12	34991.67	1.25	295.73	0.00	-11.51	-11.51	509.65
1980 11 14 12	34905.60	0.27	279.75	0.00	-15.11	-15.11	370.30
1980 11 15 12	34839.49	0.00	300.01	0.00	-17.27	-17.27	274.42
1980 11 16 12	34686.75	0.00	294.02	0.00	-18.90	-18.90	256.21
1980 11 17 12	34560.00	0.00	291.32	0.00	-18.24	-18.24	281.73
1980 11 18 12	34538.06	0.00	286.03	0.00	-17.26	-17.26	272.22
1980 11 19 12	34392.02	0.00	279.99	0.00	-16.02	-16.02	284.91
1980 11 20 12	34222.62	0.00	281.07	0.00	-15.40	-15.40	333.11
1980 11 21 12	34210.98	0.00	277.93	0.00	-15.10	-15.10	352.22
1980 11 22 12	34119.70	3.34	90.86	0.00	-13.66	-13.66	452.07
1980 11 23 12	33995.55	0.35	130.29	0.00	-14.24	-14.24	531.24
1980 11 24 12	33869.32	12.44	122.73	0.00	-15.04	-15.04	520.60
1980 11 25 12	33858.32	0.00	250.95	0.00	-18.11	-18.11	385.70
1980 11 26 12	33774.10	0.02	266.14	0.00	-18.03	-18.03	357.01
1980 11 27 12	33683.53	0.01	239.03	0.00	-17.78	-17.78	379.50
1980 11 28 12	33531.42	0.02	247.50	0.00	-15.87	-15.87	384.39
1980 11 29 12	33519.78	0.02	249.37	0.00	-13.50	-13.50	400.74
1980 11 30 12	33482.84	0.25	206.29	0.00	-10.58	-10.58	411.60
1980 12 01 12	33399.25	1.10	175.29	0.00	-12.26	-12.26	436.45
1980 12 02 12	33337.93	0.00	207.29	0.00	-12.21	-12.21	347.58
1980 12 03 12	33222.76	0.17	211.91	0.00	-7.46	-7.46	453.02
1980 12 04 12	33177.29	1.79	192.37	0.00	-7.51	-7.51	421.21
1980 12 05 12	33167.12	11.82	147.09	0.00	-12.17	-12.17	547.30
1980 12 06 12	33137.25	0.06	210.13	0.00	-14.60	-14.60	447.10
1980 12 07 12	33053.65	1.40	119.90	0.00	-17.40	-17.40	421.19
1980 12 08 12	33009.62	0.00	258.62	0.00	-21.87	-21.87	307.76
1980 12 09 12	32958.75	0.00	261.24	0.00	-22.31	-22.31	290.10
1980 12 10 12	32918.07	0.00	253.72	0.00	-22.17	-22.17	272.38
1980 12 11 12	32840.22	0.00	248.16	0.00	-19.89	-19.89	291.74
1980 12 12 12	32832.52	0.00	247.92	0.00	-18.13	-18.13	322.07
1980 12 13 12	32828.58	0.00	256.42	0.00	-19.40	-19.40	330.08
1980 12 14 12	32821.52	0.00	254.14	0.00	-19.25	-19.25	321.29
1980 12 15 12	32810.06	0.17	241.23	0.00	-18.39	-18.39	318.40
1980 12 16 12	32810.06	0.10	245.29	0.00	-17.28	-17.28	382.98
