  38.97
2251.00
  19261275
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 02 12	52531.20	0.00	536.65	0.00	5.68	5.68	653.82
1980 06 03 12	52531.20	5.38	265.72	0.00	1.44	1.44	532.55
1980 06 04 12	52531.20	6.04	208.54	0.00	0.68	0.68	558.17
1980 06 05 12	52531.20	1.05	549.22	0.00	1.18	1.18	503.86
1980 06 06 12	52876.80	0.00	555.92	0.00	3.31	3.31	480.88
1980 06 07 12	52876.80	0.00	558.47	0.00	5.04	5.04	436.27
1980 06 08 12	52876.80	0.00	555.24	0.00	8.63	8.63	475.07
1980 06 09 12	52876.80	0.00	554.58	0.00	10.16	10.16	474.79
1980 06 10 12	52876.80	0.00	558.97	0.00	9.66	9.66	539.11
1980 06 11 12	52876.80	0.00	560.76	0.00	6.90	6.90	483.86
1980 06 12 12	52876.80	0.00	559.12	0.00	3.94	3.94	519.67
1980 06 13 12	52876.80	0.00	557.40	0.00	3.69	3.69	505.82
1980 06 14 12	52876.80	0.10	548.84	0.00	4.04	4.04	562.46
1980 06 15 12	52876.80	0.00	559.65	0.00	7.93	7.93	587.19
1980 06 16 12	53081.57	0.00	544.89	0.00	12.06	12.06	599.61
1980 06 17 12	53081.57	0.00	557.41	0.00	13.09	13.09	604.58
1980 06 18 12	53222.40	0.00	557.87	0.00	12.78	12.78	659.88
1980 06 19 12	53222.40	0.00	549.08	0.00	12.48	12.48	621.91
1980 06 20 12	53222.40	0.00	556.91	0.00	11.58	11.58	585.59
1980 06 21 12	53222.40	0.00	561.88	0.00	10.46	10.46	547.78
1980 06 22 12	53222.40	0.00	550.80	0.00	9.53	9.53	472.00
1980 06 23 12	53222.40	0.00	554.92	0.00	6.92	6.92	562.99
1980 06 24 12	53081.57	0.00	553.06	0.00	8.17	8.17	491.72
1980 06 25 12	52876.80	0.00	549.48	0.00	7.48	7.48	646.61
1980 06 26 12	52876.80	0.00	565.23	0.00	8.36	8.36	564.89
1980 06 27 12	52876.80	0.00	563.86	0.00	11.06	11.06	465.49
1980 06 28 12	52876.80	0.27	547.39	0.00	15.03	15.03	612.15
1980 06 29 12	52876.80	0.14	479.92	0.00	15.13	15.13	726.76
1980 06 30 12	52876.80	1.92	326.03	0.00	11.50	11.50	745.44
1980 07 01 12	52876.80	1.39	479.34	0.00	11.44	11.44	939.00
1980 07 02 12	52876.80	11.43	369.57	0.00	10.78	10.78	986.97
1980 07 03 12	52876.80	0.96	530.83	0.00	10.29	10.29	881.14
1980 07 04 12	52876.80	0.00	563.13	0.00	10.38	10.38	796.80
1980 07 05 12	52735.98	0.00	571.05	0.00	9.39	9.39	572.86
1980 07 06 12	52531.20	0.00	518.41	0.00	10.57	10.57	554.26
1980 07 07 12	52531.20	0.00	515.03	0.00	12.40	12.40	616.54
1980 07 08 12	52531.20	0.00	472.15	0.00	11.95	11.95	651.90
1980 07 09 12	52531.20	0.00	535.53	0.00	9.06	9.06	558.85
1980 07 10 12	52531.20	0.00	564.90	0.00	10.07	10.07	542.93
1980 07 11 12	52390.38	0.00	563.80	0.00	12.72	12.72	579.95
1980 07 12 12	52185.60	0.01	550.66	0.00	12.24	12.24	634.96
1980 07 13 12	52185.60	0.35	559.62	0.00	11.40	11.40	643.52
1980 07 14 12	52185.60	0.40	553.33	0.00	12.82	12.82	716.83
1980 07 15 12	52185.60	0.00	554.32	0.00	14.01	14.01	737.49
1980 07 16 12	51840.00	0.00	554.72	0.00	15.63	15.63	779.90
1980 07 17 12	51840.00	0.00	561.25	0.00	15.98	15.98	755.52
1980 07 18 12	51840.00	0.00	560.98	0.00	15.72	15.72	735.26
1980 07 19 12	51840.00	0.00	559.88	0.00	14.82	14.82	584.75
1980 07 20 12	51494.40	0.00	555.90	0.00	16.98	16.98	754.28
1980 07 21 12	51494.40	0.00	554.93	0.00	19.09	19.09	818.66
1980 07 22 12	51494.40	0.00	550.53	0.00	19.29	19.29	757.82
1980 07 23 12	51494.40	0.00	553.12	0.00	18.66	18.66	746.24
1980 07 24 12	51148.80	0.00	556.71	0.00	18.28	18.28	786.16
1980 07 25 12	51148.80	0.00	559.19	0.00	19.11	19.11	693.03
1980 07 26 12	51148.80	0.00	552.10	0.00	19.99	19.99	628.50
1980 07 27 12	50803.20	0.08	548.71	0.00	20.54	20.54	690.58
1980 07 28 12	50803.20	0.10	539.26	0.00	21.55	21.55	903.29
1980 07 29 12	50803.20	0.19	534.18	0.00	19.65	19.65	1018.85
1980 07 30 12	50457.60	0.00	543.14	0.00	18.77	18.77	951.15
1980 07 31 12	50457.60	0.00	473.27	0.00	17.86	17.86	1087.28
1980 08 01 12	50457.60	0.00	530.21	0.00	17.48	17.48	968.66
1980 08 02 12	50112.00	0.00	540.88	0.00	17.49	17.49	697.23
1980 08 03 12	50112.00	0.00	540.79	0.00	16.99	16.99	659.63
1980 08 04 12	50112.00	0.00	541.81	0.00	16.02	16.02	663.69
1980 08 05 12	49766.40	0.00	540.86	0.00	14.41	14.41	697.21
1980 08 06 12	49766.40	0.00	539.39	0.00	14.07	14.07	747.18
1980 08 07 12	49766.40	0.00	536.29	0.00	15.12	15.12	652.91
1980 08 08 12	49420.80	0.00	538.89	0.00	15.96	15.96	667.08
1980 08 09 12	49420.80	0.00	541.67	0.00	15.45	15.45	586.17
1980 08 10 12	49279.98	0.00	545.27	0.00	15.92	15.92	510.31
1980 08 11 12	49075.20	0.00	534.45	0.00	17.57	17.57	583.19
1980 08 12 12	49075.20	0.00	536.78	0.00	17.08	17.08	617.72
1980 08 13 12	48729.60	0.00	542.43	0.00	15.34	15.34	544.19
1980 08 14 12	48729.60	0.00	537.97	0.00	12.62	12.62	509.24
1980 08 15 12	48729.60	0.09	533.11	0.00	11.23	11.23	616.71
1980 08 16 12	48384.00	0.15	532.16	0.00	12.22	12.22	669.77
1980 08 17 12	48384.00	0.22	525.98	0.00	14.40	14.40	753.33
1980 08 18 12	48038.40	0.06	526.62	0.00	13.04	13.04	832.49
1980 08 19 12	48038.40	0.01	530.13	0.00	10.01	10.01	687.73
1980 08 20 12	47692.80	0.00	528.73	0.00	13.21	13.21	638.39
1980 08 21 12	47692.80	0.12	527.83	0.00	14.67	14.67	643.68
1980 08 22 12	47692.80	0.14	524.69	0.00	12.94	12.94	606.09
1980 08 23 12	47347.20	1.92	476.77	0.00	12.95	12.95	629.65
1980 08 24 12	47347.20	0.96	514.38	0.00	14.05	14.05	679.79
1980 08 25 12	47001.60	0.06	523.12	0.00	13.63	13.63	634.45
1980 08 26 12	47001.60	0.00	521.96	0.00	13.72	13.72	646.98
1980 08 27 12	46860.78	0.00	524.81	0.00	11.77	11.77	522.08
1980 08 28 12	46656.00	0.00	526.26	0.00	11.07	11.07	454.27
1980 08 29 12	46656.00	0.00	507.80	0.00	10.18	10.18	428.30
1980 08 30 12	46310.40	0.00	518.23	0.00	8.30	8.30	578.56
1980 08 31 12	46310.40	0.00	518.12	0.00	9.76	9.76	608.37
1980 09 01 12	45964.80	0.00	514.39	0.00	12.27	12.27	562.97
1980 09 02 12	45964.80	0.00	509.27	0.00	13.40	13.40	688.63
1980 09 03 12	45619.20	0.00	510.79	0.00	13.42	13.42	594.39
1980 09 04 12	45619.20	0.00	507.42	0.00	14.81	14.81	647.90
1980 09 05 12	45619.20	0.87	495.09	0.00	15.46	15.46	647.45
1980 09 06 12	45273.60	0.14	427.58	0.00	13.84	13.84	756.58
1980 09 07 12	45273.60	2.21	495.81	0.00	10.79	10.79	584.44
1980 09 08 12	44928.00	3.04	472.58	0.00	11.33	11.33	739.30
1980 09 09 12	44928.00	1.18	487.63	0.00	13.23	13.23	670.03
1980 09 10 12	44582.40	0.99	455.57	0.00	12.51	12.51	705.62
1980 09 11 12	44582.40	4.29	480.35	0.00	11.61	11.61	743.32
1980 09 12 12	44236.80	0.00	482.86	0.00	12.42	12.42	703.95
1980 09 13 12	44236.80	0.00	492.91	0.00	8.48	8.48	563.64
1980 09 14 12	44095.98	0.00	478.94	0.00	4.30	4.30	478.87
1980 09 15 12	43891.20	0.00	461.30	0.00	7.43	7.43	455.26
1980 09 16 12	43891.20	0.00	440.86	0.00	12.09	12.09	577.31
1980 09 17 12	43545.60	0.00	376.08	0.00	13.19	13.19	720.73
1980 09 18 12	43545.60	0.00	453.77	0.00	10.70	10.70	858.31
1980 09 19 12	43200.00	0.00	472.01	0.00	6.48	6.48	657.39
1980 09 20 12	43200.00	0.00	472.59	0.00	7.00	7.00	513.17
1980 09 21 12	42854.40	0.00	481.67	0.00	6.03	6.03	503.06
1980 09 22 12	42854.40	0.00	477.24	0.00	8.46	8.46	440.69
1980 09 23 12	42508.80	0.00	473.25	0.00	10.98	10.98	406.66
1980 09 24 12	42508.80	0.00	469.18	0.00	12.93	12.93	432.26
1980 09 25 12	42508.80	0.00	447.38	0.00	13.63	13.63	453.42
1980 09 26 12	42163.20	0.00	406.86	0.00	13.89	13.89	477.72
1980 09 27 12	42163.20	0.00	457.86	0.00	11.71	11.71	436.79
1980 09 28 12	41817.60	0.00	462.82	0.00	10.63	10.63	509.81
1980 09 29 12	41817.60	0.00	456.48	0.00	14.47	14.47	392.97
1980 09 30 12	41472.00	0.00	456.01	0.00	16.52	16.52	370.15
1980 10 01 12	41472.00	0.00	456.59	0.00	16.47	16.47	450.82
1980 10 02 12	41126.40	0.00	456.43	0.00	17.03	17.03	537.00
1980 10 03 12	41126.40	0.00	452.30	0.00	17.07	17.07	457.89
1980 10 04 12	40780.80	0.00	447.10	0.00	16.20	16.20	488.67
1980 10 05 12	40780.80	0.00	447.62	0.00	15.94	15.94	476.94
1980 10 06 12	40780.80	0.00	445.22	0.00	15.89	15.89	458.07
1980 10 07 12	40435.20	0.00	442.19	0.00	16.48	16.48	399.18
1980 10 08 12	40435.20	0.00	438.45	0.00	16.11	16.11	396.47
1980 10 09 12	40089.60	0.00	440.89	0.00	14.32	14.32	341.20
1980 10 10 12	40089.60	0.00	421.97	0.00	12.46	12.46	407.71
1980 10 11 12	39744.00	0.06	350.47	0.00	8.71	8.71	336.62
1980 10 12 12	39744.00	11.51	420.15	0.00	4.94	4.94	560.96
1980 10 13 12	39539.22	1.22	410.26	0.00	2.63	2.63	475.93
1980 10 14 12	39398.40	4.38	367.86	0.00	-1.19	-1.19	432.53
1980 10 15 12	39398.40	3.96	386.89	0.00	-1.83	-1.83	394.74
1980 10 16 12	39052.80	2.58	229.50	0.00	-1.94	-1.94	400.35
1980 10 17 12	39052.80	0.00	411.09	0.00	-0.88	-0.88	419.50
1980 10 18 12	38707.20	0.00	414.76	0.00	2.71	2.71	307.66
1980 10 19 12	38707.20	0.00	410.25	0.00	6.48	6.48	374.77
1980 10 20 12	38707.20	0.00	405.61	0.00	7.85	7.85	412.82
1980 10 21 12	38361.60	0.00	397.79	0.00	7.95	7.95	367.05
1980 10 22 12	38361.60	0.00	402.27	0.00	8.36	8.36	422.33
1980 10 23 12	38016.00	0.00	398.41	0.00	8.10	8.10	389.72
1980 10 24 12	38016.00	0.05	382.16	0.00	7.43	7.43	356.50
1980 10 25 12	37670.40	4.59	304.77	0.00	5.12	5.12	501.74
1980 10 26 12	37670.40	4.67	357.18	0.00	1.28	1.28	486.59
1980 10 27 12	37670.40	0.00	387.13	0.00	1.27	1.27	420.23
1980 10 28 12	37324.80	0.00	386.38	0.00	3.14	3.14	249.82
1980 10 29 12	37324.80	0.00	383.21	0.00	5.77	5.77	275.08
1980 10 30 12	37324.80	0.00	378.53	0.00	7.02	7.02	259.28
1980 10 31 12	36979.20	0.00	334.57	0.00	7.38	7.38	243.15
1980 11 01 12	36979.20	0.00	307.69	0.00	5.72	5.72	242.84
1980 11 02 12	36633.60	0.00	347.24	0.00	6.50	6.50	401.77
1980 11 03 12	36633.60	0.00	350.56	0.00	7.92	7.92	408.73
1980 11 04 12	36633.60	0.00	350.22	0.00	10.80	10.80	314.86
1980 11 05 12	36288.00	0.00	322.17	0.00	10.30	10.30	354.21
1980 11 06 12	36288.00	0.00	293.47	0.00	7.81	7.81	282.77
1980 11 07 12	36288.00	2.88	207.60	0.00	5.79	5.79	547.10
1980 11 08 12	35942.40	5.78	332.67	0.00	4.02	4.02	638.04
1980 11 09 12	35942.40	0.14	167.52	0.00	3.02	3.02	344.54
1980 11 10 12	35942.40	0.00	239.82	0.00	2.80	2.80	354.92
1980 11 11 12	35596.80	14.56	293.05	0.00	1.65	1.65	462.33
1980 11 12 12	35596.80	0.12	331.29	0.00	-0.16	-0.16	368.57
1980 11 13 12	35596.80	0.00	335.12	0.00	-1.00	-1.00	320.29
1980 11 14 12	35251.20	0.03	330.28	0.00	-0.56	-0.56	243.41
1980 11 15 12	35251.20	0.12	328.13	0.00	-2.96	-2.96	310.15
1980 11 16 12	35251.20	0.11	326.55	0.00	-1.91	-1.91	169.68
1980 11 17 12	34905.60	0.00	321.76	0.00	0.73	0.73	204.53
1980 11 18 12	34905.60	0.00	313.08	0.00	1.43	1.43	239.03
1980 11 19 12	34905.60	0.00	278.12	0.00	2.85	2.85	237.51
1980 11 20 12	34905.60	0.00	273.98	0.00	1.73	1.73	230.79
1980 11 21 12	34560.00	0.00	254.18	0.00	3.02	3.02	304.33
1980 11 22 12	34560.00	0.75	217.70	0.00	2.21	2.21	506.63
1980 11 23 12	34560.00	0.86	153.34	0.00	1.04	1.04	528.01
1980 11 24 12	34560.00	0.37	309.29	0.00	-3.19	-3.19	287.06
1980 11 25 12	34214.40	0.00	266.63	0.00	1.47	1.47	144.66
1980 11 26 12	34214.40	0.10	306.41	0.00	3.69	3.69	261.47
1980 11 27 12	34214.40	0.11	296.11	0.00	5.72	5.72	250.94
1980 11 28 12	34214.40	0.00	290.91	0.00	6.84	6.84	329.86
1980 11 29 12	34009.62	0.02	276.61	0.00	4.88	4.88	381.82
1980 11 30 12	33868.80	4.96	154.82	0.00	0.10	0.10	462.70
1980 12 01 12	33868.80	3.80	265.85	0.00	-3.27	-3.27	377.45
1980 12 02 12	33868.80	5.23	155.07	0.00	1.21	1.21	571.30
1980 12 03 12	33868.80	21.81	190.08	0.00	1.63	1.63	622.08
1980 12 04 12	33868.80	31.17	129.77	0.00	-1.78	-1.78	492.13
1980 12 05 12	33664.02	0.00	286.55	0.00	-7.88	-7.88	291.62
1980 12 06 12	33523.20	0.00	288.78	0.00	-8.11	-8.11	254.41
1980 12 07 12	33523.20	0.00	291.72	0.00	-9.32	-9.32	233.06
1980 12 08 12	33523.20	0.00	284.65	0.00	-7.89	-7.89	181.48
1980 12 09 12	33523.20	0.00	284.24	0.00	-3.67	-3.67	216.31
1980 12 10 12	33523.20	0.11	286.41	0.00	0.93	0.93	174.18
1980 12 11 12	33523.20	0.13	276.40	0.00	4.04	4.04	178.36
1980 12 12 12	33523.20	0.00	250.65	0.00	5.35	5.35	249.68
1980 12 13 12	33523.20	0.00	259.56	0.00	4.16	4.16	261.17
1980 12 14 12	33523.20	0.00	273.07	0.00	4.55	4.55	266.68
1980 12 15 12	33523.20	0.00	265.50	0.00	6.33	6.33	391.70
1980 12 16 12	33318.43	0.00	274.29	0.00	7.71	7.71	420.68
1980 12 17 12	33177.60	0.00	270.38	0.00	7.32	7.32	398.15
1980 12 18 12	33177.60	0.33	239.10	0.00	4.61	4.61	391.23
1980 12 19 12	33177.60	0.39	273.95	0.00	3.44	3.44	338.75
1980 12 20 12	33177.60	0.00	208.90	0.00	3.51	3.51	459.31
1980 12 21 12	33177.60	4.00	128.79	0.00	2.24	2.24	460.66
1980 12 22 12	33177.60	1.63	253.06	0.00	2.72	2.72	628.17
1980 12 23 12	33318.43	0.00	274.18	0.00	1.24	1.24	256.06
