1980	2	3	12	37670.38	0	377.52	0	6.03	-7.47	354.92
1980	2	4	12	37869.26	0	346.6	0	8.18	-3.2	480.61
1980	2	5	12	38016	0	337.57	0	8.5	-2.18	522.3
1980	2	6	12	38016	6.18	230.86	0	8.59	-0.42	592.94
1980	2	7	12	38021.54	0	378.58	0	8.54	-4.41	440.98
1980	2	8	12	38361.61	0	383.37	0	9.61	-3.92	449.16
1980	2	9	12	38361.61	23.02	242.48	0	9.54	-0.4	596.94
1980	2	10	12	38361.61	22.01	179.58	0	5.94	-0.65	584.21
1980	2	11	12	38707.18	0	372.22	0	6.89	-5.23	422.21
1980	2	12	12	38707.18	0	389.02	0	8.96	-4.48	440
1980	2	13	12	38707.18	0	383.11	0	10.09	-2.92	486.22
1980	2	14	12	38906.09	0	426.31	0	14.65	-3.29	477.42
1980	2	15	12	39052.8	0	432.21	0	18.35	-1.23	560.37
1980	2	16	12	39052.8	17.99	299.29	0	16.98	1.75	698.32
1980	2	17	12	39182.16	0	425.62	0	9.03	-7.92	334.97
1980	2	18	12	39398.42	0	424.62	0	8.73	-7.85	337.1
1980	2	19	12	39398.42	0	424.97	0	12.61	-4.09	446.1
1980	2	20	12	39472.47	1.34	379.83	0	18.16	4.52	841.96
1980	2	21	12	39744.05	0.17	330.07	0	21.58	10.05	1244.2
1980	2	22	12	39744.05	6.89	211.31	0	22.18	13	1480
1980	2	23	12	39818.09	0.39	366.48	0	25.44	11.5	1360.05
1980	2	24	12	40089.62	0	428.14	0	26.33	7.76	1060.94
1980	2	25	12	40089.62	0	425.72	0	21.28	4.02	816.28
1980	2	26	12	40163.66	0	432.68	0	12.24	-4.46	441.76
1980	2	27	12	40435.15	0	439.31	0	13.04	-4.35	441.75
1980	2	28	12	40435.15	0	467.61	0	21.18	-1.15	563.87
1980	2	29	12	40634.04	0	416.79	0	21.59	4.8	864.09
1980	3	1	12	40780.78	0.93	367.16	0	15.95	2.63	740.95
1980	3	2	12	40780.78	13.87	292.42	0	2.07	-9.2	303.03
1980	3	3	12	41126.43	0	481.39	0	5.48	-10.27	280.26
1980	3	4	12	41126.43	0	528.7	0	12.6	-7.32	357.58
1980	3	5	12	41126.43	21.58	363.33	0	18.13	1.05	654.92
1980	3	6	12	41472.02	0	520.54	0	21.72	1.01	655.38
1980	3	7	12	41472.02	0	477.05	0	21.17	3.31	783.22
1980	3	8	12	41472.02	53.24	199.25	0	23.21	14.03	1602.56
1980	3	9	12	41817.61	11	281.52	0	25.32	11.01	1320.46
1980	3	10	12	41817.61	0	395.64	0	23.28	8.11	1088.97
1980	3	11	12	41817.61	0	380.17	0	21.24	7.12	1009.37
1980	3	12	12	42163.2	18.17	200.71	0	14.85	6.06	931.73
1980	3	13	12	42163.2	41.96	130.37	0	11.08	5.79	918.05
1980	3	14	12	42163.2	0	365.2	0	14.52	2.28	720.94
1980	3	15	12	42508.78	0	465.4	0	18.11	-0.01	608.76
1980	3	16	12	42508.78	0	441.29	0	20.72	4.2	824.25
1980	3	17	12	42854.4	13.69	201.94	0	19.48	10.93	1314.68
1980	3	18	12	42854.4	35.05	321.88	0	17.83	2.87	749.9
1980	3	19	12	42854.4	0	439.31	0	16.89	1.63	687.6
1980	3	20	12	43200.01	20.1	310.33	0	20.39	6.29	945.44
1980	3	21	12	43200.01	30.86	296.36	0	21.3	8.1	1088.35
1980	3	22	12	43200.01	0	453.82	0	18.99	2.97	758.94
1980	3	23	12	43545.59	0	472.68	0	20.55	3.03	762.32
1980	3	24	12	43545.59	11.51	335.29	0	22.83	6.66	973.02
1980	3	25	12	43545.59	0.72	417.05	0	22.07	7.01	1001.09
1980	3	26	12	43891.19	0	301.02	0	16.84	7.83	1066.55
1980	3	27	12	43891.19	7.56	191.34	0	15.61	8.31	1104.48
1980	3	28	12	44236.79	41.7	189.23	0	17.29	10.17	1253.25
1980	3	29	12	44236.79	28.52	148.69	0	17.88	12.56	1446.39
1980	3	30	12	44236.79	18.81	164.14	0	19.17	13.38	1540.57
1980	3	31	12	44582.42	0	473.92	0	20.53	5.58	911.01
1980	4	1	12	44582.42	0	496.72	0	20.99	4.51	846.65
1980	4	2	12	44582.42	0	464.48	0	21.99	7.42	1033.61
1980	4	3	12	44928	0.78	314.45	0	21.13	12.33	1426.1
1980	4	4	12	44928	12.74	231.97	0	22	13.83	1586.33
1980	4	5	12	44928	0	502.14	0	19.99	4.65	852.07
1980	4	6	12	45273.6	0	529.38	0	20.98	3.69	795.85
1980	4	7	12	45273.6	0.45	506.2	0	24.01	7.15	1012.09
1980	4	8	12	45273.6	0	455.7	0	24.94	11.35	1348.22
1980	4	9	12	45619.21	10.95	385.52	0	24.32	7.57	1045.24
1980	4	10	12	45619.21	0	547.97	0	23.47	4.07	817.61
1980	4	11	12	45765.92	0	540.33	0	24.19	5.16	890.39
1980	4	12	12	45964.82	43.52	283.09	0	20.38	9.99	1238.98
1980	4	13	12	45964.82	11.46	182.15	0	18.14	12	1400
1980	4	14	12	46181.05	42.12	345.88	0	18.48	5.49	919.41
1980	4	15	12	46310.41	0	403.44	0	14.58	4.27	821.98
1980	4	16	12	46310.41	0	527.22	0	21.47	4.66	852.64
1980	4	17	12	46581.94	0	544.41	0	24.42	5.72	920.01
1980	4	18	12	46655.97	0	501.82	0	24.19	8.5	1120
1980	4	19	12	46655.97	8.35	312.5	0	22.53	11	1320
1980	4	20	12	46927.57	0	495.24	0	23.79	8.64	1131.14
1980	4	21	12	47001.61	0	536.55	0	27.5	8.92	1153.54
1980	4	22	12	47001.61	0	541.45	0	29.3	9.84	1227.51
1980	4	23	12	47217.86	0	538.29	0	30.18	10.64	1291.49
1980	4	24	12	47347.21	0	497.62	0	29.47	13	1480
1980	4	25	12	47347.21	0	468.01	0	27.65	13.03	1484.68
1980	4	26	12	47493.91	37.85	317.57	0	26.97	14.27	1621.51
1980	4	27	12	47692.8	5.16	291.9	0	22.55	11.59	1366.92
1980	4	28	12	47692.8	0	392.09	0	18.56	7.77	1061.68
1980	4	29	12	47692.8	0	429.52	0	21.46	8.92	1153.87
1980	4	30	12	48038.41	0	476.34	0	24.14	9.3	1183.77
1980	5	1	12	48038.41	0	438.37	0	23.96	10.92	1313.35
1980	5	2	12	48038.41	0	340.98	0	22.28	12.91	1477.9
1980	5	3	12	48378.43	13.09	299.21	0	24.88	13.3	1529.58
1980	5	4	12	48383.97	4.62	395.21	0	25.39	10.32	1265.22
1980	5	5	12	48383.97	0	455.76	0	26.05	12	1400
1980	5	6	12	48530.7	0	491.39	0	27.44	11.5	1360.02
1980	5	7	12	48729.58	0	485.26	0	27.63	12.04	1403.09
1980	5	8	12	48729.58	6.69	289.41	0	25.93	14.73	1677.04
1980	5	9	12	48729.58	0	442.48	0	23.72	10.82	1305.97
1980	5	10	12	49001.16	0	536.51	0	24.63	6.98	998.37
1980	5	11	12	49075.21	0	534.14	0	27.77	9.66	1212.67
1980	5	12	12	49075.21	0	462.07	0	29.44	14.8	1686.63
1980	5	13	12	49075.21	0	331.08	0	27.77	18.16	2092.69
1980	5	14	12	49389.97	5.27	199.33	0	24.4	18.05	2084.37
1980	5	15	12	49420.84	10.38	272.03	0	24.91	14.77	1687.32
1980	5	16	12	49420.84	0	315.13	0	25.33	16.76	1902.63
1980	5	17	12	49420.84	35.82	179.59	0	24.84	18.59	2134.5
1980	5	18	12	49637.05	30.49	257.78	0	26.71	17.5	2000
1980	5	19	12	49766.41	5.75	243.31	0	27.15	18.51	2122.57
1980	5	20	12	49766.41	31.05	243.03	0	25.63	17.29	1965.81
1980	5	21	12	49766.41	0	453.55	0	27.48	14.83	1691.9
1980	5	22	12	49779.83	14.32	307.54	0	27.41	16.55	1879.77
1980	5	23	12	50081.12	10.63	263.11	0	26.68	17.98	2075.97
1980	5	24	12	50111.99	4.32	402.93	0	28.4	15.6	1770.7
1980	5	25	12	50111.99	0	442.78	0	29.53	17.6	2016.63
1980	5	26	12	50111.99	0	476.47	0	31	17.36	1978.03
1980	5	27	12	50111.99	0	517.43	0	31.43	15.42	1753.92
1980	5	28	12	50328.25	0	477.01	0	31.16	17.25	1959.8
1980	5	29	12	50457.63	0	443.31	0	30.28	17.99	2069.59
1980	5	30	12	50457.63	0	466.58	0	30.39	17.18	1948.52
1980	5	31	12	50457.63	0	460.79	0	30.29	17.35	1976.85
1980	6	1	12	50457.63	0	465.19	0	30.94	17.58	2012.48
1980	6	2	12	50457.63	0	437.88	0	31.32	18.98	2196.81
1980	6	3	12	50526.17	0	466.15	0	32.02	18.39	2111.16
1980	6	4	12	50673.84	0	482.14	0	32.78	18.2	2095.87
1980	6	5	12	50797.67	0	458.97	0	33.73	20.02	2323.45
1980	6	6	12	50803.21	0	473.1	0	34	19.59	2286.85
1980	6	7	12	50803.21	0	459.54	0	33.75	19.97	2325.96
1980	6	8	12	50803.21	0	435.38	0	33.84	21.07	2491.12
1980	6	9	12	50803.21	0	510.98	0	31.28	15.67	1776.73
1980	6	10	12	50803.21	0	541.91	0	28.8	12.06	1405.12
1980	6	11	12	50803.21	0	542.52	0	31.08	13.5	1559.96
1980	6	12	12	50803.21	0	545.81	0	32	13.59	1564.99
1980	6	13	12	50803.21	0	501.06	0	31.67	15.96	1799.58
1980	6	14	12	50816.61	0	480.06	0	33.15	18.01	2080.47
1980	6	15	12	50871.75	0	469.37	0	33.74	18.78	2165.5
1980	6	16	12	50949.9	0	451.89	0	33.53	19.23	2234.73
1980	6	17	12	51019.43	0	462.64	0	33.94	18.9	2183.51
1980	6	18	12	51019.43	11.36	307.5	0	33.14	20.4	2384.26
1980	6	19	12	51019.43	5.18	293.19	0	31.4	20.12	2339.82
1980	6	20	12	51019.43	17.37	290.77	0	31.6	19.96	2317.03
1980	6	21	12	51019.43	0	384.29	0	30.3	19	2200
1980	6	22	12	51019.43	17.34	286.07	0	29.7	18.54	2136.84
1980	6	23	12	51019.43	0	338.34	0	29.29	19.64	2288.41
1980	6	24	12	50949.9	15.55	230.64	0	28.62	20.06	2338.74
1980	6	25	12	50949.9	3.23	322.16	0	30.15	20.12	2339.27
1980	6	26	12	50871.75	0	430.51	0	32.87	19.58	2275.03
1980	6	27	12	50816.61	0	441.16	0	34	19.99	2328.12
1980	6	28	12	50803.21	0	410.83	0	34.07	21.28	2524.16
1980	6	29	12	50803.21	0	390.54	0	32.77	21.05	2488.68
1980	6	30	12	50803.21	16.78	344.32	0	33.35	18.66	2152.97
1980	7	1	12	50803.21	0	458.87	0	34.31	19.35	2246.23
1980	7	2	12	50803.21	0	419.96	0	34.31	21.02	2483.16
1980	7	3	12	50803.21	0	412.52	0	34.49	21.46	2554.3
1980	7	4	12	50803.21	0	399.05	0	35.05	22.46	2713.39
1980	7	5	12	50803.21	0	405.37	0	35.36	22.46	2713.35
1980	7	6	12	50772.35	0	423.34	0	36.38	22.5	2720
1980	7	7	12	50604.32	7.43	348.47	0	35.89	20.21	2352.91
1980	7	8	12	50457.63	0	472.93	0	35.7	19.56	2278.67
1980	7	9	12	50457.63	0	458.84	0	36.12	20.57	2410.5
1980	7	10	12	50457.63	0	444.87	0	36.97	21.84	2614.68
1980	7	11	12	50457.63	0	421.89	0	37.11	23.06	2809.6
1980	7	12	12	50457.63	0	416.2	0	37.96	23.99	2997.73
1980	7	13	12	50426.77	0	451.2	0	38.95	23.01	2801.52
1980	7	14	12	50180.54	0	438.25	0	39.6	24.06	3004.76
1980	7	15	12	50111.99	0	436.08	0	39.13	23.85	2961.02
1980	7	16	12	50111.99	0	436.65	0	38.65	23.46	2876.44
1980	7	17	12	50111.99	4.64	373.07	0	38.29	21.54	2566.61
1980	7	18	12	50111.99	11.12	355.8	0	35.63	20.47	2394.72
1980	7	19	12	49982.63	0	404.74	0	33.45	20.92	2467.26
1980	7	20	12	49766.41	0.76	380.74	0	33.37	21.31	2530.16
1980	7	21	12	49766.41	8.06	283.52	0	32.04	20.72	2434.93
1980	7	22	12	49766.41	12.58	294.38	0	32.37	20.45	2392.46
1980	7	23	12	49760.88	12.49	264.85	0	31.4	21	2480
1980	7	24	12	49489.36	12.3	274.03	0	31.45	20.59	2414.39
1980	7	25	12	49420.84	0	384.66	0	31.56	19.97	2325.63
1980	7	26	12	49420.84	0	391.64	0	31.9	20.01	2330.98
1980	7	27	12	49420.84	0.03	360.15	0	30.8	20.27	2364.55
1980	7	28	12	49221.93	20.3	248.98	0	30.08	20.6	2416.41
1980	7	29	12	49075.21	0	416.48	0	31.89	19.15	2221.93
1980	7	30	12	49075.21	0	457.22	0	33.71	18.81	2175.74
1980	7	31	12	49075.21	0	443.25	0	34.85	20.29	2367.99
1980	8	1	12	48798.13	0	426.61	0	34.99	21.09	2494
1980	8	2	12	48729.58	0	415.79	0	34.08	20.84	2455.05
1980	8	3	12	48729.58	0	398.31	0	33	20.7	2431.32
1980	8	4	12	48724.04	1.88	383.03	0	32.86	20.42	2387.72
1980	8	5	12	48383.97	1.58	387.24	0	33.95	20.36	2377.31
1980	8	6	12	48383.97	0	438.13	0	35.78	21.1	2495.84
1980	8	7	12	48383.97	0	443.71	0	37	21.68	2588.29
1980	8	8	12	48106.93	0	430.41	0	37	22.3	2687.86
1980	8	9	12	48038.41	0	429.49	0	37.41	22.61	2737.19
1980	8	10	12	48038.41	1.58	403.71	0	35.99	21.43	2548.13
1980	8	11	12	48007.55	2.31	360.3	0	33.91	21.76	2601.6
1980	8	12	12	47692.8	4.25	340.6	0	32.35	21.23	2516.94
1980	8	13	12	47692.8	7.33	373.99	0	34.95	20.5	2404.83
1980	8	14	12	47692.8	0	436.23	0	35.28	20.84	2454.9
1980	8	15	12	47347.21	0	404.38	0	34.5	21.67	2587.91
1980	8	16	12	47347.21	0	396.19	0	34.22	21.86	2617.95
1980	8	17	12	47347.21	0	403.16	0	34.21	21.6	2576.73
1980	8	18	12	47001.61	0	391.43	0	34.14	22	2639.43
1980	8	19	12	47001.61	0	385.92	0	34.36	22.35	2696.19
1980	8	20	12	47001.61	0	414.34	0	35.6	22.02	2641.25
1980	8	21	12	46655.97	0	423.31	0	36.98	22.55	2698.34
1980	8	22	12	46655.97	0	401.81	0	36.18	22.83	2744.41
1980	8	23	12	46655.97	0	408.01	0	33.74	20.66	2397.14
1980	8	24	12	46310.41	0	408.14	0	33.5	20.4	2361.68
1980	8	25	12	46310.41	0.03	401.83	0	32.88	20.06	2324.79
1980	8	26	12	46310.41	0	442.1	0	32.38	17.85	1990.11
1980	8	27	12	45964.82	0	427.61	0	32.73	18.6	2100.5
1980	8	28	12	45964.82	0	396.58	0	31.69	19.04	2194.49
1980	8	29	12	45964.82	0	423.16	0	32.11	18.23	2066.91
1980	8	30	12	45619.21	0	413.76	0	32.77	19.11	2190.56
1980	8	31	12	45619.21	0	426.85	0	33.77	19.22	2187.82
1980	9	1	12	45619.21	0	421.05	0	33.88	19.48	2230
1980	9	2	12	45273.6	0	410.04	0	34.25	20.15	2330.7
1980	9	3	12	45273.6	15.78	308.52	0	34.01	19.74	2299.57
1980	9	4	12	45273.6	0	410.13	0	33.84	19.61	2282.76
1980	9	5	12	44928	0	391.72	0	33.56	20.21	2354.02
1980	9	6	12	44928	0	392.34	0	33.81	20.35	2376.39
1980	9	7	12	44729.11	0	412.74	0	35.46	20.53	2404.86
1980	9	8	12	44582.42	0	445.47	0	36.39	19.21	2206.73
1980	9	9	12	44582.42	0	435.95	0	35.9	19.28	2226.17
1980	9	10	12	44236.79	0	439.51	0	37.12	19.62	2264.55
1980	9	11	12	44236.79	0	428.12	0	35.78	19.17	2217.05
1980	9	12	12	44236.79	0	407.19	0	34.28	19.17	2222.9
1980	9	13	12	43891.19	0	407.87	0	34.91	19.47	2267.07
1980	9	14	12	43891.19	0	419.21	0	35.59	19.12	2216.24
1980	9	15	12	43891.19	0	430.64	0	37	19.11	2207.93
1980	9	16	12	43545.59	0	447.79	0	37	17.63	2002.02
1980	9	17	12	43545.59	1.66	390.41	0	33.91	18.47	2128.63
1980	9	18	12	43545.59	19.38	236.53	0	27.38	17.02	1935.02
1980	9	19	12	43200.01	0	301.28	0	28.55	18.3	2105.98
1980	9	20	12	43200.01	0	302.59	0	30.55	19.97	2324.09
1980	9	21	12	42854.4	0	307.16	0	32.47	21.37	2539.06
1980	9	22	12	42854.4	0	325.88	0	33.18	21.13	2500.75
1980	9	23	12	42854.4	0	360.92	0	33.91	20.05	2324.32
1980	9	24	12	42508.78	0	359.79	0	33.5	19.67	2272.51
1980	9	25	12	42508.78	4.22	275.18	0	31.68	19.96	2325.13
1980	9	26	12	42508.78	1.61	315.33	0	30.25	18.43	2122.15
1980	9	27	12	42163.2	0	383.74	0	29.21	14.87	1680.42
1980	9	28	12	42163.2	0	299.83	0	25.87	15.72	1782.39
1980	9	29	12	42163.2	14.37	135.55	0	20.68	15.85	1796.39
1980	9	30	12	41817.61	38.76	114.16	0	19.23	14.73	1679.23
1980	10	1	12	41817.61	6.13	174.84	0	21.57	14.43	1644.27
1980	10	2	12	41670.93	0	373.63	0	25.78	12.77	1470.2
1980	10	3	12	41472.02	0	415.65	0	24.87	9.47	1197.32
1980	10	4	12	41472.02	0	448.82	0	22.92	5.17	890.3
1980	10	5	12	41126.43	0	421.95	0	21.65	5.9	926.06
1980	10	6	12	41126.43	0	434.13	0	20.94	4.13	819.78
1980	10	7	12	41126.43	0	458.19	0	23.68	3.6	794.71
1980	10	8	12	40780.78	0	455.64	0	26.61	5.52	908.5
1980	10	9	12	40780.78	0	442.17	0	28.6	8.11	1084.28
1980	10	10	12	40780.78	0	424.27	0	29.28	10.03	1239.37
1980	10	11	12	40435.15	0	389.31	0	28.94	12.5	1440
1980	10	12	12	40435.15	0	426.82	0	24.83	5.83	920
1980	10	13	12	40435.15	0	420.14	0	22.99	4.72	857.62
1980	10	14	12	40089.62	0	441.14	0	24.59	3.16	770.53
1980	10	15	12	40089.62	0	436.83	0	26.45	4.57	845.99
1980	10	16	12	40089.62	0	393.08	0	26.99	9.28	1182.72
1980	10	17	12	39744.05	0	310.69	0	26.58	14.07	1606.29
1980	10	18	12	39744.05	30.15	161.91	0	26.18	17.87	2049.99
1980	10	19	12	39744.05	6.71	156.39	0	25.14	17.18	1957.47
1980	10	20	12	39398.42	0	372.08	0	22.82	6.76	980.98
1980	10	21	12	39398.42	0	355.65	0	21.4	6.39	951.27
1980	10	22	12	39398.42	0	366.22	0	24.68	8.09	1087.23
1980	10	23	12	39052.8	0	305.27	0	23.78	11.08	1326.13
1980	10	24	12	39052.8	0	210.09	0	20.29	12.29	1423.16
1980	10	25	12	39052.8	15.08	242.64	0	16.8	3.69	798.04
1980	10	26	12	38707.18	0	374.56	0	17.86	0.87	642.53
1980	10	27	12	38707.18	0	354.99	0	20.85	4.76	860.61
1980	10	28	12	38707.18	62.45	180.44	0	20.32	10.61	1288.9
1980	10	29	12	38435.64	0	205.02	0	18.22	10.09	1246.98
1980	10	30	12	38361.61	7.28	170.25	0	15.06	6.04	930.14
1980	10	31	12	38361.61	0	346.09	0	17.79	1.55	683.03
1980	11	1	12	38293.07	0	370.46	0	21.17	1.79	699.37
1980	11	2	12	38016	0	367.86	0	23.47	3.51	797.21
1980	11	3	12	38016	0	333.96	0	24.26	7.23	1018.45
1980	11	4	12	38016	0	289.06	0	23.98	10.12	1249.64
1980	11	5	12	37675.92	0	339.78	0	21.59	4.1	807.98
1980	11	6	12	37670.38	0	362	0	21	1.09	656.65
1980	11	7	12	37670.38	0	357.32	0	23	3.03	762.68
1980	11	8	12	37601.85	0	315.38	0	24.28	8.01	1080.42
1980	11	9	12	37324.81	0	309.06	0	24.51	8.6	1128.39
1980	11	10	12	37324.81	0	316.4	0	25.5	8.65	1131.83
1980	11	11	12	37324.81	0	316.62	0	23.38	6.76	980.53
1980	11	12	12	37178.09	0	333.89	0	21.51	3.41	791.8
1980	11	13	12	36979.18	0	344.47	0	21.31	1.91	708.7
1980	11	14	12	36979.18	0	321.42	0	21.37	4.3	824.27
1980	11	15	12	36979.18	5.95	145.57	0	20.38	11.61	1368.47
1980	11	16	12	36910.65	0	140.34	0	18.84	12.7	1460.37
1980	11	17	12	36639.13	1.76	105.3	0	16.99	11.74	1379.26
1980	11	18	12	36633.59	5.54	161	0	14.42	5	880.34
1980	11	19	12	36633.59	0	239.68	0	8.58	-1.77	539.93
1980	11	20	12	36633.59	0	301.98	0	11.98	-2.62	507.91
1980	11	21	12	36417.36	0	315.84	0	13.63	-2.46	520
1980	11	22	12	36287.99	0	293.06	0	13.68	-0.67	585.37
1980	11	23	12	36287.99	8.51	163.18	0	14.12	4.35	828.83
1980	11	24	12	36287.99	7.47	133.65	0	15.35	7.49	1038.92
1980	11	25	12	36287.99	0	185.17	0	13.44	5.45	903.2
1980	11	26	12	36219.45	0	169.35	0	11.66	4.58	848.32
1980	11	27	12	35973.25	11.29	120.27	0	9.4	2.82	748.59
1980	11	28	12	35942.39	0	161.19	0	5.94	-0.59	586.76
1980	11	29	12	35942.39	0	291.08	0	11.64	-2.56	507.56
1980	11	30	12	35942.39	0	331.05	0	16.67	-2.85	495.4
1980	12	1	12	35942.39	0	327.88	0	19.01	-0.68	583.72
1980	12	2	12	35942.39	0	310.91	0	21.49	3.59	799.73
1980	12	3	12	35795.68	0	319.73	0	18.42	-0.26	599.59
1980	12	4	12	35627.65	0	312.3	0	15.96	-1.62	547.89
1980	12	5	12	35596.79	0	320.97	0	18.69	-0.75	581.67
1980	12	6	12	35596.79	0	310.14	0	20.91	2.5	720
1980	12	7	12	35596.79	0	302.75	0	21.86	4.18	824.1
1980	12	8	12	35596.79	0	301.26	0	23.16	5.26	895.15
1980	12	9	12	35596.79	0	238.65	0	21.65	9.54	1203.59
1980	12	10	12	35596.79	19.29	185.97	0	19.02	6.65	973.97
1980	12	11	12	35596.79	0	264.61	0	10.75	-1.99	530.41
1980	12	12	12	35596.79	0	308.04	0	14.17	-2.99	490.48
1980	12	13	12	35583.38	0	309.06	0	16.77	-0.9	572.26
1980	12	14	12	35528.25	0	303.3	0	15.74	-1.1	564.35
1980	12	15	12	35450.1	0	299.26	0	14.9	-1.67	545.04
1980	12	16	12	35450.1	0	282.6	0	15.92	0.63	637.76
1980	12	17	12	35380.57	0	271.77	0	13.42	-0.91	573.45
1980	12	18	12	35380.57	0	295.22	0	14.37	-2.6	509.88
1980	12	19	12	35380.57	0	279.7	0	14.41	-1.12	564.36
1980	12	20	12	35380.57	0	219.83	0	8.76	-1.89	535.03
1980	12	21	12	35380.57	0	151.49	0	4.75	-1.98	531.54
1980	12	22	12	35380.57	0	192.45	0	7.5	-1.24	561.63
1980	12	23	12	35380.57	0	209.39	0	10.21	0.45	628.51
1980	12	24	12	35450.1	6.05	189.16	0	14.68	2.97	757.35
1980	12	25	12	35528.25	6.78	215.7	0	10.92	-4.71	434
1980	12	26	12	35583.38	0	147.51	0	2.39	-4.11	447.99
1980	12	27	12	35596.79	0.86	191.15	0	5.32	-3.45	473.69
1980	12	28	12	35596.79	0	273.4	0	11.4	-3.12	484.09
1980	12	29	12	35596.79	0	296.1	0	15.67	-1.47	551.55
1980	12	30	12	35596.79	0	249.6	0	12.87	0.22	619.7
1980	12	31	12	35596.79	0	272.85	0	14.27	-0.62	585.63
1981	1	1	12	35596.79	0	305.78	0	14.76	-2.85	496.04
1981	1	2	12	35596.79	0	280.95	0	13.29	-1.58	553.25
1981	1	3	12	35596.79	0	310.28	0	13.11	-4.68	440
1981	1	4	12	35596.79	0	298.95	0	12.69	-3.67	462.93
1981	1	5	12	35602.33	0	286.87	0	7.28	-7.44	348.82
1981	1	6	12	35726.16	0	263.38	0	6.84	-5.96	391.47
1981	1	7	12	35873.85	15.95	152.69	0	7.8	-1.42	554.23
1981	1	8	12	35942.39	0	279.82	0	9	-4.99	432.15
1981	1	9	12	35942.39	0	292.96	0	10.55	-4.55	440.12
1981	1	10	12	35942.39	0	277.9	0	8.87	-4.8	431.56
1981	1	11	12	35942.39	0	237.77	0	3.49	-7.24	360
1981	1	12	12	35942.39	0	272.93	0	1.82	-10.98	268.22
1981	1	13	12	36071.75	0	321.62	0	5.37	-11.68	243.87
1981	1	14	12	36287.99	0	336.8	0	12	-7.33	359.25
1981	1	15	12	36287.99	0	319.47	0	13.85	-3.3	480.62
1981	1	16	12	36287.99	0	308	0	12.62	-3.13	480.96
1981	1	17	12	36287.99	0	292.94	0	7.42	-6.57	366.83
1981	1	18	12	36318.84	0	316.83	0	7.37	-8.47	320.12
1981	1	19	12	36620.18	0	343.96	0	12.91	-6.28	379.08
1981	1	20	12	36633.59	4.57	214.76	0	13.08	-0.46	599.37
1981	1	21	12	36633.59	11.21	80.09	0	7.14	2.92	754.8
1981	1	22	12	36633.59	0	84.96	0	5.9	2.72	742.37
1981	1	23	12	36762.96	0	143.71	0	8.29	2.48	720.26
1981	1	24	12	36979.18	0	326.05	0	13.44	-2.69	504.68
1981	1	25	12	36979.18	0	350.14	0	16.89	-1.99	521.86
1981	1	26	12	36979.18	0	341.2	0	18.55	0.69	639.67
1981	1	27	12	37010.03	0	300.28	0	18.88	4.71	856.99
1981	1	28	12	37324.81	7.57	236.44	0	16.66	1.74	697
1981	1	29	12	37324.81	0	354.97	0	17.05	-1.35	557.65
1981	1	30	12	37324.81	0	344.8	0	18	0.81	642.61
1981	1	31	12	37398.84	0	294.77	0	14.22	1.5	682.38
