1980	4	5	12	44928	0	527.02	0	22.81	5.12	889.11
1980	4	6	12	44928	0	511.27	0	21.66	5.49	918.9
1980	4	7	12	45273.6	18.08	368.19	0	23.48	8.12	1089.6
1980	4	8	12	45273.6	0	401.08	0	23.14	11.88	1390.47
1980	4	9	12	45284.87	18.46	396.34	0	25.59	7.35	1028.03
1980	4	10	12	45619.2	0	544.78	0	24.27	5	880
1980	4	11	12	45619.2	0	544.69	0	25.85	6.03	922.32
1980	4	12	12	45630.46	31.39	334.37	0	24.5	10.86	1308.78
1980	4	13	12	45964.8	26.04	159.02	0	19.25	13.79	1583.37
1980	4	14	12	45964.8	63.13	362.31	0	21.35	6.91	992.82
1980	4	15	12	45964.8	0	438.07	0	16.45	4.62	849.63
1980	4	16	12	46310.39	0	553.66	0	21.96	2.94	755.17
1980	4	17	12	46310.39	0	549.36	0	25.37	6	920
1980	4	18	12	46310.39	0	522.19	0	25.98	8.49	1119.44
1980	4	19	12	46655.98	9.03	325.52	0	23	10.5	1279.99
1980	4	20	12	46655.98	0	479.85	0	22.89	8.5	1120
1980	4	21	12	46655.98	0	518.24	0	26.55	9.5	1200
1980	4	22	12	47001.61	0	534.4	0	29.38	10.6	1287.76
1980	4	23	12	47001.61	0	542.87	0	30.78	10.81	1305.03
1980	4	24	12	47001.61	0	529.56	0	31	12.06	1404.82
1980	4	25	12	47347.21	0	489.17	0	29	13.05	1488.4
1980	4	26	12	47347.21	47.92	306.91	0	28.57	16.1	1817.47
1980	4	27	12	47347.21	0	451.43	0	26.5	12.5	1439.99
1980	4	28	12	47395.43	0	415.75	0	19.95	7.99	1079.45
1980	4	29	12	47692.8	0	471.82	0	23.33	8.5	1119.86
1980	4	30	12	47692.8	0	499.9	0	25.68	9.13	1170.04
1980	5	1	12	47692.8	6.95	350.07	0	26.76	11.73	1378.56
1980	5	2	12	48038.4	4.36	221.47	0	22.42	14.16	1612.58
1980	5	3	12	48038.4	6.18	314.57	0	26.77	15.13	1730.44
1980	5	4	12	48038.4	0	437.3	0	26.4	12.71	1456.49
1980	5	5	12	48086.62	0	474.06	0	26.8	11.5	1360
1980	5	6	12	48383.99	0	485.64	0	28.07	11.99	1399.25
1980	5	7	12	48383.99	0	481.97	0	29.64	13.42	1547.39
1980	5	8	12	48383.99	31.46	325.01	0	29.5	15.5	1760.05
1980	5	9	12	48600.28	3.28	351.09	0	26.34	12.36	1428.53
1980	5	10	12	48729.6	0	502.08	0	25.24	9	1160
1980	5	11	12	48729.6	0	520.89	0	28.08	10.29	1263.17
1980	5	12	12	48729.6	0	492.93	0	30.9	14	1600
1980	5	13	12	48945.87	0	398.88	0	30.5	17.75	2040.21
1980	5	14	12	49075.2	0	274.33	0	27.03	18.98	2197.28
1980	5	15	12	49075.2	9.98	214.31	0	25.15	17	1920
1980	5	16	12	49075.2	0	277.98	0	25.96	18.14	2088.31
1980	5	17	12	49123.42	40.76	168.69	0	25.08	19	2200.35
1980	5	18	12	49420.8	32.16	228.61	0	25.71	17.5	2000
1980	5	19	12	49420.8	7.23	245.82	0	28.36	19.26	2241.76
1980	5	20	12	49420.8	43.8	257.87	0	27.37	18	2080
1980	5	21	12	49420.8	0	434.21	0	27.82	15.5	1760
1980	5	22	12	49539.15	12.36	326.79	0	29.5	16.99	1928.03
1980	5	23	12	49766.38	6.2	295.71	0	28.53	18.79	2165.75
1980	5	24	12	49766.38	3.52	360.2	0	29.52	17.56	2009.24
1980	5	25	12	49766.38	0	424.88	0	30.79	18.97	2195.02
1980	5	26	12	49766.38	0	454.48	0	31.5	18.38	2110.05
1980	5	27	12	49766.38	0	466.69	0	31.01	17.5	2000
1980	5	28	12	49982.66	0	469.34	0	32.5	18.47	2117.3
1980	5	29	12	50111.99	0	459.04	0	30.93	17.75	2040.19
1980	5	30	12	50111.99	0	479.15	0	31.02	17	1919.99
1980	5	31	12	50111.99	0	468.62	0	31.01	17.5	2000
1980	6	1	12	50111.99	0	491.06	0	31.95	17	1920.37
1980	6	2	12	50111.99	0	462.82	0	31.59	18	2079
1980	6	3	12	50123.25	0	486.4	0	32	17.19	1949.82
1980	6	4	12	50230.36	0	482.49	0	32.82	18	2080
1980	6	5	12	50457.61	0	483.02	0	34.24	19	2199.92
1980	6	6	12	50457.61	0	473.41	0	34.24	19.51	2280.84
1980	6	7	12	50457.61	0	466.24	0	34.47	20	2320
1980	6	8	12	50457.61	0	426.35	0	34.19	21.53	2564.53
1980	6	9	12	50457.61	0	482.03	0	33.98	18.95	2193.21
1980	6	10	12	50457.61	0	532.22	0	29.92	13.31	1529.67
1980	6	11	12	50457.61	0	550.23	0	31.4	13.05	1487.58
1980	6	12	12	50457.61	0	541.89	0	33.5	14.85	1696.24
1980	6	13	12	50457.61	0	515.07	0	33.5	16.4	1864.72
1980	6	14	12	50457.61	0	487	0	34	18.13	2087.75
1980	6	15	12	50457.61	0	455.15	0	34.02	19.51	2280.71
1980	6	16	12	50468.88	0	480.32	0	34.62	18.48	2118.04
1980	6	17	12	50505.83	0	469.07	0	34.5	18.76	2162.03
1980	6	18	12	50505.83	0	434.75	0	34.38	20.13	2340.39
1980	6	19	12	50505.83	17.67	300.35	0	32.35	19.86	2308.63
1980	6	20	12	50505.83	51.56	291.88	0	32.03	20	2320
1980	6	21	12	50505.83	0	393.55	0	32.19	19.99	2319.6
1980	6	22	12	50505.83	10.08	282.18	0	32.09	20.5	2400
1980	6	23	12	50505.83	0	358.63	0	31.94	21	2480
1980	6	24	12	50468.88	12.05	233.03	0	29.49	20.5	2399.97
1980	6	25	12	50468.88	71.86	238.21	0	29.68	20.5	2400
1980	6	26	12	50457.61	27.19	247.12	0	31.05	21.39	2541.77
1980	6	27	12	50457.61	5.5	348.16	0	33.23	21	2480
1980	6	28	12	50457.61	0	396.1	0	33.54	21.25	2519.34
1980	6	29	12	50457.61	0	381.57	0	33.47	21.77	2602.74
1980	6	30	12	50457.61	0	369.68	0	33.33	22.11	2657.06
1980	7	1	12	50457.61	0	407.88	0	35.5	22.43	2708.68
1980	7	2	12	50457.61	0	433.9	0	35.5	21.35	2535.31
1980	7	3	12	50457.61	0	424.42	0	34.67	21.16	2505.49
1980	7	4	12	50457.61	0	404.25	0	34.67	22	2640
1980	7	5	12	50457.61	0	412.09	0	35.01	22.01	2641.99
1980	7	6	12	50411.36	0	414.95	0	35.51	22.3	2687.91
1980	7	7	12	50160.21	0	458.45	0	36.48	21.07	2491.73
1980	7	8	12	50111.99	0	451.5	0	35.99	21	2479.23
1980	7	9	12	50111.99	0	452.54	0	36.5	21.3	2527.34
1980	7	10	12	50111.99	0	449.3	0	36.53	21.5	2560
1980	7	11	12	50111.99	0	447.19	0	37	22	2640
1980	7	12	12	50111.99	0	438.11	0	37.5	22.85	2775.49
1980	7	13	12	50111.99	0	440.06	0	38.27	23.32	2851.79
1980	7	14	12	49814.6	0	435.23	0	38.92	23.99	2998.11
1980	7	15	12	49766.38	0	426.43	0	39.07	24.5	3080
1980	7	16	12	49766.38	0	434.5	0	38.02	23.45	2872.33
1980	7	17	12	49766.38	9.15	360.68	0	37.96	21.04	2486.43
1980	7	18	12	49766.38	2.58	402.42	0	36.5	20.51	2401.95
1980	7	19	12	49720.14	0	448.61	0	35	20.59	2414.92
1980	7	20	12	49420.8	9.54	303.69	0	33.95	21.58	2573.34
1980	7	21	12	49420.8	12.15	244.11	0	29.6	20.67	2427.2
1980	7	22	12	49420.8	17.4	282.19	0	31.59	20.77	2443.9
1980	7	23	12	49420.8	9	268.94	0	31.76	21.5	2560
1980	7	24	12	49291.48	0	356.28	0	30.5	20.5	2400
1980	7	25	12	49075.2	0	414.48	0	31.61	19.35	2256.58
1980	7	26	12	49075.2	0	394	0	31.5	19.96	2316.87
1980	7	27	12	49075.2	0	387.93	0	32.5	21	2480
1980	7	28	12	49075.2	20.05	300.86	0	32	20.13	2340.47
1980	7	29	12	48729.6	8.73	280.12	0	30.54	19.88	2310.42
1980	7	30	12	48729.6	0	448.63	0	33.03	18.97	2195.09
1980	7	31	12	48729.6	0	452.62	0	34.5	19.83	2306.46
1980	8	1	12	48729.6	0	450.71	0	35.04	20.28	2364.67
1980	8	2	12	48383.99	0	430.37	0	34.01	20.39	2382.93
1980	8	3	12	48383.99	0	423.06	0	34	20.66	2425.18
1980	8	4	12	48383.99	0	445.42	0	34.05	19.69	2295.21
1980	8	5	12	48383.99	0	442.21	0	34.76	20.31	2370.22
1980	8	6	12	48038.4	0	441.89	0	35.92	21.14	2503.02
1980	8	7	12	48038.4	0	448.02	0	36.92	21.52	2563.71
1980	8	8	12	48038.4	0	447.45	0	37	21.58	2572.46
1980	8	9	12	47811.16	0	437.26	0	36.59	21.76	2600.92
1980	8	10	12	47692.8	0	453.71	0	36.44	20.83	2452.03
1980	8	11	12	47692.8	0.14	426.45	0	34.46	20.6	2416.52
1980	8	12	12	47692.8	9	313.16	0	33.55	20.5	2399.98
1980	8	13	12	47347.21	0	418.18	0	34.67	21.2	2511.66
1980	8	14	12	47347.21	0.79	415.55	0	35.11	21.02	2483.1
1980	8	15	12	47347.21	0	413.88	0	34.52	21.25	2520.14
1980	8	16	12	47012.88	0	387.14	0	33.01	21.22	2514.47
1980	8	17	12	47001.61	0	405.83	0	33.52	20.96	2473.37
1980	8	18	12	47001.61	0	407.65	0	34.46	21.6	2576.37
1980	8	19	12	46872.28	21.29	330.66	0	35.12	21.98	2637.3
1980	8	20	12	46655.98	17.56	332.73	0	35.54	22.35	2696.33
1980	8	21	12	46655.98	0	415.29	0	36.5	22.5	2719.73
1980	8	22	12	46655.98	0	422.06	0	37	22.39	2702.79
1980	8	23	12	46310.39	0	452.75	0	36	19.99	2319.24
1980	8	24	12	46310.39	0	418.42	0	34.5	20.5	2400.12
1980	8	25	12	46310.39	0	425.31	0	33.84	19.58	2284.07
1980	8	26	12	45964.8	0	452.49	0	33.06	17.55	2007.34
1980	8	27	12	45964.8	0	416.81	0	32.44	18.66	2148.54
1980	8	28	12	45964.8	12.75	293.26	0	31.32	18.76	2162.23
1980	8	29	12	45619.2	1.81	361.59	0	30.47	17.84	2053.89
1980	8	30	12	45619.2	0	418.06	0	32.96	18.88	2180.65
1980	8	31	12	45619.2	0	404.22	0	33.31	19.74	2299.25
1980	9	1	12	45273.6	0	408.93	0	34.01	20	2320
1980	9	2	12	45273.6	0	406.79	0	34.34	20.27	2362.96
1980	9	3	12	45273.6	16.96	316.57	0	34	19.62	2287.12
1980	9	4	12	44928	0	413.42	0	33.34	19.1	2215.78
1980	9	5	12	44928	0	406.73	0	33.69	19.62	2285.32
1980	9	6	12	44928	0	425.16	0	34.5	19.29	2245.65
1980	9	7	12	44582.38	0	422.84	0	35.48	20.03	2324.73
1980	9	8	12	44582.38	0	434	0	36.5	20	2320.62
1980	9	9	12	44582.38	0	445.26	0	36.95	19.5	2280
1980	9	10	12	44236.8	0	439.63	0	37.36	19.92	2313.95
1980	9	11	12	44236.8	0	439.66	0	36.91	19.41	2265.61
1980	9	12	12	44236.8	0	406.22	0	35.04	19.86	2308.72
1980	9	13	12	43891.2	0	402.14	0	35.08	20	2320
1980	9	14	12	43891.2	0	425.34	0	35.46	18.84	2174.03
1980	9	15	12	43891.2	0	430.51	0	36.49	19	2200
1980	9	16	12	43545.6	0	414.1	0	36.7	19.9	2311.77
1980	9	17	12	43545.6	0	366.78	0	34.33	20.52	2402.71
1980	9	18	12	43545.6	47.2	207.5	0	27.65	18.52	2133.66
1980	9	19	12	43200	1.92	298.3	0	29.5	18.95	2194.81
1980	9	20	12	43200	23.65	188.08	0	28.83	20.5	2400
1980	9	21	12	42854.41	0	333.13	0	33.04	21	2480.11
1980	9	22	12	42854.41	0	329.54	0	33.5	21.53	2564.14
1980	9	23	12	42854.41	0	360.68	0	34	20.5	2400
1980	9	24	12	42508.8	0	360.05	0	34.07	20.5	2400
1980	9	25	12	42508.8	0	356.62	0	33.5	20.19	2350.74
1980	9	26	12	42508.8	5.41	315.29	0	33.45	19.81	2304.4
1980	9	27	12	42163.19	0	405.75	0	32.01	16.23	1838.61
1980	9	28	12	42163.19	0	378.51	0	31.3	17.03	1934.35
1980	9	29	12	42163.19	16.35	249.34	0	31.42	19.23	2234.46
1980	9	30	12	41817.57	27.35	207.57	0	29.18	19.6	2286.4
1980	10	1	12	41817.57	11.97	159.86	0	23.55	16.81	1904.46
1980	10	2	12	41817.57	0	328.28	0	26.05	14.98	1710.3
1980	10	3	12	41472.02	0	420.17	0	27.5	11.41	1353.15
1980	10	4	12	41472.02	0	465.65	0	25.49	5.81	918.77
1980	10	5	12	41472.02	0	439.08	0	24.5	7.09	1007.19
1980	10	6	12	41126.41	0	428.78	0	22.5	6	920
1980	10	7	12	41126.41	0	449.12	0	23.62	5	880
1980	10	8	12	41126.41	0	456.93	0	26.44	6	920
1980	10	9	12	40780.81	0	451.02	0	29	8	1080
1980	10	10	12	40780.81	0	430.36	0	30	10.5	1280
1980	10	11	12	40780.81	0	419.11	0	31	11.91	1392.75
1980	10	12	12	40435.19	0	456.52	0	29	6	920.16
1980	10	13	12	40435.19	0	439.81	0	24.54	4.35	828.01
1980	10	14	12	40435.19	0	440.78	0	25.52	4.5	840
1980	10	15	12	40089.6	0	432.49	0	27.78	6.7	975.94
1980	10	16	12	40089.6	0	384.9	0	29	11.56	1364.88
1980	10	17	12	40089.6	0	330.02	0	29.27	15.1	1721.83
1980	10	18	12	39744	0	238.23	0	28.8	19.03	2205.11
1980	10	19	12	39744	4.22	175.88	0	27.5	18	2080
1980	10	20	12	39744	3.95	275.72	0	24.73	8.78	1142.33
1980	10	21	12	39625.65	0	329.22	0	21.21	7.59	1047.51
1980	10	22	12	39398.41	0	348.23	0	25.5	9.98	1238.52
1980	10	23	12	39398.41	0	300.24	0	26	13.05	1490.14
1980	10	24	12	39398.41	0	250.93	0	24.5	14.1	1607.68
1980	10	25	12	39052.8	11.36	270.5	0	20.12	4.06	813.07
1980	10	26	12	39052.8	0	384.77	0	19.1	1.01	641.03
1980	10	27	12	39052.8	0	368.95	0	22.41	4.84	867.54
1980	10	28	12	38707.2	73.44	217.79	0	23.87	11.1	1328.13
1980	10	29	12	38707.2	8.06	154.8	0	20.13	11.68	1374.76
1980	10	30	12	38707.2	13.57	127.17	0	14.6	7.98	1078.28
1980	10	31	12	38588.85	0	312.17	0	16.37	2.81	744.91
1980	11	1	12	38361.6	0	364.22	0	19.96	2	720
1980	11	2	12	38361.6	0	371.19	0	23	3.54	800
1980	11	3	12	38361.6	0	338.77	0	25.48	8.34	1107.57
1980	11	4	12	38016	10.74	212.89	0	25.52	12.06	1404.82
1980	11	5	12	38016	0	365.56	0	24	4.23	818.4
1980	11	6	12	38016	0	371.48	0	21.96	1.7	696.12
1980	11	7	12	38016	0	363.18	0	23.14	3.33	786.55
1980	11	8	12	37670.42	0	336.84	0	25.5	7.67	1053.91
1980	11	9	12	37670.42	0	338.1	0	26	7.81	1064.99
1980	11	10	12	37670.42	0	331.77	0	26.99	9	1159.86
1980	11	11	12	37670.42	0	304.96	0	24.59	9.22	1177.4
1980	11	12	12	37324.81	0	330.56	0	22	4.91	873.14
1980	11	13	12	37324.81	0	338.88	0	21.5	3.63	800
1980	11	14	12	37324.81	0	304.9	0	21.98	6.9	992.79
1980	11	15	12	37324.81	0	227.59	0	24.16	13.53	1551.44
1980	11	16	12	37108.51	0	230.8	0	24.94	14.06	1604.22
1980	11	17	12	36979.19	0	131.28	0	20.86	15.1	1722.35
1980	11	18	12	36979.19	6.08	203.18	0	19.59	6.9	991.92
1980	11	19	12	36979.19	0	266.73	0	10	-1.72	543.72
1980	11	20	12	36979.19	0	302.42	0	12.28	-2	520
1980	11	21	12	36679.86	0	331.55	0	15.17	-2	520
1980	11	22	12	36633.62	0	304.21	0	15.51	0.46	627.8
1980	11	23	12	36633.62	5.48	146.18	0	14.78	6.17	937.59
1980	11	24	12	36633.62	32.91	118.77	0	17.2	10.28	1262.59
1980	11	25	12	36633.62	0	166.06	0	13.69	6.72	977.48
1980	11	26	12	36585.39	0.02	198.99	0	14.12	5.75	919.66
1980	11	27	12	36288	19.06	142.77	0	11.75	3.95	800.37
1980	11	28	12	36288	0	199.42	0	7.08	-1	560
1980	11	29	12	36288	0	298.99	0	12.32	-2	520
1980	11	30	12	36288	0	340.13	0	18.15	-1.5	560
1980	12	1	12	36288	0	335.24	0	20.46	0.88	640
1980	12	2	12	36288	0	304.12	0	22.13	5.77	918.2
1980	12	3	12	36239.79	0	333.42	0	22	1.94	705.96
1980	12	4	12	35988.66	0	323.12	0	17.48	-0.6	591.61
1980	12	5	12	35942.41	0	329.01	0	19.89	0.49	638.39
1980	12	6	12	35942.41	0	320.37	0	22.83	3.85	800
1980	12	7	12	35942.41	0	302.62	0	23.49	6.5	960.32
1980	12	8	12	35942.41	0	299.95	0	24	7.11	1008.94
1980	12	9	12	35942.41	0	263.06	0	24.37	10.63	1290.68
1980	12	10	12	35942.41	28.33	204.42	0	23.88	9.5	1200
1980	12	11	12	35942.41	0	273.33	0	12.6	-0.48	591.63
1980	12	12	12	35942.41	0	306.92	0	14.14	-1.89	528.58
1980	12	13	12	35942.41	0	325.72	0	17.88	-1	560
1980	12	14	12	35942.41	0	318.5	0	18.5	0.29	623.21
1980	12	15	12	35931.14	0	328.53	0	16.97	-2.77	498.45
1980	12	16	12	35931.14	1.18	310.57	0	17.5	-0.14	603.52
1980	12	17	12	35894.19	0	294.19	0	16.32	0.18	615.39
1980	12	18	12	35894.19	0	304.56	0	14.53	-2.59	512.99
1980	12	19	12	35894.19	0	311.25	0	18.63	0	600
1980	12	20	12	35894.19	0	295.46	0	18.3	1.41	674.11
1980	12	21	12	35894.19	0	147.56	0	6.35	-0.24	600.1
1980	12	22	12	35894.19	0	171.11	0	8.46	0.77	640.23
1980	12	23	12	35894.19	0	229.5	0	12.72	1.7	695.66
1980	12	24	12	35931.14	0	251.08	0	17.61	4.74	858.95
1980	12	25	12	35942.41	8.08	236.92	0	16	-2.97	490.55
1980	12	26	12	35942.41	0	219.3	0	6.4	-4.08	440
1980	12	27	12	35942.41	0	208.63	0	6.59	-3.33	477.28
1980	12	28	12	35942.41	0	279.6	0	10.95	-3.97	442.38
1980	12	29	12	35942.41	0	294.83	0	15.47	-1.19	561.18
1980	12	30	12	35942.41	0	280.6	0	16.84	1.46	677.11
1980	12	31	12	35942.41	0	287.72	0	16.16	0.14	619.14
1981	1	1	12	35942.41	0	322.09	0	17	-2.38	520
1981	1	2	12	35942.41	0	323.12	0	16.98	-2.5	520
1981	1	3	12	35942.41	0	327.43	0	15.61	-4.09	440
1981	1	4	12	35942.41	0	307.72	0	15.86	-1.5	560
1981	1	5	12	35942.41	0	304.95	0	11.96	-4.6	439.41
1981	1	6	12	36169.66	0	244.82	0	8.81	-3.01	480
1981	1	7	12	36276.73	19	162.8	0	11.47	1.19	655.5
1981	1	8	12	36288	0	285.17	0	10.51	-4	440
1981	1	9	12	36288	0	281.78	0	11.23	-3	480
1981	1	10	12	36288	0	269.48	0	10.83	-2.45	520
1981	1	11	12	36288	0	288.99	0	7.24	-7.11	360
1981	1	12	12	36288	0	296.4	0	5.35	-9.4	292.46
1981	1	13	12	36417.33	0	325.49	0	6.18	-11.08	273.92
1981	1	14	12	36633.62	0	343.35	0	12.65	-7	360
1981	1	15	12	36633.62	0	317.8	0	15.59	-1.41	560
1981	1	16	12	36633.62	0	323.15	0	15.35	-2	520
1981	1	17	12	36633.62	0	302.08	0	9.8	-5.08	427.54
1981	1	18	12	36633.62	0	317.07	0	8.39	-7.5	360
1981	1	19	12	36860.84	0	336.88	0	13.49	-4.5	440
1981	1	20	12	36979.19	4.82	226.98	0	14.26	-0.64	584.39
1981	1	21	12	36979.19	5.89	136	0	10.84	3	760
1981	1	22	12	36979.19	0	104.83	0	7.72	3.47	797.56
1981	1	23	12	36979.19	0	215.79	0	10.38	1.07	645.65
1981	1	24	12	37276.58	0	330.01	0	14	-2.5	518.17
1981	1	25	12	37324.81	0	360.34	0	18	-1.83	533.53
1981	1	26	12	37324.81	0	351.33	0	20.5	1.57	685.78
1981	1	27	12	37324.81	0	315.26	0	20.97	5.37	909.68
1981	1	28	12	37454.13	6.05	234.19	0	19.97	4.84	867.17
1981	1	29	12	37670.42	0	363.92	0	18.55	-0.8	575.95
1981	1	30	12	37670.42	0	353.59	0	20.65	2.36	720
1981	1	31	12	37670.42	0	317.13	0	18.92	4.11	816.89
1981	2	1	12	37799.74	6.52	217.45	0	15.27	4.19	821.24
1981	2	2	12	38016	34.87	284.81	0	18.92	-0.79	578.69
1981	2	3	12	38016	0	354.82	0	7.19	-8.66	319.6
1981	2	4	12	38016	0	360.52	0	9.35	-6.9	359.82
1981	2	5	12	38313.38	0	365.5	0	12.37	-4.42	440
1981	2	6	12	38361.6	29.31	197.69	0	8.86	-1.46	550.79
1981	2	7	12	38361.6	6.13	127.2	0	10.1	3.84	803.06
1981	2	8	12	38361.6	0	218	0	13.1	4.97	876.27
1981	2	9	12	38707.2	0	373.71	0	15.13	-1.5	560
1981	2	10	12	38707.2	45.84	250.46	0	15.76	2	706.43
1981	2	11	12	38707.2	127.81	250.23	0	15.47	1.95	704.4
