1980	5	29	12	49766.4	0	480.81	0	31.06	17	1920
1980	5	30	12	49854.74	0	490.42	0	31.04	16.61	1888.78
1980	5	31	12	50112.01	0	488.68	0	31.5	17	1920
1980	6	1	12	50112.01	0	486.03	0	31.51	17	1920
1980	6	2	12	50112.01	0	486.64	0	31.82	17.12	1939.31
1980	6	3	12	50112.01	0	506.11	0	32.45	16.5	1880
1980	6	4	12	50112.01	0	490.83	0	33.5	18.09	2086.85
1980	6	5	12	50112.01	0	477.68	0	34.5	19.49	2278.51
1980	6	6	12	50112.01	0	467.76	0	34.5	20	2320
1980	6	7	12	50112.01	0	470.04	0	34	19.5	2280
1980	6	8	12	50389.02	0	429.2	0	34.5	21.65	2583.31
1980	6	9	12	50457.6	0	446.73	0	33.82	20.5	2399.67
1980	6	10	12	50457.6	0	517.12	0	30.87	14.97	1714.32
1980	6	11	12	50457.6	0	552.59	0	32.39	13.5	1560
1980	6	12	12	50457.6	0	540.1	0	34	15.28	1742.33
1980	6	13	12	50457.6	0	510.99	0	34	16.97	1917.83
1980	6	14	12	50457.6	0	454.77	0	33.5	19.36	2257.88
1980	6	15	12	50457.6	0	447.46	0	33.5	19.52	2281.56
1980	6	16	12	50457.6	0	482.63	0	34	18	2080
1980	6	17	12	50457.6	0	476.16	0	34.5	18.5	2120
1980	6	18	12	50457.6	0	410.67	0	33.5	20.49	2398.62
1980	6	19	12	50457.6	12.6	281.49	0	31.05	19.77	2301.59
1980	6	20	12	50457.6	34.5	294.07	0	32	20.01	2321.18
1980	6	21	12	50457.6	0	386.9	0	32.5	20.56	2410.23
1980	6	22	12	50457.6	13.11	290.89	0	32.5	20.5	2400
1980	6	23	12	50457.6	0	352.77	0	32.24	21.5	2560
1980	6	24	12	50457.6	5.94	273.6	0	30.91	20	2320
1980	6	25	12	50457.6	35.18	237.65	0	30.21	21	2480
1980	6	26	12	50457.6	33.53	233.73	0	30.5	21.5	2559.97
1980	6	27	12	50457.6	6.18	305.81	0	32.19	20.51	2402.02
1980	6	28	12	50457.6	0	396.06	0	32.55	20.52	2403.21
1980	6	29	12	50457.6	0.39	354.4	0	32.19	21.5	2560
1980	6	30	12	50457.6	1.19	338	0	33.52	22.88	2781.23
1980	7	1	12	50457.6	0	396.48	0	35.07	22.69	2750.19
1980	7	2	12	50457.6	0	448.73	0	35	20.5	2400.51
1980	7	3	12	50200.33	0	408.58	0	34.5	21.89	2622.37
1980	7	4	12	50112.01	0	407.01	0	34.5	22	2640
1980	7	5	12	50112.01	0	418.46	0	35	22	2640
1980	7	6	12	50112.01	0	435.95	0	36	22	2640
1980	7	7	12	50112.01	0	453.9	0	36.5	21.52	2563.46
1980	7	8	12	50112.01	0	452.59	0	36.44	21.5	2560
1980	7	9	12	50112.01	0	448.62	0	36.5	21.66	2585.38
1980	7	10	12	50112.01	0	449.1	0	36.96	22	2640
1980	7	11	12	50043.4	0	448.57	0	37.5	22.48	2716.28
1980	7	12	12	49766.4	0	430.55	0	37.83	23.62	2909.8
1980	7	13	12	49766.4	0	421.51	0	38.5	24.55	3087.92
1980	7	14	12	49766.4	0	425.42	0	39.5	25.01	3163.13
1980	7	15	12	49766.4	0	418.5	0	39	25.01	3162.01
1980	7	16	12	49766.4	0	445.45	0	38	23.14	2821.62
1980	7	17	12	49766.4	1.33	464.95	0	37.5	21.15	2503.68
1980	7	18	12	49420.8	0.22	458.35	0	36.5	21.21	2513.91
1980	7	19	12	49420.8	0	437.09	0	35.28	21.5	2560
1980	7	20	12	49420.8	11.31	273.96	0	32.46	22	2640
1980	7	21	12	49420.8	13.78	248.98	0	29.99	21.01	2480.99
1980	7	22	12	49420.8	7.93	285.53	0	32	21.16	2505.02
1980	7	23	12	49075.18	3.12	252.76	0	31.31	22	2640
1980	7	24	12	49075.18	0	327.18	0	29.88	21.1	2496.47
1980	7	25	12	49075.18	0	405.71	0	31	19.52	2281.94
1980	7	26	12	49075.18	0	398.11	0	31.96	20.5	2400
1980	7	27	12	49075.18	0	403.2	0	32.99	21.14	2502.96
1980	7	28	12	48729.61	29.23	309.05	0	32	20	2320
1980	7	29	12	48729.61	9.13	280.11	0	31.57	21	2480
1980	7	30	12	48729.61	0	462.56	0	33.52	18.98	2196.41
1980	7	31	12	48729.61	0	444.61	0	34.5	20.47	2395.59
1980	8	1	12	48384.01	0	451.74	0	35	20.5	2400
1980	8	2	12	48384.01	0	423.21	0	34.01	20.98	2476.87
1980	8	3	12	48384.01	0	413	0	34	21.35	2536.2
1980	8	4	12	48384.01	0	454.92	0	34.5	19.86	2309.04
1980	8	5	12	48038.4	0	457.68	0	35	20.05	2328.01
1980	8	6	12	48038.4	0	442.13	0	36	21.5	2560
1980	8	7	12	48038.4	0	448.45	0	36.5	21.52	2563.22
1980	8	8	12	47969.79	0	447.47	0	36.5	21.55	2567.41
1980	8	9	12	47692.79	0	443.72	0	36.18	21.5	2560
1980	8	10	12	47692.79	1.92	387.55	0	35.5	21	2480.14
1980	8	11	12	47692.79	0.01	424.43	0	34.5	21.1	2495.54
1980	8	12	12	47347.22	0	428.79	0	33.99	20.53	2404.53
1980	8	13	12	47347.22	0	415.94	0	34.57	21.5	2559.91
1980	8	14	12	47347.22	12.64	314.6	0	34.5	21.3	2528.31
1980	8	15	12	47278.61	0	391	0	33.32	21.54	2566.3
1980	8	16	12	47001.6	0	390.69	0	32.5	21	2480
1980	8	17	12	47001.6	0	412.66	0	33.5	21	2480
1980	8	18	12	47001.6	0	413.46	0	34.88	22	2640
1980	8	19	12	46655.98	14.3	310.5	0	35.01	22	2640
1980	8	20	12	46655.98	0	418.94	0	35.5	22	2640.29
1980	8	21	12	46655.98	0	412.74	0	36.5	22.87	2778.5
1980	8	22	12	46310.41	0	425.37	0	37.03	22.53	2725.25
1980	8	23	12	46310.41	0	448.26	0	36	20.5	2400
1980	8	24	12	46310.41	2.93	340.17	0	34	21.07	2491.18
1980	8	25	12	45964.8	0	408.58	0	33	19.95	2315.98
1980	8	26	12	45964.8	0	451.72	0	32.5	17.5	2000
1980	8	27	12	45964.8	0	398.62	0	32.19	19.56	2285.03
1980	8	28	12	45707.53	11.45	263.48	0	29.99	19.46	2272.82
1980	8	29	12	45619.2	3.95	299.78	0	30.35	18	2080
1980	8	30	12	45619.2	0	413.25	0	32.98	19.5	2280
1980	8	31	12	45550.61	0	403.96	0	33.51	20.3	2368.57
1980	9	1	12	45273.61	0	417.52	0	34	20	2320
1980	9	2	12	45273.61	0	395.67	0	34	20.9	2464.13
1980	9	3	12	45273.61	7.63	300.19	0	33.63	20.41	2384.81
1980	9	4	12	44928.01	4.44	300.33	0	32.52	19.53	2282.62
1980	9	5	12	44928.01	0	387.83	0	33.09	20.5	2400
1980	9	6	12	44928.01	0	424.5	0	34	19.51	2280.49
1980	9	7	12	44582.4	0	423.66	0	35.44	20.51	2401.53
1980	9	8	12	44582.4	0	444.05	0	36.5	20	2320
1980	9	9	12	44582.4	0	444.14	0	36	19.53	2282.27
1980	9	10	12	44236.8	0	438.49	0	36.5	20	2320.65
1980	9	11	12	44236.8	0	434.06	0	35.61	19.5	2280.26
1980	9	12	12	44236.8	0	415.09	0	34.44	19.57	2285.36
1980	9	13	12	43891.2	0	415.14	0	34.5	19.5	2280
1980	9	14	12	43891.2	0	435.56	0	35	18.5	2120
1980	9	15	12	43891.2	0	436.76	0	36	18.88	2181.24
1980	9	16	12	43545.6	0	414.03	0	36	20	2320
1980	9	17	12	43545.6	32.18	253.87	0	32.77	21	2480
1980	9	18	12	43545.6	30.7	192.39	0	28.01	19.94	2314.81
1980	9	19	12	43199.99	18.09	200.27	0	29.5	20.92	2467.54
1980	9	20	12	43199.99	0	315.36	0	30.69	20.29	2366.3
1980	9	21	12	42854.42	0	346.62	0	33.48	21.32	2530.46
1980	9	22	12	42854.42	0	355.32	0	33.54	21	2480
1980	9	23	12	42854.42	0	365.19	0	34	20.82	2451.26
1980	9	24	12	42508.8	0	353.42	0	33.63	21	2480
1980	9	25	12	42508.8	0	372.35	0	33.5	20	2320
1980	9	26	12	42508.8	0	367.4	0	33.34	20	2320
1980	9	27	12	42163.18	0	398.38	0	32.5	17.57	2011.46
1980	9	28	12	42163.18	0	367.11	0	32.34	18.92	2186.92
1980	9	29	12	42163.18	20.47	246.15	0	32.19	20.5	2399.9
1980	9	30	12	41817.58	26.98	216.19	0	29.61	19.93	2314.2
1980	10	1	12	41817.58	5.61	180.82	0	24.96	17.5	2000
1980	10	2	12	41817.58	0	322.04	0	26.47	16.01	1801.5
1980	10	3	12	41472.02	0	383.69	0	27.5	14.12	1609.75
1980	10	4	12	41472.02	0	466.16	0	25.51	6.67	973.85
1980	10	5	12	41472.02	0	421.11	0	24.5	9.08	1166.51
1980	10	6	12	41126.41	0	435.93	0	23	6.65	971.61
1980	10	7	12	41126.41	0	457.79	0	24.49	5.63	920
1980	10	8	12	41126.41	0	467.66	0	27	6	920
1980	10	9	12	40849.41	0	458.19	0	29	8	1080
1980	10	10	12	40780.82	0	441.2	0	30.5	10.5	1280
1980	10	11	12	40780.82	0	426.59	0	31.5	12.23	1418.29
1980	10	12	12	40692.5	0	457.4	0	29.5	7.03	1002.15
1980	10	13	12	40435.16	0	449.25	0	25	4.32	825.53
1980	10	14	12	40435.16	0	446.39	0	26	4.91	872.95
1980	10	15	12	40435.16	0	424.47	0	28.27	8.51	1121.09
1980	10	16	12	40089.59	0	379.28	0	29.24	12.7	1455.92
1980	10	17	12	40089.59	0	335.37	0	29.57	15.43	1754.61
1980	10	18	12	40089.59	1.56	223.68	0	29.5	20.02	2322.9
1980	10	19	12	39743.99	4.39	179.39	0	27.5	18	2079.56
1980	10	20	12	39743.99	8.43	246.58	0	23.99	10.67	1293.38
1980	10	21	12	39743.99	0	332.66	0	22.49	9	1160.12
1980	10	22	12	39398.39	0	328.76	0	25.45	11.58	1366.66
1980	10	23	12	39398.39	1.02	270.42	0	25.5	14.07	1605.44
1980	10	24	12	39398.39	0.09	217.06	0	23.46	15	1720
1980	10	25	12	39121.39	9.38	260.36	0	20	5.49	919.21
1980	10	26	12	39052.79	0	403.01	0	20.12	1	640
1980	10	27	12	39052.79	0	386.61	0	23.47	5.02	881.87
1980	10	28	12	39052.79	72.29	192.46	0	24.25	13.56	1562.91
1980	10	29	12	38707.19	11.68	135.52	0	19.82	12.78	1462.11
1980	10	30	12	38707.19	13.58	127.96	0	16	9.56	1204.69
1980	10	31	12	38707.19	0	299.44	0	17.05	4.76	860.47
1980	11	1	12	38430.2	0	377.87	0	21	2.51	720.67
1980	11	2	12	38361.59	0	375.16	0	23.5	4.42	833.81
1980	11	3	12	38361.59	0	327.86	0	25.5	9.87	1229.92
1980	11	4	12	38361.59	0	266.59	0	25.5	13.5	1560
1980	11	5	12	38016	0	375.52	0	23.84	4.01	800.71
1980	11	6	12	38016	0	380.55	0	21.93	1.5	680.25
1980	11	7	12	38016	0	371.42	0	23.49	3.59	800
1980	11	8	12	38016	0	357.73	0	25.5	6.5	960
1980	11	9	12	37670.4	0	354.5	0	26	7	1000
1980	11	10	12	37670.4	0	340.7	0	26.5	8.55	1123.64
1980	11	11	12	37670.4	0	289.56	0	23.58	10	1240.07
1980	11	12	12	37670.4	0	333.96	0	21.88	5.34	906.94
1980	11	13	12	37324.79	0	346.23	0	22	4.24	819.57
1980	11	14	12	37324.79	0	286.48	0	22.63	9.37	1189.74
1980	11	15	12	37324.79	0	230.74	0	25.51	15.05	1723.79
1980	11	16	12	37324.79	0	233.12	0	26	15.35	1748.06
1980	11	17	12	37324.79	1.33	123.29	0	21.89	16.01	1801.32
1980	11	18	12	36979.2	1.52	265.58	0	19.24	7.48	1038.75
1980	11	19	12	36979.2	0	273.3	0	11.09	-0.53	597.92
1980	11	20	12	36979.2	0	316.41	0	13.5	-1.22	560
1980	11	21	12	36979.2	0	339.18	0	16.01	-1.23	560
1980	11	22	12	36979.2	0	281.33	0	15.5	2.7	736.22
1980	11	23	12	36633.6	9.24	149.7	0	16.7	8.1	1088.17
1980	11	24	12	36633.6	36.63	138.27	0	18.46	10.54	1283.22
1980	11	25	12	36633.6	0	203.06	0	15.46	7	1000.16
1980	11	26	12	36633.6	0	203.82	0	14.58	6.27	941.75
1980	11	27	12	36633.6	31.64	169.02	0	13.26	4	800
1980	11	28	12	36633.6	0	244.56	0	8.59	-1.5	560
1980	11	29	12	36356.6	0	330.01	0	14.41	-2.5	520
1980	11	30	12	36288.01	0	347.81	0	18.54	-1.77	538.03
1980	12	1	12	36288.01	0	337.89	0	20.04	0.74	640
1980	12	2	12	36288.01	0	304.8	0	22.5	6.39	950.96
1980	12	3	12	36288.01	0	322.4	0	21	3.14	771.22
1980	12	4	12	36288.01	0	334.64	0	18.54	-0.73	581.21
1980	12	5	12	36288.01	0	330.17	0	21	1.83	706.25
1980	12	6	12	36288.01	0	318.92	0	23.02	4.7	856.09
1980	12	7	12	36199.68	0	306.23	0	23.5	6.51	960.71
1980	12	8	12	35942.4	0	309.77	0	24	6.51	960.44
1980	12	9	12	35942.4	0	258.82	0	24.54	11.35	1348.13
1980	12	10	12	35942.4	15.11	200.11	0	23.49	9.99	1239.41
1980	12	11	12	35942.4	2.15	262.06	0	13.88	1	640
1980	12	12	12	35942.4	0	325.48	0	16.06	-1.83	533.88
1980	12	13	12	35942.4	0	335.89	0	19	-1	560
1980	12	14	12	35942.4	0	323.55	0	18.95	0.42	633.58
1980	12	15	12	35942.4	0	336.55	0	17.56	-3	480
1980	12	16	12	35942.4	2.82	234.29	0	17.5	1.76	700.93
1980	12	17	12	35942.4	0	289.38	0	16	0.6	640
1980	12	18	12	35942.4	0	318.43	0	15.52	-3	480
1980	12	19	12	35942.4	0	318.21	0	19.26	0.02	601.62
1980	12	20	12	35942.4	0	287.33	0	19	3.01	761.14
1980	12	21	12	35942.4	0	139.71	0	7.68	1.43	674.3
1980	12	22	12	35942.4	0	158.63	0	9.53	2.43	720
1980	12	23	12	35942.4	0	250.2	0	14.42	2	719.87
1980	12	24	12	35942.4	0	261.22	0	18.53	4.88	870.22
1980	12	25	12	35942.4	7.98	230.26	0	15.5	-1.97	522.3
1980	12	26	12	35942.4	0	232.39	0	7.75	-3.5	479.97
1980	12	27	12	35942.4	0	218.65	0	7.97	-2.5	519.22
1980	12	28	12	35942.4	0	276.04	0	11.48	-3.01	480.03
1980	12	29	12	35942.4	0	286.48	0	16.49	0.83	640.77
1980	12	30	12	35942.4	0	285.43	0	17	1.52	681.75
1980	12	31	12	35942.4	0	285.95	0	16.75	1.18	661.26
1981	1	1	12	35942.4	0	328.14	0	18.46	-1.92	526.63
1981	1	2	12	36011	0	321.04	0	17.27	-1.9	528.28
1981	1	3	12	36288.01	0	336.12	0	16.51	-4.5	440
1981	1	4	12	36288.01	0	309.18	0	16.72	-0.98	561.43
1981	1	5	12	36288.01	0	296.15	0	12.59	-3.31	480
1981	1	6	12	36288.01	0	259.62	0	10.51	-2.5	520
1981	1	7	12	36288.01	18.27	169.25	0	12.7	1.73	698.49
1981	1	8	12	36288.01	0	295.03	0	11.08	-4.43	440
1981	1	9	12	36288.01	0	293.35	0	12	-3.36	480
1981	1	10	12	36288.01	0	263.38	0	11.01	-2.02	520
1981	1	11	12	36545.28	0	301.76	0	8.91	-6.67	360
1981	1	12	12	36633.6	0	301.91	0	6.64	-8.71	320
1981	1	13	12	36633.6	0	340.98	0	7.16	-11.98	240
1981	1	14	12	36633.6	0	348.84	0	13.52	-6.97	360
1981	1	15	12	36633.6	0	329.72	0	16.58	-1.81	535.02
1981	1	16	12	36633.6	0	320.14	0	15.6	-1.52	558.48
1981	1	17	12	36890.88	0	291.51	0	10.5	-3.78	457.62
1981	1	18	12	36979.2	0	321.48	0	10	-6.51	360
1981	1	19	12	36979.2	0	341.1	0	14.72	-3.97	442.3
1981	1	20	12	36979.2	2.43	250.02	0	15.29	1.71	696.74
1981	1	21	12	36979.2	5.66	128.48	0	11.5	3.98	800
1981	1	22	12	37047.8	0	123.35	0	8.23	3.08	766.28
1981	1	23	12	37324.79	0	238.37	0	10.59	0	600
1981	1	24	12	37324.79	0	337.98	0	14.36	-3	480
1981	1	25	12	37324.79	0	364.99	0	18	-2.5	520
1981	1	26	12	37324.79	0	358.16	0	20.31	0.5	640
1981	1	27	12	37670.4	0	324.1	0	20.99	4.5	840
1981	1	28	12	37670.4	8.76	220.54	0	19.99	6	920
1981	1	29	12	37670.4	0	371.83	0	18.85	-1.5	560
1981	1	30	12	37670.4	0	361.21	0	20.99	1.73	698.59
1981	1	31	12	37927.67	0	301	0	19	5.12	889.91
1981	2	1	12	38016	0	260.76	0	17.41	6.2	936.32
1981	2	2	12	38016	25.64	277.37	0	18.49	0	600
1981	2	3	12	38016	0	349.3	0	8.02	-7.5	360
1981	2	4	12	38361.59	0	361.47	0	10.47	-6	399.94
1981	2	5	12	38361.59	0	363.71	0	12.49	-4.2	440
1981	2	6	12	38361.59	24.86	181.04	0	9.71	0.3	623.68
1981	2	7	12	38361.59	3.61	113.83	0	11	5.4	912.35
1981	2	8	12	38707.19	0	227.43	0	15.09	6.43	954.79
1981	2	9	12	38707.19	0	382.86	0	16.41	-1.12	560
1981	2	10	12	38707.19	38.1	228.4	0	17.63	5.38	909.52
1981	2	11	12	38707.19	124.89	253.13	0	16.99	3.17	773.55
1981	2	12	12	39052.79	0	358.68	0	6.86	-7.31	360
1981	2	13	12	39052.79	0	317	0	6.99	-4.53	440
1981	2	14	12	39052.79	0	275.78	0	11.98	2.31	720
