1980	2	6	12	38361.61	10.62	266.45	0	13.55	1.69	695.45
1980	2	7	12	38365.11	0	405.85	0	12.58	-2.99	490.57
1980	2	8	12	38609.47	0	382.33	0	12.59	-0.98	572.83
1980	2	9	12	38707.2	23.17	249.08	0	15.01	4.23	825.46
1980	2	10	12	38707.2	6.69	236.94	0	10.14	0.41	626.52
1980	2	11	12	38791.75	0	380.67	0	8.24	-4.48	442.36
1980	2	12	12	39052.8	0	354.52	0	9.62	-1.71	540.64
1980	2	13	12	39052.8	0	292.88	0	10.07	1.39	675.08
1980	2	14	12	39052.8	0	397.03	0	15.19	1.05	659.09
1980	2	15	12	39354.63	0	424.14	0	21.2	3.72	798.4
1980	2	16	12	39398.42	2.06	377.36	0	20.56	4.23	821.3
1980	2	17	12	39398.42	0.06	412.45	0	10.33	-4.76	434.99
1980	2	18	12	39591.87	0	425.59	0	10.56	-5.32	417.69
1980	2	19	12	39743.99	0	423.07	0	15	-0.92	571.16
1980	2	20	12	39743.99	0	333.04	0	19.55	8.59	1127.36
1980	2	21	12	39828.54	0	287.67	0	23.73	14.29	1622.88
1980	2	22	12	40089.6	11.06	162.55	0	23	16.31	1850.16
1980	2	23	12	40089.6	0	337.31	0	25.87	14.47	1637.49
1980	2	24	12	40089.6	0	364.78	0	25.94	13.18	1515.66
1980	2	25	12	40435.21	0	412.57	0	23	7.79	1063
1980	2	26	12	40435.21	0	462.23	0	16.22	-2.28	520.38
1980	2	27	12	40435.21	0	451.29	0	15.21	-2.11	528.73
1980	2	28	12	40780.82	0	449.87	0	20.81	2.69	744.69
1980	2	29	12	40780.82	0	401.94	0	22.97	8.26	1100.52
1980	3	1	12	40780.82	14.3	326.64	0	20.28	3.98	810.32
1980	3	2	12	41126.4	0	429.56	0	7.83	-6.76	360.61
1980	3	3	12	41126.4	0	455.35	0	7.96	-8.37	326.56
1980	3	4	12	41126.4	0	462.47	0	14.01	-3.38	477.45
1980	3	5	12	41471.99	8.21	269.33	0	21.47	9.46	1196.61
1980	3	6	12	41471.99	0	482.1	0	24.45	3.52	788.08
1980	3	7	12	41471.99	11.5	281.85	0	23.13	10.3	1263.89
1980	3	8	12	41817.63	24.96	172.5	0	24.68	17.3	1967.59
1980	3	9	12	41817.63	2.37	300.19	0	26.02	15.24	1729.92
1980	3	10	12	41817.63	3.96	247.22	0	25.46	15.23	1728.4
1980	3	11	12	42163.18	0	364.25	0	24.39	12.33	1435.58
1980	3	12	12	42163.18	15.53	246.26	0	23.36	12.99	1494.47
1980	3	13	12	42163.18	6.77	297.85	0	25.07	12.31	1433.69
1980	3	14	12	42508.8	0	463.02	0	21.97	5.14	885.75
1980	3	15	12	42508.8	0	449.18	0	20.89	5.17	886.14
1980	3	16	12	42508.8	0	417.84	0	22.38	8.43	1114.31
1980	3	17	12	42854.39	51.52	195.73	0	21.73	14.07	1605.54
1980	3	18	12	42854.39	37.15	338.03	0	19.27	4.47	841.74
1980	3	19	12	42854.39	1.02	389.87	0	18.15	4.93	869.7
1980	3	20	12	43200.01	6.91	336.7	0	22.38	10.67	1293.29
1980	3	21	12	43200.01	12.13	329.92	0	23.55	9.17	1173.94
1980	3	22	12	43200.01	0	500.17	0	21.18	3.26	772.66
1980	3	23	12	43545.6	0	494.54	0	22.89	4.9	868.29
1980	3	24	12	43545.6	14.07	300.16	0	24.5	11.58	1366.16
1980	3	25	12	43545.6	0	486	0	23.49	6.11	942.01
1980	3	26	12	43891.17	23.24	237.7	0	18.74	9.6	1207.89
1980	3	27	12	43891.17	15.16	128.67	0	15.94	11.44	1355.19
1980	3	28	12	43891.17	79.24	188.65	0	19.65	12.89	1478.47
1980	3	29	12	44236.83	29.85	122.36	0	19.5	15.37	1749.58
1980	3	30	12	44236.83	41.4	204.68	0	20.25	13.24	1518.1
1980	3	31	12	44236.83	0	475.12	0	21.47	7.34	1026.9
1980	4	1	12	44582.39	0	471.94	0	23.4	9.2	1176.21
1980	4	2	12	44582.39	28.4	296.09	0	23.22	12.5	1442.94
1980	4	3	12	44582.39	17.74	184.63	0	20.21	14.28	1626.41
1980	4	4	12	44927.99	4.73	233.18	0	22.52	14.87	1695.69
1980	4	5	12	44927.99	0	530.34	0	22.2	5.95	931.46
1980	4	6	12	44927.99	0	497.29	0	22.62	8.41	1112.57
1980	4	7	12	45273.61	9.61	294.91	0	22.77	12.76	1463.87
1980	4	8	12	45273.61	21.03	281.24	0	24.72	15.14	1731.23
1980	4	9	12	45273.61	0	547.11	0	26.51	7.88	1070.59
1980	4	10	12	45619.19	0	549.71	0	25.68	6.98	998.23
1980	4	11	12	45619.19	3.77	483.53	0	25.5	8.57	1125.8
1980	4	12	12	45619.19	74.02	303.84	0	22.27	11.67	1373.81
1980	4	13	12	45964.83	67.2	254.48	0	20.74	12.49	1445.23
1980	4	14	12	45964.83	0.02	521.98	0	20.85	5.77	920.91
1980	4	15	12	45964.83	0	504.68	0	19.13	5.27	888.92
1980	4	16	12	46310.38	0	559.91	0	23.75	5.15	883.97
1980	4	17	12	46310.38	0	549.41	0	25.08	7.03	1002.64
1980	4	18	12	46310.38	0	478.77	0	22.87	9.46	1196.96
1980	4	19	12	46571.44	6.05	326.49	0	21.62	11.1	1328.1
1980	4	20	12	46656	0	515.09	0	25.1	9.59	1206.93
1980	4	21	12	46656	0	532.89	0	28	10.76	1301.2
1980	4	22	12	46808.11	0	516.64	0	30.03	13.41	1536.67
1980	4	23	12	47001.6	0	516.07	0	30.83	13.96	1598.6
1980	4	24	12	47001.6	0	518.67	0	29.53	12.94	1485.49
1980	4	25	12	47045.37	0	458.63	0	28.14	14.84	1686.97
1980	4	26	12	47347.16	57.04	305.26	0	27.85	16.44	1864.48
1980	4	27	12	47347.16	2.14	434.95	0	25.89	12.82	1466.22
1980	4	28	12	47347.16	0	452.45	0	21.35	8.83	1146.09
1980	4	29	12	47608.21	0	488.34	0	25	10.24	1258.89
1980	4	30	12	47692.79	0	471.33	0	26.72	12.47	1446.3
1980	5	1	12	47692.79	0	356.38	0	25.67	15.92	1807.59
1980	5	2	12	47762.7	1.18	396.18	0	26.17	14.5	1652.37
1980	5	3	12	48034.89	21.41	289	0	26.9	15.99	1799.21
1980	5	4	12	48038.38	0	453.13	0	26.91	13.35	1530.2
1980	5	5	12	48038.38	0	498.47	0	27.49	11.74	1379.51
1980	5	6	12	48190.5	0	491	0	28.9	13.23	1516.17
1980	5	7	12	48384.02	0	431.45	0	28.99	15.91	1804.07
1980	5	8	12	48384.02	9.23	274.76	0	27.95	17.35	1976.56
1980	5	9	12	48388.84	5.08	342.98	0	26.91	13.23	1516.52
1980	5	10	12	48567.44	0	523.49	0	26.77	9.9	1231.79
1980	5	11	12	48729.62	0	471.42	0	29.11	14.53	1654.77
1980	5	12	12	48729.62	0	389.12	0	30.17	18.65	2150.14
1980	5	13	12	48734.43	0	339.28	0	29.32	19.57	2285.36
1980	5	14	12	48881.72	3.44	229.91	0	27.04	20.2	2352.57
1980	5	15	12	49071.69	10.33	227.67	0	26.57	18.46	2127.73
1980	5	16	12	49075.19	26.1	196.4	0	25.66	18.95	2192.24
1980	5	17	12	49075.19	141.68	195.1	0	24.32	17.95	2071.33
1980	5	18	12	49145.09	4.54	314.87	0	27.26	17.51	2001.8
1980	5	19	12	49296.18	15.27	251.98	0	27.93	19.29	2246.79
1980	5	20	12	49420.8	61.34	262.03	0	27.11	18.32	2105.73
1980	5	21	12	49420.8	0	440.46	0	28.33	16.6	1882.73
1980	5	22	12	49420.8	12.61	319.71	0	28.98	17.79	2044.43
1980	5	23	12	49490.71	4.9	300.72	0	28.94	18.78	2164.67
1980	5	24	12	49604.18	0	455.79	0	30.5	18.19	2091.27
1980	5	25	12	49762.89	0	444.28	0	31.74	19.66	2291.71
1980	5	26	12	49766.39	29.72	358.99	0	31.82	18.22	2099.78
1980	5	27	12	49766.39	0	472.77	0	31.98	18.62	2149.58
1980	5	28	12	49771.21	0	448.43	0	31.88	19.55	2274.9
1980	5	29	12	49864.12	0	444.43	0	31.24	19.29	2243.09
1980	5	30	12	49949.78	0	474.95	0	30.65	17.62	2013.99
1980	5	31	12	50057.7	0	470.32	0	30.94	17.96	2062.87
1980	6	1	12	50111.98	0	476.7	0	31.56	18.1	2081.44
1980	6	2	12	50111.98	0	461.14	0	31.33	18.55	2135.34
1980	6	3	12	50111.98	0	493.4	0	31.79	17.42	1984.42
1980	6	4	12	50111.98	0	498.88	0	33.07	18.09	2087.4
1980	6	5	12	50155.77	0	484.26	0	33.9	19.45	2265.36
1980	6	6	12	50209.72	0	469.06	0	34	20.23	2356.98
1980	6	7	12	50264.13	0	443.48	0	33.8	21.12	2498.7
1980	6	8	12	50332.99	0	399.73	0	34.05	23	2799.99
1980	6	9	12	50403.34	5.46	342.11	0	31.33	18.9	2187.63
1980	6	10	12	50431.68	0	527.24	0	29.56	14.14	1613.66
1980	6	11	12	50457.65	0	544.72	0	31.57	14.2	1623.57
1980	6	12	12	50457.65	0	533.86	0	32.91	15.62	1775.72
1980	6	13	12	50457.65	0	531.82	0	33.49	15.81	1794.32
1980	6	14	12	50457.65	0	487.98	0	33.75	18.4	2121.17
1980	6	15	12	50457.65	0	444.16	0	33.61	20.14	2353.11
1980	6	16	12	50457.65	0	455.83	0	33.43	19.32	2245.88
1980	6	17	12	50457.65	0	453.38	0	33.74	19.54	2273.76
1980	6	18	12	50457.65	0.49	380.83	0	34	22.1	2656.48
1980	6	19	12	50457.65	1.27	398.63	0	33.5	21.11	2497.87
1980	6	20	12	50457.65	1.93	360.31	0	32.51	21.1	2496.57
1980	6	21	12	50457.65	0	391.99	0	33.47	21.61	2577.56
1980	6	22	12	50457.65	0	393.67	0	33.12	21.23	2516.31
1980	6	23	12	50457.65	4.65	346.31	0	32.93	21.47	2554.51
1980	6	24	12	50457.65	6.23	241.09	0	30.11	21.15	2503.85
1980	6	25	12	50457.65	7.66	284.2	0	31.81	20.81	2449.17
1980	6	26	12	50457.65	23.42	229.37	0	32.73	23.97	2992.43
1980	6	27	12	50457.65	10.49	284	0	32.94	22.63	2741.45
1980	6	28	12	50457.65	0	365.82	0	33.42	22.73	2756.74
1980	6	29	12	50457.65	5.3	337.27	0	33.93	23.26	2845.01
1980	6	30	12	50454.14	0	353.72	0	34.93	24.43	3068.68
1980	7	1	12	50403.34	0	400.2	0	36.49	24.01	3000.12
1980	7	2	12	50373.06	0.09	410.28	0	36.47	23.5	2880
1980	7	3	12	50295.42	0	436.23	0	35.37	21.76	2601.98
1980	7	4	12	50237.59	0	425.73	0	34.95	21.93	2629.23
1980	7	5	12	50181.89	0	418.76	0	35.56	22.7	2752.19
1980	7	6	12	50133.75	0	442.69	0	36.44	22.32	2690.59
1980	7	7	12	50111.98	4.47	410.14	0	36.89	22.51	2721.92
1980	7	8	12	50111.98	13.06	348.73	0	36.6	21.43	2548.37
1980	7	9	12	50111.98	0	443.09	0	36.21	21.95	2631.36
1980	7	10	12	50108.49	0	430.22	0	36.25	22.58	2732.32
1980	7	11	12	49987.37	0	429.32	0	36.88	23.14	2822.92
1980	7	12	12	49891.97	0	439.72	0	37.48	23.17	2832.79
1980	7	13	12	49810.18	0	433.74	0	38.11	23.93	2972.35
1980	7	14	12	49766.39	0	429.58	0	38.93	24.68	3114.51
1980	7	15	12	49766.39	0	422.84	0	39.14	25.09	3190.85
1980	7	16	12	49766.39	0	426.97	0	38.49	24.5	3080
1980	7	17	12	49712.1	6.62	384.09	0	36.81	22.02	2643.29
1980	7	18	12	49546.36	0.19	423.49	0	35.02	22.07	2651.86
1980	7	19	12	49442.58	0	417.42	0	34.22	21.78	2604.73
1980	7	20	12	49420.8	16.38	284.01	0	32.58	21.86	2617.73
1980	7	21	12	49420.8	11.9	192.07	0	28.78	22.22	2675.96
1980	7	22	12	49394.84	10.65	234.92	0	30.63	22.38	2701.26
1980	7	23	12	49227.31	10.56	242.19	0	30.38	21.95	2632.63
1980	7	24	12	49080	0.02	362.57	0	30.75	21.08	2492.95
1980	7	25	12	49075.19	0	434.82	0	32.97	20.36	2378.3
1980	7	26	12	49075.19	0	395.78	0	32.49	21.36	2536.81
1980	7	27	12	48990.62	0	373.08	0	32.21	21.88	2620.63
1980	7	28	12	48799.51	21.01	279.65	0	31.55	21.35	2536.08
1980	7	29	12	48729.62	0.89	407.47	0	32.1	20.25	2370.57
1980	7	30	12	48729.62	0	449.08	0	34.02	20.35	2376.32
1980	7	31	12	48675.35	0.03	433.74	0	34.55	21.35	2535.92
1980	8	1	12	48453.93	0	431.93	0	34.42	21.32	2531.88
1980	8	2	12	48384.02	0	438.35	0	34.05	20.77	2443.06
1980	8	3	12	48384.02	7.17	334.18	0	33.5	21.35	2535.45
1980	8	4	12	48329.72	3.83	393.5	0	33.29	20.58	2412.35
1980	8	5	12	48082.16	0	443.75	0	34.5	20.87	2459.27
1980	8	6	12	48038.38	0	442.12	0	35.06	21.34	2534.44
1980	8	7	12	48038.38	0	425.73	0	35.78	22.59	2733.91
1980	8	8	12	47913.76	0	421.62	0	36	22.93	2788.01
1980	8	9	12	47692.79	0	437.17	0	35.65	21.99	2638.87
1980	8	10	12	47692.79	0	417.37	0	34.37	21.88	2621.44
1980	8	11	12	47692.79	11.26	306.68	0	33.18	21.33	2532.78
1980	8	12	12	47444.89	10.15	384.27	0	34.09	21.68	2588.54
1980	8	13	12	47347.16	0	413.6	0	34.71	22.37	2699.38
1980	8	14	12	47347.16	6.98	364.17	0	34.71	22.17	2667.22
1980	8	15	12	47222.55	0.09	399.26	0	33.69	22.16	2665.24
1980	8	16	12	47001.6	10.73	299.98	0	32.97	22.3	2687.42
1980	8	17	12	47001.6	0	421.19	0	33.57	21.32	2530.64
1980	8	18	12	46998.09	0	415.87	0	34.7	22.36	2697.19
1980	8	19	12	46660.81	0	418.18	0	35.22	22.57	2731.46
1980	8	20	12	46656	0	410.83	0	36.01	23.26	2843.93
1980	8	21	12	46656	0	410.59	0	36.63	23.57	2903.27
1980	8	22	12	46354.17	0	416.78	0	36.45	23.03	2804.8
1980	8	23	12	46310.38	0	473.26	0	35.76	19.58	2261.42
1980	8	24	12	46310.38	0	425.85	0	34.83	21.22	2514.8
1980	8	25	12	46090.39	0	431.98	0	34.12	20.4	2343.56
1980	8	26	12	45964.83	0	461.21	0	33.74	18.57	2074.13
1980	8	27	12	45964.83	13.51	316.39	0	32.91	19.57	2279.26
1980	8	28	12	45802.64	6.9	331.4	0	31.23	18.87	2181.53
1980	8	29	12	45619.19	0.67	401.09	0	32.18	19.38	2251.66
1980	8	30	12	45619.19	6.92	333.48	0	32.86	20.6	2416.14
1980	8	31	12	45494.57	3.69	365.86	0	33.62	20.99	2478.46
1980	9	1	12	45273.61	0	410.49	0	34.38	20.97	2475.3
1980	9	2	12	45273.61	0	406.91	0	34.15	20.89	2462.03
1980	9	3	12	45219.31	8.66	285.05	0	33.11	21.14	2502.79
1980	9	4	12	44927.99	2.82	298.12	0	32.24	20.81	2449.67
1980	9	5	12	44927.99	0	356.66	0	32.3	21.38	2541.35
1980	9	6	12	44902.02	0	380.9	0	33.43	21.35	2536.71
1980	9	7	12	44582.39	0	419.75	0	35.03	20.79	2445.74
1980	9	8	12	44582.39	0	428.31	0	36.05	20.94	2471.02
1980	9	9	12	44578.89	0	432.15	0	36.61	20.95	2471.86
1980	9	10	12	44236.83	0	434.97	0	37.14	20.94	2470.37
1980	9	11	12	44236.83	0	426.25	0	36.6	20.91	2465.2
1980	9	12	12	44236.83	0	398.93	0	35.18	21.19	2510.05
1980	9	13	12	43891.17	0	392.42	0	34.35	20.79	2445.87
1980	9	14	12	43891.17	0	403.33	0	35.18	20.74	2438.05
1980	9	15	12	43891.17	0	413.19	0	36.09	20.65	2424.49
1980	9	16	12	43545.6	0	394.61	0	35.96	21.38	2541.06
1980	9	17	12	43545.6	1.19	354.98	0	33.64	20.84	2455.1
1980	9	18	12	43545.6	24.13	245.66	0	29.27	18.8	2170.74
1980	9	19	12	43200.01	19.5	234.96	0	29.71	19.72	2295.07
1980	9	20	12	43200.01	5.87	216.27	0	30.86	21.67	2587.51
1980	9	21	12	42854.39	0	329.46	0	33.52	22.29	2685.94
1980	9	22	12	42854.39	0	331.23	0	33.88	22.55	2727.41
1980	9	23	12	42854.39	0	381.14	0	34.37	20.66	2425.93
1980	9	24	12	42508.8	0	374.01	0	34.15	20.75	2440.43
1980	9	25	12	42508.8	0	345.3	0	33.17	21.28	2524.58
1980	9	26	12	42508.8	12	276.87	0	32.89	20.75	2440.57
1980	9	27	12	42163.18	0	383.81	0	31.92	18.4	2120.67
1980	9	28	12	42163.18	0.19	399.55	0	32	17.38	1982.61
1980	9	29	12	42163.18	13.59	280.46	0	33.03	19.89	2321.84
1980	9	30	12	41821.12	35.26	215.68	0	30.26	20.82	2451.15
1980	10	1	12	41817.63	0	260.64	0	25.37	17.5	2000
1980	10	2	12	41817.63	0	350.07	0	26.87	15.57	1765.69
1980	10	3	12	41497.94	0	441.09	0	27.68	11.09	1326.98
1980	10	4	12	41471.99	0	462.24	0	25.5	7.29	1023.07
1980	10	5	12	41471.99	0	426.89	0	24.91	9.23	1178.11
1980	10	6	12	41180.67	0	452.26	0	23.11	5.55	908.83
1980	10	7	12	41126.4	0	460.71	0	24.69	5.57	910.88
1980	10	8	12	41126.4	0	460.44	0	27.63	7.32	1025.52
1980	10	9	12	40905.45	0	450.66	0	29.59	9.26	1180.41
1980	10	10	12	40780.82	0	430.69	0	30.32	11.38	1350.59
1980	10	11	12	40780.82	0	406.09	0	30.58	13.34	1526.98
1980	10	12	12	40597.41	0	453.76	0	28.2	6.65	974.1
1980	10	13	12	40435.21	0	439.75	0	24.85	5.33	896.14
1980	10	14	12	40435.21	0	443.49	0	25.8	5.13	883.19
1980	10	15	12	40309.62	0	426.58	0	28.13	8.2	1096.28
1980	10	16	12	40089.6	0	329.62	0	28.52	15.09	1715.85
1980	10	17	12	40089.6	0	264.78	0	29.24	18.72	2159.3
1980	10	18	12	40045.82	3.28	135.3	0	28	21.25	2519.21
1980	10	19	12	39743.99	9.67	147.12	0	25.88	18.5	2120
1980	10	20	12	39743.99	0	361.53	0	23.91	8.98	1158.6
1980	10	21	12	39743.99	0	331.53	0	22.23	9.08	1166.38
1980	10	22	12	39401.92	0	349.86	0	25.41	10.56	1284.47
1980	10	23	12	39398.42	0	326.52	0	27.19	13.28	1521.6
1980	10	24	12	39398.42	5.22	200.77	0	26.17	15.35	1747.18
1980	10	25	12	39177.43	1.94	371.67	0	23.41	4.78	861.25
1980	10	26	12	39052.8	0	388	0	20.63	2.81	749.18
1980	10	27	12	39052.8	0	367.65	0	23.85	6.87	989.75
1980	10	28	12	38955.07	74.38	169.53	0	23.99	14.78	1685.31
1980	10	29	12	38707.2	9.53	170.06	0	19.59	10.73	1298.51
1980	10	30	12	38707.2	6.61	146.12	0	14.53	7.25	1019.62
1980	10	31	12	38707.2	0	363.28	0	18.3	1.77	693.09
1980	11	1	12	38486.23	0	380.7	0	21.51	2.58	736.03
1980	11	2	12	38361.61	0	374.12	0	23.79	4.76	860
1980	11	3	12	38361.61	0	337.01	0	25.08	8.83	1146.46
1980	11	4	12	38317.83	0	323.85	0	26.07	10.45	1276.27
1980	11	5	12	38070.29	0	372.15	0	23.62	4.08	818.42
1980	11	6	12	38016	0	370.43	0	23.02	3.48	786.09
1980	11	7	12	38016	0	351.88	0	24.77	6.6	967.65
1980	11	8	12	37946.12	0	329.8	0	26.13	9.5	1200.36
1980	11	9	12	37724.7	0	341.42	0	26.56	8.71	1136.56
1980	11	10	12	37670.41	0	318.74	0	26.58	10.46	1276.88
1980	11	11	12	37670.41	0	308.84	0	24.34	9.34	1187.36
1980	11	12	12	37600.5	0	319.82	0	22.38	6.82	991.6
1980	11	13	12	37409.33	0	320.79	0	21.89	6.33	960.35
1980	11	14	12	37324.79	0	260.37	0	23.65	11.84	1387.66
1980	11	15	12	37324.79	2.42	181.49	0	25.48	16.52	1871.85
1980	11	16	12	37319.97	0	205.29	0	23.43	14.44	1647.59
1980	11	17	12	37172.68	4.66	164.43	0	23.21	14.73	1678.91
1980	11	18	12	37005.2	0	301.73	0	20.98	6.44	956.25
1980	11	19	12	36979.23	0	272.96	0	10.44	-1.34	556.4
1980	11	20	12	36979.23	0	309.91	0	13.01	-1.46	549.46
1980	11	21	12	36957.45	0	334.5	0	15.29	-1.67	540.05
1980	11	22	12	36853.66	1.72	230.62	0	14.9	3.55	798.83
1980	11	23	12	36687.91	17.14	149.79	0	16.53	7.92	1073.61
1980	11	24	12	36633.61	0.03	143.55	0	16.52	10.57	1285.3
1980	11	25	12	36633.61	0	161.18	0	13.15	6.72	977.73
1980	11	26	12	36633.61	22.32	127.92	0	12.28	5.61	913.75
1980	11	27	12	36589.83	24.07	156.32	0	11.62	3.32	784.17
1980	11	28	12	36508.02	0	253.51	0	10.27	-0.25	602.26
1980	11	29	12	36412.61	0	326.34	0	15.54	-0.92	574.62
1980	11	30	12	36291.48	0	345.1	0	19.4	-0.27	598.6
1980	12	1	12	36287.97	0	333.51	0	21.73	3.04	762.41
1980	12	2	12	36287.97	1.05	284.11	0	23.93	8.35	1108
1980	12	3	12	36287.97	0	331.38	0	22.34	3.51	788.05
1980	12	4	12	36266.19	0	327.34	0	19.35	1.38	672.93
1980	12	5	12	36218.08	0	330.74	0	21.26	2.35	723.59
1980	12	6	12	36162.4	0	320.19	0	23.39	5.31	892.37
1980	12	7	12	36104.58	0	296.94	0	23.72	8.02	1081.94
1980	12	8	12	36026.93	0	271.42	0	24.13	10.47	1277.38
1980	12	9	12	35996.67	0.25	202.12	0	24.28	14.85	1696.56
1980	12	10	12	35945.88	25.14	203.95	0	21.63	8.53	1122.25
1980	12	11	12	35942.38	0	280.48	0	12.47	-0.25	598.48
1980	12	12	12	35942.38	0	323.3	0	15.79	-1.17	565.26
1980	12	13	12	35942.38	0	327.66	0	18.31	0.25	621.03
1980	12	14	12	35942.38	0	303.59	0	17.24	1.85	698.72
1980	12	15	12	35942.38	0	336.7	0	17.5	-2.39	512.61
1980	12	16	12	35942.38	1.49	277.83	0	17.68	3.9	806.51
1980	12	17	12	35942.38	0	289.08	0	15.71	1.05	656.42
1980	12	18	12	35942.38	0	315.75	0	16.5	-0.94	573.54
1980	12	19	12	35942.38	0	307.69	0	19.93	2.7	735.85
1980	12	20	12	35942.38	0	309.34	0	18.04	0.81	641.32
1980	12	21	12	35942.38	0	220.99	0	8.06	-1.76	539.39
1980	12	22	12	35942.38	0	263.28	0	11.19	-1.32	556.95
1980	12	23	12	35942.38	0	276.94	0	15.5	1.56	684.45
1980	12	24	12	35942.38	10.37	164.03	0	18.74	8.19	1095.34
1980	12	25	12	35942.38	0	313.16	0	15.45	-2.22	520
1980	12	26	12	35942.38	0	222.7	0	6.99	-3.37	479.62
1980	12	27	12	35942.38	0	218.94	0	8.68	-1.54	554.74
1980	12	28	12	35942.38	0	302.56	0	12.01	-4.42	444.59
1980	12	29	12	35942.38	0	303.37	0	16.47	-0.44	599.43
1980	12	30	12	35968.34	0	266.21	0	16.01	2.45	720.12
1980	12	31	12	35955.36	0	284.79	0	16.24	1.01	659.77
1981	1	1	12	35996.67	0	324.39	0	17.92	-0.61	583.03
1981	1	2	12	36067	0	321.46	0	16.5	-1.36	554.83
1981	1	3	12	36135.86	0	333.83	0	16.57	-2.79	499.52
1981	1	4	12	36190.26	0	299.76	0	16.06	0.59	632.75
1981	1	5	12	36244.19	0	310.77	0	12.86	-3.2	482.29
1981	1	6	12	36287.97	0	266.98	0	11.6	-0.92	573.74
1981	1	7	12	36287.97	14.94	180.23	0	13.11	2.14	717.16
1981	1	8	12	36287.97	0	300.15	0	11.82	-2.97	490.43
1981	1	9	12	36287.97	0	288.36	0	11.97	-1.84	537.3
1981	1	10	12	36342.26	0	268.43	0	11.3	-1.04	569.52
1981	1	11	12	36450.18	0	297	0	8.44	-5.59	406.71
1981	1	12	12	36535.87	0	304.38	0	6.22	-8.15	329.11
1981	1	13	12	36628.8	0	346.77	0	8.84	-9.7	288.83
1981	1	14	12	36633.61	0	328.24	0	13.57	-3.2	481.82
1981	1	15	12	36633.61	0	310.66	0	16.55	1.2	656.13
1981	1	16	12	36637.11	0	311.01	0	14.06	-0.95	573.72
1981	1	17	12	36795.83	0	304.07	0	9.95	-4.09	448.68
1981	1	18	12	36909.34	0	347.79	0	10.48	-7.31	350.06
1981	1	19	12	36979.23	0	320.02	0	13	-2.25	520.27
1981	1	20	12	36979.23	5.72	182.56	0	11.9	1.61	686.55
1981	1	21	12	36979.23	0.14	141.35	0	9.37	3.78	801.77
1981	1	22	12	37103.86	0	124.69	0	9.26	4.43	834.36
1981	1	23	12	37254.88	0	214.47	0	12	3.28	782.26
1981	1	24	12	37324.79	0	347.19	0	15.59	-1.51	547.97
1981	1	25	12	37324.79	0	365.78	0	19.03	-0.37	593.8
1981	1	26	12	37328.29	0	340.05	0	20.72	3.98	800.01
1981	1	27	12	37518.27	0	289.8	0	20.52	7.58	1046.49
1981	1	28	12	37665.59	0.13	322.64	0	19.21	4.17	826.85
