1980	8	13	12	47692.8	11.78	309.54	0	34.1	20.84	2454.02
1980	8	14	12	47347.19	0	417.3	0	35	21.33	2532.73
1980	8	15	12	47347.19	0	384.83	0	34.03	21.93	2629.37
1980	8	16	12	47347.19	0	378.88	0	33.5	21.81	2609.77
1980	8	17	12	47001.61	0	385.3	0	34	22.03	2644.06
1980	8	18	12	47001.61	0	381.65	0	33.97	22.14	2662.87
1980	8	19	12	47001.61	0	395.85	0	34.59	22	2640
1980	8	20	12	46655.99	0	417.58	0	35.95	22.02	2638.11
1980	8	21	12	46655.99	0	413.84	0	36.69	22.65	2731.37
1980	8	22	12	46655.99	0	428.59	0	37.49	22.47	2657.08
1980	8	23	12	46310.39	0	417.96	0	36.24	22	2540.26
1980	8	24	12	46310.39	0	360.35	0	31.71	20.59	2414.09
1980	8	25	12	46310.39	0	424.71	0	32.84	18.96	2112.14
1980	8	26	12	45964.8	0	445.44	0	32.18	17.42	1893.44
1980	8	27	12	45964.8	0	396.68	0	31.06	18.5	2103.72
1980	8	28	12	45964.8	0	391.98	0	32.28	19.56	2250.56
1980	8	29	12	45619.21	1.33	362.5	0	32.32	18.94	2169.73
1980	8	30	12	45619.21	0	423.1	0	33.9	19.5	2192.17
1980	8	31	12	45619.21	0	416.05	0	34.2	20	2270.94
1980	9	1	12	45273.59	0	434.51	0	34	18.91	2100.4
1980	9	2	12	45273.59	0	420.6	0	34.68	19.98	2260.28
1980	9	3	12	45273.59	8.71	319.51	0	34.82	20.13	2338.09
1980	9	4	12	44928.01	0	410.86	0	34.23	19.95	2301.94
1980	9	5	12	44928.01	0	397.62	0	34.08	20.41	2379.15
1980	9	6	12	44928.01	0	412.62	0	34.48	20	2307.01
1980	9	7	12	44582.4	0	424.28	0	36.02	20.5	2364.92
1980	9	8	12	44582.4	0	454.89	0	36.57	19.04	2116.28
1980	9	9	12	44582.4	0	438.34	0	36.05	19.5	2207.18
1980	9	10	12	44236.79	0	431.57	0	36.4	19.94	2274.48
1980	9	11	12	44236.79	3.4	317.46	0	35.49	19.5	2277.52
1980	9	12	12	44236.79	0	382.75	0	32.95	19.54	2282.61
1980	9	13	12	43891.2	0	408.7	0	34	19	2195.11
1980	9	14	12	43891.2	0	436.07	0	35	18	2042.12
1980	9	15	12	43891.2	0	422.15	0	35.57	18.98	2182.95
1980	9	16	12	43545.59	0	432.26	0	37.35	19.31	2211.79
1980	9	17	12	43545.59	0	372.17	0	34.86	20.68	2428.19
1980	9	18	12	43545.59	27.57	190.26	0	28.58	20.16	2348.67
1980	9	19	12	43200	5.97	194.19	0	29.81	21.12	2499.34
1980	9	20	12	43200	3.3	219.05	0	31.68	21.55	2567.34
1980	9	21	12	42854.41	0	310	0	32.4	21.5	2560
1980	9	22	12	42854.41	0	298.62	0	32.5	22.03	2644.95
1980	9	23	12	42854.41	0	342.05	0	33.83	21.24	2518.4
1980	9	24	12	42508.79	0	333.34	0	33.57	21.39	2530.3
1980	9	25	12	42508.79	0	340.88	0	32.88	20.5	2390.2
1980	9	26	12	42508.79	0	354.5	0	32.89	19.83	2284.41
1980	9	27	12	42163.2	0	402.51	0	32	16.6	1806.04
1980	9	28	12	42163.2	0	337.57	0	30.65	18.56	2132.49
1980	9	29	12	42163.2	0.55	256.72	0	25.69	17.28	1965.62
1980	9	30	12	41817.61	15.65	114.98	0	20.36	15.87	1789.89
1980	10	1	12	41817.61	17.15	114.01	0	20.91	16.47	1873.07
1980	10	2	12	41817.61	0	286.21	0	24	15.19	1735.59
1980	10	3	12	41472.01	0	386.03	0	25.91	12.72	1457.85
1980	10	4	12	41472.01	0	456.57	0	24.55	6.69	974.89
1980	10	5	12	41472.01	0	407.76	0	22.94	8.71	1136.91
1980	10	6	12	41126.42	0	427.53	0	22.13	6.56	964.85
1980	10	7	12	41126.42	0	440.87	0	23.03	6.09	927.35
1980	10	8	12	41126.42	0	443.91	0	25.51	7.53	1039.46
1980	10	9	12	40780.81	0	436.72	0	28.02	9.72	1202.14
1980	10	10	12	40780.81	0	419.64	0	29.5	12.01	1396.42
1980	10	11	12	40780.81	0	409.93	0	30.54	13.26	1518.72
1980	10	12	12	40435.21	0	453.49	0	29.44	7.53	1026.71
1980	10	13	12	40435.21	0	438.26	0	23.97	5	880
1980	10	14	12	40435.21	0	433.38	0	24.58	5.61	920
1980	10	15	12	40089.59	0	423.47	0	27.04	8.12	1089.65
1980	10	16	12	40089.59	0	389.99	0	28.67	11.98	1398.26
1980	10	17	12	40089.59	0	342.5	0	29.5	15.63	1770.34
1980	10	18	12	39744	0	259.89	0	28.92	18.95	2192.52
1980	10	19	12	39744	9.96	180.45	0	27.74	18.67	2147.86
1980	10	20	12	39744	3.1	256.24	0	23.49	10.28	1262.02
1980	10	21	12	39398.4	0	344.47	0	21.98	8.5	1120
1980	10	22	12	39398.4	0	336.84	0	24.17	10.61	1288.4
1980	10	23	12	39398.4	0	272.57	0	23.82	13.45	1548.13
1980	10	24	12	39052.8	0	178.93	0	19.97	13.64	1570.53
1980	10	25	12	39052.8	6	229.11	0	17.53	6.2	941.14
1980	10	26	12	39052.8	0	385.59	0	18.6	1.95	715.25
1980	10	27	12	38707.2	0	360.61	0	21.02	5.82	920
1980	10	28	12	38707.2	42.13	207.49	0	21.93	11.24	1339.08
1980	10	29	12	38707.2	3.75	108.6	0	19.09	13.92	1593.66
1980	10	30	12	38707.2	8.24	130.15	0	17.1	10.85	1308.1
1980	10	31	12	38361.61	0	240.46	0	17	8.02	1081.29
1980	11	1	12	38361.61	0	365.01	0	20.74	3.91	800
1980	11	2	12	38361.61	0	359.51	0	23.5	6.37	949.71
1980	11	3	12	38015.99	0	319.06	0	24.88	10.5	1280.03
1980	11	4	12	38015.99	2.66	217.19	0	24.97	14.02	1601.56
1980	11	5	12	38015.99	0	371.4	0	23.51	4.51	840.83
1980	11	6	12	38015.99	0	367.54	0	20.86	2.5	720
1980	11	7	12	37670.4	0	356.72	0	21.5	3.88	800
1980	11	8	12	37670.4	0	338.47	0	24.01	7.53	1042.73
1980	11	9	12	37670.4	0	343.13	0	25.5	8.05	1084.07
1980	11	10	12	37646.43	0	324.74	0	25.5	9.54	1202.81
1980	11	11	12	37324.81	0	320.9	0	24.5	9.05	1163.71
1980	11	12	12	37324.81	0	339.3	0	21	4.5	839.89
1980	11	13	12	37324.81	0	356	0	21.21	2.61	728.85
1980	11	14	12	37324.81	0	309.37	0	21.67	7.27	1021.84
1980	11	15	12	36979.2	0	237.76	0	23.6	13.36	1537.64
1980	11	16	12	36979.2	4.36	150.92	0	23.48	15.01	1715.91
1980	11	17	12	36979.2	2	174.55	0	19.67	12.71	1456.41
1980	11	18	12	36979.2	2	189.72	0	15.17	7.81	1064.48
1980	11	19	12	36812.7	0	265.32	0	10.63	-0.01	608.54
1980	11	20	12	36633.61	0	315.39	0	12.81	-1.3	560
1980	11	21	12	36633.61	0	332.69	0	14.5	-1.49	560
1980	11	22	12	36633.61	0	315.91	0	15.99	1.07	645.37
1980	11	23	12	36633.61	2.72	151.45	0	14.38	6.95	995.67
1980	11	24	12	36467.09	37.55	130.16	0	17.53	10.42	1273.49
1980	11	25	12	36288	0	231.4	0	15.95	6.39	951.73
1980	11	26	12	36288	0	219.89	0	15.64	6.72	977.3
1980	11	27	12	36288	18.79	133.11	0	11.27	4.5	840
1980	11	28	12	36288	0	257.05	0	9.59	-1	560
1980	11	29	12	36288	0	297.01	0	11.84	-1.77	538.68
1980	11	30	12	36264.03	0	335.53	0	16.98	-1.55	556.11
1980	12	1	12	35942.39	0	326.02	0	18.54	0.64	640
1980	12	2	12	35942.39	0	316.88	0	21.05	3.75	800.15
1980	12	3	12	35942.39	0	336.44	0	22.05	1.37	669.59
1980	12	4	12	35942.39	0	308.51	0	16.97	0.65	640
1980	12	5	12	35942.39	0	316.39	0	19.5	1.87	709.71
1980	12	6	12	35942.39	0	314.23	0	21.5	3.61	800
1980	12	7	12	35942.39	0	302.5	0	22.5	5.72	920.42
1980	12	8	12	35942.39	0	307.34	0	23.5	5.86	920
1980	12	9	12	35918.42	0	272.77	0	24	9.63	1210.43
1980	12	10	12	35775.88	17.76	185.26	0	23.42	11.08	1326.09
1980	12	11	12	35596.8	0.68	272.14	0	14.03	1.01	645.16
1980	12	12	12	35596.8	0	300.82	0	14.52	-1	560.02
1980	12	13	12	35596.8	0	310.41	0	17.64	0.63	640
1980	12	14	12	35596.8	0	309.02	0	17.5	0.69	640
1980	12	15	12	35596.8	0	305.66	0	15.64	-0.85	572.44
1980	12	16	12	35596.8	2.75	236.5	0	17	1.5	680.03
1980	12	17	12	35596.8	0	291.2	0	16.13	0.52	635.28
1980	12	18	12	35596.8	0	295.25	0	13.52	-2.5	520
1980	12	19	12	35596.8	0	297.07	0	17.11	0.29	623.2
1980	12	20	12	35596.8	0	265.64	0	16.17	2.29	721.27
1980	12	21	12	35596.8	0	116.02	0	7	2.01	712.27
1980	12	22	12	35596.8	0	114.63	0	5.45	0.67	638.29
1980	12	23	12	35596.8	0	173.26	0	8.27	0.75	638.93
1980	12	24	12	35596.8	0	250.67	0	14.88	2.62	729.76
1980	12	25	12	35596.8	6.08	231.05	0	14.53	-2.79	497.39
1980	12	26	12	35596.8	0	170.17	0	4.77	-2.65	507.17
1980	12	27	12	35596.8	1.75	179.58	0	5	-2.88	493.97
1980	12	28	12	35596.8	0	230.42	0	9	-1.72	541.87
1980	12	29	12	35631.1	0	236.14	0	14.85	3.52	786.61
1980	12	30	12	35918.42	0	268.29	0	16.31	2.84	747.34
1980	12	31	12	35774.76	0	252.22	0	15.58	3.18	766.97
1981	1	1	12	35942.39	0	306.82	0	15.63	-1.17	560
1981	1	2	12	35942.39	0	302.05	0	16.3	-0.01	609.3
1981	1	3	12	35942.39	0	320.19	0	14.02	-3.98	441.92
1981	1	4	12	35942.39	0	301.9	0	15.26	-0.74	580.83
1981	1	5	12	35942.39	0	309.08	0	10.58	-5.59	402.9
1981	1	6	12	35942.39	0	255.24	0	7.5	-4.22	440
1981	1	7	12	35942.39	14.67	136.46	0	8.4	0.55	640
1981	1	8	12	35942.39	0	287.83	0	9.5	-4.46	440
1981	1	9	12	36121.48	0	285.5	0	10.5	-3.28	480
1981	1	10	12	36288	0	270.93	0	10.47	-2.18	520.14
1981	1	11	12	36288	0	277.54	0	6.93	-5.87	400
1981	1	12	12	36288	0	307.51	0	5.3	-9.57	284.81
1981	1	13	12	36288	0	319.09	0	4.85	-10.91	280
1981	1	14	12	36288	0	332.97	0	11.5	-6.02	396.65
1981	1	15	12	36288	0	318.64	0	15.46	-0.83	573.41
1981	1	16	12	36633.61	0	322.75	0	14.42	-2.01	520
1981	1	17	12	36633.61	0	315.29	0	10.19	-5.03	432.82
1981	1	18	12	36633.61	0	317.64	0	8.25	-6.89	360
1981	1	19	12	36633.61	0	334.32	0	13.77	-3.22	478.71
1981	1	20	12	36633.61	2.32	242.9	0	16.22	1.97	717.12
1981	1	21	12	36979.2	7.17	106.86	0	9.86	4.2	815.85
1981	1	22	12	36979.2	0	95.39	0	7.82	4.24	821.76
1981	1	23	12	36979.2	0	182.98	0	8.95	1.7	695.7
1981	1	24	12	36979.2	0	294.8	0	11.89	-1.07	560
1981	1	25	12	37013.5	0	354.19	0	16.87	-1.44	560
1981	1	26	12	37324.81	0	347.6	0	18.52	0.98	640.88
1981	1	27	12	37324.81	0	316.47	0	19.94	5.12	889.69
1981	1	28	12	37324.81	6.38	219.86	0	18.9	5.93	920
1981	1	29	12	37324.81	0	358.28	0	17	-0.76	579.27
1981	1	30	12	37670.4	0	351.08	0	18.54	1.55	683.87
1981	1	31	12	37670.4	0	339.58	0	16.85	1.29	663.33
1981	2	1	12	37670.4	2.84	233.33	0	14.72	2.96	756.74
1981	2	2	12	37704.7	24.28	287.67	0	19.39	-0.52	595.02
1981	2	3	12	38015.99	0	337.41	0	6.29	-7.62	349.97
1981	2	4	12	38015.99	0	341.33	0	7.48	-6.54	360
1981	2	5	12	38015.99	0	378.05	0	11.35	-5.93	400
1981	2	6	12	38337.64	9.09	201.98	0	8.99	-1.17	559.8
1981	2	7	12	38361.61	3.01	106.17	0	8.63	3.76	800
