1980	2	21	12	39398.39	4.54	154.68	0	10.53	5.17	893.23
1980	2	22	12	39398.39	0	382.86	0	20.68	8.23	1098.53
1980	2	23	12	39744	0	422.77	0	23.61	6.85	1002.59
1980	2	24	12	39744	0	414.19	0	20.84	5.04	882.93
1980	2	25	12	39744	0	437.88	0	16.97	-0.05	606.85
1980	2	26	12	40089.61	0	458.22	0	6.93	-11.04	265.62
1980	2	27	12	40089.61	0	444.44	0	6.1	-10.41	277.72
1980	2	28	12	40435.2	0	474.97	0	13.81	-6.99	366.97
1980	2	29	12	40435.2	0	463.44	0	20.68	-0.18	600.25
1980	3	1	12	40435.2	0	258.73	0	5.97	-2.11	526.35
1980	3	2	12	40780.8	11	293.97	0	0.73	-11.41	259.94
1980	3	3	12	40780.8	0	438.72	0	-1.94	-16.31	173.53
1980	3	4	12	40780.8	0	511.43	0	8.17	-12.72	234.29
1980	3	5	12	41126.39	25.35	316.04	0	11.37	-2.42	515.52
1980	3	6	12	41126.39	10.43	338.58	0	14.36	-1.21	561.56
1980	3	7	12	41472	0	485.06	0	18.26	-0.5	586.59
1980	3	8	12	41472	71.24	303.23	0	18.94	4.45	854.32
1980	3	9	12	41472	0	443.64	0	21.11	3.99	813.76
1980	3	10	12	41817.61	0	432.33	0	18.13	2.17	720
1980	3	11	12	41817.61	0	470.26	0	17.99	-0.91	578.82
1980	3	12	12	41817.61	11.42	149.61	0	7.49	1.42	673.81
1980	3	13	12	42163.2	37.32	130.01	0	6.68	1.63	690.27
1980	3	14	12	42163.2	0	392.05	0	10.68	-2.3	522.68
1980	3	15	12	42508.8	0	445.36	0	12.91	-2.83	493.47
1980	3	16	12	42508.8	0	479.51	0	19.88	0.71	640
1980	3	17	12	42508.8	28.65	146.35	0	13.51	7.67	1053.47
1980	3	18	12	42854.4	46.82	293.23	0	13.92	0.72	636.08
1980	3	19	12	42854.4	0	417.53	0	11.01	-3.21	487.25
1980	3	20	12	43200	29	294.66	0	13.27	0.39	628.25
1980	3	21	12	43200	86.5	202.92	0	14.68	6.5	960
1980	3	22	12	43200	0	368.33	0	11.71	-0.05	609.6
1980	3	23	12	43545.6	0	404.72	0	12.09	-1.36	553.67
1980	3	24	12	43545.6	23.56	335.29	0	16.88	0.84	660.42
1980	3	25	12	43891.21	8.85	203.02	0	14.88	6.73	978.53
1980	3	26	12	43891.21	0	367.58	0	14.15	2.93	756.76
1980	3	27	12	43891.21	0	462.22	0	15.23	-0.97	578.53
1980	3	28	12	44236.8	40.07	322.93	0	15.87	1.82	709.24
1980	3	29	12	44236.8	18.02	239.22	0	14.8	5.69	920.26
1980	3	30	12	44582.4	10.74	263.88	0	19.73	9.55	1204.1
1980	3	31	12	44582.4	9.81	202.74	0	13.33	6.15	945.56
1980	4	1	12	44582.4	0	512.53	0	17.09	-1.47	552.68
1980	4	2	12	44927.99	0	528.54	0	22.71	0.88	661.18
1980	4	3	12	44927.99	0	492.04	0	22.18	4.47	856.16
1980	4	4	12	44927.99	4.09	423.84	0	22.68	6.76	999.01
1980	4	5	12	45273.61	0	481.28	0	14.65	-0.8	578.46
1980	4	6	12	45273.61	0	518.41	0	16.13	-1.97	534.2
1980	4	7	12	45619.2	0	508.93	0	19.43	1.52	688.64
1980	4	8	12	45619.2	0	340.57	0	19.07	9.6	1207.96
1980	4	9	12	45619.2	13.52	361.35	0	19.79	4.24	830.02
1980	4	10	12	45964.8	0	514.66	0	17.9	0.75	647.23
1980	4	11	12	45964.8	0	535.5	0	19.64	-0.01	618.18
1980	4	12	12	45964.8	30.59	381.2	0	21.95	3.82	816.22
1980	4	13	12	46310.4	19.12	169.76	0	15.8	9.76	1220.54
1980	4	14	12	46310.4	54.52	203.58	0	15.19	7.97	1077.86
1980	4	15	12	46656	0	310.2	0	10.99	3.1	765.75
1980	4	16	12	46656	0	433.15	0	12.95	0.82	649.61
1980	4	17	12	46656	0	552.6	0	17.15	-2.74	508.1
1980	4	18	12	47001.6	0	540.07	0	20.82	1.54	685.55
1980	4	19	12	47001.6	0	556.35	0	23.67	1.45	689.86
1980	4	20	12	47001.6	0	497.88	0	23.3	6.28	942.02
1980	4	21	12	47347.2	0	546.44	0	24.08	2.84	756.12
1980	4	22	12	47347.2	0	551.4	0	26.05	3.68	802.18
1980	4	23	12	47347.2	0	544.82	0	28.86	6.37	964.06
1980	4	24	12	47692.8	0	522.34	0	27.37	7.02	1022.79
1980	4	25	12	47692.8	12.64	313.84	0	25.56	11.47	1357.79
1980	4	26	12	47725.35	26.26	173.88	0	20.22	13.41	1539.29
1980	4	27	12	48038.4	15.45	209.1	0	20	11.81	1384.59
1980	4	28	12	48038.4	0	393.6	0	17.27	5.48	904.79
1980	4	29	12	48384	7.84	228.46	0	14.46	5.82	924.1
1980	4	30	12	48384	0	342.93	0	12.96	3.2	774.71
1980	5	1	12	48384	0	469.8	0	16.95	2.15	718.4
1980	5	2	12	48416.55	0	518.72	0	21.33	3.39	781.7
1980	5	3	12	48729.61	0	529.41	0	23.39	4.48	844.28
1980	5	4	12	48729.61	0	530.83	0	23.22	4.09	834.62
1980	5	5	12	48729.61	0	539.96	0	25.76	5.29	899.43
1980	5	6	12	49075.19	0	518.18	0	24.53	6.11	953.33
1980	5	7	12	49075.19	0	524.29	0	25.93	6.74	999.45
1980	5	8	12	49075.19	13.12	303.78	0	24.64	11.7	1376.25
1980	5	9	12	49420.8	0	515.57	0	19.26	1.65	697.85
1980	5	10	12	49420.8	0	550.08	0	22	1.6	685.22
1980	5	11	12	49420.8	0	516.9	0	24.94	6.48	971.62
1980	5	12	12	49453.35	0	436.4	0	26.52	12.12	1409.55
1980	5	13	12	49766.4	0	469.84	0	28.88	12.04	1428.48
1980	5	14	12	49766.4	0	358.04	0	22.41	11.27	1356.18
1980	5	15	12	49766.4	6.67	355.73	0	25.23	12	1400.06
1980	5	16	12	50112	0	182.05	0	20.41	15.23	1738.53
1980	5	17	12	50112	14.28	135.78	0	16.74	11.72	1396.67
1980	5	18	12	50112	29.29	264.83	0	22.64	12.08	1425.57
1980	5	19	12	50112	0	453.32	0	27.29	12.56	1458.4
1980	5	20	12	50457.6	28.62	279.3	0	21.43	10.62	1300.79
1980	5	21	12	50457.6	9.93	368.13	0	24.83	8.8	1145.48
1980	5	22	12	50457.6	0	316.55	0	20.14	11.52	1361.24
1980	5	23	12	50457.6	22.72	237.49	0	20.92	12.52	1470.35
1980	5	24	12	50457.6	23.63	213.96	0	24.17	16.68	1894.56
1980	5	25	12	50803.2	0	364.36	0	23.27	13.68	1571.48
1980	5	26	12	50803.2	0	515.59	0	27.18	10.32	1275.37
1980	5	27	12	50803.2	0	527.42	0	28.68	10.65	1294.12
1980	5	28	12	50803.2	0	485.04	0	29.37	13.68	1571.21
1980	5	29	12	50803.2	0	448.49	0	27.43	13.71	1575.56
1980	5	30	12	51148.8	0	454.37	0	28.12	13.9	1591.26
1980	5	31	12	51148.8	0	472.53	0	28.8	13.51	1561.43
1980	6	1	12	51148.8	0	426.09	0	27.62	14.78	1683.82
1980	6	2	12	51148.8	0	485.79	0	29.43	13.62	1572.25
1980	6	3	12	51148.8	0	477.93	0	30.76	15.17	1728.69
1980	6	4	12	51148.8	0	460.78	0	31.35	16.69	1899.85
1980	6	5	12	51181.35	0	489.34	0	29.43	13.89	1590.52
1980	6	6	12	51494.4	0	510.61	0	31.73	14.32	1644.07
1980	6	7	12	51494.4	0	510.9	0	32.17	14.36	1663.26
1980	6	8	12	51494.4	0	493.29	0	31.13	14.8	1704.08
1980	6	9	12	51494.4	0	514.49	0	26.45	10.24	1258.86
1980	6	10	12	51494.4	0	576.86	0	24.8	4.34	847.52
1980	6	11	12	51494.4	0	566.44	0	26.74	6.6	993.89
1980	6	12	12	51494.4	0	564.39	0	26.07	6.19	968.67
1980	6	13	12	51494.4	0	536.55	0	27.71	9.27	1188.01
1980	6	14	12	51494.4	0	522.62	0	30	11.76	1393.12
1980	6	15	12	51494.4	0	522.62	0	31.17	12.32	1444.69
1980	6	16	12	51494.4	0	431.8	0	31.95	17.51	2003.8
1980	6	17	12	51494.4	19.88	272.65	0	28.22	16.94	1924.16
1980	6	18	12	51494.4	0.57	256.3	0	25.47	17.82	2051.14
1980	6	19	12	51494.4	6.87	345.47	0	25.52	10.89	1322.71
1980	6	20	12	51494.4	0	492.19	0	27.83	11.32	1359.87
1980	6	21	12	51494.4	0	485.65	0	27.66	11.34	1359.09
1980	6	22	12	51494.4	0	468.53	0	28.88	13.07	1512.14
1980	6	23	12	51494.4	0	392.65	0	26.69	14.28	1642.54
1980	6	24	12	51494.4	9.16	247.98	0	26.66	16.31	1861.92
1980	6	25	12	51494.4	16.48	184.71	0	25.5	18.17	2093.53
1980	6	26	12	51494.4	0	367.31	0	28.04	16.69	1895.36
1980	6	27	12	51494.4	0	504.83	0	31.51	13.14	1528.03
1980	6	28	12	51494.4	0	505.26	0	33	14.1	1626.85
1980	6	29	12	51494.4	0	478.85	0	32.23	14.88	1712.77
1980	6	30	12	51494.4	13.4	267.29	0	27.46	16.4	1857.08
1980	7	1	12	51494.4	0	525.91	0	28.59	9.42	1193.28
1980	7	2	12	51494.4	0	515.42	0	31.49	12.08	1433.58
1980	7	3	12	51494.4	0	466.68	0	33.33	16.23	1860.93
1980	7	4	12	51494.4	0	402.27	0	32.88	19.05	2210.13
1980	7	5	12	51494.4	0	443.44	0	33.77	17.85	2057.46
1980	7	6	12	51148.8	0	385.08	0	34.24	20.86	2457.72
1980	7	7	12	51148.8	10.22	388.81	0	34.5	13.81	1597.59
1980	7	8	12	51148.8	0	524.2	0	34.67	13.5	1561.34
1980	7	9	12	51148.8	0	459.69	0	36.56	18.96	2194.89
1980	7	10	12	51148.8	0	447.87	0	36.5	19.56	2284.25
1980	7	11	12	51148.8	0	413.42	0	33.67	19.19	2235.04
1980	7	12	12	50835.75	0	468.19	0	35.17	17.74	2039.25
1980	7	13	12	50803.2	0	477.58	0	37.05	18.43	2133.15
1980	7	14	12	50803.2	0	450.04	0	34	17.82	2044.49
1980	7	15	12	50803.2	0	392.45	0	35.04	21.3	2528.18
1980	7	16	12	50803.2	0	449.82	0	36.55	19.77	2297.56
1980	7	17	12	50803.2	0	474.88	0	38.55	19.58	2243.42
1980	7	18	12	50457.6	0	481.95	0	35.72	17.01	1905.58
1980	7	19	12	50457.6	0	471.49	0	35.32	17.08	1955.06
1980	7	20	12	50457.6	0	409.44	0	33.82	19.14	2222.12
1980	7	21	12	50457.6	0	383.59	0	32.93	19.57	2271.67
1980	7	22	12	50112	0	319.64	0	29.63	19.22	2225.77
1980	7	23	12	50112	12.96	227.38	0	28.69	19	2200.36
1980	7	24	12	50112	0	379.99	0	29.54	16.98	1941.58
1980	7	25	12	50112	0	392.95	0	31.16	17.7	2024.61
1980	7	26	12	49766.4	0	425.75	0	30.75	15.86	1815.02
1980	7	27	12	49766.4	24.57	326.8	0	30.58	15.2	1738.75
1980	7	28	12	49766.4	5.87	300.4	0	28.73	15.29	1748.31
1980	7	29	12	49766.4	0	433.69	0	29.59	14.75	1681.45
1980	7	30	12	49420.8	0	494.52	0	31.77	13.05	1490.82
1980	7	31	12	49420.8	0	507.49	0	34.23	13.82	1569.67
1980	8	1	12	49420.8	0	483.34	0	36.23	16.76	1897.86
1980	8	2	12	49107.74	0	437.33	0	32.75	16.81	1909.69
1980	8	3	12	49075.19	0	469.61	0	33.95	15.8	1795.68
1980	8	4	12	49075.19	0	457.62	0	33.26	15.81	1811.82
1980	8	5	12	49075.19	14.02	272.77	0	28.34	16.03	1820.89
1980	8	6	12	48729.61	0	469.87	0	33.72	15.61	1780.42
1980	8	7	12	48729.61	0	487.31	0	35.85	15.94	1806.15
1980	8	8	12	48729.61	0	500.34	0	37.5	15.88	1787.7
1980	8	9	12	48384	0	475.86	0	35.59	16.32	1845.88
1980	8	10	12	48384	0	492.86	0	38.2	16.56	1870.23
1980	8	11	12	48384	0	482.72	0	36.18	15.69	1791.08
1980	8	12	12	48038.4	20.22	292.16	0	31.55	17.43	2007.98
1980	8	13	12	48038.4	0	409.71	0	32.5	17.35	1989.11
1980	8	14	12	48038.4	0	444.71	0	33.65	16.32	1859.86
1980	8	15	12	47692.8	0	428.23	0	34.27	17.64	2026.15
1980	8	16	12	47692.8	0	451.29	0	35.01	16.73	1921.1
1980	8	17	12	47692.8	0	413.65	0	33.71	17.85	2047.6
1980	8	18	12	47347.2	0	392.99	0	31.04	16.8	1929.2
1980	8	19	12	47347.2	0	400.6	0	32.04	17.19	1959.7
1980	8	20	12	47347.2	0	352.98	0	30.81	18.24	2068
1980	8	21	12	47001.6	0	475.87	0	36.08	15.75	1695.35
1980	8	22	12	47001.6	0	427.07	0	33.92	17	1836.84
1980	8	23	12	46688.54	0	365.54	0	30.54	17.24	1868.69
1980	8	24	12	46656	0	406.49	0	30.09	14.93	1571.21
1980	8	25	12	46656	0	384.39	0	27.98	14.12	1522.81
1980	8	26	12	46310.4	0	415	0	30.35	14.69	1525.51
1980	8	27	12	46310.4	0	454.6	0	30.24	12.31	1269.29
1980	8	28	12	46310.4	0	437.05	0	31.29	14.02	1430.2
1980	8	29	12	45964.8	0	421.6	0	32.17	15.46	1590.26
1980	8	30	12	45964.8	11.56	275.45	0	30.58	16.66	1901.45
1980	8	31	12	45964.8	11.47	252.85	0	28.95	16.65	1902.6
1980	9	1	12	45619.2	0	342.25	0	29.75	17.2	1917.82
1980	9	2	12	45619.2	11.59	279.14	0	30.12	16.19	1848.38
1980	9	3	12	45273.61	0	370.84	0	30.14	16.28	1812.45
1980	9	4	12	45273.61	0	371.42	0	29.6	15.72	1763.66
1980	9	5	12	45273.61	11.29	258.47	0	29.17	16.56	1893.53
1980	9	6	12	44927.99	0	351.92	0	30.74	17.65	2005.04
1980	9	7	12	44927.99	0	443.73	0	33.88	14.94	1664.58
1980	9	8	12	44582.4	0	466.81	0	33.5	13.03	1447.05
1980	9	9	12	44582.4	0	474.76	0	33.56	12.02	1362.89
1980	9	10	12	44582.4	0	458.63	0	33.15	12.86	1458.09
1980	9	11	12	44236.8	0	422.12	0	28.93	12.19	1407.07
1980	9	12	12	44236.8	0	419.71	0	30.89	13.72	1545.23
1980	9	13	12	44236.8	0	425.32	0	29.26	11.95	1392.97
1980	9	14	12	43891.21	0	430.92	0	32.74	14.08	1566.21
1980	9	15	12	43891.21	0	394.78	0	32.51	16.07	1784.87
1980	9	16	12	43545.6	0	460.29	0	31.22	10.27	1186.63
1980	9	17	12	43545.6	0	450.52	0	31.67	10.75	1241.27
1980	9	18	12	43545.6	2.3	181.53	0	24.36	17.23	1957.07
1980	9	19	12	43200	0	401.39	0	28.32	11.62	1359.24
1980	9	20	12	43200	0	322.97	0	25.53	13.41	1557.69
1980	9	21	12	42854.4	5.17	236.75	0	28.59	17.14	1951.95
1980	9	22	12	42854.4	0	318.78	0	29.95	17.38	1973.69
1980	9	23	12	42854.4	8.13	243.24	0	30.14	17.29	1978.22
1980	9	24	12	42508.8	15.61	265.26	0	32.35	17.4	1987.82
1980	9	25	12	42508.8	26.53	196.09	0	25.48	15.86	1810.75
1980	9	26	12	42163.2	17.39	214.43	0	24.35	13.85	1587.51
1980	9	27	12	42163.2	0	391.49	0	21.33	5.94	950.66
1980	9	28	12	42163.2	8.77	207.94	0	16.93	7.49	1056.14
1980	9	29	12	41817.61	36.77	88.19	0	14.95	11.36	1349.14
1980	9	30	12	41817.61	33	57.78	0	15.75	13.79	1582.9
1980	10	1	12	41817.61	0	166.36	0	19.36	14	1600
1980	10	2	12	41472	0	249.29	0	22.38	13.88	1590.29
1980	10	3	12	41472	0	420.58	0	22.96	5.13	887.52
1980	10	4	12	41126.39	0	380.16	0	16.92	2.74	752.79
1980	10	5	12	41126.39	0	375.62	0	15.54	1.34	683.21
1980	10	6	12	41126.39	0	390.2	0	14.04	-0.94	578.04
1980	10	7	12	40780.8	0	425.35	0	19.23	0.49	633.66
1980	10	8	12	40780.8	0	425.59	0	23.51	3.47	797.91
1980	10	9	12	40435.2	0	400.64	0	23.65	5.99	934.04
1980	10	10	12	40435.2	0	397.6	0	27.57	9.14	1170.89
1980	10	11	12	40435.2	0	390.63	0	27.18	9.16	1173.08
1980	10	12	12	40089.61	0	377.54	0	21.41	5.44	908.67
1980	10	13	12	40089.61	0	426.26	0	18.54	-2.86	501.24
1980	10	14	12	40089.61	0	424.97	0	20.73	-1.3	558.71
1980	10	15	12	39744	0	419.57	0	23.36	0.83	650.61
1980	10	16	12	39744	0	396.62	0	24.67	4.76	860.75
1980	10	17	12	39711.46	0	367.63	0	23.57	6.55	984.54
1980	10	18	12	39398.39	0	261.41	0	23.5	12.88	1498.97
1980	10	19	12	39398.39	25.28	188.54	0	22.28	12.37	1445.68
1980	10	20	12	39052.8	0	340.68	0	20.63	5.68	920
1980	10	21	12	39052.8	0	371.76	0	17.76	0.16	621.46
1980	10	22	12	39052.8	0	391.62	0	22.6	0.71	650.6
1980	10	23	12	38707.2	0	352.65	0	22.35	4.91	864.96
1980	10	24	12	38707.2	0	265.76	0	19.54	8.31	1104.76
1980	10	25	12	38707.2	16.6	181.09	0	14.73	4.99	879.28
1980	10	26	12	38361.6	0	253.83	0	10.07	-0.36	597.67
1980	10	27	12	38361.6	0	266.43	0	13.87	2.66	744.81
1980	10	28	12	38361.6	25.26	169.43	0	16.9	7.6	1048.09
1980	10	29	12	38016	0	229.49	0	16.64	6.93	996.63
1980	10	30	12	38016	6.35	132.14	0	11.04	5.04	875.93
1980	10	31	12	38016	0	275.78	0	14.78	2.23	719.75
1980	11	1	12	37670.4	0	334.78	0	18.3	0.17	613.66
1980	11	2	12	37670.4	0	342.4	0	21.99	2.01	717.9
1980	11	3	12	37670.4	0	303.59	0	21.98	5.78	920
1980	11	4	12	37324.8	4.2	213.5	0	21.33	6.71	978.58
1980	11	5	12	37324.8	0	286.28	0	17.2	2.5	720
1980	11	6	12	37324.8	0	320.12	0	14.88	-2.69	501.47
1980	11	7	12	37292.25	0	340.81	0	19.44	-1.84	537.78
1980	11	8	12	36979.2	0	332.47	0	23.18	1.72	703.33
1980	11	9	12	36979.2	0	252.14	0	23.33	9.99	1239.43
1980	11	10	12	36979.2	0	211.46	0	19.28	8.78	1142.3
1980	11	11	12	36633.61	0	283.11	0	19.72	4.33	826.47
1980	11	12	12	36633.61	0	332.05	0	17.18	-4.52	450.7
1980	11	13	12	36633.61	0	312.16	0	16.68	-1.77	538.53
1980	11	14	12	36633.61	0	335.76	0	20.87	-3.31	488.13
1980	11	15	12	36288	30.81	127.44	0	18.61	10.51	1280.56
1980	11	16	12	36288	13	115.41	0	16.33	9.27	1181.56
1980	11	17	12	36288	4	122.66	0	14.65	7.2	1016.15
1980	11	18	12	36288	6.05	86.32	0	10.16	5.18	894.65
1980	11	19	12	35942.4	0	252.93	0	7.74	-4.59	434.73
1980	11	20	12	35942.4	0	294.65	0	9.64	-6.66	371.77
1980	11	21	12	35942.4	0	307.13	0	12.26	-6.12	392.79
1980	11	22	12	35942.4	0	245.4	0	7.45	-4.59	440
1980	11	23	12	35596.8	10.16	193.07	0	8	-3.97	461.5
1980	11	24	12	35596.8	28.23	139.94	0	12.21	4.05	818.27
1980	11	25	12	35596.8	0	149.33	0	11.8	5.33	906.47
1980	11	26	12	35596.8	0	198.35	0	7.04	-1.65	539.63
1980	11	27	12	35596.8	17.24	113.82	0	4.4	-2.09	531.01
1980	11	28	12	35564.25	9.07	121.85	0	6.93	-0.18	600.25
1980	11	29	12	35251.2	0	145.06	0	4.39	-2	520
1980	11	30	12	35251.2	0	262.96	0	9.99	-4.27	440
1980	12	1	12	35251.2	0	288.99	0	15.7	-2.15	523.26
1980	12	2	12	35251.2	0	281.15	0	17.05	0.17	613.47
1980	12	3	12	35251.2	0	292.71	0	14.54	-4.22	447.3
1980	12	4	12	35251.2	0	286.58	0	13.35	-4.32	440
1980	12	5	12	34905.6	0	294.96	0	15.24	-4.6	440
1980	12	6	12	34905.6	0	293.66	0	17.13	-3.17	480
1980	12	7	12	34905.6	0	290.29	0	20	-0.29	600
1980	12	8	12	34905.6	0	282.06	0	20.58	1.67	693.71
1980	12	9	12	34905.6	0	272.95	0	20.64	2.52	743.71
1980	12	10	12	34905.6	19	166.17	0	17.23	5.24	899.26
1980	12	11	12	34905.6	0	170.02	0	6.28	-1.9	528.19
1980	12	12	12	34905.6	0	272.39	0	11.81	-4.64	434.24
1980	12	13	12	34905.6	0	284.61	0	15.68	-3.21	482.17
1980	12	14	12	34905.6	0	271.16	0	13.44	-2.9	491.65
1980	12	15	12	34905.6	0	248.19	0	9	-4.94	439.9
1980	12	16	12	34905.6	0.18	258.17	0	9.28	-5.19	419.2
1980	12	17	12	34905.6	0	180.64	0	7.19	-1.73	541.56
1980	12	18	12	34905.6	0	247.61	0	9.66	-4.5	440
1980	12	19	12	34905.6	0	261.06	0	13.26	-2.82	494.56
1980	12	20	12	34905.6	0	255.5	0	7.17	-7.83	338.21
1980	12	21	12	34905.6	0	212.63	0	1.02	-9.77	287.75
1980	12	22	12	34905.6	0	229.94	0	3.89	-8.28	320
1980	12	23	12	34905.6	0	219.35	0	5.4	-6.09	391.54
1980	12	24	12	34905.6	10.5	150.66	0	11.18	0.88	643.82
1980	12	25	12	34905.6	10.5	240.32	0	8.43	-10.35	273.65
1980	12	26	12	34905.6	0	190.11	0	-1.89	-10.16	278.73
1980	12	27	12	34905.6	0	177.94	0	3	-4.77	440
1980	12	28	12	34905.6	0	284.02	0	9.15	-5.99	391.73
1980	12	29	12	34905.6	0	304.54	0	14	-4.39	453.94
1980	12	30	12	34905.6	0	241	0	13.37	0.69	637.85
1980	12	31	12	34905.6	0	272.77	0	13.69	-1.85	545.89
1981	1	1	12	34905.6	0	256.47	0	9.61	-3.25	479.01
1981	1	2	12	34905.6	0	156.36	0	3.82	-3.11	487.87
1981	1	3	12	34905.6	0	236.87	0	6.05	-5.67	400
1981	1	4	12	34905.6	0	297.89	0	11.62	-5.25	418.53
1981	1	5	12	35218.65	0	303.5	0	-0.24	-17	161.08
1981	1	6	12	35251.2	0	310.97	0	3.93	-14.34	203.14
1981	1	7	12	35251.2	12.67	130.86	0	3.8	-3.65	466.47
1981	1	8	12	35251.2	0	298.1	0	3.12	-12.76	231.72
1981	1	9	12	35251.2	0	309.99	0	7.37	-10.22	279.52
1981	1	10	12	35251.2	0	273.09	0	5.91	-7.32	360
1981	1	11	12	35251.2	0	268.71	0	-3.14	-15.62	187.27
1981	1	12	12	35596.8	0	300.25	0	-3.4	-18.55	147.76
1981	1	13	12	35596.8	0	306.97	0	0.27	-15.5	185.6
1981	1	14	12	35596.8	0	333.4	0	7.75	-12.48	237.23
1981	1	15	12	35596.8	0	299.38	0	10.67	-4.6	440
1981	1	16	12	35596.8	0	279.16	0	4.16	-8.89	311.41
1981	1	17	12	35942.4	0	280.34	0	4.36	-8.57	317.91
1981	1	18	12	35942.4	0	233.42	0	0.54	-9.77	280
1981	1	19	12	35942.4	0	311.14	0	8.39	-7.38	356.01
1981	1	20	12	35942.4	0	323.13	0	12	-5.25	420.19
1981	1	21	12	35942.4	18.43	122.29	0	7.55	1.2	669.53
1981	1	22	12	36288	0	86.96	0	4.66	1.54	683.51
1981	1	23	12	36288	0	143.82	0	4.83	-0.77	578.53
1981	1	24	12	36288	0	257.51	0	6.61	-4.73	440
1981	1	25	12	36288	0	345.41	0	15.33	-4.33	440
1981	1	26	12	36633.61	0	306.55	0	15.7	0.18	614.56
1981	1	27	12	36633.61	7.36	183.67	0	14.5	3.86	807.72
1981	1	28	12	36633.61	7.05	243.91	0	12.97	-3.4	481.57
1981	1	29	12	36946.65	0	309.77	0	10.26	-4.65	440
1981	1	30	12	36979.2	2.96	254.92	0	12.92	-3.87	459.23
1981	1	31	12	36979.2	1.85	198.22	0	5.87	-3.33	480
1981	2	1	12	36979.2	4.86	128.48	0	5.13	-1.33	560
1981	2	2	12	37324.8	35.27	207.31	0	8.24	-3.09	486.35
1981	2	3	12	37324.8	0	206.82	0	-2.32	-9.92	280
