1980	3	7	12	41471.98	0	423.68	0	23.5	6.29	947.76
1980	3	8	12	41588.88	42.6	219.16	0	24.76	14.23	1621.04
1980	3	9	12	41817.61	0	305.78	0	26.82	15.6	1768.23
1980	3	10	12	41817.61	2.25	297.29	0	23.94	12.32	1426.79
1980	3	11	12	42145.07	0	374.8	0	22.61	8.99	1159.26
1980	3	12	12	42163.2	4.61	251.2	0	19.31	7.88	1070.22
1980	3	13	12	42163.2	32.48	181.75	0	13.47	5.93	932.07
1980	3	14	12	42508.79	0	429.62	0	18.42	2.75	739.87
1980	3	15	12	42508.79	0	448.69	0	18.37	1.64	691.59
1980	3	16	12	42508.79	0	398.11	0	21.26	7.28	1022.74
1980	3	17	12	42854.4	0	299.05	0	21.8	12.09	1407.34
1980	3	18	12	42854.4	41.86	334.87	0	20.8	4.8	864.19
1980	3	19	12	42854.4	0	429.26	0	18	3.42	790.02
1980	3	20	12	43200.01	2.65	378.44	0	23.22	7.78	1062.54
1980	3	21	12	43200.01	16.01	323.23	0	24.96	9.69	1214.98
1980	3	22	12	43200.01	0	463.6	0	18.89	2.58	728.08
1980	3	23	12	43545.61	0	480.96	0	22.09	4.04	808.66
1980	3	24	12	43545.61	0.04	408.05	0	23.96	9.83	1226.66
1980	3	25	12	43545.61	11.47	348.85	0	23.01	5.98	921.79
1980	3	26	12	43891.19	7.42	271.89	0	19.48	7.97	1077.36
1980	3	27	12	43891.19	13.32	140.27	0	15.38	10.1	1248.08
1980	3	28	12	43891.19	19.43	152.08	0	16.9	11.22	1337.23
1980	3	29	12	44236.79	28.32	128.14	0	18	13.38	1539.54
1980	3	30	12	44236.79	43.52	183.58	0	20.05	13.39	1542.92
1980	3	31	12	44236.79	0	491.76	0	22.95	6.55	963.91
1980	4	1	12	44582.4	0	483.84	0	23.13	7.39	1031.24
1980	4	2	12	44582.4	0	458.66	0	24.21	9.74	1219.53
1980	4	3	12	44762.63	4.6	200.5	0	20.03	13.06	1493.33
1980	4	4	12	44928	10.13	250.63	0	24.94	15.82	1790.53
1980	4	5	12	44928	0	530.07	0	22.56	5.02	881.9
1980	4	6	12	45200.59	0	517.63	0	21.77	5.46	916.98
1980	4	7	12	45273.59	9.34	364	0	23.06	8.38	1110.45
1980	4	8	12	45273.59	0.32	404.68	0	23.12	11.82	1385.69
1980	4	9	12	45583.86	12.34	379.9	0	23.83	7.87	1069.43
1980	4	10	12	45619.18	0	540.46	0	23.93	5.47	916.15
1980	4	11	12	45619.18	0	543.06	0	25.62	6.37	949.79
1980	4	12	12	45929.46	10.4	335.23	0	23.95	10.66	1292.81
1980	4	13	12	45964.79	15.91	181.76	0	20.06	13.89	1590.88
1980	4	14	12	45964.79	66.25	351.38	0	20.37	7.05	1003.62
1980	4	15	12	46237.37	0	430.84	0	15.36	4.1	807.65
1980	4	16	12	46310.38	0	534.88	0	21.39	4.28	826.16
1980	4	17	12	46310.38	0	534.6	0	24.66	6.97	997.41
1980	4	18	12	46539.11	0	497.21	0	25.04	9.63	1210.57
1980	4	19	12	46656	12.55	325.64	0	23.17	11.01	1321
1980	4	20	12	46656	0.29	482.43	0	22.51	8.47	1117.63
1980	4	21	12	46784.04	0	524.96	0	26.47	9.41	1192.56
1980	4	22	12	47001.61	0	532.64	0	28.84	10.72	1297.59
1980	4	23	12	47001.61	0	529.07	0	30.16	11.87	1389.5
1980	4	24	12	47019.73	0	510.67	0	30.51	13.4	1536.77
1980	4	25	12	47347.21	0	491.86	0	28.86	13.18	1512.37
1980	4	26	12	47347.21	40.2	326.5	0	28.12	15.04	1722.37
1980	4	27	12	47347.21	0	447.36	0	25.06	11.78	1382.55
1980	4	28	12	47683.48	0.02	416.93	0	19.6	7.96	1076.93
1980	4	29	12	47692.77	0	460.51	0	22.3	8.54	1123.31
1980	4	30	12	47692.77	0	487.64	0	24.68	9.39	1191.56
1980	5	1	12	47873.02	1.62	414.59	0	25.5	12.43	1434.34
1980	5	2	12	48038.38	4.28	238.2	0	22.33	13.76	1580.48
1980	5	3	12	48038.38	1.81	340.3	0	25.23	14.34	1630.16
1980	5	4	12	48038.38	4.74	339.48	0	25.5	11.94	1395.4
1980	5	5	12	48374.71	0	479.26	0	26.52	11.55	1363.79
1980	5	6	12	48384.01	0	497.6	0	28.07	11.91	1392.79
1980	5	7	12	48384.01	0	494.25	0	29.34	13.06	1490.26
1980	5	8	12	48452.73	33.02	330.89	0	28.73	15.02	1713.62
1980	5	9	12	48729.58	4.51	350.62	0	25.58	12.11	1408.83
1980	5	10	12	48729.58	0	498.83	0	25.03	9.48	1198.75
1980	5	11	12	48729.58	0	515.92	0	27.57	10.7	1296.11
1980	5	12	12	48857.66	0	487.56	0	30.52	14.51	1641.1
1980	5	13	12	49075.2	0	419.8	0	30.06	17	1920
1980	5	14	12	49075.2	0	299.88	0	26.31	17.87	2058.75
1980	5	15	12	49075.2	16.99	278.16	0	25.36	14.85	1690.2
1980	5	16	12	49143.93	0	310.14	0	25.98	17.44	1990.21
1980	5	17	12	49411.49	12.56	198.03	0	25.93	18.85	2176.74
1980	5	18	12	49420.79	16.97	216.67	0	25.56	17.95	2072.05
1980	5	19	12	49420.79	3.51	251.31	0	27.97	19.58	2284.38
1980	5	20	12	49420.79	31.64	262.57	0	27.38	18	2080.18
1980	5	21	12	49601.02	0	435.77	0	28.01	15.82	1785.87
1980	5	22	12	49766.39	7.38	311.29	0	28.99	17.54	2006.01
1980	5	23	12	49766.39	3.97	255.89	0	28	19.23	2236.08
1980	5	24	12	49766.39	12.8	306.94	0	28.96	18.08	2086.74
1980	5	25	12	49766.39	0	429.39	0	29.92	18.29	2105.39
1980	5	26	12	49894.48	6.37	387.52	0	30.63	17.36	1978.27
1980	5	27	12	50038.97	0	467.43	0	30.8	17.5	2000.41
1980	5	28	12	50112	0	461.5	0	31.52	18.27	2101.39
1980	5	29	12	50112	0	453.59	0	30.61	17.91	2065.86
1980	5	30	12	50112	0	474.82	0	30.65	17.1	1935.3
1980	5	31	12	50112	0	467.73	0	30.76	17.5	2000
1980	6	1	12	50130.12	0	484.28	0	31.35	17.05	1928.56
1980	6	2	12	50292.23	0	465.16	0	31.31	17.82	2050.51
1980	6	3	12	50422.29	0	478.12	0	32.13	17.84	2054.19
1980	6	4	12	50457.61	0	483.59	0	33.02	18.22	2097.81
1980	6	5	12	50457.61	0	477.65	0	34	19.25	2239.97
1980	6	6	12	50457.61	0	460.07	0	34.18	20.27	2362.86
1980	6	7	12	50457.61	0	460.26	0	33.77	19.97	2318.06
1980	6	8	12	50457.61	0	417.75	0	33.69	21.67	2586.63
1980	6	9	12	50457.61	2.86	399.51	0	33.55	17.72	2027.94
1980	6	10	12	50457.61	0	523.99	0	29.16	13.43	1549.58
1980	6	11	12	50526.35	0	542.4	0	31.05	13.56	1563.42
1980	6	12	12	50585.68	0	534.11	0	32.64	15.04	1722.99
1980	6	13	12	50637.87	0	495.39	0	32.66	17.18	1948.9
1980	6	14	12	50686.33	0	479.19	0	33.24	18.3	2104.4
1980	6	15	12	50730.2	0	468.99	0	33.75	19	2200
1980	6	16	12	50767.89	0	484.06	0	34.16	18.32	2105.52
1980	6	17	12	50793.91	0	471.63	0	34.17	18.75	2160.24
1980	6	18	12	50793.91	0	437.52	0	33.47	19.64	2291.37
1980	6	19	12	50793.91	13.8	315.24	0	32.16	19.23	2236.5
1980	6	20	12	50793.91	20.87	296.48	0	31.34	19.5	2280
1980	6	21	12	50793.91	0	403.38	0	31.15	19.06	2209.23
1980	6	22	12	50793.91	12.93	288.15	0	31.37	19.85	2307.9
1980	6	23	12	50793.91	0	334.87	0	30.64	20.89	2462.1
1980	6	24	12	50767.89	5.39	249.6	0	30	20.44	2390.26
1980	6	25	12	50767.89	28.4	266.25	0	30.3	20.06	2331.39
1980	6	26	12	50730.2	0.16	366.32	0	31.49	20.68	2428.76
1980	6	27	12	50686.33	0	395.13	0	33	21.01	2481.26
1980	6	28	12	50637.87	0	397.68	0	33.09	21	2480
1980	6	29	12	50585.68	0	403.92	0	32.99	20.72	2435.25
1980	6	30	12	50475.72	2.56	406.52	0	33.42	19.16	2223.23
1980	7	1	12	50457.61	0	431.56	0	34.42	20.72	2435.31
1980	7	2	12	50457.61	0	444.87	0	34.23	20	2320
1980	7	3	12	50457.61	0	445.96	0	34.47	20.12	2341.43
1980	7	4	12	50457.61	0	419.11	0	34.65	21.41	2545.62
1980	7	5	12	50457.61	0	416.16	0	35.23	22	2640
1980	7	6	12	50457.61	0	421.37	0	35.5	22	2640
1980	7	7	12	50448.32	5.36	378.28	0	35.88	20.11	2337.74
1980	7	8	12	50340.72	0	459.37	0	35.35	20.08	2333.41
1980	7	9	12	50240.05	0	459.28	0	36.3	20.75	2439.96
1980	7	10	12	50112	0	448.17	0	36.76	21.62	2578.53
1980	7	11	12	50112	0	440.26	0	37	22.2	2672.68
1980	7	12	12	50112	0	433.67	0	37.52	22.91	2785.99
1980	7	13	12	50112	0	433.84	0	38.5	23.58	2900.72
1980	7	14	12	50102.71	0	434.67	0	39.53	24.2	3032.74
1980	7	15	12	49995.11	0	426.37	0	39.09	24.31	3048.89
1980	7	16	12	49784.54	0	449.66	0	38	22.5	2720
1980	7	17	12	49766.39	5.99	365.73	0	38	20.42	2386.7
1980	7	18	12	49766.39	7.15	359.48	0	36.41	19.77	2303.12
1980	7	19	12	49766.39	0	437.04	0	34.29	20.29	2366.46
1980	7	20	12	49693.38	0	392.69	0	33.42	21.37	2539.11
1980	7	21	12	49438.9	5.65	302.19	0	32.01	19.85	2307.92
1980	7	22	12	49420.79	11.59	304.53	0	32.54	20.15	2347.81
1980	7	23	12	49420.79	2.5	338.38	0	32.5	20.76	2441.34
1980	7	24	12	49420.79	0	353.93	0	30.62	20.31	2369.62
1980	7	25	12	49303.91	0	393.21	0	30.72	19.03	2204.76
1980	7	26	12	49075.2	0	405.94	0	31.9	19.48	2272.44
1980	7	27	12	49075.2	2.82	360.32	0	32.74	20.5	2400
1980	7	28	12	49075.2	15.12	298.23	0	31.65	19.55	2284.34
1980	7	29	12	49002.18	2.37	328.41	0	30.76	20.31	2369.57
1980	7	30	12	48729.58	0	458.39	0	33.5	18.5	2120
1980	7	31	12	48729.58	0	452.34	0	34.81	19.68	2294.64
1980	8	1	12	48729.58	0	438.43	0	35.24	20.62	2419.11
1980	8	2	12	48656.56	0	415.16	0	34.3	20.93	2468.87
1980	8	3	12	48384.01	0	413.05	0	34.29	20.99	2477.8
1980	8	4	12	48384.01	0	445.22	0	34.65	19.8	2304.3
1980	8	5	12	48384.01	0	439.02	0	35.25	20.48	2396.93
1980	8	6	12	48218.62	0	440.39	0	36.61	21.37	2539.6
1980	8	7	12	48038.38	0	449.77	0	37.5	21.47	2554.93
1980	8	8	12	48038.38	0	449.63	0	37.5	21.46	2553.62
1980	8	9	12	48038.38	0	434.3	0	37.4	22.1	2655.46
1980	8	10	12	47692.77	12.39	336.8	0	36.5	20.71	2432.83
1980	8	11	12	47692.77	2.83	381.47	0	34.51	20.65	2423.38
1980	8	12	12	47692.77	0	402.18	0	33.55	20.62	2419.8
1980	8	13	12	47475.25	1.62	395.59	0	34.64	20.85	2456.69
1980	8	14	12	47347.21	0	416.35	0	34.91	21.09	2494.87
1980	8	15	12	47347.21	3.5	362.56	0	34.35	21.51	2562.33
1980	8	16	12	47311.88	1.73	358.87	0	33.96	21.24	2517.63
1980	8	17	12	47001.61	0	398.97	0	33.95	21.27	2522.99
1980	8	18	12	47001.61	0	398.05	0	34.43	21.67	2587.58
1980	8	19	12	47001.61	0	399.86	0	34.87	21.9	2603.1
1980	8	20	12	46656	3.93	370.9	0	35.77	21.83	2595.35
1980	8	21	12	46656	0	414.86	0	36.51	22.39	2640.98
1980	8	22	12	46656	0	420.89	0	37	22.41	2614.29
1980	8	23	12	46310.38	0	426.77	0	35.43	20.96	2336.16
1980	8	24	12	46310.38	0	403.54	0	33.75	20.54	2335.88
1980	8	25	12	46310.38	0	430.68	0	33.82	19.43	2107.49
1980	8	26	12	45964.79	0	452.84	0	32.89	17.57	1850.44
1980	8	27	12	45964.79	0	409.73	0	32.48	19.05	2107.44
1980	8	28	12	45964.79	8.57	294.67	0	31.47	19.09	2207.11
1980	8	29	12	45619.18	0	400.34	0	30.93	18.04	2036.6
1980	8	30	12	45619.18	0	426.55	0	33.6	19.02	2107.25
1980	8	31	12	45619.18	0	419.31	0	34	19.6	2195.62
1980	9	1	12	45273.59	3.13	350.7	0	34.5	19.53	2256.15
1980	9	2	12	45273.59	0.42	414.73	0	34.73	19.86	2247.69
1980	9	3	12	45273.59	1.22	386.8	0	34.5	19.87	2262.43
1980	9	4	12	44928	0	415.27	0	33.89	19.35	2195.04
1980	9	5	12	44928	0	408.54	0	34.35	19.96	2280.45
1980	9	6	12	44928	0	417.77	0	34.5	19.61	2227.68
1980	9	7	12	44582.4	0	427.07	0	35.93	20.13	2274.44
1980	9	8	12	44582.4	0	449.41	0	36.93	19.5	2135.65
1980	9	9	12	44582.4	0	447.47	0	36.98	19.5	2140.25
1980	9	10	12	44236.79	0	449.84	0	37.51	19.5	2135.72
1980	9	11	12	44236.79	2.96	364.08	0	36.39	19.1	2194.86
1980	9	12	12	44236.79	0	403.51	0	34.35	19.39	2230.43
1980	9	13	12	43891.19	0	407.88	0	34.97	19.5	2239.14
1980	9	14	12	43891.19	0	427.26	0	35.55	18.71	2101.12
1980	9	15	12	43891.19	0	429.12	0	36.5	19.04	2138.16
1980	9	16	12	43545.61	0	426.31	0	37.05	19.35	2183.47
1980	9	17	12	43545.61	4.19	344.25	0	34.49	20.4	2384.04
1980	9	18	12	43545.61	37.59	190.24	0	27.74	19.3	2247.36
1980	9	19	12	43200.01	3.24	227.63	0	29	20.28	2365.64
1980	9	20	12	43200.01	8.77	220.16	0	30.77	20.57	2411.02
1980	9	21	12	42854.4	0	307.92	0	32.44	21.42	2547.86
1980	9	22	12	42854.4	0	326.4	0	33.37	21.41	2545.91
1980	9	23	12	42854.4	0	344.61	0	33.89	20.97	2475.84
1980	9	24	12	42508.79	0	343.52	0	33.74	20.88	2447.77
1980	9	25	12	42508.79	0	345.01	0	33.18	20.36	2367.74
1980	9	26	12	42508.79	0	362.54	0	32.74	19.12	2189.07
1980	9	27	12	42163.2	0	404.9	0	32.18	16.36	1789.94
1980	9	28	12	42163.2	0	338.18	0	30.16	17.9	2060.82
1980	9	29	12	42163.2	10.7	232.53	0	28.25	17.46	1993.4
1980	9	30	12	41817.61	13.38	162.61	0	23.47	16.56	1878
1980	10	1	12	41817.61	13.54	133.58	0	21.81	16.34	1850.25
1980	10	2	12	41817.61	0	322.36	0	25.1	14.48	1643.98
1980	10	3	12	41471.98	0	385.93	0	25.98	12.33	1427.35
1980	10	4	12	41471.98	0	462.43	0	24.5	5.57	917.92
1980	10	5	12	41471.98	0	429.33	0	23.32	7.08	1006.69
1980	10	6	12	41126.39	0	429.77	0	22.24	5.93	920
1980	10	7	12	41126.39	0	448.36	0	23.5	5.2	895.64
1980	10	8	12	41126.39	0	449.27	0	26.04	6.76	980.92
1980	10	9	12	40780.78	0	441	0	28.67	9.13	1169.42
1980	10	10	12	40780.78	0	423.26	0	29.93	11.42	1353.64
1980	10	11	12	40780.78	0	411.79	0	30.5	12.52	1441.26
1980	10	12	12	40435.2	0	456.42	0	28.78	6.12	930.42
1980	10	13	12	40435.2	0	438.53	0	24.02	4.43	834.02
1980	10	14	12	40435.2	0	435.01	0	25.34	5.4	909.75
1980	10	15	12	40089.6	0	428.27	0	27.38	7.3	1023.85
1980	10	16	12	40089.6	0	393.38	0	28.78	11.21	1337.15
1980	10	17	12	40089.6	0	343.13	0	29.22	14.77	1684.43
1980	10	18	12	39743.99	1.46	240.49	0	28.62	19.02	2203.15
1980	10	19	12	39743.99	9.71	176.48	0	26.66	17.5	1999.85
1980	10	20	12	39743.99	2.28	316.4	0	23.28	9.41	1192.89
1980	10	21	12	39398.41	0	343.23	0	21.81	7.78	1062.73
1980	10	22	12	39398.41	0	339.19	0	24.83	10.44	1275.47
1980	10	23	12	39398.41	0	287.15	0	24.65	12.98	1478.72
1980	10	24	12	39125.8	0	215.48	0	21.91	13.65	1569.6
1980	10	25	12	39052.78	6.7	252.4	0	18.13	4.45	835.65
1980	10	26	12	39052.78	0	384.98	0	18.4	1.01	640.41
1980	10	27	12	38924.71	0	362.62	0	21.76	5.48	917.26
1980	10	28	12	38707.18	56.67	201.22	0	21.96	11.05	1324.28
1980	10	29	12	38707.18	6.39	128.76	0	18.91	12.34	1427.52
1980	10	30	12	38707.18	9.52	140.01	0	16.07	9.03	1162
1980	10	31	12	38361.59	0	293.55	0	16.31	4.32	830.13
1980	11	1	12	38361.59	0	369.78	0	20.66	2.65	732.73
1980	11	2	12	38361.59	0	365.4	0	23.46	5	877.83
1980	11	3	12	38181.37	0	322.03	0	25.09	9.78	1222.27
1980	11	4	12	38016.01	0.93	277.37	0	25.12	12.43	1434.75
1980	11	5	12	38016.01	0	367.85	0	23.2	3.93	800
1980	11	6	12	38016.01	0	369.21	0	20.9	1.64	690.87
1980	11	7	12	37743.41	0	360.84	0	22.36	3.47	792.8
1980	11	8	12	37670.39	0	338.9	0	24.76	7.37	1029.42
1980	11	9	12	37670.39	0	338.79	0	25.6	7.89	1071
1980	11	10	12	37670.39	0	325.63	0	26.1	9.27	1181.35
1980	11	11	12	37397.84	0	307.76	0	24	9.01	1160.67
1980	11	12	12	37324.82	0	340.21	0	21.35	4	800
1980	11	13	12	37324.82	0	349.23	0	21.43	2.98	758.12
1980	11	14	12	37324.82	0	314.65	0	21.79	6.38	952.83
1980	11	15	12	37096.07	0.36	228.83	0	23.79	13.42	1547.73
1980	11	16	12	36979.19	0	211.71	0	23.81	14.38	1630.61
1980	11	17	12	36979.19	0.73	133.25	0	19.59	13.77	1576.41
1980	11	18	12	36979.19	2.22	220.71	0	16.39	6.49	959.41
1980	11	19	12	36961.07	0	268.57	0	9.98	-1.39	559.03
1980	11	20	12	36706.61	0	314.17	0	12.69	-1.99	520.72
1980	11	21	12	36633.59	0	334.29	0	15.14	-1.86	531.09
1980	11	22	12	36633.59	0	302.86	0	15.41	0.93	644.87
1980	11	23	12	36633.59	4.34	174.24	0	15.03	5.82	921.17
1980	11	24	12	36615.48	35.52	134.68	0	17.17	9.49	1199.2
1980	11	25	12	36404.89	0	189.25	0	14.33	6.48	958.21
1980	11	26	12	36297.3	0	208.43	0	14.77	6.11	928.85
1980	11	27	12	36288	16.83	139.62	0	11.51	4.04	805.09
1980	11	28	12	36288	0	216.56	0	7.36	-1.4	560
1980	11	29	12	36288	0	301.08	0	11.99	-2.34	520
1980	11	30	12	36288	0	337.29	0	17.63	-1.59	553.14
1980	12	1	12	36159.92	0	328.29	0	19.61	1.06	650.86
1980	12	2	12	36059.27	0	311.21	0	21.8	4.79	863.23
1980	12	3	12	35951.67	0	331.64	0	21.37	1.55	684.2
1980	12	4	12	35942.38	0	316.34	0	17.03	-0.39	597.82
1980	12	5	12	35942.38	0	322.24	0	19.95	1.3	664.13
1980	12	6	12	35942.38	0	319.67	0	22.59	3.64	800
1980	12	7	12	35942.38	0	300.1	0	23.24	6.41	952.93
1980	12	8	12	35942.38	0	304.11	0	24	6.5	960
1980	12	9	12	35942.38	0	251	0	24.23	11.34	1347.12
1980	12	10	12	35924.26	26.38	203.41	0	23.57	9.34	1187.21
1980	12	11	12	35814.37	0	278.87	0	13.2	-0.42	594.56
1980	12	12	12	35762.17	0	303.7	0	14.65	-1.3	560
1980	12	13	12	35713.7	0	316.92	0	17.98	-0.02	607.85
1980	12	14	12	35669.84	0	312.19	0	17.78	0.38	630.56
1980	12	15	12	35632.15	0	318.04	0	16.37	-1.89	535.92
1980	12	16	12	35632.15	2.93	240.21	0	17.2	1.1	653.87
1980	12	17	12	35606.12	0	291.99	0	15.71	-0.18	600.48
1980	12	18	12	35606.12	0	304.05	0	14.49	-2.68	505.87
1980	12	19	12	35606.12	0	301.18	0	18.03	0.49	639.24
1980	12	20	12	35606.12	0	272.69	0	15.66	1.06	654.49
1980	12	21	12	35606.12	0	150.72	0	7.34	0.61	635.66
1980	12	22	12	35606.12	0	144.44	0	7.39	1.05	650.99
1980	12	23	12	35606.12	0	234.42	0	11.79	0.62	637.61
1980	12	24	12	35632.15	0	263.13	0	17.09	3.45	787.79
1980	12	25	12	35669.84	7.29	230.63	0	14.6	-3.1	482.91
1980	12	26	12	35713.7	0	186.41	0	5.39	-3.16	480.74
1980	12	27	12	35762.17	0	218.19	0	6.36	-3.95	446.45
1980	12	28	12	35814.37	0	266.03	0	10.42	-3.24	479.99
1980	12	29	12	35873.67	0	283.81	0	15.27	-0.19	601.52
1980	12	30	12	35942.38	0	270.86	0	15.87	1.6	688
1980	12	31	12	35908.02	0	277.34	0	15.57	0.7	644.76
1981	1	1	12	35942.38	0	319.45	0	16.74	-2	520
1981	1	2	12	35942.38	0	317.39	0	15.86	-2.4	517.24
1981	1	3	12	35942.38	0	327.69	0	15.44	-4	440
1981	1	4	12	35942.38	0	299.88	0	15.07	-1.05	560
1981	1	5	12	35942.38	0	303.34	0	10.49	-5.45	412.34
1981	1	6	12	35942.38	0	255.6	0	8.35	-3.75	462.08
1981	1	7	12	35977.7	15.53	146.4	0	9.27	0.54	634.47
1981	1	8	12	36107.75	0	282.53	0	9.89	-4.01	440
1981	1	9	12	36269.87	0	286.82	0	11.23	-3	480
1981	1	10	12	36288	0	261.46	0	9.79	-2.52	518.65
1981	1	11	12	36288	0	278.48	0	6.73	-6.46	363.95
1981	1	12	12	36288	0	301.61	0	4.71	-10.01	280.03
1981	1	13	12	36288	0	329.39	0	5.7	-11.5	240
1981	1	14	12	36361.02	0	340.67	0	12.35	-6.56	360
1981	1	15	12	36505.55	0	318.1	0	15.57	-1.03	560
1981	1	16	12	36633.59	0	319.65	0	14.39	-2.07	520
1981	1	17	12	36633.59	0	304.3	0	9.25	-5.36	413.31
1981	1	18	12	36633.59	0	321.59	0	8.37	-7.49	360
1981	1	19	12	36633.59	0	334.91	0	13.89	-3.55	475.99
1981	1	20	12	36798.94	2.72	241.28	0	14.54	1.14	651.78
1981	1	21	12	36979.19	5.12	120.12	0	10.01	3.42	793.27
1981	1	22	12	36979.19	0	115.36	0	7.91	3.36	788.55
1981	1	23	12	36979.19	0	197.64	0	9.54	1.39	671.71
1981	1	24	12	36988.48	0	317.71	0	13.38	-1.66	547.5
1981	1	25	12	37256.05	0	358.07	0	17.71	-1.48	560
1981	1	26	12	37324.82	0	342.68	0	19.97	2.35	720
1981	1	27	12	37324.82	0	316.71	0	20.65	5.38	910.47
1981	1	28	12	37324.82	4.07	226.48	0	19.1	5.17	891.09
1981	1	29	12	37542.34	0	355.45	0	17.91	-0.01	601.2
1981	1	30	12	37670.39	0	344.44	0	19.81	2.89	751.21
1981	1	31	12	37670.39	0	321.08	0	17.12	2.65	742.21
1981	2	1	12	37670.39	9.27	221.04	0	15.98	3.53	790.61
1981	2	2	12	37947.24	28.62	287.37	0	18.6	-1.22	562.36
