  37.76
 932.00
  42457648
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 09 12	45964.80	0.00	533.87	0.00	10.90	10.90	829.54
1980 04 10 12	46310.40	0.00	538.76	0.00	11.18	11.18	837.46
1980 04 11 12	46310.40	0.00	540.17	0.00	13.45	13.45	942.22
1980 04 12 12	46310.40	0.00	555.11	0.00	13.65	13.65	908.80
1980 04 13 12	46656.00	0.00	550.75	0.00	14.95	14.95	951.97
1980 04 14 12	46656.00	0.00	551.80	0.00	13.35	13.35	871.93
1980 04 15 12	47001.60	0.00	540.34	0.00	13.20	13.20	917.33
1980 04 16 12	47001.60	0.00	546.34	0.00	14.81	14.81	1013.72
1980 04 17 12	47170.10	0.00	553.86	0.00	16.25	16.25	1057.97
1980 04 18 12	47347.20	0.00	551.23	0.00	17.04	17.04	1086.08
1980 04 19 12	47347.20	0.00	554.69	0.00	16.59	16.59	1046.86
1980 04 20 12	47692.80	6.20	435.26	0.00	14.89	14.89	918.68
1980 04 21 12	47692.80	4.38	411.80	0.00	10.91	10.91	738.89
1980 04 22 12	47861.30	1.05	299.44	0.00	7.11	7.11	687.60
1980 04 23 12	48038.40	0.20	346.46	0.00	5.62	5.62	710.22
1980 04 24 12	48038.40	0.00	312.32	0.00	7.23	7.23	810.42
1980 04 25 12	48384.00	0.00	459.83	0.00	8.65	8.65	832.25
1980 04 26 12	48384.00	0.00	553.18	0.00	11.38	11.38	889.98
1980 04 27 12	48384.00	0.17	416.50	0.00	14.94	14.94	1083.55
1980 04 28 12	48729.60	4.13	395.17	0.00	15.64	15.64	1127.36
1980 04 29 12	48729.60	2.42	362.75	0.00	13.20	13.20	997.94
1980 04 30 12	49075.20	0.82	356.61	0.00	11.03	11.03	921.85
1980 05 01 12	49075.20	0.31	526.94	0.00	10.64	10.64	876.25
1980 05 02 12	49075.20	0.00	541.44	0.00	13.81	13.81	1017.98
1980 05 03 12	49420.80	0.00	547.42	0.00	15.30	15.30	1104.71
1980 05 04 12	49420.80	0.01	510.06	0.00	17.49	17.49	1234.46
1980 05 05 12	49420.80	0.00	567.14	0.00	16.48	16.48	1094.93
1980 05 06 12	49766.40	0.00	556.21	0.00	15.91	15.91	1039.09
1980 05 07 12	49766.40	0.00	572.19	0.00	13.97	13.97	943.56
1980 05 08 12	49766.40	0.17	437.75	0.00	14.44	14.44	975.85
1980 05 09 12	50112.00	5.57	422.39	0.00	11.86	11.86	827.18
1980 05 10 12	50112.00	30.51	273.39	0.00	7.74	7.74	726.40
1980 05 11 12	50112.00	13.91	329.20	0.00	6.05	6.05	724.13
1980 05 12 12	50457.60	0.01	422.57	0.00	7.48	7.48	778.90
1980 05 13 12	50457.60	1.12	378.63	0.00	9.63	9.63	894.89
1980 05 14 12	50457.60	0.87	384.46	0.00	11.04	11.04	895.32
1980 05 15 12	50803.20	0.15	534.07	0.00	10.72	10.72	847.75
1980 05 16 12	50803.20	0.00	562.48	0.00	12.30	12.30	923.20
1980 05 17 12	50803.20	0.00	558.80	0.00	15.22	15.22	1102.81
1980 05 18 12	50803.20	0.00	554.32	0.00	18.04	18.04	1262.24
1980 05 19 12	51148.80	0.00	579.17	0.00	18.37	18.37	1195.35
1980 05 20 12	51148.80	0.00	585.46	0.00	20.40	20.40	1220.24
1980 05 21 12	51148.80	0.00	584.89	0.00	20.04	20.04	1122.65
1980 05 22 12	51148.80	0.00	587.77	0.00	15.84	15.84	876.86
1980 05 23 12	51494.40	0.28	455.82	0.00	11.10	11.10	700.60
1980 05 24 12	51494.40	1.03	398.03	0.00	7.71	7.71	620.92
1980 05 25 12	51494.40	3.17	406.12	0.00	6.35	6.35	603.92
1980 05 26 12	51494.40	1.57	434.82	0.00	8.06	8.06	657.63
1980 05 27 12	51840.00	0.10	543.60	0.00	10.78	10.78	742.95
1980 05 28 12	51840.00	0.00	561.24	0.00	11.88	11.88	776.27
1980 05 29 12	51840.00	0.00	561.20	0.00	11.50	11.50	763.19
1980 05 30 12	51840.00	2.56	455.47	0.00	12.58	12.58	841.27
1980 05 31 12	51840.00	4.08	423.00	0.00	14.61	14.61	937.83
1980 06 01 12	52185.60	1.45	528.66	0.00	14.00	14.00	849.34
1980 06 02 12	52185.60	0.05	476.37	0.00	13.30	13.30	810.88
1980 06 03 12	52185.60	0.28	426.47	0.00	12.47	12.47	781.80
1980 06 04 12	52185.60	0.13	523.44	0.00	11.51	11.51	705.49
1980 06 05 12	52185.60	0.00	547.87	0.00	10.55	10.55	657.35
1980 06 06 12	52185.60	0.00	589.14	0.00	11.13	11.13	646.15
1980 06 07 12	52354.10	0.00	588.15	0.00	13.23	13.23	716.17
1980 06 08 12	52531.20	0.00	598.01	0.00	15.21	15.21	778.39
1980 06 09 12	52531.20	0.00	601.52	0.00	16.96	16.96	814.92
1980 06 10 12	52531.20	0.00	608.14	0.00	17.36	17.36	781.73
1980 06 11 12	52531.20	0.00	609.52	0.00	16.68	16.68	733.58
1980 06 12 12	52531.20	0.00	601.18	0.00	14.95	14.95	688.94
1980 06 13 12	52531.20	0.00	583.09	0.00	13.40	13.40	683.08
1980 06 14 12	52531.20	0.00	569.86	0.00	13.90	13.90	751.44
1980 06 15 12	52531.20	0.00	578.69	0.00	16.15	16.15	841.56
1980 06 16 12	52531.20	0.00	597.21	0.00	17.96	17.96	881.09
1980 06 17 12	52531.20	0.00	596.48	0.00	20.15	20.15	965.63
1980 06 18 12	52531.20	0.00	594.00	0.00	20.87	20.87	987.98
1980 06 19 12	52531.20	0.00	594.94	0.00	19.96	19.96	927.35
1980 06 20 12	52531.20	0.00	602.91	0.00	18.48	18.48	842.44
1980 06 21 12	52531.20	0.00	602.35	0.00	17.91	17.91	815.57
1980 06 22 12	52531.20	0.00	601.50	0.00	17.40	17.40	792.31
1980 06 23 12	52531.20	0.00	598.73	0.00	16.06	16.06	752.15
1980 06 24 12	52531.20	0.00	584.25	0.00	16.21	16.21	793.13
1980 06 25 12	52531.20	0.00	585.40	0.00	16.67	16.67	819.93
1980 06 26 12	52531.20	0.00	586.35	0.00	17.10	17.10	842.24
1980 06 27 12	52531.20	0.00	589.82	0.00	18.71	18.71	932.39
1980 06 28 12	52531.20	0.00	585.22	0.00	21.76	21.76	1134.57
1980 06 29 12	52531.20	0.35	430.64	0.00	24.28	24.28	1449.14
1980 06 30 12	52531.20	0.88	380.03	0.00	23.41	23.41	1493.89
1980 07 01 12	52531.20	0.78	330.95	0.00	21.35	21.35	1438.10
1980 07 02 12	52531.20	0.21	467.75	0.00	19.91	19.91	1223.87
1980 07 03 12	52531.20	0.00	512.83	0.00	18.71	18.71	1064.80
1980 07 04 12	52185.60	0.00	561.67	0.00	18.19	18.19	943.85
1980 07 05 12	52185.60	0.00	580.77	0.00	18.72	18.72	839.82
1980 07 06 12	52185.60	0.00	573.83	0.00	19.75	19.75	870.97
1980 07 07 12	52185.60	0.00	576.89	0.00	19.39	19.39	850.12
1980 07 08 12	52185.60	0.00	560.82	0.00	19.05	19.05	857.68
1980 07 09 12	52185.60	0.00	565.47	0.00	18.79	18.79	848.84
1980 07 10 12	52008.50	0.00	579.10	0.00	19.01	19.01	843.84
1980 07 11 12	51840.00	0.00	588.57	0.00	20.67	20.67	894.06
1980 07 12 12	51840.00	0.00	584.78	0.00	21.03	21.03	900.72
1980 07 13 12	51840.00	0.00	577.22	0.00	20.67	20.67	908.66
1980 07 14 12	51840.00	0.00	567.86	0.00	20.71	20.71	940.61
1980 07 15 12	51840.00	0.00	575.67	0.00	21.80	21.80	991.66
1980 07 16 12	51494.40	0.00	580.91	0.00	23.36	23.36	1051.92
1980 07 17 12	51494.40	0.00	580.85	0.00	24.09	24.09	1066.48
1980 07 18 12	51494.40	0.00	587.87	0.00	23.77	23.77	1025.06
1980 07 19 12	51494.40	0.00	579.91	0.00	24.02	24.02	1051.29
1980 07 20 12	51148.80	0.00	581.15	0.00	24.49	24.49	1063.36
1980 07 21 12	51148.80	0.00	578.09	0.00	25.70	25.70	1133.22
1980 07 22 12	51148.80	0.00	565.19	0.00	27.03	27.03	1226.16
1980 07 23 12	51148.80	0.00	571.17	0.00	27.04	27.04	1212.33
1980 07 24 12	50803.20	0.00	571.54	0.00	27.61	27.61	1244.53
1980 07 25 12	50803.20	0.00	570.10	0.00	27.94	27.94	1273.37
1980 07 26 12	50803.20	0.00	564.28	0.00	28.74	28.74	1344.65
1980 07 27 12	50457.60	0.00	556.51	0.00	29.29	29.29	1407.62
1980 07 28 12	50457.60	0.00	547.15	0.00	28.79	28.79	1387.80
1980 07 29 12	50457.60	0.00	539.92	0.00	28.80	28.80	1386.88
1980 07 30 12	50280.50	0.00	546.01	0.00	28.80	28.80	1349.54
1980 07 31 12	50112.00	0.00	548.19	0.00	28.17	28.17	1294.72
1980 08 01 12	50112.00	0.00	559.11	0.00	26.93	26.93	1170.49
1980 08 02 12	50112.00	0.00	574.45	0.00	26.06	26.06	1054.27
1980 08 03 12	49766.40	0.00	582.34	0.00	25.32	25.32	975.40
1980 08 04 12	49766.40	0.00	576.39	0.00	24.36	24.36	934.48
1980 08 05 12	49589.30	0.00	577.77	0.00	22.66	22.66	864.31
1980 08 06 12	49420.80	0.00	576.14	0.00	21.79	21.79	846.58
1980 08 07 12	49420.80	0.00	569.22	0.00	22.74	22.74	903.64
1980 08 08 12	49075.20	0.00	577.34	0.00	23.72	23.72	861.97
1980 08 09 12	49075.20	0.00	583.76	0.00	25.27	25.27	682.54
1980 08 10 12	49075.20	0.00	588.62	0.00	25.10	25.10	632.28
1980 08 11 12	48729.60	0.00	587.85	0.00	26.10	26.10	666.22
1980 08 12 12	48729.60	0.00	590.49	0.00	25.95	25.95	636.84
1980 08 13 12	48729.60	0.00	591.64	0.00	24.16	24.16	543.61
1980 08 14 12	48384.00	0.00	581.62	0.00	22.11	22.11	483.85
1980 08 15 12	48384.00	0.00	559.18	0.00	20.37	20.37	460.33
1980 08 16 12	48038.40	0.00	562.00	0.00	20.30	20.30	480.96
1980 08 17 12	48038.40	0.00	554.44	0.00	21.63	21.63	523.60
1980 08 18 12	48038.40	0.00	558.70	0.00	21.16	21.16	493.87
1980 08 19 12	47692.80	0.00	550.18	0.00	19.93	19.93	458.51
1980 08 20 12	47692.80	0.00	537.92	0.00	20.02	20.02	481.64
1980 08 21 12	47515.70	0.00	560.51	0.00	21.10	21.10	509.50
1980 08 22 12	47347.20	0.00	560.91	0.00	21.73	21.73	505.03
1980 08 23 12	47347.20	0.00	547.26	0.00	20.38	20.38	459.97
1980 08 24 12	47001.60	0.00	557.82	0.00	19.14	19.14	429.00
1980 08 25 12	47001.60	0.00	558.85	0.00	19.71	19.71	444.57
1980 08 26 12	46656.00	0.00	567.09	0.00	20.75	20.75	464.39
1980 08 27 12	46656.00	0.00	568.75	0.00	20.44	20.44	434.38
1980 08 28 12	46656.00	0.00	565.49	0.00	19.35	19.35	398.35
1980 08 29 12	46310.40	0.00	563.32	0.00	18.72	18.72	385.63
1980 08 30 12	46310.40	0.00	554.76	0.00	18.16	18.16	379.21
1980 08 31 12	45964.80	0.00	548.25	0.00	18.47	18.47	390.81
1980 09 01 12	45964.80	0.00	559.21	0.00	17.08	17.08	356.78
1980 09 02 12	45964.80	0.00	553.93	0.00	19.74	19.74	435.22
1980 09 03 12	45619.20	0.00	546.88	0.00	21.31	21.31	483.24
1980 09 04 12	45619.20	0.00	542.76	0.00	21.69	21.69	505.66
1980 09 05 12	45273.60	0.00	539.45	0.00	22.62	22.62	544.61
1980 09 06 12	45273.60	0.00	533.90	0.00	23.22	23.22	568.41
1980 09 07 12	44928.00	0.02	401.42	0.00	21.99	21.99	559.61
1980 09 08 12	44928.00	0.01	457.64	0.00	19.54	19.54	476.26
1980 09 09 12	44928.00	0.00	515.79	0.00	16.45	16.45	390.55
1980 09 10 12	44582.40	0.00	510.68	0.00	19.85	19.85	479.49
1980 09 11 12	44582.40	0.00	511.77	0.00	19.46	19.46	454.10
1980 09 12 12	44236.80	0.00	519.30	0.00	19.87	19.87	461.94
1980 09 13 12	44236.80	0.00	521.76	0.00	19.69	19.69	429.99
1980 09 14 12	43891.20	0.00	509.71	0.00	16.39	16.39	345.05
1980 09 15 12	43891.20	0.00	458.08	0.00	13.66	13.66	328.32
1980 09 16 12	43891.20	0.00	504.09	0.00	14.88	14.88	366.73
1980 09 17 12	43545.60	0.00	498.92	0.00	19.91	19.91	497.77
1980 09 18 12	43545.60	0.00	466.27	0.00	21.32	21.32	545.63
1980 09 19 12	43200.00	0.00	416.44	0.00	17.50	17.50	457.73
1980 09 20 12	43200.00	0.00	481.51	0.00	15.31	15.31	375.98
1980 09 21 12	42854.40	0.00	499.99	0.00	15.53	15.53	349.37
1980 09 22 12	42854.40	0.00	481.83	0.00	16.85	16.85	389.91
1980 09 23 12	42508.80	0.00	501.21	0.00	17.86	17.86	412.11
1980 09 24 12	42508.80	0.00	496.86	0.00	19.90	19.90	456.11
1980 09 25 12	42508.80	0.00	494.35	0.00	21.04	21.04	488.93
1980 09 26 12	42163.20	0.00	494.90	0.00	22.33	22.33	518.27
1980 09 27 12	42163.20	0.00	492.45	0.00	21.68	21.68	479.19
1980 09 28 12	41817.60	0.00	489.17	0.00	20.32	20.32	444.11
1980 09 29 12	41817.60	0.00	479.69	0.00	19.64	19.64	450.15
1980 09 30 12	41472.00	0.00	484.63	0.00	21.76	21.76	522.52
1980 10 01 12	41472.00	0.00	479.25	0.00	23.64	23.64	563.05
1980 10 02 12	41472.00	0.00	473.51	0.00	24.28	24.28	587.38
1980 10 03 12	41126.40	0.00	470.33	0.00	24.65	24.65	602.73
1980 10 04 12	41126.40	0.00	464.93	0.00	24.02	24.02	584.77
1980 10 05 12	40780.80	0.00	462.92	0.00	23.52	23.52	568.94
1980 10 06 12	40780.80	0.00	463.88	0.00	22.40	22.40	524.72
1980 10 07 12	40435.20	0.00	457.03	0.00	23.14	23.14	555.49
1980 10 08 12	40435.20	0.00	455.28	0.00	22.65	22.65	537.50
1980 10 09 12	40435.20	0.00	449.98	0.00	22.07	22.07	506.47
1980 10 10 12	40089.60	0.00	449.28	0.00	20.13	20.13	455.21
1980 10 11 12	40089.60	0.43	330.94	0.00	18.31	18.31	473.37
1980 10 12 12	39744.00	0.22	408.78	0.00	15.78	15.78	386.98
1980 10 13 12	39744.00	0.00	420.20	0.00	11.13	11.13	287.08
1980 10 14 12	39744.00	1.35	320.58	0.00	9.73	9.73	296.47
1980 10 15 12	39398.40	0.91	304.96	0.00	8.50	8.50	287.99
1980 10 16 12	39398.40	0.12	371.38	0.00	7.42	7.42	259.44
1980 10 17 12	39052.80	0.00	391.17	0.00	6.93	6.93	245.73
1980 10 18 12	39052.80	0.00	409.48	0.00	8.56	8.56	255.11
1980 10 19 12	38884.30	0.00	409.48	0.00	10.87	10.87	285.31
1980 10 20 12	38707.20	0.00	411.37	0.00	12.98	12.98	321.12
1980 10 21 12	38707.20	0.00	407.03	0.00	14.34	14.34	344.02
1980 10 22 12	38361.60	0.00	404.49	0.00	14.71	14.71	354.74
1980 10 23 12	38361.60	0.00	399.93	0.00	15.06	15.06	372.28
1980 10 24 12	38361.60	0.11	324.18	0.00	15.62	15.62	430.78
1980 10 25 12	38016.00	4.20	273.68	0.00	14.98	14.98	464.16
1980 10 26 12	38016.00	2.07	358.87	0.00	10.77	10.77	336.34
1980 10 27 12	37670.40	0.00	357.80	0.00	9.36	9.36	304.73
1980 10 28 12	37670.40	0.00	376.89	0.00	9.98	9.98	301.09
1980 10 29 12	37670.40	0.00	375.76	0.00	11.37	11.37	313.95
1980 10 30 12	37324.80	0.00	382.03	0.00	12.86	12.86	338.07
1980 10 31 12	37324.80	0.00	370.36	0.00	14.31	14.31	372.09
1980 11 01 12	37324.80	0.00	369.87	0.00	13.89	13.89	367.67
1980 11 02 12	36979.20	0.00	363.42	0.00	14.30	14.30	387.98
1980 11 03 12	36979.20	0.00	360.39	0.00	14.65	14.65	405.59
1980 11 04 12	36810.70	0.00	365.90	0.00	15.78	15.78	421.00
1980 11 05 12	36633.60	0.00	363.46	0.00	17.01	17.01	437.07
1980 11 06 12	36633.60	0.00	357.61	0.00	16.28	16.28	423.61
1980 11 07 12	36288.00	0.00	346.95	0.00	15.65	15.65	435.72
1980 11 08 12	36288.00	0.00	337.89	0.00	14.38	14.38	421.28
1980 11 09 12	36288.00	0.00	340.01	0.00	12.22	12.22	376.75
1980 11 10 12	36119.50	0.63	245.87	0.00	11.96	11.96	436.86
1980 11 11 12	35942.40	11.91	246.64	0.00	9.10	9.10	374.65
1980 11 12 12	35942.40	5.80	321.00	0.00	8.16	8.16	361.92
1980 11 13 12	35942.40	0.00	316.85	0.00	7.20	7.20	351.85
1980 11 14 12	35596.80	0.00	322.31	0.00	6.59	6.59	336.49
1980 11 15 12	35596.80	0.00	323.19	0.00	6.76	6.76	335.25
1980 11 16 12	35596.80	0.00	308.48	0.00	7.23	7.23	358.90
1980 11 17 12	35251.20	0.00	308.00	0.00	7.48	7.48	377.28
1980 11 18 12	35251.20	0.00	313.29	0.00	7.95	7.95	379.16
1980 11 19 12	35251.20	0.00	313.15	0.00	8.33	8.33	377.91
1980 11 20 12	35251.20	0.00	309.90	0.00	8.34	8.34	379.65
1980 11 21 12	34905.60	0.00	307.31	0.00	8.48	8.48	394.78
1980 11 22 12	34905.60	0.10	230.36	0.00	8.57	8.57	445.10
1980 11 23 12	34905.60	0.60	213.80	0.00	8.22	8.22	460.71
1980 11 24 12	34905.60	0.28	268.12	0.00	6.07	6.07	386.52
1980 11 25 12	34560.00	0.00	307.22	0.00	6.31	6.31	358.08
1980 11 26 12	34560.00	0.00	295.64	0.00	8.16	8.16	392.49
1980 11 27 12	34560.00	0.00	308.89	0.00	7.47	7.47	362.31
1980 11 28 12	34560.00	0.00	303.65	0.00	9.70	9.70	421.87
1980 11 29 12	34560.00	0.34	216.93	0.00	11.58	11.58	559.93
1980 11 30 12	34391.50	1.16	193.04	0.00	10.59	10.59	597.35
1980 12 01 12	34214.40	0.51	200.00	0.00	8.47	8.47	571.33
1980 12 02 12	34214.40	0.02	174.44	0.00	8.17	8.17	626.28
1980 12 03 12	34214.40	13.07	105.41	0.00	9.46	9.46	784.72
1980 12 04 12	34214.40	46.66	156.15	0.00	7.23	7.23	693.67
1980 12 05 12	34214.40	20.07	217.40	0.00	4.70	4.70	576.09
1980 12 06 12	34214.40	0.00	260.45	0.00	2.87	2.87	477.59
1980 12 07 12	33868.80	0.00	279.81	0.00	1.38	1.38	393.17
1980 12 08 12	33868.80	0.00	277.56	0.00	1.44	1.44	389.19
1980 12 09 12	33868.80	0.00	277.98	0.00	2.36	2.36	421.60
1980 12 10 12	33868.80	0.00	276.97	0.00	3.74	3.74	473.96
1980 12 11 12	33868.80	0.00	273.45	0.00	6.30	6.30	573.02
1980 12 12 12	33868.80	0.00	276.35	0.00	7.08	7.08	594.56
1980 12 13 12	33868.80	0.00	273.56	0.00	7.86	7.86	621.67
1980 12 14 12	33868.80	0.00	275.30	0.00	7.25	7.25	596.91
1980 12 15 12	33868.80	0.00	280.37	0.00	8.47	8.47	651.57
1980 12 16 12	33868.80	0.00	272.47	0.00	11.69	11.69	789.63
1980 12 17 12	33868.80	0.00	276.50	0.00	12.22	12.22	802.43
1980 12 18 12	33868.80	0.00	269.70	0.00	12.12	12.12	796.06
1980 12 19 12	33868.80	0.00	267.12	0.00	10.76	10.76	756.15
1980 12 20 12	33868.80	0.00	266.41	0.00	10.25	10.25	755.17
1980 12 21 12	33868.80	1.20	183.63	0.00	11.20	11.20	850.88
1980 12 22 12	33868.80	0.66	183.85	0.00	9.76	9.76	807.75
1980 12 23 12	33868.80	0.03	252.35	0.00	7.91	7.91	705.54
1980 12 24 12	33868.80	0.00	256.02	0.00	8.51	8.51	706.41
1980 12 25 12	33868.80	0.00	250.69	0.00	7.93	7.93	689.07
1980 12 26 12	33868.80	0.00	258.41	0.00	9.61	9.61	777.43
1980 12 27 12	33868.80	0.00	268.19	0.00	11.30	11.30	821.83
