  37.58
 262.00
  24309593
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 19 12	38707.20	22.06	184.43	0.00	13.99	13.99	1293.11
1980 02 20 12	38707.20	16.64	191.72	0.00	12.72	12.72	1162.76
1980 02 21 12	39052.80	9.43	148.63	0.00	12.83	12.83	1205.72
1980 02 22 12	39052.80	4.20	196.91	0.00	12.48	12.48	1154.40
1980 02 23 12	39398.40	0.97	362.03	0.00	11.30	11.30	995.31
1980 02 24 12	39398.40	1.00	266.99	0.00	12.50	12.50	1068.09
1980 02 25 12	39398.40	0.53	262.06	0.00	13.90	13.90	1210.22
1980 02 26 12	39744.00	0.01	344.95	0.00	14.93	14.93	1274.98
1980 02 27 12	39744.00	8.35	253.94	0.00	15.66	15.66	1316.85
1980 02 28 12	40089.60	5.60	272.75	0.00	14.81	14.81	1226.68
1980 02 29 12	40089.60	3.74	278.89	0.00	13.92	13.92	1160.83
1980 03 01 12	40089.60	1.87	285.04	0.00	13.03	13.03	1094.94
1980 03 02 12	40435.20	6.87	218.27	0.00	12.90	12.90	1127.38
1980 03 03 12	40435.20	4.21	248.44	0.00	11.83	11.83	1066.86
1980 03 04 12	40780.80	6.28	297.92	0.00	10.65	10.65	955.19
1980 03 05 12	40780.80	9.90	276.15	0.00	12.00	12.00	1023.37
1980 03 06 12	41126.40	5.02	284.15	0.00	10.59	10.59	938.43
1980 03 07 12	41126.40	0.77	364.60	0.00	9.96	9.96	895.58
1980 03 08 12	41126.40	0.01	426.95	0.00	11.23	11.23	938.03
1980 03 09 12	41472.00	0.00	445.88	0.00	12.06	12.06	936.10
1980 03 10 12	41472.00	0.00	453.29	0.00	12.74	12.74	960.31
1980 03 11 12	41817.60	0.09	333.94	0.00	14.02	14.02	1045.82
1980 03 12 12	41817.60	0.05	444.71	0.00	10.41	10.41	835.10
1980 03 13 12	42163.20	0.00	438.21	0.00	9.95	9.95	847.22
1980 03 14 12	42163.20	0.44	323.58	0.00	11.41	11.41	970.66
1980 03 15 12	42163.20	0.62	346.47	0.00	11.75	11.75	976.72
1980 03 16 12	42508.80	0.20	443.09	0.00	10.25	10.25	859.05
1980 03 17 12	42508.80	0.24	358.38	0.00	10.08	10.08	845.98
1980 03 18 12	42854.40	0.13	411.06	0.00	11.16	11.16	907.45
1980 03 19 12	42854.40	0.01	448.08	0.00	12.55	12.55	1000.34
1980 03 20 12	43200.00	0.69	354.50	0.00	13.48	13.48	1039.50
1980 03 21 12	43200.00	0.46	334.54	0.00	12.22	12.22	967.32
1980 03 22 12	43200.00	0.05	459.89	0.00	11.80	11.80	945.45
1980 03 23 12	43545.60	0.00	488.39	0.00	12.69	12.69	923.32
1980 03 24 12	43545.60	2.37	382.25	0.00	13.04	13.04	912.12
1980 03 25 12	43891.20	3.62	343.10	0.00	12.69	12.69	912.29
1980 03 26 12	43891.20	1.22	449.35	0.00	9.33	9.33	780.93
1980 03 27 12	44236.80	0.00	457.57	0.00	10.17	10.17	839.41
1980 03 28 12	44236.80	0.00	488.17	0.00	11.03	11.03	867.57
1980 03 29 12	44236.80	0.00	492.10	0.00	13.80	13.80	1003.45
1980 03 30 12	44582.40	0.00	485.95	0.00	14.89	14.89	1048.75
1980 03 31 12	44582.40	0.00	460.79	0.00	14.28	14.28	1025.97
1980 04 01 12	44928.00	0.00	465.52	0.00	12.08	12.08	909.87
1980 04 02 12	44928.00	0.00	478.20	0.00	11.04	11.04	860.51
1980 04 03 12	45273.60	0.00	445.92	0.00	11.80	11.80	928.97
1980 04 04 12	45273.60	9.72	311.42	0.00	11.66	11.66	991.24
1980 04 05 12	45273.60	10.08	244.90	0.00	12.73	12.73	1125.56
1980 04 06 12	45619.20	2.70	246.97	0.00	12.83	12.83	1108.39
1980 04 07 12	45619.20	0.04	485.06	0.00	10.51	10.51	864.73
1980 04 08 12	45964.80	0.01	492.10	0.00	11.91	11.91	902.27
1980 04 09 12	45964.80	0.04	424.93	0.00	14.25	14.25	1042.17
1980 04 10 12	46310.40	0.02	504.93	0.00	12.99	12.99	936.04
1980 04 11 12	46310.40	0.00	518.52	0.00	14.30	14.30	1014.84
1980 04 12 12	46310.40	0.00	513.50	0.00	17.57	17.57	1205.85
1980 04 13 12	46656.00	0.00	525.22	0.00	18.28	18.28	1185.50
1980 04 14 12	46656.00	0.01	466.28	0.00	17.71	17.71	1148.68
1980 04 15 12	47001.60	0.00	488.41	0.00	14.69	14.69	1005.04
1980 04 16 12	47001.60	0.00	522.93	0.00	15.13	15.13	1026.99
1980 04 17 12	47001.60	0.00	523.58	0.00	16.39	16.39	1060.87
1980 04 18 12	47347.20	0.00	477.22	0.00	15.16	15.16	1040.31
1980 04 19 12	47347.20	0.00	477.86	0.00	15.22	15.22	1108.40
1980 04 20 12	47692.80	1.38	340.46	0.00	16.00	16.00	1186.64
1980 04 21 12	47692.80	2.33	336.34	0.00	13.05	13.05	1001.16
1980 04 22 12	47692.80	5.69	297.55	0.00	11.23	11.23	947.66
1980 04 23 12	48038.40	2.61	234.82	0.00	11.51	11.51	1030.96
1980 04 24 12	48038.40	0.09	406.65	0.00	12.33	12.33	1024.22
1980 04 25 12	48384.00	0.00	446.24	0.00	13.00	13.00	1005.63
1980 04 26 12	48384.00	0.00	447.99	0.00	13.03	13.03	1009.84
1980 04 27 12	48384.00	0.00	475.29	0.00	14.23	14.23	1082.13
1980 04 28 12	48729.60	0.00	458.61	0.00	15.67	15.67	1163.46
1980 04 29 12	48729.60	0.02	381.00	0.00	15.22	15.22	1158.48
1980 04 30 12	48729.60	0.01	501.66	0.00	14.73	14.73	1085.30
1980 05 01 12	49075.20	0.00	531.25	0.00	16.28	16.28	1115.74
1980 05 02 12	49075.20	0.00	504.04	0.00	16.00	16.00	1114.87
1980 05 03 12	49420.45	0.00	476.02	0.00	16.20	16.20	1173.00
1980 05 04 12	49420.80	0.00	510.05	0.00	15.73	15.73	1116.93
1980 05 05 12	49420.80	0.00	479.30	0.00	15.60	15.60	1126.11
1980 05 06 12	49766.40	0.00	470.42	0.00	14.94	14.94	1103.33
1980 05 07 12	49766.40	0.00	496.42	0.00	14.69	14.69	1069.82
1980 05 08 12	49766.40	0.04	497.87	0.00	15.44	15.44	1105.44
1980 05 09 12	50112.00	4.25	296.33	0.00	14.85	14.85	1142.20
1980 05 10 12	50112.00	2.30	322.45	0.00	12.10	12.10	1017.00
1980 05 11 12	50112.00	0.13	326.90	0.00	11.77	11.77	1012.11
1980 05 12 12	50137.40	0.05	246.03	0.00	12.36	12.36	1093.82
1980 05 13 12	50457.60	0.02	310.73	0.00	12.31	12.31	1090.68
1980 05 14 12	50457.60	0.00	420.46	0.00	12.60	12.60	1039.42
1980 05 15 12	50457.60	0.00	508.88	0.00	13.40	13.40	1001.86
1980 05 16 12	50803.20	0.00	529.74	0.00	14.31	14.31	1000.70
1980 05 17 12	50803.20	0.00	551.30	0.00	15.57	15.57	1022.56
1980 05 18 12	50803.20	0.00	569.78	0.00	17.31	17.31	1043.65
1980 05 19 12	51148.45	0.00	570.69	0.00	17.88	17.88	1002.26
1980 05 20 12	51148.80	0.00	575.25	0.00	18.75	18.75	999.51
1980 05 21 12	51148.80	0.00	535.59	0.00	18.24	18.24	964.48
1980 05 22 12	51148.80	0.00	493.78	0.00	15.59	15.59	891.05
1980 05 23 12	51494.05	0.00	442.74	0.00	13.81	13.81	854.03
1980 05 24 12	51494.40	0.51	398.31	0.00	12.31	12.31	808.35
1980 05 25 12	51494.40	0.36	454.00	0.00	12.12	12.12	749.86
1980 05 26 12	51494.40	0.06	542.60	0.00	12.62	12.62	713.50
1980 05 27 12	51519.80	0.00	533.71	0.00	13.94	13.94	776.45
1980 05 28 12	51840.00	0.00	474.61	0.00	14.35	14.35	818.56
1980 05 29 12	51840.00	0.00	467.29	0.00	14.33	14.33	825.73
1980 05 30 12	51840.00	0.00	487.00	0.00	14.47	14.47	817.27
1980 05 31 12	51840.00	0.00	482.75	0.00	15.13	15.13	831.64
1980 06 01 12	51840.00	0.00	502.71	0.00	15.46	15.46	784.10
1980 06 02 12	52185.60	0.00	526.38	0.00	15.02	15.02	721.06
1980 06 03 12	52185.60	0.01	497.96	0.00	14.71	14.71	707.91
1980 06 04 12	52185.60	0.11	386.40	0.00	14.97	14.97	738.45
1980 06 05 12	52185.60	0.06	520.57	0.00	13.56	13.56	575.22
1980 06 06 12	52185.60	0.00	529.00	0.00	14.26	14.26	586.88
1980 06 07 12	52185.60	0.00	531.54	0.00	15.04	15.04	610.57
1980 06 08 12	52185.60	0.00	558.92	0.00	15.67	15.67	603.50
1980 06 09 12	52530.85	0.00	566.55	0.00	16.46	16.46	614.68
1980 06 10 12	52531.20	0.00	544.53	0.00	16.68	16.68	645.65
1980 06 11 12	52531.20	0.00	467.43	0.00	15.77	15.77	691.56
1980 06 12 12	52531.20	0.00	447.05	0.00	15.08	15.08	690.84
1980 06 13 12	52531.20	0.00	499.64	0.00	14.67	14.67	626.91
1980 06 14 12	52531.20	0.00	528.11	0.00	15.60	15.60	623.17
1980 06 15 12	52531.20	0.00	568.97	0.00	17.13	17.13	621.29
1980 06 16 12	52531.20	0.00	597.06	0.00	18.31	18.31	610.85
1980 06 17 12	52531.20	0.00	578.00	0.00	18.70	18.70	638.09
1980 06 18 12	52531.20	0.00	577.88	0.00	18.20	18.20	634.25
1980 06 19 12	52531.20	0.00	508.28	0.00	16.68	16.68	642.70
1980 06 20 12	52531.20	0.00	490.19	0.00	15.20	15.20	633.87
1980 06 21 12	52531.20	0.00	509.23	0.00	15.60	15.60	635.21
1980 06 22 12	52531.20	0.00	515.99	0.00	15.94	15.94	632.37
1980 06 23 12	52531.20	0.00	524.31	0.00	16.40	16.40	614.87
1980 06 24 12	52531.20	0.00	524.52	0.00	16.66	16.66	607.83
1980 06 25 12	52531.20	0.00	489.22	0.00	17.58	17.58	657.98
1980 06 26 12	52531.20	0.00	545.90	0.00	17.39	17.39	597.62
1980 06 27 12	52531.20	0.00	586.31	0.00	19.20	19.20	614.21
1980 06 28 12	52531.20	0.00	598.04	0.00	22.63	22.63	686.53
1980 06 29 12	52531.20	0.00	603.43	0.00	22.37	22.37	640.99
1980 06 30 12	52531.20	0.00	573.86	0.00	20.61	20.61	642.03
1980 07 01 12	52531.20	3.15	418.93	0.00	18.89	18.89	753.71
1980 07 02 12	52211.00	3.97	303.09	0.00	16.93	16.93	860.84
1980 07 03 12	52185.60	1.20	357.54	0.00	15.60	15.60	785.77
1980 07 04 12	52185.60	0.00	456.20	0.00	15.57	15.57	587.17
1980 07 05 12	52185.60	0.00	495.59	0.00	16.24	16.24	496.71
1980 07 06 12	52185.60	0.00	510.50	0.00	16.27	16.27	472.98
1980 07 07 12	52185.60	0.00	518.04	0.00	16.39	16.39	475.95
1980 07 08 12	52185.60	0.00	498.71	0.00	16.80	16.80	503.55
1980 07 09 12	52185.25	0.00	491.46	0.00	17.32	17.32	522.47
1980 07 10 12	51840.00	0.00	553.19	0.00	17.95	17.95	503.04
1980 07 11 12	51840.00	0.00	584.21	0.00	19.57	19.57	525.08
1980 07 12 12	51840.00	0.00	509.28	0.00	18.60	18.60	533.52
1980 07 13 12	51840.00	0.00	463.78	0.00	17.57	17.57	554.53
1980 07 14 12	51840.00	0.00	504.23	0.00	17.79	17.79	533.42
1980 07 15 12	51494.40	0.00	576.06	0.00	19.22	19.22	528.63
1980 07 16 12	51494.40	0.00	595.05	0.00	21.25	21.25	559.34
1980 07 17 12	51494.40	0.00	573.64	0.00	20.70	20.70	543.05
1980 07 18 12	51494.40	0.00	563.37	0.00	19.37	19.37	525.67
1980 07 19 12	51148.80	0.00	522.17	0.00	18.57	18.57	524.86
1980 07 20 12	51148.80	0.00	559.75	0.00	19.15	19.15	525.88
1980 07 21 12	51148.80	0.00	557.18	0.00	19.91	19.91	515.46
1980 07 22 12	51148.80	0.00	558.56	0.00	19.40	19.40	487.60
1980 07 23 12	50803.20	0.00	551.69	0.00	19.51	19.51	495.73
1980 07 24 12	50803.20	0.00	570.90	0.00	20.05	20.05	514.31
1980 07 25 12	50803.20	0.00	588.54	0.00	21.75	21.75	559.70
1980 07 26 12	50803.20	0.00	591.45	0.00	23.47	23.47	607.73
1980 07 27 12	50457.60	0.00	576.70	0.00	24.26	24.26	647.78
1980 07 28 12	50457.60	0.00	573.66	0.00	24.75	24.75	686.21
1980 07 29 12	50457.60	0.00	578.92	0.00	24.36	24.36	659.26
1980 07 30 12	50112.00	0.00	570.41	0.00	24.33	24.33	669.73
1980 07 31 12	50112.00	0.00	541.54	0.00	24.82	24.82	716.46
1980 08 01 12	50112.00	0.00	566.00	0.00	25.39	25.39	727.37
1980 08 02 12	49766.40	0.00	579.04	0.00	24.56	24.56	642.22
1980 08 03 12	49766.40	0.00	511.99	0.00	22.09	22.09	561.09
1980 08 04 12	49766.40	0.00	539.73	0.00	19.78	19.78	507.37
1980 08 05 12	49420.80	0.00	486.27	0.00	19.29	19.29	506.66
1980 08 06 12	49420.80	0.00	484.90	0.00	19.00	19.00	507.99
1980 08 07 12	49420.80	0.00	511.26	0.00	18.99	18.99	495.15
1980 08 08 12	49075.20	0.00	530.72	0.00	19.10	19.10	479.27
1980 08 09 12	49075.20	0.00	526.42	0.00	18.94	18.94	468.22
1980 08 10 12	49075.20	0.00	558.17	0.00	19.07	19.07	459.58
1980 08 11 12	48729.60	0.00	559.28	0.00	19.33	19.33	454.84
1980 08 12 12	48729.60	0.00	529.67	0.00	19.05	19.05	461.50
1980 08 13 12	48729.25	0.00	463.84	0.00	18.05	18.05	470.71
1980 08 14 12	48384.00	0.00	401.29	0.00	16.27	16.27	469.77
1980 08 15 12	48384.00	0.00	456.13	0.00	16.12	16.12	445.05
1980 08 16 12	48038.40	0.00	523.17	0.00	17.66	17.66	449.29
1980 08 17 12	48038.40	0.00	520.56	0.00	18.58	18.58	463.30
1980 08 18 12	48038.40	0.00	488.07	0.00	18.66	18.66	485.34
1980 08 19 12	47692.80	0.00	473.92	0.00	18.86	18.86	511.95
1980 08 20 12	47692.80	0.00	479.85	0.00	19.55	19.55	528.28
1980 08 21 12	47347.20	0.00	512.81	0.00	18.90	18.90	484.40
1980 08 22 12	47347.20	0.00	489.40	0.00	18.72	18.72	481.90
1980 08 23 12	47347.20	0.00	469.50	0.00	17.81	17.81	471.86
1980 08 24 12	47001.60	0.00	468.27	0.00	17.92	17.92	484.76
1980 08 25 12	47001.60	0.00	478.96	0.00	18.12	18.12	483.45
1980 08 26 12	46656.00	0.00	473.37	0.00	18.03	18.03	482.18
1980 08 27 12	46656.00	0.00	454.74	0.00	17.62	17.62	475.63
1980 08 28 12	46656.00	0.00	496.02	0.00	16.73	16.73	431.90
1980 08 29 12	46310.40	0.00	488.31	0.00	17.12	17.12	442.28
1980 08 30 12	46310.40	0.00	487.16	0.00	17.44	17.44	455.98
1980 08 31 12	45964.80	0.00	499.01	0.00	17.79	17.79	461.83
1980 09 01 12	45964.80	0.00	507.44	0.00	18.49	18.49	475.21
1980 09 02 12	45644.60	0.00	500.61	0.00	18.53	18.53	478.78
1980 09 03 12	45619.20	0.00	466.88	0.00	18.38	18.38	498.53
1980 09 04 12	45619.20	0.00	479.34	0.00	18.50	18.50	499.41
1980 09 05 12	45273.60	0.00	503.42	0.00	18.55	18.55	482.71
1980 09 06 12	45273.60	0.00	443.05	0.00	18.16	18.16	506.48
1980 09 07 12	44928.00	0.00	393.53	0.00	17.35	17.35	536.48
1980 09 08 12	44928.00	0.00	448.46	0.00	17.77	17.77	521.82
1980 09 09 12	44928.00	0.00	444.60	0.00	18.47	18.47	531.24
1980 09 10 12	44582.40	0.00	422.86	0.00	18.10	18.10	536.69
1980 09 11 12	44582.40	0.00	421.87	0.00	17.63	17.63	527.06
1980 09 12 12	44236.80	0.00	431.65	0.00	17.51	17.51	513.56
1980 09 13 12	44236.80	0.00	435.33	0.00	16.96	16.96	486.44
1980 09 14 12	43891.20	0.00	434.91	0.00	16.00	16.00	456.92
1980 09 15 12	43891.20	0.00	476.34	0.00	16.24	16.24	441.51
1980 09 16 12	43891.20	0.00	500.74	0.00	17.78	17.78	461.77
1980 09 17 12	43545.60	0.00	448.46	0.00	19.40	19.40	538.57
1980 09 18 12	43545.60	0.00	458.37	0.00	19.11	19.11	549.38
1980 09 19 12	43200.00	0.00	388.73	0.00	19.17	19.17	595.04
1980 09 20 12	43200.00	0.00	421.74	0.00	17.18	17.18	512.21
1980 09 21 12	42854.40	0.00	478.05	0.00	16.42	16.42	439.03
1980 09 22 12	42854.40	0.00	496.20	0.00	17.72	17.72	442.85
1980 09 23 12	42508.80	0.00	499.81	0.00	20.34	20.34	501.27
1980 09 24 12	42508.80	0.00	492.81	0.00	22.22	22.22	544.64
1980 09 25 12	42508.80	0.00	488.07	0.00	21.70	21.70	523.56
1980 09 26 12	42163.20	0.00	465.01	0.00	20.41	20.41	519.73
1980 09 27 12	42163.20	0.00	379.83	0.00	18.35	18.35	567.62
1980 09 28 12	41817.60	0.00	343.34	0.00	17.65	17.65	621.47
1980 09 29 12	41817.60	0.00	447.54	0.00	18.38	18.38	543.01
1980 09 30 12	41472.00	0.00	473.11	0.00	21.13	21.13	560.89
1980 10 01 12	41472.00	0.00	465.61	0.00	24.08	24.08	642.58
1980 10 02 12	41472.00	0.00	462.06	0.00	25.43	25.43	681.67
1980 10 03 12	41126.40	0.00	457.81	0.00	26.34	26.34	706.77
1980 10 04 12	41126.40	0.00	451.00	0.00	25.43	25.43	678.06
1980 10 05 12	40780.80	0.00	429.50	0.00	22.63	22.63	615.21
1980 10 06 12	40780.80	0.00	388.77	0.00	19.95	19.95	598.55
1980 10 07 12	40755.40	0.00	410.29	0.00	19.59	19.59	583.61
1980 10 08 12	40435.20	0.00	435.27	0.00	20.48	20.48	558.81
1980 10 09 12	40435.20	0.00	430.81	0.00	20.37	20.37	536.10
1980 10 10 12	40089.60	0.00	370.98	0.00	19.31	19.31	585.12
1980 10 11 12	40089.60	0.34	242.57	0.00	15.74	15.74	652.07
1980 10 12 12	39744.00	0.55	222.54	0.00	15.48	15.48	717.05
1980 10 13 12	39744.00	0.40	242.17	0.00	15.43	15.43	676.07
1980 10 14 12	39744.00	0.13	250.33	0.00	14.66	14.66	621.89
1980 10 15 12	39398.40	0.03	303.93	0.00	12.85	12.85	489.32
1980 10 16 12	39398.40	0.01	384.82	0.00	12.51	12.51	391.40
1980 10 17 12	39052.80	0.00	392.33	0.00	13.53	13.53	394.48
1980 10 18 12	39052.80	0.00	391.53	0.00	14.28	14.28	407.85
1980 10 19 12	39052.80	0.00	383.90	0.00	14.83	14.83	425.57
1980 10 20 12	38707.20	0.00	390.46	0.00	15.51	15.51	438.90
1980 10 21 12	38707.20	0.00	384.68	0.00	16.15	16.15	453.92
1980 10 22 12	38361.60	0.00	383.98	0.00	16.70	16.70	475.74
1980 10 23 12	38361.60	0.00	376.44	0.00	17.35	17.35	505.31
1980 10 24 12	38361.60	0.00	357.91	0.00	17.48	17.48	562.83
1980 10 25 12	38016.00	0.00	189.57	0.00	16.24	16.24	753.06
1980 10 26 12	38016.00	0.01	261.61	0.00	12.58	12.58	584.49
1980 10 27 12	37670.75	0.00	335.29	0.00	13.42	13.42	496.57
1980 10 28 12	37670.40	0.00	339.40	0.00	15.28	15.28	516.63
1980 10 29 12	37670.40	0.00	352.64	0.00	15.71	15.71	496.58
1980 10 30 12	37324.80	0.00	360.34	0.00	15.36	15.36	464.33
1980 10 31 12	37324.80	0.00	347.74	0.00	15.62	15.62	486.91
1980 11 01 12	37324.80	0.00	334.20	0.00	15.53	15.53	517.73
1980 11 02 12	36979.20	0.02	275.96	0.00	15.23	15.23	578.81
1980 11 03 12	36979.20	0.01	334.92	0.00	15.86	15.86	556.34
1980 11 04 12	36979.20	0.00	320.84	0.00	17.12	17.12	592.98
1980 11 05 12	36633.60	0.00	328.72	0.00	17.41	17.41	610.29
1980 11 06 12	36633.60	0.00	249.53	0.00	16.62	16.62	689.97
1980 11 07 12	36633.60	0.48	210.31	0.00	15.86	15.86	752.23
1980 11 08 12	36288.00	0.46	274.31	0.00	15.31	15.31	629.08
1980 11 09 12	36288.00	0.11	301.15	0.00	14.13	14.13	533.21
1980 11 10 12	36288.00	0.00	295.67	0.00	13.17	13.17	517.30
1980 11 11 12	35942.40	0.00	253.67	0.00	13.14	13.14	564.08
1980 11 12 12	35942.40	0.00	307.60	0.00	10.34	10.34	429.63
1980 11 13 12	35942.40	0.00	313.87	0.00	9.98	9.98	379.70
1980 11 14 12	35596.80	0.00	318.26	0.00	10.27	10.27	380.42
1980 11 15 12	35596.80	0.00	306.28	0.00	11.40	11.40	431.10
1980 11 16 12	35596.80	0.00	265.94	0.00	13.30	13.30	551.05
1980 11 17 12	35596.80	0.00	275.21	0.00	12.72	12.72	535.15
1980 11 18 12	35251.20	0.00	295.37	0.00	12.48	12.48	491.43
1980 11 19 12	35251.20	0.00	298.60	0.00	12.37	12.37	466.03
1980 11 20 12	35251.20	0.00	287.97	0.00	12.22	12.22	475.55
1980 11 21 12	35251.20	1.32	217.97	0.00	11.46	11.46	526.54
1980 11 22 12	34905.60	1.56	171.93	0.00	12.21	12.21	666.38
1980 11 23 12	34905.60	0.56	148.71	0.00	13.13	13.13	785.16
1980 11 24 12	34905.60	0.05	232.36	0.00	12.06	12.06	626.43
1980 11 25 12	34905.60	0.00	280.83	0.00	11.18	11.18	487.56
1980 11 26 12	34560.00	0.00	285.90	0.00	11.19	11.19	447.83
1980 11 27 12	34560.00	0.00	287.02	0.00	11.21	11.21	443.05
1980 11 28 12	34560.00	0.00	288.17	0.00	11.44	11.44	448.16
1980 11 29 12	34560.00	0.03	245.29	0.00	12.02	12.02	530.19
1980 11 30 12	34560.00	0.45	153.12	0.00	12.32	12.32	677.33
1980 12 01 12	34534.60	0.22	252.98	0.00	9.78	9.78	520.69
1980 12 02 12	34214.40	2.20	179.57	0.00	10.81	10.81	616.61
1980 12 03 12	34214.40	16.24	130.49	0.00	13.33	13.33	851.61
1980 12 04 12	34214.40	10.20	139.40	0.00	12.02	12.02	857.19
1980 12 05 12	34214.40	1.31	241.70	0.00	8.77	8.77	635.36
1980 12 06 12	34214.40	0.00	246.32	0.00	7.99	7.99	567.02
1980 12 07 12	34214.40	0.00	234.71	0.00	8.07	8.07	579.85
1980 12 08 12	34189.00	0.00	235.09	0.00	7.73	7.73	568.12
1980 12 09 12	33868.80	0.00	262.57	0.00	7.05	7.05	516.09
1980 12 10 12	33868.80	0.00	259.12	0.00	7.96	7.96	529.47
1980 12 11 12	33868.80	0.00	273.24	0.00	7.62	7.62	494.90
1980 12 12 12	33868.80	0.00	267.40	0.00	7.85	7.85	493.87
1980 12 13 12	33868.80	0.00	275.49	0.00	7.76	7.76	482.57
1980 12 14 12	33868.80	0.00	273.74	0.00	8.35	8.35	497.11
1980 12 15 12	33868.80	0.00	269.42	0.00	9.65	9.65	555.67
1980 12 16 12	33868.80	0.00	274.72	0.00	11.13	11.13	601.39
1980 12 17 12	33868.80	0.07	202.06	0.00	12.08	12.08	678.71
1980 12 18 12	33868.80	0.04	239.72	0.00	12.53	12.53	735.51
1980 12 19 12	33868.80	0.00	173.14	0.00	12.21	12.21	835.24
1980 12 20 12	33868.80	0.00	203.93	0.00	11.41	11.41	817.81
1980 12 21 12	33868.80	10.05	151.26	0.00	11.94	11.94	883.93
1980 12 22 12	33868.80	5.31	113.27	0.00	12.42	12.42	1005.70
1980 12 23 12	33868.80	0.15	174.56	0.00	11.36	11.36	913.48
1980 12 24 12	33868.80	0.00	204.72	0.00	10.22	10.22	806.51
1980 12 25 12	33868.80	0.01	187.20	0.00	10.77	10.77	838.29
1980 12 26 12	33868.80	0.00	223.60	0.00	10.97	10.97	816.40
