  40.23
 453.00
  72747556
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 17 12	38016.00	55.95	180.67	0.00	11.07	11.07	1101.65
1980 02 18 12	38016.00	65.36	101.18	0.00	10.28	10.28	1072.44
1980 02 19 12	38361.60	33.89	122.98	0.00	8.36	8.36	969.72
1980 02 20 12	38361.60	17.50	218.69	0.00	6.77	6.77	834.19
1980 02 21 12	38707.20	11.08	212.25	0.00	6.98	6.98	823.40
1980 02 22 12	38707.20	3.81	218.00	0.00	7.43	7.43	847.49
1980 02 23 12	38707.20	4.24	264.31	0.00	6.80	6.80	788.08
1980 02 24 12	39052.80	14.11	255.22	0.00	7.85	7.85	849.38
1980 02 25 12	39052.80	13.59	197.97	0.00	9.70	9.70	1019.27
1980 02 26 12	39398.40	30.42	153.01	0.00	11.32	11.32	1184.74
1980 02 27 12	39398.40	43.55	213.27	0.00	12.16	12.16	1200.29
1980 02 28 12	39744.00	19.20	236.74	0.00	9.40	9.40	951.69
1980 02 29 12	39744.00	9.85	260.67	0.00	8.68	8.68	898.35
1980 03 01 12	40089.60	0.50	282.13	0.00	7.97	7.97	844.98
1980 03 02 12	40089.60	3.52	271.52	0.00	9.03	9.03	916.46
1980 03 03 12	40319.07	4.11	264.60	0.00	9.52	9.52	935.74
1980 03 04 12	40435.20	22.75	274.59	0.00	6.79	6.79	776.23
1980 03 05 12	40435.20	22.55	258.86	0.00	5.97	5.97	753.22
1980 03 06 12	40780.80	6.75	254.73	0.00	5.66	5.66	747.41
1980 03 07 12	40780.80	0.45	302.21	0.00	5.63	5.63	728.59
1980 03 08 12	41126.40	0.01	414.47	0.00	6.99	6.99	754.33
1980 03 09 12	41126.40	0.00	426.81	0.00	7.79	7.79	778.50
1980 03 10 12	41472.00	1.67	332.56	0.00	8.16	8.16	795.45
1980 03 11 12	41472.00	3.34	310.61	0.00	7.96	7.96	783.06
1980 03 12 12	41817.60	14.30	274.96	0.00	5.17	5.17	691.42
1980 03 13 12	41817.60	43.40	289.37	0.00	5.02	5.02	727.93
1980 03 14 12	42163.20	24.99	209.56	0.00	6.99	6.99	829.02
1980 03 15 12	42163.20	3.61	274.65	0.00	4.62	4.62	695.60
1980 03 16 12	42508.80	0.17	421.42	0.00	2.80	2.80	584.21
1980 03 17 12	42508.80	11.79	352.60	0.00	4.01	4.01	621.68
1980 03 18 12	42854.40	5.97	354.03	0.00	5.11	5.11	685.19
1980 03 19 12	42854.40	3.17	318.74	0.00	5.49	5.49	734.65
1980 03 20 12	43200.00	16.45	329.66	0.00	6.47	6.47	740.09
1980 03 21 12	43200.00	8.37	315.01	0.00	4.95	4.95	668.77
1980 03 22 12	43200.00	0.47	438.37	0.00	5.31	5.31	705.65
1980 03 23 12	43545.60	0.00	429.75	0.00	7.19	7.19	782.68
1980 03 24 12	43545.60	11.88	342.17	0.00	6.88	6.88	758.67
1980 03 25 12	43891.20	7.56	332.23	0.00	5.72	5.72	705.63
1980 03 26 12	43891.20	0.90	305.14	0.00	5.95	5.95	736.80
1980 03 27 12	44236.80	0.04	398.91	0.00	5.54	5.54	723.72
1980 03 28 12	44236.80	0.00	445.65	0.00	5.87	5.87	733.41
1980 03 29 12	44582.40	0.00	463.86	0.00	7.31	7.31	775.29
1980 03 30 12	44582.40	0.01	479.71	0.00	7.04	7.04	735.14
1980 03 31 12	44928.00	2.15	354.36	0.00	6.63	6.63	723.49
1980 04 01 12	44928.00	1.08	423.78	0.00	5.40	5.40	680.86
1980 04 02 12	45273.60	0.00	485.95	0.00	4.32	4.32	627.84
1980 04 03 12	45273.60	13.12	392.50	0.00	5.79	5.79	683.05
1980 04 04 12	45619.20	31.55	218.76	0.00	7.20	7.20	812.91
1980 04 05 12	45619.20	23.50	201.07	0.00	6.53	6.53	848.54
1980 04 06 12	45964.80	6.50	256.33	0.00	6.60	6.60	814.22
1980 04 07 12	45964.80	0.50	478.48	0.00	5.01	5.01	679.76
1980 04 08 12	45964.80	11.45	394.18	0.00	6.58	6.58	739.00
1980 04 09 12	46310.40	6.92	381.35	0.00	9.18	9.18	847.52
1980 04 10 12	46310.40	0.60	499.32	0.00	7.63	7.63	750.22
1980 04 11 12	46656.00	0.00	510.19	0.00	7.84	7.84	784.15
1980 04 12 12	46656.00	0.00	537.73	0.00	10.59	10.59	886.66
1980 04 13 12	47001.60	3.84	414.76	0.00	13.65	13.65	1005.41
1980 04 14 12	47001.60	4.12	397.51	0.00	13.91	13.91	1017.42
1980 04 15 12	47347.20	1.10	454.98	0.00	10.86	10.86	903.24
1980 04 16 12	47347.20	0.00	485.69	0.00	9.31	9.31	882.54
1980 04 17 12	47692.80	0.00	492.08	0.00	10.10	10.10	900.53
1980 04 18 12	47692.80	0.00	520.01	0.00	9.18	9.18	840.72
1980 04 19 12	47692.80	2.92	416.19	0.00	11.41	11.41	953.98
1980 04 20 12	48038.40	37.57	391.72	0.00	12.50	12.50	967.83
1980 04 21 12	48038.40	21.63	308.80	0.00	7.42	7.42	765.21
1980 04 22 12	48384.00	1.84	248.21	0.00	6.29	6.29	809.73
1980 04 23 12	48384.00	2.33	253.95	0.00	7.40	7.40	885.29
1980 04 24 12	48729.60	1.33	332.35	0.00	8.96	8.96	942.29
1980 04 25 12	48729.60	0.09	400.93	0.00	9.43	9.43	907.15
1980 04 26 12	48845.73	0.00	511.12	0.00	7.70	7.70	801.96
1980 04 27 12	49075.20	0.04	412.57	0.00	9.80	9.80	893.31
1980 04 28 12	49075.20	0.09	398.24	0.00	11.20	11.20	954.08
1980 04 29 12	49420.80	0.04	462.98	0.00	11.25	11.25	970.60
1980 04 30 12	49420.80	0.00	458.42	0.00	10.18	10.18	931.67
1980 05 01 12	49705.55	0.00	526.60	0.00	8.73	8.73	827.10
1980 05 02 12	49766.40	0.00	540.67	0.00	9.77	9.77	866.45
1980 05 03 12	49766.40	0.00	512.34	0.00	11.38	11.38	970.18
1980 05 04 12	50112.00	0.00	527.51	0.00	11.47	11.47	957.87
1980 05 05 12	50112.00	0.37	427.07	0.00	10.47	10.47	873.78
1980 05 06 12	50228.13	0.18	486.01	0.00	10.17	10.17	883.85
1980 05 07 12	50457.60	0.00	451.32	0.00	9.94	9.94	931.99
1980 05 08 12	50457.60	11.59	347.44	0.00	10.10	10.10	962.15
1980 05 09 12	50803.20	12.22	353.24	0.00	9.46	9.46	888.01
1980 05 10 12	50803.20	3.46	338.94	0.00	6.59	6.59	748.56
1980 05 11 12	50803.20	0.33	319.11	0.00	7.09	7.09	835.42
1980 05 12 12	51148.80	0.57	237.99	0.00	9.08	9.08	976.39
1980 05 13 12	51148.80	0.27	294.54	0.00	9.50	9.50	987.58
1980 05 14 12	51148.80	0.02	348.40	0.00	8.88	8.88	920.24
1980 05 15 12	51494.40	0.00	447.54	0.00	8.11	8.11	871.23
1980 05 16 12	51494.40	0.00	531.52	0.00	9.17	9.17	877.85
1980 05 17 12	51494.40	0.00	538.25	0.00	10.29	10.29	913.20
1980 05 18 12	51840.00	0.00	558.14	0.00	12.03	12.03	995.05
1980 05 19 12	51840.00	0.00	546.18	0.00	12.87	12.87	1009.77
1980 05 20 12	51840.00	0.00	541.62	0.00	12.17	12.17	995.37
1980 05 21 12	51956.13	0.22	420.23	0.00	12.21	12.21	998.38
1980 05 22 12	52185.60	4.93	410.34	0.00	9.91	9.91	844.35
1980 05 23 12	52185.60	12.86	378.94	0.00	8.10	8.10	779.43
1980 05 24 12	52185.60	5.54	334.05	0.00	7.00	7.00	776.70
1980 05 25 12	52470.35	0.16	400.19	0.00	7.30	7.30	800.51
1980 05 26 12	52531.20	0.00	499.53	0.00	7.53	7.53	791.23
1980 05 27 12	52531.20	0.00	525.85	0.00	9.02	9.02	840.75
1980 05 28 12	52531.20	0.00	509.77	0.00	10.20	10.20	909.26
1980 05 29 12	52647.33	0.00	441.81	0.00	10.82	10.82	981.67
1980 05 30 12	52876.80	0.00	471.86	0.00	11.15	11.15	1001.81
1980 05 31 12	52876.80	0.07	382.77	0.00	11.42	11.42	1008.56
1980 06 01 12	52876.80	0.04	480.77	0.00	11.28	11.28	965.95
1980 06 02 12	52876.80	0.00	488.69	0.00	10.01	10.01	891.59
1980 06 03 12	52992.93	0.34	388.27	0.00	9.15	9.15	862.77
1980 06 04 12	53222.40	1.62	388.43	0.00	9.09	9.09	850.39
1980 06 05 12	53222.40	0.72	466.14	0.00	9.36	9.36	844.22
1980 06 06 12	53222.40	0.00	556.75	0.00	8.48	8.48	773.89
1980 06 07 12	53222.40	0.00	581.74	0.00	10.57	10.57	838.83
1980 06 08 12	53222.40	0.00	581.59	0.00	12.30	12.30	920.27
1980 06 09 12	53222.40	0.00	560.05	0.00	13.81	13.81	1027.69
1980 06 10 12	53222.40	0.00	505.05	0.00	13.12	13.12	1034.87
1980 06 11 12	53507.15	0.11	350.82	0.00	11.37	11.37	1002.80
1980 06 12 12	53568.00	0.69	309.46	0.00	10.55	10.55	979.52
1980 06 13 12	53568.00	0.32	414.66	0.00	10.77	10.77	962.95
1980 06 14 12	53568.00	0.00	430.82	0.00	10.59	10.59	958.44
1980 06 15 12	53568.00	0.17	356.29	0.00	11.87	11.87	1052.05
1980 06 16 12	53568.00	0.17	396.30	0.00	13.17	13.17	1055.00
1980 06 17 12	53568.00	0.04	410.60	0.00	12.19	12.19	996.47
1980 06 18 12	53568.00	0.00	513.14	0.00	11.93	11.93	961.15
1980 06 19 12	53568.00	0.00	512.73	0.00	12.00	12.00	930.52
1980 06 20 12	53568.00	0.00	475.88	0.00	11.59	11.59	925.77
1980 06 21 12	53568.00	0.00	559.21	0.00	11.16	11.16	847.43
1980 06 22 12	53568.00	0.00	562.69	0.00	11.72	11.72	847.92
1980 06 23 12	53568.00	0.03	536.86	0.00	11.67	11.67	862.91
1980 06 24 12	53568.00	2.20	430.02	0.00	11.87	11.87	903.66
1980 06 25 12	53568.00	1.45	413.58	0.00	12.05	12.05	904.86
1980 06 26 12	53568.00	0.18	540.01	0.00	11.71	11.71	862.45
1980 06 27 12	53568.00	0.00	547.26	0.00	13.22	13.22	955.57
1980 06 28 12	53568.00	0.00	562.87	0.00	14.68	14.68	1005.53
1980 06 29 12	53568.00	0.00	566.63	0.00	15.01	15.01	987.29
1980 06 30 12	53338.53	0.00	531.96	0.00	13.59	13.59	950.78
1980 07 01 12	53222.40	0.00	539.13	0.00	13.34	13.34	959.02
1980 07 02 12	53222.40	0.00	547.75	0.00	13.35	13.35	945.60
1980 07 03 12	53222.40	0.00	414.71	0.00	12.44	12.44	945.07
1980 07 04 12	53222.40	0.00	539.81	0.00	10.62	10.62	775.19
1980 07 05 12	53222.40	0.00	552.14	0.00	11.48	11.48	768.37
1980 07 06 12	53222.40	0.00	521.22	0.00	12.20	12.20	840.82
1980 07 07 12	53161.55	0.00	497.07	0.00	13.17	13.17	926.78
1980 07 08 12	52876.80	0.00	469.17	0.00	14.14	14.14	958.66
1980 07 09 12	52876.80	0.00	541.46	0.00	12.68	12.68	819.08
1980 07 10 12	52876.80	0.00	554.52	0.00	13.54	13.54	839.59
1980 07 11 12	52876.80	0.00	541.70	0.00	14.40	14.40	899.25
1980 07 12 12	52876.80	0.00	497.67	0.00	14.87	14.87	967.23
1980 07 13 12	52531.20	0.00	479.34	0.00	14.46	14.46	963.36
1980 07 14 12	52531.20	0.00	527.11	0.00	14.97	14.97	943.93
1980 07 15 12	52531.20	0.00	478.18	0.00	14.89	14.89	961.00
1980 07 16 12	52531.20	0.00	553.67	0.00	15.81	15.81	936.32
1980 07 17 12	52185.60	0.00	561.66	0.00	16.16	16.16	915.77
1980 07 18 12	52185.60	0.00	533.56	0.00	15.40	15.40	907.76
1980 07 19 12	52185.60	0.00	456.71	0.00	13.85	13.85	876.72
1980 07 20 12	52185.60	0.00	566.59	0.00	14.44	14.44	682.20
1980 07 21 12	51840.00	0.00	584.44	0.00	16.24	16.24	649.83
1980 07 22 12	51840.00	0.04	438.27	0.00	16.14	16.14	748.31
1980 07 23 12	51840.00	0.02	443.14	0.00	14.70	14.70	720.94
1980 07 24 12	51494.40	0.00	472.49	0.00	13.31	13.31	674.10
1980 07 25 12	51494.40	0.00	542.92	0.00	13.51	13.51	608.20
1980 07 26 12	51494.40	0.00	576.76	0.00	14.65	14.65	589.89
1980 07 27 12	51264.93	0.00	585.23	0.00	16.47	16.47	629.51
1980 07 28 12	51148.80	0.00	577.87	0.00	17.88	17.88	675.59
1980 07 29 12	51148.80	0.00	579.99	0.00	17.55	17.55	653.73
1980 07 30 12	50803.20	0.00	586.23	0.00	17.04	17.04	621.97
1980 07 31 12	50803.20	0.00	570.67	0.00	16.50	16.50	626.09
1980 08 01 12	50803.20	0.00	529.87	0.00	15.10	15.10	638.31
1980 08 02 12	50457.60	0.00	554.76	0.00	14.90	14.90	640.19
1980 08 03 12	50457.60	0.00	452.21	0.00	14.34	14.34	678.97
1980 08 04 12	50457.60	0.00	545.30	0.00	12.93	12.93	579.31
1980 08 05 12	50112.00	0.00	533.37	0.00	13.68	13.68	586.93
1980 08 06 12	50112.00	0.00	514.79	0.00	13.14	13.14	580.51
1980 08 07 12	50051.15	0.00	554.47	0.00	12.56	12.56	440.52
1980 08 08 12	49766.40	0.00	555.94	0.00	13.20	13.20	387.51
1980 08 09 12	49766.40	0.00	511.41	0.00	13.54	13.54	416.33
1980 08 10 12	49420.80	0.00	546.34	0.00	13.38	13.38	399.06
1980 08 11 12	49420.80	0.00	541.48	0.00	14.20	14.20	413.72
1980 08 12 12	49359.95	0.00	464.71	0.00	14.02	14.02	475.65
1980 08 13 12	49075.20	0.02	356.20	0.00	12.85	12.85	531.50
1980 08 14 12	49075.20	0.01	392.14	0.00	11.97	11.97	485.29
1980 08 15 12	48729.60	0.00	458.55	0.00	11.68	11.68	435.74
1980 08 16 12	48729.60	0.00	520.57	0.00	12.97	12.97	428.92
1980 08 17 12	48384.00	0.02	388.71	0.00	14.11	14.11	516.38
1980 08 18 12	48384.00	0.01	478.99	0.00	13.45	13.45	438.27
1980 08 19 12	48384.00	0.00	520.76	0.00	11.87	11.87	368.70
1980 08 20 12	48038.40	0.00	546.64	0.00	12.16	12.16	345.23
1980 08 21 12	48038.40	0.00	553.48	0.00	12.54	12.54	300.33
1980 08 22 12	47692.80	0.00	551.20	0.00	12.32	12.32	277.12
1980 08 23 12	47692.80	0.00	475.35	0.00	12.28	12.28	306.32
1980 08 24 12	47347.20	0.00	506.56	0.00	12.13	12.13	307.46
1980 08 25 12	47347.20	0.00	520.57	0.00	12.98	12.98	314.74
1980 08 26 12	47001.60	0.03	406.08	0.00	12.53	12.53	340.48
1980 08 27 12	47001.60	0.01	480.53	0.00	12.49	12.49	326.67
1980 08 28 12	47001.60	0.00	480.75	0.00	13.16	13.16	335.14
1980 08 29 12	46656.00	0.00	504.49	0.00	12.13	12.13	299.20
1980 08 30 12	46656.00	0.00	533.16	0.00	11.65	11.65	274.17
1980 08 31 12	46310.40	0.00	533.34	0.00	12.56	12.56	286.07
1980 09 01 12	46310.40	0.00	518.98	0.00	12.78	12.78	302.13
1980 09 02 12	45964.80	0.00	516.31	0.00	14.17	14.17	341.88
1980 09 03 12	45964.80	0.00	500.60	0.00	14.88	14.88	356.87
1980 09 04 12	45619.20	0.00	525.27	0.00	14.14	14.14	327.17
1980 09 05 12	45619.20	0.00	525.32	0.00	14.31	14.31	318.98
1980 09 06 12	45273.60	0.00	500.41	0.00	13.45	13.45	316.26
1980 09 07 12	45273.60	0.00	490.37	0.00	13.19	13.19	326.16
1980 09 08 12	44928.00	0.00	494.87	0.00	12.81	12.81	315.92
1980 09 09 12	44928.00	0.00	521.20	0.00	13.74	13.74	318.28
1980 09 10 12	44867.15	0.00	494.20	0.00	14.46	14.46	341.01
1980 09 11 12	44582.40	0.00	367.55	0.00	13.48	13.48	422.22
1980 09 12 12	44582.40	0.07	326.63	0.00	13.10	13.10	452.18
1980 09 13 12	44236.80	0.03	413.74	0.00	13.13	13.13	379.97
1980 09 14 12	44236.80	0.00	452.06	0.00	10.15	10.15	287.74
1980 09 15 12	43891.20	0.00	494.23	0.00	10.28	10.28	264.43
1980 09 16 12	43891.20	0.00	506.41	0.00	11.79	11.79	268.64
1980 09 17 12	43545.60	0.84	392.95	0.00	12.80	12.80	304.09
1980 09 18 12	43545.60	1.58	369.52	0.00	12.94	12.94	329.81
1980 09 19 12	43200.00	0.58	421.85	0.00	13.90	13.90	387.25
1980 09 20 12	43200.00	0.06	309.64	0.00	14.02	14.02	474.67
1980 09 21 12	42854.40	0.03	425.75	0.00	12.03	12.03	351.10
1980 09 22 12	42854.40	0.00	460.05	0.00	10.40	10.40	280.46
1980 09 23 12	42508.80	0.00	485.94	0.00	11.68	11.68	280.29
1980 09 24 12	42508.80	0.00	476.55	0.00	13.82	13.82	313.87
1980 09 25 12	42163.20	0.00	481.36	0.00	15.85	15.85	365.04
1980 09 26 12	42163.20	0.02	358.28	0.00	17.20	17.20	457.54
1980 09 27 12	41817.60	0.01	256.67	0.00	14.53	14.53	544.21
1980 09 28 12	41817.60	0.00	308.39	0.00	10.93	10.93	457.60
1980 09 29 12	41532.85	0.00	406.12	0.00	12.45	12.45	401.06
1980 09 30 12	41472.00	0.00	407.84	0.00	13.81	13.81	398.88
1980 10 01 12	41472.00	0.00	433.93	0.00	14.53	14.53	392.48
1980 10 02 12	41126.40	0.00	451.31	0.00	16.05	16.05	392.91
1980 10 03 12	41126.40	0.00	451.74	0.00	18.36	18.36	415.36
1980 10 04 12	40780.80	0.00	432.50	0.00	17.54	17.54	403.45
1980 10 05 12	40780.80	0.00	440.65	0.00	16.21	16.21	394.42
1980 10 06 12	40435.20	0.00	353.83	0.00	14.82	14.82	424.32
1980 10 07 12	40435.20	0.00	355.09	0.00	11.63	11.63	402.17
1980 10 08 12	40089.60	0.00	372.88	0.00	12.21	12.21	398.34
1980 10 09 12	40089.60	0.00	386.58	0.00	12.07	12.07	379.67
1980 10 10 12	39744.00	0.09	314.09	0.00	13.28	13.28	436.49
1980 10 11 12	39744.00	11.96	252.07	0.00	11.74	11.74	467.99
1980 10 12 12	39398.40	16.61	220.27	0.00	10.26	10.26	565.84
1980 10 13 12	39398.40	17.51	212.69	0.00	11.33	11.33	754.61
1980 10 14 12	39398.40	7.97	200.45	0.00	10.45	10.45	794.31
1980 10 15 12	39052.80	0.94	264.05	0.00	9.18	9.18	721.78
1980 10 16 12	39052.80	0.00	303.12	0.00	8.23	8.23	642.90
1980 10 17 12	38707.20	0.00	343.56	0.00	8.04	8.04	588.00
1980 10 18 12	38707.20	0.00	347.39	0.00	8.58	8.58	582.81
1980 10 19 12	38361.60	0.00	351.59	0.00	8.43	8.43	573.40
1980 10 20 12	38361.60	0.00	330.25	0.00	8.91	8.91	618.54
1980 10 21 12	38016.00	0.00	315.90	0.00	9.95	9.95	680.84
1980 10 22 12	38016.00	0.00	330.85	0.00	9.46	9.46	643.03
1980 10 23 12	38016.00	0.00	351.32	0.00	9.72	9.72	627.44
1980 10 24 12	37670.40	3.13	257.07	0.00	10.96	10.96	728.76
1980 10 25 12	37670.40	2.09	150.92	0.00	11.06	11.06	860.39
1980 10 26 12	37324.80	0.74	237.33	0.00	7.56	7.56	692.93
1980 10 27 12	37324.80	0.30	241.94	0.00	8.33	8.33	666.21
1980 10 28 12	37040.05	0.03	298.07	0.00	9.27	9.27	678.55
1980 10 29 12	36979.20	0.00	342.53	0.00	8.94	8.94	621.35
1980 10 30 12	36979.20	0.00	318.69	0.00	10.67	10.67	682.72
1980 10 31 12	36633.60	1.46	224.18	0.00	10.83	10.83	796.35
1980 11 01 12	36633.60	11.36	202.56	0.00	11.92	11.92	921.40
1980 11 02 12	36348.85	5.79	120.02	0.00	11.45	11.45	1002.58
1980 11 03 12	36288.00	0.24	237.07	0.00	10.93	10.93	967.19
1980 11 04 12	36288.00	0.00	242.47	0.00	11.28	11.28	921.40
1980 11 05 12	35942.40	0.00	279.67	0.00	11.03	11.03	892.05
1980 11 06 12	35942.40	8.65	177.99	0.00	12.56	12.56	1027.18
1980 11 07 12	35942.40	10.18	180.37	0.00	12.29	12.29	1047.38
1980 11 08 12	35596.80	3.81	180.61	0.00	11.53	11.53	995.63
1980 11 09 12	35596.80	1.62	165.70	0.00	10.23	10.23	916.47
1980 11 10 12	35596.80	0.59	266.48	0.00	7.20	7.20	716.53
1980 11 11 12	35251.20	0.00	267.89	0.00	5.71	5.71	622.44
1980 11 12 12	35251.20	0.00	276.72	0.00	5.00	5.00	584.73
1980 11 13 12	35135.07	2.16	220.30	0.00	3.87	3.87	531.48
1980 11 14 12	34905.60	1.10	227.84	0.00	4.53	4.53	554.53
1980 11 15 12	34905.60	0.01	272.36	0.00	5.40	5.40	584.68
1980 11 16 12	34905.60	0.00	272.51	0.00	5.12	5.12	582.21
1980 11 17 12	34560.00	0.00	256.71	0.00	5.73	5.73	625.17
1980 11 18 12	34560.00	0.00	258.68	0.00	6.02	6.02	649.89
1980 11 19 12	34560.00	0.00	252.70	0.00	6.71	6.71	677.52
1980 11 20 12	34214.40	0.00	258.25	0.00	6.82	6.82	681.23
1980 11 21 12	34214.40	15.09	171.89	0.00	6.75	6.75	717.67
1980 11 22 12	34214.40	12.26	147.44	0.00	7.73	7.73	832.46
1980 11 23 12	34214.40	3.44	151.23	0.00	9.19	9.19	899.98
1980 11 24 12	33868.80	0.60	242.31	0.00	6.31	6.31	698.52
1980 11 25 12	33868.80	0.03	235.46	0.00	5.40	5.40	636.95
1980 11 26 12	33868.80	0.00	243.42	0.00	4.77	4.77	619.80
1980 11 27 12	33868.80	0.00	252.21	0.00	5.48	5.48	640.22
1980 11 28 12	33523.20	4.33	187.15	0.00	6.47	6.47	691.32
1980 11 29 12	33523.20	9.65	170.34	0.00	7.02	7.02	743.13
1980 11 30 12	33523.20	5.48	128.65	0.00	6.61	6.61	755.35
1980 12 01 12	33523.20	62.93	156.60	0.00	3.72	3.72	639.96
1980 12 02 12	33523.20	95.08	178.28	0.00	5.09	5.09	717.13
1980 12 03 12	33238.45	82.60	70.97	0.00	10.18	10.18	1030.66
1980 12 04 12	33177.60	32.12	180.81	0.00	6.85	6.85	802.97
1980 12 05 12	33177.60	7.98	144.44	0.00	6.01	6.01	718.53
1980 12 06 12	33177.60	4.11	112.55	0.00	4.76	4.76	706.65
1980 12 07 12	33177.60	0.91	215.01	0.00	2.25	2.25	575.66
1980 12 08 12	33177.60	0.00	222.10	0.00	1.74	1.74	527.86
1980 12 09 12	33177.60	0.00	230.33	0.00	2.18	2.18	537.96
1980 12 10 12	33061.47	0.00	240.56	0.00	2.62	2.62	540.69
1980 12 11 12	32832.00	0.00	239.28	0.00	3.50	3.50	563.44
1980 12 12 12	32832.00	0.00	251.17	0.00	2.45	2.45	504.59
1980 12 13 12	32832.00	0.00	240.22	0.00	2.91	2.91	526.63
1980 12 14 12	32832.00	0.00	232.74	0.00	3.36	3.36	568.74
1980 12 15 12	32832.00	0.00	240.47	0.00	3.92	3.92	598.56
1980 12 16 12	32832.00	0.00	246.49	0.00	6.26	6.26	684.07
1980 12 17 12	32832.00	0.00	235.47	0.00	7.89	7.89	753.48
1980 12 18 12	32832.00	0.00	221.42	0.00	7.58	7.58	777.66
1980 12 19 12	32832.00	0.13	125.54	0.00	7.46	7.46	830.06
1980 12 20 12	32832.00	13.77	137.38	0.00	7.55	7.55	884.86
1980 12 21 12	32832.00	15.50	124.68	0.00	9.86	9.86	1024.54
1980 12 22 12	32832.00	5.04	126.07	0.00	9.90	9.90	1006.95
1980 12 23 12	32832.00	0.36	214.59	0.00	7.50	7.50	828.35
1980 12 24 12	32832.00	8.59	152.70	0.00	7.08	7.08	806.52
1980 12 25 12	32832.00	6.75	130.57	0.00	8.69	8.69	944.71
1980 12 26 12	32832.00	12.55	132.06	0.00	10.42	10.42	1063.09
1980 12 27 12	32832.00	10.47	157.02	0.00	10.51	10.51	1033.04
