  34.32
2127.00
  59285375
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 01 12	48384.00	6.60	436.07	0.00	7.31	7.31	569.63
1980 05 02 12	48384.00	5.64	422.46	0.00	8.82	8.82	649.40
1980 05 03 12	48694.38	1.18	538.46	0.00	12.52	12.52	816.06
1980 05 04 12	48729.60	0.03	503.04	0.00	13.11	13.11	814.39
1980 05 05 12	48729.60	0.02	583.25	0.00	13.69	13.69	808.39
1980 05 06 12	48739.84	0.00	592.84	0.00	14.76	14.76	818.06
1980 05 07 12	49075.20	0.00	603.67	0.00	12.33	12.33	693.92
1980 05 08 12	49075.20	0.02	580.70	0.00	12.71	12.71	723.78
1980 05 09 12	49075.20	1.10	465.77	0.00	11.46	11.46	673.31
1980 05 10 12	49420.80	1.85	430.23	0.00	9.40	9.40	607.57
1980 05 11 12	49420.80	0.95	407.55	0.00	7.18	7.18	580.78
1980 05 12 12	49420.80	0.15	499.23	0.00	8.04	8.04	628.27
1980 05 13 12	49431.04	0.00	580.66	0.00	7.95	7.95	595.78
1980 05 14 12	49766.40	0.03	485.42	0.00	8.94	8.94	636.69
1980 05 15 12	49766.40	0.02	577.22	0.00	10.24	10.24	657.33
1980 05 16 12	49766.40	0.00	616.07	0.00	12.21	12.21	673.04
1980 05 17 12	49923.85	0.00	621.27	0.00	14.91	14.91	723.07
1980 05 18 12	50112.00	0.00	620.22	0.00	15.69	15.69	729.32
1980 05 19 12	50112.00	0.00	616.55	0.00	17.31	17.31	800.61
1980 05 20 12	50112.00	0.10	533.59	0.00	18.28	18.28	816.81
1980 05 21 12	50122.23	0.21	476.06	0.00	15.34	15.34	684.13
1980 05 22 12	50457.60	0.36	434.63	0.00	13.30	13.30	637.86
1980 05 23 12	50457.60	0.16	540.66	0.00	10.62	10.62	532.47
1980 05 24 12	50457.60	0.08	441.80	0.00	6.24	6.24	421.19
1980 05 25 12	50457.60	0.10	466.80	0.00	5.62	5.62	381.67
1980 05 26 12	50615.06	0.03	619.07	0.00	6.73	6.73	359.88
1980 05 27 12	50803.20	0.00	611.59	0.00	8.42	8.42	414.25
1980 05 28 12	50803.20	0.00	586.95	0.00	8.72	8.72	448.44
1980 05 29 12	50803.20	0.00	625.93	0.00	9.35	9.35	442.27
1980 05 30 12	50803.20	0.00	605.26	0.00	10.18	10.18	463.27
1980 05 31 12	50803.20	0.00	584.16	0.00	10.26	10.26	509.12
1980 06 01 12	51113.58	0.00	571.73	0.00	11.42	11.42	549.32
1980 06 02 12	51148.80	0.00	592.01	0.00	12.67	12.67	515.88
1980 06 03 12	51148.80	0.00	599.89	0.00	12.75	12.75	486.58
1980 06 04 12	51148.80	0.00	622.98	0.00	12.46	12.46	436.30
1980 06 05 12	51148.80	0.00	632.90	0.00	12.65	12.65	368.22
1980 06 06 12	51148.80	0.00	644.27	0.00	11.29	11.29	322.09
1980 06 07 12	51148.80	0.00	647.52	0.00	13.12	13.12	364.70
1980 06 08 12	51148.80	0.00	646.60	0.00	16.72	16.72	447.30
1980 06 09 12	51306.25	0.00	636.83	0.00	18.77	18.77	502.93
1980 06 10 12	51494.40	0.00	633.27	0.00	17.93	17.93	482.06
1980 06 11 12	51494.40	0.00	632.58	0.00	16.92	16.92	447.43
1980 06 12 12	51494.40	0.00	643.76	0.00	14.84	14.84	375.21
1980 06 13 12	51494.40	0.00	642.91	0.00	14.37	14.37	367.28
1980 06 14 12	51494.40	0.00	637.19	0.00	14.83	14.83	397.46
1980 06 15 12	51494.40	0.00	629.96	0.00	15.66	15.66	451.10
1980 06 16 12	51494.40	0.00	616.02	0.00	18.05	18.05	536.98
1980 06 17 12	51494.40	0.00	620.16	0.00	18.41	18.41	501.79
1980 06 18 12	51494.40	0.00	620.69	0.00	17.65	17.65	424.30
1980 06 19 12	51494.40	0.00	622.80	0.00	17.53	17.53	412.28
1980 06 20 12	51494.40	0.00	632.10	0.00	17.27	17.27	386.25
1980 06 21 12	51494.40	0.00	638.22	0.00	16.35	16.35	358.73
1980 06 22 12	51494.40	0.00	627.14	0.00	17.16	17.16	388.40
1980 06 23 12	51494.40	0.00	630.43	0.00	16.77	16.77	370.95
1980 06 24 12	51494.40	0.00	630.23	0.00	15.55	15.55	328.62
1980 06 25 12	51494.40	0.00	638.70	0.00	15.37	15.37	295.16
1980 06 26 12	51494.40	0.00	633.75	0.00	17.15	17.15	343.07
1980 06 27 12	51494.40	0.00	623.85	0.00	20.26	20.26	442.39
1980 06 28 12	51494.40	0.00	586.09	0.00	22.14	22.14	521.01
1980 06 29 12	51494.40	0.00	582.85	0.00	21.88	21.88	528.50
1980 06 30 12	51494.40	0.00	592.49	0.00	21.30	21.30	511.12
1980 07 01 12	51459.18	0.00	542.51	0.00	21.73	21.73	518.01
1980 07 02 12	51159.04	0.00	592.49	0.00	17.75	17.75	378.06
1980 07 03 12	51148.80	0.00	630.40	0.00	16.63	16.63	331.50
1980 07 04 12	51148.80	0.00	629.08	0.00	19.00	19.00	383.98
1980 07 05 12	51148.80	0.00	634.78	0.00	20.21	20.21	410.60
1980 07 06 12	51148.80	0.00	629.37	0.00	21.38	21.38	436.49
1980 07 07 12	51148.80	0.00	628.21	0.00	20.57	20.57	402.74
1980 07 08 12	51148.80	0.00	627.62	0.00	17.98	17.98	336.79
1980 07 09 12	51148.80	0.00	634.62	0.00	17.14	17.14	327.81
1980 07 10 12	50813.43	0.00	634.34	0.00	19.20	19.20	371.12
1980 07 11 12	50803.20	0.00	646.14	0.00	18.83	18.83	346.10
1980 07 12 12	50803.20	0.00	644.24	0.00	19.50	19.50	347.83
1980 07 13 12	50803.20	0.00	645.04	0.00	18.33	18.33	324.54
1980 07 14 12	50803.20	0.00	634.61	0.00	18.81	18.81	350.94
1980 07 15 12	50803.20	0.00	642.12	0.00	19.47	19.47	389.06
1980 07 16 12	50457.60	0.00	619.77	0.00	23.80	23.80	533.86
1980 07 17 12	50457.60	0.00	610.70	0.00	23.25	23.25	527.02
1980 07 18 12	50457.60	0.00	617.57	0.00	22.73	22.73	500.08
1980 07 19 12	50457.60	0.00	618.51	0.00	21.22	21.22	449.59
1980 07 20 12	50422.38	0.00	605.93	0.00	21.61	21.61	470.93
1980 07 21 12	50112.00	0.00	636.96	0.00	21.26	21.26	433.13
1980 07 22 12	50112.00	0.00	635.58	0.00	22.49	22.49	471.46
1980 07 23 12	50112.00	0.07	472.00	0.00	25.33	25.33	618.54
1980 07 24 12	50112.00	0.04	571.45	0.00	25.00	25.00	620.97
1980 07 25 12	49766.40	0.00	585.10	0.00	25.07	25.07	635.10
1980 07 26 12	49766.40	1.78	456.42	0.00	25.80	25.80	673.17
1980 07 27 12	49766.40	0.89	551.99	0.00	24.58	24.58	625.43
1980 07 28 12	49766.40	0.09	467.34	0.00	23.94	23.94	617.45
1980 07 29 12	49420.80	0.05	587.07	0.00	24.42	24.42	591.55
1980 07 30 12	49420.80	0.00	603.26	0.00	24.16	24.16	570.73
1980 07 31 12	49420.80	0.00	562.96	0.00	24.30	24.30	584.40
1980 08 01 12	49232.65	0.00	582.80	0.00	24.01	24.01	585.87
1980 08 02 12	49075.20	0.00	588.84	0.00	24.15	24.15	577.22
1980 08 03 12	49075.20	0.00	585.14	0.00	24.17	24.17	573.59
1980 08 04 12	49075.20	0.00	572.93	0.00	23.45	23.45	533.70
1980 08 05 12	48729.60	0.00	609.52	0.00	20.70	20.70	427.26
1980 08 06 12	48729.60	0.00	622.75	0.00	20.33	20.33	405.46
1980 08 07 12	48729.60	0.00	610.94	0.00	21.87	21.87	465.21
1980 08 08 12	48384.00	0.00	607.65	0.00	24.09	24.09	554.82
1980 08 09 12	48384.00	0.00	608.48	0.00	24.86	24.86	571.95
1980 08 10 12	48384.00	0.00	610.49	0.00	25.17	25.17	575.46
1980 08 11 12	48038.40	0.00	614.08	0.00	25.43	25.43	576.20
1980 08 12 12	48038.40	0.00	611.37	0.00	25.29	25.29	563.79
1980 08 13 12	48038.40	0.00	593.49	0.00	24.16	24.16	512.11
1980 08 14 12	47692.80	0.00	621.32	0.00	19.51	19.51	357.37
1980 08 15 12	47692.80	0.00	619.32	0.00	17.06	17.06	288.39
1980 08 16 12	47692.80	0.00	616.47	0.00	16.05	16.05	279.43
1980 08 17 12	47347.20	0.00	609.67	0.00	17.11	17.11	306.10
1980 08 18 12	47347.20	0.00	616.59	0.00	16.66	16.66	286.08
1980 08 19 12	47347.20	0.00	613.06	0.00	15.13	15.13	254.73
1980 08 20 12	47001.60	0.00	608.09	0.00	15.97	15.97	287.49
1980 08 21 12	47001.60	0.00	606.59	0.00	17.50	17.50	322.01
1980 08 22 12	47001.60	0.00	597.67	0.00	17.93	17.93	321.13
1980 08 23 12	46656.00	0.00	599.52	0.00	15.46	15.46	274.59
1980 08 24 12	46656.00	0.00	597.14	0.00	16.46	16.46	304.85
1980 08 25 12	46656.00	0.00	587.02	0.00	17.34	17.34	317.22
1980 08 26 12	46310.40	0.00	610.45	0.00	16.43	16.43	289.25
1980 08 27 12	46310.40	0.00	600.37	0.00	17.83	17.83	313.12
1980 08 28 12	46275.18	0.00	592.01	0.00	17.82	17.82	313.69
1980 08 29 12	45964.80	0.00	606.62	0.00	16.32	16.32	278.87
1980 08 30 12	45964.80	0.00	593.09	0.00	17.66	17.66	304.73
1980 08 31 12	45619.20	0.00	596.27	0.00	16.50	16.50	283.34
1980 09 01 12	45619.20	0.00	587.37	0.00	16.34	16.34	285.92
1980 09 02 12	45619.20	0.00	588.15	0.00	16.68	16.68	293.26
1980 09 03 12	45273.60	0.00	590.08	0.00	17.14	17.14	299.63
1980 09 04 12	45273.60	0.00	590.11	0.00	17.77	17.77	322.17
1980 09 05 12	45273.60	0.00	565.54	0.00	20.53	20.53	406.10
1980 09 06 12	44928.00	0.00	553.93	0.00	20.39	20.39	413.22
1980 09 07 12	44928.00	0.00	548.04	0.00	19.38	19.38	374.58
1980 09 08 12	44582.40	0.00	584.58	0.00	14.78	14.78	258.51
1980 09 09 12	44582.40	0.00	549.74	0.00	16.11	16.11	293.76
1980 09 10 12	44582.40	0.00	561.13	0.00	16.59	16.59	311.04
1980 09 11 12	44236.80	0.00	563.71	0.00	17.43	17.43	327.97
1980 09 12 12	44236.80	0.00	552.82	0.00	19.36	19.36	361.78
1980 09 13 12	43901.43	0.00	571.32	0.00	16.81	16.81	291.14
1980 09 14 12	43891.20	0.00	553.06	0.00	15.46	15.46	261.40
1980 09 15 12	43891.20	0.00	567.99	0.00	13.16	13.16	232.58
1980 09 16 12	43545.60	0.00	551.82	0.00	17.33	17.33	330.44
1980 09 17 12	43545.60	0.00	549.48	0.00	20.34	20.34	408.41
1980 09 18 12	43545.60	0.00	530.76	0.00	21.08	21.08	414.01
1980 09 19 12	43200.00	0.00	564.13	0.00	17.69	17.69	294.80
1980 09 20 12	43200.00	0.00	558.83	0.00	15.95	15.95	249.39
1980 09 21 12	42854.40	0.00	537.57	0.00	16.30	16.30	283.41
1980 09 22 12	42854.40	0.00	543.45	0.00	15.22	15.22	267.42
1980 09 23 12	42854.40	0.00	544.35	0.00	15.39	15.39	265.32
1980 09 24 12	42508.80	0.00	545.00	0.00	17.12	17.12	300.17
1980 09 25 12	42508.80	0.00	536.60	0.00	18.85	18.85	338.54
1980 09 26 12	42498.57	0.00	534.92	0.00	19.40	19.40	349.56
1980 09 27 12	42163.20	0.00	526.27	0.00	19.79	19.79	360.65
1980 09 28 12	42163.20	0.00	536.26	0.00	17.01	17.01	295.58
1980 09 29 12	41817.60	0.00	526.82	0.00	19.42	19.42	348.76
1980 09 30 12	41817.60	0.00	525.12	0.00	20.03	20.03	373.66
1980 10 01 12	41817.60	0.00	511.43	0.00	22.15	22.15	436.00
1980 10 02 12	41472.00	0.00	514.30	0.00	21.74	21.74	422.67
1980 10 03 12	41472.00	0.00	508.31	0.00	20.81	20.81	398.59
1980 10 04 12	41126.40	0.00	505.88	0.00	21.13	21.13	417.39
1980 10 05 12	41126.40	0.00	502.39	0.00	21.03	21.03	409.42
1980 10 06 12	41126.40	0.00	488.70	0.00	19.97	19.97	387.81
1980 10 07 12	40780.80	0.00	499.71	0.00	19.09	19.09	367.55
1980 10 08 12	40780.80	0.00	493.32	0.00	19.63	19.63	372.96
1980 10 09 12	40780.80	0.00	486.20	0.00	19.63	19.63	375.55
1980 10 10 12	40435.20	0.00	486.62	0.00	18.57	18.57	347.77
1980 10 11 12	40435.20	0.00	478.71	0.00	16.95	16.95	318.54
1980 10 12 12	40124.82	0.00	462.00	0.00	16.40	16.40	318.04
1980 10 13 12	40089.60	0.02	463.09	0.00	12.28	12.28	243.44
1980 10 14 12	40089.60	0.02	424.28	0.00	11.55	11.55	253.58
1980 10 15 12	39744.00	0.01	353.01	0.00	8.19	8.19	248.74
1980 10 16 12	39744.00	0.00	399.53	0.00	5.16	5.16	201.38
1980 10 17 12	39744.00	0.00	431.94	0.00	5.55	5.55	181.90
1980 10 18 12	39398.40	0.00	459.23	0.00	6.67	6.67	177.48
1980 10 19 12	39398.40	0.00	451.46	0.00	9.54	9.54	210.86
1980 10 20 12	39398.40	0.00	452.60	0.00	11.22	11.22	231.85
1980 10 21 12	39052.80	0.00	453.03	0.00	12.16	12.16	244.03
1980 10 22 12	39052.80	0.00	439.45	0.00	13.01	13.01	265.30
1980 10 23 12	39052.80	0.00	443.98	0.00	12.79	12.79	257.23
1980 10 24 12	38707.20	0.00	447.97	0.00	12.55	12.55	241.80
1980 10 25 12	38707.20	0.00	442.24	0.00	12.04	12.04	234.64
1980 10 26 12	38707.20	0.00	421.23	0.00	11.58	11.58	245.00
1980 10 27 12	38361.60	0.00	394.73	0.00	9.61	9.61	249.57
1980 10 28 12	38361.60	0.00	345.52	0.00	9.33	9.33	280.41
1980 10 29 12	38361.60	0.00	428.33	0.00	6.76	6.76	195.57
1980 10 30 12	38016.00	0.00	434.48	0.00	8.32	8.32	188.11
1980 10 31 12	38016.00	0.00	412.46	0.00	10.50	10.50	229.79
1980 11 01 12	38016.00	0.00	422.49	0.00	9.73	9.73	217.41
1980 11 02 12	37670.40	0.00	420.41	0.00	11.10	11.10	232.73
1980 11 03 12	37670.40	0.00	416.48	0.00	11.91	11.91	251.25
1980 11 04 12	37670.40	0.00	408.54	0.00	13.65	13.65	289.84
1980 11 05 12	37324.80	0.00	406.44	0.00	14.45	14.45	307.61
1980 11 06 12	37324.80	0.00	402.41	0.00	13.89	13.89	296.37
1980 11 07 12	37324.80	0.00	402.76	0.00	13.39	13.39	286.83
1980 11 08 12	37167.35	0.00	393.78	0.00	14.35	14.35	305.37
1980 11 09 12	36979.20	0.00	405.12	0.00	11.73	11.73	240.43
1980 11 10 12	36979.20	0.00	397.62	0.00	11.76	11.76	251.91
1980 11 11 12	36979.20	0.01	311.98	0.00	12.68	12.68	356.94
1980 11 12 12	36633.60	0.00	327.68	0.00	9.00	9.00	300.49
1980 11 13 12	36633.60	0.00	364.64	0.00	5.05	5.05	207.68
1980 11 14 12	36633.60	0.00	368.33	0.00	4.50	4.50	185.85
1980 11 15 12	36633.60	0.00	361.05	0.00	3.64	3.64	177.40
1980 11 16 12	36288.00	0.00	346.02	0.00	3.09	3.09	181.84
1980 11 17 12	36288.00	0.00	356.68	0.00	2.03	2.03	164.81
1980 11 18 12	36288.00	0.00	375.94	0.00	1.13	1.13	141.83
1980 11 19 12	36288.00	0.00	368.91	0.00	3.78	3.78	164.93
1980 11 20 12	35977.62	0.00	371.50	0.00	4.39	4.39	170.43
1980 11 21 12	35942.40	0.00	366.99	0.00	5.17	5.17	185.77
1980 11 22 12	35942.40	0.00	351.64	0.00	7.36	7.36	228.91
1980 11 23 12	35942.40	0.00	357.97	0.00	7.97	7.97	235.92
1980 11 24 12	35942.40	0.00	328.96	0.00	7.80	7.80	249.13
1980 11 25 12	35596.80	0.00	335.65	0.00	5.48	5.48	220.46
1980 11 26 12	35596.80	0.00	361.36	0.00	3.63	3.63	173.79
1980 11 27 12	35596.80	0.00	360.63	0.00	5.00	5.00	177.26
1980 11 28 12	35596.80	0.00	361.57	0.00	7.02	7.02	196.47
1980 11 29 12	35596.80	0.00	360.50	0.00	9.55	9.55	224.74
1980 11 30 12	35586.57	0.00	348.16	0.00	11.39	11.39	261.39
1980 12 01 12	35251.20	0.00	356.44	0.00	8.05	8.05	216.09
1980 12 02 12	35251.20	0.00	341.27	0.00	8.50	8.50	241.99
1980 12 03 12	35251.20	2.09	256.32	0.00	7.43	7.43	282.21
1980 12 04 12	35251.20	13.32	202.85	0.00	8.48	8.48	375.30
1980 12 05 12	35251.20	6.14	259.87	0.00	4.97	4.97	309.18
1980 12 06 12	35251.20	0.00	314.98	0.00	0.35	0.35	200.63
1980 12 07 12	35251.20	0.00	306.25	0.00	-0.90	-0.90	187.86
1980 12 08 12	35240.96	0.00	240.65	0.00	1.79	1.79	260.72
1980 12 09 12	34940.82	0.00	328.25	0.00	-0.05	-0.05	194.81
1980 12 10 12	34905.60	0.00	336.36	0.00	1.58	1.58	187.59
1980 12 11 12	34905.60	0.00	343.40	0.00	3.60	3.60	205.20
1980 12 12 12	34905.60	0.00	313.64	0.00	5.69	5.69	251.23
1980 12 13 12	34905.60	0.00	334.05	0.00	4.08	4.08	225.13
1980 12 14 12	34905.60	0.00	335.44	0.00	4.99	4.99	226.13
1980 12 15 12	34905.60	0.00	341.92	0.00	5.94	5.94	235.89
1980 12 16 12	34905.60	0.00	325.75	0.00	9.49	9.49	311.48
1980 12 17 12	34905.60	0.00	329.66	0.00	9.72	9.72	318.30
1980 12 18 12	34905.60	0.00	337.61	0.00	8.62	8.62	277.56
1980 12 19 12	34905.60	0.00	332.02	0.00	8.38	8.38	271.54
1980 12 20 12	34905.60	0.00	335.44	0.00	7.50	7.50	259.06
1980 12 21 12	34905.60	0.00	337.80	0.00	7.53	7.53	258.10
1980 12 22 12	34905.60	0.00	334.01	0.00	9.27	9.27	288.91
1980 12 23 12	34905.60	0.00	335.83	0.00	7.74	7.74	257.82
1980 12 24 12	34905.60	0.00	339.81	0.00	6.17	6.17	231.64
1980 12 25 12	34905.60	0.00	332.55	0.00	7.00	7.00	254.03
1980 12 26 12	34905.60	0.00	339.44	0.00	7.46	7.46	258.84
1980 12 27 12	34905.60	0.00	341.92	0.00	8.44	8.44	270.10
1980 12 28 12	34905.60	0.00	326.38	0.00	10.91	10.91	339.24
