  37.96
 456.00
  37279886
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 25 12	39398.40	0.00	407.86	0.00	11.02	11.02	852.33
1980 02 26 12	39744.00	0.00	404.44	0.00	12.74	12.74	930.23
1980 02 27 12	39744.00	6.44	308.38	0.00	13.33	13.33	976.61
1980 02 28 12	39875.84	4.19	336.30	0.00	13.37	13.37	982.66
1980 02 29 12	40089.60	2.37	324.14	0.00	10.64	10.64	845.18
1980 03 01 12	40089.60	0.55	313.77	0.00	7.91	7.91	707.54
1980 03 02 12	40435.20	4.47	231.58	0.00	10.82	10.82	959.99
1980 03 03 12	40435.20	7.36	254.73	0.00	10.22	10.22	928.05
1980 03 04 12	40780.80	7.63	303.67	0.00	8.69	8.69	814.91
1980 03 05 12	40780.80	15.12	251.48	0.00	10.92	10.92	940.87
1980 03 06 12	40780.80	8.41	253.45	0.00	8.49	8.49	819.66
1980 03 07 12	41126.40	1.06	344.20	0.00	6.87	6.87	710.77
1980 03 08 12	41126.40	0.01	442.88	0.00	5.68	5.68	616.51
1980 03 09 12	41472.00	0.00	454.82	0.00	8.22	8.22	707.92
1980 03 10 12	41472.00	0.00	457.94	0.00	10.91	10.91	801.12
1980 03 11 12	41817.60	2.34	352.71	0.00	10.36	10.36	749.10
1980 03 12 12	41817.60	1.17	454.86	0.00	7.87	7.87	647.37
1980 03 13 12	42160.70	0.00	465.85	0.00	7.20	7.20	647.20
1980 03 14 12	42163.20	1.14	357.10	0.00	8.37	8.37	716.17
1980 03 15 12	42163.20	0.94	376.90	0.00	9.98	9.98	803.98
1980 03 16 12	42508.80	0.19	470.45	0.00	6.23	6.23	620.70
1980 03 17 12	42508.80	0.03	462.31	0.00	7.51	7.51	670.09
1980 03 18 12	42854.40	0.09	423.11	0.00	9.24	9.24	732.78
1980 03 19 12	42854.40	0.04	488.79	0.00	8.67	8.67	683.09
1980 03 20 12	43200.00	0.00	470.06	0.00	10.38	10.38	763.25
1980 03 21 12	43200.00	0.02	442.63	0.00	8.56	8.56	669.28
1980 03 22 12	43200.00	0.01	493.15	0.00	8.06	8.06	637.50
1980 03 23 12	43545.60	0.00	503.80	0.00	9.22	9.22	675.06
1980 03 24 12	43545.60	0.00	508.71	0.00	9.28	9.28	648.04
1980 03 25 12	43891.20	2.75	379.36	0.00	8.17	8.17	631.09
1980 03 26 12	43891.20	1.37	427.75	0.00	5.95	5.95	601.88
1980 03 27 12	44236.80	0.00	493.97	0.00	6.36	6.36	625.15
1980 03 28 12	44236.80	0.00	513.46	0.00	7.86	7.86	633.94
1980 03 29 12	44239.30	0.00	519.74	0.00	9.04	9.04	676.36
1980 03 30 12	44582.40	0.03	472.13	0.00	11.00	11.00	751.47
1980 03 31 12	44582.40	1.11	394.77	0.00	10.27	10.27	715.50
1980 04 01 12	44928.00	0.55	495.85	0.00	9.32	9.32	694.28
1980 04 02 12	44928.00	0.00	509.80	0.00	8.69	8.69	683.37
1980 04 03 12	45273.60	0.00	506.02	0.00	9.20	9.20	728.93
1980 04 04 12	45273.60	13.85	358.11	0.00	10.96	10.96	838.33
1980 04 05 12	45619.20	15.60	372.54	0.00	8.13	8.13	700.69
1980 04 06 12	45619.20	4.37	466.16	0.00	9.92	9.92	725.51
1980 04 07 12	45619.20	0.02	515.45	0.00	10.49	10.49	752.51
1980 04 08 12	45964.80	0.00	492.38	0.00	12.83	12.83	933.88
1980 04 09 12	45964.80	0.00	514.59	0.00	12.24	12.24	861.36
1980 04 10 12	46310.40	0.00	538.31	0.00	11.79	11.79	811.20
1980 04 11 12	46310.40	0.00	522.40	0.00	14.65	14.65	971.62
1980 04 12 12	46524.16	0.00	536.02	0.00	16.19	16.19	1026.64
1980 04 13 12	46656.00	0.00	542.14	0.00	17.19	17.19	992.72
1980 04 14 12	46656.00	0.00	531.70	0.00	13.62	13.62	834.91
1980 04 15 12	47001.60	0.00	533.66	0.00	13.73	13.73	910.42
1980 04 16 12	47001.60	0.00	543.16	0.00	16.19	16.19	996.73
1980 04 17 12	47347.20	0.00	549.43	0.00	16.85	16.85	969.15
1980 04 18 12	47347.20	0.00	549.55	0.00	16.85	16.85	967.04
1980 04 19 12	47347.20	0.00	550.82	0.00	16.82	16.82	968.69
1980 04 20 12	47692.80	3.68	426.69	0.00	14.61	14.61	858.50
1980 04 21 12	47692.80	3.06	403.36	0.00	12.24	12.24	795.58
1980 04 22 12	48038.40	3.27	285.59	0.00	10.94	10.94	845.14
1980 04 23 12	48038.40	1.72	349.58	0.00	8.11	8.11	784.77
1980 04 24 12	48038.40	0.20	336.63	0.00	9.91	9.91	894.43
1980 04 25 12	48384.00	0.00	491.05	0.00	10.97	10.97	869.43
1980 04 26 12	48384.00	0.00	545.10	0.00	12.80	12.80	882.44
1980 04 27 12	48729.60	0.00	532.14	0.00	15.71	15.71	1034.31
1980 04 28 12	48729.60	2.34	416.82	0.00	16.51	16.51	1098.57
1980 04 29 12	48729.60	1.40	344.56	0.00	15.94	15.94	1128.27
1980 04 30 12	49075.20	2.45	323.12	0.00	14.13	14.13	1106.78
1980 05 01 12	49075.20	1.34	440.29	0.00	15.45	15.45	1138.37
1980 05 02 12	49075.20	0.09	522.59	0.00	16.77	16.77	1140.89
1980 05 03 12	49420.80	0.00	528.62	0.00	17.88	17.88	1258.66
1980 05 04 12	49420.80	0.00	452.47	0.00	21.66	21.66	1587.00
1980 05 05 12	49423.30	0.00	559.63	0.00	17.69	17.69	1101.61
1980 05 06 12	49766.40	0.00	569.35	0.00	15.57	15.57	900.14
1980 05 07 12	49766.40	0.00	568.15	0.00	15.12	15.12	922.05
1980 05 08 12	49980.16	0.99	438.06	0.00	15.69	15.69	976.02
1980 05 09 12	50112.00	13.33	400.15	0.00	14.26	14.26	933.15
1980 05 10 12	50112.00	7.24	263.40	0.00	11.16	11.16	920.87
1980 05 11 12	50114.50	0.43	302.65	0.00	10.73	10.73	963.38
1980 05 12 12	50457.60	0.01	489.75	0.00	10.37	10.37	863.12
1980 05 13 12	50457.60	0.08	479.70	0.00	13.13	13.13	977.03
1980 05 14 12	50457.60	0.04	544.15	0.00	13.50	13.50	935.50
1980 05 15 12	50803.20	0.00	565.81	0.00	14.07	14.07	896.65
1980 05 16 12	50803.20	0.00	571.83	0.00	15.21	15.21	969.89
1980 05 17 12	50803.20	0.00	544.39	0.00	18.51	18.51	1257.18
1980 05 18 12	51148.80	0.00	495.88	0.00	22.36	22.36	1536.64
1980 05 19 12	51148.80	0.00	574.50	0.00	19.70	19.70	1118.82
1980 05 20 12	51148.80	0.00	588.52	0.00	21.00	21.00	1042.76
1980 05 21 12	51148.80	0.00	586.20	0.00	22.06	22.06	1020.06
1980 05 22 12	51494.40	0.00	591.52	0.00	16.80	16.80	749.57
1980 05 23 12	51494.40	1.79	458.48	0.00	12.41	12.41	660.72
1980 05 24 12	51494.40	1.35	442.51	0.00	11.41	11.41	685.90
1980 05 25 12	51494.40	0.27	499.17	0.00	9.58	9.58	617.09
1980 05 26 12	51840.00	0.02	566.88	0.00	11.68	11.68	652.82
1980 05 27 12	51840.00	0.00	590.27	0.00	12.63	12.63	663.89
1980 05 28 12	51840.00	0.04	519.42	0.00	14.08	14.08	738.88
1980 05 29 12	51840.00	0.02	559.57	0.00	14.55	14.55	757.96
1980 05 30 12	51840.00	0.00	583.67	0.00	14.78	14.78	767.02
1980 05 31 12	52185.60	0.00	551.24	0.00	17.17	17.17	896.13
1980 06 01 12	52185.60	0.00	562.50	0.00	16.91	16.91	843.88
1980 06 02 12	52185.60	0.01	533.72	0.00	15.33	15.33	724.83
1980 06 03 12	52185.60	0.12	447.07	0.00	14.66	14.66	709.20
1980 06 04 12	52185.60	0.12	485.83	0.00	13.21	13.21	634.61
1980 06 05 12	52185.60	0.05	521.41	0.00	12.68	12.68	581.11
1980 06 06 12	52531.20	0.01	583.62	0.00	13.48	13.48	578.84
1980 06 07 12	52531.20	0.00	571.46	0.00	15.78	15.78	685.83
1980 06 08 12	52531.20	0.00	586.44	0.00	17.00	17.00	708.73
1980 06 09 12	52531.20	0.00	599.96	0.00	18.04	18.04	694.71
1980 06 10 12	52531.20	0.00	605.18	0.00	18.63	18.63	656.19
1980 06 11 12	52531.20	0.00	610.98	0.00	16.98	16.98	578.21
1980 06 12 12	52531.20	0.00	597.23	0.00	15.79	15.79	577.76
1980 06 13 12	52531.20	0.00	584.00	0.00	14.67	14.67	597.91
1980 06 14 12	52531.20	0.00	563.30	0.00	16.05	16.05	701.36
1980 06 15 12	52531.20	0.00	584.01	0.00	19.21	19.21	780.90
1980 06 16 12	52531.20	0.00	601.51	0.00	19.52	19.52	735.68
1980 06 17 12	52533.70	0.00	596.52	0.00	21.47	21.47	814.53
1980 06 18 12	52744.96	0.00	592.48	0.00	22.29	22.29	833.66
1980 06 19 12	52744.96	0.00	596.69	0.00	20.90	20.90	742.65
1980 06 20 12	52744.96	0.00	609.10	0.00	18.02	18.02	615.89
1980 06 21 12	52744.96	0.00	602.14	0.00	18.42	18.42	644.15
1980 06 22 12	52744.96	0.00	602.43	0.00	17.76	17.76	629.49
1980 06 23 12	52533.70	0.00	598.68	0.00	17.10	17.10	623.27
1980 06 24 12	52533.70	0.00	594.30	0.00	17.14	17.14	635.01
1980 06 25 12	52531.20	0.00	593.14	0.00	17.47	17.47	654.60
1980 06 26 12	52531.20	0.00	589.51	0.00	18.39	18.39	699.24
1980 06 27 12	52531.20	0.00	593.90	0.00	19.62	19.62	765.00
1980 06 28 12	52531.20	0.00	585.15	0.00	23.18	23.18	1003.02
1980 06 29 12	52531.20	0.19	419.48	0.00	27.19	27.19	1436.82
1980 06 30 12	52531.20	1.52	377.32	0.00	25.88	25.88	1417.79
1980 07 01 12	52531.20	2.05	384.47	0.00	24.45	24.45	1328.84
1980 07 02 12	52531.20	2.02	343.19	0.00	21.64	21.64	1204.11
1980 07 03 12	52531.20	0.74	454.56	0.00	20.40	20.40	999.01
1980 07 04 12	52531.20	0.03	567.44	0.00	20.21	20.21	736.07
1980 07 05 12	52399.36	0.00	582.68	0.00	20.80	20.80	664.98
1980 07 06 12	52185.60	0.00	568.76	0.00	21.50	21.50	698.23
1980 07 07 12	52185.60	0.00	578.64	0.00	20.50	20.50	653.82
1980 07 08 12	52185.60	0.00	562.49	0.00	20.20	20.20	659.83
1980 07 09 12	52185.60	0.00	558.82	0.00	19.90	19.90	667.64
1980 07 10 12	52185.60	0.00	582.63	0.00	21.30	21.30	691.29
1980 07 11 12	52053.76	0.00	591.55	0.00	23.12	23.12	714.40
1980 07 12 12	51840.00	0.00	588.35	0.00	22.34	22.34	685.33
1980 07 13 12	51840.00	0.00	578.83	0.00	21.75	21.75	699.63
1980 07 14 12	51840.00	0.00	579.26	0.00	22.59	22.59	752.37
1980 07 15 12	51840.00	0.00	579.05	0.00	24.89	24.89	838.21
1980 07 16 12	51496.90	0.00	587.80	0.00	25.90	25.90	848.36
1980 07 17 12	51494.40	0.00	588.63	0.00	26.02	26.02	827.61
1980 07 18 12	51494.40	0.00	593.55	0.00	24.90	24.90	770.11
1980 07 19 12	51494.40	0.00	585.31	0.00	25.39	25.39	814.78
1980 07 20 12	51362.56	0.00	579.81	0.00	26.58	26.58	868.46
1980 07 21 12	51148.80	0.00	580.31	0.00	27.83	27.83	911.06
1980 07 22 12	51148.80	0.00	575.15	0.00	28.54	28.54	918.60
1980 07 23 12	51148.80	0.00	581.65	0.00	28.51	28.51	899.41
1980 07 24 12	50803.20	0.00	582.77	0.00	29.26	29.26	929.73
1980 07 25 12	50803.20	0.00	582.22	0.00	30.19	30.19	973.97
1980 07 26 12	50803.20	0.00	574.60	0.00	30.90	30.90	1026.52
1980 07 27 12	50803.20	0.00	560.18	0.00	31.10	31.10	1091.97
1980 07 28 12	50457.60	0.00	554.98	0.00	30.23	30.23	1041.89
1980 07 29 12	50457.60	0.00	559.51	0.00	30.44	30.44	1056.44
1980 07 30 12	50457.60	0.00	557.42	0.00	30.94	30.94	1040.41
1980 07 31 12	50112.00	0.00	560.38	0.00	30.11	30.11	985.17
1980 08 01 12	50112.00	0.00	567.97	0.00	29.73	29.73	906.57
1980 08 02 12	50112.00	0.00	586.49	0.00	27.54	27.54	752.25
1980 08 03 12	49766.40	0.00	596.67	0.00	25.96	25.96	642.48
1980 08 04 12	49766.40	0.00	589.79	0.00	24.50	24.50	598.68
1980 08 05 12	49766.40	0.00	583.33	0.00	22.67	22.67	563.74
1980 08 06 12	49420.80	0.00	580.65	0.00	21.94	21.94	560.00
1980 08 07 12	49420.80	0.00	582.70	0.00	22.75	22.75	585.53
1980 08 08 12	49420.80	0.00	582.10	0.00	24.62	24.62	604.76
1980 08 09 12	49075.20	0.00	581.37	0.00	26.47	26.47	655.84
1980 08 10 12	49075.20	0.00	586.66	0.00	25.66	25.66	605.73
1980 08 11 12	48732.10	0.00	587.10	0.00	26.34	26.34	619.51
1980 08 12 12	48729.60	0.00	589.09	0.00	25.52	25.52	561.63
1980 08 13 12	48729.60	0.00	590.16	0.00	23.79	23.79	479.99
1980 08 14 12	48384.00	0.00	586.76	0.00	21.63	21.63	425.22
1980 08 15 12	48384.00	0.00	555.34	0.00	20.57	20.57	442.11
1980 08 16 12	48384.00	0.00	552.48	0.00	21.17	21.17	506.18
1980 08 17 12	48038.40	0.00	531.20	0.00	23.65	23.65	595.24
1980 08 18 12	48038.40	0.00	556.98	0.00	22.43	22.43	521.73
1980 08 19 12	47692.80	0.00	556.03	0.00	20.85	20.85	462.17
1980 08 20 12	47692.80	0.00	517.96	0.00	21.19	21.19	506.87
1980 08 21 12	47692.80	0.00	552.27	0.00	21.53	21.53	509.54
1980 08 22 12	47347.20	0.00	559.21	0.00	22.23	22.23	497.38
1980 08 23 12	47347.20	0.00	545.83	0.00	21.04	21.04	459.33
1980 08 24 12	47001.60	0.00	556.96	0.00	20.14	20.14	441.96
1980 08 25 12	47001.60	0.00	557.19	0.00	21.37	21.37	475.86
1980 08 26 12	47001.60	0.00	554.03	0.00	22.32	22.32	491.85
1980 08 27 12	46656.00	0.00	565.08	0.00	21.26	21.26	432.65
1980 08 28 12	46656.00	0.00	565.41	0.00	19.83	19.83	377.11
1980 08 29 12	46310.40	0.00	565.04	0.00	19.18	19.18	366.24
1980 08 30 12	46310.40	0.00	550.09	0.00	19.40	19.40	393.97
1980 08 31 12	45964.80	0.00	538.34	0.00	20.21	20.21	446.16
1980 09 01 12	45964.80	0.00	529.71	0.00	21.28	21.28	490.59
1980 09 02 12	45964.80	0.00	540.31	0.00	21.75	21.75	489.73
1980 09 03 12	45619.20	0.00	546.61	0.00	22.06	22.06	476.03
1980 09 04 12	45619.20	0.00	545.16	0.00	21.98	21.98	473.06
1980 09 05 12	45273.60	0.00	539.59	0.00	23.32	23.32	526.69
1980 09 06 12	45273.60	0.00	533.44	0.00	23.49	23.49	529.73
1980 09 07 12	44928.00	0.01	505.72	0.00	21.83	21.83	495.35
1980 09 08 12	44928.00	0.01	466.67	0.00	20.78	20.78	502.17
1980 09 09 12	44928.00	0.00	514.43	0.00	19.27	19.27	440.99
1980 09 10 12	44582.40	0.00	520.20	0.00	20.38	20.38	449.98
1980 09 11 12	44582.40	0.00	521.15	0.00	20.19	20.19	439.35
1980 09 12 12	44236.80	0.00	518.60	0.00	21.11	21.11	465.61
1980 09 13 12	44236.80	0.00	521.60	0.00	20.57	20.57	425.08
1980 09 14 12	43891.20	0.00	510.98	0.00	17.16	17.16	338.71
1980 09 15 12	43891.20	0.00	496.63	0.00	15.16	15.16	323.70
1980 09 16 12	43891.20	0.00	511.44	0.00	16.50	16.50	361.74
1980 09 17 12	43545.60	0.00	496.59	0.00	20.33	20.33	479.03
1980 09 18 12	43545.60	0.00	460.20	0.00	22.34	22.34	573.73
1980 09 19 12	43200.00	0.00	430.97	0.00	19.56	19.56	497.30
1980 09 20 12	43200.00	0.00	491.28	0.00	16.25	16.25	367.38
1980 09 21 12	42854.40	0.00	501.84	0.00	16.50	16.50	357.11
1980 09 22 12	42854.40	0.00	443.58	0.00	20.34	20.34	509.75
1980 09 23 12	42508.80	0.00	492.83	0.00	19.47	19.47	453.01
1980 09 24 12	42508.80	0.00	492.63	0.00	20.98	20.98	457.57
1980 09 25 12	42508.80	0.00	489.02	0.00	22.12	22.12	487.09
1980 09 26 12	42163.20	0.00	491.05	0.00	23.29	23.29	497.32
1980 09 27 12	42163.20	0.00	489.41	0.00	21.96	21.96	426.16
1980 09 28 12	41817.60	0.00	485.72	0.00	19.55	19.55	382.22
1980 09 29 12	41817.60	0.00	474.27	0.00	19.69	19.69	427.57
1980 09 30 12	41472.00	0.00	475.67	0.00	21.78	21.78	499.37
1980 10 01 12	41472.00	0.00	468.39	0.00	24.03	24.03	563.27
1980 10 02 12	41472.00	0.00	462.38	0.00	24.85	24.85	593.63
1980 10 03 12	41126.40	0.00	461.12	0.00	25.17	25.17	604.48
1980 10 04 12	41126.40	0.00	456.02	0.00	25.17	25.17	603.00
1980 10 05 12	40780.80	0.00	454.34	0.00	24.73	24.73	590.43
1980 10 06 12	40780.80	0.00	449.14	0.00	24.39	24.39	585.02
1980 10 07 12	40435.20	0.00	449.05	0.00	24.10	24.10	571.58
1980 10 08 12	40435.20	0.00	446.59	0.00	23.92	23.92	551.07
1980 10 09 12	40435.20	0.00	443.19	0.00	23.07	23.07	503.94
1980 10 10 12	40089.60	0.00	443.48	0.00	21.01	21.01	451.93
1980 10 11 12	40089.60	0.18	323.33	0.00	19.56	19.56	505.83
1980 10 12 12	39744.00	0.21	347.51	0.00	18.02	18.02	492.78
1980 10 13 12	39744.00	0.06	397.67	0.00	15.26	15.26	388.89
1980 10 14 12	39398.40	0.01	399.81	0.00	11.93	11.93	301.36
1980 10 15 12	39398.40	0.01	399.03	0.00	10.46	10.46	282.19
1980 10 16 12	39398.40	0.11	343.93	0.00	10.82	10.82	319.81
1980 10 17 12	39052.80	0.06	404.55	0.00	9.82	9.82	272.84
1980 10 18 12	39052.80	0.00	398.06	0.00	11.63	11.63	300.95
1980 10 19 12	38707.20	0.00	400.02	0.00	13.10	13.10	330.13
1980 10 20 12	38707.20	0.00	402.57	0.00	14.51	14.51	348.93
1980 10 21 12	38707.20	0.00	398.69	0.00	15.65	15.65	365.68
1980 10 22 12	38361.60	0.00	398.96	0.00	16.17	16.17	375.83
1980 10 23 12	38361.60	0.00	393.00	0.00	16.78	16.78	401.46
1980 10 24 12	38016.00	0.43	296.85	0.00	17.37	17.37	484.09
1980 10 25 12	38016.00	1.57	245.11	0.00	15.47	15.47	520.33
1980 10 26 12	38016.00	1.11	257.88	0.00	12.27	12.27	455.80
1980 10 27 12	37670.40	0.22	363.26	0.00	11.57	11.57	349.17
1980 10 28 12	37670.40	0.00	371.17	0.00	12.89	12.89	345.59
1980 10 29 12	37667.90	0.00	369.00	0.00	13.51	13.51	344.60
1980 10 30 12	37324.80	0.00	376.05	0.00	13.47	13.47	339.53
1980 10 31 12	37324.80	0.00	354.77	0.00	16.06	16.06	421.68
1980 11 01 12	36979.20	0.00	364.48	0.00	15.36	15.36	403.40
1980 11 02 12	36979.20	0.00	358.09	0.00	16.13	16.13	415.01
1980 11 03 12	36979.20	0.00	356.52	0.00	15.18	15.18	389.61
1980 11 04 12	36633.60	0.00	359.34	0.00	15.26	15.26	388.27
1980 11 05 12	36633.60	0.00	355.12	0.00	16.57	16.57	413.12
1980 11 06 12	36633.60	0.00	350.53	0.00	16.35	16.35	418.05
1980 11 07 12	36288.00	0.13	265.55	0.00	16.33	16.33	508.87
1980 11 08 12	36288.00	0.10	292.24	0.00	15.27	15.27	483.62
1980 11 09 12	36288.00	0.02	328.74	0.00	13.42	13.42	406.53
1980 11 10 12	35942.40	0.13	244.19	0.00	12.31	12.31	434.54
1980 11 11 12	35942.40	1.78	241.07	0.00	10.45	10.45	394.81
1980 11 12 12	35942.40	0.86	310.37	0.00	8.70	8.70	318.63
1980 11 13 12	35596.80	0.00	322.82	0.00	8.47	8.47	297.95
1980 11 14 12	35596.80	0.00	319.09	0.00	8.62	8.62	294.17
1980 11 15 12	35596.80	0.00	320.80	0.00	8.58	8.58	290.42
1980 11 16 12	35596.80	0.00	321.78	0.00	8.82	8.82	284.89
1980 11 17 12	35251.20	0.00	310.84	0.00	9.00	9.00	301.36
1980 11 18 12	35251.20	0.00	314.16	0.00	9.09	9.09	309.63
1980 11 19 12	35251.20	0.00	311.59	0.00	9.73	9.73	312.39
1980 11 20 12	35037.44	0.00	312.57	0.00	8.99	8.99	296.58
1980 11 21 12	34905.60	0.00	304.84	0.00	9.07	9.07	312.07
1980 11 22 12	34905.60	0.01	289.94	0.00	9.67	9.67	349.00
1980 11 23 12	34905.60	0.70	216.47	0.00	9.38	9.38	395.08
1980 11 24 12	34903.10	0.35	270.31	0.00	9.33	9.33	362.97
1980 11 25 12	34560.00	0.00	301.83	0.00	8.22	8.22	298.79
1980 11 26 12	34560.00	0.00	295.49	0.00	8.17	8.17	297.61
1980 11 27 12	34560.00	0.00	297.85	0.00	8.18	8.18	296.70
1980 11 28 12	34560.00	0.00	298.65	0.00	8.94	8.94	309.05
1980 11 29 12	34346.24	0.26	224.47	0.00	10.32	10.32	396.75
1980 11 30 12	34214.40	2.44	211.08	0.00	9.38	9.38	414.65
1980 12 01 12	34214.40	1.21	202.21	0.00	9.69	9.69	496.39
1980 12 02 12	34214.40	1.10	131.55	0.00	10.51	10.51	689.15
1980 12 03 12	34214.40	24.84	88.01	0.00	11.17	11.17	846.69
1980 12 04 12	34214.40	14.52	113.49	0.00	9.82	9.82	846.28
1980 12 05 12	34000.64	1.51	190.33	0.00	5.75	5.75	566.06
1980 12 06 12	33868.80	0.16	265.90	0.00	4.73	4.73	433.53
1980 12 07 12	33868.80	0.00	276.30	0.00	3.82	3.82	380.94
1980 12 08 12	33868.80	0.00	276.55	0.00	3.79	3.79	369.71
1980 12 09 12	33868.80	0.00	276.72	0.00	3.86	3.86	368.94
1980 12 10 12	33868.80	0.00	278.40	0.00	4.11	4.11	372.08
1980 12 11 12	33868.80	0.00	277.96	0.00	4.82	4.82	385.88
1980 12 12 12	33868.80	0.00	278.38	0.00	5.27	5.27	394.22
1980 12 13 12	33868.80	0.00	275.95	0.00	5.80	5.80	410.19
1980 12 14 12	33868.80	0.00	275.78	0.00	5.83	5.83	415.87
1980 12 15 12	33868.80	0.00	277.97	0.00	7.37	7.37	464.19
1980 12 16 12	33866.30	0.00	271.38	0.00	10.09	10.09	561.81
1980 12 17 12	33866.30	0.00	272.14	0.00	11.50	11.50	623.84
1980 12 18 12	33655.04	0.00	259.21	0.00	12.75	12.75	685.70
1980 12 19 12	33655.04	0.00	268.25	0.00	9.93	9.93	587.72
1980 12 20 12	33655.04	0.00	270.09	0.00	9.79	9.79	580.90
1980 12 21 12	33655.04	2.71	189.97	0.00	10.80	10.80	682.69
1980 12 22 12	33655.04	1.61	185.73	0.00	10.35	10.35	736.36
1980 12 23 12	33866.30	0.13	218.48	0.00	9.40	9.40	712.43
1980 12 24 12	33868.80	0.00	225.43	0.00	8.11	8.11	647.39
1980 12 25 12	33868.80	0.00	230.04	0.00	9.21	9.21	690.75
1980 12 26 12	33868.80	0.00	207.19	0.00	9.00	9.00	693.34
1980 12 27 12	33868.80	0.00	253.85	0.00	8.98	8.98	658.03
