  33.72
2372.00
  43752089
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	39398.40	28.78	252.34	0.00	6.24	6.24	643.98
1980 02 21 12	39398.40	31.33	291.38	0.00	7.39	7.39	670.76
1980 02 22 12	39744.00	10.66	408.47	0.00	7.12	7.12	602.07
1980 02 23 12	39744.00	0.01	466.70	0.00	8.19	8.19	609.75
1980 02 24 12	39744.00	0.00	479.36	0.00	9.30	9.30	640.84
1980 02 25 12	40089.60	0.00	482.42	0.00	11.03	11.03	698.80
1980 02 26 12	40089.60	0.00	488.65	0.00	12.73	12.73	746.93
1980 02 27 12	40256.88	0.00	488.35	0.00	13.29	13.29	755.85
1980 02 28 12	40435.20	0.00	468.21	0.00	11.99	11.99	731.24
1980 02 29 12	40435.20	0.00	462.44	0.00	11.93	11.93	736.80
1980 03 01 12	40780.80	0.00	452.81	0.00	11.86	11.86	742.36
1980 03 02 12	40780.80	10.89	373.19	0.00	9.23	9.23	653.92
1980 03 03 12	40780.80	21.27	295.29	0.00	8.92	8.92	676.12
1980 03 04 12	41126.40	9.15	344.25	0.00	7.92	7.92	664.39
1980 03 05 12	41126.40	1.76	360.54	0.00	8.45	8.45	655.11
1980 03 06 12	41126.40	14.96	296.18	0.00	8.59	8.59	681.37
1980 03 07 12	41472.00	7.75	334.24	0.00	5.91	5.91	582.50
1980 03 08 12	41472.00	0.28	506.23	0.00	6.85	6.85	571.64
1980 03 09 12	41817.60	0.00	522.28	0.00	8.99	8.99	593.82
1980 03 10 12	41817.60	3.94	384.29	0.00	9.61	9.61	650.11
1980 03 11 12	41817.60	2.84	356.59	0.00	8.04	8.04	622.76
1980 03 12 12	42163.20	0.44	508.49	0.00	8.58	8.58	628.24
1980 03 13 12	42163.20	0.00	534.08	0.00	9.28	9.28	615.55
1980 03 14 12	42163.20	0.00	544.37	0.00	10.14	10.14	627.13
1980 03 15 12	42508.80	0.00	529.03	0.00	11.35	11.35	688.98
1980 03 16 12	42508.80	0.00	534.16	0.00	10.81	10.81	671.57
1980 03 17 12	42676.07	0.00	532.78	0.00	9.70	9.70	623.73
1980 03 18 12	42854.40	1.61	410.85	0.00	8.83	8.83	606.78
1980 03 19 12	42854.40	2.15	406.13	0.00	8.81	8.81	613.02
1980 03 20 12	43200.00	0.67	524.13	0.00	9.32	9.32	624.63
1980 03 21 12	43200.00	0.00	529.99	0.00	8.87	8.87	607.59
1980 03 22 12	43200.00	0.82	388.13	0.00	7.78	7.78	593.28
1980 03 23 12	43545.60	0.41	551.18	0.00	8.91	8.91	594.93
1980 03 24 12	43545.60	0.44	421.71	0.00	9.15	9.15	584.05
1980 03 25 12	43723.93	4.98	408.16	0.00	6.64	6.64	530.83
1980 03 26 12	43891.20	5.14	404.14	0.00	7.93	7.93	593.97
1980 03 27 12	43891.20	1.38	532.73	0.00	8.46	8.46	604.22
1980 03 28 12	44236.80	0.00	542.44	0.00	8.97	8.97	622.73
1980 03 29 12	44236.80	0.00	579.73	0.00	9.77	9.77	605.84
1980 03 30 12	44236.80	0.00	574.15	0.00	11.25	11.25	652.89
1980 03 31 12	44582.40	0.00	543.93	0.00	11.02	11.02	680.44
1980 04 01 12	44582.40	0.95	393.32	0.00	8.07	8.07	610.66
1980 04 02 12	44582.40	2.47	372.99	0.00	6.75	6.75	583.40
1980 04 03 12	44928.00	1.00	565.16	0.00	7.50	7.50	580.85
1980 04 04 12	44928.00	0.00	580.53	0.00	10.26	10.26	642.46
1980 04 05 12	45273.60	0.00	559.38	0.00	11.34	11.34	701.43
1980 04 06 12	45273.60	0.00	562.89	0.00	11.82	11.82	742.07
1980 04 07 12	45273.60	0.00	583.82	0.00	13.28	13.28	784.64
1980 04 08 12	45619.20	0.00	584.32	0.00	15.07	15.07	833.72
1980 04 09 12	45619.20	0.00	585.11	0.00	15.69	15.69	854.90
1980 04 10 12	45619.20	0.00	585.92	0.00	16.82	16.82	908.63
1980 04 11 12	45964.80	0.00	581.85	0.00	16.46	16.46	866.64
1980 04 12 12	45964.80	0.00	582.80	0.00	14.60	14.60	790.47
1980 04 13 12	46143.12	0.00	587.40	0.00	14.03	14.03	772.98
1980 04 14 12	46310.40	0.00	595.56	0.00	14.36	14.36	783.85
1980 04 15 12	46310.40	0.00	592.86	0.00	16.65	16.65	897.73
1980 04 16 12	46656.00	0.00	588.25	0.00	18.46	18.46	989.53
1980 04 17 12	46656.00	0.00	582.45	0.00	19.43	19.43	1049.71
1980 04 18 12	46656.00	0.00	587.97	0.00	19.69	19.69	1073.04
1980 04 19 12	47001.60	0.00	580.19	0.00	20.66	20.66	1117.44
1980 04 20 12	47001.60	0.00	575.86	0.00	19.34	19.34	1044.56
1980 04 21 12	47001.60	0.00	497.04	0.00	18.36	18.36	1040.12
1980 04 22 12	47347.20	5.34	387.82	0.00	9.66	9.66	652.71
1980 04 23 12	47347.20	3.81	372.10	0.00	6.06	6.06	547.01
1980 04 24 12	47347.20	0.57	560.48	0.00	9.44	9.44	656.23
1980 04 25 12	47692.80	0.00	581.64	0.00	12.85	12.85	748.48
1980 04 26 12	47692.80	0.00	574.19	0.00	14.12	14.12	815.29
1980 04 27 12	47692.80	0.02	496.95	0.00	15.49	15.49	929.25
1980 04 28 12	48038.40	1.51	375.42	0.00	15.03	15.03	930.82
1980 04 29 12	48038.40	5.53	439.00	0.00	10.25	10.25	674.65
1980 04 30 12	48038.40	3.43	287.71	0.00	11.34	11.34	775.15
1980 05 01 12	48384.00	2.72	398.83	0.00	10.40	10.40	748.91
1980 05 02 12	48384.00	1.10	568.50	0.00	14.11	14.11	829.94
1980 05 03 12	48384.00	0.00	582.43	0.00	16.73	16.73	929.99
1980 05 04 12	48562.33	0.00	575.49	0.00	18.51	18.51	1031.85
1980 05 05 12	48729.60	0.00	568.61	0.00	19.21	19.21	1064.68
1980 05 06 12	48729.60	0.00	579.27	0.00	18.31	18.31	985.93
1980 05 07 12	48729.60	0.00	588.58	0.00	16.79	16.79	881.86
1980 05 08 12	49075.20	0.00	570.67	0.00	14.72	14.72	807.41
1980 05 09 12	49075.20	0.00	533.03	0.00	13.84	13.84	819.70
1980 05 10 12	49075.20	6.27	329.27	0.00	11.90	11.90	811.22
1980 05 11 12	49253.53	4.05	336.06	0.00	9.79	9.79	733.73
1980 05 12 12	49420.80	0.46	556.20	0.00	9.58	9.58	645.97
1980 05 13 12	49420.80	0.00	592.90	0.00	11.91	11.91	682.57
1980 05 14 12	49420.80	0.00	564.86	0.00	11.42	11.42	679.73
1980 05 15 12	49766.40	0.00	565.30	0.00	12.70	12.70	745.18
1980 05 16 12	49766.40	0.00	603.81	0.00	14.53	14.53	753.67
1980 05 17 12	49766.40	0.00	605.52	0.00	16.93	16.93	812.23
1980 05 18 12	49766.40	0.00	619.48	0.00	18.59	18.59	831.36
1980 05 19 12	49944.73	0.00	604.87	0.00	21.31	21.31	921.91
1980 05 20 12	50112.00	0.00	597.14	0.00	21.43	21.43	898.13
1980 05 21 12	50112.00	0.00	603.69	0.00	20.23	20.23	778.24
1980 05 22 12	50112.00	0.00	520.65	0.00	16.23	16.23	624.43
1980 05 23 12	50112.00	0.00	522.05	0.00	12.74	12.74	521.95
1980 05 24 12	50457.60	0.00	539.73	0.00	9.93	9.93	416.28
1980 05 25 12	50457.60	0.00	622.53	0.00	9.53	9.53	364.79
1980 05 26 12	50457.60	0.00	617.92	0.00	11.61	11.61	396.87
1980 05 27 12	50457.60	0.00	607.10	0.00	10.71	10.71	385.99
1980 05 28 12	50457.60	0.00	608.50	0.00	10.74	10.74	395.88
1980 05 29 12	50635.93	0.00	633.32	0.00	12.26	12.26	415.09
1980 05 30 12	50803.20	0.00	612.42	0.00	13.76	13.76	449.85
1980 05 31 12	50803.20	0.00	601.77	0.00	11.86	11.86	414.76
1980 06 01 12	50803.20	0.00	608.53	0.00	12.02	12.02	409.09
1980 06 02 12	50803.20	0.00	619.41	0.00	14.62	14.62	443.26
1980 06 03 12	50803.20	0.00	620.98	0.00	15.78	15.78	457.97
1980 06 04 12	50803.20	0.00	632.44	0.00	16.35	16.35	454.61
1980 06 05 12	50981.53	0.00	628.76	0.00	17.19	17.19	439.81
1980 06 06 12	51148.80	0.00	634.63	0.00	16.90	16.90	418.37
1980 06 07 12	51148.80	0.00	645.19	0.00	17.54	17.54	426.75
1980 06 08 12	51148.80	0.00	641.75	0.00	20.26	20.26	502.72
1980 06 09 12	51148.80	0.00	637.85	0.00	21.95	21.95	553.63
1980 06 10 12	51148.80	0.00	633.77	0.00	21.67	21.67	549.13
1980 06 11 12	51148.80	0.00	626.80	0.00	21.57	21.57	557.66
1980 06 12 12	51148.80	0.00	636.26	0.00	20.03	20.03	485.89
1980 06 13 12	51148.80	0.00	640.73	0.00	18.68	18.68	441.26
1980 06 14 12	51148.80	0.00	641.54	0.00	19.30	19.30	469.67
1980 06 15 12	51148.80	0.00	639.72	0.00	21.44	21.44	553.22
1980 06 16 12	51148.80	0.00	627.25	0.00	24.84	24.84	670.16
1980 06 17 12	51148.80	0.00	631.65	0.00	23.36	23.36	599.23
1980 06 18 12	51148.80	0.00	631.31	0.00	21.91	21.91	552.97
1980 06 19 12	51148.80	0.00	641.21	0.00	21.24	21.24	520.58
1980 06 20 12	51148.80	0.00	640.21	0.00	21.59	21.59	515.31
1980 06 21 12	51148.80	0.00	643.27	0.00	20.91	20.91	494.26
1980 06 22 12	51148.80	0.00	636.91	0.00	21.70	21.70	532.72
1980 06 23 12	51148.80	0.00	631.84	0.00	21.98	21.98	539.34
1980 06 24 12	51148.80	0.00	635.46	0.00	20.75	20.75	484.44
1980 06 25 12	51148.80	0.00	641.18	0.00	20.83	20.83	487.48
1980 06 26 12	51148.80	0.00	636.58	0.00	23.00	23.00	564.06
1980 06 27 12	51148.80	0.00	625.35	0.00	24.49	24.49	646.22
1980 06 28 12	51148.80	0.00	612.94	0.00	25.84	25.84	737.08
1980 06 29 12	51148.80	0.02	549.68	0.00	27.32	27.32	821.09
1980 06 30 12	51148.80	4.35	466.31	0.00	24.41	24.41	678.58
1980 07 01 12	51148.80	2.17	559.60	0.00	22.91	22.91	627.62
1980 07 02 12	51148.80	0.00	584.55	0.00	21.96	21.96	592.04
1980 07 03 12	51148.80	0.00	621.87	0.00	21.45	21.45	532.52
1980 07 04 12	51148.80	0.00	632.34	0.00	22.65	22.65	545.62
1980 07 05 12	51148.80	0.00	624.33	0.00	24.17	24.17	605.68
1980 07 06 12	50803.20	0.00	606.06	0.00	25.25	25.25	690.28
1980 07 07 12	50803.20	0.00	582.33	0.00	26.61	26.61	770.84
1980 07 08 12	50803.20	0.00	589.09	0.00	25.34	25.34	709.82
1980 07 09 12	50803.20	0.00	612.64	0.00	24.39	24.39	659.40
1980 07 10 12	50803.20	0.00	619.63	0.00	25.18	25.18	668.28
1980 07 11 12	50803.20	0.00	614.36	0.00	25.92	25.92	694.56
1980 07 12 12	50803.20	0.00	606.33	0.00	25.80	25.80	679.32
1980 07 13 12	50457.60	0.00	617.48	0.00	22.91	22.91	573.72
1980 07 14 12	50457.60	0.00	624.00	0.00	23.24	23.24	600.19
1980 07 15 12	50457.60	0.00	617.65	0.00	25.68	25.68	703.96
1980 07 16 12	50457.60	0.00	600.79	0.00	27.54	27.54	783.73
1980 07 17 12	50457.60	0.00	613.79	0.00	26.27	26.27	711.83
1980 07 18 12	50290.33	0.00	614.66	0.00	26.00	26.00	687.91
1980 07 19 12	50112.00	0.00	619.09	0.00	24.97	24.97	641.12
1980 07 20 12	50112.00	0.00	622.49	0.00	24.33	24.33	630.72
1980 07 21 12	50112.00	0.00	609.97	0.00	26.32	26.32	732.50
1980 07 22 12	50112.00	0.00	589.85	0.00	27.93	27.93	802.60
1980 07 23 12	49766.40	0.00	572.00	0.00	29.15	29.15	871.96
1980 07 24 12	49766.40	0.00	566.24	0.00	28.70	28.70	863.62
1980 07 25 12	49766.40	0.00	566.66	0.00	28.82	28.82	870.79
1980 07 26 12	49766.40	0.00	555.84	0.00	28.87	28.87	884.39
1980 07 27 12	49420.80	0.00	582.56	0.00	29.80	29.80	905.01
1980 07 28 12	49420.80	0.00	602.96	0.00	28.95	28.95	805.60
1980 07 29 12	49420.80	0.44	449.47	0.00	28.38	28.38	801.30
1980 07 30 12	49420.80	0.59	381.52	0.00	27.95	27.95	863.70
1980 07 31 12	49075.20	0.18	536.55	0.00	28.39	28.39	833.30
1980 08 01 12	49075.20	0.00	568.38	0.00	28.81	28.81	797.74
1980 08 02 12	49075.20	0.00	583.86	0.00	28.02	28.02	735.61
1980 08 03 12	48907.93	0.00	562.33	0.00	27.25	27.25	691.58
1980 08 04 12	48729.60	0.00	594.94	0.00	25.01	25.01	595.75
1980 08 05 12	48729.60	0.00	605.03	0.00	24.40	24.40	562.61
1980 08 06 12	48729.60	0.00	605.48	0.00	25.32	25.32	596.17
1980 08 07 12	48384.00	0.00	613.70	0.00	26.48	26.48	629.72
1980 08 08 12	48384.00	0.00	608.32	0.00	27.46	27.46	661.31
1980 08 09 12	48384.00	0.00	595.54	0.00	28.14	28.14	705.68
1980 08 10 12	48038.40	0.00	584.38	0.00	28.50	28.50	742.34
1980 08 11 12	48038.40	0.00	585.36	0.00	28.88	28.88	767.99
1980 08 12 12	48038.40	0.00	555.51	0.00	28.96	28.96	763.56
1980 08 13 12	47692.80	0.00	564.22	0.00	26.85	26.85	669.10
1980 08 14 12	47692.80	0.00	600.14	0.00	23.69	23.69	523.51
1980 08 15 12	47692.80	0.00	596.34	0.00	21.22	21.22	428.08
1980 08 16 12	47347.20	0.00	608.03	0.00	19.67	19.67	394.42
1980 08 17 12	47347.20	0.00	608.45	0.00	20.47	20.47	408.99
1980 08 18 12	47347.20	0.00	598.73	0.00	20.02	20.02	391.18
1980 08 19 12	47001.60	0.00	601.96	0.00	18.93	18.93	372.46
1980 08 20 12	47001.60	0.00	610.66	0.00	19.52	19.52	386.58
1980 08 21 12	47001.60	0.00	611.33	0.00	21.31	21.31	417.33
1980 08 22 12	46656.00	0.00	608.65	0.00	20.92	20.92	389.83
1980 08 23 12	46656.00	0.00	611.07	0.00	19.63	19.63	372.45
1980 08 24 12	46656.00	0.00	588.94	0.00	21.83	21.83	454.48
1980 08 25 12	46310.40	0.00	588.14	0.00	22.67	22.67	496.31
1980 08 26 12	46310.40	0.00	590.09	0.00	24.08	24.08	531.25
1980 08 27 12	46310.40	0.00	594.79	0.00	23.32	23.32	478.29
1980 08 28 12	45964.80	0.00	598.62	0.00	21.85	21.85	436.43
1980 08 29 12	45964.80	0.00	569.69	0.00	22.60	22.60	478.79
1980 08 30 12	45964.80	0.00	570.88	0.00	22.38	22.38	474.49
1980 08 31 12	45619.20	0.00	575.16	0.00	20.89	20.89	422.01
1980 09 01 12	45619.20	0.00	586.47	0.00	20.10	20.10	396.24
1980 09 02 12	45619.20	0.00	580.75	0.00	20.64	20.64	406.37
1980 09 03 12	45273.60	0.00	584.49	0.00	21.45	21.45	436.21
1980 09 04 12	45273.60	0.00	562.06	0.00	23.19	23.19	500.79
1980 09 05 12	44928.00	0.00	553.08	0.00	23.75	23.75	537.82
1980 09 06 12	44928.00	0.00	532.95	0.00	24.14	24.14	552.46
1980 09 07 12	44928.00	0.00	545.44	0.00	23.24	23.24	492.93
1980 09 08 12	44582.40	0.00	572.63	0.00	18.79	18.79	362.69
1980 09 09 12	44582.40	0.27	420.27	0.00	19.10	19.10	410.42
1980 09 10 12	44582.40	0.14	540.55	0.00	20.15	20.15	428.13
1980 09 11 12	44236.80	0.00	541.35	0.00	20.95	20.95	448.18
1980 09 12 12	44236.80	0.00	536.46	0.00	21.05	21.05	447.99
1980 09 13 12	43891.20	0.00	545.40	0.00	20.02	20.02	407.69
1980 09 14 12	43891.20	0.00	550.70	0.00	18.45	18.45	358.09
1980 09 15 12	43891.20	0.00	554.77	0.00	19.07	19.07	385.28
1980 09 16 12	43545.60	0.00	547.56	0.00	23.10	23.10	516.05
1980 09 17 12	43545.60	0.00	537.10	0.00	26.14	26.14	609.81
1980 09 18 12	43545.60	0.00	530.44	0.00	25.28	25.28	571.45
1980 09 19 12	43200.00	0.00	516.29	0.00	23.66	23.66	525.20
1980 09 20 12	43200.00	0.00	544.10	0.00	19.85	19.85	393.21
1980 09 21 12	42854.40	0.00	540.37	0.00	19.10	19.10	370.17
1980 09 22 12	42854.40	0.00	540.53	0.00	19.77	19.77	393.49
1980 09 23 12	42854.40	0.00	538.13	0.00	21.29	21.29	423.01
1980 09 24 12	42508.80	0.00	548.07	0.00	21.55	21.55	418.12
1980 09 25 12	42508.80	0.00	532.64	0.00	23.60	23.60	480.77
1980 09 26 12	42508.80	0.00	514.03	0.00	23.92	23.92	518.81
1980 09 27 12	42163.20	0.00	515.90	0.00	23.56	23.56	516.51
1980 09 28 12	42163.20	0.00	518.58	0.00	23.21	23.21	504.86
1980 09 29 12	41817.60	0.00	517.67	0.00	25.35	25.35	574.22
1980 09 30 12	41817.60	0.00	505.57	0.00	26.63	26.63	618.87
1980 10 01 12	41817.60	0.00	511.90	0.00	26.51	26.51	600.99
1980 10 02 12	41472.00	0.00	510.00	0.00	26.50	26.50	601.96
1980 10 03 12	41472.00	0.00	499.78	0.00	26.55	26.55	590.31
1980 10 04 12	41472.00	0.00	501.97	0.00	23.98	23.98	508.41
1980 10 05 12	41126.40	0.00	497.70	0.00	23.97	23.97	529.06
1980 10 06 12	41126.40	0.00	484.98	0.00	25.79	25.79	606.08
1980 10 07 12	40780.80	0.00	488.24	0.00	25.04	25.04	568.56
1980 10 08 12	40780.80	0.00	484.98	0.00	24.51	24.51	545.73
1980 10 09 12	40780.80	0.00	475.39	0.00	23.00	23.00	494.51
1980 10 10 12	40435.20	0.00	477.36	0.00	20.96	20.96	452.24
1980 10 11 12	40435.20	0.00	446.33	0.00	21.38	21.38	494.10
1980 10 12 12	40435.20	0.00	458.04	0.00	20.72	20.72	460.43
1980 10 13 12	40089.60	0.00	472.90	0.00	17.26	17.26	344.45
1980 10 14 12	40089.60	2.54	338.19	0.00	13.83	13.83	327.81
1980 10 15 12	40089.60	3.14	300.78	0.00	11.25	11.25	328.60
1980 10 16 12	39744.00	2.71	297.33	0.00	9.41	9.41	305.02
1980 10 17 12	39744.00	0.88	440.64	0.00	9.51	9.51	251.92
1980 10 18 12	39744.00	0.00	461.78	0.00	11.59	11.59	256.03
1980 10 19 12	39398.40	0.00	453.70	0.00	15.09	15.09	314.82
1980 10 20 12	39398.40	0.00	460.48	0.00	15.27	15.27	306.89
1980 10 21 12	39398.40	0.00	452.47	0.00	15.71	15.71	317.61
1980 10 22 12	39052.80	0.00	441.12	0.00	16.20	16.20	342.63
1980 10 23 12	39052.80	0.00	451.94	0.00	15.57	15.57	318.63
1980 10 24 12	39052.80	0.00	444.06	0.00	16.42	16.42	330.59
1980 10 25 12	38707.20	0.00	434.73	0.00	15.68	15.68	335.52
1980 10 26 12	38707.20	0.00	367.12	0.00	14.48	14.48	363.18
1980 10 27 12	38707.20	0.00	415.02	0.00	12.20	12.20	314.90
1980 10 28 12	38361.60	0.00	387.16	0.00	13.79	13.79	343.50
1980 10 29 12	38361.60	0.00	422.90	0.00	12.92	12.92	300.37
1980 10 30 12	38361.60	0.00	419.97	0.00	14.36	14.36	309.60
1980 10 31 12	38016.00	0.00	420.16	0.00	15.10	15.10	321.03
1980 11 01 12	38016.00	0.00	424.07	0.00	14.32	14.32	299.78
1980 11 02 12	38016.00	0.00	420.46	0.00	14.98	14.98	313.63
1980 11 03 12	37670.40	0.00	417.45	0.00	16.47	16.47	355.55
1980 11 04 12	37670.40	0.00	407.90	0.00	18.81	18.81	423.03
1980 11 05 12	37670.40	0.00	403.87	0.00	19.22	19.22	423.11
1980 11 06 12	37492.07	0.00	397.36	0.00	17.59	17.59	394.72
1980 11 07 12	37324.80	0.00	405.81	0.00	15.46	15.46	336.76
1980 11 08 12	37324.80	0.00	399.65	0.00	15.59	15.59	340.46
1980 11 09 12	37324.80	0.00	393.65	0.00	15.98	15.98	354.60
1980 11 10 12	36979.20	0.00	391.44	0.00	15.01	15.01	345.66
1980 11 11 12	36979.20	0.00	340.44	0.00	14.57	14.57	394.20
1980 11 12 12	36979.20	0.00	325.31	0.00	12.53	12.53	377.93
1980 11 13 12	36979.20	0.00	363.99	0.00	10.57	10.57	304.08
1980 11 14 12	36633.60	0.00	388.67	0.00	9.29	9.29	239.08
1980 11 15 12	36633.60	0.00	370.48	0.00	7.41	7.41	222.24
1980 11 16 12	36633.60	0.00	319.56	0.00	8.15	8.15	287.55
1980 11 17 12	36633.60	0.00	368.68	0.00	6.51	6.51	229.84
1980 11 18 12	36288.00	0.00	371.86	0.00	8.26	8.26	234.91
1980 11 19 12	36288.00	0.00	376.86	0.00	8.45	8.45	224.26
1980 11 20 12	36288.00	0.00	377.03	0.00	8.48	8.48	221.51
1980 11 21 12	36288.00	0.00	368.72	0.00	10.44	10.44	263.40
1980 11 22 12	36109.67	0.00	350.13	0.00	10.95	10.95	286.36
1980 11 23 12	35942.40	0.00	357.68	0.00	9.77	9.77	269.60
1980 11 24 12	35942.40	0.00	351.56	0.00	8.80	8.80	263.14
1980 11 25 12	35942.40	0.00	333.43	0.00	10.09	10.09	304.10
1980 11 26 12	35942.40	0.00	363.46	0.00	9.38	9.38	259.10
1980 11 27 12	35942.40	0.00	362.78	0.00	11.02	11.02	265.99
1980 11 28 12	35596.80	0.00	363.81	0.00	12.67	12.67	290.14
1980 11 29 12	35596.80	0.00	359.16	0.00	12.93	12.93	302.43
1980 11 30 12	35596.80	0.00	320.70	0.00	12.43	12.43	336.59
1980 12 01 12	35596.80	0.00	348.40	0.00	9.20	9.20	268.67
1980 12 02 12	35596.80	0.00	349.40	0.00	9.40	9.40	257.40
1980 12 03 12	35596.80	0.00	333.62	0.00	9.77	9.77	290.09
1980 12 04 12	35596.80	9.12	222.09	0.00	9.26	9.26	384.90
1980 12 05 12	35251.20	10.72	164.43	0.00	8.94	8.94	488.51
1980 12 06 12	35251.20	3.08	291.58	0.00	6.03	6.03	353.14
1980 12 07 12	35251.20	0.00	303.11	0.00	4.64	4.64	299.16
1980 12 08 12	35251.20	0.00	263.13	0.00	7.02	7.02	374.00
1980 12 09 12	35251.20	0.00	339.15	0.00	5.33	5.33	289.60
1980 12 10 12	35251.20	0.00	339.38	0.00	7.92	7.92	327.87
1980 12 11 12	35251.20	0.00	301.43	0.00	12.28	12.28	472.38
1980 12 12 12	35251.20	0.00	318.70	0.00	10.81	10.81	417.70
1980 12 13 12	35251.20	0.00	313.58	0.00	9.71	9.71	385.43
1980 12 14 12	35251.20	0.00	341.61	0.00	10.09	10.09	373.31
1980 12 15 12	35251.20	0.00	334.08	0.00	13.87	13.87	473.10
1980 12 16 12	35251.20	0.00	321.93	0.00	16.77	16.77	578.32
1980 12 17 12	35251.20	0.00	321.97	0.00	14.79	14.79	508.27
1980 12 18 12	35251.20	0.00	325.81	0.00	11.46	11.46	403.53
1980 12 19 12	35251.20	0.00	336.29	0.00	9.64	9.64	351.81
1980 12 20 12	35251.20	0.00	332.23	0.00	10.89	10.89	376.89
1980 12 21 12	35251.20	0.00	331.08	0.00	10.80	10.80	381.14
1980 12 22 12	35251.20	0.00	329.51	0.00	11.02	11.02	398.05
1980 12 23 12	35251.20	0.00	330.83	0.00	12.42	12.42	425.03
1980 12 24 12	35251.20	0.00	340.32	0.00	11.46	11.46	378.13
1980 12 25 12	35251.20	0.00	342.33	0.00	11.96	11.96	385.98
1980 12 26 12	35251.20	0.00	335.20	0.00	13.82	13.82	448.25
1980 12 27 12	35251.20	0.00	338.13	0.00	13.69	13.69	449.19
1980 12 28 12	35251.20	0.00	317.75	0.00	13.75	13.75	484.37
