  39.64
1003.00
  16827726
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	35251.20	0.00	316.58	0.00	4.18	4.18	508.44
1980 01 27 12	35251.20	0.00	302.76	0.00	3.68	3.68	489.50
1980 01 28 12	35596.80	0.00	315.58	0.00	0.52	0.52	401.61
1980 01 29 12	35596.80	0.00	317.72	0.00	-0.27	-0.27	367.85
1980 01 30 12	35596.80	0.00	329.66	0.00	-1.26	-1.26	343.57
1980 01 31 12	35942.40	0.00	316.88	0.00	1.71	1.71	455.93
1980 02 01 12	35942.40	0.23	231.08	0.00	4.48	4.48	594.18
1980 02 02 12	35942.40	21.21	211.12	0.00	5.83	5.83	690.24
1980 02 03 12	36288.00	40.55	166.63	0.00	8.10	8.10	844.89
1980 02 04 12	36288.00	15.34	209.32	0.00	7.19	7.19	782.49
1980 02 05 12	36288.00	4.20	221.41	0.00	6.82	6.82	738.59
1980 02 06 12	36633.60	3.52	194.08	0.00	7.52	7.52	776.20
1980 02 07 12	36633.60	0.75	328.37	0.00	5.97	5.97	665.46
1980 02 08 12	36713.28	0.00	346.14	0.00	5.38	5.38	578.75
1980 02 09 12	36979.20	0.00	347.33	0.00	5.41	5.41	580.38
1980 02 10 12	36979.20	0.00	318.48	0.00	6.44	6.44	654.56
1980 02 11 12	37324.80	0.00	306.84	0.00	5.91	5.91	669.16
1980 02 12 12	37324.80	0.00	316.41	0.00	5.95	5.95	667.23
1980 02 13 12	37324.80	0.03	274.49	0.00	4.78	4.78	585.67
1980 02 14 12	37670.40	0.33	242.34	0.00	7.24	7.24	702.42
1980 02 15 12	37670.40	4.67	184.23	0.00	7.69	7.69	806.29
1980 02 16 12	38016.00	20.28	164.31	0.00	8.89	8.89	933.06
1980 02 17 12	38016.00	53.61	133.91	0.00	9.67	9.67	986.41
1980 02 18 12	38361.60	65.76	101.21	0.00	8.72	8.72	950.35
1980 02 19 12	38361.60	42.44	144.24	0.00	8.20	8.20	905.23
1980 02 20 12	38361.60	22.25	229.55	0.00	6.04	6.04	740.44
1980 02 21 12	38707.20	18.44	228.31	0.00	6.87	6.87	766.96
1980 02 22 12	38707.20	17.24	221.16	0.00	7.59	7.59	795.12
1980 02 23 12	39052.80	5.68	278.90	0.00	6.06	6.06	701.05
1980 02 24 12	39052.80	1.71	259.25	0.00	8.75	8.75	841.32
1980 02 25 12	39398.40	6.23	201.14	0.00	10.09	10.09	963.24
1980 02 26 12	39398.40	23.72	253.16	0.00	10.28	10.28	988.35
1980 02 27 12	39398.40	21.03	256.60	0.00	11.78	11.78	1028.25
1980 02 28 12	39744.00	17.08	238.73	0.00	8.88	8.88	846.13
1980 02 29 12	39744.00	8.85	269.80	0.00	8.29	8.29	794.08
1980 03 01 12	40089.60	0.61	298.27	0.00	7.70	7.70	742.00
1980 03 02 12	40089.60	0.75	270.76	0.00	8.02	8.02	797.17
1980 03 03 12	40435.20	5.83	254.42	0.00	8.63	8.63	845.14
1980 03 04 12	40435.20	14.32	291.21	0.00	5.86	5.86	691.12
1980 03 05 12	40780.80	32.50	218.82	0.00	5.86	5.86	714.09
1980 03 06 12	40780.80	18.41	277.28	0.00	5.32	5.32	695.18
1980 03 07 12	41126.40	3.33	309.29	0.00	5.31	5.31	654.34
1980 03 08 12	41126.40	0.57	343.04	0.00	6.31	6.31	662.62
1980 03 09 12	41126.40	0.08	447.58	0.00	7.03	7.03	652.80
1980 03 10 12	41472.00	0.60	351.86	0.00	7.29	7.29	657.51
1980 03 11 12	41472.00	0.93	325.88	0.00	8.53	8.53	726.75
1980 03 12 12	41817.60	7.25	335.30	0.00	4.53	4.53	574.43
1980 03 13 12	41817.60	24.85	317.45	0.00	4.85	4.85	640.85
1980 03 14 12	42163.20	35.54	212.03	0.00	7.61	7.61	811.79
1980 03 15 12	42163.20	14.07	296.80	0.00	4.75	4.75	658.49
1980 03 16 12	42508.80	1.22	349.63	0.00	3.70	3.70	560.37
1980 03 17 12	42508.80	6.19	352.26	0.00	4.96	4.96	591.11
1980 03 18 12	42854.40	3.62	336.02	0.00	5.87	5.87	640.17
1980 03 19 12	42854.40	2.11	365.39	0.00	5.23	5.23	597.84
1980 03 20 12	43200.00	7.44	345.72	0.00	7.78	7.78	695.34
1980 03 21 12	43200.00	6.17	343.37	0.00	5.76	5.76	629.89
1980 03 22 12	43200.00	1.45	481.17	0.00	5.78	5.78	620.26
1980 03 23 12	43545.60	0.00	489.86	0.00	7.04	7.04	642.17
1980 03 24 12	43545.60	3.05	374.10	0.00	6.80	6.80	644.23
1980 03 25 12	43891.20	4.83	333.95	0.00	5.98	5.98	642.88
1980 03 26 12	43891.20	1.76	347.47	0.00	5.33	5.33	638.93
1980 03 27 12	44236.80	0.06	440.17	0.00	6.16	6.16	659.79
1980 03 28 12	44236.80	0.00	510.73	0.00	5.22	5.22	578.20
1980 03 29 12	44582.40	0.00	511.51	0.00	6.97	6.97	619.39
1980 03 30 12	44582.40	0.00	495.90	0.00	7.72	7.72	659.92
1980 03 31 12	44928.00	0.00	503.99	0.00	5.36	5.36	570.16
1980 04 01 12	44928.00	0.00	484.81	0.00	5.17	5.17	577.76
1980 04 02 12	45273.60	0.00	512.40	0.00	4.39	4.39	541.90
1980 04 03 12	45273.60	4.07	384.90	0.00	5.39	5.39	608.70
1980 04 04 12	45273.60	28.68	218.84	0.00	7.04	7.04	770.75
1980 04 05 12	45619.20	35.51	209.38	0.00	6.82	6.82	813.48
1980 04 06 12	45619.20	19.00	248.27	0.00	6.80	6.80	768.59
1980 04 07 12	45964.80	3.95	503.08	0.00	4.42	4.42	579.81
1980 04 08 12	45964.80	4.92	409.72	0.00	6.50	6.50	643.26
1980 04 09 12	46310.40	9.24	341.12	0.00	8.91	8.91	781.22
1980 04 10 12	46310.40	3.39	515.77	0.00	7.08	7.08	675.44
1980 04 11 12	46656.00	0.00	541.45	0.00	8.91	8.91	709.27
1980 04 12 12	46656.00	0.00	548.25	0.00	10.76	10.76	768.01
1980 04 13 12	47001.60	1.77	414.86	0.00	12.42	12.42	859.78
1980 04 14 12	47001.60	4.32	400.40	0.00	12.00	12.00	843.81
1980 04 15 12	47001.60	1.72	521.43	0.00	9.97	9.97	747.72
1980 04 16 12	47347.20	0.00	543.47	0.00	10.02	10.02	755.72
1980 04 17 12	47347.20	0.00	536.52	0.00	10.82	10.82	784.79
1980 04 18 12	47692.80	0.00	532.65	0.00	9.78	9.78	761.19
1980 04 19 12	47692.80	6.64	408.30	0.00	10.79	10.79	843.95
1980 04 20 12	48038.40	23.36	357.67	0.00	10.90	10.90	858.36
1980 04 21 12	48038.40	13.10	304.03	0.00	6.79	6.79	706.58
1980 04 22 12	48038.40	1.78	348.00	0.00	6.14	6.14	719.34
1980 04 23 12	48384.00	0.71	320.10	0.00	9.05	9.05	856.79
1980 04 24 12	48384.00	1.29	362.00	0.00	9.24	9.24	834.62
1980 04 25 12	48729.60	0.50	483.30	0.00	9.08	9.08	783.37
1980 04 26 12	48729.60	0.00	542.21	0.00	8.01	8.01	721.04
1980 04 27 12	49075.20	0.00	555.46	0.00	9.96	9.96	780.46
1980 04 28 12	49075.20	0.00	542.23	0.00	11.78	11.78	868.28
1980 04 29 12	49075.20	0.00	518.12	0.00	11.32	11.32	861.39
1980 04 30 12	49420.80	0.00	547.34	0.00	9.90	9.90	784.04
1980 05 01 12	49420.80	0.00	559.40	0.00	10.22	10.22	778.60
1980 05 02 12	49686.72	0.00	551.04	0.00	11.01	11.01	818.43
1980 05 03 12	49766.40	0.00	549.86	0.00	10.85	10.85	816.62
1980 05 04 12	49766.40	0.00	541.44	0.00	10.97	10.97	827.26
1980 05 05 12	50112.00	0.00	549.62	0.00	10.41	10.41	791.93
1980 05 06 12	50112.00	0.00	533.66	0.00	10.07	10.07	778.32
1980 05 07 12	50112.00	0.00	555.65	0.00	9.60	9.60	765.73
1980 05 08 12	50457.60	2.95	413.20	0.00	10.66	10.66	830.18
1980 05 09 12	50457.60	13.78	356.33	0.00	9.73	9.73	802.67
1980 05 10 12	50457.60	6.42	380.85	0.00	6.33	6.33	661.69
1980 05 11 12	50803.20	0.13	498.03	0.00	7.20	7.20	725.91
1980 05 12 12	50803.20	0.43	349.60	0.00	10.07	10.07	906.94
1980 05 13 12	50803.20	0.74	354.70	0.00	10.27	10.27	914.32
1980 05 14 12	51148.80	0.26	476.52	0.00	9.70	9.70	833.50
1980 05 15 12	51148.80	0.00	550.13	0.00	8.36	8.36	724.95
1980 05 16 12	51148.80	0.00	576.61	0.00	8.86	8.86	712.87
1980 05 17 12	51494.40	0.00	581.17	0.00	9.89	9.89	740.10
1980 05 18 12	51494.40	0.00	583.57	0.00	11.35	11.35	798.53
1980 05 19 12	51494.40	0.00	580.60	0.00	12.47	12.47	842.64
1980 05 20 12	51840.00	0.00	580.61	0.00	12.77	12.77	852.33
1980 05 21 12	51840.00	0.31	447.88	0.00	13.03	13.03	877.80
1980 05 22 12	51840.00	1.10	408.11	0.00	11.77	11.77	829.57
1980 05 23 12	51840.00	2.65	399.67	0.00	7.87	7.87	683.88
1980 05 24 12	52185.60	2.08	337.03	0.00	7.40	7.40	708.44
1980 05 25 12	52185.60	0.49	515.76	0.00	6.68	6.68	643.71
1980 05 26 12	52185.60	0.00	559.53	0.00	7.51	7.51	656.22
1980 05 27 12	52185.60	0.15	453.68	0.00	8.65	8.65	709.28
1980 05 28 12	52531.20	0.13	435.90	0.00	9.60	9.60	756.94
1980 05 29 12	52531.20	0.03	527.20	0.00	10.96	10.96	814.79
1980 05 30 12	52531.20	0.00	559.22	0.00	11.61	11.61	830.44
1980 05 31 12	52531.20	0.00	554.38	0.00	11.71	11.71	836.18
1980 06 01 12	52531.20	0.00	508.98	0.00	11.64	11.64	861.86
1980 06 02 12	52876.80	0.00	510.31	0.00	10.03	10.03	777.53
1980 06 03 12	52876.80	1.13	428.56	0.00	7.79	7.79	682.59
1980 06 04 12	52876.80	2.19	382.95	0.00	8.73	8.73	735.53
1980 06 05 12	52876.80	0.87	409.48	0.00	8.29	8.29	709.47
1980 06 06 12	52876.80	0.03	534.44	0.00	8.70	8.70	696.88
1980 06 07 12	52876.80	0.00	572.72	0.00	9.84	9.84	720.94
1980 06 08 12	53222.40	0.00	580.22	0.00	11.13	11.13	765.49
1980 06 09 12	53222.40	0.00	564.57	0.00	12.91	12.91	848.53
1980 06 10 12	53222.40	0.00	569.68	0.00	12.21	12.21	806.78
1980 06 11 12	53222.40	0.00	545.65	0.00	11.40	11.40	794.71
1980 06 12 12	53222.40	0.11	380.01	0.00	10.57	10.57	824.51
1980 06 13 12	53222.40	0.26	367.92	0.00	10.20	10.20	802.02
1980 06 14 12	53222.40	0.10	541.20	0.00	10.30	10.30	725.88
1980 06 15 12	53222.40	0.00	581.60	0.00	11.64	11.64	741.41
1980 06 16 12	53222.40	0.00	571.69	0.00	12.85	12.85	787.21
1980 06 17 12	53222.40	0.00	580.84	0.00	12.78	12.78	771.65
1980 06 18 12	53222.40	0.00	590.11	0.00	12.90	12.90	752.29
1980 06 19 12	53222.40	0.00	585.66	0.00	12.78	12.78	751.13
1980 06 20 12	53222.40	0.00	551.36	0.00	12.75	12.75	783.10
1980 06 21 12	53222.40	0.00	574.16	0.00	11.54	11.54	726.33
1980 06 22 12	53222.40	0.00	554.44	0.00	11.52	11.52	740.83
1980 06 23 12	53222.40	0.01	529.27	0.00	11.56	11.56	763.37
1980 06 24 12	53222.40	0.44	433.80	0.00	10.87	10.87	757.53
1980 06 25 12	53222.40	0.87	402.78	0.00	11.87	11.87	797.82
1980 06 26 12	53222.40	0.33	566.68	0.00	10.67	10.67	672.86
1980 06 27 12	53222.40	0.00	601.01	0.00	12.67	12.67	718.52
1980 06 28 12	53222.40	0.00	592.43	0.00	15.69	15.69	833.26
1980 06 29 12	53222.40	0.00	594.44	0.00	15.41	15.41	806.76
1980 06 30 12	53222.40	0.00	581.23	0.00	14.78	14.78	799.37
1980 07 01 12	53222.40	0.00	581.36	0.00	13.52	13.52	771.18
1980 07 02 12	53222.40	0.00	561.34	0.00	13.88	13.88	819.41
1980 07 03 12	53142.72	0.00	529.64	0.00	13.52	13.52	824.45
1980 07 04 12	52876.80	0.00	548.77	0.00	12.11	12.11	720.50
1980 07 05 12	52876.80	0.00	548.76	0.00	12.41	12.41	671.81
1980 07 06 12	52876.80	0.00	576.16	0.00	11.79	11.79	603.30
1980 07 07 12	52876.80	0.00	554.60	0.00	12.65	12.65	662.81
1980 07 08 12	52876.80	0.00	485.26	0.00	13.47	13.47	732.25
1980 07 09 12	52876.80	0.00	544.57	0.00	12.16	12.16	618.17
1980 07 10 12	52531.20	0.00	574.80	0.00	12.95	12.95	600.49
1980 07 11 12	52531.20	0.00	589.19	0.00	13.78	13.78	602.72
1980 07 12 12	52531.20	0.00	580.27	0.00	14.58	14.58	633.17
1980 07 13 12	52531.20	0.00	572.52	0.00	14.69	14.69	646.58
1980 07 14 12	52531.20	0.00	565.07	0.00	15.26	15.26	662.15
1980 07 15 12	52185.60	0.00	578.38	0.00	15.53	15.53	661.98
1980 07 16 12	52185.60	0.00	574.48	0.00	16.56	16.56	693.24
1980 07 17 12	52185.60	0.00	577.48	0.00	16.21	16.21	665.22
1980 07 18 12	52185.60	0.00	584.90	0.00	15.05	15.05	616.50
1980 07 19 12	51840.00	0.00	588.90	0.00	15.52	15.52	574.06
1980 07 20 12	51840.00	0.00	596.54	0.00	16.49	16.49	477.85
1980 07 21 12	51840.00	0.14	463.02	0.00	17.14	17.14	504.12
1980 07 22 12	51760.32	0.07	567.33	0.00	17.03	17.03	449.01
1980 07 23 12	51494.40	0.00	588.42	0.00	16.54	16.54	425.59
1980 07 24 12	51494.40	0.00	592.23	0.00	16.98	16.98	422.67
1980 07 25 12	51494.40	0.00	596.97	0.00	17.38	17.38	420.20
1980 07 26 12	51148.80	0.00	599.37	0.00	18.61	18.61	448.98
1980 07 27 12	51148.80	0.00	595.94	0.00	18.86	18.86	456.56
1980 07 28 12	51148.80	0.00	587.61	0.00	18.98	18.98	469.95
1980 07 29 12	50803.20	0.00	588.23	0.00	18.04	18.04	446.97
1980 07 30 12	50803.20	0.00	588.03	0.00	17.50	17.50	439.11
1980 07 31 12	50803.20	0.00	578.73	0.00	18.08	18.08	457.00
1980 08 01 12	50457.60	0.00	592.18	0.00	16.61	16.61	400.22
1980 08 02 12	50457.60	0.00	591.73	0.00	15.99	15.99	378.40
1980 08 03 12	50457.60	0.00	582.82	0.00	15.60	15.60	381.43
1980 08 04 12	50112.00	0.00	575.83	0.00	15.69	15.69	404.55
1980 08 05 12	50112.00	0.00	559.10	0.00	16.03	16.03	428.34
1980 08 06 12	49766.40	0.00	566.24	0.00	15.13	15.13	400.82
1980 08 07 12	49766.40	0.00	570.13	0.00	15.28	15.28	370.32
1980 08 08 12	49766.40	0.00	570.23	0.00	15.68	15.68	322.57
1980 08 09 12	49420.80	0.00	577.85	0.00	15.89	15.89	314.22
1980 08 10 12	49420.80	0.00	575.85	0.00	15.65	15.65	301.54
1980 08 11 12	49420.80	0.00	577.98	0.00	15.05	15.05	284.47
1980 08 12 12	49075.20	0.00	582.76	0.00	14.52	14.52	272.82
1980 08 13 12	49075.20	0.00	563.59	0.00	15.12	15.12	293.39
1980 08 14 12	48729.60	0.00	547.92	0.00	14.50	14.50	290.30
1980 08 15 12	48729.60	0.00	553.74	0.00	13.99	13.99	278.29
1980 08 16 12	48649.93	0.00	558.43	0.00	14.25	14.25	286.97
1980 08 17 12	48384.00	0.00	559.45	0.00	15.12	15.12	301.94
1980 08 18 12	48384.00	0.00	546.33	0.00	14.80	14.80	295.02
1980 08 19 12	48038.40	0.00	542.42	0.00	13.69	13.69	278.27
1980 08 20 12	48038.40	0.00	558.59	0.00	13.68	13.68	273.71
1980 08 21 12	47692.80	0.00	550.45	0.00	14.12	14.12	278.96
1980 08 22 12	47692.80	0.00	541.89	0.00	13.74	13.74	278.44
1980 08 23 12	47692.80	0.00	538.49	0.00	13.68	13.68	284.22
1980 08 24 12	47347.20	0.05	420.14	0.00	13.97	13.97	309.34
1980 08 25 12	47347.20	0.03	538.33	0.00	13.88	13.88	278.61
1980 08 26 12	47001.60	0.00	537.85	0.00	13.94	13.94	274.60
1980 08 27 12	47001.60	0.00	545.62	0.00	12.64	12.64	251.15
1980 08 28 12	46656.00	0.00	550.79	0.00	12.62	12.62	247.65
1980 08 29 12	46656.00	0.00	529.12	0.00	12.73	12.73	256.35
1980 08 30 12	46310.40	0.00	541.32	0.00	12.32	12.32	250.36
1980 08 31 12	46310.40	0.00	547.97	0.00	12.83	12.83	250.17
1980 09 01 12	46310.40	0.00	548.10	0.00	13.52	13.52	255.64
1980 09 02 12	45964.80	0.00	543.31	0.00	13.51	13.51	260.73
1980 09 03 12	45964.80	0.00	532.23	0.00	14.57	14.57	296.97
1980 09 04 12	45619.20	0.05	409.02	0.00	15.02	15.02	337.49
1980 09 05 12	45619.20	0.08	396.16	0.00	14.78	14.78	330.71
1980 09 06 12	45273.60	0.08	396.12	0.00	13.80	13.80	303.72
1980 09 07 12	45273.60	0.03	510.70	0.00	13.35	13.35	279.73
1980 09 08 12	44928.00	0.02	397.94	0.00	14.20	14.20	328.47
1980 09 09 12	44928.00	0.01	504.01	0.00	14.74	14.74	314.82
1980 09 10 12	44582.40	0.00	489.82	0.00	15.22	15.22	329.65
1980 09 11 12	44582.40	0.00	494.62	0.00	14.53	14.53	320.92
1980 09 12 12	44236.80	0.00	496.60	0.00	14.39	14.39	309.65
1980 09 13 12	44236.80	0.00	502.90	0.00	13.20	13.20	275.05
1980 09 14 12	44236.80	0.00	496.68	0.00	11.39	11.39	243.49
1980 09 15 12	43891.20	0.00	504.54	0.00	12.13	12.13	254.47
1980 09 16 12	43891.20	0.00	509.81	0.00	11.59	11.59	234.70
1980 09 17 12	43545.60	0.12	392.85	0.00	11.73	11.73	268.54
1980 09 18 12	43545.60	0.25	343.90	0.00	12.08	12.08	320.25
1980 09 19 12	43200.00	0.10	429.64	0.00	12.64	12.64	329.49
1980 09 20 12	43200.00	0.00	438.68	0.00	12.73	12.73	314.54
1980 09 21 12	42854.40	0.00	489.93	0.00	11.04	11.04	247.70
1980 09 22 12	42854.40	0.00	500.34	0.00	11.84	11.84	232.97
1980 09 23 12	42508.80	0.00	501.23	0.00	13.44	13.44	249.21
1980 09 24 12	42508.80	0.00	493.57	0.00	14.88	14.88	277.15
1980 09 25 12	42163.20	0.00	489.62	0.00	15.76	15.76	305.76
1980 09 26 12	42163.20	0.00	455.51	0.00	16.06	16.06	350.57
1980 09 27 12	42163.20	0.02	321.99	0.00	13.93	13.93	392.03
1980 09 28 12	41817.60	0.01	447.63	0.00	12.92	12.92	317.34
1980 09 29 12	41817.60	0.00	468.45	0.00	14.11	14.11	298.34
1980 09 30 12	41472.00	0.00	468.82	0.00	15.23	15.23	306.35
1980 10 01 12	41472.00	0.00	466.49	0.00	15.44	15.44	307.51
1980 10 02 12	41126.40	0.00	467.70	0.00	16.68	16.68	327.81
1980 10 03 12	41126.40	0.00	459.86	0.00	18.01	18.01	352.54
1980 10 04 12	40780.80	0.00	450.19	0.00	16.86	16.86	349.51
1980 10 05 12	40780.80	0.03	342.76	0.00	16.04	16.04	389.83
1980 10 06 12	40435.20	0.05	328.68	0.00	15.56	15.56	384.70
1980 10 07 12	40435.20	0.02	432.60	0.00	14.31	14.31	313.06
1980 10 08 12	40089.60	0.00	441.07	0.00	13.74	13.74	287.44
1980 10 09 12	40089.60	0.00	433.97	0.00	13.48	13.48	287.34
1980 10 10 12	40089.60	0.00	424.92	0.00	13.32	13.32	301.09
1980 10 11 12	39744.00	4.93	299.00	0.00	12.19	12.19	380.01
1980 10 12 12	39744.00	22.63	212.58	0.00	11.90	11.90	537.04
1980 10 13 12	39398.40	20.85	217.84	0.00	10.41	10.41	654.98
1980 10 14 12	39398.40	15.92	206.84	0.00	9.20	9.20	670.95
1980 10 15 12	39052.80	5.27	349.74	0.00	7.49	7.49	550.25
1980 10 16 12	39052.80	0.00	372.84	0.00	7.14	7.14	485.71
1980 10 17 12	38707.20	0.00	378.89	0.00	7.55	7.55	487.05
1980 10 18 12	38707.20	0.00	377.50	0.00	8.35	8.35	506.48
1980 10 19 12	38707.20	0.00	371.28	0.00	8.68	8.68	516.62
1980 10 20 12	38361.60	0.00	365.47	0.00	8.80	8.80	536.03
1980 10 21 12	38361.60	0.00	349.37	0.00	9.79	9.79	593.89
1980 10 22 12	38016.00	0.00	362.90	0.00	10.07	10.07	591.08
1980 10 23 12	38016.00	0.00	365.12	0.00	10.32	10.32	582.95
1980 10 24 12	37750.07	1.99	264.56	0.00	10.11	10.11	649.04
1980 10 25 12	37670.40	3.01	186.57	0.00	11.40	11.40	807.53
1980 10 26 12	37670.40	1.08	244.37	0.00	7.55	7.55	625.20
1980 10 27 12	37324.80	0.04	332.82	0.00	8.33	8.33	580.29
1980 10 28 12	37324.80	0.00	344.73	0.00	8.60	8.60	553.99
1980 10 29 12	36979.20	0.00	353.42	0.00	8.34	8.34	523.32
1980 10 30 12	36979.20	0.00	336.91	0.00	9.12	9.12	565.74
1980 10 31 12	36979.20	0.07	248.58	0.00	9.07	9.07	628.39
1980 11 01 12	36633.60	2.88	221.97	0.00	10.19	10.19	739.25
1980 11 02 12	36633.60	1.89	171.14	0.00	11.71	11.71	900.27
1980 11 03 12	36633.60	0.23	262.25	0.00	11.38	11.38	855.69
1980 11 04 12	36288.00	0.08	230.21	0.00	10.92	10.92	787.64
1980 11 05 12	36288.00	0.04	280.38	0.00	10.81	10.81	749.40
1980 11 06 12	35942.40	2.58	228.57	0.00	10.29	10.29	775.03
1980 11 07 12	35942.40	16.89	165.92	0.00	12.96	12.96	973.49
1980 11 08 12	35942.40	8.98	190.91	0.00	10.47	10.47	860.98
1980 11 09 12	35596.80	0.59	254.13	0.00	8.65	8.65	726.86
1980 11 10 12	35596.80	0.08	217.38	0.00	5.78	5.78	587.71
1980 11 11 12	35596.80	0.04	295.44	0.00	4.44	4.44	494.17
1980 11 12 12	35251.20	0.00	310.65	0.00	3.72	3.72	441.28
1980 11 13 12	35251.20	0.19	237.88	0.00	3.27	3.27	418.16
1980 11 14 12	35251.20	0.43	228.06	0.00	3.76	3.76	434.84
1980 11 15 12	34905.60	0.17	306.82	0.00	3.68	3.68	426.76
1980 11 16 12	34905.60	0.00	299.46	0.00	5.02	5.02	472.14
1980 11 17 12	34905.60	0.00	291.67	0.00	5.97	5.97	518.39
1980 11 18 12	34905.60	0.00	293.14	0.00	5.36	5.36	494.95
1980 11 19 12	34560.00	0.00	288.53	0.00	5.96	5.96	524.20
1980 11 20 12	34560.00	0.00	277.17	0.00	6.39	6.39	555.22
1980 11 21 12	34560.00	17.90	198.23	0.00	5.67	5.67	582.28
1980 11 22 12	34214.40	24.34	129.51	0.00	7.81	7.81	776.29
1980 11 23 12	34214.40	8.39	133.92	0.00	8.77	8.77	846.43
1980 11 24 12	34214.40	0.64	204.40	0.00	4.76	4.76	579.77
1980 11 25 12	34214.40	0.14	271.99	0.00	4.39	4.39	500.49
1980 11 26 12	33868.80	0.00	278.04	0.00	4.65	4.65	503.44
1980 11 27 12	33868.80	0.00	281.21	0.00	5.42	5.42	520.26
1980 11 28 12	33868.80	0.69	194.35	0.00	6.35	6.35	586.89
1980 11 29 12	33868.80	18.85	178.71	0.00	5.88	5.88	630.28
1980 11 30 12	33868.80	13.53	151.78	0.00	6.65	6.65	693.22
1980 12 01 12	33523.20	25.47	167.75	0.00	3.83	3.83	583.56
1980 12 02 12	33523.20	106.72	164.87	0.00	5.05	5.05	663.47
1980 12 03 12	33523.20	117.15	86.57	0.00	8.52	8.52	874.08
1980 12 04 12	33523.20	47.37	177.89	0.00	6.28	6.28	722.85
1980 12 05 12	33523.20	7.62	150.23	0.00	4.74	4.74	611.30
1980 12 06 12	33523.20	1.33	162.42	0.00	3.22	3.22	562.05
1980 12 07 12	33257.28	0.33	250.95	0.00	1.40	1.40	453.21
1980 12 08 12	33177.60	0.00	258.61	0.00	1.13	1.13	419.67
1980 12 09 12	33177.60	0.00	260.24	0.00	2.07	2.07	442.18
1980 12 10 12	33177.60	0.00	254.01	0.00	2.52	2.52	455.24
1980 12 11 12	33177.60	0.00	256.68	0.00	2.38	2.38	451.91
1980 12 12 12	33177.60	0.00	257.35	0.00	2.35	2.35	444.31
1980 12 13 12	33177.60	0.00	256.81	0.00	2.60	2.60	454.06
1980 12 14 12	33177.60	0.00	254.03	0.00	3.25	3.25	482.20
1980 12 15 12	33177.60	0.00	260.29	0.00	4.05	4.05	509.20
1980 12 16 12	33177.60	0.15	192.50	0.00	6.55	6.55	606.71
1980 12 17 12	33177.60	0.07	242.65	0.00	6.74	6.74	634.29
1980 12 18 12	33177.60	0.00	199.23	0.00	6.26	6.26	682.23
1980 12 19 12	33177.60	1.25	115.86	0.00	7.17	7.17	801.47
1980 12 20 12	33177.60	6.78	139.94	0.00	7.60	7.60	836.33
1980 12 21 12	33177.60	35.39	118.79	0.00	8.99	8.99	907.82
1980 12 22 12	33177.60	17.13	134.13	0.00	8.75	8.75	882.75
1980 12 23 12	33177.60	0.49	220.74	0.00	6.70	6.70	730.47
1980 12 24 12	33177.60	0.14	142.39	0.00	5.98	5.98	705.82
1980 12 25 12	33177.60	2.71	164.91	0.00	7.53	7.53	802.07
1980 12 26 12	33177.60	2.96	162.85	0.00	9.22	9.22	855.64
1980 12 27 12	33177.60	12.31	172.39	0.00	8.57	8.57	818.06
1980 12 28 12	33177.60	5.81	108.69	0.00	8.93	8.93	875.35
