  34.21
1359.00
  41422096
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 19 12	39321.68	54.95	188.23	0.00	10.69	10.69	984.67
1980 02 20 12	39398.40	28.94	167.68	0.00	8.48	8.48	876.93
1980 02 21 12	39398.40	19.22	229.42	0.00	8.54	8.54	873.22
1980 02 22 12	39744.00	7.52	407.75	0.00	8.55	8.55	804.02
1980 02 23 12	39744.00	0.00	430.21	0.00	10.32	10.32	857.20
1980 02 24 12	39744.00	0.00	440.09	0.00	12.81	12.81	968.67
1980 02 25 12	40089.60	0.00	449.68	0.00	14.10	14.10	995.81
1980 02 26 12	40089.60	0.00	441.86	0.00	16.56	16.56	1148.61
1980 02 27 12	40089.60	0.00	432.65	0.00	16.86	16.86	1182.82
1980 02 28 12	40435.20	0.00	403.64	0.00	13.94	13.94	1038.12
1980 02 29 12	40435.20	0.00	401.13	0.00	13.67	13.67	1027.38
1980 03 01 12	40435.20	0.00	398.61	0.00	13.39	13.39	1016.64
1980 03 02 12	40780.80	29.04	280.90	0.00	10.68	10.68	901.99
1980 03 03 12	40780.80	28.69	244.64	0.00	8.45	8.45	828.48
1980 03 04 12	41126.40	7.52	305.53	0.00	9.23	9.23	872.54
1980 03 05 12	41126.40	11.32	267.73	0.00	9.79	9.79	871.79
1980 03 06 12	41126.40	20.91	222.92	0.00	7.80	7.80	799.61
1980 03 07 12	41472.00	7.68	425.96	0.00	6.66	6.66	728.49
1980 03 08 12	41472.00	0.00	491.28	0.00	8.28	8.28	731.63
1980 03 09 12	41472.00	0.00	495.29	0.00	11.39	11.39	838.22
1980 03 10 12	41817.60	0.97	368.65	0.00	12.65	12.65	905.36
1980 03 11 12	41817.60	0.48	477.79	0.00	10.90	10.90	828.75
1980 03 12 12	42163.20	0.00	495.14	0.00	10.64	10.64	825.00
1980 03 13 12	42163.20	0.00	504.30	0.00	12.29	12.29	890.00
1980 03 14 12	42163.20	0.00	500.13	0.00	13.89	13.89	971.67
1980 03 15 12	42508.80	0.00	476.67	0.00	14.12	14.12	1013.83
1980 03 16 12	42508.80	0.00	497.85	0.00	13.29	13.29	970.01
1980 03 17 12	42508.80	0.00	507.98	0.00	13.47	13.47	931.99
1980 03 18 12	42854.40	12.25	391.46	0.00	11.66	11.66	816.96
1980 03 19 12	42854.40	7.51	392.36	0.00	9.84	9.84	742.49
1980 03 20 12	43200.00	0.69	485.45	0.00	11.39	11.39	844.52
1980 03 21 12	43200.00	0.89	349.46	0.00	10.53	10.53	839.45
1980 03 22 12	43200.00	0.49	424.37	0.00	9.42	9.42	788.38
1980 03 23 12	43545.60	0.02	476.36	0.00	11.35	11.35	874.69
1980 03 24 12	43545.60	0.00	503.89	0.00	10.40	10.40	799.41
1980 03 25 12	43891.20	2.38	371.81	0.00	8.45	8.45	726.19
1980 03 26 12	43891.20	5.71	398.05	0.00	8.23	8.23	713.92
1980 03 27 12	43891.20	2.26	483.47	0.00	10.51	10.51	824.62
1980 03 28 12	44236.80	0.00	531.02	0.00	11.22	11.22	862.38
1980 03 29 12	44236.80	0.00	539.03	0.00	13.55	13.55	930.40
1980 03 30 12	44236.80	0.00	520.64	0.00	14.02	14.02	954.14
1980 03 31 12	44582.40	0.00	518.92	0.00	11.97	11.97	860.33
1980 04 01 12	44582.40	0.00	528.98	0.00	9.98	9.98	768.05
1980 04 02 12	44928.00	0.30	379.73	0.00	9.80	9.80	790.97
1980 04 03 12	44928.00	0.15	516.74	0.00	9.87	9.87	801.59
1980 04 04 12	44928.00	0.00	523.36	0.00	11.81	11.81	887.87
1980 04 05 12	45273.60	0.33	410.93	0.00	11.94	11.94	936.06
1980 04 06 12	45273.60	0.36	377.20	0.00	12.73	12.73	1006.70
1980 04 07 12	45273.60	0.10	543.39	0.00	14.06	14.06	1001.16
1980 04 08 12	45619.20	0.00	549.97	0.00	17.06	17.06	1144.09
1980 04 09 12	45619.20	0.00	534.38	0.00	18.61	18.61	1247.76
1980 04 10 12	45964.80	0.00	543.68	0.00	17.45	17.45	1179.62
1980 04 11 12	45964.80	0.00	525.43	0.00	17.89	17.89	1231.92
1980 04 12 12	45964.80	0.00	544.26	0.00	17.21	17.21	1177.64
1980 04 13 12	46310.40	0.00	547.48	0.00	17.49	17.49	1167.20
1980 04 14 12	46310.40	0.00	545.76	0.00	17.32	17.32	1158.58
1980 04 15 12	46310.40	0.00	556.16	0.00	17.69	17.69	1208.26
1980 04 16 12	46656.00	0.00	547.21	0.00	20.17	20.17	1379.86
1980 04 17 12	46656.00	0.00	537.80	0.00	21.07	21.07	1447.37
1980 04 18 12	46656.00	0.00	545.27	0.00	20.57	20.57	1423.84
1980 04 19 12	47001.60	0.00	540.63	0.00	20.84	20.84	1425.47
1980 04 20 12	47001.60	0.25	478.49	0.00	19.06	19.06	1259.53
1980 04 21 12	47078.32	1.25	382.94	0.00	14.27	14.27	974.63
1980 04 22 12	47347.20	5.93	271.62	0.00	8.33	8.33	756.06
1980 04 23 12	47347.20	4.50	308.88	0.00	6.53	6.53	728.97
1980 04 24 12	47692.80	0.91	525.25	0.00	9.38	9.38	812.62
1980 04 25 12	47692.80	0.00	556.59	0.00	12.71	12.71	939.93
1980 04 26 12	47692.80	0.00	465.90	0.00	15.15	15.15	1149.68
1980 04 27 12	48038.40	0.00	440.64	0.00	15.64	15.64	1213.99
1980 04 28 12	48038.40	3.18	364.42	0.00	13.01	13.01	1005.38
1980 04 29 12	48038.40	2.58	332.88	0.00	10.62	10.62	891.69
1980 04 30 12	48115.11	1.52	215.58	0.00	10.29	10.29	947.27
1980 05 01 12	48384.00	1.27	309.81	0.00	10.66	10.66	973.17
1980 05 02 12	48384.00	0.38	561.76	0.00	13.42	13.42	1013.22
1980 05 03 12	48384.00	0.00	545.59	0.00	17.75	17.75	1236.08
1980 05 04 12	48729.60	0.00	552.41	0.00	18.30	18.30	1288.80
1980 05 05 12	48729.60	0.00	532.67	0.00	18.65	18.65	1320.64
1980 05 06 12	48729.60	0.00	523.78	0.00	17.91	17.91	1287.56
1980 05 07 12	49075.20	0.01	436.89	0.00	16.33	16.33	1203.14
1980 05 08 12	49075.20	0.28	341.08	0.00	14.53	14.53	1137.17
1980 05 09 12	49075.20	3.40	333.95	0.00	13.28	13.28	1071.21
1980 05 10 12	49420.80	6.36	296.14	0.00	11.16	11.16	943.64
1980 05 11 12	49420.80	2.63	363.76	0.00	9.26	9.26	831.48
1980 05 12 12	49420.80	0.15	463.62	0.00	9.35	9.35	802.75
1980 05 13 12	49420.80	0.01	561.86	0.00	10.96	10.96	858.61
1980 05 14 12	49766.40	0.00	504.05	0.00	12.12	12.12	923.34
1980 05 15 12	49766.40	0.00	544.36	0.00	12.04	12.04	931.67
1980 05 16 12	49766.40	0.00	582.57	0.00	14.89	14.89	1041.32
1980 05 17 12	49766.40	0.00	584.08	0.00	17.35	17.35	1140.74
1980 05 18 12	50112.00	0.00	574.40	0.00	19.25	19.25	1252.21
1980 05 19 12	50112.00	0.00	563.53	0.00	20.12	20.12	1294.56
1980 05 20 12	50112.00	0.00	514.75	0.00	19.52	19.52	1227.71
1980 05 21 12	50112.00	1.12	389.03	0.00	14.53	14.53	964.76
1980 05 22 12	50457.60	0.56	437.73	0.00	12.58	12.58	879.08
1980 05 23 12	50457.60	0.30	324.57	0.00	11.83	11.83	873.05
1980 05 24 12	50457.60	0.59	475.74	0.00	9.52	9.52	688.05
1980 05 25 12	50457.60	0.22	570.98	0.00	10.66	10.66	694.95
1980 05 26 12	50457.60	0.00	545.10	0.00	12.00	12.00	756.35
1980 05 27 12	50803.20	0.00	543.92	0.00	10.96	10.96	719.36
1980 05 28 12	50803.20	0.00	514.10	0.00	11.12	11.12	746.91
1980 05 29 12	50803.20	0.00	594.33	0.00	11.96	11.96	726.44
1980 05 30 12	50803.20	0.00	578.05	0.00	12.73	12.73	758.13
1980 05 31 12	50803.20	0.00	405.49	0.00	12.11	12.11	846.22
1980 06 01 12	50803.20	0.00	528.16	0.00	12.77	12.77	801.03
1980 06 02 12	51148.80	0.00	510.85	0.00	14.01	14.01	795.13
1980 06 03 12	51148.80	0.00	541.98	0.00	14.66	14.66	786.94
1980 06 04 12	51148.80	0.00	601.20	0.00	15.24	15.24	684.65
1980 06 05 12	51148.80	0.00	600.87	0.00	15.26	15.26	586.04
1980 06 06 12	51148.80	0.00	618.93	0.00	13.95	13.95	546.87
1980 06 07 12	51148.80	0.00	605.18	0.00	17.75	17.75	707.39
1980 06 08 12	51148.80	0.00	599.15	0.00	20.73	20.73	814.79
1980 06 09 12	51148.80	0.00	606.38	0.00	20.79	20.79	784.40
1980 06 10 12	51148.80	0.00	598.96	0.00	20.17	20.17	758.95
1980 06 11 12	51225.52	0.00	600.21	0.00	18.95	18.95	707.74
1980 06 12 12	51494.40	0.00	609.82	0.00	17.91	17.91	648.10
1980 06 13 12	51494.40	0.00	606.46	0.00	17.49	17.49	634.43
1980 06 14 12	51494.40	0.00	615.48	0.00	17.98	17.98	661.18
1980 06 15 12	51494.40	0.00	608.61	0.00	20.96	20.96	787.95
1980 06 16 12	51494.40	0.00	586.94	0.00	22.32	22.32	854.21
1980 06 17 12	51494.40	0.00	573.30	0.00	21.08	21.08	732.61
1980 06 18 12	51494.40	0.00	586.31	0.00	19.76	19.76	649.16
1980 06 19 12	51494.40	0.00	604.34	0.00	19.86	19.86	624.01
1980 06 20 12	51494.40	0.00	603.38	0.00	20.09	20.09	611.17
1980 06 21 12	51494.40	0.00	608.69	0.00	19.68	19.68	597.06
1980 06 22 12	51494.40	0.00	599.42	0.00	20.66	20.66	632.15
1980 06 23 12	51494.40	0.00	603.29	0.00	19.74	19.74	586.99
1980 06 24 12	51494.40	0.00	598.88	0.00	18.86	18.86	543.35
1980 06 25 12	51494.40	0.00	609.67	0.00	19.52	19.52	527.39
1980 06 26 12	51494.40	0.00	616.91	0.00	21.68	21.68	603.81
1980 06 27 12	51494.40	0.00	587.21	0.00	25.86	25.86	787.34
1980 06 28 12	51494.40	0.00	573.64	0.00	25.59	25.59	790.84
1980 06 29 12	51494.40	0.00	572.61	0.00	25.57	25.57	799.83
1980 06 30 12	51225.52	0.00	525.80	0.00	24.27	24.27	776.24
1980 07 01 12	51148.80	0.00	552.53	0.00	21.81	21.81	688.88
1980 07 02 12	51148.80	0.45	415.45	0.00	20.57	20.57	738.06
1980 07 03 12	51148.80	0.22	557.10	0.00	20.25	20.25	639.63
1980 07 04 12	51148.80	0.00	568.07	0.00	22.72	22.72	699.89
1980 07 05 12	51148.80	0.00	579.44	0.00	24.16	24.16	734.66
1980 07 06 12	51148.80	0.00	573.15	0.00	24.49	24.49	727.40
1980 07 07 12	51148.80	0.00	576.21	0.00	22.50	22.50	651.21
1980 07 08 12	51148.80	0.00	573.67	0.00	21.92	21.92	632.82
1980 07 09 12	50803.20	0.00	602.67	0.00	21.78	21.78	609.11
1980 07 10 12	50803.20	0.00	605.76	0.00	23.40	23.40	657.74
1980 07 11 12	50803.20	0.00	601.82	0.00	24.76	24.76	696.18
1980 07 12 12	50803.20	0.00	593.33	0.00	23.64	23.64	648.81
1980 07 13 12	50803.20	0.00	595.96	0.00	21.08	21.08	567.10
1980 07 14 12	50803.20	0.00	599.86	0.00	20.99	20.99	579.56
1980 07 15 12	50457.60	0.00	610.13	0.00	23.63	23.63	673.92
1980 07 16 12	50457.60	0.00	591.48	0.00	25.77	25.77	760.54
1980 07 17 12	50457.60	0.00	582.26	0.00	25.27	25.27	750.35
1980 07 18 12	50457.60	0.00	578.43	0.00	23.90	23.90	708.35
1980 07 19 12	50457.60	0.00	568.63	0.00	23.28	23.28	698.17
1980 07 20 12	50112.00	0.00	581.01	0.00	23.28	23.28	686.31
1980 07 21 12	50112.00	0.00	593.29	0.00	23.40	23.40	666.62
1980 07 22 12	50112.00	0.00	592.46	0.00	25.05	25.05	691.89
1980 07 23 12	50112.00	0.00	566.92	0.00	26.69	26.69	750.79
1980 07 24 12	49843.11	0.00	573.47	0.00	26.36	26.36	740.37
1980 07 25 12	49766.40	0.00	575.28	0.00	26.44	26.44	746.96
1980 07 26 12	49766.40	0.00	566.84	0.00	27.12	27.12	781.61
1980 07 27 12	49766.40	0.00	576.50	0.00	27.57	27.57	795.99
1980 07 28 12	49497.52	0.00	575.87	0.00	28.12	28.12	811.31
1980 07 29 12	49420.80	0.00	585.78	0.00	28.28	28.28	814.79
1980 07 30 12	49420.80	0.00	565.09	0.00	28.63	28.63	829.46
1980 07 31 12	49420.80	0.00	543.23	0.00	27.88	27.88	813.81
1980 08 01 12	49075.20	0.00	544.62	0.00	27.55	27.55	811.33
1980 08 02 12	49075.20	0.00	537.17	0.00	27.51	27.51	794.05
1980 08 03 12	49075.20	0.00	565.47	0.00	25.35	25.35	677.52
1980 08 04 12	48806.32	0.00	562.19	0.00	23.65	23.65	604.91
1980 08 05 12	48729.60	0.00	543.98	0.00	23.20	23.20	601.34
1980 08 06 12	48729.60	0.00	587.61	0.00	23.24	23.24	600.09
1980 08 07 12	48729.60	0.00	590.73	0.00	25.05	25.05	656.59
1980 08 08 12	48384.00	0.00	588.16	0.00	26.75	26.75	727.81
1980 08 09 12	48384.00	0.00	578.36	0.00	27.39	27.39	757.18
1980 08 10 12	48384.00	0.00	570.49	0.00	27.34	27.34	766.56
1980 08 11 12	48038.40	0.00	569.00	0.00	27.84	27.84	793.72
1980 08 12 12	48038.40	0.00	534.86	0.00	27.12	27.12	756.38
1980 08 13 12	48038.40	0.00	519.68	0.00	24.70	24.70	659.50
1980 08 14 12	47692.80	0.00	522.71	0.00	21.68	21.68	542.35
1980 08 15 12	47692.80	0.00	520.77	0.00	19.54	19.54	481.12
1980 08 16 12	47692.80	0.00	510.90	0.00	19.95	19.95	501.31
1980 08 17 12	47347.20	0.00	538.44	0.00	19.84	19.84	485.41
1980 08 18 12	47347.20	0.00	527.55	0.00	19.34	19.34	459.51
1980 08 19 12	47347.20	0.00	530.49	0.00	17.87	17.87	419.58
1980 08 20 12	47001.60	0.00	581.44	0.00	18.44	18.44	425.69
1980 08 21 12	47001.60	0.00	575.56	0.00	20.32	20.32	462.20
1980 08 22 12	47001.60	0.00	560.70	0.00	19.64	19.64	447.03
1980 08 23 12	46656.00	0.00	548.46	0.00	19.94	19.94	472.42
1980 08 24 12	46656.00	0.00	565.26	0.00	19.70	19.70	461.28
1980 08 25 12	46656.00	0.00	560.36	0.00	20.64	20.64	488.56
1980 08 26 12	46310.40	0.00	576.75	0.00	21.43	21.43	504.63
1980 08 27 12	46310.40	0.00	569.76	0.00	21.46	21.46	493.56
1980 08 28 12	45964.80	0.00	570.10	0.00	20.93	20.93	482.99
1980 08 29 12	45964.80	0.00	564.31	0.00	21.16	21.16	496.71
1980 08 30 12	45964.80	0.00	548.39	0.00	21.46	21.46	508.43
1980 08 31 12	45619.20	0.00	543.78	0.00	20.08	20.08	473.93
1980 09 01 12	45619.20	0.00	529.08	0.00	20.18	20.18	489.83
1980 09 02 12	45619.20	0.00	529.24	0.00	20.05	20.05	483.87
1980 09 03 12	45273.60	0.00	563.07	0.00	20.25	20.25	477.45
1980 09 04 12	45273.60	0.00	560.47	0.00	21.72	21.72	513.74
1980 09 05 12	45004.71	0.00	539.05	0.00	22.61	22.61	553.66
1980 09 06 12	44928.00	0.00	533.67	0.00	22.06	22.06	540.34
1980 09 07 12	44928.00	0.01	472.40	0.00	20.19	20.19	492.45
1980 09 08 12	44582.40	0.01	501.10	0.00	17.81	17.81	422.25
1980 09 09 12	44582.40	0.00	522.80	0.00	17.28	17.28	407.13
1980 09 10 12	44582.40	0.00	524.36	0.00	18.26	18.26	433.49
1980 09 11 12	44236.80	0.00	524.96	0.00	19.76	19.76	480.77
1980 09 12 12	44236.80	0.00	501.20	0.00	20.16	20.16	501.30
1980 09 13 12	43891.20	0.00	456.89	0.00	19.74	19.74	511.16
1980 09 14 12	43891.20	0.01	420.56	0.00	17.73	17.73	473.64
1980 09 15 12	43891.20	0.01	504.42	0.00	16.59	16.59	408.86
1980 09 16 12	43545.60	0.00	533.72	0.00	19.63	19.63	488.44
1980 09 17 12	43545.60	0.00	525.65	0.00	24.26	24.26	625.14
1980 09 18 12	43545.60	0.00	509.19	0.00	23.75	23.75	585.13
1980 09 19 12	43200.00	0.00	509.58	0.00	20.01	20.01	470.47
1980 09 20 12	43200.00	0.00	499.90	0.00	18.86	18.86	451.18
1980 09 21 12	42854.40	0.00	483.67	0.00	18.74	18.74	457.74
1980 09 22 12	42854.40	0.00	508.70	0.00	18.17	18.17	431.14
1980 09 23 12	42854.40	0.00	511.92	0.00	19.42	19.42	458.54
1980 09 24 12	42508.80	0.00	526.66	0.00	21.25	21.25	498.47
1980 09 25 12	42508.80	0.00	508.94	0.00	22.74	22.74	548.13
1980 09 26 12	42508.80	0.00	501.63	0.00	22.53	22.53	563.44
1980 09 27 12	42163.20	0.00	496.89	0.00	22.28	22.28	550.23
1980 09 28 12	42163.20	0.00	501.92	0.00	21.41	21.41	521.95
1980 09 29 12	41817.60	0.00	514.33	0.00	23.39	23.39	584.94
1980 09 30 12	41817.60	0.00	499.13	0.00	27.41	27.41	718.98
1980 10 01 12	41817.60	0.00	488.80	0.00	27.78	27.78	740.27
1980 10 02 12	41472.00	0.00	490.41	0.00	26.47	26.47	694.78
1980 10 03 12	41472.00	0.00	475.21	0.00	25.47	25.47	673.06
1980 10 04 12	41395.29	0.00	456.40	0.00	24.21	24.21	655.41
1980 10 05 12	41126.40	0.00	455.17	0.00	22.78	22.78	616.23
1980 10 06 12	41126.40	0.00	455.79	0.00	22.50	22.50	610.15
1980 10 07 12	40780.80	0.00	466.11	0.00	23.52	23.52	637.04
1980 10 08 12	40780.80	0.00	446.15	0.00	24.04	24.04	657.14
1980 10 09 12	40780.80	0.00	416.37	0.00	22.51	22.51	630.70
1980 10 10 12	40435.20	0.00	434.33	0.00	20.62	20.62	567.37
1980 10 11 12	40435.20	0.00	440.53	0.00	20.85	20.85	559.54
1980 10 12 12	40435.20	0.00	411.38	0.00	20.17	20.17	541.39
1980 10 13 12	40089.60	0.00	403.31	0.00	16.82	16.82	469.52
1980 10 14 12	40089.60	0.01	286.60	0.00	14.92	14.92	513.01
1980 10 15 12	39744.00	0.01	375.28	0.00	11.28	11.28	370.38
1980 10 16 12	39744.00	0.00	380.94	0.00	10.25	10.25	323.03
1980 10 17 12	39744.00	0.00	421.98	0.00	10.91	10.91	312.40
1980 10 18 12	39398.40	0.00	447.49	0.00	13.70	13.70	344.52
1980 10 19 12	39398.40	0.00	438.43	0.00	17.17	17.17	422.35
1980 10 20 12	39398.40	0.00	433.72	0.00	18.84	18.84	468.53
1980 10 21 12	39052.80	0.00	421.73	0.00	19.09	19.09	483.25
1980 10 22 12	39052.80	0.00	419.78	0.00	18.13	18.13	464.40
1980 10 23 12	39052.80	0.00	419.64	0.00	18.55	18.55	474.87
1980 10 24 12	38707.20	0.00	424.94	0.00	18.90	18.90	473.08
1980 10 25 12	38707.20	0.00	408.44	0.00	18.19	18.19	456.97
1980 10 26 12	38707.20	0.00	365.29	0.00	14.72	14.72	410.66
1980 10 27 12	38361.60	0.00	396.61	0.00	13.37	13.37	385.03
1980 10 28 12	38361.60	0.00	394.99	0.00	15.21	15.21	411.16
1980 10 29 12	38361.60	0.00	418.33	0.00	15.68	15.68	395.01
1980 10 30 12	38016.00	0.00	408.10	0.00	18.10	18.10	463.48
1980 10 31 12	38016.00	0.00	382.32	0.00	18.99	18.99	521.36
1980 11 01 12	38016.00	0.00	395.73	0.00	17.77	17.77	480.94
1980 11 02 12	37670.40	0.00	393.47	0.00	17.70	17.70	478.19
1980 11 03 12	37670.40	0.00	396.84	0.00	19.06	19.06	522.02
1980 11 04 12	37670.40	0.00	385.29	0.00	20.90	20.90	579.59
1980 11 05 12	37593.68	0.00	361.79	0.00	19.90	19.90	581.15
1980 11 06 12	37324.80	0.00	339.54	0.00	17.89	17.89	566.13
1980 11 07 12	37324.80	0.00	348.35	0.00	16.65	16.65	530.24
1980 11 08 12	37324.80	0.00	347.40	0.00	16.38	16.38	517.71
1980 11 09 12	36979.20	0.00	350.69	0.00	16.47	16.47	515.83
1980 11 10 12	36979.20	0.00	332.79	0.00	15.15	15.15	501.43
1980 11 11 12	36979.20	0.00	250.40	0.00	14.57	14.57	584.88
1980 11 12 12	36979.20	0.00	276.54	0.00	12.76	12.76	515.11
1980 11 13 12	36633.60	0.00	330.17	0.00	10.95	10.95	400.97
1980 11 14 12	36633.60	0.00	357.07	0.00	11.69	11.69	368.16
1980 11 15 12	36633.60	0.00	340.85	0.00	11.07	11.07	368.11
1980 11 16 12	36556.89	0.00	257.64	0.00	12.12	12.12	488.23
1980 11 17 12	36288.00	0.00	332.16	0.00	10.29	10.29	386.42
1980 11 18 12	36288.00	0.00	347.60	0.00	10.62	10.62	349.98
1980 11 19 12	36288.00	0.00	352.61	0.00	12.03	12.03	368.97
1980 11 20 12	36288.00	0.00	343.08	0.00	13.52	13.52	405.66
1980 11 21 12	35942.40	0.00	345.80	0.00	13.54	13.54	411.84
1980 11 22 12	35942.40	0.00	308.09	0.00	12.93	12.93	440.88
1980 11 23 12	35942.40	0.00	314.90	0.00	12.22	12.22	435.53
1980 11 24 12	35942.40	0.00	323.05	0.00	11.56	11.56	403.79
1980 11 25 12	35942.40	0.00	325.81	0.00	12.41	12.41	414.30
1980 11 26 12	35596.80	0.00	343.31	0.00	13.31	13.31	419.01
1980 11 27 12	35596.80	0.00	341.63	0.00	15.99	15.99	487.23
1980 11 28 12	35596.80	0.00	338.71	0.00	18.47	18.47	561.53
1980 11 29 12	35596.80	0.00	320.32	0.00	18.73	18.73	587.31
1980 11 30 12	35596.80	0.00	316.74	0.00	15.64	15.64	507.14
1980 12 01 12	35596.80	0.00	303.30	0.00	12.74	12.74	447.99
1980 12 02 12	35251.20	0.00	310.63	0.00	12.05	12.05	444.70
1980 12 03 12	35251.20	5.86	226.34	0.00	11.60	11.60	526.92
1980 12 04 12	35251.20	16.04	138.06	0.00	9.74	9.74	619.44
1980 12 05 12	35251.20	6.72	175.34	0.00	8.79	8.79	614.93
1980 12 06 12	35251.20	0.08	277.57	0.00	6.68	6.68	450.06
1980 12 07 12	35251.20	0.38	211.73	0.00	6.14	6.14	439.54
1980 12 08 12	35251.20	0.37	265.87	0.00	7.21	7.21	438.95
1980 12 09 12	35251.20	0.09	315.51	0.00	8.32	8.32	422.89
1980 12 10 12	35174.48	0.00	322.67	0.00	11.16	11.16	483.95
1980 12 11 12	34905.60	0.00	326.48	0.00	13.86	13.86	552.59
1980 12 12 12	34905.60	0.00	278.97	0.00	13.96	13.96	610.60
1980 12 13 12	34905.60	0.00	294.03	0.00	11.66	11.66	563.27
1980 12 14 12	34905.60	0.00	318.91	0.00	12.76	12.76	559.44
1980 12 15 12	34905.60	0.00	321.71	0.00	15.16	15.16	615.30
1980 12 16 12	34905.60	0.00	302.19	0.00	18.37	18.37	766.56
1980 12 17 12	34905.60	0.00	280.45	0.00	17.95	17.95	793.75
1980 12 18 12	34905.60	0.00	279.32	0.00	14.21	14.21	668.24
1980 12 19 12	34905.60	0.00	282.02	0.00	12.95	12.95	630.01
1980 12 20 12	34905.60	0.00	306.22	0.00	13.98	13.98	628.05
1980 12 21 12	34905.60	0.00	310.59	0.00	14.84	14.84	626.23
1980 12 22 12	34905.60	0.00	298.97	0.00	14.92	14.92	644.67
1980 12 23 12	34905.60	0.00	312.69	0.00	15.05	15.05	640.35
1980 12 24 12	34905.60	0.00	309.12	0.00	15.94	15.94	660.19
1980 12 25 12	34905.60	0.00	319.44	0.00	16.54	16.54	674.43
1980 12 26 12	34905.60	0.00	311.95	0.00	18.21	18.21	730.30
1980 12 27 12	34905.60	0.00	308.51	0.00	16.55	16.55	686.99
