  40.91
 720.00
 104849680
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	39398.40	15.28	223.16	0.00	10.61	10.61	931.40
1980 02 29 12	39744.00	7.64	277.51	0.00	9.84	9.84	886.17
1980 03 01 12	39744.00	0.00	333.79	0.00	9.06	9.06	840.92
1980 03 02 12	40089.60	1.58	258.11	0.00	9.69	9.69	899.48
1980 03 03 12	40089.60	8.55	231.01	0.00	9.51	9.51	874.85
1980 03 04 12	40435.20	13.00	271.81	0.00	7.00	7.00	737.46
1980 03 05 12	40435.20	15.48	268.40	0.00	7.20	7.20	742.03
1980 03 06 12	40780.80	6.94	239.02	0.00	7.14	7.14	751.36
1980 03 07 12	40780.80	0.74	400.79	0.00	6.86	6.86	710.28
1980 03 08 12	41126.40	0.00	403.09	0.00	8.34	8.34	736.50
1980 03 09 12	41126.40	0.00	423.63	0.00	8.09	8.09	716.43
1980 03 10 12	41472.00	1.33	324.28	0.00	8.59	8.59	732.42
1980 03 11 12	41472.00	6.96	310.57	0.00	8.81	8.81	751.22
1980 03 12 12	41817.60	12.95	263.98	0.00	6.66	6.66	700.12
1980 03 13 12	41817.60	45.81	207.77	0.00	6.78	6.78	780.54
1980 03 14 12	42163.20	48.48	170.41	0.00	7.09	7.09	800.73
1980 03 15 12	42163.20	15.47	282.66	0.00	4.63	4.63	647.01
1980 03 16 12	42508.80	0.73	432.66	0.00	3.99	3.99	572.85
1980 03 17 12	42508.80	12.23	338.50	0.00	5.95	5.95	641.70
1980 03 18 12	42854.40	7.59	281.45	0.00	5.96	5.96	666.91
1980 03 19 12	42854.40	3.39	332.96	0.00	5.96	5.96	677.66
1980 03 20 12	43200.00	19.02	316.77	0.00	8.21	8.21	748.00
1980 03 21 12	43200.00	11.66	343.38	0.00	7.03	7.03	678.33
1980 03 22 12	43200.00	1.41	465.50	0.00	7.53	7.53	664.81
1980 03 23 12	43545.60	0.00	464.86	0.00	8.61	8.61	699.07
1980 03 24 12	43545.60	3.14	370.66	0.00	7.41	7.41	653.24
1980 03 25 12	43891.20	5.13	343.96	0.00	7.95	7.95	702.98
1980 03 26 12	43891.20	2.27	300.28	0.00	8.58	8.58	776.31
1980 03 27 12	44236.80	0.24	438.68	0.00	6.13	6.13	654.28
1980 03 28 12	44236.80	0.00	484.43	0.00	6.09	6.09	624.26
1980 03 29 12	44582.40	0.00	482.63	0.00	8.00	8.00	677.71
1980 03 30 12	44582.40	0.00	488.68	0.00	7.27	7.27	635.94
1980 03 31 12	44928.00	0.89	376.13	0.00	6.93	6.93	629.49
1980 04 01 12	44928.00	0.45	456.06	0.00	6.02	6.02	600.36
1980 04 02 12	45273.60	0.11	387.80	0.00	5.28	5.28	571.66
1980 04 03 12	45273.60	4.98	368.34	0.00	7.23	7.23	655.83
1980 04 04 12	45619.20	9.83	303.26	0.00	8.04	8.04	758.96
1980 04 05 12	45619.20	11.70	218.16	0.00	8.13	8.13	822.60
1980 04 06 12	45964.80	16.60	301.84	0.00	6.90	6.90	742.63
1980 04 07 12	45964.80	6.47	348.54	0.00	6.65	6.65	710.52
1980 04 08 12	46310.40	6.80	332.56	0.00	9.06	9.06	843.03
1980 04 09 12	46310.40	8.66	340.63	0.00	11.08	11.08	912.41
1980 04 10 12	46656.00	2.65	475.68	0.00	8.72	8.72	749.58
1980 04 11 12	46656.00	0.00	522.03	0.00	9.88	9.88	761.93
1980 04 12 12	47001.60	0.00	529.34	0.00	11.81	11.81	796.26
1980 04 13 12	47001.60	0.36	407.62	0.00	14.32	14.32	920.51
1980 04 14 12	47342.46	1.94	381.17	0.00	14.06	14.06	924.11
1980 04 15 12	47347.20	0.97	337.81	0.00	10.55	10.55	832.96
1980 04 16 12	47347.20	0.05	473.51	0.00	10.60	10.60	869.31
1980 04 17 12	47692.80	0.00	517.07	0.00	12.08	12.08	860.10
1980 04 18 12	47692.80	0.00	539.54	0.00	11.76	11.76	797.32
1980 04 19 12	48038.40	4.32	388.82	0.00	13.17	13.17	920.25
1980 04 20 12	48038.40	23.28	361.30	0.00	12.04	12.04	898.47
1980 04 21 12	48384.00	13.41	295.16	0.00	8.55	8.55	764.45
1980 04 22 12	48384.00	1.43	422.79	0.00	7.41	7.41	755.73
1980 04 23 12	48729.60	0.62	366.68	0.00	9.69	9.69	863.43
1980 04 24 12	48729.60	0.70	334.55	0.00	10.95	10.95	893.11
1980 04 25 12	48729.60	0.20	494.00	0.00	9.83	9.83	802.41
1980 04 26 12	49075.20	0.00	520.02	0.00	10.29	10.29	799.96
1980 04 27 12	49075.20	0.00	525.13	0.00	11.74	11.74	876.12
1980 04 28 12	49420.80	0.00	526.61	0.00	13.11	13.11	936.12
1980 04 29 12	49420.80	0.00	459.23	0.00	13.10	13.10	949.48
1980 04 30 12	49766.40	0.00	524.84	0.00	10.06	10.06	794.82
1980 05 01 12	49766.40	0.00	540.38	0.00	11.41	11.41	836.69
1980 05 02 12	49766.40	0.00	516.78	0.00	12.98	12.98	929.40
1980 05 03 12	50112.00	0.00	507.11	0.00	12.56	12.56	932.61
1980 05 04 12	50112.00	0.00	518.09	0.00	13.23	13.23	961.46
1980 05 05 12	50457.60	0.41	410.94	0.00	12.75	12.75	913.65
1980 05 06 12	50457.60	0.26	359.50	0.00	11.82	11.82	887.73
1980 05 07 12	50457.60	0.03	470.64	0.00	10.36	10.36	842.34
1980 05 08 12	50803.20	4.81	384.29	0.00	11.20	11.20	890.51
1980 05 09 12	50803.20	16.06	321.20	0.00	10.50	10.50	850.60
1980 05 10 12	50970.04	6.86	344.17	0.00	7.59	7.59	759.28
1980 05 11 12	51148.80	0.02	357.78	0.00	9.32	9.32	895.08
1980 05 12 12	51148.80	0.00	354.56	0.00	10.86	10.86	986.15
1980 05 13 12	51489.66	0.01	320.16	0.00	11.52	11.52	1025.94
1980 05 14 12	51494.40	0.01	307.51	0.00	10.56	10.56	963.88
1980 05 15 12	51494.40	0.00	464.17	0.00	9.92	9.92	874.62
1980 05 16 12	51840.00	0.00	537.20	0.00	10.28	10.28	808.98
1980 05 17 12	51840.00	0.00	554.40	0.00	11.12	11.12	828.67
1980 05 18 12	51840.00	0.00	539.44	0.00	13.14	13.14	946.73
1980 05 19 12	52180.86	0.00	540.81	0.00	13.73	13.73	970.74
1980 05 20 12	52185.60	0.00	544.03	0.00	14.22	14.22	974.22
1980 05 21 12	52185.60	0.00	525.56	0.00	12.98	12.98	896.81
1980 05 22 12	52185.60	1.67	371.79	0.00	10.35	10.35	813.43
1980 05 23 12	52531.20	6.39	364.98	0.00	8.66	8.66	769.89
1980 05 24 12	52531.20	3.92	328.35	0.00	8.77	8.77	806.69
1980 05 25 12	52531.20	0.83	327.16	0.00	9.33	9.33	843.70
1980 05 26 12	52698.04	0.13	488.48	0.00	9.18	9.18	801.78
1980 05 27 12	52876.80	0.11	391.59	0.00	10.94	10.94	890.83
1980 05 28 12	52876.80	0.05	468.69	0.00	11.68	11.68	932.89
1980 05 29 12	52876.80	0.00	478.17	0.00	13.23	13.23	1021.77
1980 05 30 12	52876.80	0.00	524.30	0.00	13.64	13.64	993.55
1980 05 31 12	53222.40	0.00	536.51	0.00	13.64	13.64	959.99
1980 06 01 12	53222.40	0.20	359.69	0.00	12.95	12.95	969.03
1980 06 02 12	53222.40	0.10	448.44	0.00	10.06	10.06	839.07
1980 06 03 12	53222.40	0.33	408.55	0.00	10.19	10.19	846.54
1980 06 04 12	53222.40	1.86	403.33	0.00	9.37	9.37	786.56
1980 06 05 12	53563.26	0.85	503.55	0.00	10.69	10.69	818.81
1980 06 06 12	53568.00	0.00	547.33	0.00	10.66	10.66	815.28
1980 06 07 12	53568.00	0.00	524.33	0.00	12.81	12.81	953.45
1980 06 08 12	53568.00	0.00	511.08	0.00	14.29	14.29	1055.60
1980 06 09 12	53568.00	0.00	464.65	0.00	14.50	14.50	1093.28
1980 06 10 12	53568.00	0.00	440.60	0.00	13.98	13.98	1079.22
1980 06 11 12	53568.00	0.00	425.02	0.00	12.90	12.90	1020.30
1980 06 12 12	53568.00	2.56	328.60	0.00	12.23	12.23	993.92
1980 06 13 12	53734.84	1.72	310.07	0.00	11.78	11.78	956.88
1980 06 14 12	53908.86	0.37	345.65	0.00	11.77	11.77	937.48
1980 06 15 12	53913.60	0.07	457.56	0.00	13.33	13.33	986.34
1980 06 16 12	53913.60	0.58	385.87	0.00	14.43	14.43	1033.80
1980 06 17 12	53913.60	0.29	467.32	0.00	13.86	13.86	948.74
1980 06 18 12	53913.60	0.00	542.16	0.00	13.19	13.19	853.85
1980 06 19 12	53913.60	0.00	550.92	0.00	13.09	13.09	812.55
1980 06 20 12	53913.60	0.00	547.08	0.00	13.96	13.96	837.86
1980 06 21 12	53913.60	0.00	570.89	0.00	12.48	12.48	742.34
1980 06 22 12	53913.60	0.00	556.72	0.00	12.82	12.82	789.57
1980 06 23 12	53913.60	0.67	421.76	0.00	13.41	13.41	897.36
1980 06 24 12	53913.60	1.30	383.26	0.00	13.56	13.56	932.55
1980 06 25 12	53913.60	2.12	364.71	0.00	13.46	13.46	933.59
1980 06 26 12	53913.60	1.12	383.67	0.00	12.40	12.40	853.61
1980 06 27 12	53908.86	0.15	545.16	0.00	12.74	12.74	791.82
1980 06 28 12	53568.00	0.00	564.05	0.00	15.64	15.64	900.43
1980 06 29 12	53568.00	0.00	555.65	0.00	16.20	16.20	914.82
1980 06 30 12	53568.00	0.00	551.70	0.00	14.65	14.65	855.56
1980 07 01 12	53568.00	0.00	567.74	0.00	15.82	15.82	909.84
1980 07 02 12	53568.00	0.01	496.29	0.00	17.12	17.12	977.58
1980 07 03 12	53568.00	0.01	552.74	0.00	17.09	17.09	914.66
1980 07 04 12	53568.00	0.00	562.08	0.00	14.06	14.06	775.32
1980 07 05 12	53568.00	0.00	507.09	0.00	14.36	14.36	839.02
1980 07 06 12	53389.23	0.00	522.74	0.00	13.41	13.41	778.29
1980 07 07 12	53222.40	0.00	539.31	0.00	14.90	14.90	829.22
1980 07 08 12	53222.40	0.00	510.29	0.00	15.99	15.99	866.64
1980 07 09 12	53222.40	0.00	497.93	0.00	14.80	14.80	797.23
1980 07 10 12	53222.40	0.00	538.87	0.00	13.58	13.58	710.83
1980 07 11 12	53217.66	0.00	568.16	0.00	14.99	14.99	718.66
1980 07 12 12	52876.80	0.00	546.69	0.00	15.37	15.37	747.42
1980 07 13 12	52876.80	0.00	526.13	0.00	14.83	14.83	767.80
1980 07 14 12	52876.80	0.00	542.40	0.00	15.75	15.75	790.92
1980 07 15 12	52876.80	0.00	540.68	0.00	16.90	16.90	839.99
1980 07 16 12	52531.20	0.00	552.17	0.00	18.97	18.97	908.31
1980 07 17 12	52531.20	0.00	562.30	0.00	19.02	19.02	864.37
1980 07 18 12	52531.20	0.00	558.44	0.00	18.79	18.79	846.01
1980 07 19 12	52526.46	0.00	553.13	0.00	17.87	17.87	791.63
1980 07 20 12	52185.60	0.00	564.17	0.00	18.75	18.75	720.57
1980 07 21 12	52185.60	0.00	571.73	0.00	20.50	20.50	704.66
1980 07 22 12	52185.60	0.00	570.82	0.00	20.53	20.53	679.35
1980 07 23 12	51840.00	0.00	566.93	0.00	19.03	19.03	634.61
1980 07 24 12	51840.00	0.00	560.14	0.00	18.34	18.34	627.71
1980 07 25 12	51840.00	0.00	569.35	0.00	18.50	18.50	625.70
1980 07 26 12	51494.40	0.00	572.07	0.00	20.23	20.23	678.31
1980 07 27 12	51494.40	0.00	569.65	0.00	21.72	21.72	726.83
1980 07 28 12	51494.40	0.00	563.21	0.00	22.19	22.19	742.28
1980 07 29 12	51148.80	0.00	563.95	0.00	21.48	21.48	714.71
1980 07 30 12	51148.80	0.00	564.43	0.00	20.31	20.31	674.14
1980 07 31 12	51148.80	0.00	547.56	0.00	20.07	20.07	687.12
1980 08 01 12	50803.20	0.00	528.00	0.00	17.99	17.99	643.85
1980 08 02 12	50803.20	0.00	540.47	0.00	16.62	16.62	602.18
1980 08 03 12	50803.20	0.00	527.10	0.00	16.67	16.67	611.22
1980 08 04 12	50457.60	0.00	541.25	0.00	16.94	16.94	613.48
1980 08 05 12	50457.60	0.00	535.71	0.00	17.28	17.28	610.92
1980 08 06 12	50112.00	0.00	550.76	0.00	16.54	16.54	565.06
1980 08 07 12	50112.00	0.00	517.10	0.00	16.07	16.07	524.56
1980 08 08 12	50112.00	0.00	549.52	0.00	15.69	15.69	388.54
1980 08 09 12	49766.40	0.00	534.16	0.00	16.23	16.23	380.14
1980 08 10 12	49766.40	0.00	539.70	0.00	16.82	16.82	402.42
1980 08 11 12	49420.80	0.00	545.80	0.00	17.36	17.36	404.85
1980 08 12 12	49420.80	0.00	512.96	0.00	16.88	16.88	422.54
1980 08 13 12	49416.06	0.05	393.41	0.00	16.36	16.36	478.22
1980 08 14 12	49075.20	0.03	500.97	0.00	16.42	16.42	419.11
1980 08 15 12	49075.20	0.00	517.80	0.00	15.46	15.46	379.06
1980 08 16 12	48729.60	0.00	519.36	0.00	15.58	15.58	391.05
1980 08 17 12	48729.60	0.00	507.40	0.00	16.33	16.33	425.86
1980 08 18 12	48384.00	0.25	399.63	0.00	16.66	16.66	470.27
1980 08 19 12	48384.00	0.12	502.94	0.00	15.14	15.14	380.40
1980 08 20 12	48038.40	0.00	530.98	0.00	15.33	15.33	370.90
1980 08 21 12	48038.40	0.00	531.10	0.00	15.74	15.74	353.66
1980 08 22 12	48038.40	0.00	535.82	0.00	15.42	15.42	319.73
1980 08 23 12	47692.80	0.00	510.83	0.00	16.01	16.01	343.59
1980 08 24 12	47692.80	0.00	500.15	0.00	16.14	16.14	360.23
1980 08 25 12	47347.20	0.00	497.09	0.00	16.10	16.10	360.20
1980 08 26 12	47347.20	0.00	509.98	0.00	15.95	15.95	357.99
1980 08 27 12	47001.60	0.12	394.86	0.00	16.56	16.56	396.92
1980 08 28 12	47001.60	0.06	481.30	0.00	14.99	14.99	333.43
1980 08 29 12	46656.00	0.00	503.52	0.00	14.28	14.28	313.48
1980 08 30 12	46656.00	0.00	507.08	0.00	14.00	14.00	304.35
1980 08 31 12	46310.40	0.00	497.16	0.00	14.34	14.34	313.34
1980 09 01 12	46310.40	0.00	510.65	0.00	13.72	13.72	299.70
1980 09 02 12	45964.80	0.00	505.62	0.00	15.73	15.73	346.53
1980 09 03 12	45964.80	0.00	454.48	0.00	15.50	15.50	362.17
1980 09 04 12	45960.06	0.00	504.89	0.00	15.27	15.27	342.11
1980 09 05 12	45619.20	0.00	488.53	0.00	15.96	15.96	351.12
1980 09 06 12	45619.20	0.00	491.98	0.00	16.45	16.45	375.67
1980 09 07 12	45273.60	0.01	413.05	0.00	16.07	16.07	402.30
1980 09 08 12	45273.60	0.01	493.59	0.00	15.42	15.42	354.49
1980 09 09 12	44928.00	0.01	479.49	0.00	16.88	16.88	374.84
1980 09 10 12	44928.00	0.01	451.04	0.00	16.48	16.48	387.14
1980 09 11 12	44582.40	0.00	462.21	0.00	15.63	15.63	376.80
1980 09 12 12	44582.40	0.00	438.50	0.00	15.76	15.76	390.97
1980 09 13 12	44236.80	0.00	407.91	0.00	14.81	14.81	384.38
1980 09 14 12	44236.80	0.00	466.97	0.00	11.70	11.70	285.74
1980 09 15 12	43891.20	0.00	487.93	0.00	11.82	11.82	261.30
1980 09 16 12	43891.20	0.00	494.75	0.00	12.82	12.82	267.30
1980 09 17 12	43545.60	0.67	378.33	0.00	13.62	13.62	319.64
1980 09 18 12	43545.60	1.05	341.78	0.00	14.73	14.73	395.60
1980 09 19 12	43200.00	0.36	347.36	0.00	14.96	14.96	463.67
1980 09 20 12	43200.00	0.75	269.43	0.00	15.01	15.01	544.42
1980 09 21 12	42854.40	0.38	417.66	0.00	13.17	13.17	368.85
1980 09 22 12	42854.40	0.00	472.38	0.00	12.89	12.89	290.63
1980 09 23 12	42508.80	0.00	473.42	0.00	14.69	14.69	305.89
1980 09 24 12	42508.80	0.00	469.53	0.00	16.54	16.54	345.64
1980 09 25 12	42163.20	0.00	458.27	0.00	17.07	17.07	364.65
1980 09 26 12	42163.20	0.00	409.10	0.00	15.60	15.60	386.97
1980 09 27 12	41817.60	0.16	331.76	0.00	13.99	13.99	418.27
1980 09 28 12	41817.60	0.62	287.66	0.00	15.66	15.66	503.22
1980 09 29 12	41472.00	0.27	402.77	0.00	14.23	14.23	399.10
1980 09 30 12	41472.00	0.05	326.52	0.00	13.89	13.89	395.44
1980 10 01 12	41126.40	0.02	435.55	0.00	15.55	15.55	368.27
1980 10 02 12	41126.40	0.00	442.16	0.00	18.14	18.14	394.43
1980 10 03 12	40780.80	0.00	435.15	0.00	18.39	18.39	394.24
1980 10 04 12	40780.80	0.00	435.73	0.00	17.20	17.20	365.64
1980 10 05 12	40439.94	0.00	428.56	0.00	16.75	16.75	360.90
1980 10 06 12	40435.20	0.00	406.80	0.00	16.13	16.13	383.52
1980 10 07 12	40435.20	0.00	401.03	0.00	15.51	15.51	385.68
1980 10 08 12	40089.60	0.00	411.28	0.00	15.56	15.56	372.91
1980 10 09 12	40089.60	0.00	406.79	0.00	15.85	15.85	378.13
1980 10 10 12	39744.00	0.15	304.78	0.00	15.65	15.65	441.63
1980 10 11 12	39744.00	11.79	279.14	0.00	14.18	14.18	481.21
1980 10 12 12	39398.40	13.40	142.96	0.00	13.13	13.13	730.56
1980 10 13 12	39398.40	18.90	181.30	0.00	11.91	11.91	799.16
1980 10 14 12	39052.80	11.65	146.35	0.00	10.95	10.95	820.29
1980 10 15 12	39052.80	2.04	303.99	0.00	8.37	8.37	629.19
1980 10 16 12	38707.20	0.00	343.63	0.00	8.31	8.31	556.00
1980 10 17 12	38707.20	0.00	338.21	0.00	9.70	9.70	598.87
1980 10 18 12	38361.60	0.00	328.82	0.00	10.15	10.15	623.80
1980 10 19 12	38361.60	0.00	315.10	0.00	9.96	9.96	637.49
1980 10 20 12	38361.60	0.00	308.33	0.00	10.67	10.67	684.63
1980 10 21 12	38016.00	0.00	295.39	0.00	11.83	11.83	739.59
1980 10 22 12	38016.00	0.00	326.31	0.00	11.66	11.66	696.26
1980 10 23 12	37670.40	0.00	318.94	0.00	11.22	11.22	668.57
1980 10 24 12	37670.40	7.13	217.31	0.00	11.24	11.24	761.74
1980 10 25 12	37324.80	3.59	153.47	0.00	10.98	10.98	846.72
1980 10 26 12	37324.80	0.66	205.69	0.00	9.24	9.24	760.41
1980 10 27 12	36983.94	1.37	196.78	0.00	9.66	9.66	745.71
1980 10 28 12	36979.20	0.52	317.02	0.00	9.84	9.84	678.82
1980 10 29 12	36979.20	0.00	316.46	0.00	10.47	10.47	648.68
1980 10 30 12	36633.60	0.00	311.56	0.00	11.15	11.15	693.09
1980 10 31 12	36633.60	0.14	228.25	0.00	10.71	10.71	720.54
1980 11 01 12	36288.00	12.87	196.75	0.00	11.25	11.25	814.63
1980 11 02 12	36288.00	6.42	166.88	0.00	10.91	10.91	884.60
1980 11 03 12	36288.00	0.01	213.69	0.00	11.94	11.94	963.45
1980 11 04 12	35942.40	0.04	195.94	0.00	11.89	11.89	929.08
1980 11 05 12	35942.40	0.02	262.90	0.00	12.79	12.79	935.14
1980 11 06 12	35596.80	5.72	190.74	0.00	13.97	13.97	1041.71
1980 11 07 12	35596.80	15.64	151.79	0.00	14.30	14.30	1121.21
1980 11 08 12	35596.80	7.51	154.11	0.00	12.59	12.59	1039.37
1980 11 09 12	35251.20	3.44	165.80	0.00	10.44	10.44	888.17
1980 11 10 12	35251.20	1.44	254.49	0.00	7.89	7.89	712.90
1980 11 11 12	35251.20	0.00	263.53	0.00	6.69	6.69	627.76
1980 11 12 12	34905.60	0.00	279.24	0.00	5.42	5.42	557.56
1980 11 13 12	34905.60	0.24	207.80	0.00	5.42	5.42	561.72
1980 11 14 12	34905.60	1.18	198.14	0.00	5.81	5.81	587.78
1980 11 15 12	34560.00	0.53	255.60	0.00	5.90	5.90	591.65
1980 11 16 12	34560.00	0.00	267.57	0.00	6.18	6.18	600.34
1980 11 17 12	34560.00	0.00	228.97	0.00	6.94	6.94	640.38
1980 11 18 12	34214.40	0.00	255.06	0.00	6.13	6.13	625.78
1980 11 19 12	34214.40	0.00	241.42	0.00	7.31	7.31	664.57
1980 11 20 12	34214.40	0.00	235.94	0.00	7.41	7.41	674.02
1980 11 21 12	33873.54	14.26	178.51	0.00	7.56	7.56	718.18
1980 11 22 12	33868.80	9.15	111.54	0.00	9.07	9.07	855.45
1980 11 23 12	33868.80	3.24	136.96	0.00	9.15	9.15	870.43
1980 11 24 12	33868.80	1.11	242.27	0.00	6.28	6.28	655.06
1980 11 25 12	33523.20	0.00	243.26	0.00	6.22	6.22	616.72
1980 11 26 12	33523.20	0.00	237.71	0.00	6.30	6.30	626.37
1980 11 27 12	33523.20	0.00	235.12	0.00	6.71	6.71	649.50
1980 11 28 12	33523.20	2.94	177.11	0.00	6.80	6.80	667.64
1980 11 29 12	33182.34	8.83	155.06	0.00	7.89	7.89	743.24
1980 11 30 12	33177.60	7.97	130.70	0.00	7.02	7.02	727.70
1980 12 01 12	33177.60	48.04	177.29	0.00	5.08	5.08	633.79
1980 12 02 12	33177.60	87.54	138.37	0.00	7.59	7.59	769.04
1980 12 03 12	33177.60	58.68	124.49	0.00	9.71	9.71	920.95
1980 12 04 12	33010.77	26.49	157.00	0.00	7.26	7.26	753.16
1980 12 05 12	32832.00	13.65	136.51	0.00	5.78	5.78	680.94
1980 12 06 12	32832.00	8.06	122.01	0.00	5.08	5.08	668.11
1980 12 07 12	32832.00	2.28	216.70	0.00	3.09	3.09	556.70
1980 12 08 12	32832.00	0.00	230.52	0.00	3.04	3.04	519.42
1980 12 09 12	32832.00	0.00	218.37	0.00	3.63	3.63	539.85
1980 12 10 12	32832.00	0.00	221.99	0.00	3.50	3.50	542.71
1980 12 11 12	32832.00	0.00	216.32	0.00	4.02	4.02	562.21
1980 12 12 12	32832.00	0.00	220.24	0.00	3.80	3.80	549.36
1980 12 13 12	32491.14	0.00	221.41	0.00	3.20	3.20	523.61
1980 12 14 12	32486.40	0.00	221.21	0.00	3.40	3.40	544.41
1980 12 15 12	32486.40	0.30	165.93	0.00	5.36	5.36	632.80
1980 12 16 12	32486.40	0.15	213.39	0.00	6.34	6.34	671.58
1980 12 17 12	32486.40	0.05	146.49	0.00	6.13	6.13	688.01
1980 12 18 12	32486.40	0.02	182.73	0.00	7.07	7.07	764.20
1980 12 19 12	32486.40	0.54	145.46	0.00	8.34	8.34	833.84
1980 12 20 12	32486.40	9.53	131.71	0.00	9.37	9.37	896.43
1980 12 21 12	32486.40	15.11	130.21	0.00	9.97	9.97	948.90
1980 12 22 12	32486.40	6.17	107.51	0.00	10.15	10.15	956.01
1980 12 23 12	32486.40	0.58	160.96	0.00	7.69	7.69	799.65
1980 12 24 12	32486.40	9.90	129.63	0.00	9.88	9.88	923.97
1980 12 25 12	32486.40	11.20	122.77	0.00	11.13	11.13	1041.18
1980 12 26 12	32491.14	6.30	156.93	0.00	11.82	11.82	1042.14
1980 12 27 12	32665.17	15.02	138.67	0.00	11.74	11.74	1005.63
1980 12 28 12	32832.00	6.72	192.51	0.00	10.45	10.45	946.06
