  40.08
1189.00
 242837038
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 31 12	35596.80	0.00	339.87	0.00	-3.08	-3.08	282.99
1980 02 01 12	35836.16	0.00	327.78	0.00	-0.22	-0.22	380.61
1980 02 02 12	35942.40	32.03	235.24	0.00	2.37	2.37	505.21
1980 02 03 12	35942.40	34.07	227.34	0.00	4.44	4.44	606.80
1980 02 04 12	36288.00	9.36	257.39	0.00	4.33	4.33	574.69
1980 02 05 12	36288.00	5.34	238.52	0.00	4.41	4.41	565.07
1980 02 06 12	36288.00	3.21	230.14	0.00	4.22	4.22	574.68
1980 02 07 12	36633.60	0.31	340.27	0.00	1.84	1.84	458.42
1980 02 08 12	36633.60	0.00	357.88	0.00	1.92	1.92	417.80
1980 02 09 12	36965.39	0.02	347.48	0.00	2.87	2.87	436.53
1980 02 10 12	36979.20	0.01	355.34	0.00	4.31	4.31	489.87
1980 02 11 12	36979.20	0.00	364.47	0.00	3.32	3.32	458.06
1980 02 12 12	37324.80	0.00	357.65	0.00	3.26	3.26	458.68
1980 02 13 12	37324.80	0.00	373.87	0.00	2.46	2.46	431.45
1980 02 14 12	37670.40	2.67	277.27	0.00	4.14	4.14	498.22
1980 02 15 12	37670.40	18.48	226.71	0.00	4.46	4.46	578.77
1980 02 16 12	37682.59	36.28	172.98	0.00	5.16	5.16	695.30
1980 02 17 12	38016.00	51.02	154.49	0.00	5.72	5.72	747.20
1980 02 18 12	38016.00	100.76	133.78	0.00	5.23	5.23	730.82
1980 02 19 12	38361.60	54.80	159.10	0.00	4.76	4.76	705.53
1980 02 20 12	38361.60	15.59	207.88	0.00	3.94	3.94	637.04
1980 02 21 12	38707.20	21.62	207.76	0.00	3.77	3.77	616.06
1980 02 22 12	38707.20	11.99	239.31	0.00	3.79	3.79	597.74
1980 02 23 12	38816.50	1.76	283.23	0.00	2.85	2.85	523.07
1980 02 24 12	39052.80	9.24	269.35	0.00	4.78	4.78	610.54
1980 02 25 12	39052.80	7.99	213.58	0.00	6.31	6.31	731.96
1980 02 26 12	39398.40	15.41	195.36	0.00	6.98	6.98	811.78
1980 02 27 12	39398.40	38.90	243.50	0.00	8.11	8.11	834.90
1980 02 28 12	39744.00	20.86	234.34	0.00	5.63	5.63	676.96
1980 02 29 12	39744.00	10.50	273.01	0.00	5.23	5.23	646.64
1980 03 01 12	40089.60	0.14	308.99	0.00	4.84	4.84	616.33
1980 03 02 12	40089.60	2.61	258.53	0.00	5.81	5.81	653.74
1980 03 03 12	40435.20	5.53	287.04	0.00	4.26	4.26	601.27
1980 03 04 12	40435.20	21.88	304.01	0.00	2.91	2.91	523.61
1980 03 05 12	40447.39	32.08	259.69	0.00	3.12	3.12	558.52
1980 03 06 12	40780.80	14.19	254.84	0.00	2.71	2.71	568.44
1980 03 07 12	40780.80	1.56	384.72	0.00	2.77	2.77	546.29
1980 03 08 12	41126.40	0.29	354.30	0.00	2.99	2.99	510.93
1980 03 09 12	41126.40	0.14	448.61	0.00	4.54	4.54	537.80
1980 03 10 12	41472.00	0.95	354.35	0.00	5.33	5.33	549.13
1980 03 11 12	41472.00	2.14	346.68	0.00	6.40	6.40	574.28
1980 03 12 12	41817.60	4.23	347.64	0.00	3.29	3.29	478.63
1980 03 13 12	41817.60	29.45	286.63	0.00	3.74	3.74	574.65
1980 03 14 12	42163.20	34.47	237.80	0.00	3.35	3.35	597.59
1980 03 15 12	42163.20	10.51	320.12	0.00	0.62	0.62	467.34
1980 03 16 12	42508.80	0.27	429.14	0.00	0.26	0.26	421.72
1980 03 17 12	42508.80	4.32	376.02	0.00	1.97	1.97	450.92
1980 03 18 12	42854.40	2.80	327.09	0.00	3.47	3.47	507.41
1980 03 19 12	42854.40	1.06	384.70	0.00	1.94	1.94	459.64
1980 03 20 12	43200.00	5.22	374.36	0.00	5.16	5.16	528.64
1980 03 21 12	43200.00	4.69	362.49	0.00	4.02	4.02	492.05
1980 03 22 12	43200.00	1.13	498.34	0.00	3.17	3.17	468.63
1980 03 23 12	43545.60	0.00	506.69	0.00	4.49	4.49	485.33
1980 03 24 12	43545.60	2.19	391.51	0.00	4.00	4.00	488.30
1980 03 25 12	43891.20	2.83	365.74	0.00	4.53	4.53	540.18
1980 03 26 12	43891.20	0.87	464.22	0.00	4.27	4.27	541.55
1980 03 27 12	44236.80	0.00	483.82	0.00	3.56	3.56	508.97
1980 03 28 12	44236.80	0.00	520.11	0.00	3.14	3.14	470.55
1980 03 29 12	44582.40	0.00	519.64	0.00	4.93	4.93	503.90
1980 03 30 12	44582.40	0.00	528.60	0.00	5.61	5.61	498.38
1980 03 31 12	44928.00	0.02	495.35	0.00	3.47	3.47	436.42
1980 04 01 12	44928.00	0.26	388.68	0.00	2.10	2.10	434.77
1980 04 02 12	45273.60	0.13	518.71	0.00	1.85	1.85	415.60
1980 04 03 12	45273.60	10.27	414.28	0.00	3.57	3.57	473.81
1980 04 04 12	45619.20	14.93	247.66	0.00	5.02	5.02	620.04
1980 04 05 12	45619.20	19.54	184.91	0.00	3.73	3.73	648.51
1980 04 06 12	45952.61	28.32	303.38	0.00	2.53	2.53	553.86
1980 04 07 12	45964.80	10.50	506.08	0.00	1.64	1.64	456.45
1980 04 08 12	45964.80	7.42	410.14	0.00	3.93	3.93	529.84
1980 04 09 12	46310.40	5.19	378.82	0.00	6.67	6.67	635.98
1980 04 10 12	46310.40	0.74	526.85	0.00	5.15	5.15	543.65
1980 04 11 12	46656.00	0.00	549.00	0.00	6.24	6.24	567.01
1980 04 12 12	46656.00	0.00	558.42	0.00	8.84	8.84	625.14
1980 04 13 12	47001.60	0.58	433.34	0.00	9.76	9.76	639.70
1980 04 14 12	47001.60	1.49	405.74	0.00	11.14	11.14	742.09
1980 04 15 12	47347.20	0.60	515.41	0.00	8.59	8.59	664.88
1980 04 16 12	47347.20	0.00	558.53	0.00	8.27	8.27	634.46
1980 04 17 12	47583.50	0.00	561.62	0.00	10.05	10.05	666.56
1980 04 18 12	47692.80	0.00	557.38	0.00	10.10	10.10	685.92
1980 04 19 12	47692.80	0.76	425.49	0.00	10.44	10.44	742.56
1980 04 20 12	48038.40	16.28	405.17	0.00	9.46	9.46	696.55
1980 04 21 12	48038.40	13.53	324.41	0.00	4.96	4.96	576.52
1980 04 22 12	48384.00	2.79	365.21	0.00	4.36	4.36	652.04
1980 04 23 12	48384.00	0.36	356.11	0.00	7.00	7.00	744.54
1980 04 24 12	48717.41	0.23	429.06	0.00	7.61	7.61	697.37
1980 04 25 12	48729.60	0.02	505.13	0.00	7.90	7.90	685.51
1980 04 26 12	48729.60	0.00	550.26	0.00	6.71	6.71	626.34
1980 04 27 12	49075.20	0.00	569.71	0.00	8.29	8.29	677.11
1980 04 28 12	49075.20	0.00	574.31	0.00	11.55	11.55	775.55
1980 04 29 12	49420.80	0.00	547.68	0.00	12.25	12.25	805.10
1980 04 30 12	49420.80	0.00	574.30	0.00	8.85	8.85	655.34
1980 05 01 12	49434.61	0.00	580.58	0.00	9.02	9.02	658.00
1980 05 02 12	49766.40	0.00	576.31	0.00	10.95	10.95	744.46
1980 05 03 12	49766.40	0.00	567.23	0.00	11.23	11.23	755.99
1980 05 04 12	50112.00	0.00	578.99	0.00	10.91	10.91	736.73
1980 05 05 12	50112.00	0.00	577.31	0.00	11.58	11.58	745.65
1980 05 06 12	50112.00	0.00	556.43	0.00	10.72	10.72	740.42
1980 05 07 12	50457.60	0.00	549.47	0.00	8.97	8.97	716.20
1980 05 08 12	50457.60	1.60	426.75	0.00	10.96	10.96	825.80
1980 05 09 12	50563.84	10.17	395.29	0.00	9.45	9.45	718.46
1980 05 10 12	50803.20	4.96	364.75	0.00	4.59	4.59	565.61
1980 05 11 12	50803.20	3.28	350.34	0.00	4.97	4.97	651.23
1980 05 12 12	51039.50	3.15	325.64	0.00	7.23	7.23	753.67
1980 05 13 12	51148.80	2.92	371.68	0.00	7.87	7.87	764.44
1980 05 14 12	51148.80	1.07	470.77	0.00	8.73	8.73	775.54
1980 05 15 12	51385.10	0.00	522.30	0.00	8.27	8.27	736.87
1980 05 16 12	51494.40	0.00	575.58	0.00	9.00	9.00	703.62
1980 05 17 12	51494.40	0.00	592.10	0.00	9.07	9.07	661.90
1980 05 18 12	51600.64	0.00	588.32	0.00	11.10	11.10	757.07
1980 05 19 12	51840.00	0.00	589.00	0.00	12.45	12.45	791.00
1980 05 20 12	51840.00	0.00	595.19	0.00	13.19	13.19	794.46
1980 05 21 12	51840.00	0.00	597.85	0.00	13.98	13.98	780.84
1980 05 22 12	52185.60	0.00	591.32	0.00	12.26	12.26	689.12
1980 05 23 12	52185.60	1.92	443.65	0.00	7.12	7.12	569.71
1980 05 24 12	52185.60	1.26	344.66	0.00	5.55	5.55	595.29
1980 05 25 12	52199.41	0.15	491.84	0.00	3.93	3.93	546.31
1980 05 26 12	52531.20	0.00	520.14	0.00	6.36	6.36	632.45
1980 05 27 12	52531.20	0.32	453.02	0.00	7.95	7.95	667.09
1980 05 28 12	52531.20	0.28	457.56	0.00	8.55	8.55	656.83
1980 05 29 12	52531.20	0.06	560.62	0.00	10.05	10.05	700.05
1980 05 30 12	52864.61	0.00	586.92	0.00	10.99	10.99	725.18
1980 05 31 12	52876.80	0.00	578.17	0.00	12.38	12.38	796.62
1980 06 01 12	52876.80	0.00	562.75	0.00	13.14	13.14	844.67
1980 06 02 12	52876.80	0.21	450.43	0.00	10.64	10.64	724.15
1980 06 03 12	52876.80	0.16	545.49	0.00	6.92	6.92	564.15
1980 06 04 12	53113.10	2.87	424.50	0.00	6.96	6.96	608.09
1980 06 05 12	53222.40	2.39	357.39	0.00	6.57	6.57	637.92
1980 06 06 12	53222.40	0.53	409.07	0.00	7.09	7.09	637.52
1980 06 07 12	53222.40	0.03	553.81	0.00	8.19	8.19	618.18
1980 06 08 12	53222.40	0.00	596.47	0.00	9.42	9.42	650.65
1980 06 09 12	53222.40	0.00	583.50	0.00	12.82	12.82	798.85
1980 06 10 12	53222.40	0.00	580.94	0.00	14.11	14.11	841.52
1980 06 11 12	53236.21	0.59	460.43	0.00	12.33	12.33	764.56
1980 06 12 12	53458.70	3.69	382.76	0.00	10.55	10.55	743.37
1980 06 13 12	53555.81	1.97	365.28	0.00	9.10	9.10	718.43
1980 06 14 12	53568.00	0.14	501.31	0.00	8.83	8.83	663.57
1980 06 15 12	53568.00	0.00	576.54	0.00	10.53	10.53	695.88
1980 06 16 12	53568.00	0.00	577.77	0.00	14.89	14.89	850.99
1980 06 17 12	53568.00	0.00	573.40	0.00	15.38	15.38	858.06
1980 06 18 12	53568.00	0.00	590.24	0.00	15.95	15.95	838.10
1980 06 19 12	53568.00	0.00	600.75	0.00	15.13	15.13	750.78
1980 06 20 12	53568.00	0.00	594.44	0.00	14.71	14.71	741.02
1980 06 21 12	53568.00	0.00	598.27	0.00	13.64	13.64	710.20
1980 06 22 12	53568.00	0.25	470.90	0.00	13.05	13.05	739.30
1980 06 23 12	53568.00	0.14	521.87	0.00	11.82	11.82	708.06
1980 06 24 12	53568.00	0.39	449.94	0.00	11.01	11.01	692.74
1980 06 25 12	53568.00	0.24	520.40	0.00	11.47	11.47	687.11
1980 06 26 12	53568.00	0.02	581.84	0.00	10.49	10.49	621.53
1980 06 27 12	53555.81	0.00	602.62	0.00	11.86	11.86	645.03
1980 06 28 12	53458.70	0.00	603.69	0.00	15.86	15.86	770.40
1980 06 29 12	53328.64	0.00	605.78	0.00	17.32	17.32	781.22
1980 06 30 12	53222.40	0.00	603.79	0.00	16.01	16.01	739.58
1980 07 01 12	53222.40	0.00	601.15	0.00	15.31	15.31	748.19
1980 07 02 12	53222.40	0.00	591.50	0.00	15.62	15.62	778.85
1980 07 03 12	53222.40	0.00	572.97	0.00	14.39	14.39	731.39
1980 07 04 12	53222.40	0.00	590.97	0.00	12.01	12.01	616.10
1980 07 05 12	53222.40	0.00	576.89	0.00	12.50	12.50	601.12
1980 07 06 12	53210.21	0.00	592.07	0.00	11.79	11.79	509.45
1980 07 07 12	52890.61	0.00	594.78	0.00	12.26	12.26	517.86
1980 07 08 12	52876.80	0.00	564.95	0.00	13.10	13.10	550.47
1980 07 09 12	52876.80	0.00	579.53	0.00	12.28	12.28	499.36
1980 07 10 12	52876.80	0.00	598.41	0.00	11.71	11.71	456.19
1980 07 11 12	52876.80	0.00	605.86	0.00	13.79	13.79	499.26
1980 07 12 12	52637.44	0.00	601.93	0.00	15.16	15.16	541.36
1980 07 13 12	52531.20	0.00	595.38	0.00	15.43	15.43	569.21
1980 07 14 12	52531.20	0.00	599.09	0.00	16.68	16.68	596.78
1980 07 15 12	52531.20	0.00	595.56	0.00	16.73	16.73	603.17
1980 07 16 12	52421.90	0.00	596.00	0.00	18.79	18.79	672.57
1980 07 17 12	52185.60	0.00	603.69	0.00	19.10	19.10	638.04
1980 07 18 12	52185.60	0.00	605.58	0.00	17.89	17.89	581.31
1980 07 19 12	52185.60	0.00	599.50	0.00	17.34	17.34	569.10
1980 07 20 12	51946.24	0.00	609.23	0.00	18.76	18.76	510.28
1980 07 21 12	51840.00	0.00	611.01	0.00	19.56	19.56	480.11
1980 07 22 12	51840.00	0.00	610.09	0.00	19.98	19.98	467.55
1980 07 23 12	51840.00	0.00	602.68	0.00	19.46	19.46	463.58
1980 07 24 12	51494.40	0.00	604.03	0.00	19.16	19.16	469.43
1980 07 25 12	51494.40	0.00	608.99	0.00	19.31	19.31	459.48
1980 07 26 12	51494.40	0.00	606.20	0.00	21.04	21.04	503.53
1980 07 27 12	51148.80	0.00	606.67	0.00	22.41	22.41	548.88
1980 07 28 12	51148.80	0.00	600.63	0.00	23.33	23.33	583.18
1980 07 29 12	51148.80	0.00	598.31	0.00	22.32	22.32	551.35
1980 07 30 12	50803.20	0.00	602.93	0.00	21.01	21.01	512.96
1980 07 31 12	50803.20	0.00	596.56	0.00	20.94	20.94	513.66
1980 08 01 12	50803.20	0.00	600.41	0.00	18.84	18.84	437.92
1980 08 02 12	50457.60	0.00	605.73	0.00	17.64	17.64	399.32
1980 08 03 12	50457.60	0.00	595.40	0.00	17.39	17.39	411.37
1980 08 04 12	50445.41	0.00	595.08	0.00	17.64	17.64	431.92
1980 08 05 12	50112.00	0.00	592.42	0.00	18.07	18.07	438.96
1980 08 06 12	50112.00	0.00	590.57	0.00	16.53	16.53	401.99
1980 08 07 12	49780.21	0.00	592.42	0.00	16.37	16.37	385.45
1980 08 08 12	49766.40	0.00	598.29	0.00	17.05	17.05	333.00
1980 08 09 12	49766.40	0.00	593.26	0.00	17.31	17.31	321.56
1980 08 10 12	49420.80	0.00	599.45	0.00	17.80	17.80	319.84
1980 08 11 12	49420.80	0.00	599.98	0.00	17.87	17.87	298.38
1980 08 12 12	49089.01	0.00	596.46	0.00	16.80	16.80	278.94
1980 08 13 12	49075.20	0.00	588.27	0.00	16.67	16.67	295.49
1980 08 14 12	49075.20	0.00	578.65	0.00	16.41	16.41	292.36
1980 08 15 12	48729.60	0.00	570.37	0.00	15.52	15.52	277.27
1980 08 16 12	48729.60	0.00	575.75	0.00	15.03	15.03	282.18
1980 08 17 12	48384.00	0.00	580.05	0.00	16.33	16.33	302.03
1980 08 18 12	48384.00	0.00	575.26	0.00	16.59	16.59	297.80
1980 08 19 12	48144.64	0.00	574.68	0.00	14.58	14.58	257.64
1980 08 20 12	48038.40	0.00	579.41	0.00	14.55	14.55	260.64
1980 08 21 12	48038.40	0.00	577.98	0.00	16.01	16.01	280.18
1980 08 22 12	47692.80	0.00	578.49	0.00	15.96	15.96	274.05
1980 08 23 12	47692.80	0.00	568.72	0.00	15.53	15.53	272.63
1980 08 24 12	47347.20	0.00	572.18	0.00	15.50	15.50	275.48
1980 08 25 12	47347.20	0.00	574.36	0.00	15.75	15.75	271.47
1980 08 26 12	47001.60	0.00	569.18	0.00	16.01	16.01	273.41
1980 08 27 12	47001.60	0.00	562.55	0.00	14.53	14.53	252.48
1980 08 28 12	46892.30	0.00	556.86	0.00	13.81	13.81	246.50
1980 08 29 12	46656.00	0.00	551.35	0.00	13.70	13.70	246.96
1980 08 30 12	46656.00	0.00	554.13	0.00	12.59	12.59	225.99
1980 08 31 12	46310.40	0.00	561.62	0.00	13.00	13.00	228.41
1980 09 01 12	46310.40	0.00	563.58	0.00	15.03	15.03	250.54
1980 09 02 12	45964.80	0.00	559.72	0.00	16.23	16.23	268.74
1980 09 03 12	45964.80	0.00	551.20	0.00	16.44	16.44	285.22
1980 09 04 12	45619.20	0.00	557.09	0.00	16.48	16.48	276.86
1980 09 05 12	45619.20	0.00	555.87	0.00	16.68	16.68	262.47
1980 09 06 12	45273.60	0.00	554.25	0.00	16.84	16.84	263.24
1980 09 07 12	45273.60	0.00	544.53	0.00	16.15	16.15	267.60
1980 09 08 12	44928.00	0.00	538.16	0.00	15.98	15.98	287.37
1980 09 09 12	44928.00	1.04	415.47	0.00	16.28	16.28	318.39
1980 09 10 12	44596.21	1.20	412.27	0.00	17.48	17.48	340.17
1980 09 11 12	44582.40	0.34	519.81	0.00	16.74	16.74	300.74
1980 09 12 12	44582.40	0.00	528.34	0.00	15.88	15.88	272.58
1980 09 13 12	44236.80	0.00	517.23	0.00	13.74	13.74	242.11
1980 09 14 12	44236.80	0.44	373.65	0.00	10.35	10.35	244.65
1980 09 15 12	43891.20	0.22	481.10	0.00	9.75	9.75	220.29
1980 09 16 12	43891.20	0.00	518.80	0.00	9.52	9.52	189.90
1980 09 17 12	43545.60	1.66	402.71	0.00	12.20	12.20	232.79
1980 09 18 12	43545.60	1.05	378.89	0.00	13.96	13.96	274.19
1980 09 19 12	43200.00	0.11	478.63	0.00	12.94	12.94	257.40
1980 09 20 12	43200.00	0.00	479.77	0.00	12.27	12.27	249.60
1980 09 21 12	42854.40	0.00	501.97	0.00	10.11	10.11	198.42
1980 09 22 12	42854.40	0.00	504.58	0.00	10.35	10.35	186.27
1980 09 23 12	42508.80	0.00	505.89	0.00	12.54	12.54	208.70
1980 09 24 12	42508.80	0.00	499.10	0.00	15.07	15.07	245.51
1980 09 25 12	42163.20	0.00	495.35	0.00	16.89	16.89	288.80
1980 09 26 12	42163.20	0.00	485.26	0.00	18.06	18.06	318.26
1980 09 27 12	41817.60	0.00	485.11	0.00	15.21	15.21	263.23
1980 09 28 12	41817.60	0.00	483.26	0.00	13.88	13.88	240.74
1980 09 29 12	41803.79	0.00	478.98	0.00	14.30	14.30	243.40
1980 09 30 12	41472.00	0.00	478.51	0.00	15.07	15.07	252.28
1980 10 01 12	41472.00	0.00	472.49	0.00	15.83	15.83	264.41
1980 10 02 12	41126.40	0.00	471.01	0.00	17.12	17.12	292.84
1980 10 03 12	41126.40	0.00	464.75	0.00	18.68	18.68	316.95
1980 10 04 12	40780.80	0.00	462.83	0.00	18.34	18.34	309.67
1980 10 05 12	40780.80	0.00	456.46	0.00	17.79	17.79	309.77
1980 10 06 12	40435.20	0.00	456.38	0.00	17.38	17.38	299.82
1980 10 07 12	40435.20	0.00	451.56	0.00	17.25	17.25	287.32
1980 10 08 12	40089.60	0.00	450.49	0.00	16.07	16.07	265.84
1980 10 09 12	40089.60	0.00	444.19	0.00	15.21	15.21	258.72
1980 10 10 12	39744.00	0.00	442.72	0.00	14.58	14.58	256.39
1980 10 11 12	39744.00	18.78	325.90	0.00	13.23	13.23	316.82
1980 10 12 12	39507.70	17.54	237.72	0.00	10.89	10.89	516.17
1980 10 13 12	39398.40	14.75	214.67	0.00	8.64	8.64	616.84
1980 10 14 12	39398.40	7.72	177.64	0.00	6.94	6.94	611.78
1980 10 15 12	39052.80	1.19	326.84	0.00	4.20	4.20	451.55
1980 10 16 12	39052.80	0.00	354.75	0.00	4.41	4.41	404.14
1980 10 17 12	38707.20	0.00	371.38	0.00	5.26	5.26	403.77
1980 10 18 12	38707.20	0.00	387.29	0.00	6.31	6.31	400.06
1980 10 19 12	38361.60	0.00	390.28	0.00	7.02	7.02	395.91
1980 10 20 12	38361.60	0.00	387.07	0.00	7.46	7.46	406.23
1980 10 21 12	38255.36	0.00	378.68	0.00	8.30	8.30	437.34
1980 10 22 12	38016.00	0.00	375.35	0.00	8.41	8.41	446.22
1980 10 23 12	38016.00	0.00	371.27	0.00	8.14	8.14	447.44
1980 10 24 12	37670.40	3.73	278.07	0.00	8.79	8.79	522.97
1980 10 25 12	37670.40	2.30	250.93	0.00	9.44	9.44	604.33
1980 10 26 12	37324.80	0.99	237.66	0.00	6.79	6.79	546.66
1980 10 27 12	37324.80	0.39	312.07	0.00	6.95	6.95	527.49
1980 10 28 12	37310.99	0.00	353.94	0.00	5.56	5.56	420.89
1980 10 29 12	36979.20	0.00	357.43	0.00	5.25	5.25	375.57
1980 10 30 12	36979.20	0.00	348.20	0.00	6.02	6.02	409.83
1980 10 31 12	36633.60	0.00	302.30	0.00	6.19	6.19	469.40
1980 11 01 12	36633.60	2.90	246.51	0.00	7.40	7.40	582.38
1980 11 02 12	36619.79	2.28	160.54	0.00	8.91	8.91	701.87
1980 11 03 12	36288.00	0.42	253.02	0.00	8.35	8.35	714.61
1980 11 04 12	36288.00	0.00	291.75	0.00	8.47	8.47	644.59
1980 11 05 12	35954.59	0.00	318.35	0.00	8.13	8.13	576.73
1980 11 06 12	35942.40	9.12	241.31	0.00	8.17	8.17	590.03
1980 11 07 12	35942.40	9.12	213.78	0.00	9.86	9.86	711.21
1980 11 08 12	35596.80	2.33	234.28	0.00	8.35	8.35	681.70
1980 11 09 12	35596.80	0.02	237.06	0.00	6.14	6.14	613.66
1980 11 10 12	35596.80	0.00	259.30	0.00	3.81	3.81	506.88
1980 11 11 12	35251.20	0.00	272.72	0.00	2.43	2.43	433.01
1980 11 12 12	35251.20	0.00	301.88	0.00	0.39	0.39	345.33
1980 11 13 12	35251.20	0.06	274.97	0.00	-0.79	-0.79	294.92
1980 11 14 12	34905.60	0.04	329.89	0.00	-0.11	-0.11	305.84
1980 11 15 12	34905.60	0.00	329.12	0.00	0.78	0.78	333.00
1980 11 16 12	34905.60	0.09	258.11	0.00	1.96	1.96	369.67
1980 11 17 12	34560.00	0.04	310.97	0.00	2.25	2.25	382.60
1980 11 18 12	34560.00	0.00	293.66	0.00	2.41	2.41	395.29
1980 11 19 12	34560.00	0.00	292.04	0.00	3.05	3.05	398.05
1980 11 20 12	34453.76	0.00	288.16	0.00	2.64	2.64	390.70
1980 11 21 12	34214.40	10.21	221.84	0.00	2.03	2.03	410.78
1980 11 22 12	34214.40	8.58	133.25	0.00	4.02	4.02	579.01
1980 11 23 12	34214.40	6.26	100.56	0.00	5.11	5.11	690.84
1980 11 24 12	33978.10	2.28	269.80	0.00	1.32	1.32	445.34
1980 11 25 12	33868.80	0.01	275.23	0.00	1.05	1.05	370.41
1980 11 26 12	33868.80	0.00	274.17	0.00	0.32	0.32	365.68
1980 11 27 12	33868.80	0.00	280.91	0.00	0.51	0.51	368.43
1980 11 28 12	33762.56	1.14	205.51	0.00	1.61	1.61	414.42
1980 11 29 12	33523.20	14.26	193.89	0.00	1.84	1.84	451.23
1980 11 30 12	33523.20	13.01	156.79	0.00	2.62	2.62	509.68
1980 12 01 12	33523.20	46.00	229.04	0.00	-0.15	-0.15	408.50
1980 12 02 12	33523.20	88.40	191.03	0.00	0.63	0.63	453.85
1980 12 03 12	33509.39	71.77	145.63	0.00	3.06	3.06	607.95
1980 12 04 12	33189.79	22.66	225.13	0.00	2.89	2.89	556.73
1980 12 05 12	33177.60	2.31	172.36	0.00	1.89	1.89	496.68
1980 12 06 12	33177.60	0.97	154.41	0.00	0.36	0.36	485.57
1980 12 07 12	33177.60	0.95	201.36	0.00	-1.79	-1.79	390.41
1980 12 08 12	33177.60	0.30	307.35	0.00	-2.85	-2.85	306.09
1980 12 09 12	33177.60	0.00	311.70	0.00	-1.03	-1.03	304.34
1980 12 10 12	33177.60	0.00	308.44	0.00	-0.29	-0.29	313.75
1980 12 11 12	33071.36	0.00	302.23	0.00	-0.78	-0.78	316.90
1980 12 12 12	32941.30	0.00	288.39	0.00	-2.01	-2.01	312.45
1980 12 13 12	32844.19	0.00	258.71	0.00	-2.28	-2.28	340.56
1980 12 14 12	32832.00	0.00	250.87	0.00	-2.08	-2.08	363.36
1980 12 15 12	32832.00	0.00	290.97	0.00	-2.33	-2.33	340.87
1980 12 16 12	32832.00	0.00	310.46	0.00	1.03	1.03	366.84
1980 12 17 12	32832.00	0.00	308.08	0.00	4.12	4.12	406.91
1980 12 18 12	32832.00	0.00	300.82	0.00	3.43	3.43	429.38
1980 12 19 12	32832.00	0.09	233.54	0.00	2.54	2.54	468.15
1980 12 20 12	32832.00	2.41	149.57	0.00	4.22	4.22	630.43
1980 12 21 12	32832.00	25.05	160.65	0.00	4.79	4.79	695.32
1980 12 22 12	32832.00	12.05	233.53	0.00	3.01	3.01	541.29
1980 12 23 12	32832.00	0.06	284.53	0.00	2.33	2.33	463.52
1980 12 24 12	32832.00	0.80	211.34	0.00	1.40	1.40	464.85
1980 12 25 12	32832.00	1.51	132.19	0.00	3.00	3.00	606.36
1980 12 26 12	32832.00	1.78	159.56	0.00	4.82	4.82	724.83
1980 12 27 12	32844.19	4.84	175.79	0.00	5.07	5.07	703.88
