  34.65
1624.00
 191577194
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 26 12	40089.60	0.00	457.38	0.00	9.52	9.52	753.10
1980 02 27 12	40089.60	0.32	345.92	0.00	10.98	10.98	809.30
1980 02 28 12	40435.20	0.16	431.41	0.00	10.03	10.03	768.15
1980 02 29 12	40435.20	0.08	431.81	0.00	8.93	8.93	735.20
1980 03 01 12	40435.20	0.00	432.20	0.00	7.84	7.84	702.24
1980 03 02 12	40780.80	31.08	283.06	0.00	8.18	8.18	764.55
1980 03 03 12	40780.80	16.46	291.66	0.00	6.95	6.95	719.76
1980 03 04 12	40780.80	2.48	314.20	0.00	6.24	6.24	682.83
1980 03 05 12	41126.40	28.03	317.04	0.00	7.17	7.17	714.24
1980 03 06 12	41126.40	15.35	265.68	0.00	5.99	5.99	661.28
1980 03 07 12	41472.00	0.92	447.89	0.00	3.58	3.58	559.85
1980 03 08 12	41472.00	0.00	458.96	0.00	5.08	5.08	603.20
1980 03 09 12	41472.00	0.00	483.83	0.00	6.45	6.45	656.94
1980 03 10 12	41817.60	0.37	336.72	0.00	8.37	8.37	744.93
1980 03 11 12	41817.60	0.18	467.84	0.00	6.52	6.52	650.27
1980 03 12 12	42163.20	0.00	500.69	0.00	4.95	4.95	554.07
1980 03 13 12	42163.20	0.00	521.53	0.00	4.38	4.38	507.22
1980 03 14 12	42163.20	0.00	525.23	0.00	5.25	5.25	532.10
1980 03 15 12	42508.80	0.00	518.22	0.00	6.58	6.58	590.00
1980 03 16 12	42508.80	0.00	515.34	0.00	6.34	6.34	585.14
1980 03 17 12	42508.80	0.06	427.87	0.00	6.10	6.10	590.97
1980 03 18 12	42854.40	0.08	387.94	0.00	8.35	8.35	680.29
1980 03 19 12	42854.40	0.02	475.10	0.00	5.83	5.83	581.27
1980 03 20 12	43200.00	0.00	525.71	0.00	5.11	5.11	560.84
1980 03 21 12	43200.00	0.00	505.00	0.00	6.71	6.71	594.90
1980 03 22 12	43200.00	0.00	506.39	0.00	5.06	5.06	561.72
1980 03 23 12	43545.60	0.00	523.40	0.00	5.32	5.32	573.48
1980 03 24 12	43545.60	0.00	517.80	0.00	7.38	7.38	638.90
1980 03 25 12	43891.20	3.71	406.71	0.00	6.05	6.05	567.48
1980 03 26 12	43891.20	1.85	484.06	0.00	4.67	4.67	542.18
1980 03 27 12	43891.20	0.00	508.96	0.00	5.64	5.64	604.34
1980 03 28 12	44236.80	0.00	517.18	0.00	5.99	5.99	597.94
1980 03 29 12	44236.80	0.00	547.92	0.00	6.54	6.54	606.62
1980 03 30 12	44236.80	0.00	561.74	0.00	8.84	8.84	648.30
1980 03 31 12	44582.40	0.00	558.43	0.00	6.86	6.86	555.18
1980 04 01 12	44582.40	0.09	471.97	0.00	6.57	6.57	587.17
1980 04 02 12	44928.00	0.05	514.01	0.00	6.37	6.37	596.48
1980 04 03 12	44928.00	0.00	534.93	0.00	5.87	5.87	579.71
1980 04 04 12	44928.00	0.00	544.95	0.00	5.59	5.59	564.93
1980 04 05 12	45273.60	1.81	401.09	0.00	6.73	6.73	635.82
1980 04 06 12	45273.60	0.91	510.06	0.00	7.52	7.52	674.19
1980 04 07 12	45619.20	0.00	532.28	0.00	7.89	7.89	670.20
1980 04 08 12	45619.20	0.00	574.57	0.00	7.84	7.84	630.94
1980 04 09 12	45619.20	0.00	582.15	0.00	10.64	10.64	708.06
1980 04 10 12	45964.80	0.00	553.17	0.00	11.17	11.17	738.74
1980 04 11 12	45964.80	0.00	568.96	0.00	10.04	10.04	710.94
1980 04 12 12	45964.80	0.00	586.55	0.00	11.01	11.01	711.61
1980 04 13 12	46310.40	0.00	585.45	0.00	11.17	11.17	683.13
1980 04 14 12	46310.40	0.00	597.21	0.00	9.91	9.91	621.60
1980 04 15 12	46459.39	0.00	579.83	0.00	10.22	10.22	668.40
1980 04 16 12	46656.00	0.00	581.70	0.00	11.05	11.05	731.67
1980 04 17 12	46656.00	0.00	588.75	0.00	11.88	11.88	740.83
1980 04 18 12	47001.60	0.00	572.94	0.00	11.50	11.50	733.74
1980 04 19 12	47001.60	0.00	583.96	0.00	10.86	10.86	723.45
1980 04 20 12	47001.60	0.19	462.42	0.00	11.52	11.52	756.89
1980 04 21 12	47347.20	3.53	430.96	0.00	10.55	10.55	712.18
1980 04 22 12	47347.20	5.22	368.48	0.00	7.37	7.37	627.72
1980 04 23 12	47347.20	2.73	340.66	0.00	5.26	5.26	612.35
1980 04 24 12	47692.80	0.49	354.74	0.00	5.52	5.52	652.95
1980 04 25 12	47692.80	0.00	506.14	0.00	6.51	6.51	665.12
1980 04 26 12	47692.80	0.00	542.87	0.00	7.86	7.86	672.88
1980 04 27 12	48038.40	0.00	459.67	0.00	8.25	8.25	731.00
1980 04 28 12	48038.40	4.77	265.58	0.00	8.98	8.98	839.25
1980 04 29 12	48038.40	6.58	350.53	0.00	8.76	8.76	803.66
1980 04 30 12	48384.00	2.17	327.51	0.00	8.22	8.22	771.31
1980 05 01 12	48384.00	0.04	394.48	0.00	7.90	7.90	772.79
1980 05 02 12	48384.00	0.00	496.09	0.00	8.06	8.06	745.47
1980 05 03 12	48729.60	0.00	566.04	0.00	10.58	10.58	810.39
1980 05 04 12	48729.60	0.00	561.10	0.00	12.16	12.16	847.93
1980 05 05 12	48729.60	0.00	554.90	0.00	11.79	11.79	837.25
1980 05 06 12	49075.20	0.00	525.55	0.00	11.06	11.06	810.11
1980 05 07 12	49075.20	0.00	547.16	0.00	9.21	9.21	728.18
1980 05 08 12	49075.20	0.17	429.49	0.00	8.86	8.86	730.50
1980 05 09 12	49224.19	4.07	392.04	0.00	8.02	8.02	715.75
1980 05 10 12	49420.80	2.19	410.50	0.00	8.37	8.37	725.47
1980 05 11 12	49420.80	0.10	519.97	0.00	6.48	6.48	628.23
1980 05 12 12	49420.80	0.00	564.28	0.00	6.82	6.82	640.01
1980 05 13 12	49766.40	0.00	535.94	0.00	8.35	8.35	707.65
1980 05 14 12	49766.40	0.00	554.87	0.00	8.95	8.95	724.98
1980 05 15 12	49766.40	0.00	551.44	0.00	7.98	7.98	672.53
1980 05 16 12	49766.40	0.00	595.79	0.00	8.31	8.31	666.29
1980 05 17 12	50112.00	0.00	604.92	0.00	9.73	9.73	658.52
1980 05 18 12	50112.00	0.00	612.65	0.00	9.54	9.54	624.24
1980 05 19 12	50112.00	0.00	607.59	0.00	11.56	11.56	684.29
1980 05 20 12	50112.00	0.00	581.70	0.00	11.58	11.58	688.49
1980 05 21 12	50457.60	0.37	381.22	0.00	10.48	10.48	718.60
1980 05 22 12	50457.60	0.19	428.73	0.00	8.44	8.44	634.42
1980 05 23 12	50457.60	0.00	599.96	0.00	7.32	7.32	497.72
1980 05 24 12	50457.60	0.00	598.89	0.00	7.32	7.32	461.63
1980 05 25 12	50606.59	0.00	619.38	0.00	6.25	6.25	436.15
1980 05 26 12	50803.20	0.00	557.29	0.00	7.29	7.29	500.53
1980 05 27 12	50803.20	0.00	584.18	0.00	7.18	7.18	503.61
1980 05 28 12	50803.20	0.00	573.60	0.00	8.12	8.12	520.63
1980 05 29 12	50803.20	0.00	606.61	0.00	6.95	6.95	473.54
1980 05 30 12	50803.20	0.00	585.62	0.00	8.84	8.84	549.20
1980 05 31 12	51135.48	0.00	561.66	0.00	9.16	9.16	554.70
1980 06 01 12	51148.80	0.00	551.83	0.00	7.23	7.23	448.90
1980 06 02 12	51148.80	0.00	566.30	0.00	8.45	8.45	461.95
1980 06 03 12	51148.80	0.00	607.87	0.00	8.18	8.18	390.03
1980 06 04 12	51148.80	0.00	627.98	0.00	8.69	8.69	282.71
1980 06 05 12	51148.80	0.00	630.07	0.00	9.75	9.75	273.17
1980 06 06 12	51148.80	0.00	619.06	0.00	9.35	9.35	267.61
1980 06 07 12	51297.79	0.00	635.98	0.00	8.85	8.85	255.25
1980 06 08 12	51494.40	0.00	624.21	0.00	10.75	10.75	289.41
1980 06 09 12	51494.40	0.00	630.33	0.00	11.27	11.27	293.76
1980 06 10 12	51494.40	0.00	625.89	0.00	11.96	11.96	302.85
1980 06 11 12	51494.40	0.00	629.30	0.00	11.03	11.03	278.51
1980 06 12 12	51494.40	0.00	641.54	0.00	10.24	10.24	256.97
1980 06 13 12	51494.40	0.00	636.58	0.00	10.85	10.85	271.96
1980 06 14 12	51494.40	0.00	613.91	0.00	10.98	10.98	290.12
1980 06 15 12	51494.40	0.00	634.58	0.00	10.73	10.73	279.69
1980 06 16 12	51494.40	0.00	643.85	0.00	13.04	13.04	305.56
1980 06 17 12	51494.40	0.00	622.64	0.00	13.10	13.10	319.81
1980 06 18 12	51494.40	0.00	573.61	0.00	11.48	11.48	330.95
1980 06 19 12	51494.40	0.00	603.06	0.00	11.17	11.17	317.84
1980 06 20 12	51494.40	0.00	624.41	0.00	11.90	11.90	309.38
1980 06 21 12	51494.40	0.00	614.24	0.00	12.13	12.13	311.54
1980 06 22 12	51494.40	0.00	629.93	0.00	11.99	11.99	302.78
1980 06 23 12	51494.40	0.00	618.25	0.00	12.75	12.75	316.29
1980 06 24 12	51494.40	0.00	617.31	0.00	11.99	11.99	289.99
1980 06 25 12	51494.40	0.00	600.70	0.00	12.28	12.28	304.78
1980 06 26 12	51494.40	0.00	617.68	0.00	12.85	12.85	311.37
1980 06 27 12	51494.40	0.00	626.14	0.00	14.78	14.78	344.75
1980 06 28 12	51494.40	0.00	630.31	0.00	16.85	16.85	378.65
1980 06 29 12	51494.40	0.00	626.14	0.00	16.71	16.71	384.47
1980 06 30 12	51494.40	0.20	488.22	0.00	16.81	16.81	457.11
1980 07 01 12	51494.40	0.10	555.41	0.00	16.56	16.56	455.82
1980 07 02 12	51494.40	0.63	417.45	0.00	15.39	15.39	524.33
1980 07 03 12	51481.08	0.31	442.47	0.00	14.78	14.78	494.80
1980 07 04 12	51148.80	0.00	596.89	0.00	13.22	13.22	348.08
1980 07 05 12	51148.80	0.00	629.54	0.00	14.12	14.12	310.66
1980 07 06 12	51148.80	0.00	635.90	0.00	14.27	14.27	302.54
1980 07 07 12	51148.80	0.00	623.04	0.00	14.78	14.78	313.58
1980 07 08 12	51148.80	0.00	640.61	0.00	13.33	13.33	271.75
1980 07 09 12	51148.80	0.00	637.89	0.00	13.15	13.15	273.10
1980 07 10 12	51148.80	0.00	623.76	0.00	14.67	14.67	323.87
1980 07 11 12	50952.19	0.00	618.50	0.00	15.98	15.98	355.26
1980 07 12 12	50803.20	0.00	624.31	0.00	15.24	15.24	331.12
1980 07 13 12	50803.20	0.00	603.37	0.00	13.85	13.85	316.67
1980 07 14 12	50803.20	0.00	611.32	0.00	13.47	13.47	312.78
1980 07 15 12	50803.20	0.00	630.65	0.00	14.56	14.56	319.90
1980 07 16 12	50803.20	0.00	635.86	0.00	16.66	16.66	352.94
1980 07 17 12	50457.60	0.00	613.12	0.00	17.36	17.36	382.00
1980 07 18 12	50457.60	0.00	620.01	0.00	15.85	15.85	354.94
1980 07 19 12	50457.60	0.00	603.86	0.00	15.63	15.63	355.64
1980 07 20 12	50457.60	0.00	610.01	0.00	14.67	14.67	330.75
1980 07 21 12	50260.99	0.00	620.18	0.00	15.08	15.08	316.02
1980 07 22 12	50112.00	0.00	628.28	0.00	16.31	16.31	325.32
1980 07 23 12	50112.00	0.00	626.70	0.00	17.45	17.45	344.87
1980 07 24 12	50112.00	0.00	627.40	0.00	17.71	17.71	349.97
1980 07 25 12	50098.68	0.00	622.44	0.00	18.23	18.23	367.57
1980 07 26 12	49766.40	0.00	620.02	0.00	19.02	19.02	390.45
1980 07 27 12	49766.40	0.00	611.96	0.00	18.19	18.19	375.80
1980 07 28 12	49766.40	0.00	624.95	0.00	19.26	19.26	406.81
1980 07 29 12	49569.79	0.00	627.56	0.00	20.46	20.46	423.51
1980 07 30 12	49420.80	0.00	613.77	0.00	20.67	20.67	438.50
1980 07 31 12	49420.80	0.00	611.63	0.00	20.69	20.69	452.62
1980 08 01 12	49420.80	0.00	613.53	0.00	20.98	20.98	456.82
1980 08 02 12	49075.20	0.00	616.66	0.00	21.31	21.31	450.14
1980 08 03 12	49075.20	0.00	619.32	0.00	19.02	19.02	365.46
1980 08 04 12	49075.20	0.00	606.64	0.00	16.42	16.42	306.18
1980 08 05 12	48729.60	0.00	570.11	0.00	14.81	14.81	291.00
1980 08 06 12	48729.60	0.00	611.00	0.00	14.19	14.19	280.56
1980 08 07 12	48729.60	0.00	624.46	0.00	15.91	15.91	298.56
1980 08 08 12	48716.29	0.00	621.81	0.00	17.25	17.25	321.32
1980 08 09 12	48384.00	0.00	622.00	0.00	17.78	17.78	334.48
1980 08 10 12	48384.00	0.00	623.52	0.00	18.05	18.05	335.73
1980 08 11 12	48384.00	0.00	618.78	0.00	17.67	17.67	322.58
1980 08 12 12	48038.40	0.00	624.13	0.00	17.51	17.51	316.79
1980 08 13 12	48038.40	0.00	607.83	0.00	16.23	16.23	288.04
1980 08 14 12	48038.40	0.00	579.97	0.00	14.41	14.41	271.16
1980 08 15 12	47692.80	0.00	551.63	0.00	12.91	12.91	262.63
1980 08 16 12	47692.80	0.00	560.98	0.00	12.89	12.89	266.93
1980 08 17 12	47679.48	0.00	579.60	0.00	13.38	13.38	268.50
1980 08 18 12	47347.20	0.00	567.42	0.00	14.10	14.10	289.38
1980 08 19 12	47347.20	0.00	459.66	0.00	14.40	14.40	327.87
1980 08 20 12	47150.59	0.00	559.07	0.00	12.76	12.76	277.16
1980 08 21 12	47001.60	0.00	583.06	0.00	13.83	13.83	276.27
1980 08 22 12	47001.60	0.00	571.68	0.00	14.77	14.77	291.60
1980 08 23 12	46656.00	0.00	565.49	0.00	13.91	13.91	274.35
1980 08 24 12	46656.00	0.00	576.03	0.00	12.64	12.64	252.11
1980 08 25 12	46656.00	0.00	563.06	0.00	13.57	13.57	273.14
1980 08 26 12	46310.40	0.00	589.96	0.00	14.24	14.24	277.78
1980 08 27 12	46310.40	0.00	577.78	0.00	14.55	14.55	279.73
1980 08 28 12	46310.40	0.00	564.30	0.00	14.90	14.90	289.76
1980 08 29 12	45964.80	0.00	600.35	0.00	13.05	13.05	240.43
1980 08 30 12	45964.80	0.00	595.44	0.00	14.09	14.09	252.92
1980 08 31 12	45619.20	0.00	549.19	0.00	14.13	14.13	272.69
1980 09 01 12	45619.20	0.00	522.93	0.00	12.19	12.19	264.56
1980 09 02 12	45619.20	0.00	529.31	0.00	12.92	12.92	281.76
1980 09 03 12	45273.60	0.00	510.62	0.00	12.29	12.29	271.25
1980 09 04 12	45273.60	0.00	555.01	0.00	12.71	12.71	271.77
1980 09 05 12	45273.60	0.00	559.74	0.00	14.52	14.52	288.63
1980 09 06 12	44928.00	0.00	559.60	0.00	14.13	14.13	275.88
1980 09 07 12	44928.00	0.00	508.46	0.00	12.58	12.58	268.24
1980 09 08 12	44582.40	0.00	517.29	0.00	11.79	11.79	271.53
1980 09 09 12	44582.40	0.00	488.16	0.00	12.74	12.74	299.75
1980 09 10 12	44582.40	0.00	498.64	0.00	12.90	12.90	302.79
1980 09 11 12	44236.80	0.00	492.48	0.00	13.17	13.17	306.94
1980 09 12 12	44236.80	0.00	532.37	0.00	13.38	13.38	293.19
1980 09 13 12	44236.80	0.00	525.56	0.00	13.08	13.08	272.33
1980 09 14 12	43891.20	0.00	519.89	0.00	10.56	10.56	231.83
1980 09 15 12	43891.20	0.00	535.85	0.00	9.80	9.80	222.02
1980 09 16 12	43545.60	0.00	523.78	0.00	11.40	11.40	255.58
1980 09 17 12	43545.60	0.00	551.60	0.00	14.09	14.09	289.86
1980 09 18 12	43545.60	0.00	547.58	0.00	14.66	14.66	283.68
1980 09 19 12	43200.00	0.00	492.97	0.00	14.43	14.43	300.58
1980 09 20 12	43200.00	0.00	511.23	0.00	10.96	10.96	255.16
1980 09 21 12	42854.40	0.00	499.89	0.00	11.84	11.84	268.31
1980 09 22 12	42854.40	0.00	509.73	0.00	11.27	11.27	254.59
1980 09 23 12	42854.40	0.00	516.24	0.00	12.05	12.05	264.60
1980 09 24 12	42508.80	0.00	529.68	0.00	13.88	13.88	288.02
1980 09 25 12	42508.80	0.00	528.36	0.00	14.70	14.70	287.94
1980 09 26 12	42163.20	0.00	502.65	0.00	13.03	13.03	267.33
1980 09 27 12	42163.20	0.00	508.50	0.00	11.45	11.45	251.67
1980 09 28 12	42163.20	0.00	514.29	0.00	11.91	11.91	251.21
1980 09 29 12	41817.60	0.00	525.02	0.00	12.32	12.32	252.32
1980 09 30 12	41817.60	0.00	528.59	0.00	15.80	15.80	315.09
1980 10 01 12	41817.60	0.00	512.97	0.00	20.57	20.57	419.66
1980 10 02 12	41472.00	0.00	516.51	0.00	19.79	19.79	393.51
1980 10 03 12	41472.00	0.00	511.96	0.00	18.82	18.82	362.06
1980 10 04 12	41126.40	0.00	509.34	0.00	18.20	18.20	352.99
1980 10 05 12	41126.40	0.00	488.42	0.00	16.95	16.95	342.88
1980 10 06 12	41126.40	0.00	485.21	0.00	15.33	15.33	322.03
1980 10 07 12	40780.80	0.00	499.41	0.00	14.79	14.79	301.81
1980 10 08 12	40780.80	0.00	490.35	0.00	16.65	16.65	335.09
1980 10 09 12	40780.80	0.00	487.37	0.00	16.42	16.42	323.20
1980 10 10 12	40435.20	0.00	478.86	0.00	15.17	15.17	297.59
1980 10 11 12	40435.20	0.00	489.29	0.00	12.74	12.74	247.07
1980 10 12 12	40089.60	0.00	490.45	0.00	13.20	13.20	242.88
1980 10 13 12	40089.60	0.46	432.02	0.00	11.65	11.65	248.37
1980 10 14 12	40089.60	0.23	408.34	0.00	11.00	11.00	281.31
1980 10 15 12	39744.00	0.00	418.97	0.00	8.71	8.71	246.59
1980 10 16 12	39744.00	0.00	425.18	0.00	6.81	6.81	211.05
1980 10 17 12	39744.00	0.00	449.40	0.00	6.23	6.23	190.95
1980 10 18 12	39398.40	0.00	460.68	0.00	8.68	8.68	209.72
1980 10 19 12	39398.40	0.00	464.11	0.00	10.84	10.84	225.95
1980 10 20 12	39398.40	0.00	456.03	0.00	13.01	13.01	259.69
1980 10 21 12	39052.80	0.00	446.97	0.00	14.00	14.00	282.28
1980 10 22 12	39052.80	0.00	455.01	0.00	11.03	11.03	223.65
1980 10 23 12	38720.52	0.00	435.93	0.00	10.90	10.90	234.04
1980 10 24 12	38707.20	0.00	440.18	0.00	10.49	10.49	236.64
1980 10 25 12	38707.20	0.00	423.07	0.00	9.90	9.90	234.66
1980 10 26 12	38361.60	0.00	385.37	0.00	8.67	8.67	248.06
1980 10 27 12	38361.60	0.00	423.67	0.00	7.36	7.36	217.83
1980 10 28 12	38361.60	0.00	422.84	0.00	9.79	9.79	234.74
1980 10 29 12	38016.00	0.00	432.35	0.00	10.01	10.01	223.67
1980 10 30 12	38016.00	0.00	430.06	0.00	11.29	11.29	232.32
1980 10 31 12	38016.00	0.00	425.56	0.00	11.80	11.80	239.15
1980 11 01 12	37683.71	0.00	415.97	0.00	12.27	12.27	260.69
1980 11 02 12	37670.40	0.00	414.63	0.00	10.99	10.99	247.41
1980 11 03 12	37670.40	0.00	406.68	0.00	11.15	11.15	260.02
1980 11 04 12	37670.40	0.00	398.75	0.00	12.39	12.39	291.56
1980 11 05 12	37324.80	0.00	404.41	0.00	11.69	11.69	274.64
1980 11 06 12	37324.80	0.00	350.54	0.00	11.69	11.69	320.88
1980 11 07 12	37324.80	0.00	330.91	0.00	9.70	9.70	328.12
1980 11 08 12	36979.20	0.00	339.86	0.00	9.27	9.27	318.64
1980 11 09 12	36979.20	0.00	354.33	0.00	8.85	8.85	294.13
1980 11 10 12	36979.20	0.00	343.19	0.00	8.55	8.55	296.65
1980 11 11 12	36830.21	0.00	303.55	0.00	8.96	8.96	341.37
1980 11 12 12	36633.60	0.00	310.31	0.00	7.48	7.48	310.83
1980 11 13 12	36633.60	0.00	351.24	0.00	5.59	5.59	241.20
1980 11 14 12	36633.60	0.00	372.93	0.00	5.35	5.35	212.07
1980 11 15 12	36301.32	0.00	355.39	0.00	7.70	7.70	250.22
1980 11 16 12	36288.00	0.00	367.34	0.00	6.47	6.47	223.53
1980 11 17 12	36288.00	0.00	365.46	0.00	6.14	6.14	212.73
1980 11 18 12	36288.00	0.00	366.74	0.00	5.89	5.89	204.90
1980 11 19 12	36139.01	0.00	369.86	0.00	5.84	5.84	196.23
1980 11 20 12	35942.40	0.00	370.36	0.00	7.08	7.08	211.29
1980 11 21 12	35942.40	0.00	360.86	0.00	8.84	8.84	251.00
1980 11 22 12	35942.40	0.00	351.05	0.00	9.29	9.29	276.80
1980 11 23 12	35942.40	0.00	305.84	0.00	9.42	9.42	326.48
1980 11 24 12	35596.80	0.00	328.57	0.00	7.92	7.92	301.45
1980 11 25 12	35596.80	0.00	336.56	0.00	7.52	7.52	268.96
1980 11 26 12	35596.80	0.00	357.54	0.00	6.48	6.48	223.44
1980 11 27 12	35596.80	0.00	356.32	0.00	8.19	8.19	231.02
1980 11 28 12	35596.80	0.00	356.63	0.00	9.72	9.72	245.05
1980 11 29 12	35447.81	0.00	353.49	0.00	10.03	10.03	245.19
1980 11 30 12	35251.20	0.00	355.80	0.00	7.90	7.90	219.06
1980 12 01 12	35251.20	0.00	303.05	0.00	6.99	6.99	256.75
1980 12 02 12	35251.20	0.00	317.98	0.00	5.26	5.26	265.84
1980 12 03 12	35251.20	23.50	207.55	0.00	6.28	6.28	368.59
1980 12 04 12	35251.20	17.75	162.26	0.00	6.80	6.80	529.84
1980 12 05 12	35251.20	3.00	289.69	0.00	3.98	3.98	407.81
1980 12 06 12	35251.20	0.00	313.75	0.00	2.20	2.20	310.17
1980 12 07 12	34918.92	0.00	311.50	0.00	1.19	1.19	284.23
1980 12 08 12	34905.60	0.00	308.96	0.00	1.98	1.98	308.91
1980 12 09 12	34905.60	0.00	319.75	0.00	3.19	3.19	324.15
1980 12 10 12	34905.60	0.00	332.97	0.00	4.07	4.07	318.37
1980 12 11 12	34905.60	0.00	336.06	0.00	5.94	5.94	341.41
1980 12 12 12	34905.60	0.00	331.21	0.00	8.22	8.22	391.91
1980 12 13 12	34905.60	0.00	328.92	0.00	7.86	7.86	384.03
1980 12 14 12	34905.60	0.00	329.86	0.00	6.72	6.72	359.23
1980 12 15 12	34905.60	0.00	333.60	0.00	7.70	7.70	381.10
1980 12 16 12	34905.60	0.00	328.17	0.00	11.00	11.00	478.12
1980 12 17 12	34905.60	0.00	313.43	0.00	12.73	12.73	566.24
1980 12 18 12	34905.60	0.00	287.44	0.00	10.19	10.19	531.75
1980 12 19 12	34905.60	0.00	258.15	0.00	7.08	7.08	484.94
1980 12 20 12	34905.60	0.00	308.10	0.00	5.82	5.82	421.03
1980 12 21 12	34905.60	0.00	323.70	0.00	6.83	6.83	398.65
1980 12 22 12	34905.60	0.00	309.12	0.00	7.72	7.72	421.70
1980 12 23 12	34905.60	0.00	320.90	0.00	6.53	6.53	393.08
1980 12 24 12	34905.60	0.00	327.69	0.00	7.96	7.96	408.25
1980 12 25 12	34905.60	0.00	331.00	0.00	8.51	8.51	407.32
1980 12 26 12	34905.60	0.00	325.56	0.00	10.67	10.67	480.18
1980 12 27 12	34905.60	0.00	321.24	0.00	10.59	10.59	487.55
1980 12 28 12	34905.60	0.00	317.88	0.00	9.24	9.24	459.30
