  37.74
 269.00
  14989621
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 02 12	40435.20	6.27	292.42	0.00	11.67	11.67	1007.95
1980 03 03 12	40435.20	4.10	236.16	0.00	11.19	11.19	1032.25
1980 03 04 12	40780.80	4.81	291.03	0.00	10.15	10.15	989.46
1980 03 05 12	40780.80	13.28	241.81	0.00	11.47	11.47	1054.64
1980 03 06 12	41126.40	9.76	281.64	0.00	8.98	8.98	899.02
1980 03 07 12	41126.40	2.09	422.78	0.00	8.65	8.65	841.15
1980 03 08 12	41126.40	0.00	438.29	0.00	10.20	10.20	890.37
1980 03 09 12	41472.00	0.00	455.16	0.00	10.76	10.76	886.49
1980 03 10 12	41472.00	0.00	463.01	0.00	11.21	11.21	876.42
1980 03 11 12	41817.60	0.08	352.89	0.00	11.46	11.46	880.80
1980 03 12 12	41817.60	0.04	457.02	0.00	9.08	9.08	764.85
1980 03 13 12	42163.20	0.00	457.71	0.00	8.78	8.78	791.05
1980 03 14 12	42163.20	0.47	348.70	0.00	9.57	9.57	847.41
1980 03 15 12	42163.20	1.16	351.33	0.00	9.46	9.46	826.38
1980 03 16 12	42508.80	0.47	461.02	0.00	9.20	9.20	795.15
1980 03 17 12	42508.80	0.02	448.52	0.00	9.29	9.29	794.92
1980 03 18 12	42854.40	0.01	476.23	0.00	10.19	10.19	831.68
1980 03 19 12	42854.40	0.00	477.20	0.00	11.29	11.29	896.44
1980 03 20 12	43200.00	0.14	368.45	0.00	11.92	11.92	919.17
1980 03 21 12	43200.00	0.11	441.64	0.00	10.79	10.79	847.89
1980 03 22 12	43200.00	0.02	490.48	0.00	11.39	11.39	878.23
1980 03 23 12	43545.60	0.00	494.43	0.00	12.22	12.22	894.61
1980 03 24 12	43545.60	0.63	378.02	0.00	11.99	11.99	896.13
1980 03 25 12	43891.20	2.92	310.07	0.00	11.23	11.23	907.33
1980 03 26 12	43891.20	1.30	467.61	0.00	8.41	8.41	773.82
1980 03 27 12	44236.80	0.00	483.79	0.00	9.39	9.39	794.32
1980 03 28 12	44236.80	0.00	501.86	0.00	10.81	10.81	848.49
1980 03 29 12	44236.80	0.00	508.89	0.00	12.75	12.75	921.92
1980 03 30 12	44582.40	0.00	511.97	0.00	13.35	13.35	924.17
1980 03 31 12	44582.40	0.00	490.71	0.00	12.64	12.64	910.74
1980 04 01 12	44928.00	0.00	463.80	0.00	11.36	11.36	890.09
1980 04 02 12	44928.00	0.00	484.77	0.00	9.86	9.86	823.95
1980 04 03 12	45273.60	0.00	424.45	0.00	10.26	10.26	885.58
1980 04 04 12	45273.60	9.73	280.81	0.00	10.21	10.21	965.20
1980 04 05 12	45273.60	21.24	303.49	0.00	11.73	11.73	1075.00
1980 04 06 12	45619.20	8.34	216.04	0.00	12.45	12.45	1100.41
1980 04 07 12	45619.20	0.08	492.01	0.00	9.35	9.35	832.54
1980 04 08 12	45964.80	0.01	440.94	0.00	10.71	10.71	829.52
1980 04 09 12	45964.80	0.05	396.62	0.00	12.13	12.13	899.67
1980 04 10 12	46310.40	0.02	508.41	0.00	12.43	12.43	907.00
1980 04 11 12	46310.40	0.00	539.52	0.00	13.58	13.58	944.69
1980 04 12 12	46310.40	0.00	543.74	0.00	15.38	15.38	996.06
1980 04 13 12	46656.00	0.00	541.53	0.00	15.77	15.77	1009.46
1980 04 14 12	46656.00	0.00	460.66	0.00	15.47	15.47	1073.75
1980 04 15 12	47001.60	0.00	516.28	0.00	13.32	13.32	979.25
1980 04 16 12	47001.60	0.00	539.88	0.00	15.00	15.00	1010.77
1980 04 17 12	47001.60	0.00	509.27	0.00	15.49	15.49	1059.93
1980 04 18 12	47347.20	0.00	479.31	0.00	15.07	15.07	1112.94
1980 04 19 12	47347.20	0.00	485.54	0.00	15.23	15.23	1146.94
1980 04 20 12	47692.80	4.39	314.65	0.00	15.30	15.30	1194.60
1980 04 21 12	47692.80	2.79	318.80	0.00	11.32	11.32	957.73
1980 04 22 12	47692.80	5.81	320.92	0.00	9.69	9.69	886.23
1980 04 23 12	48038.40	2.76	341.85	0.00	10.47	10.47	957.03
1980 04 24 12	48038.40	0.00	444.34	0.00	11.67	11.67	998.31
1980 04 25 12	48384.00	0.00	427.85	0.00	12.34	12.34	1013.93
1980 04 26 12	48384.00	0.00	477.77	0.00	12.46	12.46	1004.48
1980 04 27 12	48384.00	0.00	504.36	0.00	13.27	13.27	1028.39
1980 04 28 12	48729.60	0.00	510.79	0.00	14.96	14.96	1124.08
1980 04 29 12	48729.60	0.00	426.33	0.00	14.90	14.90	1148.26
1980 04 30 12	48920.54	0.00	530.50	0.00	13.71	13.71	1041.41
1980 05 01 12	49075.20	0.00	522.30	0.00	14.85	14.85	1073.85
1980 05 02 12	49075.20	0.00	494.90	0.00	14.79	14.79	1123.90
1980 05 03 12	49420.80	0.00	498.48	0.00	15.67	15.67	1188.29
1980 05 04 12	49420.80	0.00	522.11	0.00	15.59	15.59	1143.73
1980 05 05 12	49420.80	0.00	476.74	0.00	15.10	15.10	1143.29
1980 05 06 12	49766.40	0.00	493.54	0.00	14.04	14.04	1067.90
1980 05 07 12	49766.40	0.00	545.88	0.00	13.76	13.76	1011.82
1980 05 08 12	49766.40	0.06	408.48	0.00	14.69	14.69	1105.77
1980 05 09 12	50112.00	14.19	296.86	0.00	13.17	13.17	1096.13
1980 05 10 12	50112.00	7.87	318.68	0.00	10.96	10.96	988.38
1980 05 11 12	50112.00	0.43	305.77	0.00	11.22	11.22	1029.54
1980 05 12 12	50457.60	0.13	199.31	0.00	11.75	11.75	1117.11
1980 05 13 12	50457.60	0.06	340.38	0.00	11.34	11.34	1074.82
1980 05 14 12	50457.60	0.00	452.43	0.00	12.09	12.09	1050.11
1980 05 15 12	50648.54	0.00	504.07	0.00	12.97	12.97	1044.07
1980 05 16 12	50803.20	0.00	533.78	0.00	14.14	14.14	1067.35
1980 05 17 12	50803.20	0.00	574.92	0.00	15.44	15.44	1065.28
1980 05 18 12	50803.20	0.00	572.29	0.00	17.55	17.55	1133.11
1980 05 19 12	51148.80	0.00	580.60	0.00	18.01	18.01	1116.45
1980 05 20 12	51148.80	0.00	577.15	0.00	19.48	19.48	1135.85
1980 05 21 12	51148.80	0.00	505.31	0.00	17.07	17.07	1048.11
1980 05 22 12	51148.80	0.00	494.87	0.00	13.58	13.58	922.01
1980 05 23 12	51494.40	0.00	454.71	0.00	12.62	12.62	889.62
1980 05 24 12	51494.40	0.08	422.94	0.00	10.88	10.88	794.04
1980 05 25 12	51494.40	0.04	541.05	0.00	11.40	11.40	769.10
1980 05 26 12	51494.40	0.00	554.87	0.00	12.95	12.95	827.92
1980 05 27 12	51840.00	0.00	466.17	0.00	13.17	13.17	908.72
1980 05 28 12	51840.00	0.00	478.14	0.00	13.77	13.77	941.84
1980 05 29 12	51840.00	0.00	445.32	0.00	13.92	13.92	954.85
1980 05 30 12	51840.00	0.00	449.84	0.00	13.99	13.99	966.94
1980 05 31 12	51840.00	0.00	464.15	0.00	14.35	14.35	968.72
1980 06 01 12	52185.60	0.00	450.67	0.00	14.35	14.35	948.75
1980 06 02 12	52185.60	0.00	481.54	0.00	13.91	13.91	891.39
1980 06 03 12	52185.60	0.01	453.21	0.00	13.69	13.69	873.82
1980 06 04 12	52185.60	0.30	289.38	0.00	14.15	14.15	949.06
1980 06 05 12	52185.60	0.15	535.97	0.00	11.40	11.40	660.32
1980 06 06 12	52185.60	0.00	533.03	0.00	13.18	13.18	709.69
1980 06 07 12	52185.60	0.00	548.13	0.00	13.94	13.94	732.64
1980 06 08 12	52531.20	0.00	568.47	0.00	15.09	15.09	751.49
1980 06 09 12	52531.20	0.00	563.45	0.00	16.39	16.39	800.36
1980 06 10 12	52531.20	0.00	530.68	0.00	15.70	15.70	808.76
1980 06 11 12	52531.20	0.00	458.13	0.00	14.49	14.49	837.64
1980 06 12 12	52531.20	0.00	463.65	0.00	14.16	14.16	822.43
1980 06 13 12	52531.20	0.00	517.58	0.00	13.60	13.60	749.33
1980 06 14 12	52531.20	0.00	559.42	0.00	15.57	15.57	777.78
1980 06 15 12	52531.20	0.00	594.30	0.00	17.45	17.45	769.27
1980 06 16 12	52531.20	0.00	598.84	0.00	17.58	17.58	758.00
1980 06 17 12	52531.20	0.00	581.22	0.00	18.84	18.84	849.93
1980 06 18 12	52531.20	0.00	549.97	0.00	17.21	17.21	833.11
1980 06 19 12	52531.20	0.00	407.05	0.00	14.63	14.63	869.97
1980 06 20 12	52531.20	0.00	461.35	0.00	13.78	13.78	826.11
1980 06 21 12	52531.20	0.00	484.08	0.00	14.59	14.59	824.77
1980 06 22 12	52531.20	0.00	515.64	0.00	14.92	14.92	807.31
1980 06 23 12	52531.20	0.00	530.65	0.00	15.66	15.66	812.78
1980 06 24 12	52531.20	0.00	506.60	0.00	15.45	15.45	828.33
1980 06 25 12	52531.20	0.00	457.14	0.00	16.56	16.56	916.32
1980 06 26 12	52531.20	0.00	578.55	0.00	16.74	16.74	767.74
1980 06 27 12	52531.20	0.00	607.91	0.00	18.82	18.82	750.99
1980 06 28 12	52531.20	0.00	604.08	0.00	21.77	21.77	839.36
1980 06 29 12	52531.20	0.00	589.13	0.00	21.00	21.00	849.76
1980 06 30 12	52531.20	0.00	574.72	0.00	19.03	19.03	861.38
1980 07 01 12	52531.20	0.76	406.58	0.00	18.63	18.63	1032.86
1980 07 02 12	52531.20	2.35	267.39	0.00	16.11	16.11	1070.45
1980 07 03 12	52376.54	0.99	387.56	0.00	14.71	14.71	925.15
1980 07 04 12	52185.60	0.00	473.13	0.00	15.28	15.28	776.08
1980 07 05 12	52185.60	0.00	493.25	0.00	15.50	15.50	622.10
1980 07 06 12	52185.60	0.00	518.97	0.00	15.44	15.44	577.81
1980 07 07 12	52185.60	0.00	526.99	0.00	15.68	15.68	574.29
1980 07 08 12	52185.60	0.00	523.73	0.00	15.72	15.72	585.16
1980 07 09 12	52185.60	0.00	511.30	0.00	16.90	16.90	627.83
1980 07 10 12	51840.00	0.00	589.65	0.00	17.73	17.73	578.38
1980 07 11 12	51840.00	0.00	572.64	0.00	19.25	19.25	640.75
1980 07 12 12	51840.00	0.00	457.98	0.00	17.62	17.62	706.10
1980 07 13 12	51840.00	0.00	437.21	0.00	16.23	16.23	696.46
1980 07 14 12	51840.00	0.00	524.40	0.00	17.31	17.31	651.17
1980 07 15 12	51685.34	0.00	593.41	0.00	19.78	19.78	639.77
1980 07 16 12	51494.40	0.00	596.49	0.00	21.82	21.82	674.11
1980 07 17 12	51494.40	0.00	589.09	0.00	20.39	20.39	634.48
1980 07 18 12	51494.40	0.00	546.36	0.00	18.68	18.68	637.23
1980 07 19 12	51494.40	0.00	561.77	0.00	18.47	18.47	633.38
1980 07 20 12	51148.80	0.00	576.14	0.00	19.37	19.37	593.13
1980 07 21 12	51148.80	0.00	578.75	0.00	19.93	19.93	586.38
1980 07 22 12	51148.80	0.00	572.72	0.00	20.02	20.02	547.11
1980 07 23 12	50994.14	0.00	571.44	0.00	20.25	20.25	554.94
1980 07 24 12	50803.20	0.00	595.66	0.00	20.98	20.98	556.59
1980 07 25 12	50803.20	0.00	604.50	0.00	23.21	23.21	587.89
1980 07 26 12	50803.20	0.00	605.36	0.00	23.25	23.25	575.91
1980 07 27 12	50457.60	0.00	586.15	0.00	25.28	25.28	723.01
1980 07 28 12	50457.60	0.00	570.78	0.00	26.64	26.64	818.63
1980 07 29 12	50457.60	0.00	573.87	0.00	25.61	25.61	765.24
1980 07 30 12	50112.00	0.00	562.31	0.00	25.08	25.08	766.15
1980 07 31 12	50112.00	0.00	557.34	0.00	25.48	25.48	789.98
1980 08 01 12	50112.00	0.00	584.36	0.00	25.07	25.07	719.13
1980 08 02 12	49957.34	0.00	570.89	0.00	24.73	24.73	678.22
1980 08 03 12	49766.40	0.00	549.59	0.00	21.45	21.45	585.89
1980 08 04 12	49766.40	0.00	479.89	0.00	18.98	18.98	585.36
1980 08 05 12	49420.80	0.00	403.71	0.00	17.43	17.43	616.67
1980 08 06 12	49420.80	0.00	529.36	0.00	18.17	18.17	550.29
1980 08 07 12	49420.80	0.00	551.08	0.00	20.40	20.40	544.77
1980 08 08 12	49075.20	0.00	526.45	0.00	19.18	19.18	488.64
1980 08 09 12	49075.20	0.00	537.94	0.00	20.34	20.34	533.41
1980 08 10 12	49075.20	0.00	573.50	0.00	19.96	19.96	478.93
1980 08 11 12	48729.60	0.00	565.84	0.00	19.70	19.70	459.31
1980 08 12 12	48729.60	0.00	523.57	0.00	19.00	19.00	463.45
1980 08 13 12	48729.60	0.00	431.08	0.00	16.85	16.85	461.46
1980 08 14 12	48384.00	0.00	323.49	0.00	14.58	14.58	490.28
1980 08 15 12	48384.00	0.00	489.62	0.00	15.04	15.04	422.62
1980 08 16 12	48038.40	0.00	512.11	0.00	17.52	17.52	449.09
1980 08 17 12	48038.40	0.00	496.52	0.00	18.17	18.17	474.57
1980 08 18 12	48038.40	0.00	469.31	0.00	18.17	18.17	488.76
1980 08 19 12	47692.80	0.00	486.94	0.00	17.98	17.98	482.80
1980 08 20 12	47692.80	0.00	491.91	0.00	18.63	18.63	493.31
1980 08 21 12	47347.20	0.00	525.20	0.00	18.32	18.32	462.22
1980 08 22 12	47347.20	0.00	506.07	0.00	17.87	17.87	447.07
1980 08 23 12	47347.20	0.00	485.66	0.00	17.09	17.09	443.64
1980 08 24 12	47001.60	0.00	496.55	0.00	17.42	17.42	459.07
1980 08 25 12	47001.60	0.00	495.16	0.00	17.99	17.99	471.33
1980 08 26 12	46656.00	0.00	493.48	0.00	17.52	17.52	465.18
1980 08 27 12	46656.00	0.00	417.87	0.00	17.46	17.46	505.33
1980 08 28 12	46656.00	0.00	457.51	0.00	16.46	16.46	463.29
1980 08 29 12	46310.40	0.00	468.08	0.00	16.60	16.60	453.82
1980 08 30 12	46310.40	0.00	492.61	0.00	16.74	16.74	445.63
1980 08 31 12	45964.80	0.00	504.90	0.00	17.47	17.47	458.48
1980 09 01 12	45964.80	0.00	531.48	0.00	18.50	18.50	470.50
1980 09 02 12	45964.80	0.00	494.45	0.00	18.19	18.19	470.92
1980 09 03 12	45619.20	0.00	459.33	0.00	18.11	18.11	508.88
1980 09 04 12	45619.20	0.00	519.82	0.00	18.72	18.72	491.92
1980 09 05 12	45273.60	0.00	516.14	0.00	18.90	18.90	472.29
1980 09 06 12	45273.60	0.00	495.07	0.00	18.05	18.05	468.42
1980 09 07 12	44928.00	0.00	472.35	0.00	17.59	17.59	475.38
1980 09 08 12	44928.00	0.00	474.80	0.00	17.35	17.35	476.11
1980 09 09 12	44928.00	0.00	463.48	0.00	17.64	17.64	492.65
1980 09 10 12	44582.40	0.00	427.04	0.00	17.16	17.16	510.39
1980 09 11 12	44582.40	0.00	409.24	0.00	17.22	17.22	535.43
1980 09 12 12	44236.80	0.00	423.86	0.00	16.94	16.94	512.82
1980 09 13 12	44236.80	0.00	432.02	0.00	16.29	16.29	483.95
1980 09 14 12	43891.20	0.00	386.65	0.00	15.48	15.48	483.21
1980 09 15 12	43891.20	0.00	471.80	0.00	14.53	14.53	414.70
1980 09 16 12	43891.20	0.00	504.21	0.00	16.52	16.52	427.50
1980 09 17 12	43545.60	0.00	495.41	0.00	18.24	18.24	469.73
1980 09 18 12	43545.60	0.00	467.69	0.00	18.56	18.56	505.53
1980 09 19 12	43200.00	0.00	435.67	0.00	18.03	18.03	534.07
1980 09 20 12	43200.00	0.00	372.99	0.00	18.18	18.18	589.07
1980 09 21 12	42854.40	0.00	490.66	0.00	16.00	16.00	437.30
1980 09 22 12	42854.40	0.00	499.84	0.00	17.64	17.64	431.17
1980 09 23 12	42508.80	0.00	508.34	0.00	19.48	19.48	459.07
1980 09 24 12	42508.80	0.00	499.80	0.00	21.57	21.57	500.78
1980 09 25 12	42508.80	0.00	492.86	0.00	21.17	21.17	501.61
1980 09 26 12	42163.20	0.00	470.14	0.00	20.12	20.12	520.51
1980 09 27 12	42163.20	0.00	294.79	0.00	17.43	17.43	623.04
1980 09 28 12	41817.60	0.00	434.02	0.00	16.78	16.78	529.71
1980 09 29 12	41817.60	0.00	477.50	0.00	18.73	18.73	476.17
1980 09 30 12	41472.00	0.00	483.34	0.00	20.53	20.53	495.72
1980 10 01 12	41472.00	0.00	473.26	0.00	23.40	23.40	593.00
1980 10 02 12	41472.00	0.00	466.04	0.00	24.96	24.96	650.18
1980 10 03 12	41126.40	0.00	465.43	0.00	24.84	24.84	634.97
1980 10 04 12	41126.40	0.00	455.45	0.00	23.93	23.93	616.35
1980 10 05 12	40780.80	0.00	442.34	0.00	21.90	21.90	581.46
1980 10 06 12	40780.80	0.00	426.85	0.00	20.67	20.67	576.62
1980 10 07 12	40435.20	0.00	441.55	0.00	20.92	20.92	571.01
1980 10 08 12	40435.20	0.00	445.05	0.00	20.66	20.66	528.50
1980 10 09 12	40435.20	0.00	422.23	0.00	19.97	19.97	534.44
1980 10 10 12	40089.60	0.00	367.89	0.00	18.78	18.78	603.49
1980 10 11 12	40089.60	0.25	218.07	0.00	16.61	16.61	759.93
1980 10 12 12	39744.00	1.80	157.95	0.00	15.97	15.97	896.01
1980 10 13 12	39744.00	1.21	213.42	0.00	14.44	14.44	721.44
1980 10 14 12	39744.00	0.19	306.87	0.00	12.95	12.95	516.98
1980 10 15 12	39398.40	0.00	363.79	0.00	11.89	11.89	407.61
1980 10 16 12	39398.40	0.00	393.93	0.00	11.30	11.30	346.92
1980 10 17 12	39052.80	0.00	402.98	0.00	11.80	11.80	341.24
1980 10 18 12	39052.80	0.00	398.34	0.00	12.95	12.95	363.34
1980 10 19 12	39052.80	0.00	398.35	0.00	13.46	13.46	369.67
1980 10 20 12	38707.20	0.00	400.99	0.00	14.17	14.17	380.69
1980 10 21 12	38707.20	0.00	396.37	0.00	15.02	15.02	400.93
1980 10 22 12	38361.60	0.00	393.14	0.00	15.75	15.75	427.07
1980 10 23 12	38361.60	0.00	385.07	0.00	16.43	16.43	455.48
1980 10 24 12	38361.60	0.00	371.92	0.00	16.02	16.02	490.27
1980 10 25 12	38016.00	0.00	230.30	0.00	16.37	16.37	689.94
1980 10 26 12	38016.00	0.00	306.67	0.00	12.45	12.45	515.49
1980 10 27 12	37670.40	0.00	346.95	0.00	12.43	12.43	439.64
1980 10 28 12	37670.40	0.00	348.65	0.00	13.67	13.67	444.73
1980 10 29 12	37670.40	0.00	369.07	0.00	13.32	13.32	400.12
1980 10 30 12	37324.80	0.00	363.64	0.00	13.54	13.54	397.59
1980 10 31 12	37324.80	0.00	365.02	0.00	13.74	13.74	407.42
1980 11 01 12	37324.80	0.00	343.05	0.00	14.00	14.00	439.96
1980 11 02 12	36979.20	0.00	341.36	0.00	14.32	14.32	477.56
1980 11 03 12	36979.20	0.00	340.87	0.00	15.26	15.26	506.19
1980 11 04 12	36979.20	0.00	337.83	0.00	16.32	16.32	540.37
1980 11 05 12	36633.60	0.00	315.15	0.00	16.23	16.23	574.24
1980 11 06 12	36633.60	0.00	278.10	0.00	15.47	15.47	638.37
1980 11 07 12	36442.66	0.49	211.41	0.00	16.01	16.01	744.02
1980 11 08 12	36288.00	0.24	311.66	0.00	13.33	13.33	525.94
1980 11 09 12	36288.00	0.00	320.23	0.00	12.01	12.01	440.75
1980 11 10 12	36288.00	0.00	315.38	0.00	12.11	12.11	442.33
1980 11 11 12	35942.40	0.00	302.16	0.00	11.89	11.89	445.64
1980 11 12 12	35942.40	0.00	322.71	0.00	9.43	9.43	359.57
1980 11 13 12	35942.40	0.00	324.66	0.00	8.67	8.67	324.59
1980 11 14 12	35596.80	0.00	325.94	0.00	9.15	9.15	336.54
1980 11 15 12	35596.80	0.00	302.53	0.00	10.57	10.57	397.96
1980 11 16 12	35596.80	0.00	289.41	0.00	10.49	10.49	428.66
1980 11 17 12	35405.86	0.00	298.78	0.00	10.75	10.75	431.72
1980 11 18 12	35251.20	0.00	302.53	0.00	11.05	11.05	422.67
1980 11 19 12	35251.20	0.00	305.67	0.00	10.85	10.85	405.98
1980 11 20 12	35251.20	0.00	302.76	0.00	10.83	10.83	409.04
1980 11 21 12	34905.60	0.59	220.64	0.00	10.58	10.58	485.44
1980 11 22 12	34905.60	1.92	173.71	0.00	11.71	11.71	666.31
1980 11 23 12	34905.60	0.97	96.40	0.00	12.42	12.42	868.01
1980 11 24 12	34905.60	0.08	243.48	0.00	9.92	9.92	577.52
1980 11 25 12	34714.66	0.00	299.23	0.00	9.00	9.00	395.03
1980 11 26 12	34560.00	0.00	292.55	0.00	10.17	10.17	395.96
1980 11 27 12	34560.00	0.00	292.79	0.00	10.13	10.13	398.17
1980 11 28 12	34560.00	0.00	293.22	0.00	10.28	10.28	410.71
1980 11 29 12	34560.00	0.06	194.23	0.00	11.32	11.32	556.07
1980 11 30 12	34560.00	0.31	179.07	0.00	10.74	10.74	598.32
1980 12 01 12	34214.40	0.14	270.29	0.00	10.49	10.49	507.43
1980 12 02 12	34214.40	1.48	194.38	0.00	11.38	11.38	578.47
1980 12 03 12	34214.40	22.98	170.92	0.00	10.43	10.43	628.83
1980 12 04 12	34214.40	14.84	168.40	0.00	10.43	10.43	758.20
1980 12 05 12	34214.40	1.86	259.79	0.00	7.55	7.55	594.57
1980 12 06 12	34214.40	0.00	260.21	0.00	6.49	6.49	524.41
1980 12 07 12	34023.46	0.00	259.79	0.00	5.79	5.79	504.09
1980 12 08 12	33868.80	0.00	255.62	0.00	5.80	5.80	512.21
1980 12 09 12	33868.80	0.00	258.24	0.00	5.72	5.72	508.01
1980 12 10 12	33868.80	0.00	268.44	0.00	6.18	6.18	508.58
1980 12 11 12	33868.80	0.00	270.41	0.00	6.34	6.34	496.11
1980 12 12 12	33868.80	0.00	268.39	0.00	6.63	6.63	505.78
1980 12 13 12	33868.80	0.00	274.82	0.00	6.74	6.74	498.27
1980 12 14 12	33868.80	0.00	275.02	0.00	7.21	7.21	512.23
1980 12 15 12	33868.80	0.00	266.79	0.00	9.14	9.14	602.51
1980 12 16 12	33868.80	0.00	273.31	0.00	10.55	10.55	649.30
1980 12 17 12	33868.80	0.01	251.35	0.00	11.47	11.47	680.46
1980 12 18 12	33868.80	0.00	259.77	0.00	11.29	11.29	688.43
1980 12 19 12	33868.80	0.00	234.15	0.00	10.36	10.36	702.18
1980 12 20 12	33868.80	0.00	242.14	0.00	9.99	9.99	714.45
1980 12 21 12	33868.80	14.06	187.27	0.00	10.78	10.78	782.02
1980 12 22 12	33868.80	7.59	146.81	0.00	11.03	11.03	886.01
1980 12 23 12	33868.80	0.28	157.34	0.00	11.06	11.06	956.68
1980 12 24 12	33868.80	0.00	185.00	0.00	9.40	9.40	858.27
1980 12 25 12	33868.80	0.00	194.15	0.00	10.15	10.15	880.93
1980 12 26 12	33868.80	0.00	193.18	0.00	10.19	10.19	867.85
