  41.44
1832.00
1944249631
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 19 12	48038.40	4.36	478.71	0.00	10.88	10.88	671.66
1980 04 20 12	48068.91	13.34	407.15	0.00	7.59	7.59	567.25
1980 04 21 12	48384.00	6.48	385.23	0.00	4.57	4.57	505.03
1980 04 22 12	48384.00	0.45	497.11	0.00	5.45	5.45	554.86
1980 04 23 12	48729.60	0.40	416.34	0.00	8.27	8.27	643.61
1980 04 24 12	48729.60	0.39	489.52	0.00	6.77	6.77	545.59
1980 04 25 12	49054.89	0.10	532.57	0.00	8.20	8.20	607.62
1980 04 26 12	49075.20	0.00	570.91	0.00	8.74	8.74	628.19
1980 04 27 12	49234.65	0.00	573.46	0.00	10.59	10.59	664.46
1980 04 28 12	49420.80	0.00	596.61	0.00	11.19	11.19	633.72
1980 04 29 12	49425.53	0.00	597.92	0.00	11.29	11.29	594.74
1980 04 30 12	49766.40	0.00	609.81	0.00	8.59	8.59	490.07
1980 05 01 12	49766.40	0.00	607.21	0.00	8.76	8.76	505.44
1980 05 02 12	50063.13	0.00	602.50	0.00	9.64	9.64	566.13
1980 05 03 12	50112.00	0.00	606.82	0.00	10.77	10.77	593.16
1980 05 04 12	50178.31	0.00	606.55	0.00	11.92	11.92	621.02
1980 05 05 12	50457.60	0.00	597.83	0.00	12.22	12.22	642.24
1980 05 06 12	50457.60	0.00	594.19	0.00	11.78	11.78	623.87
1980 05 07 12	50713.07	0.00	604.02	0.00	8.22	8.22	492.43
1980 05 08 12	50803.20	1.30	463.19	0.00	7.59	7.59	520.50
1980 05 09 12	50833.71	4.59	410.08	0.00	7.39	7.39	546.03
1980 05 10 12	51144.67	3.40	439.04	0.00	3.92	3.92	440.10
1980 05 11 12	51148.80	2.98	408.08	0.00	4.92	4.92	506.83
1980 05 12 12	51260.48	1.70	396.03	0.00	6.61	6.61	592.78
1980 05 13 12	51494.40	0.44	494.89	0.00	7.75	7.75	620.35
1980 05 14 12	51494.40	0.37	510.32	0.00	8.51	8.51	605.80
1980 05 15 12	51653.85	0.14	595.79	0.00	8.53	8.53	537.19
1980 05 16 12	51840.00	0.00	613.31	0.00	8.92	8.92	526.23
1980 05 17 12	51840.00	0.00	614.88	0.00	9.52	9.52	541.87
1980 05 18 12	51999.45	0.00	617.81	0.00	11.63	11.63	593.76
1980 05 19 12	52185.60	0.00	619.54	0.00	12.56	12.56	588.67
1980 05 20 12	52185.60	0.00	620.81	0.00	13.31	13.31	600.88
1980 05 21 12	52251.91	0.00	614.06	0.00	13.10	13.10	598.86
1980 05 22 12	52510.89	0.98	458.70	0.00	9.17	9.17	538.04
1980 05 23 12	52531.20	1.09	393.81	0.00	4.67	4.67	454.32
1980 05 24 12	52535.93	2.44	415.45	0.00	2.92	2.92	415.31
1980 05 25 12	52690.65	1.56	453.45	0.00	5.22	5.22	471.47
1980 05 26 12	52872.67	0.24	503.74	0.00	6.91	6.91	524.59
1980 05 27 12	52876.80	1.15	439.22	0.00	6.72	6.72	529.37
1980 05 28 12	52881.53	0.58	563.40	0.00	8.23	8.23	527.13
1980 05 29 12	53036.25	0.12	534.94	0.00	9.31	9.31	538.89
1980 05 30 12	53202.09	0.06	599.20	0.00	9.75	9.75	516.83
1980 05 31 12	53222.40	0.00	614.57	0.00	10.66	10.66	534.17
1980 06 01 12	53222.40	0.00	590.64	0.00	10.68	10.68	552.19
1980 06 02 12	53252.91	0.05	575.80	0.00	9.18	9.18	510.65
1980 06 03 12	53381.85	0.18	436.39	0.00	6.96	6.96	495.89
1980 06 04 12	53519.13	11.46	375.51	0.00	5.63	5.63	518.27
1980 06 05 12	53568.00	6.72	411.84	0.00	6.95	6.95	552.33
1980 06 06 12	53568.00	0.53	537.64	0.00	7.56	7.56	525.63
1980 06 07 12	53568.00	0.01	584.51	0.00	9.11	9.11	562.48
1980 06 08 12	53598.51	0.00	595.23	0.00	10.97	10.97	607.52
1980 06 09 12	53679.68	0.00	605.06	0.00	12.15	12.15	608.57
1980 06 10 12	53774.32	0.00	607.32	0.00	10.67	10.67	545.18
1980 06 11 12	53823.47	0.77	471.83	0.00	9.71	9.71	564.40
1980 06 12 12	53893.29	6.04	387.68	0.00	9.53	9.53	613.45
1980 06 13 12	53909.47	6.82	348.51	0.00	8.09	8.09	611.40
1980 06 14 12	53913.60	2.05	427.13	0.00	8.15	8.15	579.70
1980 06 15 12	53913.60	0.02	594.29	0.00	9.06	9.06	491.48
1980 06 16 12	53913.60	0.00	625.81	0.00	11.39	11.39	497.61
1980 06 17 12	53913.60	0.00	618.03	0.00	13.61	13.61	572.37
1980 06 18 12	53913.60	0.00	620.07	0.00	14.17	14.17	587.95
1980 06 19 12	53913.60	0.00	622.36	0.00	14.93	14.93	587.49
1980 06 20 12	53913.60	0.00	622.68	0.00	14.29	14.29	546.93
1980 06 21 12	53913.60	0.00	624.14	0.00	12.66	12.66	521.00
1980 06 22 12	53913.60	0.20	469.41	0.00	13.25	13.25	629.46
1980 06 23 12	53913.60	0.17	467.53	0.00	11.34	11.34	589.86
1980 06 24 12	53913.60	0.04	519.39	0.00	10.51	10.51	572.93
1980 06 25 12	53913.60	0.44	484.52	0.00	10.57	10.57	576.17
1980 06 26 12	53913.60	0.28	523.55	0.00	10.66	10.66	532.11
1980 06 27 12	53913.60	0.03	606.51	0.00	11.57	11.57	512.72
1980 06 28 12	53893.29	0.00	619.33	0.00	15.05	15.05	588.59
1980 06 29 12	53864.73	0.00	615.85	0.00	16.09	16.09	612.39
1980 06 30 12	53823.47	0.00	617.07	0.00	16.01	16.01	616.77
1980 07 01 12	53727.45	0.00	607.81	0.00	16.64	16.64	673.04
1980 07 02 12	53634.31	0.00	590.40	0.00	17.23	17.23	721.89
1980 07 03 12	53572.73	0.00	599.38	0.00	15.28	15.28	633.38
1980 07 04 12	53568.00	0.00	596.76	0.00	13.92	13.92	580.35
1980 07 05 12	53568.00	0.00	599.37	0.00	13.28	13.28	535.25
1980 07 06 12	53563.87	0.00	605.18	0.00	12.51	12.51	473.76
1980 07 07 12	53477.87	0.00	607.91	0.00	12.62	12.62	475.79
1980 07 08 12	53334.08	0.00	603.03	0.00	14.38	14.38	515.70
1980 07 09 12	53227.13	0.00	603.44	0.00	13.99	13.99	475.36
1980 07 10 12	53222.40	0.00	608.52	0.00	12.01	12.01	419.70
1980 07 11 12	53222.40	0.00	609.04	0.00	13.50	13.50	465.42
1980 07 12 12	53132.27	0.00	608.04	0.00	15.00	15.00	502.37
1980 07 13 12	52943.11	0.00	609.10	0.00	15.67	15.67	513.31
1980 07 14 12	52876.80	0.00	614.44	0.00	16.23	16.23	519.57
1980 07 15 12	52876.80	0.00	601.02	0.00	17.61	17.61	588.45
1980 07 16 12	52827.93	0.00	594.98	0.00	18.85	18.85	642.33
1980 07 17 12	52597.51	0.00	607.29	0.00	18.56	18.56	599.21
1980 07 18 12	52531.20	0.00	605.29	0.00	19.29	19.29	606.70
1980 07 19 12	52531.20	0.00	606.77	0.00	18.53	18.53	563.60
1980 07 20 12	52391.91	0.00	606.97	0.00	20.46	20.46	576.49
1980 07 21 12	52190.33	0.00	604.06	0.00	21.88	21.88	602.48
1980 07 22 12	52185.60	0.00	605.86	0.00	21.02	21.02	560.46
1980 07 23 12	52136.73	0.00	604.78	0.00	20.39	20.39	535.11
1980 07 24 12	51870.51	0.00	605.99	0.00	19.42	19.42	511.80
1980 07 25 12	51840.00	0.00	609.52	0.00	19.74	19.74	515.32
1980 07 26 12	51791.13	0.00	606.66	0.00	21.77	21.77	556.68
1980 07 27 12	51524.91	0.00	603.80	0.00	22.41	22.41	597.84
1980 07 28 12	51494.40	0.22	509.49	0.00	23.01	23.01	693.93
1980 07 29 12	51445.53	0.11	579.54	0.00	22.38	22.38	639.75
1980 07 30 12	51153.53	0.00	590.76	0.00	21.60	21.60	616.06
1980 07 31 12	51148.80	0.00	588.98	0.00	20.95	20.95	586.49
1980 08 01 12	51009.52	0.00	595.15	0.00	18.45	18.45	492.12
1980 08 02 12	50803.20	0.00	597.36	0.00	18.02	18.02	478.33
1980 08 03 12	50803.20	0.00	594.90	0.00	17.54	17.54	464.36
1980 08 04 12	50523.91	0.00	592.20	0.00	18.14	18.14	486.91
1980 08 05 12	50457.60	0.00	593.34	0.00	17.38	17.38	449.03
1980 08 06 12	50408.73	0.00	594.16	0.00	16.65	16.65	424.04
1980 08 07 12	50112.00	0.00	592.53	0.00	16.59	16.59	418.42
1980 08 08 12	50112.00	0.00	593.13	0.00	16.75	16.75	399.21
1980 08 09 12	49832.71	0.00	593.93	0.00	17.12	17.12	390.50
1980 08 10 12	49766.40	0.00	594.12	0.00	17.88	17.88	390.71
1980 08 11 12	49676.27	0.00	592.78	0.00	18.17	18.17	379.28
1980 08 12 12	49420.80	0.00	590.69	0.00	17.12	17.12	361.77
1980 08 13 12	49420.80	0.00	586.07	0.00	16.73	16.73	368.12
1980 08 14 12	49075.20	0.00	581.15	0.00	17.01	17.01	379.64
1980 08 15 12	49075.20	0.00	574.19	0.00	14.74	14.74	338.34
1980 08 16 12	48795.91	0.00	578.39	0.00	14.71	14.71	343.68
1980 08 17 12	48729.60	0.00	578.68	0.00	15.87	15.87	362.14
1980 08 18 12	48590.32	0.00	566.86	0.00	15.82	15.82	366.42
1980 08 19 12	48384.00	0.00	575.44	0.00	13.68	13.68	321.18
1980 08 20 12	48363.69	0.00	575.00	0.00	14.82	14.82	340.16
1980 08 21 12	48038.40	0.00	574.43	0.00	16.24	16.24	354.79
1980 08 22 12	48038.40	0.00	572.66	0.00	14.85	14.85	320.02
1980 08 23 12	47692.80	0.00	568.83	0.00	15.74	15.74	340.28
1980 08 24 12	47692.80	0.00	566.87	0.00	16.37	16.37	347.97
1980 08 25 12	47347.20	0.00	565.43	0.00	16.65	16.65	351.92
1980 08 26 12	47347.20	0.00	557.24	0.00	16.12	16.12	337.72
1980 08 27 12	47006.33	0.00	557.07	0.00	13.74	13.74	295.88
1980 08 28 12	47001.60	0.00	548.81	0.00	13.23	13.23	296.19
1980 08 29 12	46722.31	0.00	544.71	0.00	12.92	12.92	294.27
1980 08 30 12	46656.00	0.00	547.49	0.00	11.76	11.76	270.43
1980 08 31 12	46469.85	0.00	551.29	0.00	12.35	12.35	276.72
1980 09 01 12	46310.40	0.00	552.55	0.00	14.06	14.06	299.81
1980 09 02 12	46261.53	0.00	546.41	0.00	15.14	15.14	311.48
1980 09 03 12	45964.80	0.00	540.57	0.00	15.38	15.38	273.84
1980 09 04 12	45964.80	0.00	540.43	0.00	16.60	16.60	291.87
1980 09 05 12	45619.20	0.00	539.82	0.00	17.72	17.72	305.45
1980 09 06 12	45619.20	0.00	533.73	0.00	17.47	17.47	298.13
1980 09 07 12	45273.60	0.00	531.28	0.00	16.32	16.32	276.84
1980 09 08 12	45273.60	0.00	528.49	0.00	15.62	15.62	266.49
1980 09 09 12	44928.00	0.13	449.40	0.00	15.72	15.72	279.55
1980 09 10 12	44928.00	0.18	436.55	0.00	16.91	16.91	305.09
1980 09 11 12	44582.40	0.06	518.45	0.00	15.96	15.96	266.71
1980 09 12 12	44582.40	0.00	517.76	0.00	14.62	14.62	241.04
1980 09 13 12	44236.80	0.31	377.48	0.00	12.55	12.55	257.69
1980 09 14 12	44236.80	0.22	364.44	0.00	9.19	9.19	223.46
1980 09 15 12	43891.20	0.03	494.60	0.00	7.72	7.72	172.02
1980 09 16 12	43891.20	0.00	515.99	0.00	10.44	10.44	183.07
1980 09 17 12	43545.60	1.70	397.07	0.00	12.83	12.83	228.90
1980 09 18 12	43545.60	1.97	366.12	0.00	14.17	14.17	287.70
1980 09 19 12	43200.00	0.62	316.51	0.00	11.79	11.79	312.04
1980 09 20 12	43200.00	0.03	418.28	0.00	11.54	11.54	281.77
1980 09 21 12	42854.40	0.00	487.97	0.00	9.15	9.15	189.68
1980 09 22 12	42854.40	0.00	499.08	0.00	9.91	9.91	170.24
1980 09 23 12	42508.80	0.00	496.09	0.00	12.77	12.77	201.18
1980 09 24 12	42508.80	0.00	489.58	0.00	14.49	14.49	233.58
1980 09 25 12	42163.20	0.00	485.52	0.00	16.33	16.33	271.30
1980 09 26 12	42163.20	0.00	474.43	0.00	17.63	17.63	302.40
1980 09 27 12	41817.60	0.00	477.81	0.00	15.61	15.61	258.94
1980 09 28 12	41817.60	0.00	466.81	0.00	13.99	13.99	238.89
1980 09 29 12	41472.00	0.00	469.98	0.00	13.72	13.72	239.37
1980 09 30 12	41472.00	0.00	469.64	0.00	14.12	14.12	226.74
1980 10 01 12	41126.40	0.00	468.68	0.00	14.57	14.57	228.04
1980 10 02 12	41126.40	0.00	460.13	0.00	16.40	16.40	269.51
1980 10 03 12	40780.80	0.00	453.75	0.00	17.33	17.33	296.74
1980 10 04 12	40780.80	0.00	452.04	0.00	16.47	16.47	282.42
1980 10 05 12	40435.20	0.00	448.59	0.00	17.19	17.19	294.99
1980 10 06 12	40435.20	0.00	444.45	0.00	17.13	17.13	292.14
1980 10 07 12	40138.47	0.00	442.30	0.00	16.93	16.93	283.63
1980 10 08 12	40089.60	0.00	436.04	0.00	16.00	16.00	272.66
1980 10 09 12	39930.15	0.00	432.05	0.00	15.29	15.29	267.83
1980 10 10 12	39744.00	0.03	389.98	0.00	14.04	14.04	268.28
1980 10 11 12	39677.69	8.40	308.45	0.00	12.52	12.52	300.99
1980 10 12 12	39398.40	8.41	224.62	0.00	8.65	8.65	356.12
1980 10 13 12	39393.67	10.49	180.84	0.00	6.51	6.51	435.52
1980 10 14 12	39052.80	6.37	224.31	0.00	4.94	4.94	405.36
1980 10 15 12	39052.80	1.09	324.07	0.00	4.45	4.45	339.56
1980 10 16 12	38707.20	0.00	343.50	0.00	4.31	4.31	313.82
1980 10 17 12	38707.20	1.74	313.85	0.00	4.34	4.34	313.69
1980 10 18 12	38361.60	0.87	365.68	0.00	5.85	5.85	327.60
1980 10 19 12	38361.60	0.00	364.61	0.00	6.74	6.74	337.14
1980 10 20 12	38036.31	0.00	380.11	0.00	6.98	6.98	322.28
1980 10 21 12	38016.00	0.00	372.56	0.00	8.00	8.00	329.50
1980 10 22 12	37809.68	0.00	376.65	0.00	6.53	6.53	293.12
1980 10 23 12	37670.40	0.00	371.16	0.00	6.47	6.47	299.41
1980 10 24 12	37639.89	0.89	284.35	0.00	7.60	7.60	385.88
1980 10 25 12	37324.80	0.81	250.76	0.00	8.06	8.06	458.16
1980 10 26 12	37324.80	3.15	197.05	0.00	4.86	4.86	426.17
1980 10 27 12	36979.20	1.55	251.30	0.00	4.01	4.01	407.70
1980 10 28 12	36979.20	0.03	344.82	0.00	4.13	4.13	331.63
1980 10 29 12	36723.73	0.00	341.17	0.00	5.78	5.78	337.97
1980 10 30 12	36633.60	0.00	337.04	0.00	6.36	6.36	358.80
1980 10 31 12	36567.29	0.08	307.31	0.00	6.22	6.22	384.83
1980 11 01 12	36288.00	1.67	192.28	0.00	7.05	7.05	508.74
1980 11 02 12	36288.00	3.32	196.70	0.00	5.73	5.73	501.31
1980 11 03 12	35991.27	1.25	291.65	0.00	5.95	5.95	460.91
1980 11 04 12	35942.40	0.00	314.90	0.00	6.97	6.97	439.54
1980 11 05 12	35876.09	0.00	307.48	0.00	6.87	6.87	427.07
1980 11 06 12	35596.80	2.63	217.33	0.00	6.97	6.97	494.39
1980 11 07 12	35596.80	4.77	184.40	0.00	6.97	6.97	552.78
1980 11 08 12	35390.48	5.91	186.65	0.00	5.64	5.64	539.29
1980 11 09 12	35251.20	6.27	184.86	0.00	5.13	5.13	517.13
1980 11 10 12	35251.20	2.09	273.65	0.00	2.96	2.96	405.31
1980 11 11 12	34954.47	0.00	293.89	0.00	1.41	1.41	328.89
1980 11 12 12	34905.60	0.00	300.51	0.00	0.05	0.05	276.06
1980 11 13 12	34875.09	0.08	272.16	0.00	-0.90	-0.90	256.76
1980 11 14 12	34608.87	0.05	295.10	0.00	-0.34	-0.34	268.61
1980 11 15 12	34560.00	0.00	308.86	0.00	0.12	0.12	277.22
1980 11 16 12	34529.49	0.20	245.71	0.00	0.88	0.88	299.61
1980 11 17 12	34263.27	0.10	309.44	0.00	0.79	0.79	295.35
1980 11 18 12	34214.40	0.00	302.08	0.00	1.51	1.51	315.80
1980 11 19 12	34209.67	0.00	301.26	0.00	1.92	1.92	327.77
1980 11 20 12	34008.09	0.01	267.48	0.00	2.32	2.32	350.40
1980 11 21 12	33868.80	4.23	209.10	0.00	1.32	1.32	368.61
1980 11 22 12	33868.80	4.61	171.50	0.00	3.45	3.45	491.51
1980 11 23 12	33802.49	7.29	119.02	0.00	4.54	4.54	563.24
1980 11 24 12	33572.07	3.02	281.76	0.00	0.27	0.27	366.78
1980 11 25 12	33523.20	0.00	278.82	0.00	0.82	0.82	322.74
1980 11 26 12	33523.20	0.00	279.96	0.00	0.72	0.72	326.61
1980 11 27 12	33456.89	0.00	256.85	0.00	2.02	2.02	375.66
1980 11 28 12	33267.73	0.17	217.15	0.00	2.18	2.18	396.06
1980 11 29 12	33177.60	4.46	187.68	0.00	2.23	2.23	401.32
1980 11 30 12	33177.60	2.85	211.23	0.00	1.40	1.40	375.78
1980 12 01 12	33172.87	26.04	220.51	0.00	-0.48	-0.48	317.76
1980 12 02 12	33065.92	60.57	203.32	0.00	-0.35	-0.35	369.96
1980 12 03 12	32922.13	46.40	124.35	0.00	2.69	2.69	531.53
1980 12 04 12	32836.13	17.29	197.50	0.00	-0.58	-0.58	414.40
1980 12 05 12	32832.00	4.20	163.69	0.00	-0.88	-0.88	392.92
1980 12 06 12	32832.00	1.07	167.87	0.00	-1.13	-1.13	392.73
1980 12 07 12	32827.27	0.25	274.13	0.00	-3.75	-3.75	289.47
1980 12 08 12	32765.69	0.00	293.09	0.00	-3.74	-3.74	257.80
1980 12 09 12	32672.55	0.00	297.08	0.00	-3.22	-3.22	259.05
1980 12 10 12	32576.53	0.00	292.48	0.00	-2.11	-2.11	282.90
1980 12 11 12	32535.27	0.00	294.73	0.00	-1.86	-1.86	286.45
1980 12 12 12	32506.71	0.00	298.77	0.00	-2.20	-2.20	269.09
1980 12 13 12	32486.40	0.00	299.72	0.00	-2.51	-2.51	260.03
1980 12 14 12	32486.40	0.00	295.70	0.00	-1.04	-1.04	303.41
1980 12 15 12	32486.40	0.00	292.44	0.00	1.75	1.75	381.98
1980 12 16 12	32486.40	0.00	294.96	0.00	2.97	2.97	407.11
1980 12 17 12	32486.40	0.00	289.17	0.00	3.27	3.27	420.69
1980 12 18 12	32486.40	0.00	279.67	0.00	2.45	2.45	417.92
1980 12 19 12	32486.40	0.08	252.74	0.00	2.61	2.61	447.04
1980 12 20 12	32486.40	0.38	212.15	0.00	3.53	3.53	504.76
1980 12 21 12	32486.40	11.69	196.49	0.00	4.56	4.56	564.01
1980 12 22 12	32486.40	6.29	213.35	0.00	3.61	3.61	498.33
1980 12 23 12	32486.40	0.45	214.11	0.00	1.40	1.40	407.57
1980 12 24 12	32486.40	2.99	204.43	0.00	0.66	0.66	412.51
1980 12 25 12	32486.40	7.85	199.22	0.00	3.68	3.68	541.69
1980 12 26 12	32486.40	3.79	223.10	0.00	4.45	4.45	558.20
1980 12 27 12	32490.53	4.18	205.70	0.00	5.32	5.32	575.85
