  40.52
1182.00
1977905084
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 18 12	38016.00	92.18	138.75	0.00	4.88	4.88	710.36
1980 02 19 12	38307.94	49.01	156.53	0.00	4.41	4.41	681.04
1980 02 20 12	38361.60	11.16	216.35	0.00	3.44	3.44	606.51
1980 02 21 12	38463.39	15.88	213.66	0.00	3.31	3.31	586.91
1980 02 22 12	38707.20	6.81	262.86	0.00	3.81	3.81	594.96
1980 02 23 12	38713.25	0.36	340.30	0.00	2.90	2.90	518.86
1980 02 24 12	39052.80	7.15	275.40	0.00	4.15	4.15	569.89
1980 02 25 12	39052.80	6.05	247.01	0.00	4.96	4.96	644.45
1980 02 26 12	39398.40	14.01	169.88	0.00	6.38	6.38	771.09
1980 02 27 12	39398.40	30.34	229.78	0.00	7.74	7.74	830.33
1980 02 28 12	39744.00	13.52	229.52	0.00	5.45	5.45	671.43
1980 02 29 12	39744.00	6.82	287.16	0.00	5.05	5.05	632.44
1980 03 01 12	39984.88	0.11	342.72	0.00	4.64	4.64	593.44
1980 03 02 12	40089.60	1.79	258.09	0.00	5.57	5.57	628.02
1980 03 03 12	40157.08	4.43	287.12	0.00	3.62	3.62	569.02
1980 03 04 12	40435.20	19.62	308.42	0.00	2.59	2.59	504.07
1980 03 05 12	40435.20	17.02	277.81	0.00	3.01	3.01	536.37
1980 03 06 12	40780.80	4.42	227.02	0.00	2.50	2.50	552.24
1980 03 07 12	40780.80	0.19	395.39	0.00	2.21	2.21	516.40
1980 03 08 12	41126.40	0.05	402.18	0.00	2.48	2.48	483.97
1980 03 09 12	41126.40	0.02	447.30	0.00	3.91	3.91	523.04
1980 03 10 12	41472.00	1.24	359.00	0.00	4.46	4.46	506.08
1980 03 11 12	41472.00	2.34	351.72	0.00	6.29	6.29	547.22
1980 03 12 12	41817.60	5.21	350.11	0.00	3.69	3.69	464.07
1980 03 13 12	41817.60	27.72	310.24	0.00	3.08	3.08	514.16
1980 03 14 12	42163.20	21.64	233.52	0.00	2.83	2.83	561.59
1980 03 15 12	42163.20	4.72	385.48	0.00	0.64	0.64	464.35
1980 03 16 12	42508.80	2.45	380.28	0.00	-0.37	-0.37	399.22
1980 03 17 12	42508.80	6.12	387.04	0.00	1.92	1.92	442.87
1980 03 18 12	42854.40	2.67	383.36	0.00	3.02	3.02	470.98
1980 03 19 12	42854.40	1.87	393.40	0.00	1.92	1.92	445.24
1980 03 20 12	43200.00	5.26	390.62	0.00	4.90	4.90	496.82
1980 03 21 12	43200.00	2.61	463.66	0.00	4.64	4.64	472.34
1980 03 22 12	43200.00	0.21	521.36	0.00	3.51	3.51	446.82
1980 03 23 12	43545.60	0.00	519.38	0.00	5.60	5.60	497.37
1980 03 24 12	43545.60	2.30	412.46	0.00	3.92	3.92	446.94
1980 03 25 12	43891.20	1.35	415.46	0.00	4.74	4.74	516.24
1980 03 26 12	43891.20	0.12	460.30	0.00	4.79	4.79	539.09
1980 03 27 12	44236.80	0.01	492.50	0.00	3.57	3.57	491.47
1980 03 28 12	44236.80	0.00	528.77	0.00	3.09	3.09	451.76
1980 03 29 12	44582.40	0.00	525.03	0.00	5.30	5.30	506.02
1980 03 30 12	44582.40	0.26	515.32	0.00	5.93	5.93	491.20
1980 03 31 12	44928.00	0.55	425.19	0.00	3.96	3.96	424.18
1980 04 01 12	44928.00	0.36	402.69	0.00	2.42	2.42	412.50
1980 04 02 12	45273.60	0.08	533.48	0.00	1.85	1.85	381.58
1980 04 03 12	45273.60	6.88	437.38	0.00	3.36	3.36	427.12
1980 04 04 12	45619.20	8.07	325.13	0.00	4.66	4.66	558.49
1980 04 05 12	45619.20	8.01	210.83	0.00	3.37	3.37	608.52
1980 04 06 12	45964.80	25.36	316.66	0.00	2.38	2.38	535.61
1980 04 07 12	45964.80	11.34	477.17	0.00	1.13	1.13	430.12
1980 04 08 12	46208.61	4.89	409.02	0.00	3.45	3.45	513.14
1980 04 09 12	46310.40	2.76	432.68	0.00	6.95	6.95	635.74
1980 04 10 12	46415.12	0.17	537.37	0.00	5.08	5.08	519.40
1980 04 11 12	46656.00	0.00	561.80	0.00	5.75	5.75	522.43
1980 04 12 12	46656.00	0.00	566.00	0.00	8.55	8.55	592.89
1980 04 13 12	47001.60	0.34	442.49	0.00	9.77	9.77	619.24
1980 04 14 12	47001.60	0.73	435.98	0.00	10.96	10.96	687.36
1980 04 15 12	47347.20	0.28	501.42	0.00	8.22	8.22	625.47
1980 04 16 12	47347.20	0.00	563.10	0.00	8.02	8.02	600.85
1980 04 17 12	47686.75	0.00	565.41	0.00	10.51	10.51	646.25
1980 04 18 12	47692.80	0.00	564.16	0.00	10.48	10.48	662.50
1980 04 19 12	47936.61	0.45	454.79	0.00	11.08	11.08	741.76
1980 04 20 12	48038.40	10.74	405.66	0.00	11.07	11.07	757.30
1980 04 21 12	48092.06	8.87	344.87	0.00	5.63	5.63	578.55
1980 04 22 12	48384.00	1.81	369.54	0.00	4.53	4.53	634.50
1980 04 23 12	48384.00	0.25	393.35	0.00	7.46	7.46	742.27
1980 04 24 12	48729.60	0.19	411.08	0.00	8.14	8.14	686.52
1980 04 25 12	48729.60	0.03	512.86	0.00	7.97	7.97	664.82
1980 04 26 12	49007.72	0.00	545.93	0.00	8.44	8.44	690.24
1980 04 27 12	49075.20	0.00	572.28	0.00	10.02	10.02	702.86
1980 04 28 12	49128.86	0.00	582.53	0.00	11.96	11.96	727.75
1980 04 29 12	49420.80	0.00	553.46	0.00	13.43	13.43	805.11
1980 04 30 12	49420.80	0.00	579.87	0.00	9.70	9.70	647.32
1980 05 01 12	49721.93	0.00	582.69	0.00	9.85	9.85	643.57
1980 05 02 12	49766.40	0.00	581.54	0.00	11.31	11.31	715.76
1980 05 03 12	49871.12	0.00	572.48	0.00	12.32	12.32	774.55
1980 05 04 12	50112.00	0.00	578.46	0.00	12.65	12.65	789.33
1980 05 05 12	50112.00	0.00	573.49	0.00	13.40	13.40	810.64
1980 05 06 12	50390.12	0.00	556.12	0.00	12.34	12.34	779.23
1980 05 07 12	50457.60	0.00	552.45	0.00	9.50	9.50	704.42
1980 05 08 12	50471.61	2.58	434.71	0.00	11.62	11.62	829.23
1980 05 09 12	50780.90	4.21	386.09	0.00	10.40	10.40	735.04
1980 05 10 12	50803.20	1.49	388.06	0.00	4.44	4.44	551.31
1980 05 11 12	50907.92	5.94	367.37	0.00	4.36	4.36	609.11
1980 05 12 12	51142.75	3.99	346.06	0.00	7.10	7.10	715.07
1980 05 13 12	51148.80	1.41	383.08	0.00	8.42	8.42	766.87
1980 05 14 12	51253.52	0.45	476.83	0.00	9.41	9.41	788.13
1980 05 15 12	51488.35	0.00	501.91	0.00	9.50	9.50	776.41
1980 05 16 12	51494.40	0.00	573.36	0.00	9.35	9.35	700.90
1980 05 17 12	51599.12	0.00	589.98	0.00	9.63	9.63	661.14
1980 05 18 12	51817.70	0.00	592.91	0.00	11.53	11.53	732.61
1980 05 19 12	51840.00	0.00	593.18	0.00	13.65	13.65	779.29
1980 05 20 12	51854.01	0.00	596.88	0.00	14.48	14.48	783.79
1980 05 21 12	52118.12	0.00	598.85	0.00	14.91	14.91	759.50
1980 05 22 12	52185.60	0.46	548.07	0.00	13.24	13.24	693.67
1980 05 23 12	52185.60	1.45	432.03	0.00	8.00	8.00	580.10
1980 05 24 12	52290.32	1.06	324.41	0.00	5.85	5.85	600.25
1980 05 25 12	52486.73	0.23	444.32	0.00	4.49	4.49	571.30
1980 05 26 12	52531.20	0.00	474.01	0.00	6.92	6.92	646.80
1980 05 27 12	52531.20	0.08	512.93	0.00	7.64	7.64	608.31
1980 05 28 12	52635.92	0.05	561.94	0.00	9.05	9.05	609.40
1980 05 29 12	52809.32	0.01	574.55	0.00	10.12	10.12	645.08
1980 05 30 12	52876.80	0.00	589.10	0.00	11.03	11.03	672.01
1980 05 31 12	52876.80	0.00	586.07	0.00	13.21	13.21	768.15
1980 06 01 12	52890.81	0.00	571.66	0.00	14.53	14.53	829.35
1980 06 02 12	53031.61	0.18	481.08	0.00	11.73	11.73	692.28
1980 06 03 12	53154.92	0.14	557.13	0.00	7.91	7.91	526.74
1980 06 04 12	53216.35	3.51	421.53	0.00	7.70	7.70	591.77
1980 06 05 12	53222.40	2.35	340.92	0.00	6.98	6.98	641.46
1980 06 06 12	53222.40	0.38	457.38	0.00	7.01	7.01	598.16
1980 06 07 12	53236.41	0.04	551.74	0.00	9.04	9.04	609.22
1980 06 08 12	53327.12	0.00	595.04	0.00	9.69	9.69	620.52
1980 06 09 12	53424.39	0.00	581.46	0.00	13.69	13.69	773.62
1980 06 10 12	53466.21	0.00	579.61	0.00	14.09	14.09	764.59
1980 06 11 12	53523.54	0.93	462.42	0.00	12.91	12.91	721.81
1980 06 12 12	53561.95	4.92	400.37	0.00	11.37	11.37	706.08
1980 06 13 12	53568.00	2.47	364.97	0.00	9.87	9.87	708.48
1980 06 14 12	53568.00	0.12	463.65	0.00	8.88	8.88	643.86
1980 06 15 12	53568.00	0.00	573.41	0.00	10.12	10.12	621.28
1980 06 16 12	53568.00	0.00	591.28	0.00	14.85	14.85	738.67
1980 06 17 12	53568.00	0.00	579.17	0.00	16.22	16.22	783.92
1980 06 18 12	53568.00	0.00	596.17	0.00	16.65	16.65	756.34
1980 06 19 12	53568.00	0.00	607.35	0.00	15.89	15.89	666.22
1980 06 20 12	53568.00	0.00	602.98	0.00	15.84	15.84	670.49
1980 06 21 12	53568.00	0.00	603.85	0.00	14.78	14.78	652.49
1980 06 22 12	53568.00	0.46	466.34	0.00	14.17	14.17	689.72
1980 06 23 12	53568.00	0.24	526.52	0.00	12.22	12.22	646.09
1980 06 24 12	53568.00	0.73	449.90	0.00	11.64	11.64	662.97
1980 06 25 12	53568.00	0.38	487.55	0.00	11.65	11.65	649.29
1980 06 26 12	53568.00	0.01	570.39	0.00	10.79	10.79	580.76
1980 06 27 12	53568.00	0.00	597.46	0.00	11.46	11.46	572.94
1980 06 28 12	53561.95	0.00	604.14	0.00	15.74	15.74	688.59
1980 06 29 12	53545.70	0.00	606.03	0.00	17.78	17.78	702.61
1980 06 30 12	53500.52	0.00	605.59	0.00	16.52	16.52	663.40
1980 07 01 12	53466.21	0.00	595.61	0.00	16.30	16.30	715.89
1980 07 02 12	53377.21	0.02	544.57	0.00	16.85	16.85	790.26
1980 07 03 12	53276.06	0.01	546.73	0.00	15.71	15.71	735.27
1980 07 04 12	53222.92	0.00	591.40	0.00	12.98	12.98	599.68
1980 07 05 12	53222.40	0.00	548.28	0.00	14.12	14.12	641.38
1980 07 06 12	53222.40	0.00	569.36	0.00	12.74	12.74	502.41
1980 07 07 12	53177.93	0.00	591.18	0.00	13.20	13.20	474.05
1980 07 08 12	53078.80	0.00	580.77	0.00	14.64	14.64	494.43
1980 07 09 12	52930.46	0.00	581.25	0.00	13.63	13.63	456.01
1980 07 10 12	52876.80	0.00	589.95	0.00	12.08	12.08	411.75
1980 07 11 12	52876.80	0.00	602.89	0.00	13.83	13.83	441.63
1980 07 12 12	52854.50	0.00	598.17	0.00	15.35	15.35	476.88
1980 07 13 12	52733.19	0.00	590.28	0.00	15.66	15.66	500.79
1980 07 14 12	52545.21	0.00	599.83	0.00	16.55	16.55	514.22
1980 07 15 12	52531.20	0.00	592.61	0.00	16.89	16.89	536.34
1980 07 16 12	52525.15	0.00	595.74	0.00	19.13	19.13	602.05
1980 07 17 12	52429.41	0.00	602.11	0.00	19.26	19.26	568.93
1980 07 18 12	52199.61	0.00	601.72	0.00	19.24	19.24	566.03
1980 07 19 12	52185.60	0.00	593.77	0.00	18.35	18.35	546.78
1980 07 20 12	52163.30	0.00	603.02	0.00	19.65	19.65	509.49
1980 07 21 12	51994.81	0.00	604.85	0.00	21.30	21.30	506.24
1980 07 22 12	51840.00	0.00	605.46	0.00	21.14	21.14	495.83
1980 07 23 12	51840.00	0.00	601.41	0.00	20.66	20.66	480.69
1980 07 24 12	51738.21	0.00	595.97	0.00	20.33	20.33	480.27
1980 07 25 12	51494.92	0.00	603.63	0.00	20.07	20.07	473.51
1980 07 26 12	51494.40	0.00	602.13	0.00	21.78	21.78	517.14
1980 07 27 12	51426.92	0.00	599.87	0.00	23.09	23.09	556.55
1980 07 28 12	51149.32	0.00	596.82	0.00	24.18	24.18	596.89
1980 07 29 12	51148.80	0.00	592.78	0.00	23.22	23.22	566.96
1980 07 30 12	51047.01	0.00	595.45	0.00	21.99	21.99	531.50
1980 07 31 12	50803.20	0.00	593.98	0.00	21.80	21.80	518.62
1980 08 01 12	50803.20	0.00	595.32	0.00	19.60	19.60	442.91
1980 08 02 12	50659.60	0.00	599.55	0.00	18.32	18.32	403.58
1980 08 03 12	50457.60	0.00	592.10	0.00	18.16	18.16	413.67
1980 08 04 12	50457.60	0.00	590.18	0.00	19.02	19.02	451.57
1980 08 05 12	50165.66	0.00	589.45	0.00	19.14	19.14	444.64
1980 08 06 12	50112.00	0.00	586.49	0.00	17.42	17.42	400.74
1980 08 07 12	50067.54	0.00	584.38	0.00	16.89	16.89	379.95
1980 08 08 12	49766.40	0.00	591.17	0.00	17.60	17.60	370.41
1980 08 09 12	49766.40	0.00	585.74	0.00	17.83	17.83	362.69
1980 08 10 12	49525.52	0.00	593.43	0.00	18.18	18.18	344.81
1980 08 11 12	49420.80	0.00	593.70	0.00	19.11	19.11	342.24
1980 08 12 12	49376.34	0.00	586.72	0.00	17.95	17.95	314.60
1980 08 13 12	49075.20	0.00	581.97	0.00	17.79	17.79	331.05
1980 08 14 12	49075.20	0.00	572.18	0.00	17.87	17.87	334.98
1980 08 15 12	48730.12	0.00	559.97	0.00	16.48	16.48	311.16
1980 08 16 12	48729.60	0.00	565.97	0.00	15.86	15.86	310.65
1980 08 17 12	48586.00	0.00	572.08	0.00	16.75	16.75	322.09
1980 08 18 12	48384.00	0.00	574.36	0.00	17.38	17.38	321.30
1980 08 19 12	48361.70	0.00	567.33	0.00	15.75	15.75	286.84
1980 08 20 12	48038.40	0.00	575.23	0.00	15.76	15.76	293.77
1980 08 21 12	48038.40	0.00	574.27	0.00	17.24	17.24	311.23
1980 08 22 12	47692.80	0.00	573.44	0.00	16.70	16.70	296.67
1980 08 23 12	47692.80	0.00	562.49	0.00	16.70	16.70	310.89
1980 08 24 12	47400.86	0.00	566.19	0.00	17.31	17.31	325.55
1980 08 25 12	47347.20	0.00	565.98	0.00	17.42	17.42	318.40
1980 08 26 12	47245.41	0.00	559.37	0.00	17.38	17.38	315.06
1980 08 27 12	47001.60	0.00	559.21	0.00	15.63	15.63	278.83
1980 08 28 12	46995.56	0.00	549.64	0.00	14.78	14.78	269.91
1980 08 29 12	46656.00	0.00	549.24	0.00	14.51	14.51	266.50
1980 08 30 12	46656.00	0.00	545.43	0.00	12.94	12.94	239.29
1980 08 31 12	46310.40	0.00	551.36	0.00	13.24	13.24	247.47
1980 09 01 12	46310.40	0.00	556.99	0.00	15.18	15.18	267.89
1980 09 02 12	45964.80	0.00	554.69	0.00	16.72	16.72	287.84
1980 09 03 12	45964.80	0.00	546.12	0.00	16.81	16.81	296.29
1980 09 04 12	45619.20	0.00	552.20	0.00	16.96	16.96	292.78
1980 09 05 12	45619.20	0.00	550.72	0.00	17.41	17.41	285.09
1980 09 06 12	45273.60	0.00	548.47	0.00	17.81	17.81	291.55
1980 09 07 12	45273.60	0.00	538.16	0.00	16.92	16.92	288.86
1980 09 08 12	45032.72	0.00	530.68	0.00	16.37	16.37	300.99
1980 09 09 12	44928.00	1.57	411.39	0.00	16.64	16.64	333.65
1980 09 10 12	44883.54	2.20	398.73	0.00	18.07	18.07	357.96
1980 09 11 12	44582.40	0.70	514.77	0.00	17.40	17.40	314.17
1980 09 12 12	44582.40	0.02	522.57	0.00	16.60	16.60	290.54
1980 09 13 12	44236.80	0.02	496.13	0.00	14.68	14.68	265.71
1980 09 14 12	44236.80	0.27	373.44	0.00	10.70	10.70	253.62
1980 09 15 12	43891.20	0.13	462.41	0.00	8.18	8.18	208.10
1980 09 16 12	43891.20	0.00	513.36	0.00	9.04	9.04	192.44
1980 09 17 12	43545.60	2.13	400.16	0.00	12.84	12.84	242.55
1980 09 18 12	43545.60	1.96	385.54	0.00	14.88	14.88	284.97
1980 09 19 12	43200.00	0.45	468.62	0.00	13.12	13.12	264.73
1980 09 20 12	43200.00	0.00	465.51	0.00	12.76	12.76	271.92
1980 09 21 12	42854.40	0.00	486.22	0.00	10.31	10.31	214.63
1980 09 22 12	42854.40	0.00	497.93	0.00	10.12	10.12	194.26
1980 09 23 12	42508.80	0.00	500.57	0.00	12.68	12.68	218.10
1980 09 24 12	42508.80	0.00	494.26	0.00	15.24	15.24	254.94
1980 09 25 12	42163.20	0.00	490.56	0.00	17.24	17.24	300.11
1980 09 26 12	42163.20	0.00	481.56	0.00	18.59	18.59	330.58
1980 09 27 12	41817.60	0.00	483.00	0.00	16.01	16.01	274.08
1980 09 28 12	41817.60	0.00	475.28	0.00	14.61	14.61	254.92
1980 09 29 12	41516.46	0.00	475.97	0.00	14.13	14.13	250.43
1980 09 30 12	41472.00	0.00	474.08	0.00	15.01	15.01	254.97
1980 10 01 12	41367.28	0.00	470.12	0.00	15.75	15.75	259.99
1980 10 02 12	41126.40	0.00	467.15	0.00	17.02	17.02	285.42
1980 10 03 12	41126.40	0.00	461.13	0.00	18.85	18.85	312.82
1980 10 04 12	40780.80	0.00	459.72	0.00	18.43	18.43	300.23
1980 10 05 12	40780.80	0.00	452.56	0.00	17.83	17.83	303.79
1980 10 06 12	40435.20	0.00	452.05	0.00	17.54	17.54	300.70
1980 10 07 12	40435.20	0.00	447.11	0.00	17.44	17.44	289.60
1980 10 08 12	40089.60	0.00	446.49	0.00	16.27	16.27	265.82
1980 10 09 12	40089.60	0.00	440.51	0.00	15.69	15.69	263.07
1980 10 10 12	39744.00	0.09	362.56	0.00	15.18	15.18	286.24
1980 10 11 12	39744.00	19.80	320.93	0.00	13.91	13.91	324.06
1980 10 12 12	39404.44	14.69	237.60	0.00	11.29	11.29	528.15
1980 10 13 12	39398.40	13.09	226.92	0.00	8.52	8.52	588.09
1980 10 14 12	39196.40	5.89	207.94	0.00	6.85	6.85	572.66
1980 10 15 12	39052.80	0.28	317.17	0.00	4.04	4.04	434.96
1980 10 16 12	38999.14	0.00	353.70	0.00	4.13	4.13	387.53
1980 10 17 12	38707.20	0.00	367.96	0.00	5.24	5.24	391.98
1980 10 18 12	38707.20	0.00	379.34	0.00	6.51	6.51	401.17
1980 10 19 12	38361.60	0.00	384.03	0.00	7.34	7.34	401.33
1980 10 20 12	38361.60	0.00	382.53	0.00	7.99	7.99	410.47
1980 10 21 12	38038.30	0.00	376.97	0.00	8.73	8.73	434.13
1980 10 22 12	38016.00	0.00	371.51	0.00	8.73	8.73	436.83
1980 10 23 12	37814.00	0.00	374.49	0.00	7.83	7.83	411.02
1980 10 24 12	37670.40	3.42	278.45	0.00	8.69	8.69	483.60
1980 10 25 12	37669.88	1.92	286.55	0.00	9.64	9.64	560.41
1980 10 26 12	37324.80	1.75	219.15	0.00	7.66	7.66	562.23
1980 10 27 12	37324.80	0.82	291.56	0.00	6.32	6.32	520.20
1980 10 28 12	37023.66	0.00	354.27	0.00	5.03	5.03	402.37
1980 10 29 12	36979.20	0.00	358.22	0.00	5.59	5.59	359.37
1980 10 30 12	36874.48	0.00	350.97	0.00	6.39	6.39	387.33
1980 10 31 12	36633.60	0.22	262.65	0.00	6.62	6.62	473.40
1980 11 01 12	36633.60	2.48	244.19	0.00	7.57	7.57	577.33
1980 11 02 12	36332.46	2.42	135.40	0.00	8.61	8.61	686.37
1980 11 03 12	36288.00	0.62	234.88	0.00	7.47	7.47	693.94
1980 11 04 12	36234.34	0.00	283.33	0.00	8.33	8.33	640.76
1980 11 05 12	35942.40	0.00	314.67	0.00	8.49	8.49	581.26
1980 11 06 12	35942.40	6.95	237.69	0.00	8.36	8.36	576.21
1980 11 07 12	35740.40	6.33	217.75	0.00	9.15	9.15	653.12
1980 11 08 12	35596.80	1.47	234.89	0.00	8.11	8.11	647.39
1980 11 09 12	35596.80	0.03	236.27	0.00	6.48	6.48	606.80
1980 11 10 12	35352.99	0.00	267.83	0.00	4.14	4.14	500.92
1980 11 11 12	35251.20	0.00	248.12	0.00	3.05	3.05	451.49
1980 11 12 12	35250.68	0.00	292.65	0.00	0.47	0.47	351.20
1980 11 13 12	34973.08	0.05	281.59	0.00	-0.58	-0.58	292.93
1980 11 14 12	34905.60	0.02	324.96	0.00	-0.04	-0.04	296.54
1980 11 15 12	34905.08	0.00	314.66	0.00	1.50	1.50	341.87
1980 11 16 12	34661.79	0.06	258.94	0.00	2.22	2.22	366.68
1980 11 17 12	34560.00	0.03	294.67	0.00	1.63	1.63	352.78
1980 11 18 12	34560.00	0.00	294.96	0.00	2.33	2.33	373.95
1980 11 19 12	34405.19	0.00	289.97	0.00	3.11	3.11	386.21
1980 11 20 12	34236.70	0.00	291.07	0.00	2.45	2.45	374.81
1980 11 21 12	34214.40	6.28	224.86	0.00	2.31	2.31	394.90
1980 11 22 12	34200.39	4.03	131.60	0.00	3.38	3.38	526.90
1980 11 23 12	33970.59	6.34	98.19	0.00	4.25	4.25	645.80
1980 11 24 12	33874.85	2.95	281.71	0.00	1.30	1.30	433.98
1980 11 25 12	33868.80	0.00	272.31	0.00	1.08	1.08	361.88
1980 11 26 12	33854.79	0.00	263.66	0.00	0.37	0.37	366.39
1980 11 27 12	33666.81	0.00	264.25	0.00	0.94	0.94	390.08
1980 11 28 12	33545.50	0.69	210.43	0.00	1.47	1.47	407.48
1980 11 29 12	33523.20	8.09	199.55	0.00	1.81	1.81	428.54
1980 11 30 12	33523.20	9.95	151.20	0.00	2.51	2.51	488.35
1980 12 01 12	33469.54	43.07	227.13	0.00	-0.46	-0.46	387.65
1980 12 02 12	33321.20	66.64	177.51	0.00	-0.03	-0.03	420.82
1980 12 03 12	33222.07	54.65	149.80	0.00	1.93	1.93	554.14
1980 12 04 12	33177.60	16.47	203.26	0.00	1.33	1.33	499.52
1980 12 05 12	33177.60	0.93	201.67	0.00	0.62	0.62	450.46
1980 12 06 12	33177.60	0.39	202.18	0.00	0.29	0.29	451.50
1980 12 07 12	33123.94	0.43	220.93	0.00	-1.65	-1.65	378.80
1980 12 08 12	33022.79	0.18	306.31	0.00	-3.03	-3.03	290.43
1980 12 09 12	32933.79	0.00	309.73	0.00	-1.39	-1.39	282.12
1980 12 10 12	32899.48	0.00	307.31	0.00	-0.68	-0.68	293.25
1980 12 11 12	32854.30	0.00	297.91	0.00	-0.76	-0.76	311.11
1980 12 12 12	32838.05	0.00	290.89	0.00	-1.74	-1.74	310.18
1980 12 13 12	32832.00	0.00	270.80	0.00	-2.04	-2.04	327.29
1980 12 14 12	32832.00	0.00	256.35	0.00	-1.67	-1.67	358.15
1980 12 15 12	32832.00	0.00	281.51	0.00	-1.73	-1.73	349.82
1980 12 16 12	32832.00	0.00	305.29	0.00	1.15	1.15	370.38
1980 12 17 12	32832.00	0.00	301.51	0.00	3.98	3.98	408.96
1980 12 18 12	32832.00	0.00	290.57	0.00	3.62	3.62	442.40
1980 12 19 12	32832.00	0.01	285.43	0.00	3.33	3.33	479.10
1980 12 20 12	32832.00	1.05	173.08	0.00	4.38	4.38	589.36
1980 12 21 12	32832.00	17.35	181.21	0.00	4.35	4.35	644.81
1980 12 22 12	32832.00	8.44	253.65	0.00	2.94	2.94	529.80
1980 12 23 12	32832.00	0.02	276.17	0.00	2.51	2.51	476.90
1980 12 24 12	32832.00	1.41	243.34	0.00	2.03	2.03	474.08
1980 12 25 12	32832.00	0.83	152.80	0.00	3.54	3.54	610.97
1980 12 26 12	32832.00	0.74	184.07	0.00	5.20	5.20	727.07
1980 12 27 12	32832.00	0.94	202.13	0.00	5.55	5.55	700.72
