  41.81
1356.00
1589572934
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 29 12	53222.40	0.00	537.79	0.00	10.15	10.15	774.56
1980 05 30 12	53250.35	0.00	536.12	0.00	11.11	11.11	810.93
1980 05 31 12	53395.44	0.00	546.78	0.00	10.26	10.26	770.38
1980 06 01 12	53520.70	0.41	394.26	0.00	10.71	10.71	818.29
1980 06 02 12	53568.00	1.66	385.63	0.00	7.82	7.82	696.15
1980 06 03 12	53568.00	1.92	377.98	0.00	7.80	7.80	699.76
1980 06 04 12	53595.95	1.27	472.37	0.00	7.37	7.37	668.78
1980 06 05 12	53694.44	0.49	456.43	0.00	8.72	8.72	729.97
1980 06 06 12	53825.93	0.10	505.35	0.00	8.72	8.72	731.81
1980 06 07 12	53895.37	0.01	494.28	0.00	10.41	10.41	825.98
1980 06 08 12	53913.60	0.00	487.89	0.00	11.16	11.16	878.91
1980 06 09 12	53913.60	0.00	476.78	0.00	11.23	11.23	872.89
1980 06 10 12	53919.69	0.00	488.49	0.00	10.76	10.76	827.11
1980 06 11 12	53941.56	0.24	426.06	0.00	9.37	9.37	760.43
1980 06 12 12	53994.99	1.45	371.42	0.00	10.17	10.17	809.31
1980 06 13 12	54040.04	1.23	360.50	0.00	9.27	9.27	772.04
1980 06 14 12	54086.64	0.56	434.55	0.00	9.59	9.59	766.93
1980 06 15 12	54131.23	0.18	456.72	0.00	9.71	9.71	746.32
1980 06 16 12	54171.53	0.05	505.69	0.00	11.86	11.86	822.98
1980 06 17 12	54171.53	0.01	525.16	0.00	12.26	12.26	828.18
1980 06 18 12	54211.90	0.00	547.26	0.00	11.29	11.29	757.28
1980 06 19 12	54211.90	0.00	540.23	0.00	10.88	10.88	744.37
1980 06 20 12	54211.90	0.00	518.62	0.00	11.82	11.82	794.59
1980 06 21 12	54211.90	1.23	449.10	0.00	10.23	10.23	726.50
1980 06 22 12	54211.90	3.06	406.15	0.00	10.40	10.40	761.88
1980 06 23 12	54211.90	5.97	364.09	0.00	10.67	10.67	818.24
1980 06 24 12	54171.53	11.44	332.79	0.00	10.56	10.56	841.12
1980 06 25 12	54131.23	9.66	341.27	0.00	9.99	9.99	815.67
1980 06 26 12	54131.23	3.00	379.02	0.00	10.01	10.01	792.07
1980 06 27 12	54040.04	0.22	552.08	0.00	11.50	11.50	773.92
1980 06 28 12	53994.99	0.00	559.71	0.00	12.84	12.84	811.37
1980 06 29 12	53963.34	0.00	528.88	0.00	12.95	12.95	844.04
1980 06 30 12	53919.69	0.00	537.66	0.00	11.68	11.68	783.15
1980 07 01 12	53913.60	0.00	547.95	0.00	11.68	11.68	784.36
1980 07 02 12	53913.60	0.00	519.59	0.00	12.50	12.50	842.23
1980 07 03 12	53911.00	0.00	509.56	0.00	12.12	12.12	837.51
1980 07 04 12	53866.30	0.00	473.63	0.00	11.79	11.79	838.73
1980 07 05 12	53741.04	0.00	498.96	0.00	11.43	11.43	794.88
1980 07 06 12	53649.39	0.00	548.66	0.00	10.82	10.82	729.38
1980 07 07 12	53574.10	0.00	517.90	0.00	12.48	12.48	808.28
1980 07 08 12	53568.00	0.00	487.61	0.00	12.23	12.23	800.31
1980 07 09 12	53565.40	0.00	527.64	0.00	12.03	12.03	752.32
1980 07 10 12	53480.32	0.00	571.42	0.00	11.75	11.75	688.96
1980 07 11 12	53303.79	0.00	557.66	0.00	12.68	12.68	730.30
1980 07 12 12	53228.50	0.00	553.07	0.00	12.89	12.89	755.06
1980 07 13 12	53222.40	0.00	540.80	0.00	13.10	13.10	778.65
1980 07 14 12	53175.10	0.00	514.66	0.00	14.21	14.21	851.00
1980 07 15 12	53003.24	0.00	528.56	0.00	14.63	14.63	855.57
1980 07 16 12	52882.89	0.00	543.51	0.00	14.72	14.72	834.62
1980 07 17 12	52876.80	0.00	536.44	0.00	14.80	14.80	842.73
1980 07 18 12	52789.12	0.00	529.48	0.00	14.81	14.81	835.62
1980 07 19 12	52580.94	0.00	559.97	0.00	14.34	14.34	760.04
1980 07 20 12	52531.20	0.00	525.97	0.00	15.14	15.14	779.36
1980 07 21 12	52528.60	0.00	507.43	0.00	14.29	14.29	754.60
1980 07 22 12	52312.04	0.00	521.43	0.00	14.12	14.12	739.33
1980 07 23 12	52185.60	0.00	496.68	0.00	14.56	14.56	767.68
1980 07 24 12	52185.60	0.00	529.12	0.00	13.66	13.66	697.03
1980 07 25 12	52013.04	0.00	568.21	0.00	14.28	14.28	667.11
1980 07 26 12	51840.00	0.00	562.82	0.00	15.19	15.19	694.40
1980 07 27 12	51840.00	0.00	550.38	0.00	15.86	15.86	750.72
1980 07 28 12	51620.84	0.00	541.45	0.00	16.17	16.17	773.36
1980 07 29 12	51494.40	0.00	548.74	0.00	15.96	15.96	754.61
1980 07 30 12	51491.80	0.04	468.30	0.00	14.81	14.81	722.12
1980 07 31 12	51198.54	0.02	520.59	0.00	14.51	14.51	701.20
1980 08 01 12	51148.80	0.00	525.56	0.00	13.72	13.72	685.68
1980 08 02 12	51061.12	0.00	519.48	0.00	13.75	13.75	696.58
1980 08 03 12	50803.20	0.00	530.31	0.00	14.01	14.01	695.23
1980 08 04 12	50803.20	0.00	543.85	0.00	13.51	13.51	652.25
1980 08 05 12	50538.99	0.00	532.34	0.00	13.02	13.02	633.10
1980 08 06 12	50457.60	0.00	552.22	0.00	12.21	12.21	584.25
1980 08 07 12	50369.93	0.00	547.73	0.00	12.07	12.07	536.32
1980 08 08 12	50112.00	0.00	542.70	0.00	13.04	13.04	517.40
1980 08 09 12	50112.00	0.00	530.09	0.00	12.62	12.62	504.96
1980 08 10 12	49794.35	0.00	527.95	0.00	13.20	13.20	530.90
1980 08 11 12	49766.40	0.00	534.53	0.00	13.10	13.10	514.21
1980 08 12 12	49593.84	0.00	528.94	0.00	13.06	13.06	520.78
1980 08 13 12	49420.80	0.00	513.52	0.00	13.54	13.54	557.99
1980 08 14 12	49373.50	0.00	529.45	0.00	13.93	13.93	550.85
1980 08 15 12	49075.20	0.00	549.19	0.00	13.08	13.08	496.28
1980 08 16 12	49075.20	0.00	539.00	0.00	13.82	13.82	526.86
1980 08 17 12	48729.60	0.00	519.63	0.00	13.56	13.56	545.60
1980 08 18 12	48729.60	0.00	509.51	0.00	14.02	14.02	571.35
1980 08 19 12	48411.95	0.00	514.41	0.00	12.51	12.51	509.85
1980 08 20 12	48384.00	0.00	497.07	0.00	11.48	11.48	482.71
1980 08 21 12	48119.79	0.00	524.15	0.00	11.30	11.30	422.25
1980 08 22 12	48038.40	0.00	540.11	0.00	12.21	12.21	384.92
1980 08 23 12	47865.84	0.00	501.68	0.00	12.01	12.01	401.82
1980 08 24 12	47692.80	0.00	460.50	0.00	11.88	11.88	448.01
1980 08 25 12	47645.50	0.00	445.78	0.00	11.54	11.54	450.79
1980 08 26 12	47347.20	0.00	490.62	0.00	11.76	11.76	426.94
1980 08 27 12	47344.60	0.00	493.38	0.00	12.86	12.86	438.03
1980 08 28 12	47001.60	0.00	516.54	0.00	11.79	11.79	390.34
1980 08 29 12	47001.60	0.00	490.13	0.00	11.93	11.93	404.86
1980 08 30 12	46656.00	0.00	520.36	0.00	10.64	10.64	361.19
1980 08 31 12	46656.00	0.00	506.13	0.00	12.19	12.19	393.81
1980 09 01 12	46310.40	0.00	512.75	0.00	11.57	11.57	367.85
1980 09 02 12	46310.40	0.00	490.58	0.00	12.16	12.16	390.10
1980 09 03 12	45964.80	0.00	481.52	0.00	12.17	12.17	394.96
1980 09 04 12	45964.80	0.00	502.62	0.00	12.22	12.22	380.89
1980 09 05 12	45619.20	0.00	474.09	0.00	12.52	12.52	415.50
1980 09 06 12	45619.20	0.51	358.37	0.00	12.63	12.63	503.96
1980 09 07 12	45273.60	0.31	374.07	0.00	14.03	14.03	544.12
1980 09 08 12	45273.60	0.03	500.25	0.00	14.41	14.41	440.65
1980 09 09 12	44928.00	0.00	485.48	0.00	14.75	14.75	435.63
1980 09 10 12	44928.00	0.00	416.87	0.00	12.72	12.72	459.62
1980 09 11 12	44582.40	0.00	427.95	0.00	11.84	11.84	445.89
1980 09 12 12	44582.40	0.00	432.01	0.00	12.68	12.68	451.09
1980 09 13 12	44236.80	0.00	429.01	0.00	10.89	10.89	392.91
1980 09 14 12	44236.80	0.00	469.70	0.00	8.56	8.56	314.60
1980 09 15 12	43891.20	0.00	491.52	0.00	8.88	8.88	293.31
1980 09 16 12	43891.20	0.00	488.16	0.00	10.36	10.36	309.56
1980 09 17 12	43545.60	0.00	490.31	0.00	10.65	10.65	330.34
1980 09 18 12	43545.60	1.97	289.72	0.00	11.81	11.81	514.49
1980 09 19 12	43200.00	2.52	285.36	0.00	11.19	11.19	579.75
1980 09 20 12	43200.00	1.53	295.20	0.00	11.90	11.90	576.45
1980 09 21 12	42854.40	0.38	443.30	0.00	9.56	9.56	382.76
1980 09 22 12	42854.40	0.00	469.07	0.00	11.47	11.47	329.31
1980 09 23 12	42508.80	0.00	464.79	0.00	13.25	13.25	300.56
1980 09 24 12	42508.80	0.00	468.12	0.00	14.27	14.27	294.27
1980 09 25 12	42163.20	0.00	453.22	0.00	14.37	14.37	304.12
1980 09 26 12	42163.20	0.00	352.50	0.00	13.24	13.24	378.93
1980 09 27 12	41817.60	1.19	269.98	0.00	10.72	10.72	406.03
1980 09 28 12	41817.60	0.79	345.68	0.00	12.20	12.20	380.68
1980 09 29 12	41472.00	0.10	423.23	0.00	11.26	11.26	287.83
1980 09 30 12	41472.00	0.00	431.52	0.00	11.21	11.21	263.69
1980 10 01 12	41126.40	0.00	446.36	0.00	12.31	12.31	272.20
1980 10 02 12	41126.40	0.00	439.92	0.00	15.70	15.70	322.49
1980 10 03 12	40780.80	0.00	432.12	0.00	14.63	14.63	297.29
1980 10 04 12	40780.80	0.00	434.29	0.00	13.13	13.13	274.40
1980 10 05 12	40435.20	0.00	392.11	0.00	12.34	12.34	296.90
1980 10 06 12	40435.20	0.00	347.30	0.00	11.29	11.29	339.30
1980 10 07 12	40089.60	0.00	361.91	0.00	10.93	10.93	329.90
1980 10 08 12	40089.60	0.00	365.63	0.00	11.09	11.09	325.90
1980 10 09 12	39744.00	0.00	402.30	0.00	12.45	12.45	321.38
1980 10 10 12	39744.00	0.00	379.88	0.00	12.30	12.30	321.91
1980 10 11 12	39398.40	13.54	253.43	0.00	9.66	9.66	387.53
1980 10 12 12	39398.40	39.69	185.64	0.00	8.71	8.71	554.76
1980 10 13 12	39055.40	31.22	164.28	0.00	8.10	8.10	701.19
1980 10 14 12	39052.80	12.65	182.97	0.00	7.79	7.79	703.93
1980 10 15 12	38794.88	2.65	311.56	0.00	6.25	6.25	559.89
1980 10 16 12	38707.20	0.01	357.38	0.00	6.49	6.49	508.35
1980 10 17 12	38534.16	0.00	355.12	0.00	6.71	6.71	507.71
1980 10 18 12	38361.60	0.00	348.24	0.00	6.33	6.33	500.69
1980 10 19 12	38280.21	0.00	323.63	0.00	6.04	6.04	518.03
1980 10 20 12	38016.00	0.00	312.89	0.00	6.87	6.87	580.58
1980 10 21 12	37988.05	0.00	321.55	0.00	9.06	9.06	654.22
1980 10 22 12	37670.40	0.00	348.54	0.00	9.08	9.08	604.68
1980 10 23 12	37670.40	0.00	324.09	0.00	8.68	8.68	590.59
1980 10 24 12	37324.80	11.74	168.29	0.00	8.29	8.29	695.41
1980 10 25 12	37324.80	6.89	145.75	0.00	7.33	7.33	726.24
1980 10 26 12	37026.50	6.30	169.54	0.00	5.60	5.60	649.08
1980 10 27 12	36979.20	3.25	244.26	0.00	6.58	6.58	656.75
1980 10 28 12	36806.16	0.18	320.32	0.00	8.25	8.25	646.43
1980 10 29 12	36633.60	0.00	323.86	0.00	8.68	8.68	604.69
1980 10 30 12	36605.65	0.00	302.78	0.00	9.02	9.02	644.01
1980 10 31 12	36288.00	12.44	222.65	0.00	8.35	8.35	674.00
1980 11 01 12	36288.00	12.73	122.29	0.00	8.96	8.96	786.50
1980 11 02 12	36030.07	3.67	224.14	0.00	7.77	7.77	763.15
1980 11 03 12	35942.40	0.68	228.76	0.00	9.39	9.39	797.66
1980 11 04 12	35861.01	0.24	256.74	0.00	8.79	8.79	747.63
1980 11 05 12	35596.80	2.57	202.41	0.00	9.11	9.11	788.84
1980 11 06 12	35596.80	34.13	100.03	0.00	11.31	11.31	974.15
1980 11 07 12	35338.88	28.45	125.27	0.00	10.37	10.37	971.88
1980 11 08 12	35251.20	19.54	96.64	0.00	9.40	9.40	901.66
1980 11 09 12	35201.46	9.91	141.03	0.00	7.29	7.29	770.45
1980 11 10 12	34923.83	1.86	240.31	0.00	4.22	4.22	571.56
1980 11 11 12	34905.60	0.14	256.75	0.00	3.57	3.57	513.42
1980 11 12 12	34779.16	0.00	269.73	0.00	2.30	2.30	459.78
1980 11 13 12	34560.00	2.69	213.47	0.00	2.14	2.14	449.13
1980 11 14 12	34560.00	1.89	225.51	0.00	3.95	3.95	512.33
1980 11 15 12	34386.96	0.27	275.54	0.00	3.77	3.77	499.33
1980 11 16 12	34214.40	0.15	239.53	0.00	4.43	4.43	541.16
1980 11 17 12	34214.40	0.07	247.32	0.00	4.99	4.99	579.43
1980 11 18 12	34087.96	0.00	251.14	0.00	4.94	4.94	575.16
1980 11 19 12	33871.40	0.00	233.70	0.00	4.91	4.91	579.48
1980 11 20 12	33868.80	0.23	175.43	0.00	4.68	4.68	586.41
1980 11 21 12	33819.06	29.62	155.70	0.00	5.19	5.19	640.59
1980 11 22 12	33610.88	22.28	93.35	0.00	7.47	7.47	790.15
1980 11 23 12	33523.20	6.53	135.79	0.00	5.46	5.46	680.31
1980 11 24 12	33517.11	2.07	200.12	0.00	3.22	3.22	531.75
1980 11 25 12	33396.76	0.35	227.66	0.00	4.84	4.84	562.71
1980 11 26 12	33224.90	0.01	236.98	0.00	5.34	5.34	583.58
1980 11 27 12	33177.60	0.00	238.55	0.00	5.31	5.31	591.71
1980 11 28 12	33171.50	5.54	171.79	0.00	6.63	6.63	666.84
1980 11 29 12	33096.21	17.19	112.02	0.00	6.75	6.75	706.68
1980 11 30 12	32919.68	15.28	148.11	0.00	4.50	4.50	621.61
1980 12 01 12	32834.60	63.38	145.39	0.00	2.30	2.30	522.42
1980 12 02 12	32832.00	84.82	171.31	0.00	3.63	3.63	588.21
1980 12 03 12	32825.91	57.80	133.18	0.00	6.58	6.58	699.29
1980 12 04 12	32750.61	31.85	160.42	0.00	3.25	3.25	559.29
1980 12 05 12	32658.96	19.39	118.92	0.00	2.47	2.47	540.23
1980 12 06 12	32533.70	7.08	126.90	0.00	1.93	1.93	531.79
1980 12 07 12	32489.00	0.81	216.01	0.00	0.44	0.44	441.21
1980 12 08 12	32486.40	0.01	247.63	0.00	0.11	0.11	386.19
1980 12 09 12	32486.40	0.00	243.93	0.00	1.41	1.41	407.73
1980 12 10 12	32480.31	0.00	237.27	0.00	1.82	1.82	431.40
1980 12 11 12	32436.66	0.00	226.44	0.00	2.16	2.16	455.95
1980 12 12 12	32405.01	0.00	231.85	0.00	1.57	1.57	435.33
1980 12 13 12	32359.96	0.00	226.34	0.00	1.13	1.13	421.47
1980 12 14 12	32268.77	0.00	235.19	0.00	1.70	1.70	452.46
1980 12 15 12	32268.77	0.00	240.56	0.00	5.54	5.54	572.96
1980 12 16 12	32228.47	0.00	234.04	0.00	7.34	7.34	619.37
1980 12 17 12	32188.10	0.00	207.71	0.00	5.47	5.47	589.26
1980 12 18 12	32188.10	0.02	151.95	0.00	4.00	4.00	601.27
1980 12 19 12	32188.10	2.63	107.16	0.00	5.11	5.11	701.40
1980 12 20 12	32188.10	11.48	105.86	0.00	7.03	7.03	804.55
1980 12 21 12	32188.10	16.98	118.57	0.00	8.11	8.11	849.21
1980 12 22 12	32188.10	8.87	105.96	0.00	8.42	8.42	843.13
1980 12 23 12	32228.47	6.28	157.81	0.00	5.21	5.21	658.44
1980 12 24 12	32228.47	33.30	133.30	0.00	6.33	6.33	724.38
1980 12 25 12	32268.77	37.35	105.14	0.00	9.76	9.76	946.24
1980 12 26 12	32313.36	32.11	158.33	0.00	9.11	9.11	866.15
1980 12 27 12	32359.96	17.08	132.10	0.00	9.87	9.87	875.97
1980 12 28 12	32405.01	3.25	221.49	0.00	7.48	7.48	737.42
