  44.16
 434.00
 254745890
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 27 12	49766.40	0.08	346.66	0.00	8.82	8.82	892.88
1980 04 28 12	50112.00	0.62	162.08	0.00	7.40	7.40	885.63
1980 04 29 12	50112.00	3.71	190.37	0.00	5.48	5.48	818.57
1980 04 30 12	50457.60	1.26	509.33	0.00	10.24	10.24	1013.52
1980 05 01 12	50457.60	0.00	434.93	0.00	13.42	13.42	1116.40
1980 05 02 12	50803.20	1.36	443.36	0.00	13.65	13.65	1071.10
1980 05 03 12	50803.20	0.00	490.83	0.00	13.31	13.31	953.54
1980 05 04 12	51148.80	0.05	493.45	0.00	8.46	8.46	651.72
1980 05 05 12	51148.80	0.02	426.64	0.00	7.55	7.55	638.04
1980 05 06 12	51425.69	5.35	355.30	0.00	10.44	10.44	906.17
1980 05 07 12	51494.40	13.34	453.35	0.00	9.95	9.95	1013.86
1980 05 08 12	51524.44	5.84	262.99	0.00	7.83	7.83	893.34
1980 05 09 12	51840.00	2.11	293.51	0.00	6.74	6.74	752.87
1980 05 10 12	51840.00	0.51	346.85	0.00	7.10	7.10	716.89
1980 05 11 12	52185.60	1.15	298.62	0.00	9.92	9.92	919.93
1980 05 12 12	52185.60	0.39	462.03	0.00	12.60	12.60	1111.46
1980 05 13 12	52315.08	2.39	172.63	0.00	12.41	12.41	1151.82
1980 05 14 12	52531.20	0.89	216.46	0.00	9.58	9.58	1027.66
1980 05 15 12	52531.20	0.00	225.05	0.00	7.64	7.64	803.70
1980 05 16 12	52876.80	0.00	348.65	0.00	9.28	9.28	838.59
1980 05 17 12	52876.80	0.00	511.79	0.00	10.67	10.67	752.25
1980 05 18 12	52876.80	12.36	152.39	0.00	9.84	9.84	1036.51
1980 05 19 12	53222.40	3.61	310.38	0.00	13.54	13.54	1322.32
1980 05 20 12	53222.40	0.71	494.20	0.00	14.00	14.00	1081.30
1980 05 21 12	53222.40	0.00	483.73	0.00	14.48	14.48	1171.06
1980 05 22 12	53568.00	0.00	457.97	0.00	15.66	15.66	1241.26
1980 05 23 12	53568.00	0.00	452.39	0.00	17.77	17.77	1312.51
1980 05 24 12	53568.00	0.00	430.46	0.00	17.85	17.85	1312.40
1980 05 25 12	53913.60	0.00	490.33	0.00	14.29	14.29	1050.19
1980 05 26 12	53913.60	0.00	299.57	0.00	7.93	7.93	726.26
1980 05 27 12	53913.60	0.00	428.57	0.00	8.39	8.39	770.30
1980 05 28 12	54043.08	0.00	429.58	0.00	7.41	7.41	714.73
1980 05 29 12	54259.20	0.12	384.46	0.00	10.17	10.17	868.05
1980 05 30 12	54259.20	0.00	481.91	0.00	13.68	13.68	1016.63
1980 05 31 12	54259.20	1.76	293.17	0.00	14.71	14.71	1438.60
1980 06 01 12	54289.24	1.92	306.07	0.00	16.90	16.90	1627.42
1980 06 02 12	54604.80	10.32	304.70	0.00	13.90	13.90	1346.05
1980 06 03 12	54604.80	11.86	257.21	0.00	14.26	14.26	1480.18
1980 06 04 12	54604.80	7.47	300.63	0.00	12.74	12.74	1254.84
1980 06 05 12	54604.80	3.71	488.08	0.00	12.13	12.13	1063.03
1980 06 06 12	54634.84	0.00	507.37	0.00	13.28	13.28	1040.33
1980 06 07 12	54950.40	2.95	184.24	0.00	11.94	11.94	1237.19
1980 06 08 12	54950.40	2.65	312.92	0.00	14.15	14.15	1444.75
1980 06 09 12	54950.40	0.02	294.95	0.00	4.63	4.63	671.24
1980 06 10 12	54950.40	1.02	283.37	0.00	6.74	6.74	771.92
1980 06 11 12	54950.40	0.00	193.41	0.00	6.73	6.73	807.82
1980 06 12 12	54950.40	0.20	388.25	0.00	8.52	8.52	892.83
1980 06 13 12	54950.40	0.49	512.51	0.00	13.17	13.17	1104.72
1980 06 14 12	54980.44	0.33	499.81	0.00	15.52	15.52	1438.69
1980 06 15 12	55079.88	0.40	416.43	0.00	17.98	17.98	1593.68
1980 06 16 12	55227.29	6.24	414.20	0.00	13.16	13.16	1208.73
1980 06 17 12	55296.00	0.00	310.98	0.00	12.54	12.54	1117.04
1980 06 18 12	55296.00	0.00	426.76	0.00	14.70	14.70	1255.22
1980 06 19 12	55296.00	0.19	315.22	0.00	16.44	16.44	1454.87
1980 06 20 12	55296.00	8.27	212.14	0.00	13.15	13.15	1346.87
1980 06 21 12	55296.00	8.97	312.31	0.00	12.37	12.37	1222.47
1980 06 22 12	55296.00	0.02	420.62	0.00	16.67	16.67	1441.39
1980 06 23 12	55296.00	0.00	502.24	0.00	18.64	18.64	1412.19
1980 06 24 12	55227.29	0.73	482.34	0.00	19.68	19.68	1726.32
1980 06 25 12	55227.29	0.00	502.93	0.00	22.69	22.69	1956.43
1980 06 26 12	55079.88	0.00	462.47	0.00	22.18	22.18	2005.13
1980 06 27 12	54980.44	0.02	309.98	0.00	20.91	20.91	1954.97
1980 06 28 12	54950.40	0.00	472.97	0.00	12.19	12.19	1057.98
1980 06 29 12	54950.40	1.47	279.80	0.00	14.78	14.78	1392.11
1980 06 30 12	54950.40	9.98	322.67	0.00	16.46	16.46	1623.60
1980 07 01 12	54950.40	2.77	436.50	0.00	16.51	16.51	1539.19
1980 07 02 12	54950.40	4.25	318.24	0.00	18.47	18.47	1802.80
1980 07 03 12	54950.40	0.35	505.18	0.00	18.68	18.68	1597.21
1980 07 04 12	54881.69	1.20	480.96	0.00	18.31	18.31	1602.78
1980 07 05 12	54604.80	1.25	403.44	0.00	19.51	19.51	1744.99
1980 07 06 12	54604.80	4.03	300.76	0.00	16.26	16.26	1500.12
1980 07 07 12	54604.80	6.82	454.06	0.00	12.70	12.70	1147.55
1980 07 08 12	54604.80	4.96	235.93	0.00	14.11	14.11	1453.56
1980 07 09 12	54536.09	0.28	452.22	0.00	16.81	16.81	1535.71
1980 07 10 12	54259.20	0.00	505.60	0.00	16.76	16.76	1459.71
1980 07 11 12	54259.20	6.96	425.59	0.00	19.83	19.83	1857.67
1980 07 12 12	54259.20	0.96	313.39	0.00	13.51	13.51	1273.10
1980 07 13 12	54259.20	1.02	261.68	0.00	13.75	13.75	1337.10
1980 07 14 12	53913.60	0.48	452.37	0.00	18.13	18.13	1603.24
1980 07 15 12	53913.60	0.36	282.53	0.00	20.51	20.51	1968.43
1980 07 16 12	53913.60	6.69	286.44	0.00	22.67	22.67	2301.11
1980 07 17 12	53697.48	4.57	352.95	0.00	22.64	22.64	2147.86
1980 07 18 12	53568.00	0.21	429.43	0.00	20.70	20.70	1869.68
1980 07 19 12	53568.00	0.00	346.59	0.00	20.62	20.62	1901.20
1980 07 20 12	53499.29	0.77	387.43	0.00	22.76	22.76	2225.28
1980 07 21 12	53222.40	9.35	370.39	0.00	22.87	22.87	2288.43
1980 07 22 12	53222.40	14.52	214.11	0.00	21.97	21.97	2221.61
1980 07 23 12	53006.28	4.78	347.30	0.00	18.46	18.46	1786.41
1980 07 24 12	52876.80	0.49	325.39	0.00	17.75	17.75	1604.22
1980 07 25 12	52876.80	0.00	469.80	0.00	19.57	19.57	1710.91
1980 07 26 12	52561.24	0.01	339.09	0.00	20.30	20.30	1887.89
1980 07 27 12	52531.20	3.27	303.47	0.00	21.89	21.89	2134.68
1980 07 28 12	52531.20	1.77	440.21	0.00	21.63	21.63	2101.21
1980 07 29 12	52185.60	2.39	220.29	0.00	18.77	18.77	1988.82
1980 07 30 12	52185.60	2.17	352.68	0.00	19.62	19.62	1955.06
1980 07 31 12	51870.04	0.65	484.59	0.00	19.79	19.79	1739.87
1980 08 01 12	51840.00	8.48	472.57	0.00	19.07	19.07	1781.28
1980 08 02 12	51840.00	1.79	423.98	0.00	22.19	22.19	2130.82
1980 08 03 12	51494.40	6.73	230.38	0.00	20.84	20.84	2118.05
1980 08 04 12	51494.40	0.77	318.01	0.00	21.26	21.26	2018.08
1980 08 05 12	51148.80	1.44	478.05	0.00	22.13	22.13	2000.12
1980 08 06 12	51148.80	3.36	338.74	0.00	22.89	22.89	2352.75
1980 08 07 12	50833.24	0.04	489.85	0.00	22.12	22.12	2018.89
1980 08 08 12	50803.20	0.00	466.37	0.00	21.89	21.89	2039.27
1980 08 09 12	50734.49	0.48	364.93	0.00	21.86	21.86	2081.52
1980 08 10 12	50457.60	0.00	449.71	0.00	15.39	15.39	1335.77
1980 08 11 12	50457.60	6.25	195.20	0.00	15.54	15.54	1493.30
1980 08 12 12	50112.00	7.42	286.96	0.00	16.33	16.33	1694.82
1980 08 13 12	50112.00	0.72	351.66	0.00	16.89	16.89	1612.44
1980 08 14 12	49766.40	1.59	163.70	0.00	15.19	15.19	1513.86
1980 08 15 12	49766.40	4.68	441.28	0.00	16.85	16.85	1591.36
1980 08 16 12	49420.80	0.26	275.83	0.00	14.35	14.35	1291.75
1980 08 17 12	49420.80	0.60	432.97	0.00	14.59	14.59	1256.04
1980 08 18 12	49075.20	0.20	352.16	0.00	17.52	17.52	1408.23
1980 08 19 12	49075.20	2.69	317.05	0.00	16.90	16.90	1640.05
1980 08 20 12	48729.60	4.59	282.02	0.00	16.15	16.15	1606.07
1980 08 21 12	48729.60	0.00	469.06	0.00	16.57	16.57	1464.83
1980 08 22 12	48384.00	0.00	350.10	0.00	15.97	15.97	1491.63
1980 08 23 12	48384.00	0.00	472.30	0.00	18.89	18.89	1642.51
1980 08 24 12	48038.40	0.00	466.97	0.00	19.83	19.83	1763.64
1980 08 25 12	48038.40	0.00	367.97	0.00	19.73	19.73	1665.98
1980 08 26 12	47692.80	0.17	337.36	0.00	20.86	20.86	1746.40
1980 08 27 12	47692.80	0.49	236.63	0.00	20.37	20.37	1921.07
1980 08 28 12	47347.20	9.91	386.63	0.00	18.94	18.94	1763.92
1980 08 29 12	47347.20	0.00	334.44	0.00	17.17	17.17	1511.86
1980 08 30 12	47001.60	1.23	366.38	0.00	19.28	19.28	1738.65
1980 08 31 12	47001.60	15.85	268.75	0.00	21.99	21.99	2200.08
1980 09 01 12	46656.00	6.45	301.32	0.00	21.57	21.57	2076.32
1980 09 02 12	46340.44	5.32	336.33	0.00	23.02	23.02	2261.63
1980 09 03 12	46310.40	7.30	374.56	0.00	19.41	19.41	1738.33
1980 09 04 12	45964.80	0.00	418.39	0.00	16.44	16.44	1396.19
1980 09 05 12	45964.80	0.95	297.32	0.00	19.12	19.12	1812.15
1980 09 06 12	45619.20	0.05	373.55	0.00	18.46	18.46	1609.56
1980 09 07 12	45619.20	0.06	368.94	0.00	15.37	15.37	1241.78
1980 09 08 12	45273.60	0.51	282.36	0.00	11.22	11.22	998.24
1980 09 09 12	45273.60	0.00	419.17	0.00	11.01	11.01	944.54
1980 09 10 12	44928.00	3.03	394.51	0.00	12.89	12.89	1155.19
1980 09 11 12	44928.00	0.38	351.06	0.00	11.16	11.16	982.16
1980 09 12 12	44582.40	0.61	304.46	0.00	10.96	10.96	963.53
1980 09 13 12	44582.40	0.02	314.35	0.00	9.54	9.54	961.79
1980 09 14 12	44236.80	23.59	210.59	0.00	15.73	15.73	1627.93
1980 09 15 12	43891.20	2.60	244.63	0.00	12.89	12.89	1298.73
1980 09 16 12	43891.20	0.11	371.21	0.00	11.59	11.59	1041.33
1980 09 17 12	43545.60	1.11	200.44	0.00	12.01	12.01	1247.68
1980 09 18 12	43545.60	9.80	313.72	0.00	15.51	15.51	1531.19
1980 09 19 12	43200.00	0.27	367.36	0.00	10.47	10.47	920.90
1980 09 20 12	43200.00	0.21	392.53	0.00	14.60	14.60	1277.88
1980 09 21 12	42854.40	0.45	409.11	0.00	17.45	17.45	1577.11
1980 09 22 12	42854.40	8.16	399.70	0.00	19.65	19.65	1760.71
1980 09 23 12	42508.80	9.98	271.45	0.00	17.68	17.68	1575.66
1980 09 24 12	42508.80	0.00	423.28	0.00	7.79	7.79	706.95
1980 09 25 12	42163.20	1.86	231.13	0.00	7.44	7.44	793.70
1980 09 26 12	41817.60	27.49	216.25	0.00	9.20	9.20	1001.08
1980 09 27 12	41817.60	0.84	362.48	0.00	5.11	5.11	667.43
1980 09 28 12	41472.00	0.01	327.12	0.00	6.77	6.77	723.91
1980 09 29 12	41472.00	0.00	409.19	0.00	3.84	3.84	531.78
1980 09 30 12	41126.40	0.00	299.94	0.00	10.51	10.51	1026.60
1980 10 01 12	41126.40	2.92	294.34	0.00	14.06	14.06	1281.03
1980 10 02 12	40780.80	2.40	240.21	0.00	13.72	13.72	1360.36
1980 10 03 12	40780.80	7.58	301.61	0.00	11.94	11.94	1198.18
1980 10 04 12	40435.20	24.12	227.62	0.00	10.82	10.82	1128.90
1980 10 05 12	40435.20	0.00	254.03	0.00	9.67	9.67	849.25
1980 10 06 12	40089.60	0.00	322.12	0.00	9.37	9.37	843.61
1980 10 07 12	40059.56	0.07	161.75	0.00	8.57	8.57	819.97
1980 10 08 12	39744.00	0.00	244.66	0.00	9.49	9.49	927.80
1980 10 09 12	39398.40	0.00	304.39	0.00	6.71	6.71	738.09
1980 10 10 12	39398.40	0.00	377.73	0.00	2.93	2.93	507.98
1980 10 11 12	39052.80	3.59	172.55	0.00	5.38	5.38	817.37
1980 10 12 12	39052.80	2.45	196.43	0.00	8.35	8.35	954.41
1980 10 13 12	38707.20	0.12	134.96	0.00	3.17	3.17	630.16
1980 10 14 12	38707.20	0.94	261.83	0.00	0.79	0.79	513.38
1980 10 15 12	38361.60	0.01	336.81	0.00	1.20	1.20	457.32
1980 10 16 12	38361.60	0.00	199.56	0.00	3.71	3.71	633.74
1980 10 17 12	38016.00	0.00	274.68	0.00	9.71	9.71	963.27
1980 10 18 12	38016.00	8.23	173.34	0.00	13.04	13.04	1334.33
1980 10 19 12	37670.40	1.16	279.20	0.00	10.29	10.29	946.94
1980 10 20 12	37670.40	0.05	146.49	0.00	4.89	4.89	665.63
1980 10 21 12	37324.80	0.40	103.49	0.00	3.49	3.49	586.71
1980 10 22 12	37324.80	0.05	179.56	0.00	3.24	3.24	568.82
1980 10 23 12	36979.20	0.44	252.07	0.00	0.31	0.31	423.25
1980 10 24 12	36979.20	7.57	243.98	0.00	-0.12	-0.12	475.64
1980 10 25 12	36633.60	6.96	178.31	0.00	1.10	1.10	603.47
1980 10 26 12	36633.60	13.32	181.36	0.00	5.90	5.90	810.46
1980 10 27 12	36288.00	0.52	191.52	0.00	1.15	1.15	482.19
1980 10 28 12	36288.00	0.24	90.04	0.00	1.61	1.61	531.01
1980 10 29 12	35942.40	0.00	147.20	0.00	0.20	0.20	473.68
1980 10 30 12	35942.40	0.00	195.74	0.00	0.79	0.79	480.85
1980 10 31 12	35665.51	0.32	285.47	0.00	2.91	2.91	569.25
1980 11 01 12	35596.80	0.48	121.18	0.00	2.42	2.42	540.68
1980 11 02 12	35566.76	0.39	194.22	0.00	-0.57	-0.57	408.92
1980 11 03 12	35251.20	0.13	164.40	0.00	-1.75	-1.75	382.83
1980 11 04 12	35251.20	0.40	219.59	0.00	3.93	3.93	652.30
1980 11 05 12	34905.60	0.19	148.18	0.00	5.00	5.00	737.49
1980 11 06 12	34905.60	0.00	210.12	0.00	-0.80	-0.80	336.39
1980 11 07 12	34560.00	2.06	141.74	0.00	3.24	3.24	632.45
1980 11 08 12	34560.00	16.57	160.01	0.00	3.56	3.56	719.20
1980 11 09 12	34529.96	3.88	143.59	0.00	-1.87	-1.87	421.21
1980 11 10 12	34214.40	4.32	90.63	0.00	0.40	0.40	570.66
1980 11 11 12	34214.40	1.29	106.36	0.00	-3.73	-3.73	389.33
1980 11 12 12	33868.80	0.00	116.86	0.00	-4.38	-4.38	390.12
1980 11 13 12	33868.80	0.00	182.81	0.00	-3.74	-3.74	412.29
1980 11 14 12	33838.76	1.24	163.90	0.00	0.11	0.11	525.43
1980 11 15 12	33523.20	0.00	252.48	0.00	-2.06	-2.06	411.78
1980 11 16 12	33523.20	0.09	223.80	0.00	-3.93	-3.93	280.00
1980 11 17 12	33393.72	0.37	278.24	0.00	-5.46	-5.46	312.42
1980 11 18 12	33177.60	13.84	61.84	0.00	-3.64	-3.64	422.78
1980 11 19 12	33177.60	0.23	235.27	0.00	-5.81	-5.81	339.32
1980 11 20 12	32900.71	0.00	269.04	0.00	-7.18	-7.18	337.13
1980 11 21 12	32832.00	0.02	205.85	0.00	-5.10	-5.10	397.54
1980 11 22 12	32832.00	0.02	227.49	0.00	-3.34	-3.34	445.61
1980 11 23 12	32702.52	6.45	256.86	0.00	-2.92	-2.92	437.41
1980 11 24 12	32486.40	5.08	94.08	0.00	0.07	0.07	551.89
1980 11 25 12	32486.40	15.10	186.58	0.00	0.87	0.87	612.01
1980 11 26 12	32486.40	0.47	260.73	0.00	-3.67	-3.67	391.41
1980 11 27 12	32140.80	0.00	259.43	0.00	-6.37	-6.37	327.42
1980 11 28 12	32140.80	13.29	72.46	0.00	-2.46	-2.46	463.64
1980 11 29 12	32140.80	3.96	129.73	0.00	0.02	0.02	572.08
1980 11 30 12	32140.80	0.10	77.15	0.00	-0.95	-0.95	487.54
1980 12 01 12	31863.91	0.42	238.89	0.00	-0.09	-0.09	512.51
1980 12 02 12	31795.20	0.05	119.83	0.00	-0.17	-0.17	548.78
1980 12 03 12	31795.20	12.83	63.75	0.00	-1.94	-1.94	497.63
1980 12 04 12	31795.20	0.27	269.13	0.00	-13.91	-13.91	148.74
1980 12 05 12	31795.20	0.00	261.06	0.00	-13.45	-13.45	151.26
1980 12 06 12	31518.31	0.00	252.08	0.00	-10.07	-10.07	225.79
1980 12 07 12	31449.60	0.22	253.40	0.00	-5.53	-5.53	305.09
1980 12 08 12	31449.60	4.71	127.78	0.00	-1.20	-1.20	517.53
1980 12 09 12	31449.60	2.80	220.48	0.00	-0.66	-0.66	472.33
1980 12 10 12	31449.60	1.78	110.69	0.00	-3.95	-3.95	380.80
1980 12 11 12	31449.60	0.45	264.24	0.00	-10.78	-10.78	231.68
1980 12 12 12	31449.60	1.95	151.19	0.00	-12.40	-12.40	191.41
1980 12 13 12	31419.56	2.90	98.55	0.00	-5.31	-5.31	373.62
1980 12 14 12	31320.12	0.36	94.46	0.00	-10.35	-10.35	218.05
1980 12 15 12	31172.71	2.01	160.25	0.00	-17.54	-17.54	117.83
1980 12 16 12	31172.71	6.65	163.14	0.00	-8.39	-8.39	297.99
1980 12 17 12	31104.00	1.25	198.30	0.00	-12.67	-12.67	200.60
1980 12 18 12	31104.00	0.00	108.21	0.00	-13.32	-13.32	210.05
1980 12 19 12	31104.00	4.29	130.16	0.00	-7.79	-7.79	304.73
