  41.42
  93.00
  10407302
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	34560.00	0.00	278.24	0.00	-2.42	-2.42	259.76
1980 01 27 12	34905.60	0.00	327.47	0.00	-2.43	-2.43	300.69
1980 01 28 12	34905.60	0.00	206.56	0.00	-0.82	-0.82	336.48
1980 01 29 12	34905.60	0.00	242.46	0.00	-1.44	-1.44	274.93
1980 01 30 12	35251.20	0.00	273.69	0.00	-5.22	-5.22	182.44
1980 01 31 12	35251.20	0.00	156.20	0.00	-8.91	-8.91	159.53
1980 02 01 12	35354.46	0.00	212.89	0.00	-8.99	-8.99	170.48
1980 02 02 12	35596.80	0.00	341.54	0.00	-9.07	-9.07	185.06
1980 02 03 12	35596.80	0.00	213.23	0.00	-9.52	-9.52	172.45
1980 02 04 12	35942.40	0.00	314.13	0.00	-7.19	-7.19	210.29
1980 02 05 12	35942.40	0.00	228.00	0.00	-6.22	-6.22	231.44
1980 02 06 12	35942.40	0.04	300.84	0.00	-5.38	-5.38	261.74
1980 02 07 12	36288.00	0.56	187.46	0.00	-0.48	-0.48	432.59
1980 02 08 12	36288.00	0.00	363.90	0.00	-2.16	-2.16	311.20
1980 02 09 12	36633.60	0.00	299.36	0.00	-3.16	-3.16	248.43
1980 02 10 12	36633.60	0.00	178.00	0.00	-1.92	-1.92	276.67
1980 02 11 12	36979.20	0.05	268.33	0.00	-3.82	-3.82	243.40
1980 02 12 12	36979.20	0.00	202.46	0.00	-0.77	-0.77	340.06
1980 02 13 12	36979.20	0.00	300.90	0.00	-1.23	-1.23	267.15
1980 02 14 12	37324.80	0.00	168.35	0.00	-0.15	-0.15	310.53
1980 02 15 12	37324.80	0.00	325.57	0.00	-0.13	-0.13	320.82
1980 02 16 12	37670.40	18.19	156.34	0.00	-0.05	-0.05	512.18
1980 02 17 12	37670.40	0.04	331.41	0.00	-4.00	-4.00	349.81
1980 02 18 12	38016.00	0.00	377.58	0.00	-5.98	-5.98	290.27
1980 02 19 12	38016.00	0.00	365.07	0.00	-1.66	-1.66	429.43
1980 02 20 12	38119.26	0.00	387.22	0.00	1.86	1.86	541.38
1980 02 21 12	38361.60	0.00	234.49	0.00	2.29	2.29	557.20
1980 02 22 12	38361.60	5.44	121.68	0.00	0.22	0.22	520.05
1980 02 23 12	38707.20	2.78	318.03	0.00	2.62	2.62	648.99
1980 02 24 12	38707.20	0.06	178.75	0.00	2.18	2.18	577.98
1980 02 25 12	39052.80	0.00	187.45	0.00	2.52	2.52	535.42
1980 02 26 12	39052.80	0.21	257.54	0.00	-0.70	-0.70	353.43
1980 02 27 12	39398.40	0.12	126.58	0.00	-6.34	-6.34	212.11
1980 02 28 12	39398.40	0.00	375.41	0.00	-2.97	-2.97	336.49
1980 02 29 12	39744.00	0.00	407.69	0.00	-7.23	-7.23	237.23
1980 03 01 12	39744.00	0.00	443.24	0.00	-11.50	-11.50	137.89
1980 03 02 12	40089.60	0.00	158.05	0.00	-8.38	-8.38	196.06
1980 03 03 12	40089.60	0.00	472.33	0.00	-6.53	-6.53	195.46
1980 03 04 12	40435.20	0.00	433.64	0.00	-2.17	-2.17	292.93
1980 03 05 12	40435.20	0.85	145.62	0.00	1.64	1.64	571.93
1980 03 06 12	40780.80	0.15	477.46	0.00	2.98	2.98	580.91
1980 03 07 12	40780.80	0.00	322.35	0.00	2.57	2.57	512.89
1980 03 08 12	41126.40	10.55	185.86	0.00	5.91	5.91	897.21
1980 03 09 12	41126.40	0.63	370.94	0.00	6.19	6.19	791.22
1980 03 10 12	41472.00	0.55	457.70	0.00	2.69	2.69	479.58
1980 03 11 12	41472.00	10.68	326.70	0.00	4.05	4.05	664.02
1980 03 12 12	41817.60	0.00	492.84	0.00	-2.60	-2.60	191.61
1980 03 13 12	41817.60	4.31	392.83	0.00	-3.98	-3.98	258.29
1980 03 14 12	42163.20	23.61	201.41	0.00	1.99	1.99	644.64
1980 03 15 12	42163.20	0.00	335.16	0.00	-0.35	-0.35	386.34
1980 03 16 12	42508.80	0.00	498.22	0.00	-2.87	-2.87	253.61
1980 03 17 12	42508.80	3.88	294.75	0.00	3.32	3.32	643.88
1980 03 18 12	42854.40	40.17	221.13	0.00	6.81	6.81	871.47
1980 03 19 12	42854.40	0.00	495.97	0.00	2.35	2.35	439.24
1980 03 20 12	43200.00	0.00	485.89	0.00	4.65	4.65	615.31
1980 03 21 12	43200.00	63.70	143.90	0.00	6.31	6.31	928.07
1980 03 22 12	43200.00	45.71	174.31	0.00	4.58	4.58	782.19
1980 03 23 12	43545.60	0.00	398.04	0.00	4.29	4.29	593.56
1980 03 24 12	43545.60	0.00	418.95	0.00	4.98	4.98	590.47
1980 03 25 12	43891.20	11.10	170.27	0.00	4.22	4.22	710.62
1980 03 26 12	43891.20	0.00	253.83	0.00	4.24	4.24	649.76
1980 03 27 12	44236.80	0.00	221.24	0.00	4.66	4.66	627.95
1980 03 28 12	44236.80	0.33	274.95	0.00	5.40	5.40	676.86
1980 03 29 12	44582.40	4.13	173.71	0.00	5.13	5.13	786.78
1980 03 30 12	44582.40	12.98	152.38	0.00	6.40	6.40	892.02
1980 03 31 12	44928.00	2.32	296.67	0.00	5.36	5.36	725.89
1980 04 01 12	44928.00	0.31	475.25	0.00	4.60	4.60	583.93
1980 04 02 12	45273.60	0.00	340.47	0.00	4.74	4.74	654.55
1980 04 03 12	45273.60	0.00	503.71	0.00	7.47	7.47	687.37
1980 04 04 12	45619.20	31.95	185.09	0.00	7.53	7.53	938.30
1980 04 05 12	45619.20	0.05	278.95	0.00	8.09	8.09	863.60
1980 04 06 12	45964.80	0.00	436.16	0.00	7.18	7.18	623.69
1980 04 07 12	45964.80	0.00	413.48	0.00	8.85	8.85	773.14
1980 04 08 12	46310.40	0.16	265.49	0.00	8.25	8.25	915.40
1980 04 09 12	46310.40	11.85	132.03	0.00	8.72	8.72	1045.03
1980 04 10 12	46656.00	40.93	209.06	0.00	11.08	11.08	1270.43
1980 04 11 12	46656.00	0.01	478.63	0.00	10.83	10.83	953.41
1980 04 12 12	47001.60	0.10	390.59	0.00	11.70	11.70	869.28
1980 04 13 12	47001.60	0.00	468.11	0.00	12.55	12.55	1039.56
1980 04 14 12	47347.20	4.90	153.02	0.00	7.61	7.61	819.63
1980 04 15 12	47347.20	4.17	449.31	0.00	11.31	11.31	1228.54
1980 04 16 12	47692.80	0.02	227.77	0.00	8.68	8.68	781.38
1980 04 17 12	47692.80	0.00	528.58	0.00	4.13	4.13	451.97
1980 04 18 12	48038.40	0.00	383.72	0.00	6.19	6.19	548.56
1980 04 19 12	48038.40	0.36	434.75	0.00	9.95	9.95	712.79
1980 04 20 12	48280.74	1.19	499.23	0.00	10.27	10.27	895.74
1980 04 21 12	48384.00	0.33	529.55	0.00	11.92	11.92	884.50
1980 04 22 12	48384.00	0.00	351.40	0.00	7.23	7.23	598.03
1980 04 23 12	48729.60	0.30	252.69	0.00	6.30	6.30	718.47
1980 04 24 12	48729.60	0.00	458.45	0.00	10.58	10.58	980.49
1980 04 25 12	49075.20	0.29	378.81	0.00	10.16	10.16	966.39
1980 04 26 12	49075.20	1.98	315.04	0.00	10.70	10.70	1070.49
1980 04 27 12	49420.80	5.64	147.93	0.00	10.29	10.29	1125.62
1980 04 28 12	49420.80	19.12	129.20	0.00	8.18	8.18	1005.77
1980 04 29 12	49420.80	16.27	219.32	0.00	8.53	8.53	1044.26
1980 04 30 12	49766.40	0.10	528.30	0.00	11.50	11.50	1164.63
1980 05 01 12	49766.40	0.01	488.99	0.00	11.41	11.41	1177.29
1980 05 02 12	50112.00	0.25	142.83	0.00	10.48	10.48	1033.47
1980 05 03 12	50112.00	0.01	542.74	0.00	10.78	10.78	1003.04
1980 05 04 12	50457.60	0.00	557.88	0.00	13.81	13.81	915.35
1980 05 05 12	50457.60	0.12	412.49	0.00	12.57	12.57	906.65
1980 05 06 12	50457.60	0.27	477.66	0.00	13.58	13.58	1193.81
1980 05 07 12	50803.20	1.16	484.86	0.00	12.41	12.41	1230.36
1980 05 08 12	50803.20	12.32	128.92	0.00	10.79	10.79	1206.76
1980 05 09 12	51045.54	0.06	398.23	0.00	10.70	10.70	972.94
1980 05 10 12	51148.80	0.00	472.41	0.00	9.85	9.85	818.40
1980 05 11 12	51148.80	0.52	281.61	0.00	11.23	11.23	1136.25
1980 05 12 12	51494.40	5.49	303.26	0.00	14.08	14.08	1504.98
1980 05 13 12	51494.40	3.32	231.29	0.00	16.44	16.44	1760.99
1980 05 14 12	51494.40	0.82	459.48	0.00	17.58	17.58	1537.46
1980 05 15 12	51840.00	0.00	408.52	0.00	12.59	12.59	999.13
1980 05 16 12	51840.00	0.00	487.16	0.00	12.74	12.74	947.20
1980 05 17 12	51840.00	0.00	537.19	0.00	13.89	13.89	975.87
1980 05 18 12	52185.60	3.84	183.88	0.00	11.65	11.65	1190.74
1980 05 19 12	52185.60	0.47	406.81	0.00	16.66	16.66	1674.57
1980 05 20 12	52185.60	3.99	319.52	0.00	17.79	17.79	1700.07
1980 05 21 12	52531.20	16.85	124.01	0.00	12.86	12.86	1374.53
1980 05 22 12	52531.20	0.00	545.71	0.00	17.30	17.30	1572.27
1980 05 23 12	52531.20	0.00	544.82	0.00	20.36	20.36	1670.98
1980 05 24 12	52531.20	0.00	542.94	0.00	19.11	19.11	1729.27
1980 05 25 12	52876.80	0.00	547.82	0.00	17.24	17.24	1481.11
1980 05 26 12	52876.80	0.00	487.05	0.00	12.62	12.62	921.01
1980 05 27 12	52876.80	0.00	539.04	0.00	13.78	13.78	985.41
1980 05 28 12	52876.80	0.00	555.20	0.00	12.92	12.92	878.06
1980 05 29 12	53222.40	0.00	560.13	0.00	14.38	14.38	998.48
1980 05 30 12	53222.40	0.00	506.88	0.00	14.16	14.16	1149.04
1980 05 31 12	53222.40	0.00	342.84	0.00	15.65	15.65	1608.86
1980 06 01 12	53222.40	0.12	525.72	0.00	19.19	19.19	1807.61
1980 06 02 12	53464.74	8.87	379.69	0.00	19.26	19.26	1948.12
1980 06 03 12	53568.00	4.08	413.16	0.00	20.48	20.48	2217.07
1980 06 04 12	53568.00	0.45	400.87	0.00	18.40	18.40	1681.00
1980 06 05 12	53568.00	0.85	456.56	0.00	16.15	16.15	1312.28
1980 06 06 12	53568.00	3.00	525.87	0.00	16.92	16.92	1335.89
1980 06 07 12	53568.00	18.90	151.08	0.00	14.53	14.53	1533.76
1980 06 08 12	53810.34	2.69	385.75	0.00	18.22	18.22	1922.62
1980 06 09 12	53913.60	0.62	478.64	0.00	10.69	10.69	940.67
1980 06 10 12	53913.60	6.21	356.97	0.00	13.38	13.38	1248.55
1980 06 11 12	53913.60	0.00	541.43	0.00	13.18	13.18	1096.55
1980 06 12 12	53913.60	0.00	480.05	0.00	12.75	12.75	1035.85
1980 06 13 12	53913.60	0.00	538.75	0.00	15.30	15.30	1262.11
1980 06 14 12	53913.60	0.17	541.61	0.00	14.92	14.92	1267.82
1980 06 15 12	53913.60	0.50	405.83	0.00	17.97	17.97	1689.70
1980 06 16 12	53913.60	0.19	393.63	0.00	18.04	18.04	1656.41
1980 06 17 12	53913.60	0.00	483.65	0.00	16.49	16.49	1415.02
1980 06 18 12	53913.60	0.00	526.50	0.00	15.14	15.14	1422.69
1980 06 19 12	53913.60	0.00	544.32	0.00	15.85	15.85	1437.40
1980 06 20 12	53913.60	2.79	428.33	0.00	14.96	14.96	1499.55
1980 06 21 12	53913.60	0.00	464.23	0.00	16.35	16.35	1429.66
1980 06 22 12	53913.60	0.00	489.15	0.00	18.91	18.91	1531.71
1980 06 23 12	53913.60	0.00	537.71	0.00	19.02	19.02	1554.42
1980 06 24 12	53913.60	0.00	498.70	0.00	20.75	20.75	1882.17
1980 06 25 12	53913.60	0.00	532.02	0.00	22.88	22.88	2218.18
1980 06 26 12	53913.60	0.00	533.24	0.00	20.88	20.88	2027.76
1980 06 27 12	53913.60	0.92	502.20	0.00	21.62	21.62	2108.57
1980 06 28 12	53913.60	1.49	390.29	0.00	19.45	19.45	1584.18
1980 06 29 12	53913.60	13.00	224.94	0.00	16.36	16.36	1679.29
1980 06 30 12	53913.60	12.91	415.44	0.00	19.45	19.45	1969.95
1980 07 01 12	53913.60	3.15	398.31	0.00	19.10	19.10	1833.85
1980 07 02 12	53913.60	1.44	264.66	0.00	18.93	18.93	1932.32
1980 07 03 12	53568.00	0.36	364.46	0.00	21.20	21.20	2241.62
1980 07 04 12	53568.00	0.12	525.47	0.00	22.52	22.52	2078.97
1980 07 05 12	53568.00	1.44	453.93	0.00	22.35	22.35	1979.81
1980 07 06 12	53568.00	15.31	531.06	0.00	20.62	20.62	1852.15
1980 07 07 12	53568.00	0.54	465.55	0.00	17.13	17.13	1300.03
1980 07 08 12	53568.00	0.00	387.32	0.00	19.85	19.85	1765.42
1980 07 09 12	53222.40	0.00	494.77	0.00	21.49	21.49	1901.16
1980 07 10 12	53222.40	0.01	446.97	0.00	21.78	21.78	2035.96
1980 07 11 12	53222.40	0.04	514.57	0.00	20.22	20.22	1869.87
1980 07 12 12	53222.40	0.03	517.41	0.00	19.45	19.45	1395.95
1980 07 13 12	53222.40	0.00	441.67	0.00	18.05	18.05	1317.11
1980 07 14 12	52876.80	0.00	523.84	0.00	21.79	21.79	1692.58
1980 07 15 12	52876.80	0.04	486.45	0.00	21.73	21.73	1967.80
1980 07 16 12	52876.80	0.28	461.00	0.00	24.29	24.29	2445.15
1980 07 17 12	52876.80	0.71	481.16	0.00	26.31	26.31	2659.56
1980 07 18 12	52531.20	0.05	493.33	0.00	24.71	24.71	2104.12
1980 07 19 12	52531.20	0.00	429.28	0.00	23.70	23.70	1982.25
1980 07 20 12	52531.20	1.80	373.31	0.00	25.01	25.01	2516.16
1980 07 21 12	52185.60	0.13	495.29	0.00	27.74	27.74	2612.23
1980 07 22 12	52185.60	11.04	377.23	0.00	25.95	25.95	2595.69
1980 07 23 12	52185.60	4.30	309.52	0.00	23.66	23.66	2437.25
1980 07 24 12	52082.34	0.01	513.41	0.00	23.16	23.16	1999.51
1980 07 25 12	51840.00	0.00	518.89	0.00	23.45	23.45	1700.70
1980 07 26 12	51840.00	0.00	476.11	0.00	23.41	23.41	1814.52
1980 07 27 12	51736.74	0.00	360.10	0.00	24.38	24.38	2154.30
1980 07 28 12	51494.40	0.00	520.89	0.00	22.05	22.05	1907.98
1980 07 29 12	51494.40	44.92	304.09	0.00	20.02	20.02	2182.53
1980 07 30 12	51148.80	0.35	477.25	0.00	22.59	22.59	2369.80
1980 07 31 12	51148.80	0.00	517.86	0.00	23.57	23.57	2131.43
1980 08 01 12	51148.80	4.32	409.99	0.00	22.79	22.79	2306.14
1980 08 02 12	50803.20	5.07	473.25	0.00	24.82	24.82	2536.65
1980 08 03 12	50803.20	6.89	468.35	0.00	25.27	25.27	2708.20
1980 08 04 12	50803.20	0.00	444.62	0.00	25.40	25.40	2641.31
1980 08 05 12	50457.60	0.20	378.06	0.00	25.00	25.00	2617.57
1980 08 06 12	50457.60	0.51	436.02	0.00	24.97	24.97	2656.40
1980 08 07 12	50112.00	0.00	538.34	0.00	25.21	25.21	2197.31
1980 08 08 12	50112.00	0.42	439.66	0.00	25.00	25.00	2323.42
1980 08 09 12	50112.00	0.00	526.41	0.00	27.10	27.10	2371.45
1980 08 10 12	49766.40	0.00	528.90	0.00	21.92	21.92	1488.59
1980 08 11 12	49766.40	15.18	340.44	0.00	21.44	21.44	2171.65
1980 08 12 12	49420.80	12.31	370.08	0.00	24.11	24.11	2560.79
1980 08 13 12	49420.80	0.17	518.46	0.00	23.27	23.27	2017.66
1980 08 14 12	49075.20	0.42	250.57	0.00	21.76	21.76	1969.22
1980 08 15 12	49075.20	1.91	366.05	0.00	23.20	23.20	2275.63
1980 08 16 12	49075.20	0.00	427.00	0.00	19.92	19.92	1545.75
1980 08 17 12	48729.60	0.22	525.63	0.00	19.06	19.06	1273.38
1980 08 18 12	48729.60	0.00	463.44	0.00	21.10	21.10	1495.79
1980 08 19 12	48384.00	9.32	325.32	0.00	19.79	19.79	1934.53
1980 08 20 12	48384.00	0.70	296.07	0.00	20.55	20.55	2036.02
1980 08 21 12	48038.40	0.43	288.21	0.00	18.91	18.91	1803.32
1980 08 22 12	48038.40	0.00	316.57	0.00	19.66	19.66	1833.45
1980 08 23 12	47692.80	0.00	529.75	0.00	20.10	20.10	1547.47
1980 08 24 12	47692.80	0.00	476.95	0.00	21.93	21.93	1638.97
1980 08 25 12	47347.20	0.00	502.43	0.00	23.54	23.54	1823.82
1980 08 26 12	47347.20	0.00	512.27	0.00	23.44	23.44	1820.24
1980 08 27 12	47001.60	0.00	408.35	0.00	25.08	25.08	2046.24
1980 08 28 12	47001.60	0.00	440.96	0.00	25.25	25.25	2083.83
1980 08 29 12	47001.60	0.00	181.64	0.00	20.05	20.05	1752.26
1980 08 30 12	46656.00	0.00	444.34	0.00	22.28	22.28	2050.48
1980 08 31 12	46656.00	0.82	423.18	0.00	23.22	23.22	2285.34
1980 09 01 12	46310.40	0.55	355.17	0.00	24.48	24.48	2510.27
1980 09 02 12	46310.40	0.02	449.19	0.00	25.35	25.35	2549.32
1980 09 03 12	45964.80	0.08	499.05	0.00	24.38	24.38	1920.69
1980 09 04 12	45964.80	0.00	452.72	0.00	21.99	21.99	1549.03
1980 09 05 12	45619.20	0.03	297.66	0.00	20.52	20.52	1870.65
1980 09 06 12	45619.20	0.00	468.67	0.00	23.24	23.24	1914.91
1980 09 07 12	45273.60	0.00	483.24	0.00	21.49	21.49	1564.97
1980 09 08 12	45273.60	0.00	492.68	0.00	17.85	17.85	1067.18
1980 09 09 12	44928.00	0.00	486.33	0.00	15.74	15.74	1030.08
1980 09 10 12	44928.00	1.82	447.40	0.00	20.34	20.34	1611.11
1980 09 11 12	44582.40	0.00	487.72	0.00	16.19	16.19	1035.16
1980 09 12 12	44582.40	0.00	472.62	0.00	18.73	18.73	1393.56
1980 09 13 12	44236.80	0.00	415.35	0.00	18.40	18.40	1547.71
1980 09 14 12	44236.80	0.38	426.33	0.00	21.29	21.29	2065.74
1980 09 15 12	43891.20	0.02	334.34	0.00	21.12	21.12	1900.09
1980 09 16 12	43891.20	0.22	390.75	0.00	16.15	16.15	1179.99
1980 09 17 12	43545.60	0.50	256.64	0.00	16.58	16.58	1566.26
1980 09 18 12	43545.60	19.16	228.24	0.00	20.86	20.86	2034.94
1980 09 19 12	43200.00	0.00	410.25	0.00	18.09	18.09	1321.04
1980 09 20 12	43200.00	0.00	446.04	0.00	17.34	17.34	1442.52
1980 09 21 12	42854.40	0.00	442.85	0.00	21.49	21.49	2091.52
1980 09 22 12	42854.40	0.00	422.84	0.00	23.57	23.57	2345.11
1980 09 23 12	42508.80	0.00	422.79	0.00	23.75	23.75	2138.85
1980 09 24 12	42508.80	0.00	422.75	0.00	15.57	15.57	1058.16
1980 09 25 12	42163.20	0.56	241.03	0.00	11.85	11.85	1110.66
1980 09 26 12	42163.20	4.98	430.63	0.00	18.38	18.38	1585.16
1980 09 27 12	41817.60	0.00	464.85	0.00	11.09	11.09	733.76
1980 09 28 12	41817.60	0.00	448.59	0.00	11.40	11.40	824.05
1980 09 29 12	41472.00	0.00	445.36	0.00	13.12	13.12	1022.42
1980 09 30 12	41472.00	0.00	429.22	0.00	15.25	15.25	1314.40
1980 10 01 12	41126.40	0.00	418.60	0.00	17.18	17.18	1488.94
1980 10 02 12	41126.40	0.42	432.07	0.00	17.27	17.27	1602.90
1980 10 03 12	40780.80	12.75	127.12	0.00	15.23	15.23	1608.69
1980 10 04 12	40780.80	15.61	352.26	0.00	13.56	13.56	1308.30
1980 10 05 12	40435.20	0.00	277.03	0.00	13.95	13.95	1123.00
1980 10 06 12	40435.20	0.03	155.20	0.00	12.82	12.82	1169.52
1980 10 07 12	40089.60	0.10	201.95	0.00	12.62	12.62	1044.83
1980 10 08 12	40089.60	0.02	309.88	0.00	12.96	12.96	1089.97
1980 10 09 12	39744.00	0.05	430.85	0.00	14.70	14.70	1225.12
1980 10 10 12	39744.00	0.06	433.75	0.00	8.63	8.63	668.19
1980 10 11 12	39398.40	14.27	245.05	0.00	14.12	14.12	1441.53
1980 10 12 12	39398.40	2.10	413.95	0.00	14.93	14.93	1315.48
1980 10 13 12	39398.40	0.00	291.19	0.00	8.90	8.90	796.62
1980 10 14 12	39052.80	0.00	338.75	0.00	6.01	6.01	594.78
1980 10 15 12	39052.80	0.00	312.93	0.00	7.13	7.13	614.45
1980 10 16 12	38707.20	0.02	237.29	0.00	13.82	13.82	1178.93
1980 10 17 12	38707.20	0.00	308.89	0.00	17.40	17.40	1615.57
1980 10 18 12	38361.60	10.38	233.56	0.00	17.51	17.51	1858.78
1980 10 19 12	38361.60	0.96	332.37	0.00	15.84	15.84	1559.02
1980 10 20 12	38016.00	0.17	347.47	0.00	11.56	11.56	970.86
1980 10 21 12	38016.00	0.04	207.37	0.00	9.87	9.87	819.33
1980 10 22 12	37670.40	0.00	398.94	0.00	10.22	10.22	797.92
1980 10 23 12	37670.40	0.00	381.44	0.00	5.63	5.63	503.55
1980 10 24 12	37428.06	4.84	335.66	0.00	4.25	4.25	586.42
1980 10 25 12	37324.80	47.48	119.06	0.00	9.99	9.99	1176.44
1980 10 26 12	37324.80	1.14	204.49	0.00	9.49	9.49	964.08
1980 10 27 12	36979.20	0.00	302.98	0.00	6.40	6.40	637.14
1980 10 28 12	36979.20	4.81	88.45	0.00	8.01	8.01	956.11
1980 10 29 12	36633.60	0.00	292.33	0.00	6.05	6.05	682.60
1980 10 30 12	36633.60	0.00	239.89	0.00	5.43	5.43	595.45
1980 10 31 12	36288.00	0.00	368.95	0.00	7.07	7.07	712.78
1980 11 01 12	36288.00	0.00	268.14	0.00	7.17	7.17	726.49
1980 11 02 12	36288.00	0.00	262.49	0.00	4.88	4.88	518.55
1980 11 03 12	35942.40	2.59	207.67	0.00	3.63	3.63	513.44
1980 11 04 12	35942.40	4.77	267.59	0.00	10.64	10.64	1136.36
1980 11 05 12	35596.80	1.42	358.18	0.00	12.03	12.03	1097.15
1980 11 06 12	35596.80	0.00	303.19	0.00	4.33	4.33	501.37
1980 11 07 12	35596.80	1.52	274.99	0.00	8.70	8.70	858.79
1980 11 08 12	35251.20	5.86	183.31	0.00	10.94	10.94	1130.26
1980 11 09 12	35251.20	0.75	257.42	0.00	5.11	5.11	602.25
1980 11 10 12	35251.20	0.75	266.67	0.00	8.26	8.26	894.41
1980 11 11 12	34905.60	0.00	197.90	0.00	0.96	0.96	397.21
1980 11 12 12	34905.60	0.00	184.97	0.00	0.96	0.96	457.99
1980 11 13 12	34663.26	0.00	252.97	0.00	2.38	2.38	493.16
1980 11 14 12	34560.00	0.00	279.16	0.00	9.07	9.07	759.45
1980 11 15 12	34560.00	0.00	231.23	0.00	5.66	5.66	624.82
1980 11 16 12	34317.66	2.50	290.05	0.00	1.91	1.91	443.89
1980 11 17 12	34214.40	0.00	320.47	0.00	-0.81	-0.81	365.25
1980 11 18 12	34214.40	26.26	76.16	0.00	2.84	2.84	678.67
1980 11 19 12	34214.40	0.51	330.52	0.00	-1.21	-1.21	442.93
1980 11 20 12	33868.80	0.00	241.93	0.00	-1.10	-1.10	470.39
1980 11 21 12	33868.80	0.00	240.29	0.00	2.72	2.72	634.42
1980 11 22 12	33868.80	0.00	291.99	0.00	3.14	3.14	603.74
1980 11 23 12	33523.20	4.01	292.76	0.00	3.14	3.14	551.81
1980 11 24 12	33523.20	8.14	132.01	0.00	7.42	7.42	926.92
1980 11 25 12	33523.20	12.25	176.96	0.00	10.55	10.55	1150.88
1980 11 26 12	33523.20	0.00	314.33	0.00	2.84	2.84	482.46
1980 11 27 12	33177.60	0.00	278.40	0.00	1.16	1.16	360.24
1980 11 28 12	33177.60	28.86	93.51	0.00	5.56	5.56	809.45
1980 11 29 12	33177.60	1.23	205.06	0.00	6.18	6.18	775.05
1980 11 30 12	33177.60	0.00	245.58	0.00	3.45	3.45	568.00
1980 12 01 12	33177.60	0.00	281.12	0.00	6.40	6.40	714.01
1980 12 02 12	32832.00	0.61	217.95	0.00	7.27	7.27	857.82
1980 12 03 12	32832.00	3.36	185.01	0.00	4.17	4.17	699.71
1980 12 04 12	32832.00	0.00	309.46	0.00	-4.69	-4.69	222.96
1980 12 05 12	32832.00	0.00	301.04	0.00	-4.86	-4.86	227.59
1980 12 06 12	32832.00	0.23	290.16	0.00	-3.15	-3.15	317.46
1980 12 07 12	32832.00	0.00	290.30	0.00	0.70	0.70	442.95
1980 12 08 12	32486.40	1.20	178.76	0.00	4.43	4.43	766.75
1980 12 09 12	32486.40	0.90	287.46	0.00	7.88	7.88	853.92
1980 12 10 12	32486.40	2.70	171.48	0.00	3.38	3.38	633.05
1980 12 11 12	32486.40	0.00	302.31	0.00	-0.73	-0.73	374.20
1980 12 12 12	32486.40	0.35	207.82	0.00	-2.30	-2.30	278.59
1980 12 13 12	32486.40	0.70	281.52	0.00	4.39	4.39	699.52
1980 12 14 12	32486.40	0.46	184.34	0.00	0.36	0.36	397.37
1980 12 15 12	32486.40	0.93	250.43	0.00	-6.04	-6.04	221.16
1980 12 16 12	32486.40	7.28	167.87	0.00	1.09	1.09	614.39
1980 12 17 12	32486.40	0.09	250.75	0.00	-1.55	-1.55	478.59
1980 12 18 12	32486.40	0.00	149.20	0.00	-2.95	-2.95	424.58
1980 12 19 12	32486.40	0.08	128.50	0.00	0.90	0.90	559.12
1980 12 20 12	32486.40	0.00	253.87	0.00	-8.90	-8.90	164.13
