  41.26
  67.00
  14704844
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40435.20	1.78	156.74	0.00	2.11	2.11	602.19
1980 03 06 12	40780.80	0.89	488.15	0.00	2.68	2.68	575.46
1980 03 07 12	40780.80	0.03	319.69	0.00	2.92	2.92	552.77
1980 03 08 12	41126.40	6.71	208.36	0.00	5.36	5.36	863.04
1980 03 09 12	41126.40	1.22	351.21	0.00	5.36	5.36	762.22
1980 03 10 12	41472.00	0.00	453.52	0.00	3.37	3.37	532.23
1980 03 11 12	41472.00	27.59	325.15	0.00	3.71	3.71	658.38
1980 03 12 12	41817.60	0.00	504.60	0.00	-2.03	-2.03	244.29
1980 03 13 12	41817.60	1.27	343.26	0.00	-2.75	-2.75	284.38
1980 03 14 12	42163.20	21.77	211.18	0.00	2.26	2.26	659.53
1980 03 15 12	42163.20	0.00	346.94	0.00	-0.02	-0.02	429.38
1980 03 16 12	42508.80	0.00	502.17	0.00	-2.33	-2.33	309.98
1980 03 17 12	42508.80	0.27	280.83	0.00	3.49	3.49	638.40
1980 03 18 12	42854.40	36.74	255.29	0.00	5.40	5.40	774.04
1980 03 19 12	42854.40	0.33	498.99	0.00	2.79	2.79	479.73
1980 03 20 12	43200.00	0.00	499.22	0.00	4.69	4.69	676.00
1980 03 21 12	43200.00	39.05	162.09	0.00	5.85	5.85	900.65
1980 03 22 12	43200.00	46.19	155.43	0.00	4.71	4.71	791.99
1980 03 23 12	43545.60	0.00	457.85	0.00	4.06	4.06	600.91
1980 03 24 12	43545.60	0.01	349.78	0.00	4.49	4.49	627.93
1980 03 25 12	43891.20	15.11	168.50	0.00	4.21	4.21	738.75
1980 03 26 12	43891.20	0.01	272.38	0.00	4.46	4.46	683.66
1980 03 27 12	44236.80	0.00	203.10	0.00	4.75	4.75	648.72
1980 03 28 12	44236.80	0.21	295.89	0.00	5.36	5.36	713.18
1980 03 29 12	44582.40	4.79	135.81	0.00	4.96	4.96	796.98
1980 03 30 12	44582.40	13.21	203.22	0.00	6.01	6.01	874.87
1980 03 31 12	44928.00	7.84	235.17	0.00	5.25	5.25	784.67
1980 04 01 12	44928.00	4.19	512.30	0.00	4.49	4.49	627.49
1980 04 02 12	45273.60	0.00	284.60	0.00	4.64	4.64	689.88
1980 04 03 12	45273.60	0.13	513.99	0.00	6.74	6.74	737.45
1980 04 04 12	45619.20	25.16	179.78	0.00	7.06	7.06	920.64
1980 04 05 12	45619.20	0.35	287.93	0.00	7.28	7.28	838.44
1980 04 06 12	45964.80	0.00	471.80	0.00	6.86	6.86	660.46
1980 04 07 12	45964.80	0.00	426.50	0.00	8.08	8.08	789.29
1980 04 08 12	46310.40	0.39	207.24	0.00	7.02	7.02	899.48
1980 04 09 12	46310.40	13.85	144.73	0.00	7.60	7.60	992.20
1980 04 10 12	46656.00	52.70	309.39	0.00	9.48	9.48	1154.22
1980 04 11 12	46656.00	0.03	486.83	0.00	9.27	9.27	931.83
1980 04 12 12	47001.60	0.02	424.27	0.00	10.25	10.25	859.11
1980 04 13 12	47001.60	0.01	474.54	0.00	10.26	10.26	988.74
1980 04 14 12	47347.20	5.69	153.12	0.00	6.79	6.79	858.81
1980 04 15 12	47347.20	4.48	487.47	0.00	9.47	9.47	1090.71
1980 04 16 12	47692.80	0.00	246.56	0.00	7.78	7.78	794.54
1980 04 17 12	47692.80	0.00	546.15	0.00	3.81	3.81	479.07
1980 04 18 12	47990.98	0.00	418.47	0.00	6.44	6.44	627.95
1980 04 19 12	48038.40	0.08	506.22	0.00	9.25	9.25	761.21
1980 04 20 12	48038.40	0.21	504.68	0.00	9.04	9.04	910.48
1980 04 21 12	48384.00	0.07	539.67	0.00	10.10	10.10	905.67
1980 04 22 12	48384.00	0.00	420.71	0.00	7.43	7.43	672.90
1980 04 23 12	48729.60	0.00	253.46	0.00	6.68	6.68	719.09
1980 04 24 12	48729.60	0.00	490.33	0.00	9.83	9.83	954.55
1980 04 25 12	49075.20	0.01	358.68	0.00	9.02	9.02	987.28
1980 04 26 12	49075.20	1.34	340.97	0.00	9.65	9.65	1045.27
1980 04 27 12	49373.38	7.41	128.51	0.00	9.18	9.18	1070.29
1980 04 28 12	49420.80	28.21	120.34	0.00	7.89	7.89	1001.68
1980 04 29 12	49420.80	18.01	249.36	0.00	8.01	8.01	1016.15
1980 04 30 12	49766.40	0.08	530.66	0.00	10.21	10.21	1120.56
1980 05 01 12	49766.40	0.00	493.13	0.00	10.15	10.15	1121.12
1980 05 02 12	50112.00	0.15	137.36	0.00	10.50	10.50	1065.54
1980 05 03 12	50112.00	0.01	534.59	0.00	10.49	10.49	1038.23
1980 05 04 12	50112.00	0.00	553.50	0.00	12.70	12.70	948.79
1980 05 05 12	50457.60	0.00	476.64	0.00	12.49	12.49	967.76
1980 05 06 12	50457.60	0.08	493.44	0.00	12.43	12.43	1179.93
1980 05 07 12	50803.20	0.34	513.46	0.00	11.27	11.27	1193.75
1980 05 08 12	50803.20	18.12	116.55	0.00	10.03	10.03	1159.57
1980 05 09 12	50803.20	0.00	408.43	0.00	9.78	9.78	979.01
1980 05 10 12	51148.80	0.00	473.13	0.00	9.61	9.61	872.28
1980 05 11 12	51148.80	0.53	241.04	0.00	10.48	10.48	1139.43
1980 05 12 12	51149.98	3.81	321.41	0.00	12.50	12.50	1382.43
1980 05 13 12	51494.40	2.93	261.56	0.00	14.44	14.44	1576.19
1980 05 14 12	51494.40	1.01	486.51	0.00	15.62	15.62	1444.12
1980 05 15 12	51792.58	0.00	426.47	0.00	11.70	11.70	1033.60
1980 05 16 12	51840.00	0.00	522.16	0.00	11.70	11.70	976.10
1980 05 17 12	51840.00	0.00	530.15	0.00	12.76	12.76	1020.11
1980 05 18 12	52138.18	3.93	142.15	0.00	11.43	11.43	1216.51
1980 05 19 12	52185.60	0.62	457.53	0.00	14.34	14.34	1513.85
1980 05 20 12	52185.60	2.46	361.92	0.00	15.97	15.97	1605.83
1980 05 21 12	52185.60	22.60	118.72	0.00	12.19	12.19	1345.11
1980 05 22 12	52531.20	0.00	544.91	0.00	14.73	14.73	1441.99
1980 05 23 12	52531.20	0.00	547.71	0.00	17.19	17.19	1514.96
1980 05 24 12	52531.20	0.00	538.89	0.00	17.93	17.93	1658.75
1980 05 25 12	52829.38	0.00	543.86	0.00	16.63	16.63	1499.98
1980 05 26 12	52876.80	0.00	541.29	0.00	12.88	12.88	1007.48
1980 05 27 12	52876.80	0.00	560.60	0.00	13.08	13.08	1031.75
1980 05 28 12	52876.80	0.00	559.06	0.00	12.74	12.74	974.64
1980 05 29 12	53174.98	0.00	565.79	0.00	13.95	13.95	1052.58
1980 05 30 12	53222.40	0.00	454.04	0.00	13.14	13.14	1238.76
1980 05 31 12	53222.40	0.06	358.84	0.00	14.56	14.56	1542.67
1980 06 01 12	53222.40	3.02	517.83	0.00	16.73	16.73	1657.38
1980 06 02 12	53222.40	8.06	389.76	0.00	17.84	17.84	1830.85
1980 06 03 12	53520.58	4.50	429.63	0.00	18.67	18.67	1993.26
1980 06 04 12	53568.00	0.83	432.95	0.00	16.82	16.82	1572.29
1980 06 05 12	53568.00	0.60	538.64	0.00	15.55	15.55	1296.76
1980 06 06 12	53568.00	2.23	507.60	0.00	15.67	15.67	1255.00
1980 06 07 12	53568.00	14.17	200.58	0.00	14.59	14.59	1552.63
1980 06 08 12	53568.00	3.87	396.80	0.00	16.63	16.63	1746.96
1980 06 09 12	53569.18	1.13	458.46	0.00	11.06	11.06	952.04
1980 06 10 12	53913.60	6.27	350.55	0.00	13.56	13.56	1305.00
1980 06 11 12	53913.60	0.24	544.06	0.00	13.58	13.58	1151.38
1980 06 12 12	53913.60	0.00	486.72	0.00	13.06	13.06	1085.40
1980 06 13 12	53913.60	0.00	536.57	0.00	14.97	14.97	1332.48
1980 06 14 12	53913.60	0.00	546.73	0.00	14.59	14.59	1334.88
1980 06 15 12	53913.60	0.02	400.67	0.00	17.01	17.01	1615.19
1980 06 16 12	53913.60	0.83	408.42	0.00	17.47	17.47	1635.53
1980 06 17 12	53913.60	0.00	486.21	0.00	16.28	16.28	1418.66
1980 06 18 12	53913.60	0.00	516.20	0.00	15.08	15.08	1490.16
1980 06 19 12	53913.60	0.00	545.03	0.00	15.50	15.50	1511.59
1980 06 20 12	53913.60	0.00	375.05	0.00	15.07	15.07	1542.41
1980 06 21 12	53913.60	0.00	527.77	0.00	15.99	15.99	1428.88
1980 06 22 12	53913.60	0.00	524.00	0.00	18.08	18.08	1517.00
1980 06 23 12	53913.60	0.00	538.99	0.00	18.00	18.00	1600.25
1980 06 24 12	53913.60	0.00	510.21	0.00	19.13	19.13	1828.95
1980 06 25 12	53913.60	0.00	531.72	0.00	20.33	20.33	2080.47
1980 06 26 12	53913.60	0.00	531.55	0.00	19.05	19.05	1959.85
1980 06 27 12	53913.60	0.03	479.75	0.00	19.78	19.78	2044.72
1980 06 28 12	53913.60	0.13	374.28	0.00	18.84	18.84	1708.55
1980 06 29 12	53913.60	14.15	299.52	0.00	17.30	17.30	1789.98
1980 06 30 12	53913.60	23.86	413.81	0.00	18.74	18.74	1975.42
1980 07 01 12	53866.18	1.76	500.59	0.00	18.75	18.75	1812.10
1980 07 02 12	53568.00	4.84	304.20	0.00	18.71	18.71	1986.03
1980 07 03 12	53568.00	1.15	381.74	0.00	19.99	19.99	2195.44
1980 07 04 12	53568.00	0.01	535.77	0.00	20.73	20.73	2066.29
1980 07 05 12	53568.00	0.04	439.09	0.00	21.18	21.18	1980.34
1980 07 06 12	53568.00	17.75	543.60	0.00	19.78	19.78	1878.06
1980 07 07 12	53568.00	0.05	533.09	0.00	17.78	17.78	1427.86
1980 07 08 12	53223.58	0.04	450.80	0.00	19.86	19.86	1865.54
1980 07 09 12	53222.40	0.00	504.56	0.00	20.54	20.54	1991.87
1980 07 10 12	53222.40	0.00	463.02	0.00	20.77	20.77	2123.16
1980 07 11 12	53222.40	0.00	524.07	0.00	19.98	19.98	1983.56
1980 07 12 12	53222.40	0.00	540.69	0.00	20.03	20.03	1730.04
1980 07 13 12	52876.80	0.00	492.91	0.00	18.92	18.92	1608.38
1980 07 14 12	52876.80	0.00	537.83	0.00	21.05	21.05	1872.78
1980 07 15 12	52876.80	0.00	512.85	0.00	20.94	20.94	2085.27
1980 07 16 12	52876.80	0.32	489.96	0.00	22.53	22.53	2446.11
1980 07 17 12	52531.20	1.69	481.94	0.00	23.67	23.67	2619.07
1980 07 18 12	52531.20	0.66	514.80	0.00	22.78	22.78	2248.23
1980 07 19 12	52531.20	0.00	444.09	0.00	22.14	22.14	2206.23
1980 07 20 12	52531.20	0.24	374.63	0.00	23.16	23.16	2547.95
1980 07 21 12	52185.60	0.13	505.31	0.00	24.34	24.34	2623.27
1980 07 22 12	52185.60	10.17	387.75	0.00	23.62	23.62	2560.02
1980 07 23 12	52185.60	10.05	349.81	0.00	22.49	22.49	2430.32
1980 07 24 12	51840.00	0.87	536.09	0.00	21.82	21.82	2132.16
1980 07 25 12	51840.00	0.16	534.69	0.00	21.61	21.61	1897.07
1980 07 26 12	51840.00	0.19	501.65	0.00	21.83	21.83	2075.31
1980 07 27 12	51494.40	0.81	322.58	0.00	22.19	22.19	2349.89
1980 07 28 12	51494.40	0.04	528.72	0.00	20.93	20.93	2171.30
1980 07 29 12	51494.40	56.72	272.92	0.00	20.25	20.25	2251.91
1980 07 30 12	51148.80	2.59	503.90	0.00	21.55	21.55	2303.06
1980 07 31 12	51148.80	0.01	529.75	0.00	22.59	22.59	2246.25
1980 08 01 12	51148.80	0.64	420.52	0.00	22.26	22.26	2391.65
1980 08 02 12	50803.20	4.72	502.36	0.00	23.49	23.49	2564.14
1980 08 03 12	50803.20	13.48	471.49	0.00	23.74	23.74	2616.56
1980 08 04 12	50457.60	0.23	471.60	0.00	23.92	23.92	2579.21
1980 08 05 12	50457.60	0.02	393.37	0.00	23.74	23.74	2635.73
1980 08 06 12	50457.60	2.11	420.02	0.00	23.54	23.54	2625.79
1980 08 07 12	50112.00	0.14	543.57	0.00	23.65	23.65	2338.80
1980 08 08 12	50112.00	0.00	479.06	0.00	23.64	23.64	2430.54
1980 08 09 12	49766.40	0.00	534.81	0.00	24.56	24.56	2509.98
1980 08 10 12	49766.40	0.01	529.94	0.00	21.70	21.70	1855.22
1980 08 11 12	49766.40	9.08	398.98	0.00	21.37	21.37	2270.94
1980 08 12 12	49420.80	5.02	378.37	0.00	23.51	23.51	2573.48
1980 08 13 12	49420.80	0.06	533.25	0.00	22.45	22.45	2118.54
1980 08 14 12	49075.20	0.26	267.00	0.00	21.66	21.66	2094.91
1980 08 15 12	49075.20	1.76	375.60	0.00	22.68	22.68	2405.93
1980 08 16 12	48729.60	0.04	463.84	0.00	20.33	20.33	1707.25
1980 08 17 12	48729.60	0.00	539.48	0.00	19.21	19.21	1456.45
1980 08 18 12	48729.60	0.95	459.20	0.00	20.69	20.69	1741.44
1980 08 19 12	48384.00	5.10	353.56	0.00	20.41	20.41	2096.26
1980 08 20 12	48384.00	2.61	331.65	0.00	21.12	21.12	2166.57
1980 08 21 12	48038.40	0.62	305.28	0.00	19.37	19.37	1891.10
1980 08 22 12	48038.40	0.00	266.28	0.00	19.56	19.56	1975.53
1980 08 23 12	47692.80	0.00	534.22	0.00	20.49	20.49	1835.66
1980 08 24 12	47692.80	0.00	517.79	0.00	21.77	21.77	1976.35
1980 08 25 12	47347.20	0.00	521.43	0.00	22.40	22.40	2065.85
1980 08 26 12	47347.20	0.29	518.93	0.00	22.23	22.23	2103.17
1980 08 27 12	47001.60	0.34	486.31	0.00	23.19	23.19	2299.42
1980 08 28 12	47001.60	0.00	496.38	0.00	23.59	23.59	2265.63
1980 08 29 12	46656.00	0.38	231.21	0.00	20.36	20.36	2029.65
1980 08 30 12	46656.00	0.00	491.66	0.00	21.53	21.53	2245.25
1980 08 31 12	46608.58	0.10	429.30	0.00	21.96	21.96	2376.86
1980 09 01 12	46310.40	0.16	388.82	0.00	22.94	22.94	2531.62
1980 09 02 12	46310.40	0.36	441.92	0.00	23.12	23.12	2567.76
1980 09 03 12	45964.80	1.42	506.88	0.00	22.50	22.50	2155.29
1980 09 04 12	45964.80	0.00	502.78	0.00	20.93	20.93	1825.41
1980 09 05 12	45619.20	0.00	307.38	0.00	20.52	20.52	2125.19
1980 09 06 12	45619.20	0.00	487.20	0.00	21.76	21.76	2158.93
1980 09 07 12	45273.60	0.00	496.32	0.00	20.95	20.95	1874.90
1980 09 08 12	45273.60	0.00	499.84	0.00	18.53	18.53	1377.95
1980 09 09 12	44928.00	0.00	484.51	0.00	17.34	17.34	1355.56
1980 09 10 12	44928.00	0.58	458.91	0.00	20.22	20.22	1831.62
1980 09 11 12	44582.40	0.00	496.77	0.00	17.03	17.03	1281.23
1980 09 12 12	44582.40	0.00	478.46	0.00	18.63	18.63	1626.81
1980 09 13 12	44236.80	0.00	464.26	0.00	19.06	19.06	1834.25
1980 09 14 12	44236.80	0.35	421.18	0.00	20.47	20.47	2196.46
1980 09 15 12	43891.20	1.27	402.67	0.00	20.60	20.60	2014.28
1980 09 16 12	43891.20	0.11	445.22	0.00	16.39	16.39	1380.00
1980 09 17 12	43545.60	1.32	235.17	0.00	17.55	17.55	1762.63
1980 09 18 12	43545.60	27.68	221.95	0.00	20.39	20.39	2090.86
1980 09 19 12	43200.00	0.00	444.40	0.00	18.17	18.17	1409.93
1980 09 20 12	43200.00	0.00	466.91	0.00	18.13	18.13	1603.95
1980 09 21 12	42854.40	0.00	450.89	0.00	20.66	20.66	2136.54
1980 09 22 12	42854.40	0.00	448.06	0.00	22.06	22.06	2326.75
1980 09 23 12	42508.80	0.00	423.89	0.00	21.95	21.95	2148.44
1980 09 24 12	42508.80	0.00	448.93	0.00	16.15	16.15	1198.91
1980 09 25 12	42163.20	0.51	193.78	0.00	13.95	13.95	1330.97
1980 09 26 12	42163.20	3.76	446.12	0.00	18.28	18.28	1710.27
1980 09 27 12	41817.60	0.00	474.29	0.00	11.63	11.63	838.15
1980 09 28 12	41817.60	0.00	456.17	0.00	12.93	12.93	969.45
1980 09 29 12	41472.00	0.00	455.46	0.00	14.83	14.83	1219.50
1980 09 30 12	41472.00	0.00	434.63	0.00	16.27	16.27	1540.64
1980 10 01 12	41126.40	0.00	459.82	0.00	17.45	17.45	1693.69
1980 10 02 12	41126.40	0.42	442.17	0.00	17.50	17.50	1761.09
1980 10 03 12	40780.80	9.71	117.17	0.00	16.45	16.45	1728.69
1980 10 04 12	40780.80	17.13	390.80	0.00	14.61	14.61	1402.01
1980 10 05 12	40435.20	0.00	261.40	0.00	14.13	14.13	1087.85
1980 10 06 12	40435.20	0.00	191.31	0.00	13.33	13.33	1121.21
1980 10 07 12	40089.60	0.14	172.49	0.00	13.40	13.40	1053.86
1980 10 08 12	40089.60	0.00	358.93	0.00	14.06	14.06	1134.33
1980 10 09 12	39791.42	0.00	452.66	0.00	15.53	15.53	1293.00
1980 10 10 12	39744.00	0.00	451.74	0.00	10.68	10.68	807.39
1980 10 11 12	39744.00	9.29	242.11	0.00	15.98	15.98	1639.10
1980 10 12 12	39398.40	1.30	426.32	0.00	14.76	14.76	1279.13
1980 10 13 12	39398.40	0.00	339.05	0.00	10.12	10.12	858.07
1980 10 14 12	39052.80	0.00	356.54	0.00	7.21	7.21	661.58
1980 10 15 12	39052.80	0.02	335.64	0.00	9.18	9.18	700.83
1980 10 16 12	38707.20	0.02	284.92	0.00	15.14	15.14	1291.77
1980 10 17 12	38707.20	0.62	377.25	0.00	17.25	17.25	1668.90
1980 10 18 12	38361.60	11.12	252.31	0.00	17.38	17.38	1858.03
1980 10 19 12	38361.60	3.01	342.19	0.00	15.42	15.42	1538.39
1980 10 20 12	38016.00	0.00	388.36	0.00	12.45	12.45	1009.60
1980 10 21 12	38016.00	0.00	227.43	0.00	11.39	11.39	898.15
1980 10 22 12	37670.40	0.00	419.19	0.00	11.66	11.66	885.94
1980 10 23 12	37670.40	0.00	394.25	0.00	6.75	6.75	573.17
1980 10 24 12	37670.40	0.67	315.40	0.00	6.06	6.06	682.16
1980 10 25 12	37324.80	29.03	107.42	0.00	11.57	11.57	1261.48
1980 10 26 12	37324.80	4.85	234.57	0.00	9.80	9.80	1005.88
1980 10 27 12	36979.20	0.00	316.03	0.00	7.15	7.15	684.30
1980 10 28 12	36979.20	4.93	94.14	0.00	9.28	9.28	990.86
1980 10 29 12	36633.60	0.00	301.10	0.00	7.13	7.13	723.36
1980 10 30 12	36633.60	0.00	245.77	0.00	6.90	6.90	642.33
1980 10 31 12	36633.60	0.00	389.27	0.00	8.32	8.32	744.33
1980 11 01 12	36288.00	0.00	270.30	0.00	8.49	8.49	773.40
1980 11 02 12	36288.00	0.00	266.24	0.00	6.04	6.04	575.72
1980 11 03 12	35942.40	0.00	218.63	0.00	5.23	5.23	563.96
1980 11 04 12	35942.40	7.45	247.12	0.00	11.27	11.27	1172.96
1980 11 05 12	35942.40	1.75	361.56	0.00	11.89	11.89	1101.06
1980 11 06 12	35596.80	0.00	283.07	0.00	5.30	5.30	546.62
1980 11 07 12	35596.80	1.00	308.63	0.00	9.71	9.71	903.04
1980 11 08 12	35251.20	2.31	222.57	0.00	11.44	11.44	1147.09
1980 11 09 12	35251.20	3.26	271.39	0.00	7.51	7.51	702.31
1980 11 10 12	35251.20	1.94	270.78	0.00	9.24	9.24	940.54
1980 11 11 12	34905.60	0.00	231.72	0.00	2.10	2.10	465.41
1980 11 12 12	34905.60	0.00	204.58	0.00	2.10	2.10	519.83
1980 11 13 12	34905.60	0.00	253.06	0.00	4.04	4.04	557.57
1980 11 14 12	34560.00	0.00	275.01	0.00	9.78	9.78	828.13
1980 11 15 12	34560.00	0.00	181.31	0.00	6.90	6.90	683.53
1980 11 16 12	34560.00	0.00	310.70	0.00	3.36	3.36	495.29
1980 11 17 12	34214.40	0.03	315.41	0.00	0.99	0.99	412.21
1980 11 18 12	34214.40	27.38	77.60	0.00	4.20	4.20	742.57
1980 11 19 12	34214.40	0.00	332.39	0.00	0.15	0.15	470.92
1980 11 20 12	33868.80	0.00	247.49	0.00	0.88	0.88	509.02
1980 11 21 12	33868.80	0.00	259.89	0.00	4.71	4.71	685.78
1980 11 22 12	33868.80	0.00	267.51	0.00	4.75	4.75	643.38
1980 11 23 12	33868.80	0.77	282.32	0.00	4.88	4.88	605.56
1980 11 24 12	33523.20	10.15	103.51	0.00	8.39	8.39	965.02
1980 11 25 12	33523.20	16.73	165.78	0.00	10.24	10.24	1118.77
1980 11 26 12	33523.20	0.00	321.72	0.00	3.91	3.91	522.96
1980 11 27 12	33523.20	0.04	260.06	0.00	2.73	2.73	421.28
1980 11 28 12	33177.60	32.39	94.53	0.00	7.00	7.00	885.45
1980 11 29 12	33177.60	3.29	199.68	0.00	6.41	6.41	772.33
1980 11 30 12	33177.60	0.00	266.35	0.00	4.54	4.54	613.44
1980 12 01 12	33177.60	0.00	298.39	0.00	7.30	7.30	754.61
1980 12 02 12	33176.42	0.02	267.13	0.00	8.72	8.72	936.22
1980 12 03 12	32832.00	6.10	200.47	0.00	4.33	4.33	707.93
1980 12 04 12	32832.00	0.00	325.13	0.00	-2.80	-2.80	301.34
1980 12 05 12	32832.00	0.00	320.93	0.00	-2.72	-2.72	282.26
1980 12 06 12	32832.00	0.00	309.55	0.00	-1.12	-1.12	363.32
1980 12 07 12	32832.00	0.00	305.58	0.00	2.41	2.41	461.80
1980 12 08 12	32832.00	0.80	194.97	0.00	5.78	5.78	816.38
1980 12 09 12	32533.82	0.09	285.89	0.00	8.27	8.27	868.74
1980 12 10 12	32486.40	3.70	156.12	0.00	4.51	4.51	685.19
1980 12 11 12	32486.40	0.00	318.12	0.00	0.63	0.63	413.12
1980 12 12 12	32486.40	0.00	204.52	0.00	-0.63	-0.63	331.60
1980 12 13 12	32486.40	0.00	292.54	0.00	5.36	5.36	722.72
1980 12 14 12	32486.40	0.01	212.64	0.00	1.27	1.27	423.12
1980 12 15 12	32486.40	0.11	254.26	0.00	-4.27	-4.27	257.46
1980 12 16 12	32486.40	4.66	175.55	0.00	2.88	2.88	670.46
1980 12 17 12	32486.40	0.49	270.00	0.00	-0.65	-0.65	490.76
1980 12 18 12	32486.40	0.00	156.54	0.00	-1.69	-1.69	437.06
1980 12 19 12	32486.40	0.07	138.59	0.00	2.22	2.22	578.60
1980 12 20 12	32486.40	0.00	234.13	0.00	-7.29	-7.29	208.73
1980 12 21 12	32486.40	0.00	308.22	0.00	-5.71	-5.71	218.88
