  43.09
  54.00
  31325460
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 19 12	48384.00	0.00	418.80	0.00	7.83	7.83	664.37
1980 04 20 12	48384.00	0.01	459.97	0.00	10.72	10.72	811.22
1980 04 21 12	48729.60	0.20	523.51	0.00	12.36	12.36	852.86
1980 04 22 12	48729.60	0.07	247.01	0.00	4.72	4.72	543.63
1980 04 23 12	49075.20	4.52	209.95	0.00	5.71	5.71	801.06
1980 04 24 12	49075.20	0.08	487.71	0.00	9.39	9.39	969.67
1980 04 25 12	49420.80	0.79	219.41	0.00	9.55	9.55	971.04
1980 04 26 12	49420.80	4.50	261.86	0.00	9.88	9.88	1074.42
1980 04 27 12	49766.40	0.37	400.40	0.00	11.08	11.08	1052.28
1980 04 28 12	49766.40	8.69	113.21	0.00	6.73	6.73	924.16
1980 04 29 12	50112.00	26.22	154.43	0.00	5.68	5.68	868.25
1980 04 30 12	50112.00	3.09	516.45	0.00	9.22	9.22	1076.02
1980 05 01 12	50396.56	0.05	348.54	0.00	10.82	10.82	1188.86
1980 05 02 12	50457.60	1.19	355.55	0.00	11.30	11.30	1062.68
1980 05 03 12	50457.60	0.00	536.16	0.00	10.99	10.99	936.96
1980 05 04 12	50803.20	0.00	539.55	0.00	11.93	11.93	785.05
1980 05 05 12	50803.20	0.00	474.74	0.00	9.65	9.65	704.34
1980 05 06 12	51148.80	0.43	455.17	0.00	10.88	10.88	1012.91
1980 05 07 12	51148.80	2.83	515.93	0.00	9.71	9.71	1045.07
1980 05 08 12	51433.36	22.08	156.25	0.00	7.96	7.96	1017.93
1980 05 09 12	51494.40	0.65	307.05	0.00	9.63	9.63	945.69
1980 05 10 12	51494.40	0.00	425.26	0.00	9.62	9.62	816.98
1980 05 11 12	51840.00	0.14	349.48	0.00	11.74	11.74	1027.25
1980 05 12 12	51840.00	0.31	251.76	0.00	14.55	14.55	1417.07
1980 05 13 12	51840.00	0.31	145.03	0.00	15.07	15.07	1492.24
1980 05 14 12	52185.60	0.08	405.53	0.00	14.57	14.57	1295.49
1980 05 15 12	52185.60	0.00	282.92	0.00	10.37	10.37	884.46
1980 05 16 12	52531.20	0.00	427.63	0.00	12.59	12.59	935.69
1980 05 17 12	52531.20	0.00	541.63	0.00	13.16	13.16	876.71
1980 05 18 12	52531.20	2.54	183.70	0.00	10.49	10.49	1060.83
1980 05 19 12	52876.80	1.11	334.49	0.00	15.58	15.58	1511.07
1980 05 20 12	52876.80	0.39	542.59	0.00	17.26	17.26	1345.37
1980 05 21 12	52876.80	0.24	406.94	0.00	12.94	12.94	1213.69
1980 05 22 12	53222.40	0.00	528.45	0.00	17.31	17.31	1462.80
1980 05 23 12	53222.40	0.11	510.73	0.00	18.85	18.85	1428.93
1980 05 24 12	53222.40	0.00	502.42	0.00	16.02	16.02	1359.66
1980 05 25 12	53222.40	0.69	506.54	0.00	16.04	16.04	1254.04
1980 05 26 12	53568.00	0.00	348.48	0.00	10.78	10.78	831.56
1980 05 27 12	53568.00	0.00	503.44	0.00	11.72	11.72	909.79
1980 05 28 12	53568.00	0.00	506.42	0.00	11.84	11.84	849.19
1980 05 29 12	53852.56	0.00	407.48	0.00	13.21	13.21	964.28
1980 05 30 12	53913.60	0.01	528.55	0.00	15.06	15.06	1156.68
1980 05 31 12	53913.60	0.07	314.11	0.00	15.86	15.86	1514.52
1980 06 01 12	53913.60	0.00	496.85	0.00	19.76	19.76	1876.11
1980 06 02 12	53913.60	10.53	236.34	0.00	16.15	16.15	1579.28
1980 06 03 12	54259.20	8.24	340.91	0.00	16.12	16.12	1735.00
1980 06 04 12	54259.20	2.91	390.05	0.00	15.57	15.57	1462.75
1980 06 05 12	54259.20	1.58	458.89	0.00	15.13	15.13	1259.42
1980 06 06 12	54259.20	0.01	555.33	0.00	16.69	16.69	1243.83
1980 06 07 12	54259.20	3.54	163.54	0.00	13.78	13.78	1370.04
1980 06 08 12	54259.20	0.68	341.60	0.00	16.25	16.25	1678.38
1980 06 09 12	54604.80	0.02	430.70	0.00	9.05	9.05	843.24
1980 06 10 12	54604.80	0.55	384.68	0.00	11.33	11.33	1030.13
1980 06 11 12	54604.80	0.00	326.85	0.00	9.94	9.94	890.58
1980 06 12 12	54604.80	0.00	464.68	0.00	11.38	11.38	998.96
1980 06 13 12	54604.80	0.00	549.89	0.00	15.20	15.20	1271.78
1980 06 14 12	54604.80	0.00	557.87	0.00	15.66	15.66	1388.09
1980 06 15 12	54604.80	0.22	472.61	0.00	17.25	17.25	1664.49
1980 06 16 12	54604.80	11.01	475.49	0.00	17.10	17.10	1546.78
1980 06 17 12	54604.80	0.00	326.75	0.00	15.63	15.63	1285.49
1980 06 18 12	54604.80	0.00	403.14	0.00	16.15	16.15	1470.18
1980 06 19 12	54604.80	0.00	525.41	0.00	16.38	16.38	1554.84
1980 06 20 12	54604.80	8.06	339.26	0.00	12.70	12.70	1336.28
1980 06 21 12	54604.80	12.53	364.63	0.00	13.55	13.55	1337.37
1980 06 22 12	54604.80	0.00	423.80	0.00	18.06	18.06	1529.16
1980 06 23 12	54604.80	0.00	547.43	0.00	20.03	20.03	1603.05
1980 06 24 12	54604.80	0.00	537.69	0.00	22.34	22.34	1927.09
1980 06 25 12	54604.80	0.00	543.10	0.00	24.73	24.73	2227.79
1980 06 26 12	54604.80	0.00	509.05	0.00	24.49	24.49	2336.52
1980 06 27 12	54604.80	0.00	426.60	0.00	23.14	23.14	2252.26
1980 06 28 12	54604.80	0.38	526.61	0.00	16.30	16.30	1283.87
1980 06 29 12	54604.80	12.47	197.84	0.00	15.23	15.23	1509.40
1980 06 30 12	54604.80	19.24	345.02	0.00	16.24	16.24	1722.18
1980 07 01 12	54604.80	4.33	399.84	0.00	16.49	16.49	1676.40
1980 07 02 12	54543.76	1.27	221.25	0.00	17.98	17.98	1926.44
1980 07 03 12	54259.20	0.16	517.56	0.00	21.17	21.17	2091.24
1980 07 04 12	54259.20	0.00	535.92	0.00	21.94	21.94	2015.99
1980 07 05 12	54259.20	0.83	320.95	0.00	21.61	21.61	1952.37
1980 07 06 12	54259.20	5.35	506.59	0.00	19.68	19.68	1817.72
1980 07 07 12	54259.20	11.43	393.14	0.00	14.28	14.28	1246.58
1980 07 08 12	54198.16	4.01	301.81	0.00	17.19	17.19	1667.57
1980 07 09 12	53913.60	0.54	501.62	0.00	19.70	19.70	1749.94
1980 07 10 12	53913.60	0.00	532.60	0.00	18.85	18.85	1672.33
1980 07 11 12	53913.60	3.42	461.31	0.00	20.81	20.81	2115.30
1980 07 12 12	53913.60	2.10	421.96	0.00	18.51	18.51	1657.67
1980 07 13 12	53568.00	0.05	343.52	0.00	16.16	16.16	1447.42
1980 07 14 12	53568.00	0.29	497.98	0.00	20.21	20.21	1777.37
1980 07 15 12	53568.00	0.34	371.57	0.00	22.48	22.48	2087.05
1980 07 16 12	53568.00	2.81	388.57	0.00	25.16	25.16	2597.97
1980 07 17 12	53222.40	1.41	446.43	0.00	26.56	26.56	2691.63
1980 07 18 12	53222.40	0.39	460.13	0.00	23.95	23.95	2132.07
1980 07 19 12	53222.40	0.00	421.18	0.00	22.59	22.59	1959.48
1980 07 20 12	52876.80	0.24	483.37	0.00	25.02	25.02	2500.65
1980 07 21 12	52876.80	1.45	457.96	0.00	27.03	27.03	2718.53
1980 07 22 12	52876.80	3.37	287.05	0.00	26.01	26.01	2692.31
1980 07 23 12	52531.20	1.85	277.72	0.00	23.11	23.11	2298.41
1980 07 24 12	52531.20	0.05	446.32	0.00	20.99	20.99	1819.61
1980 07 25 12	52531.20	0.00	520.04	0.00	22.33	22.33	1849.66
1980 07 26 12	52185.60	0.00	419.45	0.00	23.04	23.04	1993.40
1980 07 27 12	52185.60	0.05	293.06	0.00	24.21	24.21	2286.76
1980 07 28 12	52185.60	0.00	504.42	0.00	22.40	22.40	2090.03
1980 07 29 12	51840.00	27.66	174.29	0.00	18.64	18.64	2058.07
1980 07 30 12	51840.00	5.93	423.67	0.00	21.91	21.91	2259.91
1980 07 31 12	51778.96	0.08	515.10	0.00	23.05	23.05	1982.85
1980 08 01 12	51494.40	10.75	472.27	0.00	19.88	19.88	1911.07
1980 08 02 12	51494.40	18.36	467.32	0.00	24.14	24.14	2444.37
1980 08 03 12	51148.80	1.47	374.17	0.00	25.02	25.02	2479.05
1980 08 04 12	51148.80	0.01	319.09	0.00	24.72	24.72	2381.58
1980 08 05 12	50803.20	1.15	486.63	0.00	25.50	25.50	2392.46
1980 08 06 12	50803.20	5.99	370.99	0.00	25.27	25.27	2690.22
1980 08 07 12	50803.20	0.17	523.10	0.00	24.93	24.93	2242.26
1980 08 08 12	50457.60	0.00	410.53	0.00	24.70	24.70	2283.97
1980 08 09 12	50457.60	0.09	521.01	0.00	26.00	26.00	2303.20
1980 08 10 12	50112.00	0.00	497.06	0.00	19.11	19.11	1406.43
1980 08 11 12	50112.00	10.10	121.34	0.00	17.03	17.03	1644.96
1980 08 12 12	49766.40	3.21	298.12	0.00	19.90	19.90	2057.83
1980 08 13 12	49766.40	0.09	460.87	0.00	20.88	20.88	1782.70
1980 08 14 12	49420.80	0.20	241.93	0.00	19.41	19.41	1706.70
1980 08 15 12	49420.80	1.74	349.79	0.00	21.33	21.33	1975.44
1980 08 16 12	49420.80	0.01	358.34	0.00	17.51	17.51	1354.60
1980 08 17 12	49075.20	0.00	509.12	0.00	17.68	17.68	1252.70
1980 08 18 12	49075.20	0.00	440.34	0.00	19.86	19.86	1404.53
1980 08 19 12	48729.60	6.36	241.16	0.00	17.37	17.37	1697.82
1980 08 20 12	48729.60	3.14	296.28	0.00	17.67	17.67	1813.52
1980 08 21 12	48384.00	0.00	495.92	0.00	17.96	17.96	1674.43
1980 08 22 12	48384.00	0.00	263.89	0.00	17.67	17.67	1665.12
1980 08 23 12	48038.40	0.00	513.54	0.00	19.71	19.71	1569.93
1980 08 24 12	48038.40	0.00	480.28	0.00	22.30	22.30	1715.16
1980 08 25 12	47692.80	0.00	484.48	0.00	23.77	23.77	1802.05
1980 08 26 12	47692.80	0.83	431.94	0.00	23.35	23.35	1832.72
1980 08 27 12	47347.20	1.05	220.45	0.00	23.51	23.51	2133.89
1980 08 28 12	47347.20	1.05	265.38	0.00	21.77	21.77	2013.10
1980 08 29 12	47001.60	0.00	253.21	0.00	20.08	20.08	1672.24
1980 08 30 12	47001.60	0.08	393.86	0.00	21.92	21.92	1825.71
1980 08 31 12	46656.00	6.48	356.52	0.00	24.26	24.26	2348.19
1980 09 01 12	46656.00	1.45	308.12	0.00	24.90	24.90	2425.11
1980 09 02 12	46310.40	0.62	419.59	0.00	26.70	26.70	2542.91
1980 09 03 12	46310.40	4.68	433.19	0.00	23.57	23.57	1991.60
1980 09 04 12	45964.80	0.00	405.55	0.00	20.03	20.03	1497.61
1980 09 05 12	45964.80	0.02	330.33	0.00	20.25	20.25	1766.35
1980 09 06 12	45619.20	0.02	467.12	0.00	22.40	22.40	1715.99
1980 09 07 12	45619.20	0.00	440.05	0.00	20.23	20.23	1267.03
1980 09 08 12	45273.60	0.00	382.81	0.00	16.53	16.53	1008.19
1980 09 09 12	45212.56	0.00	463.69	0.00	14.16	14.16	904.51
1980 09 10 12	44928.00	1.23	467.07	0.00	16.92	16.92	1251.90
1980 09 11 12	44582.40	0.00	459.61	0.00	15.40	15.40	1011.00
1980 09 12 12	44582.40	0.00	412.25	0.00	16.41	16.41	1084.59
1980 09 13 12	44236.80	1.09	221.45	0.00	13.79	13.79	1121.09
1980 09 14 12	44236.80	4.28	224.85	0.00	18.10	18.10	1741.24
1980 09 15 12	43891.20	1.38	196.92	0.00	17.31	17.31	1648.08
1980 09 16 12	43891.20	0.74	395.25	0.00	14.33	14.33	1146.77
1980 09 17 12	43545.60	0.68	211.22	0.00	14.22	14.22	1452.68
1980 09 18 12	43545.60	14.60	386.26	0.00	19.96	19.96	1844.41
1980 09 19 12	43200.00	0.00	402.99	0.00	15.25	15.25	1126.18
1980 09 20 12	43200.00	0.00	329.13	0.00	16.49	16.49	1328.77
1980 09 21 12	42854.40	0.00	420.36	0.00	19.91	19.91	1731.07
1980 09 22 12	42854.40	0.22	405.12	0.00	22.31	22.31	1987.58
1980 09 23 12	42508.80	0.04	352.30	0.00	23.32	23.32	1851.46
1980 09 24 12	42508.80	0.00	443.57	0.00	12.04	12.04	824.40
1980 09 25 12	42163.20	0.30	361.53	0.00	10.36	10.36	861.13
1980 09 26 12	42163.20	29.27	340.50	0.00	14.33	14.33	1308.27
1980 09 27 12	41817.60	0.01	379.65	0.00	9.29	9.29	755.63
1980 09 28 12	41817.60	0.00	401.00	0.00	9.60	9.60	787.97
1980 09 29 12	41472.00	0.00	430.37	0.00	7.90	7.90	708.17
1980 09 30 12	41187.44	0.00	313.51	0.00	12.39	12.39	1134.06
1980 10 01 12	41126.40	0.00	429.95	0.00	16.83	16.83	1413.39
1980 10 02 12	40780.80	0.66	347.83	0.00	14.94	14.94	1509.53
1980 10 03 12	40780.80	6.36	145.05	0.00	15.19	15.19	1575.49
1980 10 04 12	40435.20	20.96	325.03	0.00	14.86	14.86	1418.63
1980 10 05 12	40435.20	0.00	331.83	0.00	13.67	13.67	1044.14
1980 10 06 12	40089.60	0.00	225.13	0.00	12.88	12.88	1128.05
1980 10 07 12	40089.60	0.00	168.85	0.00	11.63	11.63	985.11
1980 10 08 12	39744.00	0.06	286.34	0.00	11.92	11.92	1030.60
1980 10 09 12	39744.00	0.00	375.47	0.00	10.93	10.93	958.36
1980 10 10 12	39398.40	0.00	418.49	0.00	6.11	6.11	572.05
1980 10 11 12	39398.40	11.29	140.93	0.00	9.09	9.09	1055.23
1980 10 12 12	39052.80	3.16	377.91	0.00	13.67	13.67	1246.71
1980 10 13 12	39052.80	0.00	199.06	0.00	7.11	7.11	739.84
1980 10 14 12	38707.20	0.00	285.85	0.00	4.18	4.18	566.89
1980 10 15 12	38707.20	0.51	369.02	0.00	4.36	4.36	525.67
1980 10 16 12	38361.60	0.31	158.35	0.00	7.87	7.87	828.90
1980 10 17 12	38361.60	0.14	348.25	0.00	13.31	13.31	1235.64
1980 10 18 12	38016.00	8.61	217.62	0.00	15.70	15.70	1660.62
1980 10 19 12	38016.00	0.21	274.89	0.00	15.67	15.67	1283.48
1980 10 20 12	37670.40	0.00	211.71	0.00	9.63	9.63	767.78
1980 10 21 12	37670.40	0.00	126.38	0.00	7.43	7.43	693.69
1980 10 22 12	37324.80	0.00	256.65	0.00	7.13	7.13	680.83
1980 10 23 12	37324.80	0.00	344.53	0.00	3.91	3.91	460.93
1980 10 24 12	36979.20	18.72	260.65	0.00	2.65	2.65	593.42
1980 10 25 12	36979.20	22.51	156.67	0.00	5.46	5.46	846.73
1980 10 26 12	36979.20	23.72	168.57	0.00	9.16	9.16	988.84
1980 10 27 12	36633.60	0.00	258.84	0.00	5.05	5.05	587.23
1980 10 28 12	36633.60	2.75	73.53	0.00	4.55	4.55	682.31
1980 10 29 12	36288.00	0.00	225.13	0.00	3.73	3.73	598.44
1980 10 30 12	36288.00	0.00	239.46	0.00	2.91	2.91	536.18
1980 10 31 12	35942.40	0.01	346.10	0.00	5.39	5.39	638.98
1980 11 01 12	35942.40	0.01	208.43	0.00	5.24	5.24	597.05
1980 11 02 12	35596.80	0.00	225.39	0.00	2.72	2.72	476.24
1980 11 03 12	35596.80	0.78	236.74	0.00	1.18	1.18	444.61
1980 11 04 12	35596.80	1.86	188.89	0.00	7.13	7.13	902.39
1980 11 05 12	35251.20	0.70	277.82	0.00	10.02	10.02	999.94
1980 11 06 12	35251.20	0.00	283.15	0.00	2.26	2.26	430.36
1980 11 07 12	34905.60	0.09	181.20	0.00	6.19	6.19	705.46
1980 11 08 12	34905.60	4.55	175.29	0.00	8.37	8.37	942.72
1980 11 09 12	34621.04	1.07	232.79	0.00	1.48	1.48	468.68
1980 11 10 12	34560.00	1.27	178.10	0.00	4.52	4.52	720.10
1980 11 11 12	34560.00	0.00	175.38	0.00	-0.03	-0.03	411.43
1980 11 12 12	34214.40	0.00	228.46	0.00	0.53	0.53	470.97
1980 11 13 12	34214.40	0.00	275.50	0.00	1.16	1.16	491.66
1980 11 14 12	34214.40	0.00	193.18	0.00	5.11	5.11	577.25
1980 11 15 12	33868.80	0.00	303.24	0.00	1.72	1.72	497.86
1980 11 16 12	33868.80	0.00	308.66	0.00	-0.66	-0.66	349.97
1980 11 17 12	33868.80	0.00	314.29	0.00	-1.99	-1.99	353.54
1980 11 18 12	33523.20	24.35	64.24	0.00	1.19	1.19	600.81
1980 11 19 12	33523.20	0.09	317.28	0.00	-2.01	-2.01	443.86
1980 11 20 12	33523.20	0.00	269.67	0.00	-3.91	-3.91	407.92
1980 11 21 12	33177.60	0.00	233.75	0.00	-1.29	-1.29	504.15
1980 11 22 12	33177.60	0.00	306.96	0.00	0.93	0.93	579.38
1980 11 23 12	33177.60	3.03	294.22	0.00	-0.70	-0.70	477.85
1980 11 24 12	32832.00	5.61	142.50	0.00	2.69	2.69	650.31
1980 11 25 12	32832.00	21.65	249.12	0.00	5.45	5.45	777.29
1980 11 26 12	32832.00	0.01	299.91	0.00	0.28	0.28	489.24
1980 11 27 12	32832.00	0.00	290.62	0.00	-1.69	-1.69	384.62
1980 11 28 12	32486.40	27.79	82.77	0.00	2.01	2.01	622.52
1980 11 29 12	32486.40	14.46	213.73	0.00	3.90	3.90	687.12
1980 11 30 12	32486.40	0.00	160.32	0.00	1.95	1.95	529.91
1980 12 01 12	32486.40	0.00	257.36	0.00	3.98	3.98	608.34
1980 12 02 12	32201.84	0.00	141.40	0.00	4.07	4.07	700.89
1980 12 03 12	32140.80	1.50	111.95	0.00	3.71	3.71	732.96
1980 12 04 12	32140.80	0.00	288.65	0.00	-7.62	-7.62	212.37
1980 12 05 12	32140.80	0.00	276.94	0.00	-7.62	-7.62	228.53
1980 12 06 12	32140.80	0.00	204.10	0.00	-4.48	-4.48	334.63
1980 12 07 12	32140.80	0.00	275.24	0.00	-0.49	-0.49	439.06
1980 12 08 12	31856.24	1.27	176.90	0.00	2.60	2.60	636.16
1980 12 09 12	31795.20	0.47	229.28	0.00	4.21	4.21	688.13
1980 12 10 12	31795.20	2.16	130.91	0.00	0.08	0.08	511.82
1980 12 11 12	31795.20	0.07	289.41	0.00	-4.85	-4.85	308.18
1980 12 12 12	31795.20	0.07	186.47	0.00	-8.22	-8.22	196.09
1980 12 13 12	31795.20	2.70	152.04	0.00	0.11	0.11	555.68
1980 12 14 12	31795.20	0.07	181.32	0.00	-3.86	-3.86	319.67
1980 12 15 12	31795.20	1.38	242.38	0.00	-11.59	-11.59	159.05
1980 12 16 12	31795.20	8.36	134.52	0.00	-2.79	-2.79	463.18
1980 12 17 12	31795.20	0.15	260.69	0.00	-5.53	-5.53	343.77
1980 12 18 12	31795.20	0.00	115.49	0.00	-8.44	-8.44	283.69
1980 12 19 12	31795.20	0.63	128.23	0.00	-1.97	-1.97	452.68
1980 12 20 12	31795.20	0.00	280.64	0.00	-13.63	-13.63	147.31
