  44.97
 650.00
 393509912
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 13 12	52531.20	0.52	252.24	0.00	11.10	11.10	900.42
1980 05 14 12	52861.11	1.02	252.26	0.00	7.73	7.73	891.22
1980 05 15 12	52876.80	0.86	242.74	0.00	6.61	6.61	722.74
1980 05 16 12	52889.53	0.00	360.52	0.00	8.34	8.34	757.97
1980 05 17 12	53222.40	0.00	518.26	0.00	9.68	9.68	641.96
1980 05 18 12	53222.40	6.72	175.53	0.00	8.53	8.53	849.05
1980 05 19 12	53348.61	5.29	321.23	0.00	11.98	11.98	1197.98
1980 05 20 12	53568.00	0.17	514.05	0.00	12.69	12.69	966.64
1980 05 21 12	53568.00	0.00	495.65	0.00	13.71	13.71	1006.82
1980 05 22 12	53694.21	0.00	479.12	0.00	15.00	15.00	1137.34
1980 05 23 12	53913.60	0.00	437.20	0.00	14.08	14.08	977.25
1980 05 24 12	53913.60	0.00	335.26	0.00	14.28	14.28	978.91
1980 05 25 12	54039.81	0.00	485.02	0.00	11.18	11.18	831.32
1980 05 26 12	54259.20	0.00	188.88	0.00	5.15	5.15	629.19
1980 05 27 12	54259.20	0.20	380.54	0.00	6.18	6.18	669.30
1980 05 28 12	54271.93	0.00	359.89	0.00	6.42	6.42	670.01
1980 05 29 12	54589.11	0.00	385.77	0.00	8.42	8.42	773.60
1980 05 30 12	54604.80	0.00	495.94	0.00	12.89	12.89	914.97
1980 05 31 12	54604.80	0.87	279.90	0.00	14.52	14.52	1339.05
1980 06 01 12	54617.53	0.38	309.74	0.00	15.67	15.67	1500.99
1980 06 02 12	54840.66	4.11	239.10	0.00	12.62	12.62	1264.20
1980 06 03 12	54950.40	6.26	312.45	0.00	13.88	13.88	1382.03
1980 06 04 12	54950.40	4.02	290.96	0.00	12.27	12.27	1191.30
1980 06 05 12	54950.40	1.88	462.37	0.00	10.83	10.83	937.55
1980 06 06 12	55015.39	0.00	505.36	0.00	12.77	12.77	949.25
1980 06 07 12	55186.26	4.40	267.60	0.00	11.81	11.81	1106.87
1980 06 08 12	55296.00	6.47	256.31	0.00	12.86	12.86	1347.11
1980 06 09 12	55296.00	0.25	292.76	0.00	2.24	2.24	586.13
1980 06 10 12	55296.00	1.55	307.18	0.00	5.25	5.25	680.35
1980 06 11 12	55296.00	0.00	212.38	0.00	4.91	4.91	720.19
1980 06 12 12	55296.00	0.15	389.27	0.00	6.98	6.98	823.02
1980 06 13 12	55308.73	0.00	516.64	0.00	12.57	12.57	1019.88
1980 06 14 12	55360.99	0.09	488.65	0.00	15.77	15.77	1361.05
1980 06 15 12	55422.21	0.72	412.46	0.00	17.08	17.08	1449.01
1980 06 16 12	55531.86	4.73	407.66	0.00	10.99	10.99	1070.72
1980 06 17 12	55531.86	0.07	300.26	0.00	10.89	10.89	996.42
1980 06 18 12	55625.91	0.00	434.51	0.00	12.88	12.88	1116.87
1980 06 19 12	55625.91	0.94	357.53	0.00	14.58	14.58	1273.63
1980 06 20 12	55625.91	3.76	206.70	0.00	11.63	11.63	1149.96
1980 06 21 12	55625.91	15.09	240.13	0.00	10.92	10.92	1170.65
1980 06 22 12	55625.91	0.00	408.00	0.00	15.11	15.11	1260.08
1980 06 23 12	55625.91	0.00	482.44	0.00	17.54	17.54	1368.54
1980 06 24 12	55531.86	1.98	379.17	0.00	18.75	18.75	1631.20
1980 06 25 12	55422.21	0.00	504.66	0.00	21.34	21.34	1868.44
1980 06 26 12	55360.99	5.07	395.51	0.00	20.68	20.68	1868.53
1980 06 27 12	55308.73	16.73	286.14	0.00	18.89	18.89	1757.89
1980 06 28 12	55296.00	0.00	515.06	0.00	10.05	10.05	886.24
1980 06 29 12	55296.00	0.85	320.16	0.00	12.92	12.92	1094.49
1980 06 30 12	55296.00	7.94	267.76	0.00	13.98	13.98	1450.46
1980 07 01 12	55296.00	2.82	369.83	0.00	13.90	13.90	1338.23
1980 07 02 12	55296.00	5.82	299.43	0.00	16.69	16.69	1594.91
1980 07 03 12	55280.31	0.33	476.48	0.00	16.63	16.63	1417.20
1980 07 04 12	55076.61	1.38	365.23	0.00	15.68	15.68	1349.52
1980 07 05 12	54950.40	0.68	406.93	0.00	17.46	17.46	1507.69
1980 07 06 12	54950.40	6.69	299.62	0.00	14.46	14.46	1357.99
1980 07 07 12	54950.40	3.48	483.69	0.00	11.20	11.20	926.56
1980 07 08 12	54950.40	3.05	272.34	0.00	13.61	13.61	1300.48
1980 07 09 12	54731.01	0.74	401.53	0.00	14.37	14.37	1329.88
1980 07 10 12	54604.80	0.00	494.76	0.00	14.49	14.49	1229.71
1980 07 11 12	54604.80	3.16	434.58	0.00	18.09	18.09	1613.60
1980 07 12 12	54604.80	0.42	273.41	0.00	11.92	11.92	1173.76
1980 07 13 12	54385.41	3.14	212.69	0.00	11.94	11.94	1185.12
1980 07 14 12	54259.20	1.47	404.00	0.00	16.38	16.38	1473.99
1980 07 15 12	54259.20	1.70	228.59	0.00	18.66	18.66	1850.35
1980 07 16 12	54243.51	3.36	294.93	0.00	21.13	21.13	2110.51
1980 07 17 12	53913.60	8.53	321.93	0.00	20.61	20.61	1970.71
1980 07 18 12	53913.60	1.22	398.50	0.00	18.51	18.51	1631.08
1980 07 19 12	53913.60	0.00	322.07	0.00	19.12	19.12	1737.76
1980 07 20 12	53580.73	1.48	351.96	0.00	21.33	21.33	2022.19
1980 07 21 12	53568.00	12.18	255.40	0.00	19.47	19.47	1965.70
1980 07 22 12	53568.00	24.50	209.34	0.00	18.56	18.56	1939.55
1980 07 23 12	53222.40	14.85	271.84	0.00	16.94	16.94	1693.61
1980 07 24 12	53222.40	3.02	291.85	0.00	16.77	16.77	1529.16
1980 07 25 12	53112.66	0.00	436.51	0.00	18.05	18.05	1529.90
1980 07 26 12	52876.80	2.05	369.22	0.00	18.76	18.76	1762.79
1980 07 27 12	52876.80	22.43	295.09	0.00	18.81	18.81	1805.31
1980 07 28 12	52543.93	4.69	455.04	0.00	20.17	20.17	1898.71
1980 07 29 12	52531.20	2.70	188.08	0.00	17.07	17.07	1758.05
1980 07 30 12	52515.51	3.69	315.71	0.00	18.32	18.32	1819.17
1980 07 31 12	52185.60	0.78	409.97	0.00	18.01	18.01	1632.96
1980 08 01 12	52185.60	3.99	462.54	0.00	18.69	18.69	1724.22
1980 08 02 12	51840.00	5.21	392.32	0.00	20.36	20.36	1892.73
1980 08 03 12	51840.00	2.81	237.42	0.00	19.38	19.38	1928.15
1980 08 04 12	51559.39	0.51	265.30	0.00	18.86	18.86	1847.14
1980 08 05 12	51494.40	1.14	487.50	0.00	19.92	19.92	1709.41
1980 08 06 12	51384.66	6.98	326.90	0.00	21.24	21.24	2071.12
1980 08 07 12	51148.80	0.85	466.85	0.00	20.99	20.99	1945.28
1980 08 08 12	51133.11	1.45	467.00	0.00	20.06	20.06	1868.69
1980 08 09 12	50803.20	31.92	314.63	0.00	19.70	19.70	1922.61
1980 08 10 12	50803.20	0.00	404.49	0.00	12.90	12.90	1177.46
1980 08 11 12	50457.60	7.67	277.79	0.00	13.09	13.09	1312.65
1980 08 12 12	50457.60	12.83	219.39	0.00	13.25	13.25	1422.66
1980 08 13 12	50112.00	2.25	340.61	0.00	15.33	15.33	1500.35
1980 08 14 12	50112.00	0.23	173.26	0.00	13.81	13.81	1381.22
1980 08 15 12	49766.40	2.27	348.36	0.00	15.22	15.22	1486.57
1980 08 16 12	49766.40	1.47	261.24	0.00	12.25	12.25	1188.92
1980 08 17 12	49420.80	0.92	444.84	0.00	13.50	13.50	1114.03
1980 08 18 12	49420.80	0.11	430.03	0.00	15.37	15.37	1239.82
1980 08 19 12	49075.20	7.00	199.36	0.00	14.07	14.07	1434.21
1980 08 20 12	49075.20	1.65	217.45	0.00	13.61	13.61	1412.95
1980 08 21 12	48729.60	0.00	473.68	0.00	14.14	14.14	1305.83
1980 08 22 12	48729.60	0.00	426.33	0.00	14.77	14.77	1381.17
1980 08 23 12	48384.00	0.00	473.58	0.00	17.80	17.80	1451.86
1980 08 24 12	48384.00	0.00	461.44	0.00	18.61	18.61	1613.25
1980 08 25 12	48038.40	0.00	291.29	0.00	18.40	18.40	1527.23
1980 08 26 12	47819.01	0.33	306.53	0.00	18.92	18.92	1719.27
1980 08 27 12	47692.80	0.65	228.52	0.00	18.35	18.35	1819.30
1980 08 28 12	47359.93	12.88	409.63	0.00	15.18	15.18	1372.37
1980 08 29 12	47347.20	0.02	368.30	0.00	14.78	14.78	1210.61
1980 08 30 12	47001.60	0.59	388.99	0.00	16.65	16.65	1453.64
1980 08 31 12	47001.60	16.45	294.17	0.00	20.08	20.08	1988.84
1980 09 01 12	46656.00	12.59	285.30	0.00	19.03	19.03	1875.23
1980 09 02 12	46656.00	8.09	296.72	0.00	20.80	20.80	2052.59
1980 09 03 12	46310.40	2.54	364.67	0.00	17.27	17.27	1547.26
1980 09 04 12	46310.40	0.00	435.14	0.00	12.93	12.93	1117.72
1980 09 05 12	45964.80	0.12	338.38	0.00	17.06	17.06	1581.25
1980 09 06 12	45949.11	0.13	334.39	0.00	16.58	16.58	1478.48
1980 09 07 12	45619.20	0.00	344.83	0.00	12.36	12.36	1031.71
1980 09 08 12	45273.60	0.02	266.47	0.00	8.48	8.48	870.35
1980 09 09 12	45273.60	0.00	415.63	0.00	8.76	8.76	876.65
1980 09 10 12	44928.00	3.13	306.34	0.00	10.23	10.23	1022.68
1980 09 11 12	44928.00	2.64	245.61	0.00	9.66	9.66	959.81
1980 09 12 12	44582.40	1.30	222.42	0.00	7.16	7.16	812.04
1980 09 13 12	44582.40	0.00	404.14	0.00	7.02	7.02	796.90
1980 09 14 12	44236.80	32.43	195.64	0.00	13.56	13.56	1465.21
1980 09 15 12	44236.80	5.40	248.10	0.00	10.63	10.63	1140.87
1980 09 16 12	43891.20	1.97	375.43	0.00	9.32	9.32	942.62
1980 09 17 12	43545.60	0.97	254.68	0.00	10.41	10.41	1109.11
1980 09 18 12	43545.60	11.25	280.62	0.00	13.69	13.69	1373.80
1980 09 19 12	43200.00	0.03	318.99	0.00	8.28	8.28	803.23
1980 09 20 12	43200.00	0.45	380.85	0.00	11.88	11.88	1095.26
1980 09 21 12	42854.40	2.39	410.17	0.00	14.63	14.63	1355.50
1980 09 22 12	42854.40	9.13	379.59	0.00	16.51	16.51	1527.59
1980 09 23 12	42508.80	19.72	238.33	0.00	14.38	14.38	1376.12
1980 09 24 12	42163.20	0.00	424.08	0.00	4.49	4.49	596.44
1980 09 25 12	42163.20	0.39	306.88	0.00	6.00	6.00	683.24
1980 09 26 12	41817.60	19.55	180.59	0.00	7.56	7.56	913.78
1980 09 27 12	41817.60	0.90	338.89	0.00	3.11	3.11	624.01
1980 09 28 12	41472.00	0.69	245.77	0.00	4.08	4.08	649.39
1980 09 29 12	41472.00	0.00	405.01	0.00	0.92	0.92	435.69
1980 09 30 12	41126.40	0.03	207.28	0.00	8.15	8.15	937.95
1980 10 01 12	41126.40	3.94	216.04	0.00	11.53	11.53	1145.12
1980 10 02 12	40780.80	3.48	278.19	0.00	12.70	12.70	1257.62
1980 10 03 12	40450.89	12.81	242.84	0.00	9.41	9.41	1042.18
1980 10 04 12	40435.20	30.51	183.81	0.00	9.10	9.10	1046.54
1980 10 05 12	40089.60	0.00	256.20	0.00	8.35	8.35	814.67
1980 10 06 12	40089.60	0.13	304.63	0.00	8.04	8.04	779.19
1980 10 07 12	39744.00	0.00	155.16	0.00	7.21	7.21	769.03
1980 10 08 12	39744.00	0.23	209.35	0.00	7.76	7.76	854.72
1980 10 09 12	39398.40	0.15	274.21	0.00	4.74	4.74	680.21
1980 10 10 12	39398.40	0.00	360.19	0.00	1.24	1.24	477.18
1980 10 11 12	39052.80	6.54	130.64	0.00	4.19	4.19	718.53
1980 10 12 12	39040.07	11.27	185.67	0.00	7.08	7.08	884.37
1980 10 13 12	38707.20	0.64	119.78	0.00	1.32	1.32	587.11
1980 10 14 12	38580.99	0.26	230.36	0.00	-1.01	-1.01	465.13
1980 10 15 12	38361.60	0.00	337.06	0.00	-0.33	-0.33	432.32
1980 10 16 12	38031.69	0.00	281.19	0.00	2.62	2.62	535.77
1980 10 17 12	38016.00	0.00	254.42	0.00	6.12	6.12	767.82
1980 10 18 12	37670.40	5.39	181.91	0.00	12.05	12.05	1240.05
1980 10 19 12	37670.40	1.98	199.79	0.00	8.30	8.30	853.17
1980 10 20 12	37324.80	0.45	178.00	0.00	2.55	2.55	583.60
1980 10 21 12	37324.80	1.98	119.71	0.00	1.32	1.32	512.32
1980 10 22 12	36979.20	0.12	172.54	0.00	1.15	1.15	519.62
1980 10 23 12	36979.20	0.58	237.36	0.00	-1.59	-1.59	405.49
1980 10 24 12	36633.60	3.61	221.74	0.00	-0.98	-0.98	454.60
1980 10 25 12	36633.60	8.93	230.88	0.00	0.74	0.74	536.59
1980 10 26 12	36288.00	30.70	172.39	0.00	4.78	4.78	782.84
1980 10 27 12	36288.00	1.30	198.70	0.00	-1.75	-1.75	433.02
1980 10 28 12	35942.40	0.52	144.59	0.00	-0.03	-0.03	489.39
1980 10 29 12	35942.40	0.00	122.47	0.00	-2.26	-2.26	418.69
1980 10 30 12	35596.80	0.00	182.92	0.00	-1.03	-1.03	449.34
1980 10 31 12	35596.80	1.60	190.74	0.00	0.87	0.87	523.84
1980 11 01 12	35266.89	2.03	116.74	0.00	0.42	0.42	497.46
1980 11 02 12	35251.20	1.51	149.50	0.00	-3.11	-3.11	391.60
1980 11 03 12	35124.99	0.00	238.38	0.00	-4.06	-4.06	312.75
1980 11 04 12	34905.60	1.20	180.56	0.00	1.85	1.85	578.72
1980 11 05 12	34840.61	2.05	125.53	0.00	2.76	2.76	652.53
1980 11 06 12	34560.00	0.00	219.99	0.00	-3.26	-3.26	291.96
1980 11 07 12	34560.00	1.76	136.04	0.00	1.05	1.05	574.98
1980 11 08 12	34214.40	19.70	104.44	0.00	1.24	1.24	631.34
1980 11 09 12	34214.40	3.65	155.16	0.00	-3.67	-3.67	346.24
1980 11 10 12	33884.49	3.99	89.45	0.00	-0.27	-0.27	558.71
1980 11 11 12	33868.80	3.49	159.91	0.00	-4.73	-4.73	379.09
1980 11 12 12	33856.07	0.00	108.79	0.00	-5.08	-5.08	379.18
1980 11 13 12	33523.20	1.00	215.40	0.00	-4.37	-4.37	393.13
1980 11 14 12	33523.20	3.00	154.89	0.00	-1.68	-1.68	471.84
1980 11 15 12	33287.34	0.00	239.96	0.00	-4.11	-4.11	374.02
1980 11 16 12	33177.60	0.36	178.32	0.00	-6.51	-6.51	282.54
1980 11 17 12	33177.60	0.10	267.26	0.00	-6.76	-6.76	308.43
1980 11 18 12	32832.00	19.18	62.38	0.00	-4.60	-4.60	394.72
1980 11 19 12	32832.00	0.66	220.87	0.00	-6.89	-6.89	318.01
1980 11 20 12	32819.27	0.00	250.31	0.00	-6.73	-6.73	340.48
1980 11 21 12	32486.40	0.00	206.68	0.00	-4.29	-4.29	399.68
1980 11 22 12	32486.40	0.00	248.27	0.00	-4.40	-4.40	413.45
1980 11 23 12	32486.40	4.11	252.26	0.00	-3.51	-3.51	387.89
1980 11 24 12	32156.49	3.39	103.91	0.00	0.55	0.55	455.35
1980 11 25 12	32140.80	19.90	131.82	0.00	0.66	0.66	609.11
1980 11 26 12	32140.80	1.88	249.16	0.00	-5.56	-5.56	363.21
1980 11 27 12	32014.59	0.00	249.77	0.00	-8.43	-8.43	271.01
1980 11 28 12	31795.20	14.06	64.32	0.00	-4.12	-4.12	392.34
1980 11 29 12	31795.20	13.08	144.04	0.00	-0.41	-0.41	560.40
1980 11 30 12	31795.20	1.00	75.14	0.00	-3.11	-3.11	438.56
1980 12 01 12	31668.99	0.36	112.53	0.00	-1.74	-1.74	488.45
1980 12 02 12	31449.60	0.30	135.30	0.00	-1.87	-1.87	498.07
1980 12 03 12	31449.60	17.22	60.24	0.00	-1.69	-1.69	532.95
1980 12 04 12	31449.60	1.25	221.07	0.00	-15.72	-15.72	150.55
1980 12 05 12	31449.60	0.44	235.56	0.00	-16.28	-16.28	143.87
1980 12 06 12	31323.39	0.00	233.43	0.00	-12.33	-12.33	220.02
1980 12 07 12	31119.69	0.00	237.40	0.00	-7.20	-7.20	309.08
1980 12 08 12	31104.00	5.35	153.32	0.00	-2.25	-2.25	469.70
1980 12 09 12	31104.00	6.90	221.87	0.00	-3.44	-3.44	430.20
1980 12 10 12	31104.00	2.56	151.49	0.00	-7.73	-7.73	293.80
1980 12 11 12	31104.00	2.71	247.82	0.00	-14.13	-14.13	192.84
1980 12 12 12	31104.00	0.30	152.71	0.00	-16.37	-16.37	142.62
1980 12 13 12	31091.27	7.33	90.02	0.00	-8.45	-8.45	293.58
1980 12 14 12	31039.01	0.43	124.33	0.00	-13.85	-13.85	174.35
1980 12 15 12	30977.79	0.85	185.84	0.00	-22.10	-22.10	77.90
1980 12 16 12	30868.14	6.16	162.09	0.00	-11.98	-11.98	224.62
1980 12 17 12	30774.09	1.08	218.93	0.00	-14.48	-14.48	176.62
1980 12 18 12	30774.09	0.00	95.31	0.00	-14.33	-14.33	186.10
