  31.89
  66.00
1693128174
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 30 12	37670.40	2.23	220.94	0.00	9.07	9.07	1066.87
1980 01 31 12	37670.40	7.70	345.74	0.00	3.08	3.08	689.03
1980 02 01 12	37670.40	0.00	387.49	0.00	-2.43	-2.43	341.85
1980 02 02 12	37853.08	0.00	342.04	0.00	-1.25	-1.25	355.92
1980 02 03 12	38016.00	0.00	264.72	0.00	0.62	0.62	412.33
1980 02 04 12	38016.00	0.00	317.05	0.00	3.32	3.32	585.62
1980 02 05 12	38016.00	7.98	102.89	0.00	4.18	4.18	669.47
1980 02 06 12	38317.44	0.97	397.32	0.00	4.91	4.91	705.84
1980 02 07 12	38361.60	0.23	384.01	0.00	2.44	2.44	522.81
1980 02 08 12	38361.60	10.73	102.23	0.00	3.66	3.66	679.88
1980 02 09 12	38462.02	62.39	88.98	0.00	6.46	6.46	915.76
1980 02 10 12	38707.20	1.46	401.44	0.00	1.91	1.91	570.65
1980 02 11 12	38707.20	0.00	399.84	0.00	2.08	2.08	478.88
1980 02 12 12	38707.20	0.04	351.48	0.00	3.83	3.83	574.88
1980 02 13 12	39051.48	0.13	396.21	0.00	5.33	5.33	646.29
1980 02 14 12	39052.80	0.09	325.72	0.00	9.40	9.40	896.38
1980 02 15 12	39052.80	0.81	291.94	0.00	14.26	14.26	1374.02
1980 02 16 12	39298.62	0.09	120.09	0.00	9.83	9.83	1137.81
1980 02 17 12	39398.40	0.00	430.70	0.00	-0.83	-0.83	375.57
1980 02 18 12	39398.40	0.00	382.94	0.00	1.90	1.90	388.08
1980 02 19 12	39534.84	0.00	282.20	0.00	10.16	10.16	1055.60
1980 02 20 12	39744.00	0.04	413.67	0.00	17.20	17.20	1679.74
1980 02 21 12	39744.00	0.00	205.47	0.00	18.58	18.58	1802.80
1980 02 22 12	39808.75	0.00	405.57	0.00	18.86	18.86	1711.27
1980 02 23 12	40089.60	0.00	413.43	0.00	17.77	17.77	1439.81
1980 02 24 12	40089.60	0.00	415.13	0.00	16.15	16.15	1414.01
1980 02 25 12	40125.44	0.00	443.35	0.00	11.67	11.67	985.22
1980 02 26 12	40435.20	0.00	455.38	0.00	2.30	2.30	429.59
1980 02 27 12	40435.20	0.00	444.37	0.00	6.05	6.05	567.22
1980 02 28 12	40451.14	0.07	439.38	0.00	12.43	12.43	1070.15
1980 02 29 12	40780.80	6.42	316.94	0.00	9.42	9.42	992.82
1980 03 01 12	40780.80	12.76	198.05	0.00	6.42	6.42	915.43
1980 03 02 12	40796.74	0.00	478.47	0.00	-4.67	-4.67	265.10
1980 03 03 12	41126.40	1.04	469.54	0.00	-0.58	-0.58	348.68
1980 03 04 12	41126.40	1.75	235.47	0.00	7.60	7.60	931.98
1980 03 05 12	41162.23	13.21	449.88	0.00	13.89	13.89	1396.47
1980 03 06 12	41472.00	2.98	356.09	0.00	8.94	8.94	978.08
1980 03 07 12	41472.00	1.69	329.66	0.00	17.77	17.77	1765.83
1980 03 08 12	41536.75	0.33	380.64	0.00	21.94	21.94	2162.08
1980 03 09 12	41817.60	0.00	455.00	0.00	18.29	18.29	1545.05
1980 03 10 12	41817.60	0.26	458.64	0.00	18.40	18.40	1515.99
1980 03 11 12	42063.42	0.00	326.00	0.00	15.08	15.08	1181.77
1980 03 12 12	42163.20	14.41	288.68	0.00	17.96	17.96	1743.43
1980 03 13 12	42163.20	0.21	478.66	0.00	17.00	17.00	1527.18
1980 03 14 12	42508.80	0.00	483.57	0.00	9.40	9.40	763.19
1980 03 15 12	42508.80	0.00	442.24	0.00	10.36	10.36	835.93
1980 03 16 12	42508.80	8.58	220.82	0.00	16.60	16.60	1654.54
1980 03 17 12	42854.40	49.34	282.15	0.00	18.58	18.58	1872.02
1980 03 18 12	42854.40	10.87	379.92	0.00	9.07	9.07	921.54
1980 03 19 12	42854.40	14.10	168.94	0.00	8.84	8.84	991.33
1980 03 20 12	43200.00	26.40	268.19	0.00	18.65	18.65	1927.21
1980 03 21 12	43200.00	7.29	501.80	0.00	14.26	14.26	1224.93
1980 03 22 12	43200.00	0.00	500.98	0.00	9.32	9.32	805.54
1980 03 23 12	43545.60	2.09	369.73	0.00	12.83	12.83	1148.88
1980 03 24 12	43545.60	13.66	431.23	0.00	17.03	17.03	1531.19
1980 03 25 12	43545.60	2.17	241.97	0.00	11.29	11.29	1121.93
1980 03 26 12	43891.20	24.97	139.02	0.00	11.62	11.62	1251.40
1980 03 27 12	43891.20	21.60	138.70	0.00	12.47	12.47	1388.77
1980 03 28 12	43891.20	75.00	242.25	0.00	16.31	16.31	1754.49
1980 03 29 12	44236.80	15.02	227.16	0.00	16.24	16.24	1726.71
1980 03 30 12	44236.80	7.61	499.06	0.00	15.48	15.48	1430.14
1980 03 31 12	44280.96	0.00	481.08	0.00	13.58	13.58	1129.26
1980 04 01 12	44582.40	0.28	474.21	0.00	14.47	14.47	1210.64
1980 04 02 12	44582.40	10.77	175.45	0.00	15.99	15.99	1605.14
1980 04 03 12	44827.58	0.57	327.50	0.00	19.46	19.46	2088.41
1980 04 04 12	44928.00	0.04	518.98	0.00	17.67	17.67	1590.30
1980 04 05 12	44928.00	0.28	515.50	0.00	11.35	11.35	939.31
1980 04 06 12	45237.77	0.02	438.54	0.00	13.90	13.90	1132.92
1980 04 07 12	45273.60	15.08	434.12	0.00	17.74	17.74	1814.93
1980 04 08 12	45273.60	2.45	518.72	0.00	20.08	20.08	1860.45
1980 04 09 12	45603.26	0.00	537.74	0.00	13.69	13.69	987.54
1980 04 10 12	45619.20	18.16	519.03	0.00	14.48	14.48	968.34
1980 04 11 12	45619.20	23.69	281.93	0.00	14.12	14.12	1459.50
1980 04 12 12	45948.86	107.84	255.27	0.00	18.82	18.82	2026.52
1980 04 13 12	45964.80	22.88	268.49	0.00	16.32	16.32	1741.01
1980 04 14 12	45964.80	0.05	469.98	0.00	9.83	9.83	931.89
1980 04 15 12	46274.56	0.00	541.23	0.00	11.54	11.54	943.19
1980 04 16 12	46310.40	0.03	529.89	0.00	15.09	15.09	1042.62
1980 04 17 12	46310.40	1.32	440.43	0.00	16.97	16.97	1381.95
1980 04 18 12	46591.25	11.91	395.45	0.00	17.00	17.00	1502.99
1980 04 19 12	46656.00	2.35	492.57	0.00	17.01	17.01	1454.60
1980 04 20 12	46656.00	0.00	532.75	0.00	19.56	19.56	1533.80
1980 04 21 12	46865.16	0.00	529.16	0.00	20.19	20.19	1587.81
1980 04 22 12	47001.60	0.00	524.09	0.00	21.09	21.09	1771.30
1980 04 23 12	47001.60	0.00	515.08	0.00	21.71	21.71	1777.82
1980 04 24 12	47101.38	0.00	512.02	0.00	19.95	19.95	1754.18
1980 04 25 12	47347.20	32.83	261.99	0.00	20.85	20.85	2084.58
1980 04 26 12	47347.20	27.63	518.30	0.00	20.67	20.67	1992.80
1980 04 27 12	47348.52	0.82	353.72	0.00	15.91	15.91	1521.21
1980 04 28 12	47692.80	0.00	397.09	0.00	14.95	14.95	1270.03
1980 04 29 12	47692.80	0.00	541.77	0.00	16.78	16.78	1359.66
1980 04 30 12	47692.80	0.00	470.27	0.00	19.65	19.65	1620.67
1980 05 01 12	47937.98	6.34	349.58	0.00	20.29	20.29	1908.17
1980 05 02 12	48038.40	2.16	374.47	0.00	20.65	20.65	2034.06
1980 05 03 12	48038.40	1.83	357.59	0.00	20.60	20.60	1963.89
1980 05 04 12	48082.56	0.00	508.96	0.00	19.77	19.77	1635.71
1980 05 05 12	48384.00	0.00	553.55	0.00	20.27	20.27	1602.56
1980 05 06 12	48384.00	2.90	524.45	0.00	22.27	22.27	1847.80
1980 05 07 12	48384.00	3.24	338.73	0.00	22.49	22.49	2144.93
1980 05 08 12	48546.92	1.40	527.81	0.00	22.21	22.21	2130.23
1980 05 09 12	48729.60	0.00	582.23	0.00	17.02	17.02	1325.01
1980 05 10 12	48729.60	0.00	571.99	0.00	18.03	18.03	1529.80
1980 05 11 12	48729.60	0.00	572.11	0.00	23.08	23.08	2164.57
1980 05 12 12	48938.75	0.84	510.56	0.00	23.66	23.66	2270.81
1980 05 13 12	49075.20	1.28	500.28	0.00	24.75	24.75	2439.48
1980 05 14 12	49075.20	8.12	379.48	0.00	24.17	24.17	2491.89
1980 05 15 12	49075.20	5.73	379.44	0.00	22.59	22.59	2257.26
1980 05 16 12	49238.12	64.12	304.60	0.00	21.07	21.07	2245.88
1980 05 17 12	49420.80	11.25	406.45	0.00	21.79	21.79	2252.94
1980 05 18 12	49420.80	5.08	435.52	0.00	23.52	23.52	2364.76
1980 05 19 12	49420.80	12.87	341.23	0.00	24.01	24.01	2518.89
1980 05 20 12	49436.04	5.86	475.78	0.00	23.02	23.02	2222.77
1980 05 21 12	49665.98	10.47	349.97	0.00	23.34	23.34	2297.00
1980 05 22 12	49766.40	9.90	408.43	0.00	22.84	22.84	2287.57
1980 05 23 12	49766.40	0.15	446.40	0.00	22.78	22.78	2233.26
1980 05 24 12	49766.40	0.00	561.71	0.00	24.09	24.09	2233.03
1980 05 25 12	49781.64	0.03	539.67	0.00	26.86	26.86	2820.41
1980 05 26 12	49975.56	0.14	500.67	0.00	27.90	27.90	2838.26
1980 05 27 12	50076.16	0.00	531.14	0.00	25.87	25.87	2445.38
1980 05 28 12	50112.00	0.00	470.31	0.00	26.01	26.01	2540.48
1980 05 29 12	50112.00	0.00	524.63	0.00	24.81	24.81	2358.27
1980 05 30 12	50112.00	0.00	537.02	0.00	24.68	24.68	2384.94
1980 05 31 12	50113.32	0.00	548.50	0.00	26.38	26.38	2664.68
1980 06 01 12	50211.79	0.00	636.74	0.00	24.35	24.35	2269.49
1980 06 02 12	50357.18	0.00	586.41	0.00	23.98	23.98	2267.03
1980 06 03 12	50441.66	0.00	630.26	0.00	25.85	25.85	2542.98
1980 06 04 12	50457.60	0.00	586.58	0.00	27.29	27.29	2739.35
1980 06 05 12	50457.60	0.00	630.67	0.00	27.74	27.74	2793.57
1980 06 06 12	50457.60	0.00	632.39	0.00	27.47	27.47	2807.61
1980 06 07 12	50457.60	0.00	616.06	0.00	27.80	27.80	2979.76
1980 06 08 12	50457.60	0.60	352.77	0.00	27.78	27.78	3070.59
1980 06 09 12	50472.84	0.26	601.73	0.00	23.61	23.61	2143.16
1980 06 10 12	50501.76	0.00	646.68	0.00	20.69	20.69	1620.94
1980 06 11 12	50620.52	0.00	642.39	0.00	23.51	23.51	1777.26
1980 06 12 12	50666.75	0.00	641.18	0.00	24.94	24.94	1900.79
1980 06 13 12	50702.78	0.00	644.68	0.00	23.90	23.90	1898.06
1980 06 14 12	50738.45	0.00	636.86	0.00	25.02	25.02	2177.67
1980 06 15 12	50767.36	0.00	629.76	0.00	25.87	25.87	2446.94
1980 06 16 12	50787.26	0.00	624.54	0.00	26.73	26.73	2587.31
1980 06 17 12	50803.19	5.50	494.37	0.00	26.95	26.95	2692.67
1980 06 18 12	50803.19	9.55	439.59	0.00	27.06	27.06	2888.12
1980 06 19 12	50803.19	7.03	347.37	0.00	27.30	27.30	2910.01
1980 06 20 12	50803.19	5.04	500.58	0.00	26.83	26.83	2754.58
1980 06 21 12	50803.19	0.05	485.69	0.00	26.44	26.44	2666.69
1980 06 22 12	50803.19	0.28	471.21	0.00	27.55	27.55	2780.31
1980 06 23 12	50803.19	12.89	345.54	0.00	26.46	26.46	2775.91
1980 06 24 12	50787.26	5.77	457.06	0.00	27.40	27.40	2913.07
1980 06 25 12	50787.26	0.34	593.53	0.00	29.11	29.11	3066.26
1980 06 26 12	50767.36	0.24	444.63	0.00	29.07	29.07	3170.18
1980 06 27 12	50738.45	0.06	487.31	0.00	30.31	30.31	3298.40
1980 06 28 12	50702.78	0.00	525.52	0.00	29.70	29.70	3233.81
1980 06 29 12	50666.75	0.00	619.55	0.00	28.70	28.70	2952.42
1980 06 30 12	50557.38	0.00	630.05	0.00	28.52	28.52	2866.01
1980 07 01 12	50501.76	0.00	654.54	0.00	29.64	29.64	2937.40
1980 07 02 12	50458.92	0.00	594.58	0.00	30.42	30.42	3015.65
1980 07 03 12	50457.60	0.09	643.85	0.00	29.76	29.76	2980.13
1980 07 04 12	50457.60	0.00	626.88	0.00	28.26	28.26	2826.27
1980 07 05 12	50457.60	0.00	593.44	0.00	29.44	29.44	3101.48
1980 07 06 12	50457.60	0.00	592.28	0.00	30.61	30.61	3202.32
1980 07 07 12	50457.60	7.36	503.39	0.00	30.69	30.69	3184.57
1980 07 08 12	50392.85	18.36	577.60	0.00	30.30	30.30	3119.75
1980 07 09 12	50321.16	0.00	639.12	0.00	31.10	31.10	3099.64
1980 07 10 12	50156.16	0.00	634.97	0.00	30.04	30.04	3040.45
1980 07 11 12	50112.00	0.00	653.21	0.00	30.84	30.84	3054.96
1980 07 12 12	50112.00	0.18	658.27	0.00	29.81	29.81	2735.39
1980 07 13 12	50112.00	0.00	654.54	0.00	29.84	29.84	2724.78
1980 07 14 12	50112.00	0.00	649.80	0.00	29.60	29.60	2812.77
1980 07 15 12	50047.25	0.10	647.13	0.00	30.52	30.52	2961.59
1980 07 16 12	49866.18	2.25	576.21	0.00	31.59	31.59	3029.39
1980 07 17 12	49766.40	0.91	573.39	0.00	30.26	30.26	2859.17
1980 07 18 12	49766.40	4.59	497.63	0.00	29.57	29.57	2855.89
1980 07 19 12	49766.40	3.87	534.10	0.00	28.62	28.62	2768.30
1980 07 20 12	49730.56	6.87	383.48	0.00	27.59	27.59	2973.52
1980 07 21 12	49520.58	18.32	299.93	0.00	26.31	26.31	2861.53
1980 07 22 12	49420.80	9.06	356.13	0.00	25.80	25.80	2772.45
1980 07 23 12	49420.80	2.43	400.12	0.00	26.15	26.15	2696.71
1980 07 24 12	49420.80	0.03	376.62	0.00	27.06	27.06	2879.33
1980 07 25 12	49356.05	6.47	391.07	0.00	26.86	26.86	2725.54
1980 07 26 12	49090.44	5.74	324.94	0.00	27.14	27.14	2949.88
1980 07 27 12	49075.20	12.99	348.92	0.00	26.86	26.86	2882.05
1980 07 28 12	49075.20	4.24	524.16	0.00	27.41	27.41	2816.25
1980 07 29 12	49039.36	0.02	635.07	0.00	28.51	28.51	2732.10
1980 07 30 12	48773.76	0.21	641.05	0.00	28.17	28.17	2463.66
1980 07 31 12	48729.60	5.06	592.14	0.00	29.27	29.27	2750.85
1980 08 01 12	48729.60	0.14	486.66	0.00	29.00	29.00	2769.59
1980 08 02 12	48693.77	2.73	455.45	0.00	27.90	27.90	2766.53
1980 08 03 12	48399.24	0.41	453.33	0.00	27.57	27.57	2879.05
1980 08 04 12	48384.00	1.62	527.74	0.00	27.92	27.92	2773.41
1980 08 05 12	48384.00	2.23	531.12	0.00	27.58	27.58	2743.25
1980 08 06 12	48283.58	0.06	580.01	0.00	29.12	29.12	2920.70
1980 08 07 12	48038.40	0.08	572.86	0.00	29.20	29.20	2812.60
1980 08 08 12	48038.40	0.00	571.64	0.00	30.41	30.41	2919.42
1980 08 09 12	48038.40	0.00	583.30	0.00	29.50	29.50	2860.44
1980 08 10 12	47708.04	0.05	529.34	0.00	28.82	28.82	2830.82
1980 08 11 12	47692.80	2.23	389.49	0.00	28.57	28.57	2914.29
1980 08 12 12	47692.80	0.47	338.13	0.00	28.68	28.68	3024.81
1980 08 13 12	47556.36	5.81	443.96	0.00	29.03	29.03	3024.91
1980 08 14 12	47347.20	5.98	400.55	0.00	28.39	28.39	2969.87
1980 08 15 12	47347.20	0.44	491.72	0.00	28.33	28.33	2791.68
1980 08 16 12	47331.26	0.10	480.00	0.00	28.25	28.25	2744.26
1980 08 17 12	47001.60	1.55	520.23	0.00	28.81	28.81	2842.95
1980 08 18 12	47001.60	1.49	515.23	0.00	28.62	28.62	2814.27
1980 08 19 12	47001.60	0.46	591.10	0.00	29.44	29.44	2827.80
1980 08 20 12	46656.00	0.30	597.92	0.00	29.36	29.36	2687.86
1980 08 21 12	46656.00	0.00	599.50	0.00	29.85	29.85	2705.99
1980 08 22 12	46656.00	0.00	604.66	0.00	29.96	29.96	2452.95
1980 08 23 12	46310.40	0.00	618.03	0.00	25.71	25.71	1906.42
1980 08 24 12	46310.40	0.00	414.31	0.00	26.78	26.78	2391.69
1980 08 25 12	46310.40	0.00	563.54	0.00	27.75	27.75	2602.12
1980 08 26 12	45966.12	6.14	323.78	0.00	27.16	27.16	2725.09
1980 08 27 12	45964.80	2.60	392.30	0.00	25.62	25.62	2377.36
1980 08 28 12	45964.80	13.17	331.32	0.00	25.65	25.65	2433.67
1980 08 29 12	45619.20	4.80	449.94	0.00	26.02	26.02	2448.31
1980 08 30 12	45619.20	3.30	404.59	0.00	26.70	26.70	2696.34
1980 08 31 12	45619.20	3.46	480.06	0.00	27.35	27.35	2683.59
1980 09 01 12	45273.60	1.13	458.29	0.00	28.85	28.85	2819.54
1980 09 02 12	45273.60	0.78	437.91	0.00	28.54	28.54	2818.91
1980 09 03 12	45273.60	0.64	424.69	0.00	27.55	27.55	2666.84
1980 09 04 12	44928.00	0.09	463.68	0.00	26.73	26.73	2504.49
1980 09 05 12	44928.00	0.47	337.58	0.00	26.57	26.57	2590.36
1980 09 06 12	44928.00	1.04	360.21	0.00	27.58	27.58	2692.66
1980 09 07 12	44582.40	3.75	455.23	0.00	27.50	27.50	2555.63
1980 09 08 12	44582.40	0.19	499.38	0.00	28.66	28.66	2559.31
1980 09 09 12	44582.40	0.10	524.16	0.00	29.56	29.56	2276.28
1980 09 10 12	44236.80	0.09	535.14	0.00	29.52	29.52	2115.73
1980 09 11 12	44236.80	0.00	537.02	0.00	29.30	29.30	2155.53
1980 09 12 12	44236.80	0.00	507.39	0.00	28.11	28.11	2262.89
1980 09 13 12	43891.20	0.00	388.46	0.00	27.72	27.72	2634.42
1980 09 14 12	43891.20	0.19	279.58	0.00	27.17	27.17	2529.96
1980 09 15 12	43891.20	0.09	528.55	0.00	28.69	28.69	2429.22
1980 09 16 12	43545.60	3.00	501.60	0.00	27.80	27.80	2429.61
1980 09 17 12	43545.60	10.41	308.27	0.00	25.61	25.61	2552.76
1980 09 18 12	43545.60	0.00	525.69	0.00	24.45	24.45	2233.02
1980 09 19 12	43200.00	0.27	358.36	0.00	24.35	24.35	2293.64
1980 09 20 12	43200.00	0.95	396.71	0.00	26.68	26.68	2627.18
1980 09 21 12	42854.40	0.06	441.79	0.00	28.12	28.12	2778.81
1980 09 22 12	42854.40	0.00	497.53	0.00	28.79	28.79	2767.00
1980 09 23 12	42854.40	4.03	460.47	0.00	28.30	28.30	2657.12
1980 09 24 12	42508.80	2.78	348.82	0.00	27.46	27.46	2725.96
1980 09 25 12	42508.80	4.02	316.83	0.00	27.42	27.42	2780.80
1980 09 26 12	42508.80	0.25	263.73	0.00	24.72	24.72	2396.65
1980 09 27 12	42163.20	0.37	255.35	0.00	21.55	21.55	1759.34
1980 09 28 12	42163.20	17.05	234.40	0.00	21.74	21.74	2109.32
1980 09 29 12	42163.20	19.23	292.94	0.00	25.55	25.55	2735.94
1980 09 30 12	41817.60	10.68	406.70	0.00	23.66	23.66	2397.13
1980 10 01 12	41817.60	0.00	514.02	0.00	20.74	20.74	1827.93
1980 10 02 12	41817.60	0.00	437.26	0.00	22.33	22.33	1736.91
1980 10 03 12	41472.00	0.00	523.38	0.00	17.66	17.66	1118.08
1980 10 04 12	41472.00	0.00	512.74	0.00	17.57	17.57	945.80
1980 10 05 12	41472.00	0.00	516.68	0.00	15.73	15.73	1052.49
1980 10 06 12	41126.40	0.00	523.79	0.00	11.54	11.54	812.17
1980 10 07 12	41126.40	0.00	515.97	0.00	14.77	14.77	861.23
1980 10 08 12	41126.40	0.00	503.71	0.00	19.20	19.20	1052.13
1980 10 09 12	40780.80	0.00	501.66	0.00	20.58	20.58	1238.35
1980 10 10 12	40780.80	0.00	495.40	0.00	21.45	21.45	1305.48
1980 10 11 12	40780.80	0.00	491.60	0.00	21.72	21.72	1262.24
1980 10 12 12	40435.20	0.00	509.63	0.00	16.16	16.16	795.93
1980 10 13 12	40435.20	0.00	502.56	0.00	15.02	15.02	831.74
1980 10 14 12	40435.20	0.00	494.20	0.00	16.38	16.38	1001.39
1980 10 15 12	40089.60	0.00	483.23	0.00	18.94	18.94	1462.80
1980 10 16 12	40089.60	3.70	410.35	0.00	23.37	23.37	2071.82
1980 10 17 12	40089.60	16.52	259.81	0.00	24.72	24.72	2497.97
1980 10 18 12	39744.00	44.02	254.47	0.00	24.45	24.45	2583.23
1980 10 19 12	39744.00	4.13	311.15	0.00	22.07	22.07	1957.53
1980 10 20 12	39744.00	0.08	435.84	0.00	14.74	14.74	987.20
1980 10 21 12	39398.40	0.10	475.81	0.00	16.26	16.26	972.20
1980 10 22 12	39398.40	0.04	463.10	0.00	17.76	17.76	1124.61
1980 10 23 12	39398.40	1.71	417.21	0.00	19.43	19.43	1499.04
1980 10 24 12	39088.64	15.29	455.48	0.00	20.77	20.77	1787.37
1980 10 25 12	39052.80	0.00	477.28	0.00	10.83	10.83	819.41
1980 10 26 12	39052.80	0.00	448.47	0.00	12.66	12.66	760.12
1980 10 27 12	38843.64	18.17	221.30	0.00	17.69	17.69	1733.88
1980 10 28 12	38707.20	18.91	346.36	0.00	20.08	20.08	1849.10
1980 10 29 12	38707.20	0.23	354.81	0.00	12.78	12.78	1150.02
1980 10 30 12	38691.96	0.02	450.07	0.00	10.61	10.61	837.38
1980 10 31 12	38361.60	0.00	461.02	0.00	8.72	8.72	677.56
1980 11 01 12	38361.60	0.00	400.43	0.00	13.47	13.47	808.48
1980 11 02 12	38361.60	0.00	244.15	0.00	16.17	16.17	982.05
1980 11 03 12	38116.42	0.00	393.00	0.00	17.36	17.36	1219.54
1980 11 04 12	38016.00	0.00	388.76	0.00	17.81	17.81	1213.69
1980 11 05 12	38016.00	0.00	391.39	0.00	13.84	13.84	853.35
1980 11 06 12	38000.76	0.00	386.46	0.00	15.74	15.74	942.56
1980 11 07 12	37706.23	0.00	386.19	0.00	17.64	17.64	1370.43
1980 11 08 12	37670.40	0.00	376.38	0.00	18.79	18.79	1641.64
1980 11 09 12	37670.40	0.00	373.31	0.00	19.84	19.84	1775.10
1980 11 10 12	37626.24	0.00	368.82	0.00	20.82	20.82	1768.69
1980 11 11 12	37360.64	0.00	375.08	0.00	18.15	18.15	1315.85
1980 11 12 12	37324.80	0.00	379.25	0.00	13.26	13.26	772.77
1980 11 13 12	37324.80	0.00	341.82	0.00	13.72	13.72	917.99
1980 11 14 12	37309.56	4.39	171.13	0.00	19.02	19.02	1860.81
1980 11 15 12	37043.95	11.23	255.03	0.00	18.14	18.14	1830.20
1980 11 16 12	36979.20	9.98	83.05	0.00	12.33	12.33	1302.16
1980 11 17 12	36979.20	16.90	116.76	0.00	13.89	13.89	1485.92
1980 11 18 12	36979.20	0.00	237.95	0.00	8.17	8.17	890.83
1980 11 19 12	36879.42	0.00	331.19	0.00	5.27	5.27	625.32
1980 11 20 12	36669.44	0.00	343.76	0.00	4.97	4.97	606.64
1980 11 21 12	36633.60	0.33	340.24	0.00	6.38	6.38	611.88
1980 11 22 12	36633.60	10.91	97.24	0.00	7.73	7.73	840.22
1980 11 23 12	36633.60	22.57	214.02	0.00	10.84	10.84	1183.34
1980 11 24 12	36533.82	0.08	341.40	0.00	12.21	12.21	1184.89
1980 11 25 12	36352.75	0.04	293.57	0.00	9.44	9.44	905.09
1980 11 26 12	36288.00	36.21	67.79	0.00	5.90	5.90	853.44
1980 11 27 12	36288.00	1.66	316.16	0.00	5.45	5.45	745.54
1980 11 28 12	36288.00	0.00	330.98	0.00	6.50	6.50	673.07
1980 11 29 12	36288.00	0.00	350.99	0.00	7.09	7.09	619.18
1980 11 30 12	36243.84	0.00	344.25	0.00	10.86	10.86	790.28
1980 12 01 12	36078.84	0.00	303.81	0.00	13.53	13.53	1250.14
1980 12 02 12	36007.15	0.00	261.99	0.00	17.87	17.87	1737.61
1980 12 03 12	35942.40	0.24	342.29	0.00	8.83	8.83	805.87
1980 12 04 12	35942.40	0.29	336.71	0.00	9.35	9.35	816.04
1980 12 05 12	35942.40	0.13	328.69	0.00	13.29	13.29	1139.74
1980 12 06 12	35942.40	0.00	322.59	0.00	16.27	16.27	1422.96
1980 12 07 12	35942.40	0.00	324.43	0.00	17.08	17.08	1421.65
1980 12 08 12	35941.08	1.96	208.16	0.00	17.77	17.77	1687.12
1980 12 09 12	35898.24	26.00	62.00	0.00	18.06	18.06	1923.99
1980 12 10 12	35842.62	4.17	327.59	0.00	11.17	11.17	1113.53
1980 12 11 12	35733.25	0.00	336.62	0.00	5.06	5.06	650.04
1980 12 12 12	35697.22	0.00	334.11	0.00	7.33	7.33	696.03
1980 12 13 12	35661.55	0.00	310.35	0.00	9.19	9.19	827.40
1980 12 14 12	35632.64	0.00	328.35	0.00	9.01	9.01	768.77
1980 12 15 12	35612.74	0.15	321.12	0.00	9.03	9.03	675.93
1980 12 16 12	35612.74	0.83	266.55	0.00	12.72	12.72	1084.39
1980 12 17 12	35596.81	0.00	334.12	0.00	8.48	8.48	712.38
1980 12 18 12	35596.81	0.00	325.76	0.00	8.47	8.47	770.41
1980 12 19 12	35596.81	0.00	192.78	0.00	10.43	10.43	1094.05
1980 12 20 12	35596.81	0.10	150.82	0.00	1.36	1.36	409.98
1980 12 21 12	35596.81	0.00	324.45	0.00	-0.03	-0.03	311.03
