  33.43
  84.00
 996719185
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 29 12	40435.20	3.38	317.04	0.00	6.49	6.49	785.97
1980 03 01 12	40780.80	6.71	217.81	0.00	0.53	0.53	557.81
1980 03 02 12	40780.80	0.00	478.67	0.00	-5.64	-5.64	272.93
1980 03 03 12	40780.80	0.28	422.26	0.00	-0.19	-0.19	373.55
1980 03 04 12	41126.40	0.21	250.63	0.00	5.87	5.87	722.59
1980 03 05 12	41126.40	0.47	461.91	0.00	7.70	7.70	776.75
1980 03 06 12	41239.03	2.48	455.06	0.00	4.28	4.28	675.56
1980 03 07 12	41472.00	0.27	423.84	0.00	14.66	14.66	1489.88
1980 03 08 12	41472.00	0.00	420.76	0.00	19.34	19.34	1717.28
1980 03 09 12	41817.60	0.00	465.48	0.00	12.42	12.42	999.49
1980 03 10 12	41817.60	2.91	472.65	0.00	14.72	14.72	1097.92
1980 03 11 12	41817.60	0.00	276.73	0.00	11.89	11.89	892.51
1980 03 12 12	42163.20	25.84	452.67	0.00	11.54	11.54	1149.45
1980 03 13 12	42163.20	0.00	478.23	0.00	13.14	13.14	1044.60
1980 03 14 12	42163.20	0.00	490.21	0.00	8.76	8.76	646.99
1980 03 15 12	42508.80	3.71	377.41	0.00	9.49	9.49	778.78
1980 03 16 12	42508.80	28.09	272.70	0.00	15.73	15.73	1577.91
1980 03 17 12	42854.40	8.62	316.71	0.00	18.22	18.22	1819.23
1980 03 18 12	42854.40	2.44	497.84	0.00	7.02	7.02	656.46
1980 03 19 12	42854.40	8.12	130.64	0.00	8.07	8.07	885.12
1980 03 20 12	43200.00	9.48	297.18	0.00	16.44	16.44	1637.71
1980 03 21 12	43200.00	0.32	502.06	0.00	11.89	11.89	899.58
1980 03 22 12	43200.00	0.00	495.86	0.00	10.52	10.52	814.88
1980 03 23 12	43545.60	26.43	154.82	0.00	11.77	11.77	1251.76
1980 03 24 12	43545.60	12.42	386.64	0.00	13.18	13.18	1227.59
1980 03 25 12	43545.60	0.00	259.94	0.00	11.34	11.34	1068.47
1980 03 26 12	43891.20	4.45	234.12	0.00	11.00	11.00	1154.13
1980 03 27 12	43891.20	4.02	245.19	0.00	10.97	10.97	1200.38
1980 03 28 12	44236.80	16.77	425.39	0.00	15.64	15.64	1526.73
1980 03 29 12	44236.80	13.85	262.89	0.00	15.58	15.58	1579.02
1980 03 30 12	44236.80	3.44	352.79	0.00	11.73	11.73	1117.61
1980 03 31 12	44582.40	0.00	499.07	0.00	12.18	12.18	1010.71
1980 04 01 12	44582.40	0.26	496.87	0.00	13.50	13.50	1201.11
1980 04 02 12	44582.40	0.32	273.12	0.00	15.98	15.98	1506.25
1980 04 03 12	44928.00	0.04	261.78	0.00	17.56	17.56	1718.84
1980 04 04 12	44928.00	0.06	521.43	0.00	12.14	12.14	964.57
1980 04 05 12	45160.97	0.41	506.04	0.00	12.15	12.15	851.02
1980 04 06 12	45273.60	0.01	492.66	0.00	15.07	15.07	1204.23
1980 04 07 12	45273.60	0.04	503.01	0.00	20.08	20.08	1898.61
1980 04 08 12	45619.20	0.00	523.17	0.00	19.47	19.47	1617.13
1980 04 09 12	45619.20	0.00	530.11	0.00	12.48	12.48	858.03
1980 04 10 12	45619.20	17.18	513.69	0.00	13.44	13.44	903.42
1980 04 11 12	45964.80	1.77	377.09	0.00	13.40	13.40	1477.42
1980 04 12 12	45964.80	22.45	243.80	0.00	16.64	16.64	1732.08
1980 04 13 12	45964.80	48.71	101.87	0.00	8.22	8.22	1025.98
1980 04 14 12	46310.40	1.75	404.66	0.00	8.40	8.40	832.94
1980 04 15 12	46310.40	0.00	535.79	0.00	10.71	10.71	812.11
1980 04 16 12	46310.40	0.00	525.54	0.00	15.16	15.16	1096.10
1980 04 17 12	46656.00	8.45	314.77	0.00	16.33	16.33	1492.03
1980 04 18 12	46656.00	4.88	395.36	0.00	16.60	16.60	1388.18
1980 04 19 12	46665.68	0.00	525.02	0.00	17.61	17.61	1411.05
1980 04 20 12	47001.60	0.00	521.38	0.00	19.42	19.42	1459.92
1980 04 21 12	47001.60	0.00	527.73	0.00	20.66	20.66	1610.95
1980 04 22 12	47011.28	0.00	522.57	0.00	20.74	20.74	1584.37
1980 04 23 12	47347.20	0.00	497.91	0.00	20.50	20.50	1641.52
1980 04 24 12	47347.20	1.18	383.99	0.00	20.67	20.67	1863.57
1980 04 25 12	47356.88	24.80	286.24	0.00	20.21	20.21	2040.15
1980 04 26 12	47692.80	2.21	437.15	0.00	15.98	15.98	1529.53
1980 04 27 12	47692.80	0.81	331.51	0.00	13.91	13.91	1265.58
1980 04 28 12	47692.80	0.00	402.63	0.00	15.01	15.01	1209.66
1980 04 29 12	48038.40	0.00	533.84	0.00	16.16	16.16	1260.16
1980 04 30 12	48038.40	1.30	377.94	0.00	19.89	19.89	1572.56
1980 05 01 12	48038.40	14.75	465.43	0.00	20.01	20.01	1856.42
1980 05 02 12	48384.00	3.79	399.98	0.00	19.65	19.65	1924.59
1980 05 03 12	48384.00	4.20	423.54	0.00	19.52	19.52	1793.16
1980 05 04 12	48384.00	0.00	514.73	0.00	19.69	19.69	1613.34
1980 05 05 12	48616.97	0.80	538.48	0.00	21.03	21.03	1644.27
1980 05 06 12	48729.60	1.42	511.91	0.00	21.96	21.96	1772.52
1980 05 07 12	48729.60	5.31	327.28	0.00	22.47	22.47	2069.79
1980 05 08 12	48729.60	3.20	469.58	0.00	19.91	19.91	1771.48
1980 05 09 12	49075.20	0.00	551.74	0.00	14.27	14.27	1141.15
1980 05 10 12	49075.20	0.00	547.98	0.00	17.20	17.20	1541.22
1980 05 11 12	49075.20	6.90	534.02	0.00	23.25	23.25	2377.00
1980 05 12 12	49222.77	28.73	260.01	0.00	23.70	23.70	2562.06
1980 05 13 12	49420.80	2.17	511.16	0.00	23.83	23.83	2455.95
1980 05 14 12	49420.80	6.96	383.60	0.00	22.49	22.49	2225.00
1980 05 15 12	49420.80	8.85	337.94	0.00	19.42	19.42	1994.85
1980 05 16 12	49568.37	27.69	446.91	0.00	20.37	20.37	2129.47
1980 05 17 12	49766.40	1.05	527.56	0.00	22.36	22.36	2213.10
1980 05 18 12	49766.40	0.18	530.14	0.00	22.69	22.69	2072.34
1980 05 19 12	49766.40	1.14	344.72	0.00	23.59	23.59	2211.83
1980 05 20 12	49776.07	0.27	476.26	0.00	22.92	22.92	2057.06
1980 05 21 12	50109.28	26.40	282.95	0.00	22.10	22.10	2076.15
1980 05 22 12	50112.00	16.59	311.65	0.00	20.37	20.37	1974.25
1980 05 23 12	50112.00	1.04	478.18	0.00	20.64	20.64	1891.92
1980 05 24 12	50112.00	0.00	544.03	0.00	23.28	23.28	2223.70
1980 05 25 12	50173.75	0.58	525.32	0.00	27.42	27.42	2945.56
1980 05 26 12	50454.88	0.35	544.81	0.00	27.87	27.87	2845.23
1980 05 27 12	50457.60	0.39	526.38	0.00	25.31	25.31	2474.00
1980 05 28 12	50457.60	5.13	418.05	0.00	24.81	24.81	2416.73
1980 05 29 12	50457.60	3.95	512.96	0.00	25.54	25.54	2556.57
1980 05 30 12	50457.60	0.03	531.24	0.00	24.24	24.24	2393.22
1980 05 31 12	50605.17	0.00	523.30	0.00	24.54	24.54	2385.30
1980 06 01 12	50800.48	0.00	583.92	0.00	25.93	25.93	2583.83
1980 06 02 12	50803.20	0.00	568.41	0.00	25.27	25.27	2548.82
1980 06 03 12	50803.20	0.00	590.17	0.00	26.19	26.19	2661.62
1980 06 04 12	50803.20	0.00	597.04	0.00	27.80	27.80	2822.76
1980 06 05 12	50803.20	0.00	608.10	0.00	26.64	26.64	2644.59
1980 06 06 12	50803.20	0.00	600.12	0.00	27.79	27.79	2963.03
1980 06 07 12	50812.88	0.00	564.46	0.00	27.43	27.43	2888.98
1980 06 08 12	50950.77	2.82	383.66	0.00	27.52	27.52	2968.89
1980 06 09 12	51107.39	0.03	502.56	0.00	21.55	21.55	1936.89
1980 06 10 12	51146.08	0.00	607.78	0.00	21.19	21.19	1667.98
1980 06 11 12	51148.80	0.00	608.14	0.00	23.72	23.72	1894.91
1980 06 12 12	51148.80	0.00	589.08	0.00	24.22	24.22	1919.99
1980 06 13 12	51148.80	2.60	607.54	0.00	23.65	23.65	1991.33
1980 06 14 12	51148.80	0.11	607.55	0.00	24.93	24.93	2170.61
1980 06 15 12	51148.80	0.00	613.67	0.00	24.83	24.83	2294.28
1980 06 16 12	51148.80	4.56	515.61	0.00	26.39	26.39	2689.83
1980 06 17 12	51148.80	3.51	497.95	0.00	27.19	27.19	2708.94
1980 06 18 12	51148.80	6.65	458.94	0.00	27.33	27.33	2862.82
1980 06 19 12	51148.80	11.74	315.11	0.00	27.19	27.19	2969.78
1980 06 20 12	51148.80	8.06	419.50	0.00	26.15	26.15	2707.83
1980 06 21 12	51148.80	3.51	452.95	0.00	25.10	25.10	2482.19
1980 06 22 12	51148.80	4.06	465.12	0.00	26.28	26.28	2673.32
1980 06 23 12	51148.80	4.20	577.35	0.00	28.15	28.15	2972.79
1980 06 24 12	51148.80	0.00	576.35	0.00	29.13	29.13	3159.08
1980 06 25 12	51148.80	0.00	592.05	0.00	29.12	29.12	3126.56
1980 06 26 12	51148.80	0.10	585.10	0.00	30.28	30.28	3248.82
1980 06 27 12	51148.80	0.03	584.78	0.00	31.66	31.66	3410.86
1980 06 28 12	51148.80	0.00	592.47	0.00	30.66	30.66	3298.85
1980 06 29 12	51148.80	0.00	583.35	0.00	28.80	28.80	3028.61
1980 06 30 12	51148.80	0.00	592.55	0.00	29.32	29.32	2987.84
1980 07 01 12	51146.08	0.00	604.79	0.00	29.62	29.62	2934.04
1980 07 02 12	51036.17	0.00	602.86	0.00	30.58	30.58	3009.85
1980 07 03 12	50864.95	0.41	584.91	0.00	30.38	30.38	3060.20
1980 07 04 12	50803.20	0.00	608.86	0.00	30.05	30.05	3056.00
1980 07 05 12	50803.20	0.00	604.43	0.00	29.37	29.37	2909.66
1980 07 06 12	50803.20	0.00	537.76	0.00	30.19	30.19	3001.63
1980 07 07 12	50803.20	0.00	599.75	0.00	30.60	30.60	2992.21
1980 07 08 12	50803.20	0.00	576.27	0.00	30.00	30.00	2897.42
1980 07 09 12	50803.20	0.50	596.28	0.00	30.06	30.06	2914.37
1980 07 10 12	50761.79	0.00	602.67	0.00	29.66	29.66	2717.45
1980 07 11 12	50467.28	0.00	610.51	0.00	29.54	29.54	2738.32
1980 07 12 12	50457.60	0.00	609.22	0.00	29.93	29.93	2786.58
1980 07 13 12	50457.60	0.00	610.07	0.00	29.63	29.63	2694.02
1980 07 14 12	50457.60	0.00	608.03	0.00	29.39	29.39	2680.77
1980 07 15 12	50457.60	0.00	603.07	0.00	29.66	29.66	2726.08
1980 07 16 12	50344.97	0.00	605.02	0.00	29.91	29.91	2645.06
1980 07 17 12	50112.00	0.01	608.02	0.00	29.94	29.94	2574.49
1980 07 18 12	50112.00	0.03	600.60	0.00	30.55	30.55	2632.71
1980 07 19 12	50112.00	0.02	600.98	0.00	29.53	29.53	2632.47
1980 07 20 12	50112.00	0.02	300.13	0.00	27.77	27.77	2648.10
1980 07 21 12	49999.37	0.00	362.92	0.00	28.10	28.10	2871.46
1980 07 22 12	49766.40	0.00	522.29	0.00	28.59	28.59	2815.50
1980 07 23 12	49766.40	0.00	602.81	0.00	27.17	27.17	2424.53
1980 07 24 12	49766.40	0.00	608.37	0.00	27.02	27.02	2316.54
1980 07 25 12	49763.68	0.00	583.95	0.00	28.87	28.87	2456.17
1980 07 26 12	49420.80	13.15	422.99	0.00	28.36	28.36	2739.61
1980 07 27 12	49420.80	19.64	342.75	0.00	28.17	28.17	3006.49
1980 07 28 12	49420.80	0.90	585.28	0.00	28.72	28.72	2848.71
1980 07 29 12	49418.08	0.00	600.00	0.00	28.56	28.56	2518.78
1980 07 30 12	49075.20	0.00	606.25	0.00	28.54	28.54	2449.94
1980 07 31 12	49075.20	0.00	600.97	0.00	29.29	29.29	2518.28
1980 08 01 12	49075.20	0.00	517.34	0.00	28.76	28.76	2529.84
1980 08 02 12	48962.57	0.00	584.37	0.00	28.07	28.07	2525.68
1980 08 03 12	48729.60	0.24	537.85	0.00	28.32	28.32	2705.34
1980 08 04 12	48729.60	0.59	377.67	0.00	28.20	28.20	2714.54
1980 08 05 12	48729.60	0.46	488.55	0.00	28.72	28.72	2725.57
1980 08 06 12	48384.00	0.00	584.48	0.00	29.52	29.52	2670.49
1980 08 07 12	48384.00	0.00	578.73	0.00	29.17	29.17	2532.70
1980 08 08 12	48384.00	0.00	570.14	0.00	31.04	31.04	2726.41
1980 08 09 12	48185.97	0.00	571.32	0.00	30.13	30.13	2559.91
1980 08 10 12	48038.40	0.00	564.02	0.00	29.76	29.76	2563.33
1980 08 11 12	48038.40	0.14	385.83	0.00	29.16	29.16	2663.34
1980 08 12 12	47996.99	0.68	536.06	0.00	29.41	29.41	2681.43
1980 08 13 12	47692.80	0.37	482.40	0.00	30.47	30.47	2722.27
1980 08 14 12	47692.80	0.00	464.90	0.00	29.88	29.88	2650.41
1980 08 15 12	47692.80	0.00	531.45	0.00	29.40	29.40	2667.80
1980 08 16 12	47347.20	0.00	483.70	0.00	28.37	28.37	2580.12
1980 08 17 12	47347.20	0.00	575.70	0.00	29.40	29.40	2590.26
1980 08 18 12	47347.20	0.00	570.98	0.00	28.63	28.63	2434.68
1980 08 19 12	47001.60	0.00	577.68	0.00	29.05	29.05	2441.44
1980 08 20 12	47001.60	0.00	578.65	0.00	28.91	28.91	2268.31
1980 08 21 12	47001.60	0.05	566.27	0.00	29.15	29.15	2207.09
1980 08 22 12	46656.00	0.20	577.44	0.00	30.39	30.39	2015.87
1980 08 23 12	46656.00	0.00	577.57	0.00	27.08	27.08	1727.74
1980 08 24 12	46656.00	0.00	581.44	0.00	26.95	26.95	1722.32
1980 08 25 12	46310.40	0.00	572.78	0.00	29.03	29.03	2278.48
1980 08 26 12	46310.40	0.44	554.91	0.00	30.28	30.28	2406.20
1980 08 27 12	46268.99	3.87	384.45	0.00	28.30	28.30	2436.08
1980 08 28 12	45964.80	2.28	440.39	0.00	27.26	27.26	2235.88
1980 08 29 12	45964.80	0.60	436.11	0.00	27.31	27.31	2321.99
1980 08 30 12	45680.95	0.22	498.89	0.00	27.61	27.61	2420.97
1980 08 31 12	45619.20	0.00	553.74	0.00	28.83	28.83	2438.85
1980 09 01 12	45619.20	0.00	542.43	0.00	29.27	29.27	2414.88
1980 09 02 12	45273.60	0.04	515.14	0.00	29.09	29.09	2388.58
1980 09 03 12	45273.60	0.00	463.11	0.00	29.15	29.15	2399.15
1980 09 04 12	45273.60	0.00	522.76	0.00	29.85	29.85	2423.70
1980 09 05 12	44928.00	0.00	409.45	0.00	28.01	28.01	2278.97
1980 09 06 12	44928.00	0.00	312.61	0.00	28.28	28.28	2439.57
1980 09 07 12	44928.00	0.00	489.62	0.00	28.41	28.41	2296.45
1980 09 08 12	44582.40	0.03	493.38	0.00	29.27	29.27	2356.58
1980 09 09 12	44582.40	0.08	518.03	0.00	30.16	30.16	2215.57
1980 09 10 12	44384.37	0.00	501.15	0.00	29.66	29.66	2052.64
1980 09 11 12	44236.80	0.00	509.23	0.00	30.36	30.36	2014.47
1980 09 12 12	44236.80	0.00	527.96	0.00	29.68	29.68	1860.89
1980 09 13 12	43891.20	0.00	529.71	0.00	28.71	28.71	1820.15
1980 09 14 12	43891.20	0.00	523.91	0.00	29.37	29.37	1985.69
1980 09 15 12	43891.20	0.00	518.38	0.00	30.79	30.79	1980.75
1980 09 16 12	43545.60	0.00	522.87	0.00	31.06	31.06	1956.27
1980 09 17 12	43545.60	15.45	484.42	0.00	28.23	28.23	2381.89
1980 09 18 12	43545.60	0.00	417.41	0.00	28.51	28.51	2437.79
1980 09 19 12	43200.00	0.00	516.47	0.00	28.72	28.72	2244.94
1980 09 20 12	43200.00	0.57	375.82	0.00	26.82	26.82	2299.28
1980 09 21 12	42854.40	0.58	432.17	0.00	28.94	28.94	2543.93
1980 09 22 12	42854.40	0.00	498.31	0.00	29.51	29.51	2363.11
1980 09 23 12	42854.40	0.00	468.95	0.00	28.12	28.12	2216.09
1980 09 24 12	42508.80	3.72	368.79	0.00	27.32	27.32	2297.23
1980 09 25 12	42508.80	11.39	293.11	0.00	26.49	26.49	2732.80
1980 09 26 12	42508.80	2.92	234.26	0.00	21.87	21.87	2007.95
1980 09 27 12	42163.20	21.16	132.75	0.00	16.41	16.41	1534.58
1980 09 28 12	42163.20	60.34	199.48	0.00	16.44	16.44	1744.78
1980 09 29 12	42015.63	26.79	217.17	0.00	18.79	18.79	2007.07
1980 09 30 12	41817.60	2.14	500.24	0.00	21.30	21.30	1987.58
1980 10 01 12	41817.60	0.00	495.11	0.00	21.75	21.75	1774.12
1980 10 02 12	41472.00	0.00	391.59	0.00	21.77	21.77	1527.94
1980 10 03 12	41472.00	0.00	498.85	0.00	16.24	16.24	963.60
1980 10 04 12	41472.00	0.00	492.87	0.00	17.11	17.11	978.57
1980 10 05 12	41126.40	0.00	493.15	0.00	14.47	14.47	998.56
1980 10 06 12	41126.40	0.00	483.11	0.00	13.05	13.05	892.89
1980 10 07 12	41126.40	0.00	481.77	0.00	17.44	17.44	1063.11
1980 10 08 12	40780.80	0.00	477.90	0.00	21.23	21.23	1415.14
1980 10 09 12	40780.80	0.00	475.85	0.00	22.88	22.88	1540.64
1980 10 10 12	40719.05	0.00	471.26	0.00	23.11	23.11	1415.18
1980 10 11 12	40435.20	0.00	486.15	0.00	20.94	20.94	1187.92
1980 10 12 12	40435.20	0.00	485.05	0.00	15.11	15.11	758.81
1980 10 13 12	40131.01	0.00	477.69	0.00	14.88	14.88	842.30
1980 10 14 12	40089.60	0.00	470.96	0.00	16.56	16.56	950.69
1980 10 15 12	40089.60	0.00	454.14	0.00	19.84	19.84	1444.55
1980 10 16 12	39744.00	1.81	336.02	0.00	22.94	22.94	1937.27
1980 10 17 12	39744.00	26.00	225.74	0.00	24.12	24.12	2441.98
1980 10 18 12	39744.00	1.19	287.77	0.00	22.50	22.50	1813.21
1980 10 19 12	39398.40	0.04	462.69	0.00	18.44	18.44	1273.38
1980 10 20 12	39398.40	0.00	458.19	0.00	15.27	15.27	895.53
1980 10 21 12	39398.40	0.00	453.81	0.00	16.57	16.57	985.16
1980 10 22 12	39052.80	0.00	454.62	0.00	17.46	17.46	1018.78
1980 10 23 12	39052.80	0.00	447.32	0.00	16.86	16.86	1100.16
1980 10 24 12	39052.80	0.00	446.66	0.00	15.63	15.63	1057.36
1980 10 25 12	38707.20	0.04	457.12	0.00	8.87	8.87	643.99
1980 10 26 12	38707.20	0.05	347.11	0.00	12.95	12.95	728.43
1980 10 27 12	38707.20	43.97	193.56	0.00	15.36	15.36	1405.13
1980 10 28 12	38403.01	1.64	197.22	0.00	13.05	13.05	1258.70
1980 10 29 12	38361.60	0.01	420.06	0.00	10.16	10.16	870.52
1980 10 30 12	38361.60	0.00	445.87	0.00	7.92	7.92	644.74
1980 10 31 12	38214.03	0.00	434.50	0.00	10.25	10.25	658.75
1980 11 01 12	38016.00	0.00	380.06	0.00	13.72	13.72	790.60
1980 11 02 12	38016.00	0.00	156.68	0.00	14.75	14.75	946.85
1980 11 03 12	38016.00	0.00	368.18	0.00	15.35	15.35	1089.79
1980 11 04 12	37670.40	0.00	377.04	0.00	16.29	16.29	1052.92
1980 11 05 12	37670.40	0.00	366.60	0.00	14.05	14.05	820.46
1980 11 06 12	37670.40	0.00	362.95	0.00	16.07	16.07	1000.55
1980 11 07 12	37437.43	0.00	361.21	0.00	17.76	17.76	1231.67
1980 11 08 12	37324.80	0.00	352.98	0.00	19.01	19.01	1630.69
1980 11 09 12	37324.80	0.00	350.27	0.00	20.37	20.37	1867.26
1980 11 10 12	37324.80	0.00	345.51	0.00	21.82	21.82	1837.79
1980 11 11 12	36981.92	0.00	354.41	0.00	17.27	17.27	1355.23
1980 11 12 12	36979.20	0.00	358.57	0.00	11.69	11.69	811.95
1980 11 13 12	36979.20	0.00	354.03	0.00	12.89	12.89	755.90
1980 11 14 12	36979.20	30.54	143.97	0.00	15.89	15.89	1477.60
1980 11 15 12	36636.32	11.50	128.73	0.00	11.68	11.68	1230.06
1980 11 16 12	36633.60	12.73	81.22	0.00	8.29	8.29	977.43
1980 11 17 12	36633.60	21.31	129.00	0.00	8.14	8.14	983.56
1980 11 18 12	36633.60	0.05	348.53	0.00	7.20	7.20	735.72
1980 11 19 12	36400.63	0.00	349.17	0.00	3.31	3.31	541.18
1980 11 20 12	36288.00	0.00	344.51	0.00	4.38	4.38	547.00
1980 11 21 12	36288.00	0.00	318.77	0.00	6.47	6.47	600.19
1980 11 22 12	36288.00	2.96	177.16	0.00	7.09	7.09	766.54
1980 11 23 12	36288.00	7.32	246.64	0.00	9.74	9.74	1057.60
1980 11 24 12	36055.03	0.09	302.18	0.00	10.64	10.64	987.60
1980 11 25 12	35942.40	0.02	259.93	0.00	7.00	7.00	718.88
1980 11 26 12	35942.40	12.05	70.15	0.00	3.86	3.86	682.96
1980 11 27 12	35942.40	2.79	244.45	0.00	4.18	4.18	652.77
1980 11 28 12	35942.40	0.00	330.27	0.00	6.14	6.14	639.00
1980 11 29 12	35932.72	0.01	326.43	0.00	6.71	6.71	575.97
1980 11 30 12	35638.21	0.00	317.31	0.00	10.37	10.37	848.45
1980 12 01 12	35596.80	0.00	296.08	0.00	15.94	15.94	1420.12
1980 12 02 12	35596.80	0.00	273.89	0.00	15.34	15.34	1426.48
1980 12 03 12	35596.80	0.00	326.77	0.00	4.15	4.15	572.26
1980 12 04 12	35596.80	0.00	205.54	0.00	7.43	7.43	788.18
1980 12 05 12	35596.80	0.00	134.17	0.00	15.40	15.40	1408.88
1980 12 06 12	35596.80	0.00	307.46	0.00	17.21	17.21	1517.19
1980 12 07 12	35535.05	1.58	272.57	0.00	17.63	17.63	1601.70
1980 12 08 12	35363.83	17.05	124.11	0.00	17.89	17.89	1833.68
1980 12 09 12	35253.92	14.68	124.87	0.00	12.82	12.82	1361.66
1980 12 10 12	35251.20	0.09	326.60	0.00	6.46	6.46	744.52
1980 12 11 12	35251.20	0.26	323.40	0.00	4.76	4.76	606.92
1980 12 12 12	35251.20	0.00	320.82	0.00	6.43	6.43	676.97
1980 12 13 12	35251.20	0.00	289.49	0.00	9.12	9.12	806.06
1980 12 14 12	35251.20	0.00	299.23	0.00	7.76	7.76	701.32
1980 12 15 12	35251.20	0.03	249.81	0.00	9.18	9.18	783.85
1980 12 16 12	35251.20	0.24	234.74	0.00	10.72	10.72	967.53
1980 12 17 12	35251.20	0.00	313.94	0.00	9.03	9.03	768.23
1980 12 18 12	35251.20	0.43	311.19	0.00	10.13	10.13	926.08
1980 12 19 12	35251.20	0.70	118.66	0.00	8.89	8.89	980.23
1980 12 20 12	35251.20	0.01	207.32	0.00	-0.23	-0.23	268.51
1980 12 21 12	35251.20	0.00	324.07	0.00	-2.58	-2.58	235.74
