  31.28
 100.00
1291851619
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 22 12	43200.00	0.00	500.26	0.00	10.88	10.88	846.07
1980 03 23 12	43545.60	2.81	320.10	0.00	14.11	14.11	1417.13
1980 03 24 12	43545.60	6.73	412.30	0.00	15.83	15.83	1460.66
1980 03 25 12	43545.60	1.53	246.23	0.00	11.02	11.02	1078.45
1980 03 26 12	43891.20	31.76	96.85	0.00	12.69	12.69	1338.34
1980 03 27 12	43891.20	24.61	129.26	0.00	12.52	12.52	1385.01
1980 03 28 12	43891.20	38.24	395.59	0.00	17.62	17.62	1804.91
1980 03 29 12	44236.80	27.01	227.26	0.00	17.98	17.98	1866.34
1980 03 30 12	44236.80	3.52	504.50	0.00	14.01	14.01	1199.08
1980 03 31 12	44236.80	0.00	460.14	0.00	14.10	14.10	1078.40
1980 04 01 12	44582.40	0.74	492.72	0.00	16.28	16.28	1379.18
1980 04 02 12	44582.40	16.78	257.03	0.00	16.31	16.31	1643.52
1980 04 03 12	44582.40	1.20	468.65	0.00	20.67	20.67	2139.38
1980 04 04 12	44928.00	0.00	517.70	0.00	15.65	15.65	1314.64
1980 04 05 12	44928.00	1.00	474.81	0.00	12.18	12.18	1013.80
1980 04 06 12	44928.00	0.06	507.85	0.00	15.82	15.82	1430.09
1980 04 07 12	45273.60	1.79	507.74	0.00	21.01	21.01	2086.79
1980 04 08 12	45273.60	0.01	527.67	0.00	20.26	20.26	1749.45
1980 04 09 12	45273.60	0.00	534.26	0.00	13.55	13.55	937.74
1980 04 10 12	45619.20	2.09	521.88	0.00	16.13	16.13	1026.58
1980 04 11 12	45619.20	4.13	374.52	0.00	17.80	17.80	1716.48
1980 04 12 12	45619.20	64.34	331.12	0.00	20.27	20.27	2122.22
1980 04 13 12	45964.80	29.31	165.64	0.00	11.62	11.62	1303.86
1980 04 14 12	45964.80	0.01	525.45	0.00	9.68	9.68	853.89
1980 04 15 12	45964.80	0.00	538.04	0.00	12.54	12.54	928.49
1980 04 16 12	46310.40	3.73	501.03	0.00	17.09	17.09	1257.64
1980 04 17 12	46310.40	1.08	451.13	0.00	17.47	17.47	1544.21
1980 04 18 12	46310.40	7.02	393.16	0.00	18.02	18.02	1638.90
1980 04 19 12	46655.56	0.10	515.20	0.00	17.50	17.50	1464.42
1980 04 20 12	46656.00	0.00	525.85	0.00	19.71	19.71	1517.48
1980 04 21 12	46656.00	0.00	531.01	0.00	20.65	20.65	1571.05
1980 04 22 12	46897.49	0.00	514.50	0.00	20.03	20.03	1492.99
1980 04 23 12	47001.60	0.00	505.38	0.00	20.46	20.46	1620.69
1980 04 24 12	47001.60	0.00	462.70	0.00	20.64	20.64	1930.31
1980 04 25 12	47008.14	46.52	230.53	0.00	21.19	21.19	2191.73
1980 04 26 12	47347.20	4.53	492.85	0.00	20.23	20.23	1908.64
1980 04 27 12	47347.20	0.02	373.90	0.00	14.08	14.08	1268.46
1980 04 28 12	47347.20	0.00	394.89	0.00	15.30	15.30	1232.31
1980 04 29 12	47692.36	0.00	528.51	0.00	18.18	18.18	1432.86
1980 04 30 12	47692.80	0.00	390.21	0.00	20.56	20.56	1780.41
1980 05 01 12	47692.80	8.68	475.26	0.00	21.66	21.66	2047.56
1980 05 02 12	47737.53	3.86	363.16	0.00	22.49	22.49	2164.66
1980 05 03 12	48038.40	0.15	434.66	0.00	21.98	21.98	1972.65
1980 05 04 12	48038.40	0.00	511.12	0.00	20.40	20.40	1732.84
1980 05 05 12	48038.40	0.00	519.70	0.00	21.89	21.89	1738.05
1980 05 06 12	48279.89	0.00	500.43	0.00	23.30	23.30	2016.50
1980 05 07 12	48384.00	0.44	399.82	0.00	23.07	23.07	2104.54
1980 05 08 12	48384.00	0.20	362.30	0.00	23.49	23.49	2300.13
1980 05 09 12	48384.00	0.01	571.82	0.00	18.23	18.23	1508.88
1980 05 10 12	48684.81	0.00	568.37	0.00	19.97	19.97	1694.42
1980 05 11 12	48729.60	0.01	564.41	0.00	23.73	23.73	2295.15
1980 05 12 12	48729.60	1.69	457.57	0.00	24.30	24.30	2384.97
1980 05 13 12	48729.60	1.68	506.53	0.00	25.48	25.48	2624.88
1980 05 14 12	48971.09	9.42	359.10	0.00	24.47	24.47	2447.86
1980 05 15 12	49075.20	12.42	362.56	0.00	23.27	23.27	2377.02
1980 05 16 12	49075.20	70.81	292.27	0.00	21.84	21.84	2334.39
1980 05 17 12	49075.20	8.67	562.53	0.00	22.92	22.92	2262.74
1980 05 18 12	49119.93	3.14	483.15	0.00	24.36	24.36	2290.47
1980 05 19 12	49407.35	17.40	389.75	0.00	24.76	24.76	2486.94
1980 05 20 12	49420.80	0.10	458.25	0.00	23.93	23.93	2260.28
1980 05 21 12	49420.80	10.94	357.71	0.00	23.87	23.87	2242.41
1980 05 22 12	49420.80	2.91	340.83	0.00	22.23	22.23	2167.74
1980 05 23 12	49465.53	0.00	557.11	0.00	23.09	23.09	2126.51
1980 05 24 12	49721.61	0.00	536.19	0.00	24.52	24.52	2415.46
1980 05 25 12	49766.40	0.00	548.41	0.00	26.91	26.91	2849.09
1980 05 26 12	49766.40	0.00	510.45	0.00	28.61	28.61	2937.33
1980 05 27 12	49766.40	1.94	465.81	0.00	26.37	26.37	2546.62
1980 05 28 12	49766.40	2.91	482.47	0.00	26.72	26.72	2694.17
1980 05 29 12	49873.17	0.00	559.53	0.00	25.30	25.30	2455.47
1980 05 30 12	50067.21	0.00	552.28	0.00	25.01	25.01	2436.00
1980 05 31 12	50112.00	0.00	487.60	0.00	26.49	26.49	2728.48
1980 06 01 12	50112.00	0.00	613.67	0.00	25.87	25.87	2656.51
1980 06 02 12	50112.00	0.26	622.35	0.00	25.09	25.09	2566.95
1980 06 03 12	50112.00	0.00	544.58	0.00	25.89	25.89	2638.33
1980 06 04 12	50112.00	0.00	597.10	0.00	27.02	27.02	2750.14
1980 06 05 12	50118.54	0.00	610.84	0.00	26.63	26.63	2708.94
1980 06 06 12	50218.77	0.00	620.59	0.00	27.03	27.03	2853.18
1980 06 07 12	50353.49	0.00	538.88	0.00	27.44	27.44	2915.81
1980 06 08 12	50444.15	2.77	379.54	0.00	27.61	27.61	2967.03
1980 06 09 12	50457.60	1.12	521.17	0.00	24.97	24.97	2396.09
1980 06 10 12	50457.60	0.00	586.52	0.00	22.02	22.02	1802.23
1980 06 11 12	50457.60	0.00	624.68	0.00	23.55	23.55	1820.92
1980 06 12 12	50457.60	0.00	627.34	0.00	25.64	25.64	2002.91
1980 06 13 12	50457.60	0.00	625.83	0.00	25.78	25.78	2080.53
1980 06 14 12	50457.60	0.00	602.63	0.00	25.46	25.46	2324.25
1980 06 15 12	50457.60	0.00	603.47	0.00	25.65	25.65	2561.28
1980 06 16 12	50457.60	0.00	531.37	0.00	26.63	26.63	2775.88
1980 06 17 12	50457.60	0.89	518.76	0.00	26.14	26.14	2693.92
1980 06 18 12	50457.60	3.73	541.36	0.00	27.73	27.73	2982.03
1980 06 19 12	50457.60	2.97	367.27	0.00	27.66	27.66	2954.96
1980 06 20 12	50457.60	10.39	344.50	0.00	27.36	27.36	2928.28
1980 06 21 12	50457.60	2.70	474.57	0.00	26.42	26.42	2624.40
1980 06 22 12	50457.60	2.52	459.15	0.00	28.89	28.89	3007.56
1980 06 23 12	50457.60	9.50	486.04	0.00	28.48	28.48	3100.04
1980 06 24 12	50457.60	0.00	586.63	0.00	28.59	28.59	3064.47
1980 06 25 12	50457.60	0.00	615.62	0.00	29.08	29.08	2991.04
1980 06 26 12	50457.60	0.21	570.47	0.00	29.41	29.41	3012.91
1980 06 27 12	50457.60	0.38	594.84	0.00	30.55	30.55	3152.07
1980 06 28 12	50457.60	0.00	599.94	0.00	29.95	29.95	3161.29
1980 06 29 12	50457.60	0.00	614.79	0.00	28.25	28.25	2863.40
1980 06 30 12	50457.60	0.24	601.70	0.00	28.50	28.50	2834.87
1980 07 01 12	50457.60	0.00	632.78	0.00	29.36	29.36	2862.33
1980 07 02 12	50457.16	0.00	629.54	0.00	30.17	30.17	2911.28
1980 07 03 12	50412.81	0.00	560.23	0.00	30.17	30.17	3044.08
1980 07 04 12	50284.79	0.00	574.39	0.00	29.33	29.33	3087.78
1980 07 05 12	50156.73	0.00	586.79	0.00	28.60	28.60	2850.84
1980 07 06 12	50112.00	0.00	558.64	0.00	30.37	30.37	3076.85
1980 07 07 12	50112.00	1.48	611.70	0.00	30.50	30.50	2983.85
1980 07 08 12	50112.00	1.65	433.06	0.00	29.21	29.21	2842.74
1980 07 09 12	50112.00	0.00	577.83	0.00	29.32	29.32	2800.26
1980 07 10 12	50112.00	0.00	584.89	0.00	30.29	30.29	2952.85
1980 07 11 12	50098.55	0.00	599.88	0.00	30.19	30.19	2888.09
1980 07 12 12	49939.19	0.00	636.53	0.00	30.22	30.22	2828.09
1980 07 13 12	49772.94	0.00	639.69	0.00	29.34	29.34	2605.13
1980 07 14 12	49766.40	0.00	629.94	0.00	29.48	29.48	2754.07
1980 07 15 12	49766.40	0.00	629.27	0.00	30.12	30.12	2848.06
1980 07 16 12	49766.40	0.52	627.90	0.00	30.15	30.15	2679.28
1980 07 17 12	49766.40	2.73	612.85	0.00	30.26	30.26	2677.88
1980 07 18 12	49593.59	16.15	511.76	0.00	30.11	30.11	2827.69
1980 07 19 12	49420.80	0.60	513.44	0.00	28.66	28.66	2750.34
1980 07 20 12	49420.80	1.30	401.86	0.00	28.38	28.38	2903.44
1980 07 21 12	49420.80	7.56	340.13	0.00	27.27	27.27	2868.15
1980 07 22 12	49420.80	1.52	466.44	0.00	26.68	26.68	2683.28
1980 07 23 12	49316.69	0.49	595.20	0.00	28.37	28.37	2724.49
1980 07 24 12	49075.20	0.00	481.73	0.00	28.20	28.20	2762.60
1980 07 25 12	49075.20	0.00	531.48	0.00	28.68	28.68	2832.45
1980 07 26 12	49075.20	1.12	479.73	0.00	28.72	28.72	2913.91
1980 07 27 12	49074.75	7.21	430.61	0.00	27.79	27.79	2865.14
1980 07 28 12	48774.33	15.55	482.76	0.00	27.96	27.96	2878.74
1980 07 29 12	48729.60	0.02	635.52	0.00	27.17	27.17	2485.33
1980 07 30 12	48729.60	0.00	630.59	0.00	28.31	28.31	2441.83
1980 07 31 12	48729.60	1.80	454.43	0.00	28.56	28.56	2628.13
1980 08 01 12	48428.73	0.00	576.51	0.00	28.10	28.10	2534.30
1980 08 02 12	48384.00	0.73	457.49	0.00	27.68	27.68	2730.93
1980 08 03 12	48384.00	0.93	451.22	0.00	27.97	27.97	2899.19
1980 08 04 12	48384.00	1.38	493.70	0.00	27.87	27.87	2847.23
1980 08 05 12	48044.94	0.25	494.94	0.00	28.81	28.81	2856.04
1980 08 06 12	48038.40	0.00	563.06	0.00	28.45	28.45	2717.19
1980 08 07 12	48038.40	0.12	500.18	0.00	29.09	29.09	2724.92
1980 08 08 12	48024.95	0.03	556.79	0.00	30.55	30.55	2846.53
1980 08 09 12	47692.80	0.09	574.09	0.00	29.25	29.25	2739.87
1980 08 10 12	47692.80	0.06	542.39	0.00	28.68	28.68	2782.68
1980 08 11 12	47692.80	0.55	418.75	0.00	28.84	28.84	2828.17
1980 08 12 12	47453.97	4.84	401.84	0.00	29.45	29.45	2951.37
1980 08 13 12	47347.20	0.82	482.30	0.00	29.69	29.69	2852.52
1980 08 14 12	47347.20	0.00	473.67	0.00	29.53	29.53	2830.24
1980 08 15 12	47333.75	0.00	458.69	0.00	28.00	28.00	2708.13
1980 08 16 12	47001.60	0.00	459.49	0.00	28.20	28.20	2722.20
1980 08 17 12	47001.60	5.51	396.96	0.00	28.00	28.00	2803.53
1980 08 18 12	47001.60	0.04	479.36	0.00	28.17	28.17	2744.98
1980 08 19 12	46656.00	0.00	565.16	0.00	28.48	28.48	2663.32
1980 08 20 12	46656.00	0.00	600.44	0.00	28.46	28.46	2466.71
1980 08 21 12	46656.00	0.00	590.99	0.00	28.78	28.78	2489.37
1980 08 22 12	46316.94	0.00	594.04	0.00	30.48	30.48	2452.83
1980 08 23 12	46310.40	0.00	603.18	0.00	28.62	28.62	1915.58
1980 08 24 12	46310.40	0.00	597.50	0.00	27.74	27.74	1860.85
1980 08 25 12	46137.59	0.00	537.84	0.00	28.47	28.47	2400.61
1980 08 26 12	45964.80	2.42	417.39	0.00	29.17	29.17	2683.96
1980 08 27 12	45964.80	3.34	471.47	0.00	27.38	27.38	2476.47
1980 08 28 12	45920.01	2.54	415.78	0.00	27.19	27.19	2394.91
1980 08 29 12	45619.20	0.16	505.37	0.00	26.36	26.36	2326.47
1980 08 30 12	45619.20	0.35	438.65	0.00	27.04	27.04	2483.74
1980 08 31 12	45605.75	0.41	454.55	0.00	27.92	27.92	2603.53
1980 09 01 12	45273.60	0.63	501.60	0.00	28.66	28.66	2649.05
1980 09 02 12	45273.60	1.82	495.29	0.00	28.59	28.59	2639.43
1980 09 03 12	45273.60	0.20	340.42	0.00	29.01	29.01	2647.70
1980 09 04 12	44928.00	1.38	440.35	0.00	28.37	28.37	2564.32
1980 09 05 12	44928.00	4.04	254.92	0.00	25.91	25.91	2590.35
1980 09 06 12	44928.00	2.72	264.64	0.00	26.05	26.05	2699.34
1980 09 07 12	44582.40	2.32	359.94	0.00	27.25	27.25	2716.93
1980 09 08 12	44582.40	0.32	482.63	0.00	29.08	29.08	2672.93
1980 09 09 12	44582.40	0.09	493.96	0.00	29.61	29.61	2586.98
1980 09 10 12	44236.80	0.05	536.25	0.00	29.62	29.62	2204.34
1980 09 11 12	44236.80	0.02	534.32	0.00	29.72	29.72	2168.71
1980 09 12 12	44236.80	0.53	501.43	0.00	29.02	29.02	2181.50
1980 09 13 12	43891.20	0.00	481.07	0.00	28.16	28.16	2325.43
1980 09 14 12	43891.20	1.65	424.21	0.00	28.30	28.30	2649.39
1980 09 15 12	43891.20	0.02	517.33	0.00	29.22	29.22	2383.55
1980 09 16 12	43545.60	0.17	537.53	0.00	29.27	29.27	2422.43
1980 09 17 12	43545.60	0.02	383.70	0.00	28.06	28.06	2589.21
1980 09 18 12	43545.60	0.00	527.54	0.00	27.06	27.06	2367.17
1980 09 19 12	43200.00	0.14	465.13	0.00	28.13	28.13	2410.27
1980 09 20 12	43200.00	0.62	370.54	0.00	27.45	27.45	2534.51
1980 09 21 12	42854.40	0.18	444.78	0.00	28.79	28.79	2729.36
1980 09 22 12	42854.40	0.00	479.09	0.00	28.89	28.89	2666.62
1980 09 23 12	42854.40	3.90	460.96	0.00	28.33	28.33	2573.08
1980 09 24 12	42508.80	0.93	409.91	0.00	28.57	28.57	2639.90
1980 09 25 12	42508.80	4.61	359.08	0.00	28.28	28.28	2737.27
1980 09 26 12	42508.80	3.42	256.18	0.00	25.97	25.97	2547.48
1980 09 27 12	42163.20	0.08	242.44	0.00	23.88	23.88	1964.73
1980 09 28 12	42163.20	1.14	380.83	0.00	25.50	25.50	2308.82
1980 09 29 12	42163.20	3.49	343.52	0.00	27.28	27.28	2699.89
1980 09 30 12	41817.60	13.88	502.32	0.00	24.47	24.47	2223.98
1980 10 01 12	41817.60	0.00	518.25	0.00	22.05	22.05	1666.94
1980 10 02 12	41817.60	0.00	486.16	0.00	23.73	23.73	1667.66
1980 10 03 12	41472.00	0.00	524.96	0.00	19.02	19.02	1030.22
1980 10 04 12	41472.00	0.00	511.36	0.00	20.22	20.22	907.06
1980 10 05 12	41472.00	0.00	512.03	0.00	18.64	18.64	1097.39
1980 10 06 12	41126.40	0.00	513.77	0.00	15.01	15.01	832.35
1980 10 07 12	41126.40	0.00	511.96	0.00	17.55	17.55	829.89
1980 10 08 12	41126.40	0.00	501.51	0.00	20.86	20.86	1049.56
1980 10 09 12	40794.25	0.00	504.56	0.00	21.73	21.73	1225.21
1980 10 10 12	40780.80	0.00	499.44	0.00	22.06	22.06	1245.38
1980 10 11 12	40780.80	0.00	491.32	0.00	22.84	22.84	1191.02
1980 10 12 12	40479.99	0.00	510.21	0.00	18.24	18.24	807.01
1980 10 13 12	40435.20	0.00	501.38	0.00	17.97	17.97	720.07
1980 10 14 12	40435.20	0.00	489.98	0.00	19.07	19.07	1058.48
1980 10 15 12	40262.41	0.00	365.79	0.00	21.20	21.20	1784.42
1980 10 16 12	40089.60	4.61	364.55	0.00	24.36	24.36	2159.92
1980 10 17 12	40089.60	44.14	207.60	0.00	25.15	25.15	2666.71
1980 10 18 12	40083.06	33.94	259.95	0.00	24.68	24.68	2619.65
1980 10 19 12	39744.00	2.87	421.82	0.00	22.60	22.60	1849.70
1980 10 20 12	39744.00	0.00	448.54	0.00	15.92	15.92	966.98
1980 10 21 12	39744.00	0.00	475.17	0.00	17.31	17.31	934.76
1980 10 22 12	39398.40	0.00	473.67	0.00	17.80	17.80	1003.64
1980 10 23 12	39398.40	0.00	462.60	0.00	19.24	19.24	1288.75
1980 10 24 12	39398.40	0.00	464.34	0.00	18.51	18.51	1348.01
1980 10 25 12	39066.25	0.05	482.25	0.00	10.39	10.39	662.37
1980 10 26 12	39052.80	0.06	443.66	0.00	14.08	14.08	780.26
1980 10 27 12	39052.80	27.50	209.24	0.00	20.41	20.41	1969.49
1980 10 28 12	38946.03	5.82	275.31	0.00	17.20	17.20	1600.92
1980 10 29 12	38707.20	0.15	392.76	0.00	10.93	10.93	930.81
1980 10 30 12	38707.20	0.00	463.50	0.00	10.61	10.61	798.19
1980 10 31 12	38707.20	0.00	460.68	0.00	10.02	10.02	637.90
1980 11 01 12	38375.05	0.00	386.43	0.00	14.34	14.34	735.67
1980 11 02 12	38361.60	0.00	212.53	0.00	16.38	16.38	923.15
1980 11 03 12	38361.60	0.00	398.78	0.00	16.18	16.18	1070.99
1980 11 04 12	38355.06	0.00	397.30	0.00	18.65	18.65	1220.81
1980 11 05 12	38016.00	0.00	401.26	0.00	14.83	14.83	833.05
1980 11 06 12	38016.00	0.00	395.94	0.00	17.15	17.15	994.63
1980 11 07 12	38016.00	0.00	393.11	0.00	18.78	18.78	1454.41
1980 11 08 12	37971.27	0.00	383.89	0.00	20.11	20.11	1836.71
1980 11 09 12	37670.40	0.00	384.99	0.00	20.71	20.71	1879.68
1980 11 10 12	37670.40	0.00	381.34	0.00	21.36	21.36	1765.80
1980 11 11 12	37670.40	0.00	375.87	0.00	20.69	20.69	1561.66
1980 11 12 12	37625.67	0.00	388.29	0.00	15.27	15.27	913.64
1980 11 13 12	37325.25	0.02	313.72	0.00	15.14	15.14	1000.16
1980 11 14 12	37324.80	7.00	219.26	0.00	21.09	21.09	2015.49
1980 11 15 12	37324.80	17.89	158.54	0.00	16.46	16.46	1642.09
1980 11 16 12	37324.80	23.93	85.56	0.00	10.19	10.19	1122.90
1980 11 17 12	37083.31	15.57	256.62	0.00	7.39	7.39	896.21
1980 11 18 12	36979.20	0.00	283.77	0.00	8.06	8.06	798.33
1980 11 19 12	36979.20	0.00	376.95	0.00	4.96	4.96	590.36
1980 11 20 12	36979.20	0.00	346.13	0.00	5.86	5.86	585.51
1980 11 21 12	36979.20	0.13	313.65	0.00	7.45	7.45	614.47
1980 11 22 12	36806.41	8.53	101.14	0.00	9.02	9.02	921.83
1980 11 23 12	36633.60	6.77	351.13	0.00	12.35	12.35	1217.23
1980 11 24 12	36633.60	0.17	330.84	0.00	14.55	14.55	1225.91
1980 11 25 12	36633.60	0.26	269.71	0.00	10.89	10.89	963.44
1980 11 26 12	36633.60	16.88	58.78	0.00	5.66	5.66	819.14
1980 11 27 12	36627.06	0.69	355.38	0.00	4.35	4.35	629.68
1980 11 28 12	36460.81	0.06	366.52	0.00	6.27	6.27	586.81
1980 11 29 12	36301.45	0.00	356.16	0.00	8.26	8.26	607.63
1980 11 30 12	36288.00	0.00	348.50	0.00	12.22	12.22	966.05
1980 12 01 12	36288.00	0.02	270.32	0.00	15.68	15.68	1510.69
1980 12 02 12	36288.00	0.00	346.65	0.00	17.90	17.90	1725.26
1980 12 03 12	36288.00	0.00	352.61	0.00	11.25	11.25	957.15
1980 12 04 12	36288.00	0.00	347.95	0.00	12.35	12.35	1071.81
1980 12 05 12	36243.27	0.00	320.02	0.00	18.46	18.46	1629.00
1980 12 06 12	36115.21	0.00	338.82	0.00	18.61	18.61	1660.80
1980 12 07 12	35987.19	0.07	324.69	0.00	19.01	19.01	1754.43
1980 12 08 12	35942.84	7.24	197.88	0.00	18.47	18.47	1858.95
1980 12 09 12	35942.40	31.52	164.40	0.00	15.16	15.16	1563.37
1980 12 10 12	35942.40	0.65	349.07	0.00	9.54	9.54	884.31
1980 12 11 12	35942.40	0.00	355.25	0.00	5.51	5.51	649.53
1980 12 12 12	35942.40	0.00	355.45	0.00	7.84	7.84	711.51
1980 12 13 12	35942.40	0.00	299.02	0.00	10.21	10.21	877.82
1980 12 14 12	35942.40	0.00	351.76	0.00	10.79	10.79	819.42
1980 12 15 12	35942.40	0.06	234.24	0.00	10.74	10.74	806.39
1980 12 16 12	35942.40	0.05	304.63	0.00	13.27	13.27	1112.90
1980 12 17 12	35942.40	0.00	348.78	0.00	10.89	10.89	857.45
1980 12 18 12	35942.40	0.21	344.13	0.00	11.19	11.19	1024.39
1980 12 19 12	35942.40	0.00	202.74	0.00	12.41	12.41	1276.72
1980 12 20 12	35942.40	0.07	165.20	0.00	2.19	2.19	417.97
1980 12 21 12	35942.40	0.00	274.17	0.00	0.19	0.19	294.85
