  31.09
 101.00
 465998580
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	39744.00	0.00	410.46	0.00	17.29	17.29	1719.31
1980 02 21 12	39744.00	0.00	150.21	0.00	18.27	18.27	1835.46
1980 02 22 12	40089.60	0.00	389.46	0.00	18.91	18.91	1745.88
1980 02 23 12	40089.60	0.00	413.59	0.00	18.19	18.19	1501.25
1980 02 24 12	40089.60	0.05	402.27	0.00	17.34	17.34	1479.51
1980 02 25 12	40435.20	0.00	435.06	0.00	13.23	13.23	1099.98
1980 02 26 12	40435.20	0.00	450.94	0.00	3.57	3.57	506.78
1980 02 27 12	40435.20	0.00	440.97	0.00	6.73	6.73	620.68
1980 02 28 12	40780.80	0.82	431.15	0.00	13.11	13.11	1155.57
1980 02 29 12	40780.80	11.48	338.45	0.00	11.13	11.13	1133.57
1980 03 01 12	40780.80	22.13	245.74	0.00	9.16	9.16	1111.56
1980 03 02 12	41126.40	0.00	480.74	0.00	-3.96	-3.96	298.30
1980 03 03 12	41126.40	1.23	478.36	0.00	0.48	0.48	366.82
1980 03 04 12	41126.40	1.20	234.04	0.00	9.33	9.33	1074.16
1980 03 05 12	41472.00	5.74	457.27	0.00	15.77	15.77	1582.57
1980 03 06 12	41472.00	4.33	422.42	0.00	11.13	11.13	1130.43
1980 03 07 12	41472.00	3.64	315.41	0.00	19.53	19.53	1945.12
1980 03 08 12	41817.60	0.77	397.20	0.00	22.31	22.31	2226.17
1980 03 09 12	41817.60	0.15	450.69	0.00	20.03	20.03	1795.05
1980 03 10 12	41817.60	0.10	452.31	0.00	20.23	20.23	1792.09
1980 03 11 12	42163.20	0.00	380.95	0.00	19.18	19.18	1610.14
1980 03 12 12	42163.20	3.61	349.75	0.00	20.45	20.45	1981.99
1980 03 13 12	42163.20	0.03	487.26	0.00	17.56	17.56	1566.67
1980 03 14 12	42508.80	0.00	479.77	0.00	10.50	10.50	810.66
1980 03 15 12	42508.80	0.00	449.53	0.00	11.92	11.92	910.18
1980 03 16 12	42508.80	7.00	240.45	0.00	18.19	18.19	1767.58
1980 03 17 12	42854.40	47.62	265.70	0.00	18.25	18.25	1839.83
1980 03 18 12	42854.40	4.50	487.32	0.00	10.40	10.40	1000.35
1980 03 19 12	42854.40	10.26	171.70	0.00	9.90	9.90	1092.72
1980 03 20 12	43200.00	18.28	271.44	0.00	19.42	19.42	2040.30
1980 03 21 12	43200.00	6.10	508.38	0.00	14.30	14.30	1292.30
1980 03 22 12	43200.00	0.00	507.88	0.00	10.02	10.02	857.03
1980 03 23 12	43545.60	2.07	384.89	0.00	14.07	14.07	1308.35
1980 03 24 12	43545.60	20.68	409.37	0.00	17.05	17.05	1613.97
1980 03 25 12	43545.60	1.81	248.11	0.00	11.56	11.56	1142.60
1980 03 26 12	43891.20	45.71	99.34	0.00	12.01	12.01	1292.60
1980 03 27 12	43891.20	30.64	135.56	0.00	12.98	12.98	1424.24
1980 03 28 12	43891.20	81.88	268.85	0.00	16.40	16.40	1761.37
1980 03 29 12	44236.80	25.40	221.00	0.00	17.86	17.86	1877.82
1980 03 30 12	44236.80	11.67	512.45	0.00	15.00	15.00	1379.39
1980 03 31 12	44236.80	0.00	480.52	0.00	13.93	13.93	1153.71
1980 04 01 12	44582.40	0.39	395.30	0.00	15.55	15.55	1304.63
1980 04 02 12	44582.40	25.04	237.88	0.00	16.09	16.09	1629.78
1980 04 03 12	44582.40	0.93	401.51	0.00	20.37	20.37	2185.74
1980 04 04 12	44928.00	0.14	512.74	0.00	18.33	18.33	1694.65
1980 04 05 12	44928.00	0.33	466.21	0.00	11.50	11.50	1027.83
1980 04 06 12	44928.00	0.08	460.64	0.00	14.88	14.88	1287.99
1980 04 07 12	45273.60	12.13	419.80	0.00	19.27	19.27	1996.03
1980 04 08 12	45273.60	0.68	515.20	0.00	20.78	20.78	1968.44
1980 04 09 12	45273.60	0.00	537.85	0.00	13.95	13.95	1057.11
1980 04 10 12	45619.20	0.99	523.85	0.00	15.95	15.95	1060.61
1980 04 11 12	45619.20	11.67	293.01	0.00	17.03	17.03	1617.45
1980 04 12 12	45619.20	75.29	248.44	0.00	19.83	19.83	2120.16
1980 04 13 12	45964.80	26.57	282.09	0.00	15.98	15.98	1693.76
1980 04 14 12	45964.80	0.02	509.18	0.00	10.07	10.07	958.33
1980 04 15 12	45964.80	0.00	538.98	0.00	12.51	12.51	1045.74
1980 04 16 12	46310.40	0.00	525.07	0.00	16.49	16.49	1203.78
1980 04 17 12	46310.40	1.49	494.47	0.00	17.80	17.80	1503.21
1980 04 18 12	46310.40	23.07	350.73	0.00	17.81	17.81	1633.39
1980 04 19 12	46656.00	11.15	503.49	0.00	17.02	17.02	1521.08
1980 04 20 12	46656.00	0.00	528.89	0.00	19.35	19.35	1539.88
1980 04 21 12	46656.00	0.00	527.81	0.00	20.44	20.44	1644.51
1980 04 22 12	46831.45	0.00	519.76	0.00	20.77	20.77	1763.97
1980 04 23 12	47001.60	0.00	522.25	0.00	20.97	20.97	1712.86
1980 04 24 12	47001.60	0.00	490.67	0.00	20.11	20.11	1861.54
1980 04 25 12	47001.60	27.74	259.82	0.00	20.95	20.95	2128.17
1980 04 26 12	47347.20	11.28	495.42	0.00	21.29	21.29	2059.90
1980 04 27 12	47347.20	0.00	389.19	0.00	15.59	15.59	1518.90
1980 04 28 12	47347.20	0.00	435.01	0.00	15.24	15.24	1334.32
1980 04 29 12	47692.80	0.00	535.78	0.00	17.71	17.71	1491.13
1980 04 30 12	47692.80	0.00	455.71	0.00	20.34	20.34	1767.91
1980 05 01 12	47692.80	7.98	435.60	0.00	21.33	21.33	1933.48
1980 05 02 12	47692.80	10.08	331.04	0.00	21.90	21.90	2132.77
1980 05 03 12	48038.40	3.75	464.30	0.00	21.64	21.64	2049.20
1980 05 04 12	48038.40	0.21	544.07	0.00	20.12	20.12	1764.93
1980 05 05 12	48038.40	0.06	555.46	0.00	20.91	20.91	1669.42
1980 05 06 12	48213.85	0.21	497.89	0.00	22.46	22.46	1983.37
1980 05 07 12	48384.00	0.59	368.24	0.00	22.85	22.85	2195.72
1980 05 08 12	48384.00	0.43	417.70	0.00	23.21	23.21	2323.44
1980 05 09 12	48384.00	0.35	586.20	0.00	18.40	18.40	1561.35
1980 05 10 12	48683.66	0.00	578.35	0.00	19.20	19.20	1669.21
1980 05 11 12	48729.60	0.00	577.23	0.00	23.09	23.09	2235.77
1980 05 12 12	48729.60	0.43	538.48	0.00	23.76	23.76	2321.55
1980 05 13 12	48729.60	0.22	539.54	0.00	24.99	24.99	2520.13
1980 05 14 12	48905.05	1.73	393.56	0.00	24.60	24.60	2526.09
1980 05 15 12	49075.20	7.37	380.46	0.00	23.68	23.68	2393.11
1980 05 16 12	49075.20	85.11	270.05	0.00	21.09	21.09	2236.53
1980 05 17 12	49075.20	14.50	521.10	0.00	22.75	22.75	2351.60
1980 05 18 12	49075.20	6.09	431.79	0.00	24.32	24.32	2487.09
1980 05 19 12	49420.80	15.89	330.31	0.00	24.46	24.46	2565.65
1980 05 20 12	49420.80	4.50	497.19	0.00	23.12	23.12	2214.74
1980 05 21 12	49420.80	12.03	358.22	0.00	24.08	24.08	2407.88
1980 05 22 12	49420.80	7.71	410.41	0.00	23.06	23.06	2303.72
1980 05 23 12	49420.80	0.33	544.81	0.00	23.40	23.40	2309.88
1980 05 24 12	49720.46	0.00	547.71	0.00	24.31	24.31	2405.41
1980 05 25 12	49766.40	0.02	568.62	0.00	26.74	26.74	2872.89
1980 05 26 12	49766.40	0.12	457.47	0.00	28.23	28.23	2981.38
1980 05 27 12	49766.40	0.00	514.79	0.00	26.91	26.91	2598.92
1980 05 28 12	49766.40	0.00	515.63	0.00	26.18	26.18	2592.04
1980 05 29 12	49766.40	0.00	529.66	0.00	24.84	24.84	2409.98
1980 05 30 12	50066.06	0.00	540.38	0.00	25.14	25.14	2501.12
1980 05 31 12	50112.00	0.00	536.63	0.00	26.54	26.54	2738.02
1980 06 01 12	50112.00	0.00	626.72	0.00	24.97	24.97	2435.07
1980 06 02 12	50112.00	0.00	557.23	0.00	24.43	24.43	2442.69
1980 06 03 12	50112.00	0.00	621.18	0.00	26.35	26.35	2659.35
1980 06 04 12	50112.00	0.00	599.92	0.00	27.28	27.28	2767.15
1980 06 05 12	50112.00	0.00	615.22	0.00	27.39	27.39	2789.14
1980 06 06 12	50112.00	0.00	627.68	0.00	27.10	27.10	2868.82
1980 06 07 12	50287.45	0.00	507.20	0.00	27.29	27.29	2999.35
1980 06 08 12	50457.60	4.66	367.74	0.00	27.81	27.81	3113.09
1980 06 09 12	50457.60	2.60	538.71	0.00	25.36	25.36	2450.04
1980 06 10 12	50457.60	0.22	636.40	0.00	21.93	21.93	1802.08
1980 06 11 12	50457.60	0.00	637.98	0.00	23.23	23.23	1803.34
1980 06 12 12	50457.60	0.00	635.87	0.00	25.43	25.43	1971.39
1980 06 13 12	50457.60	0.00	638.32	0.00	25.47	25.47	2046.54
1980 06 14 12	50457.60	0.00	624.50	0.00	25.39	25.39	2319.01
1980 06 15 12	50457.60	0.00	605.72	0.00	25.81	25.81	2577.97
1980 06 16 12	50457.60	1.23	553.34	0.00	26.52	26.52	2668.26
1980 06 17 12	50457.60	1.54	511.85	0.00	26.69	26.69	2769.29
1980 06 18 12	50457.60	5.32	409.06	0.00	27.25	27.25	2940.10
1980 06 19 12	50457.60	18.69	300.84	0.00	27.64	27.64	2995.85
1980 06 20 12	50457.60	26.63	347.11	0.00	26.61	26.61	2840.49
1980 06 21 12	50457.60	4.45	450.91	0.00	25.96	25.96	2627.83
1980 06 22 12	50457.60	4.16	405.70	0.00	28.05	28.05	2931.81
1980 06 23 12	50457.60	37.41	425.43	0.00	27.19	27.19	2892.29
1980 06 24 12	50457.60	6.11	462.17	0.00	27.82	27.82	3056.19
1980 06 25 12	50457.60	0.97	611.03	0.00	28.96	28.96	3118.11
1980 06 26 12	50457.60	0.00	490.93	0.00	29.10	29.10	3141.34
1980 06 27 12	50457.60	0.00	417.81	0.00	29.75	29.75	3330.31
1980 06 28 12	50457.60	0.00	549.83	0.00	29.91	29.91	3281.27
1980 06 29 12	50457.60	0.00	618.20	0.00	28.25	28.25	2962.88
1980 06 30 12	50457.60	0.00	624.63	0.00	28.32	28.32	2936.32
1980 07 01 12	50457.60	0.00	649.67	0.00	29.35	29.35	2964.60
1980 07 02 12	50457.60	0.00	632.66	0.00	30.18	30.18	3061.88
1980 07 03 12	50411.66	0.00	633.39	0.00	30.05	30.05	3068.97
1980 07 04 12	50164.44	0.00	580.41	0.00	28.58	28.58	2957.24
1980 07 05 12	50112.00	0.00	582.24	0.00	28.84	28.84	3046.09
1980 07 06 12	50112.00	0.00	592.22	0.00	30.15	30.15	3184.23
1980 07 07 12	50112.00	5.12	511.19	0.00	30.20	30.20	3170.60
1980 07 08 12	50112.00	5.68	517.04	0.00	29.87	29.87	2986.80
1980 07 09 12	50112.00	0.00	609.78	0.00	30.21	30.21	3025.28
1980 07 10 12	50112.00	0.00	615.73	0.00	29.64	29.64	3056.03
1980 07 11 12	50112.00	0.00	648.29	0.00	30.59	30.59	3048.09
1980 07 12 12	49818.84	0.00	655.63	0.00	29.84	29.84	2861.81
1980 07 13 12	49766.40	0.00	653.95	0.00	29.65	29.65	2743.33
1980 07 14 12	49766.40	0.00	647.99	0.00	29.44	29.44	2825.79
1980 07 15 12	49766.40	0.00	646.39	0.00	30.34	30.34	2976.20
1980 07 16 12	49766.40	2.84	588.86	0.00	31.06	31.06	2943.77
1980 07 17 12	49766.40	0.33	631.86	0.00	30.68	30.68	2872.49
1980 07 18 12	49473.25	3.46	500.06	0.00	29.66	29.66	2878.13
1980 07 19 12	49420.80	7.07	455.17	0.00	28.49	28.49	2761.34
1980 07 20 12	49420.80	14.53	311.56	0.00	27.32	27.32	2936.56
1980 07 21 12	49420.80	28.29	289.41	0.00	26.59	26.59	2880.06
1980 07 22 12	49420.80	12.08	330.23	0.00	26.02	26.02	2787.78
1980 07 23 12	49250.65	5.25	406.90	0.00	26.67	26.67	2779.05
1980 07 24 12	49075.20	0.92	379.01	0.00	27.22	27.22	2843.37
1980 07 25 12	49075.20	15.32	361.40	0.00	27.06	27.06	2811.96
1980 07 26 12	49075.20	3.19	364.51	0.00	27.36	27.36	2986.79
1980 07 27 12	49075.20	3.94	392.84	0.00	26.98	26.98	2858.79
1980 07 28 12	48729.60	2.60	544.62	0.00	27.65	27.65	2869.21
1980 07 29 12	48729.60	0.20	625.40	0.00	27.53	27.53	2694.41
1980 07 30 12	48729.60	1.13	621.14	0.00	28.08	28.08	2517.60
1980 07 31 12	48729.60	5.00	471.55	0.00	28.60	28.60	2797.75
1980 08 01 12	48384.00	0.60	533.33	0.00	28.89	28.89	2810.95
1980 08 02 12	48384.00	2.22	448.72	0.00	27.32	27.32	2817.82
1980 08 03 12	48384.00	0.59	463.39	0.00	27.63	27.63	2922.51
1980 08 04 12	48384.00	3.09	533.76	0.00	27.89	27.89	2822.56
1980 08 05 12	48038.40	0.24	550.69	0.00	28.06	28.06	2857.47
1980 08 06 12	48038.40	0.70	583.71	0.00	29.14	29.14	2870.62
1980 08 07 12	48038.40	0.69	580.25	0.00	28.97	28.97	2726.07
1980 08 08 12	48038.40	0.00	616.67	0.00	30.40	30.40	2790.22
1980 08 09 12	47692.80	0.70	600.71	0.00	29.48	29.48	2760.57
1980 08 10 12	47692.80	0.02	549.55	0.00	29.09	29.09	2780.06
1980 08 11 12	47692.80	0.21	412.63	0.00	29.25	29.25	2826.12
1980 08 12 12	47347.20	2.64	299.85	0.00	29.45	29.45	2902.74
1980 08 13 12	47347.20	9.79	343.94	0.00	28.60	28.60	2975.25
1980 08 14 12	47347.20	4.31	370.81	0.00	28.23	28.23	2966.89
1980 08 15 12	47347.20	1.74	456.45	0.00	28.24	28.24	2739.49
1980 08 16 12	47001.60	3.52	458.01	0.00	28.07	28.07	2720.87
1980 08 17 12	47001.60	4.12	483.34	0.00	28.14	28.14	2821.48
1980 08 18 12	47001.60	0.46	518.39	0.00	28.68	28.68	2766.10
1980 08 19 12	46656.00	0.00	616.25	0.00	29.38	29.38	2653.89
1980 08 20 12	46656.00	0.00	623.77	0.00	29.72	29.72	2430.53
1980 08 21 12	46656.00	0.00	601.41	0.00	30.76	30.76	2472.27
1980 08 22 12	46310.40	0.00	624.10	0.00	31.83	31.83	2309.49
1980 08 23 12	46310.40	0.00	636.16	0.00	28.71	28.71	1671.47
1980 08 24 12	46310.40	0.00	477.95	0.00	28.35	28.35	2023.33
1980 08 25 12	46017.25	0.00	518.38	0.00	29.95	29.95	2556.67
1980 08 26 12	45964.80	4.32	344.89	0.00	28.70	28.70	2655.34
1980 08 27 12	45964.80	2.75	389.67	0.00	26.44	26.44	2338.32
1980 08 28 12	45918.86	0.50	352.22	0.00	27.53	27.53	2196.21
1980 08 29 12	45619.20	2.12	500.03	0.00	27.47	27.47	2309.08
1980 08 30 12	45619.20	1.08	410.79	0.00	27.54	27.54	2603.68
1980 08 31 12	45619.20	0.50	493.57	0.00	29.06	29.06	2539.75
1980 09 01 12	45273.60	5.36	436.29	0.00	30.17	30.17	2680.39
1980 09 02 12	45273.60	3.14	428.74	0.00	29.10	29.10	2777.29
1980 09 03 12	45273.60	1.84	407.16	0.00	28.14	28.14	2615.73
1980 09 04 12	44928.00	4.73	355.31	0.00	26.68	26.68	2533.21
1980 09 05 12	44928.00	10.67	204.18	0.00	25.23	25.23	2618.07
1980 09 06 12	44928.00	4.32	135.17	0.00	25.58	25.58	2762.91
1980 09 07 12	44582.40	5.51	421.60	0.00	26.98	26.98	2721.36
1980 09 08 12	44582.40	0.52	488.81	0.00	28.94	28.94	2734.70
1980 09 09 12	44582.40	0.00	521.40	0.00	29.60	29.60	2411.90
1980 09 10 12	44236.80	0.00	531.34	0.00	29.77	29.77	2163.69
1980 09 11 12	44236.80	0.00	539.24	0.00	30.01	30.01	2097.41
1980 09 12 12	44236.80	0.00	483.82	0.00	29.79	29.79	2204.89
1980 09 13 12	43891.20	0.00	476.18	0.00	29.41	29.41	2590.85
1980 09 14 12	43891.20	9.11	248.77	0.00	28.01	28.01	2589.67
1980 09 15 12	43891.20	0.37	531.57	0.00	28.85	28.85	2398.83
1980 09 16 12	43545.60	1.69	512.96	0.00	28.04	28.04	2491.10
1980 09 17 12	43545.60	1.35	380.07	0.00	27.00	27.00	2507.91
1980 09 18 12	43545.60	0.00	532.17	0.00	25.88	25.88	2171.96
1980 09 19 12	43200.00	0.02	341.13	0.00	25.87	25.87	2284.75
1980 09 20 12	43200.00	0.07	401.45	0.00	27.63	27.63	2558.22
1980 09 21 12	42854.40	0.00	453.80	0.00	29.18	29.18	2721.01
1980 09 22 12	42854.40	0.00	497.09	0.00	29.97	29.97	2654.42
1980 09 23 12	42854.40	1.13	481.43	0.00	30.05	30.05	2550.41
1980 09 24 12	42508.80	1.62	373.52	0.00	29.03	29.03	2645.49
1980 09 25 12	42508.80	5.34	333.65	0.00	27.68	27.68	2784.79
1980 09 26 12	42508.80	3.28	261.37	0.00	26.17	26.17	2519.97
1980 09 27 12	42163.20	0.03	274.46	0.00	24.74	24.74	1967.81
1980 09 28 12	42163.20	1.19	361.22	0.00	26.20	26.20	2333.76
1980 09 29 12	42163.20	10.66	282.63	0.00	26.88	26.88	2796.15
1980 09 30 12	41817.60	28.62	395.95	0.00	24.89	24.89	2545.15
1980 10 01 12	41817.60	0.00	527.01	0.00	21.38	21.38	1829.15
1980 10 02 12	41817.60	0.00	485.62	0.00	22.98	22.98	1738.58
1980 10 03 12	41472.00	0.00	533.11	0.00	18.78	18.78	1170.45
1980 10 04 12	41472.00	0.00	523.13	0.00	18.81	18.81	927.66
1980 10 05 12	41472.00	0.00	525.35	0.00	17.89	17.89	1125.43
1980 10 06 12	41126.40	0.00	533.29	0.00	13.02	13.02	801.62
1980 10 07 12	41126.40	0.00	528.78	0.00	15.62	15.62	806.59
1980 10 08 12	41126.40	0.00	516.34	0.00	19.92	19.92	966.73
1980 10 09 12	40780.80	0.00	516.55	0.00	21.24	21.24	1141.67
1980 10 10 12	40780.80	0.00	509.67	0.00	22.07	22.07	1210.38
1980 10 11 12	40780.80	0.00	501.05	0.00	22.90	22.90	1199.38
1980 10 12 12	40481.14	0.00	521.47	0.00	18.25	18.25	751.89
1980 10 13 12	40435.20	0.00	513.32	0.00	17.45	17.45	724.89
1980 10 14 12	40435.20	0.00	504.41	0.00	18.71	18.71	1009.09
1980 10 15 12	40382.75	0.00	452.06	0.00	21.26	21.26	1593.96
1980 10 16 12	40089.60	0.68	422.14	0.00	24.94	24.94	2135.72
1980 10 17 12	40089.60	13.10	286.69	0.00	25.50	25.50	2567.77
1980 10 18 12	40089.60	32.25	220.93	0.00	24.69	24.69	2641.36
1980 10 19 12	39744.00	5.57	317.40	0.00	22.60	22.60	2063.00
1980 10 20 12	39744.00	0.00	435.89	0.00	15.64	15.64	1061.42
1980 10 21 12	39744.00	0.00	483.64	0.00	17.03	17.03	973.67
1980 10 22 12	39398.40	0.00	481.43	0.00	18.29	18.29	1089.99
1980 10 23 12	39398.40	0.06	448.25	0.00	20.54	20.54	1519.58
1980 10 24 12	39398.40	0.35	466.08	0.00	20.77	20.77	1681.07
1980 10 25 12	39052.80	0.00	492.24	0.00	11.27	11.27	812.99
1980 10 26 12	39052.80	0.00	465.93	0.00	13.78	13.78	757.10
1980 10 27 12	39052.80	26.63	216.31	0.00	19.33	19.33	1872.03
1980 10 28 12	39052.80	29.73	342.73	0.00	20.83	20.83	1979.53
1980 10 29 12	38707.20	0.10	369.17	0.00	12.87	12.87	1162.22
1980 10 30 12	38707.20	0.00	468.94	0.00	11.06	11.06	898.13
1980 10 31 12	38707.20	0.00	472.18	0.00	9.15	9.15	703.43
1980 11 01 12	38361.60	0.00	411.91	0.00	13.83	13.83	796.84
1980 11 02 12	38361.60	0.00	235.89	0.00	16.25	16.25	963.00
1980 11 03 12	38361.60	0.00	405.91	0.00	17.33	17.33	1211.16
1980 11 04 12	38361.60	0.00	401.05	0.00	18.72	18.72	1290.63
1980 11 05 12	38016.00	0.00	409.66	0.00	14.27	14.27	888.48
1980 11 06 12	38016.00	0.00	404.36	0.00	16.52	16.52	1007.45
1980 11 07 12	38016.00	0.00	400.20	0.00	18.27	18.27	1444.70
1980 11 08 12	38016.00	0.00	391.88	0.00	19.40	19.40	1750.72
1980 11 09 12	37670.40	0.00	392.21	0.00	20.39	20.39	1866.71
1980 11 10 12	37670.40	0.00	387.11	0.00	21.68	21.68	1809.87
1980 11 11 12	37670.40	0.00	384.32	0.00	19.79	19.79	1438.40
1980 11 12 12	37670.40	0.00	391.10	0.00	14.67	14.67	850.01
1980 11 13 12	37324.80	0.01	302.20	0.00	15.16	15.16	1055.57
1980 11 14 12	37324.80	5.99	214.89	0.00	20.04	20.04	1989.90
1980 11 15 12	37324.80	16.39	220.73	0.00	19.16	19.16	1906.02
1980 11 16 12	37324.80	8.68	85.67	0.00	13.03	13.03	1363.67
1980 11 17 12	37149.35	11.58	145.26	0.00	12.36	12.36	1321.75
1980 11 18 12	36979.20	0.00	262.21	0.00	8.15	8.15	889.29
1980 11 19 12	36979.20	1.24	351.05	0.00	5.63	5.63	645.68
1980 11 20 12	36979.20	0.00	350.82	0.00	5.13	5.13	611.51
1980 11 21 12	36979.20	2.48	331.72	0.00	6.81	6.81	642.64
1980 11 22 12	36926.75	17.15	93.21	0.00	8.82	8.82	907.72
1980 11 23 12	36633.60	31.21	242.51	0.00	12.17	12.17	1276.22
1980 11 24 12	36633.60	0.40	364.90	0.00	13.80	13.80	1269.01
1980 11 25 12	36633.60	0.13	293.58	0.00	9.83	9.83	956.10
1980 11 26 12	36633.60	42.96	69.91	0.00	6.78	6.78	906.93
1980 11 27 12	36633.60	0.37	365.57	0.00	5.10	5.10	712.94
1980 11 28 12	36581.16	0.00	370.38	0.00	6.38	6.38	662.71
1980 11 29 12	36288.00	0.00	366.41	0.00	7.68	7.68	643.60
1980 11 30 12	36288.00	0.00	360.22	0.00	11.87	11.87	887.69
1980 12 01 12	36288.00	0.19	283.69	0.00	14.89	14.89	1413.87
1980 12 02 12	36288.00	0.00	309.75	0.00	19.07	19.07	1873.73
1980 12 03 12	36288.00	0.00	353.87	0.00	12.01	12.01	1014.74
1980 12 04 12	36288.00	0.00	352.86	0.00	11.90	11.90	975.87
1980 12 05 12	36288.00	0.14	343.85	0.00	15.37	15.37	1338.25
1980 12 06 12	36235.56	0.04	327.26	0.00	18.30	18.30	1631.27
1980 12 07 12	35988.34	0.05	331.20	0.00	18.25	18.25	1599.63
1980 12 08 12	35942.40	3.80	202.85	0.00	18.96	18.96	1817.08
1980 12 09 12	35942.40	51.86	94.69	0.00	17.76	17.76	1895.07
1980 12 10 12	35942.40	11.67	306.35	0.00	11.41	11.41	1152.14
1980 12 11 12	35942.40	0.03	355.21	0.00	5.82	5.82	699.49
1980 12 12 12	35942.40	0.00	353.27	0.00	7.99	7.99	750.50
1980 12 13 12	35942.40	0.00	316.58	0.00	9.95	9.95	891.26
1980 12 14 12	35942.40	0.00	346.41	0.00	10.22	10.22	839.20
1980 12 15 12	35942.40	0.10	335.52	0.00	10.25	10.25	737.07
1980 12 16 12	35942.40	0.42	298.88	0.00	13.19	13.19	1126.32
1980 12 17 12	35942.40	0.00	351.20	0.00	10.11	10.11	803.57
1980 12 18 12	35942.40	0.00	343.66	0.00	9.80	9.80	878.07
1980 12 19 12	35942.40	0.00	263.72	0.00	12.75	12.75	1291.44
1980 12 20 12	35942.40	0.40	150.77	0.00	2.68	2.68	495.44
1980 12 21 12	35942.40	0.02	314.91	0.00	0.69	0.69	341.33
