  31.51
  55.00
 132032931
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 27 12	49766.40	0.00	488.18	0.00	26.68	26.68	2536.23
1980 05 28 12	50104.42	0.11	485.26	0.00	27.03	27.03	2663.84
1980 05 29 12	50112.00	0.04	564.52	0.00	25.29	25.29	2400.76
1980 05 30 12	50112.00	0.00	562.97	0.00	25.36	25.36	2430.99
1980 05 31 12	50112.00	0.00	516.80	0.00	26.91	26.91	2720.32
1980 06 01 12	50112.00	0.00	622.10	0.00	26.12	26.12	2615.02
1980 06 02 12	50112.00	0.24	618.53	0.00	24.98	24.98	2478.18
1980 06 03 12	50112.00	0.12	610.51	0.00	26.38	26.38	2636.79
1980 06 04 12	50289.78	0.00	596.66	0.00	27.53	27.53	2753.74
1980 06 05 12	50457.60	0.00	607.62	0.00	27.35	27.35	2753.34
1980 06 06 12	50457.60	0.00	618.90	0.00	27.33	27.33	2858.41
1980 06 07 12	50457.60	0.05	572.96	0.00	27.59	27.59	2928.02
1980 06 08 12	50457.60	3.73	302.33	0.00	27.67	27.67	3028.25
1980 06 09 12	50457.60	0.61	563.60	0.00	24.99	24.99	2319.98
1980 06 10 12	50457.60	0.00	621.13	0.00	22.10	22.10	1777.67
1980 06 11 12	50457.60	0.00	634.26	0.00	23.78	23.78	1818.53
1980 06 12 12	50457.60	0.00	634.63	0.00	25.44	25.44	1982.64
1980 06 13 12	50457.60	0.00	633.70	0.00	25.53	25.53	2060.66
1980 06 14 12	50457.60	0.00	628.23	0.00	25.48	25.48	2223.28
1980 06 15 12	50457.60	0.00	624.45	0.00	25.81	25.81	2524.13
1980 06 16 12	50457.60	0.00	548.04	0.00	26.88	26.88	2744.81
1980 06 17 12	50476.61	0.00	509.53	0.00	26.60	26.60	2722.21
1980 06 18 12	50476.61	8.47	463.49	0.00	28.04	28.04	3030.95
1980 06 19 12	50476.61	4.07	358.12	0.00	27.96	27.96	3011.92
1980 06 20 12	50476.61	4.01	408.05	0.00	27.48	27.48	2905.46
1980 06 21 12	50476.61	10.90	428.04	0.00	25.92	25.92	2585.17
1980 06 22 12	50476.61	8.57	457.48	0.00	28.60	28.60	2955.78
1980 06 23 12	50476.61	21.27	494.27	0.00	28.57	28.57	3102.03
1980 06 24 12	50457.60	0.02	598.32	0.00	28.89	28.89	3098.61
1980 06 25 12	50457.60	0.00	622.06	0.00	29.34	29.34	3029.73
1980 06 26 12	50457.60	0.30	576.76	0.00	29.46	29.46	3039.50
1980 06 27 12	50457.60	0.12	578.64	0.00	30.88	30.88	3259.99
1980 06 28 12	50457.60	0.00	597.50	0.00	30.81	30.81	3292.49
1980 06 29 12	50457.60	0.00	621.54	0.00	28.71	28.71	2937.93
1980 06 30 12	50457.60	0.36	607.26	0.00	28.56	28.56	2857.98
1980 07 01 12	50457.60	0.00	638.23	0.00	29.42	29.42	2873.78
1980 07 02 12	50457.60	0.00	633.96	0.00	30.37	30.37	2964.16
1980 07 03 12	50457.60	0.00	593.78	0.00	30.50	30.50	3105.64
1980 07 04 12	50457.60	0.00	580.07	0.00	29.58	29.58	3104.36
1980 07 05 12	50457.60	0.00	595.93	0.00	29.09	29.09	2961.64
1980 07 06 12	50457.60	0.00	569.18	0.00	30.73	30.73	3161.74
1980 07 07 12	50131.01	1.74	590.11	0.00	30.89	30.89	3083.11
1980 07 08 12	50112.00	2.62	340.95	0.00	29.46	29.46	2980.23
1980 07 09 12	50112.00	0.00	608.54	0.00	29.53	29.53	2878.44
1980 07 10 12	50112.00	0.00	616.61	0.00	30.41	30.41	3028.55
1980 07 11 12	50112.00	0.00	620.99	0.00	30.51	30.51	2973.43
1980 07 12 12	50112.00	0.00	639.77	0.00	30.32	30.32	2900.73
1980 07 13 12	50112.00	0.00	640.62	0.00	29.36	29.36	2637.11
1980 07 14 12	49785.41	0.00	635.25	0.00	29.26	29.26	2747.94
1980 07 15 12	49766.40	0.00	635.29	0.00	30.09	30.09	2865.87
1980 07 16 12	49766.40	1.46	617.17	0.00	30.38	30.38	2755.30
1980 07 17 12	49766.40	3.31	617.20	0.00	30.41	30.41	2813.97
1980 07 18 12	49766.40	3.85	544.44	0.00	30.38	30.38	2887.83
1980 07 19 12	49766.40	0.77	531.13	0.00	28.86	28.86	2727.58
1980 07 20 12	49420.80	1.41	382.76	0.00	28.45	28.45	2960.75
1980 07 21 12	49420.80	10.65	349.88	0.00	27.41	27.41	2910.06
1980 07 22 12	49420.80	2.26	480.52	0.00	26.49	26.49	2714.94
1980 07 23 12	49420.80	0.37	584.99	0.00	28.12	28.12	2779.73
1980 07 24 12	49413.22	0.00	501.15	0.00	28.12	28.12	2828.16
1980 07 25 12	49075.20	1.00	507.83	0.00	28.73	28.73	2870.44
1980 07 26 12	49075.20	1.87	382.00	0.00	28.48	28.48	3035.98
1980 07 27 12	49075.20	11.63	421.15	0.00	27.76	27.76	2945.95
1980 07 28 12	49075.20	17.39	515.46	0.00	28.35	28.35	2951.93
1980 07 29 12	48729.60	0.00	638.61	0.00	27.40	27.40	2574.78
1980 07 30 12	48729.60	0.00	623.02	0.00	28.17	28.17	2441.28
1980 07 31 12	48729.60	0.81	452.82	0.00	28.55	28.55	2690.63
1980 08 01 12	48729.60	0.39	534.07	0.00	28.78	28.78	2698.51
1980 08 02 12	48384.00	1.03	477.80	0.00	27.90	27.90	2767.10
1980 08 03 12	48384.00	0.00	457.70	0.00	27.92	27.92	2913.66
1980 08 04 12	48384.00	0.20	530.05	0.00	27.97	27.97	2847.29
1980 08 05 12	48384.00	0.41	526.98	0.00	28.66	28.66	2814.95
1980 08 06 12	48038.40	0.00	590.30	0.00	28.84	28.84	2757.76
1980 08 07 12	48038.40	0.00	528.75	0.00	29.20	29.20	2747.26
1980 08 08 12	48038.40	0.00	548.48	0.00	30.63	30.63	2883.50
1980 08 09 12	47870.58	0.00	574.64	0.00	29.40	29.40	2742.26
1980 08 10 12	47692.80	0.00	554.75	0.00	28.93	28.93	2800.62
1980 08 11 12	47692.80	0.00	353.95	0.00	28.98	28.98	2886.31
1980 08 12 12	47692.80	0.43	389.33	0.00	29.52	29.52	2989.95
1980 08 13 12	47347.20	0.10	500.61	0.00	29.93	29.93	2894.32
1980 08 14 12	47347.20	0.00	439.11	0.00	29.47	29.47	2912.12
1980 08 15 12	47347.20	0.00	463.56	0.00	28.10	28.10	2750.75
1980 08 16 12	47001.60	0.41	476.76	0.00	27.98	27.98	2710.53
1980 08 17 12	47001.60	0.70	494.83	0.00	28.37	28.37	2803.95
1980 08 18 12	47001.60	0.00	515.03	0.00	28.13	28.13	2728.78
1980 08 19 12	46994.02	0.00	592.80	0.00	28.61	28.61	2687.50
1980 08 20 12	46656.00	0.00	601.83	0.00	28.35	28.35	2445.51
1980 08 21 12	46656.00	0.00	593.65	0.00	28.86	28.86	2495.98
1980 08 22 12	46656.00	0.00	592.94	0.00	30.45	30.45	2419.78
1980 08 23 12	46310.40	0.00	605.69	0.00	27.89	27.89	1860.01
1980 08 24 12	46310.40	0.00	562.72	0.00	27.43	27.43	1931.65
1980 08 25 12	46310.40	0.00	538.14	0.00	29.17	29.17	2561.70
1980 08 26 12	45964.80	3.20	382.62	0.00	29.14	29.14	2736.68
1980 08 27 12	45964.80	5.24	441.37	0.00	27.40	27.40	2520.29
1980 08 28 12	45964.80	7.04	343.75	0.00	27.11	27.11	2419.06
1980 08 29 12	45619.20	0.06	508.43	0.00	26.37	26.37	2328.00
1980 08 30 12	45619.20	0.59	437.85	0.00	27.29	27.29	2554.02
1980 08 31 12	45619.20	1.04	494.58	0.00	28.21	28.21	2684.75
1980 09 01 12	45273.60	0.00	523.13	0.00	28.97	28.97	2679.13
1980 09 02 12	45273.60	0.42	476.17	0.00	28.93	28.93	2659.82
1980 09 03 12	45273.60	0.27	352.24	0.00	29.03	29.03	2696.11
1980 09 04 12	44928.00	1.36	446.41	0.00	28.15	28.15	2554.44
1980 09 05 12	44928.00	10.67	235.12	0.00	26.04	26.04	2649.65
1980 09 06 12	44928.00	5.46	186.67	0.00	25.82	25.82	2765.57
1980 09 07 12	44582.40	4.21	426.64	0.00	27.09	27.09	2695.66
1980 09 08 12	44582.40	0.31	504.57	0.00	29.28	29.28	2695.41
1980 09 09 12	44582.40	1.54	533.24	0.00	29.54	29.54	2557.67
1980 09 10 12	44236.80	1.98	534.24	0.00	29.30	29.30	2202.13
1980 09 11 12	44236.80	0.00	545.52	0.00	29.61	29.61	2185.25
1980 09 12 12	44236.80	0.00	527.38	0.00	29.25	29.25	2184.78
1980 09 13 12	43891.20	0.00	463.82	0.00	28.34	28.34	2437.37
1980 09 14 12	43891.20	0.65	399.07	0.00	28.58	28.58	2675.93
1980 09 15 12	43891.20	0.01	525.42	0.00	29.58	29.58	2474.15
1980 09 16 12	43545.60	0.25	536.43	0.00	28.88	28.88	2425.94
1980 09 17 12	43545.60	0.39	429.57	0.00	28.00	28.00	2601.69
1980 09 18 12	43545.60	0.00	538.18	0.00	26.53	26.53	2317.21
1980 09 19 12	43200.00	0.54	452.79	0.00	27.12	27.12	2365.62
1980 09 20 12	43200.00	1.90	395.80	0.00	27.26	27.26	2635.61
1980 09 21 12	42854.40	0.00	462.16	0.00	28.82	28.82	2762.96
1980 09 22 12	42854.40	0.00	494.98	0.00	28.99	28.99	2694.38
1980 09 23 12	42854.40	1.54	486.00	0.00	28.71	28.71	2606.76
1980 09 24 12	42508.80	2.15	368.31	0.00	28.66	28.66	2715.29
1980 09 25 12	42508.80	1.53	376.66	0.00	28.18	28.18	2812.74
1980 09 26 12	42508.80	0.37	252.36	0.00	25.73	25.73	2459.56
1980 09 27 12	42163.20	0.15	254.11	0.00	23.04	23.04	1829.55
1980 09 28 12	42163.20	4.21	325.64	0.00	24.41	24.41	2236.06
1980 09 29 12	42163.20	6.50	350.23	0.00	27.04	27.04	2740.35
1980 09 30 12	41817.60	6.00	518.42	0.00	24.81	24.81	2283.26
1980 10 01 12	41817.60	0.00	519.30	0.00	21.91	21.91	1710.44
1980 10 02 12	41817.60	0.00	483.82	0.00	23.42	23.42	1657.29
1980 10 03 12	41472.00	0.00	525.27	0.00	18.42	18.42	1032.81
1980 10 04 12	41472.00	0.00	513.97	0.00	19.47	19.47	909.13
1980 10 05 12	41472.00	0.00	514.25	0.00	17.87	17.87	1062.23
1980 10 06 12	41126.40	0.00	517.67	0.00	14.12	14.12	816.36
1980 10 07 12	41126.40	0.00	514.92	0.00	16.76	16.76	832.17
1980 10 08 12	41126.40	0.00	503.42	0.00	20.50	20.50	1047.52
1980 10 09 12	40780.80	0.00	505.98	0.00	21.35	21.35	1210.41
1980 10 10 12	40780.80	0.00	500.23	0.00	21.78	21.78	1214.37
1980 10 11 12	40780.80	0.00	494.27	0.00	22.36	22.36	1179.72
1980 10 12 12	40435.20	0.00	513.86	0.00	17.48	17.48	794.82
1980 10 13 12	40435.20	0.00	503.45	0.00	17.22	17.22	730.19
1980 10 14 12	40435.20	0.00	494.68	0.00	18.55	18.55	968.79
1980 10 15 12	40089.60	0.00	417.37	0.00	20.49	20.49	1629.46
1980 10 16 12	40089.60	5.74	377.57	0.00	24.20	24.20	2104.94
1980 10 17 12	40089.60	43.32	222.93	0.00	25.22	25.22	2665.72
1980 10 18 12	39744.00	27.84	277.50	0.00	24.90	24.90	2635.76
1980 10 19 12	39744.00	2.14	420.43	0.00	22.58	22.58	1833.13
1980 10 20 12	39744.00	0.00	451.34	0.00	15.82	15.82	981.90
1980 10 21 12	39566.22	0.15	479.30	0.00	16.86	16.86	949.89
1980 10 22 12	39398.40	0.00	477.19	0.00	17.59	17.59	1006.88
1980 10 23 12	39398.40	0.00	464.47	0.00	19.23	19.23	1271.82
1980 10 24 12	39398.40	0.00	465.36	0.00	18.74	18.74	1342.70
1980 10 25 12	39052.80	0.00	483.34	0.00	10.51	10.51	679.12
1980 10 26 12	39052.80	0.00	446.67	0.00	13.68	13.68	738.88
1980 10 27 12	39052.80	39.57	204.58	0.00	19.72	19.72	1877.67
1980 10 28 12	38707.20	9.74	300.62	0.00	17.65	17.65	1662.98
1980 10 29 12	38707.20	0.37	382.98	0.00	11.29	11.29	967.91
1980 10 30 12	38707.20	0.00	462.19	0.00	10.43	10.43	785.80
1980 10 31 12	38529.42	0.00	463.90	0.00	9.86	9.86	656.74
1980 11 01 12	38361.60	0.00	392.41	0.00	13.97	13.97	760.42
1980 11 02 12	38361.60	0.00	191.62	0.00	15.97	15.97	940.27
1980 11 03 12	38361.60	0.00	395.29	0.00	16.23	16.23	1042.32
1980 11 04 12	38016.00	0.00	396.57	0.00	18.30	18.30	1186.50
1980 11 05 12	38016.00	0.00	396.11	0.00	14.66	14.66	849.83
1980 11 06 12	38016.00	0.00	391.57	0.00	16.62	16.62	978.76
1980 11 07 12	38016.00	0.00	388.95	0.00	18.36	18.36	1376.89
1980 11 08 12	37670.40	0.00	381.85	0.00	19.57	19.57	1733.43
1980 11 09 12	37670.40	0.00	379.94	0.00	20.45	20.45	1844.76
1980 11 10 12	37670.40	0.00	374.82	0.00	21.53	21.53	1789.33
1980 11 11 12	37670.40	0.00	374.61	0.00	20.27	20.27	1550.85
1980 11 12 12	37324.80	0.00	387.33	0.00	14.67	14.67	885.76
1980 11 13 12	37324.80	0.03	333.10	0.00	14.97	14.97	960.47
1980 11 14 12	37324.80	5.25	224.53	0.00	20.71	20.71	1992.51
1980 11 15 12	37324.80	25.41	164.07	0.00	16.79	16.79	1660.47
1980 11 16 12	36986.78	20.21	79.98	0.00	10.34	10.34	1130.12
1980 11 17 12	36979.20	16.34	223.34	0.00	8.12	8.12	958.31
1980 11 18 12	36979.20	0.00	266.69	0.00	8.29	8.29	820.35
1980 11 19 12	36979.20	0.00	366.87	0.00	5.01	5.01	598.57
1980 11 20 12	36979.20	0.00	345.04	0.00	5.41	5.41	588.46
1980 11 21 12	36633.60	0.00	323.98	0.00	7.18	7.18	614.61
1980 11 22 12	36633.60	6.39	116.67	0.00	8.65	8.65	895.55
1980 11 23 12	36633.60	5.98	344.43	0.00	12.29	12.29	1205.90
1980 11 24 12	36633.60	0.18	329.65	0.00	14.28	14.28	1218.51
1980 11 25 12	36633.60	0.07	263.14	0.00	10.52	10.52	922.32
1980 11 26 12	36614.59	22.63	58.32	0.00	5.81	5.81	818.48
1980 11 27 12	36288.00	0.40	357.06	0.00	4.71	4.71	649.63
1980 11 28 12	36288.00	0.00	362.00	0.00	6.39	6.39	612.27
1980 11 29 12	36288.00	0.00	352.83	0.00	7.59	7.59	602.72
1980 11 30 12	36288.00	0.00	344.82	0.00	11.67	11.67	913.81
1980 12 01 12	36288.00	0.06	278.80	0.00	14.65	14.65	1406.34
1980 12 02 12	36288.00	0.00	325.09	0.00	17.45	17.45	1680.59
1980 12 03 12	36268.99	0.00	312.81	0.00	10.74	10.74	860.59
1980 12 04 12	35942.40	0.00	345.65	0.00	11.59	11.59	975.12
1980 12 05 12	35942.40	0.00	332.89	0.00	17.20	17.20	1473.05
1980 12 06 12	35942.40	0.00	333.62	0.00	18.50	18.50	1607.14
1980 12 07 12	35942.40	0.04	327.44	0.00	18.77	18.77	1657.39
1980 12 08 12	35942.40	3.71	157.00	0.00	18.11	18.11	1792.47
1980 12 09 12	35942.40	26.34	159.90	0.00	15.96	15.96	1636.77
1980 12 10 12	35942.40	0.62	349.21	0.00	10.09	10.09	909.58
1980 12 11 12	35942.40	0.18	347.98	0.00	5.73	5.73	657.57
1980 12 12 12	35942.40	0.00	347.42	0.00	7.75	7.75	706.25
1980 12 13 12	35942.40	0.00	302.16	0.00	9.61	9.61	840.74
1980 12 14 12	35942.40	0.00	340.74	0.00	10.49	10.49	803.07
1980 12 15 12	35942.40	0.37	238.83	0.00	9.94	9.94	771.05
1980 12 16 12	35942.40	0.58	270.86	0.00	12.87	12.87	1085.99
1980 12 17 12	35923.39	0.33	342.72	0.00	10.78	10.78	830.20
1980 12 18 12	35923.39	0.12	337.37	0.00	10.44	10.44	954.42
1980 12 19 12	35923.39	0.00	173.24	0.00	11.21	11.21	1169.85
1980 12 20 12	35923.39	0.21	156.63	0.00	1.88	1.88	389.60
1980 12 21 12	35923.39	0.00	318.02	0.00	0.10	0.10	283.68
