  36.05
3122.00
1216774070
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 09 06 12	44928.00	0.48	339.88	0.00	15.74	15.74	826.63
1980 09 07 12	44928.00	2.02	401.28	0.00	14.58	14.58	722.70
1980 09 08 12	44928.00	1.06	404.78	0.00	14.56	14.56	710.71
1980 09 09 12	44582.40	12.28	309.62	0.00	14.61	14.61	825.90
1980 09 10 12	44582.40	11.09	265.03	0.00	12.83	12.83	836.41
1980 09 11 12	44236.80	3.79	376.40	0.00	11.11	11.11	679.31
1980 09 12 12	44236.80	0.53	550.61	0.00	11.39	11.39	573.90
1980 09 13 12	44236.80	0.00	546.29	0.00	12.86	12.86	606.51
1980 09 14 12	43891.20	0.04	495.33	0.00	13.40	13.40	649.04
1980 09 15 12	43891.20	0.19	490.97	0.00	13.64	13.64	659.34
1980 09 16 12	43545.60	0.07	538.02	0.00	13.95	13.95	644.22
1980 09 17 12	43545.60	0.00	556.60	0.00	12.99	12.99	570.11
1980 09 18 12	43545.60	0.00	561.32	0.00	13.18	13.18	545.18
1980 09 19 12	43200.00	0.00	547.39	0.00	14.83	14.83	617.88
1980 09 20 12	43200.00	0.00	537.09	0.00	14.31	14.31	625.53
1980 09 21 12	42854.40	0.00	542.67	0.00	13.36	13.36	576.35
1980 09 22 12	42854.40	0.00	549.00	0.00	10.44	10.44	465.48
1980 09 23 12	42854.40	0.00	539.60	0.00	10.66	10.66	472.45
1980 09 24 12	42508.80	0.00	547.96	0.00	10.14	10.14	444.80
1980 09 25 12	42508.80	0.00	539.88	0.00	10.15	10.15	469.11
1980 09 26 12	42163.20	0.60	372.17	0.00	11.82	11.82	640.37
1980 09 27 12	42163.20	0.25	514.79	0.00	10.57	10.57	566.98
1980 09 28 12	42163.20	0.43	430.22	0.00	11.02	11.02	571.91
1980 09 29 12	41817.60	1.08	397.27	0.00	11.89	11.89	589.64
1980 09 30 12	41817.60	0.37	520.78	0.00	13.41	13.41	563.66
1980 10 01 12	41472.00	0.00	527.89	0.00	13.17	13.17	524.42
1980 10 02 12	41472.00	0.00	518.02	0.00	13.49	13.49	529.85
1980 10 03 12	41472.00	0.00	516.68	0.00	11.53	11.53	475.86
1980 10 04 12	41126.40	0.00	517.37	0.00	10.94	10.94	461.97
1980 10 05 12	41126.40	0.00	511.90	0.00	11.41	11.41	481.10
1980 10 06 12	40780.80	0.00	493.84	0.00	11.99	11.99	534.80
1980 10 07 12	40780.80	0.00	494.65	0.00	11.29	11.29	532.82
1980 10 08 12	40780.80	0.00	486.67	0.00	12.03	12.03	551.51
1980 10 09 12	40435.20	0.00	493.32	0.00	11.40	11.40	515.53
1980 10 10 12	40435.20	0.00	482.74	0.00	10.59	10.59	487.68
1980 10 11 12	40089.60	0.00	480.56	0.00	8.91	8.91	450.04
1980 10 12 12	40089.60	0.00	475.49	0.00	9.18	9.18	468.01
1980 10 13 12	40089.60	0.01	433.69	0.00	9.40	9.40	504.83
1980 10 14 12	39744.00	5.22	337.28	0.00	7.62	7.62	489.15
1980 10 15 12	39744.00	9.64	273.68	0.00	5.52	5.52	467.17
1980 10 16 12	39469.09	4.32	209.40	0.00	1.51	1.51	399.84
1980 10 17 12	39398.40	0.51	424.12	0.00	-0.80	-0.80	303.38
1980 10 18 12	39398.40	0.00	442.65	0.00	0.97	0.97	302.76
1980 10 19 12	39052.80	0.00	449.88	0.00	2.10	2.10	316.13
1980 10 20 12	39052.80	0.00	440.79	0.00	3.59	3.59	353.51
1980 10 21 12	39050.69	0.00	441.74	0.00	4.38	4.38	364.77
1980 10 22 12	38707.20	0.00	447.92	0.00	3.88	3.88	335.33
1980 10 23 12	38707.20	0.00	436.53	0.00	3.10	3.10	308.74
1980 10 24 12	38570.88	0.00	455.50	0.00	-0.04	-0.04	237.94
1980 10 25 12	38361.60	0.00	448.91	0.00	3.12	3.12	299.24
1980 10 26 12	38361.60	2.11	283.26	0.00	3.49	3.49	369.70
1980 10 27 12	38086.69	11.06	179.97	0.00	0.04	0.04	363.86
1980 10 28 12	38016.00	5.76	206.03	0.00	-2.81	-2.81	311.60
1980 10 29 12	38016.00	0.80	359.18	0.00	-3.65	-3.65	241.25
1980 10 30 12	37703.67	0.06	453.02	0.00	0.50	0.50	274.98
1980 10 31 12	37670.40	0.00	450.27	0.00	3.03	3.03	318.67
1980 11 01 12	37670.40	0.00	443.85	0.00	4.50	4.50	342.13
1980 11 02 12	37358.07	0.00	441.58	0.00	4.45	4.45	341.44
1980 11 03 12	37324.80	0.00	429.02	0.00	5.06	5.06	379.18
1980 11 04 12	37324.80	0.00	416.83	0.00	6.42	6.42	429.79
1980 11 05 12	37049.89	0.00	419.74	0.00	6.45	6.45	421.22
1980 11 06 12	36979.20	0.00	416.25	0.00	6.90	6.90	425.61
1980 11 07 12	36979.20	0.00	407.02	0.00	7.11	7.11	423.81
1980 11 08 12	36842.88	0.00	409.39	0.00	7.17	7.17	404.04
1980 11 09 12	36633.60	0.00	412.84	0.00	7.50	7.50	393.23
1980 11 10 12	36633.60	0.00	399.35	0.00	8.30	8.30	412.53
1980 11 11 12	36631.49	0.00	397.72	0.00	7.02	7.02	389.95
1980 11 12 12	36295.33	0.00	379.87	0.00	6.76	6.76	413.36
1980 11 13 12	36288.00	0.04	283.97	0.00	5.99	5.99	449.38
1980 11 14 12	36288.00	0.82	265.10	0.00	1.08	1.08	332.67
1980 11 15 12	36151.68	0.37	326.91	0.00	-3.64	-3.64	223.39
1980 11 16 12	35942.40	1.72	226.61	0.00	-5.86	-5.86	205.71
1980 11 17 12	35942.40	1.67	279.19	0.00	-7.54	-7.54	183.46
1980 11 18 12	35942.40	0.40	404.42	0.00	-5.36	-5.36	179.21
1980 11 19 12	35806.08	0.00	400.93	0.00	-3.09	-3.09	196.28
1980 11 20 12	35596.80	0.00	398.78	0.00	-2.41	-2.41	207.40
1980 11 21 12	35596.80	0.00	395.03	0.00	-2.45	-2.45	206.99
1980 11 22 12	35596.80	0.00	385.55	0.00	-3.20	-3.20	203.51
1980 11 23 12	35529.37	0.07	343.07	0.00	-2.41	-2.41	240.22
1980 11 24 12	35284.47	9.55	176.64	0.00	-1.34	-1.34	311.68
1980 11 25 12	35251.20	6.73	257.48	0.00	-6.05	-6.05	219.71
1980 11 26 12	35251.20	1.16	393.07	0.00	-6.92	-6.92	159.93
1980 11 27 12	35251.20	0.00	393.73	0.00	-7.01	-7.01	146.48
1980 11 28 12	35233.03	0.00	390.68	0.00	-3.32	-3.32	202.05
1980 11 29 12	34976.29	0.00	392.67	0.00	0.14	0.14	256.87
1980 11 30 12	34905.60	0.00	379.18	0.00	1.57	1.57	292.68
1980 12 01 12	34905.60	0.00	372.86	0.00	1.60	1.60	303.07
1980 12 02 12	34905.60	0.00	384.28	0.00	0.18	0.18	267.57
1980 12 03 12	34905.60	0.00	380.30	0.00	1.17	1.17	284.78
1980 12 04 12	34903.49	0.00	367.47	0.00	1.82	1.82	310.44
1980 12 05 12	34769.29	0.00	351.43	0.00	1.81	1.81	333.22
1980 12 06 12	34630.69	0.09	280.26	0.00	1.85	1.85	374.89
1980 12 07 12	34567.33	1.04	201.87	0.00	0.82	0.82	380.59
1980 12 08 12	34560.00	3.95	247.58	0.00	-3.11	-3.11	271.12
1980 12 09 12	34560.00	3.21	288.97	0.00	-6.37	-6.37	184.13
1980 12 10 12	34560.00	0.72	385.86	0.00	-5.79	-5.79	163.44
1980 12 11 12	34560.00	0.00	383.14	0.00	-2.44	-2.44	199.05
1980 12 12 12	34560.00	0.00	378.56	0.00	-0.51	-0.51	240.47
1980 12 13 12	34560.00	0.83	225.48	0.00	0.40	0.40	313.45
1980 12 14 12	34560.00	1.06	300.98	0.00	-1.96	-1.96	254.47
1980 12 15 12	34557.89	0.30	373.13	0.00	-0.55	-0.55	245.99
1980 12 16 12	34541.83	0.00	375.24	0.00	1.82	1.82	286.89
1980 12 17 12	34541.83	0.00	374.68	0.00	3.15	3.15	305.73
1980 12 18 12	34492.57	0.00	372.19	0.00	3.03	3.03	299.89
1980 12 19 12	34492.57	0.00	365.48	0.00	-0.23	-0.23	239.79
1980 12 20 12	34492.57	0.00	369.78	0.00	-3.53	-3.53	191.65
1980 12 21 12	34492.57	0.00	367.78	0.00	-3.50	-3.50	197.91
1980 12 22 12	34541.83	0.00	365.79	0.00	-1.44	-1.44	239.66
1980 12 23 12	34541.83	0.00	333.19	0.00	0.26	0.26	283.43
