  37.62
3721.00
 187693872
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 11 12	41817.60	4.96	488.43	0.00	-9.18	-9.18	137.01
1980 03 12 12	41817.60	5.54	423.07	0.00	-8.36	-8.36	165.62
1980 03 13 12	42163.20	1.44	647.38	0.00	-15.56	-15.56	78.89
1980 03 14 12	42163.20	0.00	654.63	0.00	-11.46	-11.46	94.91
1980 03 15 12	42163.20	0.39	518.95	0.00	-8.91	-8.91	127.31
1980 03 16 12	42508.80	0.32	479.42	0.00	-8.83	-8.83	138.98
1980 03 17 12	42508.80	0.06	665.73	0.00	-15.55	-15.55	69.69
1980 03 18 12	42854.40	0.00	667.51	0.00	-12.86	-12.86	83.41
1980 03 19 12	42854.40	2.92	482.85	0.00	-8.76	-8.76	140.64
1980 03 20 12	43200.00	1.20	661.80	0.00	-11.51	-11.51	110.51
1980 03 21 12	43200.00	1.35	528.49	0.00	-9.10	-9.10	137.75
1980 03 22 12	43200.00	1.90	465.19	0.00	-5.86	-5.86	202.81
1980 03 23 12	43545.60	1.81	484.70	0.00	-8.54	-8.54	164.39
1980 03 24 12	43545.60	7.60	523.06	0.00	-11.28	-11.28	126.21
1980 03 25 12	43891.20	13.54	422.94	0.00	-8.86	-8.86	159.05
1980 03 26 12	43891.20	4.77	542.93	0.00	-16.56	-16.56	82.01
1980 03 27 12	44236.80	1.48	483.20	0.00	-9.24	-9.24	148.66
1980 03 28 12	44236.80	4.79	513.21	0.00	-11.31	-11.31	128.05
1980 03 29 12	44236.80	2.12	523.74	0.00	-11.33	-11.33	119.67
1980 03 30 12	44582.40	1.19	542.04	0.00	-11.58	-11.58	110.78
1980 03 31 12	44582.40	3.41	504.90	0.00	-10.67	-10.67	119.14
1980 04 01 12	44928.00	11.92	555.09	0.00	-17.03	-17.03	75.52
1980 04 02 12	44928.00	16.25	399.74	0.00	-10.25	-10.25	146.86
1980 04 03 12	45273.60	4.88	697.81	0.00	-15.79	-15.79	82.34
1980 04 04 12	45273.60	0.00	712.57	0.00	-11.10	-11.10	107.49
1980 04 05 12	45273.60	2.70	561.08	0.00	-7.22	-7.22	168.36
1980 04 06 12	45619.20	1.11	574.15	0.00	-3.70	-3.70	257.08
1980 04 07 12	45619.20	0.00	623.54	0.00	-6.23	-6.23	201.51
1980 04 08 12	45964.80	0.00	717.93	0.00	-12.41	-12.41	101.32
1980 04 09 12	45964.80	0.00	721.82	0.00	-9.49	-9.49	123.74
1980 04 10 12	46310.40	0.00	705.30	0.00	-5.77	-5.77	174.19
1980 04 11 12	46310.40	0.94	542.16	0.00	-6.70	-6.70	167.48
1980 04 12 12	46310.40	0.75	556.21	0.00	-11.19	-11.19	117.44
1980 04 13 12	46656.00	1.38	563.13	0.00	-10.80	-10.80	116.48
1980 04 14 12	46656.00	0.50	728.88	0.00	-9.03	-9.03	122.56
1980 04 15 12	47001.60	0.00	731.66	0.00	-6.19	-6.19	151.77
1980 04 16 12	47001.60	0.00	728.19	0.00	-4.41	-4.41	178.09
1980 04 17 12	47001.60	0.00	738.92	0.00	-5.06	-5.06	168.05
1980 04 18 12	47347.20	0.00	736.15	0.00	-3.24	-3.24	190.61
1980 04 19 12	47347.20	0.00	739.65	0.00	-2.11	-2.11	209.18
1980 04 20 12	47692.80	0.00	732.90	0.00	-0.50	-0.50	247.69
1980 04 21 12	47692.80	1.25	574.45	0.00	0.61	0.61	289.79
1980 04 22 12	47692.80	9.02	559.03	0.00	-0.31	-0.31	294.71
1980 04 23 12	48038.40	12.61	468.98	0.00	-0.73	-0.73	323.21
1980 04 24 12	48038.40	12.01	460.33	0.00	-4.30	-4.30	259.25
1980 04 25 12	48346.33	3.69	546.76	0.00	-6.69	-6.69	203.67
1980 04 26 12	48384.00	0.12	702.15	0.00	-4.49	-4.49	220.59
1980 04 27 12	48384.00	0.17	581.08	0.00	-3.61	-3.61	227.89
1980 04 28 12	48729.60	0.07	722.43	0.00	-2.54	-2.54	245.43
1980 04 29 12	48729.60	4.37	557.29	0.00	-0.27	-0.27	302.91
1980 04 30 12	48729.60	17.93	532.06	0.00	-1.85	-1.85	289.32
1980 05 01 12	49075.20	11.85	451.14	0.00	-2.29	-2.29	309.52
1980 05 02 12	49075.20	4.17	528.07	0.00	-2.95	-2.95	290.39
1980 05 03 12	49279.79	1.64	541.06	0.00	-1.36	-1.36	311.25
1980 05 04 12	49420.80	3.16	557.54	0.00	-0.85	-0.85	307.54
1980 05 05 12	49420.80	3.05	565.90	0.00	0.12	0.12	319.85
1980 05 06 12	49728.73	3.81	555.38	0.00	0.08	0.08	325.16
1980 05 07 12	49766.40	13.24	537.02	0.00	0.60	0.60	356.52
1980 05 08 12	49766.40	13.32	507.46	0.00	0.28	0.28	364.26
1980 05 09 12	50074.33	4.08	486.83	0.00	-0.94	-0.94	355.21
1980 05 10 12	50112.00	2.60	435.56	0.00	-0.49	-0.49	387.14
1980 05 11 12	50112.00	11.26	435.67	0.00	-1.45	-1.45	352.32
1980 05 12 12	50193.08	6.05	479.79	0.00	-4.64	-4.64	264.88
1980 05 13 12	50457.60	2.15	566.08	0.00	-4.83	-4.83	246.90
1980 05 14 12	50457.60	7.67	537.06	0.00	-1.95	-1.95	302.83
1980 05 15 12	50457.60	14.74	490.02	0.00	-2.39	-2.39	312.61
1980 05 16 12	50803.20	6.81	490.76	0.00	-1.91	-1.91	339.64
1980 05 17 12	50803.20	3.59	511.20	0.00	-0.94	-0.94	340.67
1980 05 18 12	50803.20	1.15	742.43	0.00	-3.03	-3.03	253.80
1980 05 19 12	51007.79	0.00	758.88	0.00	-0.21	-0.21	287.92
1980 05 20 12	51148.80	0.00	757.49	0.00	1.89	1.89	326.16
1980 05 21 12	51148.80	0.73	610.25	0.00	3.24	3.24	358.48
1980 05 22 12	51148.80	0.80	595.88	0.00	4.64	4.64	387.53
1980 05 23 12	51353.39	0.26	586.55	0.00	3.42	3.42	365.13
1980 05 24 12	51494.40	0.02	724.50	0.00	1.70	1.70	314.81
1980 05 25 12	51494.40	0.00	765.32	0.00	-3.22	-3.22	208.50
1980 05 26 12	51494.40	0.00	763.85	0.00	-1.94	-1.94	227.08
1980 05 27 12	51575.48	0.00	768.39	0.00	-0.27	-0.27	252.26
1980 05 28 12	51840.00	0.00	761.14	0.00	0.94	0.94	276.85
1980 05 29 12	51840.00	0.00	761.64	0.00	0.93	0.93	275.80
1980 05 30 12	51840.00	0.00	766.88	0.00	0.42	0.42	269.17
1980 05 31 12	51840.00	0.00	754.47	0.00	1.74	1.74	300.65
1980 06 01 12	51841.65	0.00	765.06	0.00	0.60	0.60	268.25
1980 06 02 12	52147.93	0.00	763.46	0.00	0.17	0.17	259.00
1980 06 03 12	52185.60	0.00	764.66	0.00	1.83	1.83	293.59
1980 06 04 12	52185.60	0.00	761.59	0.00	3.67	3.67	330.48
1980 06 05 12	52185.60	0.00	765.12	0.00	4.05	4.05	337.02
1980 06 06 12	52185.60	0.00	756.03	0.00	5.19	5.19	363.94
1980 06 07 12	52185.60	0.00	764.59	0.00	4.26	4.26	346.71
1980 06 08 12	52187.25	0.04	609.11	0.00	5.86	5.86	408.27
1980 06 09 12	52390.19	0.02	743.64	0.00	7.20	7.20	428.05
1980 06 10 12	52531.20	0.00	757.23	0.00	7.01	7.01	403.66
1980 06 11 12	52531.20	0.00	759.26	0.00	6.79	6.79	389.06
1980 06 12 12	52531.20	0.00	758.29	0.00	6.77	6.77	386.53
1980 06 13 12	52531.20	0.00	760.03	0.00	6.25	6.25	373.38
1980 06 14 12	52531.20	0.00	754.17	0.00	6.13	6.13	365.99
1980 06 15 12	52531.20	0.00	768.13	0.00	4.19	4.19	311.89
1980 06 16 12	52531.20	0.00	762.32	0.00	5.57	5.57	354.21
1980 06 17 12	52531.20	0.00	761.10	0.00	7.30	7.30	401.49
1980 06 18 12	52531.20	0.00	758.41	0.00	7.97	7.97	428.94
1980 06 19 12	52531.20	0.00	739.54	0.00	8.85	8.85	464.12
1980 06 20 12	52531.20	0.00	763.56	0.00	6.12	6.12	374.22
1980 06 21 12	52531.20	0.00	751.96	0.00	7.72	7.72	418.04
1980 06 22 12	52531.20	0.00	758.68	0.00	7.04	7.04	391.42
1980 06 23 12	52531.20	0.00	762.56	0.00	7.21	7.21	385.41
1980 06 24 12	52531.20	0.00	757.65	0.00	8.22	8.22	411.96
1980 06 25 12	52531.20	0.00	759.62	0.00	8.87	8.87	428.52
1980 06 26 12	52531.20	0.00	755.34	0.00	9.52	9.52	449.11
1980 06 27 12	52531.20	0.00	754.58	0.00	9.58	9.58	445.98
1980 06 28 12	52531.20	0.00	757.31	0.00	9.06	9.06	424.58
1980 06 29 12	52531.20	0.00	759.26	0.00	9.22	9.22	447.11
1980 06 30 12	52531.20	1.07	593.03	0.00	11.48	11.48	569.43
1980 07 01 12	52493.53	0.44	718.41	0.00	11.17	11.17	545.51
1980 07 02 12	52266.68	0.23	565.18	0.00	9.55	9.55	513.41
1980 07 03 12	52185.60	0.09	742.80	0.00	7.11	7.11	384.06
1980 07 04 12	52185.60	0.00	764.43	0.00	8.33	8.33	369.54
1980 07 05 12	52185.60	0.00	764.98	0.00	8.77	8.77	379.74
1980 07 06 12	52185.60	0.32	605.10	0.00	9.97	9.97	461.49
1980 07 07 12	52185.60	1.37	575.37	0.00	9.68	9.68	493.57
1980 07 08 12	52185.60	2.47	574.31	0.00	9.05	9.05	481.80
1980 07 09 12	52044.59	0.81	742.19	0.00	9.37	9.37	452.78
1980 07 10 12	51840.00	0.03	601.47	0.00	11.14	11.14	518.60
1980 07 11 12	51840.00	0.01	734.92	0.00	11.20	11.20	515.71
1980 07 12 12	51840.00	0.33	585.27	0.00	11.82	11.82	576.11
1980 07 13 12	51840.00	0.35	573.50	0.00	10.40	10.40	519.82
1980 07 14 12	51802.33	0.09	727.13	0.00	8.90	8.90	435.22
1980 07 15 12	51494.40	0.00	757.21	0.00	7.90	7.90	394.85
1980 07 16 12	51494.40	0.00	757.49	0.00	9.76	9.76	420.81
1980 07 17 12	51494.40	0.00	757.18	0.00	10.52	10.52	432.60
1980 07 18 12	51494.40	0.00	750.17	0.00	11.06	11.06	473.98
1980 07 19 12	51150.45	0.00	726.68	0.00	12.26	12.26	544.20
1980 07 20 12	51148.80	0.00	752.63	0.00	9.83	9.83	451.56
1980 07 21 12	51148.80	0.00	741.63	0.00	11.21	11.21	490.57
1980 07 22 12	51148.80	0.67	588.79	0.00	10.12	10.12	476.99
1980 07 23 12	50803.20	1.08	584.24	0.00	9.07	9.07	444.93
1980 07 24 12	50803.20	4.95	577.31	0.00	9.52	9.52	460.71
1980 07 25 12	50803.20	4.59	572.02	0.00	9.10	9.10	461.33
1980 07 26 12	50765.53	3.12	581.11	0.00	9.15	9.15	449.85
1980 07 27 12	50457.60	0.83	738.05	0.00	10.06	10.06	427.48
1980 07 28 12	50457.60	0.00	753.01	0.00	9.86	9.86	411.07
1980 07 29 12	50457.60	0.24	590.55	0.00	11.11	11.11	471.66
1980 07 30 12	50112.00	0.10	729.88	0.00	10.92	10.92	435.74
1980 07 31 12	50112.00	0.00	739.60	0.00	11.14	11.14	438.85
1980 08 01 12	50112.00	1.00	584.15	0.00	11.50	11.50	470.94
1980 08 02 12	49766.40	0.49	578.70	0.00	9.97	9.97	427.19
1980 08 03 12	49766.40	0.03	720.73	0.00	10.06	10.06	407.05
1980 08 04 12	49766.40	0.00	733.86	0.00	10.42	10.42	398.56
1980 08 05 12	49420.80	0.00	742.23	0.00	10.04	10.04	375.73
1980 08 06 12	49420.80	0.52	583.42	0.00	10.79	10.79	407.67
1980 08 07 12	49420.80	1.99	578.44	0.00	10.76	10.76	390.29
1980 08 08 12	49075.20	2.93	577.78	0.00	11.58	11.58	394.94
1980 08 09 12	49075.20	0.90	725.97	0.00	10.38	10.38	329.18
1980 08 10 12	49075.20	0.00	741.01	0.00	10.03	10.03	277.59
1980 08 11 12	48729.60	0.00	745.99	0.00	10.64	10.64	281.79
1980 08 12 12	48729.60	0.59	575.74	0.00	11.22	11.22	338.74
1980 08 13 12	48588.59	0.32	572.39	0.00	9.99	9.99	295.02
1980 08 14 12	48384.00	3.94	553.14	0.00	9.56	9.56	261.90
1980 08 15 12	48384.00	5.03	525.74	0.00	8.87	8.87	269.98
1980 08 16 12	48038.40	1.45	571.36	0.00	5.66	5.66	195.81
1980 08 17 12	48038.40	0.02	729.09	0.00	5.63	5.63	160.74
1980 08 18 12	48038.40	0.00	707.95	0.00	6.67	6.67	191.71
1980 08 19 12	47692.80	0.46	541.02	0.00	7.74	7.74	246.11
1980 08 20 12	47692.80	0.19	718.85	0.00	5.55	5.55	167.55
1980 08 21 12	47347.20	0.00	738.32	0.00	5.47	5.47	146.49
1980 08 22 12	47347.20	10.98	581.58	0.00	6.29	6.29	186.98
1980 08 23 12	47347.20	21.39	529.08	0.00	7.53	7.53	303.92
1980 08 24 12	47001.60	14.35	402.49	0.00	5.98	5.98	422.30
1980 08 25 12	47001.60	4.87	479.73	0.00	5.01	5.01	394.43
1980 08 26 12	46656.00	0.83	550.68	0.00	4.84	4.84	313.64
1980 08 27 12	46656.00	0.03	704.81	0.00	5.10	5.10	263.81
1980 08 28 12	46656.00	0.00	705.85	0.00	5.58	5.58	267.06
1980 08 29 12	46310.40	0.00	704.40	0.00	5.46	5.46	270.39
1980 08 30 12	46310.40	0.00	689.48	0.00	5.61	5.61	280.71
1980 08 31 12	45964.80	0.00	700.16	0.00	4.49	4.49	259.45
1980 09 01 12	45964.80	0.00	699.60	0.00	5.41	5.41	270.06
1980 09 02 12	45700.28	0.00	703.38	0.00	6.01	6.01	273.68
1980 09 03 12	45619.20	0.00	702.62	0.00	6.64	6.64	278.78
1980 09 04 12	45619.20	0.00	700.10	0.00	7.20	7.20	296.90
1980 09 05 12	45273.60	0.13	549.05	0.00	8.51	8.51	373.99
1980 09 06 12	45273.60	3.31	523.54	0.00	7.53	7.53	396.02
1980 09 07 12	44928.00	5.30	500.99	0.00	8.50	8.50	468.68
1980 09 08 12	44928.00	10.96	492.95	0.00	8.12	8.12	494.79
1980 09 09 12	44928.00	23.73	416.77	0.00	8.21	8.21	584.52
1980 09 10 12	44582.40	27.08	307.44	0.00	6.17	6.17	591.60
1980 09 11 12	44582.40	12.37	488.46	0.00	2.74	2.74	409.87
1980 09 12 12	44236.80	1.89	655.56	0.00	3.14	3.14	346.73
1980 09 13 12	44236.80	0.00	658.69	0.00	3.74	3.74	349.20
1980 09 14 12	43891.20	0.00	655.05	0.00	5.28	5.28	388.13
1980 09 15 12	43891.20	0.00	660.54	0.00	5.62	5.62	392.63
1980 09 16 12	43891.20	0.00	636.94	0.00	6.94	6.94	430.62
1980 09 17 12	43545.60	0.00	664.23	0.00	4.74	4.74	354.37
1980 09 18 12	43545.60	0.00	658.77	0.00	6.26	6.26	377.92
1980 09 19 12	43200.00	0.00	652.67	0.00	7.28	7.28	408.83
1980 09 20 12	43200.00	0.00	644.54	0.00	6.32	6.32	387.52
1980 09 21 12	42854.40	0.00	647.34	0.00	4.20	4.20	332.00
1980 09 22 12	42854.40	0.00	651.27	0.00	2.67	2.67	288.04
1980 09 23 12	42508.80	0.00	648.94	0.00	2.40	2.40	279.25
1980 09 24 12	42508.80	0.00	646.95	0.00	2.44	2.44	277.87
1980 09 25 12	42508.80	0.00	643.89	0.00	3.15	3.15	290.28
1980 09 26 12	42163.20	0.00	626.30	0.00	4.70	4.70	347.96
1980 09 27 12	42163.20	0.00	624.22	0.00	4.84	4.84	361.92
1980 09 28 12	41817.60	0.00	629.36	0.00	4.58	4.58	343.40
1980 09 29 12	41817.60	0.00	627.15	0.00	4.98	4.98	344.40
1980 09 30 12	41472.00	0.00	628.81	0.00	6.08	6.08	358.03
1980 10 01 12	41472.00	0.00	625.38	0.00	6.52	6.52	355.07
1980 10 02 12	41472.00	0.00	614.09	0.00	6.58	6.58	360.87
1980 10 03 12	41126.40	0.00	619.09	0.00	4.62	4.62	317.50
1980 10 04 12	41126.40	0.00	613.15	0.00	4.70	4.70	317.36
1980 10 05 12	40780.80	0.00	612.56	0.00	5.17	5.17	330.19
1980 10 06 12	40780.80	0.00	601.52	0.00	5.45	5.45	344.87
1980 10 07 12	40699.72	0.00	601.32	0.00	4.78	4.78	331.56
1980 10 08 12	40435.20	0.00	597.41	0.00	5.74	5.74	350.81
1980 10 09 12	40435.20	0.00	592.54	0.00	5.41	5.41	341.85
1980 10 10 12	40089.60	0.00	585.81	0.00	4.84	4.84	336.58
1980 10 11 12	40089.60	0.00	582.94	0.00	3.49	3.49	313.12
1980 10 12 12	39744.00	1.17	462.66	0.00	3.13	3.13	333.93
1980 10 13 12	39744.00	3.45	408.12	0.00	4.24	4.24	410.76
1980 10 14 12	39744.00	12.19	411.14	0.00	1.08	1.08	345.67
1980 10 15 12	39398.40	26.68	326.66	0.00	-2.49	-2.49	287.58
1980 10 16 12	39398.40	14.83	272.01	0.00	-6.88	-6.88	233.51
1980 10 17 12	39052.80	2.49	383.29	0.00	-8.54	-8.54	190.26
1980 10 18 12	39052.80	0.06	539.40	0.00	-8.31	-8.31	162.61
1980 10 19 12	39052.80	0.00	545.96	0.00	-5.99	-5.99	181.41
1980 10 20 12	38707.20	0.00	546.66	0.00	-3.63	-3.63	210.88
1980 10 21 12	38707.20	0.00	546.57	0.00	-3.00	-3.00	214.17
1980 10 22 12	38361.60	0.00	543.89	0.00	-2.76	-2.76	216.39
1980 10 23 12	38361.60	0.00	523.30	0.00	-3.44	-3.44	209.95
1980 10 24 12	38361.60	0.00	537.69	0.00	-5.82	-5.82	170.95
1980 10 25 12	38016.00	0.00	546.03	0.00	-4.20	-4.20	183.12
1980 10 26 12	38016.00	1.90	426.03	0.00	-1.58	-1.58	223.56
1980 10 27 12	37811.41	4.65	344.89	0.00	-4.85	-4.85	212.35
1980 10 28 12	37670.40	2.69	323.57	0.00	-7.98	-7.98	198.35
1980 10 29 12	37670.40	0.45	503.66	0.00	-8.81	-8.81	168.06
1980 10 30 12	37324.80	0.00	523.24	0.00	-4.50	-4.50	202.16
1980 10 31 12	37324.80	0.00	519.83	0.00	-1.93	-1.93	226.85
1980 11 01 12	37324.80	0.00	512.34	0.00	-0.82	-0.82	245.64
1980 11 02 12	36979.20	0.00	511.10	0.00	-1.20	-1.20	241.25
1980 11 03 12	36979.20	0.00	507.80	0.00	-1.38	-1.38	243.46
1980 11 04 12	36979.20	0.00	496.43	0.00	0.03	0.03	278.48
1980 11 05 12	36633.60	0.00	504.67	0.00	0.28	0.28	275.72
1980 11 06 12	36633.60	0.00	498.41	0.00	0.48	0.48	273.85
1980 11 07 12	36633.60	0.00	488.98	0.00	0.77	0.77	287.06
1980 11 08 12	36288.00	0.00	496.94	0.00	-0.53	-0.53	254.25
1980 11 09 12	36288.00	0.00	491.53	0.00	0.07	0.07	260.49
1980 11 10 12	36288.00	0.00	488.32	0.00	0.59	0.59	269.42
1980 11 11 12	35942.40	1.13	392.41	0.00	0.81	0.81	279.01
1980 11 12 12	35942.40	1.90	375.20	0.00	-0.07	-0.07	281.97
1980 11 13 12	35942.40	4.80	354.12	0.00	-2.43	-2.43	262.25
1980 11 14 12	35634.47	2.07	331.11	0.00	-4.68	-4.68	230.57
1980 11 15 12	35596.80	0.14	459.04	0.00	-10.49	-10.49	139.53
1980 11 16 12	35596.80	0.56	343.89	0.00	-10.08	-10.08	141.20
1980 11 17 12	35596.80	0.28	452.79	0.00	-12.05	-12.05	113.43
1980 11 18 12	35251.20	0.02	470.76	0.00	-11.71	-11.71	104.16
1980 11 19 12	35251.20	0.00	464.16	0.00	-10.06	-10.06	115.68
1980 11 20 12	35251.20	0.00	464.17	0.00	-9.31	-9.31	120.65
1980 11 21 12	35249.55	0.00	458.28	0.00	-9.63	-9.63	115.46
1980 11 22 12	34905.60	0.00	456.23	0.00	-10.19	-10.19	115.44
1980 11 23 12	34905.60	1.57	357.35	0.00	-9.32	-9.32	140.96
1980 11 24 12	34905.60	16.15	276.12	0.00	-6.60	-6.60	204.39
1980 11 25 12	34905.60	8.69	329.80	0.00	-10.33	-10.33	151.45
1980 11 26 12	34597.67	0.95	438.61	0.00	-12.42	-12.42	109.59
1980 11 27 12	34560.00	0.00	444.25	0.00	-12.98	-12.98	102.31
1980 11 28 12	34560.00	0.00	414.17	0.00	-8.37	-8.37	159.25
1980 11 29 12	34560.00	0.00	436.46	0.00	-7.80	-7.80	161.39
1980 11 30 12	34560.00	0.00	426.07	0.00	-6.12	-6.12	182.00
1980 12 01 12	34478.92	0.00	416.78	0.00	-5.68	-5.68	191.69
1980 12 02 12	34214.40	0.00	437.47	0.00	-7.56	-7.56	166.32
1980 12 03 12	34214.40	0.00	406.77	0.00	-3.65	-3.65	236.28
1980 12 04 12	34214.40	1.98	322.23	0.00	-4.95	-4.95	232.27
1980 12 05 12	34214.40	6.88	267.05	0.00	-4.66	-4.66	264.57
1980 12 06 12	34214.40	12.18	231.94	0.00	-6.30	-6.30	253.94
1980 12 07 12	34214.40	11.74	274.18	0.00	-8.08	-8.08	207.34
1980 12 08 12	34133.32	3.19	435.85	0.00	-14.36	-14.36	96.07
1980 12 09 12	33906.47	0.00	435.91	0.00	-15.27	-15.27	71.57
1980 12 10 12	33868.80	0.00	439.13	0.00	-14.49	-14.49	76.41
1980 12 11 12	33868.80	0.00	436.47	0.00	-10.38	-10.38	107.47
1980 12 12 12	33868.80	0.00	430.15	0.00	-7.84	-7.84	141.28
1980 12 13 12	33868.80	0.00	403.05	0.00	-5.95	-5.95	179.42
1980 12 14 12	33868.80	0.00	428.02	0.00	-9.01	-9.01	139.06
1980 12 15 12	33868.80	0.00	422.38	0.00	-7.29	-7.29	154.83
1980 12 16 12	33868.80	0.00	424.32	0.00	-5.48	-5.48	177.46
1980 12 17 12	33868.80	0.00	426.40	0.00	-5.45	-5.45	168.83
1980 12 18 12	33868.80	0.00	426.53	0.00	-5.77	-5.77	164.02
