  39.62
3251.00
  15429731
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 08 12	36979.20	0.52	501.39	0.00	-16.84	-16.84	66.37
1980 02 09 12	36979.20	0.00	501.61	0.00	-20.96	-20.96	40.22
1980 02 10 12	36979.20	0.00	503.96	0.00	-19.93	-19.93	50.81
1980 02 11 12	37324.80	0.00	503.29	0.00	-18.00	-18.00	61.08
1980 02 12 12	37324.80	0.59	410.97	0.00	-16.78	-16.78	69.45
1980 02 13 12	37337.17	2.34	411.27	0.00	-12.09	-12.09	113.20
1980 02 14 12	37670.40	9.72	386.00	0.00	-7.34	-7.34	198.37
1980 02 15 12	37670.40	13.61	363.61	0.00	-3.08	-3.08	303.55
1980 02 16 12	38016.00	4.33	310.62	0.00	-3.44	-3.44	296.04
1980 02 17 12	38016.00	5.65	393.69	0.00	-8.25	-8.25	205.25
1980 02 18 12	38361.60	22.23	340.81	0.00	-4.40	-4.40	285.72
1980 02 19 12	38361.60	21.17	352.91	0.00	-3.58	-3.58	302.28
1980 02 20 12	38361.60	10.25	381.83	0.00	-4.70	-4.70	263.37
1980 02 21 12	38707.20	5.93	379.74	0.00	-5.46	-5.46	240.13
1980 02 22 12	38707.20	5.98	399.78	0.00	-7.17	-7.17	205.42
1980 02 23 12	39052.80	9.23	364.02	0.00	-7.86	-7.86	191.14
1980 02 24 12	39052.80	3.06	547.97	0.00	-12.67	-12.67	111.05
1980 02 25 12	39398.40	0.00	560.05	0.00	-14.90	-14.90	76.64
1980 02 26 12	39398.40	0.00	565.45	0.00	-14.07	-14.07	84.04
1980 02 27 12	39398.40	0.00	560.85	0.00	-10.61	-10.61	120.54
1980 02 28 12	39744.00	2.03	448.97	0.00	-9.36	-9.36	139.55
1980 02 29 12	39744.00	3.02	429.95	0.00	-8.82	-8.82	150.28
1980 03 01 12	40089.60	4.01	407.39	0.00	-8.28	-8.28	161.01
1980 03 02 12	40089.60	0.97	460.37	0.00	-13.46	-13.46	111.12
1980 03 03 12	40435.20	4.57	450.06	0.00	-6.72	-6.72	198.92
1980 03 04 12	40435.20	4.45	402.29	0.00	-2.97	-2.97	276.75
1980 03 05 12	40780.80	6.77	409.87	0.00	-6.39	-6.39	231.60
1980 03 06 12	40780.80	15.84	313.88	0.00	-4.83	-4.83	285.31
1980 03 07 12	41126.40	9.86	390.01	0.00	-6.14	-6.14	249.21
1980 03 08 12	41126.40	2.35	404.75	0.00	-7.62	-7.62	210.05
1980 03 09 12	41126.40	0.24	508.05	0.00	-7.69	-7.69	203.61
1980 03 10 12	41472.00	0.00	585.76	0.00	-8.48	-8.48	168.40
1980 03 11 12	41472.00	3.34	489.49	0.00	-9.57	-9.57	137.08
1980 03 12 12	41817.60	3.04	439.01	0.00	-7.55	-7.55	173.16
1980 03 13 12	41817.60	1.42	465.93	0.00	-10.98	-10.98	142.82
1980 03 14 12	42163.20	0.30	604.20	0.00	-8.90	-8.90	163.54
1980 03 15 12	42163.20	2.40	496.39	0.00	-5.87	-5.87	182.98
1980 03 16 12	42508.80	5.83	497.59	0.00	-7.63	-7.63	135.42
1980 03 17 12	42508.80	1.99	634.21	0.00	-16.22	-16.22	65.01
1980 03 18 12	42854.40	0.73	510.61	0.00	-17.47	-17.47	60.35
1980 03 19 12	42854.40	1.10	509.66	0.00	-10.70	-10.70	105.56
1980 03 20 12	43200.00	0.33	643.71	0.00	-9.04	-9.04	119.26
1980 03 21 12	43200.00	0.17	504.82	0.00	-7.60	-7.60	154.63
1980 03 22 12	43200.00	0.24	495.84	0.00	-5.70	-5.70	193.58
1980 03 23 12	43545.60	0.07	613.09	0.00	-7.66	-7.66	163.50
1980 03 24 12	43545.60	0.40	509.11	0.00	-10.23	-10.23	143.20
1980 03 25 12	43891.20	2.46	449.95	0.00	-6.10	-6.10	210.38
1980 03 26 12	43891.20	1.67	499.65	0.00	-9.01	-9.01	155.34
1980 03 27 12	44236.80	2.90	503.31	0.00	-10.65	-10.65	131.52
1980 03 28 12	44236.80	5.57	505.65	0.00	-9.92	-9.92	149.42
1980 03 29 12	44582.40	5.59	400.31	0.00	-8.03	-8.03	191.24
1980 03 30 12	44582.40	10.32	504.05	0.00	-10.44	-10.44	147.46
1980 03 31 12	44928.00	13.73	526.16	0.00	-9.71	-9.71	128.82
1980 04 01 12	44928.00	5.04	517.46	0.00	-12.45	-12.45	119.29
1980 04 02 12	45273.60	1.74	437.17	0.00	-7.77	-7.77	195.08
1980 04 03 12	45273.60	1.21	530.20	0.00	-11.07	-11.07	131.22
1980 04 04 12	45273.60	2.14	528.39	0.00	-8.89	-8.89	151.82
1980 04 05 12	45619.20	5.08	531.03	0.00	-6.22	-6.22	203.74
1980 04 06 12	45619.20	15.01	464.22	0.00	-1.90	-1.90	300.77
1980 04 07 12	45964.80	7.09	447.86	0.00	-5.71	-5.71	225.54
1980 04 08 12	45964.80	0.67	649.81	0.00	-10.19	-10.19	149.27
1980 04 09 12	46310.40	1.75	537.39	0.00	-8.18	-8.18	181.72
1980 04 10 12	46310.40	6.19	473.45	0.00	-2.72	-2.72	282.27
1980 04 11 12	46656.00	3.94	480.70	0.00	-6.39	-6.39	205.17
1980 04 12 12	46656.00	1.06	520.48	0.00	-10.87	-10.87	132.91
1980 04 13 12	47001.60	0.15	683.35	0.00	-12.11	-12.11	113.71
1980 04 14 12	47001.60	0.00	693.27	0.00	-9.27	-9.27	150.80
1980 04 15 12	47001.60	0.09	541.66	0.00	-4.46	-4.46	221.87
1980 04 16 12	47347.20	0.04	697.55	0.00	-4.07	-4.07	199.54
1980 04 17 12	47347.20	0.37	567.65	0.00	-7.24	-7.24	149.55
1980 04 18 12	47692.80	0.15	712.28	0.00	-5.53	-5.53	172.30
1980 04 19 12	47692.80	0.00	717.94	0.00	-2.16	-2.16	226.06
1980 04 20 12	48038.40	0.00	717.98	0.00	0.33	0.33	276.51
1980 04 21 12	48038.40	0.00	707.97	0.00	3.24	3.24	363.16
1980 04 22 12	48038.40	3.26	550.88	0.00	3.86	3.86	420.02
1980 04 23 12	48384.00	10.43	509.09	0.00	3.29	3.29	442.66
1980 04 24 12	48384.00	4.81	441.22	0.00	1.60	1.60	411.92
1980 04 25 12	48729.60	0.94	536.78	0.00	-3.64	-3.64	263.99
1980 04 26 12	48729.60	0.21	684.91	0.00	-1.96	-1.96	274.66
1980 04 27 12	49062.83	0.00	707.89	0.00	-1.25	-1.25	278.46
1980 04 28 12	49075.20	3.25	562.20	0.00	0.28	0.28	324.24
1980 04 29 12	49075.20	7.93	541.76	0.00	2.96	2.96	415.39
1980 04 30 12	49420.80	9.12	519.35	0.00	4.26	4.26	463.73
1980 05 01 12	49420.80	3.84	455.22	0.00	1.22	1.22	397.14
1980 05 02 12	49420.80	0.74	539.77	0.00	-0.43	-0.43	347.37
1980 05 03 12	49766.40	0.49	530.20	0.00	1.83	1.83	390.62
1980 05 04 12	49766.40	0.70	550.00	0.00	1.69	1.69	398.63
1980 05 05 12	50112.00	2.22	522.29	0.00	4.44	4.44	484.38
1980 05 06 12	50112.00	2.82	515.22	0.00	3.85	3.85	479.81
1980 05 07 12	50112.00	4.87	479.08	0.00	4.00	4.00	512.10
1980 05 08 12	50457.60	5.76	419.24	0.00	3.23	3.23	504.61
1980 05 09 12	50457.60	2.79	497.75	0.00	1.39	1.39	436.06
1980 05 10 12	50457.60	0.67	501.08	0.00	2.79	2.79	474.31
1980 05 11 12	50803.20	2.63	508.19	0.00	4.12	4.12	490.40
1980 05 12 12	50803.20	2.00	541.34	0.00	1.26	1.26	372.36
1980 05 13 12	50803.20	4.34	483.43	0.00	-0.65	-0.65	344.70
1980 05 14 12	51148.80	14.95	532.48	0.00	-0.20	-0.20	360.20
1980 05 15 12	51148.80	6.52	516.19	0.00	1.40	1.40	407.07
1980 05 16 12	51148.80	2.92	525.34	0.00	1.85	1.85	414.92
1980 05 17 12	51494.40	9.47	527.31	0.00	1.53	1.53	394.46
1980 05 18 12	51494.40	5.07	535.07	0.00	0.25	0.25	362.45
1980 05 19 12	51494.40	0.95	561.04	0.00	1.50	1.50	385.78
1980 05 20 12	51840.00	0.12	707.16	0.00	3.98	3.98	426.12
1980 05 21 12	51840.00	0.40	587.54	0.00	5.17	5.17	450.40
1980 05 22 12	51840.00	0.55	581.32	0.00	7.62	7.62	499.77
1980 05 23 12	51840.00	0.16	734.05	0.00	8.42	8.42	478.62
1980 05 24 12	52185.60	0.00	745.71	0.00	6.32	6.32	387.96
1980 05 25 12	52185.60	0.00	748.41	0.00	3.36	3.36	317.46
1980 05 26 12	52185.60	0.00	746.96	0.00	2.04	2.04	308.15
1980 05 27 12	52185.60	0.00	750.51	0.00	3.66	3.66	342.92
1980 05 28 12	52531.20	0.00	747.92	0.00	4.47	4.47	352.60
1980 05 29 12	52531.20	0.00	747.12	0.00	4.85	4.85	354.99
1980 05 30 12	52531.20	0.00	742.13	0.00	2.96	2.96	330.29
1980 05 31 12	52531.20	0.00	742.16	0.00	4.25	4.25	362.77
1980 06 01 12	52531.20	0.00	746.74	0.00	3.57	3.57	338.28
1980 06 02 12	52876.80	0.00	743.33	0.00	3.97	3.97	349.38
1980 06 03 12	52876.80	0.00	748.36	0.00	5.51	5.51	381.25
1980 06 04 12	52876.80	0.00	744.29	0.00	7.21	7.21	416.71
1980 06 05 12	52876.80	0.00	750.39	0.00	7.02	7.02	383.68
1980 06 06 12	52876.80	0.00	755.56	0.00	5.90	5.90	337.87
1980 06 07 12	52876.80	0.00	757.02	0.00	5.74	5.74	352.25
1980 06 08 12	53210.03	0.00	735.22	0.00	8.53	8.53	458.09
1980 06 09 12	53222.40	0.00	731.83	0.00	8.71	8.71	471.88
1980 06 10 12	53222.40	0.00	743.58	0.00	9.01	9.01	459.60
1980 06 11 12	53222.40	0.00	746.01	0.00	10.34	10.34	481.42
1980 06 12 12	53222.40	0.00	737.74	0.00	10.49	10.49	492.33
1980 06 13 12	53222.40	0.00	742.90	0.00	9.31	9.31	444.64
1980 06 14 12	53222.40	0.00	752.40	0.00	7.80	7.80	383.21
1980 06 15 12	53222.40	0.00	748.15	0.00	8.17	8.17	389.29
1980 06 16 12	53222.40	0.00	748.83	0.00	6.95	6.95	357.11
1980 06 17 12	53222.40	0.00	758.03	0.00	6.31	6.31	323.74
1980 06 18 12	53222.40	0.00	758.48	0.00	7.28	7.28	342.53
1980 06 19 12	53222.40	0.00	750.30	0.00	8.75	8.75	383.85
1980 06 20 12	53222.40	0.00	757.44	0.00	6.92	6.92	337.83
1980 06 21 12	53222.40	0.00	751.77	0.00	7.78	7.78	378.61
1980 06 22 12	53222.40	0.00	739.83	0.00	8.96	8.96	437.45
1980 06 23 12	53222.40	0.00	747.54	0.00	9.86	9.86	456.73
1980 06 24 12	53222.40	0.00	743.53	0.00	11.23	11.23	489.18
1980 06 25 12	53222.40	0.00	747.61	0.00	11.35	11.35	478.17
1980 06 26 12	53222.40	0.00	747.91	0.00	11.53	11.53	494.73
1980 06 27 12	53222.40	0.00	727.28	0.00	13.43	13.43	553.05
1980 06 28 12	53222.40	0.00	757.06	0.00	7.62	7.62	358.56
1980 06 29 12	53222.40	0.21	594.50	0.00	10.40	10.40	481.85
1980 06 30 12	53222.40	3.73	567.93	0.00	13.24	13.24	600.08
1980 07 01 12	53222.40	13.00	572.40	0.00	11.39	11.39	544.68
1980 07 02 12	53222.40	5.20	532.62	0.00	10.23	10.23	563.27
1980 07 03 12	52876.80	0.33	569.37	0.00	8.69	8.69	481.60
1980 07 04 12	52876.80	0.06	733.63	0.00	8.90	8.90	405.79
1980 07 05 12	52876.80	0.00	753.00	0.00	8.67	8.67	384.17
1980 07 06 12	52876.80	2.54	590.02	0.00	11.51	11.51	512.41
1980 07 07 12	52876.80	2.74	568.05	0.00	13.27	13.27	610.55
1980 07 08 12	52876.80	0.77	551.93	0.00	12.67	12.67	622.71
1980 07 09 12	52864.43	2.34	562.72	0.00	12.15	12.15	619.42
1980 07 10 12	52531.20	2.05	545.27	0.00	14.47	14.47	719.86
1980 07 11 12	52531.20	3.58	555.67	0.00	14.22	14.22	661.38
1980 07 12 12	52531.20	4.71	580.64	0.00	11.23	11.23	496.46
1980 07 13 12	52531.20	1.67	565.49	0.00	10.78	10.78	518.29
1980 07 14 12	52518.83	0.11	677.94	0.00	11.32	11.32	536.50
1980 07 15 12	52185.60	0.00	741.27	0.00	9.37	9.37	411.35
1980 07 16 12	52185.60	0.00	747.41	0.00	9.73	9.73	391.76
1980 07 17 12	52185.60	0.00	743.12	0.00	11.42	11.42	439.15
1980 07 18 12	52173.23	0.00	737.51	0.00	12.27	12.27	488.03
1980 07 19 12	51840.00	0.00	709.23	0.00	12.82	12.82	545.10
1980 07 20 12	51840.00	0.00	727.71	0.00	9.85	9.85	444.15
1980 07 21 12	51840.00	0.00	736.96	0.00	9.96	9.96	440.04
1980 07 22 12	51494.40	0.00	727.52	0.00	12.61	12.61	549.91
1980 07 23 12	51494.40	1.86	557.94	0.00	13.80	13.80	650.34
1980 07 24 12	51494.40	1.78	543.03	0.00	11.93	11.93	576.48
1980 07 25 12	51494.40	1.07	577.47	0.00	9.05	9.05	413.31
1980 07 26 12	51148.80	0.27	731.74	0.00	9.63	9.63	396.29
1980 07 27 12	51148.80	0.00	723.01	0.00	11.50	11.50	474.15
1980 07 28 12	51148.80	0.00	730.10	0.00	11.98	11.98	464.72
1980 07 29 12	50803.20	0.45	588.95	0.00	10.66	10.66	435.84
1980 07 30 12	50803.20	1.80	573.17	0.00	12.06	12.06	463.36
1980 07 31 12	50803.20	0.67	719.14	0.00	11.33	11.33	422.08
1980 08 01 12	50457.60	0.00	729.62	0.00	11.66	11.66	438.96
1980 08 02 12	50457.60	0.04	572.22	0.00	11.42	11.42	487.27
1980 08 03 12	50457.60	0.27	553.59	0.00	11.94	11.94	526.05
1980 08 04 12	50112.00	0.40	565.60	0.00	10.68	10.68	462.86
1980 08 05 12	50112.00	0.12	711.94	0.00	11.13	11.13	427.86
1980 08 06 12	49766.40	0.00	723.25	0.00	11.61	11.61	439.02
1980 08 07 12	49766.40	0.36	567.55	0.00	13.39	13.39	520.72
1980 08 08 12	49766.40	0.15	697.40	0.00	14.20	14.20	518.17
1980 08 09 12	49420.80	0.00	705.40	0.00	13.45	13.45	492.00
1980 08 10 12	49420.80	0.00	708.16	0.00	13.06	13.06	461.97
1980 08 11 12	49408.43	0.00	716.79	0.00	12.60	12.60	420.08
1980 08 12 12	49075.20	0.00	718.53	0.00	12.78	12.78	396.48
1980 08 13 12	49075.20	0.12	573.43	0.00	10.61	10.61	339.85
1980 08 14 12	48729.60	3.82	558.81	0.00	10.37	10.37	363.33
1980 08 15 12	48729.60	5.96	500.45	0.00	9.95	9.95	409.08
1980 08 16 12	48384.00	2.29	541.29	0.00	5.08	5.08	288.97
1980 08 17 12	48384.00	0.20	662.61	0.00	7.54	7.54	299.17
1980 08 18 12	48384.00	0.00	695.02	0.00	8.22	8.22	292.79
1980 08 19 12	48038.40	0.00	679.07	0.00	10.00	10.00	319.40
1980 08 20 12	48038.40	0.00	706.78	0.00	7.35	7.35	243.41
1980 08 21 12	47692.80	0.00	707.62	0.00	5.96	5.96	220.12
1980 08 22 12	47692.80	0.00	706.96	0.00	7.71	7.71	271.88
1980 08 23 12	47680.43	0.04	530.02	0.00	11.52	11.52	430.65
1980 08 24 12	47347.20	7.23	476.12	0.00	11.42	11.42	495.87
1980 08 25 12	47347.20	8.23	494.75	0.00	10.18	10.18	475.21
1980 08 26 12	47001.60	5.14	527.47	0.00	8.21	8.21	388.67
1980 08 27 12	47001.60	1.23	670.56	0.00	7.38	7.38	332.03
1980 08 28 12	46656.00	0.00	679.97	0.00	8.33	8.33	360.78
1980 08 29 12	46656.00	0.24	529.36	0.00	10.13	10.13	434.19
1980 08 30 12	46310.40	1.72	537.02	0.00	7.29	7.29	344.69
1980 08 31 12	46310.40	0.67	665.55	0.00	6.02	6.02	297.88
1980 09 01 12	46310.40	0.00	675.47	0.00	5.76	5.76	286.75
1980 09 02 12	45964.80	0.00	685.58	0.00	6.42	6.42	289.64
1980 09 03 12	45964.80	0.00	675.03	0.00	8.37	8.37	331.76
1980 09 04 12	45619.20	0.00	675.04	0.00	8.90	8.90	349.25
1980 09 05 12	45619.20	0.00	672.35	0.00	9.96	9.96	373.51
1980 09 06 12	45273.60	0.00	669.71	0.00	10.93	10.93	408.11
1980 09 07 12	45273.60	6.72	520.66	0.00	11.03	11.03	472.39
1980 09 08 12	44928.00	7.69	502.38	0.00	10.71	10.71	526.73
1980 09 09 12	44928.00	10.84	445.65	0.00	9.70	9.70	580.63
1980 09 10 12	44582.40	9.82	437.77	0.00	8.47	8.47	571.62
1980 09 11 12	44582.40	3.66	493.73	0.00	6.20	6.20	472.83
1980 09 12 12	44236.80	0.55	416.46	0.00	7.45	7.45	549.05
1980 09 13 12	44236.80	4.26	458.50	0.00	5.38	5.38	470.54
1980 09 14 12	44236.80	3.49	502.58	0.00	5.99	5.99	433.11
1980 09 15 12	43891.20	1.94	507.73	0.00	7.92	7.92	465.25
1980 09 16 12	43891.20	1.21	472.96	0.00	9.31	9.31	533.04
1980 09 17 12	43545.60	0.29	626.78	0.00	6.20	6.20	408.73
1980 09 18 12	43545.60	0.00	637.10	0.00	7.07	7.07	410.49
1980 09 19 12	43200.00	1.20	496.57	0.00	9.66	9.66	516.64
1980 09 20 12	43200.00	3.67	490.75	0.00	9.58	9.58	506.08
1980 09 21 12	42854.40	1.31	610.02	0.00	5.93	5.93	387.66
1980 09 22 12	42854.40	0.00	614.22	0.00	4.96	4.96	360.09
1980 09 23 12	42508.80	0.00	625.33	0.00	2.98	2.98	299.24
1980 09 24 12	42508.80	0.00	614.01	0.00	3.53	3.53	311.11
1980 09 25 12	42163.20	0.00	619.77	0.00	3.15	3.15	300.64
1980 09 26 12	42163.20	0.00	616.74	0.00	4.35	4.35	312.76
1980 09 27 12	42163.20	0.00	616.53	0.00	4.39	4.39	299.18
1980 09 28 12	41817.60	0.00	607.53	0.00	5.86	5.86	341.95
1980 09 29 12	41817.60	0.00	603.44	0.00	5.81	5.81	345.65
1980 09 30 12	41472.00	0.00	603.49	0.00	6.23	6.23	348.91
1980 10 01 12	41472.00	0.00	593.81	0.00	8.38	8.38	396.31
1980 10 02 12	41126.40	0.00	596.91	0.00	5.98	5.98	327.07
1980 10 03 12	41126.40	0.00	591.17	0.00	4.60	4.60	302.04
1980 10 04 12	40780.80	0.00	590.46	0.00	4.67	4.67	307.55
1980 10 05 12	40780.80	0.00	583.87	0.00	5.43	5.43	321.41
1980 10 06 12	40435.20	0.00	582.81	0.00	5.30	5.30	318.10
1980 10 07 12	40435.20	0.00	578.06	0.00	5.60	5.60	325.99
1980 10 08 12	40089.60	0.00	577.25	0.00	6.72	6.72	339.96
1980 10 09 12	40089.60	0.00	573.05	0.00	5.96	5.96	312.58
1980 10 10 12	40089.60	0.00	565.29	0.00	5.01	5.01	293.34
1980 10 11 12	39744.00	0.00	565.55	0.00	4.27	4.27	285.48
1980 10 12 12	39744.00	0.58	437.65	0.00	4.83	4.83	341.87
1980 10 13 12	39398.40	2.21	402.86	0.00	5.51	5.51	410.02
1980 10 14 12	39398.40	6.00	384.10	0.00	2.56	2.56	367.68
1980 10 15 12	39052.80	6.99	396.94	0.00	1.68	1.68	343.18
1980 10 16 12	39052.80	11.32	399.35	0.00	-1.18	-1.18	269.14
1980 10 17 12	38719.57	6.65	352.68	0.00	-4.33	-4.33	233.63
1980 10 18 12	38707.20	1.80	306.85	0.00	-5.91	-5.91	237.13
1980 10 19 12	38707.20	0.27	438.37	0.00	-4.67	-4.67	245.65
1980 10 20 12	38361.60	0.00	520.32	0.00	-3.35	-3.35	224.54
1980 10 21 12	38361.60	0.00	516.18	0.00	-1.69	-1.69	229.70
1980 10 22 12	38016.00	1.67	409.33	0.00	-1.60	-1.60	232.62
1980 10 23 12	38016.00	0.69	508.12	0.00	-4.32	-4.32	180.73
1980 10 24 12	38016.00	0.00	498.67	0.00	-6.70	-6.70	153.23
1980 10 25 12	37670.40	0.00	516.77	0.00	-5.97	-5.97	164.72
1980 10 26 12	37670.40	3.08	399.09	0.00	-1.15	-1.15	242.00
1980 10 27 12	37324.80	1.72	363.75	0.00	-3.36	-3.36	222.36
1980 10 28 12	37324.80	0.19	425.74	0.00	-7.58	-7.58	173.41
1980 10 29 12	36991.57	0.00	485.49	0.00	-9.75	-9.75	141.09
1980 10 30 12	36979.20	0.00	494.58	0.00	-5.56	-5.56	179.74
1980 10 31 12	36979.20	0.00	486.09	0.00	-1.77	-1.77	226.29
1980 11 01 12	36633.60	0.00	488.46	0.00	-1.29	-1.29	232.89
1980 11 02 12	36633.60	0.00	482.43	0.00	-0.00	-0.00	255.33
1980 11 03 12	36633.60	0.00	466.37	0.00	-0.21	-0.21	263.29
1980 11 04 12	36288.00	0.00	443.76	0.00	-0.87	-0.87	275.45
1980 11 05 12	36288.00	0.00	466.59	0.00	-1.36	-1.36	263.21
1980 11 06 12	35954.77	0.00	467.65	0.00	0.31	0.31	289.53
1980 11 07 12	35942.40	0.00	443.61	0.00	3.05	3.05	378.95
1980 11 08 12	35942.40	0.00	406.02	0.00	3.77	3.77	426.40
1980 11 09 12	35596.80	0.00	452.07	0.00	1.29	1.29	337.58
1980 11 10 12	35596.80	0.00	462.17	0.00	1.33	1.33	297.48
1980 11 11 12	35596.80	0.00	451.90	0.00	3.50	3.50	345.01
1980 11 12 12	35251.20	2.54	351.25	0.00	4.19	4.19	398.09
1980 11 13 12	35251.20	10.13	333.08	0.00	2.00	2.00	365.48
1980 11 14 12	35251.20	11.50	313.30	0.00	-4.59	-4.59	230.88
1980 11 15 12	34905.60	3.20	425.12	0.00	-12.17	-12.17	120.20
1980 11 16 12	34905.60	0.00	429.15	0.00	-14.16	-14.16	91.40
1980 11 17 12	34905.60	0.00	421.93	0.00	-16.29	-16.29	76.98
1980 11 18 12	34905.60	0.00	428.46	0.00	-14.96	-14.96	86.33
1980 11 19 12	34560.00	0.00	431.78	0.00	-12.64	-12.64	101.13
1980 11 20 12	34560.00	0.00	422.64	0.00	-11.19	-11.19	114.16
1980 11 21 12	34560.00	0.00	427.69	0.00	-11.29	-11.29	111.57
1980 11 22 12	34226.77	1.50	338.90	0.00	-10.73	-10.73	126.12
1980 11 23 12	34214.40	1.71	306.28	0.00	-8.35	-8.35	174.69
1980 11 24 12	34214.40	0.64	287.26	0.00	-8.19	-8.19	185.11
1980 11 25 12	34214.40	0.08	404.60	0.00	-10.60	-10.60	139.57
1980 11 26 12	33881.17	0.52	307.38	0.00	-10.88	-10.88	133.58
1980 11 27 12	33868.80	0.21	386.39	0.00	-12.87	-12.87	120.95
1980 11 28 12	33868.80	0.00	389.99	0.00	-9.04	-9.04	166.08
1980 11 29 12	33868.80	0.00	390.90	0.00	-5.44	-5.44	221.92
1980 11 30 12	33868.80	0.00	372.52	0.00	-0.87	-0.87	321.52
1980 12 01 12	33535.57	0.00	362.40	0.00	-0.67	-0.67	323.44
1980 12 02 12	33523.20	0.00	389.69	0.00	-3.60	-3.60	262.56
1980 12 03 12	33523.20	0.00	368.81	0.00	0.08	0.08	346.36
1980 12 04 12	33523.20	0.00	389.99	0.00	-0.30	-0.30	324.74
1980 12 05 12	33523.20	3.45	274.73	0.00	-0.33	-0.33	341.25
1980 12 06 12	33523.20	15.79	296.01	0.00	-4.36	-4.36	260.22
1980 12 07 12	33523.20	7.22	294.92	0.00	-5.94	-5.94	222.85
1980 12 08 12	33177.60	0.54	355.65	0.00	-7.45	-7.45	195.04
1980 12 09 12	33177.60	0.00	365.21	0.00	-8.91	-8.91	164.54
1980 12 10 12	33177.60	0.00	387.22	0.00	-13.43	-13.43	108.34
1980 12 11 12	33177.60	0.00	403.32	0.00	-12.04	-12.04	110.52
1980 12 12 12	33177.60	0.00	397.84	0.00	-9.04	-9.04	133.21
1980 12 13 12	33177.60	0.00	400.33	0.00	-9.35	-9.35	127.25
1980 12 14 12	33177.60	0.00	400.41	0.00	-9.16	-9.16	128.65
1980 12 15 12	33177.60	0.00	395.11	0.00	-6.88	-6.88	159.00
1980 12 16 12	33177.60	0.00	386.90	0.00	-6.11	-6.11	176.67
1980 12 17 12	33177.60	0.00	383.56	0.00	-6.09	-6.09	186.79
1980 12 18 12	33177.60	0.00	396.46	0.00	-3.72	-3.72	212.90
1980 12 19 12	33177.60	0.13	310.11	0.00	-3.71	-3.71	212.95
